"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.209095292E0,1.040635986E0,8.333320770E0,5.152884521E0
4.219049292E0,1.022224274E0,8.498427429E0,4.974006500E0
4.229003292E0,1.251547394E0,9.394015045E0,4.709955597E0
4.238957292E0,1.495240631E0,9.368717651E0,4.576882324E0
4.248910292E0,1.911225586E0,9.358688507E0,4.332740021E0
4.258864292E0,2.326611786E0,9.466614075E0,4.105213165E0
4.268818292E0,2.576142883E0,9.696086884E0,3.935765533E0
4.278772292E0,2.702330475E0,1.004082001E1,3.665427704E0
4.288725292E0,2.480940857E0,9.733509064E0,3.738625488E0
4.298679292E0,2.244282990E0,9.595645752E0,3.645668793E0
4.308633292E0,2.125430145E0,9.614057465E0,3.594924316E0
4.318587292E0,2.066752167E0,9.525292053E0,3.680995331E0
4.328540292E0,1.916913757E0,9.428293762E0,3.482208710E0
4.338494292E0,1.875300293E0,9.457932129E0,3.442541199E0
4.348448292E0,1.864223328E0,9.509874115E0,3.551664276E0
4.358402292E0,1.721869354E0,9.266929321E0,3.480861511E0
4.368355292E0,1.850901031E0,9.542506256E0,3.417094116E0
4.378309292E0,1.905088348E0,9.963281250E0,3.099155273E0
4.388263292E0,1.844314728E0,1.018871246E1,3.067570953E0
4.398217292E0,1.694476318E0,9.971813507E0,3.082090759E0
4.408170292E0,1.563348999E0,9.986782379E0,2.925516357E0
4.418124292E0,1.497635651E0,9.992919617E0,2.999013519E0
4.428078292E0,1.370400238E0,9.696685638E0,3.114423523E0
4.438031333E0,1.266216888E0,9.254954224E0,3.226690063E0
4.447984333E0,1.247505798E0,8.932075653E0,3.210673370E0
4.457938333E0,1.332678680E0,8.878786469E0,3.115022278E0
4.467892333E0,1.586401062E0,9.098230133E0,3.120710449E0
4.477846333E0,1.758094025E0,9.352850647E0,3.014281769E0
4.487799333E0,1.818568268E0,9.423503723E0,2.785407715E0
4.497753333E0,1.813927917E0,9.543254700E0,2.629282379E0
4.507707333E0,1.811981964E0,1.017598892E1,2.415377197E0
4.517661333E0,1.615740051E0,1.024679169E1,2.397264862E0
4.527614333E0,1.417103119E0,1.006491989E1,2.387086029E0
4.537568333E0,1.291963348E0,9.821526031E0,2.419867859E0
4.547522333E0,1.110241241E0,9.657467194E0,2.286495209E0
4.557475333E0,1.119222565E0,9.813592529E0,2.400558014E0
4.567429333E0,1.178050232E0,9.789792023E0,2.402204590E0
4.577383333E0,1.165326691E0,9.711205444E0,2.329006805E0
4.587337333E0,1.234782257E0,9.893226929E0,2.216440887E0
4.597290333E0,1.278341675E0,1.002794678E1,2.074835358E0
4.607244333E0,1.236728210E0,9.996212769E0,2.005679169E0
4.617198333E0,1.219364319E0,1.016341507E1,1.893861694E0
4.627152333E0,1.180295563E0,1.047446823E1,1.794468384E0
4.637105333E0,1.012943573E0,1.041264679E1,1.925895081E0
4.647059333E0,7.903564453E-1,1.013602203E1,2.086511078E0
4.657013333E0,7.315287781E-1,9.904303894E0,2.331850891E0
4.666967333E0,7.336244202E-1,9.759704590E0,2.417323151E0
4.676920333E0,7.508386230E-1,9.678124237E0,2.423759766E0
4.686874333E0,8.054750061E-1,9.759255524E0,2.521506500E0
4.696828333E0,8.346643066E-1,1.002525238E1,2.463726654E0
4.706782333E0,8.173004150E-1,1.020637573E1,2.442470856E0
4.716735333E0,9.298663330E-1,1.038375687E1,2.159409485E0
4.726689333E0,1.328038330E0,1.030621811E1,1.956730957E0
4.736643333E0,1.591191101E0,1.013991394E1,1.776356049E0
4.746597333E0,1.498533783E0,9.972112885E0,1.875749359E0
4.756550333E0,1.171014862E0,9.832602997E0,2.118694153E0
4.766504333E0,8.122109985E-1,9.785001984E0,2.294279022E0
4.776458333E0,7.216493225E-1,9.824070740E0,2.302511902E0
4.786412333E0,7.524851990E-1,9.849218445E0,2.246228943E0
4.796365333E0,8.454418945E-1,9.918224945E0,2.056573334E0
4.806319333E0,9.223818970E-1,9.964778137E0,2.055974579E0
4.816273333E0,9.440867615E-1,9.995314636E0,2.033221893E0
4.826227333E0,8.961863708E-1,9.852212219E0,2.095941467E0
4.836180333E0,1.101259918E0,1.007674530E1,2.021546173E0
4.846134333E0,1.346450043E0,1.021191422E1,1.974843292E0
4.856088333E0,1.476379852E0,9.906549225E0,2.102527771E0
4.866042333E0,1.353335724E0,9.708061981E0,2.005080414E0
4.875995333E0,1.164129181E0,9.699829102E0,1.971101074E0
4.885949333E0,9.645941162E-1,9.765392761E0,2.071841583E0
4.895903333E0,7.601193237E-1,9.792636108E0,2.098785553E0
4.905857333E0,6.503974915E-1,9.762848053E0,2.015408936E0
4.915810333E0,6.740483093E-1,9.744586029E0,1.951491852E0
4.925764333E0,7.746391296E-1,9.749525757E0,1.885628815E0
4.935718333E0,9.154962158E-1,9.821226654E0,1.863175507E0
4.945671333E0,1.096320190E0,9.896669769E0,1.888472900E0
4.955625333E0,1.264720001E0,9.960287476E0,1.932631073E0
4.965579333E0,1.388512573E0,9.954898682E0,1.981279907E0
4.975533333E0,1.472338257E0,9.891131287E0,1.974394226E0
4.985486333E0,1.522334290E0,9.792785797E0,1.941163330E0
4.995440333E0,1.439706116E0,9.700427856E0,1.961371307E0
5.005394333E0,1.329385529E0,9.649533691E0,1.995949402E0
5.015348333E0,1.266216888E0,9.608219604E0,2.014061737E0
5.025301333E0,1.173858948E0,9.586664429E0,2.010469208E0
5.035255333E0,1.142574005E0,9.598040771E0,1.974843292E0
5.045209333E0,1.173709259E0,9.695039063E0,1.889371033E0
5.055163333E0,1.261277161E0,9.814191284E0,1.848805389E0
5.065116333E0,1.364861755E0,9.825867004E0,1.811233521E0
5.075070333E0,1.451830902E0,9.780361633E0,1.762135620E0
5.085024333E0,1.470991058E0,9.767638092E0,1.746567993E0
5.094978333E0,1.467398529E0,9.751771088E0,1.741777954E0
5.104931333E0,1.480271759E0,9.732311554E0,1.872007141E0
5.114885333E0,1.393152924E0,9.681417389E0,1.898951111E0
5.124839333E0,1.303339691E0,9.614207153E0,1.907333679E0
5.134793333E0,1.220561829E0,9.554181976E0,1.956132202E0
5.144746333E0,1.145418091E0,9.515412598E0,1.984123993E0
5.154700333E0,1.050665131E0,9.520951080E0,1.917961578E0
5.164654333E0,1.010398865E0,9.530980225E0,1.833088074E0
5.174608333E0,1.039139099E0,9.586963806E0,1.784139862E0
5.184561333E0,1.140628052E0,9.599986725E0,1.752256165E0
5.194515333E0,1.234931946E0,9.588610382E0,1.740580444E0
5.204469333E0,1.287772064E0,9.579479370E0,1.735341339E0
5.214423333E0,1.303639069E0,9.588610382E0,1.788630524E0
5.224376333E0,1.286424866E0,9.579329681E0,1.854343872E0
5.234330333E0,1.259331207E0,9.587861938E0,1.927841034E0
5.244284333E0,1.187480621E0,9.555828552E0,1.890119476E0
5.254238333E0,1.130299530E0,9.577383728E0,1.873653717E0
5.264191333E0,1.104403381E0,9.631870422E0,1.896256714E0
5.274145333E0,1.115180969E0,9.670789490E0,1.903142395E0
5.284099333E0,1.157093811E0,9.683213654E0,1.873504028E0
5.294052333E0,1.263522491E0,9.698332214E0,1.827549591E0
5.304006333E0,1.334474945E0,9.729766846E0,1.807191925E0
5.313960333E0,1.372645569E0,9.731114044E0,1.789378967E0
5.323914333E0,1.320404205E0,9.708211670E0,1.785187683E0
5.333867333E0,1.256487122E0,9.649533691E0,1.822909241E0
5.343821333E0,1.195713501E0,9.589957581E0,1.845512238E0
5.353775333E0,1.098266144E0,9.574988708E0,1.878593445E0
5.363729333E0,1.025517426E0,9.592801666E0,1.922452240E0
5.373682333E0,1.016685791E0,9.630972290E0,1.915267181E0
5.383636333E0,1.009500732E0,9.693841553E0,1.918859711E0
5.393590333E0,9.400451660E-1,9.747579803E0,1.917213135E0
5.403544333E0,8.855584717E-1,9.730515289E0,1.888622589E0
5.413497333E0,9.077124023E-1,9.699679413E0,1.822160797E0
5.423451333E0,9.294172668E-1,9.698032837E0,1.807042236E0
5.433405333E0,9.526190186E-1,9.696835327E0,1.811083832E0
5.443359583E0,9.976753235E-1,9.695039063E0,1.806144104E0
5.453312583E0,1.033750305E0,9.688602448E0,1.767674103E0
5.463266583E0,1.091380463E0,9.656718750E0,1.747166748E0
5.473220583E0,1.133442993E0,9.629325714E0,1.783541107E0
5.483174583E0,1.105451202E0,9.614805908E0,1.847757568E0
5.493127583E0,1.051563263E0,9.564061432E0,1.892215118E0
5.503081583E0,1.013093262E0,9.523645477E0,1.899250488E0
5.513035583E0,1.027014313E0,9.529034271E0,1.860630798E0
5.522989583E0,1.090033264E0,9.567953339E0,1.816322937E0
5.532942583E0,1.167721710E0,9.608818359E0,1.742376709E0
5.542896583E0,1.256187744E0,9.649234314E0,1.710493011E0
5.552850583E0,1.307980042E0,9.678573303E0,1.701062622E0
5.562804583E0,1.319805450E0,9.667196960E0,1.734293518E0
5.572757583E0,1.313219147E0,9.658664703E0,1.784289551E0
5.582711583E0,1.311722260E0,9.641600189E0,1.848056946E0
5.592665583E0,1.292113037E0,9.593101044E0,1.903441772E0
5.602619583E0,1.237027588E0,9.521849213E0,1.902992706E0
5.612572583E0,1.193917236E0,9.502689056E0,1.921404419E0
5.622526583E0,1.160686340E0,9.511969757E0,1.942959595E0
5.632480583E0,1.107546844E0,9.531578979E0,1.901196442E0
5.642434583E0,1.033899994E0,9.571545868E0,1.878144379E0
5.652387583E0,1.008901978E0,9.635912018E0,1.806742859E0
5.662341583E0,1.041534119E0,9.680219879E0,1.747915192E0
5.672295583E0,1.108295288E0,9.731263733E0,1.658700714E0
5.682248583E0,1.166075134E0,9.761051788E0,1.624871063E0
5.692202583E0,1.166673889E0,9.771080933E0,1.659000092E0
5.702156583E0,1.127605133E0,9.778265991E0,1.720522156E0
5.712110583E0,1.081800385E0,9.785900116E0,1.853296051E0
5.722063583E0,1.047371979E0,9.729317780E0,1.955533447E0
5.732017583E0,1.047671356E0,9.637109528E0,2.003433838E0
5.741971583E0,1.073567505E0,9.538764038E0,2.014660492E0
5.751925583E0,1.092727661E0,9.463021545E0,1.996099091E0
5.761878583E0,1.081201630E0,9.461824036E0,1.961221619E0
5.771832583E0,1.092128906E0,9.465865631E0,1.950294342E0
5.781786583E0,1.125210114E0,9.473948822E0,1.925745392E0
5.791740583E0,1.157542877E0,9.504784698E0,1.881886597E0
5.801693583E0,1.204096069E0,9.511221313E0,1.860331421E0
5.811647583E0,1.236129456E0,9.540709991E0,1.835483093E0
5.821601583E0,1.277742920E0,9.568851471E0,1.863474884E0
5.831555583E0,1.233884125E0,9.588161316E0,1.872605896E0
5.841508583E0,1.149759064E0,9.615853729E0,1.874701538E0
5.851462583E0,1.075064392E0,9.654024353E0,1.881736908E0
5.861416583E0,9.952803040E-1,9.702074432E0,1.857637024E0
5.871370583E0,9.605525208E-1,9.749825134E0,1.868414612E0
5.881323583E0,9.457333374E-1,9.786648560E0,1.839375000E0
5.891277583E0,9.412426758E-1,9.794731750E0,1.767524414E0
5.901231583E0,9.883946228E-1,9.826465759E0,1.708247681E0
5.911185583E0,1.050665131E0,9.920919342E0,1.683698730E0
5.921138583E0,1.121018829E0,9.972262573E0,1.710343323E0
5.931092583E0,1.136287079E0,9.949210510E0,1.742975464E0
5.941046583E0,1.119372253E0,9.861343231E0,1.788031769E0
5.951000583E0,1.090632019E0,9.696685638E0,1.800306244E0
5.960953583E0,1.097667389E0,9.570498047E0,1.865570526E0
5.970907583E0,1.082399139E0,9.549691315E0,2.050735474E0
5.980861583E0,9.988728333E-1,9.539063416E0,2.178120575E0
5.990815583E0,9.529183960E-1,9.533375244E0,2.278711395E0
6.000768583E0,9.111552429E-1,9.478738861E0,2.236050110E0
6.010722583E0,9.041198730E-1,9.470356293E0,2.095492401E0
6.020676583E0,9.533674622E-1,9.507479095E0,1.940265198E0
6.030629583E0,1.022523651E0,9.567803650E0,1.722917175E0
6.040583583E0,1.000070343E0,9.676028595E0,1.463057556E0
6.050537583E0,9.687854004E-1,9.815089417E0,1.251697083E0
6.060491583E0,9.843530273E-1,1.004680756E1,1.256636810E0
6.070444583E0,1.048120422E0,1.030082932E1,1.393302612E0
6.080398583E0,1.096918945E0,1.044453049E1,1.488654327E0
6.090352583E0,1.087488556E0,1.047865952E1,1.553319855E0
6.100306583E0,1.064885559E0,1.047716263E1,1.571731567E0
6.110259583E0,1.075812836E0,1.046713348E1,1.581910400E0
6.120213583E0,1.112187195E0,1.045096710E1,1.614991608E0
6.130167583E0,1.137933655E0,1.035756134E1,1.616189117E0
6.140121583E0,1.169817352E0,1.019874161E1,1.516197052E0
6.150074583E0,1.259181519E0,1.004710693E1,1.505419464E0
6.160028583E0,1.362915802E0,9.889185333E0,1.584754486E0
6.169982583E0,1.357227631E0,9.719588013E0,1.559906158E0
6.179936583E0,1.350341949E0,9.625433807E0,1.634451141E0
6.189889583E0,1.298399963E0,9.602082367E0,1.751058655E0
6.199843583E0,1.261426849E0,9.578581238E0,1.818867645E0
6.209797583E0,1.314416656E0,9.546398163E0,1.875449982E0
6.219751583E0,1.353485413E0,9.595196686E0,1.934427338E0
6.229704583E0,1.354533234E0,9.673932953E0,2.010618896E0
6.239658583E0,1.305884399E0,9.680070190E0,2.034120026E0
6.249612583E0,1.278341675E0,9.644144897E0,1.952689362E0
6.259566583E0,1.247805176E0,9.617949371E0,1.941762085E0
6.269519583E0,1.181343384E0,9.613458710E0,1.977238312E0
6.279473583E0,1.105301514E0,9.587562561E0,1.993404694E0
6.289427583E0,1.065035248E0,9.572294312E0,1.994153137E0
6.299381583E0,1.077309723E0,9.566905518E0,2.038460999E0
6.309334583E0,1.035696259E0,9.615554352E0,2.096091156E0
6.319288583E0,1.007255402E0,9.712253265E0,2.196532288E0
6.329242583E0,9.366023254E-1,9.764943695E0,2.239642639E0
6.339196583E0,8.854087830E-1,9.947414246E0,2.329904938E0
6.349149583E0,8.587641907E-1,1.007390121E1,2.341730347E0
6.359103583E0,7.933502197E-1,1.009321106E1,2.287842407E0
6.369057583E0,8.343649292E-1,1.022344025E1,2.215393066E0
6.379011583E0,8.613088989E-1,1.030172745E1,2.228415985E0
6.388964583E0,8.339158630E-1,1.039528290E1,2.127974854E0
6.398918583E0,7.583230591E-1,1.049213150E1,2.216740265E0
6.408872583E0,7.246430969E-1,1.055589890E1,2.249971161E0
6.418825583E0,7.572752380E-1,1.052910461E1,2.214195557E0
6.428779583E0,7.152127075E-1,1.049422714E1,2.227817230E0
6.438733708E0,7.985893250E-1,1.042102936E1,2.179617462E0
6.448687708E0,8.352630615E-1,1.031415161E1,2.245181122E0
6.458640708E0,8.478369141E-1,1.024813889E1,2.309098206E0
6.468594708E0,8.506809998E-1,1.013781830E1,2.276615753E0
6.478548708E0,9.276210022E-1,1.000369720E1,2.358944550E0
6.488502708E0,9.481283569E-1,9.960137787E0,2.481389923E0
6.498455708E0,8.018824768E-1,9.957742767E0,2.575693817E0
6.508409708E0,7.881111145E-1,9.891280975E0,2.592608643E0
6.518363708E0,8.963360596E-1,9.828860779E0,2.594105530E0
6.528317708E0,1.028211823E0,9.713600464E0,2.653531952E0
6.538270708E0,1.153201904E0,9.525741119E0,2.729274445E0
6.548224708E0,1.152603149E0,9.407487030E0,2.736758881E0
6.558178708E0,1.129551086E0,9.259744263E0,2.762355652E0
6.568132708E0,1.127904510E0,9.075627136E0,2.758463745E0
6.578085708E0,1.129850464E0,8.926836548E0,2.787353668E0
6.588039708E0,1.031654663E0,8.807983704E0,2.884651337E0
6.597993708E0,8.922944641E-1,8.811426544E0,2.946173401E0
6.607947708E0,8.602610779E-1,8.863368530E0,3.072211304E0
6.617900708E0,9.252259827E-1,8.900641022E0,3.181933136E0
6.627854708E0,1.094523926E0,8.981622620E0,3.253933411E0
6.637808708E0,1.062041473E0,9.100625153E0,3.331172791E0
6.647762708E0,1.154100037E0,9.192683716E0,3.169209595E0
6.657715708E0,1.309027863E0,9.141340485E0,3.115171967E0
6.667669708E0,1.514251099E0,9.052724762E0,3.094963989E0
6.677623708E0,1.669478302E0,8.952433319E0,3.110082550E0
6.687577708E0,1.707798615E0,8.839268646E0,3.167413330E0
6.697530708E0,1.663041687E0,8.752000122E0,3.270997925E0
6.707484708E0,1.553918610E0,8.736881561E0,3.300486603E0
6.717438708E0,1.510957947E0,8.793912964E0,3.340902557E0
6.727392708E0,1.500030670E0,8.877738647E0,3.290607147E0
6.737345708E0,1.628014526E0,8.968150635E0,3.203039246E0
6.747299708E0,1.852996674E0,9.009015656E0,3.176394653E0
6.757253708E0,1.929637299E0,9.022188263E0,3.098107452E0
6.767207708E0,1.958826599E0,9.042545929E0,3.158731384E0
6.777160708E0,1.933978271E0,9.004824371E0,3.264261932E0
6.787114708E0,2.010618896E0,8.941506042E0,3.305875397E0
6.797068708E0,1.905387726E0,8.780291290E0,3.414848785E0
6.807022708E0,1.900148621E0,8.723110199E0,3.357368317E0
6.816975708E0,1.861079865E0,8.685837708E0,3.451073456E0
6.826929708E0,1.940265198E0,8.588839417E0,3.472329254E0
6.836883708E0,2.045945435E0,8.431666260E0,3.447630615E0
6.846837708E0,2.185305634E0,8.298443298E0,3.460952911E0
6.856790708E0,2.372266846E0,8.122409363E0,3.564387817E0
6.866744708E0,2.436034241E0,8.040230255E0,3.571572876E0
6.876698708E0,2.593656464E0,8.079748077E0,3.761827240E0
6.886651708E0,2.666255493E0,8.179740143E0,3.912264404E0
6.896605708E0,2.676733704E0,8.265062714E0,3.884122925E0
6.906559708E0,2.695744171E0,8.311765594E0,3.888014832E0
6.916513708E0,2.689606934E0,8.312663727E0,3.847598877E0
6.926466708E0,2.654879150E0,8.343349915E0,3.791166229E0
6.936420708E0,2.642155609E0,8.354726257E0,3.893253937E0
6.946374708E0,2.651735687E0,8.336464233E0,3.943699036E0
6.956328708E0,2.632874908E0,8.343349915E0,3.902983704E0
6.966281708E0,2.713557129E0,8.404572601E0,3.944297791E0
6.976235708E0,2.825374603E0,8.430768127E0,3.957769775E0
6.986189708E0,2.904859314E0,8.444988556E0,3.940106506E0
6.996143708E0,3.026256866E0,8.451125793E0,3.988006897E0
7.006096708E0,3.092718658E0,8.446784821E0,4.063300323E0
7.016050708E0,2.986589355E0,8.399483185E0,4.099674683E0
7.026004708E0,2.859503632E0,8.310268707E0,4.145629120E0
7.035958708E0,2.729723511E0,8.258775787E0,4.218826904E0
7.045911708E0,2.617157593E0,8.198151855E0,4.311783600E0
7.055865708E0,2.587369537E0,8.128696289E0,4.370162201E0
7.065819708E0,2.591261444E0,8.118667145E0,4.465064850E0
7.075773708E0,2.600691833E0,8.125702515E0,4.507726135E0
7.085726708E0,2.622995453E0,8.090825043E0,4.517306213E0
7.095680708E0,2.649041290E0,8.013585663E0,4.499942322E0
7.105634708E0,2.662064209E0,7.979306946E0,4.482578430E0
7.115588708E0,2.723286896E0,8.036787415E0,4.467160492E0
7.125541708E0,2.824177094E0,8.118816833E0,4.500990143E0
7.135495708E0,2.918331299E0,8.130193176E0,4.548890533E0
7.145449708E0,2.938239899E0,8.148754578E0,4.607718201E0
7.155403708E0,2.875819702E0,8.108338623E0,4.795876923E0
7.165356708E0,2.754272461E0,8.000263367E0,4.899910583E0
7.175310708E0,2.685265961E0,7.908055115E0,4.949158173E0
7.185264708E0,2.603236542E0,7.872578888E0,4.991370392E0
7.195218708E0,2.599943390E0,7.941136322E0,4.993016968E0
7.205171708E0,2.679428101E0,8.021668854E0,4.933590546E0
7.215125708E0,2.844684448E0,8.102201385E0,4.804708557E0
7.225079708E0,3.009940796E0,8.157885590E0,4.779560852E0
7.235032708E0,3.099304962E0,8.123157806E0,4.758155365E0
7.244986708E0,3.129392395E0,8.042325897E0,4.858147430E0
7.254940708E0,3.150797882E0,7.861801300E0,5.011877747E0
7.264894708E0,3.173849945E0,7.747289429E0,5.102589111E0
7.274847708E0,3.112776947E0,7.667205963E0,5.214855652E0
7.284801708E0,2.955603790E0,7.678582306E0,5.207520905E0
7.294755708E0,2.946173401E0,7.818092194E0,5.156776428E0
7.304709708E0,3.025508423E0,7.861950989E0,5.169050903E0
7.314662708E0,3.130140839E0,7.907456360E0,5.024601288E0
7.324616708E0,3.352727966E0,7.974965973E0,5.036726074E0
7.334570708E0,3.420536957E0,7.978408813E0,5.060227203E0
7.344524708E0,3.355871429E0,7.962392120E0,5.095404053E0
7.354477708E0,3.316652985E0,7.941884766E0,5.279670868E0
7.364431708E0,3.258873138E0,7.919880524E0,5.408552856E0
7.374385708E0,3.202739868E0,7.817343750E0,5.473966827E0
7.384339708E0,3.148253174E0,7.685917053E0,5.472020874E0
7.394292708E0,3.122656403E0,7.553292847E0,5.536087646E0
7.404246708E0,3.125949554E0,7.486831055E0,5.593119049E0
7.414200708E0,3.174299011E0,7.536228333E0,5.593418427E0
7.424154708E0,3.381019135E0,7.622449036E0,5.681585083E0
7.434107708E0,3.635639648E0,7.566764832E0,5.773194580E0
7.444061417E0,3.712429962E0,7.523953857E0,5.690117340E0
7.454015417E0,3.721411285E0,7.483088837E0,5.743556213E0
7.463969417E0,3.698957977E0,7.408094788E0,5.807024231E0
7.473922417E0,3.636837158E0,7.263944550E0,5.890400848E0
7.483876417E0,3.554208984E0,7.137906647E0,5.952970734E0
7.493830417E0,3.566184082E0,7.069798279E0,6.112688599E0
7.503784417E0,3.511098633E0,7.007378082E0,6.131998444E0
7.513737417E0,3.491489410E0,7.028184814E0,6.128106537E0
7.523691417E0,3.594175873E0,7.159312134E0,6.178551636E0
7.533645417E0,3.748954010E0,7.277566223E0,6.219566345E0
7.543599417E0,3.868555298E0,7.293732605E0,6.202651520E0
7.553552417E0,3.896696777E0,7.267986145E0,6.162834320E0
7.563506417E0,3.818559265E0,7.347171478E0,6.222111053E0
7.573460417E0,3.706442413E0,7.329059143E0,6.332731018E0
7.583414417E0,3.549418945E0,7.091652832E0,6.337970123E0
7.593367417E0,3.414699097E0,6.732250214E0,6.392007751E0
7.603321417E0,3.285218353E0,6.625073090E0,6.551276550E0
7.613275417E0,3.165916443E0,6.633605347E0,6.768624573E0
7.623229417E0,3.109783173E0,6.539451141E0,6.840774536E0
7.633182417E0,3.205134888E0,6.482719116E0,6.806495819E0
7.643136417E0,3.363206177E0,6.460864563E0,6.807693329E0
7.653090417E0,3.627556458E0,6.287674713E0,6.720724182E0
7.663044417E0,3.825295258E0,6.092181244E0,6.679410095E0
7.672997417E0,3.834276581E0,6.021079102E0,6.760242004E0
7.682951417E0,3.614084473E0,6.017187195E0,6.795568542E0
7.692905417E0,3.423530731E0,5.976322174E0,6.886429596E0
7.702858417E0,3.282374268E0,5.942941589E0,7.083569641E0
7.712812417E0,3.193608856E0,6.009553070E0,7.219636688E0
7.722766417E0,3.195704498E0,6.107000427E0,7.270979919E0
7.732720417E0,3.434008942E0,6.052962799E0,7.259154510E0
7.742673417E0,3.902834015E0,5.888754272E0,7.152875519E0
7.752627417E0,4.561913452E0,5.691614227E0,7.143445129E0
7.762581417E0,5.175637207E0,5.508844299E0,7.137008514E0
7.772535417E0,5.518873444E0,5.358407135E0,6.986271973E0
7.782488417E0,5.571863251E0,5.324577484E0,6.853348389E0
7.792442417E0,5.345234528E0,5.400020599E0,6.949298859E0
7.802396417E0,4.887636108E0,5.513334961E0,7.107968903E0
7.812350417E0,4.332889709E0,5.614674225E0,7.321574707E0
7.822303417E0,3.821253662E0,5.594316559E0,7.546556854E0
7.832257417E0,3.519930267E0,5.516328735E0,7.621251526E0
7.842211417E0,3.560944977E0,5.248685303E0,7.565717010E0
7.852165417E0,3.805985413E0,4.826862488E0,7.523055725E0
7.862118417E0,4.070036316E0,4.412075043E0,7.587721252E0
7.872072417E0,4.245321808E0,4.282294922E0,7.668403473E0
7.882026417E0,4.287084961E0,4.788542175E0,7.641459503E0
7.891980417E0,3.889960785E0,4.262835388E0,7.756570129E0
7.901933417E0,3.652404785E0,3.789819031E0,7.617359619E0
7.911887417E0,3.624562683E0,4.081712036E0,7.470814362E0
7.921841417E0,3.458108826E0,4.174968109E0,7.788154449E0
7.931795417E0,3.301384735E0,4.160148926E0,7.914491730E0
7.941748417E0,3.259471893E0,4.103865967E0,7.928113403E0
7.951702417E0,3.427722015E0,3.975732422E0,7.999365234E0
7.961656417E0,3.930376740E0,3.843706970E0,8.001610565E0
7.971610417E0,4.406386871E0,3.667223969E0,7.783963165E0
7.981563417E0,4.734055481E0,3.609144745E0,7.715555420E0
7.991517417E0,4.661306763E0,3.754492493E0,7.770042114E0
8.001471417E0,4.276307373E0,3.805985413E0,7.910450134E0
8.011425417E0,4.010759583E0,3.778442688E0,7.984546051E0
8.021378417E0,3.835174713E0,3.546275482E0,8.063432007E0
8.031332417E0,3.617078247E0,3.293600922E0,8.139773254E0
8.041286417E0,3.456462250E0,3.377576294E0,8.204738159E0
8.051240417E0,3.643423462E0,3.415896606E0,8.363857269E0
8.061193417E0,3.910617828E0,3.256328430E0,8.250842285E0
8.071147417E0,4.233945465E0,3.176993408E0,8.125552826E0
8.081101417E0,4.487069092E0,3.192411346E0,8.159532166E0
8.091055417E0,4.438569946E0,3.143912201E0,8.190966797E0
8.101008417E0,4.193978577E0,3.005001068E0,8.245004425E0
8.110962417E0,3.888463898E0,2.827320557E0,8.319998474E0
8.120916417E0,3.555256805E0,2.668500824E0,8.418493652E0
8.130870417E0,3.274141388E0,2.641107788E0,8.514144745E0
8.140823417E0,3.002156982E0,2.577041016E0,8.690478058E0
8.150777417E0,2.881058807E0,2.437980194E0,8.766968994E0
8.160731417E0,3.196752319E0,2.410138092E0,8.733738098E0
8.170685417E0,3.693868561E0,2.557880859E0,8.765172729E0
8.180638417E0,3.905977478E0,2.829266510E0,8.766968994E0
8.190592417E0,3.908671875E0,3.001707916E0,8.804989929E0
8.200546417E0,3.739224243E0,3.065026245E0,8.881630554E0
8.210500417E0,3.730691986E0,3.694916382E0,8.824748840E0
8.220453417E0,3.437601471E0,3.056044922E0,9.046437836E0
8.230407417E0,3.280428314E0,2.050585785E0,8.932674408E0
8.240361417E0,3.297492828E0,1.653760986E0,8.915609894E0
8.250314417E0,3.447181549E0,1.449286194E0,9.015901337E0
8.260268417E0,3.664080505E0,1.356628876E0,8.995543671E0
8.270222417E0,3.919748840E0,1.358425140E0,8.793613586E0
8.280176417E0,4.252656555E0,1.748513947E0,8.547824707E0
8.290130417E0,4.406386871E0,1.857637024E0,8.460256805E0
8.300083417E0,4.292024689E0,1.792372742E0,8.421337738E0
8.310037417E0,4.031117249E0,1.686692505E0,8.478369141E0
8.319991417E0,3.726800079E0,1.477128296E0,8.643924866E0
8.329944417E0,3.475472717E0,1.296603699E0,8.760981445E0
8.339898417E0,3.248394928E0,1.237177277E0,8.743467865E0
8.349852417E0,3.198997650E0,1.352587280E0,8.740623779E0
8.359806417E0,3.331921234E0,1.474583588E0,8.763526154E0
8.369759417E0,3.564088440E0,1.492995300E0,8.662336578E0
8.379713417E0,3.914360046E0,1.549427948E0,8.530460815E0
8.389667417E0,4.434528351E0,1.591490479E0,8.583300934E0
8.399621417E0,4.791535950E0,1.454375610E0,8.616232452E0
8.409574417E0,4.879852295E0,1.320553894E0,8.681047668E0
8.419528417E0,4.731061707E0,1.279389496E0,8.864715729E0
8.429482417E0,4.402794342E0,1.206790466E0,9.025032349E0
8.439437292E0,3.963457947E0,1.194216614E0,9.060059509E0
8.449390292E0,3.621269531E0,1.244961090E0,9.150920563E0
8.459344292E0,3.334915009E0,1.249900818E0,9.186247101E0
8.469298292E0,3.257975006E0,1.230441284E0,9.036109314E0
8.479252292E0,3.491639099E0,1.158740387E0,8.882079620E0
8.489205292E0,3.764821014E0,1.079854431E0,8.754395142E0
8.499159292E0,3.903283081E0,9.503736877E-1,8.789272614E0
8.509113292E0,3.998485107E0,7.698490906E-1,8.942254486E0
8.519067292E0,3.836821289E0,7.095245361E-1,9.131610718E0
