"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.315766140E0,1.443470240E0,3.540181160E0,5.974279881E0
8.325766140E0,1.240080357E0,3.650849104E0,6.601797581E0
8.335766140E0,1.026520967E0,3.842873096E0,7.252645493E0
8.345766140E0,9.092726111E-1,4.006183147E0,7.814360619E0
8.355766140E0,7.824530005E-1,4.145565033E0,8.456833839E0
8.365766140E0,7.800601721E-1,4.299902439E0,8.991030693E0
8.375766140E0,8.458628058E-1,4.448855400E0,9.268000603E0
8.385766140E0,9.589236975E-1,4.717449665E0,9.498309135E0
8.395766140E0,1.048056364E0,4.971687317E0,9.632308006E0
8.405766140E0,1.142572761E0,5.230112076E0,9.733404160E0
8.415766140E0,1.213161111E0,5.421537876E0,9.809974670E0
8.425766140E0,1.327418327E0,5.565705299E0,9.930213928E0
8.435766140E0,1.608574986E0,5.529214859E0,1.017727280E1
8.445766140E0,1.899901152E0,5.444269657E0,1.032383347E1
8.455766140E0,2.229512453E0,5.293521881E0,1.056670475E1
8.465766140E0,2.324627161E0,5.060221672E0,1.090229797E1
8.475766140E0,2.213361025E0,4.764708042E0,1.161296654E1
8.485766140E0,2.211566210E0,4.698905468E0,1.215673542E1
8.495766140E0,2.213361025E0,4.896313190E0,1.286800194E1
8.505766140E0,2.182254314E0,5.274977684E0,1.320060444E1
8.515766140E0,2.181656122E0,5.627918720E0,1.294696522E1
8.525766140E0,2.149951220E0,5.841478348E0,1.220638657E1
8.535766140E0,1.932802439E0,5.753541946E0,1.161715412E1
8.545766140E0,1.646261930E0,5.575276852E0,1.160459137E1
8.555766140E0,1.347757339E0,5.093721390E0,1.259462166E1
8.565766140E0,1.195214868E0,4.585246563E0,1.443171120E1
8.575766140E0,1.048056364E0,4.085744858E0,1.589611912E1
8.585766140E0,1.018744230E0,3.632304668E0,1.641715622E1
8.595766140E0,1.241276741E0,3.259622574E0,1.609113503E1
8.605766140E0,1.448255897E0,3.208775282E0,1.432762337E1
8.615766140E0,1.540977836E0,3.186043262E0,1.242413330E1
8.625766140E0,1.653440475E0,3.210569859E0,1.036810017E1
8.635766140E0,1.691725612E0,3.308675528E0,9.051449776E0
8.645766140E0,1.674975872E0,3.211766243E0,8.421539307E0
8.655766140E0,1.594218135E0,3.058027267E0,8.325227737E0
8.665766140E0,1.507478237E0,2.919841766E0,8.739784241E0
8.675766140E0,1.318445325E0,2.868396044E0,9.525228500E0
8.685766140E0,1.130010486E0,2.792423964E0,1.005284595E1
8.695766140E0,8.614161611E-1,2.711068153E0,1.042672443E1
8.705766140E0,5.940182209E-1,2.638087034E0,1.031426239E1
8.715766140E0,4.241278172E-1,2.564507723E0,9.825528145E0
8.725766140E0,2.608176768E-1,2.447259426E0,8.873783112E0
8.735766140E0,1.405783296E-1,2.338984251E0,7.679764271E0
8.745766140E0,-1.256231871E-2,2.216351986E0,6.498906136E0
8.755766140E0,-1.579262912E-1,2.190629244E0,5.733801365E0
8.765766140E0,-3.409772217E-1,2.158924341E0,4.877170563E0
8.775766140E0,-5.054838061E-1,2.128415823E0,4.154538155E0
8.785766140E0,-6.717849374E-1,2.165504456E0,3.851846218E0
8.795766140E0,-8.392825127E-1,2.279163599E0,3.654438496E0
8.805766140E0,-8.967102766E-1,2.417349100E0,3.595814228E0
8.815766140E0,-9.451649189E-1,2.508276224E0,3.695714474E0
8.825766140E0,-1.066002488E0,2.656631231E0,3.927818298E0
8.835766140E0,-1.200598717E0,2.752344131E0,4.097708702E0
8.845766140E0,-1.359123230E0,2.837887764E0,4.272384644E0
8.855766140E0,-1.383649707E0,2.947957516E0,4.305285931E0
8.865766140E0,-1.432702541E0,3.110669374E0,4.428516388E0
8.875766140E0,-1.415354609E0,3.359523058E0,4.666602135E0
8.885766140E0,-1.445264935E0,3.570689678E0,4.952544689E0
8.895766140E0,-1.438086390E0,3.853640795E0,5.362315655E0
8.905766140E0,-1.393221021E0,4.131806374E0,5.791827202E0
8.915766140E0,-1.357328653E0,4.453640938E0,6.259624004E0
8.925766140E0,-1.268195987E0,4.669593334E0,6.598806858E0
8.935766140E0,-1.179661512E0,4.886143684E0,7.014559746E0
8.945766140E0,-1.130010486E0,5.059623718E0,7.645068169E0
8.955766140E0,-1.075573802E0,5.176273346E0,8.351549149E0
8.965766140E0,-1.083948612E0,5.335396290E0,9.205786705E0
8.975766140E0,-9.672985673E-1,5.409573555E0,9.999606133E0
8.985766140E0,-8.309076428E-1,5.563910961E0,1.052542877E1
8.995766140E0,-6.562315822E-1,5.842674732E0,1.088016415E1
9.005766140E0,-5.706881881E-1,5.976672649E0,1.080479050E1
9.015766140E0,-5.126622319E-1,6.119643688E0,1.049013424E1
9.025766140E0,-4.115654826E-1,6.263213158E0,1.029990482E1
9.035766140E0,-3.882354796E-1,6.334998131E0,1.039561844E1
9.045766140E0,-4.378865361E-1,6.259624004E0,1.089153004E1
9.055766140E0,-5.401797295E-1,6.198606968E0,1.160160065E1
9.065766140E0,-5.772684813E-1,6.181259155E0,1.256052399E1
9.075766140E0,-5.940182209E-1,6.254240036E0,1.317607784E1
9.085766140E0,-7.764709592E-1,6.358926296E0,1.321197033E1
9.095766140E0,-9.948160052E-1,6.309275150E0,1.284168053E1
9.105766140E0,-1.351346612E0,6.354738712E0,1.230329609E1
9.115766140E0,-1.622931957E0,6.272186279E0,1.209990597E1
9.125766140E0,-1.799402595E0,5.831906796E0,1.233260822E1
9.135766140E0,-1.834696770E0,5.193621635E0,1.343569946E1
9.145766140E0,-1.455434322E0,4.700700283E0,1.480618858E1
9.155766140E0,-1.327418327E0,4.281956196E0,1.552941895E1
9.165766140E0,-1.216750264E0,3.856631994E0,1.559342670E1
9.175766140E0,-1.235294700E0,3.686741590E0,1.432882023E1
9.185766140E0,-1.395015597E0,3.614956856E0,1.216032505E1
9.195766140E0,-1.666600943E0,3.543770313E0,1.061994553E1
9.205766140E0,-1.932802439E0,3.476771355E0,8.951549530E0
9.215766140E0,-2.124826431E0,3.473780155E0,7.808378696E0
9.225766140E0,-2.300100803E0,3.338585854E0,7.439285755E0
9.235766140E0,-2.467000246E0,3.175275564E0,7.566703320E0
9.245766140E0,-2.435295343E0,2.985644341E0,8.216354370E0
9.255766140E0,-2.188236237E0,2.753540754E0,8.806783676E0
9.265766140E0,-1.787438512E0,2.593221426E0,9.260223389E0
9.275766140E0,-1.543968797E0,2.451446772E0,9.430712700E0
9.285766140E0,-1.256231904E0,2.370688915E0,9.319445610E0
9.295766140E0,-1.097707391E0,2.380260229E0,9.039485931E0
9.305766140E0,-8.662018180E-1,2.423331022E0,8.507680893E0
9.315766140E0,-5.772684813E-1,2.480160713E0,7.856832981E0
9.325766140E0,-4.271188378E-1,2.536990166E0,7.286144733E0
9.335766140E0,-2.195414752E-1,2.622533560E0,6.653243542E0
9.345766140E0,-2.991028363E-3,2.698505640E0,6.083153248E0
9.355766140E0,2.333002090E-1,2.707478762E0,5.551348686E0
9.365766140E0,4.157529473E-1,2.764906645E0,5.214558601E0
9.375766140E0,5.844469070E-1,2.831905603E0,4.872385025E0
9.385766140E0,7.136593461E-1,2.951546669E0,4.634897232E0
9.395766140E0,7.950153351E-1,3.090330362E0,4.569094658E0
9.405766140E0,7.609176040E-1,3.190829039E0,4.639683247E0
9.415766140E0,7.411768436E-1,3.281756163E0,4.715655327E0
9.425766140E0,8.464609981E-1,3.329612732E0,4.683351994E0
9.435766140E0,8.602197170E-1,3.458825111E0,4.673780918E0
9.445766140E0,8.829515576E-1,3.612564087E0,4.902893543E0
9.455766140E0,9.056833982E-1,3.718446493E0,5.227719307E0
9.465766140E0,9.182456732E-1,3.795614958E0,5.514259815E0
9.475766140E0,9.212366939E-1,3.915854216E0,5.919843197E0
9.485766140E0,9.044869542E-1,4.070191383E0,6.463014126E0
9.495766140E0,8.835497499E-1,4.228715897E0,6.892525673E0
9.505766140E0,8.572286963E-1,4.344767570E0,7.469195843E0
9.515766140E0,7.974081635E-1,4.398606300E0,8.136793137E0
9.525766140E0,7.944171429E-1,4.628915310E0,8.790034294E0
9.535766140E0,7.298108935E-1,4.840680122E0,9.294919968E0
9.545766140E0,6.652047038E-1,5.094319344E0,9.751948357E0
9.555766140E0,6.107679605E-1,5.353342533E0,1.003250694E1
9.565766140E0,6.095715761E-1,5.496912003E0,1.022752190E1
9.575766140E0,6.275177598E-1,5.641079426E0,1.037527943E1
9.585766140E0,7.657032609E-1,5.703890800E0,1.044826031E1
9.595766140E0,9.762716293E-1,5.670989513E0,1.044646549E1
9.605766140E0,1.272981644E0,5.495117188E0,1.050269699E1
9.615766140E0,1.526620865E0,5.157131195E0,1.074018478E1
9.625766140E0,1.759322882E0,4.963312149E0,1.124447155E1
9.635766140E0,2.002194405E0,4.964509010E0,1.151904774E1
9.645766140E0,2.264806747E0,4.898705959E0,1.169910812E1
9.655766140E0,2.402992249E0,5.209773064E0,1.161894894E1
9.665766140E0,2.469991207E0,5.529813290E0,1.131386375E1
9.675766140E0,2.542374134E0,5.730212212E0,1.088435173E1
9.685766140E0,2.410768747E0,5.742774487E0,1.027178955E1
9.695766140E0,2.053041935E0,5.554937840E0,1.025384331E1
9.705766140E0,1.655235052E0,5.067399979E0,1.093280697E1
9.715766140E0,1.369890928E0,4.481158733E0,1.244327641E1
9.725766140E0,1.311864972E0,4.025924206E0,1.435274887E1
9.735766140E0,1.294517040E0,3.793820381E0,1.536012650E1
9.745766140E0,1.730010748E0,3.542573929E0,1.557129383E1
9.755766140E0,2.029711723E0,3.488735437E0,1.455793285E1
9.765766140E0,2.245664120E0,3.519842148E0,1.298525047E1
9.775766140E0,2.397010088E0,3.663411379E0,1.069591713E1
9.785766140E0,2.427518606E0,3.778865099E0,8.696115494E0
9.795766140E0,2.365305185E0,3.790230989E0,7.383054256E0
9.805766140E0,2.324627161E0,3.726821184E0,6.809973240E0
9.815766140E0,2.229512453E0,3.582653761E0,6.675376892E0
9.825766140E0,2.004587173E0,3.448655605E0,6.969096184E0
9.835766140E0,1.783251047E0,3.291327477E0,7.401000500E0
9.845766140E0,1.457229018E0,3.056830883E0,7.903493404E0
9.855766140E0,1.146162033E0,2.864806890E0,8.267800331E0
9.865766140E0,8.775677085E-1,2.793022156E0,8.541778564E0
9.875766140E0,4.857429862E-1,2.748156786E0,8.522636414E0
9.885766140E0,1.477568001E-1,2.722434044E0,8.165507317E0
9.895766140E0,-6.999006122E-2,2.724826813E0,7.494918823E0
9.905766140E0,-1.447657645E-1,2.771486759E0,6.873383045E0
9.915766140E0,-2.368894368E-1,2.845664263E0,5.970092297E0
9.925766140E0,-2.153540403E-1,2.863012314E0,5.221138954E0
9.935766140E0,-1.950150430E-1,2.924627542E0,4.786841869E0
9.945766140E0,-2.422732860E-1,2.952743053E0,4.619344234E0
9.955766140E0,-2.135594189E-1,2.976671457E0,4.691128731E0
9.965766140E0,-3.008974493E-1,3.038884640E0,4.909473896E0
9.975766140E0,-3.786641955E-1,3.087339401E0,5.304887772E0
9.985766140E0,-4.618147612E-1,3.202793121E0,5.670989513E0
9.995766140E0,-5.730810165E-1,3.293720484E0,5.927021503E0
1.000576614E1,-7.034898400E-1,3.408575773E0,6.102295876E0
1.001576614E1,-8.189435601E-1,3.537189960E0,6.272186279E0
1.002576614E1,-8.536394835E-1,3.733401537E0,6.385845661E0
1.003576614E1,-9.260223508E-1,3.953541279E0,6.475576401E0
1.004576614E1,-9.511470199E-1,4.164109707E0,6.550950050E0
1.005576614E1,-1.057627559E0,4.364508629E0,6.750152588E0
1.006576614E1,-1.130608678E0,4.575077057E0,6.968497753E0
1.007576614E1,-1.189232826E0,4.666602135E0,7.182057381E0
1.008576614E1,-1.186241865E0,4.786841869E0,7.568498135E0
1.009576614E1,-1.188036442E0,4.992624283E0,7.835297585E0
1.010576614E1,-1.159920812E0,5.151148796E0,7.983652592E0
1.011576614E1,-1.113858938E0,5.304887772E0,8.203194618E0
1.012576614E1,-1.119840980E0,5.525027275E0,8.369495392E0
1.013576614E1,-1.101296663E0,5.668596745E0,8.532207489E0
1.014576614E1,-1.127019525E0,5.750551224E0,8.874979019E0
1.015576614E1,-1.137787223E0,5.799603939E0,9.237491608E0
1.016576614E1,-1.216750264E0,5.833701611E0,9.866804123E0
1.017576614E1,-1.262213945E0,5.748756409E0,1.054875851E1
1.018576614E1,-1.317847013E0,5.626722336E0,1.154118156E1
1.019576614E1,-1.301695466E0,5.489733219E0,1.246780205E1
1.020576614E1,-1.193420291E0,5.438885689E0,1.299900913E1
1.021576614E1,-1.007976532E0,5.531009674E0,1.325862980E1
1.022576614E1,-8.255237937E-1,5.702694416E0,1.287876987E1
1.023576614E1,-7.746763229E-1,5.825326920E0,1.184327602E1
1.024576614E1,-8.865407705E-1,5.976074696E0,1.090588760E1
1.025576614E1,-1.003789067E0,6.155536175E0,1.022632599E1
1.026576614E1,-1.286142230E0,6.183651924E0,1.027119160E1
1.027576614E1,-1.612762451E0,5.925227165E0,1.085922718E1
1.028576614E1,-2.157129526E0,5.539384365E0,1.241456223E1
1.029576614E1,-2.160718918E0,5.106881618E0,1.376172161E1
1.030576614E1,-2.042274237E0,4.817350388E0,1.437428379E1
1.031576614E1,-1.864607096E0,4.530809879E0,1.446760368E1
1.032576614E1,-1.774876237E0,4.428516388E0,1.343809223E1
1.033576614E1,-1.821536183E0,4.320241451E0,1.182891846E1
1.034576614E1,-1.993819475E0,4.235894203E0,1.070548820E1
1.035576614E1,-2.118246317E0,4.079762459E0,9.511469841E0
1.036576614E1,-2.364108801E0,3.896113396E0,8.926424980E0
1.037576614E1,-2.440080881E0,3.671188116E0,8.901898384E0
1.038576614E1,-2.420938253E0,3.451646566E0,9.155537605E0
1.039576614E1,-2.321038008E0,3.117847919E0,9.568299294E0
1.040576614E1,-2.258226395E0,2.846262455E0,9.664610863E0
1.041576614E1,-2.133201361E0,2.583650351E0,9.614361763E0
1.042576614E1,-1.858624935E0,2.373081923E0,9.250652313E0
1.043576614E1,-1.425524116E0,2.301895380E0,8.582456589E0
1.044576614E1,-1.045663476E0,2.234896421E0,7.942974567E0
1.045576614E1,-6.502495408E-1,2.286940336E0,6.964310169E0
1.046576614E1,-3.643072546E-1,2.328814745E0,5.955137253E0
1.047576614E1,-1.471585929E-1,2.328216314E0,5.261219025E0
1.048576614E1,1.136590764E-1,2.351546526E0,4.567300320E0
1.049576614E1,3.535395563E-1,2.513660192E0,4.106681824E0
1.050576614E1,5.168496966E-1,2.671586514E0,3.783650875E0
1.051576614E1,6.173482537E-1,2.800798893E0,3.665206194E0
1.052576614E1,7.369893789E-1,2.963510752E0,3.556930780E0
1.053576614E1,8.416753411E-1,3.050250769E0,3.552743435E0
1.054576614E1,9.170492887E-1,3.127419233E0,3.720839262E0
1.055576614E1,9.296116233E-1,3.262015581E0,4.221537113E0
1.056576614E1,8.841479421E-1,3.382853031E0,4.765306473E0
1.057576614E1,8.679963946E-1,3.483949661E0,5.103890896E0
1.058576614E1,8.333004713E-1,3.598805189E0,5.456233978E0
1.059576614E1,8.129615188E-1,3.685544968E0,5.636891842E0
1.060576614E1,7.357929349E-1,3.762115479E0,5.736194134E0
1.061576614E1,6.538388133E-1,3.829114437E0,5.992824078E0
1.062576614E1,5.413761139E-1,3.958925009E0,6.435496330E0
1.063576614E1,4.588237405E-1,4.083351612E0,6.796812534E0
1.064576614E1,4.426721931E-1,4.165306091E0,7.111468792E0
1.065576614E1,4.223332107E-1,4.266402721E0,7.526025295E0
1.066576614E1,3.870390654E-1,4.429712772E0,7.893323898E0
1.067576614E1,3.661018610E-1,4.607379913E0,8.212167740E0
1.068576614E1,4.648058116E-1,4.789832592E0,8.475378036E0
1.069576614E1,5.868397355E-1,5.106881618E0,8.796015739E0
1.070576614E1,7.573283911E-1,5.332405090E0,9.017352104E0
1.071576614E1,9.433703423E-1,5.486144066E0,9.100502968E0
1.072576614E1,1.186241865E0,5.659623623E0,9.217152596E0
1.073576614E1,1.380658627E0,5.670391560E0,9.539586067E0
1.074576614E1,1.566102386E0,5.619544029E0,9.947562218E0
1.075576614E1,1.625923038E0,5.429912567E0,1.072642612E1
1.076576614E1,1.651047587E0,5.217549801E0,1.190608692E1
1.077576614E1,1.618744493E0,5.081159115E0,1.313719463E1
1.078576614E1,1.677368641E0,5.202594757E0,1.391605854E1
1.079576614E1,1.765903115E0,5.572285652E0,1.431207085E1
1.080576614E1,1.823929071E0,6.034698486E0,1.369173145E1
1.081576614E1,1.912463546E0,6.233901024E0,1.288056469E1
1.082576614E1,1.919641972E0,6.242276192E0,1.214596748E1
1.083576614E1,1.801795483E0,5.921039581E0,1.197308636E1
1.084576614E1,1.619342685E0,5.443671703E0,1.256411362E1
1.085576614E1,1.629512191E0,4.863411903E0,1.424507141E1
1.086576614E1,1.727617979E0,4.326223373E0,1.545524120E1
1.087576614E1,1.817348838E0,3.797409534E0,1.615873146E1
1.088576614E1,2.038684845E0,3.673580885E0,1.598465347E1
1.089576614E1,2.239681959E0,3.613760471E0,1.460818195E1
1.090576614E1,2.386840582E0,3.475574970E0,1.234277725E1
1.091576614E1,2.373680115E0,3.515056372E0,1.065284634E1
1.092576614E1,2.325823545E0,3.612564087E0,9.220144272E0
1.093576614E1,2.404786825E0,3.616153240E0,8.476573944E0
1.094576614E1,2.382055044E0,3.519842148E0,8.247461319E0
1.095576614E1,2.258226395E0,3.380460262E0,8.241478920E0
1.096576614E1,1.923231244E0,3.183650494E0,8.447860718E0
1.097576614E1,1.435095429E0,2.962912560E0,8.781659126E0
1.098576614E1,1.076171994E0,2.842673302E0,9.092725754E0
1.099576614E1,6.167500615E-1,2.740978241E0,9.335597992E0
1.100576614E1,3.158525825E-1,2.658426046E0,9.289535522E0
1.101576614E1,1.208375469E-1,2.571087837E0,9.062815666E0
1.102576614E1,-1.974078715E-1,2.454437733E0,8.548956871E0
1.103576614E1,-3.768695593E-1,2.337787628E0,8.050651550E0
1.104576614E1,-3.876372576E-1,2.197209358E0,7.129415035E0
1.105576614E1,-5.276173949E-1,2.180459738E0,6.311667919E0
1.106576614E1,-7.304090858E-1,2.139781713E0,5.445466042E0
1.107576614E1,-8.518448472E-1,2.042274237E0,4.833501816E0
1.108576614E1,-9.320043921E-1,2.032104731E0,4.479363918E0
1.109576614E1,-1.017547846E0,2.102692842E0,4.268197536E0
1.110576614E1,-1.128215909E0,2.212164640E0,4.261617184E0
1.111576614E1,-1.253240824E0,2.365305185E0,4.384249210E0
1.112576614E1,-1.244267821E0,2.441875458E0,4.469792843E0
1.113576614E1,-1.292722464E0,2.585444927E0,4.540979385E0
1.114576614E1,-1.384247899E0,2.742773056E0,4.663611412E0
1.115576614E1,-1.403988719E0,2.881556749E0,4.677370071E0
1.116576614E1,-1.390229940E0,3.082553864E0,4.562514782E0
1.117576614E1,-1.328614831E0,3.264408350E0,4.601397991E0
1.118576614E1,-1.329213023E0,3.441477060E0,4.710271358E0
1.119576614E1,-1.326820135E0,3.652643681E0,5.106283665E0
1.120576614E1,-1.281954765E0,3.907479286E0,5.669793129E0
1.121576614E1,-1.213161111E0,4.104887009E0,6.276373863E0
1.122576614E1,-1.220339537E0,4.254438877E0,6.824330330E0
1.123576614E1,-1.241874933E0,4.470390797E0,7.353742123E0
1.124576614E1,-1.177268744E0,4.619942188E0,7.898109436E0
1.125576614E1,-1.203589797E0,4.840680122E0,8.331808090E0
1.126576614E1,-1.201196909E0,5.133202553E0,8.736793518E0
1.127576614E1,-1.145563841E0,5.368297577E0,9.023932457E0
1.128576614E1,-1.074975610E0,5.560321808E0,9.286544800E0
1.129576614E1,-1.009771109E0,5.752345562E0,9.492327690E0
1.130576614E1,-9.008977413E-1,5.930611134E0,9.745966911E0
1.131576614E1,-1.013360381E0,5.964708805E0,1.028435135E1
1.132576614E1,-1.139581800E0,5.865406513E0,1.096032429E1
1.133576614E1,-1.372283816E0,5.718247890E0,1.209392357E1
1.134576614E1,-1.439282775E0,5.596812248E0,1.343928814E1
1.135576614E1,-1.436890006E0,5.541179180E0,1.423669624E1
1.136576614E1,-1.332802176E0,5.484947681E0,1.459143257E1
1.137576614E1,-1.139581800E0,5.469992638E0,1.403031540E1
1.138576614E1,-1.102493048E0,5.587240696E0,1.279442310E1
1.139576614E1,-1.170688510E0,5.732604980E0,1.170509052E1
1.140576614E1,-1.454237938E0,5.868397713E0,1.074676514E1
1.141576614E1,-1.768894196E0,5.799603939E0,1.056670475E1
1.142576614E1,-1.995015860E0,5.560919762E0,1.114217854E1
1.143576614E1,-2.214557409E0,5.118845940E0,1.271067429E1
1.144576614E1,-1.954936147E0,4.635495663E0,1.416072464E1
1.145576614E1,-1.826920033E0,4.297509670E0,1.481217003E1
1.146576614E1,-1.773679733E0,3.896711588E0,1.502872086E1
1.147576614E1,-1.664208174E0,3.780061483E0,1.389392471E1
1.148576614E1,-1.844866276E0,3.866203070E0,1.204427242E1
1.149576614E1,-1.983051777E0,3.843471289E0,1.063968563E1
1.150576614E1,-2.168495417E0,3.801596880E0,9.157930374E0
1.151576614E1,-2.257030010E0,3.747160196E0,8.502895355E0
1.152576614E1,-2.299502611E0,3.613162279E0,8.478966713E0
1.153576614E1,-2.237887383E0,3.308675528E0,8.952746391E0
1.154576614E1,-2.096112728E0,3.075973511E0,9.618548393E0
1.155576614E1,-1.963310957E0,2.819343328E0,1.009292603E1
1.156576614E1,-1.881955028E0,2.633301258E0,1.021854877E1
1.157576614E1,-1.685145378E0,2.447259426E0,1.018804073E1
1.158576614E1,-1.363310695E0,2.352144718E0,9.857831001E0
1.159576614E1,-1.079162955E0,2.323430777E0,9.355338097E0
1.160576614E1,-8.039883971E-1,2.279761791E0,8.528019905E0
1.161576614E1,-5.946164131E-1,2.221137524E0,7.570890903E0
1.162576614E1,-4.432703853E-1,2.210369825E0,6.790232658E0
1.163576614E1,-2.207378894E-1,2.166700840E0,5.957530022E0
1.164576614E1,-2.991028363E-3,2.132603168E0,5.291727066E0
1.165576614E1,2.524427772E-1,2.142174482E0,4.783850670E0
1.166576614E1,4.540380836E-1,2.142174482E0,4.462016106E0
1.167576614E1,6.364908218E-1,2.146960020E0,4.268197536E0
1.168576614E1,7.130611539E-1,2.114058733E0,4.326821327E0
1.169576614E1,7.986045480E-1,2.143370867E0,4.384847641E0
1.170576614E1,9.272187948E-1,2.234298229E0,4.443471432E0
1.171576614E1,1.017547846E0,2.301895380E0,4.544568539E0
1.172576614E1,1.007378340E0,2.359921217E0,4.668396950E0
1.173576614E1,9.445667267E-1,2.436491728E0,4.858626366E0
1.174576614E1,9.002995491E-1,2.522633314E0,4.996213913E0
1.175576614E1,8.416753411E-1,2.603989124E0,5.310271740E0
1.176576614E1,8.398807645E-1,2.705684185E0,5.653641701E0
1.177576614E1,8.763712645E-1,2.873780012E0,6.007181168E0
1.178576614E1,9.224331379E-1,3.022733212E0,6.384050846E0
1.179576614E1,9.116654396E-1,3.152543783E0,6.717849731E0
1.180576614E1,8.656035662E-1,3.330809116E0,7.294519901E0
1.181576614E1,8.488538265E-1,3.489931822E0,7.938787460E0
1.182576614E1,8.979067206E-1,3.649054527E0,8.693124771E0
1.183576614E1,9.332008362E-1,3.875176191E0,9.275178909E0
1.184576614E1,1.035493970E0,4.216153622E0,9.772287369E0
1.185576614E1,1.182054400E0,4.456632137E0,1.004985523E1
1.186576614E1,1.156929731E0,4.681557655E0,1.020718288E1
1.187576614E1,1.232303619E0,4.959125042E0,1.024546814E1
1.188576614E1,1.360917926E0,5.174479008E0,1.027537823E1
1.189576614E1,1.436890006E0,5.237290382E0,1.034776115E1
1.190576614E1,1.478764415E0,5.147559643E0,1.069172955E1
1.191576614E1,1.376471281E0,5.047659397E0,1.130189991E1
1.192576614E1,1.296909928E0,4.996811867E0,1.231765270E1
1.193576614E1,1.293320656E0,5.023132801E0,1.322931862E1
1.194576614E1,1.341775298E0,5.149952412E0,1.434616852E1
1.195576614E1,1.524826288E0,5.423930645E0,1.492523098E1
1.196576614E1,1.711466432E0,5.734997749E0,1.474098396E1
1.197576614E1,1.824527264E0,5.905486107E0,1.358225918E1
1.198576614E1,1.805982947E0,5.811567783E0,1.227398396E1
1.199576614E1,1.707278967E0,5.714658737E0,1.179601765E1
1.200576614E1,1.611566067E0,5.442475319E0,1.218664551E1
1.201576614E1,1.664806366E0,4.963312149E0,1.372044468E1
1.202576614E1,1.688734531E0,4.531407833E0,1.540140247E1
1.203576614E1,1.864008784E0,4.156332970E0,1.615873146E1
1.204576614E1,2.204387903E0,3.851248026E0,1.615813255E1
1.205576614E1,2.539981127E0,3.663411379E0,1.485942841E1
1.206576614E1,2.823530674E0,3.498306751E0,1.317847061E1
1.207576614E1,2.994617462E0,3.351148129E0,1.097049332E1
1.208576614E1,2.977269650E0,3.098705292E0,9.338588715E0
1.209576614E1,2.916252613E0,3.603590965E0,8.501698494E0
1.210576614E1,3.066402197E0,3.288336515E0,8.322834969E0
1.211576614E1,3.014956474E0,2.900699139E0,8.318049431E0
1.212576614E1,2.755933523E0,2.752344131E0,8.716454506E0
1.213576614E1,2.444268227E0,2.608774900E0,9.090332985E0
1.214576614E1,1.913061738E0,2.392224550E0,9.432506561E0
1.215576614E1,1.339382529E0,2.275574446E0,9.459425926E0
1.216576614E1,9.343972206E-1,2.215753794E0,9.173483849E0
1.217576614E1,5.168496966E-1,2.160120726E0,8.376673698E0
1.218576614E1,1.286142170E-1,2.113460541E0,7.326822758E0
1.219576614E1,-1.974078715E-1,2.090728760E0,6.158527374E0
1.220576614E1,-4.378865361E-1,2.159522533E0,5.239085197E0
1.221576614E1,-7.256234884E-1,2.213361025E0,4.147359848E0
1.222576614E1,-9.912267923E-1,2.201396942E0,3.413959742E0
1.223576614E1,-1.248455167E0,2.276770830E0,3.133999348E0
1.224576614E1,-1.602592945E0,2.380260229E0,3.148954630E0
1.225576614E1,-1.886142492E0,2.542374134E0,3.440878868E0
1.226576614E1,-2.050648928E0,2.671586514E0,3.801596880E0
1.227576614E1,-2.166700840E0,2.800798893E0,4.033700943E0
1.228576614E1,-2.230110645E0,2.882753134E0,4.310071945E0
1.229576614E1,-2.312663078E0,2.983251572E0,4.590032101E0
1.230576614E1,-2.375474691E0,3.093321562E0,4.804189682E0
1.231576614E1,-2.463410854E0,3.232703447E0,5.132006168E0
1.232576614E1,-2.373680115E0,3.252444267E0,5.357530117E0
1.233576614E1,-2.244467735E0,3.233899832E0,5.483152866E0
1.234576614E1,-2.183450699E0,3.488137245E0,5.535795212E0
1.235576614E1,-2.136192322E0,3.612564087E0,5.574080467E0
1.236576614E1,-2.045863390E0,3.665804386E0,5.651248932E0
1.237576614E1,-1.927418590E0,3.719044685E0,5.819942951E0
1.238576614E1,-1.804786444E0,3.830310822E0,6.221937180E0
1.239576614E1,-1.649253011E0,3.908675671E0,6.824928284E0
1.240576614E1,-1.555932879E0,4.053441525E0,7.265207767E0
1.241576614E1,-1.448255897E0,4.231706619E0,7.834101200E0
1.242576614E1,-1.321436286E0,4.443471432E0,8.202595711E0
1.243576614E1,-1.194018483E0,4.745565414E0,8.408378601E0
1.244576614E1,-1.109073281E0,4.971088886E0,8.575876236E0
1.245576614E1,-1.115653515E0,5.286941528E0,8.780462265E0
1.246576614E1,-1.146760225E0,5.583651543E0,9.137591362E0
1.247576614E1,-1.244267821E0,5.742176056E0,9.537193298E0
1.248576614E1,-1.418943882E0,5.867201328E0,1.019820976E1
1.249576614E1,-1.579262972E0,5.815755367E0,1.093639565E1
1.250576614E1,-1.700698733E0,5.726024628E0,1.158903790E1
1.251576614E1,-1.870589137E0,5.693123341E0,1.231765270E1
1.252576614E1,-1.858624935E0,5.751747608E0,1.287099266E1
1.253576614E1,-1.887937069E0,5.890531063E0,1.291825104E1
1.254576614E1,-1.915454507E0,5.956333637E0,1.261735344E1
