"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.897438516E0,4.257730842E-1,3.010038435E-1,-9.646325707E-1
3.907438516E0,3.787364662E-1,3.339905739E-1,-7.612144351E-1
3.917438516E0,3.408628106E-1,3.602577746E-1,-5.694027543E-1
3.927438516E0,3.268128932E-1,3.584251702E-1,-4.350124002E-1
3.937438516E0,3.170390725E-1,3.034473062E-1,-3.788128197E-1
3.947438516E0,2.926044464E-1,2.099849284E-1,-3.678172231E-1
3.957438516E0,2.400700450E-1,1.110247597E-1,-3.629303277E-1
3.967438516E0,1.624901593E-1,8.399397135E-3,-3.464369476E-1
3.977438516E0,7.269296050E-2,-7.651086897E-2,-2.975677252E-1
3.987438516E0,-2.076941915E-2,-1.174388453E-1,-1.796707362E-1
3.997438516E0,-1.038470939E-1,-1.125519201E-1,9.086620063E-3
4.007438516E0,-1.514945775E-1,-8.994990587E-2,2.473240644E-1
4.017438516E0,-1.142318025E-1,-2.397646010E-2,6.523277164E-1
4.027438516E0,-1.466076635E-2,7.131851465E-2,8.649088144E-1
4.037438516E0,8.796459436E-2,1.641700417E-1,1.010905623E0
4.047438516E0,1.307251602E-1,2.441933751E-1,1.073824763E0
4.057438516E0,5.864306539E-2,3.126102984E-1,1.035951138E0
4.067438516E0,-1.545489132E-1,3.651446998E-1,9.553169012E-1
4.077438516E0,-5.033529401E-1,4.140139222E-1,9.186649919E-1
4.087438516E0,-9.181304574E-1,5.129740834E-1,9.883036017E-1
4.097438516E0,-1.320690632E0,6.210972667E-1,1.171563148E0
4.107438516E0,-1.645671010E0,7.396050692E-1,1.436067820E0
4.117438516E0,-1.841147900E0,8.465065360E-1,1.709124565E0
4.127438516E0,-1.879021525E0,9.094256163E-1,1.936977386E0
4.137438516E0,-1.746463776E0,9.137017131E-1,2.079308987E0
4.147438516E0,-1.491122007E0,8.025242090E-1,2.128178120E0
4.157438516E0,-1.163698316E0,5.679519773E-1,2.111684799E0
4.167438516E0,-6.267477274E-1,1.122464910E-1,2.046322107E0
4.177438516E0,-3.316998184E-1,-1.919644028E-1,2.031050682E0
4.187438516E0,-1.203404516E-1,-4.955644310E-1,2.055485249E0
4.197438516E0,1.649336144E-2,-7.173085213E-1,2.134897709E0
4.207438516E0,9.285151958E-2,-7.967209816E-1,2.263179302E0
4.217438516E0,1.130100712E-1,-7.771732807E-1,2.389628410E0
4.227438516E0,1.069014147E-1,-6.892086864E-1,2.470873594E0
4.237438516E0,8.796459436E-2,-5.444336534E-1,2.494086504E0
4.247438516E0,7.330382615E-2,-4.051563740E-1,2.462321520E0
4.257438516E0,6.536258012E-2,-2.988658249E-1,2.395126343E0
4.267438516E0,7.269296050E-2,-1.834122837E-1,2.323044062E0
4.277438516E0,8.063421398E-2,-6.001751125E-2,2.265012026E0
4.287438516E0,7.391469181E-2,6.765332818E-2,2.214310169E0
4.297438516E0,4.886921868E-2,2.136501223E-1,2.150780201E0
4.307438516E0,1.099557430E-2,3.712533414E-1,2.072589397E0
4.317438516E0,-3.970624134E-2,5.758932233E-1,1.914375305E0
4.327438516E0,-8.002334833E-2,6.455318332E-1,1.790369630E0
4.337438516E0,-1.527163088E-1,6.693555713E-1,1.681024790E0
4.347438516E0,-2.602286041E-1,6.925684810E-1,1.590616703E0
4.357438516E0,-3.964515328E-1,6.992880106E-1,1.521588922E0
4.367438516E0,-5.448917747E-1,6.846272349E-1,1.480050087E0
4.377438516E0,-6.743952036E-1,6.614143252E-1,1.452561140E0
4.387438516E0,-7.696902156E-1,6.394231915E-1,1.431180954E0
4.397438516E0,-8.319984674E-1,6.101016402E-1,1.403692007E0
4.407438516E0,-8.588765264E-1,5.679519773E-1,1.350546718E0
4.417438516E0,-8.356636763E-1,5.086980462E-1,1.283351541E0
4.427438516E0,-7.660250068E-1,4.775438905E-1,1.228373647E0
4.437438516E0,-6.695083380E-1,4.836525619E-1,1.187445641E0
4.447438516E0,-5.577199459E-1,4.934264123E-1,1.145906806E0
4.457438516E0,-4.465425014E-1,4.940372705E-1,1.100702763E0
4.467438516E0,-2.968805134E-1,4.781547785E-1,1.050001025E0
4.477438516E0,-2.205223590E-1,4.329507351E-1,1.027398944E0
4.487438516E0,-1.472185254E-1,3.871358633E-1,1.012127399E0
4.497438516E0,-8.796459436E-2,3.804163337E-1,9.931905270E-1
4.507438516E0,-3.848451003E-2,3.822489381E-1,9.559277296E-1
4.517438516E0,0.000000000E0,3.718642294E-1,8.954520822E-1
4.527438516E0,4.703662544E-2,3.749185503E-1,8.252025843E-1
4.537438516E0,9.101892263E-2,4.604396820E-1,7.305184603E-1
4.547438516E0,1.069014147E-1,6.143777370E-1,6.059019566E-1
4.557438516E0,7.941248268E-2,7.890852094E-1,4.751768112E-1
4.567438516E0,-6.719517522E-3,9.815077186E-1,3.481168449E-1
4.577438516E0,-1.637118906E-1,1.206917048E0,2.375502288E-1
4.587438516E0,-3.793473244E-1,1.398117781E0,1.355357319E-1
4.597438516E0,-6.267477274E-1,1.496467113E0,2.985603921E-2
4.607438516E0,-8.460483551E-1,1.491580248E0,-6.666067243E-2
4.617438516E0,-1.049466491E0,1.412778616E0,-1.729512215E-1
4.627438516E0,-1.087340117E0,1.306488037E0,-2.022727579E-1
4.637438516E0,-1.053131700E0,1.111011147E0,-1.827250719E-1
4.647438516E0,-9.285151958E-1,8.544477820E-1,-1.479057521E-1
4.657438516E0,-7.067710757E-1,5.813909769E-1,-1.161407530E-1
4.667438516E0,-4.239404798E-1,2.674062550E-1,-1.051451787E-1
4.677438516E0,-1.368338168E-1,-7.956519723E-2,-1.320232451E-1
4.687438516E0,1.374446750E-1,-4.222606122E-1,-2.114357352E-1
4.697438516E0,3.732386529E-1,-7.130324841E-1,-3.268892765E-1
4.707438516E0,5.601634383E-1,-9.280570149E-1,-4.570035636E-1
4.717438516E0,7.104362845E-1,-1.072221279E0,-5.920047760E-1
4.727438516E0,8.484918475E-1,-1.168737888E0,-7.306711674E-1
4.737438516E0,9.615018964E-1,-1.218828917E0,-8.699484468E-1
4.747438516E0,1.031751394E0,-1.239598274E0,-1.014723539E0
4.757438516E0,1.050688267E0,-1.245706916E0,-1.154000759E0
4.767438516E0,9.938777685E-1,-1.218217969E0,-1.341536403E0
4.777438516E0,9.156870246E-1,-1.218217969E0,-1.439885736E0
4.787438516E0,8.344419003E-1,-1.223715782E0,-1.513800383E0
4.797438516E0,7.812966704E-1,-1.208444118E0,-1.566334844E0
4.807438516E0,7.635815740E-1,-1.186452985E0,-1.621312737E0
4.817438516E0,7.770205736E-1,-1.171181440E0,-1.689729571E0
4.827438516E0,8.136724830E-1,-1.186452985E0,-1.774639845E0
4.837438516E0,8.515461683E-1,-1.181566119E0,-1.872378349E0
4.847438516E0,8.747590184E-1,-1.125977397E0,-1.979890585E0
4.857438549E0,8.790351152E-1,-1.060614824E0,-2.080072403E0
4.867438549E0,8.784242272E-1,-9.824240208E-1,-2.169258833E0
4.877438349E0,8.772025108E-1,-8.675813675E-1,-2.242562771E0
4.887438349E0,8.607091308E-1,-7.258606553E-1,-2.292653561E0
4.897438349E0,8.185594082E-1,-5.847507715E-1,-2.333581686E0
4.907438349E0,7.464773059E-1,-4.430300295E-1,-2.370844364E0
4.917438382E0,6.340781450E-1,-2.609921694E-1,-2.392835617E0
4.927438382E0,5.595525503E-1,-1.815796942E-1,-2.400165796E0
4.937438382E0,4.886921942E-1,-1.333213449E-1,-2.397111654E0
4.947438382E0,4.172209501E-1,-9.972374886E-2,-2.372066021E0
4.957438382E0,3.463605940E-1,-8.200865984E-2,-2.328083754E0
4.967438382E0,2.901609838E-1,-7.773260027E-2,-2.281047106E0
4.977438382E0,2.596177161E-1,-8.811730891E-2,-2.234621525E0
4.987438115E0,2.547308207E-1,-1.046106741E-1,-2.191860914E0
4.997438115E0,2.663372457E-1,-1.424843222E-1,-2.146656752E0
5.007438115E0,2.871066630E-1,-1.950187236E-1,-2.091068029E0
5.017438115E0,3.231477141E-1,-2.341141105E-1,-2.032424927E0
5.027438115E0,3.500257730E-1,-2.530509233E-1,-1.981112361E0
5.037438115E0,3.536909819E-1,-2.854267955E-1,-1.921247602E0
5.047438115E0,3.249803185E-1,-3.178026378E-1,-1.848554611E0
5.057438115E0,2.816088796E-1,-3.171917796E-1,-1.758146524E0
5.067438148E0,1.960877478E-1,-2.927571833E-1,-1.586493373E0
5.077438148E0,1.307251602E-1,-2.609921694E-1,-1.460655212E0
5.087438148E0,6.597344577E-2,-2.377792895E-1,-1.331762552E0
5.097438148E0,1.404990070E-2,-2.261728644E-1,-1.190041900E0
5.107173074E0,-2.382374369E-2,-2.212859392E-1,-1.037936449E0
5.117173074E0,-5.314527452E-2,-2.109012306E-1,-8.852201104E-1
5.127173074E0,-7.513642311E-2,-1.889100820E-1,-7.367798686E-1
5.137173074E0,-9.040805697E-2,-1.614211351E-1,-5.742896795E-1
5.147173074E0,-9.101892263E-2,-1.076650023E-1,-3.898083866E-1
5.157173040E0,-7.086037099E-2,-3.313944116E-2,-2.065488100E-1
5.167173040E0,-3.970624134E-2,6.582073122E-2,-4.222606122E-2
5.177173240E0,-4.092797264E-2,1.745547503E-1,9.033169597E-2
5.187173240E0,-9.957103431E-2,2.429716438E-1,1.941787899E-1
5.197173240E0,-2.156354338E-1,2.845104933E-1,2.919172347E-1
5.207173240E0,-3.946189582E-1,3.315471113E-1,4.226423800E-1
5.217173206E0,-7.556403279E-1,4.427245855E-1,7.054730058E-1
5.227173206E0,-9.975429177E-1,4.787656367E-1,8.899543285E-1
5.237173206E0,-1.161254883E0,4.439463317E-1,1.024344683E0
5.247173206E0,-1.205847979E0,4.305072725E-1,1.115363598E0
5.257173206E0,-1.134987593E0,4.604396820E-1,1.177060962E0
5.267173239E0,-9.889908433E-1,4.616613984E-1,1.215545535E0
5.277173239E0,-8.155050874E-1,3.914119005E-1,1.233871460E0
5.287173505E0,-6.420193911E-1,2.368630022E-1,1.258916855E0
5.297173505E0,-4.783074856E-1,4.321871698E-2,1.293736219E0
5.307173505E0,-3.310889602E-1,-1.748601794E-1,1.351157546E0
5.317173505E0,-1.979203373E-1,-3.953825235E-1,1.434235215E0
5.327173505E0,-5.864306539E-2,-5.438227654E-1,1.510593414E0
5.337173505E0,9.162978828E-2,-6.146831512E-1,1.557630062E0
5.347173505E0,2.406809032E-1,-6.079636216E-1,1.568014741E0
5.357173505E0,3.793473244E-1,-4.949535728E-1,1.542358398E0
5.367173471E0,5.302310586E-1,-2.341141105E-1,1.460502386E0
5.377173471E0,5.742133260E-1,-8.872817457E-2,1.412854910E0
5.387173504E0,5.626068711E-1,1.206458826E-2,1.381089926E0
5.397173504E0,4.978551865E-1,9.514226019E-2,1.376813889E0
5.407173504E0,4.147774875E-1,1.763873398E-1,1.396361589E0
5.417173504E0,3.249803185E-1,2.167044431E-1,1.427515745E0
5.427173504E0,2.437352389E-1,2.167044431E-1,1.443398237E0
5.437173504E0,1.631010175E-1,1.776090711E-1,1.442176461E0
5.447173504E0,8.063421398E-2,8.964447677E-2,1.425072312E0
5.457173504E0,6.108652451E-4,-4.428773187E-3,1.403692007E0
5.467173504E0,-7.147123665E-2,-7.590000331E-2,1.396972418E0
5.477173504E0,-1.404990107E-1,-7.956519723E-2,1.410411477E0
5.487173504E0,-2.156354338E-1,-2.092213556E-2,1.439122200E0
5.497173504E0,-2.993239760E-1,1.036943719E-1,1.484937072E0
5.507173504E0,-3.726277947E-1,2.484694421E-1,1.542969227E0
5.517173504E0,-4.276056588E-1,3.871358633E-1,1.618105650E0
5.527173504E0,-4.434881806E-1,3.993531466E-1,1.641318560E0
5.537173504E0,-4.489859641E-1,3.651446998E-1,1.638264179E0
5.547173504E0,-4.477642179E-1,3.046690524E-1,1.605888367E0
5.557173504E0,-4.508185387E-1,2.380847335E-1,1.556408286E0
5.567173470E0,-4.538728893E-1,2.093740702E-1,1.500208735E0
5.577173470E0,-4.581489265E-1,2.539672256E-1,1.447674274E0
5.587173470E0,-4.770857692E-1,3.498730659E-1,1.403692007E0
5.597173470E0,-5.082398653E-1,4.824308157E-1,1.368872643E0
5.607173470E0,-5.216789246E-1,6.168211699E-1,1.332831621E0
5.617173470E0,-5.070181489E-1,7.225008607E-1,1.294347048E0
5.627173503E0,-4.673119187E-1,7.732026577E-1,1.256473422E0
5.637173503E0,-3.903428912E-1,7.548767328E-1,1.217988968E0
5.647173503E0,-2.852740586E-1,6.491970420E-1,1.164232850E0
5.657173503E0,-1.820378453E-1,5.294674635E-1,1.099481106E0
5.667173503E0,-8.613199741E-2,4.225660264E-1,9.675341845E-1
5.677173503E0,-8.063421398E-2,3.590360582E-1,8.368090391E-1
5.687173469E0,-1.056796908E-1,3.187189400E-1,6.944774389E-1
5.697173469E0,-1.429424733E-1,3.266601861E-1,5.655848384E-1
5.707173469E0,-1.576032341E-1,3.633120954E-1,4.715116024E-1
5.717173469E0,-1.185078546E-1,4.549418986E-1,4.067598879E-1
5.727173469E0,-2.748893574E-2,5.991060734E-1,3.560580909E-1
5.737173469E0,6.536258012E-2,7.298312783E-1,3.493385613E-1
5.747173502E0,1.264491081E-1,7.634288669E-1,4.421900809E-1
5.757173502E0,1.954768747E-1,6.858489513E-1,7.244098186E-1
5.767173502E0,2.840523422E-1,5.032002330E-1,1.115974426E0
5.777173502E0,3.555235863E-1,2.270891517E-1,1.401248455E0
5.787173502E0,3.921754956E-1,-1.400408596E-1,1.458669901E0
5.797173502E0,3.903428912E-1,-5.633704662E-1,1.243034363E0
5.807173502E0,3.543018401E-1,-9.561568499E-1,7.916049957E-1
5.817173502E0,2.822197378E-1,-1.278693676E0,-6.185010541E-3
5.827173502E0,2.926044464E-1,-1.296408772E0,-4.240168333E-1
5.837173502E0,3.824016452E-1,-1.238376617E0,-7.117343545E-1
5.847173502E0,5.192354321E-1,-1.166905284E0,-9.108764529E-1
5.857173502E0,6.456845403E-1,-1.130864263E0,-1.059927583E0
5.867173502E0,7.147123218E-1,-1.141859889E0,-1.190041900E0
5.877173502E0,6.963863969E-1,-1.178511739E0,-1.299997568E0
5.887173502E0,5.949827433E-1,-1.160185814E0,-1.377577543E0
5.897173502E0,4.361577928E-1,-1.059393048E0,-1.428890109E0
5.907173502E0,2.480112910E-1,-9.207266569E-1,-1.476537704E0
5.917173502E0,6.780604273E-2,-8.113817573E-1,-1.552895784E0
5.927173468E0,-7.208210230E-2,-7.295258045E-1,-1.663462400E0
5.937173468E0,-1.692096740E-1,-6.372851729E-1,-1.807626605E0
5.947173468E0,-2.321287990E-1,-5.334380865E-1,-1.949347377E0
5.957173468E0,-2.559525371E-1,-4.204280078E-1,-2.072131157E0
5.967173468E0,-2.076941878E-1,-2.414444834E-1,-2.224236727E0
5.977173468E0,-1.258382350E-1,-1.553124934E-1,-2.298762321E0
5.987173468E0,-1.038470957E-2,-1.088867337E-1,-2.345188141E0
5.997173468E0,1.136209369E-1,-8.445212245E-2,-2.369622707E0
6.007173468E0,2.162462920E-1,-8.506298810E-2,-2.378174782E0
6.017173468E0,2.852740586E-1,-8.994990587E-2,-2.382450819E0
6.027173468E0,3.194825351E-1,-1.198823079E-1,-2.372066021E0
6.037173468E0,3.139847219E-1,-1.815796942E-1,-2.337246895E0
6.047173434E0,2.748893499E-1,-2.567161322E-1,-2.290821075E0
6.057173434E0,2.272418737E-1,-3.116939962E-1,-2.231567144E0
6.067173434E0,1.857030392E-1,-3.391829133E-1,-2.142380714E0
6.077173434E0,1.618792862E-1,-3.263547719E-1,-1.990886211E0
6.087173434E0,1.716531366E-1,-2.335032374E-1,-1.772807240E0
6.097173434E0,2.162462920E-1,-9.422596544E-2,-1.528461218E0
6.107173467E0,3.097086847E-1,-7.483099122E-3,-1.301219344E0
6.117173467E0,4.795292318E-1,-1.070541367E-1,-1.062981844E0
6.127173467E0,5.870414972E-1,-2.982549667E-1,-9.829585552E-1
6.137173467E0,6.725626588E-1,-5.206099153E-1,-9.695194960E-1
6.147173467E0,7.067710757E-1,-7.240280509E-1,-9.866237044E-1
6.157173467E0,6.688974500E-1,-8.492553830E-1,-9.951758385E-1
6.167173500E0,5.632177591E-1,-8.663596511E-1,-9.951758385E-1
6.177173500E0,3.940080702E-1,-8.144360781E-1,-9.860128760E-1
6.187173500E0,1.930334121E-1,-7.276932001E-1,-9.646325707E-1
6.197173500E0,6.108652451E-4,-6.140722632E-1,-9.273697734E-1
6.207173500E0,-1.649336219E-1,-4.460843503E-1,-8.607854843E-1
6.217173500E0,-2.895501256E-1,-2.835941911E-1,-7.648796439E-1
6.227173500E0,-3.597996235E-1,-1.828014255E-1,-6.775259376E-1
6.237173500E0,-3.506366611E-1,-1.510364264E-1,-6.225480437E-1
6.247173500E0,-2.730567753E-1,-1.687515229E-1,-6.078872681E-1
6.257173500E0,-1.496619880E-1,-2.267837226E-1,-6.042220592E-1
6.267173500E0,4.153883830E-2,-3.025310040E-1,-6.060546637E-1
6.277173500E0,1.197295859E-1,-2.958115041E-1,-6.036112309E-1
6.287173500E0,1.301143020E-1,-2.652682364E-1,-5.987243056E-1
6.297173500E0,7.819075137E-2,-1.663080603E-1,-6.139959097E-1
6.307173500E0,-2.626720630E-2,2.977968007E-2,-6.152176857E-1
6.317173500E0,-1.618792862E-1,2.832887471E-1,-5.706244707E-1
6.327173500E0,-2.968805134E-1,5.221370459E-1,-4.808273017E-1
6.337173500E0,-4.086688459E-1,7.396050692E-1,-3.568216562E-1
6.347173500E0,-5.021312237E-1,9.564622641E-1,-2.089922726E-1
6.357173500E0,-5.705481172E-1,1.071915746E0,-5.994115397E-2
6.367173500E0,-5.833762884E-1,1.000444531E0,8.055785298E-2
6.377173500E0,-5.064072609E-1,8.287914395E-1,1.886810064E-1
6.387173500E0,-3.561344445E-1,6.265950203E-1,2.473240644E-1
6.397173500E0,-1.973094791E-1,4.134030640E-1,2.650391459E-1
6.407173466E0,-7.757988572E-2,2.362521291E-1,2.546544373E-1
6.417173466E0,3.420845419E-2,1.195768714E-1,2.424371392E-1
6.427173466E0,8.796459436E-2,8.964447677E-2,3.487277031E-1
6.437173466E0,1.301143020E-1,4.077525437E-2,6.150649190E-1
6.447173466E0,1.380555481E-1,-9.315694682E-3,9.846383929E-1
6.457173466E0,1.136209369E-1,-1.114829071E-2,1.354211926E0
6.467173432E0,5.558873713E-2,8.399397135E-3,1.645594597E0
6.477173432E0,-2.809980139E-2,5.238169432E-2,1.827632427E0
6.487173432E0,-1.325577646E-1,1.281289905E-1,1.910710096E0
6.497173432E0,-2.504547536E-1,2.472477108E-1,1.912542701E0
6.507173432E0,-3.689626157E-1,4.011857510E-1,1.844736695E0
6.517173432E0,-4.654793143E-1,5.453499556E-1,1.728061438E0
6.527173432E0,-5.265658498E-1,6.272059083E-1,1.613829613E0
6.537173432E0,-5.424483418E-1,6.296493411E-1,1.536860585E0
6.547173432E0,-5.241223574E-1,5.587889552E-1,1.497154355E0
6.557173432E0,-4.899139404E-1,4.250094891E-1,1.488602281E0
6.567173432E0,-4.569272101E-1,2.222022265E-1,1.480661035E0
6.577173432E0,-4.673119187E-1,1.482875347E-1,1.485547900E0
6.587173432E0,-5.039638281E-1,1.317941695E-1,1.520978093E0
6.597173432E0,-5.613851547E-1,1.586722434E-1,1.572901607E0
6.607173432E0,-6.249151230E-1,2.277000248E-1,1.615051389E0
6.617173432E0,-6.853908300E-1,3.016147017E-1,1.662087917E0
6.627173432E0,-7.305948138E-1,3.620903790E-1,1.696296453E0
6.637173432E0,-7.415903807E-1,3.969096839E-1,1.697518110E0
6.647173432E0,-7.092145681E-1,3.932445049E-1,1.654757619E0
6.657173432E0,-6.322455406E-1,3.498730659E-1,1.591227651E0
6.667173432E0,-5.296201706E-1,2.802344263E-1,1.536249757E0
6.677173432E0,-4.239404798E-1,2.331978083E-1,1.492267489E0
6.687173432E0,-3.359758854E-1,2.179261744E-1,1.463556767E0
6.697173432E0,-2.895501256E-1,2.270891517E-1,1.444009066E0
6.707173432E0,-2.791654170E-1,2.667953968E-1,1.414076686E0
6.717173432E0,-2.871066630E-1,3.743076921E-1,1.343827128E0
6.727173432E0,-2.889392674E-1,4.512766898E-1,1.284573197E0
6.737173432E0,-2.803871334E-1,5.422956347E-1,1.228984475E0
6.747173465E0,-2.638937831E-1,6.785185933E-1,1.161178470E0
6.757173465E0,-2.498438805E-1,8.037459254E-1,1.086652875E0
6.767173465E0,-2.388483137E-1,8.648324609E-1,1.040838003E0
6.777173465E0,-2.272418737E-1,8.349000812E-1,1.026788116E0
6.787173465E0,-2.070833147E-1,7.322747111E-1,1.032285929E0
6.797173465E0,-1.777617931E-1,5.771149397E-1,1.041448832E0
6.807173465E0,-1.551597714E-1,4.292855561E-1,1.015792489E0
6.817173465E0,-1.502728462E-1,3.681990206E-1,9.229410291E-1
6.827173465E0,-1.820378453E-1,4.250094891E-1,7.769442201E-1
6.837173465E0,-2.663372457E-1,5.862779021E-1,6.187301278E-1
6.847173465E0,-4.001167417E-1,7.866417170E-1,4.788419902E-1
6.857173465E0,-5.644394755E-1,9.925032854E-1,3.743840456E-1
6.867173765E0,-7.874053121E-1,1.173930287E0,3.377321362E-1
6.877173765E0,-8.350527883E-1,1.146441340E0,4.299727678E-1
6.887173765E0,-7.776314616E-1,1.037707329E0,5.393176675E-1
6.897173765E0,-6.591235995E-1,8.361217976E-1,6.431647539E-1
6.907173765E0,-5.174028873E-1,5.648976564E-1,6.785949469E-1
6.917173765E0,-3.927863538E-1,2.503020465E-1,5.900194645E-1
6.927173765E0,-2.974913716E-1,-6.246097013E-2,4.110359550E-1
6.937173765E0,-2.174680233E-1,-3.440698385E-1,2.204459906E-1
6.947173765E0,-1.233947799E-1,-5.419901609E-1,4.207334295E-2
6.957173765E0,6.108652451E-4,-6.757696867E-1,-1.259146035E-1
6.967173765E0,1.600466967E-1,-7.478517890E-1,-2.749657333E-1
6.977173765E0,3.524692357E-1,-7.930558324E-1,-4.117995203E-1
6.987173765E0,5.534439087E-1,-8.364272118E-1,-5.455790162E-1
6.997173765E0,7.263187766E-1,-8.877398968E-1,-6.744716167E-1
7.007173765E0,8.417723179E-1,-9.335548282E-1,-7.905359864E-1
7.017173765E0,9.156870246E-1,-9.586002827E-1,-9.310349822E-1
7.027173765E0,9.101892114E-1,-9.750936627E-1,-1.023275614E0
7.037173765E0,8.735373020E-1,-1.031293273E0,-1.113683701E0
7.047173731E0,8.161159754E-1,-1.116814375E0,-1.216919899E0
7.057173731E0,7.495316267E-1,-1.198670268E0,-1.329929948E0
7.067173731E0,6.762278080E-1,-1.231046200E0,-1.445383549E0
7.077173731E0,5.968153477E-1,-1.198670268E0,-1.551063180E0
7.087173731E0,5.198463202E-1,-1.124755621E0,-1.639638662E0
7.097173731E0,4.587597847E-1,-1.015410781E0,-1.720272899E0
7.107173731E0,4.227187634E-1,-8.755226135E-1,-1.790522337E0
7.117173731E0,4.068362415E-1,-7.203628421E-1,-1.845500231E0
7.127173731E0,4.092797041E-1,-5.896376967E-1,-1.897423863E0
7.137173731E0,4.239404798E-1,-5.096143484E-1,-1.952401638E0
7.147173731E0,4.630358517E-1,-4.851797223E-1,-2.005547047E0
7.157173731E0,5.186246037E-1,-5.254968405E-1,-2.059303045E0
7.167173464E0,5.766568184E-1,-6.311765313E-1,-2.125887394E0
7.177173464E0,5.937610269E-1,-6.879869699E-1,-2.153987169E0
7.187173464E0,5.852088928E-1,-7.002043128E-1,-2.166815281E0
7.197173464E0,5.424483418E-1,-6.824892163E-1,-2.161317587E0
7.207173464E0,4.538728893E-1,-6.287330389E-1,-2.128330946E0
7.217173464E0,3.353650272E-1,-5.083925724E-1,-2.051972628E0
7.227173464E0,2.009746730E-1,-3.526219726E-1,-1.948125601E0
7.237173464E0,6.047565863E-2,-2.084577680E-1,-1.841835022E0
7.247173464E0,-7.086037099E-2,-1.107193232E-1,-1.740431428E0
7.257173464E0,-1.838704348E-1,-4.169155285E-2,-1.647579908E0
7.267173464E0,-2.730567753E-1,-2.519819140E-2,-1.576108694E0
7.277173464E0,-3.286454976E-1,-2.519819140E-2,-1.518076539E0
7.287173464E0,-3.518583775E-1,-1.847867295E-2,-1.471039891E0
7.297173464E0,-3.426954150E-1,4.123340361E-3,-1.423392415E0
7.307173464E0,-3.207042515E-1,5.115996301E-2,-1.336038709E0
7.317173464E0,-2.956587672E-1,7.864890248E-2,-1.271897793E0
7.327173464E0,-2.602286041E-1,9.575312585E-2,-1.200426579E0
7.337173464E0,-2.309070677E-1,1.067487001E-1,-1.116127133E0
7.347173464E0,-2.015855312E-1,1.073595658E-1,-1.021443009E0
7.357173464E0,-1.606575549E-1,8.109235764E-2,-9.206503034E-1
7.367173464E0,-1.099557430E-1,1.206458826E-2,-8.155814409E-1
7.377173464E0,-5.070181563E-2,-1.088867337E-1,-7.074583173E-1
7.387173464E0,1.343903504E-2,-2.371684313E-1,-5.901721716E-1
7.397173464E0,8.124507964E-2,-3.269656301E-1,-4.643339515E-1
7.407173464E0,1.362229437E-1,-3.654501438E-1,-3.391065598E-1
7.417173464E0,1.759291887E-1,-3.648392558E-1,-2.395355403E-1
7.427173464E0,1.973094791E-1,-3.465133011E-1,-1.637882441E-1
7.437173464E0,1.966986060E-1,-2.365575731E-1,-9.048441797E-2
7.447173464E0,1.679879427E-1,-5.085453019E-2,7.254024968E-3
7.457173464E0,1.136209369E-1,1.262963861E-1,1.355357319E-1
7.467173430E0,3.909537569E-2,2.527455091E-1,3.407864571E-1
7.477173430E0,2.076941915E-2,2.313652188E-1,4.660138190E-1
7.487173430E0,7.941247895E-3,1.360702366E-1,5.552001595E-1
7.497173430E0,-1.588249579E-2,1.939497143E-2,6.077345610E-1
7.507173430E0,-4.276056588E-2,-9.361509979E-2,6.504951119E-1
7.517173430E0,-5.742133409E-2,-1.815796942E-1,6.895905137E-1
7.527173463E0,-3.420845419E-2,-2.469422817E-1,7.354053855E-1
7.537173463E0,2.138028294E-2,-2.713768780E-1,8.117635250E-1
7.547173463E0,8.185594529E-2,-2.432770878E-1,9.296605587E-1
7.557173463E0,1.343903542E-1,-1.724167168E-1,1.048779249E0
7.567173463E0,1.802052408E-1,-1.009454802E-1,1.140409112E0
7.577173463E0,2.138028294E-1,-4.046982154E-2,1.198441267E0
7.587173463E0,2.309070677E-1,2.733621933E-2,1.236314893E0
7.597173463E0,2.174680233E-1,1.098030284E-1,1.261971235E0
7.607173463E0,1.710422635E-1,1.928807050E-1,1.271745086E0
7.617173463E0,3.298672289E-2,3.339905739E-1,1.236925721E0
7.627173463E0,-8.857546002E-2,4.353941977E-1,1.185002208E0
7.637173463E0,-2.119702399E-1,5.196936131E-1,1.109865785E0
7.647173463E0,-3.152064681E-1,5.905539989E-1,1.034729362E0
7.657173463E0,-3.921754956E-1,6.467535496E-1,9.797514677E-1
7.667173463E0,-4.465425014E-1,6.687447429E-1,9.547060132E-1
7.677173463E0,-4.856378734E-1,6.620252132E-1,9.595929384E-1
7.687173463E0,-5.064072609E-1,6.375905871E-1,9.974665642E-1
7.697173463E0,-5.155702829E-1,6.107125282E-1,1.067716122E0
7.707173463E0,-5.167919993E-1,5.765040517E-1,1.157513261E0
7.717173463E0,-5.076290369E-1,5.166392922E-1,1.242423534E0
7.727173463E0,-4.972442985E-1,4.408919811E-1,1.300455689E0
7.737173463E0,-4.990769029E-1,3.889684379E-1,1.340772867E0
7.747173463E0,-5.204572082E-1,3.853032589E-1,1.367040038E0
7.757173463E0,-5.613851547E-1,4.085161388E-1,1.385976911E0
7.767173463E0,-6.426302195E-1,4.201225638E-1,1.384144306E0
7.777173463E0,-6.792821288E-1,4.054618180E-1,1.378646493E0
7.787173463E0,-6.884451509E-1,4.072943926E-1,1.374981284E0
7.797173463E0,-6.695083380E-1,4.225660264E-1,1.379257321E0
