"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.664258247E0,4.407392740E-1,2.655736506E-1,4.573853612E-1
7.674258247E0,3.336851299E-1,4.103487432E-1,4.873177409E-1
7.684258247E0,2.666426897E-1,5.004513264E-1,5.224425197E-1
7.694258247E0,1.997529417E-1,5.818491578E-1,5.086980462E-1
7.704258247E0,1.574505121E-1,6.218608022E-1,4.095851481E-1
7.714258247E0,1.563815027E-1,6.166684628E-1,3.083342314E-1
7.724258247E0,1.884519309E-1,5.421429276E-1,1.828014255E-1
7.734258247E0,2.397646159E-1,5.348125100E-1,9.743300825E-2
7.744258247E0,2.448042482E-1,5.381723046E-1,1.679879427E-2
7.754258247E0,1.525636017E-1,5.027421117E-1,-6.017022580E-2
7.764258247E0,-6.490442902E-2,4.657847583E-1,-1.446223408E-1
7.774258247E0,-2.605340183E-1,5.604688525E-1,-2.344195396E-1
7.784258247E0,-3.443752825E-1,7.014260292E-1,-2.762638032E-1
7.794258247E0,-3.796527386E-1,8.268061280E-1,-2.791654170E-1
7.804258247E0,-3.846924007E-1,8.671231866E-1,-2.353358418E-1
7.814258247E0,-3.836233616E-1,8.513934612E-1,-1.999056488E-1
7.824258247E0,-3.750712574E-1,8.026769161E-1,-2.009746730E-1
7.834258247E0,-3.578143120E-1,6.589708924E-1,-2.518292069E-1
7.844258247E0,-3.378084898E-1,5.734497309E-1,-4.115704596E-1
7.854258247E0,-3.507893682E-1,4.161519408E-1,-5.418374538E-1
7.864258247E0,-3.700316250E-1,1.348485053E-1,-5.705481172E-1
7.874258247E0,-3.943135142E-1,-1.826487035E-1,-5.282457471E-1
7.884258247E0,-4.378376603E-1,-3.191770911E-1,-6.110179424E-1
7.894258247E0,-5.519167781E-1,-4.216497242E-1,-7.073819637E-1
7.904258247E0,-6.490443349E-1,-4.144720733E-1,-7.296785116E-1
7.914258247E0,-6.320928335E-1,-3.304781020E-1,-7.359399199E-1
7.924258247E0,-5.129740834E-1,-2.258674204E-1,-7.628179789E-1
7.934258247E0,-2.672535479E-1,-1.198823079E-1,-7.857254148E-1
7.944258247E0,-3.497203439E-2,-1.354593635E-1,-7.681630254E-1
7.954258247E0,7.437284291E-2,-2.096794993E-1,-7.287622094E-1
7.964258247E0,8.765916526E-2,-3.981314301E-1,-6.588181853E-1
7.974258247E0,-1.084285788E-2,-6.571382880E-1,-5.874996781E-1
7.984258247E0,-9.834930301E-2,-9.576839805E-1,-5.442809463E-1
7.994258247E0,-6.291911751E-2,-1.179275393E0,-5.619960427E-1
8.004258247E0,1.110247597E-1,-1.271668673E0,-5.943718553E-1
8.014258247E0,2.753475010E-1,-1.187827468E0,-6.553056836E-1
8.024258247E0,5.549710989E-1,-1.142623425E0,-6.391177773E-1
8.034258247E0,8.272642493E-1,-1.068097830E0,-6.388123035E-1
8.044258247E0,9.596692920E-1,-1.014341712E0,-5.787948370E-1
8.054258247E0,9.802860022E-1,-9.292787313E-1,-5.838344693E-1
8.064258247E0,9.037751555E-1,-7.967209816E-1,-6.246097088E-1
8.074258247E0,7.628179789E-1,-6.508769393E-1,-6.850853562E-1
8.084258247E0,6.021603942E-1,-5.099197626E-1,-7.137960196E-1
8.094258247E0,4.769330323E-1,-3.894265890E-1,-7.228062749E-1
8.104258247E0,3.614795208E-1,-2.947424948E-1,-7.634288669E-1
8.114258247E0,3.310889602E-1,-1.937969923E-1,-8.187121153E-1
8.124258247E0,3.433062732E-1,-1.670716405E-1,-8.101600409E-1
8.134258247E0,4.051563740E-1,-1.230893433E-1,-7.893906236E-1
8.144258247E0,4.975497425E-1,-6.704246253E-2,-7.832819819E-1
8.154258247E0,5.839871764E-1,-3.543018550E-2,-7.979426980E-1
8.164258247E0,6.543893814E-1,8.139779419E-2,-7.944302559E-1
8.174258247E0,6.519459486E-1,6.444628537E-2,-7.906123400E-1
8.184258247E0,6.033821702E-1,7.177666761E-3,-8.089383245E-1
8.194258247E0,5.340489149E-1,4.245513305E-2,-7.932085395E-1
8.204258247E0,4.269948006E-1,2.779436857E-2,-7.556403279E-1
8.214258247E0,3.271183372E-1,7.177666761E-3,-7.325801253E-1
8.224258247E0,2.773328125E-1,-6.261368748E-3,-7.399105430E-1
8.234258247E0,2.469422817E-1,1.069014193E-3,-7.131851912E-1
8.244258247E0,2.504547536E-1,-4.382958263E-2,-6.776022911E-1
8.254258247E0,2.747366428E-1,-7.788532227E-2,-6.371324658E-1
8.264258247E0,2.965750694E-1,-8.139779419E-2,-6.053674817E-1
8.274258247E0,3.158173263E-1,-7.162395120E-2,-5.736024380E-1
8.284258247E0,3.170390725E-1,-6.062837690E-2,-5.419901609E-1
8.294258247E0,3.083342314E-1,-6.780604273E-2,-5.028948188E-1
8.304258247E0,2.838996351E-1,-8.109235764E-2,-4.308127165E-1
8.314258247E0,2.594650090E-1,-7.971791178E-2,-3.674354553E-1
8.324258247E0,2.448042482E-1,-7.590000331E-2,-3.271183372E-1
8.334258247E0,2.287690341E-1,-9.651670605E-2,-2.747366428E-1
8.344258247E0,1.982257664E-1,-1.207986027E-1,-2.099849284E-1
8.354258247E0,1.579086632E-1,-1.279762685E-1,-1.441642046E-1
8.364258247E0,1.189660057E-1,-1.168279797E-1,-9.178250283E-2
8.374258247E0,6.765332818E-2,-1.070541367E-1,-3.817907721E-2
8.384258247E0,3.481931984E-2,-1.105666086E-1,-1.527163084E-3
8.394258247E0,3.115412779E-2,-1.081231460E-1,1.191187184E-2
8.404258247E0,6.017022580E-2,-8.139779419E-2,2.779436857E-2
8.414258247E0,1.027780771E-1,-2.138028387E-3,4.352414981E-2
8.424258247E0,1.269072592E-1,9.773843735E-2,5.436700583E-2
8.434258247E0,1.317941695E-1,2.425135076E-1,6.246097013E-2
8.444258247E0,1.096503139E-1,3.375030458E-1,9.025534242E-2
8.454258247E0,2.214386500E-2,4.262312353E-1,9.117163718E-2
8.464258247E0,-5.451972410E-2,4.567744732E-1,1.105666086E-1
8.474258247E0,-1.629483104E-1,4.239404798E-1,1.653917581E-1
8.484258247E0,-2.712241709E-1,3.278819323E-1,2.373211533E-1
8.494258247E0,-3.370448947E-1,2.379320115E-1,2.936734557E-1
8.504258247E0,-3.882048726E-1,1.941024363E-1,3.107776940E-1
8.514258247E0,-3.443752825E-1,1.844813079E-1,3.413209617E-1
8.524258247E0,-2.690861523E-1,2.393064648E-1,3.486513495E-1
8.534258247E0,-2.011273801E-1,3.695734739E-1,3.521638215E-1
8.544258247E0,-1.951714456E-1,5.765040517E-1,3.724750876E-1
8.554258247E0,-3.217732608E-1,7.116580009E-1,4.317290187E-1
8.564258247E0,-4.850270152E-1,7.567093372E-1,5.106833577E-1
8.574258247E0,-6.860016584E-1,7.350236177E-1,6.372851729E-1
8.584258247E0,-8.005388975E-1,6.440047026E-1,7.643451095E-1
8.594258247E0,-7.837401032E-1,5.772676468E-1,8.425359130E-1
8.604258247E0,-5.807801485E-1,5.094616413E-1,9.358455539E-1
8.614258247E0,-2.487748712E-1,5.510004759E-1,9.315695167E-1
8.624258247E0,1.511891484E-1,6.059783101E-1,9.491318464E-1
8.634258247E0,3.822489381E-1,6.366742849E-1,9.703594446E-1
8.644258247E0,4.793764949E-1,6.258314252E-1,1.007164121E0
8.654258247E0,4.002694488E-1,5.383250117E-1,1.058476806E0
8.664258247E0,2.738203406E-1,4.214970171E-1,1.092685223E0
8.674258247E0,1.120937690E-1,2.510656118E-1,1.114676356E0
8.684258247E0,1.374446787E-3,7.574728876E-2,1.132086039E0
8.694258247E0,-2.657263726E-2,-3.863722831E-2,1.154229879E0
8.704258247E0,-8.246680722E-3,-6.414084882E-2,1.161713004E0
8.714258247E0,3.313944116E-2,-4.108068720E-2,1.150717378E0
8.724258247E0,7.696902007E-2,7.635815535E-3,1.121395826E0
8.734258247E0,1.098030284E-1,5.742133409E-2,1.090852618E0
8.744258247E0,1.621847153E-1,9.758572280E-2,1.040761709E0
8.754258247E0,2.170098722E-1,8.292495459E-2,9.944885969E-1
8.764258247E0,2.475531399E-1,3.405573592E-2,9.567676783E-1
8.774258247E0,2.501493096E-1,-6.093380973E-2,9.167560339E-1
8.784258247E0,2.260201424E-1,-1.072068512E-1,8.704829812E-1
8.794258247E0,1.860084683E-1,-1.305724531E-1,8.155050874E-1
8.804258247E0,1.411098689E-1,-1.598939747E-1,7.788531780E-1
8.814258247E0,7.925976813E-2,-1.892155111E-1,7.336491346E-1
8.824258247E0,1.481348183E-2,-1.930334121E-1,6.956228018E-1
8.834258247E0,-2.764165215E-2,-1.675297916E-1,6.699664593E-1
8.844258247E0,-6.291911751E-2,-8.842274547E-2,6.452264190E-1
8.854258247E0,-7.864890248E-2,2.825251780E-2,6.168211699E-1
8.864258247E0,-8.964447677E-2,1.632537395E-1,5.786421299E-1
8.874258247E0,-1.029307917E-1,2.446515262E-1,5.442809463E-1
8.884258247E0,-1.357648075E-1,2.725986242E-1,5.001459122E-1
8.894258247E0,-1.939497143E-1,2.273945808E-1,4.514294267E-1
8.904258247E0,-2.472477108E-1,1.821905524E-1,4.098905921E-1
8.914258247E0,-3.115412891E-1,1.406517178E-1,3.512475193E-1
8.924258247E0,-3.856086731E-1,1.113301888E-1,2.791654170E-1
8.934258247E0,-4.607451260E-1,7.819075137E-2,2.168571651E-1
8.944258247E0,-5.566509366E-1,3.665191308E-2,1.459967941E-1
8.954258247E0,-6.246097088E-1,2.794708498E-2,8.613199741E-2
8.964258247E0,-6.487388611E-1,5.696318299E-2,2.367102914E-2
8.974258247E0,-6.475171447E-1,9.697485715E-2,-2.519819140E-2
8.984258247E0,-6.327036619E-1,1.565342247E-1,-8.277224004E-2
8.994258247E0,-6.133087277E-1,2.307543457E-1,-1.255328059E-1
9.004258247E0,-5.888741016E-1,2.756529450E-1,-1.572978050E-1
9.014258247E0,-5.499314666E-1,2.913827300E-1,-1.939497143E-1
9.024258247E0,-5.230533481E-1,2.742784917E-1,-2.255619913E-1
9.034258247E0,-5.096143484E-1,2.499966025E-1,-2.499966025E-1
9.044258247E0,-5.192354321E-1,2.025018334E-1,-2.742784917E-1
9.054258247E0,-5.496259928E-1,1.366810948E-1,-2.900082767E-1
9.064258247E0,-6.078109145E-1,7.208210230E-2,-2.997821271E-1
9.074258247E0,-6.795876026E-1,3.924809024E-2,-3.107776940E-1
9.084258247E0,-8.060367107E-1,6.261368748E-3,-3.304781020E-1
9.094258247E0,-9.227119684E-1,-1.221730467E-2,-3.538436890E-1
9.104258247E0,-9.627236128E-1,-1.710422710E-2,-3.795000315E-1
9.114258247E0,-9.066767693E-1,-1.466076635E-2,-4.098905921E-1
9.124258247E0,-7.168503404E-1,-5.726861581E-2,-4.595233798E-1
9.134258247E0,-4.637994468E-1,-1.484402567E-1,-4.821254015E-1
9.144258247E0,-2.849686444E-1,-2.360994220E-1,-4.876231849E-1
9.154258247E0,-1.889100820E-1,-3.564398587E-1,-4.749477208E-1
9.164258247E0,-2.509129047E-1,-4.877758920E-1,-4.418082833E-1
9.174258247E0,-3.749185503E-1,-5.962044597E-1,-4.283692539E-1
9.184258247E0,-5.036584139E-1,-7.034113407E-1,-4.552473128E-1
9.194258247E0,-4.975497425E-1,-7.339546084E-1,-5.100724697E-1
9.204258247E0,-3.648392558E-1,-7.157813311E-1,-5.563455224E-1
9.214258247E0,-5.345070735E-2,-6.389650702E-1,-6.169738770E-1
9.224258247E0,3.176499307E-1,-5.233588219E-1,-6.971499324E-1
9.234258247E0,6.363688707E-1,-4.065308273E-1,-7.689266205E-1
9.244258247E0,7.835873961E-1,-3.129157126E-1,-8.127561808E-1
9.254258247E0,8.407033086E-1,-2.519819140E-1,-8.457429409E-1
9.264258247E0,7.629706860E-1,-2.277000248E-1,-8.385652900E-1
9.274258247E0,6.716463566E-1,-2.083050460E-1,-8.266534209E-1
9.284258247E0,5.451972485E-1,-1.852448881E-1,-8.098546267E-1
9.294258247E0,4.440990388E-1,-1.583668143E-1,-7.819074988E-1
9.304258247E0,3.929390609E-1,-1.340849251E-1,-7.614435554E-1
9.314258247E0,4.014911950E-1,-1.047633886E-1,-7.504479289E-1
9.324258247E0,4.573853612E-1,-1.108720452E-1,-7.307475209E-1
9.334258247E0,5.363397002E-1,-9.132435173E-2,-7.417431474E-1
9.344258247E0,5.960517526E-1,-5.726861581E-2,-7.721336484E-1
9.354258247E0,6.496551633E-1,-1.374446787E-3,-8.185594082E-1
9.364258247E0,6.704245806E-1,7.635815442E-2,-8.565858006E-1
9.374258247E0,6.606507897E-1,1.689042449E-1,-8.836165667E-1
9.384258247E0,6.107125282E-1,3.051272035E-1,-9.011789560E-1
9.394258247E0,5.280929804E-1,4.218024611E-1,-9.053022861E-1
9.404258247E0,4.306600094E-1,4.984660447E-1,-9.043859839E-1
9.414258247E0,3.588833213E-1,5.361869931E-1,-8.996517658E-1
9.424258247E0,2.834414840E-1,5.374087095E-1,-8.875871897E-1
9.434258247E0,2.299907655E-1,4.656320214E-1,-8.753699064E-1
9.444258247E0,2.044871449E-1,3.804163337E-1,-8.678867817E-1
9.454258247E0,1.873829067E-1,2.890919745E-1,-8.408560157E-1
9.464258247E0,1.727221459E-1,2.125810981E-1,-7.967209816E-1
9.474258247E0,1.496619880E-1,1.554652005E-1,-7.564038634E-1
9.484258247E0,1.178969890E-1,9.224065393E-2,-7.049384713E-1
9.494258247E0,8.139779419E-2,2.061670274E-2,-6.536257863E-1
9.504258247E0,4.841107130E-2,-5.238169432E-2,-5.913175344E-1
9.514258247E0,2.764165215E-2,-8.994990587E-2,-5.375614166E-1
9.524258247E0,-4.581489484E-4,-1.165225431E-1,-4.715879560E-1
9.534258247E0,-4.321871698E-2,-1.530217379E-1,-4.153883755E-1
9.544258247E0,-8.216137439E-2,-1.809688359E-1,-3.762930036E-1
9.554258247E0,-1.261436790E-1,-2.344195396E-1,-3.237585723E-1
9.564258247E0,-1.553124934E-1,-2.938261926E-1,-2.700024247E-1
9.574258247E0,-1.689042449E-1,-3.119994104E-1,-2.199114859E-1
9.584258247E0,-1.701259762E-1,-3.058907688E-1,-1.809688359E-1
9.594258247E0,-1.666134894E-1,-2.729040384E-1,-1.308778822E-1
9.604258247E0,-1.571450830E-1,-2.289217561E-1,-8.338310570E-2
9.614258247E0,-1.499674171E-1,-1.765400618E-1,-4.566217586E-2
9.624258247E0,-1.513418704E-1,-1.021672115E-1,7.941247895E-3
9.634258247E0,-1.394299865E-1,-3.023782931E-2,7.483099401E-2
9.644258247E0,-1.310305893E-1,1.618792862E-2,1.308778822E-1
9.654258247E0,-1.603521258E-1,6.139195710E-2,2.064724565E-1
9.664258247E0,-2.273945808E-1,7.238753140E-2,2.759583890E-1
9.674258247E0,-3.346014321E-1,5.910121277E-2,3.428481221E-1
9.684258247E0,-4.234823287E-1,3.237585723E-2,3.927863538E-1
9.694258247E0,-5.086980462E-1,8.093964309E-3,4.378376603E-1
9.704258247E0,-5.209153295E-1,9.315694682E-3,4.573853612E-1
9.714258247E0,-4.674646258E-1,5.192354694E-2,4.512766898E-1
9.724258247E0,-3.275764883E-1,1.372919679E-1,4.331034720E-1
9.734258247E0,-1.792889535E-1,2.773328125E-1,4.317290187E-1
9.744258247E0,-1.319468915E-1,4.112650156E-1,4.535674453E-1
9.754258247E0,-2.173153162E-1,4.879286289E-1,5.178610086E-1
9.764258247E0,-4.132503271E-1,4.381431043E-1,5.933028460E-1
9.774258247E0,-5.849034786E-1,3.190243840E-1,6.727153659E-1
9.784258247E0,-6.262896061E-1,2.205223590E-1,7.325801253E-1
9.794258247E0,-5.158756971E-1,1.780672222E-1,8.037459254E-1
9.804258247E0,-2.448042482E-1,2.878702581E-1,8.588765264E-1
9.814258247E0,2.015855350E-2,4.488332272E-1,8.932377100E-1
9.824258247E0,2.982549667E-1,6.560692787E-1,9.529497623E-1
9.834258247E0,4.367686510E-1,7.620543838E-1,1.010371089E0
9.844258247E0,4.086688459E-1,7.536550164E-1,1.070083141E0
9.854258247E0,2.881756723E-1,6.892086864E-1,1.118952394E0
9.864258247E0,1.191187203E-1,5.334380865E-1,1.170265079E0
9.874258247E0,-1.710422710E-2,3.313944042E-1,1.207069755E0
9.884258247E0,-7.910704613E-2,1.611157060E-1,1.218370676E0
9.894258247E0,-7.773260027E-2,-2.397646010E-2,1.196837783E0
9.904258247E0,5.192354787E-3,-1.907426715E-1,1.131475091E0
9.914258247E0,9.896016866E-2,-1.823432744E-1,1.105971575E0
9.924258247E0,2.047925740E-1,-9.819658846E-2,1.090089083E0
9.934258247E0,2.837468982E-1,6.414085161E-3,1.061989188E0
9.944258247E0,3.275764883E-1,8.536841720E-2,1.015410781E0
9.954258247E0,3.289509416E-1,1.243110746E-1,9.726501703E-1
9.964258247E0,2.913827300E-1,1.496619880E-1,9.126327038E-1
9.974258247E0,2.319760770E-1,1.421788931E-1,8.527678847E-1
9.984258247E0,1.821905524E-1,1.262963861E-1,8.124507666E-1
9.994258247E0,1.360702366E-1,9.330966324E-2,7.696902156E-1
1.000425825E1,1.143845171E-1,5.421429127E-2,7.367035151E-1
1.001425825E1,1.082758680E-1,2.977968007E-2,7.111998796E-1
1.002425825E1,1.035416573E-1,2.489275858E-2,6.916521788E-1
1.003425825E1,9.987647086E-2,3.451388702E-2,6.586654782E-1
1.004425825E1,9.269879758E-2,6.001751125E-2,6.207917929E-1
1.005425825E1,7.452555746E-2,8.063421398E-2,5.876523852E-1
1.006425825E1,4.795292020E-2,8.414668590E-2,5.412266254E-1
1.007425825E1,2.015855350E-2,8.521570265E-2,4.850270152E-1
1.008425825E1,7.635815418E-4,8.261952549E-2,4.386012554E-1
1.009425825E1,-3.069597855E-2,1.044579595E-1,3.848451078E-1
1.010425825E1,-8.781187981E-2,1.298088580E-1,3.174972236E-1
1.011425825E1,-1.446223408E-1,1.307251602E-1,2.344195396E-1
1.012425825E1,-1.882992089E-1,1.244637966E-1,1.708895564E-1
1.013425825E1,-2.234239578E-1,1.169806942E-1,9.636399150E-2
1.014425825E1,-2.536617815E-1,1.180497110E-1,3.283400834E-2
1.015425825E1,-2.767219543E-1,1.264491081E-1,-3.817907767E-3
1.016425825E1,-3.081815243E-1,1.142318025E-1,-4.413501546E-2
1.017425825E1,-3.335324228E-1,8.002334833E-2,-8.323039114E-2
1.018425825E1,-3.480404615E-1,3.741549700E-2,-1.209513173E-1
1.019425825E1,-3.515529633E-1,-4.428773001E-2,-1.708895564E-1
1.020425825E1,-3.355177343E-1,-1.356120855E-1,-2.194533348E-1
1.021425825E1,-3.000875413E-1,-2.038762718E-1,-2.655736506E-1
1.022425825E1,-2.817615867E-1,-2.525927722E-1,-3.020728528E-1
1.023425825E1,-2.901609838E-1,-3.355177343E-1,-3.507893682E-1
1.024425825E1,-3.385720551E-1,-4.305072725E-1,-3.860668242E-1
1.025425825E1,-3.969096839E-1,-5.146539807E-1,-4.091269970E-1
1.026425825E1,-4.952589869E-1,-6.157521605E-1,-4.480696619E-1
1.027425825E1,-5.707008839E-1,-6.401867867E-1,-4.555527568E-1
1.028425825E1,-6.107125282E-1,-5.769622326E-1,-4.569272101E-1
1.029425825E1,-5.998696685E-1,-4.382958114E-1,-4.841107130E-1
1.030425825E1,-5.293147564E-1,-1.997529417E-1,-5.212207437E-1
1.031425825E1,-4.309654236E-1,3.512475174E-3,-5.348125100E-1
1.032425825E1,-3.628539443E-1,7.651086897E-2,-5.349652171E-1
1.033425825E1,-3.434589803E-1,5.955936015E-2,-5.262604356E-1
1.034425825E1,-4.152356386E-1,-4.749477282E-2,-4.969388843E-1
1.035425825E1,-5.027421117E-1,-1.655444801E-1,-4.784601927E-1
1.036425825E1,-5.574145317E-1,-2.945897579E-1,-4.758640230E-1
1.037425825E1,-4.831944108E-1,-3.688098788E-1,-4.841107130E-1
1.038425825E1,-2.544253767E-1,-3.735440969E-1,-5.044219494E-1
1.039425825E1,3.375030309E-2,-3.892738819E-1,-4.989241958E-1
1.040425825E1,4.302018583E-1,-4.134030640E-1,-5.018258095E-1
1.041425825E1,7.719809413E-1,-4.618141353E-1,-5.022839308E-1
1.042425825E1,9.518807530E-1,-5.128213763E-1,-4.787656367E-1
1.043425825E1,1.040609002E0,-5.844452977E-1,-4.344778955E-1
1.044425825E1,1.031904101E0,-6.183483601E-1,-3.880521357E-1
1.045425825E1,9.576839805E-1,-5.965099335E-1,-3.478877544E-1
1.046425825E1,8.785769343E-1,-5.380195379E-1,-3.335324228E-1
1.047425825E1,7.739662528E-1,-4.311181605E-1,-3.584251702E-1
1.048425825E1,6.731734872E-1,-3.387247920E-1,-4.259257913E-1
1.049425825E1,6.003278494E-1,-2.538145185E-1,-4.848742783E-1
1.050425825E1,5.274821520E-1,-1.664607823E-1,-5.693264008E-1
1.051425825E1,5.119050741E-1,-9.117163718E-2,-6.562219858E-1
1.052425825E1,5.193881989E-1,-2.565634064E-2,-7.321220040E-1
1.053425825E1,5.158756971E-1,6.551529467E-2,-8.251262307E-1
1.054425825E1,4.915938079E-1,1.785253733E-1,-8.912523985E-1
1.055425825E1,4.650211632E-1,3.037527502E-1,-9.440922141E-1
1.056425825E1,3.981314301E-1,4.045455158E-1,-9.944885969E-1
1.057425825E1,2.571742535E-1,5.199990273E-1,-1.039081812E0
1.058425825E1,1.088867337E-1,5.952881575E-1,-1.065043569E0
1.059425825E1,-3.054326167E-3,6.378960609E-1,-1.060462117E0
1.060425825E1,-1.149953827E-1,6.377432942E-1,-1.043663263E0
1.061425825E1,-1.794416606E-1,6.061310172E-1,-1.031445980E0
1.062425825E1,-1.843285859E-1,5.502368808E-1,-9.983065128E-1
1.063425825E1,-1.298088580E-1,4.676173329E-1,-9.334021211E-1
1.064425825E1,-4.123340547E-2,3.704897761E-1,-8.487972617E-1
1.065425825E1,3.772092983E-2,2.868012190E-1,-7.519751191E-1
1.066425825E1,7.391469181E-2,2.383901626E-1,-6.675229669E-1
1.067425825E1,6.398813426E-2,1.777617931E-1,-5.600107312E-1
1.068425825E1,7.788531948E-3,1.085812971E-1,-4.561636150E-1
1.069425825E1,-4.703662544E-2,5.146539584E-2,-3.865249753E-1
1.070425825E1,-1.104138941E-1,-2.015855350E-2,-3.217732608E-1
1.071425825E1,-1.627955884E-1,-1.101084575E-1,-2.704605758E-1
1.072425825E1,-1.980730593E-1,-2.244929820E-1,-2.177734673E-1
1.073425825E1,-2.139555514E-1,-3.240640163E-1,-1.724167168E-1
1.074425825E1,-2.212859392E-1,-4.092797041E-1,-1.258382350E-1
1.075425825E1,-2.335032374E-1,-4.578435123E-1,-1.024726480E-1
1.076425825E1,-2.432770878E-1,-4.809036553E-1,-9.880745411E-2
1.077425825E1,-2.251038402E-1,-4.688390791E-1,-1.000291854E-1
1.078425825E1,-1.776090711E-1,-3.909537494E-1,-1.062905490E-1
1.079425825E1,-1.459967941E-1,-2.935207486E-1,-1.101084575E-1
1.080425825E1,-1.473712474E-1,-1.522581577E-1,-1.018617824E-1
1.081425825E1,-2.009746730E-1,-2.214386500E-2,-8.155050874E-2
1.082425825E1,-2.922990322E-1,5.940664560E-2,-6.719517708E-2
1.083425825E1,-3.762930036E-1,9.834930301E-2,-5.528330430E-2
1.084425825E1,-4.917465150E-1,1.421788931E-1,-4.092797264E-2
1.085425825E1,-5.867360830E-1,1.676825136E-1,-3.375030309E-2
1.086425825E1,-6.146831512E-1,2.078468949E-1,-2.657263726E-2
1.087425825E1,-5.551238060E-1,2.942843437E-1,-2.550362423E-2
1.088425825E1,-3.885102868E-1,4.221078753E-1,-4.749477282E-2
1.089425825E1,-1.904372424E-1,5.487096906E-1,-5.589416996E-2
1.090425825E1,-9.682214260E-2,6.279694438E-1,-2.672535367E-2
1.091425825E1,-1.397354305E-1,6.707300544E-1,5.253441259E-2
1.092425825E1,-3.405573666E-1,5.832235813E-1,1.707368344E-1
1.093425825E1,-5.535966158E-1,3.959933817E-1,2.770273983E-1
1.094425825E1,-7.507534027E-1,7.605272532E-2,4.068362415E-1
1.095425825E1,-7.362453341E-1,-2.241875380E-1,5.210680366E-1
1.096425825E1,-5.661193728E-1,-3.918700516E-1,5.998696685E-1
1.097425825E1,-2.075414658E-1,-4.011857510E-1,6.823364496E-1
1.098425825E1,1.922698319E-1,-2.451096773E-1,7.388415337E-1
1.099425825E1,5.627595782E-1,9.972374886E-2,8.119926453E-1
1.100425825E1,7.449501753E-1,3.579670191E-1,8.726209998E-1
1.101425825E1,7.423539758E-1,5.551238060E-1,9.088147879E-1
1.102425825E1,5.464189649E-1,6.560692787E-1,9.387471676E-1
1.103425825E1,3.298672438E-1,6.450737119E-1,9.677632451E-1
1.104425825E1,8.659014851E-2,5.586362481E-1,1.019992232E0
1.105425825E1,-5.940664560E-2,4.114177525E-1,1.066418052E0
1.106425825E1,-8.613199741E-2,2.825251818E-1,1.082605958E0
1.107425825E1,-1.908953860E-2,1.316414624E-1,1.084285855E0
1.108425825E1,1.185078546E-1,7.483099122E-3,1.037249207E0
1.109425825E1,2.606867552E-1,-7.024950348E-3,1.032667756E0
1.110425825E1,3.397938013E-1,1.603521220E-2,1.039998055E0
1.111425825E1,3.956879675E-1,5.390885845E-2,1.059545755E0
1.112425825E1,4.065308273E-1,8.063421398E-2,1.048550248E0
1.113425825E1,3.920227587E-1,7.452555746E-2,1.016785145E0
1.114425825E1,3.484986126E-1,4.382958263E-2,9.581421614E-1
1.115425825E1,2.964223623E-1,9.621127509E-3,8.958339095E-1
1.116425825E1,2.515237629E-1,-3.680463135E-2,8.397870064E-1
1.117425825E1,2.200642079E-1,-7.330382615E-2,8.006916046E-1
1.118425825E1,1.921171248E-1,-1.050688252E-1,7.629706860E-1
1.119425825E1,1.715004146E-1,-1.113301888E-1,7.312057018E-1
1.120425825E1,1.510364264E-1,-1.125519201E-1,7.006624341E-1
1.121425825E1,1.145372316E-1,-1.298088580E-1,6.591235995E-1
1.122425825E1,6.612616032E-2,-1.189660057E-1,6.186537743E-1
1.123425825E1,3.695734590E-2,-1.189660057E-1,5.783366561E-1
1.124425825E1,1.160643995E-2,-1.264491081E-1,5.184718966E-1
1.125425825E1,-7.635815535E-3,-1.498146951E-1,4.550946057E-1
1.126425825E1,-1.481348183E-2,-1.511891484E-1,3.903428912E-1
1.127425825E1,-1.588249579E-2,-1.342376322E-1,3.426954150E-1
1.128425825E1,-2.672535367E-2,-9.911288321E-2,2.767219543E-1
1.129425825E1,-5.696318299E-2,-4.444044828E-2,2.093740702E-1
1.130425825E1,-1.006400511E-1,1.679879380E-3,1.566869318E-1
1.131425825E1,-1.577559561E-1,3.680463135E-2,9.911288321E-2
1.132425825E1,-2.061670274E-1,3.787364438E-2,4.291328415E-2
1.133425825E1,-2.412917763E-1,1.817324013E-2,-1.328631863E-2
1.134425825E1,-2.582432926E-1,5.955935922E-3,-5.115996301E-2
1.135425825E1,-2.739730477E-1,-1.481348183E-2,-9.025534242E-2
1.136425825E1,-2.932153046E-1,-5.024366826E-2,-1.291979998E-1
1.137425825E1,-2.993239760E-1,-7.590000331E-2,-1.621847153E-1
1.138425825E1,-2.930625975E-1,-1.246165112E-1,-1.999056488E-1
1.139425825E1,-2.698497176E-1,-1.965458989E-1,-2.313652188E-1
1.140425825E1,-2.466368377E-1,-2.440406680E-1,-2.483167201E-1
1.141425825E1,-2.150245607E-1,-2.780964077E-1,-2.664899528E-1
1.142425825E1,-2.160935849E-1,-3.013092875E-1,-2.835941911E-1
1.143425825E1,-2.611449063E-1,-3.220787048E-1,-3.043636084E-1
1.144425825E1,-3.193297982E-1,-3.536909819E-1,-3.263547719E-1
1.145425825E1,-4.250094891E-1,-4.037819207E-1,-3.581197560E-1
1.146425825E1,-5.477933884E-1,-4.659374654E-1,-3.862195611E-1
1.147425825E1,-6.426302195E-1,-5.001459122E-1,-4.034765065E-1
