"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.165766537E0,1.164706469E0,1.646860242E0,4.118047714E0
4.175766537E0,1.327418327E0,1.709073544E0,3.962514400E0
4.185766537E0,1.408774376E0,1.847857237E0,3.891327858E0
4.195766537E0,1.389033556E0,1.967498422E0,3.981656790E0
4.205766537E0,1.266999602E0,2.173281193E0,4.356731892E0
4.215766537E0,1.097109199E0,2.422732830E0,4.902893543E0
4.225766537E0,1.027717352E0,2.624328136E0,5.369493961E0
4.235766537E0,9.918249846E-1,2.825923443E0,5.927619934E0
4.245766537E0,9.655039310E-1,3.056830883E0,6.504290104E0
4.255766537E0,9.242277741E-1,3.258426189E0,7.095317364E0
4.265766537E0,9.684949517E-1,3.437289715E0,7.944769382E0
4.275766537E0,1.117448211E0,3.712464333E0,8.848059654E0
4.285766537E0,8.458628058E-1,3.861417532E0,9.732208252E0
4.295766537E0,8.380861282E-1,4.101896286E0,1.039980507E1
4.305766537E0,9.032905698E-1,4.332205296E0,1.066780186E1
4.315766537E0,1.064806104E0,4.572085857E0,1.068335533E1
4.325766537E0,1.127019525E0,4.739583492E0,1.059302616E1
4.335766537E0,1.064806104E0,4.905884743E0,1.036750221E1
4.345766537E0,1.041476011E0,4.944169998E0,1.029571724E1
4.355766537E0,8.733802438E-1,4.895715237E0,1.039920712E1
4.365766537E0,5.952146053E-1,4.685744762E0,1.093519974E1
4.375766537E0,3.864408433E-1,4.457828522E0,1.210768223E1
4.385766537E0,1.908276081E-1,4.387838364E0,1.334178066E1
4.395766537E0,1.489532143E-1,4.404588223E0,1.435753441E1
4.405766537E0,2.123630047E-1,4.569094658E0,1.519801331E1
4.415766537E0,3.738785386E-1,4.828117847E0,1.529492188E1
4.425766537E0,4.552344978E-1,4.942375183E0,1.500000668E1
4.435766537E0,6.921239495E-1,4.893920422E0,1.434856129E1
4.445766537E0,7.806583643E-1,4.587639332E0,1.395434380E1
4.455766537E0,6.574280262E-1,4.013361931E0,1.410688591E1
4.465766537E0,5.473581553E-1,3.612564087E0,1.465065479E1
4.475766537E0,5.784648657E-1,3.241676569E0,1.552463341E1
4.485766537E0,6.017948985E-1,2.846262455E0,1.607019615E1
4.495766537E0,6.652047038E-1,2.525624275E0,1.603789330E1
4.505766537E0,8.841479421E-1,2.233101845E0,1.522014618E1
4.515766537E0,1.191625714E0,2.063809633E0,1.357747364E1
4.525766537E0,1.432702541E0,1.817348838E0,1.195813084E1
4.535766537E0,1.679163337E0,1.522433400E0,1.017129040E1
4.545766537E0,1.779661894E0,1.367498159E0,8.865407944E0
4.555766537E0,1.878365755E0,1.160519004E0,8.265407562E0
4.565766537E0,1.864607096E0,1.012163997E0,8.231907845E0
4.575766537E0,1.725225091E0,9.026923180E-1,8.517251968E0
4.585766537E0,1.527817249E0,9.026923180E-1,8.925228119E0
4.595766537E0,1.306481123E0,9.547362328E-1,9.175278664E0
4.605766537E0,9.762716293E-1,1.058824062E0,9.157332420E0
4.615766537E0,6.957131624E-1,1.152742267E0,8.719446182E0
4.625766537E0,4.779663086E-1,1.179063320E0,8.039285660E0
4.635766537E0,2.985046208E-1,1.138983607E0,7.450053215E0
4.645766537E0,1.914258115E-2,1.122233868E0,6.702296257E0
4.655766537E0,-3.224328458E-1,1.047458172E0,6.001797199E0
4.665766537E0,-6.263213158E-1,9.403793216E-1,5.535196781E0
4.675766537E0,-9.684949517E-1,8.614161611E-1,5.044668198E0
4.685766537E0,-1.282552958E0,8.787640929E-1,4.706682205E0
4.695766537E0,-1.530808330E0,9.014959335E-1,4.527220249E0
4.705766537E0,-1.755733609E0,9.672985673E-1,4.462016106E0
4.715766537E0,-1.914258122E0,1.095912814E0,4.574478626E0
4.725766537E0,-2.001596212E0,1.258624673E0,4.735994339E0
4.735766537E0,-2.006979942E0,1.378265858E0,4.864010334E0
4.745766537E0,-2.051247120E0,1.555334687E0,5.001597404E0
4.755766537E0,-2.037488461E0,1.741974831E0,4.992026329E0
4.765766537E0,-1.999801517E0,1.923829436E0,4.968098164E0
4.775766537E0,-1.895115495E0,2.148754835E0,5.006981373E0
4.785766537E0,-1.834696770E0,2.417349100E0,5.150550842E0
4.795766537E0,-1.730608940E0,2.571087837E0,5.328217983E0
4.805766537E0,-1.689332843E0,2.772683144E0,5.700301647E0
4.815766537E0,-1.538584948E0,2.984447956E0,6.150750637E0
4.825766537E0,-1.517049551E0,3.229712248E0,6.594020844E0
4.835766537E0,-1.505085468E0,3.402593851E0,7.104888439E0
4.845766537E0,-1.441077471E0,3.657429457E0,7.706085205E0
4.855766537E0,-1.281954765E0,4.056432724E0,8.218149185E0
4.865766537E0,-1.016351461E0,4.297509670E0,8.726624489E0
4.875766537E0,-5.892325640E-1,4.548755646E0,9.346963882E0
4.885766537E0,-5.353940725E-1,4.817948341E0,1.004387283E1
4.895766537E0,-7.160521746E-1,5.120640278E0,1.092861938E1
4.905766537E0,-1.068993568E0,5.469992638E0,1.165902805E1
4.915766537E0,-1.282552958E0,5.652445316E0,1.234816170E1
4.925766537E0,-1.436890006E0,5.509474277E0,1.295294762E1
4.935766537E0,-1.380060434E0,5.371886730E0,1.326879978E1
4.945766537E0,-1.084546804E0,5.273182869E0,1.351107311E1
4.955766537E0,-7.220342159E-1,5.140979290E0,1.382094383E1
4.965766537E0,-5.359922647E-1,5.127819061E0,1.407637787E1
4.975766537E0,-4.265206456E-1,5.243272781E0,1.406321716E1
4.985766537E0,-5.024927258E-1,5.376074314E0,1.380419350E1
4.995766537E0,-6.879364848E-1,5.480162144E0,1.344885921E1
5.005766537E0,-9.984052777E-1,5.611767292E0,1.314856052E1
5.015766537E0,-1.470987678E0,5.609972477E0,1.294277763E1
5.025766537E0,-1.901097536E0,5.379065514E0,1.307677555E1
5.035766537E0,-2.174477577E0,5.030311584E0,1.378983688E1
5.045766537E0,-2.215753794E0,4.416552544E0,1.520399475E1
5.055766537E0,-2.041077614E0,3.831507206E0,1.631904984E1
5.065766537E0,-1.859821439E0,3.469592810E0,1.673719597E1
5.075766537E0,-1.665404558E0,3.200998545E0,1.610967827E1
5.085766537E0,-1.715055585E0,2.833700180E0,1.418644714E1
5.095766537E0,-1.916650891E0,2.536391973E0,1.203230858E1
5.105766537E0,-2.173281193E0,2.350350142E0,1.038724327E1
5.115766537E0,-2.548954248E0,2.068595171E0,8.799007416E0
5.125766537E0,-2.794816732E0,1.932204247E0,8.051848412E0
5.135766537E0,-2.936591625E0,1.849651933E0,7.788039684E0
5.145766537E0,-3.018545866E0,1.763510346E0,7.901698589E0
5.155766537E0,-3.028715372E0,1.582852125E0,8.321639061E0
5.165766537E0,-2.719442844E0,1.374676585E0,8.908478737E0
5.175766537E0,-2.271386862E0,1.362712502E0,9.262018204E0
5.185766537E0,-1.702493310E0,1.408176184E0,9.358927727E0
5.195766537E0,-1.463211060E0,1.423131227E0,9.147162437E0
5.205766537E0,-1.284347534E0,1.360917926E0,8.800801277E0
5.215766537E0,-8.327022791E-1,1.370489120E0,8.085348129E0
5.225766537E0,-4.091726840E-1,1.442273855E0,7.317251682E0
5.235766537E0,-2.781656384E-1,1.460219979E0,6.688537598E0
5.245766537E0,-1.417747438E-1,1.401595831E0,5.926423550E0
5.255766537E0,5.204389244E-2,1.348355532E0,5.265406132E0
5.265766537E0,2.261217386E-1,1.367498159E0,4.771288395E0
5.275766537E0,3.224328458E-1,1.424327731E0,4.476373196E0
5.285766537E0,4.947160780E-1,1.520040631E0,4.305884361E0
5.295766537E0,6.855437160E-1,1.626521230E0,4.355535507E0
5.305766537E0,8.817551732E-1,1.684547186E0,4.338785648E0
5.315766537E0,1.000798106E0,1.756331801E0,4.368695736E0
5.325766537E0,1.067797065E0,1.752144337E0,4.450650215E0
5.335766537E0,1.047458172E0,1.905285001E0,4.526622295E0
5.345766537E0,1.018146038E0,1.996212244E0,4.750350952E0
5.355766537E0,1.001396298E0,2.221735716E0,5.126622677E0
5.365766537E0,9.996016622E-1,2.399402857E0,5.513063431E0
5.375766537E0,1.021735311E0,2.538784742E0,5.818746567E0
5.385766537E0,1.077966571E0,2.673381090E0,6.000002861E0
5.395766537E0,1.149751306E0,2.745764017E0,6.005984783E0
5.405766537E0,1.197009563E0,2.860619545E0,6.029912949E0
5.415766537E0,1.176670551E0,3.018545866E0,6.287141323E0
5.425766537E0,1.097109199E0,3.253640652E0,6.815357208E0
5.435766537E0,1.046261668E0,3.498904943E0,7.539783955E0
5.445766537E0,1.162911773E0,3.758526087E0,8.075178146E0
5.455766537E0,1.021735311E0,3.893720627E0,8.717651367E0
5.465766537E0,1.104287624E0,4.167698860E0,9.381659508E0
5.475766537E0,1.236491084E0,4.365106583E0,9.698110580E0
5.485766537E0,1.244267821E0,4.733601570E0,9.930811882E0
5.495766537E0,1.213759303E0,4.920241356E0,1.016411209E1
5.505766537E0,1.103091240E0,5.011168957E0,1.023888779E1
5.515766537E0,1.016949654E0,5.020740032E0,1.030947590E1
5.525766537E0,1.030708313E0,4.997410297E0,1.053918743E1
5.535766537E0,8.763712645E-1,4.906482697E0,1.093340492E1
5.545766537E0,6.598208547E-1,4.897509575E0,1.141795158E1
5.555766537E0,4.695914388E-1,4.956133842E0,1.233200932E1
5.565766537E0,3.553341627E-1,5.148756027E0,1.342313671E1
5.575766537E0,2.895315289E-1,5.484947681E0,1.421396446E1
5.585766537E0,2.667997181E-1,5.845067501E0,1.482413483E1
5.595766537E0,3.762713671E-1,6.098108292E0,1.465304756E1
5.605766537E0,4.642075896E-1,6.064010620E0,1.420559025E1
5.615766537E0,3.361915946E-1,5.805585861E0,1.409970760E1
5.625766537E0,1.555334777E-1,5.341378212E0,1.434616852E1
5.635766537E0,4.785645381E-2,5.013561726E0,1.535773373E1
5.645766537E0,5.922235921E-2,4.771886349E0,1.640339661E1
5.655766537E0,7.238288224E-2,4.371088982E0,1.699143410E1
5.665766537E0,3.954139352E-1,3.917648792E0,1.673360634E1
5.675766537E0,7.298108935E-1,3.634697676E0,1.571665764E1
5.685766537E0,9.906286001E-1,3.311666489E0,1.386880016E1
5.695766537E0,1.189831018E0,3.059223652E0,1.189053345E1
5.705766537E0,1.294517040E0,2.663211584E0,9.754341125E0
5.715766537E0,1.460818172E0,2.556132793E0,8.663214684E0
5.725766537E0,1.579262972E0,2.387438774E0,7.758129120E0
5.735766537E0,1.308275819E0,2.285145521E0,7.450053215E0
5.745766537E0,1.155135155E0,2.227717876E0,7.629515171E0
5.755766537E0,1.101296663E0,2.185245275E0,7.948956966E0
5.765766537E0,9.092726111E-1,2.190030813E0,8.242675781E0
5.775766537E0,5.443671346E-1,2.380260229E0,8.438288689E0
5.785766537E0,3.912265003E-1,2.441875458E0,8.446065903E0
5.795766537E0,3.104687333E-1,2.369492531E0,8.316255569E0
5.805766537E0,1.447657645E-1,2.353939295E0,7.880163193E0
5.815766537E0,-2.093719877E-2,2.270788670E0,7.496713161E0
5.825766537E0,-1.710868180E-1,2.154736757E0,6.927221775E0
5.835766537E0,-2.165504545E-1,2.119442701E0,6.296712875E0
5.845766537E0,-3.206382394E-1,2.151745796E0,5.865406513E0
5.855766537E0,-5.198407173E-1,2.112264156E0,5.481358528E0
5.865766537E0,-6.717849374E-1,2.110469580E0,5.174479008E0
5.875766537E0,-8.482556343E-1,2.215155602E0,5.009972572E0
5.885766537E0,-9.684949517E-1,2.324627161E0,5.008177757E0
5.895766537E0,-1.089332461E0,2.568096876E0,5.154139996E0
5.905766537E0,-1.270588875E0,2.481357098E0,5.128417015E0
5.915766537E0,-1.203589797E0,2.591426849E0,5.085944653E0
5.925766537E0,-1.251446247E0,2.739183664E0,4.904089928E0
5.935766537E0,-1.428515077E0,2.829512835E0,4.815555573E0
5.945766537E0,-1.485942841E0,2.900699139E0,4.905286312E0
5.955766537E0,-1.521237016E0,3.135794163E0,5.138586521E0
5.965766537E0,-1.494317770E0,3.403790236E0,5.371886730E0
5.975766537E0,-1.558325768E0,3.658027649E0,5.685945034E0
5.985766537E0,-1.555334687E0,3.811766386E0,6.062814236E0
5.995766537E0,-1.610967875E0,4.070789337E0,6.615556240E0
6.005766537E0,-1.589432478E0,4.348955154E0,7.039684296E0
6.015766537E0,-1.523031592E0,4.483551502E0,7.202396393E0
6.025766537E0,-1.505085468E0,4.646263599E0,7.288537979E0
6.035766537E0,-1.472184181E0,4.866403103E0,7.335795879E0
6.045766537E0,-1.450050473E0,5.067998409E0,7.598408222E0
6.055766537E0,-1.503889084E0,5.139782906E0,7.878966808E0
6.065766537E0,-1.529611826E0,5.313262463E0,8.289336205E0
6.075766537E0,-1.560718536E0,5.443073273E0,8.808578491E0
6.085766537E0,-1.548156261E0,5.534598827E0,9.171689034E0
6.095766537E0,-1.616949916E0,5.592624664E0,9.633503914E0
6.105766537E0,-1.767099500E0,5.526822090E0,1.027119160E1
6.115766537E0,-1.826321840E0,5.498706341E0,1.080538845E1
6.125766537E0,-1.776072621E0,5.423930645E0,1.152203941E1
6.135766537E0,-1.639083505E0,5.325226784E0,1.206820107E1
6.145766537E0,-1.372882009E0,5.365306377E0,1.243370438E1
6.155766537E0,-1.177268744E0,5.509474277E0,1.243549919E1
6.165766537E0,-1.019342422E0,5.734399319E0,1.219382381E1
6.175766537E0,-1.008574724E0,5.828916073E0,1.180199909E1
6.185766537E0,-1.112064362E0,5.665606022E0,1.146221828E1
6.195766537E0,-1.302293777E0,5.330012321E0,1.145145130E1
6.205766537E0,-1.442273855E0,4.981856823E0,1.213280678E1
6.215766537E0,-1.392024517E0,4.573282242E0,1.322752380E1
6.225766537E0,-1.113260746E0,4.432703972E0,1.424267864E1
6.235766537E0,-7.663014531E-1,4.507479668E0,1.485763359E1
6.245766537E0,-4.019941986E-1,4.536791801E0,1.452323723E1
6.255766537E0,-1.782652885E-1,4.411168575E0,1.356670666E1
6.265766537E0,-2.057827413E-1,4.311866283E0,1.191027451E1
6.275766537E0,-6.544370055E-1,4.115654945E0,1.051167011E1
6.285766537E0,-9.960124493E-1,3.927220106E0,9.930213928E0
6.295766537E0,-1.323829174E0,3.776472330E0,9.511469841E0
6.305766537E0,-1.672582984E0,3.637090445E0,9.617352486E0
6.315766537E0,-2.003390789E0,3.535993576E0,1.000080204E1
6.325766537E0,-2.147558212E0,3.416352510E0,1.020897770E1
6.335766537E0,-1.978864312E0,3.068196774E0,1.024546814E1
6.345766537E0,-1.552343726E0,2.964108944E0,9.949954987E0
6.355766537E0,-1.311864972E0,2.954537868E0,9.632905960E0
6.365766537E0,-5.186443329E-1,3.430111170E0,9.340383530E0
6.375766537E0,-6.681957245E-1,2.974278450E0,8.714061737E0
6.385766537E0,-5.449653864E-1,2.667398930E0,8.081160545E0
6.395766537E0,-4.755735099E-1,2.508276224E0,7.452445984E0
6.405766537E0,-2.488535494E-1,2.560918331E0,6.906284332E0
6.415766537E0,-7.776673418E-3,2.512463808E0,6.360122681E0
6.425766537E0,2.279163599E-1,2.488535643E0,5.861817360E0
6.435766537E0,5.461617708E-1,2.407179594E0,5.292923450E0
6.445766537E0,1.406381488E0,2.315055847E0,5.389235020E0
6.455766537E0,9.523434043E-1,2.642274380E0,5.120640278E0
6.465766537E0,6.047859192E-1,2.516651154E0,4.868795872E0
6.475766537E0,4.737788737E-1,2.180459738E0,4.380660057E0
6.485766537E0,4.564309120E-1,2.073979139E0,3.979862213E0
6.495766537E0,5.916253924E-1,2.088335991E0,3.576073408E0
6.505766537E0,8.883354068E-1,2.141576290E0,3.393022537E0
6.515766537E0,1.060020447E0,2.309672117E0,3.437887907E0
6.525766537E0,1.225125194E0,2.563909531E0,3.687339783E0
6.535766537E0,1.429113269E0,2.842673302E0,4.032504559E0
6.545766537E0,1.369292736E0,3.092125177E0,4.494318962E0
6.555766537E0,1.218544960E0,3.293122053E0,4.883750916E0
6.565766537E0,1.370489120E0,3.227917671E0,5.367699623E0
6.575766537E0,1.415354609E0,3.664009571E0,5.806782246E0
6.585766537E0,1.551147223E0,3.833301783E0,6.433103561E0
6.595766537E0,1.633699656E0,3.997808456E0,7.183253765E0
6.605766537E0,1.744367719E0,4.215555191E0,8.129016876E0
6.615766537E0,1.645065546E0,4.517649174E0,8.895915985E0
6.625766537E0,1.642672777E0,4.710271358E0,9.372686386E0
6.635766537E0,1.611566067E0,4.907081127E0,9.944570541E0
6.645766537E0,1.628913999E0,5.175675392E0,1.018744278E1
6.655766537E0,1.399203062E0,5.084149837E0,1.028076267E1
6.665766537E0,1.150947690E0,5.002195835E0,1.040219784E1
6.675766537E0,1.490130305E0,5.189434052E0,1.023350430E1
6.685766537E0,1.490130305E0,5.017749310E0,1.034357452E1
6.695766537E0,1.470389485E0,4.812564373E0,1.071147060E1
6.705766537E0,1.435095429E0,4.761118889E0,1.129352474E1
6.715766537E0,1.251446247E0,4.609174728E0,1.201256752E1
6.725766537E0,1.109671474E0,4.438087940E0,1.294158173E1
6.735766537E0,9.625129104E-1,4.726422787E0,1.374138260E1
6.745766537E0,1.277169108E0,5.095515728E0,1.375872993E1
6.755766537E0,1.383051515E0,5.276772022E0,1.331067371E1
6.765766537E0,9.553344250E-1,4.887340069E0,1.298225880E1
6.775766537E0,9.469595551E-1,5.096712112E0,1.243729401E1
6.785766537E0,8.195417523E-1,4.951946259E0,1.221177006E1
6.795766537E0,1.216750264E0,4.609772682E0,1.237448215E1
6.805766537E0,1.731207132E0,4.412364960E0,1.304925823E1
6.815766537E0,1.082154036E0,4.121038914E0,1.437906933E1
6.825766537E0,7.842476368E-1,3.471387386E0,1.536431408E1
6.835766537E0,9.284151793E-1,3.070589542E0,1.549113369E1
6.845766537E0,1.379462242E0,3.099901676E0,1.490907955E1
6.855766537E0,2.261815548E0,1.688136339E0,1.276032448E1
6.865766537E0,2.282154560E0,2.403590441E0,1.181874943E1
6.875766537E0,2.288734913E0,3.199203968E0,1.063370419E1
6.885766537E0,2.736790895E0,3.141776085E0,9.646066666E0
6.895766537E0,3.090330362E0,2.557927370E0,8.978468895E0
6.905766537E0,3.204587698E0,2.078764677E0,8.216953278E0
6.915766537E0,3.109472990E0,2.063809633E0,8.087141991E0
6.925766537E0,3.142374277E0,2.078764677E0,8.197212219E0
6.935766537E0,2.820539713E0,2.187638044E0,8.460422516E0
6.945766537E0,2.326421738E0,2.201396942E0,8.965308189E0
6.955766537E0,1.799402595E0,2.204986095E0,9.369695663E0
6.965766537E0,1.316052437E0,2.284547329E0,9.316454887E0
6.975766537E0,8.434699774E-1,2.539981127E0,8.876175880E0
6.985766537E0,5.880361795E-1,2.465803623E0,8.171489716E0
6.995766537E0,4.384847581E-1,2.310868502E0,7.415955544E0
7.005766537E0,1.746760458E-1,2.102094650E0,6.444469452E0
7.015766537E0,-1.423729509E-1,1.903490424E0,5.720042706E0
7.025766537E0,-6.041877270E-1,1.838884234E0,5.294718266E0
7.035766537E0,-9.493523836E-1,1.938186288E0,5.362315655E0
7.045766537E0,-1.269990563E0,2.180459738E0,5.338985443E0
7.055766537E0,-1.462014675E0,2.337787628E0,5.322235584E0
7.065766537E0,-1.490130305E0,2.413759947E0,5.183452129E0
7.075766537E0,-1.332203984E0,2.595614433E0,4.926821709E0
7.085766537E0,-1.154536963E0,2.662613392E0,4.642673969E0
7.095766537E0,-1.154536963E0,2.906083107E0,4.374678135E0
7.105766537E0,-1.097109199E0,3.016152859E0,4.327419758E0
7.115766537E0,-1.093519926E0,3.097508907E0,4.489533424E0
7.125766537E0,-1.185643673E0,3.274577856E0,4.741377831E0
7.135766537E0,-1.349551916E0,3.485146284E0,4.948955536E0
7.145766537E0,-1.529013634E0,3.791427374E0,5.408975601E0
7.155766537E0,-1.792822361E0,3.857828379E0,5.678168297E0
7.165766537E0,-1.785643935E0,4.021138668E0,6.040680885E0
7.175766537E0,-1.778465390E0,4.323232174E0,6.546164513E0
7.185766537E0,-1.732403636E0,4.400999069E0,6.885347366E0
7.195766537E0,-1.758724689E0,4.664807796E0,7.433303356E0
7.205766537E0,-1.770688772E0,4.828117847E0,7.900502205E0
7.215766537E0,-1.978864312E0,5.010570526E0,8.389236450E0
7.225766537E0,-2.047059774E0,4.996811867E0,8.784649849E0
7.235766537E0,-2.072782516E0,5.088337421E0,9.204590797E0
7.245766537E0,-2.246860504E0,5.155934811E0,9.789037704E0
7.255766537E0,-2.330011129E0,5.061418056E0,1.044706345E1
7.265766537E0,-2.303091764E0,4.961517811E0,1.088195896E1
7.275766537E0,-2.218744755E0,4.953741074E0,1.143649578E1
7.285766537E0,-2.067996979E0,4.878965378E0,1.211665535E1
7.295766537E0,-2.161317110E0,4.765904427E0,1.287936783E1
7.305766537E0,-2.200798512E0,4.723432064E0,1.340878010E1
7.315766537E0,-2.187638044E0,4.824528694E0,1.364746380E1
7.325766537E0,-1.968694806E0,4.935794830E0,1.372104359E1
7.335766537E0,-1.776670814E0,4.902295589E0,1.360439301E1
7.345766537E0,-1.698305845E0,4.753342152E0,1.309472179E1
7.355766537E0,-1.901097536E0,4.751547337E0,1.240020561E1
7.365766537E0,-2.277967215E0,4.734797955E0,1.214776230E1
7.375766537E0,-2.822932482E0,4.814359188E0,1.207418346E1
7.385766537E0,-3.440878868E0,4.736592293E0,1.252523041E1
7.395766537E0,-3.346362352E0,4.031308174E0,1.347278786E1
7.405766537E0,-2.998206854E0,3.440878868E0,1.420379543E1
7.415766537E0,-2.368296146E0,2.785245657E0,1.505264950E1
7.425766537E0,-1.970489502E0,3.280559778E0,1.574836254E1
7.435766537E0,-1.574477315E0,2.878565550E0,1.496590900E1
7.445766537E0,-7.890332937E-1,2.085943222E0,1.396032524E1
7.455766537E0,-7.202396393E-1,1.652842283E0,1.251087284E1
7.465766537E0,-9.290133715E-1,2.161317110E0,1.159083271E1
7.475766537E0,-1.608574986E0,2.042274237E0,1.045663452E1
7.485766537E0,-1.648056626E0,2.039881229E0,9.525827408E0
7.495766537E0,-1.313659668E0,1.207777262E0,9.020342827E0
7.505766537E0,-9.481559992E-1,6.305087805E-1,8.916254997E0
7.515766537E0,-3.966103494E-1,1.926222295E-1,8.837292671E0
7.525766537E0,-2.494517565E-1,5.132604837E-1,8.809774399E0
7.535766537E0,8.853443712E-2,9.451649189E-1,8.937192917E0
7.545766537E0,4.408775866E-1,1.214357495E0,9.016754150E0
7.555766537E0,5.808576941E-1,1.200000525E0,8.689535141E0
7.565766537E0,7.525427341E-1,1.325025558E0,8.653044701E0
7.575766537E0,7.304090858E-1,1.495514154E0,8.117650986E0
7.585766537E0,5.515456200E-1,1.727019787E0,7.098308563E0
7.595766537E0,2.985046208E-1,1.685145378E0,5.654240131E0
7.605766537E0,7.070791125E-1,1.603789330E0,5.100899696E0
7.615766537E0,6.203392744E-1,1.828116536E0,5.027918816E0
7.625766537E0,4.564309120E-1,1.900499344E0,5.407180786E0
7.635766537E0,3.008974493E-1,2.003390789E0,4.694119930E0
7.645766537E0,6.029912829E-1,1.936989903E0,4.478167534E0
7.655766537E0,7.998009920E-1,2.209173441E0,3.945764542E0
7.665766537E0,8.907282352E-1,2.514856577E0,3.688536167E0
7.675766537E0,7.076773047E-1,2.815753937E0,3.804588079E0
7.685766537E0,6.502495408E-1,2.648854733E0,4.009772778E0
7.695766537E0,6.119644046E-1,2.328814745E0,4.348955154E0
7.705766537E0,7.208378315E-1,2.243869543E0,4.694119930E0
7.715766537E0,9.649057388E-1,2.590828657E0,5.583651543E0
7.725766537E0,9.643075466E-1,2.486142635E0,5.860620975E0
7.735766537E0,9.774680734E-1,2.587239504E0,6.161518097E0
7.745766537E0,1.176670551E0,2.598605394E0,6.679564476E0
7.755766537E0,1.175474167E0,2.642274380E0,6.870391846E0
7.765766537E0,1.461416483E0,3.068794966E0,6.810571671E0
7.775766537E0,1.315454245E0,3.632304668E0,6.888936520E0
7.785766537E0,1.058824062E0,4.110869408E0,7.500900745E0
7.795766537E0,7.968099117E-1,4.379463673E0,8.207980156E0
7.805766537E0,7.555337548E-1,4.715056896E0,8.842078209E0
7.815766537E0,8.063812256E-1,4.897509575E0,9.166903496E0
7.825766537E0,9.284151793E-1,5.009374142E0,9.721440315E0
7.835766537E0,8.123632669E-1,4.842474937E0,1.016471100E1
7.845766537E0,1.158126116E0,4.189234257E0,1.030827999E1
7.855766537E0,2.685943544E-1,4.971687317E0,1.101236820E1
7.865766537E0,-7.399803996E-1,5.915655613E0,1.154297638E1
7.875766537E0,3.200400174E-1,4.771886349E0,1.161954689E1
7.885766537E0,2.398804724E-1,4.250849247E0,1.178644657E1
7.895766537E0,-1.734796464E-1,4.451248169E0,1.222971630E1
7.905766537E0,-4.115654826E-1,4.596014023E0,1.316231918E1
7.915766537E0,-3.577269912E-1,4.755734921E0,1.400758362E1
7.925766537E0,-3.463610709E-1,5.105685234E0,1.446999645E1
7.935766537E0,-4.666004181E-1,5.449653625E0,1.446760368E1
7.945766537E0,-5.802595019E-1,5.729613781E0,1.378804207E1
7.955766537E0,-5.874379873E-1,5.776273727E0,1.311984634E1
7.965766537E0,-5.096712112E-1,5.303092957E0,1.311685562E1
7.975766537E0,-6.747759581E-1,5.027320385E0,1.409851074E1
7.985766537E0,-5.485545993E-1,4.690530777E0,1.532782364E1
7.995766537E0,-6.041877270E-1,4.277170658E0,1.657328796E1
8.005766537E0,-1.812563092E-1,3.948157310E0,1.620658684E1
8.015766537E0,-4.546362907E-2,3.799204111E0,1.573639774E1
8.025766537E0,5.587241054E-1,3.492324591E0,1.414935875E1
8.035766537E0,8.237292171E-1,3.684348583E0,1.203290653E1
8.045766537E0,1.141376376E0,3.438486099E0,1.042433167E1
8.055766537E0,1.354935765E0,2.770888567E0,8.728418350E0
8.065766537E0,1.526620865E0,2.444866419E0,7.791030407E0
8.075766537E0,1.345962763E0,2.600998163E0,7.363911629E0
8.085766537E0,1.164108157E0,2.633899450E0,7.356733322E0
8.095766537E0,8.955138922E-1,2.475973129E0,7.807780266E0
8.105766537E0,8.602197170E-1,1.865803480E0,8.843872070E0
8.115766537E0,7.298108935E-2,2.575873613E0,9.038887978E0
8.125766537E0,-6.161518395E-2,2.575873613E0,9.266205788E0
8.135766537E0,-1.746760458E-1,2.297708035E0,8.998209953E0
8.145766537E0,-1.489532143E-1,2.310868502E0,8.473583221E0
8.155766537E0,-9.140582681E-1,2.324627161E0,7.266404152E0
8.165766537E0,-1.017547846E0,2.203789711E0,6.873981476E0
8.175766537E0,-1.004985452E0,2.039881229E0,6.163312912E0
8.185766537E0,-1.294517040E0,2.109273195E0,5.539384365E0
8.195766537E0,-1.427916884E0,2.432902336E0,5.121836662E0
8.205766537E0,-1.503889084E0,2.313261271E0,5.078167915E0
8.215766537E0,-1.374676585E0,2.189432621E0,5.190032482E0
8.225766537E0,-1.734198213E0,2.417349100E0,5.132604599E0
8.235766537E0,-1.725823283E0,2.551945448E0,5.438287735E0
8.245766537E0,-1.740778446E0,2.614158630E0,5.519045353E0
8.255766537E0,-1.731207132E0,2.676372051E0,5.418546677E0
8.265766537E0,-1.702493310E0,2.748156786E0,5.313860893E0
8.275766537E0,-1.735992789E0,2.910270452E0,5.188836098E0
8.285766537E0,-1.735992789E0,3.038884640E0,5.112265587E0
8.295766537E0,-1.823330879E0,3.349951744E0,5.215754986E0
8.305766537E0,-1.767099500E0,3.546163082E0,5.282754421E0
8.315766537E0,-1.719841242E0,3.661616802E0,5.402395248E0
8.325766537E0,-1.645065546E0,3.863212109E0,5.656034470E0
8.335766537E0,-1.589432478E0,4.222135544E0,5.885147095E0
8.345766537E0,-1.505085468E0,4.466801643E0,6.123831272E0
8.355766537E0,-1.377069473E0,4.610969067E0,6.278168201E0
8.365766537E0,-1.297508121E0,4.803591251E0,6.665207386E0
8.375766537E0,-1.266999602E0,5.020142078E0,7.299903870E0
8.385766537E0,-1.241276741E0,5.203192711E0,7.848458290E0
