"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.803263174E0,-4.608978331E-1,-9.926559869E-4,2.725986242E-1
3.813263174E0,-5.329799056E-1,-2.787072770E-2,2.163990140E-1
3.823263207E0,-5.897904038E-1,-4.008803144E-2,1.638645977E-1
3.833263207E0,-6.172793508E-1,-1.992947794E-2,1.088867337E-1
3.843263207E0,-6.111706495E-1,2.588541433E-2,6.490442902E-2
3.853263207E0,-5.739079118E-1,8.391761035E-2,4.535674304E-2
3.863263207E0,-5.439754725E-1,1.364520192E-1,6.123924255E-2
3.873263173E0,-4.572326243E-1,1.865429729E-1,9.117163718E-2
3.883263173E0,-3.564398587E-1,2.494620979E-1,1.534798890E-1
3.893263173E0,-2.929098904E-1,3.313180506E-1,2.145664245E-1
3.903263173E0,-2.605340183E-1,4.027892649E-1,2.493857294E-1
3.913263139E0,-2.422080636E-1,4.534910917E-1,2.616030276E-1
3.923263139E0,-2.006692290E-1,4.308890700E-1,2.811507285E-1
3.933263139E0,-1.615738571E-1,3.526983261E-1,3.080287874E-1
3.943263139E0,-1.182024255E-1,2.384665161E-1,3.251330256E-1
3.953263139E0,-7.544185966E-2,1.034653038E-1,3.324634135E-1
3.963263139E0,-3.817907721E-2,-3.336851299E-2,3.367394805E-1
3.973263139E0,-1.252273750E-2,-1.366047412E-1,3.397938013E-1
3.983263139E0,3.359758761E-3,-1.738675237E-1,3.300199509E-1
3.993263139E0,-1.527163084E-3,-1.708131880E-1,3.049744666E-1
4.003263139E0,-3.695734590E-2,-1.359938681E-1,2.664899528E-1
4.013263139E0,-1.096503139E-1,-9.262244403E-2,2.176207453E-1
4.023263139E0,-2.073887438E-1,-6.818783283E-2,1.614211351E-1
4.033263139E0,-2.996293902E-1,-8.834638447E-2,1.101084575E-1
4.043263139E0,-3.417791128E-1,-1.170570552E-1,6.856962293E-2
4.053263139E0,-3.313944042E-1,-1.598176211E-1,2.092213556E-2
4.063263139E0,-2.868012190E-1,-2.117411643E-1,-3.466660157E-2
4.073263172E0,-2.147191316E-1,-3.204751909E-1,-1.391245574E-1
4.083263172E0,-1.921171248E-1,-3.546836376E-1,-2.105957866E-1
4.093263172E0,-2.061670274E-1,-3.290272951E-1,-2.802344263E-1
4.103263172E0,-2.483167201E-1,-2.569451928E-1,-3.315471113E-1
4.113263205E0,-2.996293902E-1,-1.500437707E-1,-3.486513495E-1
4.123263171E0,-3.216205537E-1,-7.101308554E-3,-3.211624026E-1
4.133263171E0,-2.605340183E-1,1.266781837E-1,-2.417499274E-1
4.143263171E0,-1.084285825E-1,1.505019218E-1,-1.464549452E-1
4.153263171E0,8.888089657E-2,2.893974073E-2,-8.109235764E-2
4.163263171E0,2.776382565E-1,-2.092977017E-1,-8.781187981E-2
4.173263171E0,4.065308273E-1,-4.530329406E-1,-1.684460938E-1
4.183263171E0,4.633412957E-1,-5.788711905E-1,-2.930625975E-1
4.193263171E0,4.468479156E-1,-5.587126017E-1,-4.170682430E-1
4.203263171E0,3.778201640E-1,-4.279874563E-1,-4.873177409E-1
4.213263171E0,3.008511364E-1,-2.422844321E-1,-4.757113159E-1
4.223263171E0,2.538145185E-1,4.665483162E-2,-3.205515444E-1
4.233263171E0,2.739730477E-1,1.779908538E-1,-2.050980031E-1
4.243263171E0,3.106249869E-1,2.348013222E-1,-1.281289905E-1
4.253263171E0,3.313944042E-1,2.115884423E-1,-1.000291854E-1
4.263263171E0,3.069597781E-1,1.187369302E-1,-1.171334088E-1
4.273263171E0,2.360994220E-1,-1.259909570E-2,-1.666134894E-1
4.283263171E0,1.267545372E-1,-1.500437707E-1,-2.344195396E-1
4.293263171E0,-3.359758761E-3,-2.648864388E-1,-2.973386645E-1
4.303263171E0,-1.328631938E-1,-3.308598995E-1,-3.291036487E-1
4.313263171E0,-2.513710558E-1,-3.388011456E-1,-3.327688277E-1
4.323263204E0,-3.417791128E-1,-2.899319232E-1,-3.181080818E-1
4.333263204E0,-3.937026560E-1,-1.928043365E-1,-2.753475010E-1
4.343263204E0,-4.028656185E-1,-7.124216110E-2,-2.105957866E-1
4.353263204E0,-3.729332387E-1,4.176791012E-2,-1.391245574E-1
4.363263204E0,-3.130684495E-1,1.309542358E-1,-7.192938030E-2
4.373263170E0,-1.798998117E-1,2.354121953E-1,-1.328631863E-2
4.383263170E0,-6.444628537E-2,2.525164187E-1,-2.183843218E-2
4.393263170E0,5.833763257E-2,2.244166136E-1,-7.315111160E-2
4.403263170E0,1.719585657E-1,1.413389444E-1,-1.574505121E-1
4.413263136E0,2.684752643E-1,1.488984004E-2,-2.649627924E-1
4.423263136E0,3.393356502E-1,-1.152244583E-1,-3.785837293E-1
4.433263136E0,3.741549551E-1,-2.080759704E-1,-4.830417037E-1
4.443263136E0,3.607159257E-1,-2.545017302E-1,-5.532912016E-1
4.453263136E0,3.063489199E-1,-2.380083650E-1,-5.697845817E-1
4.463263136E0,2.196060568E-1,-1.549306959E-1,-5.453499556E-1
4.473263136E0,1.157589629E-1,-4.802928120E-2,-4.934264123E-1
4.483263136E0,1.557706390E-2,3.894265974E-3,-4.182899892E-1
4.493263136E0,-6.505715102E-2,-4.253149405E-2,-3.333797157E-1
4.503263136E0,-1.096503139E-1,-1.738675237E-1,-2.637410760E-1
4.513263136E0,-9.193521738E-2,-3.180317283E-1,-2.295326144E-1
4.523263136E0,2.779436857E-2,-4.231005311E-1,-2.356412709E-1
4.533263136E0,1.414152980E-1,-3.931681514E-1,-2.533563673E-1
4.543263136E0,2.599231601E-1,-2.935971022E-1,-2.765692472E-1
4.553263136E0,3.491095006E-1,-1.188896447E-1,-3.040581644E-1
4.563263136E0,3.967569768E-1,1.010218412E-1,-3.229950070E-1
4.573263169E0,3.875939846E-1,3.013856411E-1,-3.187189400E-1
4.583263169E0,3.381139040E-1,4.034001231E-1,-2.820670307E-1
4.593263169E0,2.751947939E-1,3.911828399E-1,-2.057088763E-1
4.603263169E0,2.281581759E-1,3.154355288E-1,-9.453139454E-2
4.613263169E0,2.012801021E-1,2.231948823E-1,2.336559631E-2
4.623263135E0,1.737911552E-1,1.144608781E-1,1.156062484E-1
4.633263135E0,1.237002090E-1,3.749185428E-2,1.601994038E-1
4.643263135E0,5.833763257E-2,-2.787072770E-2,1.656972021E-1
4.653263135E0,-2.474004216E-2,-1.543198377E-1,1.333213449E-1
4.663263135E0,-1.175915599E-1,-2.807689309E-1,5.207626149E-2
4.673263135E0,-2.324342281E-1,-4.047745764E-1,-1.140790880E-1
4.683263135E0,-2.733621895E-1,-4.078288972E-1,-1.983784884E-1
4.693263135E0,-2.874121070E-1,-3.174208403E-1,-2.209804952E-1
4.703263135E0,-2.690861523E-1,-1.402699351E-1,-1.721112877E-1
4.713263135E0,-2.330450863E-1,4.543310404E-2,-6.032294407E-2
4.723263135E0,-1.951714456E-1,1.651626974E-1,8.567385375E-2
4.733263135E0,-1.695151031E-1,1.871538460E-1,2.261728644E-1
4.743263135E0,-1.566869318E-1,1.340085566E-1,3.300199509E-1
4.753263135E0,-1.572978050E-1,3.565925732E-2,3.813326359E-1
4.763263135E0,-1.609629989E-1,-5.658139288E-2,3.917173445E-1
4.773263135E0,-1.548543423E-1,-9.078984708E-2,3.782783151E-1
4.783263135E0,-1.511891484E-1,-8.529205620E-2,3.507893682E-1
4.793263135E0,-1.658499092E-1,-5.413793400E-2,3.190243840E-1
4.803263135E0,-2.055561543E-1,-1.259909570E-2,2.915354371E-1
4.813263135E0,-2.715296149E-1,2.466368489E-2,2.707660198E-1
4.823263168E0,-3.998112977E-1,4.604396969E-2,2.671008408E-1
4.833263201E0,-4.798346460E-1,2.771801129E-2,2.866485119E-1
4.843263201E0,-5.317581892E-1,-3.642284125E-2,3.184134960E-1
4.853263201E0,-5.354233980E-1,-1.439351290E-1,3.562871516E-1
4.863263201E0,-4.761694670E-1,-2.306779921E-1,3.917173445E-1
4.873263167E0,-3.649919927E-1,-2.569451928E-1,4.118759036E-1
4.883263167E0,-2.556470931E-1,-2.111303061E-1,4.063780904E-1
4.893263167E0,-1.994474977E-1,-1.078940704E-1,3.678936064E-1
4.903263167E0,-1.927279830E-1,3.016147204E-2,3.251330256E-1
4.913263167E0,-2.269364446E-1,1.981494129E-1,2.860376537E-1
4.923263167E0,-2.935207486E-1,3.771329224E-1,2.561052442E-1
4.933263167E0,-3.643811047E-1,5.286275148E-1,2.506074607E-1
4.943263167E0,-4.028656185E-1,6.135377884E-1,2.762638032E-1
4.953263167E0,-3.985895813E-1,5.793293118E-1,3.281873465E-1
4.963263167E0,-3.405573666E-1,4.290564656E-1,3.892738819E-1
4.973263167E0,-1.505782902E-1,7.780896127E-2,4.754058719E-1
4.983263167E0,2.596177347E-2,-1.488220394E-1,4.961752892E-1
4.993263167E0,1.994474977E-1,-2.716059685E-1,4.656320214E-1
5.003263167E0,3.368921876E-1,-2.813797891E-1,3.904955983E-1
5.013263200E0,4.187481403E-1,-2.172389477E-1,2.945897579E-1
5.023263200E0,4.389066696E-1,-1.268308908E-1,1.974621862E-1
5.033263200E0,4.260784984E-1,-4.008803144E-2,1.229366288E-1
5.043263200E0,4.187481403E-1,5.337435007E-2,8.506298810E-2
5.053263200E0,4.279111028E-1,1.486693323E-1,7.162395120E-2
5.063263200E0,4.425718784E-1,1.743256748E-1,8.750644326E-2
5.073263233E0,4.499022663E-1,1.095739529E-1,1.107193232E-1
5.083263233E0,4.450153410E-1,2.588541433E-2,1.174388453E-1
5.093263233E0,4.108068645E-1,1.244637929E-2,8.078692853E-2
5.103263233E0,3.295617998E-1,3.688098863E-2,9.315694682E-3
5.113263233E0,1.957823038E-1,6.948592141E-3,-7.864890248E-2
5.123263199E0,-5.406157300E-2,-9.750936180E-2,-1.666134894E-1
5.133263165E0,-1.921171248E-1,-1.640936732E-1,-1.440114826E-1
5.143263165E0,-2.629774809E-1,-2.013564557E-1,-5.726861581E-2
5.153263165E0,-2.556470931E-1,-2.080759704E-1,7.773260027E-2
5.163263165E0,-1.713477075E-1,-1.811978966E-1,2.328923792E-1
5.173263165E0,-5.650503561E-2,-1.512655020E-1,3.520110846E-1
5.183263165E0,3.054326226E-4,-9.995282441E-2,3.911064863E-1
5.193263165E0,-4.673119262E-2,-2.359467000E-2,3.361285925E-1
5.203263165E0,-1.707368344E-1,1.065196246E-1,1.968513280E-1
5.213263165E0,-3.197879493E-1,3.007747829E-1,-1.572977938E-2
5.223263165E0,-4.242459238E-1,5.157993436E-1,-2.405281961E-1
5.233263165E0,-4.462370574E-1,6.996697783E-1,-4.017966092E-1
5.243263165E0,-3.949243724E-1,8.267297745E-1,-4.567744732E-1
5.253263165E0,-2.959642112E-1,8.426122665E-1,-4.384485185E-1
5.263263165E0,-1.896736622E-1,6.856198907E-1,-4.024074674E-1
5.273263165E0,-8.582656831E-2,2.231948823E-1,-3.663664162E-1
5.283263165E0,-1.029307917E-1,-1.341612786E-1,-3.681990206E-1
5.293263165E0,-1.896736622E-1,-4.359287024E-1,-3.828597963E-1
5.303263165E0,-3.185662329E-1,-5.868124366E-1,-3.816380501E-1
5.313263165E0,-4.474588037E-1,-5.904776454E-1,-3.620903790E-1
5.323263198E0,-5.458080769E-1,-4.927391708E-1,-3.419318199E-1
5.333263198E0,-5.879577994E-1,-3.271946907E-1,-3.113885522E-1
5.343263198E0,-5.708535910E-1,-1.683697402E-1,-2.631302178E-1
5.353263198E0,-5.006040931E-1,-5.352706835E-2,-2.081523389E-1
5.363263198E0,-3.851505518E-1,1.183551457E-2,-1.531744599E-1
5.373263164E0,-2.409863323E-1,3.565925732E-2,-1.122464910E-1
5.383263164E0,-8.643743396E-2,2.466368489E-2,-1.036943719E-1
5.393263164E0,4.734205827E-2,-1.504255645E-2,-1.354593635E-1
5.403263164E0,1.255328059E-1,-7.124216110E-2,-1.922698319E-1
5.413263164E0,1.469130963E-1,-1.207222417E-1,-2.441933751E-1
5.423263164E0,1.084285825E-1,-1.750892550E-1,-2.875648141E-1
5.433263164E0,6.139195710E-2,-1.866956949E-1,-3.022255898E-1
5.443263164E0,1.557706390E-2,-1.555415690E-1,-3.126102984E-1
5.453263164E0,-1.679879427E-2,-6.940956414E-2,-3.315471113E-1
5.463263164E0,-3.390302137E-2,5.520694703E-2,-3.547599912E-1
5.473263164E0,-3.817907721E-2,1.651626974E-1,-3.669773042E-1
5.483263164E0,-4.856378585E-2,2.409099787E-1,-3.572034538E-1
5.493263164E0,-6.688974798E-2,2.891683280E-1,-3.193297982E-1
5.503263164E0,-8.216137439E-2,2.879466116E-1,-2.582432926E-1
5.513263164E0,-8.338310570E-2,2.415208519E-1,-1.861611903E-1
5.523263164E0,-6.261368841E-2,1.529453844E-1,-1.140790880E-1
5.533263164E0,-5.803219974E-3,3.443752974E-2,-5.543602258E-2
5.543263164E0,8.704829961E-2,-7.124216110E-2,-1.695151068E-2
5.553263164E0,2.043344229E-1,-1.329395473E-1,6.872233935E-3
5.563263164E0,3.277291954E-1,-1.463785917E-1,3.069597855E-2
5.573263197E0,5.042692423E-1,-1.787544489E-1,6.246097013E-2
5.583263197E0,5.977316499E-1,-1.689805984E-1,6.795875728E-2
5.593263197E0,6.478226185E-1,-1.292743534E-1,6.673702598E-2
5.603263197E0,6.423248053E-1,-8.834638447E-2,7.040221989E-2
5.613263163E0,5.904012322E-1,-7.612907887E-2,9.850201756E-2
5.623263129E0,5.183191895E-1,-1.036180183E-1,1.522581577E-1
5.633263129E0,4.541783035E-1,-1.665371358E-1,2.212859392E-1
5.643263129E0,4.297437072E-1,-2.538908720E-1,2.976440787E-1
5.653263129E0,4.725042582E-1,-3.400228620E-1,3.715587854E-1
5.663263129E0,5.904012322E-1,-3.485749662E-1,4.283692539E-1
5.673263129E0,7.632761002E-1,-2.685516477E-1,4.589125216E-1
5.683263129E0,9.117164016E-1,-1.628719419E-1,4.650211632E-1
5.693263129E0,9.300423265E-1,-1.249983013E-1,4.546364546E-1
5.703262695E0,8.090910316E-1,-1.897500157E-1,4.473060668E-1
5.713262695E0,5.910121202E-1,-3.161991239E-1,4.222606122E-1
5.723262695E0,2.360994220E-1,-3.943898678E-1,3.147483170E-1
5.733262695E0,8.521570265E-2,-3.131448030E-1,2.475531399E-1
5.743262695E0,2.962696366E-2,-1.799761802E-1,2.310597748E-1
5.753262695E0,5.772676691E-2,-5.291620269E-2,2.658790946E-1
5.763262695E0,1.334740520E-1,-3.817907709E-4,3.190243840E-1
5.773262695E0,2.000583708E-1,-7.002042979E-2,3.685044646E-1
5.783262695E0,2.177734673E-1,-2.453387529E-1,4.033237696E-1
5.793262695E0,1.798998117E-1,-4.768566787E-1,4.173736870E-1
5.803262695E0,8.460483700E-2,-6.802747846E-1,3.935499489E-1
5.813262695E0,-7.360926270E-2,-7.438048124E-1,3.263547719E-1
5.823262728E0,-2.623666227E-1,-6.564510465E-1,2.402227521E-1
5.833262728E0,-4.517348409E-1,-4.573090076E-1,1.534798890E-1
5.843262728E0,-6.246097088E-1,-1.592067480E-1,8.567385375E-2
5.853263394E0,-7.651087046E-1,1.865429729E-1,5.451972410E-2
5.863263394E0,-8.573493958E-1,5.023602843E-1,7.773260027E-2
5.873263360E0,-8.591819406E-1,8.096255064E-1,1.876883507E-1
5.883263360E0,-7.437284589E-1,9.189704061E-1,2.609921694E-1
5.893263360E0,-5.470298529E-1,9.531788826E-1,3.025310040E-1
5.903263360E0,-3.051272035E-1,8.945357800E-1,3.043636084E-1
5.913263360E0,-8.093964309E-2,7.436521053E-1,2.646573782E-1
5.923263360E0,1.316414624E-1,5.695554614E-1,2.054034323E-1
5.933263360E0,2.947424948E-1,3.869067729E-1,1.510364264E-1
5.943263360E0,3.656028509E-1,1.908190250E-1,1.143845171E-1
5.953263360E0,3.662137091E-1,2.466368489E-2,1.009454802E-1
5.963263360E0,3.124575615E-1,-7.796167582E-2,1.253800988E-1
5.973263360E0,2.281581759E-1,-8.468119800E-2,1.760819107E-1
5.983263360E0,1.389718503E-1,5.726861767E-3,2.396118939E-1
5.993263360E0,6.139195710E-2,1.547779888E-1,3.153591752E-1
6.003263793E0,3.054326226E-4,3.056617081E-1,3.917173445E-1
6.013263793E0,-4.734205827E-2,3.972914815E-1,4.564690590E-1
6.023263793E0,-9.193521738E-2,3.252093792E-1,4.876231849E-1
6.033263793E0,-1.023199260E-1,1.425606757E-1,4.332561791E-1
6.043263793E0,-8.032877743E-2,-5.291620269E-2,3.214678466E-1
6.053263793E0,-2.718350291E-2,-2.117411643E-1,1.944078654E-1
6.063263793E0,4.062253982E-2,-3.070361316E-1,8.994990587E-2
6.073263826E0,1.053742543E-1,-3.571271002E-1,2.519819140E-2
6.083263826E0,1.542434692E-1,-3.742313087E-1,-1.389718428E-2
6.093263826E0,1.774563491E-1,-3.271946907E-1,-4.016438872E-2
6.103263826E0,1.860084683E-1,-1.750892550E-1,-5.482515693E-2
6.113263826E0,1.725694388E-1,3.504839167E-2,-5.299255997E-2
6.123263792E0,1.200350225E-1,1.755474061E-1,-3.955352306E-2
6.133263792E0,5.192354787E-3,1.535562575E-1,-3.039054573E-2
6.143263792E0,-1.554652005E-1,-1.504255645E-2,-4.871650413E-2
6.153263125E0,-3.149010241E-1,-1.818087697E-1,-1.006400511E-1
6.163263125E0,-4.334088862E-1,-2.288453877E-1,-1.776090711E-1
6.173263125E0,-4.938845634E-1,-1.048397496E-1,-2.606867552E-1
6.183263125E0,-4.651738703E-1,-2.970332280E-2,-2.478585690E-1
6.193263125E0,-4.089742899E-1,1.450804994E-3,-1.965458989E-1
6.203263125E0,-3.601050675E-1,1.000291854E-2,-1.275181174E-1
6.213263125E0,-3.472768962E-1,4.054617882E-2,-6.154467165E-2
6.223263125E0,-3.796527386E-1,4.604396969E-2,-2.367102914E-2
6.233263125E0,-4.199698567E-1,4.176791012E-2,-3.711006418E-2
6.243263125E0,-4.315762818E-1,1.052978933E-1,-9.575312585E-2
6.253263125E0,-3.814853430E-1,2.378556579E-1,-1.733330190E-1
6.263263125E0,-2.745839357E-1,3.325397670E-1,-2.215913683E-1
6.273263125E0,-1.340849251E-1,3.380375504E-1,-2.197587788E-1
6.283263125E0,-7.635815535E-3,2.818379402E-1,-1.898263693E-1
6.293263125E0,6.200282276E-2,1.498910636E-1,-1.672243625E-1
6.303263125E0,5.772676691E-2,-2.176207490E-2,-1.568396538E-1
6.313263125E0,-1.374446787E-2,-1.818087697E-1,-1.415680200E-1
6.323263158E0,-2.110539377E-1,-3.430771828E-1,-9.392052889E-2
6.333263158E0,-3.601050675E-1,-3.833943009E-1,-7.315111160E-2
6.343263158E0,-4.908302128E-1,-3.577379584E-1,-7.620543987E-2
6.353263158E0,-5.690209866E-1,-2.599995136E-1,-9.880745411E-2
6.363263158E0,-5.812382698E-1,-1.249983013E-1,-1.262963861E-1
6.373263124E0,-5.372560024E-1,1.183551457E-2,-1.421788931E-1
6.383263124E0,-4.450153410E-1,1.321759671E-1,-1.495092660E-1
6.393263124E0,-3.234531581E-1,2.317470014E-1,-1.562287807E-1
6.403263124E0,-1.774563491E-1,3.032182455E-1,-1.660026312E-1
6.413263124E0,-2.596177347E-2,3.300963044E-1,-1.855503172E-1
6.423263124E0,1.096503139E-1,2.971095741E-1,-2.258674204E-1
6.433263124E0,2.104430795E-1,2.176970989E-1,-2.912299931E-1
6.443263124E0,2.672535479E-1,1.034653038E-1,-3.639229834E-1
6.453263124E0,2.849686444E-1,-1.565342210E-2,-4.146247804E-1
6.463263124E0,2.733621895E-1,-1.017854214E-1,-4.329507351E-1
6.473263124E0,2.391537428E-1,-1.231657043E-1,-4.225660264E-1
6.483263124E0,2.061670274E-1,-6.513350457E-2,-4.127921760E-1
6.493263124E0,1.768454909E-1,2.222022414E-2,-3.975205719E-1
6.503263124E0,1.566869318E-1,9.369145334E-2,-3.669773042E-1
6.513263124E0,1.560760736E-1,1.498910636E-1,-3.291036487E-1
6.523263124E0,1.689042449E-1,1.731039435E-1,-2.881756723E-1
6.533263124E0,1.878410578E-1,1.480584592E-1,-2.521346211E-1
6.543263124E0,2.177734673E-1,4.848742858E-2,-2.191479057E-1
6.553263124E0,2.562579811E-1,-8.162686974E-2,-1.941024363E-1
6.563263124E0,3.008511364E-1,-2.037999183E-1,-1.769981980E-1
6.573263124E0,3.436116874E-1,-2.984840274E-1,-1.623374373E-1
6.583263124E0,3.735440969E-1,-3.559053540E-1,-1.470658034E-1
6.593263124E0,4.150829315E-1,-3.442989290E-1,-1.238529310E-1
6.603263124E0,4.725042582E-1,-2.545017302E-1,-8.781187981E-2
6.613263124E0,5.342016816E-1,-1.091158018E-1,-3.955352306E-2
6.623263124E0,5.897904038E-1,1.138500124E-1,3.985895589E-2
6.633263124E0,5.623014569E-1,1.425606757E-1,9.056077152E-2
6.643263124E0,4.749477208E-1,3.627012298E-2,1.369865239E-1
6.653263124E0,3.265074790E-1,-1.628719419E-1,1.565342247E-1
6.663263124E0,1.291979998E-1,-3.864486217E-1,1.284344196E-1
6.673263124E0,-6.994406879E-2,-4.909065962E-1,8.078692853E-2
6.683263124E0,-2.043344229E-1,-3.950007260E-1,6.490442902E-2
6.693263124E0,-2.232712507E-1,-1.744783819E-1,1.009454802E-1
6.703263124E0,-1.279762685E-1,5.887213722E-2,1.803579628E-1
6.713263124E0,4.123340547E-2,2.048689276E-1,2.719877362E-1
6.723263124E0,2.269364446E-1,1.816560477E-1,3.275764883E-1
6.733263124E0,3.558290005E-1,-3.764457256E-2,3.147483170E-1
6.743263124E0,3.778201640E-1,-3.650683463E-1,2.377792895E-1
6.753263124E0,3.161227703E-1,-6.295729876E-1,1.186605766E-1
6.763263124E0,2.159408629E-1,-6.827182770E-1,3.252857551E-2
6.773263124E0,8.093964309E-2,-4.029420018E-1,2.153299935E-2
6.783263124E0,-9.468411095E-3,-1.335504204E-1,4.596760869E-2
6.793263124E0,-1.157589629E-1,9.246972948E-2,6.918048859E-2
6.803263124E0,-2.525927722E-1,2.317470014E-1,9.117163718E-2
6.813263124E0,-4.040873647E-1,2.964987159E-1,1.296561509E-1
6.823263157E0,-5.451972485E-1,3.032182455E-1,1.766927689E-1
6.833263157E0,-6.527095437E-1,2.531272769E-1,2.316706479E-1
6.843263157E0,-7.021896243E-1,1.431715488E-1,2.707660198E-1
6.853263290E0,-6.911939979E-1,1.061378326E-2,2.842050493E-1
6.863263290E0,-6.270532012E-1,-1.201113760E-1,2.664899528E-1
6.873263290E0,-5.323690772E-1,-2.428952903E-1,2.225076705E-1
6.883263290E0,-4.224133193E-1,-3.339142203E-1,1.644754708E-1
6.893263290E0,-3.069597781E-1,-3.363576829E-1,1.088867337E-1
6.903263290E0,-1.945605874E-1,-2.306779921E-1,7.040221989E-2
6.913263290E0,-9.926560521E-2,-2.054034360E-2,6.368270516E-2
6.923263256E0,1.679879427E-2,3.191007376E-1,1.235474944E-1
6.933263256E0,7.544185966E-2,4.382194579E-1,1.797471046E-1
6.943263256E0,1.353066564E-1,4.131739736E-1,2.310597748E-1
6.953263256E0,2.031126916E-1,3.136029541E-1,2.762638032E-1
6.963263256E0,2.580905557E-1,2.335795909E-1,3.092505336E-1
6.973263256E0,2.721404731E-1,2.012037337E-1,3.141374588E-1
6.983263256E0,2.440406680E-1,2.280818075E-1,2.915354371E-1
6.993263256E0,1.908953935E-1,3.129920661E-1,2.512183189E-1
7.003263256E0,1.151480973E-1,4.205043614E-1,2.066251636E-1
7.013263256E0,4.062253982E-2,4.950299263E-1,1.620320082E-1
7.023263256E0,-1.679879427E-2,5.243514776E-1,1.137736514E-1
7.033263256E0,-5.650503561E-2,5.139667392E-1,6.612616032E-2
7.043263256E0,-8.765916526E-2,4.650975168E-1,2.703078650E-2
7.053263256E0,-1.206458881E-1,3.691916764E-1,8.093964309E-3
7.063263256E0,-1.658499092E-1,2.580142021E-1,1.527163113E-4
7.073263289E0,-2.544253767E-1,1.230129898E-1,-9.010262787E-3
7.083263289E0,-2.904664278E-1,9.980010986E-2,-2.367102914E-2
7.093263289E0,-2.788599730E-1,1.779908538E-1,-4.505131021E-2
7.103263289E0,-2.275473028E-1,2.922226489E-1,-7.192938030E-2
7.113263289E0,-1.493565589E-1,3.459787965E-1,-9.758572280E-2
7.123263255E0,-4.978551716E-2,3.154355288E-1,-1.305724531E-1
7.133263255E0,6.200282276E-2,2.250274867E-1,-1.788308024E-1
7.143263255E0,1.609629989E-1,1.126282811E-1,-2.405281961E-1
7.153263121E0,2.177734673E-1,8.399396902E-4,-3.083342314E-1
7.163263121E0,2.031126916E-1,-9.995282441E-2,-3.584251702E-1
7.173263121E0,1.133155003E-1,-1.757001132E-1,-3.853032589E-1
7.183263121E0,-2.107485011E-2,-1.793653071E-1,-3.743076921E-1
7.193306342E0,-1.371392459E-1,-4.864014685E-2,-3.236058652E-1
7.203306342E0,-1.811215430E-1,1.804343164E-1,-2.307543457E-1
7.213306342E0,-1.438587606E-1,3.514765799E-1,-1.189660057E-1
7.223306342E0,-3.054326226E-4,2.671771944E-1,-2.916881628E-2
7.233306342E0,1.084285825E-1,5.032002553E-2,-4.077525437E-2
7.243306342E0,1.902845204E-1,-1.537089646E-1,-1.214094684E-1
7.253306342E0,2.428189367E-1,-2.917645276E-1,-2.710714638E-1
7.263306342E0,2.709187269E-1,-3.461315334E-1,-4.415028691E-1
7.273306342E0,2.782491148E-1,-3.204751909E-1,-5.575672388E-1
7.283306342E0,2.660318017E-1,-2.264019251E-1,-5.734497309E-1
7.293306342E0,2.330450863E-1,-1.005636901E-1,-5.093088746E-1
7.303306342E0,1.670716405E-1,-4.680754989E-2,-4.072943926E-1
7.313306342E0,7.360926270E-2,-6.635523587E-2,-3.138320148E-1
7.323306375E0,-3.756821156E-2,-1.121701300E-1,-2.619084716E-1
7.333306375E0,-1.621847153E-1,-1.512655020E-1,-2.509129047E-1
7.343306375E0,-2.929098904E-1,-1.769218445E-1,-2.570215464E-1
7.353306375E0,-4.120286107E-1,-1.970804036E-1,-2.564106882E-1
7.363306375E0,-5.067127347E-1,-1.793653071E-1,-2.325869352E-1
7.373306341E0,-5.726861954E-1,-7.368562371E-2,-1.543961912E-1
7.383306341E0,-5.726861954E-1,-3.436116967E-3,-8.109235764E-2
7.393306341E0,-5.409211516E-1,4.482223839E-2,-1.145372353E-2
7.403306341E0,-4.731151462E-1,8.147415519E-2,4.046982154E-2
7.413306341E0,-3.790418804E-1,1.291216463E-1,5.879577994E-2
7.423306341E0,-2.745839357E-1,1.517236531E-1,4.474587739E-2
7.433306341E0,-1.744020283E-1,1.401172131E-1,2.596177394E-3
7.443306341E0,-9.682214260E-2,1.346194297E-1,-6.704246253E-2
7.453306341E0,-5.161811411E-2,1.633300930E-1,-1.482875347E-1
7.463306341E0,-2.168571576E-2,2.012037337E-1,-2.160935849E-1
7.473306341E0,-3.359758761E-3,2.390773892E-1,-2.619084716E-1
7.483306341E0,1.527163084E-3,2.690097690E-1,-3.022255898E-1
7.493306341E0,-2.138028387E-3,2.738966942E-1,-3.376557529E-1
7.503306341E0,-1.435533352E-2,2.641228735E-1,-3.578143120E-1
7.513306341E0,-4.795292020E-2,1.999820024E-1,-3.572034538E-1
7.523306341E0,-8.460483700E-2,1.407280862E-1,-3.480404615E-1
7.533306341E0,-1.218676195E-1,1.016327068E-1,-3.309362531E-1
7.543306341E0,-1.560760736E-1,9.369145334E-2,-3.138320148E-1
7.553306341E0,-1.902845204E-1,9.552405030E-2,-3.022255898E-1
7.563306341E0,-2.079996169E-1,6.925684959E-2,-2.985603809E-1
7.573306374E0,-1.939497143E-1,5.520694703E-2,-2.930625975E-1
7.583306374E0,-1.310305893E-1,8.941540122E-2,-2.729040384E-1
7.593306374E0,-2.779436857E-2,1.492801905E-1,-2.356412709E-1
7.603306374E0,8.888089657E-2,2.085341215E-1,-1.934915632E-1
