"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.203263171E0,1.936909199E0,4.182670593E0,1.385315037E1
4.213263171E0,1.996764183E0,3.976768970E0,1.372865200E1
4.223263171E0,2.013523579E0,3.730166197E0,1.346289539E1
4.233263171E0,2.015917778E0,3.514688015E0,1.314686108E1
4.243263171E0,2.006340981E0,3.337517262E0,1.271829891E1
4.253263171E0,2.023100376E0,3.208230257E0,1.221072769E1
4.263263171E0,2.054224968E0,3.119644880E0,1.163133144E1
4.273263171E0,2.090138197E0,3.050212860E0,1.105672264E1
4.283263171E0,2.114080191E0,2.983175278E0,1.048929691E1
4.293263171E0,2.138022184E0,2.908955097E0,9.986514091E0
4.303263171E0,2.135627985E0,2.808398485E0,9.545981407E0
4.313263171E0,2.102109194E0,2.710236311E0,9.174880028E0
4.323263204E0,2.018311977E0,2.626439333E0,8.846874237E0
4.333263204E0,1.920149803E0,2.568978310E0,8.557176590E0
4.343263204E0,1.812410712E0,2.535459518E0,8.281843185E0
4.353263204E0,1.719036818E0,2.513911724E0,8.035240173E0
4.363263204E0,1.644816518E0,2.513911724E0,7.774271965E0
4.373263170E0,1.604115129E0,2.547430515E0,7.506121635E0
4.383263170E0,1.589749932E0,2.614468336E0,7.235576630E0
4.393263170E0,1.570596337E0,2.698265314E0,6.969820499E0
4.403263170E0,1.541865945E0,2.798821688E0,6.706458092E0
4.413263136E0,1.489193439E0,2.899378300E0,6.471826553E0
4.423263136E0,1.386242747E0,2.983175278E0,6.251559734E0
4.433263136E0,1.256955862E0,3.047818661E0,6.069600582E0
4.443263136E0,1.086967587E0,3.095702887E0,5.930737019E0
4.453263136E0,9.217676520E-1,3.138798475E0,5.818209171E0
4.463263136E0,7.469909191E-1,3.191470861E0,5.743988991E0
4.473263136E0,5.985504389E-1,3.248931646E0,5.710470200E0
4.483263136E0,4.596867263E-1,3.337517262E0,5.763142586E0
4.493263136E0,3.495534360E-1,3.457227230E0,5.913977623E0
4.503263136E0,2.896983922E-1,3.586514235E0,6.160580158E0
4.513263136E0,2.944868207E-1,3.699041605E0,6.450278759E0
4.523263136E0,3.471592367E-1,3.794809580E0,6.763918877E0
4.533263136E0,4.285621047E-1,3.876212597E0,7.065588474E0
4.543263136E0,5.219359994E-1,3.943250179E0,7.350498676E0
4.553263136E0,5.865794420E-1,4.007893562E0,7.582736015E0
4.563263136E0,5.698199868E-1,4.089296341E0,7.776666164E0
4.573263169E0,5.027823448E-1,4.158728123E0,7.953837395E0
4.583263169E0,3.471592367E-1,4.206612587E0,8.178892136E0
4.593263169E0,1.723825186E-1,4.249708176E0,8.403946877E0
4.603263169E0,-4.788403399E-3,4.299986362E0,8.643367767E0
4.613263169E0,-1.412578970E-1,4.369418144E0,8.906729698E0
4.623263135E0,-2.082955539E-1,4.472368717E0,9.177274704E0
4.633263135E0,-2.130839527E-1,4.601655483E0,9.443030357E0
4.643263135E0,-1.460463107E-1,4.750096321E0,9.759065628E0
4.653263135E0,-7.422025502E-2,4.893748283E0,1.010861874E1
4.663263135E0,0.000000000E0,4.985027313E0,1.054915237E1
4.673263135E0,3.830722719E-2,5.011363506E0,1.102320385E1
4.683263135E0,0.000000000E0,4.941931725E0,1.155232239E1
4.693263135E0,-7.661445439E-2,4.809951305E0,1.203355694E1
4.703263135E0,-2.106897533E-1,4.620809078E0,1.244057083E1
4.713263135E0,-3.543418646E-1,4.438849926E0,1.274224091E1
4.723263135E0,-4.908113480E-1,4.280832767E0,1.290983486E1
4.733263135E0,-5.889736414E-1,4.163516521E0,1.294814205E1
4.743263135E0,-6.248866320E-1,4.086902142E0,1.286673927E1
4.753263135E0,-6.224924326E-1,4.034229755E0,1.270632744E1
4.763263135E0,-5.793967843E-1,3.993528366E0,1.241902351E1
4.773263135E0,-5.147533417E-1,3.964797974E0,1.209820080E1
4.783263135E0,-4.429273009E-1,3.921702385E0,1.167682076E1
4.793263135E0,-3.830722570E-1,3.869029999E0,1.122910500E1
4.803263135E0,-3.303998411E-1,3.785232782E0,1.072392845E1
4.813263135E0,-2.944868207E-1,3.677493811E0,1.024987698E1
4.823263168E0,-2.873041928E-1,3.533841610E0,9.761459351E0
4.833263201E0,-2.968810201E-1,3.390189648E0,9.347262383E0
4.843263201E0,-3.208230138E-1,3.234566450E0,9.009679794E0
4.853263201E0,-3.399766386E-1,3.071760893E0,8.739135742E0
4.863263201E0,-3.399766386E-1,2.920926094E0,8.499714851E0
4.873263167E0,-3.064578176E-1,2.791639090E0,8.272266388E0
4.883263167E0,-2.418143749E-1,2.695871115E0,8.040028572E0
4.893263167E0,-1.651999205E-1,2.624045134E0,7.812579632E0
4.903263167E0,-8.379705995E-2,2.578555346E0,7.565976620E0
4.913263167E0,-2.394201607E-2,2.547430515E0,7.333739281E0
4.923263167E0,-2.633621916E-2,2.537853718E0,7.099107265E0
4.933263167E0,-6.224924326E-2,2.540247917E0,6.895600319E0
4.943263167E0,-1.532289088E-1,2.564189911E0,6.749553680E0
4.953263167E0,-2.513911724E-1,2.602497339E0,6.646603107E0
4.963263167E0,-3.519476354E-1,2.679111719E0,6.610690117E0
4.973263167E0,-4.118026793E-1,2.786850691E0,6.629843712E0
4.983263167E0,-3.878606856E-1,2.913743496E0,6.696881294E0
4.993263167E0,-2.896983922E-1,3.045424461E0,6.785466671E0
5.003263167E0,-1.197100878E-1,3.193865061E0,6.902782917E0
5.013263200E0,5.746084079E-2,3.337517262E0,7.022492886E0
5.023263200E0,2.250549644E-1,3.471592426E0,7.178115845E0
5.033263200E0,3.495534360E-1,3.579331636E0,7.348104477E0
5.043263200E0,3.926490843E-1,3.677493811E0,7.544428825E0
5.053263200E0,3.998316824E-1,3.766079187E0,7.731176376E0
5.063263200E0,3.974374831E-1,3.881000996E0,7.949048996E0
5.073263233E0,4.094084799E-1,3.995922565E0,8.157344818E0
5.083263233E0,4.740519226E-1,4.113238335E0,8.365639687E0
5.093263233E0,5.793967843E-1,4.220977783E0,8.573935509E0
5.103263233E0,7.254431248E-1,4.309563160E0,8.818143845E0
5.113263233E0,8.475474119E-1,4.359841347E0,9.115025520E0
5.123263199E0,9.241618514E-1,4.376600742E0,9.498097420E0
5.133263165E0,9.624691010E-1,4.367023945E0,9.931447983E0
5.143263165E0,9.888052940E-1,4.333505154E0,1.042465305E1
5.153263165E0,1.046266198E0,4.273650169E0,1.087955189E1
5.163263165E0,1.182735682E0,4.177882195E0,1.127938366E1
5.173263165E0,1.376665950E0,4.108449936E0,1.160499477E1
5.183263165E0,1.719036818E0,4.146757126E0,1.184920311E1
5.193263165E0,2.061407566E0,4.216189384E0,1.203834534E1
5.203263165E0,2.418143749E0,4.271255970E0,1.216523838E1
5.213263165E0,2.719813108E0,4.240131378E0,1.225621796E1
5.223263165E0,2.851494312E0,4.084507942E0,1.228494835E1
5.233263165E0,2.789244890E0,3.866635799E0,1.223466969E1
5.243263165E0,2.559401512E0,3.605667830E0,1.207425880E1
5.253263165E0,2.296039343E0,3.351882458E0,1.188990498E1
5.263263165E0,1.982398987E0,3.126827478E0,1.164090824E1
5.273263165E0,1.683123827E0,2.968810081E0,1.138712215E1
5.283263165E0,1.448492050E0,2.858676910E0,1.112376022E1
5.293263165E0,1.297657371E0,2.750937700E0,1.087955189E1
5.303263165E0,1.276109457E0,2.604891539E0,1.063294888E1
5.313263165E0,1.295263171E0,2.470816135E0,1.041986465E1
5.323263198E0,1.328781962E0,2.346317768E0,1.020917511E1
5.333263198E0,1.350329757E0,2.233790159E0,1.000327396E1
5.343263198E0,1.355118155E0,2.135627985E0,9.773430824E0
5.353263198E0,1.340752959E0,2.068590164E0,9.531616211E0
5.363263198E0,1.304839969E0,2.049436569E0,9.239523888E0
5.373263164E0,1.259350061E0,2.059013367E0,8.940248489E0
5.383263164E0,1.204283476E0,2.114080191E0,8.585906982E0
5.393263164E0,1.146822572E0,2.185906172E0,8.226776123E0
5.403263164E0,1.079784989E0,2.274491549E0,7.836521626E0
5.413263164E0,1.007958889E0,2.372653961E0,7.477391243E0
5.423263164E0,9.313444495E-1,2.475604534E0,7.161356449E0
5.433263164E0,8.690952063E-1,2.561795712E0,6.907571316E0
5.443263164E0,8.188169599E-1,2.624045134E0,6.713640690E0
5.453263164E0,7.685387731E-1,2.655169725E0,6.562806129E0
5.463263164E0,6.943184733E-1,2.664746523E0,6.474220753E0
5.473263164E0,5.913678408E-1,2.671929121E0,6.426336765E0
5.483263164E0,4.501099288E-1,2.705447912E0,6.419154167E0
5.493263164E0,3.088520169E-1,2.750937700E0,6.428730965E0
5.503263164E0,1.771709323E-1,2.815581083E0,6.471826553E0
5.513263164E0,8.140286058E-2,2.885013103E0,6.538864136E0
5.523263164E0,6.703764945E-2,2.961627483E0,6.675333500E0
5.533263164E0,9.097966552E-2,3.033453465E0,6.833351135E0
5.543263164E0,1.628057212E-1,3.110068083E0,7.020098686E0
5.553263164E0,2.370259613E-1,3.179499865E0,7.192481041E0
5.563263164E0,3.256114423E-1,3.265691042E0,7.403171062E0
5.573263197E0,4.046200812E-1,3.356670856E0,7.635408401E0
5.583263197E0,4.357447028E-1,3.471592426E0,7.886799812E0
5.593263197E0,4.381389022E-1,3.605667830E0,8.157344818E0
5.603263197E0,4.046200812E-1,3.742137194E0,8.470984459E0
5.613263163E0,3.567360640E-1,3.849876404E0,8.815750122E0
5.623263129E0,2.944868207E-1,3.943250179E0,9.237129211E0
5.633263129E0,2.298433632E-1,4.019864559E0,9.699210167E0
5.643263129E0,1.580173075E-1,4.094084740E0,1.026184750E1
5.653263129E0,9.097966552E-2,4.170699596E0,1.079575443E1
5.663263129E0,8.619125932E-2,4.220977783E0,1.126501846E1
5.673263129E0,1.173158810E-1,4.252102375E0,1.162175465E1
5.683263129E0,1.628057212E-1,4.328716755E0,1.186117458E1
5.693263129E0,1.963245422E-1,4.479551315E0,1.203834534E1
5.703262695E0,2.513911724E-1,4.661510944E0,1.219396877E1
5.713262695E0,3.136404157E-1,4.807557106E0,1.236156273E1
5.723262695E0,3.519476354E-1,4.867412090E0,1.258661747E1
5.733262695E0,3.639186621E-1,4.853046894E0,1.282603741E1
5.743262695E0,3.303998411E-1,4.750096321E0,1.300320911E1
5.753262695E0,2.873041928E-1,4.611232281E0,1.307024670E1
5.763262695E0,2.370259613E-1,4.424484730E0,1.295293045E1
5.773262695E0,1.867477298E-1,4.252102375E0,1.273984623E1
5.783262695E0,1.556231081E-1,4.106055737E0,1.236395645E1
5.793262695E0,1.604115069E-1,4.000710964E0,1.198088455E1
5.803262695E0,2.202665508E-1,3.924096584E0,1.158584118E1
5.813262695E0,3.423708379E-1,3.821146011E0,1.122431660E1
5.823262728E0,5.219359994E-1,3.634398222E0,1.087236881E1
5.833262728E0,6.775590777E-1,3.428496838E0,1.053239250E1
5.843262728E0,7.565677166E-1,3.198653460E0,1.018283939E1
5.853263394E0,7.733271718E-1,2.990357876E0,9.859622002E0
5.863263394E0,6.943184733E-1,2.808398485E0,9.543587685E0
5.873263360E0,5.865794420E-1,2.667140722E0,9.232340813E0
5.883263360E0,4.692635238E-1,2.564189911E0,8.875604630E0
5.893263360E0,3.830722570E-1,2.487575531E0,8.518868446E0
5.903263360E0,3.543418646E-1,2.449268341E0,8.056788445E0
5.913263360E0,3.327940404E-1,2.434903145E0,7.613860607E0
5.923263360E0,2.968810201E-1,2.470816135E0,7.144597054E0
5.933263360E0,2.370259613E-1,2.523488522E0,6.711246490E0
5.943263360E0,1.508347094E-1,2.573766708E0,6.311414719E0
5.953263360E0,5.506663769E-2,2.624045134E0,5.973832607E0
5.963263360E0,-4.309562966E-2,2.667140722E0,5.724835396E0
5.973263360E0,-1.221042871E-1,2.703053713E0,5.545270443E0
5.983263360E0,-1.915361285E-1,2.770091295E0,5.451896667E0
5.993263360E0,-2.346317619E-1,2.861071110E0,5.413589478E0
6.003263793E0,-2.346317619E-1,3.007117271E0,5.442319870E0
6.013263793E0,-1.963245422E-1,3.162740469E0,5.509357452E0
6.023263793E0,-8.379705995E-2,3.320757866E0,5.641038418E0
6.033263793E0,3.112462163E-2,3.457227230E0,5.791872978E0
6.043263793E0,1.508347094E-1,3.579331636E0,6.002563000E0
6.053263793E0,2.609679997E-1,3.694253206E0,6.263530731E0
6.063263793E0,3.567360640E-1,3.782838583E0,6.567594528E0
6.073263826E0,4.572925270E-1,3.825934410E0,6.878840923E0
6.083263826E0,5.722141862E-1,3.835511208E0,7.230788231E0
6.093263826E0,6.847416759E-1,3.818751812E0,7.573159218E0
6.103263826E0,7.876923680E-1,3.818751812E0,7.920318604E0
6.113263826E0,8.667010069E-1,3.837905407E0,8.236352921E0
6.123263792E0,9.409212470E-1,3.878606796E0,8.590695381E0
6.133263792E0,1.010353088E0,3.940855980E0,8.961795807E0
6.143263792E0,1.098938584E0,4.036623955E0,9.423876762E0
6.153263125E0,1.180341482E0,4.120420933E0,9.871592522E0
6.163263125E0,1.228225470E0,4.194641590E0,1.036240387E1
6.173263125E0,1.271321058E0,4.223371983E0,1.082687950E1
6.183263125E0,1.355118155E0,4.151545525E0,1.121713448E1
6.193263125E0,1.460463047E0,4.050989151E0,1.153556347E1
6.203263125E0,1.556231141E0,3.986345768E0,1.180850220E1
6.213263125E0,1.635239720E0,3.967192173E0,1.204552841E1
6.223263125E0,1.726219416E0,3.979163170E0,1.229213047E1
6.233263125E0,1.831564307E0,3.969586372E0,1.252915668E1
6.243263125E0,1.936909199E0,3.888183594E0,1.271590424E1
6.253263125E0,2.006340981E0,3.763684988E0,1.283561420E1
6.263263125E0,1.996764183E0,3.600879431E0,1.282603741E1
6.273263125E0,1.956062794E0,3.447650433E0,1.273505783E1
6.283263125E0,1.893813491E0,3.294421434E0,1.254352188E1
6.293263125E0,1.838746905E0,3.143586874E0,1.227537155E1
6.303263125E0,1.800439715E0,2.999934673E0,1.195215416E1
6.313263125E0,1.795651317E0,2.863465309E0,1.161935997E1
6.323263158E0,1.831564307E0,2.736572504E0,1.130811405E1
6.333263158E0,1.893813491E0,2.631227732E0,1.102799225E1
6.343263158E0,1.958456993E0,2.552218914E0,1.076702404E1
6.353263158E0,2.015917778E0,2.492363930E0,1.052521038E1
6.363263158E0,2.044648170E0,2.454056740E0,1.026184750E1
6.373263124E0,2.044648170E0,2.418143749E0,9.993697166E0
6.383263124E0,2.015917778E0,2.387019157E0,9.653720856E0
6.393263124E0,1.965639591E0,2.372653961E0,9.304166794E0
6.403263124E0,1.881842494E0,2.375048161E0,8.904335022E0
6.413263124E0,1.786074519E0,2.394201756E0,8.482955933E0
6.423263124E0,1.668758631E0,2.427720547E0,8.044816971E0
6.433263124E0,1.532289028E0,2.475604534E0,7.609072208E0
6.443263124E0,1.350329757E0,2.545036316E0,7.199663639E0
6.453263124E0,1.173158884E0,2.616862535E0,6.869264126E0
6.463263124E0,1.012747288E0,2.659958124E0,6.613084316E0
6.473263124E0,8.834604025E-1,2.681505919E0,6.426336765E0
6.483263124E0,7.852981687E-1,2.686294317E0,6.306626320E0
6.493263124E0,7.062895298E-1,2.688688517E0,6.234800339E0
6.503263124E0,6.368576288E-1,2.715024710E0,6.203675747E0
6.513263124E0,5.746083856E-1,2.743755102E0,6.186916351E0
6.523263124E0,5.123591423E-1,2.791639090E0,6.182127953E0
6.533263124E0,4.668693244E-1,2.863465309E0,6.210858345E0
6.543263124E0,4.333505034E-1,2.964021683E0,6.263530731E0
6.553263124E0,4.165911078E-1,3.081337690E0,6.347328186E0
6.563263124E0,4.285621047E-1,3.227383852E0,6.490980148E0
6.573263124E0,4.453215301E-1,3.373430252E0,6.682516098E0
6.583263124E0,4.764461517E-1,3.490746021E0,6.931513309E0
6.593263124E0,5.099649429E-1,3.572149038E0,7.192481041E0
6.603263124E0,5.386953950E-1,3.672705412E0,7.474997044E0
6.613263124E0,5.386953950E-1,3.787626982E0,7.719205379E0
6.623263124E0,4.979939461E-1,3.933673382E0,7.949048996E0
6.633263124E0,4.525041282E-1,4.079719543E0,8.154950142E0
6.643263124E0,4.213795066E-1,4.242525578E0,8.401553154E0
6.653263124E0,4.309563041E-1,4.410119534E0,8.743924141E0
6.663263124E0,4.668693244E-1,4.570530891E0,9.237129211E0
6.673263124E0,4.955997467E-1,4.692635536E0,9.809343338E0
6.683263124E0,5.578489900E-1,4.661510944E0,1.046535492E1
6.693263124E0,6.296750307E-1,4.541800499E0,1.104954052E1
6.703263124E0,6.679822803E-1,4.417302132E0,1.154274559E1
6.713263124E0,6.584054828E-1,4.395754337E0,1.193300056E1
6.723263124E0,6.320692301E-1,4.448426723E0,1.219157410E1
6.733263124E0,6.392518282E-1,4.481945515E0,1.236156273E1
6.743263124E0,6.679822803E-1,4.472368717E0,1.245493698E1
6.753263124E0,6.895300746E-1,4.438849926E0,1.251479149E1
6.763263124E0,7.015010715E-1,4.333505154E0,1.251957989E1
6.773263124E0,6.895300746E-1,4.168305397E0,1.244536018E1
6.783263124E0,6.392518282E-1,3.979163170E0,1.227776527E1
6.793263124E0,5.458779931E-1,3.813963413E0,1.205510521E1
6.803263124E0,4.046200812E-1,3.670311213E0,1.176540661E1
6.813263124E0,2.609679997E-1,3.541024208E0,1.148528481E1
6.823263157E0,1.244984865E-1,3.414131641E0,1.120995140E1
6.833263157E0,2.873042040E-2,3.296815634E0,1.097053146E1
6.843263157E0,4.788403399E-3,3.157952070E0,1.074547672E1
6.853263290E0,2.633621916E-2,3.026270866E0,1.054915237E1
6.863263290E0,1.173158810E-1,2.896984100E0,1.035761547E1
6.873263290E0,2.178723514E-1,2.779668093E0,1.018523312E1
6.883263290E0,3.160346150E-1,2.650381327E0,1.000566864E1
6.893263290E0,4.094084799E-1,2.504334927E0,9.797372818E0
6.903263290E0,4.692635238E-1,2.348711967E0,9.524434090E0
6.913263290E0,4.764461517E-1,2.200271368E0,9.203610420E0
6.923263256E0,4.237737060E-1,2.073378563E0,8.832509041E0
6.933263256E0,3.303998411E-1,1.972822189E0,8.473379135E0
6.943263256E0,1.963245422E-1,1.917755604E0,8.128614426E0
6.953263256E0,7.900865376E-2,1.903390408E0,7.795820236E0
6.963263256E0,1.436521020E-2,1.927332401E0,7.460631847E0
6.973263256E0,-2.394201700E-3,1.977610588E0,7.166144848E0
6.983263256E0,2.633621916E-2,2.092532396E0,6.876446724E0
6.993263256E0,5.267243832E-2,2.226607561E0,6.620266914E0
7.003263256E0,6.464344263E-2,2.365471363E0,6.404788971E0
7.013263256E0,6.224924326E-2,2.487575531E0,6.237194538E0
7.023263256E0,2.394201607E-2,2.578555346E0,6.105513573E0
7.033263256E0,-4.309562966E-2,2.671929121E0,6.024110794E0
7.043263256E0,-1.268926859E-1,2.791639090E0,5.988197803E0
7.053263256E0,-1.987187415E-1,2.930502892E0,5.995380402E0
7.063263256E0,-2.082955539E-1,3.081337690E0,6.088754177E0
7.073263289E0,-1.604115069E-1,3.210624456E0,6.258742332E0
7.083263289E0,-2.873042040E-2,3.308786631E0,6.514922142E0
7.093263289E0,1.173158810E-1,3.380612850E0,6.787860870E0
7.103263289E0,3.064578176E-1,3.454833031E0,7.156568050E0
7.113263289E0,4.764461517E-1,3.536235809E0,7.539640427E0
7.123263255E0,6.368576288E-1,3.620033026E0,7.961019993E0
7.133263255E0,7.805097699E-1,3.696647406E0,8.382399559E0
7.143263255E0,8.930372596E-1,3.773261786E0,8.794201851E0
7.153263121E0,9.768342972E-1,3.854664803E0,9.177274704E0
7.163263121E0,1.039083481E0,3.940855980E0,9.581894875E0
7.173263121E0,1.084573388E0,4.010287762E0,9.996091843E0
7.183263121E0,1.134851575E0,4.043806553E0,1.046774864E1
7.193306342E0,1.204283476E0,4.036623955E0,1.091307068E1
7.203306342E0,1.326387763E0,3.945644379E0,1.135360336E1
7.213306342E0,1.446097851E0,3.859453201E0,1.173428154E1
7.223306342E0,1.601720929E0,3.828328609E0,1.207665253E1
7.233306342E0,1.750161409E0,3.818751812E0,1.236156273E1
7.243306342E0,1.900996208E0,3.825934410E0,1.260577106E1
7.253306342E0,2.035071373E0,3.775655985E0,1.279012489E1
7.263306342E0,2.130839586E0,3.617638826E0,1.290983486E1
7.273306342E0,2.173935175E0,3.404554844E0,1.296011353E1
7.283306342E0,2.133233786E0,3.172317266E0,1.289546967E1
7.293306342E0,2.068590164E0,2.949656487E0,1.275899982E1
7.303306342E0,2.001552582E0,2.750937700E0,1.252436829E1
7.313306342E0,1.953668594E0,2.604891539E0,1.226340008E1
7.323306375E0,1.908178806E0,2.513911724E0,1.197370243E1
7.333306375E0,1.872265697E0,2.449268341E0,1.169118595E1
7.343306375E0,1.829170108E0,2.384624958E0,1.136796856E1
7.353306375E0,1.788468719E0,2.322375536E0,1.106390572E1
7.363306375E0,1.723825216E0,2.255337954E0,1.073350525E1
7.373306341E0,1.651999116E0,2.190694571E0,1.040071106E1
7.383306341E0,1.556231141E0,2.130839586E0,1.004876423E1
7.393306341E0,1.453280449E0,2.097320795E0,9.703998566E0
7.403306341E0,1.359906554E0,2.085349798E0,9.352050781E0
7.413306341E0,1.290474772E0,2.092532396E0,9.007286072E0
7.423306341E0,1.225831270E0,2.140416384E0,8.645761490E0
7.433306341E0,1.161187768E0,2.217030764E0,8.291419983E0
7.443306341E0,1.106121182E0,2.334346771E0,7.929895401E0
7.453306341E0,1.058237195E0,2.442085743E0,7.599495411E0
7.463306341E0,1.010353088E0,2.533065319E0,7.257124424E0
7.473306341E0,9.648633003E-1,2.609679937E0,6.955455303E0
7.483306341E0,9.050082564E-1,2.671929121E0,6.677727699E0
7.493306341E0,8.140285611E-1,2.729389906E0,6.431125164E0
7.503306341E0,6.991068721E-1,2.798821688E0,6.237194538E0
7.513306341E0,5.770025849E-1,2.877830505E0,6.093542576E0
7.523306341E0,4.644751251E-1,2.971204281E0,6.016928196E0
7.533306341E0,3.806780577E-1,3.059789658E0,5.985803604E0
7.543306341E0,3.327940404E-1,3.155557871E0,6.031293392E0
7.553306341E0,3.040636182E-1,3.241749048E0,6.139032364E0
7.563306341E0,2.920926213E-1,3.306392431E0,6.347328186E0
7.573306374E0,2.849099934E-1,3.347094059E0,6.574777126E0
7.583306374E0,3.088520169E-1,3.356670856E0,6.854898930E0
7.593306374E0,3.375824392E-1,3.359065056E0,7.111078262E0
7.603306374E0,3.591302633E-1,3.373430252E0,7.355287075E0
7.613306374E0,3.495534360E-1,3.416525841E0,7.558794022E0
7.623306340E0,3.016694188E-1,3.483563423E0,7.750329971E0
7.633306340E0,2.154781520E-1,3.560178041E0,7.929895401E0
7.643306340E0,6.224924326E-2,3.624821424E0,8.133402824E0
7.653306340E0,-1.029506698E-1,3.670311213E0,8.344092369E0
7.663306340E0,-2.442085743E-1,3.691859007E0,8.648156166E0
7.673306340E0,-3.471592367E-1,3.696647406E0,9.021651268E0
7.683306340E0,-3.998316824E-1,3.675099611E0,9.524434090E0
7.693306340E0,-4.261679053E-1,3.653551817E0,1.003918743E1
7.703306340E0,-4.357447028E-1,3.605667830E0,1.065689087E1
7.713306340E0,-4.381389022E-1,3.548206806E0,1.119079781E1
7.723306340E0,-4.548983276E-1,3.459621429E0,1.165527344E1
7.733306340E0,-4.908113480E-1,3.397372246E0,1.201679802E1
7.743306340E0,-5.482721925E-1,3.383007050E0,1.227776527E1
7.753306340E0,-6.033388376E-1,3.418920040E0,1.246930218E1
7.763306340E0,-6.416460276E-1,3.454833031E0,1.263689613E1
7.773306340E0,-6.560112834E-1,3.435679436E0,1.278294182E1
7.783306340E0,-6.584054828E-1,3.325546265E0,1.290265179E1
7.793306340E0,-6.703764796E-1,3.196259260E0,1.298884392E1
7.803306340E0,-7.086837292E-1,3.028665066E0,1.301039124E1
7.813306373E0,-7.374141216E-1,2.870647907E0,1.298405552E1
7.823306406E0,-7.469909191E-1,2.726995707E0,1.285237408E1
7.833306439E0,-7.062895298E-1,2.140416384E0,1.204552841E1
7.843306439E0,-5.506663918E-1,2.106897593E0,1.153077507E1
7.853306439E0,-4.381389022E-1,2.126051188E0,1.100405025E1
7.863306439E0,-1.651999205E-1,2.233790159E0,1.039113426E1
7.873306405E0,5.027823523E-2,2.250549555E0,9.897929192E0
7.883306405E0,3.303998411E-1,2.245761156E0,9.241917610E0
7.893306405E0,4.357447028E-1,2.185906172E0,8.832509041E0
7.903306405E0,5.123591423E-1,2.066195965E0,8.281843185E0
7.913306405E0,4.908113480E-1,1.965639591E0,7.937077999E0
7.923306405E0,3.208230138E-1,1.891419291E0,7.532457829E0
7.933306405E0,2.298433632E-1,1.857900500E0,7.307403088E0
7.943306405E0,1.268926859E-1,1.824381709E0,6.902782917E0
7.953306405E0,6.464344263E-2,1.848323703E0,6.744765282E0
7.963306405E0,-1.915361360E-2,2.001552582E0,6.584353924E0
7.973306405E0,-1.244984865E-1,2.178723574E0,6.529287338E0
7.983306405E0,-9.097966552E-2,2.229001760E0,6.510133743E0
7.993306405E0,-4.309562966E-2,2.219424963E0,6.529287338E0
8.003306405E0,-5.506663769E-2,2.269703150E0,6.510133743E0
8.013306438E0,-1.532289088E-1,2.351106167E0,6.558017731E0
8.023306438E0,-3.232172430E-1,2.480392933E0,6.723217487E0
8.033306438E0,-4.189853072E-1,2.557007313E0,6.859687328E0
8.043306438E0,-5.171475410E-1,2.707842112E0,7.046434879E0
8.053306438E0,-5.363011956E-1,2.837129116E0,7.127837658E0
8.063306438E0,-3.375824392E-1,3.110068083E0,7.161356449E0
8.073306471E0,-1.771709323E-1,3.186682463E0,7.111078262E0
8.083306471E0,9.816227108E-2,3.351882458E0,6.991368294E0
8.093306471E0,3.543418646E-1,3.552995205E0,6.977003098E0
8.103306471E0,6.057330370E-1,3.821146011E0,7.079953671E0
8.113306437E0,7.900865674E-1,4.019864559E0,7.247547626E0
8.123306403E0,8.571242094E-1,4.209006786E0,7.740753174E0
8.133306369E0,8.810662031E-1,4.292803764E0,8.145373344E0
8.143306369E0,9.097966552E-1,4.295197964E0,8.755894661E0
8.153306369E0,9.481038451E-1,4.225766182E0,9.160514832E0
8.163306369E0,1.077390790E0,4.151545525E0,9.608230591E0
8.173306369E0,1.122880578E0,4.091690540E0,9.818920135E0
8.183306369E0,9.385270476E-1,4.144362926E0,1.026424217E1
8.193306369E0,8.331822157E-1,4.199429989E0,1.060661316E1
8.203306369E0,6.751648784E-1,4.223371983E0,1.127220058E1
8.213306369E0,6.368576288E-1,4.244919777E0,1.198088455E1
8.223306369E0,6.871358752E-1,4.134786129E0,1.281406689E1
8.233306369E0,8.379706144E-1,3.904942989E0,1.325459957E1
8.243306369E0,1.168370485E0,3.490746021E0,1.349162579E1
8.253306369E0,1.335964561E0,3.462015629E0,1.344853020E1
8.263306369E0,1.477222443E0,3.773261786E0,1.323065758E1
8.273306369E0,1.522712231E0,3.976768970E0,1.306785202E1
8.283306369E0,1.651999116E0,4.165910721E0,1.288589287E1
8.293306369E0,1.826775908E0,4.187458992E0,1.289546967E1
8.303306369E0,2.269703150E0,3.782838583E0,1.282364368E1
8.313306369E0,2.487575531E0,3.509899616E0,1.266083813E1
8.323306402E0,2.592920542E0,3.308786631E0,1.238550472E1
8.333306402E0,2.547430515E0,3.165134668E0,1.189469337E1
8.343306402E0,2.446874142E0,3.004723072E0,1.125544167E1
8.353306402E0,2.331952572E0,2.849100113E0,1.070956326E1
8.363306402E0,2.118868589E0,2.669534922E0,9.909899712E0
8.373306368E0,1.958456993E0,2.600103140E0,9.347262383E0
8.383306368E0,1.824381709E0,2.463633537E0,8.624214172E0
8.393306368E0,1.788468719E0,2.396595955E0,8.274660110E0
8.403306368E0,1.704671621E0,2.449268341E0,7.812579632E0
8.413306368E0,1.661576033E0,2.499546528E0,7.623437405E0
8.423306368E0,1.618480325E0,2.633621931E0,7.333739281E0
8.433306368E0,1.647210717E0,2.643198729E0,7.228394032E0
