"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.903263173E0,-8.776494265E-1,-2.005692720E0,-2.115049839E0
3.913263139E0,-8.861442804E-1,-1.913612604E0,-2.320996761E0
3.923263139E0,-9.218681455E-1,-1.794249535E0,-2.500148296E0
3.933263139E0,-9.627035856E-1,-1.680664539E0,-2.660191536E0
3.943263139E0,-1.001808643E0,-1.572566509E0,-2.798316002E0
3.953263139E0,-1.056211829E0,-1.468025446E0,-2.897264481E0
3.963263139E0,-1.115331411E0,-1.350315809E0,-2.944926262E0
3.973263139E0,-1.164826155E0,-1.238113880E0,-2.967875004E0
3.983263139E0,-1.184997678E0,-1.111243725E0,-2.938240528E0
3.993263139E0,-1.188755751E0,-9.785873890E-1,-2.883469105E0
4.003263139E0,-1.167150378E0,-8.289244175E-1,-2.783422470E0
4.013263139E0,-1.116822004E0,-6.813783646E-1,-2.656633377E0
4.023263139E0,-1.034185410E0,-5.209226608E-1,-2.469014168E0
4.033263139E0,-1.047392726E0,-5.011363029E-1,-2.477652550E0
4.043263139E0,-8.876067400E-1,-1.484017372E-1,-1.879640579E0
4.053263139E0,-8.361585140E-1,3.274679184E-2,-1.500955105E0
4.063263139E0,-7.670853138E-1,1.789302826E-1,-1.032564640E0
4.073263172E0,-6.952551007E-1,2.870864868E-1,-5.374832153E-1
4.083263172E0,-6.210611463E-1,3.733243942E-1,1.974201202E-2
4.093263172E0,-5.634790659E-1,4.422731400E-1,5.809164047E-1
4.103263172E0,-5.293672681E-1,4.684019089E-1,1.256142616E0
4.113263205E0,-5.203391910E-1,4.663558006E-1,1.933419228E0
4.123263171E0,-5.301048160E-1,4.445986748E-1,2.645391464E0
4.133263171E0,-5.119678378E-1,4.060535431E-1,3.316247940E0
4.143263171E0,-4.210684299E-1,3.345732689E-1,3.897094727E0
4.153263171E0,-2.603821754E-1,2.559380531E-1,4.362140656E0
4.163263171E0,-3.168582916E-2,1.992740631E-1,4.722333908E0
4.173263171E0,-4.611122608E-2,1.739740372E-1,4.737028122E0
4.183263171E0,3.240996599E-1,9.573888779E-2,5.184434891E0
4.193263171E0,4.592314959E-1,-4.647254944E-2,5.270028114E0
4.203263171E0,5.492351055E-1,-2.823138237E-1,5.232906342E0
4.213263171E0,5.941038132E-1,-5.275545120E-1,5.131329536E0
4.223263171E0,6.115567684E-1,-8.066647053E-1,4.882567406E0
4.233263171E0,6.325534582E-1,-1.048367500E0,4.577428818E0
4.243263171E0,6.475944519E-1,-1.251817703E0,4.158966064E0
4.253263171E0,6.903413534E-1,-1.409405947E0,3.662539482E0
4.263263171E0,7.441847324E-1,-1.527621031E0,3.095696449E0
4.273263171E0,7.956831455E-1,-1.624768734E0,2.533854485E0
4.283263171E0,8.263577223E-1,-1.714076996E0,1.977659225E0
4.293263171E0,8.485710621E-1,-1.802082062E0,1.482763290E0
4.303263171E0,8.376772404E-1,-1.906209707E0,1.045501709E0
4.313263171E0,7.915223837E-1,-1.997371435E0,6.724615097E-1
4.323263204E0,6.945499182E-1,-2.064175844E0,3.371076584E-1
4.333263204E0,5.865830183E-1,-2.096765041E0,3.527736664E-2
4.343263204E0,4.752051830E-1,-2.100376129E0,-2.557954788E-1
4.353263204E0,3.848463297E-1,-2.088016987E0,-5.211915970E-1
4.363263204E0,3.188687563E-1,-2.052251339E0,-8.025808334E-1
4.373263170E0,2.897497416E-1,-1.983883381E0,-1.090969086E0
4.383263170E0,2.931599617E-1,-1.892943144E0,-1.376765251E0
4.393263170E0,2.945402861E-1,-1.798388720E0,-1.651210308E0
4.403263170E0,2.873164415E-1,-1.701214075E0,-1.915962219E0
4.413263136E0,2.539337873E-1,-1.617434978E0,-2.144603729E0
4.423263136E0,1.642644405E-1,-1.560019016E0,-2.352886677E0
4.433263136E0,4.233777523E-2,-1.529163837E0,-2.517965794E0
4.443263136E0,-1.233013868E-1,-1.519222021E0,-2.637112141E0
4.453263136E0,-2.846220136E-1,-1.513687372E0,-2.729851246E0
4.463263136E0,-4.531375170E-1,-1.494032621E0,-2.786902428E0
4.473263136E0,-5.891473293E-1,-1.461802721E0,-2.808256149E0
4.483263136E0,-7.088097334E-1,-1.388901234E0,-2.749550819E0
4.493263136E0,-7.988435030E-1,-1.275368214E0,-2.598019600E0
4.503263136E0,-8.465306759E-1,-1.144337416E0,-2.354017735E0
4.513263136E0,-8.440763354E-1,-1.025475740E0,-2.067522526E0
4.523263136E0,-8.076537848E-1,-9.245097637E-1,-1.754578590E0
4.533263136E0,-7.511647344E-1,-8.482370377E-1,-1.446649075E0
4.543263136E0,-6.792345643E-1,-7.962522507E-1,-1.150363445E0
4.553263136E0,-6.263813972E-1,-7.570209503E-1,-9.022321701E-1
4.563263136E0,-6.386716962E-1,-7.088842392E-1,-6.901736259E-1
4.573263169E0,-6.816059351E-1,-6.768913269E-1,-4.950904846E-1
4.583263169E0,-7.963112593E-1,-6.654109955E-1,-2.547416687E-1
4.593263169E0,-9.233031869E-1,-6.539759636E-1,-1.767253876E-2
4.603263169E0,-1.057435036E0,-6.290717125E-1,2.310771942E-1
4.613263169E0,-1.162708998E0,-5.798244476E-1,5.024442673E-1
4.623263135E0,-1.212149382E0,-4.935393333E-1,7.807073593E-1
4.633263135E0,-1.211708307E0,-3.767080307E-1,1.053215981E0
4.643263135E0,-1.146046758E0,-2.347507477E-1,1.373265266E0
4.653263135E0,-1.150682569E0,-2.341532707E-1,1.373465538E0
4.663263135E0,-1.015398979E0,9.666919708E-3,2.159568787E0
4.673263135E0,-9.961699843E-1,5.074071884E-2,2.627229691E0
4.683263135E0,-1.058866858E0,2.096176147E-3,3.147134781E0
4.693263135E0,-1.159274101E0,-1.085519791E-1,3.618897438E0
4.703263135E0,-1.309220076E0,-2.759037018E-1,4.015266418E0
4.713263135E0,-1.456292152E0,-4.370880127E-1,4.305340767E0
4.723263135E0,-1.585994959E0,-5.760822296E-1,4.461089134E0
4.733263135E0,-1.674335122E0,-6.759657860E-1,4.488134384E0
4.743263135E0,-1.705323577E0,-7.357940674E-1,4.396519661E0
4.753263135E0,-1.707462311E0,-7.716178894E-1,4.227115631E0
4.763263135E0,-1.679639816E0,-7.948021889E-1,3.931876183E0
4.773263135E0,-1.638523579E0,-8.055162430E-1,3.603990555E0
4.783263135E0,-1.592412472E0,-8.311614990E-1,3.176274300E0
4.793263135E0,-1.556444049E0,-8.668904305E-1,2.722368240E0
4.803263135E0,-1.523450851E0,-9.328138828E-1,2.209996223E0
4.813263135E0,-1.502332211E0,-1.019546270E0,1.726421356E0
4.823263168E0,-1.505733013E0,-1.136754513E0,1.224988937E0
4.833263201E0,-1.523796797E0,-1.242959976E0,7.916240692E-1
4.843263201E0,-1.558573008E0,-1.353957415E0,4.315805435E-1
4.853263201E0,-1.595389962E0,-1.467117071E0,1.372241974E-1
4.863263201E0,-1.623872042E0,-1.567319393E0,-1.245307922E-1
4.873263167E0,-1.625704765E0,-1.649016619E0,-3.712568283E-1
4.883263167E0,-1.596605182E0,-1.704593897E0,-6.185398102E-1
4.893263167E0,-1.548369884E0,-1.743899584E0,-8.579602242E-1
4.903263167E0,-1.483855486E0,-1.761751890E0,-1.115724087E0
4.913263167E0,-1.429622650E0,-1.767993450E0,-1.359448433E0
4.923263167E0,-1.423866510E0,-1.751832008E0,-1.608123302E0
4.933263167E0,-1.437164545E0,-1.719900608E0,-1.829712868E0
4.943263167E0,-1.492594361E0,-1.660714149E0,-1.998397827E0
4.953263167E0,-1.548618436E0,-1.583486795E0,-2.126372814E0
4.963263167E0,-1.611942530E0,-1.467653036E0,-2.186305046E0
4.973263167E0,-1.650086403E0,-1.325051546E0,-2.186575890E0
4.983263167E0,-1.638789296E0,-1.178982258E0,-2.126675606E0
4.993263167E0,-1.574048162E0,-1.043301582E0,-2.035140514E0
5.003263167E0,-1.447054982E0,-9.063527584E-1,-1.906116962E0
5.013263200E0,-1.310695887E0,-7.870926857E-1,-1.768758297E0
5.023263200E0,-1.174386501E0,-6.857166290E-1,-1.592784882E0
5.033263200E0,-1.069245577E0,-6.136395931E-1,-1.402687073E0
5.043263200E0,-1.034821630E0,-5.509808064E-1,-1.187849998E0
5.053263200E0,-1.026590586E0,-4.977142811E-1,-9.840841293E-1
5.063263200E0,-1.019109964E0,-4.190282822E-1,-7.500009537E-1
5.073263233E0,-9.957603216E-1,-3.413357735E-1,-5.250530243E-1
5.083263233E0,-9.264237881E-1,-2.615003586E-1,-2.986927032E-1
5.093263233E0,-8.240030408E-1,-1.906218529E-1,-7.121372223E-2
5.103263233E0,-6.804510355E-1,-1.363892555E-1,1.910171509E-1
5.113263233E0,-5.555768013E-1,-1.143965721E-1,5.020828247E-1
5.123263199E0,-4.731479287E-1,-1.151127815E-1,8.933095932E-1
5.133263165E0,-4.321788549E-1,-1.211934090E-1,1.324403763E0
5.143263165E0,-4.080740213E-1,-1.380600929E-1,1.809309006E0
5.153263165E0,-3.580319881E-1,-1.725640297E-1,2.252299309E0
5.163263165E0,-2.376405001E-1,-2.420763969E-1,2.641280174E0
5.173263165E0,-6.674814224E-2,-2.912859917E-1,2.960389137E0
5.183263165E0,2.477421761E-1,-2.423624992E-1,3.203899384E0
5.193263165E0,5.643196106E-1,-1.671600342E-1,3.394541740E0
5.203263165E0,9.043011665E-1,-1.029782295E-1,3.519737244E0
5.213263165E0,1.206591010E0,-1.163744926E-1,3.601658821E0
5.223263165E0,1.365016103E0,-2.445244789E-1,3.611989975E0
5.233263165E0,1.357946754E0,-4.290652275E-1,3.535894394E0
5.243263165E0,1.206263185E0,-6.567347050E-1,3.346641541E0
5.253263165E0,1.034584641E0,-8.819804192E-1,3.134707451E0
5.263263165E0,8.133279085E-1,-1.086417913E0,2.862972260E0
5.273263165E0,5.912287235E-1,-1.232316017E0,2.593450546E0
5.283263165E0,3.916089535E-1,-1.338833809E0,2.324086189E0
5.293263165E0,2.444148064E-1,-1.441406012E0,2.076979637E0
5.303263165E0,2.005245686E-1,-1.574834108E0,1.827076912E0
5.313263165E0,1.838762760E-1,-1.685022354E0,1.607135773E0
5.323263198E0,1.803178787E-1,-1.774147987E0,1.384597778E0
5.333263198E0,1.723746061E-1,-1.842453241E0,1.162062645E0
5.343263198E0,1.608217955E-1,-1.892269373E0,9.122772217E-1
5.353263198E0,1.420328617E-1,-1.911812782E0,6.496219635E-1
5.363263198E0,1.096220016E-1,-1.888951540E0,3.383493423E-1
5.373263164E0,7.102131844E-2,-1.845474958E0,2.323150635E-2
5.383263164E0,2.302253246E-2,-1.766261339E0,-3.425836563E-1
5.393263164E0,-2.905297279E-2,-1.681229830E0,-7.081518173E-1
5.403263164E0,-9.337580204E-2,-1.588874340E0,-1.100393772E0
5.413263164E0,-1.652662754E-1,-1.494883060E0,-1.457712173E0
5.423263164E0,-2.439015508E-1,-1.401818037E0,-1.769195080E0
5.433263164E0,-3.109363317E-1,-1.325753450E0,-2.017944813E0
5.443263164E0,-3.661112189E-1,-1.272550106E0,-2.207281590E0
5.453263164E0,-4.180712104E-1,-1.246533871E0,-2.355658531E0
5.463263164E0,-4.855363965E-1,-1.239373684E0,-2.444083691E0
5.473263164E0,-5.697083473E-1,-1.233330727E0,-2.493932247E0
5.483263164E0,-6.819021702E-1,-1.200620890E0,-2.504497528E0
5.493263164E0,-7.876877189E-1,-1.154766798E0,-2.499505997E0
5.503263164E0,-8.810792565E-1,-1.087602854E0,-2.462132454E0
5.513263164E0,-9.410337806E-1,-1.013514757E0,-2.401296616E0
5.523263164E0,-9.265503883E-1,-9.313251972E-1,-2.270507336E0
5.533263164E0,-8.844835758E-1,-8.550064564E-1,-2.116436958E0
5.543263164E0,-8.074174523E-1,-7.784323692E-1,-1.930242538E0
5.553263164E0,-7.389072776E-1,-7.169499397E-1,-1.753781319E0
5.563263164E0,-6.624717712E-1,-6.489596367E-1,-1.533805370E0
5.573263197E0,-5.977303982E-1,-5.869464874E-1,-1.287233353E0
5.583263197E0,-5.850117803E-1,-5.163269043E-1,-1.014038086E0
5.593263197E0,-6.003559232E-1,-4.346878529E-1,-7.177543640E-1
5.603263197E0,-6.480491161E-1,-3.549363613E-1,-3.764028549E-1
5.613263163E0,-7.066385746E-1,-3.031916618E-1,-4.205703735E-3
5.623263129E0,-7.797126174E-1,-2.607688904E-1,4.426612854E-1
5.633263129E0,-8.598816395E-1,-2.280216217E-1,9.277620316E-1
5.643263129E0,-9.546812773E-1,-1.905655861E-1,1.511187553E0
5.653263129E0,-1.052892685E0,-1.458392143E-1,2.064808846E0
5.663263129E0,-1.103435516E0,-1.324353218E-1,2.558531761E0
5.673263129E0,-1.121356130E0,-1.474275589E-1,2.945339203E0
5.683263129E0,-1.115747571E0,-1.284065247E-1,3.220011711E0
5.693263129E0,-1.116653800E0,-4.971265793E-2,3.439962387E0
5.703262695E0,-1.093066573E0,5.851078033E-2,3.639721870E0
5.713262695E0,-1.067744732E0,1.416006088E-1,3.847398758E0
5.723262695E0,-1.114406109E0,9.731101990E-2,3.879547119E0
5.733262695E0,-1.112400532E0,1.273660660E-1,4.360887527E0
5.743262695E0,-1.184106946E0,2.089214325E-2,4.546776772E0
5.753262695E0,-1.253339529E0,-1.169452667E-1,4.617962837E0
5.763262695E0,-1.320666194E0,-3.044552803E-1,4.504198074E0
5.773262695E0,-1.386066437E0,-4.831194878E-1,4.297437668E0
5.783262695E0,-1.440561414E0,-6.402044296E-1,3.932138443E0
5.793262695E0,-1.475604534E0,-7.573714256E-1,3.563377380E0
5.803262695E0,-1.475731850E0,-8.421549797E-1,3.184843063E0
5.813262695E0,-1.429480433E0,-9.453997612E-1,2.839156151E0
5.823262728E0,-1.327783108E0,-1.120065451E0,2.497170448E0
5.833262728E0,-1.238516808E0,-1.299463272E0,2.157110214E0
5.843262728E0,-1.284074068E0,-1.258643627E0,2.144719124E0
5.853263394E0,-1.205666065E0,-1.642616272E0,1.445975304E0
5.863263394E0,-1.192436695E0,-1.577035904E0,1.407104492E0
5.873263360E0,-1.340122461E0,-1.826062918E0,7.312059402E-1
5.883263360E0,-1.396749377E0,-1.852175713E0,3.208370209E-1
5.893263360E0,-1.415527225E0,-1.860204697E0,-8.532810211E-2
5.903263360E0,-1.344242096E0,-1.805516720E0,-1.272916794E-1
5.913263360E0,-1.325432181E0,-1.821719646E0,-1.063800335E0
5.923263360E0,-1.300833225E0,-1.766658783E0,-1.553762436E0
5.933263360E0,-1.315128565E0,-1.717042923E0,-1.993870735E0
5.943263360E0,-1.372074604E0,-1.687919617E0,-2.388533592E0
5.953263360E0,-1.456149936E0,-1.667714357E0,-2.713365078E0
5.963263360E0,-1.556509018E0,-1.654861689E0,-2.946971893E0
5.973263360E0,-1.647704959E0,-1.644113779E0,-3.111808300E0
5.983263360E0,-1.732137918E0,-1.594140768E0,-3.193935394E0
5.993263360E0,-1.785197258E0,-1.511465549E0,-3.226262093E0
6.003263793E0,-1.785614610E0,-1.365837574E0,-3.197243690E0
6.013263793E0,-1.738013864E0,-1.204177141E0,-3.134922028E0
6.023263793E0,-1.611023664E0,-1.035076618E0,-3.011396885E0
6.033263793E0,-1.489142537E0,-8.832077980E-1,-2.869522095E0
6.043263793E0,-1.375856876E0,-7.456500530E-1,-2.665428638E0
6.053263793E0,-1.284183621E0,-6.188137531E-1,-2.407128334E0
6.063263793E0,-1.215154529E0,-5.248415470E-1,-2.100934982E0
6.073263826E0,-1.145066381E0,-4.838500023E-1,-1.783061504E0
6.083263826E0,-1.062154055E0,-4.829931259E-1,-1.420784950E0
6.093263826E0,-9.813722968E-1,-5.133166313E-1,-1.065567017E0
6.103263826E0,-9.049182534E-1,-5.293111801E-1,-7.052106857E-1
6.113263826E0,-8.386226892E-1,-5.271291733E-1,-3.780946732E-1
6.123263792E0,-7.590622306E-1,-5.021905899E-1,-1.680183411E-2
6.133263792E0,-6.727851629E-1,-4.509377480E-1,3.565902710E-1
6.143263792E0,-5.696345568E-1,-3.561367989E-1,8.163290024E-1
6.153263125E0,-4.873977900E-1,-2.597675323E-1,1.257477760E0
6.163263125E0,-4.490559101E-1,-1.596441269E-1,1.737018585E0
6.173263125E0,-4.135204554E-1,-9.500551224E-2,2.184930801E0
6.183263125E0,-4.043190479E-1,-5.369615555E-2,2.162628174E0
6.193263125E0,-2.020584345E-1,-1.871156693E-1,2.849665642E0
6.203263125E0,-9.544587135E-2,-2.177429199E-1,3.104022980E0
6.213263125E0,-1.000964642E-2,-2.074527740E-1,3.325674057E0
6.223263125E0,8.706128597E-2,-1.661806107E-1,3.557165146E0
6.233263125E0,1.974295378E-1,-1.429505348E-1,3.777757645E0
6.243263125E0,3.079545498E-1,-1.881861687E-1,3.946635246E0
6.253263125E0,3.905178308E-1,-2.763440609E-1,4.047119141E0
6.263263125E0,4.088416100E-1,-4.083645344E-1,4.018381119E0
6.273263125E0,4.063172340E-1,-5.408723354E-1,3.911207199E0
6.283263125E0,3.826820850E-1,-6.856267452E-1,3.709155083E0
6.293263125E0,3.600717783E-1,-8.386287689E-1,3.436490059E0
6.303263125E0,3.416829109E-1,-9.902117252E-1,3.113539696E0
6.313263125E0,3.412358761E-1,-1.134067059E0,2.783366203E0
6.323263158E0,3.667516708E-1,-1.261815310E0,2.474225998E0
6.333263158E0,4.024412632E-1,-1.349897623E0,2.190752029E0
6.343263158E0,4.360901117E-1,-1.398190498E0,1.921289444E0
6.353263158E0,4.074200392E-1,-1.355906248E0,1.907498360E0
6.363263158E0,4.744025469E-1,-1.405153751E0,1.384281158E0
6.373263124E0,4.681277275E-1,-1.391386509E0,1.095808029E0
6.383263124E0,4.458310604E-1,-1.376896858E0,7.353057861E-1
6.393263124E0,4.129633904E-1,-1.353863716E0,3.670177460E-1
6.403263124E0,3.557024002E-1,-1.324941158E0,-4.839324951E-2
6.413263124E0,2.932022810E-1,-1.292236805E0,-4.809637070E-1
6.423263124E0,2.114114761E-1,-1.255769253E0,-9.261579514E-1
6.433263124E0,1.077787876E-1,-1.214243174E0,-1.364564419E0
6.443263124E0,-4.760158062E-2,-1.157557487E0,-1.772903919E0
6.453263124E0,-2.048568726E-1,-1.107374430E0,-2.097424030E0
6.463263124E0,-3.525679111E-1,-1.092005014E0,-2.343982220E0
6.473263124E0,-4.747438431E-1,-1.100596189E0,-2.519127369E0
6.483263124E0,-5.678741336E-1,-1.122922182E0,-2.628089905E0
6.493263124E0,-6.369326115E-1,-1.144502640E0,-2.691159248E0
6.503263124E0,-6.890981197E-1,-1.139259577E0,-2.715780735E0
6.513263124E0,-7.288159728E-1,-1.129327059E0,-2.727716446E0
6.523263124E0,-7.649260759E-1,-1.099608421E0,-2.728377342E0
6.533263124E0,-7.837450504E-1,-1.046461821E0,-2.695251465E0
6.543263124E0,-7.942044139E-1,-9.657707214E-1,-2.637042046E0
6.553263124E0,-7.979950309E-1,-8.705012798E-1,-2.545259476E0
6.563263124E0,-7.855891585E-1,-7.495787144E-1,-2.390459061E0
6.573263124E0,-7.798540592E-1,-6.324048042E-1,-2.184422493E0
6.583263124E0,-7.686369419E-1,-5.475301743E-1,-1.917918682E0
6.593263124E0,-7.606084347E-1,-5.009925365E-1,-1.637327194E0
6.603263124E0,-7.571620345E-1,-4.386289120E-1,-1.333409786E0
6.613263124E0,-7.759231925E-1,-3.664314747E-1,-1.066346645E0
6.623263124E0,-8.245333433E-1,-2.677793503E-1,-8.127470016E-1
6.633263124E0,-8.617426157E-1,-1.728096008E-1,-5.834178925E-1
6.643263124E0,-8.843055367E-1,-5.790615082E-2,-3.146276474E-1
6.653263124E0,-8.774762750E-1,7.013130188E-2,4.778480530E-2
6.663263124E0,-8.625390530E-1,2.042369843E-1,5.573549271E-1
6.673263124E0,-8.729231358E-1,3.168621063E-1,1.140426636E0
6.683263124E0,-8.539753556E-1,2.931323051E-1,1.799652100E0
6.693263124E0,-8.191995621E-1,1.920652390E-1,2.380578995E0
6.703263124E0,-8.004145026E-1,8.839797974E-2,2.866642952E0
6.713263124E0,-8.126639724E-1,8.060932159E-2,3.250498772E0
6.723263124E0,-8.329558372E-1,1.336927414E-1,3.507846832E0
6.733263124E0,-8.241509199E-1,1.523036957E-1,3.684986115E0
6.743263124E0,-8.123524785E-1,1.165122986E-1,3.794366837E0
6.753263124E0,-8.327637315E-1,5.388116837E-2,3.876213074E0
6.763263124E0,-8.803250194E-1,-7.689476013E-2,3.904676437E0
6.773263124E0,-9.524709582E-1,-2.601504326E-1,3.851003647E0
6.783263124E0,-1.038321495E0,-4.558963776E-1,3.693692207E0
6.793263124E0,-1.145185709E0,-6.195120811E-1,3.472857475E0
6.803263124E0,-1.281567812E0,-7.520620823E-1,3.176475525E0
6.813263124E0,-1.409318209E0,-8.581023216E-1,2.881320953E0
6.823263157E0,-1.525912285E0,-9.480261803E-1,2.583360672E0
6.833263157E0,-1.603142858E0,-1.015339136E0,2.315321922E0
6.843263157E0,-1.615055799E0,-1.093835115E0,2.058200836E0
6.853263290E0,-1.592464566E0,-1.160027504E0,1.829935074E0
6.863263290E0,-1.512360334E0,-1.224329472E0,1.609512329E0
6.873263290E0,-1.433233619E0,-1.282356977E0,1.413450241E0
6.883263290E0,-1.365371466E0,-1.361191511E0,1.216442108E0
6.893263290E0,-1.307933569E0,-1.467289448E0,9.969577789E-1
6.903263290E0,-1.281999826E0,-1.594003439E0,7.177076340E-1
6.913263290E0,-1.297896981E0,-1.724066019E0,3.932962418E-1
6.923263256E0,-1.353540182E0,-1.839998484E0,1.791858673E-2
6.933263256E0,-1.420233607E0,-1.936842918E0,-3.481941223E-1
6.943263256E0,-1.517205358E0,-1.990221024E0,-7.009878159E-1
6.953263256E0,-1.599486589E0,-2.005044460E0,-1.040307045E0
6.963263256E0,-1.641680360E0,-1.988802195E0,-1.376322269E0
6.973263256E0,-1.646688223E0,-1.952936172E0,-1.666604519E0
6.983263256E0,-1.611599088E0,-1.855919838E0,-1.949495316E0
6.993263256E0,-1.576669574E0,-1.738613367E0,-2.199746132E0
7.003263256E0,-1.547069788E0,-1.612529278E0,-2.412707329E0
7.013263256E0,-1.520606041E0,-1.497276545E0,-2.582435131E0
7.023263256E0,-1.521690249E0,-1.407335520E0,-2.720245361E0
7.033263256E0,-1.546954393E0,-1.310753107E0,-2.810311317E0
7.043263256E0,-1.504150748E0,-1.304787636E0,-2.820175171E0
7.053263256E0,-1.619691491E0,-1.038070440E0,-2.859089851E0
7.063263256E0,-1.596877098E0,-8.764255047E-1,-2.775686741E0
7.073263289E0,-1.526108861E0,-7.324311733E-1,-2.615802765E0
7.083263289E0,-1.383146286E0,-6.117949486E-1,-2.371301651E0
7.093263289E0,-1.227305770E0,-5.144715309E-1,-2.111053467E0
7.103263289E0,-1.209691763E0,-4.902317524E-1,-2.124264717E0
7.113263289E0,-8.217258453E-1,-3.152649403E-1,-1.385103226E0
7.123263255E0,-6.266653538E-1,-2.193801403E-1,-9.738984108E-1
7.133263255E0,-4.497960210E-1,-1.399514675E-1,-5.583629608E-1
7.143263255E0,-3.102846742E-1,-7.104969025E-2,-1.469192505E-1
7.153263121E0,-2.071468830E-1,-6.920337677E-3,2.410154343E-1
7.163263121E0,-1.328818798E-1,5.619478226E-2,6.540584564E-1
7.173263121E0,-8.235478401E-2,1.033024788E-1,1.077342033E0
7.183263121E0,-3.143870831E-2,1.223905087E-1,1.555250168E0
7.193306342E0,3.921616077E-2,1.134982109E-1,2.001165390E0
7.203306342E0,1.730886698E-1,3.290009499E-2,2.435605049E0
7.213306342E0,3.197559118E-1,-3.789448738E-2,2.806102753E0
7.223306342E0,5.119729042E-1,-5.634498596E-2,3.138413429E0
7.233306342E0,6.854349375E-1,-6.621575356E-2,3.420435905E0
7.243306342E0,8.423646688E-1,-6.916952133E-2,3.668331146E0
7.253306342E0,9.674363136E-1,-1.377367973E-1,3.861749649E0
7.263306342E0,1.047820807E0,-3.203349113E-1,3.994129181E0
7.273306342E0,1.077545762E0,-5.623679161E-1,4.058887482E0
7.283306342E0,1.030542850E0,-8.254790306E-1,4.008847237E0
7.293306342E0,9.688189030E-1,-1.078091145E0,3.885549545E0
7.303306342E0,9.134392738E-1,-1.303046465E0,3.661434174E0
7.313306342E0,8.779647350E-1,-1.468299150E0,3.407762527E0
7.323306375E0,8.393977880E-1,-1.569158077E0,3.121775627E0
7.333306375E0,8.042563200E-1,-1.633280277E0,2.838926315E0
7.343306375E0,7.579900026E-1,-1.686247349E0,2.510716438E0
7.353306375E0,7.120499611E-1,-1.725301027E0,2.196662903E0
7.363306375E0,6.402510405E-1,-1.758559942E0,1.851789474E0
7.373306341E0,5.617768764E-1,-1.780677557E0,1.500712395E0
7.383306341E0,4.655308723E-1,-1.791175842E0,1.126963615E0
7.393306341E0,3.654484749E-1,-1.774432421E0,7.599210739E-1
7.403306341E0,2.765183449E-1,-1.738097906E0,3.866786957E-1
7.413306341E0,2.128709555E-1,-1.688011169E0,2.304458618E-2
7.423306341E0,1.576225758E-1,-1.605409384E0,-3.541316986E-1
7.433306341E0,1.041407585E-1,-1.500399828E0,-7.215557098E-1
7.443306341E0,5.988228321E-2,-1.360834599E0,-1.093485832E0
7.453306341E0,2.386283875E-2,-1.235212326E0,-1.432553768E0
7.463306341E0,-6.391882896E-3,-1.132592440E0,-1.781654835E0
7.473306341E0,-2.752375603E-2,-1.051039457E0,-2.088032246E0
7.483306341E0,-5.689257383E-2,-9.892275333E-1,-2.368876457E0
7.493306341E0,-1.124667525E-1,-9.347484112E-1,-2.617966175E0
7.503306341E0,-1.902060509E-1,-8.681895733E-1,-2.814462185E0
7.513306341E0,-2.752732038E-1,-7.910053730E-1,-2.960938931E0
7.523306341E0,-3.565858305E-1,-6.962840557E-1,-3.040983677E0
7.533306341E0,-4.148857594E-1,-6.028389931E-1,-3.076348305E0
7.543306341E0,-4.414405525E-1,-4.986228943E-1,-3.036115170E0
7.553306341E0,-4.502220750E-1,-4.006826878E-1,-2.934782982E0
7.563306341E0,-4.425368905E-1,-3.210082054E-1,-2.734116554E0
7.573306374E0,-4.326126873E-1,-2.635936737E-1,-2.514692783E0
7.583306374E0,-3.930849433E-1,-2.384598255E-1,-2.241951466E0
7.593306374E0,-3.464069068E-1,-2.260322571E-1,-1.991096497E0
7.603306374E0,-3.028312922E-1,-2.107222080E-1,-1.748889446E0
7.613306374E0,-2.864778936E-1,-1.769711971E-1,-1.543545723E0
7.623306340E0,-3.036165833E-1,-1.286866665E-1,-1.346682549E0
7.633306340E0,-3.555878103E-1,-7.747364044E-2,-1.159204483E0
7.643306340E0,-4.747619629E-1,-4.064226151E-2,-9.465942383E-1
7.653306340E0,-6.094532609E-1,-2.173757553E-2,-7.268829346E-1
7.663306340E0,-7.277441025E-1,-2.358889580E-2,-4.145154953E-1
7.673306340E0,-8.272831440E-1,-3.652238846E-2,-3.391551971E-2
7.683306340E0,-8.943258524E-1,-7.103776932E-2,4.749984741E-1
7.693306340E0,-9.465239048E-1,-9.865140915E-2,9.937152863E-1
7.703306340E0,-9.779425263E-1,-1.445486546E-1,1.611876488E0
7.713306340E0,-9.903381467E-1,-1.926777363E-1,2.142526627E0
7.723306340E0,-9.966098070E-1,-2.678189278E-1,2.600821495E0
7.733306340E0,-1.002667665E0,-3.185973167E-1,2.955896378E0
7.743306340E0,-1.023620129E0,-3.273024559E-1,3.212556839E0
7.753306340E0,-1.051658392E0,-2.926139832E-1,3.403218269E0
7.763306340E0,-1.084531307E0,-2.626717091E-1,3.572991371E0
7.773306340E0,-1.116849542E0,-2.873063087E-1,3.722182274E0
7.783306340E0,-1.154491305E0,-3.983554840E-1,3.844128609E0
7.793306340E0,-1.206174970E0,-5.221624374E-1,3.930333138E0
7.803306340E0,-1.278167009E0,-6.786177158E-1,3.949369431E0
7.813306373E0,-1.332611442E0,-8.215126991E-1,3.918513298E0
