"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.785466518E0,-1.239292845E-1,-4.726569727E-2,-2.298380435E-1
3.795466518E0,-1.831832081E-1,-1.230129898E-1,-3.245221674E-1
3.805466518E0,-2.595413625E-1,-1.578323096E-1,-4.045455158E-1
3.815466518E0,-3.322343230E-1,-1.382846236E-1,-4.460843503E-1
3.825466518E0,-3.798818290E-1,-8.208502084E-2,-4.430300295E-1
3.835466518E0,-3.853796124E-1,2.176207490E-2,-4.155410826E-1
3.845466518E0,-3.377321362E-1,1.781435758E-1,-3.660610020E-1
3.855466518E0,-2.583196461E-1,3.363576829E-1,-3.013092875E-1
3.865466518E0,-1.697441787E-1,4.487568736E-1,-2.487748712E-1
3.875466518E0,-8.422304690E-2,4.957934916E-1,-2.237294018E-1
3.885466518E0,-7.864889689E-3,4.951826334E-1,-2.182316035E-1
3.895466518E0,5.322163552E-2,4.420373738E-1,-2.212859392E-1
3.905466518E0,1.130864322E-1,3.161991239E-1,-2.328923792E-1
3.915466518E0,1.766164154E-1,1.427133977E-1,-2.469422817E-1
3.925466518E0,2.743548453E-1,-1.028544381E-1,-2.518292069E-1
3.935466518E0,3.116176426E-1,-1.822669208E-1,-2.328923792E-1
3.945466518E0,3.293327391E-1,-1.828777790E-1,-2.011273801E-1
3.955466518E0,3.348305225E-1,-1.315651089E-1,-1.730275750E-1
3.965466518E0,3.391065598E-1,-4.482223839E-2,-1.412625909E-1
3.975466518E0,3.549890518E-1,6.452263892E-2,-1.070541367E-1
3.985466518E0,3.898083866E-1,1.702023298E-1,-6.795875728E-2
3.995466518E0,4.386776090E-1,2.404518276E-1,-4.046982154E-2
4.005466518E0,4.863250852E-1,2.514474094E-1,-3.619376570E-2
4.015466518E0,5.150357485E-1,2.025781870E-1,-4.535674304E-2
4.025466518E0,5.119814277E-1,1.347721517E-1,-4.535674304E-2
4.035466518E0,4.936554730E-1,6.024658307E-2,-3.619376570E-2
4.045466518E0,4.881576896E-1,-8.399396902E-4,-1.970040426E-2
4.055466518E0,4.936554730E-1,-3.810271993E-2,4.581489484E-4
4.065466518E0,5.156466365E-1,-5.765040591E-2,3.100141138E-2
4.075466518E0,5.981134176E-1,-8.781188168E-3,7.620543987E-2
4.085466518E0,6.970735788E-1,8.040513843E-2,8.231408894E-2
4.095466518E0,8.094727993E-1,2.276236564E-1,8.048149943E-2
4.105466518E0,9.175959826E-1,4.004985392E-1,9.514226019E-2
4.115466518E0,1.005560517E0,5.330562592E-1,1.324050426E-1
4.125466518E0,1.042823315E0,5.880341530E-1,1.867720485E-1
4.135466518E0,1.026329994E0,5.550474524E-1,2.631302178E-1
4.145466518E0,9.768499136E-1,3.821725547E-1,3.462078869E-1
4.155466518E0,9.011026025E-1,7.918340713E-2,3.956879675E-1
4.165466518E0,8.100836873E-1,-2.818379402E-1,3.889684379E-1
4.175466518E0,7.031822801E-1,-5.958226919E-1,3.547599912E-1
4.185466518E0,5.327508450E-1,-7.955756187E-1,3.174972236E-1
4.195466518E0,2.847395539E-1,-8.688794374E-1,2.594650090E-1
4.205466518E0,2.817615867E-2,-7.900778651E-1,1.886046380E-1
4.215466518E0,-1.831832081E-1,-5.652794242E-1,1.354593635E-1
4.225466518E0,-4.055381715E-1,-1.639409661E-1,1.269072592E-1
4.235466518E0,-5.130504370E-1,2.298380435E-2,1.568396538E-1
4.245466518E0,-5.936846733E-1,9.689849615E-2,1.928807050E-1
4.255466518E0,-6.236170530E-1,8.040513843E-2,2.215913683E-1
4.265466518E0,-5.961281061E-1,3.436116967E-3,2.283108830E-1
4.275466518E0,-5.387067795E-1,-9.918924421E-2,2.148718536E-1
4.285466518E0,-4.702898860E-1,-1.871538460E-1,2.087631971E-1
4.295466518E0,-4.079816341E-1,-2.482403666E-1,2.240348309E-1
4.305466518E0,-3.560580909E-1,-2.769510448E-1,2.564106882E-1
4.315466518E0,-3.163518310E-1,-2.745075822E-1,2.912299931E-1
4.325466518E0,-2.864194512E-1,-2.494620979E-1,3.199406862E-1
4.335466518E0,-2.589305043E-1,-2.109775841E-1,3.425426781E-1
4.345466518E0,-2.381610870E-1,-1.474476010E-1,3.541491330E-1
4.355466518E0,-2.442697436E-1,-6.131559983E-2,3.462078869E-1
4.365466518E0,-2.845868468E-1,3.703370690E-2,3.205515444E-1
4.375466518E0,-3.835470080E-1,1.787544489E-1,2.857322097E-1
4.385466518E0,-4.501313269E-1,2.722168267E-1,2.790127099E-1
4.395466518E0,-5.032765865E-1,3.345250785E-1,2.912299931E-1
4.405466518E0,-5.240460038E-1,3.473532498E-1,3.260493279E-1
4.415466518E0,-5.020548701E-1,3.168099821E-1,3.755294085E-1
4.425466518E0,-4.379140139E-1,2.416735590E-1,4.225660264E-1
4.435466518E0,-3.383429945E-1,1.567633003E-1,4.524984360E-1
4.445466518E0,-2.173916698E-1,5.780312419E-2,4.537201524E-1
4.455466518E0,-8.605564386E-2,-4.298964143E-2,4.280638099E-1
4.465466518E0,4.161519557E-2,-1.095739529E-1,3.828597963E-1
4.475466518E0,1.430188268E-1,-1.162934676E-1,3.309362531E-1
4.485466518E0,1.876119822E-1,-9.124799818E-2,2.893974185E-1
4.495466518E0,1.558469981E-1,-5.276348442E-2,2.655736506E-1
4.505466518E0,6.543894112E-2,-4.505131394E-3,2.582432926E-1
4.515466518E0,-4.879286140E-2,5.474879593E-2,2.637410760E-1
4.525466518E0,-2.076178193E-1,1.182787865E-1,2.753475010E-1
4.535466518E0,-2.729803920E-1,1.341612786E-1,2.802344263E-1
4.545466518E0,-2.937498391E-1,1.335504204E-1,2.741257846E-1
4.555466518E0,-2.693152130E-1,1.097266674E-1,2.454151064E-1
4.565466518E0,-2.021200359E-1,7.857254148E-2,1.959350258E-1
4.575466518E0,-1.123228446E-1,5.719225854E-2,1.397354305E-1
4.585466518E0,-3.229949996E-2,3.153591976E-2,8.353582025E-2
4.595466518E0,6.795875728E-3,-4.505131394E-3,4.505131021E-2
4.605466518E0,1.229366288E-2,-1.672243699E-2,4.993823543E-2
4.615466518E0,1.840231568E-2,2.054034360E-2,9.819658846E-2
4.625466518E0,4.711298272E-2,8.590292186E-2,1.543961912E-1
4.635466518E0,8.315403014E-2,1.341612786E-1,1.855503172E-1
4.645466518E0,1.143081561E-1,1.304960847E-1,1.751656085E-1
4.655466518E0,1.332449764E-1,8.101600409E-2,1.379028261E-1
4.665466518E0,1.399645060E-1,-8.781188168E-3,9.330966324E-2
4.675466518E0,1.381319016E-1,-2.219731659E-1,1.145372353E-2
4.685466518E0,1.472948790E-1,-3.435353339E-1,-3.008511290E-2
4.695466518E0,1.711186320E-1,-4.088979363E-1,-5.085453019E-2
4.705466518E0,2.102140039E-1,-3.832415938E-1,-5.024366826E-2
4.715466518E0,2.670244575E-1,-2.879466116E-1,-3.558290005E-2
4.725466518E0,3.256675303E-1,-1.779908538E-1,-3.817907767E-3
4.735466518E0,3.617085814E-1,-1.199586615E-1,3.527746722E-2
4.745466518E0,3.665955067E-1,-1.340085566E-1,6.093380973E-2
4.755466518E0,3.183371425E-1,-1.645518243E-1,5.665775016E-2
4.765466518E0,2.132683247E-1,-2.005928755E-1,1.817324013E-2
4.775466518E0,5.261076987E-2,-2.592359483E-1,-4.902193695E-2
4.785466518E0,-1.343140006E-1,-2.940552533E-1,-1.290452778E-1
4.795466518E0,-3.163518310E-1,-2.757292986E-1,-2.035708427E-1
4.805466518E0,-4.666246772E-1,-2.085341215E-1,-2.646573782E-1
4.815466518E0,-5.747478604E-1,-2.405281924E-2,-2.952006161E-1
4.825466518E0,-5.668066144E-1,6.879869848E-2,-2.805398703E-1
4.835466518E0,-5.216025710E-1,1.097266674E-1,-2.542726696E-1
4.845466518E0,-4.562399685E-1,1.054506153E-1,-2.377792895E-1
4.855466518E0,-3.957643211E-1,7.002042979E-2,-2.286163121E-1
4.865466518E0,-3.603341281E-1,6.490443368E-3,-2.286163121E-1
4.875466518E0,-3.768275082E-1,-6.375905871E-2,-2.383901626E-1
4.885466518E0,-4.311945140E-1,-1.181260645E-1,-2.451096773E-1
4.895466518E0,-4.861723781E-1,-1.474476010E-1,-2.481640130E-1
4.905466518E0,-5.246568918E-1,-1.462258697E-1,-2.548835278E-1
4.915466518E0,-5.271003246E-1,-1.199586615E-1,-2.671008408E-1
4.925466518E0,-4.904484451E-1,-7.353290170E-2,-2.842050493E-1
4.935466518E0,-4.201989174E-1,-1.733330078E-2,-3.068070710E-1
4.945466518E0,-3.304017484E-1,3.520110995E-2,-3.226895630E-1
4.955466518E0,-2.296089679E-1,7.002042979E-2,-3.263547719E-1
4.965466518E0,-5.795583874E-2,8.834638447E-2,-3.251330256E-1
4.975466518E0,5.627596006E-2,8.407033235E-2,-3.263547719E-1
4.985466518E0,1.448514163E-1,5.963572115E-2,-3.361285925E-1
4.995466518E0,1.894445866E-1,1.748601720E-2,-3.520110846E-1
5.005466518E0,1.924989074E-1,-2.160935849E-2,-3.697261810E-1
5.015466518E0,1.668425649E-1,-5.337435007E-2,-3.929390609E-1
5.025466518E0,1.191950813E-1,-6.436992437E-2,-4.234823287E-1
5.035466518E0,5.566509441E-2,-3.749185428E-2,-4.528038502E-1
5.045466518E0,-2.680171281E-2,3.436116967E-3,-4.766276181E-1
5.055466518E0,-1.220966876E-1,5.352706835E-2,-4.937318265E-1
5.065466518E0,-2.155590802E-1,1.011745557E-1,-4.973970354E-1
5.075466518E0,-2.986367345E-1,1.280526221E-1,-4.888449013E-1
5.085466518E0,-3.560580909E-1,1.274417639E-1,-4.754058719E-1
5.095466518E0,-3.841578662E-1,9.445504099E-2,-4.692972302E-1
5.105466518E0,-3.884339333E-1,3.703370690E-2,-4.705189466E-1
5.115466518E0,-3.413973153E-1,-1.550070569E-2,-4.699080884E-1
5.125466518E0,-2.766456008E-1,-2.344195358E-2,-4.473060668E-1
5.135466518E0,-2.082286924E-1,-3.504839167E-2,-4.027129114E-1
5.145466518E0,-1.501964927E-1,-6.131559983E-2,-3.514002264E-1
5.155466518E0,-9.521862119E-2,-6.559165567E-2,-3.000875413E-1
5.165466518E0,-3.352123126E-2,-4.176791012E-2,-2.487748712E-1
5.175466518E0,2.634356357E-2,-8.399396902E-4,-1.992947906E-1
5.185466518E0,7.643451542E-2,4.680754989E-2,-1.608102769E-1
5.195466518E0,9.903652966E-2,9.140071273E-2,-1.272126883E-1
5.205466518E0,1.063669100E-1,1.078940704E-1,-9.239336848E-2
5.215466518E0,1.045343131E-1,8.529205620E-2,-5.329799280E-2
5.225466518E0,9.598220140E-2,3.397937864E-2,-2.764165215E-2
5.235466518E0,1.027017161E-1,-3.260493279E-2,-8.093964309E-3
5.245466518E0,1.362993121E-1,-1.242347211E-1,1.328631863E-2
5.255466518E0,1.967749745E-1,-2.158645093E-1,2.611448988E-2
5.265466518E0,3.293327391E-1,-2.781727612E-1,4.505131021E-2
5.275466518E0,4.191299081E-1,-2.879466116E-1,6.154467165E-2
5.285466518E0,5.052618980E-1,-2.775619030E-1,7.559457421E-2
5.295466518E0,5.761222839E-1,-2.286926806E-1,8.475755155E-2
5.305466518E0,6.329327226E-1,-1.224021241E-1,9.086620808E-2
5.315466518E0,6.732498407E-1,-3.283400787E-3,9.330966324E-2
5.325466518E0,6.989061832E-1,9.140071273E-2,9.514226019E-2
5.335466518E0,6.921866536E-1,1.414916664E-1,9.758572280E-2
5.345466518E0,6.298784018E-1,1.115592644E-1,9.575312585E-2
5.355466518E0,5.138140321E-1,1.809688285E-2,1.091921628E-1
5.365466518E0,3.568216562E-1,-1.425606757E-1,1.354593635E-1
5.375466518E0,1.607339233E-1,-3.710242808E-1,1.330159009E-1
5.385466518E0,-4.879286140E-2,-6.080399752E-1,8.597928286E-2
5.395466518E0,-2.161699384E-1,-7.387651801E-1,3.588833287E-2
5.405466518E0,-3.047454059E-1,-7.198283076E-1,1.206458826E-2
5.415466518E0,-2.479349375E-1,-3.472005427E-1,1.328631863E-2
5.425466518E0,-1.074359268E-1,3.275764734E-2,6.032294407E-2
5.435466518E0,4.711298272E-2,3.644574881E-1,1.482875347E-1
5.445466518E0,1.589013189E-1,5.080108047E-1,2.325869352E-1
5.455466518E0,2.144900560E-1,4.701371789E-1,2.686280012E-1
5.465466518E0,2.236530334E-1,3.247512281E-1,2.674062550E-1
5.475466518E0,1.888337135E-1,1.384373307E-1,2.539672256E-1
5.485466518E0,1.106429696E-1,-5.887213722E-2,2.533563673E-1
5.495466518E0,7.406740915E-3,-2.341904640E-1,2.698497176E-1
5.505466518E0,-8.666650951E-2,-3.355940878E-1,2.918408811E-1
5.515466518E0,-1.636355221E-1,-3.575852513E-1,3.174972236E-1
5.525466518E0,-2.070069611E-1,-3.129920661E-1,3.462078869E-1
5.535466518E0,-2.173916698E-1,-2.372447848E-1,3.785837293E-1
5.545466518E0,-1.850158125E-1,-1.511127949E-1,3.956879675E-1
5.555466518E0,-1.233184189E-1,-7.353290170E-2,3.859141171E-1
5.565466518E0,-1.886046492E-2,-8.399396902E-4,3.278819323E-1
5.575466518E0,2.756529488E-2,2.420553565E-2,2.893974185E-1
5.585466518E0,3.611740842E-2,2.970332280E-2,2.643519342E-1
5.595466518E0,3.130684374E-3,1.015563495E-2,2.557998300E-1
5.605466518E0,-4.879286140E-2,-1.488984004E-2,2.619084716E-1
5.615466518E0,-1.037707329E-1,-2.893974073E-2,2.765692472E-1
5.625466518E0,-1.428661048E-1,-1.061378326E-2,2.918408811E-1
5.635466518E0,-1.569160074E-1,3.153591976E-2,3.065016270E-1
5.645466518E0,-1.361465901E-1,6.696610153E-2,3.187189400E-1
5.655466518E0,-8.666650951E-2,1.023962870E-1,3.211624026E-1
5.665466518E0,-2.435825206E-2,1.439351290E-1,3.144428730E-1
5.675466518E0,3.550654277E-2,1.775327176E-1,3.010038435E-1
5.685466518E0,7.399105281E-2,1.891391575E-1,2.759583890E-1
5.695466518E0,9.537133574E-2,1.976912618E-1,2.484694421E-1
5.705466518E0,1.075886413E-1,1.995238662E-1,2.264782935E-1
5.715466518E0,1.277471930E-1,1.671480089E-1,1.892155111E-1
5.725466518E0,1.460731477E-1,1.188896447E-1,1.641700417E-1
5.735466518E0,1.711186320E-1,6.696610153E-2,1.427897513E-1
5.745466518E0,1.937206388E-1,3.031418845E-2,1.250746548E-1
5.755466518E0,2.120465934E-1,1.931861416E-2,1.153008118E-1
5.765466518E0,2.224313021E-1,4.558581859E-2,1.250746548E-1
5.775466518E0,2.120465934E-1,8.651378751E-2,1.397354305E-1
5.785466518E0,1.796707362E-1,1.201113760E-1,1.495092660E-1
5.795466518E0,1.393536329E-1,1.421025246E-1,1.574505121E-1
5.805466518E0,1.234711409E-1,1.598176211E-1,1.623374373E-1
5.815466518E0,1.521818042E-1,1.836413592E-1,1.574505121E-1
5.825466518E0,2.089922726E-1,2.025781870E-1,1.421788931E-1
5.835466518E0,2.560288906E-1,1.842522323E-1,1.067487001E-1
5.845466518E0,2.719113827E-1,1.555415690E-1,5.238169432E-2
5.855466518E0,2.554180324E-1,1.524872333E-1,1.069014193E-3
5.865466518E0,1.546252668E-1,1.549306959E-1,-4.352414981E-2
5.875466518E0,4.955644161E-2,1.384373307E-1,-5.146539584E-2
5.885466518E0,-5.856670439E-2,8.956811577E-2,-4.657847434E-2
5.895466518E0,-1.337031275E-1,1.565342210E-2,-4.352414981E-2
5.905466518E0,-1.446987092E-1,-4.726569727E-2,-5.024366826E-2
5.915466518E0,-9.033169597E-2,-8.086328954E-2,-5.390885845E-2
5.925466518E0,2.206750773E-2,-9.613491595E-2,-5.818491429E-2
5.935466518E0,1.668425649E-1,-6.375905871E-2,-6.307183951E-2
5.945466518E0,3.085633218E-1,-2.038762718E-2,-4.841107130E-2
5.955466518E0,3.995822370E-1,-4.970915988E-2,-2.031126991E-2
5.965466518E0,3.934735656E-1,-1.749365330E-1,-1.175915636E-2
5.975466518E0,2.926808000E-1,-3.539200425E-1,-3.619376570E-2
5.985466518E0,1.185842156E-1,-5.420665741E-1,-8.933904022E-2
5.995466518E0,-9.705121815E-2,-6.666830778E-1,-1.485929638E-1
6.005466518E0,-2.723695338E-1,-6.593526602E-1,-1.937969923E-1
6.015466518E0,-3.481168449E-1,-4.632649422E-1,-2.304489166E-1
6.025466518E0,-2.607631087E-1,-2.635119855E-1,-2.225076705E-1
6.035466518E0,-7.444920391E-2,-4.482223839E-2,-1.748601794E-1
6.045466518E0,1.619556546E-1,1.512655020E-1,-1.076650023E-1
6.055466518E0,3.684281111E-1,2.569451928E-1,-6.490442902E-2
6.065466518E0,4.802164435E-1,2.288453877E-1,-6.123924255E-2
6.075466518E0,4.875468314E-1,1.225548387E-1,-7.467827946E-2
6.085466518E0,4.172973335E-1,-3.894265974E-3,-9.300423414E-2
6.095466518E0,3.055089712E-1,-1.443932652E-1,-1.082758680E-1
6.105466518E0,1.784490049E-1,-2.574033439E-1,-1.180497110E-1
6.115466518E0,5.688682571E-2,-3.282637000E-1,-1.272126883E-1
6.125466518E0,-3.596469015E-2,-3.520874679E-1,-1.430951804E-1
6.135466518E0,-8.422304690E-2,-3.160464168E-1,-1.644754708E-1
6.145466518E0,-9.094256163E-2,-2.274709493E-1,-1.858557463E-1
6.155466518E0,-7.322747260E-2,-1.022435725E-1,-2.206750661E-1
6.165466518E0,-5.245805159E-2,8.895725012E-2,-2.805398703E-1
6.175466518E0,-6.284276396E-2,1.604284793E-1,-3.171917796E-1
6.185466518E0,-8.727737516E-2,1.885282844E-1,-3.556762934E-1
6.195466518E0,-1.117119789E-1,1.952477992E-1,-3.978259861E-1
6.205466518E0,-1.422552466E-1,1.836413592E-1,-4.405865669E-1
6.215466518E0,-1.776854247E-1,1.640936732E-1,-4.772384763E-1
6.225466518E0,-2.259437889E-1,1.482111812E-1,-5.028948188E-1
6.235466518E0,-2.906954885E-1,1.341612786E-1,-5.181664228E-1
6.245466518E0,-3.591124117E-1,1.249983013E-1,-5.132794976E-1
6.255466518E0,-4.024838507E-1,1.378264725E-1,-4.851797223E-1
6.265466518E0,-4.024838507E-1,1.683697402E-1,-4.418082833E-1
6.275466518E0,-3.707188368E-1,2.050216496E-1,-3.990477324E-1
6.285466518E0,-3.224605024E-1,2.331214547E-1,-3.666718602E-1
6.295466518E0,-2.650391459E-1,2.532800138E-1,-3.544545472E-1
6.305466518E0,-2.149482071E-1,2.740494311E-1,-3.550654352E-1
6.315466518E0,-1.862375438E-1,2.618321180E-1,-3.562871516E-1
6.325466518E0,-1.935679317E-1,2.209041417E-1,-3.483459055E-1
6.335466518E0,-2.057852298E-1,1.726457924E-1,-3.373503387E-1
6.345466518E0,-2.198351324E-1,1.335504204E-1,-3.202461004E-1
6.355466518E0,-2.241111845E-1,1.017854214E-1,-2.921462953E-1
6.365466518E0,-2.100612819E-1,7.979427278E-2,-2.658790946E-1
6.375466518E0,-1.630246639E-1,8.651378751E-2,-2.420553565E-1
6.385466518E0,-9.033169597E-2,1.268308908E-1,-2.102903575E-1
6.395466518E0,-4.810563754E-3,1.689805984E-1,-1.687515229E-1
6.405466518E0,7.032585889E-2,2.056325078E-1,-1.223257631E-1
6.415466518E0,1.295797974E-1,2.282345295E-1,-8.750644326E-2
6.425466518E0,1.698969007E-1,2.349540442E-1,-6.734789163E-2
6.435466518E0,1.845576614E-1,2.337323129E-1,-5.390885845E-2
6.445466518E0,1.631773859E-1,2.154063582E-1,-3.924809024E-2
6.455466518E0,1.155298874E-1,1.891391575E-1,-2.153299935E-2
6.465466518E0,3.733913973E-2,1.335504204E-1,1.145372353E-2
6.475466518E0,1.290452853E-2,5.597052723E-2,3.649919853E-2
6.485466518E0,4.100432992E-2,-3.894265974E-3,7.070764899E-2
6.495466518E0,1.411862224E-1,-2.710714564E-2,1.171334088E-1
6.505466518E0,3.097850382E-1,3.764457256E-2,1.653917581E-1
6.515466518E0,5.205335617E-1,2.062433809E-1,2.057088763E-1
6.525466518E0,6.976844668E-1,3.650683463E-1,2.417499274E-1
6.535466518E0,7.722100019E-1,4.267657399E-1,2.698497176E-1
6.545466518E0,7.007387877E-1,4.017202556E-1,2.991712391E-1
6.555466518E0,4.942663312E-1,2.428952903E-1,3.260493279E-1
6.565466518E0,1.747838110E-1,-4.360050708E-2,3.291036487E-1
6.575466518E0,-1.782962978E-1,-3.734677434E-1,3.016147017E-1
6.585466518E0,-4.629594982E-1,-5.891031623E-1,2.625193298E-1
6.595466518E0,-6.150649190E-1,-5.915466547E-1,2.539672256E-1
6.605466518E0,-6.303365827E-1,-4.858669341E-1,2.796235681E-1
6.615466518E0,-4.318053722E-1,-1.401172131E-1,3.455969989E-1
6.625466518E0,-2.039526403E-1,1.384373307E-1,4.286746979E-1
6.635466518E0,2.145664208E-2,3.491858542E-1,4.922046661E-1
6.645466518E0,1.955532432E-1,4.114941061E-1,5.264131427E-1
6.655466518E0,2.767983079E-1,3.320816159E-1,5.435173512E-1
6.665466518E0,2.548071742E-1,1.598176211E-1,5.447390676E-1
6.675466518E0,1.698969007E-1,-2.160935849E-2,5.294674635E-1
6.685466551E0,6.788240373E-2,-1.724930704E-1,5.160284042E-1
6.695466551E0,-4.085161164E-2,-2.836705446E-1,5.227479339E-1
6.705466551E0,-1.355357319E-1,-3.270419836E-1,5.484042764E-1
6.715466551E0,-2.045634985E-1,-3.264311254E-1,5.765040517E-1
6.725466551E0,-2.283872366E-1,-3.111594915E-1,5.826127529E-1
6.735466551E0,-1.954005212E-1,-2.354121953E-1,5.624541640E-1
6.745466551E0,-1.312596649E-1,-1.535562575E-1,5.306891799E-1
6.755466551E0,-7.750352472E-2,-8.697193861E-2,4.885394871E-1
6.765466551E0,-5.673411116E-2,-2.222022414E-2,4.207334518E-1
6.775466551E0,-8.116871864E-2,-8.781188168E-3,3.675881624E-1
6.785466551E0,-1.208749637E-1,8.933904581E-3,3.138320148E-1
6.795466551E0,-1.801288873E-1,1.992947794E-2,2.716823220E-1
6.805466551E0,-2.528218627E-1,1.259909570E-2,2.386955917E-1
6.815466551E0,-3.255148232E-1,-3.283400787E-3,2.197587788E-1
6.825466551E0,-3.707188368E-1,-2.222022414E-2,2.185370475E-1
6.835466551E0,-3.633884490E-1,-4.787656292E-2,2.313652188E-1
6.845466551E0,-2.968041599E-1,-5.520694703E-2,2.454151064E-1
6.855466551E0,-1.831832081E-1,-2.160935849E-2,2.515237629E-1
6.865466551E0,-5.367978290E-2,4.558581859E-2,2.527455091E-1
6.875466551E0,5.505422875E-2,1.182787865E-1,2.411390543E-1
6.885466551E0,1.106429696E-1,1.665371358E-1,2.093740702E-1
6.895466551E0,1.002582610E-1,1.647045463E-1,1.617265791E-1
6.905466551E0,3.489567712E-2,1.445459872E-1,1.085812971E-1
6.915466551E0,-1.153771728E-1,9.689849615E-2,3.466660157E-2
6.925466551E0,-1.941787899E-1,7.429648191E-2,8.399397135E-3
6.935466551E0,-2.149482071E-1,6.146831438E-2,1.206458826E-2
6.945466551E0,-1.618029326E-1,8.407033235E-2,2.367102914E-2
6.955466551E0,-4.573853686E-2,1.366047412E-1,2.611448988E-2
6.965466551E0,1.063669100E-1,1.775327176E-1,1.634064503E-2
6.975466551E0,2.511419654E-1,1.854739636E-1,5.345070735E-3
6.985466517E0,3.494912684E-1,1.421025246E-1,-6.261368748E-3
6.995466517E0,3.879757822E-1,5.413793400E-2,-2.092213556E-2
7.005466517E0,3.910301030E-1,-6.436992437E-2,-4.169155285E-2
7.015466517E0,3.891975284E-1,-1.920407563E-1,-6.185010448E-2
7.025466517E0,4.099669456E-1,-2.885574698E-1,-7.040221989E-2
7.035466517E0,4.582252800E-1,-3.496440053E-1,-8.384125680E-2
7.045466550E0,5.266422033E-1,-4.156174362E-1,-9.544769675E-2
7.055466550E0,6.109415889E-1,-4.388303161E-1,-1.003346145E-1
7.065466550E0,7.074583173E-1,-2.971095741E-1,-1.125519201E-1
7.075466550E0,6.964627504E-1,-1.963168234E-1,-1.192714423E-1
7.085466550E0,6.427065730E-1,-1.071304902E-1,-1.198823079E-1
7.095466550E0,6.219371557E-1,-1.366810966E-2,-1.076650023E-1
7.105466550E0,6.805802584E-1,4.741841555E-2,-9.666942805E-2
7.115466550E0,8.137488365E-1,1.091158018E-1,-1.223257631E-1
7.125466550E0,9.621891379E-1,2.691625059E-1,-1.583668143E-1
7.135466550E0,1.015945315E0,5.886450410E-1,-1.583668143E-1
7.145466550E0,8.577311635E-1,7.102072239E-1,-1.247692257E-1
7.155466550E0,5.394703746E-1,6.918812394E-1,-4.718934000E-2
7.165466583E0,1.631773859E-1,6.191883087E-1,2.916881628E-2
7.175466583E0,-2.198351324E-1,5.080108047E-1,4.138612002E-2
7.185466583E0,-5.209916830E-1,3.424663246E-1,-1.603521220E-2
7.195466583E0,-6.792057753E-1,1.702023298E-1,-1.168279797E-1
7.205466583E0,-6.688210964E-1,7.735081017E-2,-2.243402600E-1
7.215466583E0,-4.067598879E-1,1.757001132E-1,-3.691153228E-1
7.225466583E0,-1.679115891E-1,3.009274900E-1,-4.308127165E-1
7.235466583E0,3.489567712E-2,3.705661297E-1,-4.534147382E-1
7.245466583E0,1.790598780E-1,3.760639131E-1,-4.411974251E-1
7.255466583E0,2.523637116E-1,3.259729743E-1,-4.112650156E-1
7.265466583E0,2.511419654E-1,2.502256632E-1,-3.862195611E-1
7.275466583E0,1.833359301E-1,1.109483987E-1,-3.660610020E-1
7.285466583E0,7.643451542E-2,-3.260493279E-2,-3.361285925E-1
7.295466583E0,-4.207334295E-2,-1.578323096E-1,-3.013092875E-1
7.305466583E0,-1.483639032E-1,-2.787836194E-1,-2.750420868E-1
7.315466583E0,-2.235003263E-1,-3.795763850E-1,-2.750420868E-1
7.325466583E0,-2.613739669E-1,-4.314999282E-1,-2.927571833E-1
7.335466583E0,-2.644282877E-1,-4.418846369E-1,-3.178026378E-1
7.345466549E0,-2.448806018E-1,-3.985132277E-1,-3.520110846E-1
7.355466549E0,-2.149482071E-1,-3.026073575E-1,-3.874412775E-1
7.365466549E0,-1.746311039E-1,-1.224021241E-1,-4.479169548E-1
7.375466549E0,-1.703550518E-1,9.926559869E-4,-4.900666475E-1
7.385466549E0,-1.911244690E-1,1.109483987E-1,-5.273294449E-1
7.395466549E0,-2.326633036E-1,1.915826052E-1,-5.450445414E-1
7.405466549E0,-2.858085632E-1,2.459496260E-1,-5.401576161E-1
7.415466549E0,-3.340669274E-1,2.679407597E-1,-5.187773108E-1
7.425466549E0,-3.719405830E-1,2.709950805E-1,-4.931209683E-1
7.435466549E0,-3.902665377E-1,2.557234764E-1,-4.741841555E-1
7.445466549E0,-3.963751793E-1,2.166280895E-1,-4.741841555E-1
7.455466549E0,-3.994295001E-1,1.799761802E-1,-4.833471179E-1
7.465466515E0,-4.030947089E-1,1.482111812E-1,-4.839579761E-1
7.475466515E0,-4.079816341E-1,1.243874356E-1,-4.674646258E-1
7.485466515E0,-4.116468132E-1,1.127809957E-1,-4.363104999E-1
7.495466515E0,-4.061490297E-1,8.712465316E-2,-3.947716653E-1
7.505466515E0,-3.872122169E-1,2.481640130E-2,-3.568980098E-1
7.515466515E0,-3.383429945E-1,-1.456149966E-1,-3.110831380E-1
7.525466515E0,-2.906954885E-1,-2.745075822E-1,-2.744311988E-1
7.535466515E0,-2.338850349E-1,-3.716351390E-1,-2.267837226E-1
7.545466515E0,-1.770745665E-1,-4.113413990E-1,-1.779145002E-1
7.555466515E0,-1.269836128E-1,-3.985132277E-1,-1.345430762E-1
7.565466515E0,-9.521862119E-2,-3.765220642E-1,-9.544769675E-2
7.575466515E0,-7.383833826E-2,-3.508657217E-1,-6.734789163E-2
7.585466515E0,-5.734497309E-2,-2.879466116E-1,-4.291328415E-2
7.595466515E0,-5.856670439E-2,-1.950950921E-1,-1.847867295E-2
