"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.108248695E0,3.557605743E0,3.107900143E0,-1.588762999E0
4.118248695E0,3.686141968E0,3.269926071E0,-1.421995640E0
4.128248495E0,3.815200806E0,3.422287941E0,-1.260990381E0
4.138156344E0,3.868472576E0,3.532399654E0,-1.097401857E0
4.148156344E0,3.913122177E0,3.595785141E0,-9.336123466E-1
4.158156344E0,4.011943817E0,3.574626446E0,-7.342023849E-1
4.168156344E0,4.173450947E0,3.534911156E0,-5.225906372E-1
4.178156344E0,4.399796963E0,3.499099731E0,-3.071208000E-1
4.188156344E0,4.695527077E0,3.470226288E0,-1.023130417E-1
4.198156344E0,5.160802364E0,3.464617252E0,1.258866787E-1
4.208156344E0,5.654578209E0,3.480145454E0,3.284077644E-1
4.218156344E0,6.085359573E0,3.503501415E0,4.228217602E-1
4.228156344E0,6.430032730E0,3.480852127E0,3.982417583E-1
4.238156344E0,6.688540936E0,3.395553112E0,2.028555870E-1
4.248156344E0,6.871063232E0,3.280502319E0,-6.991648674E-2
4.258156344E0,7.108361244E0,3.057631493E0,-4.603106976E-1
4.268156344E0,7.356187820E0,2.833271027E0,-8.198406696E-1
4.278156377E0,7.655990124E0,2.636816502E0,-1.113955259E0
4.288156377E0,7.946568489E0,2.537511349E0,-1.318169594E0
4.298156377E0,8.164923668E0,2.560624123E0,-1.465812922E0
4.308156377E0,8.280221939E0,2.665326595E0,-1.608431578E0
4.318156377E0,8.279571533E0,2.804001808E0,-1.795002460E0
4.328156343E0,8.222627640E0,2.881889343E0,-2.029933453E0
4.338156343E0,8.075653076E0,2.813425541E0,-2.382369041E0
4.348156343E0,7.886067390E0,2.614075661E0,-2.779414415E0
4.358156343E0,7.700392246E0,2.217950821E0,-3.185758591E0
4.368156343E0,7.559611797E0,2.103382111E0,-3.255335331E0
4.378156343E0,7.336864471E0,1.073098660E0,-3.931450605E0
4.388156343E0,7.157490253E0,4.053072929E-1,-4.243247032E0
4.398156343E0,7.013545036E0,-2.628216743E-1,-4.485060692E0
4.408156309E0,6.895585537E0,-9.076313972E-1,-4.686622620E0
4.418156309E0,6.800817966E0,-1.544269085E0,-4.853531837E0
4.428156509E0,6.664398193E0,-2.108349323E0,-5.012143135E0
4.438156509E0,6.387225628E0,-2.518478394E0,-5.129233837E0
4.448156509E0,5.997090816E0,-2.831574440E0,-5.198039532E0
4.458156509E0,5.446773529E0,-3.078387260E0,-5.226531029E0
4.468156509E0,4.812725067E0,-3.264467239E0,-5.231857777E0
4.478156509E0,4.146764755E0,-3.334516525E0,-5.127690315E0
4.488156509E0,3.536104202E0,-3.411796570E0,-4.947901249E0
4.498156509E0,3.052912235E0,-3.565710068E0,-4.658626556E0
4.508156509E0,2.715657234E0,-3.818577290E0,-4.360072136E0
4.518156509E0,2.539968967E0,-4.153002739E0,-4.012473583E0
4.528156542E0,2.365056992E0,-4.454603195E0,-3.661082268E0
4.538156542E0,2.171545982E0,-4.697440147E0,-3.354308844E0
4.548156542E0,1.989286900E0,-4.968732834E0,-3.121110916E0
4.558156542E0,1.840539932E0,-5.243714333E0,-2.989076614E0
4.568156542E0,1.681198120E0,-5.506470680E0,-2.897655487E0
4.578156508E0,1.435332298E0,-5.704067230E0,-2.838818550E0
4.588156508E0,1.141224861E0,-5.887472630E0,-2.816994667E0
4.598156508E0,8.891801834E-1,-6.054964066E0,-2.836205959E0
4.608156508E0,8.021697998E-1,-6.409937859E0,-2.813720703E0
4.618156508E0,5.357332230E-1,-6.275768280E0,-2.873269558E0
4.628156508E0,4.021911621E-1,-6.321890354E0,-2.896246910E0
4.638156508E0,2.738866806E-1,-6.356123447E0,-2.935975552E0
4.648156508E0,1.184520721E-1,-6.410877705E0,-3.006656885E0
4.658156508E0,-1.089811325E-1,-6.515326023E0,-3.093959808E0
4.668156508E0,-3.636884689E-1,-6.660644054E0,-3.177635670E0
4.678156508E0,-6.841897964E-1,-6.846618652E0,-3.251112938E0
4.688156508E0,-1.003614902E0,-7.056722641E0,-3.330757618E0
4.698156508E0,-1.324774742E0,-7.244153976E0,-3.411988974E0
4.708156508E0,-1.640351295E0,-7.412623405E0,-3.465050459E0
4.718156508E0,-1.962171078E0,-7.558172226E0,-3.504664421E0
4.728156508E0,-2.250660896E0,-7.679473877E0,-3.538721561E0
4.738156508E0,-2.496914864E0,-7.801136017E0,-3.594355583E0
4.748156508E0,-2.702271938E0,-7.917753696E0,-3.655786037E0
4.758156508E0,-2.900874138E0,-8.049820900E0,-3.777568817E0
4.768156508E0,-3.074481964E0,-8.195941925E0,-3.929102659E0
4.778156541E0,-3.236660004E0,-8.318545341E0,-4.089278221E0
4.788156541E0,-3.383069992E0,-8.428977013E0,-4.221461773E0
4.798156541E0,-3.451650620E0,-8.509014130E0,-4.301410198E0
4.808156541E0,-3.391990662E0,-8.557044983E0,-4.352119923E0
4.818156541E0,-3.148279190E0,-8.643522263E0,-4.381128311E0
4.828156507E0,-2.843187332E0,-8.793792725E0,-4.389832973E0
4.838156507E0,-2.493364334E0,-8.934807777E0,-4.320386887E0
4.848156507E0,-2.170406818E0,-8.993148804E0,-4.198268890E0
4.858156507E0,-1.832787514E0,-8.927434921E0,-4.029791355E0
4.868156507E0,-1.494354248E0,-8.794481277E0,-3.889549494E0
4.878156507E0,-1.082038403E0,-8.545280457E0,-3.760534286E0
4.888156507E0,-6.157875061E-1,-8.210407257E0,-3.643274784E0
4.898156507E0,-8.702850342E-2,-7.808434486E0,-3.589478254E0
4.908156507E0,4.069948196E-1,-7.419567108E0,-3.586824417E0
4.918156507E0,8.180170059E-1,-7.096773148E0,-3.641981602E0
4.928156507E0,1.116230965E0,-6.866728783E0,-3.723166227E0
4.938156507E0,1.306329727E0,-6.755250931E0,-3.820040941E0
4.948156507E0,1.405043602E0,-6.705203056E0,-3.895863056E0
4.958156507E0,1.455373764E0,-6.739983559E0,-3.887884140E0
4.968156507E0,1.515222549E0,-6.802719116E0,-3.819628954E0
4.978156507E0,1.610715866E0,-6.884335518E0,-3.620097637E0
4.988156507E0,1.686547279E0,-6.891344547E0,-3.374099255E0
4.998156507E0,1.737588882E0,-6.811372757E0,-3.071853399E0
5.008156507E0,1.787567139E0,-6.624737740E0,-2.749561310E0
5.018156507E0,1.851683617E0,-6.310661316E0,-2.417226076E0
5.028156540E0,1.886229515E0,-5.874732971E0,-2.093671322E0
5.038156540E0,1.827903748E0,-5.342681885E0,-1.829416156E0
5.048156540E0,1.671094894E0,-4.817056656E0,-1.653128862E0
5.058156540E0,1.392315865E0,-4.318022728E0,-1.573556662E0
5.068156540E0,1.080370903E0,-3.880462885E0,-1.562425852E0
5.078156506E0,7.169208527E-1,-3.512428761E0,-1.647039175E0
5.088156506E0,3.873329163E-1,-3.174463987E0,-1.750757098E0
5.098156506E0,1.265249252E-1,-2.847396374E0,-1.882517338E0
5.108156506E0,-6.131362915E-2,-2.545851469E0,-2.005236149E0
5.118156506E0,-1.664628983E-1,-2.278614283E0,-2.113152742E0
5.128156506E0,-1.932344437E-1,-2.037060499E0,-2.201390743E0
5.138156506E0,-1.653833389E-1,-1.782892227E0,-2.268487930E0
5.148156506E0,-9.520626068E-2,-1.522733688E0,-2.332476854E0
5.158156506E0,-4.109382629E-2,-1.237802029E0,-2.406382084E0
5.168156506E0,-8.634567261E-3,-9.669654369E-1,-2.509108543E0
5.178156506E0,-1.293754578E-2,-7.410182953E-1,-2.677268028E0
5.188156506E0,-4.242229462E-2,-5.487234592E-1,-2.860398769E0
5.198156506E0,-1.136302948E-1,-3.985993862E-1,-3.046227217E0
5.208156506E0,-1.305360794E-1,-2.686610222E-1,-3.193355560E0
5.218156506E0,-1.941776276E-2,-1.862993240E-1,-3.250349045E0
5.228156506E0,8.895111084E-2,1.801252365E-2,-3.249851704E0
5.238156506E0,3.262705803E-1,1.286554337E-2,-3.194756031E0
5.248156506E0,5.530648232E-1,1.051969528E-1,-3.127147198E0
5.258156506E0,7.657270432E-1,1.331019402E-1,-3.066217184E0
5.268156506E0,9.457263947E-1,1.364998817E-1,-3.021396160E0
5.278156539E0,1.106911659E0,5.156087875E-2,-3.004839897E0
5.288156539E0,1.299121380E0,-8.400964737E-2,-2.981957912E0
5.298156539E0,1.593162537E0,-2.936949730E-1,-2.906273365E0
5.308156539E0,1.995450974E0,-4.948000908E-1,-2.781648159E0
5.318156539E0,2.553116322E0,-7.100563049E-1,-2.541729450E0
5.328156539E0,3.179400444E0,-8.559947014E-1,-2.236082077E0
5.338156539E0,3.846160889E0,-9.332027435E-1,-1.797764421E0
5.348156539E0,4.443432331E0,-9.071569443E-1,-1.341220856E0
5.358156539E0,4.985440254E0,-7.764840126E-1,-8.757617474E-1
5.368156539E0,5.543123722E0,-6.291108131E-1,-4.834160805E-1
5.378156539E0,6.194062233E0,-5.070366859E-1,-1.984467506E-1
5.388156539E0,6.873862743E0,-3.535523415E-1,7.312774658E-3
5.398156539E0,7.582321167E0,-8.061742783E-2,1.404793262E-1
5.408156539E0,8.173610687E0,3.105349541E-1,2.523708344E-1
5.418156539E0,8.575428963E0,9.411497116E-1,3.340945244E-1
5.428156539E0,8.784217834E0,1.657162666E0,3.757114410E-1
5.438156539E0,8.713607788E0,2.447453022E0,3.364198208E-1
5.448156539E0,8.525051117E0,3.156346321E0,2.239236832E-1
5.458156539E0,8.256252289E0,3.697442055E0,-6.002211571E-2
5.468156539E0,8.010941505E0,4.048824787E0,-4.108884335E-1
5.478156539E0,7.814899445E0,4.189796448E0,-8.882582188E-1
5.488156539E0,7.672298431E0,4.171307564E0,-1.414562702E0
5.498156539E0,7.649245262E0,4.028160572E0,-1.939390779E0
5.508156539E0,7.717753410E0,3.827339649E0,-2.433332443E0
5.518156539E0,7.837099552E0,3.531857014E0,-2.932796001E0
5.528156572E0,7.927795410E0,3.208433151E0,-3.361473083E0
5.538156572E0,7.919703007E0,2.858410835E0,-3.667292118E0
5.548156572E0,7.825613976E0,2.512292385E0,-3.882544994E0
5.558156572E0,7.647260189E0,2.137543201E0,-4.039310932E0
5.568156572E0,7.361700058E0,1.753013611E0,-4.163612366E0
5.578156538E0,6.883199215E0,1.357212067E0,-4.258681297E0
5.588156538E0,6.340020180E0,9.860134125E-1,-4.330107689E0
5.598156538E0,5.700433254E0,6.272687912E-1,-4.387634754E0
5.608156538E0,5.012654781E0,2.953391075E-1,-4.425649643E0
5.618156538E0,4.295666695E0,-1.200485229E-2,-4.427832603E0
5.628156504E0,3.622828484E0,-2.890887260E-1,-4.381273746E0
5.638156504E0,2.969064713E0,-5.746922493E-1,-4.264851093E0
5.648156504E0,2.317734241E0,-8.884081841E-1,-4.127159595E0
5.658156504E0,1.691246510E0,-1.244830132E0,-3.953450918E0
5.668156504E0,1.156046867E0,-1.623986244E0,-3.745124817E0
5.678156504E0,7.078642845E-1,-2.037581921E0,-3.462192059E0
5.688156537E0,3.295774460E-1,-2.421457767E0,-3.179421663E0
5.698156537E0,9.991693497E-2,-2.734488010E0,-2.849348545E0
5.708156537E0,-2.016115189E-2,-3.000528336E0,-2.523663521E0
5.718156537E0,2.709245682E-2,-3.212477684E0,-2.176145792E0
5.728156537E0,1.472368240E-1,-3.409408092E0,-1.871443987E0
5.738156537E0,2.899532318E-1,-3.640421391E0,-1.663087606E0
5.748156537E0,4.094829559E-1,-3.898231268E0,-1.552634239E0
5.758156537E0,4.912290573E-1,-4.188962936E0,-1.588546991E0
5.768156537E0,5.496807098E-1,-4.512444019E0,-1.682494402E0
5.778156570E0,6.049213409E-1,-4.815347672E0,-1.840253353E0
5.788156570E0,6.386909485E-1,-5.094951630E0,-2.014280081E0
5.798156570E0,6.939706802E-1,-5.351048470E0,-2.200483322E0
5.808156570E0,7.475814819E-1,-5.585798264E0,-2.348200560E0
5.818156570E0,7.336711884E-1,-5.757130146E0,-2.460441113E0
5.828156536E0,7.053537369E-1,-5.964746475E0,-2.574191093E0
5.838156536E0,6.501703262E-1,-6.224112511E0,-2.708796978E0
5.848156536E0,5.190038681E-1,-6.518437386E0,-2.849663258E0
5.858156569E0,3.437700272E-1,-6.839750767E0,-3.000343084E0
5.868156569E0,1.449251175E-1,-7.193474770E0,-3.148965120E0
5.878156569E0,-1.068477631E-1,-7.562649727E0,-3.271850109E0
5.888156569E0,-3.497409821E-1,-7.927078724E0,-3.356811285E0
5.898156569E0,-6.211347580E-1,-8.256075859E0,-3.393014193E0
5.908156569E0,-8.629264832E-1,-8.539344788E0,-3.386286974E0
5.918156569E0,-1.015797615E0,-8.783020973E0,-3.359369755E0
5.928156569E0,-1.099447727E0,-9.032497406E0,-3.352477551E0
5.938156569E0,-1.122495651E0,-9.343109131E0,-3.420847893E0
5.948156569E0,-1.134914398E0,-9.644744873E0,-3.496664286E0
5.958156569E0,-1.178143978E0,-9.935711861E0,-3.596961260E0
5.968156569E0,-1.302140236E0,-1.015485764E1,-3.689178467E0
5.978156569E0,-1.509779930E0,-1.024895668E1,-3.745092392E0
5.988156535E0,-1.751958847E0,-1.021959305E1,-3.729665756E0
5.998156535E0,-1.978611946E0,-1.003980732E1,-3.609003067E0
6.008156535E0,-2.132229328E0,-9.790741920E0,-3.435945511E0
6.018156535E0,-2.156183243E0,-9.511419296E0,-3.232752085E0
6.028156568E0,-2.088138103E0,-9.261492729E0,-3.054557085E0
6.038156201E0,-1.921200752E0,-9.062561989E0,-2.921253920E0
6.048156201E0,-1.749145508E0,-8.907172203E0,-2.826727867E0
6.058156201E0,-1.565732479E0,-8.839708328E0,-2.774365902E0
6.068156201E0,-1.413991451E0,-8.805368423E0,-2.743066788E0
6.078156167E0,-1.278757572E0,-8.794710159E0,-2.710797071E0
6.088156167E0,-1.158143520E0,-8.759548187E0,-2.644564152E0
6.098156167E0,-1.065176964E0,-8.639484406E0,-2.535608768E0
6.108156167E0,-9.683771133E-1,-8.407486916E0,-2.380922318E0
6.118156167E0,-8.841695786E-1,-8.044151306E0,-2.190684319E0
6.128156167E0,-8.292226791E-1,-7.602768421E0,-2.018585205E0
6.138156167E0,-8.206386566E-1,-7.098851204E0,-1.887735128E0
6.148156167E0,-9.050312042E-1,-6.602466106E0,-1.826541185E0
6.158156133E0,-1.095048904E0,-6.132170200E0,-1.855567932E0
6.168156133E0,-1.294673920E0,-5.704538822E0,-1.937480807E0
6.178156133E0,-1.535913467E0,-5.344351292E0,-2.106000185E0
6.188156133E0,-1.746015072E0,-5.011447430E0,-2.313199043E0
6.198156133E0,-1.902036190E0,-4.697321415E0,-2.542347193E0
6.208156133E0,-1.976506710E0,-4.402671814E0,-2.764364481E0
6.218156133E0,-1.977424622E0,-4.144993782E0,-2.978482246E0
6.228156133E0,-1.914781570E0,-3.893510818E0,-3.160117626E0
6.238156133E0,-1.822947025E0,-3.648731232E0,-3.329633713E0
6.248156166E0,-1.686844826E0,-3.408604145E0,-3.488681555E0
6.258156166E0,-1.484083652E0,-3.164014101E0,-3.616709471E0
6.268156166E0,-1.267826080E0,-2.900671482E0,-3.718729496E0
6.278156199E0,-9.937644005E-1,-2.618958712E0,-3.802886009E0
6.288156199E0,-6.717476845E-1,-2.327504873E0,-3.853493690E0
6.298156199E0,-5.718111992E-1,-2.060621023E0,-3.850014210E0
6.308156199E0,4.110908508E-2,-1.744691610E0,-3.826610565E0
6.318156199E0,3.474125862E-1,-1.465692520E0,-3.740103245E0
6.328156165E0,6.329269409E-1,-1.213534355E0,-3.591160536E0
6.338156531E0,9.274730682E-1,-1.003141880E0,-3.380503416E0
6.348156531E0,1.238497734E0,-8.077831268E-1,-3.112460136E0
6.358156531E0,1.582039833E0,-6.914286613E-1,-2.783796549E0
6.368156531E0,1.901148796E0,-6.165819168E-1,-2.465687037E0
6.378156531E0,2.232164383E0,-6.254372597E-1,-2.156794071E0
6.388156531E0,2.561244965E0,-6.833653450E-1,-1.848843694E0
6.398156531E0,2.902783394E0,-8.139920235E-1,-1.530725002E0
6.408156531E0,3.267249584E0,-9.476642609E-1,-1.226683378E0
6.418156531E0,3.719922066E0,-1.095649242E0,-8.685224056E-1
6.428157297E0,4.129099846E0,-1.194521904E0,-5.190613270E-1
6.438123963E0,4.505568027E0,-1.232937813E0,-1.664900780E-1
6.448090629E0,4.812201023E0,-1.196965218E0,1.700949669E-1
6.458057295E0,5.071954727E0,-1.091234207E0,4.334332943E-1
6.468023961E0,5.356084347E0,-9.811949730E-1,5.842854977E-1
6.477990627E0,5.758599758E0,-9.513025284E-1,6.300997734E-1
6.487957293E0,6.264401436E0,-9.731121063E-1,6.782376766E-1
6.497923993E0,6.871793747E0,-9.736771584E-1,7.860715389E-1
6.507890659E0,7.426769733E0,-8.823628426E-1,9.463117123E-1
6.517857325E0,7.805694580E0,-5.664730072E-1,1.204688787E0
6.527823991E0,8.007965088E0,-1.095089912E-1,1.470572233E0
6.537790657E0,7.802517414E0,6.702666283E-1,1.619105339E0
6.547757290E0,7.458820820E0,1.443394661E0,1.636015892E0
6.557723956E0,6.928374290E0,2.210618496E0,1.418003798E0
6.567690622E0,6.394665718E0,2.788095951E0,1.027760983E0
6.577657255E0,5.954877377E0,3.127208710E0,4.995307922E-1
6.587623921E0,5.579029083E0,3.277420521E0,-7.839512825E-2
6.597590587E0,5.244729519E0,3.264632702E0,-7.381823063E-1
6.607557253E0,4.991212368E0,3.163659573E0,-1.407649398E0
6.617523919E0,4.885130405E0,3.015017986E0,-2.068192720E0
6.627490585E0,4.842626095E0,2.864186764E0,-2.622828007E0
6.637457251E0,4.855139256E0,2.743358612E0,-3.011183262E0
6.647423917E0,4.845943928E0,2.634620190E0,-3.274392366E0
6.657390583E0,4.846244335E0,2.513458729E0,-3.377745628E0
6.667357249E0,4.834705353E0,2.405923843E0,-3.379627228E0
6.677323915E0,4.792120934E0,2.296261311E0,-3.292050838E0
6.687290581E0,4.686217308E0,2.162312031E0,-3.174721003E0
6.697257247E0,4.476583004E0,1.996899605E0,-3.053962708E0
6.707223913E0,4.119452953E0,1.806494713E0,-2.986576796E0
6.717190579E0,3.611937046E0,1.588234425E0,-3.003969193E0
6.727156479E0,3.069164276E0,1.364765167E0,-3.060943127E0
6.737156479E0,2.494952679E0,1.154363632E0,-3.143645287E0
6.747156512E0,1.933228016E0,9.459171295E-1,-3.234017849E0
6.757156512E0,1.391880512E0,7.435131073E-1,-3.305888891E0
6.767156512E0,9.483251572E-1,5.508103371E-1,-3.334808588E0
6.777156512E0,6.069059372E-1,3.089809418E-1,-3.266867161E0
6.787156512E0,3.585119247E-1,2.849435806E-2,-3.151826859E0
6.797156478E0,2.480068207E-1,-3.166155815E-1,-2.925546885E0
6.807156478E0,1.855797768E-1,-6.823205948E-1,-2.616598606E0
6.817156478E0,1.408767700E-1,-1.039359570E0,-2.230937958E0
6.827156478E0,8.328485489E-2,-1.369398594E0,-1.819951892E0
6.837156478E0,3.780603409E-2,-1.670508385E0,-1.378578901E0
6.847156478E0,-3.096103668E-3,-1.950769901E0,-9.856083393E-1
6.857156478E0,5.961418152E-3,-2.197947502E0,-6.053669453E-1
6.867156478E0,5.190277100E-2,-2.438466549E0,-2.954096794E-1
6.877156478E0,1.423654556E-1,-2.656562328E0,-8.607506752E-2
6.887156478E0,2.342691422E-1,-2.849592686E0,5.413436890E-2
6.897156478E0,3.616342545E-1,-3.042265177E0,4.907488823E-2
6.907156478E0,4.713544846E-1,-3.253278017E0,-2.145671844E-2
6.917156478E0,5.425109863E-1,-3.461560726E0,-1.716802120E-1
6.927156478E0,5.637559891E-1,-3.683193207E0,-3.477320671E-1
6.937156478E0,5.577230453E-1,-3.909957886E0,-5.191628933E-1
6.947156478E0,5.517826080E-1,-4.166610718E0,-6.564018726E-1
6.957156478E0,5.660314560E-1,-4.445026875E0,-7.363348007E-1
6.967156478E0,6.034498215E-1,-4.757710457E0,-7.772505283E-1
6.977156478E0,6.427907944E-1,-5.118154526E0,-7.778286934E-1
6.987156478E0,6.885995865E-1,-5.475889206E0,-7.536416054E-1
6.997156511E0,7.682838440E-1,-5.821016312E0,-7.049479485E-1
7.007156511E0,8.528404236E-1,-6.142879963E0,-6.541962624E-1
7.017156511E0,9.395551682E-1,-6.476865292E0,-6.264004707E-1
7.027156511E0,1.032176971E0,-6.847384930E0,-6.298878193E-1
7.037156511E0,1.147239685E0,-7.302742958E0,-6.823644638E-1
7.047156477E0,1.198420525E0,-7.760760307E0,-7.613759041E-1
7.057156477E0,1.152661324E0,-8.174548149E0,-8.366367817E-1
7.067156477E0,1.054611206E0,-8.513878822E0,-8.820049763E-1
7.077156477E0,8.743076324E-1,-8.737997055E0,-8.857219219E-1
7.087156477E0,6.795320511E-1,-8.859839439E0,-8.769752979E-1
7.097156477E0,4.725265503E-1,-8.880231857E0,-8.371019363E-1
7.107156510E0,3.092041016E-1,-8.883168221E0,-8.139290810E-1
7.117156510E0,1.836614609E-1,-8.905640602E0,-8.264122009E-1
7.127156510E0,8.963775635E-2,-8.936354637E0,-8.583230972E-1
7.137156510E0,-1.229095459E-2,-9.012340546E0,-9.218132496E-1
7.147156510E0,-1.177778244E-1,-9.095207214E0,-9.813332558E-1
7.157156510E0,-2.540378571E-1,-9.197990417E0,-1.039048910E0
7.167156510E0,-4.229393005E-1,-9.272351265E0,-1.073765039E0
7.177156510E0,-6.273603439E-1,-9.285609245E0,-1.068769693E0
7.187156510E0,-8.385505676E-1,-9.243656158E0,-1.036845446E0
7.197156510E0,-1.072276115E0,-9.134024620E0,-9.996886253E-1
7.207156510E0,-1.340829372E0,-8.959509850E0,-9.684598446E-1
7.217156510E0,-1.657500744E0,-8.697425842E0,-9.722206593E-1
7.227156510E0,-1.963119507E0,-8.398185730E0,-1.011234641E0
7.237156510E0,-2.321948051E0,-8.051198006E0,-1.099046111E0
7.247156543E0,-2.695158958E0,-7.698839664E0,-1.213859081E0
7.257156543E0,-3.079695225E0,-7.345294952E0,-1.372515202E0
7.267156543E0,-3.437582016E0,-7.031392574E0,-1.534703851E0
7.277156543E0,-3.792633057E0,-6.798176289E0,-1.740576982E0
7.287156543E0,-4.119251251E0,-6.614805222E0,-1.958549976E0
7.297156509E0,-4.411323071E0,-6.485408783E0,-2.194101810E0
7.307156509E0,-4.657709122E0,-6.379703045E0,-2.402606487E0
7.317156509E0,-4.862056732E0,-6.274110794E0,-2.583655119E0
7.327156509E0,-5.001051903E0,-6.153389931E0,-2.729882717E0
7.337156509E0,-5.081755161E0,-6.018265724E0,-2.864579201E0
7.347156509E0,-5.108007908E0,-5.874309540E0,-2.976929665E0
7.357156509E0,-5.043610096E0,-5.719728470E0,-3.083235502E0
7.367156509E0,-4.939373493E0,-5.559837341E0,-3.181147099E0
7.377156509E0,-4.806606293E0,-5.402798176E0,-3.268849850E0
7.387156509E0,-4.656398773E0,-5.254734039E0,-3.328576326E0
7.397156509E0,-4.478522778E0,-5.148705482E0,-3.334999561E0
7.407156475E0,-4.267875671E0,-5.080503941E0,-3.258168936E0
7.417156475E0,-4.027468681E0,-5.031219006E0,-3.086565733E0
7.427156475E0,-3.749199390E0,-4.986106396E0,-2.874931335E0
7.437156475E0,-3.384021759E0,-4.984706879E0,-2.624862194E0
7.447156475E0,-2.993243694E0,-4.991240501E0,-2.383521795E0
7.457156475E0,-2.449907780E0,-5.069604874E0,-2.133388519E0
7.467156475E0,-1.840407372E0,-5.147346020E0,-1.887748480E0
7.477156475E0,-1.144496918E0,-5.239257336E0,-1.681345105E0
7.487156475E0,-4.701366425E-1,-5.322351933E0,-1.525069714E0
7.497156508E0,2.021408081E-1,-5.453670979E0,-1.405371308E0
7.507156508E0,8.048610687E-1,-5.565691471E0,-1.296127677E0
7.517156508E0,1.363061905E0,-5.615413666E0,-1.183691025E0
7.527156508E0,1.869826317E0,-5.563870907E0,-1.046613455E0
7.537156508E0,2.362605095E0,-5.401416779E0,-8.485786915E-1
7.547156474E0,2.907785416E0,-5.163619041E0,-6.237200499E-1
7.557156474E0,3.505855560E0,-4.825543404E0,-3.959586620E-1
7.567156474E0,4.042707443E0,-4.449392796E0,-2.145574093E-1
7.577156474E0,4.508056641E0,-4.059535027E0,-1.107037067E-1
7.587156474E0,4.924358368E0,-3.701187134E0,-3.896188736E-2
7.597156474E0,5.301586151E0,-3.329256058E0,1.942801476E-2
7.607156474E0,5.611288071E0,-2.954442501E0,1.110687256E-1
7.617156474E0,5.838147163E0,-2.513164043E0,2.583575249E-1
7.627156507E0,6.306339264E0,-1.001460075E0,6.908117533E-1
7.637156507E0,5.926207542E0,-7.651996613E-2,9.782451391E-1
7.647156507E0,5.642259121E0,6.848106384E-1,1.080038667E0
7.657156507E0,5.012082100E0,1.353100300E0,1.144945502E0
7.667156507E0,4.545838833E0,1.726868629E0,1.026278377E0
7.677156507E0,4.524792194E0,1.695215702E0,5.848515034E-1
7.687156507E0,4.791655540E0,1.539536476E0,3.761227131E-1
7.697156507E0,5.156995773E0,1.450473785E0,1.603341103E-2
7.707155807E0,5.261175632E0,1.451029778E0,-2.531085014E-1
7.717155807E0,5.267219543E0,1.631009102E0,-6.462059021E-1
7.727155807E0,5.163974285E0,1.737082958E0,-8.994190097E-1
7.737155807E0,4.624988079E0,1.834729671E0,-1.413570642E0
7.747155807E0,4.298480511E0,1.943844318E0,-1.618297935E0
7.757155807E0,3.626859188E0,2.270136356E0,-1.890594006E0
7.767155807E0,2.865382195E0,2.508860826E0,-2.224751949E0
7.777155807E0,1.918203831E0,2.717600822E0,-2.629275084E0
7.787155807E0,1.147175312E0,2.633580685E0,-2.959433079E0
7.797155773E0,3.159732819E-1,2.554536343E0,-3.085817337E0
7.807155773E0,-2.669415474E-1,2.553895473E0,-3.051594257E0
7.817155773E0,-9.783401489E-1,2.570793152E0,-2.803301811E0
7.827155773E0,-1.426469803E0,2.502551556E0,-2.607413530E0
7.837155773E0,-1.677279949E0,2.403880119E0,-2.235578060E0
7.847155773E0,-1.743454933E0,2.248129368E0,-1.972635031E0
7.857155773E0,-1.758277893E0,1.859987259E0,-1.533070564E0
7.867155773E0,-1.736581326E0,1.628913403E0,-1.509594917E0
7.877155773E0,-1.825491905E0,1.480038166E0,-1.469399452E0
7.887155773E0,-2.170020580E0,1.305447578E0,-1.467444658E0
7.897155773E0,-2.379648209E0,1.051044941E0,-1.392984986E0
7.907155773E0,-2.400299549E0,8.909263611E-1,-1.276584625E0
7.917155773E0,-2.494814873E0,8.748989105E-1,-1.064962506E0
7.927155739E0,-2.466228008E0,8.611788750E-1,-8.924360275E-1
7.937155739E0,-2.199772835E0,8.040900230E-1,-6.127727032E-1
7.947155739E0,-2.049686909E0,6.711449623E-1,-4.783076048E-1
7.957155739E0,-1.832410336E0,5.067300797E-1,-3.590641022E-1
7.967155739E0,-1.646293640E0,3.167552948E-1,-1.504764557E-1
7.977155739E0,-1.207788467E0,1.678481102E-1,2.048683167E-1
7.987155739E0,-1.062133312E0,1.790747643E-1,3.216600418E-1
7.997155772E0,-1.041090488E0,2.519793510E-1,4.026796818E-1
8.007156472E0,-8.748445511E-1,1.461582184E-1,5.022153854E-1
8.017156472E0,-4.792013168E-1,-1.804971695E-1,6.261240244E-1
8.027156472E0,-2.254610062E-1,-5.294508934E-1,7.567332983E-1
8.037156472E0,2.834997177E-1,-8.451826572E-1,9.507026672E-1
8.047156472E0,6.036281586E-1,-1.144462824E0,1.161407113E0
8.057156472E0,1.116433144E0,-1.597376347E0,1.428203821E0
8.067156472E0,1.697508812E0,-2.059707880E0,1.749274731E0
8.077156472E0,2.498193741E0,-2.640493393E0,2.413289070E0
8.087156472E0,2.881840706E0,-3.018060446E0,2.967839956E0
8.097156472E0,3.193598747E0,-3.265868902E0,3.531654358E0
8.107156472E0,3.333419800E0,-3.519086123E0,3.697369576E0
8.117156472E0,3.725923538E0,-4.097292900E0,3.645843983E0
