"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.263244417E0,-2.800825653E0,3.006348267E0,9.134305115E0
8.273197417E0,-2.703677673E0,3.042722626E0,1.016221756E1
8.283151417E0,-2.795436859E0,3.048560486E0,1.114627121E1
8.293105417E0,-2.799628143E0,3.038830719E0,1.201596268E1
8.303059417E0,-2.765948181E0,3.077300720E0,1.295870224E1
8.313012417E0,-2.615960083E0,3.067870331E0,1.372929977E1
8.322966417E0,-2.234553223E0,3.024759979E0,1.430185913E1
8.332920417E0,-1.757046204E0,3.206781464E0,1.473880051E1
8.342874417E0,-1.245110779E0,3.562591553E0,1.501796997E1
8.352827417E0,-9.321116638E-1,3.803440704E0,1.529878601E1
8.362781417E0,-8.174501038E-1,3.952979736E0,1.567390594E1
8.372735417E0,-7.628137207E-1,4.084256744E0,1.563483719E1
8.382688417E0,-6.770420837E-1,4.071233826E0,1.533426224E1
8.392642417E0,-4.040098572E-1,3.781436462E0,1.539982590E1
8.402596417E0,-1.284329224E-1,3.359164581E0,1.521031998E1
8.412550417E0,1.359173584E-1,2.890040131E0,1.485974899E1
8.422503417E0,5.917195129E-1,2.830464020E0,1.517170029E1
8.432457417E0,7.851173401E-1,2.713856506E0,1.483969070E1
8.442411417E0,7.420069885E-1,2.295626221E0,1.450438797E1
8.452364417E0,4.821473694E-1,1.934127960E0,1.417627029E1
8.462318417E0,3.128494263E-1,1.831291809E0,1.387285126E1
8.472272417E0,3.106040955E-1,1.848056946E0,1.373693390E1
8.482226417E0,3.727249146E-1,1.773362274E0,1.371957001E1
8.492179417E0,5.831872559E-1,1.615740051E0,1.379920441E1
8.502133417E0,7.607180786E-1,1.487606506E0,1.384800293E1
8.512087417E0,7.200027466E-1,1.310075684E0,1.357841354E1
8.522041417E0,1.264720001E0,1.191222839E0,1.342947327E1
8.531994417E0,1.253643036E0,1.185983734E0,1.300405792E1
8.541948417E0,1.364412689E0,1.066083069E0,1.228136078E1
8.551902417E0,1.626218262E0,1.069825287E0,1.172766220E1
8.561856417E0,1.256636810E0,1.063538361E0,1.080797470E1
8.571809417E0,8.283773804E-1,1.019679565E0,1.009650421E1
8.581763417E0,5.757028198E-1,9.991722107E-1,9.064849548E0
8.591717417E0,3.489244080E-1,9.222322083E-1,7.913144531E0
8.601671417E0,3.591032410E-1,7.101232910E-1,7.323071594E0
8.611624417E0,3.276686096E-1,4.733157349E-1,6.776109009E0
8.621578417E0,1.368154907E-1,3.776646423E-1,6.289171600E0
8.631532417E0,1.134640503E-1,5.046006775E-1,5.673352203E0
8.641485417E0,1.646575928E-1,6.647676086E-1,4.771028595E0
8.651439417E0,5.450166321E-1,6.595285034E-1,3.921545105E0
8.661393417E0,8.791218567E-1,5.141807556E-1,3.223247223E0
8.671347417E0,8.262817383E-1,3.999682617E-1,2.604883118E0
8.681300417E0,6.819818115E-1,6.122268677E-1,2.140099640E0
8.691254417E0,5.667214966E-1,8.891510010E-1,2.135159912E0
8.701208417E0,3.326083374E-1,1.069076843E0,2.194885712E0
8.711162417E0,-1.460961914E-1,1.113384705E0,2.126477966E0
8.721115417E0,-7.849676514E-1,9.437873840E-1,1.948947144E0
8.731069417E0,-1.138532410E0,6.141728210E-1,1.648821259E0
8.741023417E0,-1.262025604E0,2.625540161E-1,1.570234680E0
8.750977417E0,-1.000519409E0,6.795867920E-2,2.123334503E0
8.760930417E0,-3.125500488E-1,1.793270874E-1,3.236569519E0
8.770884417E0,1.709445190E-1,4.239184570E-1,4.037254486E0
8.780838417E0,2.372566223E-1,7.608677673E-1,4.846771088E0
8.790791417E0,8.083190918E-2,1.213227081E0,5.719905396E0
8.800745417E0,3.188369751E-2,1.616488495E0,7.112459564E0
8.810699417E0,8.741821289E-2,1.834734650E0,9.173822937E0
8.820653417E0,2.908451843E-1,1.985171814E0,1.085812042E1
8.830606417E0,-3.001258850E-1,2.111958160E0,1.126078308E1
8.840560417E0,-2.216889954E-1,2.550396423E0,1.214185089E1
8.850514417E0,2.746788025E-1,2.893932037E0,1.335672455E1
8.860468417E0,7.897576904E-1,3.159479828E0,1.483310440E1
8.870421417E0,1.189875641E0,3.266956329E0,1.566118240E1
8.880375417E0,1.351389771E0,3.435056763E0,1.584844299E1
8.890329417E0,1.268312531E0,3.516487427E0,1.561642548E1
8.900283417E0,9.171427917E-1,3.462000732E0,1.549008820E1
8.910236417E0,1.018032990E0,3.764072571E0,1.555385559E1
8.920190417E0,1.010398865E0,3.986210632E0,1.576566513E1
8.930144417E0,1.141526184E0,3.834126892E0,1.613958755E1
8.940097417E0,1.359622650E0,3.462150421E0,1.674253372E1
8.950051417E0,1.399589539E0,3.001408539E0,1.728500565E1
8.960005417E0,1.652862854E0,2.522853699E0,1.764874924E1
8.969959417E0,1.987566833E0,2.054926758E0,1.712858093E1
8.979912417E0,2.500699768E0,1.657802582E0,1.680300797E1
8.989866417E0,2.687810669E0,1.755699005E0,1.588152420E1
8.999820417E0,2.722089386E0,1.423988800E0,1.488399857E1
9.009774417E0,2.616409149E0,1.047222290E0,1.383063904E1
9.019727417E0,2.557132416E0,8.126600647E-1,1.221849152E1
9.029681417E0,2.793341217E0,6.423143005E-1,1.062116318E1
9.039635417E0,2.875670013E0,4.463717651E-1,9.144783325E0
9.049589417E0,2.733615417E0,3.338058472E-1,7.896379395E0
9.059542417E0,2.590063934E0,5.571414185E-1,7.304809570E0
9.069496333E0,2.302960968E0,1.054407349E0,7.163054352E0
9.079450333E0,1.579665070E0,1.318607941E0,7.096143494E0
9.089404333E0,1.298849030E0,1.350192261E0,6.930887146E0
9.099357333E0,7.249424744E-1,1.032702484E0,6.204747162E0
9.109311333E0,5.146298218E-1,6.086343384E-1,5.386398926E0
9.119265333E0,8.201445007E-1,2.802172852E-1,4.675527191E0
9.129219333E0,8.062234497E-1,7.484436035E-3,3.801045685E0
9.139172333E0,7.048841858E-1,-1.495390320E-1,3.046764221E0
9.149126333E0,5.798941040E-1,-1.673519897E-1,2.661764832E0
9.159080333E0,6.698570251E-1,-9.864486694E-2,2.831960907E0
9.169033333E0,1.008901978E0,1.896556091E-1,3.751648407E0
9.178987333E0,7.194039917E-1,8.080197144E-1,4.917723541E0
9.188941333E0,4.179309082E-1,1.461111603E0,5.904471588E0
9.198895333E0,9.785151672E-1,1.901196442E0,6.730304260E0
9.208848333E0,1.003064117E0,2.015259247E0,7.106472015E0
9.218802333E0,5.730084229E-1,1.837129669E0,6.931485901E0
9.228756333E0,3.682342529E-2,1.627266083E0,6.803052979E0
9.238710333E0,-4.652325439E-1,1.537452850E0,7.076085205E0
9.248663333E0,-8.747808838E-1,1.529519348E0,7.468868408E0
9.258617333E0,-1.065933380E0,1.636247406E0,7.926616516E0
9.268571333E0,-1.157243500E0,2.017953644E0,8.538693695E0
9.278525333E0,-1.199156342E0,2.443668365E0,9.085207214E0
9.288478333E0,-1.136736145E0,2.987786865E0,9.573192444E0
9.298432333E0,-1.070124664E0,3.539838867E0,9.969119110E0
9.308386333E0,-1.176553345E0,3.792513428E0,9.924811249E0
9.318340333E0,-1.162033539E0,3.943399658E0,9.808503113E0
9.328293333E0,-1.307830353E0,4.151167603E0,9.705816650E0
9.338247333E0,-1.423090668E0,4.313729553E0,9.533824310E0
9.348201333E0,-1.503922577E0,3.980971527E0,9.419761505E0
9.358155333E0,-2.018702087E0,3.799698486E0,9.250463562E0
9.368108333E0,-2.092798004E0,3.786825256E0,9.223519592E0
9.378062333E0,-2.556683350E0,3.798500977E0,9.467661896E0
9.388016333E0,-3.048410797E0,3.957769775E0,1.021610550E1
9.397970333E0,-3.079546051E0,4.184997253E0,1.115225876E1
9.407923333E0,-2.492317200E0,4.645290070E0,1.265947449E1
9.417877333E0,-1.921105042E0,5.194198608E0,1.343291611E1
9.427831333E0,-1.127156067E0,5.516478424E0,1.321841217E1
9.437785333E0,-2.017803955E-1,5.892945557E0,1.324775116E1
9.447738333E0,4.376898193E-1,6.253695374E0,1.349773132E1
9.457692333E0,9.166937256E-1,6.524631958E0,1.370594833E1
9.467646333E0,1.062789917E0,6.866221619E0,1.371148682E1
9.477600333E0,-5.568420410E-2,7.107819214E0,1.361538666E1
9.487553333E0,-1.662742310E0,6.459816742E0,1.389814865E1
9.497507333E0,-2.746189270E0,4.857398987E0,1.433943100E1
9.507461333E0,-2.660267944E0,4.214934998E0,1.457848389E1
9.517415333E0,-2.060315552E0,4.096381531E0,1.416773804E1
9.527368333E0,-1.169068909E0,3.607348480E0,1.381492172E1
9.537322333E0,-3.782633972E-1,2.776875458E0,1.346734451E1
9.547276333E0,2.448907471E-1,1.798509979E0,1.275647278E1
9.557230333E0,3.129991150E-1,9.398954773E-1,1.203182968E1
9.567183333E0,-1.314266968E-1,4.282594299E-1,1.160985718E1
9.577137333E0,-4.323010254E-1,4.043092346E-1,1.128338608E1
9.587091333E0,-8.608598328E-1,6.460565186E-1,1.074540482E1
9.597045333E0,-1.332978058E0,9.105564880E-1,1.062161224E1
9.606998333E0,-1.260678406E0,1.096469879E0,1.083057770E1
9.616952333E0,-8.527766418E-1,1.143621826E0,1.098580490E1
9.626906333E0,-2.300715637E-1,1.375339966E0,1.077085190E1
9.636860333E0,1.586700439E-1,1.484612732E0,1.054227722E1
9.646813333E0,3.516188049E-1,1.327888641E0,1.008108627E1
9.656767333E0,5.911207581E-1,1.202449493E0,9.604477386E0
9.666721333E0,7.822732544E-1,1.134041748E0,9.106912079E0
9.676675333E0,6.643185425E-1,5.947132874E-1,8.456664276E0
9.686628333E0,1.718426514E-1,7.358697510E-1,7.852670288E0
9.696582333E0,-1.758842468E-1,1.217418365E0,7.327861633E0
9.706536333E0,-5.935157776E-1,1.265618134E0,6.565197601E0
9.716490333E0,-5.851332092E-1,1.440903625E0,5.953120422E0
9.726443333E0,-6.322851562E-1,1.550775146E0,5.145100708E0
9.736397333E0,-6.893165588E-1,1.525477753E0,4.549489288E0
9.746351333E0,-7.936495972E-1,1.467697906E0,4.445156250E0
9.756305333E0,-9.946815491E-1,1.496737518E0,4.541555786E0
9.766258333E0,-1.190324707E0,1.671873322E0,4.587809601E0
9.776212333E0,-1.330283661E0,1.948198700E0,4.553381195E0
9.786166333E0,-1.269510040E0,2.154619446E0,4.417314148E0
9.796120333E0,-1.027313690E0,2.111658783E0,4.410129089E0
9.806073333E0,-8.909472656E-1,1.817819824E0,4.597090302E0
9.816027333E0,-5.932164001E-1,1.591041412E0,5.021757202E0
9.825981333E0,-2.634521484E-1,1.466201019E0,5.542374573E0
9.835935333E0,-7.259902954E-2,1.439406738E0,5.963898010E0
9.845888333E0,1.571731567E-1,1.618434448E0,6.589297485E0
9.855842333E0,1.580712891E-1,1.902693329E0,7.560777283E0
9.865796333E0,3.517684937E-2,2.248474274E0,8.150850220E0
9.875750333E0,-3.338058472E-2,2.577041016E0,8.340805206E0
9.885703333E0,-2.233355713E-1,2.924169159E0,8.616980896E0
9.895657333E0,-4.279600525E-1,3.120261383E0,8.936566315E0
9.905611333E0,-5.562432861E-1,3.282374268E0,9.241482239E0
9.915565333E0,-6.496490479E-1,3.491190033E0,9.564660187E0
9.925518333E0,-6.460565186E-1,3.667523346E0,1.011641281E1
9.935472333E0,-5.158273315E-1,3.687581635E0,1.089224945E1
9.945426333E0,-3.522175598E-1,3.660188599E0,1.163695084E1
9.955380333E0,-2.570155334E-1,3.878883820E0,1.248673370E1
9.965333333E0,-2.685415649E-1,4.061653748E0,1.278685959E1
9.975287333E0,-2.800675964E-1,4.162843323E0,1.304118073E1
9.985241333E0,-2.454895020E-1,4.237388306E0,1.320613770E1
9.995195333E0,-3.028202820E-1,4.179309082E0,1.318069061E1
1.000514833E1,-6.149212646E-1,4.159699860E0,1.300151321E1
1.001510233E1,-6.956034851E-1,4.448898468E0,1.282308426E1
1.002505633E1,-6.963519287E-1,4.730612640E0,1.260229340E1
1.003501033E1,-7.812254333E-1,4.759502563E0,1.243194763E1
1.004496333E1,-7.753875732E-1,4.627626801E0,1.246877106E1
1.005491733E1,-7.417076111E-1,4.350253601E0,1.282278488E1
1.006487542E1,-8.933422852E-1,4.169579315E0,1.346524887E1
1.007482942E1,-1.045575714E0,4.156107330E0,1.403212006E1
1.008478242E1,-9.981243896E-1,4.128564606E0,1.425051590E1
1.009473642E1,-7.999365234E-1,3.881727905E0,1.412013702E1
1.010469042E1,-5.554948425E-1,3.451522522E0,1.371627686E1
1.011464442E1,-3.116519165E-1,3.073109436E0,1.311752197E1
1.012459842E1,-1.832189941E-1,2.834505615E0,1.235470825E1
1.013455142E1,1.505868530E-1,2.834804993E0,1.155926239E1
1.014450542E1,2.627037048E-1,2.850971375E0,1.063403641E1
1.015445942E1,1.046324158E-1,2.835254059E0,9.811496887E0
1.016441342E1,-2.140548706E-1,2.870879974E0,9.295220490E0
1.017436642E1,-5.275030518E-1,2.995420990E0,8.800199890E0
1.018432042E1,-5.782475281E-1,3.136278076E0,8.380772095E0
1.019427442E1,-6.267466736E-1,3.162473602E0,8.139024811E0
1.020422842E1,-6.623725891E-1,3.180136871E0,8.127947845E0
1.021418142E1,-4.346960449E-1,3.063229980E0,7.913593597E0
1.022413542E1,9.265731812E-2,2.614612885E0,7.440277863E0
1.023408942E1,8.396040344E-1,2.010918274E0,7.009174347E0
1.024404342E1,1.042581940E0,1.584604797E0,6.525081024E0
1.025399642E1,9.731263733E-1,1.626218262E0,6.201304321E0
1.026395042E1,1.024619293E0,1.930236053E0,5.969286804E0
1.027390442E1,4.614903259E-1,2.064506836E0,5.144651642E0
1.028385842E1,-3.945794678E-1,1.938917999E0,4.247118073E0
1.029381142E1,-1.024319916E0,1.844015350E0,4.157454529E0
1.030376542E1,-1.435215454E0,1.795516205E0,4.332440643E0
1.031371942E1,-1.747765503E0,1.773811340E0,4.394711151E0
1.032367342E1,-1.874252472E0,1.909878387E0,4.462220764E0
1.033362642E1,-1.816772003E0,2.222578125E0,4.544549561E0
1.034358042E1,-1.365310822E0,2.274520111E0,4.755610657E0
1.035353442E1,-1.260977783E0,2.310595093E0,5.177732849E0
1.036348842E1,-1.393302612E0,2.551593933E0,5.670208740E0
1.037344242E1,-1.470541992E0,2.561323700E0,5.739963684E0
1.038339542E1,-1.531315613E0,2.713108063E0,5.998176727E0
1.039334942E1,-1.688189392E0,2.941383362E0,6.442752228E0
1.040330342E1,-1.967358856E0,3.141966248E0,6.817872162E0
1.041325742E1,-2.267634430E0,3.423231354E0,7.341183929E0
1.042321042E1,-2.471660156E0,3.817960510E0,7.934400330E0
1.043316442E1,-2.590812378E0,4.198169861E0,8.418343964E0
1.044311842E1,-2.580932922E0,4.467908936E0,8.934770050E0
1.045307242E1,-2.628533936E0,4.510270844E0,9.470805359E0
1.046302542E1,-2.370769958E0,4.393214264E0,9.862989807E0
1.047297942E1,-2.151176605E0,4.360133057E0,1.024963577E1
1.048293342E1,-2.396666107E0,4.402345276E0,1.060604462E1
1.049288742E1,-2.546654205E0,4.574187927E0,1.080213684E1
1.050284042E1,-2.716550903E0,4.708159332E0,1.087847809E1
1.051279442E1,-2.921774139E0,4.753365326E0,1.099957626E1
1.052274842E1,-3.175496521E0,4.823269958E0,1.121198456E1
1.053270242E1,-3.265908508E0,5.064268799E0,1.156704620E1
1.054265542E1,-3.267854462E0,5.441035309E0,1.201072357E1
1.055260942E1,-3.384012909E0,5.708828430E0,1.246248413E1
1.056256342E1,-3.412004700E0,5.532046051E0,1.287846909E1
1.057251742E1,-3.298091583E0,5.269492035E0,1.308728485E1
1.058247142E1,-2.972368927E0,5.131179657E0,1.301797897E1
1.059242442E1,-2.760110321E0,4.703818359E0,1.280347504E1
1.060237842E1,-2.734513550E0,4.503085785E0,1.253119125E1
1.061233242E1,-2.908900909E0,4.467908936E0,1.176628189E1
1.062228642E1,-2.756817169E0,4.443210297E0,1.129566055E1
1.063223942E1,-2.776276703E0,4.377496948E0,1.123668320E1
1.064219342E1,-3.116519165E0,4.310586090E0,1.074525513E1
1.065214742E1,-3.147654419E0,4.381837921E0,1.049347870E1
1.066210142E1,-2.991828461E0,4.505780182E0,1.016281631E1
1.067205442E1,-2.866988068E0,4.438420258E0,9.816286926E0
1.068200842E1,-2.577490082E0,4.076323242E0,9.725575562E0
1.069196242E1,-2.519111481E0,3.653153229E0,9.714348907E0
1.070191642E1,-2.773731995E0,3.437601471E0,9.801018677E0
1.071186942E1,-2.761457520E0,3.386707306E0,1.017179764E1
1.072182342E1,-2.758613434E0,3.269201660E0,1.048449738E1
1.073177742E1,-2.868035889E0,3.126997375E0,1.093416229E1
1.074173142E1,-3.044369202E0,2.937790833E0,1.120450012E1
1.075168442E1,-3.095862122E0,2.897674255E0,1.147947830E1
1.076163842E1,-3.105292511E0,3.035088501E0,1.172062683E1
1.077159242E1,-2.996019745E0,3.164868622E0,1.178184952E1
1.078154642E1,-2.858306122E0,3.114722900E0,1.158485916E1
1.079150042E1,-2.605930939E0,2.838996277E0,1.122425903E1
1.080145342E1,-2.414029999E0,2.595452728E0,1.072998688E1
1.081140742E1,-2.352657623E0,2.584375763E0,1.023825943E1
1.082136142E1,-2.302511902E0,2.620301056E0,9.714199219E0
1.083131542E1,-2.282902679E0,2.504591675E0,9.117839355E0
1.084126842E1,-2.195334778E0,2.369572449E0,8.625213776E0
1.085122242E1,-1.934876404E0,2.221081238E0,8.110434265E0
1.086117642E1,-1.700314178E0,2.133064270E0,7.633376312E0
1.087113042E1,-1.502425690E0,2.068847809E0,7.292086029E0
1.088108342E1,-1.269659729E0,2.082020416E0,6.967111816E0
1.089103742E1,-1.141077118E0,2.132016449E0,6.653064880E0
1.090099142E1,-1.151854706E0,2.140548706E0,6.512956238E0
1.091094542E1,-1.240021362E0,2.162103882E0,6.506220245E0
1.092089942E1,-1.072369995E0,2.353555756E0,6.013295288E0
1.093085242E1,-8.072712708E-1,2.506238251E0,5.607040100E0
1.094080642E1,-7.051835632E-1,2.536924438E0,5.158123627E0
1.095076042E1,-7.213499451E-1,2.387235718E0,5.009632416E0
1.096071442E1,-7.813751221E-1,2.370470581E0,4.915627899E0
1.097066742E1,-7.641609192E-1,2.683918762E0,4.780009918E0
1.098062142E1,-7.818241882E-1,2.982398071E0,4.654271393E0
1.099057542E1,-8.753796387E-1,3.108435974E0,4.584666138E0
1.100052942E1,-1.062041473E0,3.099304962E0,4.602179718E0
1.101048242E1,-1.115031281E0,2.809956665E0,4.782404938E0
1.102043642E1,-8.723858643E-1,2.787802734E0,5.306914215E0
1.103039042E1,-5.089416504E-1,3.117117920E0,5.663622437E0
1.104034442E1,-1.914518738E-1,3.367846527E0,5.926775208E0
1.105029742E1,6.047424316E-2,3.358416138E0,6.364465027E0
1.106025142E1,-1.811233521E-2,2.852019196E0,6.827152863E0
1.107020204E1,-2.020797729E-2,2.312091980E0,7.582482147E0
1.108015604E1,1.460961914E-1,2.110461273E0,8.486003265E0
1.109011004E1,2.621049500E-1,2.172432404E0,9.168883209E0
1.110006304E1,3.273692322E-1,2.329904938E0,9.767488403E0
1.111001704E1,2.402503967E-1,2.366578674E0,1.015682877E1
1.111997104E1,2.050735474E-2,2.198328552E0,1.036190231E1
1.112992504E1,-2.380050659E-1,2.095342712E0,1.054646851E1
1.113987804E1,-3.905378723E-1,2.196681976E0,1.080168777E1
1.114983204E1,-4.797523499E-1,2.286046143E0,1.122874969E1
1.115978604E1,-4.703219604E-1,2.299218750E0,1.160821060E1
1.116974004E1,-2.896476746E-1,2.264341278E0,1.183319275E1
1.117969304E1,5.703140259E-2,2.091001740E0,1.224124420E1
1.118964704E1,2.348616028E-1,2.030976563E0,1.261501694E1
1.119960104E1,7.529342651E-2,2.201621704E0,1.290286835E1
1.120955504E1,-3.167413330E-1,2.509681091E0,1.314087341E1
1.121950904E1,-7.976911926E-1,2.864892426E0,1.325523560E1
1.122946204E1,-1.189725952E0,3.254681854E0,1.345192657E1
1.123941604E1,-1.505569153E0,3.407514038E0,1.350326981E1
1.124937004E1,-1.200503540E0,3.571123810E0,1.352811813E1
1.125932404E1,-1.065035248E0,3.612138519E0,1.350626358E1
1.126927704E1,-9.316625977E-1,3.339405670E0,1.366059265E1
1.127923104E1,-5.287005615E-1,2.944676514E0,1.381222733E1
1.128918504E1,-2.595602417E-1,2.490221558E0,1.380055161E1
1.129913904E1,-5.134323120E-2,2.104922791E0,1.378243927E1
1.130909204E1,2.207908630E-1,2.003733215E0,1.337678284E1
1.131904604E1,2.724334717E-2,1.855391693E0,1.283745438E1
1.132900004E1,-3.508703613E-1,1.671124878E0,1.241413467E1
1.133895404E1,-3.547622681E-1,1.653760986E0,1.174816956E1
1.134890804E1,-4.155358887E-1,1.745819550E0,1.097876953E1
1.135886104E1,-7.042854309E-1,1.822609863E0,1.055904236E1
1.136881504E1,-8.419990540E-1,1.831142120E0,1.026774811E1
1.137876904E1,-8.062234497E-1,1.649869080E0,9.982890472E0
1.138872304E1,-6.086343384E-1,1.370400238E0,9.911488953E0
1.139867604E1,-3.748205566E-1,1.175804901E0,1.001058289E1
1.140863004E1,-1.502874756E-1,1.006506958E0,1.008991791E1
1.141858404E1,-2.409988403E-2,9.015751648E-1,1.011940659E1
1.142853804E1,-8.681945801E-2,9.572593689E-1,1.009351044E1
1.143849204E1,-3.776646423E-1,1.207987976E0,9.942025452E0
1.144844504E1,-7.920030212E-1,1.541195068E0,9.688153381E0
1.145839904E1,-9.931846619E-1,1.911075897E0,9.639803925E0
1.146835304E1,-1.054257660E0,2.068249054E0,9.894723816E0
1.147830704E1,-1.266067200E0,2.033072205E0,9.608369293E0
1.148826004E1,-1.530267792E0,1.921254730E0,9.531578979E0
1.149821404E1,-1.956730957E0,1.963916016E0,9.275461578E0
1.150816804E1,-2.144440613E0,2.164049835E0,8.839268646E0
1.151812204E1,-2.031575317E0,2.438728638E0,9.019044800E0
1.152807504E1,-1.795665894E0,2.485132141E0,9.036857758E0
1.153802904E1,-1.218316498E0,2.372865601E0,9.157506866E0
1.154798304E1,-6.789880371E-1,2.418670349E0,9.415869598E0
1.155793704E1,-4.366419983E-1,2.318079529E0,9.183403015E0
1.156789104E1,-5.992039490E-1,2.238894196E0,8.907975769E0
1.157784404E1,-1.060544586E0,2.387535095E0,8.689879303E0
1.158779804E1,-1.523531799E0,2.649939423E0,8.526568909E0
1.159775204E1,-1.869013367E0,2.889441376E0,8.440198517E0
1.160770604E1,-2.008523254E0,3.044069824E0,8.335865479E0
1.161765904E1,-1.796114960E0,3.146007843E0,8.172106018E0
1.162761304E1,-1.779349823E0,3.151546326E0,8.010891266E0
1.163756704E1,-1.830992432E0,3.187022552E0,7.884104919E0
1.164752104E1,-1.785636749E0,3.211122437E0,7.781418457E0
1.165747504E1,-1.621577911E0,3.107687531E0,7.689659271E0
1.166742804E1,-1.477427673E0,3.000061340E0,7.636070709E0
1.167738204E1,-1.424138489E0,2.952460327E0,7.660469971E0
1.168733604E1,-1.427880707E0,3.081641693E0,7.721393280E0
1.169729004E1,-1.657952271E0,3.252586212E0,7.811056824E0
1.170724304E1,-2.092199249E0,3.475323029E0,7.854167175E0
1.171719704E1,-2.397264862E0,3.761677551E0,7.963739319E0
1.172715104E1,-2.438129883E0,4.179458771E0,7.857310638E0
1.173710504E1,-2.648143158E0,4.535717926E0,7.761360168E0
1.174705904E1,-2.796484680E0,4.565805359E0,7.618856506E0
1.175701204E1,-2.661615143E0,4.495900726E0,7.442672882E0
1.176696604E1,-2.484383698E0,4.458777924E0,7.393574982E0
1.177692004E1,-2.366878052E0,4.482578430E0,7.301965485E0
1.178687404E1,-2.288441162E0,4.482428741E0,7.371271362E0
1.179682704E1,-2.241887970E0,4.457730103E0,7.584727478E0
1.180678104E1,-2.085912323E0,4.506828003E0,7.745792542E0
1.181673504E1,-1.949246521E0,4.448748779E0,7.862400055E0
1.182668904E1,-1.932780762E0,4.297263794E0,7.918832703E0
1.183664204E1,-2.038910065E0,4.179608459E0,7.959248657E0
1.184659604E1,-2.202370148E0,4.315525818E0,7.979157257E0
1.185655004E1,-2.312690735E0,4.434079285E0,8.253686371E0
1.186650404E1,-2.373763733E0,4.504882050E0,8.429869995E0
1.187645804E1,-2.578537903E0,4.481979675E0,8.567284241E0
1.188641104E1,-2.798879700E0,4.463418274E0,8.687633972E0
1.189636504E1,-2.432591400E0,4.696184235E0,9.784403229E0
1.190631904E1,-3.232677612E0,4.507277069E0,9.370064850E0
1.191627304E1,-3.271746368E0,4.382885742E0,9.722132721E0
1.192622604E1,-3.306923218E0,4.498595123E0,1.050006500E1
