"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.838014780E0,-1.652390510E-1,-1.206458826E-2,-4.990769029E-1
3.848014780E0,-2.275473028E-1,-6.734789163E-2,-4.586070776E-1
3.858014780E0,-2.961169183E-1,-1.050688252E-1,-4.075998366E-1
3.868014780E0,-3.712533414E-1,-1.319468915E-1,-3.584251702E-1
3.878014780E0,-4.427245855E-1,-1.543961912E-1,-3.213151097E-1
3.888014780E0,-5.338962078E-1,-1.408044398E-1,-2.936734557E-1
3.898014780E0,-5.396994352E-1,-9.560041130E-2,-2.970332205E-1
3.908014780E0,-5.160284042E-1,-2.321287990E-2,-3.028364480E-1
3.918014780E0,-4.691445231E-1,8.002334833E-2,-3.032945991E-1
3.928014780E0,-4.040873647E-1,2.098322064E-1,-2.977968156E-1
3.938014780E0,-3.263547719E-1,3.506366611E-1,-2.874121070E-1
3.948014780E0,-1.919644028E-1,5.506950021E-1,-2.264782935E-1
3.958014780E0,-1.629483104E-1,5.728389025E-1,-1.595885456E-1
3.968014780E0,-1.542434692E-1,5.555819273E-1,-6.887505949E-2
3.978014780E0,-1.487456858E-1,5.083925724E-1,3.741549700E-2
3.988014780E0,-1.227839142E-1,4.451680481E-1,1.434006095E-1
3.998014780E0,-5.436700583E-2,3.857614100E-1,2.353358418E-1
4.008014780E0,2.090686262E-1,2.952006161E-1,3.484986126E-1
4.018014780E0,3.597996235E-1,2.380847335E-1,3.750712574E-1
4.028014780E0,4.882340431E-1,1.617265791E-1,3.914119005E-1
4.038014780E0,5.826127529E-1,5.558873713E-2,4.042400718E-1
4.048014780E0,6.328563690E-1,-7.742717117E-2,4.156937897E-1
4.058014780E0,6.090326309E-1,-3.880521357E-1,4.298964143E-1
4.068014780E0,5.535966158E-1,-5.183191895E-1,4.376849532E-1
4.078014780E0,4.876231849E-1,-6.056728959E-1,4.454734921E-1
4.088014780E0,4.250094891E-1,-6.337726712E-1,4.476115108E-1
4.098014780E0,3.701843321E-1,-6.084218025E-1,4.422664344E-1
4.108014780E0,3.239113092E-1,-5.447390676E-1,4.349360466E-1
4.118014780E0,2.787072659E-1,-3.649919927E-1,4.143193662E-1
4.128014780E0,2.880229652E-1,-2.787072659E-1,3.984368443E-1
4.138014780E0,3.127630055E-1,-2.200642079E-1,3.795000315E-1
4.148014780E0,3.474296033E-1,-1.893682331E-1,3.575088978E-1
4.158014780E0,3.843869567E-1,-1.828014255E-1,3.327688277E-1
4.168014780E0,4.164573848E-1,-1.908953935E-1,3.052799106E-1
4.178014780E0,4.407392740E-1,-2.289217561E-1,2.428189367E-1
4.188014780E0,4.282165468E-1,-2.535090744E-1,2.087631971E-1
4.198014780E0,3.967569768E-1,-2.782491148E-1,1.719585657E-1
4.208014780E0,3.550654352E-1,-2.999348342E-1,1.350012124E-1
4.218014780E0,3.022255898E-1,-3.197879493E-1,1.009454802E-1
4.228014780E0,1.910481006E-1,-3.627012372E-1,4.428773001E-2
4.238014780E0,1.377501190E-1,-3.915646076E-1,2.168571576E-2
4.248014780E0,8.643743396E-2,-4.282165468E-1,1.374446787E-3
4.258014780E0,3.100141138E-2,-4.760167301E-1,-1.649336144E-2
4.268014780E0,-2.794708498E-2,-5.332853794E-1,-3.497203439E-2
4.278014780E0,-8.903361112E-2,-5.911648273E-1,-5.207626149E-2
4.288014780E0,-2.180788964E-1,-7.191411257E-1,-9.040805697E-2
4.298014780E0,-2.828305960E-1,-7.904596329E-1,-1.183551401E-1
4.308014780E0,-3.436116874E-1,-8.619308472E-1,-1.540907621E-1
4.318014780E0,-3.956879675E-1,-9.170614481E-1,-1.957823038E-1
4.328014780E0,-4.390594065E-1,-9.381362796E-1,-2.474004179E-1
4.338014780E0,-4.799873531E-1,-9.314168096E-1,-3.098613918E-1
4.348014780E0,-5.771149397E-1,-8.694139719E-1,-4.454734921E-1
4.358014780E0,-6.407976151E-1,-8.260425329E-1,-5.099197626E-1
4.368014780E0,-7.174612284E-1,-7.919867635E-1,-5.697845817E-1
4.378014780E0,-8.068002462E-1,-7.673994899E-1,-6.162103415E-1
4.388014780E0,-8.958339095E-1,-7.339546084E-1,-6.495024562E-1
4.398014780E0,-1.044274092E0,-5.789475441E-1,-7.096726894E-1
4.408014780E0,-1.105818868E0,-4.709770977E-1,-7.432702780E-1
4.418014780E0,-1.158658624E0,-3.535382748E-1,-7.770205736E-1
4.428014780E0,-1.201113820E0,-2.264782935E-1,-8.069530129E-1
4.438014780E0,-1.233947754E0,-1.046106741E-1,-8.352054954E-1
4.448014780E0,-1.267392635E0,-1.160643995E-2,-8.648324609E-1
4.458014780E0,-1.349859476E0,2.214386500E-2,-9.068294764E-1
4.468014780E0,-1.394299865E0,-4.138612002E-2,-9.159924388E-1
4.478014780E0,-1.430646420E0,-1.453859210E-1,-9.164505601E-1
4.488014780E0,-1.451721311E0,-2.727513313E-1,-9.230173826E-1
4.498014780E0,-1.453401089E0,-4.092797041E-1,-9.399688840E-1
4.508014780E0,-1.428355694E0,-5.655084848E-1,-9.366091490E-1
4.518014780E0,-1.354288220E0,-7.846564054E-1,-8.970556259E-1
4.528014780E0,-1.316720009E0,-8.417723179E-1,-8.743008971E-1
4.538014780E0,-1.271363258E0,-8.743008971E-1,-8.477282524E-1
4.548014780E0,-1.210734963E0,-8.863654733E-1,-8.187121153E-1
4.558014780E0,-1.131933331E0,-8.830057383E-1,-7.933612466E-1
4.568014780E0,-9.034696817E-1,-8.457429409E-1,-7.768678665E-1
4.578014780E0,-7.628179789E-1,-8.477282524E-1,-7.851145267E-1
4.588014780E0,-6.191119552E-1,-8.976664543E-1,-7.971791625E-1
4.598014780E0,-4.734205604E-1,-1.000597239E0,-8.208501935E-1
4.608014780E0,-3.286454976E-1,-1.157131433E0,-8.403978348E-1
4.618014780E0,-2.134974003E-1,-1.345125318E0,-8.202393055E-1
4.628014780E0,-1.330159009E-1,-1.669036508E0,-7.794640660E-1
4.638014780E0,-1.209513173E-1,-1.772120118E0,-8.011497855E-1
4.648014780E0,-7.696902007E-2,-1.816560507E0,-8.642216325E-1
4.658014780E0,1.267545391E-2,-1.810146451E0,-9.656252265E-1
4.668014780E0,1.340849251E-1,-1.771967411E0,-1.104749799E0
4.678014780E0,2.602286041E-1,-1.703397751E0,-1.269988894E0
4.688014780E0,4.326453209E-1,-1.483486295E0,-1.638493299E0
4.698014780E0,4.543310404E-1,-1.353371978E0,-1.799761772E0
4.708014780E0,4.405865669E-1,-1.187522054E0,-1.934304833E0
4.718014780E0,4.158465266E-1,-9.689850211E-1,-2.035403013E0
4.728014780E0,3.988949955E-1,-7.023423314E-1,-2.101223707E0
4.738014780E0,4.153883755E-1,-1.369865239E-1,-2.211790323E0
4.748014780E0,4.631885588E-1,6.688974798E-2,-2.224771261E0
4.758014780E0,5.296201706E-1,2.252565622E-1,-2.224618435E0
4.768014780E0,6.039929986E-1,3.391829133E-1,-2.226298332E0
4.778014780E0,6.769914031E-1,4.043927789E-1,-2.231032610E0
4.788014780E0,7.420485616E-1,4.163046777E-1,-2.223396778E0
4.798014780E0,8.307767510E-1,3.304781020E-1,-2.169793367E0
4.808014780E0,8.509352803E-1,2.773328125E-1,-2.130087137E0
4.818014780E0,8.594874144E-1,2.412917763E-1,-2.086257458E0
4.828014780E0,8.584184051E-1,2.296853364E-1,-2.042733431E0
4.838014780E0,8.487972617E-1,2.394591719E-1,-2.003485203E0
4.848014780E0,8.333728909E-1,2.623666227E-1,-1.973400116E0
4.858014780E0,7.904596329E-1,2.608394623E-1,-1.934762955E0
4.868014780E0,7.622070909E-1,2.079996169E-1,-1.920865774E0
4.878014780E0,7.240280509E-1,1.177442744E-1,-1.902692556E0
4.888014780E0,6.690501571E-1,1.099557430E-2,-1.875050902E0
4.898014780E0,5.931501389E-1,-8.689557761E-2,-1.837482691E0
4.908014780E0,4.025602043E-1,-1.992947906E-1,-1.748754501E0
4.918014780E0,3.058907688E-1,-2.234239578E-1,-1.694234729E0
4.928014780E0,2.167044431E-1,-2.367102802E-1,-1.635438919E0
4.938014780E0,1.394299865E-1,-2.437352389E-1,-1.582599163E0
4.948014780E0,7.208210230E-2,-2.484694421E-1,-1.536784291E0
4.958014780E0,1.679879427E-2,-2.522873580E-1,-1.495550871E0
4.968014780E0,-6.490442902E-2,-2.495384514E-1,-1.423621416E0
4.978014780E0,-9.804387391E-2,-2.533563673E-1,-1.393230915E0
4.988014780E0,-1.339322031E-1,-2.608394623E-1,-1.365741968E0
4.998014780E0,-1.734857261E-1,-2.672535479E-1,-1.334587812E0
5.008014780E0,-2.134974003E-1,-2.689334154E-1,-1.299463034E0
5.018014780E0,-2.495384514E-1,-2.530509233E-1,-1.259604096E0
5.028014780E0,-3.069597781E-1,-1.740965992E-1,-1.174082994E0
5.038014780E0,-3.338378668E-1,-1.125519201E-1,-1.124450207E0
5.048014780E0,-3.596469164E-1,-3.878994286E-2,-1.064738154E0
5.058014780E0,-3.872885704E-1,3.711006418E-2,-1.000291824E0
5.068014780E0,-4.167627990E-1,1.218676195E-1,-9.347765446E-1
5.078014780E0,-4.051563740E-1,3.226895630E-1,-7.218900323E-1
5.088014780E0,-3.799581826E-1,4.036292136E-1,-6.088799238E-1
5.098014780E0,-3.388774991E-1,4.802927971E-1,-5.001459122E-1
5.108014780E0,-2.926044464E-1,5.311473012E-1,-3.975205719E-1
5.118014780E0,-2.513710558E-1,5.480988622E-1,-3.017674387E-1
5.128014780E0,-2.176207453E-1,5.448917747E-1,-2.050980031E-1
5.138014780E0,-1.948660165E-1,4.349360466E-1,-8.857546374E-3
5.148014780E0,-2.124283910E-1,3.388774991E-1,8.200865984E-2
5.158014780E0,-2.539672256E-1,2.415972054E-1,1.656972021E-1
5.168014780E0,-3.127630055E-1,1.563815027E-1,2.417499274E-1
5.178014780E0,-3.765984178E-1,9.605856240E-2,3.040581644E-1
5.188014780E0,-4.337143302E-1,6.673702598E-2,3.515529633E-1
5.198014780E0,-4.943426847E-1,1.007927656E-1,3.978259861E-1
5.208014780E0,-4.975497425E-1,1.612684280E-1,4.172209501E-1
5.218014780E0,-4.825835526E-1,2.260201424E-1,4.363104999E-1
5.228014780E0,-4.564690590E-1,2.689334154E-1,4.561636150E-1
5.238014780E0,-4.306600094E-1,2.725986242E-1,4.844161272E-1
5.248014780E0,-3.932445049E-1,1.299615800E-1,5.929974318E-1
5.258014780E0,-3.776674271E-1,6.108652335E-3,6.737843752E-1
5.268014780E0,-3.512475193E-1,-1.070541367E-1,7.617489696E-1
5.278014780E0,-2.906191349E-1,-1.737911552E-1,8.344419003E-1
5.288014780E0,-1.912008226E-1,-1.788308024E-1,8.761335015E-1
5.298014780E0,-6.185010448E-2,-1.313360333E-1,8.857545853E-1
5.308014780E0,1.953241676E-1,-1.527163084E-3,8.642216325E-1
5.318014780E0,2.816088796E-1,8.979719132E-2,8.825475574E-1
5.328014780E0,3.772092760E-1,2.099849284E-1,8.938485980E-1
5.338014780E0,4.864014387E-1,2.967278063E-1,8.857545853E-1
5.348014780E0,5.971207619E-1,3.090978265E-1,8.619308472E-1
5.358014780E0,6.889032722E-1,2.426662147E-1,8.411614299E-1
5.368014780E0,7.661777139E-1,3.512475267E-2,8.442157507E-1
5.378014780E0,7.351763248E-1,-3.726277873E-2,8.600982428E-1
5.388014780E0,6.626361012E-1,-6.933320314E-2,8.859072924E-1
5.398014780E0,5.571091175E-1,-4.993823543E-2,9.164505601E-1
5.408014780E0,4.434881806E-1,2.703078650E-2,9.527970552E-1
5.418014780E0,3.469714522E-1,1.441642046E-1,9.915869832E-1
5.428014780E0,2.451096773E-1,3.611740768E-1,1.047175765E0
5.438014780E0,2.356412709E-1,4.048509300E-1,1.066265345E0
5.448014780E0,2.409863323E-1,3.995058835E-1,1.082147837E0
5.458014780E0,2.464841306E-1,3.535382748E-1,1.092837930E0
5.468014780E0,2.472477108E-1,2.733621895E-1,1.096503139E0
5.478014780E0,2.211332172E-1,5.787948146E-2,1.082147837E0
5.488014780E0,2.011273801E-1,-5.635231733E-2,1.065654397E0
5.498014780E0,1.824959964E-1,-1.649336219E-1,1.041830659E0
5.508014780E0,1.667662114E-1,-2.548835278E-1,1.010676503E0
5.518014780E0,1.351539344E-1,-3.300199509E-1,9.918924570E-1
5.528014780E0,1.018617824E-1,-3.649919927E-1,9.590584636E-1
5.538014780E0,4.413501546E-2,-3.523165286E-1,8.613200188E-1
5.548014780E0,2.122756653E-2,-3.323107064E-1,8.115344644E-1
5.558014780E0,-6.108652451E-4,-3.042109013E-1,7.553348541E-1
5.568014780E0,-2.214386500E-2,-2.736676335E-1,6.924157739E-1
5.578014780E0,-5.054909736E-2,-2.417499274E-1,6.250678897E-1
5.588014780E0,-8.139779419E-2,-2.079996169E-1,5.531384945E-1
5.598014780E0,-8.139779419E-2,-2.079996169E-1,5.531384945E-1
5.598014780E0,-1.429424733E-1,-1.418734491E-1,4.054618180E-1
5.618014780E0,-2.041817009E-1,-1.081231460E-1,2.661845386E-1
5.628014780E0,-2.376265824E-1,-1.056796908E-1,2.063197345E-1
5.638014780E0,-2.747366428E-1,-1.110247597E-1,1.524108797E-1
5.648014780E0,-3.652974069E-1,-1.650863290E-1,4.612032697E-2
5.658014780E0,-4.263839424E-1,-2.183843255E-1,-1.985311974E-3
5.668014780E0,-4.972442985E-1,-2.863430977E-1,-5.467243865E-2
5.678014780E0,-5.688682795E-1,-3.623957932E-1,-1.128573567E-1
5.688014780E0,-6.386595964E-1,-4.317290187E-1,-1.762346178E-1
5.698014780E0,-7.157813311E-1,-4.993823469E-1,-2.666426897E-1
5.708014780E0,-8.208501935E-1,-5.313000679E-1,-3.966042697E-1
5.718014780E0,-8.526151776E-1,-5.542075038E-1,-4.425718784E-1
5.728014780E0,-8.562803864E-1,-5.713117123E-1,-4.877758920E-1
5.738014780E0,-8.306240439E-1,-5.849034786E-1,-5.303837657E-1
5.748014780E0,-7.803803682E-1,-6.070473194E-1,-5.629123449E-1
5.758014780E0,-7.101308703E-1,-6.456845403E-1,-5.847507715E-1
5.768014780E0,-5.413793325E-1,-7.583891749E-1,-5.942191482E-1
5.778014780E0,-4.616613984E-1,-8.026769161E-1,-5.882632136E-1
5.788014780E0,-3.787364662E-1,-7.762570381E-1,-5.456553698E-1
5.798014780E0,-3.205515444E-1,-7.324274182E-1,-5.042692423E-1
5.808014780E0,-3.003929853E-1,-6.606507897E-1,-5.094616413E-1
5.818014780E0,-3.662137091E-1,-4.816672504E-1,-6.070473194E-1
5.828014780E0,-4.347833395E-1,-3.775147200E-1,-6.569855809E-1
5.838014780E0,-5.155702829E-1,-2.936734557E-1,-6.947064996E-1
5.848014780E0,-5.827654600E-1,-2.370157093E-1,-7.226535678E-1
5.858014780E0,-6.191119552E-1,-2.270891517E-1,-7.437284589E-1
5.868014780E0,-6.175847650E-1,-2.758056521E-1,-7.622070909E-1
5.878014780E0,-5.361869931E-1,-4.702135324E-1,-8.028296232E-1
5.888014780E0,-4.899139404E-1,-6.189591885E-1,-7.947356701E-1
5.898014780E0,-4.584543705E-1,-7.524332404E-1,-7.803803682E-1
5.908014780E0,-4.540255964E-1,-8.549059033E-1,-7.593054771E-1
5.918014780E0,-4.670064747E-1,-9.257662892E-1,-7.367035151E-1
5.928014780E0,-4.590652287E-1,-9.358455539E-1,-7.240280509E-1
5.938014780E0,-2.788599730E-1,-7.837401032E-1,-7.634288669E-1
5.948014780E0,-1.241583601E-1,-7.200574279E-1,-8.171849847E-1
5.958014780E0,4.489859566E-2,-6.890559793E-1,-8.878926635E-1
5.968014780E0,1.930334121E-1,-6.927211881E-1,-9.494373202E-1
5.978014780E0,3.032945991E-1,-6.924157739E-1,-1.007469535E0
5.988014780E0,4.450153410E-1,-6.588181853E-1,-1.149953842E0
5.998014780E0,4.839579761E-1,-6.204863787E-1,-1.219134331E0
6.008014780E0,5.009095073E-1,-5.566509366E-1,-1.271821499E0
6.018014780E0,4.978551865E-1,-4.625777006E-1,-1.301906586E0
6.028014780E0,4.728097022E-1,-3.365867436E-1,-1.312291265E0
6.038014780E0,4.294382632E-1,-1.887573600E-1,-1.310916781E0
6.048014780E0,3.258966208E-1,1.130100712E-1,-1.317025423E0
6.058014780E0,2.901609838E-1,2.434297949E-1,-1.327562928E0
6.068014780E0,2.741257846E-1,3.547599912E-1,-1.337642193E0
6.078014780E0,2.756529450E-1,4.419609904E-1,-1.345125318E0
6.088014780E0,2.878702581E-1,5.027421117E-1,-1.351997495E0
6.098014780E0,3.061962128E-1,5.374087095E-1,-1.362993121E0
6.108014780E0,3.443752825E-1,5.491678715E-1,-1.389412999E0
6.118014780E0,3.652974069E-1,5.435173512E-1,-1.400714040E0
6.128014780E0,3.801108897E-1,5.352706909E-1,-1.409266114E0
6.138014780E0,3.822489381E-1,5.166392922E-1,-1.415222049E0
6.148014780E0,3.706424832E-1,4.958698750E-1,-1.414153099E0
6.158014780E0,3.141374588E-1,4.535674453E-1,-1.380402684E0
6.168014780E0,2.735149264E-1,4.297437072E-1,-1.348484993E0
6.178014780E0,2.316706479E-1,4.011857510E-1,-1.310764074E0
6.188014780E0,1.901318133E-1,3.733913898E-1,-1.269836187E0
6.198014780E0,1.498146951E-1,3.410155177E-1,-1.228450060E0
6.208014780E0,1.067487001E-1,3.017674387E-1,-1.187674761E0
6.218014780E0,1.374446787E-2,2.119702399E-1,-1.101695418E0
6.228014780E0,-3.802636266E-2,1.488984078E-1,-1.059087634E0
6.238014780E0,-8.704829961E-2,7.635815442E-2,-1.013120055E0
6.248014780E0,-1.223257631E-1,1.053742506E-2,-9.625709057E-1
6.258014780E0,-1.447750628E-1,-4.046982154E-2,-9.120218158E-1
6.268014780E0,-1.577559561E-1,-8.277224004E-2,-8.651378751E-1
6.278014780E0,-1.847867370E-1,-1.446223408E-1,-7.826710939E-1
6.288014780E0,-2.034181207E-1,-1.467603743E-1,-7.408268452E-1
6.298014780E0,-2.226603776E-1,-1.322523206E-1,-6.986771226E-1
6.308014780E0,-2.437352389E-1,-1.078177169E-1,-6.568328738E-1
6.318014780E0,-2.609921694E-1,-7.528914511E-2,-6.136141419E-1
6.328014780E0,-2.768746614E-1,1.756237634E-2,-5.258022547E-1
6.338014780E0,-2.745839357E-1,7.895433158E-2,-4.778493345E-1
6.348014780E0,-2.645046413E-1,1.496619880E-1,-4.265366495E-1
6.358014780E0,-2.444988191E-1,2.293798923E-1,-3.697261810E-1
6.368014780E0,-2.133446932E-1,3.112358451E-1,-3.080287874E-1
6.378014780E0,-1.742493063E-1,3.869831264E-1,-2.448042482E-1
6.388014780E0,-1.146899462E-1,4.763221741E-1,-1.232420653E-1
6.398014780E0,-1.128573567E-1,4.834998548E-1,-6.078109145E-2
6.408014780E0,-1.356120855E-1,4.651738703E-1,7.024950348E-3
6.418014780E0,-1.870774776E-1,4.172209501E-1,7.712173462E-2
6.428014780E0,-2.553416789E-1,3.559817076E-1,1.482875347E-1
6.438014780E0,-3.236058652E-1,2.964223623E-1,2.202169150E-1
6.448014780E0,-4.129449129E-1,2.157881409E-1,3.497203588E-1
6.458014780E0,-4.202753007E-1,2.222022265E-1,4.089742899E-1
6.468014780E0,-3.990477324E-1,2.823724449E-1,4.526511431E-1
6.478014780E0,-3.599523604E-1,3.854559660E-1,4.734205604E-1
6.488014780E0,-3.046690524E-1,5.282457471E-1,4.844161272E-1
6.498014780E0,-1.992947906E-1,8.370380998E-1,5.656611919E-1
6.508014780E0,-2.023491114E-1,9.778425694E-1,6.246097088E-1
6.518014780E0,-2.603813112E-1,1.093143344E0,6.637051105E-1
6.528014780E0,-3.568980098E-1,1.178664446E0,7.118107080E-1
6.538014780E0,-4.697553813E-1,1.192256212E0,7.707592249E-1
6.548014780E0,-5.627595782E-1,1.132696867E0,8.231409192E-1
6.558014780E0,-5.016731024E-1,7.446447611E-1,8.854491711E-1
6.568014780E0,-2.987131178E-1,3.996585906E-1,8.929322958E-1
6.578014780E0,6.872233935E-3,-2.290744567E-3,8.782715201E-1
6.588014780E0,3.591887653E-1,-3.764457107E-1,8.426886201E-1
6.598014780E0,6.666067243E-1,-6.774495840E-1,7.757988572E-1
6.608014780E0,9.065240026E-1,-9.246972799E-1,6.950119138E-1
6.618014780E0,1.131627917E0,-1.285565853E0,5.813909769E-1
6.628014780E0,1.094059706E0,-1.381777167E0,5.280929804E-1
6.638014780E0,9.905179739E-1,-1.418429136E0,4.920519590E-1
6.648014780E0,8.546004891E-1,-1.392620087E0,4.728097022E-1
6.658014780E0,7.127270103E-1,-1.303891897E0,4.509712756E-1
6.668014780E0,4.688390791E-1,-9.894489646E-1,3.998112977E-1
6.678014780E0,3.943135142E-1,-7.863363028E-1,3.862195611E-1
6.688014780E0,3.617849350E-1,-5.726861954E-1,3.868304193E-1
6.698014780E0,3.703370690E-1,-3.648392558E-1,3.917173445E-1
6.708014780E0,4.178318381E-1,-1.913535446E-1,3.933972120E-1
6.718014780E0,4.877758920E-1,-8.078692853E-2,3.914119005E-1
6.728014780E0,6.427829266E-1,-3.237585723E-2,3.691153228E-1
6.738014780E0,7.018841505E-1,-5.283984542E-2,3.497203588E-1
6.748014780E0,7.403686643E-1,-9.086620808E-2,3.281873465E-1
6.758014780E0,7.570147514E-1,-1.360702366E-1,3.084869385E-1
6.768014780E0,7.509061098E-1,-1.824959964E-1,2.800817192E-1
6.778014780E0,7.231117487E-1,-2.226603776E-1,2.393064648E-1
6.788014780E0,6.191119552E-1,-2.475531399E-1,1.316414624E-1
6.798014780E0,5.424483418E-1,-2.437352389E-1,7.192938030E-2
6.808014780E0,4.563163519E-1,-2.371684313E-1,1.023199316E-2
6.818014780E0,3.652974069E-1,-2.333505303E-1,-5.467243865E-2
6.828014780E0,2.742784917E-1,-2.319760770E-1,-1.244637966E-1
6.838014780E0,9.636399150E-2,-2.525927722E-1,-2.632829249E-1
6.848014780E0,8.552113548E-3,-2.880229652E-1,-3.306308091E-1
6.858014780E0,-7.681630552E-2,-3.310889602E-1,-3.981314301E-1
6.868014780E0,-1.579086632E-1,-3.668245673E-1,-4.625777006E-1
6.878014780E0,-2.360994220E-1,-3.999640048E-1,-5.236642361E-1
6.888014780E0,-3.145956099E-1,-4.334088862E-1,-5.824599862E-1
6.898014780E0,-4.668537676E-1,-5.096143484E-1,-6.998988390E-1
6.908014780E0,-5.309945941E-1,-5.430592299E-1,-7.464773059E-1
6.918014780E0,-5.871942043E-1,-5.682573915E-1,-7.831292152E-1
6.928014780E0,-6.360634565E-1,-5.827654600E-1,-8.202393055E-1
6.938014780E0,-6.840163469E-1,-5.887213945E-1,-8.619308472E-1
6.948014780E0,-7.350236177E-1,-5.765040517E-1,-9.042332768E-1
6.958014780E0,-8.315402865E-1,-4.957171381E-1,-9.636399150E-1
6.968014780E0,-8.666650653E-1,-4.315762818E-1,-9.899071455E-1
6.978014780E0,-8.820894361E-1,-3.442225754E-1,-1.018312335E0
6.988014780E0,-8.677340746E-1,-2.443460971E-1,-1.050230026E0
6.998014780E0,-8.275696635E-1,-1.504255682E-1,-1.087034702E0
7.008014780E0,-7.034113407E-1,-1.114829071E-2,-1.172708511E0
7.018014780E0,-6.349944472E-1,5.497787148E-3,-1.206153393E0
7.028014780E0,-5.700899959E-1,-1.863138936E-2,-1.226922870E0
7.038014780E0,-5.099197626E-1,-6.551529467E-2,-1.238071084E0
7.048014780E0,-4.524984360E-1,-1.130100712E-1,-1.249219418E0
7.058014780E0,-4.005748928E-1,-1.551597714E-1,-1.265560031E0
7.068014780E0,-3.036000133E-1,-1.886046380E-1,-1.277471900E0
7.078014780E0,-2.683225572E-1,-1.910481006E-1,-1.262047648E0
7.088014780E0,-2.444988191E-1,-1.864666194E-1,-1.234864116E0
7.098014780E0,-2.307543457E-1,-1.786780804E-1,-1.197906733E0
7.108014780E0,-2.144137025E-1,-1.696678251E-1,-1.156215191E0
7.118014780E0,-1.919644028E-1,-1.612684280E-1,-1.115898132E0
7.128014780E0,-1.301143020E-1,-1.690569520E-1,-1.069014192E0
7.138014780E0,-8.475755155E-2,-2.385428846E-1,-1.043968678E0
7.148014780E0,-3.359758854E-2,-3.495676219E-1,-1.022435665E0
7.158014780E0,2.748893574E-3,-4.827362597E-1,-1.013883591E0
7.168014780E0,6.872233935E-3,-6.171266437E-1,-1.009454846E0
7.178014780E0,-1.023199260E-1,-9.147707224E-1,-9.786061049E-1
7.188014780E0,-2.069306076E-1,-1.071304917E0,-9.541715384E-1
7.198014780E0,-3.092505336E-1,-1.218217969E0,-9.382890463E-1
7.208014780E0,-3.753767014E-1,-1.333518863E0,-9.382890463E-1
7.218014780E0,-3.714060783E-1,-1.403157473E0,-9.564622641E-1
7.228014780E0,-2.848159075E-1,-1.434922457E0,-9.978483915E-1
7.238014780E0,1.180497110E-1,-1.486693263E0,-1.144150615E0
7.248014780E0,3.678936064E-1,-1.519832730E0,-1.242805362E0
7.258014780E0,5.958990455E-1,-1.524261475E0,-1.349706769E0
7.268014780E0,7.733554244E-1,-1.477377653E0,-1.449735999E0
7.278014780E0,8.881980777E-1,-1.389107585E0,-1.534035325E0
7.288014780E0,9.393580556E-1,-1.272585034E0,-1.594663739E0
7.298014780E0,9.104946256E-1,-9.786061049E-1,-1.639867783E0
7.308014780E0,8.674286604E-1,-8.132143617E-1,-1.645518303E0
7.318014780E0,8.277224302E-1,-6.444628239E-1,-1.600466967E0
7.328014780E0,7.959573865E-1,-4.792237878E-1,-1.537395120E0
7.338014780E0,7.683157325E-1,-3.133738637E-1,-1.459967971E0
7.348014780E0,7.605272532E-1,-4.123340547E-2,-1.307098866E0
7.358014780E0,7.603744864E-1,5.161811411E-2,-1.256397128E0
7.368014780E0,7.518224120E-1,1.073595658E-1,-1.224784851E0
7.378014780E0,7.316638231E-1,1.209513173E-1,-1.207527876E0
7.388014780E0,6.989825368E-1,1.069014147E-1,-1.201419234E0
7.398014780E0,6.623306274E-1,9.651670605E-2,-1.207527876E0
7.408014780E0,5.774203539E-1,1.171334088E-1,-1.241430879E0
7.418014780E0,5.279402733E-1,1.284344196E-1,-1.265712738E0
7.428014780E0,4.732678533E-1,1.435533315E-1,-1.292438149E0
7.438014780E0,4.185954034E-1,1.649336219E-1,-1.315040112E0
7.448014780E0,3.608686328E-1,1.861611903E-1,-1.327562928E0
7.458014780E0,3.010038435E-1,2.037235647E-1,-1.326951981E0
7.468014780E0,1.759291887E-1,2.093740702E-1,-1.292132735E0
7.478014780E0,1.122464910E-1,2.054034323E-1,-1.260978580E0
7.488014780E0,4.734205827E-2,1.989893466E-1,-1.220966935E0
7.498014780E0,-1.588249579E-2,1.815796942E-1,-1.172708511E0
7.508014780E0,-7.910704613E-2,1.508837193E-1,-1.114676356E0
7.518014780E0,-2.017382532E-1,6.826419383E-2,-9.821186066E-1
7.528014780E0,-2.609921694E-1,2.596177347E-2,-9.100365043E-1
7.538014780E0,-3.223841190E-1,-7.330383174E-3,-8.336783648E-1
7.548014780E0,-3.824016452E-1,-2.993239649E-2,-7.501425147E-1
7.558014780E0,-4.440990388E-1,-4.444044828E-2,-6.626361012E-1
7.568014780E0,-5.039638281E-1,-5.253441259E-2,-5.760459304E-1
7.578014780E0,-6.065891981E-1,-5.436700583E-2,-4.083634019E-1
7.588014780E0,-6.583600044E-1,-7.238753140E-2,-3.316998184E-1
7.598014780E0,-6.815729141E-1,-4.718934000E-2,-2.472477108E-1
7.608014780E0,-6.740897894E-1,-3.054326214E-2,-1.513418704E-1
7.618014780E0,-6.569855809E-1,-3.726277873E-2,-6.597344577E-2
7.628014780E0,-6.148358583E-1,-2.764165215E-2,2.748893574E-3
7.638014780E0,-4.960225821E-1,6.826419383E-2,1.145372316E-1
7.648014780E0,-4.379903674E-1,1.412625909E-1,1.580613852E-1
