"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.193777364E0,7.776673418E-3,2.710469961E0,5.921638012E0
4.203777364E0,2.333002165E-2,2.724228621E0,5.544768333E0
4.213777364E0,4.366901144E-2,2.757129908E0,5.254040241E0
4.223777364E0,1.064806059E-1,2.833101988E0,4.944169998E0
4.233777364E0,1.495514214E-1,2.871387243E0,4.892126083E0
4.243777364E0,2.261217386E-1,2.895913601E0,4.840680122E0
4.253777364E0,3.266202807E-1,2.895913601E0,4.803591251E0
4.263777364E0,4.749752879E-1,2.867797852E0,4.776672363E0
4.273777364E0,6.089733839E-1,2.834896564E0,4.768895626E0
4.283777364E0,8.859425783E-1,2.797807932E0,4.958526611E0
4.293777364E0,9.672985673E-1,2.717050076E0,5.097908497E0
4.303777364E0,1.067198873E0,2.636890650E0,5.309075356E0
4.313777364E0,1.210170031E0,2.575275421E0,5.458626747E0
4.323777364E0,1.348953724E0,2.514258385E0,5.522634506E0
4.333777364E0,1.487139225E0,2.457428932E0,5.567500114E0
4.343777364E0,1.644467354E0,2.448455811E0,5.683551788E0
4.353777364E0,1.644467354E0,2.525026083E0,5.769693375E0
4.363777364E0,1.619342685E0,2.630310297E0,5.926423550E0
4.373777364E0,1.517647743E0,2.778665304E0,6.106483459E0
4.383777364E0,1.406979680E0,2.898306370E0,6.343372822E0
4.393777364E0,1.399203062E0,3.019144058E0,7.016354084E0
4.403777364E0,1.325623751E0,3.110669374E0,7.415955544E0
4.413777364E0,1.223330617E0,3.240479946E0,7.872984886E0
4.423777364E0,1.144367456E0,3.394218922E0,8.330014229E0
4.433777364E0,1.080359459E0,3.581457376E0,8.729615211E0
4.443777364E0,9.732806087E-1,3.844667673E0,9.062217712E0
4.453777364E0,5.964110494E-1,4.403990269E0,9.610174179E0
4.463777364E0,4.085744619E-1,4.642673969E0,9.879366875E0
4.473777364E0,2.967100143E-1,4.829314232E0,1.022632599E1
4.483777364E0,2.512463629E-1,4.997410297E0,1.069771194E1
4.493777364E0,2.781656384E-1,5.065605640E0,1.118524933E1
4.503777364E0,3.852444589E-1,5.230112076E0,1.184925747E1
4.513777364E0,6.400800347E-1,5.481358528E0,1.253420353E1
4.523777364E0,8.015955687E-1,5.439484119E0,1.290867996E1
4.533777364E0,1.015154958E0,5.374279499E0,1.334537029E1
4.543777364E0,1.219741344E0,5.294718266E0,1.378744411E1
4.553777364E0,1.409372568E0,5.191228867E0,1.419063473E1
4.563777364E0,1.713261008E0,5.231308460E0,1.478106403E1
4.573777364E0,1.836491346E0,5.442475319E0,1.490130329E1
4.583777364E0,1.950748682E0,5.596213818E0,1.488814259E1
4.593777364E0,2.133201361E0,5.510670662E0,1.477089405E1
4.603777364E0,2.368296146E0,5.185844898E0,1.476012611E1
4.613777364E0,2.582453728E0,5.239683151E0,1.500598907E1
4.623777364E0,3.311666489E0,4.886143684E0,1.604148293E1
4.633777364E0,3.540779352E0,4.267001152E0,1.672762489E1
4.643777364E0,3.736990690E0,3.541975737E0,1.734258080E1
4.653777364E0,3.933800459E0,2.816950560E0,1.768535233E1
4.663777364E0,4.113860130E0,2.118844509E0,1.751187325E1
4.673777364E0,4.281357765E0,1.539183140E0,1.663191223E1
4.683777364E0,4.562514782E0,7.022934556E-1,1.366361523E1
4.693777364E0,4.621138573E0,5.078766346E-1,1.216570854E1
4.703777364E0,4.798207760E0,4.719842672E-1,1.064566803E1
4.713777364E0,4.955535889E0,5.078766346E-1,9.473184586E0
4.723777364E0,4.948955536E0,4.821537733E-1,8.637491226E0
4.733777364E0,4.594817638E0,-5.084748194E-2,7.947162151E0
4.743777364E0,4.356133461E0,-2.524427772E-1,8.006982803E0
4.753777364E0,3.997210264E0,-2.967100143E-1,8.031509399E0
4.763777364E0,3.471387386E0,-2.847459018E-1,7.982456207E0
4.773777364E0,2.879163742E0,-2.440679073E-1,7.889734268E0
4.783777364E0,2.315055847E0,-1.938186288E-1,7.773084164E0
4.793777364E0,1.264606714E0,5.922235921E-2,7.130013466E0
4.803777364E0,8.835497499E-1,2.243271172E-1,6.710072994E0
4.813777364E0,5.688936114E-1,3.948157430E-1,6.281159401E0
4.823777364E0,2.829512656E-1,5.216353536E-1,5.862415314E0
4.833777364E0,6.879365444E-2,6.209374666E-1,5.535196781E0
4.843777364E0,-8.374879509E-2,7.010970116E-1,5.309075356E0
4.853777364E0,-2.757728100E-1,8.817551732E-1,5.263611794E0
4.863777364E0,-3.672982752E-1,1.049252748E0,5.371886730E0
4.873777364E0,-4.402793646E-1,1.254437327E0,5.465805054E0
4.883777364E0,-4.839483798E-1,1.474576950E0,5.436492920E0
4.893777364E0,-5.413761139E-1,1.679761529E0,5.330610752E0
4.903777364E0,-5.934200287E-1,1.975275040E0,4.999803066E0
4.913777364E0,-6.173482537E-1,2.089532375E0,4.932804108E0
4.923777364E0,-6.179464459E-1,2.175673962E0,4.951348305E0
4.933777364E0,-5.802595019E-1,2.252244234E0,5.037489891E0
4.943777364E0,-5.377869010E-1,2.343769789E0,5.142774105E0
4.953777364E0,-5.048855543E-1,2.439482689E0,5.252843857E0
4.963777364E0,-3.870390654E-1,2.627319336E0,5.511867046E0
4.973777364E0,-3.116651475E-1,2.709273338E0,5.708078384E0
4.983777364E0,-2.506481707E-1,2.762513638E0,5.904289722E0
4.993777364E0,-2.225325108E-1,2.853441000E0,6.071787357E0
5.003777364E0,-2.141576260E-1,3.002394199E0,6.219544411E0
5.013777364E0,-2.099701911E-1,3.141177893E0,6.357729912E0
5.023777364E0,-2.644068897E-1,3.375674486E0,6.657430649E0
5.033777364E0,-3.469592929E-1,3.552743435E0,6.780063152E0
5.043777364E0,-5.054838061E-1,3.757927895E0,6.882954121E0
5.053777364E0,-6.502495408E-1,4.001996040E0,7.061817646E0
5.063777364E0,-7.094719410E-1,4.298107624E0,7.199405193E0
5.073777364E0,-1.100698471E0,4.867001057E0,7.895118237E0
5.083777364E0,-1.150947690E0,5.116453171E0,8.261219978E0
5.093777364E0,-1.224527001E0,5.313262463E0,8.670990944E0
5.103777364E0,-1.375274777E0,5.438287735E0,9.222537041E0
5.113777364E0,-1.573879123E0,5.505286694E0,9.830911636E0
5.123777364E0,-1.791027784E0,5.606383324E0,1.035793114E1
5.133777364E0,-2.158924341E0,5.894120216E0,1.141256714E1
5.143777364E0,-2.313859463E0,5.989833355E0,1.188814068E1
5.153777364E0,-2.453839540E0,6.047859192E0,1.221535969E1
5.163777364E0,-2.507678032E0,6.067001820E0,1.244865990E1
5.173777364E0,-2.431705952E0,6.048457623E0,1.264068413E1
5.183777364E0,-2.283949137E0,6.044867992E0,1.274237919E1
5.193777364E0,-1.982453585E0,5.969494343E0,1.274596786E1
5.203777364E0,-2.005783558E0,6.011966705E0,1.266461182E1
5.213777364E0,-2.015953064E0,5.983253002E0,1.272204018E1
5.223777364E0,-2.097907305E0,5.945566177E0,1.294995594E1
5.233777364E0,-2.237289190E0,5.955137253E0,1.328255844E1
5.243777364E0,-2.513660192E0,5.827121258E0,1.433898926E1
5.253777364E0,-2.476571321E0,5.627918720E0,1.499881077E1
5.263777364E0,-2.272583246E0,5.400002480E0,1.554078484E1
5.273777364E0,-1.913659930E0,5.115256786E0,1.576989746E1
5.283777364E0,-1.472184181E0,4.724628448E0,1.560419464E1
5.293777364E0,-1.028315544E0,4.308875561E0,1.492283821E1
5.303777364E0,-5.006981492E-1,3.635295868E0,1.228116226E1
5.313777364E0,-5.802595019E-1,3.464807272E0,1.069113159E1
5.323777364E0,-5.461617708E-1,3.356531858E0,9.274580956E0
5.333777364E0,-5.958128572E-1,3.172882795E0,8.562715530E0
5.343777364E0,-7.998009920E-1,3.000001431E0,8.322237015E0
5.353777364E0,-1.072582722E0,2.922234535E0,8.343173981E0
5.363777364E0,-1.349551916E0,3.002394199E0,8.344370842E0
5.373777364E0,-1.301695466E0,2.940778971E0,8.312067986E0
5.383777364E0,-1.238883972E0,2.825923443E0,8.279166222E0
5.393777364E0,-1.185643673E0,2.744567633E0,8.160721779E0
5.403777364E0,-1.194616675E0,2.705684185E0,7.960322857E0
5.413777364E0,-1.203589797E0,2.629113913E0,7.855636597E0
5.423777364E0,-1.202991605E0,2.390429735E0,7.994420528E0
5.433777364E0,-1.198205948E0,2.309073925E0,8.047062874E0
5.443777364E0,-1.131206870E0,2.275574446E0,7.933403492E0
5.453777364E0,-1.048654556E0,2.232503414E0,7.728816986E0
5.463777364E0,-9.804590940E-1,2.175075769E0,7.467401028E0
5.473777364E0,-8.685946465E-1,2.040479422E0,6.987041950E0
5.483777364E0,-7.627122402E-1,1.997408748E0,6.763911247E0
5.493777364E0,-5.988038778E-1,1.959123492E0,6.546164513E0
5.503777364E0,-3.732803464E-1,1.931007862E0,6.286543369E0
5.513777364E0,-1.716850251E-1,1.945364833E0,6.021538258E0
5.523777364E0,8.315058798E-2,1.887937069E0,5.671587944E0
5.533777364E0,5.485545993E-1,1.811964989E0,5.185246468E0
5.543777364E0,6.735795736E-1,1.836491346E0,5.053043365E0
5.553777364E0,8.027920127E-1,1.850848317E0,4.925625324E0
5.563777364E0,9.038887620E-1,1.846062660E0,4.855635166E0
5.573777364E0,9.708877802E-1,1.865803480E0,4.822733879E0
5.583777364E0,1.022931695E0,1.932802439E0,4.866403103E0
5.593777364E0,1.079162955E0,2.105684042E0,5.076373100E0
5.603777364E0,1.111466169E0,2.210968018E0,5.229514122E0
5.613777364E0,1.110867858E0,2.326421738E0,5.420341492E0
5.623777364E0,1.157527924E0,2.446661234E0,5.630311489E0
5.633777364E0,1.204187989E0,2.571686029E0,5.850451469E0
5.643777364E0,1.377667665E0,2.788834810E0,6.453442574E0
5.653777364E0,1.347757339E0,2.932404041E0,6.762714863E0
5.663777364E0,1.393819213E0,3.024527788E0,7.111468792E0
5.673777364E0,1.435095429E0,3.106482029E0,7.503293514E0
5.683777364E0,1.505683661E0,3.236890793E0,7.852047443E0
5.693777364E0,1.728814363E0,3.424727440E0,8.083553314E0
5.703777364E0,1.486541033E0,3.625724554E0,8.782257080E0
5.713777364E0,1.546959877E0,3.736990690E0,9.198010445E0
5.723777364E0,1.664208174E0,3.862613916E0,9.638289452E0
5.733777364E0,1.820339799E0,4.021736622E0,1.006899738E1
5.743777364E0,2.004587173E0,4.205385685E0,1.049551868E1
5.753777364E0,2.236690998E0,4.398007870E0,1.088435173E1
5.763777364E0,2.630310297E0,4.673182487E0,1.148076344E1
5.773777364E0,2.801995277E0,4.755136967E0,1.158245754E1
5.783777364E0,2.773879766E0,4.588237286E0,1.158245754E1
5.793777364E0,2.816950560E0,4.468596458E0,1.164526939E1
5.803777364E0,3.032304525E0,4.636692047E0,1.157109165E1
5.813777364E0,3.231507063E0,4.781457901E0,1.180738354E1
5.823777364E0,3.150151014E0,4.661816597E0,1.202094269E1
5.833777364E0,2.981456995E0,4.647459984E0,1.228654575E1
5.843777364E0,2.884547710E0,4.872385025E0,1.240439224E1
5.853777364E0,2.873780012E0,5.130809784E0,1.250848007E1
5.863777364E0,2.954537868E0,5.212165833E0,1.263829136E1
5.873777364E0,3.136392355E0,4.912465096E0,1.291765308E1
5.883777364E0,3.192623615E0,4.727021217E0,1.332921886E1
5.893777364E0,3.334996462E0,4.503890514E0,1.378026581E1
5.903777364E0,3.367299557E0,4.356731892E0,1.438206005E1
5.913777364E0,3.250649452E0,4.137788773E0,1.499223042E1
5.923777364E0,3.174677372E0,3.717848301E0,1.535474300E1
5.933777364E0,3.263810158E0,2.823530674E0,1.531944847E1
5.943777364E0,3.352942705E0,2.454437733E0,1.474876022E1
5.953777364E0,3.458226919E0,2.075175524E0,1.376231956E1
5.963777364E0,3.492324591E0,1.766501307E0,1.251745319E1
5.973777364E0,3.507279873E0,1.529611826E0,1.111525917E1
5.983777364E0,3.625724554E0,1.238883972E0,9.064610481E0
5.993777364E0,3.655634880E0,1.190429211E0,8.654839516E0
6.003777364E0,3.651447296E0,1.194616675E0,8.506484032E0
6.013777364E0,3.598805189E0,1.218544960E0,8.491529465E0
6.023777364E0,3.532404423E0,1.213161111E0,8.452646255E0
6.033777364E0,3.418147087E0,1.131206870E0,8.361120224E0
6.043777364E0,2.888735056E0,9.517452121E-1,8.092526436E0
6.053777364E0,2.468794823E0,8.685946465E-1,7.887341499E0
6.063777364E0,2.068595171E0,8.141579032E-1,7.629515171E0
6.073777364E0,1.720439434E0,7.836494446E-1,7.325028419E0
6.083777364E0,1.415952802E0,7.962117195E-1,7.020541668E0
6.093777364E0,1.096511006E0,8.518448472E-1,6.711269379E0
6.103777364E0,5.425725579E-1,1.058824062E0,6.241677761E0
6.113777364E0,3.182454109E-1,1.177268744E0,6.062216282E0
6.123777364E0,1.274178028E-1,1.286142230E0,5.944967747E0
6.133777364E0,-2.093719877E-2,1.429113269E0,5.838487148E0
6.143777364E0,-1.645065546E-1,1.590628862E0,5.717051506E0
6.153777364E0,-4.277170599E-1,1.900499344E0,5.545964718E0
6.163777364E0,-5.575276613E-1,2.057229280E0,5.501099110E0
6.173777364E0,-6.628118753E-1,2.200798512E0,5.485546112E0
6.183777364E0,-7.064808607E-1,2.329412937E0,5.446662426E0
6.193777364E0,-7.447660565E-1,2.458625317E0,5.455635548E0
6.203777364E0,-8.075776696E-1,2.577668190E0,5.468796253E0
6.213777364E0,-8.518448472E-1,2.764308453E0,5.577669621E0
6.223777364E0,-9.050851464E-1,2.874378204E0,5.748756409E0
6.233777364E0,-9.684949517E-1,3.017947674E0,5.957530022E0
6.243777364E0,-9.984052777E-1,3.132802963E0,6.128616810E0
6.253777364E0,-9.702895880E-1,3.205185890E0,6.315257072E0
6.263777364E0,-9.092726111E-1,3.248854876E0,6.530611038E0
6.273777364E0,-7.722834945E-1,3.398406267E0,6.937391281E0
6.283777364E0,-6.921239495E-1,3.480360508E0,7.100701332E0
6.293777364E0,-6.592226624E-1,3.567100286E0,7.277770042E0
6.303777364E0,-6.604190469E-1,3.681955814E0,7.439285755E0
6.313777364E0,-6.520441771E-1,3.826123476E0,7.587640762E0
6.323777364E0,-6.520441771E-1,3.826123476E0,7.587640762E0
6.333777364E0,-6.358926296E-1,4.314259052E0,7.996813297E0
6.343777364E0,-6.221339107E-1,4.487140656E0,8.158926964E0
6.353777364E0,-6.095715761E-1,4.683351994E0,8.368897438E0
6.363777364E0,-6.203392744E-1,4.865804672E0,8.635697365E0
6.373777364E0,-6.556333899E-1,5.033900738E0,8.949754715E0
6.383777364E0,-8.027920127E-1,5.297709465E0,9.749555588E0
6.393777364E0,-9.720842242E-1,5.398806095E0,1.024367332E1
6.403777364E0,-1.108475089E0,5.461617470E0,1.079581738E1
6.413777364E0,-1.215553880E0,5.500501156E0,1.138624668E1
6.423777364E0,-1.342373490E0,5.520241737E0,1.198146152E1
6.433777364E0,-1.459023595E0,5.521438122E0,1.250489140E1
6.443777364E0,-1.513460279E0,5.345565796E0,1.332084370E1
6.453777364E0,-1.418345571E0,5.317450047E0,1.340339565E1
6.463777364E0,-1.174875975E0,5.504688263E0,1.333400440E1
6.473777364E0,-1.112064362E0,5.504688263E0,1.319163132E1
6.483777364E0,-1.206580877E0,5.365306377E0,1.291884899E1
6.493777364E0,-1.545165181E0,5.377869129E0,1.278126240E1
6.503777364E0,-1.593619823E0,5.478367329E0,1.275195026E1
6.513777364E0,-1.469193101E0,5.540580750E0,1.271007538E1
6.523777364E0,-1.526620865E0,5.354538918E0,1.285783291E1
6.533777364E0,-1.747358680E0,5.072783947E0,1.339502144E1
6.543777364E0,-1.954936147E0,4.867599487E0,1.411406422E1
6.553777364E0,-2.389831543E0,4.673182487E0,1.552642822E1
6.563777364E0,-2.274377823E0,4.353740692E0,1.570050621E1
6.573777364E0,-1.841277003E0,3.847658873E0,1.533918953E1
6.583777364E0,-1.271187067E0,3.316452265E0,1.425344658E1
6.593777364E0,-5.377869010E-1,2.919243574E0,1.265444279E1
6.603777364E0,1.082752272E-1,2.879761934E0,1.116371441E1
6.613777364E0,8.039883971E-1,2.944966555E0,9.004789352E0
6.623777364E0,8.829515576E-1,2.962912560E0,8.385048866E0
6.633777364E0,7.830511928E-1,2.981456995E0,8.121239662E0
6.643777364E0,7.166503668E-1,2.904288530E0,8.077570915E0
6.653777364E0,8.362914920E-1,2.746960402E0,8.132007599E0
6.663777364E0,1.214357495E0,2.366501570E0,8.437690735E0
6.673777364E0,1.324427366E0,2.238485575E0,8.649456024E0
6.683777364E0,1.386042476E0,2.105085611E0,8.831908226E0
6.693777364E0,1.462612867E0,1.966900229E0,9.000003815E0
6.703777364E0,1.505085468E0,1.833500385E0,9.143573761E0
6.713777364E0,1.481755376E0,1.694716692E0,9.177073479E0
6.723777364E0,1.202991605E0,1.534397483E0,8.453244209E0
6.733777364E0,1.008574724E0,1.537388563E0,7.873582840E0
6.743777364E0,7.812566161E-1,1.516451359E0,7.360322475E0
6.753777364E0,5.820540786E-1,1.485942841E0,6.937989235E0
6.763777364E0,5.024927258E-1,1.475175142E0,6.507879257E0
6.773777364E0,5.228317380E-1,1.469791293E0,6.049654007E0
6.783777364E0,7.268198729E-1,1.492523074E0,5.188237667E0
6.793777364E0,8.715856671E-1,1.521237016E0,4.826921463E0
6.803777364E0,1.025324464E0,1.582852125E0,4.546961308E0
6.813777364E0,1.135394335E0,1.664806366E0,4.424329281E0
6.823777364E0,1.216152072E0,1.784447432E0,4.381856441E0
6.833777364E0,1.287338614E0,1.937588096E0,4.396811485E0
6.843777364E0,1.291526079E0,2.014158487E0,4.539782524E0
6.853777364E0,1.319641709E0,2.091326952E0,4.692923546E0
6.863777364E0,1.333400369E0,2.167897224E0,4.792823792E0
6.873777364E0,1.366301775E0,2.259422779E0,4.907679081E0
6.883777364E0,1.393819213E0,2.341377020E0,5.098506927E0
6.893777364E0,1.444068432E0,2.529213428E0,5.652445316E0
6.903777364E0,1.451845169E0,2.653640270E0,5.943771362E0
6.913777364E0,1.484148264E0,2.783450842E0,6.196812630E0
6.923777364E0,1.612164259E0,2.894717216E0,6.455835342E0
6.933777364E0,1.739582062E0,3.000599623E0,6.734001160E0
6.943777364E0,1.795813441E0,3.121437073E0,6.996613503E0
6.953777364E0,1.744965911E0,3.375674486E0,7.578069210E0
6.963777364E0,1.704886079E0,3.481556892E0,7.930412292E0
6.973777364E0,1.689332843E0,3.558725595E0,8.321639061E0
6.983777364E0,1.697109461E0,3.674179077E0,8.727222443E0
6.993777364E0,1.695314884E0,3.803989887E0,9.104091644E0
7.003777364E0,1.630110383E0,4.130012035E0,9.637093544E0
7.013777364E0,1.504487276E0,4.249652863E0,9.902696609E0
7.023777364E0,1.417149186E0,4.412364960E0,1.015932655E1
7.033777364E0,1.410568953E0,4.647459984E0,1.043988514E1
7.043777364E0,1.447059512E0,4.844269276E0,1.071206856E1
7.053777364E0,1.508076429E0,4.940580368E0,1.093220806E1
7.063777364E0,1.367498159E0,5.056034088E0,1.138385391E1
7.073777364E0,1.280160069E0,5.118247509E0,1.161176968E1
7.083777364E0,1.207179070E0,5.228317261E0,1.190668583E1
7.093777364E0,1.071984529E0,5.338387489E0,1.223390388E1
7.103777364E0,9.218349457E-1,5.443671703E0,1.258086300E1
7.113777364E0,8.057830334E-1,5.578267574E0,1.287039471E1
7.123777364E0,6.466603279E-1,5.902495384E0,1.295833111E1
7.133777364E0,6.987041831E-1,6.065805435E0,1.298285770E1
7.143777364E0,8.177471161E-1,6.223731518E0,1.294098282E1
7.153777364E0,9.367900491E-1,6.353542328E0,1.295593834E1
7.163777364E0,1.017547846E0,6.435496330E0,1.314796257E1
7.173777364E0,1.099501967E0,6.394818306E0,1.422772312E1
7.183777364E0,1.039681435E0,6.276373863E0,1.500060558E1
7.193777364E0,9.475577474E-1,5.957530022E0,1.572563076E1
7.203777364E0,9.134600163E-1,5.494519234E0,1.624606895E1
7.213777364E0,8.620143533E-1,4.950151920E0,1.656670761E1
7.223777364E0,8.344969153E-1,4.357329845E0,1.664866257E1
7.233777364E0,1.325025558E0,3.056232691E0,1.570708561E1
7.243777364E0,1.742573142E0,2.538784742E0,1.445743465E1
7.253777364E0,2.136790514E0,2.192423820E0,1.279681587E1
7.263777364E0,2.454437733E0,1.984846354E0,1.104945660E1
7.273777364E0,2.665604353E0,1.895713687E0,9.476774216E0
7.283777364E0,2.766103029E0,1.846062660E0,8.232506752E0
7.293777364E0,2.756531715E0,1.838286042E0,6.872186661E0
7.303777364E0,2.739183664E0,1.598405480E0,6.657430649E0
7.313777364E0,2.551945448E0,1.779661894E0,6.597609997E0
7.323777364E0,2.494517565E0,1.898704767E0,6.582654953E0
7.333777364E0,2.355733871E0,1.850848317E0,6.628716946E0
7.343777364E0,1.968694806E0,1.634297848E0,6.801000118E0
7.353777364E0,1.773081541E0,1.533201098E0,6.770491600E0
7.363777364E0,1.438086390E0,1.474576950E0,6.829115868E0
7.373777364E0,1.113260746E0,1.392622828E0,6.920641422E0
7.383777364E0,8.261220455E-1,1.348355532E0,6.912864685E0
7.393777364E0,5.162515044E-1,1.375872970E0,6.775277138E0
7.403777364E0,-2.811566554E-2,1.496710539E0,6.339185238E0
7.413777364E0,-2.279163599E-1,1.558325768E0,6.150750637E0
7.423777364E0,-3.619144261E-1,1.648056626E0,5.958128452E0
7.433777364E0,-4.809573591E-1,1.776072621E0,5.779862881E0
7.443777364E0,-5.910272002E-1,1.957328916E0,5.639883041E0
7.453777364E0,-7.010970116E-1,2.167299032E0,5.537590027E0
7.463777364E0,-8.309076428E-1,2.558525562E0,5.368297577E0
7.473777364E0,-8.697910309E-1,2.768495798E0,5.248058319E0
7.483777364E0,-9.128618240E-1,2.978466034E0,5.113461971E0
7.493777364E0,-9.750752449E-1,3.164507866E0,5.041079044E0
7.503777364E0,-1.023529887E0,3.355335474E0,5.030311584E0
7.513777364E0,-1.077368379E0,3.690330744E0,5.120042324E0
7.523777364E0,-1.121635556E0,3.833899975E0,5.257629395E0
7.533777364E0,-1.160519004E0,3.939184189E0,5.414359570E0
7.543777364E0,-1.219143152E0,4.034897327E0,5.590231895E0
7.553777364E0,-1.287338614E0,4.121038914E0,5.832505226E0
7.563777364E0,-1.298106313E0,4.202992916E0,6.099305153E0
7.573777364E0,-1.194616675E0,4.285545349E0,6.563512325E0
7.583777364E0,-1.085145116E0,4.310071945E0,6.745965004E0
7.593777364E0,-1.024128079E0,4.325026989E0,6.927819729E0
7.603777364E0,-1.063609719E0,4.335794449E0,7.390830994E0
7.613777364E0,-9.792626500E-1,4.345963955E0,7.725826263E0
7.623777364E0,-8.219345808E-1,4.423730850E0,7.856235027E0
7.633777364E0,-6.652047038E-1,4.572684288E0,7.934001446E0
7.643777364E0,-6.077769399E-1,4.668396950E0,7.934599876E0
7.653777364E0,-5.222335458E-1,4.783252239E0,7.887939930E0
7.663777364E0,-4.504488707E-1,4.922036171E0,7.864609718E0
7.673777364E0,-4.612165689E-1,5.079962254E0,7.926225185E0
7.683777364E0,-6.496513486E-1,5.419145107E0,8.157132149E0
7.693777364E0,-7.268198729E-1,5.629713535E0,8.251050949E0
7.703777364E0,-8.285148144E-1,5.877968788E0,8.359326363E0
7.713777364E0,-9.732806087E-1,6.126822472E0,8.523832321E0
7.723777364E0,-1.118644595E0,6.322435856E0,8.827720642E0
7.733777364E0,-1.259222865E0,6.485745907E0,9.250054359E0
7.743777364E0,-1.607976794E0,6.716653347E0,1.044407272E1
7.753777364E0,-1.706680775E0,6.722635269E0,1.116311550E1
7.763777364E0,-1.674975872E0,6.666403770E0,1.177986622E1
7.773777364E0,-1.533201098E0,6.610770702E0,1.231585789E1
7.783777364E0,-1.319043517E0,6.564110756E0,1.256172085E1
7.793777364E0,-1.074377418E0,6.512066841E0,1.250309658E1
7.803777364E0,-7.280163169E-1,6.407381058E0,1.197248840E1
7.813777364E0,-6.317051649E-1,6.392425537E0,1.169671535E1
7.823777364E0,-6.652047038E-1,6.516852379E0,1.153878880E1
7.833777364E0,-8.524430394E-1,6.678368092E0,1.163151073E1
7.843777364E0,-1.135992527E0,6.759724140E0,1.200060368E1
7.853777364E0,-1.685145378E0,6.579065800E0,1.335494137E1
7.863777364E0,-1.763510346E0,6.241079807E0,1.421336651E1
7.873777364E0,-1.764706731E0,5.797809124E0,1.494975758E1
7.883777364E0,-1.625923038E0,5.239683151E0,1.533859158E1
7.893777364E0,-1.356132269E0,4.680959225E0,1.534816265E1
7.903777364E0,-1.023529887E0,4.208376884E0,1.491805267E1
7.913777364E0,-2.428714931E-1,3.360121250E0,1.264786243E1
7.923777364E0,3.589234129E-2,3.056830883E0,1.118166065E1
7.933777364E0,2.279163599E-1,2.867797852E0,9.814162254E0
7.943777364E0,3.278166950E-1,2.765504837E0,8.755936623E0
7.953777364E0,3.254238665E-1,2.711666346E0,8.030312538E0
7.963777364E0,2.650051117E-1,2.667398930E0,7.619345665E0
7.973777364E0,6.041877344E-2,2.570489645E0,7.435696602E0
7.983777364E0,-4.965107143E-2,2.522633314E0,7.544569969E0
7.993777364E0,-1.076770201E-1,2.451446772E0,7.768298626E0
8.003777364E0,-1.513460279E-1,2.403590441E0,8.049455643E0
8.013777364E0,-1.812563092E-1,2.385046005E0,8.282755852E0
8.023777364E0,-7.657032460E-2,2.367099762E0,8.499305725E0
8.033777364E0,5.264209956E-2,2.328814745E0,8.481359482E0
8.043777364E0,2.015953064E-1,2.271985054E0,8.335397720E0
8.053777364E0,3.218346536E-1,2.219342947E0,8.093722343E0
8.063777364E0,4.809573591E-1,2.200200319E0,7.828119278E0
8.073777364E0,6.777670383E-1,2.185843468E0,7.558328629E0
8.083777364E0,1.081555843E0,2.124228239E0,7.133602619E0
8.093777364E0,1.253839016E0,2.105684042E0,6.973283291E0
8.103777364E0,1.455434322E0,2.124826431E0,6.842276573E0
8.113777364E0,1.642074585E0,2.139781713E0,6.744170666E0
8.123777364E0,1.795215130E0,2.154736757E0,6.688537598E0
8.133777364E0,1.933998942E0,2.212164640E0,6.642475605E0
8.143777364E0,2.057827473E0,2.375474691E0,6.528816700E0
8.153777364E0,2.076970100E0,2.423331022E0,6.571887493E0
8.163777364E0,2.095514536E0,2.485544443E0,6.710670948E0
8.173777364E0,2.032104731E0,2.510071039E0,6.938587666E0
8.183777364E0,1.762912035E0,2.519642353E0,7.365108013E0
8.193777364E0,1.843071699E0,2.611167669E0,7.575676441E0
8.203777364E0,1.826920033E0,3.026920557E0,7.713263988E0
8.213777364E0,1.873580098E0,3.214159012E0,7.804191113E0
8.223777364E0,1.883151412E0,3.300300598E0,7.775477409E0
8.233777364E0,1.887937069E0,3.328416348E0,7.722835064E0
8.243777364E0,1.797009826E0,3.361915827E0,7.683353424E0
8.253777364E0,1.514656782E0,3.437289715E0,7.818548203E0
8.263777364E0,1.293320656E0,3.485146284E0,8.063812256E0
8.273777364E0,1.153938770E0,3.504288673E0,8.362915039E0
8.283777364E0,1.071386337E0,3.509672642E0,8.686544418E0
8.293777364E0,1.041476011E0,3.519243956E0,8.996415138E0
8.303777364E0,1.035493970E0,3.505485058E0,9.302098274E0
8.313777364E0,1.244267821E0,3.431307554E0,9.786644936E0
8.323777364E0,1.316052437E0,3.407379389E0,9.868598938E0
8.333777364E0,1.397408366E0,3.388834953E0,9.903294563E0
8.343777364E0,1.493121386E0,3.369692564E0,9.880562782E0
8.353777364E0,1.560120344E0,3.360719442E0,9.862018585E0
8.363777364E0,1.554736495E0,3.360719442E0,9.952945709E0
8.373777364E0,1.536192179E0,3.284149170E0,1.000498962E1
8.383777364E0,1.507478237E0,3.241078377E0,9.952347755E0
8.393777364E0,1.517647743E0,3.178864956E0,9.795019150E0
8.403777364E0,1.470987678E0,3.125624657E0,9.594022751E0
8.413777364E0,1.390828133E0,3.067000389E0,9.321240425E0
8.423777364E0,1.220937729E0,2.907877684E0,8.818747520E0
