"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.044725461E0,-1.439802527E0,1.671077728E0,-3.307955861E-1
4.054725461E0,-1.337130904E0,1.563016891E0,-4.614075422E-1
4.064725461E0,-1.248739004E0,1.627775192E0,-5.499795675E-1
4.074725427E0,-1.086369276E0,1.738349915E0,-7.930892706E-1
4.084725427E0,-9.741016030E-1,1.726857185E0,-9.132120013E-1
4.094725427E0,-7.722884417E-1,1.482856750E0,-1.015818357E0
4.104725427E0,-6.494134665E-1,1.243002892E0,-1.030660510E0
4.114725427E0,-5.943897963E-1,1.035818100E0,-1.048902869E0
4.124725427E0,-6.328396201E-1,9.019432068E-1,-1.049750447E0
4.134725427E0,-5.699772835E-1,9.156112671E-1,-9.205728769E-1
4.144725427E0,-5.126584172E-1,1.021831512E0,-8.316039443E-1
4.154725427E0,-3.570762873E-1,1.134644508E0,-6.298036575E-1
4.164725427E0,-3.159346581E-1,1.151103973E0,-5.754051208E-1
4.174725427E0,-4.274653196E-1,1.229767799E0,-5.265870094E-1
4.184725427E0,-5.775991678E-1,1.313363075E0,-5.331248641E-1
4.194725427E0,-8.571192026E-1,1.356428146E0,-5.054699779E-1
4.204725427E0,-1.010793209E0,1.351695061E0,-5.131044388E-1
4.214725427E0,-9.815443754E-1,1.253587723E0,-5.165606737E-1
4.224725427E0,-8.552358747E-1,1.160264015E0,-5.817945004E-1
4.234725427E0,-6.481386423E-1,1.083882332E0,-4.734440446E-1
4.244725427E0,-6.214922667E-1,1.074958801E0,-3.551672101E-1
4.254725427E0,-6.275292635E-1,1.100130081E0,-3.506488502E-1
4.264725427E0,-7.622647882E-1,1.152266502E0,-4.460586011E-1
4.274725460E0,-7.925707698E-1,1.157202721E0,-4.095382690E-1
4.284725460E0,-8.267030716E-1,1.081563950E0,-4.389858842E-1
4.294725460E0,-5.732446909E-1,7.819004059E-1,-5.982318521E-1
4.304725460E0,-4.168804288E-1,5.555286407E-1,-6.858464479E-1
4.314725460E0,2.155524194E-1,1.301021576E-1,-7.874737382E-1
4.324725426E0,4.838894606E-1,-8.492374420E-2,-8.169213533E-1
4.334725426E0,1.044512510E0,-5.397939682E-1,-8.710533381E-1
4.344725426E0,1.343624115E0,-8.943281174E-1,-9.248392582E-1
4.354725426E0,1.472818136E0,-1.096456528E0,-1.076266766E0
4.364725426E0,1.374276161E0,-1.106491089E0,-1.168711185E0
4.374725426E0,1.254357100E0,-1.029021263E0,-1.042864203E0
4.384725426E0,1.127591491E0,-9.858388901E-1,-8.938105702E-1
4.394725426E0,1.033788800E0,-1.057895660E0,-7.639905810E-1
4.404725426E0,8.970195055E-1,-1.115100861E0,-7.893015146E-1
4.414725426E0,8.472856283E-1,-1.209513664E0,-7.751753926E-1
4.424725426E0,8.687189817E-1,-1.225881577E0,-7.334358692E-1
4.434725426E0,1.004993916E0,-1.279294968E0,-5.425543785E-1
4.444725426E0,9.009344578E-1,-1.252951622E0,-4.967080057E-1
4.454725426E0,8.156099319E-1,-1.178639412E0,-4.591460526E-1
4.464725426E0,7.345743179E-1,-1.090562820E0,-4.652121961E-1
4.474725426E0,7.832574844E-1,-1.014911652E0,-4.329927564E-1
4.484725426E0,7.550652027E-1,-1.035419464E0,-3.014829755E-1
4.494725426E0,7.493326664E-1,-1.135064125E0,-1.483849883E-1
4.504725426E0,7.532362938E-1,-1.158000946E0,-1.021177173E-1
4.514725426E0,7.039694786E-1,-1.135196686E0,1.997017860E-2
4.524725426E0,5.750539303E-1,-1.054592133E0,1.211667061E-1
4.534725426E0,5.078871250E-1,-9.258499146E-1,2.138613462E-1
4.544725426E0,4.538452625E-1,-8.970203400E-1,2.595347166E-1
4.554725426E0,4.453794956E-1,-9.364938736E-1,1.300660372E-1
4.564725426E0,4.292864799E-1,-9.624910355E-1,6.575167179E-2
4.574725392E0,5.547571182E-1,-1.113958359E0,1.587806940E-1
4.584725392E0,4.650125504E-1,-1.147510052E0,1.826332808E-1
4.594725392E0,3.250751495E-1,-1.126470566E0,4.610651731E-2
4.604725392E0,2.025423050E-1,-1.063137054E0,-2.441525459E-3
4.614725392E0,1.157984734E-1,-9.740695953E-1,-1.388418674E-2
4.624725392E0,2.660179138E-2,-8.495216370E-1,-6.368952990E-2
4.634725392E0,8.534765244E-2,-7.686533928E-1,-6.829380989E-2
4.644725392E0,5.111885071E-2,-7.509884834E-1,-1.354144216E-1
4.654725392E0,1.375341415E-2,-7.137331963E-1,-2.474304736E-1
4.664725392E0,-1.328730583E-1,-5.862584114E-1,-2.634849548E-1
4.674725392E0,-1.058182716E-1,-5.030789375E-1,-2.938590050E-1
4.684725392E0,-1.356229782E-1,-4.447932243E-1,-2.867430449E-1
4.694725392E0,-8.671998978E-2,-4.660725594E-1,-3.164174855E-1
4.704725392E0,-1.939582825E-2,-5.189342499E-1,-2.755769491E-1
4.714725392E0,5.444335938E-2,-6.131987572E-1,-2.190595269E-1
4.724725825E0,6.824350357E-2,-6.321582794E-1,-1.560422033E-1
4.734725825E0,1.683540344E-1,-7.653698921E-1,-8.026245236E-2
4.744725825E0,1.362090111E-1,-8.090000153E-1,-1.639643312E-2
4.754725825E0,6.470298767E-2,-7.940025330E-1,9.767115116E-4
4.764725825E0,3.781318665E-3,-6.771955490E-1,-8.038404584E-2
4.774725825E0,3.002309799E-2,-4.973373413E-1,-7.860124111E-2
4.784725825E0,1.846027374E-2,-3.905234337E-1,-3.570610285E-2
4.794725825E0,8.840847015E-2,-2.629470825E-1,-2.042201161E-2
4.804725825E0,2.514529228E-1,-2.554993629E-1,-7.239714265E-2
4.814725825E0,7.369685173E-1,-4.250364304E-1,-2.511725724E-1
4.824725825E0,1.016750336E0,-6.118431091E-1,-3.967267275E-1
4.834725825E0,1.114875793E0,-7.776660919E-1,-4.930524230E-1
4.844725825E0,1.040591240E0,-7.762579918E-1,-5.695493817E-1
4.854725825E0,9.634280205E-1,-7.559156418E-1,-5.408411622E-1
4.864725825E0,8.312249184E-1,-6.550507545E-1,-5.104115605E-1
4.874725825E0,5.637574196E-1,-4.268693924E-1,-5.052759051E-1
4.884725825E0,3.634471893E-1,-1.995115280E-1,-5.123124123E-1
4.894725825E0,2.717781067E-1,-4.043960571E-2,-5.465981364E-1
4.904725825E0,3.439002037E-1,4.613494873E-2,-5.516618490E-1
4.914725825E0,5.893344879E-1,-3.156375885E-2,-3.758984208E-1
4.924725825E0,5.604391098E-1,-4.171085358E-2,-2.810568213E-1
4.934725825E0,6.116223335E-1,-6.116056442E-2,-1.956201792E-1
4.944725825E0,6.032471657E-1,-1.505708694E-2,-1.310328543E-1
4.954725825E0,5.097627640E-1,1.602516174E-1,-1.780956388E-1
4.964725825E0,4.775037766E-1,2.992491722E-1,-1.077741459E-1
4.974725825E0,3.247165680E-1,4.663066864E-1,-7.933131419E-3
4.984725825E0,2.100028992E-1,5.719990730E-1,7.439385355E-2
4.994725825E0,7.772922516E-2,6.243243217E-1,-1.966448501E-2
5.004725825E0,3.556632996E-2,6.857123375E-1,-1.039882004E-1
5.014725825E0,1.980962753E-1,6.491427422E-1,-1.344692707E-1
5.024725391E0,3.015766144E-1,6.733827591E-1,-1.792553365E-1
5.034725391E0,4.584283829E-1,4.932050705E-1,-1.549637765E-1
5.044725391E0,5.177450180E-1,3.625111580E-1,-1.378296763E-1
5.054725391E0,4.436454773E-1,5.097012520E-1,-1.467185020E-1
5.064725391E0,6.940708160E-1,-1.390037537E-1,-6.415478885E-2
5.074725391E0,4.930076599E-1,-2.902343273E-1,-4.516600817E-2
5.084725391E0,2.312774658E-1,-3.023426533E-1,-4.199322313E-2
5.094725391E0,-3.159427643E-2,-3.138146400E-1,-8.780162036E-2
5.104725391E0,-1.050701141E-1,-2.482349873E-1,-5.653086305E-2
5.114725391E0,-9.294223785E-2,-2.616279125E-1,-5.361817777E-3
5.124725391E0,-8.154487610E-2,-2.718667984E-1,-6.627543271E-2
5.134725391E0,-6.031036377E-3,-2.527811527E-1,-1.299000531E-1
5.144725391E0,-4.553318024E-2,-1.383538246E-1,-1.565332115E-1
5.154725391E0,-1.898574829E-1,-1.363339424E-1,-1.382973045E-1
5.164725391E0,-2.711362839E-1,-2.270603180E-2,-1.380371898E-1
5.174725391E0,-2.942314148E-1,1.334214211E-2,-2.031535059E-1
5.184725391E0,-2.712812424E-1,7.013392448E-2,-2.749865651E-1
5.194725391E0,-1.712617874E-1,1.119828224E-2,-1.684656441E-1
5.204725391E0,-4.451084137E-2,-1.276192665E-1,-1.286626160E-1
5.214725391E0,6.129837036E-2,-4.007526636E-1,-1.453384459E-1
5.224725391E0,3.376674652E-2,-5.389662981E-1,-2.087070495E-1
5.234725391E0,-9.119033813E-2,-7.873900533E-1,-1.503577381E-1
5.244725391E0,-2.515058517E-1,-8.063217998E-1,-1.355582327E-1
5.254725391E0,-4.499263763E-1,-8.605182171E-1,-2.504500747E-2
5.264725391E0,-4.666023254E-1,-7.659624219E-1,-2.689361572E-3
5.274725391E0,-4.981851578E-1,-6.216965914E-1,2.993804216E-2
5.284725391E0,-4.969463348E-1,-5.302388072E-1,2.894550562E-2
5.294725391E0,-4.102420807E-1,-4.911457002E-1,-7.852527499E-2
5.304725391E0,-4.127531052E-1,-4.787538350E-1,-1.324801296E-1
5.314725391E0,-6.072778702E-1,-4.841761589E-1,-1.810077280E-1
5.324725391E0,-6.778545380E-1,-4.807303846E-1,-2.212339342E-1
5.334725391E0,-7.850646973E-1,-5.608896613E-1,-1.954173744E-1
5.344725391E0,-8.596305847E-1,-5.846756101E-1,-1.459738314E-1
5.354725391E0,-8.323612213E-1,-6.600667238E-1,-9.500059485E-2
5.364725391E0,-7.634553909E-1,-6.592369676E-1,-8.545127511E-2
5.374725391E0,-7.033662796E-1,-7.163339257E-1,-1.792629212E-1
5.384725391E0,-6.976613998E-1,-6.835334897E-1,-2.478028089E-1
5.394725391E0,-4.973611832E-1,-6.713306904E-1,-2.390840650E-1
5.404725391E0,-3.418054581E-1,-6.010273099E-1,-2.065998465E-1
5.414725391E0,-2.383222580E-1,-5.830813646E-1,-2.212713659E-1
5.424725391E0,-2.828149796E-1,-6.130182743E-1,-1.414303482E-1
5.434725391E0,-2.838048935E-1,-8.033072948E-1,-3.388473392E-2
5.444725391E0,-3.420391083E-1,-9.078054428E-1,-1.024666429E-2
5.454725391E0,-4.457674026E-1,-9.000762701E-1,-8.443826437E-2
5.464725391E0,-4.274587631E-1,-7.846850157E-1,-1.109118760E-1
5.474725391E0,-4.903860092E-1,-6.037208438E-1,-3.192073107E-2
5.484725391E0,-4.861030579E-1,-4.275336266E-1,-2.003797889E-2
5.494725391E0,-1.464767456E-1,-3.594884276E-1,-6.656771898E-2
5.504725391E0,-1.726341248E-2,-3.646804094E-1,-5.380350351E-2
5.514725391E0,1.197233200E-1,-4.396656752E-1,-4.655072093E-2
5.524725391E0,1.711540222E-1,-4.470508695E-1,-4.491463304E-2
5.534725391E0,9.653568268E-2,-4.545147419E-1,-1.695156097E-4
5.544725391E0,5.865383148E-2,-4.712147713E-1,3.688335419E-3
5.554725391E0,-4.680633545E-3,-4.929077625E-1,-6.595134735E-3
5.564725391E0,-1.363754272E-4,-4.828931093E-1,-6.668403745E-2
5.574725391E0,-1.149654388E-2,-3.685257435E-1,-1.811205149E-1
5.584725391E0,-7.002162933E-2,-2.566381693E-1,-2.386018634E-1
5.594725391E0,-2.119464874E-1,-2.181184292E-1,-3.282856345E-1
5.604725391E0,-2.266807556E-1,-2.011049986E-1,-3.311036229E-1
5.614725391E0,-2.963228226E-1,-3.330295086E-1,-2.447662055E-1
5.624725391E0,-3.900270462E-1,-3.897576332E-1,-2.236988544E-1
5.634725391E0,-5.799350739E-1,-4.393572807E-1,-1.859744191E-1
5.644725391E0,-6.460504532E-1,-3.842176199E-1,-1.562187374E-1
5.654725391E0,-5.525779724E-1,-2.984348536E-1,-1.603197455E-1
5.664725391E0,-4.174194336E-1,-2.456873655E-1,-2.070598602E-1
5.674725391E0,-3.554248810E-1,-2.087574005E-1,-2.207943797E-1
5.684725391E0,-3.477602005E-1,-2.733452320E-1,-1.797703207E-1
5.694725391E0,-3.466367722E-1,-3.272737265E-1,-1.304004192E-1
5.704725391E0,-3.208293915E-1,-3.985952139E-1,-1.109206080E-1
5.714725391E0,-3.775367737E-1,-5.663552284E-1,-6.239831448E-2
5.724725391E0,-4.493761063E-1,-6.415961981E-1,-4.129821062E-2
5.734725391E0,-6.006526947E-1,-6.995584965E-1,-4.315465689E-2
5.744725391E0,-6.371669769E-1,-7.515884638E-1,-3.001284599E-2
5.754725391E0,-7.886514664E-1,-7.681537867E-1,3.987085819E-2
5.764725391E0,-8.711500168E-1,-7.838209867E-1,5.484801531E-2
5.774725391E0,-1.064780235E0,-8.296222687E-1,4.679685831E-2
5.784725391E0,-1.214326859E0,-7.954040766E-1,2.012974024E-2
5.794725391E0,-1.265017509E0,-7.327415943E-1,-1.272708476E-1
5.804725391E0,-1.147359848E0,-6.729573011E-1,-2.326817811E-1
5.814725391E0,-8.880863190E-1,-6.021183729E-1,-2.092500627E-1
5.824725391E0,-7.638874054E-1,-5.950787067E-1,-1.873193681E-1
5.834725391E0,-4.946289062E-1,-5.751572847E-1,-2.972837687E-1
5.844725391E0,-4.272832870E-1,-6.455285549E-1,-3.350982070E-1
5.854725391E0,-4.634504318E-1,-6.934431791E-1,-3.861550391E-1
5.864725391E0,-5.933609009E-1,-7.301329374E-1,-3.780845404E-1
5.874725391E0,-6.394453049E-1,-7.301634550E-1,-2.904500961E-1
5.884725391E0,-7.041378021E-1,-7.435361147E-1,-2.752308846E-1
5.894725391E0,-7.920742035E-1,-6.518379450E-1,-2.122042328E-1
5.904725391E0,-8.649387360E-1,-6.032259464E-1,-2.181511670E-1
5.914725391E0,-8.558378220E-1,-6.149638891E-1,-2.481482625E-1
5.924725391E0,-8.440093994E-1,-6.097112894E-1,-2.217892408E-1
5.934725391E0,-8.104734421E-1,-5.564668179E-1,-2.402197868E-1
5.944725391E0,-8.391752243E-1,-4.583666921E-1,-2.376473248E-1
5.954725391E0,-1.035474777E0,-3.019084334E-1,-1.992535889E-1
5.964725391E0,-1.313326836E0,-2.752951980E-1,-1.719248295E-1
5.974725391E0,-1.695649147E0,-1.936231256E-1,-2.208306193E-1
5.984725391E0,-1.791576385E0,-1.799953282E-1,-2.675035298E-1
5.994725391E0,-1.514442444E0,2.019605041E-1,-2.511292994E-1
6.004725391E0,-1.196862221E0,3.417421877E-1,-2.060866356E-1
6.014725391E0,-6.448707581E-1,6.004065871E-1,-1.449684501E-1
6.024725391E0,-2.127466202E-1,6.719263792E-1,-1.957669258E-1
6.034725391E0,1.142406464E-2,5.321964025E-1,-1.084025204E-1
6.044725391E0,-2.746582031E-3,1.612152457E-1,2.419394255E-2
6.054725391E0,-3.406362534E-1,-3.512716591E-1,1.535702646E-1
6.064725391E0,-5.898275375E-1,-6.024532318E-1,7.359540462E-2
6.074725391E0,-7.431745529E-1,-6.693003774E-1,1.141980290E-2
6.084725391E0,-6.888160706E-1,-6.051148772E-1,-6.747543812E-2
6.094725391E0,-6.618890762E-1,-3.089509010E-1,-1.339846849E-1
6.104725391E0,-7.198209763E-1,-2.777301073E-1,-1.542085707E-1
6.114725391E0,-7.802162170E-1,-1.842123270E-1,-2.672562599E-1
6.124725391E0,-8.280143738E-1,-2.205625772E-1,-2.781283855E-1
6.134725391E0,-9.985799789E-1,-7.649350166E-2,-1.677244902E-1
6.144725391E0,-1.034459114E0,3.057742119E-2,5.141466856E-3
6.154725391E0,-9.064188004E-1,1.123178005E-1,1.567161679E-1
6.164725391E0,-6.772642136E-1,1.273393631E-1,1.466343403E-1
6.174725391E0,-5.729084015E-1,3.421394825E-1,6.253156066E-2
6.184725391E0,-5.577354431E-1,3.889329433E-1,-1.570028067E-2
6.194725391E0,-7.584314346E-1,4.785170555E-1,-6.932076812E-2
6.204725391E0,-6.981143951E-1,4.433236122E-1,-1.615782380E-1
6.214725391E0,-7.969655991E-1,6.242179871E-1,-2.974216938E-1
6.224725391E0,-7.628140450E-1,5.954232216E-1,-2.773123682E-1
6.234725391E0,-8.374128342E-1,5.645375252E-1,-1.136842370E-1
6.244725391E0,-7.628107071E-1,3.892688751E-1,-5.519759655E-2
6.254725391E0,-4.609122276E-1,2.720575333E-1,-6.812950969E-2
6.264725391E0,-2.053079605E-1,3.274083138E-1,-8.434006572E-2
6.274725391E0,1.283264160E-1,5.235514641E-1,-1.556096673E-1
6.284725391E0,4.102129936E-1,5.032744408E-1,-2.038689554E-1
6.294725391E0,3.923697472E-1,3.244557381E-1,-4.392062426E-1
6.304725391E0,3.618431091E-1,1.326541901E-1,-6.340811253E-1
6.314725391E0,2.721996307E-1,8.484745026E-2,-7.343740463E-1
6.324725391E0,3.608651161E-1,8.992052078E-2,-5.259247422E-1
6.334725391E0,4.432883263E-1,3.730888367E-1,-2.510182559E-1
6.344725391E0,4.230003357E-1,6.063170433E-1,-1.521832049E-1
6.354725391E0,3.688812256E-1,8.585834503E-1,-1.129781306E-1
6.364725391E0,3.428235054E-1,7.411746979E-1,9.352174401E-2
6.374725391E0,3.853507042E-1,3.754262924E-1,-9.716042876E-2
6.384725391E0,5.354676247E-1,-1.006174088E-1,-2.926648259E-1
6.394725391E0,7.801370621E-1,-6.330299377E-1,-2.436585426E-1
6.404725391E0,9.274606705E-1,-9.900813103E-1,-2.656014860E-1
6.414725391E0,7.771720886E-1,-1.284314632E0,-4.149415791E-1
6.424725391E0,5.098819733E-1,-1.341072083E0,-6.298024654E-1
6.434725391E0,1.344285011E-1,-1.273070335E0,-9.566817284E-1
6.444725391E0,4.725885391E-2,-1.318186283E0,-1.095780373E0
6.454725391E0,-4.054069519E-3,-1.263247967E0,-1.270708561E0
6.464725391E0,2.725710869E-1,-1.313171864E0,-1.380588055E0
6.474725391E0,8.669571877E-1,-1.447153091E0,-1.301961780E0
6.484725391E0,1.363233566E0,-1.704148293E0,-1.059332013E0
6.494725391E0,1.680819988E0,-2.011619091E0,-4.485200346E-1
6.504725391E0,1.776468754E0,-2.268616676E0,-1.670914292E-1
6.514725391E0,1.662286282E0,-2.442239761E0,-1.533954740E-1
6.524725424E0,1.564058065E0,-2.460236073E0,-1.731891632E-1
6.534725424E0,1.146742105E0,-2.111274719E0,-1.510965824E-1
6.544725424E0,8.748738766E-1,-1.684166431E0,-1.131798625E-1
6.554725424E0,3.899509907E-1,-9.860725403E-1,4.016005993E-2
6.564725424E0,2.702729702E-1,-6.047925949E-1,1.380641460E-1
6.574725424E0,-5.999994278E-2,-1.678018570E-1,1.802262068E-1
6.584725424E0,-1.470878124E-1,-1.058015823E-1,8.911681175E-2
6.594725424E0,-3.612639904E-1,-5.775642395E-2,-2.156867981E-1
6.604725424E0,-2.489914894E-1,-8.166599274E-2,-2.712737322E-1
6.614725424E0,-1.061248779E-1,-7.575988770E-2,-3.558610082E-1
6.624725424E0,1.357388496E-1,1.111698151E-2,-3.914256692E-1
6.634725424E0,3.793067932E-1,8.884334564E-2,-4.349018335E-1
6.644725424E0,5.556514263E-1,2.157983780E-1,-3.550041318E-1
6.654725424E0,5.836641192E-1,3.835153580E-1,-2.310328484E-1
6.664725424E0,3.842059970E-1,3.996410370E-1,-2.374449968E-1
6.674725424E0,-1.538935304E-1,2.661666870E-1,-2.156435251E-1
6.684725424E0,-4.885501266E-1,2.320070267E-1,-2.035690546E-1
6.694725424E0,-7.360130548E-1,3.905572891E-1,-1.830676794E-1
6.704725424E0,-7.688336372E-1,4.880552292E-1,-1.257809401E-1
6.714725424E0,-8.062611818E-1,7.473325729E-1,4.440140724E-2
6.724725424E0,-8.795146346E-1,8.489294052E-1,1.210772991E-1
6.734725424E0,-9.090971947E-1,8.690452576E-1,3.045108318E-1
6.744725424E0,-7.982742786E-1,7.235555649E-1,4.291291237E-1
6.754725424E0,-6.209638715E-1,5.412454605E-1,4.636480808E-1
6.764725424E0,-6.682242751E-1,5.276012421E-1,4.456980228E-1
6.774725424E0,-8.656471372E-1,7.589406967E-1,4.364848137E-1
6.784725424E0,-1.079904795E0,1.005311012E0,4.633867741E-1
6.794725424E0,-1.485916615E0,1.314646721E0,6.253583431E-1
6.804725424E0,-1.926692367E0,1.605938911E0,6.225876808E-1
6.814725424E0,-2.551743507E0,2.197992325E0,4.952601194E-1
6.824725390E0,-2.723060608E0,2.461886406E0,4.827157259E-1
6.834725390E0,-2.898412704E0,2.786130905E0,4.231575727E-1
6.844725390E0,-2.762233019E0,2.783262253E0,5.287445784E-1
6.854725390E0,-2.475994349E0,2.621247292E0,8.091092110E-1
6.864725390E0,-2.307221889E0,2.455965042E0,7.987427711E-1
6.874725390E0,-2.177021503E0,2.332068443E0,6.828062534E-1
6.884725390E0,-2.044728279E0,2.280408859E0,6.477823853E-1
6.894725390E0,-1.879897594E0,2.181033134E0,5.880021453E-1
6.904725390E0,-1.782062054E0,2.081708908E0,5.880885720E-1
6.914725390E0,-1.750909925E0,1.877043724E0,4.784212112E-1
6.924725390E0,-1.751766443E0,1.775392532E0,3.442634940E-1
6.934725390E0,-1.645935893E0,1.638009071E0,1.503501534E-1
6.944725390E0,-1.534602046E0,1.532096863E0,1.140846312E-1
6.954725390E0,-1.364588261E0,1.191967964E0,5.058920383E-2
6.964725390E0,-1.302602410E0,9.528570175E-1,-4.547697306E-2
6.974725390E0,-1.166890144E0,6.735000610E-1,-1.830810159E-1
6.984725390E0,-1.025101185E0,5.813732147E-1,-1.338835806E-1
6.994725390E0,-1.008244753E0,6.070852280E-1,1.308801770E-2
7.004725390E0,-1.071445584E0,6.787538528E-1,1.826921105E-2
7.014725390E0,-1.114081740E0,7.030048370E-1,1.740413904E-2
7.024725390E0,-1.031009912E0,6.771907806E-1,1.686111093E-2
7.034725390E0,-8.936857581E-1,6.251707077E-1,4.707506299E-2
7.044725390E0,-8.070020080E-1,5.564804077E-1,1.113525927E-1
7.054725390E0,-8.768004179E-1,4.973449707E-1,2.418125868E-1
7.064725390E0,-1.006447911E0,4.931840897E-1,3.008791506E-1
7.074725390E0,-1.248680830E0,3.629016876E-2,2.544149160E-1
7.084725390E0,-1.380926490E0,2.972564697E-1,3.803033829E-1
7.094725390E0,-1.584526658E0,7.205657959E-1,5.562644005E-1
7.104725390E0,-1.562747717E0,9.374809265E-1,4.008172154E-1
7.114725390E0,-1.374398351E0,1.055669785E0,9.875264764E-2
7.124725390E0,-1.189740181E0,9.364233017E-1,6.272679567E-2
7.134725390E0,-9.771864414E-1,7.476949692E-1,-1.115185916E-1
7.144725390E0,-6.101040840E-1,6.718826294E-1,-3.844061494E-1
7.154725390E0,-3.074292839E-2,6.303882599E-1,-6.063543558E-1
7.164725390E0,1.027130634E-1,6.760559082E-1,-5.647107363E-1
7.174725390E0,3.586161733E-1,7.442617416E-1,-5.587438941E-1
7.184725390E0,4.120169282E-1,8.468112946E-1,-6.225959063E-1
7.194725390E0,3.460577130E-1,9.117469788E-1,-8.287017941E-1
7.204725390E0,2.581847906E-1,8.669376373E-1,-8.671966791E-1
7.214725390E0,1.289058030E-1,5.683813095E-1,-1.040991426E0
7.224725390E0,1.767734587E-1,3.174095154E-1,-1.154064298E0
7.234725390E0,4.380965233E-1,1.471767426E-1,-9.111486673E-1
7.244725390E0,7.523232102E-1,1.628112793E-1,-6.858610511E-1
7.254725390E0,1.019500017E0,2.205982208E-1,-4.427192211E-1
7.264725390E0,1.074608088E0,2.008905411E-1,-4.191870093E-1
7.274725390E0,1.011732578E0,3.384180069E-1,-4.360421896E-1
7.284725390E0,9.568415880E-1,4.058809280E-1,-4.256430268E-1
7.294725390E0,6.051747799E-1,4.849720001E-1,-2.383990288E-1
7.304725390E0,4.384378791E-1,4.922275543E-1,-1.396872699E-1
7.314725390E0,1.609250307E-1,1.837806702E-1,-1.385018826E-1
7.324725390E0,3.620675206E-2,5.042552948E-2,-9.046995640E-2
7.334725390E0,5.836716294E-2,-1.856088638E-1,1.785369515E-1
7.344725390E0,2.217674255E-2,-1.820449829E-1,2.570604682E-1
7.354725390E0,-1.915671229E-1,-2.716970444E-1,2.631944418E-1
7.364725390E0,-3.838263154E-1,-3.227977753E-1,3.295528591E-1
7.374725390E0,-5.481895208E-1,-3.328828812E-1,3.534966111E-1
7.384725390E0,-1.423001885E0,-8.394145966E-2,-2.869125605E-1
7.394725390E0,-1.397203088E0,5.173568726E-1,2.725362778E-1
7.404725390E0,-7.495222092E-1,5.298385620E-1,6.459615827E-1
7.414725390E0,-9.982452989E-1,7.790842056E-1,8.292255998E-1
7.424725390E0,-7.934978604E-1,6.041307449E-1,7.646452188E-1
7.434725390E0,-6.989455223E-1,3.377666473E-1,8.882055879E-1
7.444725390E0,-5.652846694E-1,7.844257355E-2,7.257178426E-1
7.454725390E0,-1.749184728E-1,-2.189865112E-1,1.496071965E-1
7.464725390E0,1.684352458E-1,-1.159496307E-1,-2.450082004E-1
7.474725390E0,4.877338409E-1,-1.627702713E-1,1.226718426E-1
7.484725390E0,1.104097843E0,-4.500093460E-1,5.726438761E-1
7.494725390E0,1.016879082E0,-3.887872696E-1,8.872317672E-1
7.504725390E0,9.178621769E-1,-4.924135208E-1,7.308248281E-1
7.514725390E0,1.038890958E0,-3.067464828E-1,5.605126619E-1
7.524725390E0,9.743694067E-1,1.105575562E-1,2.741834223E-1
7.534725390E0,7.307680845E-1,1.918420792E-1,-1.375438273E-2
7.544725390E0,5.756172538E-1,1.360597610E-1,-2.588917613E-1
7.554725390E0,3.661673665E-1,-4.230413437E-1,-3.436345980E-2
7.564725390E0,1.876463890E-1,-8.532838821E-1,6.930121183E-1
7.574725390E0,-7.738213539E-1,-2.233829498E-1,-1.235381141E-1
7.584725390E0,-9.802739024E-1,-1.181583405E-1,-8.039689064E-2
7.594725390E0,-8.878457546E-1,-1.031322479E-1,-4.317950606E-1
7.604725390E0,-6.926347613E-1,-1.258850098E-2,-4.465613067E-1
7.614725390E0,-3.090322018E-3,-1.985311508E-1,-8.374468088E-1
7.624725390E0,2.442959547E-1,-3.243484497E-1,-1.064963341E0
7.634725390E0,2.938342094E-1,-2.879123688E-1,-1.177227736E0
7.644725390E0,1.808423400E-1,-2.623806000E-1,-1.231476545E0
7.654725390E0,1.278203726E-2,-1.927995682E-1,-1.075733066E0
7.664724490E0,-6.978076696E-2,-7.180786133E-2,-8.882681131E-1
7.674724490E0,-9.791618586E-2,9.829521179E-3,-6.397007704E-1
7.684724490E0,-1.114484072E-1,-3.847599030E-2,-5.400152206E-1
7.694724490E0,-2.267162204E-1,-7.032489777E-2,-2.814420164E-1
7.704724490E0,-3.923565149E-1,3.897190094E-2,-2.599835396E-2
7.714724490E0,-5.359545946E-1,1.863470078E-1,1.354863346E-1
7.724724490E0,-6.376476288E-1,2.498922348E-1,1.290887445E-1
7.734724490E0,-6.149594188E-1,2.371349335E-1,1.764572263E-1
7.744724490E0,-4.356304109E-1,1.483459473E-1,2.157937884E-1
7.754724490E0,-3.030643761E-1,2.468442917E-1,2.179518640E-1
7.764724490E0,-1.512292624E-1,2.667484283E-1,1.443710625E-1
7.774724490E0,2.484709322E-1,1.838178635E-1,-5.165770650E-2
7.784724490E0,4.259092510E-1,1.393184662E-1,-1.518926919E-1
7.794724490E0,4.272224009E-1,2.266988754E-1,-3.366723359E-1
7.804724490E0,3.983590007E-1,2.736692429E-1,-4.061053395E-1
7.814724490E0,1.337424219E-1,3.280363083E-1,-4.761942327E-1
7.824724490E0,-1.935585886E-1,3.561649323E-1,-3.795119524E-1
7.834724490E0,-6.288435459E-1,4.177770615E-1,-1.817845404E-1
7.844724490E0,-9.146215320E-1,4.937038422E-1,5.588730425E-2
7.854724490E0,-1.226993084E0,5.193557739E-1,2.525561452E-1
