"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.671863678E0,-2.089159191E-1,-6.658431143E-2,6.404922009E-1
1.673988658E0,-1.968513280E-1,-6.536258012E-2,6.404922009E-1
1.676134664E0,-1.858557463E-1,-5.925392732E-2,6.429356933E-1
1.678261729E0,-1.748601794E-1,-4.825835302E-2,6.441574097E-1
1.680387695E0,-1.652390510E-1,-3.848451003E-2,6.478226185E-1
1.682503011E0,-1.566869318E-1,-2.641992271E-2,6.527095437E-1
1.684635845E0,-1.482875347E-1,-1.908953860E-2,6.588181853E-1
1.686761486E0,-1.385136992E-1,-1.053742506E-2,6.649268270E-1
1.688884675E0,-1.299615800E-1,-6.872233935E-3,6.722571850E-1
1.690996663E0,-1.203404516E-1,-5.650503561E-3,6.795876026E-1
1.693133728E0,-1.117883399E-1,-1.985311974E-3,6.881396770E-1
1.695254884E0,-1.021672115E-1,-4.276056774E-3,6.942483783E-1
1.697393596E0,-9.239336848E-2,-7.941247895E-3,7.015787363E-1
1.699516103E0,-8.139779419E-2,-9.162978269E-3,7.089090943E-1
1.701643474E0,-6.933320314E-2,-9.162978269E-3,7.150177956E-1
1.703767060E0,-5.833763257E-2,-1.160643995E-2,7.211264372E-1
1.705892915E0,-4.627304152E-2,-1.023199316E-2,7.284567952E-1
1.708018657E0,-3.405573592E-2,-9.010262787E-3,7.357872128E-1
1.710144999E0,-1.954768784E-2,-7.788531948E-3,7.431175709E-1
1.712266887E0,-5.039638374E-3,-7.788531948E-3,7.518224120E-1
1.714384512E0,9.621127509E-3,-6.566801574E-3,7.603744864E-1
1.716521058E0,2.290744707E-2,-6.566801574E-3,7.701483369E-1
1.718646893E0,3.756821156E-2,-8.857546374E-3,7.787004709E-1
1.720775737E0,5.085453019E-2,-1.130100712E-2,7.872526050E-1
1.722894980E0,6.429356337E-2,-1.618792862E-2,7.970264554E-1
1.725011242E0,7.635815442E-2,-1.985312067E-2,8.031350970E-1
1.727157513E0,8.613199741E-2,-1.970040426E-2,8.106181622E-1
1.729302847E0,9.697485715E-2,-1.970040426E-2,8.179485798E-1
1.731407737E0,1.067487001E-1,-2.092213556E-2,8.228355050E-1
1.733539654E0,1.140790880E-1,-1.970040426E-2,8.265006542E-1
1.735645947E0,1.212567538E-1,-1.725694351E-2,8.301658630E-1
1.737778719E0,1.261436790E-1,-1.359175146E-2,8.313875794E-1
1.739900738E0,1.298088580E-1,-8.704829961E-3,8.313875794E-1
1.742030244E0,1.322523206E-1,-1.374446787E-3,8.313875794E-1
1.744157463E0,1.346957833E-1,1.191187184E-2,8.277224302E-1
1.746281516E0,1.334740520E-1,2.290744707E-2,8.251262307E-1
1.748406893E0,1.346957833E-1,3.741549700E-2,8.226827979E-1
1.750532198E0,1.334740520E-1,4.963280261E-2,8.177958727E-1
1.752655052E0,1.310305893E-1,6.062837690E-2,8.141306639E-1
1.754771079E0,1.322523206E-1,7.147123665E-2,8.116871715E-1
1.756909914E0,1.285871267E-1,8.002334833E-2,8.080220222E-1
1.759036053E0,1.249219403E-1,8.491026610E-2,8.066475391E-1
1.761165417E0,1.188132912E-1,8.613199741E-2,8.054258227E-1
1.763286877E0,1.153008118E-1,8.613199741E-2,8.066475391E-1
1.765412458E0,1.091921628E-1,8.124507964E-2,8.054258227E-1
1.767538130E0,1.006400511E-1,7.635815442E-2,8.078693151E-1
1.769664105E0,9.697485715E-2,6.658431143E-2,8.090910316E-1
1.771790234E0,8.842274547E-2,5.818491429E-2,8.115344644E-1
1.773912183E0,8.002334833E-2,4.352414981E-2,8.139779568E-1
1.776025211E0,7.147123665E-2,3.008511290E-2,8.165740967E-1
1.778155104E0,6.169738993E-2,1.802052557E-2,8.190175891E-1
1.780292809E0,5.085453019E-2,9.162978968E-4,8.190175891E-1
1.782421521E0,4.108068720E-2,-1.374446787E-2,8.202393055E-1
1.784546949E0,3.008511290E-2,-2.825251780E-2,8.214610219E-1
1.786669782E0,1.924225502E-2,-4.169155285E-2,8.214610219E-1
1.788795648E0,7.024950348E-3,-5.513058975E-2,8.202393055E-1
1.790918887E0,-3.817907767E-3,-6.490442902E-2,8.202393055E-1
1.793036573E0,-1.603521220E-2,-7.452555746E-2,8.177958727E-1
1.795173719E0,-2.580905706E-2,-7.941248268E-2,8.165740967E-1
1.797298313E0,-3.787364438E-2,-8.429940045E-2,8.129089475E-1
1.799426690E0,-4.764748737E-2,-8.552113175E-2,8.092437387E-1
1.801548435E0,-5.497787148E-2,-8.552113175E-2,8.068002462E-1
1.803674473E0,-6.215553731E-2,-8.429940045E-2,8.031350970E-1
1.805813704E0,-6.704246253E-2,-8.200865984E-2,7.994698882E-1
1.807926945E0,-7.437284291E-2,-8.078692853E-2,7.945829630E-1
1.810054162E0,-7.803803682E-2,-7.834346592E-2,7.909177542E-1
1.812177239E0,-7.925976813E-2,-7.590000331E-2,7.860308290E-1
1.814304060E0,-8.032877743E-2,-7.467827946E-2,7.787004709E-1
1.816429630E0,-8.032877743E-2,-7.345654815E-2,7.738135457E-1
1.818554824E0,-7.910704613E-2,-7.223481685E-2,7.652614117E-1
1.820681156E0,-7.666359097E-2,-7.238753140E-2,7.579310536E-1
1.822807234E0,-7.299839705E-2,-7.116580009E-2,7.481572032E-1
1.824929539E0,-7.177666575E-2,-7.360926270E-2,7.396050692E-1
1.827046462E0,-6.933320314E-2,-7.605272532E-2,7.310529947E-1
1.829185093E0,-6.688974798E-2,-7.971791178E-2,7.212791443E-1
1.831309838E0,-6.444628537E-2,-8.216137439E-2,7.115052938E-1
1.833438491E0,-6.322455406E-2,-8.582656831E-2,7.017314434E-1
1.835560927E0,-6.200282276E-2,-8.582656831E-2,6.931793094E-1
1.837686925E0,-6.185010448E-2,-8.949175477E-2,6.835582256E-1
1.839812911E0,-6.185010448E-2,-8.704829961E-2,6.725626588E-1
1.841938196E0,-6.307183951E-2,-8.597928286E-2,6.615670323E-1
1.844061507E0,-6.429356337E-2,-7.742717117E-2,6.528622508E-1
1.846180242E0,-6.551529467E-2,-7.009678334E-2,6.418666840E-1
1.848315505E0,-6.780604273E-2,-6.169738993E-2,6.308710575E-1
1.850441217E0,-6.780604273E-2,-5.314527452E-2,6.223189831E-1
1.852566909E0,-6.780604273E-2,-4.581489414E-2,6.137668490E-1
1.854692662E0,-6.902777404E-2,-3.863722831E-2,6.064364910E-1
1.856818415E0,-6.902777404E-2,-3.252857551E-2,5.978843570E-1
1.858948826E0,-6.780604273E-2,-2.519819140E-2,5.917757154E-1
1.861069239E0,-6.780604273E-2,-1.679879427E-2,5.844452977E-1
1.863195866E0,-6.658431143E-2,-4.581489135E-3,5.783366561E-1
1.865317907E0,-6.047565863E-2,8.857546374E-3,5.722280145E-1
1.867434178E0,-5.803219974E-2,1.847867295E-2,5.661193728E-1
1.869561569E0,-5.436700583E-2,2.947424725E-2,5.610797405E-1
1.871698400E0,-4.703662544E-2,4.169155285E-2,5.561928153E-1
1.873826940E0,-3.848451003E-2,5.009094998E-2,5.513058901E-1
1.875952896E0,-3.130684420E-2,5.619960278E-2,5.476406813E-1
1.878075974E0,-2.519819140E-2,6.230825558E-2,5.451972485E-1
1.880203211E0,-1.786780916E-2,6.597344577E-2,5.439754725E-1
1.882326838E0,-9.315694682E-3,6.597344577E-2,5.429064631E-1
1.884452581E0,-4.428773187E-3,6.719517708E-2,5.441282392E-1
1.886574580E0,1.527163084E-3,6.230825558E-2,5.429064631E-1
1.888691046E0,5.192354787E-3,6.108652428E-2,5.429064631E-1
1.890829758E0,8.857546374E-3,6.108652428E-2,5.429064631E-1
1.892952185E0,1.007927675E-2,5.986479297E-2,5.404630303E-1
1.895071915E0,1.130100712E-2,5.497787148E-2,5.367978215E-1
1.897205450E0,8.857546374E-3,5.131268129E-2,5.355761051E-1
1.899322840E0,7.788531948E-3,4.886921868E-2,5.306891799E-1
1.901461533E0,1.679879380E-3,4.520402849E-2,5.258022547E-1
1.903583715E0,-3.207042580E-3,4.153883830E-2,5.196936131E-1
1.905710038E0,-1.053742506E-2,3.543018550E-2,5.148066878E-1
1.907824988E0,-1.649336144E-2,3.176499158E-2,5.062545538E-1
1.909951686E0,-2.260201424E-2,2.565634064E-2,4.977024496E-1
1.912087174E0,-3.222314268E-2,1.832595654E-2,4.854851663E-1
1.914215644E0,-4.321871698E-2,1.099557430E-2,4.757113159E-1
1.916340724E0,-5.283984542E-2,3.665191587E-3,4.634940028E-1
1.918465959E0,-6.139195710E-2,-4.886921961E-3,4.500549734E-1
1.920597947E0,-7.223481685E-2,-1.710422710E-2,4.343251884E-1
1.922715501E0,-8.078692853E-2,-2.443460934E-2,4.208861589E-1
1.924841560E0,-9.162978828E-2,-3.176499158E-2,4.050036669E-1
1.926964678E0,-9.896016866E-2,-3.787364438E-2,3.891211748E-1
1.929087276E0,-1.049161032E-1,-4.276056588E-2,3.732386529E-1
1.931197312E0,-1.122464910E-1,-5.253441259E-2,3.573561609E-1
1.933344225E0,-1.157589629E-1,-5.742133409E-2,3.414736688E-1
1.935469886E0,-1.194241568E-1,-6.475171447E-2,3.243694305E-1
1.937600644E0,-1.194241568E-1,-6.979135424E-2,3.074179292E-1
1.939721004E0,-1.229366288E-1,-7.712173462E-2,2.890919745E-1
1.941846777E0,-1.241583601E-1,-8.567385375E-2,2.719877362E-1
1.943972388E0,-1.229366288E-1,-8.811730891E-2,2.561052442E-1
1.946098813E0,-1.215621829E-1,-9.544769675E-2,2.377792895E-1
1.948222409E0,-1.191187203E-1,-1.003346145E-1,2.231185287E-1
1.950335344E0,-1.166752651E-1,-1.064432710E-1,2.086104751E-1
1.952475400E0,-1.142318025E-1,-1.076650023E-1,1.951714456E-1
1.954600603E0,-1.130100712E-1,-1.064432710E-1,1.841758788E-1
1.956730405E0,-1.104138941E-1,-1.053742543E-1,1.744020283E-1
1.958852791E0,-1.079704314E-1,-1.029307917E-1,1.646281779E-1
1.960978207E0,-1.067487001E-1,-9.682214260E-2,1.597412676E-1
1.963104256E0,-1.030835137E-1,-8.704829961E-2,1.536326110E-1
1.965230609E0,-1.006400511E-1,-7.864890248E-2,1.487456858E-1
1.967355334E0,-9.590584040E-2,-6.765332818E-2,1.450804919E-1
1.969476823E0,-9.101892263E-2,-5.787948146E-2,1.414152980E-1
1.971589485E0,-8.002334833E-2,-4.459316283E-2,1.400408596E-1
1.973732623E0,-7.269296050E-2,-3.237585723E-2,1.412625909E-1
1.975858559E0,-6.185010448E-2,-2.260201424E-2,1.412625909E-1
1.977988126E0,-5.207626149E-2,-1.527163107E-2,1.437060535E-1
1.980107796E0,-4.108068720E-2,-1.160643995E-2,1.449277848E-1
1.982227974E0,-3.145955876E-2,-5.497787148E-3,1.473712474E-1
1.984361316E0,-2.168571576E-2,-3.054326167E-3,1.485929638E-1
1.986486763E0,-1.435533352E-2,-1.832595794E-3,1.499674171E-1
1.988614358E0,-7.177666761E-3,-1.832595794E-3,1.548543423E-1
1.990736295E0,1.374446787E-3,6.108652451E-4,1.572978050E-1
1.992854642E0,7.483099122E-3,1.832595794E-3,1.597412676E-1
1.994981718E0,1.237002108E-2,4.276056774E-3,1.609629989E-1
1.997115843E0,1.588249579E-2,7.941247895E-3,1.634064466E-1
1.999243914E0,1.710422710E-2,1.038470957E-2,1.646281779E-1
2.001370258E0,1.710422710E-2,1.282817032E-2,1.658499092E-1
2.003498299E0,1.710422710E-2,1.160643995E-2,1.658499092E-1
2.005618081E0,1.343903504E-2,1.404990070E-2,1.658499092E-1
2.007744444E0,1.114829071E-2,1.649336144E-2,1.644754708E-1
2.009866148E0,8.704829961E-3,1.649336144E-2,1.620320082E-1
2.011982959E0,3.817907767E-3,1.756237634E-2,1.608102769E-1
2.014109729E0,2.596177394E-3,1.756237634E-2,1.559233516E-1
2.016245594E0,1.527163113E-4,1.756237634E-2,1.498146951E-1
2.018358814E0,-2.290744567E-3,1.634064503E-2,1.424843222E-1
2.020488331E0,-4.581489135E-3,1.389718428E-2,1.340849251E-1
2.022623798E0,-4.581489135E-3,7.788531948E-3,1.279762685E-1
2.024752918E0,-5.803219974E-3,4.123340361E-3,1.218676195E-1
2.026878977E0,-9.468411095E-3,-1.985311974E-3,1.182024255E-1
2.029000944E0,-9.468411095E-3,-9.315694682E-3,1.120937690E-1
2.031126311E0,-1.191187184E-2,-1.175915636E-2,1.072068512E-1
2.033252105E0,-1.313360315E-2,-1.420261711E-2,1.035416573E-1
2.035385161E0,-1.542434748E-2,-1.664607786E-2,9.865473956E-2
2.037503916E0,-2.031126991E-2,-2.275473066E-2,9.498954564E-2
2.039630105E0,-2.397646010E-2,-2.397646010E-2,9.132435173E-2
2.041753559E0,-2.764165215E-2,-2.641992271E-2,8.521570265E-2
2.043881164E0,-3.130684420E-2,-2.641992271E-2,8.277224004E-2
2.046006774E0,-3.481931984E-2,-3.008511290E-2,7.910704613E-2
2.048132741E0,-3.848451003E-2,-3.008511290E-2,7.666359097E-2
2.050259184E0,-4.214970022E-2,-3.008511290E-2,7.544185966E-2
2.052380777E0,-4.703662544E-2,-3.130684420E-2,7.177666575E-2
2.054497182E0,-4.948008433E-2,-3.252857551E-2,7.055493444E-2
2.056635091E0,-5.436700583E-2,-3.252857551E-2,6.811147183E-2
2.058761099E0,-5.803219974E-2,-3.252857551E-2,6.811147183E-2
2.060890207E0,-6.032294407E-2,-3.130684420E-2,6.566801667E-2
2.063012430E0,-6.276640296E-2,-3.375030309E-2,6.444628537E-2
2.065138489E0,-6.520986557E-2,-3.008511290E-2,6.078109145E-2
2.067264872E0,-6.643159688E-2,-2.886338346E-2,5.833763257E-2
2.069386576E0,-6.887505949E-2,-2.641992271E-2,5.467243865E-2
2.071500519E0,-7.131851465E-2,-2.275473066E-2,5.222897977E-2
2.073625163E0,-7.131851465E-2,-1.679879427E-2,4.856378585E-2
2.075755605E0,-7.131851465E-2,-1.069014147E-2,4.489859566E-2
2.077895498E0,-7.498370856E-2,-2.138028387E-3,4.352414981E-2
2.080021707E0,-7.498370856E-2,2.748893574E-3,3.863722831E-2
2.082147247E0,-7.498370856E-2,8.704829961E-3,3.375030309E-2
2.084271627E0,-7.376197726E-2,1.603521220E-2,3.008511290E-2
2.086395295E0,-7.498370856E-2,1.970040426E-2,2.641992271E-2
2.088521068E0,-7.483099401E-2,2.214386500E-2,2.275473066E-2
2.090646321E0,-7.727445662E-2,2.336559631E-2,1.908953860E-2
2.092770030E0,-7.849618047E-2,2.336559631E-2,1.542434748E-2
2.094885285E0,-7.727445662E-2,1.970040426E-2,1.298088674E-2
2.097010753E0,-8.093964309E-2,2.092213556E-2,9.315694682E-3
2.099149892E0,-8.582656831E-2,1.603521220E-2,6.872233935E-3
2.101278718E0,-9.071348608E-2,1.603521220E-2,6.872233935E-3
2.103404349E0,-9.682214260E-2,1.847867295E-2,5.650503561E-3
2.105523703E0,-1.039998084E-1,1.847867295E-2,5.650503561E-3
2.107636842E0,-1.113301888E-1,1.725694351E-2,3.207042580E-3
2.109765473E0,-1.186605766E-1,2.092213556E-2,1.985311974E-3
2.111904176E0,-1.295034289E-1,2.443460934E-2,1.985311974E-3
2.114030183E0,-1.392772794E-1,3.176499158E-2,1.832595794E-3
2.116151735E0,-1.490511149E-1,3.420845419E-2,3.054326167E-3
2.118292014E0,-1.624901593E-1,3.909537569E-2,5.497787148E-3
2.120406729E0,-1.745547503E-1,4.398229718E-2,6.719517522E-3
2.122534791E0,-1.831068546E-1,4.886921868E-2,9.162978269E-3
2.124655376E0,-1.965458989E-1,5.375614017E-2,1.267545391E-2
2.126783886E0,-2.073887438E-1,5.849034712E-2,1.511891466E-2
2.128909599E0,-2.196060568E-1,6.215553731E-2,1.878410578E-2
2.131035238E0,-2.306016237E-1,6.459899992E-2,2.122756653E-2
2.133161327E0,-2.367102802E-1,6.337726861E-2,2.244929783E-2
2.135287711E0,-2.463314086E-1,6.704246253E-2,2.351831272E-2
2.137412366E0,-2.524400651E-1,6.826419383E-2,2.351831272E-2
2.139538230E0,-2.573269904E-1,7.192938030E-2,1.985312067E-2
2.141663789E0,-2.597704530E-1,7.315111160E-2,1.740965992E-2
2.143789502E0,-2.622139156E-1,7.681630552E-2,1.007927675E-2
2.145915530E0,-2.622139156E-1,7.925976813E-2,3.970623948E-3
2.148040896E0,-2.597704530E-1,8.155050874E-2,-4.581489135E-3
2.150167359E0,-2.573269904E-1,8.277224004E-2,-1.435533352E-2
2.152294913E0,-2.536617815E-1,8.765916526E-2,-2.412917651E-2
2.154418276E0,-2.522873580E-1,9.254608303E-2,-3.512475267E-2
2.156538810E0,-2.449569702E-1,9.605856240E-2,-4.612032697E-2
2.158648949E0,-2.412917763E-1,1.009454802E-1,-5.833763257E-2
2.160792208E0,-2.351831198E-1,1.070541367E-1,-7.055493444E-2
2.162910697E0,-2.266310006E-1,1.119410545E-1,-8.139779419E-2
2.165060244E0,-2.217440903E-1,1.166752651E-1,-9.361509979E-2
2.167172702E0,-2.156354338E-1,1.227839142E-1,-1.070541367E-1
2.169302492E0,-2.083050460E-1,1.252273768E-1,-1.217148975E-1
2.171422040E0,-2.009746730E-1,1.287398487E-1,-1.375973970E-1
2.173549573E0,-1.936442852E-1,1.287398487E-1,-1.534798890E-1
2.175675102E0,-1.875356287E-1,1.299615800E-1,-1.693623960E-1
2.177798546E0,-1.802052408E-1,1.299615800E-1,-1.889100820E-1
2.179917360E0,-1.728748679E-1,1.285871267E-1,-2.070833147E-1
2.182052421E0,-1.679879427E-1,1.224784851E-1,-2.278527319E-1
2.184178296E0,-1.643227488E-1,1.188132912E-1,-2.486221492E-1
2.186307203E0,-1.629483104E-1,1.127046347E-1,-2.681698501E-1
2.188429650E0,-1.629483104E-1,1.065959856E-1,-2.889392674E-1
2.190555280E0,-1.629483104E-1,9.804387391E-2,-3.095559776E-1
2.192680829E0,-1.652390510E-1,9.071348608E-2,-3.315471113E-1
2.194806847E0,-1.676825136E-1,7.971791178E-2,-3.523165286E-1
2.196932753E0,-1.736384481E-1,6.979135424E-2,-3.718642294E-1
2.199055473E0,-1.785253733E-1,5.757404864E-2,-3.900374472E-1
2.201173851E0,-1.857030392E-1,4.428773001E-2,-4.083634019E-1
2.203310530E0,-1.930334121E-1,2.962696366E-2,-4.254676402E-1
2.205435296E0,-2.014328092E-1,1.374446787E-2,-4.425718784E-1
2.207563500E0,-2.086104751E-1,-2.138028387E-3,-4.596760869E-1
2.209683413E0,-2.183843255E-1,-1.924225502E-2,-4.778493345E-1
2.211800347E0,-2.280054539E-1,-3.268129006E-2,-4.949535728E-1
2.213938429E0,-2.365575731E-1,-5.100724846E-2,-5.108360648E-1
2.216063816E0,-2.461786866E-1,-6.444628537E-2,-5.291619897E-1
2.218189447E0,-2.533563673E-1,-8.277224004E-2,-5.461135507E-1
2.220302819E0,-2.619084716E-1,-9.850201756E-2,-5.632177591E-1
2.222441186E0,-2.690861523E-1,-1.143845171E-1,-5.803219676E-1
2.224566695E0,-2.764165103E-1,-1.290452778E-1,-5.962044597E-1
2.226695540E0,-2.811507285E-1,-1.485929638E-1,-6.107125282E-1
2.228818068E0,-2.872593701E-1,-1.632537395E-1,-6.253733039E-1
2.230944044E0,-2.907718420E-1,-1.803579628E-1,-6.375905871E-1
2.233066237E0,-2.932153046E-1,-1.973094791E-1,-6.510296464E-1
2.235182907E0,-2.981022298E-1,-2.095267773E-1,-6.630942225E-1
2.237321914E0,-2.979495227E-1,-2.217440903E-1,-6.740897894E-1
2.239445235E0,-3.003929853E-1,-2.290744632E-1,-6.863071322E-1
2.241567101E0,-3.016147017E-1,-2.351831198E-1,-6.997461319E-1
2.243688450E0,-2.991712391E-1,-2.388483137E-1,-7.119634151E-1
2.245824051E0,-2.979495227E-1,-2.388483137E-1,-7.241807580E-1
2.247951442E0,-2.941316068E-1,-2.402227521E-1,-7.338019013E-1
2.250077529E0,-2.916881442E-1,-2.438879460E-1,-7.447974682E-1
2.252201136E0,-2.868012190E-1,-2.438879460E-1,-7.533495426E-1
2.254327610E0,-2.819143236E-1,-2.451096773E-1,-7.582364678E-1
2.256452408E0,-2.770273983E-1,-2.451096773E-1,-7.619016767E-1
2.258578008E0,-2.722931802E-1,-2.463314086E-1,-7.667886019E-1
2.260699090E0,-2.649627924E-1,-2.475531399E-1,-7.680103183E-1
2.262808283E0,-2.576324046E-1,-2.487748712E-1,-7.692320347E-1
2.264942347E0,-2.515237629E-1,-2.487748712E-1,-7.655668855E-1
2.267081355E0,-2.454151064E-1,-2.499966025E-1,-7.643451095E-1
2.269211226E0,-2.382374406E-1,-2.512183189E-1,-7.641924024E-1
2.271336633E0,-2.321287990E-1,-2.510656118E-1,-7.605272532E-1
2.273458053E0,-2.260201424E-1,-2.510656118E-1,-7.568620443E-1
2.275583898E0,-2.186897546E-1,-2.486221492E-1,-7.544185519E-1
2.277709285E0,-2.139555514E-1,-2.461786866E-1,-7.519751191E-1
2.279835270E0,-2.066251636E-1,-2.461786866E-1,-7.507534027E-1
2.281956324E0,-2.017382532E-1,-2.412917763E-1,-7.495316267E-1
2.284066676E0,-1.980730593E-1,-2.400700450E-1,-7.483099103E-1
2.286212906E0,-1.944078654E-1,-2.364048511E-1,-7.470881939E-1
2.288340022E0,-1.907426715E-1,-2.328923792E-1,-7.495316267E-1
2.290468795E0,-1.882992089E-1,-2.292271852E-1,-7.519751191E-1
2.292589452E0,-1.858557463E-1,-2.267837226E-1,-7.531968355E-1
2.294714798E0,-1.823432744E-1,-2.243402600E-1,-7.556403279E-1
2.296841456E0,-1.798998117E-1,-2.206750661E-1,-7.593054771E-1
2.298966985E0,-1.762346178E-1,-2.157881409E-1,-7.617489696E-1
2.301092311E0,-1.737911552E-1,-2.072360367E-1,-7.641924024E-1
2.303218776E0,-1.750128865E-1,-2.012801021E-1,-7.654141784E-1
2.305347072E0,-1.713477075E-1,-1.939497143E-1,-7.680103183E-1
2.307469509E0,-1.713477075E-1,-1.890627891E-1,-7.716755271E-1
2.309595189E0,-1.725694388E-1,-1.817324162E-1,-7.741189599E-1
2.311720160E0,-1.725694388E-1,-1.768454909E-1,-7.790058851E-1
2.313843074E0,-1.701259762E-1,-1.721112877E-1,-7.826710939E-1
2.315958329E0,-1.689042449E-1,-1.660026312E-1,-7.863363028E-1
2.318098079E0,-1.676825136E-1,-1.623374373E-1,-7.912232280E-1
2.320224238E0,-1.652390510E-1,-1.598939747E-1,-7.961101532E-1
2.322351488E0,-1.640173197E-1,-1.562287807E-1,-8.009970784E-1
2.324462694E0,-1.627955884E-1,-1.550070494E-1,-8.071057200E-1
2.326590359E0,-1.638645977E-1,-1.574505121E-1,-8.132143617E-1
2.328726427E0,-1.650863290E-1,-1.563815027E-1,-8.193230033E-1
2.330854884E0,-1.675297916E-1,-1.551597714E-1,-8.242099285E-1
2.332981034E0,-1.687515229E-1,-1.478293836E-1,-8.315402865E-1
2.335101386E0,-1.699732542E-1,-1.392772794E-1,-8.376489878E-1
2.337220486E0,-1.736384481E-1,-1.331686229E-1,-8.413141370E-1
2.339356065E0,-1.773036420E-1,-1.284344196E-1,-8.486445546E-1
2.341480953E0,-1.820378453E-1,-1.284344196E-1,-8.523097038E-1
2.343608883E0,-1.832595766E-1,-1.320996135E-1,-8.559749126E-1
2.345732022E0,-1.832595766E-1,-1.357648075E-1,-8.571966290E-1
2.347858181E0,-1.808161139E-1,-1.394299865E-1,-8.596401215E-1
2.349984117E0,-1.783726513E-1,-1.406517178E-1,-8.596401215E-1
2.352109484E0,-1.710422635E-1,-1.394299865E-1,-8.608618379E-1
2.354235766E0,-1.663080603E-1,-1.382082552E-1,-8.608618379E-1
2.356362891E0,-1.577559561E-1,-1.369865239E-1,-8.620835543E-1
2.358486590E0,-1.492038369E-1,-1.345430762E-1,-8.633053303E-1
2.360608974E0,-1.382082552E-1,-1.320996135E-1,-8.645270467E-1
2.362724596E0,-1.310305893E-1,-1.284344196E-1,-8.681922555E-1
2.364862017E0,-1.249219403E-1,-1.223257631E-1,-8.706356883E-1
2.366977475E0,-1.163698286E-1,-1.149953827E-1,-8.755226135E-1
2.369105496E0,-1.090394482E-1,-9.926560521E-2,-8.816312551E-1
2.371241167E0,-1.041525230E-1,-8.460483700E-2,-8.914051056E-1
2.373369768E0,-9.926560521E-2,-7.376197726E-2,-9.011789560E-1
2.375495542E0,-9.315694869E-2,-6.154467165E-2,-9.109528065E-1
2.377617999E0,-8.704829961E-2,-5.054909736E-2,-9.207266569E-1
2.379743507E0,-8.093964309E-2,-3.726277873E-2,-9.317222238E-1
2.381869515E0,-7.131851465E-2,-2.382374369E-2,-9.402743578E-1
2.383995532E0,-6.276640296E-2,-8.093964309E-3,-9.463829994E-1
2.386115487E0,-5.421429127E-2,4.123340361E-3,-9.537133574E-1
2.388225634E0,-4.566217586E-2,6.566801574E-3,-9.586002827E-1
2.390373258E0,-3.237585723E-2,1.023199316E-2,-9.598219991E-1
2.392498156E0,-2.382374369E-2,5.345070735E-3,-9.610437751E-1
2.394628965E0,-1.527163107E-2,1.679879380E-3,-9.610437751E-1
2.396749225E0,-6.719517522E-3,-7.635815418E-4,-9.610437751E-1
2.398875060E0,4.581489484E-4,-3.207042580E-3,-9.621127844E-1
2.401000984E0,6.566801574E-3,-5.650503561E-3,-9.608910084E-1
2.403126656E0,1.145372353E-2,-5.650503561E-3,-9.621127844E-1
2.405252959E0,1.511891466E-2,-6.872233935E-3,-9.621127844E-1
2.407376117E0,2.122756653E-2,-3.207042580E-3,-9.621127844E-1
2.409492063E0,2.000583708E-2,-3.207042580E-3,-9.645562172E-1
2.411629362E0,2.000583708E-2,2.901609987E-3,-9.682214260E-1
2.413754840E0,1.878410578E-2,5.345070735E-3,-9.706648588E-1
2.415883818E0,1.756237634E-2,1.267545391E-2,-9.731083512E-1
2.418004231E0,1.511891466E-2,1.740965992E-2,-9.755517840E-1
2.420121509E0,1.267545391E-2,2.229658142E-2,-9.793697000E-1
2.422258737E0,7.941247895E-3,2.474004216E-2,-9.830349088E-1
2.424385689E0,-1.832595794E-3,2.474004216E-2,-9.830349088E-1
2.426510130E0,-1.160643995E-2,2.596177347E-2,-9.842566252E-1
2.428623615E0,-2.015855350E-2,2.596177347E-2,-9.879218340E-1
2.430747262E0,-2.611448988E-2,2.474004216E-2,-9.915869832E-1
2.432886728E0,-3.222314268E-2,2.351831272E-2,-9.952521920E-1
2.435014586E0,-3.588833287E-2,2.107485011E-2,-9.989174008E-1
2.437141184E0,-3.833179548E-2,1.618792862E-2,-1.003804326E0
2.439265074E0,-4.306599870E-2,1.130100712E-2,-1.011134744E0
2.441394642E0,-4.673119262E-2,3.054326226E-4,-1.017243385E0
2.443515268E0,-4.917465150E-2,-8.246680722E-3,-1.024573684E0
2.445640798E0,-5.406157300E-2,-1.802052557E-2,-1.030529618E0
2.447765004E0,-5.635231733E-2,-2.412917651E-2,-1.037860036E0
2.449891326E0,-6.001751125E-2,-2.901609987E-2,-1.045190454E0
2.452018035E0,-6.246097013E-2,-3.268129006E-2,-1.052520871E0
2.454143757E0,-6.246097013E-2,-3.634648025E-2,-1.056185961E0
2.456269917E0,-6.612616032E-2,-3.756821156E-2,-1.061072946E0
2.458396118E0,-6.246097013E-2,-3.878994286E-2,-1.065959811E0
2.460520914E0,-6.246097013E-2,-3.878994286E-2,-1.067181587E0
2.462646636E0,-6.123924255E-2,-3.878994286E-2,-1.072068453E0
2.464772023E0,-6.001751125E-2,-3.634648025E-2,-1.073290229E0
2.466897989E0,-5.879577994E-2,-3.390302137E-2,-1.073290229E0
2.469020263E0,-5.390885845E-2,-3.023782931E-2,-1.075733662E0
2.471134063E0,-5.024366826E-2,-2.168571576E-2,-1.076955438E0
2.473275401E0,-4.291328415E-2,-1.328631863E-2,-1.078177214E0
2.475401815E0,-3.558290005E-2,-4.734205548E-3,-1.080620646E0
