"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.233059572E0,2.066301823E0,1.449364185E0,6.135838032E0
8.243059572E0,1.873267174E0,1.413182259E0,6.038333893E0
8.253059572E0,1.445711136E0,1.304960728E0,5.641822815E0
8.263059572E0,1.058130741E0,1.198110580E0,5.448045731E0
8.273059572E0,9.661736488E-1,8.416414261E-1,5.435110092E0
8.283059572E0,1.082491875E0,5.798439980E-1,5.688856125E0
8.293059572E0,1.328267574E0,3.926658630E-1,6.199914932E0
8.303059572E0,1.662163258E0,1.000475883E-1,6.615863800E0
8.313059572E0,2.074373722E0,-1.548590660E-1,7.133608341E0
8.323059572E0,2.064078331E0,-2.361860275E-1,7.324884892E0
8.333059572E0,1.912552357E0,-3.550472260E-1,7.294207573E0
8.343059572E0,1.705905914E0,-6.200985909E-1,7.168665409E0
8.353059572E0,1.067542553E0,-9.954042435E-1,6.709323883E0
8.363059572E0,3.914093971E-1,-1.145670414E0,6.413794041E0
8.373059572E0,-5.350799561E-1,-1.334161282E0,5.728401184E0
8.383059572E0,-1.066188335E0,-1.521715641E0,5.251893044E0
8.393059572E0,-1.522811890E0,-1.470023155E0,4.625133991E0
8.403059572E0,-1.608974934E0,-1.416562557E0,4.149717808E0
8.413059572E0,-1.546357155E0,-1.432755947E0,3.698230982E0
8.423059572E0,-1.374183178E0,-1.523185253E0,3.456915855E0
8.433059572E0,-1.167278767E0,-1.787737846E0,3.269912004E0
8.443059572E0,-1.086246967E0,-2.054520130E0,3.184377670E0
8.453059572E0,-1.079666138E0,-2.480478287E0,3.173703671E0
8.463059572E0,-1.114036083E0,-2.920753479E0,3.188518524E0
8.473059572E0,-1.325778484E0,-3.692881584E0,3.213082314E0
8.483059572E0,-1.447244644E0,-4.207695007E0,3.221428394E0
8.493059572E0,-1.678786755E0,-4.784017563E0,3.279802084E0
8.503059572E0,-1.953542233E0,-5.106075287E0,3.313483953E0
8.513059572E0,-2.374107361E0,-5.664271355E0,3.332442045E0
8.523059572E0,-2.621790409E0,-6.166308880E0,3.457584381E0
8.533059572E0,-2.763975143E0,-6.808292866E0,3.681998253E0
8.543059572E0,-2.702186584E0,-7.405362129E0,3.836817980E0
8.553059572E0,-2.606874466E0,-8.153189659E0,3.969356775E0
8.563059572E0,-2.468974113E0,-8.781169891E0,3.883644819E0
8.573059572E0,-2.488104820E0,-9.634110451E0,3.500621557E0
8.583059572E0,-2.714690208E0,-9.875970840E0,3.311627865E0
8.593059572E0,-3.229024887E0,-9.535617828E0,3.147453308E0
8.603059572E0,-3.407403469E0,-9.067784309E0,3.219577789E0
8.613059572E0,-3.416149139E0,-8.251981735E0,3.724876881E0
8.623059572E0,-3.377079964E0,-8.085906982E0,4.028658867E0
8.633059572E0,-3.079007149E0,-8.035332680E0,4.407452583E0
8.643059572E0,-2.830758572E0,-8.207272530E0,4.718927383E0
8.653059572E0,-2.614494801E0,-8.533325195E0,4.842917919E0
8.663059572E0,-2.501136780E0,-8.836888313E0,4.706622124E0
8.673059572E0,-2.247812748E0,-9.083209991E0,4.388485909E0
8.683059572E0,-1.990568161E0,-9.175145149E0,4.036273479E0
8.693059572E0,-1.535505772E0,-8.978506088E0,3.596010208E0
8.703059572E0,-1.044305801E0,-8.462078094E0,3.316065550E0
8.713059572E0,-3.160638809E-1,-7.384424210E0,2.984424591E0
8.723059572E0,1.520223618E-1,-6.621427536E0,2.827760458E0
8.733059572E0,5.492038727E-1,-5.373957634E0,2.574042797E0
8.743059572E0,5.486745834E-1,-4.598398209E0,2.458371162E0
8.753059572E0,1.897754669E-1,-3.575730562E0,2.306421518E0
8.763059572E0,-2.921757698E-1,-2.824513197E0,2.116934299E0
8.773059572E0,-1.357505322E0,-1.971862793E0,1.780671358E0
8.783059572E0,-2.084085941E0,-1.315039158E0,1.611504793E0
8.793059572E0,-2.780056000E0,-6.312484741E-1,1.464035749E0
8.803059572E0,-3.164638996E0,-3.503279686E-1,1.401684761E0
8.813059572E0,-3.480341434E0,-3.508663177E-2,1.397367477E0
8.823059572E0,-3.493324757E0,1.058168411E-1,1.546319485E0
8.833059572E0,-3.361783504E0,1.208586693E-1,1.939542413E0
8.843059572E0,-3.191302299E0,1.023468971E-1,2.152006626E0
8.853059572E0,-2.837389469E0,2.595615387E-2,2.567194462E0
8.863059572E0,-2.589063644E0,2.854108810E-2,2.809925318E0
8.873059572E0,-2.224454403E0,-4.780721664E-2,3.158654213E0
8.883059572E0,-1.789750576E0,-7.543802261E-2,3.380093575E0
8.893059572E0,-1.299705505E0,1.094579697E-1,3.778286457E0
8.903059572E0,-9.891929626E-1,2.649688721E-1,3.982176542E0
8.913059572E0,-7.549910545E-1,3.304901123E-1,4.254603386E0
8.923059572E0,-7.066679001E-1,4.494681358E-1,4.422502041E0
8.933059572E0,-7.037863731E-1,5.413527489E-1,4.648261070E0
8.943059572E0,-7.020988464E-1,5.780816078E-1,4.735085011E0
8.953059572E0,-5.534977913E-1,6.150674820E-1,4.816529274E0
8.963059572E0,-3.626823425E-1,7.417869568E-1,4.934667587E0
8.973059572E0,2.156596184E-1,8.533520699E-1,5.082208157E0
8.983059572E0,5.895686150E-1,9.494199753E-1,5.119057655E0
8.993059572E0,1.084976673E0,9.609050751E-1,5.135318279E0
9.003059572E0,1.533154488E0,8.953051567E-1,5.156709671E0
9.013059572E0,1.917595863E0,7.367753983E-1,5.148571968E0
9.023059572E0,2.172601223E0,6.008744240E-1,5.040579796E0
9.033059572E0,2.650052547E0,2.397727966E-1,4.998116970E0
9.043059572E0,3.153670311E0,-1.466183662E-1,4.880341530E0
9.053059572E0,3.728656292E0,-6.721706390E-1,4.688659668E0
9.063059572E0,4.141833305E0,-9.870243073E-1,4.655853748E0
9.073059572E0,4.995057106E0,-1.220395565E0,4.466599464E0
9.083059572E0,5.463751316E0,-1.346566200E0,4.426249504E0
9.093059572E0,6.633738518E0,-1.525277138E0,4.261682987E0
9.103059572E0,7.466176510E0,-1.618721008E0,4.189166069E0
9.113059572E0,8.914047241E0,-1.832976818E0,4.134138584E0
9.123059572E0,9.427966118E0,-1.660548210E0,4.018722534E0
9.133059572E0,9.635446548E0,-1.676049709E0,3.640722752E0
9.143059572E0,9.569974899E0,-1.522542477E0,3.356893063E0
9.153059572E0,9.365745544E0,-8.042111397E-1,3.286069155E0
9.163059572E0,9.518962860E0,-2.835249901E-1,3.328232765E0
9.173059572E0,1.013423538E1,7.707405090E-2,3.546740770E0
9.183059572E0,1.035776711E1,1.263918877E-1,3.772121429E0
9.193059572E0,1.013981819E1,-3.026008606E-3,4.415148258E0
9.203059572E0,9.749288559E0,-2.713098526E-1,4.721323967E0
9.213059572E0,8.805573463E0,-7.948622704E-1,4.949744225E0
9.223059572E0,8.161436081E0,-1.030250072E0,4.926950932E0
9.233059572E0,7.132518291E0,-1.306635380E0,4.656121254E0
9.243059572E0,6.275556087E0,-1.547389984E0,4.329047680E0
9.253059572E0,5.652503490E0,-1.907826900E0,4.109975815E0
9.263059572E0,5.138621807E0,-2.107093334E0,4.100488186E0
9.273059572E0,4.489034653E0,-2.088886261E0,4.304798126E0
9.283059572E0,3.921238422E0,-1.874996185E0,4.585778713E0
9.293059572E0,3.256540298E0,-1.183629513E0,5.091662884E0
9.303059572E0,2.915303230E0,-7.308511734E-1,5.401070118E0
9.313059572E0,2.423553944E0,-6.797456741E-2,5.830297947E0
9.323059572E0,2.066122532E0,2.779612541E-1,5.941604614E0
9.333059572E0,1.393309116E0,7.199730873E-1,6.047099590E0
9.343059572E0,8.381314278E-1,8.122420311E-1,6.108954430E0
9.353059572E0,1.361141205E-1,8.914470673E-1,6.106826782E0
9.363059572E0,-3.903250694E-1,7.968726158E-1,6.011713982E0
9.373059572E0,-7.308673859E-1,5.422129631E-1,5.837311745E0
9.383059572E0,-8.360080719E-1,3.069043159E-1,5.594438553E0
9.393059572E0,-1.111454487E0,2.014160156E-3,5.133354187E0
9.403059572E0,-1.238382339E0,-2.266106606E-1,4.778624535E0
9.413059572E0,-1.249154091E0,-4.534411430E-1,4.253428459E0
9.423059572E0,-1.265814304E0,-5.532493591E-1,3.970708132E0
9.433059572E0,-1.260735035E0,-7.512378693E-1,3.707197428E0
9.443059572E0,-1.187982082E0,-1.036634445E0,3.673321009E0
9.453059572E0,-1.164575577E0,-1.248359203E0,3.983719587E0
9.463059605E0,-1.160063267E0,-1.442128658E0,4.308862686E0
9.473059605E0,-1.008654594E0,-1.863602161E0,4.841718197E0
9.483059605E0,-1.054035187E0,-2.165344715E0,5.331553936E0
9.493059605E0,-1.081185818E0,-2.279899597E0,5.855467319E0
9.503059605E0,-1.070449829E0,-2.420104980E0,6.112322807E0
9.513059605E0,-1.133340836E0,-2.554807186E0,6.128335476E0
9.523059605E0,-1.180284500E0,-2.658065081E0,5.944533825E0
9.533059605E0,-1.442140579E0,-2.720661640E0,5.555031776E0
9.543059605E0,-1.710787296E0,-2.924490452E0,5.280338764E0
9.553059605E0,-1.915208817E0,-3.462744713E0,4.725193977E0
9.563059605E0,-1.984910011E0,-3.991293669E0,4.450343609E0
9.573059605E0,-2.151115417E0,-4.947699547E0,4.101034164E0
9.583059605E0,-2.358380318E0,-5.481070518E0,3.960080147E0
9.593059605E0,-2.640469551E0,-6.183536530E0,3.897554636E0
9.603059605E0,-3.007639885E0,-6.545872688E0,3.867170572E0
9.613059605E0,-3.324624062E0,-6.729875565E0,3.784495354E0
9.623059605E0,-3.557314873E0,-6.672920227E0,3.712527037E0
9.633059605E0,-3.366597176E0,-6.571917057E0,3.648847103E0
9.643059605E0,-3.044194221E0,-6.628917217E0,3.588107109E0
9.653059605E0,-2.616532803E0,-6.824501038E0,3.540317297E0
9.663059605E0,-2.435496807E0,-7.069557190E0,3.432946205E0
9.673059605E0,-2.475781441E0,-7.199376583E0,3.254203320E0
9.683059605E0,-2.637934685E0,-7.210879326E0,3.121159315E0
9.693059605E0,-2.992975712E0,-7.009259701E0,3.177373171E0
9.703059605E0,-3.197882652E0,-6.975234032E0,3.185140133E0
9.713059605E0,-3.652703285E0,-7.023938656E0,3.107152700E0
9.723059605E0,-4.047148705E0,-7.292115688E0,2.872323990E0
9.733059605E0,-4.191190720E0,-7.851561546E0,2.507609606E0
9.743059605E0,-4.110453129E0,-8.403141022E0,2.156135321E0
9.753059605E0,-4.125361443E0,-8.895038605E0,1.763829708E0
9.763059571E0,-4.313947678E0,-9.241347313E0,1.426833749E0
9.773059571E0,-4.405428410E0,-9.706645966E0,9.947092533E-1
9.783059571E0,-4.285645485E0,-9.917343140E0,8.157722950E-1
9.793059571E0,-4.151026726E0,-1.001674461E1,8.784761429E-1
9.803059571E0,-3.942469597E0,-9.875388145E0,1.203296423E0
9.813059571E0,-3.254110336E0,-9.322526932E0,2.191775799E0
9.823059571E0,-2.647139549E0,-8.778900146E0,2.850135803E0
9.833059571E0,-1.767091274E0,-7.956544876E0,3.584803581E0
9.843059571E0,-1.021625996E0,-6.919692039E0,4.034694672E0
9.853059571E0,-1.596231461E-1,-5.684090614E0,4.314271927E0
9.863059571E0,4.006376266E-1,-4.547382355E0,4.233043194E0
9.873059571E0,4.538736343E-1,-3.398563147E0,3.918001652E0
9.883059571E0,3.530015945E-1,-2.590236187E0,3.554239273E0
9.893059571E0,5.523777008E-2,-1.693663120E0,3.059062719E0
9.903059571E0,-1.857118607E-1,-1.169878960E0,2.808694839E0
9.913059571E0,-5.348501205E-1,-7.292985916E-1,2.596530437E0
9.923059571E0,-6.690669060E-1,-4.855513573E-1,2.557530880E0
9.933059571E0,-7.453398705E-1,-2.804636955E-1,2.552667618E0
9.943059571E0,-6.161994934E-1,-1.206245422E-1,2.596496582E0
9.953059571E0,-4.079661369E-1,7.197237015E-2,2.830348730E0
9.963059571E0,-2.463397980E-1,1.746973991E-1,3.078245401E0
9.973059571E0,-9.747171402E-2,3.138756752E-1,3.528516293E0
9.983059571E0,-7.571697235E-2,4.584302902E-1,3.744771719E0
9.993059571E0,-3.497362137E-2,6.394343376E-1,4.000060558E0
1.000305957E1,3.151321411E-2,8.229212761E-1,4.065349102E0
1.001305957E1,7.290029526E-2,9.350757599E-1,4.102523804E0
1.002305957E1,1.969394684E-1,1.020775318E0,4.092046738E0
1.003305957E1,1.476392746E-1,1.029202938E0,4.069396973E0
1.004305957E1,6.483650208E-2,1.019195557E0,3.968207359E0
1.005305957E1,-7.516098022E-2,8.419861794E-1,4.015956879E0
1.006305957E1,-6.245851517E-2,6.929049492E-1,4.070396423E0
1.007305957E1,1.836533546E-1,4.985036850E-1,4.252161503E0
1.008305957E1,3.412046432E-1,3.315720558E-1,4.409105301E0
1.009305957E1,4.986009598E-1,-7.015848160E-2,4.473682404E0
1.010305957E1,6.454558372E-1,-4.560780525E-1,4.437615395E0
1.011305957E1,8.652667999E-1,-1.030750275E0,4.260735035E0
1.012305957E1,1.326169491E0,-1.477516651E0,4.105281830E0
1.013305957E1,2.389062881E0,-2.059698582E0,3.928102732E0
1.014305957E1,2.817560673E0,-2.211014271E0,3.881001472E0
1.015305957E1,3.121465683E0,-2.444451809E0,3.830811501E0
1.016305957E1,3.452573776E0,-2.454242229E0,3.840365648E0
1.017305957E1,3.968075752E0,-2.274907589E0,3.869548321E0
1.018305957E1,4.363362312E0,-2.067854404E0,3.838466406E0
1.019305957E1,4.999303341E0,-1.874438763E0,3.640844822E0
1.020305957E1,5.462292194E0,-1.837466717E0,3.342746258E0
1.021305957E1,6.080671787E0,-2.410147190E0,2.933825970E0
1.022305957E1,6.601894855E0,-2.977598667E0,2.700675964E0
1.023305957E1,6.554342747E0,-3.034674168E0,2.723285198E0
1.024305957E1,6.313346863E0,-2.634933472E0,2.930471897E0
1.025305957E1,6.158833981E0,-2.064816475E0,3.377769709E0
1.026305957E1,6.147509098E0,-1.575156212E0,3.643666983E0
1.027305957E1,6.058181763E0,-5.141859055E-1,3.959027052E0
1.028305957E1,6.196999073E0,-6.738281250E-2,4.003150940E0
1.029305957E1,6.439194679E0,1.533517838E-1,3.722186804E0
1.030305957E1,6.491297722E0,1.362810135E-1,3.574177265E0
1.031305957E1,6.107115269E0,3.049564362E-2,3.309110165E0
1.032305957E1,5.756265640E0,5.695056915E-2,3.095093727E0
1.033305957E1,5.545225143E0,1.678466797E-1,3.107323170E0
1.034305957E1,5.397690773E0,4.017057419E-1,3.248227596E0
1.035305957E1,5.115151405E0,7.570066452E-1,3.414557219E0
1.036305957E1,4.998268127E0,9.878096581E-1,3.585167408E0
1.037305957E1,4.660492420E0,1.177911282E0,3.805966377E0
1.038305957E1,4.407753468E0,1.420248032E0,4.022199154E0
1.039305957E1,4.238840103E0,2.032716274E0,4.357247353E0
1.040305957E1,3.788899899E0,2.385877609E0,4.436954975E0
1.041305957E1,2.812150002E0,3.073658943E0,4.365108013E0
1.042305957E1,2.389172554E0,3.394163132E0,4.180016994E0
1.043305957E1,2.014940739E0,3.816814899E0,3.841675997E0
1.044305957E1,1.854165077E0,4.215660095E0,3.442215919E0
1.045305957E1,1.787474155E0,4.619426727E0,3.091567755E0
1.046305957E1,1.687911987E0,4.705270767E0,2.943842411E0
1.047305957E1,1.489207745E0,4.636011124E0,2.811919212E0
1.048305957E1,1.208812237E0,4.444330215E0,2.701031208E0
1.049305957E1,1.009860516E0,4.068291187E0,2.514143944E0
1.050305957E1,9.040427208E-1,3.906486273E0,2.572405338E0
1.051305990E1,1.082098007E0,3.770501375E0,2.795188427E0
1.052305990E1,1.424283028E0,3.641628504E0,2.972610712E0
1.053305990E1,2.115307808E0,3.544809103E0,3.418622971E0
1.054305990E1,2.570416927E0,3.460290194E0,3.833306789E0
1.055305990E1,3.241549492E0,3.125058174E0,4.458924770E0
1.056305990E1,3.746619225E0,2.634560585E0,4.969280720E0
1.057305990E1,4.052325726E0,2.096762657E0,5.789029598E0
1.058305990E1,3.930091381E0,1.670332432E0,6.347041130E0
1.059305990E1,3.599003315E0,1.009934425E0,6.948086739E0
1.060305990E1,3.403679371E0,4.816865921E-1,7.196413994E0
1.061305990E1,3.069431782E0,-3.015236855E-1,7.456475258E0
1.062305990E1,2.904090405E0,-9.675736427E-1,7.486989975E0
1.063305990E1,2.873215199E0,-1.704290867E0,7.250834465E0
1.064305990E1,2.859765053E0,-2.173416138E0,7.053365707E0
1.065305990E1,3.339626312E0,-2.750472069E0,6.537568092E0
1.066305990E1,3.538410187E0,-3.162652016E0,6.150848389E0
1.067305990E1,3.564097881E0,-3.800251007E0,5.490775108E0
1.068305990E1,3.438609123E0,-4.341854572E0,5.066598415E0
1.069305990E1,3.285865784E0,-4.843826771E0,4.722733498E0
1.070305990E1,3.096096039E0,-5.217041969E0,4.510070324E0
1.071305990E1,2.854040146E0,-5.522617817E0,4.355121136E0
1.072305990E1,2.665060997E0,-5.643712997E0,4.338966370E0
1.073305990E1,2.378163338E0,-5.714777946E0,4.339287758E0
1.074305990E1,2.125020027E0,-5.986437321E0,4.236672401E0
1.075305990E1,1.823889732E0,-6.603987217E0,3.920384407E0
1.076305990E1,1.639254570E0,-7.088472366E0,3.590494633E0
1.077305990E1,1.007659912E0,-7.484141350E0,2.871984482E0
1.078305990E1,5.496902466E-1,-7.653689384E0,2.397945642E0
1.079305990E1,-6.238317490E-1,-7.531250477E0,1.353741884E0
1.080305990E1,-2.122234344E0,-7.372789383E0,2.916266918E-1
1.081305957E1,-3.872434616E0,-7.099884987E0,-7.115745544E-1
1.082305957E1,-5.003944397E0,-7.003757477E0,-1.197811842E0
1.083305957E1,-5.458085060E0,-7.099919319E0,-9.284510612E-1
1.084305957E1,-5.349750519E0,-7.431361675E0,-2.362129688E-1
1.085305957E1,-4.500109196E0,-8.267170906E0,1.306790590E0
1.086305920E1,-3.797165394E0,-8.864588737E0,2.205913782E0
1.087305920E1,-2.850497246E0,-9.702618599E0,3.352754593E0
1.088305920E1,-2.629864216E0,-1.009845257E1,3.764368534E0
1.089305920E1,-2.684311390E0,-1.043852901E1,4.024884224E0
1.090305920E1,-2.912355423E0,-1.045601559E1,3.892340899E0
1.091305920E1,-3.389882088E0,-1.014173412E1,3.362715721E0
1.092305920E1,-3.795184135E0,-9.608243942E0,2.782939911E0
1.093305920E1,-3.939671993E0,-8.886491776E0,2.156241894E0
1.094305920E1,-4.024008751E0,-8.028958321E0,1.794239521E0
1.095305920E1,-4.264888763E0,-7.134829998E0,1.464065433E0
1.096305920E1,-4.621173382E0,-6.444519997E0,1.300508857E0
1.097305920E1,-5.335912228E0,-5.584398270E0,1.100606322E0
1.098305920E1,-5.693279266E0,-5.093842983E0,1.038258791E0
1.099305920E1,-6.168999672E0,-4.571013451E0,1.040805578E0
1.100305920E1,-6.397480965E0,-4.231973171E0,1.045285940E0
1.101305920E1,-6.598474503E0,-3.924959421E0,1.089576244E0
1.102305920E1,-6.644631386E0,-3.782408237E0,1.066222429E0
1.103305920E1,-6.460947990E0,-3.636404037E0,1.003305793E0
1.104305920E1,-6.102378845E0,-3.594541311E0,9.247744083E-1
1.105305920E1,-5.748731136E0,-3.519453287E0,8.898072243E-1
1.106305920E1,-5.399418831E0,-3.333201885E0,9.160289764E-1
1.107305920E1,-4.897301197E0,-3.273396969E0,9.519593716E-1
1.108305920E1,-4.590087891E0,-3.225126266E0,1.114943147E0
1.109305920E1,-4.230125427E0,-3.255709171E0,1.486884356E0
1.110305920E1,-4.016060352E0,-3.224989891E0,1.818130493E0
1.111305920E1,-3.708940029E0,-3.308889627E0,2.400257587E0
1.112305920E1,-3.410692692E0,-3.369168758E0,2.801028490E0
1.113305920E1,-2.888570309E0,-3.443971395E0,3.396986723E0
1.114305920E1,-2.460036755E0,-3.250913858E0,3.716497183E0
1.115305920E1,-2.028700352E0,-2.887451410E0,4.071294785E0
1.116305957E1,-1.776070595E0,-2.653738976E0,4.242819786E0
1.117305957E1,-1.382297993E0,-2.359863758E0,4.218945503E0
1.118305957E1,-1.039125919E0,-2.171425343E0,4.170838833E0
1.119305957E1,-7.286310196E-1,-2.052192688E0,3.989970684E0
1.120305957E1,-4.458031654E-1,-1.962150097E0,3.913961887E0
1.121305957E1,2.174062729E-1,-2.006596088E0,3.670197964E0
1.122305957E1,9.050817490E-1,-2.023084164E0,3.483600140E0
1.123305957E1,1.722850323E0,-2.082475185E0,3.172571659E0
1.124305957E1,2.237166882E0,-2.027030945E0,2.985384226E0
1.125305957E1,2.936346531E0,-1.984600067E0,2.833175898E0
1.126305957E1,3.348344326E0,-1.836602688E0,2.834878445E0
1.127305957E1,4.093116760E0,-1.768579960E0,2.820520878E0
1.128305957E1,4.668900490E0,-1.554294586E0,2.867268562E0
1.129305957E1,5.435387611E0,-1.287425995E0,2.970694065E0
1.130305957E1,6.090599537E0,-1.095197678E0,3.076628208E0
1.131305957E1,7.007605553E0,-9.181098938E-1,3.181198597E0
1.132305957E1,7.666852951E0,-1.219130516E0,3.196164608E0
1.133305957E1,8.571554184E0,-2.258018494E0,3.177232981E0
1.134305957E1,9.045207024E0,-2.759426594E0,3.168169498E0
1.135305957E1,9.117074966E0,-2.516560078E0,3.558504581E0
1.136305957E1,9.225675583E0,-2.035258293E0,3.900046349E0
1.137305957E1,9.432359695E0,-9.279646873E-1,4.323548794E0
1.138305957E1,9.605616570E0,-2.576551437E-1,4.356695175E0
1.139305957E1,9.896835327E0,8.639426231E-1,4.374051094E0
1.140305957E1,1.048078156E1,1.461316109E0,4.465086937E0
1.141305957E1,1.120629597E1,1.942368984E0,4.686918259E0
1.142305957E1,1.149464417E1,2.113398552E0,4.960628510E0
1.143305957E1,1.116937256E1,2.071995258E0,5.276131630E0
1.144305957E1,1.058096123E1,1.788998127E0,5.545100212E0
1.145305957E1,9.555288315E0,1.263777256E0,5.857876778E0
1.146305957E1,8.786912918E0,1.029270172E0,6.009972572E0
1.147305957E1,7.575500965E0,9.532537460E-1,6.093235970E0
1.148305957E1,7.082408905E0,9.487571716E-1,6.048839569E0
1.149305957E1,6.532294750E0,1.353089809E0,5.984253883E0
1.150305957E1,6.262341022E0,1.526339531E0,5.910705566E0
1.151305957E1,6.002162457E0,1.893475533E0,5.745041370E0
1.152305957E1,5.941652775E0,2.163424969E0,5.820280075E0
1.153305957E1,5.839805603E0,2.217253685E0,6.078649044E0
1.154305957E1,5.645901680E0,1.984210491E0,6.593802452E0
1.155305957E1,5.339044094E0,1.475930691E0,7.260316372E0
1.156305957E1,4.895129681E0,9.093523026E-1,7.807713985E0
1.157305957E1,4.256122589E0,1.526689529E-1,8.361935616E0
1.158305957E1,3.886822224E0,-6.197195053E-1,8.406451225E0
1.159305957E1,3.423222542E0,-1.539128780E0,8.513037682E0
1.160305957E1,2.932135582E0,-2.273070812E0,8.505586624E0
1.161305957E1,1.999325752E0,-3.626930714E0,8.873293877E0
1.162305957E1,1.403136253E0,-4.229978085E0,9.231337547E0
1.163305957E1,9.155740738E-1,-4.968894482E0,1.011938286E1
1.164305957E1,6.969957352E-1,-5.746103287E0,1.078458023E1
1.165305957E1,2.970266342E-1,-6.335976601E0,1.152939034E1
1.166305957E1,-4.112625122E-2,-6.733043671E0,1.159271145E1
1.167305957E1,-2.556314468E-1,-7.147180080E0,1.128341866E1
1.168305957E1,-3.420848846E-1,-7.396476746E0,1.057260704E1
1.169305957E1,-6.063880920E-1,-7.606457233E0,9.152413368E0
1.170305957E1,-9.474534988E-1,-7.610670090E0,7.904665947E0
1.171305957E1,-1.585497856E0,-7.561047554E0,6.307738781E0
1.172305957E1,-1.916311741E0,-7.582415104E0,5.269552231E0
1.173305957E1,-2.078890800E0,-7.356135368E0,4.357916355E0
1.174305957E1,-1.898837566E0,-7.444540977E0,3.813451052E0
1.175305957E1,-1.637076378E0,-7.332703590E0,3.296039104E0
1.176305957E1,-1.275111198E0,-7.268715382E0,2.805158377E0
1.177305957E1,-1.188706398E0,-7.145508289E0,2.010498524E0
1.178305957E1,-1.249236584E0,-6.996460915E0,1.351315737E0
1.179305957E1,-1.735533714E0,-6.555027962E0,5.194077492E-1
1.180305957E1,-2.035462379E0,-6.237592220E0,-1.198301315E-1
1.181305957E1,-2.370627880E0,-5.697298050E0,-9.758269787E-1
1.182305957E1,-2.666083336E0,-5.673018456E0,-1.563934565E0
1.183305957E1,-3.291795254E0,-5.498587132E0,-1.822877645E0
1.184305957E1,-3.500707150E0,-5.429283142E0,-1.696565151E0
1.185305957E1,-3.361335278E0,-5.335816383E0,-1.108616352E0
1.186305960E1,-3.081481934E0,-5.371547699E0,-1.015364170E0
1.187305960E1,-2.658960342E0,-5.312729836E0,-1.012732983E0
1.188305960E1,-1.986544132E0,-5.192663193E0,-1.259229660E0
1.189305960E1,-1.571872234E0,-4.881433964E0,-1.620234966E0
1.190305960E1,-5.600333214E-1,-4.614059448E0,-1.768715858E0
1.191305960E1,-7.000107765E-1,-4.278669834E0,-2.744462490E0
1.192305960E1,6.241455078E-1,-3.849068642E0,-2.874456882E0
1.193305960E1,1.830458641E-1,-2.773972988E0,-3.138287306E0
1.194305960E1,-7.040357590E-1,-2.601521730E0,-2.596765995E0
1.195305960E1,-9.827647209E-1,-1.900025368E0,-1.688956261E0
1.196305960E1,4.713034630E-1,-1.177828074E0,-1.193610668E0
1.197305960E1,2.468796253E0,1.735162735E-1,3.115701675E-2
1.198306004E1,1.753575802E0,2.185988426E-2,3.057775497E-1
1.199306004E1,-4.640979767E-1,-1.456294060E0,6.607184410E-1
1.200306004E1,-2.999303102E0,-2.395887136E0,2.896962166E-1
1.201306004E1,-4.959499836E0,-2.375292301E0,-1.546211243E-1
1.202306004E1,-4.582942486E0,-2.424764633E0,-2.314510345E-1
1.203306004E1,-4.298896790E0,-2.345712662E0,-8.463549614E-1
1.204306004E1,-4.007486343E0,-2.299000978E0,-9.644851685E-1
1.205306004E1,-3.321458578E0,-1.963071227E0,-6.872277260E-1
1.206306004E1,-3.103651524E0,-1.794126511E0,-1.010676384E0
1.207306004E1,-2.323021889E0,-1.630167961E0,-2.910547256E-1
1.208306004E1,-1.868874550E0,-1.312170029E0,7.348399162E-1
1.209306004E1,-4.999675751E-1,-1.302058697E0,2.308770657E0
1.210306004E1,-1.203933716E0,-2.735643387E-1,2.123896122E0
1.211306004E1,-2.231474400E0,-7.480239868E-2,1.708979130E0
1.212306004E1,-2.454206467E0,-2.815973759E-1,1.226147652E0
1.213306004E1,-2.539771557E0,8.428812027E-3,6.902756691E-1
1.214306004E1,-2.574379921E0,4.339838028E-1,1.165604591E-1
1.215306004E1,-2.865638018E0,5.132322311E-1,4.449877739E-1
1.216306000E1,-2.791765451E0,2.023279667E-1,9.707288742E-1
1.217306000E1,-2.753281116E0,-2.950170040E-1,8.836512566E-1
1.218306000E1,-2.936157465E0,-4.490473270E-1,6.388034821E-1
1.219306000E1,-3.260532856E0,-6.833081245E-1,5.845041275E-1
1.220306000E1,-3.760334015E0,-7.032406330E-1,7.106404305E-1
1.221306000E1,-4.426866531E0,-8.885817528E-1,4.185819626E-1
1.222306000E1,-4.255274773E0,-9.399178028E-1,2.181882858E-1
1.223306000E1,-3.703131437E0,-5.482099056E-1,3.829731941E-1
1.224306000E1,-3.432423592E0,-3.399310112E-1,3.542814255E-1
1.225306000E1,-3.457579613E0,-2.141387463E-1,3.762817383E-2
1.226306000E1,-3.648689270E0,-9.552192688E-2,2.284717560E-2
1.227306000E1,-3.505555153E0,3.456830978E-2,1.058411598E-1
1.228305957E1,-3.459866047E0,1.070241928E-1,1.606483459E-1
1.229305957E1,-3.393675089E0,4.046008587E-1,1.992063522E-1
1.230305957E1,-3.125556469E0,6.165282726E-1,6.672763824E-2
1.231305957E1,-3.392234564E0,4.978473186E-1,-2.159196377E0
1.232305957E1,-3.564723015E0,7.185759544E-1,-1.359738827E0
1.233305960E1,-3.509585857E0,4.336907864E-1,1.209564686E0
