"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.017173495E0,6.340191364E0,-8.921065331E-1,4.908674359E-1
8.027173495E0,6.506708145E0,-4.769816399E-1,6.603928208E-1
8.037173495E0,6.598738194E0,-1.809291840E-1,8.730781674E-1
8.047173495E0,6.473827839E0,-1.402435303E-1,1.069583893E0
8.057173495E0,5.989265442E0,-2.567982674E-1,1.301670074E0
8.067173495E0,5.650215149E0,-4.109306335E-1,1.395595670E0
8.077173495E0,5.047418594E0,-5.719981194E-1,1.436170816E0
8.087173495E0,4.552475929E0,-6.113500595E-1,1.356099606E0
8.097173495E0,3.934562683E0,-7.347865105E-1,1.099849343E0
8.107173495E0,3.529334545E0,-9.356322289E-1,8.720669746E-1
8.117173461E0,2.955385685E0,-9.399466515E-1,6.764403582E-1
8.127173494E0,2.613981247E0,-8.138585091E-1,6.258078814E-1
8.137173494E0,2.068157196E0,-5.327296257E-1,6.328221560E-1
8.147173494E0,1.704721928E0,-2.776103020E-1,7.358970046E-1
8.157173494E0,1.284588337E0,2.435512543E-1,9.631368518E-1
8.167173494E0,9.609918594E-1,5.061774254E-1,1.091584444E0
8.177173494E0,5.153260231E-1,6.815676689E-1,1.375583410E0
8.187173460E0,1.862072945E-1,6.654367447E-1,1.519769788E0
8.197173460E0,-3.259134293E-1,6.269679070E-1,1.671825528E0
8.207173460E0,-7.858519554E-1,5.852494240E-1,1.719576597E0
8.217173460E0,-1.155628204E0,3.381533623E-1,1.671511889E0
8.227173460E0,-1.476019859E0,4.409217834E-2,1.552774191E0
8.237173460E0,-1.872241020E0,-2.015452385E-1,1.326011539E0
8.247173460E0,-2.113374710E0,-3.541493416E-1,1.144016862E0
8.257173460E0,-2.272095680E0,-5.368585587E-1,9.048355222E-1
8.267173460E0,-2.461513042E0,-6.211538315E-1,7.663058639E-1
8.277173460E0,-2.715491295E0,-5.861139297E-1,6.924398541E-1
8.287173460E0,-2.876504421E0,-7.102856636E-1,7.501193285E-1
8.297173460E0,-2.999115467E0,-8.423180580E-1,9.135799408E-1
8.307173460E0,-3.158838272E0,-9.876255989E-1,9.948101044E-1
8.317173460E0,-3.311769962E0,-1.101601601E0,1.151053429E0
8.327173460E0,-3.435678005E0,-1.252037048E0,1.292158723E0
8.337173460E0,-3.518443108E0,-1.342273712E0,1.424158335E0
8.347173460E0,-3.631841660E0,-1.512764931E0,1.444903016E0
8.357173460E0,-3.668164253E0,-1.638171196E0,1.439108133E0
8.367173460E0,-3.676939487E0,-1.739335060E0,1.423703551E0
8.377173460E0,-3.614264011E0,-1.955796003E0,1.327721715E0
8.387173460E0,-3.566912651E0,-2.202330351E0,1.232914805E0
8.397173460E0,-3.458626270E0,-2.524869680E0,1.030095935E0
8.407173460E0,-3.421479702E0,-2.806863546E0,8.690433502E-1
8.417173460E0,-3.316854000E0,-3.336034060E0,6.258176565E-1
8.427173426E0,-3.398682117E0,-3.693571329E0,5.262219906E-1
8.437173426E0,-3.496845722E0,-4.125123978E0,4.674993157E-1
8.447173426E0,-3.704212666E0,-4.542335033E0,4.586305022E-1
8.457173426E0,-3.893023491E0,-4.862256527E0,4.853285253E-1
8.467173426E0,-3.988400459E0,-5.040619850E0,6.067177653E-1
8.477173426E0,-3.858390808E0,-5.180140972E0,8.085643649E-1
8.487173426E0,-3.483673573E0,-5.477293015E0,8.850340843E-1
8.497173426E0,-2.854879379E0,-6.170843124E0,7.608119249E-1
8.507173426E0,-2.537658215E0,-6.632358074E0,6.051111221E-1
8.517173426E0,-2.043735504E0,-7.500853539E0,2.762140930E-1
8.527173426E0,-1.916753292E0,-7.955395699E0,6.154650450E-2
8.537173426E0,-2.405922413E0,-8.212297440E0,-2.716366649E-1
8.547173426E0,-2.848158836E0,-8.082699776E0,-4.024924338E-1
8.557173426E0,-3.558542252E0,-7.703925610E0,-4.873727560E-1
8.567173426E0,-4.128599644E0,-7.290530205E0,-4.600841999E-1
8.577173426E0,-4.940872192E0,-6.425652504E0,-2.733056247E-1
8.587173426E0,-5.292665958E0,-6.025195122E0,-1.897631288E-1
8.597173426E0,-5.243400097E0,-6.066399574E0,-1.052330881E-1
8.607173426E0,-4.947422504E0,-6.338109970E0,-1.585696936E-1
8.617173426E0,-4.498827457E0,-6.733383179E0,-3.580121994E-1
8.627173426E0,-4.155354500E0,-7.070287704E0,-6.194434166E-1
8.637173426E0,-3.838713169E0,-7.614557743E0,-9.096877575E-1
8.647173426E0,-3.556941509E0,-7.744930267E0,-1.057487249E0
8.657173426E0,-3.044827461E0,-7.603136063E0,-1.068937421E0
8.667173459E0,-2.588070869E0,-7.321539402E0,-9.668914676E-1
8.677173459E0,-1.806590080E0,-6.639849186E0,-8.199566007E-1
8.687173459E0,-1.077762127E0,-5.996821404E0,-7.465959191E-1
8.697173459E0,-1.226701736E-1,-5.062310696E0,-6.565263867E-1
8.707173459E0,4.100742340E-1,-4.265661716E0,-6.521119475E-1
8.717173459E0,6.864576340E-1,-3.327402115E0,-7.893227339E-1
8.727173459E0,5.851917267E-1,-2.682229996E0,-9.057583213E-1
8.737173459E0,1.898174286E-1,-2.026489258E0,-1.159090400E0
8.747173459E0,-1.556863785E-1,-1.553603172E0,-1.169204712E0
8.757173459E0,-5.862169266E-1,-8.239259720E-1,-1.261891961E0
8.767173459E0,-7.846627235E-1,-4.406743050E-1,-1.203252673E0
8.777173459E0,-1.143144608E0,-5.180835724E-3,-8.750725389E-1
8.787173459E0,-1.236344814E0,2.722225189E-1,-6.891238689E-1
8.797173459E0,-1.283625603E0,4.625401497E-1,-2.497686893E-1
8.807173459E0,-1.220139980E0,5.377240181E-1,8.504515886E-2
8.817173459E0,-1.141074181E0,5.913639069E-1,3.740975261E-1
8.827173459E0,-9.893674850E-1,5.991835594E-1,5.162143707E-1
8.837173459E0,-8.334093094E-1,4.814710617E-1,6.633471251E-1
8.847173459E0,-7.113256454E-1,4.516916275E-1,8.026615381E-1
8.857173459E0,-3.356337547E-1,5.484347343E-1,9.270344973E-1
8.867173459E0,-1.773285866E-1,7.174367905E-1,9.747831821E-1
8.877173459E0,-3.342695236E-1,9.203295708E-1,9.051008821E-1
8.887173459E0,-4.448595047E-1,1.121209145E0,8.241738677E-1
8.897173459E0,-5.512738228E-1,1.316763878E0,5.426090956E-1
8.907173459E0,-5.196752548E-1,1.425940037E0,3.785232604E-1
8.917173459E0,-3.769659996E-1,1.568183422E0,2.190455198E-1
8.927173459E0,-1.896986961E-1,1.696170330E0,1.745051742E-1
8.937173459E0,4.130029678E-2,1.691850662E0,2.323153019E-1
8.947173459E0,2.747678757E-1,1.698346615E0,3.068333864E-1
8.957173459E0,6.972756386E-1,1.703496933E0,3.722352386E-1
8.967173425E0,1.195842266E0,1.713805676E0,2.977659702E-1
8.977173425E0,1.717306137E0,1.793158531E0,5.958938599E-2
8.987173425E0,1.920943260E0,1.876253605E0,-1.451107860E-1
8.997173425E0,2.210092068E0,1.847362995E0,-4.734908342E-1
9.007173425E0,2.375791550E0,1.727955341E0,-6.658113599E-1
9.017173425E0,2.765166283E0,1.360435009E0,-9.044266343E-1
9.027173425E0,3.123829365E0,1.139708042E0,-1.043878078E0
9.037173425E0,3.554384708E0,9.790773392E-1,-1.193593144E0
9.047173025E0,3.943288803E0,9.275527000E-1,-1.283737898E0
9.057173025E0,4.145777225E0,8.044028282E-1,-1.280276299E0
9.067173025E0,4.106215000E0,6.885070801E-1,-1.298429966E0
9.077173025E0,4.165180206E0,1.210002899E-1,-1.226424813E0
9.087173025E0,4.233433247E0,-6.356997490E-1,-1.134695530E0
9.097173025E0,4.249851704E0,-1.977515221E0,-8.806225657E-1
9.107173025E0,3.964288235E0,-2.600107670E0,-6.619675756E-1
9.117173025E0,3.351483345E0,-3.327540398E0,-3.855181932E-1
9.127173025E0,3.007704258E0,-3.653439045E0,-1.833207011E-1
9.137173025E0,2.480470657E0,-3.247573376E0,1.395121813E-1
9.147173025E0,2.427483559E0,-2.762045383E0,1.833165884E-1
9.157173025E0,2.847670078E0,-2.335052013E0,-2.870416641E-2
9.167173025E0,3.281859875E0,-2.310906410E0,-3.984451294E-1
9.177173025E0,3.526417255E0,-2.269671917E0,-8.848664761E-1
9.187173025E0,3.548162937E0,-2.243420124E0,-9.935127497E-1
9.197173025E0,3.432380199E0,-2.242109299E0,-8.119219542E-1
9.207173025E0,3.325279236E0,-2.188806534E0,-5.125228167E-1
9.217173025E0,3.046231270E0,-2.235956669E0,1.290065646E-1
9.227173025E0,2.907584667E0,-2.204073429E0,4.409302473E-1
9.237173025E0,2.589039326E0,-1.786914349E0,7.224172950E-1
9.247173025E0,2.489931107E0,-1.543135643E0,7.828361392E-1
9.257173025E0,2.230898857E0,-1.060121059E0,6.668781042E-1
9.267173025E0,1.949616432E0,-7.323999405E-1,5.345256329E-1
9.277173025E0,1.425274849E0,-2.298693657E-1,2.769157887E-1
9.287173025E0,9.386124611E-1,1.560931206E-1,8.709698915E-2
9.297173025E0,7.717337608E-1,6.358380318E-1,-1.723575592E-2
9.307173025E0,9.770855904E-1,9.363093376E-1,3.551435471E-2
9.317173025E0,1.708954811E0,1.424970627E0,2.759855092E-1
9.327173025E0,2.224384785E0,1.715512276E0,5.006818771E-1
9.337173025E0,2.649744034E0,1.972005367E0,7.482993603E-1
9.347173425E0,2.596134663E0,1.885105133E0,8.705968857E-1
9.357173425E0,2.050812244E0,1.637221336E0,1.070866942E0
9.367173425E0,1.440387726E0,1.510881424E0,1.191244602E0
9.377173425E0,5.425720215E-1,1.155465603E0,1.360304594E0
9.387173425E0,5.206346512E-2,8.598046303E-1,1.369921207E0
9.397173425E0,-6.581068039E-1,6.700582504E-1,1.413164735E0
9.407173425E0,-1.161279202E0,4.190897942E-1,1.341867566E0
9.417173425E0,-1.512698174E0,2.204494476E-1,1.305007100E0
9.427173425E0,-1.687555313E0,1.507387161E-1,1.346402645E0
9.437173425E0,-1.768375397E0,8.502197266E-2,1.441604018E0
9.447173425E0,-1.903571606E0,-8.982086182E-2,1.435975909E0
9.457173425E0,-2.008293629E0,-3.397936821E-1,1.346729755E0
9.467173425E0,-2.107320786E0,-6.350212097E-1,1.243195415E0
9.477173425E0,-2.284603119E0,-1.035436630E0,1.111981034E0
9.487173425E0,-2.459356785E0,-1.275928020E0,1.065613747E0
9.497173425E0,-2.768351078E0,-1.531389713E0,9.778227210E-1
9.507173425E0,-2.935532093E0,-1.790543556E0,8.706585169E-1
9.517173425E0,-3.136116982E0,-2.138762951E0,7.053548098E-1
9.527173425E0,-3.308604717E0,-2.371602535E0,5.452618599E-1
9.537173425E0,-3.399990559E0,-2.671637774E0,4.623685479E-1
9.547173425E0,-3.468207359E0,-2.877215624E0,4.312279820E-1
9.557173425E0,-3.274779797E0,-3.122090340E0,4.294322729E-1
9.567173425E0,-3.018949032E0,-3.350515604E0,4.542855620E-1
9.577173425E0,-2.725497723E0,-3.598790407E0,4.383373260E-1
9.587173425E0,-2.666099548E0,-3.956195593E0,3.332042098E-1
9.597173425E0,-2.748691082E0,-4.258890152E0,2.076007128E-1
9.607173425E0,-2.823989868E0,-4.500074387E0,1.589037180E-1
9.617173425E0,-3.121504784E0,-4.805562019E0,1.235738397E-1
9.627173525E0,-3.327305794E0,-4.913304329E0,1.669619083E-1
9.637173525E0,-3.659022808E0,-5.188982964E0,8.417052031E-2
9.647173525E0,-3.852971554E0,-5.808657169E0,-8.003574610E-2
9.657173525E0,-3.826836109E0,-6.735043049E0,-3.387806416E-1
9.667173525E0,-3.785814762E0,-7.350276947E0,-5.505179167E-1
9.677173525E0,-3.615035534E0,-7.951609135E0,-9.087581038E-1
9.687173525E0,-3.462760925E0,-8.040094376E0,-1.195817947E0
9.697173525E0,-3.216546535E0,-7.516144753E0,-1.457696557E0
9.707173525E0,-3.098791599E0,-6.945434570E0,-1.516187191E0
9.717173525E0,-3.318037510E0,-5.730636120E0,-1.292612076E0
9.727173525E0,-3.520403862E0,-4.918541908E0,-9.036394358E-1
9.737173525E0,-3.628889561E0,-4.406199932E0,-3.095823824E-1
9.747173525E0,-3.578530788E0,-4.439980507E0,-1.059561968E-2
9.757173525E0,-3.567790508E0,-4.967378139E0,1.739312261E-1
9.767173525E0,-3.516763210E0,-5.376365185E0,1.074571013E-1
9.777173525E0,-3.094831944E0,-5.813429832E0,-1.760042161E-1
9.787173525E0,-2.745488167E0,-5.959706306E0,-5.167250633E-1
9.797173525E0,-2.348276615E0,-6.204695702E0,-1.010030866E0
9.807173525E0,-2.139471054E0,-6.271908760E0,-1.285691977E0
9.817173525E0,-1.825925350E0,-6.029695988E0,-1.614750743E0
9.827173525E0,-1.500979424E0,-5.531356335E0,-1.621546745E0
9.837173525E0,-9.201669693E-1,-4.823358536E0,-1.461111903E0
9.847173525E0,-6.668787003E-1,-4.339625359E0,-1.340992093E0
9.857173525E0,-7.303791046E-1,-3.631942987E0,-1.163091898E0
9.867173525E0,-9.371690750E-1,-3.208515167E0,-1.096316218E0
9.877173525E0,-1.444570541E0,-2.748841763E0,-1.086623192E0
9.887173525E0,-1.723338604E0,-2.326124668E0,-1.143548012E0
9.897173525E0,-1.972786427E0,-1.816974640E0,-1.136593580E0
9.907173525E0,-2.074874878E0,-1.421744347E0,-1.100545049E0
9.917173525E0,-2.108627319E0,-9.615292549E-1,-9.444104433E-1
9.927173425E0,-2.042924881E0,-6.234416962E-1,-8.081636429E-1
9.937173425E0,-1.786029339E0,-3.985424042E-1,-6.593253613E-1
9.947173425E0,-1.571977615E0,-3.302345276E-1,-5.604311228E-1
9.957173425E0,-1.281832695E0,-3.043088913E-1,-4.438885748E-1
9.967173425E0,-1.141159534E0,-2.396526337E-1,-3.948723376E-1
9.977173425E0,-1.057178974E0,-1.171889305E-1,-3.608119488E-1
9.987173425E0,-8.479890823E-1,-1.350617409E-1,-3.874131143E-1
9.997173425E0,-7.028055191E-1,-1.035985947E-1,-4.185788929E-1
1.000717343E1,-5.756883621E-1,-2.846717834E-4,-3.287391961E-1
1.001717343E1,-4.888906479E-1,2.703590393E-1,-8.979982138E-2
1.002717342E1,-3.865127563E-1,4.269580841E-1,9.751576185E-2
1.003717342E1,-2.062296867E-1,5.201787949E-1,3.195855916E-1
1.004717342E1,-1.039028168E-2,5.908551216E-1,4.603783488E-1
1.005717342E1,2.417664528E-1,7.398896217E-1,6.227822304E-1
1.006717342E1,4.035091400E-1,8.422307968E-1,7.523536682E-1
1.007717342E1,5.022897720E-1,9.013419151E-1,9.149624109E-1
1.008717343E1,5.799365044E-1,9.899153709E-1,1.016800642E0
1.009717343E1,6.070790291E-1,9.540281296E-1,1.156295061E0
1.010717343E1,6.892805099E-1,9.710898399E-1,1.139092207E0
1.011717342E1,8.015270233E-1,9.277606010E-1,9.716507196E-1
1.012717342E1,1.021846294E0,8.764786720E-1,7.046024203E-1
1.013717342E1,1.312990189E0,8.884978294E-1,4.295724332E-1
1.014717342E1,1.514121532E0,1.025965691E0,2.538052499E-1
1.015717342E1,1.695642471E0,1.196436882E0,2.067915797E-1
1.016717343E1,1.796168327E0,1.219295502E0,1.258542836E-1
1.017717343E1,1.571144104E0,1.048524380E0,-1.003516018E-1
1.018717343E1,1.266263008E0,9.754104614E-1,-3.198584020E-1
1.019717342E1,9.954624176E-1,8.957619667E-1,-6.304714680E-1
1.020717342E1,9.772477150E-1,8.457002640E-1,-8.749055266E-1
1.021717342E1,1.058065414E0,6.856894493E-1,-1.203622580E0
1.022717342E1,1.231593132E0,5.434885025E-1,-1.358270288E0
1.023717342E1,1.692743778E0,1.207427979E-1,-1.496083260E0
1.024717343E1,2.423346043E0,-7.227802277E-1,-1.550768018E0
1.025717343E1,3.358639240E0,-1.965650558E0,-1.579794765E0
1.026717343E1,3.954489231E0,-2.830435276E0,-1.436906815E0
1.027717342E1,4.280308247E0,-3.264279366E0,-1.177436233E0
1.028717342E1,4.440646648E0,-3.143362522E0,-9.291746020E-1
1.029717342E1,4.611968994E0,-2.463798046E0,-5.908237696E-1
1.030717342E1,4.924290657E0,-1.914516926E0,-3.237197399E-1
1.031717342E1,5.301175117E0,-9.014801979E-1,-6.396129727E-3
1.032717342E1,5.568789482E0,-4.722623825E-1,7.246726751E-2
1.033717343E1,5.927074909E0,-4.953455925E-1,4.984802008E-2
1.034717343E1,6.082899570E0,-6.813893318E-1,8.349299431E-3
1.035717343E1,6.029494286E0,-1.103926659E0,6.943389773E-2
1.036717342E1,5.621577740E0,-1.223275661E0,2.073578238E-1
1.037717342E1,4.859438419E0,-9.626493454E-1,6.183106303E-1
1.038717342E1,4.331387043E0,-8.016047478E-1,8.654296398E-1
1.039717342E1,3.705573559E0,-6.608176231E-1,9.393998384E-1
1.040717342E1,3.348237991E0,-5.837774277E-1,8.541672230E-1
1.041717343E1,2.856007576E0,-4.187994003E-1,6.289461851E-1
1.042717343E1,2.533316612E0,-2.519431114E-1,4.083277285E-1
1.043717343E1,2.069108486E0,8.624744415E-2,2.262728214E-1
1.044717342E1,1.815557003E0,3.270473480E-1,6.848520041E-2
1.045717342E1,1.598258495E0,7.482061386E-1,7.629048824E-2
1.046717342E1,1.517583847E0,8.725156784E-1,1.857540607E-1
1.047717342E1,1.492074490E0,1.012860775E0,5.362797379E-1
1.048717342E1,1.564618111E0,9.886021614E-1,1.014734983E0
1.049717343E1,1.640802860E0,6.710753441E-1,1.703360677E0
1.050717343E1,1.653253078E0,3.777065277E-1,2.302592278E0
1.051717343E1,1.757934570E0,-9.020948410E-2,3.210059643E0
1.052717342E1,1.876233578E0,-4.405469894E-1,3.816418171E0
1.053717342E1,2.176786900E0,-9.571709633E-1,4.534248352E0
1.054717342E1,2.165603161E0,-1.425829411E0,4.912102222E0
1.055717342E1,2.056889534E0,-2.017879486E0,5.325861454E0
1.056717342E1,1.875768661E0,-2.385221481E0,5.491265297E0
1.057717342E1,1.733979225E0,-2.655920982E0,5.673863411E0
1.058717343E1,1.656179428E0,-2.887714863E0,5.662790298E0
1.059717343E1,1.807941437E0,-3.306724072E0,5.629126549E0
1.060717343E1,1.873017311E0,-3.750055790E0,5.459102631E0
1.061717342E1,1.593171120E0,-4.144173145E0,5.299455166E0
1.062717342E1,1.180286407E0,-4.566492081E0,5.191013336E0
1.063717342E1,8.134689331E-1,-4.912916183E0,5.284444809E0
1.064717342E1,5.078821182E-1,-5.200106621E0,5.509646893E0
1.065717342E1,1.130819321E-1,-5.495252609E0,5.891849518E0
1.066717343E1,-1.225843430E-1,-5.752993584E0,5.832189560E0
1.067717343E1,-3.394737244E-1,-5.876988411E0,5.554601669E0
1.068717343E1,-2.885227203E-1,-6.150997639E0,5.049572468E0
1.069717342E1,-1.708402634E-1,-6.410706043E0,4.047861099E0
1.070717342E1,-1.259784698E-1,-6.591138840E0,3.362112284E0
1.071717342E1,-1.316328049E-1,-6.388274670E0,2.589484453E0
1.072717342E1,-1.452665329E-1,-6.168790817E0,1.850468636E0
1.073717342E1,1.368770599E-1,-6.148721695E0,1.094326735E0
1.074717343E1,8.094120026E-2,-6.237615585E0,8.247370720E-1
1.075717343E1,-2.061471939E-1,-6.085026264E0,5.675802231E-1
1.076717343E1,-5.666294098E-1,-6.025084496E0,3.470478058E-1
1.077717342E1,-5.308675766E-1,-5.677442074E0,3.345932961E-1
1.078717342E1,1.470088959E-2,-5.360375881E0,2.788996696E-1
1.079717342E1,9.776053429E-1,-4.879126072E0,1.777853966E-1
1.080717342E1,1.578195572E0,-4.720601559E0,1.298093796E-2
1.081717342E1,2.046080112E0,-4.680943012E0,-4.360318184E-1
1.082717342E1,2.031098366E0,-4.984401226E0,-7.979712486E-1
1.083717343E1,1.485856056E0,-5.195874214E0,-9.289832115E-1
1.084717343E1,1.183111668E0,-5.325699806E0,-9.096827507E-1
1.085717343E1,8.976931572E-1,-5.279228210E0,-1.117387295E0
1.086717342E1,8.181505203E-1,-5.058842659E0,-1.280849457E0
1.087717342E1,1.055270672E0,-4.384099960E0,-1.637608528E0
1.088717342E1,1.374279022E0,-4.010910034E0,-2.010350704E0
1.089717342E1,1.051465988E0,-3.589601040E0,-2.568456650E0
1.090717342E1,6.664695740E-1,-3.584001303E0,-3.123570919E0
1.091717343E1,-2.390656471E-1,-3.551346302E0,-3.505796432E0
1.092717343E1,-5.098619461E-1,-3.619692326E0,-3.466397285E0
1.093717343E1,-6.884512901E-1,-3.856545925E0,-3.053991795E0
1.094717342E1,-5.520157814E-1,-3.934749603E0,-2.619826317E0
1.095717342E1,-2.564287186E-1,-3.827844858E0,-2.087308407E0
1.096717342E1,1.976227760E-1,-3.677712917E0,-1.917721748E0
1.097717342E1,1.660005093E0,-3.697326183E0,-2.946783066E0
1.098717342E1,3.709535599E0,-4.107880592E0,-3.734923124E0
1.099717343E1,3.658193111E0,-3.092417717E0,-2.932106972E0
1.100717343E1,1.698521137E0,-1.881634474E0,-2.024387836E0
1.101717343E1,-5.642223358E-2,-2.483835459E0,1.843887806E0
1.102717342E1,-1.047084570E0,-2.602476358E0,-1.061266899E0
1.103717342E1,-1.306216478E0,-3.793931007E0,-2.530974388E0
1.104717342E1,-1.566944599E0,-3.670749426E0,-2.488378048E0
1.105717342E1,-1.919416904E0,-2.744225264E0,-6.794857979E-1
1.106717342E1,-1.632102728E0,-2.305178881E0,2.028121948E-1
1.107717343E1,-4.453458786E-1,-2.433306694E0,5.539093018E-1
1.108717343E1,1.075882912E-1,-2.085094929E0,-7.700161934E-1
1.109717343E1,2.599329948E-1,-1.912355661E0,-2.806820869E-1
1.110717343E1,1.223316193E-1,-1.856642008E0,4.565272331E-1
1.111717342E1,-6.386179924E-1,-2.242762804E0,2.214336395E-1
1.112717342E1,-1.075849533E0,-2.639413357E0,-1.943917274E-1
1.113717342E1,-1.318700075E0,-2.624236584E0,-7.945666313E-1
1.114717342E1,-1.337697268E0,-2.556002140E0,-1.010282993E0
1.115717342E1,-1.324653864E0,-2.583799362E0,-1.235882282E0
1.116717343E1,-1.187462568E0,-2.551532745E0,-1.449934483E0
1.117717343E1,-1.504315853E0,-2.478564501E0,-1.682697773E0
1.118717343E1,-1.748562574E0,-2.494845152E0,-1.699978352E0
1.119717342E1,-2.096785307E0,-2.500834227E0,-1.350854874E0
1.120717342E1,-1.967703342E0,-2.447843313E0,-8.911218643E-1
1.121717342E1,-1.549601555E0,-2.510066271E0,-6.022686958E-1
1.122717342E1,-1.282728910E0,-2.400667906E0,-6.407480240E-1
1.123717342E1,-1.141065836E0,-2.161671162E0,-7.976460457E-1
1.124717343E1,-1.010202408E0,-2.003030062E0,-9.829678535E-1
1.125717343E1,1.353917122E-1,-1.524981737E0,-5.404924393E0
1.126717343E1,-7.626438141E-2,-1.335885048E0,-9.621806145E-1
1.127717342E1,2.391524315E-1,-2.000976324E0,5.830521584E-1
1.128717342E1,-4.925632477E-1,-1.733813286E0,1.253273964E0
1.129717342E1,-8.957734108E-1,-1.726322651E0,1.200066566E0
1.130717342E1,-1.010079622E0,-1.586694241E0,1.285383701E0
1.131717342E1,-9.995534420E-1,-1.516240120E0,1.233522415E0
1.132717343E1,-7.216882706E-1,-1.614965439E0,9.403138161E-1
1.133717343E1,-5.162613392E-1,-1.259902954E0,8.295850754E-1
1.134717343E1,-1.166110039E-1,-1.030031681E0,7.477202415E-1
