"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.067438516E0,6.550835133E0,-8.942642212E0,-2.681505978E-1
4.077438516E0,6.574777126E0,-9.203610420E0,-5.003881454E-1
4.087438516E0,6.483797550E0,-9.390357971E0,-6.536170840E-1
4.097438516E0,6.268319130E0,-9.469367027E0,-6.057330370E-1
4.107438516E0,6.086359978E0,-9.478943825E0,-4.572925270E-1
4.117438516E0,6.060023785E0,-9.452607155E0,-1.364694983E-1
4.127438516E0,6.218040943E0,-9.474155426E0,2.585737705E-1
4.137438516E0,6.534075737E0,-9.548376083E0,6.679822803E-1
4.147438516E0,6.945878506E0,-9.665691376E0,1.022324085E0
4.157438516E0,7.415142059E0,-9.893140793E0,1.242590666E0
4.167438516E0,7.829339027E0,-1.014692593E1,1.333570361E0
4.177438516E0,8.142979622E0,-1.038874054E1,1.266532660E0
4.187438516E0,8.353669167E0,-1.056112289E1,1.134851575E0
4.197438516E0,8.447042465E0,-1.064252567E1,9.050082564E-1
4.207438516E0,8.516474724E0,-1.064970875E1,6.847416759E-1
4.217438516E0,8.590695381E0,-1.051084518E1,4.716577232E-1
4.227438516E0,8.660126686E0,-1.031930828E1,2.920926213E-1
4.237438516E0,8.719982147E0,-9.998485565E0,1.484405100E-1
4.247438516E0,8.753500938E0,-9.608230591E0,4.788403213E-2
4.257438516E0,8.717587471E0,-9.160514832E0,-1.675941236E-2
4.267438516E0,8.614637375E0,-8.739135742E0,-3.830722719E-2
4.277438516E0,8.478167534E0,-8.360851288E0,-4.548983276E-2
4.287438516E0,8.327332497E0,-8.025663376E0,-5.267243832E-2
4.297438516E0,8.190863609E0,-7.716811180E0,-6.464344263E-2
4.307438516E0,8.104672432E0,-7.451055050E0,-8.858546615E-2
4.317438516E0,8.020874977E0,-7.175721645E0,-1.340752989E-1
4.327438516E0,7.920318604E0,-6.926724911E0,-1.963245422E-1
4.337438516E0,7.769483566E0,-6.701669693E0,-3.040636182E-1
4.347438516E0,7.606678009E0,-6.512527943E0,-4.046200812E-1
4.357438516E0,7.417536259E0,-6.344933987E0,-4.836287498E-1
4.367438516E0,7.235576630E0,-6.191704750E0,-5.195417404E-1
4.377438516E0,7.075165272E0,-6.040870190E0,-4.884171486E-1
4.387438516E0,6.953061104E0,-5.913977623E0,-3.974374831E-1
4.397438516E0,6.888417721E0,-5.782296181E0,-2.466027737E-1
4.407438516E0,6.876446724E0,-5.655403614E0,-6.464344263E-2
4.417438516E0,6.871658325E0,-5.538087845E0,1.460463107E-1
4.427438516E0,6.866869926E0,-5.432743073E0,3.399766386E-1
4.437438516E0,6.878840923E0,-5.351340294E0,5.195417404E-1
4.447438516E0,6.871658325E0,-5.301061630E0,6.703764796E-1
4.457438516E0,6.838139534E0,-5.265148640E0,7.685387731E-1
4.467438516E0,6.804620743E0,-5.245995045E0,8.331822157E-1
4.477438516E0,6.787860870E0,-5.265148640E0,8.690952063E-1
4.487438516E0,6.807014942E0,-5.305850029E0,8.738836050E-1
4.497438516E0,6.909965515E0,-5.396830082E0,8.499416113E-1
4.507438516E0,7.077559471E0,-5.545270443E0,8.212111592E-1
4.517438516E0,7.372046471E0,-5.779901981E0,7.805097699E-1
4.527438516E0,7.721599579E0,-6.050446987E0,7.230489254E-1
4.537438516E0,8.128614426E0,-6.385635376E0,6.296750307E-1
4.547438516E0,8.521263123E0,-6.713640690E0,5.291185975E-1
4.557438516E0,8.830115318E0,-7.012916088E0,3.830722570E-1
4.567438516E0,9.031228065E0,-7.242759228E0,2.154781520E-1
4.577438516E0,9.143755913E0,-7.436689854E0,3.112462163E-2
4.587438516E0,9.215581894E0,-7.649773598E0,-1.221042871E-1
4.597438516E0,9.280224800E0,-7.994538784E0,-2.298433632E-1
4.607438516E0,9.352050781E0,-8.437465668E0,-2.633621991E-1
4.617438516E0,9.375992775E0,-8.940248489E0,-1.843535304E-1
4.627438516E0,9.352050781E0,-9.402329445E0,-3.351882473E-2
4.637438516E0,9.318531990E0,-9.833285332E0,2.298433632E-1
4.647438516E0,9.277831078E0,-1.013734913E1,5.267243981E-1
4.657438516E0,9.263465881E0,-1.027381897E1,8.547300100E-1
4.667438516E0,9.287407875E0,-1.029536629E1,1.161187768E0
4.677438516E0,9.364022255E0,-1.020917511E1,1.412579060E0
4.687438516E0,9.457395554E0,-1.007749462E1,1.594538331E0
4.697438516E0,9.543587685E0,-9.907505989E0,1.704671621E0
4.707438516E0,9.601048470E0,-9.739912033E0,1.776497602E0
4.717438516E0,9.617807388E0,-9.557952881E0,1.795651317E0
4.727438516E0,9.610625267E0,-9.387964249E0,1.769315004E0
4.737438516E0,9.579500198E0,-9.251494408E0,1.692700624E0
4.747438516E0,9.519645691E0,-9.146149635E0,1.594538331E0
4.757438516E0,9.404723167E0,-9.079112053E0,1.474828243E0
4.767438516E0,9.256282806E0,-9.038411140E0,1.357512355E0
4.777438516E0,9.064746857E0,-9.007286072E0,1.278503656E0
4.787438516E0,8.861239433E0,-8.954613686E0,1.237802267E0
4.797438516E0,8.605060577E0,-8.798990250E0,1.273715258E0
4.807438516E0,8.363245964E0,-8.602665901E0,1.343147159E0
4.817438516E0,8.131008148E0,-8.339303970E0,1.453280449E0
4.827438516E0,7.932289600E0,-8.104672432E0,1.549048543E0
4.837438516E0,7.747935772E0,-7.910741806E0,1.616086125E0
4.847438516E0,7.587524414E0,-7.759906769E0,1.656787634E0
4.857438549E0,7.434295654E0,-7.668927193E0,1.668758631E0
4.867438549E0,7.264307022E0,-7.604283810E0,1.642422318E0
4.877438349E0,7.075165272E0,-7.546823025E0,1.582567334E0
4.887438349E0,6.902782917E0,-7.522881031E0,1.493981838E0
4.897438349E0,6.735188484E0,-7.549217224E0,1.379060149E0
4.907438349E0,6.567594528E0,-7.563582420E0,1.266532660E0
4.917438382E0,6.373664379E0,-7.532457829E0,1.163581967E0
4.927438382E0,6.184522152E0,-7.486968040E0,1.074996591E0
4.937438382E0,5.971438408E0,-7.415142059E0,1.005564690E0
4.947438382E0,5.784690380E0,-7.336133480E0,9.600749016E-1
4.957438382E0,5.621884823E0,-7.252336025E0,9.385270476E-1
4.967438382E0,5.483021259E0,-7.163750648E0,9.433154464E-1
4.977438382E0,5.344157696E0,-7.036858082E0,9.648633003E-1
4.987438115E0,5.229235649E0,-6.917148113E0,9.840168953E-1
4.997438115E0,5.128679276E0,-6.811803341E0,1.003170490E0
5.007438115E0,5.040093899E0,-6.699275494E0,1.010353088E0
5.017438115E0,4.946720123E0,-6.558017731E0,9.911994934E-1
5.027438115E0,4.865017891E0,-6.421548367E0,9.600749016E-1
5.037438115E0,4.788403511E0,-6.323386192E0,9.074024558E-1
5.047438115E0,4.709394932E0,-6.249165535E0,8.547300100E-1
5.057438115E0,4.632780075E0,-6.220435143E0,7.996633649E-1
5.067438148E0,4.575319290E0,-6.230011940E0,7.493851185E-1
5.077438148E0,4.544194698E0,-6.294655323E0,7.110779285E-1
5.087438148E0,4.534617901E0,-6.392817974E0,6.847416759E-1
5.097438148E0,4.551377296E0,-6.572382927E0,6.703764796E-1
5.107173074E0,4.601655483E0,-6.783072472E0,6.536170840E-1
5.117173074E0,4.704606533E0,-6.996156693E0,6.392518282E-1
5.127173074E0,4.802768707E0,-7.187692642E0,6.344634295E-1
5.137173074E0,4.898836136E0,-7.372046471E0,6.416460276E-1
5.147173074E0,5.016151905E0,-7.568370819E0,6.440402865E-1
5.157173040E0,5.186140060E0,-7.853281021E0,5.698199868E-1
5.167173040E0,5.368099689E0,-8.121431351E0,4.644751251E-1
5.177173240E0,5.574000835E0,-8.368034363E0,2.825157940E-1
5.187173240E0,5.729623795E0,-8.561964989E0,8.140286058E-2
5.197173240E0,5.777507782E0,-8.674491882E0,-1.268926859E-1
5.207173240E0,5.732017994E0,-8.691251755E0,-3.016694188E-1
5.217173206E0,5.684134007E0,-8.652944565E0,-3.950432837E-1
5.227173206E0,5.729623795E0,-8.636184692E0,-3.950432837E-1
5.237173206E0,5.909189224E0,-8.696040154E0,-2.633621991E-1
5.247173206E0,6.160580158E0,-8.827720642E0,-7.661445439E-2
5.257173206E0,6.495768547E0,-9.043199539E0,1.340752989E-1
5.267173239E0,6.816591740E0,-9.273042679E0,3.256114423E-1
5.277173239E0,7.084742069E0,-9.550769806E0,4.501099288E-1
5.287173505E0,7.281066418E0,-9.790189743E0,5.123591423E-1
5.297173505E0,7.376834869E0,-9.952995300E0,5.195417404E-1
5.307173505E0,7.424718857E0,-1.005355263E1,5.171475410E-1
5.317173505E0,7.463026047E0,-1.006312943E1,5.195417404E-1
5.327173505E0,7.518092632E0,-9.984120369E0,5.243301988E-1
5.337173505E0,7.573159218E0,-9.806949615E0,5.315127969E-1
5.347173505E0,7.611466408E0,-9.545981407E0,5.147533417E-1
5.357173505E0,7.589918613E0,-9.206005096E0,4.477157295E-1
5.367173471E0,7.494150639E0,-8.846874237E0,3.375824392E-1
5.377173471E0,7.285854816E0,-8.449437141E0,1.651999205E-1
5.387173504E0,7.041646481E0,-8.087912560E0,-1.915361360E-2
5.397173504E0,6.718429089E0,-7.712022781E0,-2.322375625E-1
5.407173504E0,6.433519363E0,-7.376834869E0,-4.189853072E-1
5.417173504E0,6.201281548E0,-7.060800076E0,-5.961562395E-1
5.427173504E0,6.016928196E0,-6.797437668E0,-7.445967197E-1
5.437173504E0,5.885247231E0,-6.586748123E0,-8.643068075E-1
5.447173504E0,5.784690380E0,-6.411971569E0,-9.433154464E-1
5.457173504E0,5.698499203E0,-6.294655323E0,-9.864110947E-1
5.467173504E0,5.621884823E0,-6.222829342E0,-9.911994934E-1
5.477173504E0,5.550058842E0,-6.167762756E0,-9.504981041E-1
5.487173504E0,5.502174854E0,-6.143820763E0,-8.810662031E-1
5.497173504E0,5.478232861E0,-6.153397560E0,-7.757213712E-1
5.507173504E0,5.483021259E0,-6.146214962E0,-6.679822803E-1
5.517173504E0,5.533299446E0,-6.100725174E0,-5.506663918E-1
5.527173504E0,5.614702225E0,-6.048052788E0,-4.501099288E-1
5.537173504E0,5.760748386E0,-5.990592003E0,-3.663128614E-1
5.547173504E0,5.925948620E0,-5.930737019E0,-2.968810201E-1
5.557173504E0,6.122272968E0,-5.880458832E0,-2.274491638E-1
5.567173470E0,6.323386192E0,-5.849334240E0,-1.675941199E-1
5.577173470E0,6.526893139E0,-5.854122639E0,-1.101332754E-1
5.587173470E0,6.720823288E0,-5.902006626E0,-5.506663769E-2
5.597173470E0,6.902782917E0,-5.964255810E0,1.915361360E-2
5.607173470E0,7.067982674E0,-6.045658588E0,9.097966552E-2
5.617173470E0,7.225999832E0,-6.162974358E0,1.795651317E-1
5.627173503E0,7.381623268E0,-6.273107529E0,2.513911724E-1
5.637173503E0,7.549217224E0,-6.364087582E0,2.992752194E-1
5.647173503E0,7.743147373E0,-6.447884560E0,3.040636182E-1
5.657173503E0,8.037634850E0,-6.560411930E0,2.442085743E-1
5.667173503E0,8.344092369E0,-6.682516098E0,1.604115069E-1
5.677173503E0,8.664915085E0,-6.807014942E0,6.943184882E-2
5.687173469E0,8.928277016E0,-6.943484306E0,-1.197100803E-2
5.697173469E0,9.129390717E0,-7.135020256E0,-3.591302410E-2
5.707173469E0,9.292196274E0,-7.398382664E0,-7.182605099E-3
5.717173469E0,9.443030357E0,-7.889194012E0,4.548983276E-2
5.727173469E0,9.584288597E0,-8.506897926E0,8.619125932E-2
5.737173469E0,9.651326180E0,-9.265859604E0,9.816227108E-2
5.747173502E0,9.591471672E0,-9.950601578E0,7.182604820E-2
5.757173502E0,9.493309021E0,-1.036001015E1,-2.394201700E-3
5.767173502E0,9.560346603E0,-1.045338345E1,-6.224924326E-2
5.777173502E0,1.002003384E1,-1.015171432E1,-1.077390760E-1
5.787173502E0,1.064492035E1,-9.751882553E0,-1.101332754E-1
5.797173502E0,1.145655441E1,-9.323320389E0,-6.943184882E-2
5.807173502E0,1.217242050E1,-8.957007408E0,2.394201607E-2
5.817173502E0,1.254831028E1,-8.731952667E0,1.819593310E-1
5.827173502E0,1.269435692E1,-8.621819496E0,3.711012602E-1
5.837173502E0,1.256507015E1,-8.662521362E0,5.698199868E-1
5.847173502E0,1.229691887E1,-8.763077736E0,7.110779285E-1
5.857173502E0,1.187075138E1,-8.901941299E0,7.661445141E-1
5.867173502E0,1.142303562E1,-9.040804863E0,7.709329724E-1
5.877173502E0,1.090109921E1,-9.134179115E0,7.134721279E-1
5.887173502E0,1.042225933E1,-9.165303230E0,6.512228847E-1
5.897173502E0,9.974543571E0,-9.021651268E0,6.224924326E-1
5.907173502E0,9.610625267E0,-8.798990250E0,6.320692301E-1
5.917173502E0,9.323320389E0,-8.459013939E0,7.134721279E-1
5.927173468E0,9.074323654E0,-8.073547363E0,8.427590132E-1
5.937173468E0,8.832509041E0,-7.683292389E0,1.012747288E0
5.947173468E0,8.583512306E0,-7.331345081E0,1.211466074E0
5.957173468E0,8.298602104E0,-7.024887085E0,1.429338455E0
5.967173468E0,7.996932983E0,-6.751947880E0,1.647210717E0
5.977173468E0,7.654561996E0,-6.529287338E0,1.843535304E0
5.987173468E0,7.324162483E0,-6.364087582E0,1.989581585E0
5.997173468E0,6.984185696E0,-6.265924931E0,2.059013367E0
6.007173468E0,6.663362503E0,-6.191704750E0,2.078166962E0
6.017173468E0,6.318597794E0,-6.129455566E0,2.015917778E0
6.027173468E0,6.016928196E0,-6.083965778E0,1.929726601E0
6.037173468E0,5.729623795E0,-6.057629585E0,1.810016513E0
6.047173434E0,5.463867664E0,-6.031293392E0,1.697489023E0
6.057173434E0,5.193322659E0,-5.983409405E0,1.616086125E0
6.067173434E0,4.901230335E0,-5.945102215E0,1.570596337E0
6.077173434E0,4.649539471E0,-5.983409405E0,1.561019540E0
6.087173434E0,4.474762917E0,-6.062417984E0,1.575384736E0
6.097173434E0,4.393360138E0,-6.127061367E0,1.601720929E0
6.107173467E0,4.374206543E0,-6.110301971E0,1.625662923E0
6.117173467E0,4.493916512E0,-6.028899193E0,1.592144132E0
6.127173467E0,4.683058739E0,-5.925948620E0,1.534683347E0
6.137173467E0,4.963479519E0,-5.784690380E0,1.403002143E0
6.147173467E0,5.241206646E0,-5.650615215E0,1.249773264E0
6.157173467E0,5.538087845E0,-5.574000835E0,1.060631394E0
6.167173500E0,5.827786446E0,-5.571606636E0,8.619126081E-1
6.177173500E0,6.105513573E0,-5.672163010E0,6.823474765E-1
6.187173500E0,6.359299183E0,-5.856516838E0,5.506663918E-1
6.197173500E0,6.586748123E0,-6.146214962E0,4.884171486E-1
6.207173500E0,6.775889874E0,-6.488585949E0,4.955997467E-1
6.217173500E0,6.950666904E0,-6.826168537E0,6.009446383E-1
6.227173500E0,7.111078262E0,-7.123049259E0,7.517793179E-1
6.237173500E0,7.302614689E0,-7.367258072E0,9.337386489E-1
6.247173500E0,7.518092632E0,-7.616254807E0,1.094150186E0
6.257173500E0,7.726387978E0,-7.949048996E0,1.170764685E0
6.267173500E0,7.913136005E0,-8.293813705E0,1.185129881E0
6.277173500E0,8.090307236E0,-8.688857079E0,1.108515382E0
6.287173500E0,8.238747597E0,-9.088688850E0,9.864110947E-1
6.297173500E0,8.281843185E0,-9.490914345E0,8.020575643E-1
6.307173500E0,8.174103737E0,-9.785401344E0,6.200982332E-1
6.317173500E0,7.843704224E0,-9.888352394E0,4.692635238E-1
6.327173500E0,7.455843449E0,-9.881169319E0,3.567360640E-1
6.337173500E0,6.967426300E0,-9.751882553E0,2.609679997E-1
6.347173500E0,6.514922142E0,-9.591471672E0,1.891419291E-1
6.357173500E0,6.162974358E0,-9.459790230E0,1.628057212E-1
6.367173500E0,5.949890614E0,-9.395146370E0,1.556231081E-1
6.377173500E0,5.882853031E0,-9.390357971E0,1.316810995E-1
6.387173500E0,5.866093636E0,-9.426271439E0,8.619125932E-2
6.397173500E0,5.839757442E0,-9.538799286E0,-2.394201607E-2
6.407173466E0,5.760748386E0,-9.703998566E0,-1.795651317E-1
6.417173466E0,5.516540051E0,-9.895534515E0,-3.687070608E-1
6.427173466E0,5.155015469E0,-1.006073475E1,-5.698199868E-1
6.437173466E0,4.680664539E0,-1.014692593E1,-7.709329724E-1
6.447173466E0,4.276044369E0,-1.011819553E1,-9.576807022E-1
6.457173466E0,4.074931145E0,-9.921871185E0,-1.089361787E0
6.467173432E0,4.034229755E0,-9.656114578E0,-1.182735682E0
6.477173432E0,4.216189384E0,-9.275436401E0,-1.223437071E0
6.487173432E0,4.474762917E0,-8.889969826E0,-1.233013868E0
6.497173432E0,4.845864296E0,-8.456619263E0,-1.192312479E0
6.507173432E0,5.174169064E0,-8.061576843E0,-1.139639974E0
6.517173432E0,5.427954674E0,-7.661744595E0,-1.046266198E0
6.527173432E0,5.578789234E0,-7.288249016E0,-9.409212470E-1
6.537173432E0,5.626673222E0,-6.945878506E0,-8.331822157E-1
6.547173432E0,5.624279022E0,-6.663362503E0,-7.350199223E-1
6.557173432E0,5.609913826E0,-6.445490360E0,-6.440402865E-1
6.567173432E0,5.588366032E0,-6.297049522E0,-5.578489900E-1
6.577173432E0,5.550058842E0,-6.198887348E0,-4.644751251E-1
6.587173432E0,5.509357452E0,-6.131849766E0,-3.758896589E-1
6.597173432E0,5.490203857E0,-6.103119373E0,-2.657563984E-1
6.607173432E0,5.487809658E0,-6.100725174E0,-1.556231081E-1
6.617173432E0,5.554847240E0,-6.119878769E0,-2.154781483E-2
6.627173432E0,5.653009415E0,-6.136638165E0,1.077390760E-1
6.637173432E0,5.820603371E0,-6.148609161E0,2.418143749E-1
6.647173432E0,6.016928196E0,-6.155791759E0,3.758896589E-1
6.657173432E0,6.225223541E0,-6.146214962E0,4.979939461E-1
6.667173432E0,6.414365768E0,-6.127061367E0,5.961562395E-1
6.677173432E0,6.586748123E0,-6.117484570E0,6.584054828E-1
6.687173432E0,6.742371082E0,-6.110301971E0,6.871358752E-1
6.697173432E0,6.929119110E0,-6.095936775E0,6.919242740E-1
6.707173432E0,7.111078262E0,-6.081571579E0,6.871358752E-1
6.717173432E0,7.314585686E0,-6.048052788E0,6.823474765E-1
6.727173432E0,7.515698433E0,-6.019322395E0,6.751648784E-1
6.737173432E0,7.750329971E0,-6.031293392E0,6.488286853E-1
6.747173465E0,7.980173588E0,-6.076783180E0,6.057330370E-1
6.757173465E0,8.214805603E0,-6.213252544E0,5.482721925E-1
6.767173465E0,8.391976357E0,-6.445490360E0,4.692635238E-1
6.777173465E0,8.506897926E0,-6.716034889E0,3.687070608E-1
6.787173465E0,8.614637375E0,-6.955455303E0,2.801215947E-1
6.797173465E0,8.798990250E0,-7.175721645E0,2.035071403E-1
6.807173465E0,9.071929932E0,-7.376834869E0,1.340752989E-1
6.817173465E0,9.416694641E0,-7.604283810E0,6.464344263E-2
6.827173465E0,9.723152161E0,-7.882011414E0,4.788403399E-3
6.837173465E0,9.938630104E0,-8.336909294E0,-5.746084079E-2
6.847173465E0,1.003200436E1,-8.863634109E0,-1.029506698E-1
6.857173465E0,9.943418503E0,-9.359233856E0,-9.097966552E-2
6.867173765E0,9.787796021E0,-9.763854027E0,-3.830722719E-2
6.877173765E0,9.622595787E0,-1.005594635E1,7.422025502E-2
6.887173765E0,9.500492096E0,-1.016607952E1,2.035071403E-1
6.897173765E0,9.517251015E0,-1.000088024E1,3.327940404E-1
6.907173765E0,9.668086052E0,-9.763854027E0,4.237737060E-1
6.917173765E0,9.950601578E0,-9.483732224E0,4.884171486E-1
6.927173765E0,1.023072338E1,-9.225158691E0,5.530605912E-1
6.937173765E0,1.047493172E1,-8.988132477E0,6.368576288E-1
6.947173765E0,1.066407394E1,-8.794201851E0,7.469909191E-1
6.957173765E0,1.076941872E1,-8.614637375E0,9.050082564E-1
6.967173765E0,1.082209110E1,-8.459013939E0,1.060631394E0
6.977173765E0,1.078138924E1,-8.317755699E0,1.185129881E0
6.987173765E0,1.069998646E1,-8.193257332E0,1.266532660E0
6.997173765E0,1.056112289E1,-8.078335762E0,1.273715258E0
7.007173765E0,1.036240387E1,-7.963414192E0,1.206677675E0
7.017173765E0,1.010622501E1,-7.781454563E0,1.074996591E0
7.027173765E0,9.850045204E0,-7.551611423E0,9.193734527E-1
7.037173765E0,9.596260071E0,-7.271489620E0,7.493851185E-1
7.047173731E0,9.361627579E0,-6.979397297E0,6.105214357E-1
7.057173731E0,9.107842445E0,-6.668150902E0,5.075707436E-1
7.067173731E0,8.858845711E0,-6.385635376E0,4.405331016E-1
7.077173731E0,8.597877502E0,-6.124667168E0,4.477157295E-1
7.087173731E0,8.353669167E0,-5.921160221E0,4.908113480E-1
7.097173731E0,8.095095634E0,-5.758354187E0,5.793967843E-1
7.107173731E0,7.860463619E0,-5.631461620E0,6.631938815E-1
7.117173731E0,7.623437405E0,-5.554847240E0,7.445967197E-1
7.127173731E0,7.395988464E0,-5.521328449E0,8.188169599E-1
7.137173731E0,7.185298443E0,-5.502174854E0,8.738836050E-1
7.147173731E0,6.991368294E0,-5.506963253E0,9.026140571E-1
7.157173731E0,6.818985939E0,-5.538087845E0,9.074024558E-1
7.167173464E0,6.660968304E0,-5.583577633E0,8.858546019E-1
7.177173464E0,6.519710541E0,-5.641038418E0,8.212111592E-1
7.187173464E0,6.385635376E0,-5.688922405E0,7.350199223E-1
7.197173464E0,6.227617741E0,-5.734412193E0,6.248866320E-1
7.207173464E0,6.071994781E0,-5.787084579E0,5.147533417E-1
7.217173464E0,5.894824028E0,-5.856516838E0,4.046200812E-1
7.227173464E0,5.743988991E0,-5.911583424E0,3.136404157E-1
7.237173464E0,5.631461620E0,-5.959467411E0,2.442085743E-1
7.247173464E0,5.550058842E0,-6.004957199E0,2.035071403E-1
7.257173464E0,5.528511047E0,-6.064812183E0,2.011129409E-1
7.267173464E0,5.569212437E0,-6.148609161E0,2.250549644E-1
7.277173464E0,5.672163010E0,-6.277895927E0,2.801215947E-1
7.287173464E0,5.782296181E0,-6.416759968E0,3.375824392E-1
7.297173464E0,5.890035629E0,-6.589142323E0,4.141969085E-1
7.307173464E0,5.973832607E0,-6.744765282E0,4.955997467E-1
7.317173464E0,6.048052788E0,-6.919542313E0,5.722141862E-1
7.327173464E0,6.107907772E0,-7.120655060E0,6.296750307E-1
7.337173464E0,6.141426563E0,-7.364863873E0,6.607996821E-1
7.347173464E0,6.151003361E0,-7.585130215E0,6.775590777E-1
7.357173464E0,6.124667168E0,-7.776666164E0,6.727706790E-1
7.367173464E0,6.081571579E0,-7.937077999E0,6.775590777E-1
7.377173464E0,6.088754177E0,-8.162133217E0,6.679822803E-1
7.387173464E0,6.162974358E0,-8.494926453E0,6.272808313E-1
7.397173464E0,6.306626320E0,-8.935460091E0,5.578489900E-1
7.407173464E0,6.483797550E0,-9.378387451E0,4.788403511E-1
7.417173464E0,6.711246490E0,-9.866804123E0,3.758896589E-1
7.427173464E0,6.862081528E0,-1.025945377E1,2.633621991E-1
7.437173464E0,6.869264126E0,-1.046296024E1,1.340752989E-1
7.447173464E0,6.763918877E0,-1.051084518E1,1.197100803E-2
7.457173464E0,6.546046734E0,-1.035282707E1,-1.077390760E-1
7.467173430E0,6.311414719E0,-1.011580181E1,-2.250549644E-1
7.477173430E0,6.103119373E0,-9.828496933E0,-3.591302633E-1
7.487173430E0,5.983409405E0,-9.601048470E0,-5.027823448E-1
7.497173430E0,5.966650009E0,-9.488520622E0,-6.512228847E-1
7.507173430E0,6.007351398E0,-9.464578629E0,-7.733271718E-1
7.517173430E0,6.119878769E0,-9.569923401E0,-8.475474119E-1
7.527173463E0,6.230011940E0,-9.723152161E0,-9.026140571E-1
7.537173463E0,6.330568790E0,-9.890746117E0,-9.265560508E-1
7.547173463E0,6.421548367E0,-9.998485565E0,-9.361328483E-1
7.557173463E0,6.548440933E0,-1.002482224E1,-9.385270476E-1
7.567173463E0,6.682516098E0,-9.993697166E0,-9.576807022E-1
7.577173463E0,6.804620743E0,-9.847650528E0,-1.007958889E0
7.587173463E0,6.890811920E0,-9.646537781E0,-1.067813993E0
7.597173463E0,6.941090107E0,-9.356839180E0,-1.151610970E0
7.607173463E0,6.953061104E0,-9.009679794E0,-1.235408068E0
7.617173463E0,6.933907509E0,-8.614637375E0,-1.321599364E0
7.627173463E0,6.871658325E0,-8.193257332E0,-1.376665950E0
7.637173463E0,6.754342079E0,-7.764695168E0,-1.400607944E0
7.647173463E0,6.579565525E0,-7.369652271E0,-1.403002143E0
7.657173463E0,6.316203594E0,-6.986579895E0,-1.369483352E0
7.667173463E0,6.031293392E0,-6.658574104E0,-1.323993564E0
7.677173463E0,5.703287601E0,-6.373664379E0,-1.252167463E0
7.687173463E0,5.401618481E0,-6.131849766E0,-1.180341482E0
7.697173463E0,5.145438671E0,-5.933131218E0,-1.098938584E0
7.707173463E0,4.963479519E0,-5.770325184E0,-1.027112484E0
7.717173463E0,4.874594688E0,-5.621884823E0,-9.528923035E-1
7.727173463E0,4.862623692E0,-5.490203857E0,-8.858546019E-1
7.737173463E0,4.910807133E0,-5.375282288E0,-8.355764151E-1
7.747173463E0,5.016151905E0,-5.277119637E0,-7.996633649E-1
7.757173463E0,5.152621269E0,-5.200505257E0,-7.541735172E-1
7.767173463E0,5.298667431E0,-5.131073475E0,-6.871358752E-1
7.777173463E0,5.454290867E0,-5.071218491E0,-5.817909837E-1
7.787173463E0,5.602731228E0,-5.020940304E0,-4.620809257E-1
7.797173463E0,5.755959988E0,-4.996998310E0,-3.160346150E-1
7.807173463E0,5.887641430E0,-4.992209911E0,-1.819593310E-1
7.817173496E0,6.596324921E0,-5.020940304E0,4.716577232E-1
7.827173462E0,6.783072472E0,-5.087977886E0,4.932055473E-1
7.837173462E0,7.223605633E0,-5.188534260E0,4.141969085E-1
7.847173462E0,7.714416981E0,-5.284302235E0,3.064578176E-1
7.857173462E0,8.384793282E0,-5.437531471E0,2.059013397E-1
7.867173462E0,8.863634109E0,-5.626673222E0,1.699883193E-1
7.877173462E0,9.316138268E0,-5.794267178E0,2.178723514E-1
7.887173495E0,9.706393242E0,-5.822998047E0,3.088520169E-1
7.897173495E0,1.019720459E1,-5.832574844E0,3.184288144E-1
7.907173495E0,1.059943008E1,-6.038475990E0,2.274491638E-1
7.917173495E0,1.123628807E1,-6.603507519E0,1.436521020E-2
7.927173495E0,1.153795719E1,-6.886023521E0,-8.858546615E-2
7.937173495E0,1.196173096E1,-7.659350395E0,-3.088520169E-1
7.947173495E0,1.231367874E1,-8.530839920E0,-4.405331016E-1
7.957173495E0,1.282124901E1,-1.003200436E1,-5.578489900E-1
7.967173495E0,1.311334229E1,-1.072392845E1,-5.458779931E-1
7.977173495E0,1.317080307E1,-1.103756905E1,-4.692635238E-1
7.987173495E0,1.313967800E1,-1.090828228E1,-2.753331959E-1
7.997173495E0,1.275899982E1,-1.027142429E1,-5.506663769E-2
8.007173495E0,1.249803257E1,-9.560346603E0,2.298433632E-1
8.017173495E0,1.245972538E1,-8.554781914E0,5.602431893E-1
8.027173495E0,1.260098267E1,-8.159738541E0,7.326257229E-1
8.037173495E0,1.267280865E1,-7.879617214E0,9.504981041E-1
8.047173495E0,1.253873348E1,-7.846098423E0,1.151610970E0
8.057173495E0,1.206228733E1,-7.956231594E0,1.386242747E0
8.067173495E0,1.176061821E1,-8.080730438E0,1.479616642E0
8.077173495E0,1.121234608E1,-8.198045731E0,1.520318031E0
8.087173495E0,1.078617764E1,-8.181286812E0,1.441309452E0
8.097173495E0,1.024748230E1,-8.238747597E0,1.187524080E0
8.107173495E0,9.929053307E0,-8.365639687E0,9.648633003E-1
8.117173461E0,9.447818756E0,-8.289025307E0,7.733271718E-1
8.127173494E0,9.203610420E0,-8.075942039E0,7.206547260E-1
8.137173494E0,8.758289337E0,-7.702445984E0,7.182605267E-1
8.147173494E0,8.497321129E0,-7.350498676E0,8.068459630E-1
