"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.882951529E0,6.727104187E-1,-1.310965419E-1,-3.743903637E-1
7.892951529E0,6.630134583E-1,-1.216948032E-2,-4.414911270E-1
7.902951529E0,6.395244598E-1,1.581122875E-1,-6.111258268E-1
7.912951529E0,6.005592346E-1,2.990326285E-1,-6.589812040E-1
7.922951529E0,4.515542984E-1,4.350119829E-1,-6.489526033E-1
7.932951529E0,2.617130280E-1,4.765393734E-1,-6.270223856E-1
7.942951529E0,1.089429855E-1,4.454997778E-1,-6.925795078E-1
7.952951529E0,-3.710746765E-3,4.284796715E-1,-7.275029421E-1
7.962951529E0,-1.238813400E-1,2.959820032E-1,-7.119044065E-1
7.972951529E0,-1.982526779E-1,2.205392420E-1,-6.566548347E-1
7.982951562E0,-7.511520386E-2,8.912175894E-2,-5.535287857E-1
7.992951562E0,6.415557861E-2,2.916443348E-2,-5.455143452E-1
8.002951562E0,4.360589981E-1,-5.358651280E-1,-3.040659428E-1
8.012951562E0,5.753345490E-1,-5.878738165E-1,-2.838712931E-1
8.022951562E0,7.358760834E-1,-6.071154475E-1,-3.263256550E-1
8.032951528E0,7.166204453E-1,-5.827957392E-1,-3.907295465E-1
8.042951528E0,5.986175537E-1,-5.675154924E-1,-4.961597919E-1
8.052951528E0,3.765430450E-1,-5.518608093E-1,-5.616127253E-1
8.062951528E0,7.888603210E-2,-6.560060382E-1,-5.061749220E-1
8.072951528E0,-1.314878464E-1,-7.048586011E-1,-4.849140644E-1
8.082951128E0,-2.787199020E-1,-8.000970483E-1,-4.413455725E-1
8.092951128E0,-1.826219559E-1,-8.104261756E-1,-4.014672041E-1
8.102951128E0,7.842445374E-2,-7.331333756E-1,-4.386258125E-1
8.112951128E0,1.980314255E-1,-6.811889410E-1,-3.914566040E-1
8.122951128E0,3.204383850E-1,-6.031871438E-1,-2.973707914E-1
8.132951128E0,3.137865067E-1,-4.919856787E-1,-2.798421383E-1
8.142951128E0,3.696231842E-1,-2.890036106E-1,-3.446918726E-1
8.152951128E0,4.663314819E-1,-1.403764486E-1,-4.379342794E-1
8.162951128E0,5.936489105E-1,-1.118327379E-1,-4.979887009E-1
8.172951128E0,5.836534500E-1,-5.741763115E-2,-5.131319761E-1
8.182951128E0,5.345249176E-1,-3.085632324E-1,-3.744944334E-1
8.192951128E0,3.817090988E-1,-3.813085556E-1,-3.303356171E-1
8.202951128E0,8.729171753E-2,-4.905387163E-1,-2.384825945E-1
8.212951128E0,-1.445856094E-1,-4.975628853E-1,-2.103291750E-1
8.222951128E0,-3.276491165E-1,-5.733515024E-1,-2.315186262E-1
8.232951161E0,-2.146234512E-1,-5.703545809E-1,-2.946943045E-1
8.242951161E0,1.093578339E-1,-5.244182348E-1,-2.390688658E-1
8.252951161E0,2.679557800E-1,-4.451636076E-1,-2.445563078E-1
8.262951161E0,5.137948990E-1,-3.912981749E-1,-3.150987625E-1
8.272951161E0,6.613578796E-1,-2.714108229E-1,-2.964116335E-1
8.282951127E0,5.302772522E-1,-2.055400610E-1,-2.316623926E-1
8.292951127E0,2.874984741E-1,-1.868394613E-1,-1.629582644E-1
8.302951127E0,-7.672500610E-2,-2.922310829E-1,-9.583115578E-2
8.312951127E0,-2.385883331E-1,-3.466272354E-1,-6.490588188E-2
8.322951127E0,-3.502531052E-1,-3.913067579E-1,-1.367647648E-1
8.332951127E0,-3.317766190E-1,-3.724696636E-1,-2.381751537E-1
8.342951127E0,-2.716178894E-1,-2.593445778E-1,-3.472936153E-1
8.352951127E0,-2.369260788E-1,-1.844277382E-1,-3.771400452E-1
8.362951127E0,-1.368780136E-1,-3.088474274E-2,-4.153448343E-1
8.372951127E0,-6.009483337E-2,-7.492780685E-3,-4.171475172E-1
8.382951527E0,3.334903717E-2,-7.681751251E-2,-4.541717768E-1
8.392951527E0,1.021232605E-1,-1.755150557E-1,-4.807680845E-1
8.402951527E0,2.268238068E-1,-3.068850040E-1,-3.963993788E-1
8.412951527E0,2.840490341E-1,-3.874735832E-1,-3.060305119E-1
8.422951527E0,2.694950104E-1,-4.623746872E-1,-2.094435692E-1
8.432951527E0,2.388429642E-1,-4.496207237E-1,-1.941355467E-1
8.442951527E0,2.407503128E-1,-3.801789284E-1,-2.588472366E-1
8.452951527E0,2.493667603E-1,-2.915558815E-1,-2.881535292E-1
8.462951527E0,1.305255890E-1,-1.336467266E-1,-3.450636864E-1
8.472951527E0,1.066503525E-1,-2.610945702E-2,-3.901046515E-1
8.482951560E0,2.038621902E-1,1.196029186E-1,-4.125525951E-1
8.492951560E0,2.687759399E-1,1.193416119E-1,-3.864952326E-1
8.502951560E0,4.255142212E-1,9.407448769E-2,-3.290635347E-1
8.512951560E0,5.136146545E-1,-1.074171066E-2,-2.804167271E-1
8.522951560E0,5.837211609E-1,-1.205179691E-1,-2.091232538E-1
8.532951526E0,5.233526230E-1,-2.473438978E-1,-2.009464502E-1
8.542951526E0,4.496650696E-1,-3.629658222E-1,-1.731487513E-1
8.552951526E0,3.830471039E-1,-4.118207693E-1,-1.520744562E-1
8.562951526E0,3.181514740E-1,-4.408559799E-1,-1.049625874E-1
8.572951526E0,3.242902756E-1,-4.709849358E-1,-9.518826008E-2
8.582951526E0,5.234880447E-1,-4.811525345E-1,-1.601268053E-1
8.592951526E0,6.306524277E-1,-5.132093430E-1,-1.920038462E-1
8.602951526E0,7.095890045E-1,-5.595990419E-1,-2.722176313E-1
8.612951526E0,6.853179932E-1,-6.289710999E-1,-3.289402723E-1
8.622951526E0,6.530780792E-1,-6.240901947E-1,-3.554915190E-1
8.632951526E0,5.698585510E-1,-6.170157194E-1,-3.552746773E-1
8.642951526E0,4.998016357E-1,-5.408470631E-1,-4.041718245E-1
8.652951526E0,4.012556076E-1,-4.783242345E-1,-3.960094452E-1
8.662951526E0,2.690734863E-1,-3.851379752E-1,-3.842349052E-1
8.672951526E0,1.820116043E-1,-2.779860497E-1,-3.768161535E-1
8.682951526E0,2.121171951E-1,-1.426014006E-1,-3.934165239E-1
8.692951526E0,3.553133011E-1,-1.140434295E-1,-3.762123585E-1
8.702951526E0,3.867483139E-1,-3.541325778E-2,-4.593974352E-1
8.712951526E0,4.202461243E-1,1.278962195E-2,-4.961088896E-1
8.722951526E0,4.866552353E-1,1.936067939E-1,-4.882786274E-1
8.732951526E0,4.757261276E-1,2.440247536E-1,-3.341565132E-1
8.742951526E0,3.918371201E-1,3.152374029E-1,-7.733285427E-2
8.752951526E0,3.041114807E-1,4.606564045E-1,1.239320040E-1
8.762951526E0,4.309387207E-1,3.909639120E-1,1.359339952E-1
8.772951526E0,6.217660904E-1,4.470944405E-2,7.238483429E-2
8.782951492E0,8.005599976E-1,-3.921575546E-1,-2.738637924E-1
8.792951492E0,8.562974930E-1,-7.337030172E-1,-5.095294714E-1
8.802951492E0,6.438159943E-1,-7.525424957E-1,-8.045716286E-1
8.812951492E0,4.672737122E-1,-5.308114290E-1,-8.328052163E-1
8.822951492E0,4.466428757E-1,2.942323685E-2,-8.462071419E-1
8.832951492E0,4.209632874E-1,2.465469837E-1,-8.484464288E-1
8.842951492E0,2.298002243E-1,1.395022869E-1,-7.117506862E-1
8.852951492E0,5.635261536E-2,-4.593873024E-1,-6.510649920E-1
8.862951492E0,3.845567703E-1,-5.559749603E-1,-6.993635297E-1
8.872951492E0,3.614234924E-1,-3.771872520E-1,-3.576765656E-1
8.882951492E0,1.615934372E-1,-2.413384914E-1,4.204881191E-2
8.892951492E0,1.891050339E-1,-2.552742958E-1,1.206564903E-1
8.902951492E0,2.531604767E-1,-2.645587921E-1,1.255085468E-1
8.912951492E0,3.636808395E-1,-1.960439682E-1,-1.434063911E-2
8.922951492E0,2.851562500E-1,-6.624174118E-2,-1.162935495E-1
8.932951492E0,8.866596222E-2,-3.850555420E-2,-1.036813259E-1
8.942951492E0,2.021121979E-2,5.173492432E-2,-6.369006634E-2
8.952951492E0,-2.576065063E-2,7.140636444E-3,3.201365471E-3
8.962951492E0,2.189941406E-1,6.985664368E-2,-7.629716396E-2
8.972951492E0,1.622228622E-1,6.648206711E-2,-8.721303940E-2
8.982951525E0,3.493089676E-1,3.623008728E-3,-9.086680412E-2
8.992951525E0,3.768196106E-1,-8.260297775E-2,1.695811749E-2
9.002951525E0,3.629622459E-1,-1.279897690E-1,2.526426315E-2
9.012951525E0,3.536334038E-1,-1.360964775E-1,-1.321077347E-2
9.022951525E0,3.369302750E-1,1.500601768E-1,-1.601654291E-1
9.032951525E0,4.268221855E-1,4.778270721E-1,-1.265688539E-1
9.042951525E0,3.096890450E-1,8.164415359E-1,-2.095616460E-1
9.052951525E0,3.239140511E-1,5.554866791E-1,-1.026285887E-1
9.062951525E0,2.159500122E-1,1.099081039E-1,-7.476502657E-2
9.072951525E0,1.988778114E-1,-2.127490044E-1,-8.631169796E-2
9.082951525E0,5.427675247E-1,-4.411497116E-1,-2.042728662E-2
9.092951558E0,5.770111084E-1,-2.595405579E-1,7.710891962E-2
9.102951558E0,8.135790825E-1,4.196839333E-1,-1.989656687E-2
9.112951558E0,8.733711243E-1,7.235493660E-1,-1.056721807E-1
9.122951558E0,5.577888489E-1,7.495188713E-1,-9.011048079E-2
9.132951558E0,1.576576233E-1,5.751161575E-1,-2.294651866E-1
9.142951558E0,4.166889191E-2,5.185003281E-1,-5.176806450E-1
9.152951558E0,-1.349687576E-2,6.249113083E-1,-7.092834115E-1
9.162951558E0,-1.855535507E-1,9.470071793E-1,-7.576327324E-1
9.172951558E0,-1.414413452E-1,1.005945206E0,-7.468997240E-1
9.182951558E0,2.168512344E-2,9.870524406E-1,-5.442103148E-1
9.192951591E0,4.170703888E-2,9.127168655E-1,-4.274030030E-1
9.202950757E0,1.795291901E-1,8.111529350E-1,-2.083054781E-1
9.212950757E0,8.081865311E-2,7.639832497E-1,-2.330085635E-1
9.222950757E0,-8.001375198E-2,7.710866928E-1,-3.906137645E-1
9.232950790E0,-1.497030258E-1,7.192993164E-1,-5.226706862E-1
9.242950790E0,-1.536989212E-2,9.311523438E-1,-6.449725628E-1
9.252950790E0,-1.081905365E-1,1.052040100E0,-6.221580505E-1
9.262950790E0,-4.283890724E-1,1.028894424E0,-6.540414095E-1
9.272950790E0,-7.400588989E-1,8.559274673E-1,-9.448053837E-1
9.282950756E0,-9.687891006E-1,4.440774918E-1,-1.341290712E0
9.292950756E0,-1.073271751E0,4.712486267E-2,-1.383802414E0
9.302950756E0,-1.348042488E0,-4.294481277E-1,-1.631239295E0
9.312950756E0,-1.493570328E0,-5.019893646E-1,-1.587850809E0
9.322950756E0,-1.653289318E0,-2.032518387E-1,-1.158383250E0
9.332950756E0,-1.887616158E0,-1.936407089E-1,-8.222440481E-1
9.342950756E0,-1.883654594E0,-4.354619980E-1,-5.346720815E-1
9.352950756E0,-1.860302210E0,-7.601413727E-1,-5.934539437E-1
9.362950756E0,-1.640096426E0,-1.218124390E0,-8.379834294E-1
9.372950756E0,-1.337474823E0,-1.518345833E0,-7.446820736E-1
9.382950756E0,-6.282844543E-1,-1.884326935E0,-3.443120420E-1
9.392950722E0,-2.888805866E-1,-2.105600834E0,-4.187994301E-1
9.402950722E0,2.445521355E-1,-2.183822155E0,-4.096095562E-1
9.412950722E0,5.766248703E-1,-2.017479897E0,-3.392272890E-1
9.422950722E0,7.464253902E-2,-1.752199173E0,-4.395312071E-2
9.432950722E0,-3.795626163E-1,-1.638491631E0,2.008551359E-1
9.442950722E0,-8.763388395E-1,-7.205343246E-1,7.699001431E-1
9.452950722E0,-1.265900254E0,-2.401599884E-1,9.243518114E-1
9.462950722E0,-1.412986875E0,3.379173279E-1,9.676262140E-1
9.472950722E0,-1.184925556E0,2.871742249E-1,9.081687927E-1
9.482950755E0,-6.972491741E-1,-4.893207550E-2,9.879723787E-1
9.492950721E0,-2.704145014E-1,-1.701278687E-1,7.943711281E-1
9.502951554E0,1.200160384E-1,-1.475133896E-1,1.094478130E0
9.512951554E0,8.152353764E-2,-1.232194901E-1,1.466492414E0
9.522951554E0,1.936973333E-1,5.106735229E-2,1.754778624E0
9.532951520E0,3.158768415E-1,1.805753708E-1,1.760867357E0
9.542951520E0,6.791236401E-1,1.050138474E-1,2.002468348E0
9.552951620E0,1.021769643E0,8.737373352E-2,1.894411087E0
9.562951620E0,1.008321524E0,2.957515717E-1,2.247669458E0
9.572951620E0,1.238052130E0,2.540025711E-1,1.646318197E0
9.582951620E0,1.103373289E0,4.338836670E-2,9.824376106E-1
9.592951620E0,1.208747149E0,-1.948432922E-1,5.748472214E-1
9.602951620E0,1.750966787E0,-6.363048553E-1,6.351397038E-1
9.612951620E0,1.586343765E0,-5.124998093E-1,1.131355524E0
9.622951620E0,8.194618225E-1,-2.286052704E-1,1.760141373E0
9.632951620E0,2.761619091E-1,2.189254761E-2,1.907990456E0
9.642951620E0,-9.279441833E-2,3.513298035E-1,1.894035816E0
9.652951620E0,-2.061955929E-1,6.671876907E-1,1.741002560E0
9.662951620E0,-1.225063801E-1,1.116374016E0,1.291641712E0
9.672951620E0,2.290122509E-1,1.293207169E0,9.351801872E-1
9.682951620E0,6.107060909E-1,1.156643867E0,5.685906410E-1
9.692951620E0,7.556076050E-1,1.190564156E0,3.855943680E-1
9.702951620E0,9.076821804E-1,1.080551624E0,2.933907509E-1
9.712951620E0,8.842084408E-1,8.967657089E-1,2.554345131E-1
9.722951620E0,7.090706825E-1,7.563176155E-1,4.265151024E-1
9.732951653E0,4.888286591E-1,4.456453323E-1,5.429463387E-1
9.742951653E0,3.182375431E-1,2.586250305E-1,6.282877922E-1
9.752951653E0,3.715841770E-1,3.246169090E-1,5.240707397E-1
9.762951653E0,2.253828049E-1,1.018095016E-2,5.549659729E-1
9.772951653E0,3.773710728E-1,7.866144180E-2,4.900398254E-1
9.782951619E0,5.032155514E-1,2.248845100E-1,4.574546814E-1
9.792951619E0,4.790484905E-1,2.816224098E-1,4.616198540E-1
9.802951619E0,3.905043602E-1,3.578481674E-1,6.257109642E-1
9.812951619E0,4.368722439E-1,3.578853607E-1,6.165933609E-1
9.822951619E0,7.012245655E-1,2.957801819E-1,6.624689102E-1
9.832951619E0,8.431911469E-1,1.927828789E-1,6.726698875E-1
9.842951619E0,8.615651131E-1,9.580135345E-3,6.018490791E-1
9.852951519E0,7.620265484E-1,-1.025614738E-1,6.284584999E-1
9.862951519E0,1.203396320E0,-4.494905472E-1,2.373893261E0
9.872951519E0,1.117760658E0,-2.811856270E-1,2.955558777E0
9.882951519E0,5.705435276E-1,-5.838508606E-1,3.674456596E0
9.892951519E0,-2.092125416E-1,-3.209066391E-1,1.970561504E0
9.902951519E0,-1.911261082E-1,-3.054857254E-1,4.896755219E-1
9.912951519E0,-3.615900278E-1,-5.248894691E-1,1.599769592E-1
9.922951519E0,-7.508966923E-1,-2.092399597E-1,4.280424118E-2
9.932951519E0,-9.166914225E-1,-5.192899704E-2,3.239250183E-1
9.942951519E0,-1.046983004E0,3.820643425E-1,7.665605545E-1
9.952951519E0,-8.539445400E-1,5.182189941E-1,5.948424339E-1
9.962951519E0,-6.287739277E-1,2.569823265E-1,1.670646667E-2
9.972951519E0,-4.424662590E-1,-1.514911652E-2,-3.426446915E-1
9.982951552E0,-3.603577614E-2,-1.917371750E-1,-3.783049583E-1
9.992951552E0,1.699204445E-1,-2.285985947E-1,-1.451063156E-1
1.000295155E1,4.178349972E-1,-2.542614937E-1,9.505081177E-2
1.001295155E1,4.464242458E-1,-2.970595360E-1,1.829400063E-1
1.002295155E1,4.403491020E-1,-3.346514702E-1,2.228207588E-1
1.003295152E1,2.902727127E-1,-3.287839890E-1,1.600737572E-1
1.004295152E1,3.916485310E-1,-5.809140205E-1,1.555204391E-1
1.005295152E1,6.180851460E-1,-6.990056038E-1,7.532405853E-2
1.006295152E1,2.586739063E-1,1.035366058E-1,8.392810822E-3
1.007295152E1,6.784510612E-2,3.181381226E-1,-4.896783829E-2
1.008295152E1,8.270025253E-3,4.124860764E-1,-3.293943405E-2
1.009295152E1,7.136559486E-2,4.200830460E-1,8.878946304E-2
1.010295152E1,-4.385995865E-2,4.205985069E-1,2.443699837E-1
1.011295152E1,-2.473571301E-1,4.172430038E-1,2.171955109E-1
1.012295152E1,2.467682362E-1,3.418307304E-1,-2.686023712E-2
1.013295152E1,5.252463818E-1,4.044461250E-1,-1.811919212E-1
1.014295152E1,5.991456509E-1,4.582395554E-1,-1.250667572E-1
1.015295152E1,4.151215553E-1,4.688162804E-1,-7.461214066E-2
1.016295152E1,3.151299953E-1,3.760557175E-1,-1.682662964E-1
1.017295152E1,2.583260536E-1,3.264794350E-1,-1.541929245E-1
1.018295152E1,1.462025642E-1,2.938671112E-1,5.935668945E-3
1.019295152E1,6.899404526E-2,3.257241249E-1,1.930861473E-1
1.020295152E1,-6.271219254E-2,2.904806137E-1,1.608452797E-1
1.021295152E1,-2.405002117E-1,9.725141525E-2,6.727695465E-3
1.022295152E1,-1.681122780E-1,-8.611392975E-2,-1.136813164E-1
1.023295155E1,-1.540696621E-1,-1.174912453E-1,-5.956125259E-2
1.024295155E1,-1.486105919E-1,-9.758186340E-2,2.959108353E-2
1.025295155E1,-1.177902222E-1,-3.084182739E-2,5.074739456E-2
1.026295155E1,-1.022758484E-1,-5.449819565E-2,1.417684555E-2
1.027295155E1,-1.266169548E-1,-3.756189346E-2,3.478097916E-2
1.028295152E1,-1.879355907E-1,-4.637193680E-2,7.671356201E-2
1.029295152E1,-1.909413338E-1,-2.076005936E-2,-6.175041199E-3
1.030295152E1,-1.593656540E-1,1.987075806E-2,-2.208824158E-1
1.031295152E1,-4.199895859E-1,2.676906586E-1,-1.914362907E0
1.032295152E1,-4.674649239E-2,5.865173340E-1,-3.690600395E-1
1.033295152E1,6.287665367E-1,4.484667778E-1,5.405158997E-1
1.034295152E1,8.975436687E-1,8.001708984E-2,6.713695526E-1
1.035295152E1,4.932096004E-1,-1.445875168E-1,5.606560707E-1
1.036295152E1,-1.117138863E-1,-4.351553917E-1,3.083491325E-1
1.037295152E1,-2.031106949E-1,-4.693098068E-1,9.442710876E-2
1.038295152E1,-2.078876495E-1,-4.749226570E-1,1.017622948E-1
1.039295152E1,1.166017056E-1,-1.274189949E-1,9.897708893E-2
1.040295152E1,4.684445858E-1,4.232645035E-2,4.484810829E-1
