"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.108948785E0,8.140286058E-2,5.430348873E0,5.957073212E0
2.110948785E0,6.224924326E-2,5.471050262E0,6.031293392E0
2.112949518E0,3.830722719E-2,5.506963253E0,6.105513573E0
2.114949484E0,2.394201700E-3,5.547664642E0,6.177339554E0
2.116949450E0,-5.267243832E-2,5.602731228E0,6.316203594E0
2.118949416E0,-7.661445439E-2,5.657797813E0,6.455067158E0
2.120949382E0,-9.097966552E-2,5.669768810E0,6.522104740E0
2.122949348E0,-1.221042871E-1,5.696105003E0,6.653785706E0
2.124949314E0,-1.508347094E-1,5.688922405E0,6.768707275E0
2.126949280E0,-1.628057212E-1,5.681739807E0,6.823774338E0
2.128949280E0,-2.202665508E-1,5.684134007E0,7.032069683E0
2.130948446E0,-2.202665508E-1,5.684134007E0,7.032069683E0
2.132948479E0,-2.106897533E-1,5.679345608E0,7.101501465E0
2.134948512E0,-1.915361285E-1,5.676951408E0,7.216423035E0
2.136948545E0,-1.915361285E-1,5.662586212E0,7.336133480E0
2.138948578E0,-1.747767180E-1,5.648221016E0,7.434295654E0
2.140948111E0,-1.675941199E-1,5.643432617E0,7.477391243E0
2.142948111E0,-1.699883193E-1,5.633855820E0,7.520486832E0
2.144948111E0,-1.484405100E-1,5.619490623E0,7.592312813E0
2.146948077E0,-1.675941199E-1,5.607519627E0,7.659350395E0
2.148948043E0,-2.035071403E-1,5.552453041E0,7.793426037E0
2.150948043E0,-2.130839527E-1,5.557241440E0,7.826944828E0
2.152947109E0,-2.130839527E-1,5.557241440E0,7.826944828E0
2.154947075E0,-2.418143749E-1,5.559635639E0,7.862857819E0
2.156947041E0,-2.873041928E-1,5.571606636E0,7.917924404E0
2.158947041E0,-3.160346150E-1,5.585971832E0,7.980173588E0
2.160947474E0,-3.327940404E-1,5.590760231E0,7.992144585E0
2.162947507E0,-3.663128614E-1,5.631461620E0,8.023268700E0
2.164947540E0,-4.046200812E-1,5.693710804E0,8.056788445E0
2.166947573E0,-4.237737060E-1,5.727229595E0,8.080730438E0
2.168947606E0,-5.147533417E-1,5.868487835E0,8.169315338E0
2.170947639E0,-5.147533417E-1,5.868487835E0,8.169315338E0
2.172946905E0,-5.291185975E-1,5.902006626E0,8.178892136E0
2.174946938E0,-5.386953950E-1,5.925948620E0,8.183680534E0
2.176946938E0,-5.602431893E-1,5.983409405E0,8.221987724E0
2.178946938E0,-5.554547906E-1,6.050446987E0,8.284236908E0
2.180946938E0,-5.458779931E-1,6.088754177E0,8.312967300E0
2.182946938E0,-5.219359994E-1,6.160580158E0,8.406341553E0
2.184946938E0,-5.147533417E-1,6.201281548E0,8.449437141E0
2.186946938E0,-4.979939461E-1,6.289866924E0,8.547599792E0
2.188946938E0,-4.525041282E-1,6.411971569E0,8.724770546E0
2.190948838E0,-4.525041282E-1,6.411971569E0,8.724770546E0
2.192948804E0,-4.022258818E-1,6.517316341E0,8.863634109E0
2.194948770E0,-3.734954596E-1,6.567594528E0,8.930671692E0
2.196948736E0,-3.399766386E-1,6.675333500E0,9.083900452E0
2.198948702E0,-2.944868207E-1,6.785466671E0,9.246706009E0
2.200948368E0,-2.705447972E-1,6.835745335E0,9.318531990E0
2.202948334E0,-2.322375625E-1,6.921936512E0,9.493309021E0
2.204948300E0,-1.867477298E-1,6.993762493E0,9.675268173E0
2.206948300E0,-1.556231081E-1,7.034463882E0,9.783007622E0
2.208948166E0,-8.140286058E-2,7.166144848E0,1.008467674E1
2.210948199E0,-5.985504389E-2,7.194875240E0,1.018044472E1
2.212949132E0,-4.070143029E-2,7.221211433E0,1.027381897E1
2.214949165E0,-1.197100803E-2,7.254730225E0,1.045577812E1
2.216949198E0,5.746084079E-2,7.252336025E0,1.061858368E1
2.218949231E0,9.816227108E-2,7.247547626E0,1.079814911E1
2.220949231E0,1.053448766E-1,7.245153427E0,1.088194561E1
2.222949231E0,1.292868853E-1,7.247547626E0,1.103278065E1
2.224949197E0,1.316810995E-1,7.233182430E0,1.109742451E1
2.226949163E0,1.125274822E-1,7.182904243E0,1.122910500E1
2.228949129E0,7.182604820E-2,7.127837658E0,1.142542934E1
2.230949095E0,5.267243832E-2,7.099107265E0,1.147810268E1
2.232949828E0,1.675941236E-2,7.072771072E0,1.151401520E1
2.234949794E0,-2.873042040E-2,7.010521889E0,1.163372517E1
2.236949794E0,-4.309562966E-2,6.967426300E0,1.166963863E1
2.238949794E0,-6.943184882E-2,6.886023521E0,1.172470474E1
2.240949827E0,-6.943184882E-2,6.811803341E0,1.178695393E1
2.242949860E0,-9.337386489E-2,6.771101475E0,1.181568432E1
2.244949893E0,-9.576806426E-2,6.696881294E0,1.185638618E1
2.246949926E0,-9.576806426E-2,6.653785706E0,1.185638618E1
2.248949959E0,-1.340752989E-1,6.411971569E0,1.186356831E1
2.250948059E0,-1.412578970E-1,6.368875980E0,1.183962631E1
2.252948025E0,-1.412578970E-1,6.368875980E0,1.183962631E1
2.254948025E0,-1.723825186E-1,6.289866924E0,1.178695393E1
2.256948025E0,-2.059013397E-1,6.220435143E0,1.173188782E1
2.258948025E0,-2.298433632E-1,6.158185959E0,1.166245556E1
2.260948025E0,-2.322375625E-1,6.129455566E0,1.161935997E1
2.262948025E0,-2.609679997E-1,6.091148376E0,1.152598667E1
2.264948025E0,-2.801215947E-1,6.088754177E0,1.147091961E1
2.266948025E0,-3.208230138E-1,6.093542576E0,1.134402657E1
2.268948158E0,-4.357447028E-1,6.174945354E0,1.112615490E1
2.270948124E0,-4.620809257E-1,6.215646744E0,1.107348251E1
2.272948557E0,-4.620809257E-1,6.215646744E0,1.107348251E1
2.274948523E0,-5.075707436E-1,6.280290127E0,1.096334839E1
2.276948489E0,-5.315127969E-1,6.299443722E0,1.090109921E1
2.278948455E0,-6.009446383E-1,6.440701962E0,1.070716953E1
2.280948421E0,-6.177040339E-1,6.483797550E0,1.065210247E1
2.282948021E0,-6.272808313E-1,6.538864136E0,1.061140156E1
2.284948021E0,-6.296750307E-1,6.603507519E0,1.052760410E1
2.286948054E0,-6.272808313E-1,6.684910297E0,1.043901825E1
2.288947687E0,-6.105214357E-1,6.886023521E0,1.036240387E1
2.290947720E0,-6.105214357E-1,6.931513309E0,1.036958694E1
2.292946853E0,-6.105214357E-1,6.931513309E0,1.036958694E1
2.294946886E0,-6.009446383E-1,6.967426300E0,1.037437534E1
2.296946919E0,-5.770025849E-1,7.041646481E0,1.037676907E1
2.298946952E0,-5.363011956E-1,7.127837658E0,1.040549946E1
2.300947218E0,-5.195417404E-1,7.151779652E0,1.042465305E1
2.302947184E0,-4.668693244E-1,7.170933247E0,1.046535492E1
2.304947150E0,-4.381389022E-1,7.187692642E0,1.048690319E1
2.306947116E0,-3.806780577E-1,7.209240437E0,1.052760410E1
2.308947082E0,-2.729389966E-1,7.214028835E0,1.057069969E1
2.310947915E0,-2.729389966E-1,7.214028835E0,1.057069969E1
2.312947948E0,-1.939303428E-1,7.156568050E0,1.061140156E1
2.314947948E0,-1.268926859E-1,7.101501465E0,1.064013195E1
2.316947948E0,-9.816227108E-2,7.065588474E0,1.065689087E1
2.318947981E0,-2.394201607E-2,6.972214699E0,1.069998646E1
2.320948014E0,4.548983276E-2,6.869264126E0,1.075265884E1
2.322947780E0,8.379705995E-2,6.823774338E0,1.077660084E1
2.324947813E0,1.651999205E-1,6.725611687E0,1.080772591E1
2.326947846E0,2.082955539E-1,6.615478516E0,1.085560989E1
2.328948112E0,3.136404157E-1,6.455067158E0,1.092264748E1
2.330948145E0,3.136404157E-1,6.455067158E0,1.092264748E1
2.332947678E0,3.734954596E-1,6.335357189E0,1.092025280E1
2.334947678E0,4.022258818E-1,6.275501728E0,1.092264748E1
2.336947678E0,4.453215301E-1,6.170156956E0,1.093461800E1
2.338947678E0,4.932055473E-1,6.088754177E0,1.091546440E1
2.340947678E0,4.932055473E-1,6.048052788E0,1.090349388E1
2.342948044E0,4.908113480E-1,5.964255810E0,1.088912868E1
2.344948044E0,4.932055473E-1,5.870882034E0,1.086997509E1
2.346948010E0,5.219359994E-1,5.827786446E0,1.081011963E1
2.348948376E0,5.506663918E-1,5.703287601E0,1.069759274E1
2.350948342E0,5.506663918E-1,5.703287601E0,1.069759274E1
2.352949208E0,5.554547906E-1,5.660192013E0,1.066646767E1
2.354949174E0,5.722141862E-1,5.600337029E0,1.062337208E1
2.356949140E0,5.817909837E-1,5.574000835E0,1.060661316E1
2.358949106E0,6.248866320E-1,5.487809658E0,1.051802731E1
2.360948806E0,6.368576288E-1,5.471050262E0,1.048690319E1
2.362948806E0,6.368576288E-1,5.449502468E0,1.046056652E1
2.364948839E0,6.344634295E-1,5.420772076E0,1.039592266E1
2.366948872E0,6.224924326E-1,5.382464886E0,1.029057789E1
2.368948905E0,5.913678408E-1,5.322609425E0,1.014453220E1
2.370948071E0,5.841852427E-1,5.305850029E0,1.009664822E1
2.372948104E0,5.817909837E-1,5.301061630E0,1.004158115E1
2.374948137E0,5.674257874E-1,5.305850029E0,9.981725693E0
2.376948170E0,5.267243981E-1,5.305850029E0,9.873987198E0
2.378948170E0,4.955997467E-1,5.315426826E0,9.780612946E0
2.380948136E0,4.860229492E-1,5.308244228E0,9.715970039E0
2.382948369E0,4.501099288E-1,5.305850029E0,9.598653793E0
2.384948335E0,4.165911078E-1,5.310638428E0,9.505280495E0
2.386948301E0,3.998316824E-1,5.313032627E0,9.469367027E0
2.388948034E0,3.711012602E-1,5.320215225E0,9.244312286E0
2.390948000E0,3.663128614E-1,5.320215225E0,9.244312286E0
2.392947133E0,3.663128614E-1,5.320215225E0,9.244312286E0
2.394947133E0,3.447650373E-1,5.332186222E0,9.172486305E0
2.396947166E0,3.351882398E-1,5.334580898E0,9.141361237E0
2.398947199E0,2.944868207E-1,5.325003624E0,9.026439667E0
2.400947232E0,2.968810201E-1,5.329792023E0,9.000102997E0
2.402947265E0,2.992752194E-1,5.332186222E0,8.985737801E0
2.404947298E0,2.753331959E-1,5.305850029E0,8.935460091E0
2.406947331E0,2.896983922E-1,5.281908035E0,8.894758224E0
2.408947364E0,3.184288144E-1,5.193322659E0,8.767866135E0
2.410947364E0,3.184288144E-1,5.193322659E0,8.767866135E0
2.412946564E0,3.184288144E-1,5.171774864E0,8.767866135E0
2.414946564E0,3.399766386E-1,5.171774864E0,8.743924141E0
2.416946564E0,3.567360640E-1,5.131073475E0,8.691251755E0
2.418946564E0,3.734954596E-1,5.064035892E0,8.655338287E0
2.420946564E0,3.950432837E-1,5.028122902E0,8.621819496E0
2.422946564E0,4.261679053E-1,4.956296921E0,8.564358711E0
2.424946530E0,4.453215301E-1,4.886565685E0,8.523657799E0
2.426946496E0,4.572925270E-1,4.850652695E0,8.492532730E0
2.428946462E0,4.788403511E-1,4.781220913E0,8.411129951E0
2.430948028E0,4.836287498E-1,4.742913723E0,8.377611160E0
2.432947994E0,4.692635238E-1,4.709394932E0,8.351274490E0
2.434947960E0,4.572925270E-1,4.642356873E0,8.272266388E0
2.436948293E0,4.405331016E-1,4.582501888E0,8.188468933E0
2.438948259E0,4.429273009E-1,4.532223701E0,8.121431351E0
2.440948425E0,4.405331016E-1,4.505887508E0,8.078335762E0
2.442948458E0,4.237737060E-1,4.441244125E0,7.996932983E0
2.444948491E0,4.189853072E-1,4.412513733E0,7.946654797E0
2.446948524E0,3.806780577E-1,4.343081951E0,7.858069420E0
2.448948557E0,3.351882398E-1,4.273650169E0,7.683292389E0
2.450948557E0,3.351882398E-1,4.273650169E0,7.683292389E0
2.452949923E0,3.208230138E-1,4.242525578E0,7.568370819E0
2.454949956E0,3.136404157E-1,4.230554581E0,7.515698433E0
2.456949956E0,3.040636182E-1,4.187458992E0,7.391200066E0
2.458949922E0,2.729389966E-1,4.144362926E0,7.281066418E0
2.460949888E0,2.729389966E-1,4.127603531E0,7.209240437E0
2.462949454E0,2.561795712E-1,4.077325344E0,7.072771072E0
2.464949420E0,2.322375625E-1,4.039018154E0,6.953061104E0
2.466949386E0,2.322375625E-1,4.017470360E0,6.893206120E0
2.468949352E0,2.250549644E-1,3.931279182E0,6.605901718E0
2.470949352E0,2.250549644E-1,3.931279182E0,6.605901718E0
2.472950152E0,2.250549644E-1,3.914519787E0,6.526893139E0
2.474950185E0,2.178723514E-1,3.871424198E0,6.385635376E0
2.476950218E0,2.082955539E-1,3.842693806E0,6.256348133E0
2.478950251E0,1.915361285E-1,3.806780815E0,6.127061367E0
2.480950284E0,1.843535304E-1,3.794809580E0,6.057629585E0
2.482950317E0,1.819593310E-1,3.758896589E0,5.902006626E0
2.484950350E0,1.819593310E-1,3.754108191E0,5.818209171E0
2.486950383E0,1.651999205E-1,3.744531393E0,5.672163010E0
2.488950416E0,1.604115069E-1,3.694253206E0,5.408801079E0
2.490948816E0,1.604115069E-1,3.694253206E0,5.408801079E0
2.492948816E0,1.651999205E-1,3.696647406E0,5.339369297E0
2.494948816E0,1.675941199E-1,3.711012602E0,5.269937038E0
2.496948449E0,1.604115069E-1,3.703830004E0,5.135861874E0
2.498948449E0,1.412578970E-1,3.696647406E0,5.004180908E0
2.500948282E0,1.316810995E-1,3.694253206E0,4.934749126E0
2.502948248E0,1.149216816E-1,3.696647406E0,4.797980309E0
2.504948214E0,1.077390760E-1,3.679888010E0,4.699818134E0
2.506948180E0,8.858546615E-2,3.679888010E0,4.644751072E0
2.508948146E0,1.675941236E-2,3.708618402E0,4.438849926E0
2.510948146E0,1.675941236E-2,3.708618402E0,4.438849926E0
2.512947046E0,1.675941236E-2,3.708618402E0,4.438849926E0
2.514947012E0,-1.675941236E-2,3.734954596E0,4.381389141E0
2.516946978E0,-4.788403213E-2,3.746925592E0,4.340687752E0
2.518946978E0,-8.858546615E-2,3.770867586E0,4.290409565E0
2.520947111E0,-1.077390760E-1,3.770867586E0,4.261679173E0
2.522947544E0,-1.412578970E-1,3.778050184E0,4.213795185E0
2.524947577E0,-1.604115069E-1,3.792415380E0,4.201824188E0
2.526947610E0,-2.011129409E-1,3.780444384E0,4.163516521E0
2.528947643E0,-2.801215947E-1,3.742137194E0,4.091690540E0
2.530947676E0,-2.801215947E-1,3.742137194E0,4.091690540E0
2.532946942E0,-3.016694188E-1,3.739742994E0,4.077325344E0
2.534946942E0,-3.112462163E-1,3.725377798E0,4.062960148E0
2.536946908E0,-3.232172430E-1,3.708618402E0,4.053383350E0
2.538946874E0,-3.567360640E-1,3.670311213E0,4.017470360E0
2.540946607E0,-3.854664862E-1,3.641580820E0,4.005499363E0
2.542946573E0,-4.070142806E-1,3.617638826E0,3.993528366E0
2.544946539E0,-4.333505034E-1,3.576937437E0,3.964797974E0
2.546946505E0,-4.477157295E-1,3.567360640E0,3.955221176E0
2.548946471E0,-5.147533417E-1,3.533841610E0,3.943250179E0
2.550947937E0,-5.386953950E-1,3.509899616E0,3.950432777E0
2.552948337E0,-5.554547906E-1,3.502717018E0,3.952826977E0
2.554948337E0,-6.153098345E-1,3.507505417E0,3.962403774E0
2.556948337E0,-6.464344859E-1,3.509899616E0,3.969586372E0
2.558948337E0,-6.895300746E-1,3.502717018E0,3.983951569E0
2.560948337E0,-7.062895298E-1,3.495534420E0,3.988739967E0
2.562948337E0,-7.541735172E-1,3.512293816E0,3.988739967E0
2.564948337E0,-7.589619160E-1,3.517082214E0,3.983951569E0
2.566948337E0,-7.972691655E-1,3.533841610E0,3.976768970E0
2.568948370E0,-8.690952063E-1,3.560178041E0,3.943250179E0
2.570948570E0,-8.690952063E-1,3.560178041E0,3.943250179E0
2.572949203E0,-9.193734527E-1,3.579331636E0,3.933673382E0
2.574949603E0,-9.385270476E-1,3.598485231E0,3.931279182E0
2.576949636E0,-9.504981041E-1,3.617638826E0,3.924096584E0
2.578949669E0,-1.017535686E0,3.672705412E0,3.943250179E0
2.580949335E0,-1.031900883E0,3.691859007E0,3.948038578E0
2.582949301E0,-1.029506683E0,3.711012602E0,3.964797974E0
2.584949267E0,-1.041477680E0,3.770867586E0,4.015076160E0
2.586949233E0,-1.046266198E0,3.823540211E0,4.058171749E0
2.588949199E0,-1.046266198E0,3.904942989E0,4.146757126E0
2.590949165E0,-1.046266198E0,3.904942989E0,4.146757126E0
2.592949898E0,-1.039083481E0,3.986345768E0,4.216189384E0
2.594949864E0,-1.041477680E0,4.010287762E0,4.252102375E0
2.596949864E0,-1.034295082E0,4.072536945E0,4.328716755E0
2.598949897E0,-1.041477680E0,4.149151325E0,4.407725334E0
2.600950163E0,-1.048660398E0,4.177882195E0,4.462791920E0
2.602950196E0,-1.063025594E0,4.261679173E0,4.570530891E0
2.604950229E0,-1.063025594E0,4.307168961E0,4.635174274E0
2.606950262E0,-1.072602391E0,4.386177540E0,4.745307922E0
2.608950295E0,-1.072602391E0,4.546588898E0,4.992209911E0
2.610948861E0,-1.072602391E0,4.546588898E0,4.992209911E0
2.612948494E0,-1.079784989E0,4.575319290E0,5.042488098E0
2.614948494E0,-1.082179189E0,4.632780075E0,5.152621269E0
2.616948494E0,-1.084573388E0,4.649539471E0,5.210082054E0
2.618948494E0,-1.086967587E0,4.685452938E0,5.341763496E0
2.620948494E0,-1.077390790E0,4.742913723E0,5.475838661E0
2.622948494E0,-1.077390790E0,4.766855717E0,5.552453041E0
2.624948494E0,-1.094150186E0,4.836287498E0,5.727229595E0
2.626948494E0,-1.108515382E0,4.876988888E0,5.906795025E0
2.628948460E0,-1.084573388E0,4.949114323E0,6.277895927E0
2.630948260E0,-1.084573388E0,4.949114323E0,6.277895927E0
2.632948026E0,-1.086967587E0,4.970662117E0,6.359299183E0
2.634947626E0,-1.089361787E0,4.994604111E0,6.443096161E0
2.636947592E0,-1.072602391E0,5.035305500E0,6.622661114E0
2.638947558E0,-1.065419793E0,5.052064896E0,6.797437668E0
2.640948024E0,-1.067813993E0,5.061641693E0,6.871658325E0
2.642948024E0,-1.089361787E0,5.078401089E0,7.034463882E0
2.644948024E0,-1.101332784E0,5.119102478E0,7.118260860E0
2.646948057E0,-1.115697980E0,5.119102478E0,7.259518623E0
2.648948090E0,-1.189918280E0,5.159803867E0,7.680898190E0
2.650948123E0,-1.189918280E0,5.159803867E0,7.680898190E0
2.652947256E0,-1.189918280E0,5.159803867E0,7.680898190E0
2.654946956E0,-1.216254473E0,5.188534260E0,7.836521626E0
2.656946989E0,-1.225831270E0,5.207687855E0,7.908347607E0
2.658946989E0,-1.242590666E0,5.265148640E0,8.135796547E0
2.660947522E0,-1.254561663E0,5.272331238E0,8.198045731E0
2.662947488E0,-1.261744261E0,5.293879032E0,8.265083313E0
2.664947454E0,-1.292868972E0,5.353734493E0,8.418312073E0
2.666947420E0,-1.304839969E0,5.399224281E0,8.561964989E0
2.668947386E0,-1.316810966E0,5.427954674E0,8.708010674E0
2.670948219E0,-1.328781962E0,5.449502468E0,8.770259857E0
2.672948185E0,-1.309628367E0,5.514145851E0,8.894758224E0
2.674948185E0,-1.302445769E0,5.550058842E0,8.952219009E0
2.676948218E0,-1.314416766E0,5.609913826E0,9.059958458E0
2.678947851E0,-1.359906554E0,5.696105003E0,9.174880028E0
2.680947884E0,-1.371877551E0,5.760748386E0,9.234735489E0
2.682947917E0,-1.400607944E0,5.866093636E0,9.368810654E0
2.684947950E0,-1.443703651E0,5.985803604E0,9.514857292E0
2.686947983E0,-1.455674648E0,6.038475990E0,9.574711800E0
2.688948016E0,-1.482010841E0,6.225223541E0,9.804554939E0
2.690948016E0,-1.477222443E0,6.280290127E0,9.873987198E0
2.692947816E0,-1.491587639E0,6.330568790E0,9.943418503E0
2.694947816E0,-1.513135433E0,6.428730965E0,1.008228302E1
2.696947816E0,-1.517923832E0,6.529287338E0,1.014932060E1
2.698947816E0,-1.553836942E0,6.627449512E0,1.039352894E1
2.700947616E0,-1.556231141E0,6.670545101E0,1.047493172E1
2.702947616E0,-1.553836942E0,6.708852291E0,1.055394077E1
2.704947616E0,-1.572990537E0,6.780678272E0,1.071674633E1
2.706947582E0,-1.565807939E0,6.852504730E0,1.087955189E1
2.708947548E0,-1.604115129E0,6.969820499E0,1.116446209E1
2.710947514E0,-1.623268723E0,7.000945091E0,1.126023006E1
2.712948380E0,-1.640028119E0,7.032069683E0,1.136318016E1
2.714948680E0,-1.651999116E0,7.058405876E0,1.146134281E1
2.716948646E0,-1.673547029E0,7.135020256E0,1.166245556E1
2.718948612E0,-1.687912226E0,7.214028835E0,1.188751030E1
2.720948045E0,-1.699883223E0,7.230788231E0,1.200003815E1
2.722948045E0,-1.745373011E0,7.305008888E0,1.221791077E1
2.724948078E0,-1.783680320E0,7.360075474E0,1.244775391E1
2.726948111E0,-1.795651317E0,7.393594265E0,1.255549335E1
2.728948144E0,-1.817199111E0,7.453449249E0,1.298405552E1
2.730947310E0,-1.817199111E0,7.453449249E0,1.298405552E1
2.732947910E0,-1.821987510E0,7.472602844E0,1.308700562E1
2.734947943E0,-1.821987510E0,7.491756439E0,1.328572464E1
2.736947943E0,-1.790862918E0,7.486968040E0,1.345092487E1
2.738948343E0,-1.769315004E0,7.470208645E0,1.362091255E1
2.740948309E0,-1.745373011E0,7.460631847E0,1.369752693E1
2.742948275E0,-1.723825216E0,7.431901455E0,1.384596729E1
2.744948241E0,-1.690306425E0,7.407959461E0,1.389863968E1
2.746948207E0,-1.647210717E0,7.338527679E0,1.401595592E1
2.748948173E0,-1.541865945E0,7.264307022E0,1.412369537E1
2.750948173E0,-1.541865945E0,7.264307022E0,1.412369537E1
2.752947673E0,-1.505952835E0,7.245153427E0,1.414763737E1
2.754947706E0,-1.482010841E0,7.228394032E0,1.416679096E1
2.756947739E0,-1.436521053E0,7.190086842E0,1.419312668E1
2.758947772E0,-1.381454349E0,7.139808655E0,1.417636776E1
2.760948238E0,-1.352723956E0,7.118260860E0,1.415481949E1
2.762948271E0,-1.292868972E0,7.072771072E0,1.410454178E1
2.764948304E0,-1.221042871E0,7.034463882E0,1.404947472E1
2.766948337E0,-1.192312479E0,7.010521889E0,1.400877380E1
2.768948370E0,-1.036689281E0,6.955455303E0,1.379090118E1
2.770948370E0,-1.036689281E0,6.955455303E0,1.379090118E1
2.772947670E0,-1.017535686E0,6.972214699E0,1.375738239E1
2.774946970E0,-1.007958889E0,6.986579895E0,1.371428680E1
2.776946970E0,-9.768342972E-1,6.998550892E0,1.362330723E1
2.778946970E0,-9.576807022E-1,7.051223278E0,1.352514458E1
2.780946970E0,-9.552865028E-1,7.084742069E0,1.347965527E1
2.782946970E0,-9.696516991E-1,7.163750648E0,1.338388634E1
2.784946936E0,-9.624691010E-1,7.216423035E0,1.332882023E1
2.786946902E0,-9.696516991E-1,7.324162483E0,1.321150398E1
2.788946868E0,-9.864110947E-1,7.479785442E0,1.304869843E1
2.790947701E0,-9.864110947E-1,7.479785442E0,1.304869843E1
2.792947101E0,-9.935936928E-1,7.599495411E0,1.292898846E1
2.794947067E0,-9.840168953E-1,7.688080788E0,1.283322048E1
2.796947033E0,-9.840168953E-1,7.721599579E0,1.277336502E1
2.798946999E0,-9.840168953E-1,7.791031837E0,1.265604973E1
2.800946999E0,-9.696516991E-1,7.817368031E0,1.261774254E1
2.802947032E0,-9.313444495E-1,7.865252018E0,1.253873348E1
2.804947065E0,-8.667010069E-1,7.874828815E0,1.246930218E1
2.806947098E0,-8.331822157E-1,7.889194012E0,1.244296551E1
2.808947131E0,-7.158663273E-1,7.882011414E0,1.235437965E1
2.810947131E0,-7.158663273E-1,7.882011414E0,1.235437965E1
2.812948431E0,-6.895300746E-1,7.870040417E0,1.233762074E1
2.814948431E0,-6.248866320E-1,7.834127426E0,1.230170727E1
2.816948431E0,-5.722141862E-1,7.783848763E0,1.226340008E1
2.818948397E0,-5.147533417E-1,7.695263386E0,1.225382328E1
2.820947863E0,-4.740519226E-1,7.637802601E0,1.223945808E1
2.822947829E0,-4.141969085E-1,7.537246227E0,1.223706436E1
2.824947395E0,-3.830722570E-1,7.479785442E0,1.223706436E1
2.826947361E0,-2.825157940E-1,7.345710278E0,1.221551609E1
2.828947327E0,-1.747767180E-1,7.123049259E0,1.216523838E1
2.830947327E0,-1.268926859E-1,7.046434879E0,1.214369011E1
2.832947660E0,-9.576806426E-2,6.967426300E0,1.211256599E1
2.834948393E0,-3.112462163E-2,6.802226067E0,1.206468201E1
2.836948426E0,-1.436521020E-2,6.708852291E0,1.202637482E1
2.838948492E0,2.394201607E-2,6.546046734E0,1.194497108E1
2.840948525E0,2.394201607E-2,6.368875980E0,1.184920311E1
2.842948558E0,1.436521020E-2,6.282684326E0,1.180610752E1
2.844948591E0,2.394201700E-3,6.076783180E0,1.171512794E1
2.846949091E0,-1.436521020E-2,5.866093636E0,1.160499477E1
2.848949091E0,-3.830722719E-2,5.583577633E0,1.141106415E1
2.850948224E0,-4.309562966E-2,5.480627060E0,1.134402657E1
2.852948224E0,-4.309562966E-2,5.387253284E0,1.134402657E1
2.854948224E0,-4.548983276E-2,5.303455830E0,1.119079781E1
2.856948224E0,-5.985504389E-2,5.121496677E0,1.102799225E1
2.858948224E0,-1.292868853E-1,4.970662117E0,1.086279202E1
2.860948224E0,-1.556231081E-1,4.901230335E0,1.078378391E1
2.862948190E0,-2.154781520E-1,4.764461517E0,1.061379528E1
2.864948156E0,-2.466027737E-1,4.709394932E0,1.051802731E1
2.866948122E0,-3.327940404E-1,4.654327869E0,1.035043335E1
2.868948088E0,-5.195417404E-1,4.541800499E0,1.004397583E1
2.870948088E0,-5.674257874E-1,4.541800499E0,9.957783699E0
2.872946788E0,-5.674257874E-1,4.541800499E0,9.957783699E0
2.874947288E0,-6.607996821E-1,4.525041103E0,9.794978142E0
2.876947254E0,-7.015010715E-1,4.510675907E0,9.718363762E0
2.878947254E0,-7.972691655E-1,4.493916512E0,9.502885818E0
2.880947287E0,-8.259995580E-1,4.484339714E0,9.431059837E0
2.882947320E0,-8.547300100E-1,4.477157116E0,9.361627579E0
2.884947753E0,-9.002198577E-1,4.479551315E0,9.208398819E0
2.886947786E0,-9.241618514E-1,4.474762917E0,9.055170059E0
2.888947819E0,-9.864110947E-1,4.477157116E0,8.760683060E0
2.890947852E0,-9.864110947E-1,4.465186119E0,8.684068680E0
2.892947485E0,-9.911994934E-1,4.465186119E0,8.684068680E0
2.894947485E0,-9.888052940E-1,4.441244125E0,8.609848976E0
2.896947451E0,-9.983820915E-1,4.438849926E0,8.468590736E0
2.898947384E0,-9.864110947E-1,4.431667328E0,8.322544098E0
2.900947350E0,-9.672574997E-1,4.429273129E0,8.255506516E0
2.902947316E0,-9.385270476E-1,4.426878929E0,8.092700958E0
2.904947282E0,-9.265560508E-1,4.422090530E0,8.016086578E0
2.906946782E0,-9.050082564E-1,4.436455727E0,7.908347607E0
2.908946782E0,-8.475474119E-1,4.446032524E0,7.680898190E0
2.910947682E0,-8.475474119E-1,4.446032524E0,7.680898190E0
2.912947715E0,-8.092401624E-1,4.465186119E0,7.561188221E0
2.914947348E0,-7.685387731E-1,4.489128113E0,7.453449249E0
2.916947381E0,-7.541735172E-1,4.503493309E0,7.395988464E0
2.918947414E0,-6.967126727E-1,4.508281708E0,7.295432091E0
2.920947447E0,-6.512228847E-1,4.510675907E0,7.194875240E0
2.922947480E0,-6.272808313E-1,4.513070107E0,7.151779652E0
2.924947513E0,-5.793967843E-1,4.532223701E0,7.077559471E0
2.926947513E0,-5.458779931E-1,4.532223701E0,6.998550892E0
2.928947513E0,-4.692635238E-1,4.522646904E0,6.864475727E0
2.930947679E0,-4.692635238E-1,4.522646904E0,6.864475727E0
2.932948579E0,-4.094084799E-1,4.498704910E0,6.802226067E0
2.934948045E0,-3.734954596E-1,4.474762917E0,6.754342079E0
2.936948045E0,-3.136404157E-1,4.450820923E0,6.701669693E0
2.938948045E0,-2.418143749E-1,4.426878929E0,6.648997307E0
