"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.933715333E0,-1.647219414E0,-1.139831076E0,-1.824717200E0
3.943668333E0,-1.659488042E0,-1.144588371E0,-2.139915453E0
3.953622333E0,-1.693792486E0,-1.118968211E0,-2.384500390E0
3.963576333E0,-1.696109592E0,-1.099884068E0,-2.610061997E0
3.973529333E0,-1.678658431E0,-1.090132374E0,-2.914832325E0
3.983483333E0,-1.646998681E0,-1.111084702E0,-3.191591567E0
3.993437333E0,-1.596690700E0,-1.196276880E0,-3.337937434E0
4.003390333E0,-1.563716204E0,-1.288278433E0,-3.405741162E0
4.013344333E0,-1.546158624E0,-1.349817162E0,-3.389498767E0
4.023298333E0,-1.542306039E0,-1.370496717E0,-3.369198403E0
4.033251333E0,-1.546876369E0,-1.351863980E0,-3.388448022E0
4.043205333E0,-1.562794829E0,-1.228595611E0,-3.474469920E0
4.053159333E0,-1.656229973E0,-1.055962416E0,-3.562661719E0
4.063112333E0,-1.773979594E0,-8.956653839E-1,-3.588239779E0
4.073066333E0,-1.887152891E0,-7.213160312E-1,-3.653954882E0
4.083020333E0,-1.980492433E0,-5.910894755E-1,-3.763700688E0
4.092973333E0,-2.053311611E0,-5.173639798E-1,-3.793974647E0
4.102927333E0,-2.111303418E0,-4.925051272E-1,-3.769074279E0
4.112881333E0,-2.140595630E0,-4.814319625E-1,-3.558377464E0
4.122834333E0,-2.108245617E0,-4.092974943E-1,-3.156110078E0
4.132788333E0,-2.054296282E0,-3.288298666E-1,-2.737755831E0
4.142742333E0,-1.991898743E0,-2.784879711E-1,-2.236850009E0
4.152695333E0,-1.982833805E0,-3.119989488E-1,-1.601961672E0
4.162649333E0,-1.963752732E0,-4.100897920E-1,-8.246135277E-1
4.172603333E0,-1.921364366E0,-4.647352383E-1,-3.651235342E-2
4.182556333E0,-1.870962536E0,-4.813483474E-1,6.296995175E-1
4.192510333E0,-1.786501260E0,-4.442808008E-1,1.241030007E0
4.202464333E0,-1.791805562E0,-3.176280633E-1,1.582427879E0
4.212417333E0,-1.954037730E0,-1.556373855E-1,1.799885829E0
4.222371333E0,-2.298857684E0,-1.337980351E-1,2.139621338E0
4.232325333E0,-2.689809247E0,-1.095247811E-1,2.558466166E0
4.242278333E0,-3.180950804E0,1.269810587E-2,3.071447073E0
4.252232333E0,-3.857836474E0,2.109140387E-1,3.826432541E0
4.262186333E0,-4.674755651E0,3.872185542E-1,4.585408734E0
4.272139333E0,-5.300600976E0,3.480432326E-1,5.268127295E0
4.282093333E0,-5.602851740E0,9.655404881E-2,6.001950520E0
4.292047333E0,-5.441850411E0,-3.310792905E-1,6.315054300E0
4.302000333E0,-5.104620434E0,-1.036061710E0,6.414095609E0
4.311954333E0,-4.748505705E0,-1.725097310E0,6.250581146E0
4.321908333E0,-4.246954935E0,-2.198383370E0,5.947942128E0
4.331861333E0,-3.734594418E0,-2.513515695E0,5.815548302E0
4.341815333E0,-3.313033850E0,-2.674883645E0,5.776189524E0
4.351769333E0,-3.024734836E0,-2.609877225E0,5.613412396E0
4.361722333E0,-2.974839083E0,-2.427300255E0,5.184920247E0
4.371676333E0,-3.120754888E0,-2.272645055E0,4.786513191E0
4.381630333E0,-3.270866070E0,-2.116324861E0,4.223364344E0
4.391583333E0,-3.207964648E0,-1.974750906E0,3.448493080E0
4.401537333E0,-2.948954629E0,-1.836555619E0,2.773297547E0
4.411491333E0,-2.592078300E0,-1.743404211E0,2.229832765E0
4.421444333E0,-2.198640647E0,-1.696369062E0,1.682021749E0
4.431398333E0,-1.809728593E0,-1.689724725E0,1.192331471E0
4.441352333E0,-1.528424603E0,-1.732571221E0,7.746677810E-1
4.451305333E0,-1.260618179E0,-1.720562940E0,4.113019198E-1
4.461259333E0,-1.048678393E0,-1.712580175E0,1.050586778E-1
4.471213333E0,-8.495942216E-1,-1.724448123E0,-2.423179722E-1
4.481166333E0,-6.164584976E-1,-1.732305319E0,-5.938408828E-1
4.491120333E0,-4.036770775E-1,-1.732078300E0,-9.663313240E-1
4.501074333E0,-2.678628494E-1,-1.681793415E0,-1.373203978E0
4.511027333E0,-1.839896023E-1,-1.553227176E0,-1.696840348E0
4.520981333E0,-1.040721063E-1,-1.334005414E0,-1.974467901E0
4.530935333E0,-8.096807621E-2,-1.119796323E0,-2.246189182E0
4.540884875E0,-4.469854670E-2,-9.567518306E-1,-2.495969371E0
4.550838875E0,-1.572974101E-3,-8.474331638E-1,-2.735342685E0
4.560792875E0,5.231699361E-2,-7.927742690E-1,-2.943203015E0
4.570745875E0,1.215988612E-1,-7.920635399E-1,-3.130396947E0
4.580699875E0,2.167749588E-1,-7.974514568E-1,-3.358845323E0
4.590653875E0,3.123777752E-1,-7.926073310E-1,-3.566131457E0
4.600606875E0,3.675183710E-1,-7.732840374E-1,-3.754253926E0
4.610560875E0,3.506690709E-1,-7.630376691E-1,-3.842456836E0
4.620514875E0,2.673094104E-1,-7.665091610E-1,-3.815433344E0
4.630467875E0,2.165438476E-1,-7.635490081E-1,-3.671760238E0
4.640421875E0,2.223713289E-1,-7.186070162E-1,-3.477788799E0
4.650375875E0,2.049947927E-1,-6.291697598E-1,-3.282559624E0
4.660328875E0,1.176850548E-1,-4.898703718E-1,-3.102218045E0
4.670282875E0,-1.554189920E-2,-3.691832560E-1,-2.887141666E0
4.680236875E0,-2.022538373E-1,-3.416554418E-1,-2.579436620E0
4.690189875E0,-3.645443309E-1,-3.396045309E-1,-2.113604736E0
4.700143875E0,-4.127159958E-1,-4.500634047E-1,-1.574446430E0
4.710097875E0,-4.401862150E-1,-6.330309686E-1,-9.168159324E-1
4.720050875E0,-5.338622277E-1,-6.753817669E-1,-3.382427144E-1
4.730004875E0,-6.121581629E-1,-5.985002366E-1,1.103258497E-1
4.739958875E0,-7.105822974E-1,-4.559325475E-1,5.614724511E-1
4.749911875E0,-8.515417099E-1,-4.085888118E-1,9.276560855E-1
4.759865875E0,-1.058294358E0,-5.637499416E-1,1.343980764E0
4.769819875E0,-1.358568105E0,-7.679392438E-1,1.893969283E0
4.779772875E0,-1.686337871E0,-8.860202555E-1,2.501153512E0
4.789726875E0,-2.103522382E0,-8.975535960E-1,2.976278375E0
4.799680875E0,-2.544553301E0,-7.843383448E-1,3.347181882E0
4.809633875E0,-2.950619331E0,-7.021438882E-1,3.651822987E0
4.819587875E0,-3.201092708E0,-6.678777426E-1,3.931982970E0
4.829541875E0,-3.230425850E0,-7.335530841E-1,4.049813721E0
4.839495875E0,-3.236049409E0,-9.372583830E-1,4.187654228E0
4.849448875E0,-3.033508583E0,-1.074436840E0,4.655664784E0
4.859402875E0,-2.699338747E0,-1.036879443E0,5.097210258E0
4.869356875E0,-2.321627912E0,-9.397820413E-1,5.304701629E0
4.879309875E0,-1.887605612E0,-8.803927490E-1,5.362959777E0
4.889263875E0,-1.426171127E0,-8.491349959E-1,5.239095869E0
4.899217875E0,-1.036509679E0,-8.124523424E-1,5.012254307E0
4.909170875E0,-6.918604631E-1,-7.826316887E-1,4.770224603E0
4.919124875E0,-3.825723932E-1,-7.326806796E-1,4.419205722E0
4.929078875E0,-5.132356080E-2,-6.550262935E-1,4.005896453E0
4.939031875E0,3.314055651E-1,-6.119663742E-1,3.607181835E0
4.948985875E0,7.483565531E-1,-5.144294085E-1,3.191575779E0
4.958939875E0,1.296445385E0,-4.728435722E-1,2.520246425E0
4.968892875E0,2.043057202E0,-3.746651669E-1,1.786051902E0
4.978846875E0,2.524508461E0,-3.095075963E-1,7.960311681E-1
4.988800875E0,2.656140102E0,-3.762706661E-1,-4.057073039E-1
4.998753875E0,2.729887818E0,-1.335214618E-1,-1.213034708E0
5.008707875E0,2.705683853E0,2.596081889E-1,-2.038377383E0
5.018661875E0,2.538121656E0,5.813643864E-1,-2.859588416E0
5.028614875E0,2.298336405E0,8.162906009E-1,-3.502088073E0
5.038568875E0,2.145040829E0,1.018146133E0,-3.789885104E0
5.048522875E0,2.073124024E0,1.089041869E0,-4.229931352E0
5.058475875E0,1.932206273E0,1.072404786E0,-4.668918083E0
5.068429875E0,1.799453720E0,1.124800808E0,-4.538024068E0
5.078383875E0,1.685597321E0,1.033730132E0,-4.705049783E0
5.088336875E0,1.430531542E0,7.063044745E-1,-4.993647882E0
5.098290875E0,1.154707562E0,4.144991773E-1,-5.210728102E0
5.108244875E0,8.756008096E-1,2.061552823E-1,-5.359385374E0
5.118197875E0,6.197038485E-1,2.634696901E-2,-5.405698246E0
5.128151875E0,3.032574344E-1,-1.309790924E-1,-5.118126333E0
5.138105875E0,5.697965473E-3,-2.351913857E-1,-4.531128446E0
5.148058875E0,-3.655924809E-1,-4.041876125E-1,-4.006184136E0
5.158012875E0,-9.615518830E-1,-5.266791791E-1,-3.255517421E0
5.167966875E0,-1.610241183E0,-4.420454103E-1,-2.444414470E0
5.177919875E0,-2.285108395E0,-2.356693956E-1,-1.725778803E0
5.187873875E0,-2.832930375E0,-1.879605013E-1,-1.573180507E0
5.197827875E0,-3.279766117E0,-3.429628792E-1,-1.720000584E0
5.207780875E0,-3.667563692E0,-5.154066244E-1,-1.217469236E0
5.217734875E0,-3.875788596E0,-5.618621680E-1,-7.931274408E-1
5.227688875E0,-4.194360107E0,-4.434414330E-1,-7.162885952E-1
5.237641875E0,-4.578296181E0,-3.601180252E-1,-5.719892532E-1
5.247595875E0,-4.965039795E0,-3.062517205E-1,-3.931492388E-2
5.257549875E0,-5.424650241E0,-2.034544533E-1,2.850786602E-1
5.267502875E0,-5.593220791E0,-1.123723751E-1,-2.544357419E-1
5.277456875E0,-5.412502651E0,-3.865842775E-1,-3.747305095E-2
5.287410875E0,-5.115842410E0,-9.779693297E-1,5.262032157E-1
5.297363875E0,-4.823419940E0,-1.200419925E0,1.108608114E0
5.307317875E0,-4.496236064E0,-9.199705052E-1,1.836778836E0
5.317271875E0,-4.182263095E0,-5.408209625E-1,2.596884127E0
5.327224875E0,-4.027947181E0,-4.214833841E-1,3.199148508E0
5.337178875E0,-3.939819993E0,-6.755109903E-1,3.720448834E0
5.347132875E0,-3.881044073E0,-1.097305739E0,4.019606420E0
5.357085875E0,-3.784665295E0,-1.312614837E0,4.067086396E0
5.367039875E0,-3.850705503E0,-1.648300272E0,3.770266526E0
5.376993875E0,-3.993517313E0,-1.941808570E0,3.475031253E0
5.386946875E0,-4.086659950E0,-1.883838982E0,3.304742206E0
5.396900875E0,-4.082972988E0,-1.622641520E0,3.128352760E0
5.406854875E0,-3.918554254E0,-1.391018982E0,2.989797723E0
5.416807875E0,-3.602954298E0,-1.244277989E0,2.827688931E0
5.426761875E0,-3.262874388E0,-1.265330889E0,2.606281772E0
5.436715875E0,-2.955633903E0,-1.307929171E0,2.552013763E0
5.446668875E0,-2.666565396E0,-1.167899758E0,2.554466085E0
5.456622875E0,-2.588079974E0,-1.027407099E0,2.532609778E0
5.466576875E0,-2.813294256E0,-9.756684503E-1,2.323746065E0
5.476530875E0,-3.003849167E0,-8.647455999E-1,2.039639212E0
5.486483875E0,-3.119179648E0,-8.628779992E-1,1.973430605E0
5.496437875E0,-3.158972582E0,-1.023000199E0,2.144118431E0
5.506391875E0,-3.120787632E0,-1.228183967E0,2.311831779E0
5.516344875E0,-2.925105298E0,-1.357496603E0,2.554454976E0
5.526298875E0,-2.640615160E0,-1.389827466E0,2.928539953E0
5.536252875E0,-2.178059472E0,-1.355250395E0,3.321441270E0
5.546206083E0,-1.600451483E0,-1.232072219E0,3.419975039E0
5.556160083E0,-1.089517832E0,-1.057335488E0,3.080679241E0
5.566114083E0,-7.677087173E-1,-9.070548829E-1,2.633206446E0
5.576067083E0,-7.127040327E-1,-8.060908641E-1,2.184993977E0
5.586021083E0,-7.067940326E-1,-7.053901161E-1,1.682083730E0
5.595975083E0,-6.656920534E-1,-6.183336997E-1,1.072561784E0
5.605928083E0,-5.897026255E-1,-6.174753284E-1,4.482978380E-1
5.615882083E0,-4.558139952E-1,-7.319325283E-1,-1.081138480E-1
5.625836083E0,-1.863812597E-1,-9.092696621E-1,-5.764419079E-1
5.635789083E0,1.928513683E-1,-1.053943080E0,-1.025471817E0
5.645743083E0,5.359513647E-1,-1.098196562E0,-1.414806333E0
5.655697083E0,8.854877204E-1,-1.042842433E0,-1.831168433E0
5.665650083E0,1.202189146E0,-9.265699652E-1,-2.365372394E0
5.675604083E0,1.375916209E0,-7.918678044E-1,-2.890178125E0
5.685558083E0,1.404644164E0,-6.888366486E-1,-3.284624276E0
5.695511083E0,1.329847459E0,-6.073381568E-1,-3.627917231E0
5.705465083E0,1.202301120E0,-4.711686373E-1,-3.883368049E0
5.715419083E0,1.006913266E0,-3.658807486E-1,-4.013811829E0
5.725372083E0,8.126034929E-1,-3.717080837E-1,-4.107171398E0
5.735326083E0,7.023470789E-1,-4.197599173E-1,-4.177022236E0
5.745280083E0,6.609455030E-1,-4.862889522E-1,-4.163704618E0
5.755233083E0,6.658975831E-1,-5.883874771E-1,-4.023810568E0
5.765187083E0,6.618317948E-1,-7.156120723E-1,-3.739161678E0
5.775141083E0,5.877816690E-1,-7.501702863E-1,-3.343472409E0
5.785094083E0,3.664966432E-1,-6.516846098E-1,-2.944787026E0
5.795048083E0,1.385742236E-1,-4.920728718E-1,-2.548188515E0
5.805002083E0,-8.661356293E-2,-3.827901654E-1,-2.161209258E0
5.814955083E0,-3.399970984E-1,-3.675242548E-1,-1.698546565E0
5.824909083E0,-4.857428588E-1,-4.543562843E-1,-1.286687990E0
5.834863083E0,-5.820988698E-1,-6.126627776E-1,-9.063728052E-1
5.844816083E0,-6.580170713E-1,-7.401687701E-1,-3.451880372E-1
5.854770083E0,-8.239022139E-1,-7.582777432E-1,3.422942501E-1
5.864724083E0,-1.070751486E0,-6.679379690E-1,1.106495515E0
5.874677083E0,-1.283225562E0,-5.501061948E-1,1.724376056E0
5.884631083E0,-1.449246433E0,-4.904074386E-1,2.241144789E0
5.894585083E0,-1.589229068E0,-5.083931816E-1,2.675009360E0
5.904538083E0,-1.826509079E0,-5.109647870E-1,3.091104242E0
5.914492083E0,-2.117208522E0,-4.213892439E-1,3.502296819E0
5.924446083E0,-2.297158045E0,-2.527095708E-1,3.971602533E0
5.934399083E0,-2.304085972E0,-1.835649300E-1,4.546351088E0
5.944353083E0,-2.265203158E0,-2.016864746E-1,5.263516765E0
5.954307083E0,-2.295461622E0,-1.069126837E-2,6.008561382E0
5.964260083E0,-2.453250782E0,4.551333793E-1,6.719706767E0
5.974214083E0,-2.550035358E0,9.372168678E-1,7.142035950E0
5.984168083E0,-2.526390095E0,1.231495537E0,7.330687593E0
5.994121083E0,-2.326752119E0,1.488907512E0,7.116518701E0
6.004075083E0,-1.912300597E0,1.781286713E0,6.466974903E0
6.014029083E0,-1.517778724E0,1.940794955E0,5.488805891E0
6.023983083E0,-1.239109343E0,1.965942661E0,4.533083755E0
6.033936083E0,-9.141376153E-1,1.878046730E0,3.860407788E0
6.043890083E0,-5.355771064E-1,1.759442685E0,3.203527488E0
6.053844083E0,-2.327694690E-1,1.592590194E0,2.550082428E0
6.063797083E0,-1.541545317E-3,1.298018725E0,2.108197816E0
6.073751083E0,1.848359685E-1,9.565118024E-1,1.798289539E0
6.083705083E0,4.736659100E-1,6.967755595E-1,1.372695270E0
6.093658083E0,8.791771129E-1,5.357830015E-1,8.320161027E-1
6.103612083E0,1.285465338E0,3.796842706E-1,2.582352626E-1
6.113566083E0,1.658256910E0,1.645348012E-1,-3.761759412E-1
6.123519083E0,1.967062256E0,-5.201493010E-2,-9.647794729E-1
6.133473083E0,2.266558396E0,-2.616229932E-1,-1.486272756E0
6.143427083E0,2.526329576E0,-4.335996920E-1,-2.117908287E0
6.153380083E0,2.763539128E0,-5.208943824E-1,-2.780000210E0
6.163334083E0,2.897274306E0,-5.508113690E-1,-3.467819881E0
6.173288083E0,2.926492258E0,-5.925514255E-1,-4.126346172E0
6.183241083E0,2.854532914E0,-6.199060160E-1,-4.655460132E0
6.193195083E0,2.627804203E0,-6.106273618E-1,-5.030018733E0
6.203149083E0,2.324831455E0,-5.542452925E-1,-5.243565481E0
6.213102083E0,2.058499407E0,-4.192883393E-1,-5.342393950E0
6.223056083E0,1.796408928E0,-2.904063508E-1,-5.458055969E0
6.233010083E0,1.524632830E0,-2.896862662E-1,-5.552310162E0
6.242963083E0,1.265538904E0,-4.436656737E-1,-5.512142714E0
6.252917083E0,1.004631025E0,-6.635046101E-1,-5.274134139E0
6.262871083E0,6.815961146E-1,-7.129097816E-1,-4.786177561E0
6.272824083E0,3.636687469E-1,-5.967238525E-1,-4.243496307E0
6.282778083E0,1.682782618E-1,-5.011490661E-1,-3.666916990E0
6.292732083E0,1.163657311E-1,-4.410586926E-1,-2.997127792E0
6.302685083E0,1.900049072E-1,-3.570499912E-1,-2.391127040E0
6.312639083E0,2.391900773E-1,-1.832321504E-1,-2.081848508E0
6.322593083E0,1.130519678E-1,6.787857234E-2,-1.791590384E0
6.332546083E0,-6.803659335E-2,3.793568265E-1,-1.414012865E0
6.342500083E0,-3.276798655E-1,6.847118765E-1,-1.173505776E0
6.352454083E0,-5.359249426E-1,8.872234663E-1,-1.003030788E0
6.362407083E0,-6.018265714E-1,1.013470992E0,-1.026519054E0
6.372361083E0,-6.478057862E-1,1.083798086E0,-1.199286734E0
6.382315083E0,-7.429042438E-1,1.007298086E0,-1.275143833E0
6.392268083E0,-7.881160846E-1,9.138703975E-1,-1.195987735E0
6.402222083E0,-7.861647226E-1,9.192960289E-1,-9.322250998E-1
6.412176083E0,-7.383760869E-1,1.045671608E0,-6.522452116E-1
6.422129083E0,-6.301254141E-1,1.187051436E0,-4.245575577E-1
6.432083083E0,-4.883242949E-1,1.285515331E0,-9.409631789E-2
6.442037083E0,-3.907850634E-1,1.390896483E0,2.829339015E-1
6.451990083E0,-2.005926798E-1,1.516552855E0,5.953471255E-1
6.461944083E0,1.032965463E-1,1.512665626E0,7.845969379E-1
6.471898083E0,2.540187623E-1,1.319610738E0,6.691688079E-1
6.481852083E0,1.822483563E-1,1.035031430E0,8.325692493E-1
6.491805083E0,6.456261635E-2,8.697005305E-1,1.287431172E0
6.501759083E0,-5.589506932E-2,9.069221511E-1,1.840103563E0
6.511713083E0,-2.704337239E-3,1.055327408E0,2.419549770E0
6.521666083E0,1.585259832E-1,1.139293717E0,2.983418995E0
6.531620083E0,3.412843629E-1,1.055377402E0,3.447488528E0
6.541573583E0,3.471803297E-1,9.758336341E-1,3.844910912E0
6.551526583E0,-1.092825602E-1,1.069648409E0,4.334466119E0
6.561480583E0,-9.296906242E-1,1.241281145E0,4.870891437E0
6.571434583E0,-1.733476954E0,1.358884732E0,5.261952635E0
6.581387583E0,-2.243646959E0,1.278084982E0,5.753762528E0
6.591341583E0,-2.402944701E0,8.592780147E-1,6.036918624E0
6.601295583E0,-2.423551897E0,3.319588579E-1,5.698726196E0
6.611248583E0,-2.087585211E0,-1.310776180E-1,5.107342313E0
6.621202583E0,-1.507159303E0,-5.570949331E-1,4.451295826E0
6.631156583E0,-7.852861784E-1,-9.923692676E-1,3.709226273E0
6.641109583E0,-1.283976198E-1,-1.360498563E0,3.079315086E0
6.651063583E0,2.337830839E-1,-1.516527127E0,2.601657209E0
6.661017583E0,2.528635718E-1,-1.430707251E0,2.183988256E0
6.670970583E0,4.515073746E-2,-1.216134025E0,1.800029086E0
6.680924583E0,-7.506187677E-2,-9.139095739E-1,1.356638816E0
6.690878583E0,-1.589523914E-1,-5.939820930E-1,7.777825928E-1
6.700831583E0,-1.232188140E-1,-3.833963755E-1,9.981547952E-2
6.710785583E0,2.670379534E-2,-3.570874134E-1,-5.076564324E-1
6.720739583E0,2.938004402E-1,-4.792073894E-1,-8.890504289E-1
6.730692583E0,7.101472646E-1,-5.891569707E-1,-1.104147858E0
6.740646583E0,1.160794660E0,-7.050686654E-1,-1.218568513E0
6.750600583E0,1.576818791E0,-8.446259156E-1,-1.213310112E0
6.760553583E0,1.832505545E0,-9.524017945E-1,-1.255600099E0
6.770507583E0,1.887577107E0,-1.010886815E0,-1.248637235E0
6.780461583E0,1.766754043E0,-9.553025982E-1,-1.107988309E0
6.790414583E0,1.433654686E0,-7.792420578E-1,-9.520763969E-1
6.800368583E0,9.738498200E-1,-6.958116460E-1,-9.329250115E-1
6.810322583E0,5.317186019E-1,-6.324687588E-1,-9.742975706E-1
6.820275583E0,3.334082365E-1,-5.588739485E-1,-9.638246226E-1
6.830229583E0,3.825434129E-1,-6.205845854E-1,-9.993879730E-1
6.840183583E0,5.494776191E-1,-7.816303530E-1,-1.141569453E0
6.850136583E0,8.596781105E-1,-8.991857001E-1,-1.347225968E0
6.860090583E0,1.255772299E0,-9.726314065E-1,-1.566346866E0
6.870044583E0,1.538042250E0,-1.029018154E0,-1.777938305E0
6.879998583E0,1.727120739E0,-1.063971347E0,-1.995681599E0
6.889951583E0,1.748895770E0,-1.101643788E0,-2.241462293E0
6.899905583E0,1.660459118E0,-1.103516943E0,-2.542505021E0
6.909859583E0,1.434737152E0,-1.050730912E0,-2.801378215E0
6.919812583E0,1.060181036E0,-8.873936203E-1,-3.027619268E0
6.929766583E0,6.408004564E-1,-7.323991361E-1,-3.129005894E0
6.939720583E0,3.645550387E-1,-6.815271905E-1,-3.132435286E0
6.949673583E0,2.212958432E-1,-6.498001984E-1,-3.178076897E0
6.959627583E0,1.760663876E-1,-6.413676363E-1,-3.338286513E0
6.969581583E0,1.766501590E-1,-6.992346060E-1,-3.413327340E0
6.979534583E0,2.061139132E-1,-7.539274147E-1,-3.360627555E0
6.989488583E0,2.229326250E-1,-8.188078272E-1,-3.119407690E0
6.999442583E0,1.887006126E-1,-8.886931640E-1,-2.623053925E0
7.009395583E0,6.920574412E-2,-7.982115948E-1,-1.945910684E0
7.019349583E0,-1.169791771E-1,-6.776656893E-1,-1.392383430E0
7.029303583E0,-3.406121158E-1,-6.458129820E-1,-9.141244590E-1
7.039256583E0,-5.371739810E-1,-6.111962959E-1,-5.883760750E-1
7.049210583E0,-9.035473575E-1,-6.088834298E-1,-4.757382363E-1
7.059164583E0,-1.209668173E0,-5.886105484E-1,-3.380901021E-1
7.069117583E0,-1.264259972E0,-5.032134256E-1,-2.170375353E-1
7.079071583E0,-1.061358226E0,-3.171775353E-1,-1.010398865E-3
7.089025583E0,-7.515562226E-1,-8.026531398E-2,4.084432161E-1
7.098978583E0,-3.876499690E-1,2.943342179E-2,1.084335153E0
7.108932583E0,8.814155001E-2,1.357144600E-1,1.654973114E0
7.118886583E0,2.790303004E-1,2.658284569E-1,2.358586115E0
7.128839583E0,1.067249150E-1,3.931591791E-1,3.342365531E0
7.138793583E0,-2.488449267E-1,4.931997764E-1,4.327520211E0
7.148747583E0,-7.828046201E-1,6.172642440E-1,5.205201314E0
7.158700583E0,-1.243758318E0,8.670438480E-1,6.022004716E0
7.168654583E0,-1.230688329E0,1.184576017E0,6.901243517E0
7.178608583E0,-7.746104783E-1,1.400685599E0,7.850805026E0
7.188561583E0,-9.981664896E-2,1.398730875E0,8.453389251E0
7.198515583E0,5.666003130E-1,1.122203475E0,8.595794680E0
7.208469583E0,1.064942862E0,7.728734167E-1,8.460891228E0
7.218422583E0,1.316318610E0,5.635436811E-1,7.596433019E0
7.228376583E0,1.521380316E0,5.355301094E-1,6.585293897E0
7.238330583E0,2.080446053E0,6.018341728E-1,5.320614826E0
7.248283583E0,2.592069529E0,6.396343754E-1,3.897777928E0
7.258237583E0,2.881510212E0,7.197280736E-1,2.404061666E0
7.268191583E0,2.950217628E0,6.956157643E-1,1.176667950E0
7.278144583E0,3.037796347E0,6.566936271E-1,2.265737593E-1
7.288098583E0,3.278092059E0,6.342080131E-1,-3.304168010E-1
7.298052583E0,3.674752551E0,5.862365788E-1,5.394991994E-2
7.308005583E0,3.913355787E0,5.218359303E-1,9.650636476E-1
7.317959583E0,4.092077688E0,4.828139520E-1,1.497636235E0
7.327913583E0,4.339266098E0,4.015084183E-1,1.284988205E0
7.337866583E0,4.519588674E0,1.849135172E-1,5.846116376E-1
7.347820583E0,4.466049813E0,-1.476366404E-1,-2.426360607E-1
7.357774583E0,4.223716931E0,-5.127902877E-1,-9.255686295E-1
7.367728583E0,4.002346901E0,-8.546030197E-1,-1.432653204E0
7.377681583E0,3.778094779E0,-1.102868487E0,-1.984673631E0
7.387635583E0,3.514417512E0,-1.195818166E0,-2.647446170E0
7.397589583E0,3.287817733E0,-1.200478689E0,-3.362270622E0
7.407542583E0,3.189347698E0,-1.193952027E0,-3.936960704E0
7.417496583E0,3.142844499E0,-1.218284338E0,-4.300006138E0
7.427450583E0,2.983186861E0,-1.337463749E0,-4.495417746E0
7.437403583E0,2.729299003E0,-1.376233713E0,-4.523142319E0
7.447357583E0,2.516493682E0,-1.329067440E0,-4.611058130E0
7.457311583E0,2.457349973E0,-1.275867718E0,-4.784432167E0
7.467264583E0,2.052541971E0,-1.375639051E0,-4.636628004E0
7.477218583E0,1.764422759E0,-1.446340367E0,-4.650501693E0
7.487172583E0,1.699423209E0,-1.455042193E0,-4.678691120E0
7.497125583E0,1.698103785E0,-1.337911061E0,-4.853615838E0
7.507079583E0,1.645178736E0,-1.263564591E0,-5.108315290E0
7.517033583E0,1.574120886E0,-1.236221549E0,-5.258624985E0
7.526986583E0,1.519582590E0,-1.218903851E0,-5.245078155E0
7.536940583E0,1.442233282E0,-1.126437736E0,-5.123970625E0
7.546895833E0,1.300115975E0,-9.457821617E-1,-4.899483152E0
7.556848833E0,9.332371067E-1,-7.764608297E-1,-4.659794673E0
7.566802833E0,5.449863727E-1,-6.166160801E-1,-4.436088388E0
7.576756833E0,3.009830868E-1,-4.771436146E-1,-4.069339328E0
7.586709833E0,1.762480898E-1,-3.449319291E-1,-3.386338347E0
7.596663833E0,1.486451389E-1,-1.865732494E-1,-2.562769716E0
7.606617833E0,3.334915593E-2,3.435853153E-2,-1.748985817E0
7.616570833E0,-2.138493410E-1,3.976162192E-1,-8.733921701E-1
7.626524833E0,-2.554278682E-1,9.842571330E-1,-1.235925972E-1
7.636478833E0,-2.609815536E-1,1.524999743E0,3.847403580E-1
7.646431833E0,-3.253365938E-1,1.793001025E0,7.229555905E-1
7.656385833E0,-3.020244759E-1,1.814142218E0,8.894486243E-1
7.666339833E0,-2.509532864E-1,1.641749928E0,1.210506372E0
7.676292833E0,-1.570095809E-1,1.443300984E0,1.750682679E0
7.686246833E0,9.663123205E-2,1.497007367E0,2.232769822E0
7.696200833E0,2.314629087E-1,1.620320468E0,2.836758547E0
7.706153833E0,3.151402192E-1,1.727749607E0,2.978343612E0
7.716107833E0,2.433412349E-1,1.643537422E0,3.093558319E0
7.726061833E0,-2.840372711E-2,1.465386795E0,3.644270139E0
7.736014833E0,-2.658506763E-1,1.375242025E0,3.837228840E0
7.745968833E0,-3.491198511E-1,1.291476275E0,3.729311458E0
7.755922833E0,-3.593448772E-1,1.200553826E0,3.681839084E0
7.765876833E0,-2.560754474E-1,1.227839273E0,3.552341384E0
7.775829833E0,-1.304464111E-1,1.367444763E0,3.276779067E0
7.785783833E0,-7.974169582E-2,1.483017612E0,3.116146113E0
7.795737833E0,-1.159719211E-1,1.330273721E0,3.203121691E0
7.805690833E0,-1.326873565E-1,9.310226199E-1,3.518925716E0
7.815644833E0,-2.030328691E-2,4.974626890E-1,3.725768046E0
7.825598833E0,2.456220876E-1,-1.545594513E-2,4.024447914E0
7.835551833E0,5.389410827E-1,-6.352134418E-1,4.313844159E0
7.845505833E0,7.055762038E-1,-1.177728197E0,4.449555695E0
7.855459833E0,9.037238704E-1,-1.485542439E0,4.354874656E0
7.865412833E0,1.128967680E0,-1.568691308E0,4.097217683E0
7.875366833E0,1.323278989E0,-1.584431574E0,3.839865934E0
7.885320833E0,1.461577626E0,-1.836210633E0,3.408274176E0
