"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.812668750E0,3.868240133E-1,1.960717589E-1,3.153315328E-1
3.822622750E0,3.488413775E-1,7.526343030E-1,2.102103263E-1
3.832575750E0,3.379573703E-1,1.073501431E0,1.638389826E-1
3.842529750E0,2.423477930E-1,9.981705827E-1,1.790762053E-1
3.852482750E0,1.050051758E-1,7.484874576E-1,1.670671938E-1
3.862435750E0,-1.309328994E-1,3.878393823E-1,1.841609806E-1
3.872389750E0,-1.935475159E-1,-8.810409129E-2,2.914281152E-1
3.882342750E0,4.017358750E-2,-6.317904818E-1,5.270498925E-1
3.892295750E0,5.116243529E-1,-9.439511061E-1,7.961849499E-1
3.902249750E0,7.190844414E-1,-7.004724616E-1,9.173129457E-1
3.912202750E0,6.924114901E-1,-1.447653651E-2,8.084132320E-1
3.922155750E0,5.717522947E-1,6.808164614E-1,5.754115554E-1
3.932109750E0,4.091489750E-1,1.171578534E0,3.134826066E-1
3.942062750E0,2.762885410E-1,1.292520003E0,2.078024064E-1
3.952016750E0,8.994216353E-2,1.116884263E0,1.681302541E-1
3.961969750E0,-2.686969547E-1,8.073964012E-1,7.772879183E-2
3.971922750E0,-8.662126663E-1,5.363954973E-1,-1.293720217E-1
3.981876750E0,-1.174629318E0,4.236617643E-1,-3.090616365E-1
3.991829750E0,-1.197666910E0,1.897433174E-1,-2.466583604E-1
4.001782750E0,-9.171622337E-1,-8.886598349E-2,-1.093166202E-1
4.011736750E0,-5.657798025E-1,-1.167724049E-1,1.427322517E-1
4.021689750E0,-2.640719533E-1,1.354209298E-1,3.738452045E-1
4.031643750E0,-6.751078248E-2,5.175698018E-1,4.406619225E-1
4.041596750E0,-1.589885710E-1,8.114379966E-1,4.409168611E-1
4.051549750E0,-3.849603595E-1,9.632439941E-1,3.412475620E-1
4.061503750E0,-5.474408877E-1,1.011733784E0,1.549371815E-1
4.071456750E0,-6.323466982E-1,9.122744000E-1,-7.939970680E-3
4.081409750E0,-9.371841234E-1,6.462225795E-1,-9.796425104E-2
4.091363750E0,-9.502022181E-1,4.690788424E-1,-1.280089992E-1
4.101316750E0,-8.251612656E-1,4.356713605E-1,-1.698914355E-1
4.111270750E0,-6.040884206E-1,4.502186483E-1,-6.033449471E-2
4.121223750E0,-2.539219178E-1,4.620265156E-1,2.205511272E-1
4.131176750E0,1.837623467E-1,5.672413141E-1,4.903329597E-1
4.141130750E0,4.885728747E-1,7.150560021E-1,6.633830611E-1
4.151083750E0,6.992133368E-1,9.288641202E-1,7.066086028E-1
4.161036750E0,7.447514523E-1,9.655226541E-1,6.976348078E-1
4.170990750E0,6.533884884E-1,8.011468971E-1,6.050446231E-1
4.180943750E0,5.122752211E-1,6.809240502E-1,4.853668463E-1
4.190897750E0,3.758198458E-1,5.774183929E-1,2.917170042E-1
4.200850750E0,8.049123578E-2,3.983485830E-1,8.427065670E-2
4.210803750E0,-6.659408525E-2,2.628183103E-1,-5.438495278E-2
4.220757750E0,-1.588002176E-1,2.579434866E-1,-1.137575805E-1
4.230710750E0,-2.240161141E-1,3.570882905E-1,-3.589196384E-2
4.240663750E0,-1.840406010E-1,6.251930684E-1,1.659328340E-1
4.250617750E0,-9.997262344E-2,9.245781112E-1,3.484051387E-1
4.260570750E0,-4.580854923E-3,9.908995700E-1,4.431639095E-1
4.270524750E0,1.892765634E-1,8.989836788E-1,5.026973357E-1
4.280477750E0,4.391854640E-1,7.281993735E-1,5.579108389E-1
4.290430750E0,5.888673873E-1,5.322211701E-1,5.086527979E-1
4.300384750E0,5.826747840E-1,3.481093061E-1,3.749217135E-1
4.310337375E0,4.900423530E-1,1.201427400E-1,1.703358239E-1
4.320290375E0,3.974566633E-1,-1.059883851E-1,-2.672415096E-2
4.330244375E0,2.259216851E-1,-2.115464151E-1,-1.419609674E-1
4.340197375E0,3.882730264E-2,-3.008567870E-2,-7.710197031E-2
4.350151375E0,8.158305712E-2,4.009774911E-1,2.508280098E-2
4.360104375E0,2.568863831E-1,7.418251401E-1,1.291006378E-1
4.370057375E0,3.776618284E-1,9.061903721E-1,2.076866680E-1
4.380011375E0,4.659345387E-1,9.776860321E-1,3.005300007E-1
4.389964375E0,5.264817625E-1,9.226953077E-1,4.296071400E-1
4.399917375E0,5.560053410E-1,8.031103921E-1,4.625942437E-1
4.409871375E0,4.567026623E-1,5.729593062E-1,4.024135308E-1
4.419824375E0,3.259518306E-1,3.268616939E-1,3.117425483E-1
4.429778375E0,2.521122046E-1,2.684860164E-1,2.189325814E-1
4.439731375E0,3.013921726E-2,1.898216701E-1,1.485374039E-1
4.449684375E0,-2.129047233E-1,1.907133704E-1,1.251782890E-1
4.459638375E0,-3.954764307E-1,3.708122903E-1,1.422668499E-1
4.469591375E0,-3.996501366E-1,6.564856124E-1,1.364599069E-1
4.479544375E0,-2.620518499E-1,8.810438365E-1,1.114542526E-1
4.489498375E0,-2.578903500E-1,8.251198965E-1,9.669653814E-2
4.499451375E0,-2.632836755E-1,6.815608120E-1,7.448709548E-2
4.509404375E0,-2.591321707E-1,5.062262034E-1,8.261878174E-2
4.519358375E0,-1.786737890E-1,2.849611312E-1,8.273042701E-2
4.529311375E0,-5.670695521E-2,8.821869671E-2,1.094002354E-1
4.539265375E0,1.236129163E-1,-8.649201393E-2,1.108345574E-1
4.549218375E0,1.615141479E-1,-2.459590334E-1,1.039243180E-1
4.559171375E0,2.231195898E-1,-1.714690143E-1,1.107333640E-1
4.569125375E0,2.486373322E-1,5.284479618E-2,1.323416764E-1
4.579078375E0,2.132807541E-1,3.256524897E-1,1.335831499E-1
4.589032375E0,1.364191957E-1,4.799295205E-1,1.177610960E-1
4.598985375E0,9.840692181E-2,5.314241946E-1,8.908521753E-2
4.608938375E0,2.706098713E-2,4.333891922E-1,9.622525256E-2
4.618892375E0,-8.527319837E-2,1.967143679E-1,1.053253108E-1
4.628845375E0,-1.356530277E-1,-8.533426523E-3,7.895963073E-2
4.638798375E0,-1.443664754E-1,-1.146861184E-1,2.841275375E-2
4.648752375E0,-1.588247393E-1,-1.488291800E-1,7.982034087E-3
4.658705375E0,-1.533294530E-1,-8.836312294E-2,1.851886287E-3
4.668659375E0,-1.380072629E-1,4.141699791E-2,4.704260409E-2
4.678612375E0,-1.087619753E-1,3.248502517E-1,1.249573374E-1
4.688565375E0,-9.415749438E-2,6.045085430E-1,1.608020119E-1
4.698519375E0,-1.076550608E-1,7.386384076E-1,2.001993084E-1
4.708472375E0,-1.521281791E-1,8.058720320E-1,2.110529101E-1
4.718425375E0,-2.194855818E-1,7.217235821E-1,1.885948511E-1
4.728379375E0,-3.493226399E-1,5.083972746E-1,1.668666343E-1
4.738332375E0,-4.452312657E-1,3.118717718E-1,1.293427491E-1
4.748286375E0,-5.000625438E-1,1.435386193E-1,1.024145669E-1
4.758239375E0,-4.881714999E-1,3.385830224E-2,8.848233305E-2
4.768192375E0,-4.287052070E-1,9.128088355E-3,9.531663179E-2
4.778146375E0,-3.217091640E-1,1.958057106E-2,1.031273425E-1
4.788099375E0,-1.846433759E-1,5.923229456E-3,1.355670736E-1
4.798052375E0,-8.658589829E-2,4.580474854E-2,1.979691803E-1
4.808006375E0,-2.781725138E-2,1.882692343E-1,2.237507236E-1
4.817959375E0,-2.048400242E-2,2.958199954E-1,2.738057766E-1
4.827913375E0,-4.889851034E-2,3.385625571E-1,2.753120559E-1
4.837866375E0,-8.444037214E-2,3.259477741E-1,2.498140661E-1
4.847819375E0,-1.187265078E-1,2.271807003E-1,2.036830795E-1
4.857773375E0,-1.467096009E-1,9.474652827E-2,1.405863966E-1
4.867726375E0,-1.641849550E-1,-3.633752167E-2,6.753475606E-2
4.877679375E0,-1.536538638E-1,-1.490595603E-1,-3.028272986E-3
4.887633375E0,-1.252304024E-1,-2.194787478E-1,-7.442749042E-2
4.897586375E0,-1.017677186E-1,-2.727439588E-1,-6.675243516E-2
4.907540375E0,-4.657888334E-2,-2.798530036E-1,1.369180363E-2
4.917493375E0,2.981151737E-2,-1.900292462E-1,1.171980457E-1
4.927446375E0,1.271018403E-1,1.195638657E-2,2.096863792E-1
4.937400375E0,1.965869717E-1,2.244442034E-1,2.607068807E-1
4.947353375E0,2.480971409E-1,3.752140743E-1,3.197748319E-1
4.957306375E0,1.762607344E-1,4.290499735E-1,3.083300402E-1
4.967260375E0,8.266354948E-3,3.897941065E-1,2.681427483E-1
4.977213375E0,-1.416113039E-1,2.699448967E-1,2.257077867E-1
4.987167375E0,-2.640823321E-1,1.082419020E-1,1.816560334E-1
4.997120375E0,-2.942796195E-1,8.138739467E-3,8.451682448E-2
5.007073375E0,-3.431383688E-1,-5.732844114E-2,4.630410075E-2
5.017027375E0,-4.462924623E-1,-1.609042650E-1,4.906102639E-2
5.026980375E0,-3.878261530E-1,-1.585355580E-1,4.495277267E-2
5.036933375E0,-2.405466313E-1,-3.841503739E-2,1.171267096E-1
5.046887375E0,-1.344152087E-1,1.521427971E-1,2.137718654E-1
5.056840375E0,-2.529658981E-2,3.391361690E-1,2.701021868E-1
5.066794375E0,6.748900160E-2,4.369010299E-1,2.685228173E-1
5.076747375E0,8.843716331E-2,4.299217933E-1,2.735426519E-1
5.086700375E0,5.704375483E-2,3.419369853E-1,2.432640517E-1
5.096654375E0,-1.219188318E-2,1.722215509E-1,1.975037420E-1
5.106607375E0,-8.654719703E-2,-2.037520766E-2,1.227113670E-1
5.116560375E0,-1.536314251E-1,-1.568825501E-1,-2.316100392E-3
5.126514375E0,-2.083844601E-1,-2.423384374E-1,-8.386953771E-2
5.136467375E0,-2.563657616E-1,-2.941880375E-1,-8.553367356E-2
5.146421375E0,-2.637570807E-1,-3.139095265E-1,-4.499724805E-2
5.156374375E0,-1.759997293E-1,-2.362240040E-1,1.772174120E-2
5.166327375E0,-5.561820365E-2,-7.791064024E-2,1.210069219E-1
5.176281375E0,1.482890435E-2,6.967951477E-2,2.575020218E-1
5.186234375E0,5.774768651E-2,1.777009767E-1,3.523490856E-1
5.196187375E0,8.959440038E-2,1.719052166E-1,4.055148939E-1
5.206141375E0,5.881465718E-2,7.193712473E-2,4.370781640E-1
5.216094375E0,7.017097324E-3,-9.522132218E-2,4.214345233E-1
5.226048375E0,-4.981169924E-2,-2.430763561E-1,3.899682804E-1
5.236001375E0,-1.200442875E-1,-3.885761315E-1,3.070665300E-1
5.245954375E0,-1.579366569E-1,-4.995901984E-1,1.894796445E-1
5.255908375E0,-1.777009767E-1,-4.979699349E-1,1.140206687E-1
5.265861375E0,-1.568800651E-1,-3.376270026E-1,4.858444177E-2
5.275814375E0,-8.870401561E-2,-1.683542025E-1,-5.329737067E-3
5.285768375E0,-2.751451179E-2,5.336987615E-2,1.483201068E-2
5.295721375E0,6.108023398E-2,3.174745739E-1,3.621001583E-2
5.305675375E0,1.602806595E-1,5.141006488E-1,2.070144575E-2
5.315632208E0,1.932721851E-1,5.925849009E-1,3.272650056E-3
5.325585208E0,8.664060630E-2,5.458709103E-1,2.355371755E-2
5.335539208E0,-2.996040210E-3,4.506191826E-1,2.866246641E-2
5.345492208E0,-7.180212714E-2,3.140726638E-1,4.749108553E-3
5.355445208E0,-1.332376526E-1,2.021435076E-1,-3.115860622E-2
5.365399208E0,-1.511788105E-1,1.391339117E-1,-4.250399530E-2
5.375352208E0,-1.473539275E-1,1.070730436E-1,8.870226145E-3
5.385306208E0,-9.288360536E-2,1.379264617E-1,6.704358995E-2
5.395259208E0,1.385512367E-2,2.489148009E-1,1.295772590E-1
5.405212208E0,1.342201310E-1,3.723881149E-1,1.643564612E-1
5.415166208E0,1.885194951E-1,3.999887270E-1,2.039777426E-1
5.425119208E0,1.837429778E-1,3.577121884E-1,2.182081844E-1
5.435072208E0,1.308551314E-1,2.774462897E-1,2.155441199E-1
5.445026208E0,1.486164875E-2,1.340246147E-1,2.178426969E-1
5.454979208E0,-1.287629977E-1,-3.500552595E-2,1.545407403E-1
5.464933208E0,-2.463412951E-1,-1.160783404E-1,4.311502934E-2
5.474886208E0,-3.811481941E-1,-1.908501953E-1,-3.456409771E-2
5.484839208E0,-4.593568231E-1,-2.283840573E-1,-6.807737768E-2
5.494793208E0,-4.290110895E-1,-1.473153359E-1,-7.641843081E-2
5.504746208E0,-3.362396045E-1,-7.342524111E-2,-1.497471929E-3
5.514699208E0,-2.978039557E-1,8.222939372E-2,8.385254424E-2
5.524653208E0,-1.786603586E-1,2.939915711E-1,1.526099896E-1
5.534606208E0,2.519901440E-2,3.768893015E-1,1.803965431E-1
5.544560208E0,1.190374701E-1,3.365353274E-1,2.048934897E-1
5.554513208E0,1.410155457E-1,2.610518664E-1,1.912775902E-1
5.564466208E0,1.491164245E-1,1.257309240E-1,1.730267491E-1
5.574420208E0,9.787508100E-2,-4.962531924E-2,1.169548015E-1
5.584373208E0,3.016169250E-2,-2.328612703E-1,6.261549354E-2
5.594326208E0,-1.840235710E-2,-3.718747294E-1,4.625790775E-2
5.604280208E0,-9.337711036E-3,-4.348621058E-1,5.624436736E-2
5.614233208E0,1.310477972E-2,-4.178163028E-1,1.138072819E-1
5.624187208E0,7.703063428E-2,-2.885764647E-1,1.748966156E-1
5.634140208E0,1.521616544E-1,-1.058310950E-1,2.750395757E-1
5.644093208E0,1.887775035E-1,5.914750993E-2,3.552744842E-1
5.654047208E0,1.946169716E-1,2.023382199E-1,3.529437840E-1
5.664000208E0,1.552890377E-1,2.753985947E-1,3.549832928E-1
5.673953208E0,8.310457572E-2,2.298528779E-1,3.128500110E-1
5.683907208E0,2.212586403E-3,9.123878360E-2,2.423694277E-1
5.693860208E0,-8.659477875E-2,-9.098910749E-2,1.616304892E-1
5.703814208E0,-1.366413899E-1,-2.137093002E-1,1.072817892E-1
5.713767208E0,-1.594282816E-1,-2.918988526E-1,3.746311069E-2
5.723720208E0,-1.506583352E-1,-3.012193143E-1,-1.608865041E-2
5.733674208E0,-1.297390442E-1,-2.831134111E-1,2.091722628E-2
5.743627208E0,-2.077252597E-2,-1.640126449E-1,7.820007741E-2
5.753580208E0,9.755070671E-2,-2.806663513E-3,1.358162016E-1
5.763534208E0,1.812223162E-1,9.487575173E-2,2.183397102E-1
5.773487208E0,2.255064963E-1,1.336153096E-1,2.545544769E-1
5.783441208E0,2.292000362E-1,1.038407028E-1,2.202125917E-1
5.793394208E0,1.512320933E-1,-3.176499903E-2,1.628677783E-1
5.803347208E0,3.952717781E-2,-1.860350132E-1,8.364966413E-2
5.813301208E0,-6.859193265E-2,-2.817808306E-1,1.053065266E-3
5.823254208E0,-1.493469509E-1,-3.518743283E-1,-8.098216435E-2
5.833207208E0,-1.690669781E-1,-4.098330992E-1,-1.365640422E-1
5.843161208E0,-1.670941275E-1,-4.340540206E-1,-1.182821377E-1
5.853114208E0,-1.032752770E-1,-3.429257494E-1,-2.285658326E-3
5.863068208E0,9.570430219E-3,-1.704925293E-1,9.354903677E-2
5.873021208E0,1.313401580E-1,2.346487641E-3,1.986205602E-1
5.882974208E0,2.122971976E-1,2.066160429E-1,2.955738276E-1
5.892928208E0,2.684860164E-1,4.093629831E-1,3.439361483E-1
5.902881208E0,2.911124021E-1,4.850815022E-1,3.295800644E-1
5.912835208E0,2.350063214E-1,4.158066148E-1,2.931033973E-1
5.922788208E0,5.601632595E-2,2.892179042E-1,2.590877867E-1
5.932741208E0,-1.309238362E-1,1.631180209E-1,2.330302548E-1
5.942695208E0,-2.957606462E-1,-2.063482404E-3,1.825868919E-1
5.952648208E0,-3.814299569E-1,-1.427802354E-1,1.332130029E-1
5.962601208E0,-4.334377241E-1,-1.779629320E-1,8.394964457E-2
5.972555208E0,-4.087399623E-1,-1.591705656E-1,6.088119110E-2
5.982508208E0,-3.063327044E-1,-1.079062718E-1,1.051358428E-1
5.992462208E0,-1.926590315E-1,-2.491790950E-2,1.885247576E-1
6.002415208E0,-5.538745791E-2,1.143908340E-1,2.483470362E-1
6.012368208E0,1.221454114E-1,2.322531599E-1,2.620113945E-1
6.022322208E0,1.276865253E-1,2.358474433E-1,2.459736514E-1
6.032275208E0,3.570397586E-2,1.649639869E-1,2.382465377E-1
6.042228208E0,-4.608483016E-2,8.280125141E-2,1.510721537E-1
6.052182208E0,-1.170147720E-1,-2.951148212E-2,5.570233047E-2
6.062135208E0,-1.971663576E-1,-1.521913290E-1,-2.837078171E-3
6.072089208E0,-2.594897828E-1,-2.013377613E-1,-6.928424299E-2
6.082042208E0,-3.413999185E-1,-2.274210209E-1,-7.686104676E-2
6.091995208E0,-4.258693805E-1,-1.891597652E-1,-8.012421336E-3
6.101949208E0,-3.853557774E-1,8.736324906E-3,1.240726719E-1
6.111902208E0,-1.459570277E-1,3.265570539E-1,2.665728074E-1
6.121855208E0,1.453091562E-1,4.811702996E-1,3.352653122E-1
6.131809208E0,3.321045998E-1,4.162521726E-1,3.698720580E-1
6.141762208E0,4.674544859E-1,3.743399155E-1,4.029205209E-1
6.151716208E0,4.747088340E-1,2.783835983E-1,3.953121239E-1
6.161669208E0,3.451956385E-1,8.241007268E-2,3.202596027E-1
6.171622208E0,1.603990656E-1,-5.399845183E-2,1.625128523E-1
6.181576208E0,5.375637710E-3,-1.568351877E-1,2.919163029E-2
6.191529208E0,-1.076560110E-1,-2.235788155E-1,-2.814793884E-2
6.201482208E0,-2.108964971E-1,-2.038783765E-1,-1.169093211E-2
6.211436208E0,-1.791046008E-1,-1.774571478E-1,6.849019110E-2
6.221389208E0,-1.579847503E-1,-3.415884912E-2,2.211721015E-1
6.231343208E0,-9.174456775E-2,2.521646833E-1,3.208308756E-1
6.241296208E0,3.377644122E-2,4.290096277E-1,4.701746106E-1
6.251249208E0,2.122650379E-1,6.177893239E-1,5.001743352E-1
6.261203208E0,2.535007721E-1,7.387939435E-1,4.896563272E-1
6.271156208E0,1.966295832E-1,6.323553228E-1,4.115913570E-1
6.281109208E0,8.578683972E-2,3.780283391E-1,2.636065149E-1
6.291063208E0,-2.677381575E-2,4.830209434E-2,1.325657344E-1
6.301016208E0,-1.350373524E-1,-3.337023515E-1,5.131925762E-2
6.310970208E0,-1.016433191E-1,-5.679505813E-1,-6.891294479E-2
6.320923500E0,-7.048701525E-2,-5.653134871E-1,-2.004057151E-1
6.330876500E0,-1.163531595E-1,-3.953700113E-1,-2.217889827E-1
6.340830500E0,-1.717286307E-1,-2.044818091E-1,-1.664322227E-1
6.350783500E0,-1.477252257E-1,-4.776765883E-2,2.817183933E-3
6.360736500E0,6.985727012E-2,3.669583905E-1,2.209288573E-1
6.370690500E0,3.929100877E-1,7.888291526E-1,3.262307793E-1
6.380643500E0,5.938724577E-1,8.727852291E-1,4.032953274E-1
6.390597500E0,5.606743062E-1,7.182351333E-1,4.130449748E-1
6.400550500E0,2.886665118E-1,4.380581939E-1,4.074994755E-1
6.410503500E0,-1.922564507E-3,2.165849608E-1,3.367598605E-1
6.420457500E0,-1.812040436E-1,2.417472839E-2,2.218866313E-1
6.430410500E0,-3.210378671E-1,-6.629397690E-2,1.511119147E-1
6.440363500E0,-5.543324161E-1,-1.727969170E-2,1.143750282E-1
6.450317500E0,-7.330402833E-1,2.281279492E-1,1.244275614E-1
6.460270500E0,-7.077306104E-1,5.437752682E-1,1.511891345E-1
6.470224500E0,-4.743577087E-1,8.000242317E-1,2.672107387E-1
6.480177500E0,-8.546290398E-2,9.605010653E-1,4.091203237E-1
6.490130500E0,2.374039721E-1,8.542805457E-1,4.855656517E-1
6.500084500E0,4.371776032E-1,4.879098004E-1,4.971255970E-1
6.510037500E0,4.962110925E-1,2.808651567E-2,4.070153260E-1
6.519991500E0,4.058265871E-1,-3.835258913E-1,2.642380142E-1
6.529944500E0,2.452193606E-1,-6.112340105E-1,9.542301457E-2
6.539897500E0,7.560917616E-2,-6.144224972E-1,-2.586344082E-2
6.549851500E0,-6.820016921E-2,-4.009862620E-1,-1.247363492E-1
6.559804500E0,-2.273520237E-1,-2.464045912E-1,-1.857812075E-1
6.569757500E0,-5.756975573E-1,-2.159639865E-1,-1.510686636E-1
6.579711500E0,-9.577429336E-1,-8.091084659E-2,-1.821411330E-2
6.589664500E0,-9.300318092E-1,2.378360814E-1,1.591588712E-1
6.599618500E0,-5.866774589E-1,5.263441336E-1,3.184639227E-1
6.609571500E0,-8.813566625E-2,5.473613656E-1,4.452584918E-1
6.619524500E0,2.752927601E-1,4.563646567E-1,5.199590472E-1
6.629478500E0,3.868933028E-1,2.756950486E-1,4.835601298E-1
6.639431500E0,2.610009956E-1,5.026266575E-2,3.800444591E-1
6.649384500E0,6.172554731E-2,-1.148223585E-1,2.260053369E-1
6.659338500E0,-4.639648676E-2,-9.258422792E-2,1.325564154E-1
6.669291500E0,-1.734126288E-1,6.977599382E-2,6.410657007E-2
6.679245500E0,-4.098085409E-1,1.258847058E-1,1.060076078E-1
6.689198500E0,-6.052259964E-1,2.016377234E-1,1.545115042E-1
6.699151500E0,-5.865458965E-1,4.138349336E-1,2.077130171E-1
6.709105500E0,-2.292593855E-1,6.485719907E-1,3.029196846E-1
6.719058500E0,1.455933309E-1,5.440190971E-1,3.933761473E-1
6.729011500E0,4.410157156E-1,2.441387951E-1,4.585269570E-1
6.738965500E0,5.584640586E-1,-1.290468800E-1,4.136659491E-1
6.748918500E0,4.994504499E-1,-3.548569930E-1,3.447389710E-1
6.758872500E0,2.979776180E-1,-3.629600644E-1,2.412058318E-1
6.768825500E0,-7.724639654E-2,-1.749428451E-1,1.180645665E-1
6.778778500E0,-4.449462140E-1,8.399583757E-2,5.580239095E-2
6.788732500E0,-7.301090741E-1,2.337804526E-1,2.467875838E-2
6.798685500E0,-8.741663414E-1,2.149301988E-1,-3.169190884E-3
6.808638500E0,-9.191577423E-1,2.197161448E-1,1.617222905E-2
6.818592500E0,-8.298900551E-1,3.070852411E-1,1.321296052E-1
6.828545500E0,-4.329518205E-1,2.729737544E-1,2.050992751E-1
6.838499500E0,-3.142118275E-2,1.891737986E-1,3.641248298E-1
6.848452500E0,3.294128340E-1,2.176210874E-1,4.145149648E-1
6.858405500E0,5.217371124E-1,7.678008109E-2,3.448336228E-1
6.868359500E0,4.177554917E-1,-1.093072647E-1,2.427670383E-1
6.878312500E0,1.011106378E-1,-2.033974430E-1,1.194701640E-1
6.888266500E0,-3.282410520E-1,-1.521758339E-1,1.618743181E-2
6.898219500E0,-6.886026138E-1,-4.476686776E-2,-9.168214872E-2
6.908172500E0,-9.628802973E-1,-5.805700421E-3,-1.738342130E-1
6.918126500E0,-1.111207786E0,-2.305030882E-2,-2.750810178E-1
6.928079500E0,-1.113487031E0,-1.062681744E-1,-2.920623554E-1
6.938032500E0,-9.249587649E-1,-1.630522397E-1,-1.977563417E-1
6.947986500E0,-6.066211420E-1,-1.004621816E-1,-6.017735079E-2
6.957939500E0,-2.140876150E-1,-2.866655946E-2,1.222722960E-1
6.967893500E0,1.159842002E-1,4.351234764E-2,2.228000394E-1
6.977846500E0,3.368890840E-1,1.198743528E-1,3.201750373E-1
6.987799500E0,3.772144067E-1,1.036249405E-1,3.347120194E-1
6.997753500E0,2.019891411E-1,1.082056493E-2,3.137055317E-1
7.007706500E0,-3.101246238E-2,-6.082595319E-2,2.187233607E-1
7.017659500E0,-2.636152858E-1,-7.600795627E-2,1.244802777E-1
7.027613500E0,-4.257544827E-1,-8.355232626E-2,5.069082811E-2
7.037566500E0,-5.282707912E-1,-5.080324084E-2,-3.015175223E-2
7.047520500E0,-5.444991535E-1,7.079604059E-2,-9.396957949E-2
7.057473500E0,-4.628188133E-1,8.298953176E-3,9.657334462E-3
7.067426500E0,-3.062648767E-1,1.236101389E-3,1.426744739E-1
7.077380500E0,4.305129468E-2,1.384462792E-1,2.976385526E-1
7.087333500E0,4.201756543E-1,2.570304438E-1,4.542748618E-1
7.097286500E0,6.604283899E-1,2.482716072E-1,5.190140641E-1
7.107240500E0,6.340387362E-1,9.696466953E-2,5.006970763E-1
7.117193500E0,3.969206929E-1,-2.800026923E-2,4.083752422E-1
7.127147500E0,6.752656996E-2,-2.541053742E-2,2.945100729E-1
7.137100500E0,-2.672083998E-1,-3.238421917E-2,1.826038671E-1
7.147053500E0,-4.752973562E-1,-1.176079720E-2,6.814228177E-2
7.157007500E0,-5.726780552E-1,-1.560680330E-2,2.699951828E-4
7.166960500E0,-5.722196335E-1,-1.397513777E-2,-9.483482122E-2
7.176913500E0,-5.910114151E-1,6.221437454E-3,-7.676926374E-2
7.186867500E0,-4.758078182E-1,-7.958879113E-2,2.977782279E-2
7.196820500E0,-9.055582881E-2,-4.074281394E-2,1.390924696E-1
7.206774500E0,2.082901007E-1,6.019913167E-2,2.365222120E-1
7.216727500E0,3.481286019E-1,2.041584581E-2,3.067882025E-1
7.226680500E0,4.021755856E-1,-1.078001449E-1,3.259707244E-1
7.236634500E0,3.208571881E-1,-2.081871897E-1,2.844224565E-1
7.246587500E0,1.112485403E-1,-2.192340419E-1,1.873539989E-1
7.256541500E0,-1.829149389E-1,-1.748756021E-1,6.592721030E-2
7.266494500E0,-4.948527843E-1,-1.198758146E-1,4.338385507E-2
7.276447500E0,-6.799896652E-1,-5.702789426E-2,4.632456601E-4
7.286401500E0,-7.087497801E-1,-1.614006937E-2,-1.054969266E-2
7.296354500E0,-6.018275946E-1,8.749305725E-2,-1.543562606E-2
7.306307500E0,-3.632956946E-1,1.591673496E-1,8.792794392E-2
7.316260958E0,-4.851142466E-2,6.482632577E-2,2.092950909E-1
7.326213958E0,2.339418358E-1,-4.763258815E-2,2.957590382E-1
7.336167958E0,3.165553916E-1,-1.057033333E-1,3.219302984E-1
7.346120958E0,2.824795729E-1,-6.681174785E-2,2.644802351E-1
7.356073958E0,9.834665895E-2,7.120739222E-3,1.456237364E-1
7.366027958E0,-1.063976902E-1,1.308577627E-2,7.265297011E-2
7.375980958E0,-2.723709065E-1,-6.607119799E-2,2.375621393E-2
7.385933958E0,-3.783130985E-1,-1.255268562E-1,-7.912306041E-3
7.395887958E0,-4.203955096E-1,-1.778494960E-1,-8.630490303E-4
7.405840958E0,-4.085309243E-1,-1.960276124E-1,5.885924220E-2
7.415794958E0,-2.987196296E-1,-3.136826545E-2,1.771343815E-1
7.425747958E0,-3.774787009E-2,3.489325941E-2,3.491371004E-1
7.435700958E0,2.740092963E-1,1.220667663E-1,5.138157432E-1
7.445654958E0,5.335245144E-1,2.381167477E-1,5.697642414E-1
7.455607958E0,6.724081653E-1,1.712693319E-1,5.840245771E-1
7.465561958E0,6.821841252E-1,2.155079037E-2,5.481858230E-1
7.475514958E0,4.330430371E-1,-1.088909429E-1,4.693548310E-1
7.485467958E0,1.084605879E-1,-1.133095376E-1,3.039183891E-1
7.495421958E0,-1.889118433E-1,-1.131019615E-1,1.057901645E-1
7.505374958E0,-4.462559903E-1,-1.663027069E-1,-4.158656716E-2
7.515327958E0,-6.387270337E-1,-2.387203266E-1,-1.654352725E-1
7.525281958E0,-7.288770658E-1,-2.830670719E-1,-2.060759063E-1
7.535234958E0,-7.042866004E-1,-2.698440322E-1,-1.530578864E-1
7.545188958E0,-4.910070705E-1,-1.571560536E-1,-5.588476360E-4
7.555141958E0,-2.202388859E-1,1.177790031E-2,1.237703526E-1
7.565094958E0,-4.403771996E-2,7.162298307E-2,2.425635552E-1
7.575048958E0,9.253978908E-2,1.542735225E-1,3.635213971E-1
7.585001958E0,1.207590365E-1,1.879236639E-1,3.280146186E-1
7.594954958E0,-4.285365880E-2,1.567968884E-1,1.987092917E-1
7.604908958E0,-3.104883206E-1,-5.843414962E-3,7.382445976E-2
7.614861958E0,-4.906305099E-1,-2.412165029E-1,-1.146276462E-1
7.624815958E0,-6.759270197E-1,-3.816139980E-1,-1.646480910E-1
7.634768958E0,-6.919647628E-1,-3.372807012E-1,-1.070005381E-1
7.644721958E0,-5.565993816E-1,-2.896491364E-1,9.598935395E-3
