"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.130948446E0,1.168279797E-1,-1.163698286E-1,-1.965458989E-1
2.132948479E0,1.296561509E-1,-1.206458881E-1,-2.075414658E-1
2.134948512E0,1.632537395E-1,-1.322523206E-1,-2.270891517E-1
2.136948545E0,1.785253733E-1,-1.328631938E-1,-2.368630022E-1
2.138948578E0,2.170098722E-1,-1.353066564E-1,-2.594650090E-1
2.140948111E0,2.328923792E-1,-1.365283877E-1,-2.674062550E-1
2.142948111E0,2.457205504E-1,-1.371392459E-1,-2.735149264E-1
2.144948111E0,2.750420868E-1,-1.243110746E-1,-2.832887471E-1
2.146948077E0,2.958115041E-1,-1.151480973E-1,-2.942843437E-1
2.148948043E0,3.190243840E-1,-9.315694869E-2,-3.003929853E-1
2.150948043E0,3.385720551E-1,-7.299839705E-2,-3.040581644E-1
2.152947109E0,3.452915847E-1,-6.139195710E-2,-3.046690524E-1
2.154947075E0,3.556762934E-1,-5.222897977E-2,-3.046690524E-1
2.156947041E0,3.703370690E-1,-1.802052557E-2,-3.010038435E-1
2.158947041E0,3.868304193E-1,1.374446787E-2,-2.967278063E-1
2.160947474E0,3.904955983E-1,3.145955876E-2,-2.900082767E-1
2.162947507E0,4.063780904E-1,6.444628537E-2,-2.820670307E-1
2.164947540E0,4.130976200E-1,9.376781434E-2,-2.686280012E-1
2.166947573E0,4.155410826E-1,1.108720452E-1,-2.643519342E-1
2.168947606E0,4.198171496E-1,1.401935667E-1,-2.441933751E-1
2.170947639E0,4.185954034E-1,1.780672222E-1,-2.179261744E-1
2.172946905E0,4.185954034E-1,1.780672222E-1,-2.179261744E-1
2.174946938E0,4.100432992E-1,1.945605874E-1,-2.020436823E-1
2.176946938E0,4.051563740E-1,2.000583708E-1,-1.916589737E-1
2.178946938E0,3.880521357E-1,1.957823038E-1,-1.635591686E-1
2.180946938E0,3.831652105E-1,1.908953935E-1,-1.586722434E-1
2.182946938E0,3.776674271E-1,1.811215430E-1,-1.507309973E-1
2.184946938E0,3.556762934E-1,1.566869318E-1,-1.324050426E-1
2.186946938E0,3.391829133E-1,1.267545372E-1,-1.140790880E-1
2.188946938E0,3.159700334E-1,8.399397135E-2,-1.036943719E-1
2.190948838E0,3.013092875E-1,6.383541971E-2,-9.575312585E-2
2.192948804E0,2.793181241E-1,1.618792862E-2,-8.781187981E-2
2.194948770E0,2.677116990E-1,-5.192354787E-3,-8.231408894E-2
2.196948736E0,2.390010208E-1,-5.467243865E-2,-8.048149943E-2
2.198948702E0,2.151772827E-1,-1.017090604E-1,-7.864890248E-2
2.200948368E0,1.986839175E-1,-1.279762685E-1,-8.414668590E-2
2.202948334E0,1.760819107E-1,-1.713477075E-1,-8.964447677E-2
2.204948300E0,1.510364264E-1,-2.122756690E-1,-1.055269688E-1
2.206948300E0,1.357648075E-1,-2.306016237E-1,-1.134682223E-1
2.208948166E0,1.168279797E-1,-2.758056521E-1,-1.385136992E-1
2.210948199E0,9.544769675E-2,-3.063489199E-1,-1.660026312E-1
2.212949132E0,8.811730891E-2,-3.216205537E-1,-1.818851233E-1
2.214949165E0,6.856962293E-2,-3.454442918E-1,-2.142609805E-1
2.216949198E0,5.818491429E-2,-3.656028509E-1,-2.496911734E-1
2.218949231E0,4.841107130E-2,-3.717114925E-1,-2.875648141E-1
2.220949231E0,4.108068720E-2,-3.796527386E-1,-3.052799106E-1
2.222949231E0,4.169155285E-2,-3.808744848E-1,-3.278819323E-1
2.224949197E0,3.924809024E-2,-3.839288056E-1,-3.645338416E-1
2.226949163E0,3.680463135E-2,-3.778201640E-1,-4.042400718E-1
2.228949129E0,3.497203439E-2,-3.674354553E-1,-4.384485185E-1
2.230949095E0,4.046982154E-2,-3.491095006E-1,-4.696026444E-1
2.232949828E0,4.291328415E-2,-3.381139040E-1,-4.836525619E-1
2.234949794E0,4.413501546E-2,-3.246748745E-1,-4.952589869E-1
2.236949794E0,5.268712714E-2,-2.935207486E-1,-5.129740834E-1
2.238949794E0,6.123924255E-2,-2.605340183E-1,-5.233588219E-1
2.240949827E0,6.856962293E-2,-2.403754741E-1,-5.282457471E-1
2.242949860E0,8.384125680E-2,-1.988366395E-1,-5.288565755E-1
2.244949893E0,9.789115191E-2,-1.518000066E-1,-5.215262175E-1
2.246949926E0,1.082758680E-1,-1.243110746E-1,-5.154175758E-1
2.248949959E0,1.284344196E-1,-6.811147183E-2,-5.013676286E-1
2.250948059E0,1.473712474E-1,-9.468411095E-3,-4.812090993E-1
2.252948025E0,1.559233516E-1,2.229658142E-2,-4.683809280E-1
2.254948025E0,1.736384481E-1,8.949175477E-2,-4.402811229E-1
2.256948025E0,1.944078654E-1,1.542434692E-1,-4.091269970E-1
2.258948025E0,2.109012306E-1,2.287690341E-1,-3.724750876E-1
2.260948025E0,2.182316035E-1,2.568688393E-1,-3.553708494E-1
2.262948025E0,2.316706479E-1,3.277291954E-1,-3.119994104E-1
2.264948025E0,2.359467000E-1,3.533855379E-1,-2.936734557E-1
2.266948025E0,2.420553565E-1,4.089742899E-1,-2.503020465E-1
2.268948158E0,2.451096773E-1,4.486805201E-1,-2.087631971E-1
2.270948124E0,2.451096773E-1,4.865541756E-1,-1.647808999E-1
2.272948557E0,2.408336252E-1,4.951062799E-1,-1.452332139E-1
2.274948523E0,2.383901626E-1,5.054910183E-1,-1.238529310E-1
2.276948489E0,2.273945808E-1,5.122104883E-1,-7.987063378E-2
2.278948455E0,2.121229619E-1,5.140430927E-1,-4.138612002E-2
2.280948421E0,2.060143054E-1,5.054910183E-1,-2.244929783E-2
2.282948021E0,1.846340150E-1,4.859432876E-1,1.359175146E-2
2.284948021E0,1.608102769E-1,4.547891617E-1,4.413501546E-2
2.286948054E0,1.479821056E-1,4.376849532E-1,5.879577994E-2
2.288947687E0,1.015563458E-1,3.698789179E-1,9.239336848E-2
2.290947720E0,4.291328415E-2,2.825251818E-1,1.125519201E-1
2.292946853E0,4.291328415E-2,2.825251818E-1,1.125519201E-1
2.294946886E0,2.641992271E-2,2.532036304E-1,1.186605766E-1
2.296946919E0,-1.084285788E-2,1.872301996E-1,1.174388453E-1
2.298946952E0,-4.993823543E-2,1.206458881E-1,1.094975919E-1
2.300947218E0,-7.192938030E-2,8.521570265E-2,1.052215397E-1
2.302947184E0,-1.098030284E-1,1.924225502E-2,8.994990587E-2
2.304947150E0,-1.281289905E-1,-1.557706390E-2,8.078692853E-2
2.306947116E0,-1.605048478E-1,-7.605272532E-2,5.940664560E-2
2.308947082E0,-1.892155111E-1,-1.298088580E-1,3.436116874E-2
2.310947915E0,-2.063197345E-1,-1.591303945E-1,2.031126991E-2
2.312947948E0,-2.277000248E-1,-2.043344229E-1,-1.023199316E-2
2.314947948E0,-2.423607856E-1,-2.458732575E-1,-4.505131021E-2
2.316947948E0,-2.478585690E-1,-2.641992271E-1,-6.337726861E-2
2.318947981E0,-2.576324046E-1,-2.953533530E-1,-1.000291854E-1
2.320948014E0,-2.625193298E-1,-3.240640163E-1,-1.324050426E-1
2.322947780E0,-2.612976134E-1,-3.368921876E-1,-1.488984078E-1
2.324947813E0,-2.594650090E-1,-3.625485301E-1,-1.745547503E-1
2.326947846E0,-2.557998300E-1,-3.772092760E-1,-1.898263693E-1
2.328948112E0,-2.441933751E-1,-4.077525437E-1,-2.283108830E-1
2.330948145E0,-2.380847335E-1,-4.187481403E-1,-2.380847335E-1
2.332947678E0,-2.344195396E-1,-4.315762818E-1,-2.466368377E-1
2.334947678E0,-2.228130996E-1,-4.468479156E-1,-2.655736506E-1
2.336947678E0,-2.093740702E-1,-4.657847583E-1,-2.790127099E-1
2.338947678E0,-1.953241676E-1,-4.798346460E-1,-2.887865305E-1
2.340947678E0,-1.855503172E-1,-4.871650338E-1,-2.930625975E-1
2.342948044E0,-1.684460938E-1,-4.981606007E-1,-2.991712391E-1
2.344948044E0,-1.580613852E-1,-4.999932051E-1,-3.010038435E-1
2.346948010E0,-1.379028261E-1,-5.054910183E-1,-3.065016270E-1
2.348948376E0,-1.250746548E-1,-5.085453391E-1,-3.119994104E-1
2.350948342E0,-1.067487001E-1,-5.067127347E-1,-3.113885522E-1
2.352949208E0,-9.941831976E-2,-5.036584139E-1,-3.132211566E-1
2.354949174E0,-8.659014851E-2,-4.987714589E-1,-3.126102984E-1
2.356949140E0,-7.987063378E-2,-4.944954216E-1,-3.132211566E-1
2.358949106E0,-7.376197726E-2,-4.834998548E-1,-3.181080818E-1
2.360948806E0,-6.459899992E-2,-4.706716835E-1,-3.193297982E-1
2.362948806E0,-6.520986557E-2,-4.633412957E-1,-3.187189400E-1
2.364948839E0,-5.971207842E-2,-4.376849532E-1,-3.229950070E-1
2.366948872E0,-6.459899992E-2,-4.114177525E-1,-3.278819323E-1
2.368948905E0,-7.376197726E-2,-3.808744848E-1,-3.327688277E-1
2.370948071E0,-8.659014851E-2,-3.430008292E-1,-3.364340365E-1
2.372948104E0,-8.659014851E-2,-3.430008292E-1,-3.364340365E-1
2.374948137E0,-1.030835137E-1,-3.014619946E-1,-3.358231783E-1
2.376948170E0,-1.189660057E-1,-2.568688393E-1,-3.382666409E-1
2.378948170E0,-1.440114826E-1,-2.116648108E-1,-3.352122903E-1
2.380948136E0,-1.556179225E-1,-1.878410578E-1,-3.346014321E-1
2.382948369E0,-1.843285859E-1,-1.426370293E-1,-3.272710443E-1
2.384948335E0,-1.983784884E-1,-1.206458881E-1,-3.248275816E-1
2.386948301E0,-2.277000248E-1,-7.666359097E-2,-3.150537610E-1
2.388948034E0,-2.649627924E-1,-4.306599870E-2,-3.058907688E-1
2.390948000E0,-3.229950070E-1,6.414085161E-3,-2.869539559E-1
2.392947133E0,-3.229950070E-1,6.414085161E-3,-2.869539559E-1
2.394947133E0,-3.608686328E-1,3.634648025E-2,-2.741257846E-1
2.396947166E0,-3.798054755E-1,4.795292020E-2,-2.704605758E-1
2.398947199E0,-4.213443100E-1,7.544185966E-2,-2.570215464E-1
2.400947232E0,-4.610505402E-1,1.047633886E-1,-2.466368377E-1
2.402947265E0,-4.824308157E-1,1.163698286E-1,-2.435825169E-1
2.404947298E0,-5.215262175E-1,1.432479024E-1,-2.374738604E-1
2.406947331E0,-5.545129180E-1,1.695151031E-1,-2.319760770E-1
2.408947364E0,-5.917757154E-1,1.970040351E-1,-2.277000248E-1
2.410947364E0,-6.357579827E-1,2.434297949E-1,-2.277000248E-1
2.412946564E0,-6.357579827E-1,2.434297949E-1,-2.277000248E-1
2.414946564E0,-6.485861540E-1,2.580905557E-1,-2.289217561E-1
2.416946564E0,-6.705773473E-1,2.910772860E-1,-2.307543457E-1
2.418946564E0,-6.889032722E-1,3.191770911E-1,-2.362521291E-1
2.420946564E0,-6.974554062E-1,3.393356502E-1,-2.423607856E-1
2.422946564E0,-7.047857642E-1,3.680463135E-1,-2.478585690E-1
2.424946530E0,-7.090618610E-1,3.863722682E-1,-2.496911734E-1
2.426946496E0,-7.133378983E-1,4.108068645E-1,-2.588541508E-1
2.428946462E0,-7.139487267E-1,4.407392740E-1,-2.704605758E-1
2.430948028E0,-7.096726894E-1,4.523457289E-1,-2.729040384E-1
2.432947994E0,-7.072292566E-1,4.792237878E-1,-2.814561725E-1
2.434947960E0,-6.968445182E-1,5.024366379E-1,-2.893974185E-1
2.436948293E0,-6.895141602E-1,5.103778839E-1,-2.912299931E-1
2.438948259E0,-6.620252132E-1,5.396994352E-1,-2.991712391E-1
2.440948425E0,-6.546948552E-1,5.445863605E-1,-3.028364480E-1
2.442948458E0,-6.436992288E-1,5.543602109E-1,-3.040581644E-1
2.444948491E0,-6.186537743E-1,5.671883821E-1,-3.071125150E-1
2.446948524E0,-5.923865438E-1,5.812382698E-1,-3.083342314E-1
2.448948557E0,-5.569564104E-1,5.916230083E-1,-3.095559776E-1
2.450948557E0,-5.386304259E-1,5.965099335E-1,-3.089450896E-1
2.452949923E0,-5.062545538E-1,6.020076871E-1,-3.083342314E-1
2.454949956E0,-4.879286289E-1,6.032294035E-1,-3.083342314E-1
2.456949956E0,-4.463897645E-1,6.081163287E-1,-3.077233732E-1
2.458949922E0,-4.085161388E-1,6.075055003E-1,-3.046690524E-1
2.460949888E0,-3.822489381E-1,6.068946123E-1,-3.046690524E-1
2.462949454E0,-3.376557529E-1,6.020076871E-1,-3.010038435E-1
2.464949420E0,-2.912299931E-1,5.922338367E-1,-2.985603809E-1
2.466949386E0,-2.667953968E-1,5.855143666E-1,-2.967278063E-1
2.468949352E0,-2.215913683E-1,5.684100986E-1,-2.948952019E-1
2.470949352E0,-1.702786833E-1,5.506950021E-1,-2.948952019E-1
2.472950152E0,-1.488984078E-1,5.360342264E-1,-2.912299931E-1
2.474950185E0,-1.006400511E-1,5.115996599E-1,-2.912299931E-1
2.476950218E0,-7.437284291E-2,4.993823469E-1,-2.881756723E-1
2.478950251E0,-2.290744567E-3,4.523457289E-1,-2.893974185E-1
2.480950284E0,1.725694351E-2,4.340197444E-1,-2.918408811E-1
2.482950317E0,4.657847434E-2,4.193589985E-1,-2.918408811E-1
2.484950350E0,9.300423414E-2,3.827070892E-1,-2.936734557E-1
2.486950383E0,1.339322031E-1,3.509420753E-1,-2.967278063E-1
2.488950416E0,1.754710376E-1,3.136793077E-1,-2.985603809E-1
2.490948816E0,2.115120888E-1,2.806925774E-1,-3.046690524E-1
2.492948816E0,2.286163121E-1,2.641992271E-1,-3.046690524E-1
2.494948816E0,2.493857294E-1,2.477058619E-1,-3.058907688E-1
2.496948449E0,2.805398703E-1,2.128865421E-1,-3.162754774E-1
2.498948449E0,3.068070710E-1,1.786780804E-1,-3.187189400E-1
2.500948282E0,3.184134960E-1,1.621847153E-1,-3.248275816E-1
2.502948248E0,3.416263759E-1,1.298088580E-1,-3.339905739E-1
2.504948214E0,3.532328308E-1,1.004873365E-1,-3.437644243E-1
2.506948180E0,3.599523604E-1,8.399397135E-2,-3.486513495E-1
2.508948146E0,3.703370690E-1,4.795292020E-2,-3.584251702E-1
2.510948146E0,3.733913898E-1,-5.192354787E-3,-3.767511547E-1
2.512947046E0,3.733913898E-1,-5.192354787E-3,-3.767511547E-1
2.514947012E0,3.715587854E-1,-3.573561832E-2,-3.883575797E-1
2.516946978E0,3.581197560E-1,-6.933320314E-2,-4.011857510E-1
2.518946978E0,3.483459055E-1,-1.010981947E-1,-4.127921760E-1
2.520947111E0,3.391829133E-1,-1.139263660E-1,-4.189008474E-1
2.522947544E0,3.226895630E-1,-1.365283877E-1,-4.311181605E-1
2.524947577E0,3.123048544E-1,-1.487456858E-1,-4.372268021E-1
2.526947610E0,2.872593701E-1,-1.597412676E-1,-4.482223690E-1
2.528947643E0,2.652682364E-1,-1.689042449E-1,-4.567744732E-1
2.530947676E0,2.286163121E-1,-1.695151031E-1,-4.708243906E-1
2.532946942E0,2.133446932E-1,-1.652390510E-1,-4.751004577E-1
2.534946942E0,2.133446932E-1,-1.652390510E-1,-4.751004577E-1
2.536946908E0,1.834122837E-1,-1.542434692E-1,-4.818199575E-1
2.538946874E0,1.595885456E-1,-1.346957833E-1,-4.867068827E-1
2.540946607E0,1.443169117E-1,-1.218676195E-1,-4.879286289E-1
2.542946573E0,1.162171140E-1,-8.888089657E-2,-4.867068827E-1
2.544946539E0,8.689557761E-2,-5.161811411E-2,-4.879286289E-1
2.546946505E0,7.040221989E-2,-3.512475267E-2,-4.885394871E-1
2.548946471E0,4.291328415E-2,3.970623948E-3,-4.897612035E-1
2.550947937E0,1.298088674E-2,4.428773001E-2,-4.873177409E-1
2.552948337E0,-1.069014193E-3,6.261368841E-2,-4.867068827E-1
2.554948337E0,-3.222314268E-2,1.017090604E-1,-4.836525619E-1
2.556948337E0,-6.032294407E-2,1.444696337E-1,-4.769330323E-1
2.558948337E0,-9.147707373E-2,1.811215430E-1,-4.738787115E-1
2.560948337E0,-1.043052375E-1,1.976149082E-1,-4.689917862E-1
2.562948337E0,-1.324050426E-1,2.360994220E-1,-4.641048610E-1
2.564948337E0,-1.427897513E-1,2.532036304E-1,-4.567744732E-1
2.566948337E0,-1.678352207E-1,2.868012190E-1,-4.482223690E-1
2.568948370E0,-1.922698319E-1,3.197879493E-1,-4.341724813E-1
2.570948570E0,-2.057088763E-1,3.332269788E-1,-4.311181605E-1
2.572949203E0,-2.252565622E-1,3.607159257E-1,-4.109596014E-1
2.574949603E0,-2.441933751E-1,3.845396638E-1,-3.969096839E-1
2.576949636E0,-2.515237629E-1,3.930917978E-1,-3.865249753E-1
2.578949669E0,-2.661845386E-1,4.101960063E-1,-3.700316250E-1
2.580949335E0,-2.759583890E-1,4.108068645E-1,-3.559817076E-1
2.582949301E0,-2.906191349E-1,4.169155359E-1,-3.364340365E-1
2.584949267E0,-3.003929853E-1,4.040873647E-1,-3.168863356E-1
2.586949233E0,-3.058907688E-1,3.967569768E-1,-3.034473062E-1
2.588949199E0,-3.156646192E-1,3.552181423E-1,-2.729040384E-1
2.590949165E0,-3.205515444E-1,3.368921876E-1,-2.594650090E-1
2.592949898E0,-3.236058652E-1,3.124575615E-1,-2.515237629E-1
2.594949864E0,-3.254384696E-1,2.641992271E-1,-2.313652188E-1
2.596949864E0,-3.303253949E-1,2.012801021E-1,-2.191479057E-1
2.598949897E0,-3.352122903E-1,1.377501190E-1,-2.063197345E-1
2.600950163E0,-3.327688277E-1,1.004873365E-1,-1.996002197E-1
2.602950196E0,-3.339905739E-1,3.084869497E-2,-1.892155111E-1
2.604950229E0,-3.346014321E-1,-7.635815535E-3,-1.867720485E-1
2.606950262E0,-3.327688277E-1,-7.422012836E-2,-1.788308024E-1
2.608950295E0,-3.260493279E-1,-1.493565589E-1,-1.769981980E-1
2.610948861E0,-3.217732608E-1,-2.104430795E-1,-1.763873398E-1
2.612948494E0,-3.217732608E-1,-2.415972054E-1,-1.739438772E-1
2.614948494E0,-3.144428730E-1,-2.916881442E-1,-1.751656085E-1
2.616948494E0,-3.095559776E-1,-3.185662329E-1,-1.794416606E-1
2.618948494E0,-3.010038435E-1,-3.588833213E-1,-1.812742651E-1
2.620948494E0,-2.918408811E-1,-4.010330439E-1,-1.837177277E-1
2.622948494E0,-2.863430977E-1,-4.163046777E-1,-1.855503172E-1
2.624948494E0,-2.784018219E-1,-4.535674453E-1,-1.886046380E-1
2.626948494E0,-2.716823220E-1,-4.682282209E-1,-1.892155111E-1
2.628948460E0,-2.545780838E-1,-5.158756971E-1,-1.934915632E-1
2.630948260E0,-2.435825169E-1,-5.482515693E-1,-1.959350258E-1
2.632948026E0,-2.435825169E-1,-5.482515693E-1,-1.959350258E-1
2.634947626E0,-2.301434875E-1,-5.751296282E-1,-1.947132945E-1
2.636947592E0,-2.142609805E-1,-5.952881575E-1,-1.941024363E-1
2.638947558E0,-1.996002197E-1,-6.123924255E-1,-1.904372424E-1
2.640948024E0,-1.916589737E-1,-6.209445000E-1,-1.892155111E-1
2.642948024E0,-1.727221459E-1,-6.349944472E-1,-1.818851233E-1
2.644948024E0,-1.635591686E-1,-6.380487680E-1,-1.812742651E-1
2.646948057E0,-1.446223408E-1,-6.417139173E-1,-1.708895564E-1
2.648948090E0,-1.244637966E-1,-6.362161636E-1,-1.611157060E-1
2.650948123E0,-9.269879758E-2,-6.209445000E-1,-1.434006095E-1
2.652947256E0,-9.269879758E-2,-6.209445000E-1,-1.434006095E-1
2.654946956E0,-7.192938030E-2,-6.056728959E-1,-1.287398487E-1
2.656946989E0,-6.398813426E-2,-5.983424783E-1,-1.220203340E-1
2.658946989E0,-3.894266114E-2,-5.745187402E-1,-1.049161032E-1
2.660947522E0,-2.489275858E-2,-5.555819273E-1,-8.659014851E-2
2.662947488E0,-9.621127509E-3,-5.445863605E-1,-7.620543987E-2
2.664947454E0,6.261368748E-3,-5.213735104E-1,-5.726861581E-2
2.666947420E0,2.214386500E-2,-4.975497425E-1,-3.161227703E-2
2.668947386E0,3.924809024E-2,-4.743368626E-1,-1.145372353E-2
2.670948219E0,4.413501546E-2,-4.633412957E-1,1.374446787E-3
2.672948185E0,5.574145541E-2,-4.389066696E-1,2.336559631E-2
2.674948185E0,6.185010448E-2,-4.254676402E-1,3.558290005E-2
2.676948218E0,6.795875728E-2,-4.034765065E-1,6.307183951E-2
2.678947851E0,7.162395120E-2,-3.741549551E-1,8.872817457E-2
2.680947884E0,7.590000331E-2,-3.570507467E-1,9.789115191E-2
2.682947917E0,7.651086897E-2,-3.295617998E-1,1.229366288E-1
2.684947950E0,7.651086897E-2,-3.167336285E-1,1.333213449E-1
2.686947983E0,7.284568250E-2,-2.868012190E-1,1.577559561E-1
2.688948016E0,6.795875728E-2,-2.623666227E-1,1.791362315E-1
2.690948016E0,6.551529467E-2,-2.440406680E-1,2.011273801E-1
2.692947816E0,6.368270516E-2,-2.336559594E-1,2.109012306E-1
2.694947816E0,4.963280261E-2,-2.220495194E-1,2.304489166E-1
2.696947816E0,4.535674304E-2,-2.177734673E-1,2.390010208E-1
2.698947816E0,3.680463135E-2,-2.104430795E-1,2.567161322E-1
2.700947616E0,2.397646010E-2,-2.134974003E-1,2.713768780E-1
2.702947616E0,1.542434748E-2,-2.183843255E-1,2.774855494E-1
2.704947616E0,2.596177394E-3,-2.293798923E-1,2.903137207E-1
2.706947582E0,-8.399397135E-3,-2.422080636E-1,3.031418920E-1
2.708947548E0,-1.756237634E-2,-2.660318017E-1,3.129157126E-1
2.710947514E0,-3.344487399E-2,-2.953533530E-1,3.214678466E-1
2.712948380E0,-3.894266114E-2,-3.149010241E-1,3.239113092E-1
2.714948680E0,-4.321871698E-2,-3.313944042E-1,3.263547719E-1
2.716948646E0,-5.177082866E-2,-3.753767014E-1,3.336851299E-1
2.718948612E0,-6.032294407E-2,-4.163046777E-1,3.379611969E-1
2.720948045E0,-6.337726861E-2,-4.407392740E-1,3.379611969E-1
2.722948045E0,-6.582073122E-2,-4.877758920E-1,3.385720551E-1
2.724948078E0,-6.643159688E-2,-5.366451144E-1,3.391829133E-1
2.726948111E0,-7.009678334E-2,-5.641340613E-1,3.385720551E-1
2.728948144E0,-6.276640296E-2,-6.056728959E-1,3.355177343E-1
2.730947310E0,-5.726861581E-2,-6.490443349E-1,3.330742717E-1
2.732947910E0,-5.054909736E-2,-6.673702598E-1,3.306308091E-1
2.734947943E0,-3.955352306E-2,-7.034113407E-1,3.257438838E-1
2.736947943E0,-3.527746722E-2,-7.186829448E-1,3.239113092E-1
2.738948343E0,-9.621127509E-3,-7.510588169E-1,3.184134960E-1
2.740948309E0,7.635815418E-4,-7.620543838E-1,3.159700334E-1
2.742948275E0,1.175915636E-2,-7.620543838E-1,3.171917796E-1
2.744948241E0,3.375030309E-2,-7.632761002E-1,3.116939962E-1
2.746948207E0,6.062837690E-2,-7.516697049E-1,3.116939962E-1
2.748948173E0,8.750644326E-2,-7.339546084E-1,3.129157126E-1
2.750948173E0,1.192714423E-1,-6.924157739E-1,3.159700334E-1
2.752947673E0,1.339322031E-1,-6.783658266E-1,3.165809214E-1
2.754947706E0,1.498146951E-1,-6.539312601E-1,3.226895630E-1
2.756947739E0,1.864666194E-1,-5.995642543E-1,3.318525553E-1
2.758947772E0,2.243402600E-1,-5.293147564E-1,3.434589803E-1
2.760948238E0,2.426662147E-1,-4.969388843E-1,3.520110846E-1
2.762948271E0,2.835941911E-1,-4.218024611E-1,3.691153228E-1
2.764948304E0,3.245221674E-1,-3.478877544E-1,3.886630237E-1
2.766948337E0,3.422372639E-1,-3.100140989E-1,3.990477324E-1
2.768948370E0,3.776674271E-1,-2.409863323E-1,4.216497242E-1
2.770948370E0,4.265366495E-1,-1.438587606E-1,4.613559842E-1
2.772947670E0,4.265366495E-1,-1.438587606E-1,4.613559842E-1
2.774946970E0,4.509712756E-1,-9.376781434E-2,4.900666475E-1
2.776946970E0,4.613559842E-1,-6.994406879E-2,5.028948188E-1
2.778946970E0,4.894557893E-1,-1.679879427E-2,5.462662578E-1
2.780946970E0,4.931209683E-1,-2.138028387E-3,5.597052574E-1
2.782946970E0,5.010622144E-1,8.857546374E-3,5.761986375E-1
2.784946936E0,5.096143484E-1,2.718350291E-2,6.049093008E-1
2.786946902E0,5.108360648E-1,4.001167417E-2,6.323982477E-1
2.788946868E0,5.108360648E-1,4.917465150E-2,6.562219858E-1
2.790947701E0,5.035057068E-1,4.795292020E-2,6.690501571E-1
2.792947101E0,4.998404980E-1,4.734205827E-2,6.873761415E-1
2.794947067E0,4.949535728E-1,4.428773001E-2,6.965391040E-1
2.796947033E0,4.796819389E-1,2.962696366E-2,7.075346708E-1
2.798946999E0,4.668537676E-1,5.192354787E-3,7.130324841E-1
2.800946999E0,4.521929920E-1,-1.313360315E-2,7.148650289E-1
2.802947032E0,4.344778955E-1,-4.612032697E-2,7.142542005E-1
2.804947065E0,4.112650156E-1,-8.888089657E-2,7.081455588E-1
2.806947098E0,3.959933817E-1,-1.127046347E-1,7.032586336E-1
2.808947131E0,3.685044646E-1,-1.646281779E-1,6.837109327E-1
2.810947131E0,3.342960179E-1,-2.189951837E-1,6.641632318E-1
2.812948431E0,3.196352422E-1,-2.415972054E-1,6.513350606E-1
2.814948431E0,2.842050493E-1,-2.892446816E-1,6.250678897E-1
2.816948431E0,2.506074607E-1,-3.277291954E-1,5.908594131E-1
2.818948397E0,2.170098722E-1,-3.637702465E-1,5.542075038E-1
2.820947863E0,1.992947906E-1,-3.735440969E-1,5.352706909E-1
2.822947829E0,1.656972021E-1,-3.979786932E-1,4.992296100E-1
2.824947395E0,1.485929638E-1,-4.028656185E-1,4.760167301E-1
2.826947361E0,1.204931661E-1,-4.083634019E-1,4.381431043E-1
2.828947327E0,8.872817457E-2,-4.004221559E-1,3.984368443E-1
2.830947327E0,6.856962293E-2,-3.894265890E-1,3.593414724E-1
2.832947660E0,5.451972410E-2,-3.772092760E-1,3.410155177E-1
2.834948393E0,4.046982154E-2,-3.619376719E-1,3.226895630E-1
2.836948426E0,2.153299935E-2,-3.271183372E-1,2.835941911E-1
2.838948492E0,-2.290744567E-3,-2.874121070E-1,2.451096773E-1
2.840948525E0,-1.267545391E-2,-2.635883391E-1,2.286163121E-1
2.842948558E0,-2.916881628E-2,-2.110539377E-1,1.919644028E-1
2.844948591E0,-4.077525437E-2,-1.530217379E-1,1.608102769E-1
2.846949091E0,-4.993823543E-2,-1.237002090E-1,1.424843222E-1
2.848949091E0,-6.337726861E-2,-6.322455406E-2,1.143845171E-1
2.850948224E0,-7.254024595E-2,-7.635815535E-3,8.628471941E-2
2.852948224E0,-7.437284291E-2,2.046398632E-2,7.590000331E-2
2.854948224E0,-8.659014851E-2,7.666359097E-2,5.574145541E-2
2.856948224E0,-9.086620808E-2,1.365283877E-1,3.924809024E-2
2.858948224E0,-8.964447677E-2,1.933388561E-1,3.069597855E-2
2.860948224E0,-9.147707373E-2,2.153300047E-1,2.336559631E-2
2.862948190E0,-9.514226019E-2,2.678644061E-1,2.214386500E-2
2.864948156E0,-9.086620808E-2,2.904664278E-1,1.908953860E-2
2.866948122E0,-9.086620808E-2,3.393356502E-1,2.397646010E-2
2.868948088E0,-8.964447677E-2,3.704897761E-1,3.191770986E-2
2.870948088E0,-8.903361112E-2,4.169155359E-1,5.390885845E-2
2.872946788E0,-8.903361112E-2,4.169155359E-1,5.390885845E-2
2.874947288E0,-8.903361112E-2,4.376849532E-1,7.712173462E-2
2.876947254E0,-8.903361112E-2,4.468479156E-1,8.872817457E-2
2.878947254E0,-9.025534242E-2,4.511239827E-1,1.180497110E-1
2.880947287E0,-9.147707373E-2,4.511239827E-1,1.314887404E-1
2.882947320E0,-8.781187981E-2,4.480696619E-1,1.595885456E-1
2.884947753E0,-8.720101416E-2,4.395175576E-1,1.950187236E-1
2.886947786E0,-8.720101416E-2,4.297437072E-1,2.096794993E-1
