"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.958356506E0,-3.727790117E-1,-1.291199684E0,1.752676964E0
3.968356539E0,6.808158755E-2,-1.561328888E0,9.501457214E-1
3.978356505E0,2.360872030E-1,-1.581037045E0,5.051412582E-1
3.988356471E0,5.033016801E-1,-1.507945061E0,-2.149543762E-1
3.998356504E0,6.504682899E-1,-1.512928963E0,-8.936662674E-1
4.008356470E0,7.684653997E-1,-1.546627522E0,-1.446730137E0
4.018356436E0,8.431129456E-1,-1.556378841E0,-1.762667179E0
4.028356436E0,6.916555762E-1,-1.570899010E0,-1.980506897E0
4.038356469E0,3.344146013E-1,-1.602316856E0,-1.830024719E0
4.048356502E0,-1.477925777E-1,-1.686074495E0,-1.441037178E0
4.058356868E0,-3.875381351E-1,-1.812909603E0,-1.276374817E0
4.068356868E0,-7.583057880E-1,-1.994701147E0,-9.991269112E-1
4.078356901E0,-8.913753033E-1,-2.029103518E0,-1.018268108E0
4.088356901E0,-9.294909835E-1,-2.020365953E0,-1.208181858E0
4.098356901E0,-8.493714333E-1,-1.947282076E0,-1.379199505E0
4.108356867E0,-6.886389852E-1,-1.739799500E0,-1.714349270E0
4.118356900E0,-5.908417702E-1,-1.487822294E0,-1.989756107E0
4.128356933E0,-4.344670773E-1,-1.225743771E0,-2.250255108E0
4.138356899E0,-3.947482407E-1,-1.050347805E0,-2.366950512E0
4.148356932E0,-5.895046592E-1,-8.337435722E-1,-2.478765011E0
4.158356965E0,-8.013160825E-1,-7.852072716E-1,-2.433552265E0
4.168356965E0,-1.183078527E0,-8.300485611E-1,-2.293782711E0
4.178356965E0,-1.368109703E0,-8.877038956E-1,-2.120934963E0
4.188356931E0,-1.512810946E0,-9.667596817E-1,-1.782966137E0
4.198356964E0,-1.532407284E0,-9.485397339E-1,-1.691583633E0
4.208356964E0,-1.374833822E0,-8.320412636E-1,-1.662319660E0
4.218356930E0,-1.286207795E0,-7.580838203E-1,-1.662800312E0
4.228356930E0,-1.134965539E0,-4.570603371E-1,-1.652897358E0
4.238356930E0,-9.192830324E-1,-2.285814285E-1,-1.593422890E0
4.248356963E0,-6.308062077E-1,8.136034012E-2,-1.385563850E0
4.258356929E0,-4.098787308E-1,3.264665604E-1,-1.085148811E0
4.268356895E0,-1.650539488E-1,6.357321739E-1,-5.062675476E-1
4.278356928E0,-5.437135696E-2,8.186321259E-1,1.572990417E-2
4.288356928E0,3.368276358E-2,9.311561584E-1,9.690279961E-1
4.298356894E0,1.391191483E-1,9.362807274E-1,1.875181198E0
4.308356894E0,2.317822576E-1,7.979421616E-1,2.788413048E0
4.318356927E0,3.905628920E-1,7.035145760E-1,3.273262024E0
4.328356960E0,7.960872650E-1,5.240902901E-1,3.540113449E0
4.338356926E0,9.557952881E-1,4.943318367E-1,3.455164909E0
4.348356926E0,1.089780927E0,7.142562866E-1,3.159760475E0
4.358356959E0,1.067041039E0,1.028855324E0,2.980630875E0
4.368356925E0,9.695597887E-1,1.349866390E0,2.853867531E0
4.378356891E0,8.407767415E-1,1.386374950E0,3.021636963E0
4.388356891E0,6.922044158E-1,5.995435715E-1,3.506701469E0
4.398356924E0,6.787497401E-1,4.540567398E-1,3.543802261E0
4.408356957E0,6.487152576E-1,-3.435692787E-1,3.706502914E0
4.418356923E0,5.644236803E-1,-7.714409828E-1,3.675112724E0
4.428356923E0,5.917531252E-1,-1.154688835E0,3.381350517E0
4.438356956E0,7.904967070E-1,-1.196686745E0,3.027192116E0
4.448356922E0,1.254040003E0,-8.402843475E-1,2.076458931E0
4.458356522E0,1.468437433E0,-6.352243423E-1,1.656885147E0
4.468356522E0,1.713884115E0,-4.281764030E-1,1.098197937E0
4.478356555E0,1.869509339E0,-4.378390312E-1,5.793590546E-1
4.488356588E0,1.806977868E0,-6.544547081E-1,1.921510696E-1
4.498356554E0,1.497377157E0,-7.965550423E-1,1.279010773E-1
4.508356587E0,8.344277740E-1,-9.411849976E-1,2.746191025E-1
4.518356620E0,4.746043086E-1,-1.043119907E0,3.294534683E-1
4.528356620E0,1.682863384E-1,-1.343898535E0,3.815536499E-1
4.538356620E0,7.941387594E-2,-1.477000237E0,2.507514954E-1
4.548356586E0,3.137303889E-2,-1.565783501E0,-1.697959900E-1
4.558356619E0,4.067380726E-2,-1.499382973E0,-4.677190781E-1
4.568356619E0,2.034345269E-1,-1.353720188E0,-1.068558216E0
4.578356585E0,3.344399035E-1,-1.266994238E0,-1.411305904E0
4.588356585E0,6.370714903E-1,-1.066026688E0,-1.980161190E0
4.598356618E0,8.758740425E-1,-8.702645302E-1,-2.335045815E0
4.608356651E0,8.820840120E-1,-7.574973106E-1,-2.583245754E0
4.618356617E0,7.575842142E-1,-7.766585350E-1,-2.702932358E0
4.628356583E0,4.114847183E-1,-8.925862312E-1,-2.709449291E0
4.638356616E0,2.065486908E-1,-9.841585159E-1,-2.661119938E0
4.648356582E0,-1.622695625E-1,-1.135820866E0,-2.662923813E0
4.658356548E0,-2.631004751E-1,-1.142664433E0,-2.664022923E0
4.668356548E0,-4.032672048E-1,-1.077008724E0,-2.735885620E0
4.678356581E0,-3.708074093E-1,-9.775233269E-1,-2.710622311E0
4.688356414E0,-1.052953377E-1,-6.353926659E-1,-2.691446781E0
4.698356380E0,1.078121439E-1,-4.909172058E-1,-2.680887699E0
4.708356380E0,4.850803912E-1,-7.088136673E-2,-2.504954815E0
4.718356413E0,6.697117686E-1,2.715096474E-1,-2.183892727E0
4.728356379E0,5.701375604E-1,4.683327675E-1,-1.804667950E0
4.738356345E0,4.484297037E-1,5.110940933E-1,-1.531664371E0
4.748356345E0,1.709470749E-1,4.664196968E-1,-9.345550537E-1
4.758356745E0,-9.703955054E-2,3.314199448E-1,-6.818900108E-1
4.768356778E0,-3.978849351E-1,1.844420433E-1,-4.508905411E-1
4.778356744E0,-4.656046927E-1,1.522622108E-1,-3.674597740E-1
4.788356744E0,-4.575979114E-1,2.286386490E-1,-1.775417328E-1
4.798356777E0,-4.419564307E-1,4.766979218E-1,2.541046143E-1
4.808356743E0,-3.822229505E-1,7.337446213E-1,7.878255844E-1
4.818356709E0,-3.202648163E-1,8.705353737E-1,1.220037460E0
4.828356709E0,-1.486281455E-1,1.069839954E0,2.018669128E0
4.838356742E0,-2.718611062E-2,1.235720158E0,2.783275604E0
4.848356742E0,-9.899467230E-3,1.373749733E0,3.347328186E0
4.858356708E0,4.696926475E-2,1.312547207E0,3.429853439E0
4.868356741E0,9.402063489E-2,1.226603508E0,3.164111137E0
4.878356774E0,1.000119746E-1,1.357075691E0,2.939870834E0
4.888356774E0,1.133809090E-1,1.662553787E0,2.771101952E0
4.898356740E0,3.612869978E-2,1.812077522E0,2.918497086E0
4.908356706E0,-4.293487966E-2,1.628474236E0,3.444954872E0
4.918356739E0,-1.269812435E-1,1.379218578E0,3.816782951E0
4.928356739E0,-3.360097706E-1,6.360836029E-1,4.476119041E0
4.938356705E0,-4.800388813E-1,3.077564240E-1,4.523005486E0
4.948356738E0,-6.110708714E-1,4.865646362E-3,4.424614906E0
4.958356738E0,-8.048731685E-1,-2.115321159E-1,4.066045761E0
4.968356738E0,-1.058135152E0,-3.010859489E-1,3.247183800E0
4.978356704E0,-1.146609306E0,-2.939915657E-1,2.727697372E0
4.988356870E0,-1.168818474E0,-2.344594002E-1,1.917651176E0
4.998356903E0,-1.058097482E0,-2.451229095E-1,1.070613861E0
5.008356869E0,-9.429320097E-1,-3.557200432E-1,5.091762543E-1
5.018356835E0,-7.098544836E-1,-5.533847809E-1,9.157180786E-3
5.028356868E0,-1.986854225E-1,-1.060445786E0,-6.528100967E-1
5.038357301E0,-2.264735848E-1,-1.060163498E0,-6.520223618E-1
5.048357301E0,-1.315460801E-1,-1.413501740E0,-7.577176094E-1
5.058357267E0,-1.173942089E-1,-1.509018660E0,-8.030438423E-1
5.068357267E0,-9.130305052E-2,-1.594326258E0,-8.863325119E-1
5.078357300E0,-7.548210025E-2,-1.683464050E0,-1.026916981E0
5.088357266E0,-1.493446082E-1,-1.766367912E0,-1.355332851E0
5.098357266E0,-1.742142737E-1,-1.801390171E0,-1.603447437E0
5.108357299E0,-2.721922398E-1,-1.900519609E0,-2.005702019E0
5.118357299E0,-3.488108218E-1,-1.956064463E0,-2.292957783E0
5.128357299E0,-4.442638159E-1,-1.927078009E0,-2.770853996E0
5.138357265E0,-5.029311180E-1,-1.912236452E0,-2.967964172E0
5.148357298E0,-5.199900866E-1,-1.796293259E0,-3.201067924E0
5.158357331E0,-4.965935946E-1,-1.761595726E0,-3.195200920E0
5.168357297E0,-5.351977348E-1,-1.581610918E0,-2.891438007E0
5.178357263E0,-5.619396567E-1,-1.578423738E0,-2.892291546E0
5.188357263E0,-7.747076750E-1,-1.222546101E0,-2.395219803E0
5.198357296E0,-8.746354580E-1,-1.121246338E0,-2.251043797E0
5.208357296E0,-9.594548941E-1,-8.950200081E-1,-2.129756927E0
5.218357262E0,-8.420435190E-1,-7.630949020E-1,-2.200913429E0
5.228357295E0,-7.418544292E-1,-6.820483208E-1,-2.257091045E0
5.238357328E0,-6.910824776E-1,-6.183023453E-1,-2.229476452E0
5.248357294E0,-7.282518744E-1,-1.459097862E-1,-1.589000225E0
5.258357294E0,-7.399702072E-1,-1.651020050E-1,-1.575870037E0
5.268357294E0,-7.224769592E-1,1.173400879E-2,-1.240339756E0
5.278357327E0,-6.860195398E-1,1.301922798E-1,-1.018674850E0
5.288357327E0,-4.475352168E-1,3.222818375E-1,-5.170907974E-1
5.298357293E0,-3.249684572E-1,4.931764603E-1,7.627487183E-3
5.308357326E0,-2.724026740E-1,5.008163452E-1,2.357931137E-1
5.318357326E0,-1.195544600E-1,5.050525665E-1,7.788619995E-1
5.328357292E0,-3.918474913E-2,6.471333504E-1,1.668939590E0
5.338356858E0,-6.023675203E-2,8.074216843E-1,2.426357269E0
5.348356891E0,4.145222902E-2,8.901581764E-1,3.486419678E0
5.358356924E0,2.184234858E-1,9.007196426E-1,4.025822639E0
5.368356890E0,7.286129594E-1,7.221736908E-1,4.081648827E0
5.378356856E0,1.010412931E0,6.658821106E-1,3.800094604E0
5.388356889E0,1.334980488E0,7.864141464E-1,3.150739670E0
5.398356855E0,1.456602573E0,9.622616768E-1,2.839995384E0
5.408356821E0,1.627822399E0,1.109832287E0,2.459699631E0
5.418356821E0,1.651729584E0,1.068937302E0,2.439630985E0
5.428356854E0,1.578557372E0,7.402038574E-1,2.690791130E0
5.438356887E0,1.456615925E0,4.001326561E-1,3.167263985E0
5.448356853E0,1.366300702E0,-1.457896233E-1,3.798302650E0
5.458356853E0,1.394545555E0,-6.467700005E-1,4.129541397E0
5.468356886E0,1.567826986E0,-1.132047176E0,4.192499161E0
5.478356886E0,1.698195457E0,-1.331037045E0,3.993185043E0
5.488356886E0,1.806689262E0,-1.322379112E0,3.255877495E0
5.498356852E0,1.795511723E0,-1.201044083E0,2.621828079E0
5.508356885E0,1.643966198E0,-1.011384487E0,1.270421982E0
5.518356918E0,1.579003334E0,-1.000205040E0,5.600881577E-1
5.528356884E0,1.394854903E0,-1.113733768E0,-1.559371948E-1
5.538356884E0,1.220668554E0,-1.093286514E0,-3.107442856E-1
5.548356917E0,6.488076448E-1,-1.106296539E0,-3.517460823E-1
5.558356917E0,2.684181929E-1,-1.047129154E0,-3.615064621E-1
5.568356917E0,-1.287731528E-2,-1.188575029E0,-3.285045624E-1
5.578356883E0,-4.767826200E-2,-1.279880762E0,-4.878602028E-1
5.588356916E0,3.182399273E-2,-1.405155659E0,-9.067120552E-1
5.598356916E0,6.541401148E-2,-1.406477451E0,-1.150825500E0
5.608356882E0,3.020257950E-1,-1.407893658E0,-1.793397903E0
5.618356915E0,4.424438477E-1,-1.384438515E0,-2.187829018E0
5.628356948E0,4.993827939E-1,-1.249982119E0,-2.739266396E0
5.638356948E0,3.695511222E-1,-1.172524214E0,-2.967709541E0
5.648356914E0,-6.913256645E-2,-1.059085846E0,-3.026319027E0
5.658356880E0,-2.554538846E-1,-1.066166878E0,-3.011456966E0
5.668356913E0,-6.678545475E-1,-1.175437212E0,-2.897560596E0
5.678356913E0,-9.666125774E-1,-1.306228876E0,-2.722858906E0
5.688356879E0,-1.210448503E0,-1.406648159E0,-2.432127476E0
5.698356912E0,-1.294392586E0,-1.431771755E0,-2.314718246E0
5.708356912E0,-1.239703298E0,-1.276766539E0,-2.124753952E0
5.718356912E0,-1.084905505E0,-1.148770332E0,-2.052649975E0
5.728356878E0,-8.010135889E-1,-7.085294724E-1,-1.843646049E0
5.738356844E0,-5.109188557E-1,-3.745961189E-1,-1.593473434E0
5.748356877E0,-3.483659029E-2,1.436257362E-1,-1.281640530E0
5.758356843E0,1.811345816E-1,3.409738541E-1,-1.189743996E0
5.768356809E0,3.794271350E-1,7.055778503E-1,-1.047573566E0
5.778356842E0,3.318985105E-1,8.156647682E-1,-1.019652367E0
5.788356842E0,1.646116376E-1,8.877429962E-1,-1.048829079E0
5.798356842E0,2.807915211E-3,9.748706818E-1,-9.948143959E-1
5.808357375E0,-1.595112085E-1,9.927420616E-1,-8.433027267E-1
5.818357375E0,-3.139590025E-1,9.885501862E-1,-4.863371849E-1
5.828357408E0,-3.978491127E-1,9.955420494E-1,1.934423447E-1
5.838357374E0,-3.110388517E-1,1.006817341E0,6.127386093E-1
5.848357374E0,8.336347342E-2,1.014739513E0,1.191672325E0
5.858357407E0,2.902263403E-1,1.038162708E0,1.451580048E0
5.868357407E0,4.729907513E-1,1.193898201E0,1.717659950E0
5.878357407E0,4.947303534E-1,1.235772610E0,1.790657997E0
5.888357373E0,4.659622908E-1,1.293785095E0,1.689330101E0
5.898357406E0,4.237833619E-1,1.285550594E0,1.637508392E0
5.908357439E0,8.007639647E-2,1.355999947E0,1.610735893E0
5.918357405E0,-3.634105623E-1,1.491851807E0,1.798564911E0
5.928357371E0,-8.480011225E-1,1.539871693E0,2.305283546E0
5.938357804E0,-1.115894556E0,1.503577709E0,2.822637558E0
5.948357837E0,-1.200878620E0,1.167901039E0,3.538775444E0
5.958357837E0,-1.102613211E0,8.136496544E-1,3.965836525E0
5.968357803E0,-8.345566988E-1,4.312119484E-1,4.371095657E0
5.978357836E0,-6.573961377E-1,2.212247849E-1,4.399672508E0
5.988357869E0,-1.845185161E-1,-1.695113182E-1,4.272012711E0
5.998357835E0,-6.500625610E-2,-3.357758522E-1,4.075146675E0
6.008357835E0,-9.463292360E-2,-4.348235130E-1,3.509879112E0
6.018357835E0,-2.342581153E-1,-4.447140694E-1,3.139920235E0
6.028357868E0,-5.113754272E-1,-4.835519791E-1,2.282569885E0
6.038357868E0,-6.879891157E-1,-5.178470612E-1,1.670521736E0
6.048357834E0,-8.785766363E-1,-5.305600166E-1,9.314336777E-1
6.058357867E0,-9.529033899E-1,-5.398788452E-1,6.349039078E-1
6.068357867E0,-8.255616426E-1,-5.792479515E-1,4.218740463E-1
6.078357833E0,-5.518937111E-1,-6.949601173E-1,3.700141907E-1
6.088357833E0,-7.377737761E-2,-9.450645447E-1,3.089075089E-1
6.098357866E0,1.759184599E-1,-1.022630692E0,1.944999695E-1
6.108357332E0,6.965146065E-1,-1.173566818E0,-2.415180206E-1
6.118357298E0,7.891092300E-1,-1.178147793E0,-5.264811516E-1
6.128357264E0,8.200408220E-1,-1.221929312E0,-1.234000206E0
6.138357297E0,7.777892351E-1,-1.200099945E0,-1.671804428E0
6.148357263E0,4.820473194E-1,-1.162999630E0,-2.173977375E0
6.158357229E0,2.298831940E-1,-1.124127865E0,-2.532624245E0
6.168357229E0,-1.077639461E-1,-1.194866657E0,-2.918922901E0
6.178357262E0,-4.083716869E-1,-1.265286922E0,-3.099170208E0
6.188357295E0,-7.010926008E-1,-1.392221212E0,-3.194781780E0
6.198357261E0,-7.318987250E-1,-1.492277861E0,-3.173192024E0
6.208357261E0,-6.776691675E-1,-1.625194788E0,-3.142590046E0
6.218357294E0,-5.950748324E-1,-1.626662016E0,-3.122137070E0
6.228357294E0,-4.600630403E-1,-1.397286415E0,-3.126157284E0
6.238356860E0,-4.052882195E-1,-1.306471825E0,-3.171790600E0
6.248356826E0,-4.531617165E-1,-1.058556080E0,-3.229010105E0
6.258356859E0,-5.006434321E-1,-1.004032135E0,-3.157235146E0
6.268356892E0,-6.799325347E-1,-8.342552185E-1,-2.744060516E0
6.278356858E0,-7.936232090E-1,-7.298002243E-1,-2.399744034E0
6.288356824E0,-8.362180591E-1,-7.481465340E-1,-1.911983490E0
6.298356824E0,-7.667948604E-1,-7.569570541E-1,-1.537327290E0
6.308356857E0,-8.127056360E-1,-7.425851822E-1,-1.142470360E0
6.318356857E0,-8.230134249E-1,-7.085728645E-1,-1.004359722E0
6.328356823E0,-8.131178617E-1,-5.811877251E-1,-8.473792076E-1
6.338356856E0,-7.798248529E-1,-4.803428650E-1,-7.515454292E-1
6.348356856E0,-6.477037668E-1,-9.505033493E-2,-4.905352592E-1
6.358356822E0,-4.824519753E-1,2.032217979E-1,-1.494865417E-1
6.368356822E0,-1.752690375E-1,6.559262276E-1,6.162176132E-1
6.378356822E0,-8.445727825E-2,8.106064796E-1,1.176254272E0
6.388356855E0,1.502077579E-1,1.025299549E0,2.275099754E0
6.398356821E0,3.535915613E-1,8.661527634E-1,2.968070984E0
6.408356787E0,9.471268058E-1,2.746715546E-1,3.637539864E0
6.418356820E0,1.082545638E0,1.799788475E-1,3.711488724E0
6.428356820E0,9.875602126E-1,4.132790565E-1,3.763961792E0
6.438356786E0,8.258941770E-1,6.841444969E-1,3.772587776E0
6.448356786E0,3.459432721E-1,9.818773270E-1,3.799695969E0
6.458356819E0,1.712017655E-1,9.537515640E-1,3.926586151E0
6.468356852E0,-3.419023752E-1,6.498389244E-1,4.275547981E0
6.478357218E0,-5.263371468E-1,3.066096306E-1,4.450109482E0
6.488357184E0,-5.843911171E-1,-4.898910522E-1,4.565831184E0
6.498357217E0,-5.035556555E-1,-6.901965141E-1,4.488356590E0
6.508357183E0,-2.881152034E-1,-1.035370827E0,4.160850525E0
6.518357149E0,-7.197642326E-2,-1.064126968E0,3.728648186E0
6.528357515E0,2.560306489E-1,-9.272913933E-1,2.916119576E0
6.538357548E0,5.645381212E-1,-7.727365494E-1,2.259109497E0
6.548357581E0,1.030783415E0,-5.635809898E-1,1.508088112E0
6.558357547E0,1.254632235E0,-4.470610619E-1,1.132122993E0
6.568357547E0,1.426127076E0,-4.770216942E-1,7.733221054E-1
6.578357580E0,1.453082561E0,-5.592570305E-1,7.742547989E-1
6.588357580E0,1.297847033E0,-7.201986313E-1,7.551469803E-1
6.598357580E0,1.164674759E0,-7.636146545E-1,6.561040878E-1
6.608357546E0,8.686006069E-1,-9.876680374E-1,3.265419006E-1
6.618357579E0,8.413765430E-1,-9.873597622E-1,1.627969742E-1
6.628357612E0,6.494328976E-1,-1.087802172E0,-3.644895554E-1
6.638357578E0,5.929363966E-1,-1.051318884E0,-9.050607681E-1
6.648357611E0,5.053027868E-1,-9.521524906E-1,-1.555821419E0
6.658357644E0,4.383490384E-1,-8.103790283E-1,-2.028089046E0
6.668357644E0,3.693804145E-1,-6.834764481E-1,-2.465580463E0
6.678357644E0,3.604685366E-1,-6.547617912E-1,-2.664228916E0
6.688357610E0,2.902854085E-1,-6.989607811E-1,-2.847824574E0
6.698357643E0,2.067696452E-1,-7.737102509E-1,-2.848849297E0
6.708357643E0,1.579333842E-2,-7.314677238E-1,-2.697148800E0
6.718357609E0,-5.546762049E-2,-6.205492020E-1,-2.600965500E0
6.728357642E0,-8.074307442E-2,-5.660710335E-1,-2.508346558E0
6.738357675E0,9.292685986E-2,-3.939304352E-1,-2.326515198E0
6.748357675E0,2.838623822E-1,-2.611670494E-1,-2.254244804E0
6.758357641E0,4.491450191E-1,-1.523404121E-1,-2.145619869E0
6.768357607E0,7.116075754E-1,-6.508874893E-2,-2.077196598E0
6.778357240E0,9.506709576E-1,-9.804010391E-2,-2.079792976E0
6.788357240E0,1.065630674E0,-2.062544823E-1,-2.014181137E0
6.798357206E0,1.009958029E0,-1.623005867E-1,-1.913790226E0
6.808357239E0,7.306187749E-1,6.306457520E-2,-1.698733807E0
6.818357239E0,4.919502735E-1,1.556115150E-1,-1.518914700E0
6.828356872E0,1.302831918E-1,1.542830467E-1,-1.266001225E0
6.838356838E0,-4.325807095E-5,1.149563789E-1,-1.072247982E0
6.848356838E0,-2.481514663E-1,1.861081123E-1,-3.630576134E-1
6.858356871E0,-2.771490216E-1,2.437434196E-1,-1.491355896E-2
6.868356837E0,-1.322740912E-1,2.656798363E-1,5.664310455E-1
6.878356803E0,8.896802366E-2,3.186969757E-1,1.092041016E0
6.888356836E0,3.602919579E-1,5.597963333E-1,1.810699463E0
6.898356836E0,3.246633410E-1,8.452196121E-1,2.274088860E0
6.908356836E0,1.156005859E-1,1.149150848E0,2.720704079E0
6.918356802E0,-1.534369588E-2,1.219371319E0,2.845565796E0
6.928356802E0,-2.159077674E-1,1.112164497E0,2.515976906E0
6.938356835E0,-4.420627952E-1,1.066837788E0,2.213895798E0
6.948356801E0,-1.011889219E0,1.269591808E0,1.903765678E0
6.958356801E0,-1.242849350E0,1.464201450E0,1.984058380E0
6.968356834E0,-1.504487753E0,1.725067616E0,2.554956436E0
6.978356834E0,-1.516741753E0,1.674890518E0,2.861075878E0
6.988356834E0,-1.226556063E0,9.474830627E-1,4.024170876E0
6.998356800E0,-1.170159101E0,7.468671799E-1,4.240233421E0
7.008356833E0,-1.076399446E0,1.969194412E-1,4.641171455E0
7.018356866E0,-1.065800548E0,4.467964172E-3,4.667278290E0
7.028356832E0,-1.187422037E0,-1.512508392E-1,4.313097000E0
7.038356832E0,-1.282149076E0,-1.746344566E-1,3.744810104E0
7.048356865E0,-1.304665446E0,-1.581144333E-1,2.854064941E0
7.058356865E0,-1.268231273E0,-1.715083122E-1,2.291669846E0
7.068356865E0,-1.142251015E0,-3.298931122E-1,1.394592285E0
7.078356831E0,-1.108130217E0,-4.852046967E-1,9.834747314E-1
7.088356864E0,-1.126487732E0,-8.311395645E-1,4.075222015E-1
7.098356864E0,-1.127534628E0,-9.986557961E-1,2.885866165E-1
7.108356830E0,-1.053977132E0,-1.352455616E0,-9.092330933E-3
7.118357763E0,-8.960822821E-1,-1.666197300E0,-2.039875984E-1
7.128357796E0,-6.465259194E-1,-1.970150948E0,-4.072537422E-1
7.138357796E0,-4.746364653E-1,-2.082852364E0,-5.784058571E-1
7.148357762E0,-1.422609091E-1,-2.138169527E0,-9.609785080E-1
7.158357728E0,6.326222420E-2,-2.138933420E0,-1.334218025E0
7.168357761E0,2.372899950E-1,-2.031013250E0,-1.946599007E0
7.178357761E0,2.617886364E-1,-1.982514620E0,-2.157476425E0
7.188357727E0,1.179040372E-1,-1.932456017E0,-2.717485905E0
7.198357760E0,1.238659024E-2,-1.995289564E0,-2.948994160E0
7.208357760E0,-1.883376390E-1,-2.176762342E0,-3.283597469E0
7.218357760E0,-2.504687905E-1,-2.287827015E0,-3.383888721E0
7.228357726E0,-3.659729362E-1,-2.444790840E0,-3.420783520E0
7.238357692E0,-4.487111568E-1,-2.531904459E0,-3.314413071E0
7.248357725E0,-5.222706199E-1,-2.514211178E0,-3.070562840E0
7.258357691E0,-5.712552667E-1,-2.431753635E0,-2.922545433E0
7.268357657E0,-5.529854894E-1,-2.339722157E0,-2.629587173E0
7.278357690E0,-5.777069330E-1,-2.191735983E0,-2.376050949E0
7.288357690E0,-6.460726261E-1,-1.888516426E0,-2.238257408E0
7.298357690E0,-6.643350124E-1,-1.643165827E0,-2.207337379E0
7.308357656E0,-6.285422444E-1,-1.257030964E0,-2.173060417E0
7.318357656E0,-5.560823083E-1,-9.487848282E-1,-2.165004730E0
7.328357689E0,-6.069713831E-1,-4.374480247E-1,-1.876258373E0
7.338357655E0,-7.161138654E-1,-2.059640884E-1,-1.659636974E0
7.348357621E0,-8.702511191E-1,1.208896637E-1,-1.271818638E0
7.358357621E0,-1.023187995E0,3.570423126E-1,-8.210458755E-1
7.368357654E0,-1.161978722E0,5.366230011E-1,-3.325276375E-1
7.378357687E0,-1.210660577E0,6.795387268E-1,-2.794075012E-2
7.388357653E0,-1.277642965E0,1.038011551E0,3.819007874E-1
7.398357686E0,-1.274121523E0,1.230782032E0,6.309461594E-1
7.408357719E0,-1.090928555E0,1.600471020E0,1.251383781E0
7.418356785E0,-7.490674257E-1,1.787940025E0,1.865729332E0
7.428356751E0,-1.311176419E-1,1.876408577E0,2.789149284E0
7.438356751E0,2.299845219E-2,1.849580288E0,3.167078972E0
7.448356784E0,2.810287476E-1,1.577548981E0,3.797943115E0
7.458356784E0,3.528134227E-1,1.351191998E0,3.919021606E0
7.468356750E0,4.346189499E-1,1.037671089E0,4.015079498E0
7.478356783E0,4.860058427E-1,9.166173935E-1,3.945518494E0
7.488356816E0,7.855590582E-1,8.390789032E-1,3.771580696E0
7.498356782E0,1.157247901E0,7.029414177E-1,3.619183540E0
7.508356782E0,1.591691017E0,4.156565666E-1,3.499103546E0
7.518356782E0,1.784482598E0,2.608032227E-1,3.510803223E0
7.528356815E0,1.979556918E0,-1.958055496E-1,3.392879486E0
7.538356815E0,1.970711350E0,-5.063920021E-1,3.147471428E0
7.548356781E0,1.597698212E0,-1.176506519E0,2.333839417E0
7.558356814E0,1.255494237E0,-1.372176170E0,1.826823235E0
7.568356814E0,5.786459446E-1,-1.399674892E0,8.166170120E-1
7.578355880E0,2.518520653E-1,-1.330035686E0,4.027919769E-1
7.588355880E0,-3.000681102E-1,-1.117807865E0,-2.006244659E-1
7.598355913E0,-5.377969742E-1,-9.625134468E-1,-4.679799080E-1
7.608355946E0,-6.319242716E-1,-9.517312050E-1,-3.620815277E-1
7.618355912E0,-4.362947345E-1,-9.483132362E-1,9.996414185E-3
7.628355478E0,-8.672346175E-2,-9.196429253E-1,5.642585754E-1
7.638355511E0,1.869097799E-1,-8.268756866E-1,8.921070099E-1
7.648355511E0,6.670956612E-1,-8.331952095E-1,1.374773979E0
7.658355511E0,8.887183666E-1,-8.429846764E-1,1.490103722E0
7.668356077E0,1.229524612E0,-1.025589228E0,1.263956070E0
7.678356077E0,1.238863468E0,-1.079697609E0,9.076366425E-1
7.688356110E0,1.009072781E0,-1.110501289E0,8.834171295E-2
7.698356076E0,8.111510873E-1,-1.043900251E0,-3.939619064E-1
7.708356076E0,3.158819079E-1,-9.651901722E-1,-1.412587643E0
7.718356109E0,4.890021682E-2,-9.197752476E-1,-2.001340389E0
7.728356109E0,-3.647910655E-1,-7.444043159E-1,-2.591311455E0
7.738356109E0,-5.842649937E-1,-6.121377945E-1,-2.941725731E0
7.748356075E0,-6.627662778E-1,-5.359568596E-1,-3.133708477E0
7.758356108E0,-6.548359394E-1,-4.854536057E-1,-3.113179684E0
7.768356141E0,-2.994049788E-1,-4.294834137E-1,-2.908867836E0
7.778356107E0,-1.865179837E-2,-4.524106979E-1,-2.747693539E0
7.788356107E0,5.522716045E-1,-4.654712677E-1,-2.586458683E0
7.798356140E0,7.992199659E-1,-3.966746330E-1,-2.564003944E0
7.808356140E0,1.048420787E0,-2.090234756E-1,-2.524249554E0
7.818356140E0,1.040172815E0,-1.045913696E-1,-2.506361961E0
7.828356106E0,8.993753195E-1,8.398866653E-2,-2.339113712E0
7.838356139E0,7.022693157E-1,1.768736839E-1,-2.171798229E0
7.848356139E0,3.330173492E-1,2.173347473E-1,-1.911330700E0
7.858356105E0,-2.755157650E-2,2.170081139E-1,-1.641189575E0
7.868356138E0,-2.809836268E-1,3.092355728E-1,-1.190922737E0
7.878357071E0,-3.957758248E-1,4.524374008E-1,-8.447747231E-1
7.888357071E0,-1.961012483E-1,7.951974869E-1,-3.681201935E-1
