"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.565599749E0,1.082372665E-1,2.320442796E-1,5.737423897E-3
6.582603993E0,3.611755371E-2,1.565181911E-1,-3.502959013E-2
6.599609323E0,9.820079803E-2,2.155072093E-1,-1.743246615E-1
6.616615874E0,3.573217392E-1,1.510077119E-1,-2.599893510E-1
6.633622374E0,4.846477509E-1,7.636082172E-2,-1.957436800E-1
6.650635498E0,5.247592926E-1,-5.991458893E-3,-3.212444186E-1
6.667635428E0,4.946403503E-1,-6.493839622E-2,-4.155595601E-1
6.684638306E0,4.883613586E-1,-1.172337532E-1,-2.803306580E-1
6.701648378E0,5.779638290E-1,-2.755010128E-1,-3.322919011E-1
6.718655631E0,5.715990067E-1,-3.733566701E-1,-4.485253394E-1
6.735662884E0,4.046459198E-1,-4.661098421E-1,-4.419783652E-1
6.752669834E0,4.548425674E-1,-4.674401283E-1,-5.200160146E-1
6.769671461E0,4.846935272E-1,-3.257889748E-1,-6.855611205E-1
6.786668104E0,2.926816940E-1,-2.944997549E-1,-7.442359924E-1
6.803687127E0,-1.195278168E-1,-3.522377014E-1,-5.837128162E-1
6.820680709E0,-1.961231232E-1,-4.757120609E-1,-3.398416936E-1
6.837698002E0,-1.804695129E-1,-2.230924368E-1,-4.805427790E-2
6.854686538E0,-3.336610794E-1,-1.124756336E-1,2.364462018E-1
6.871703995E0,8.408546448E-3,-1.927397251E-1,2.444849014E-1
6.888719682E0,3.156728745E-1,-2.700705528E-1,2.306044102E-3
6.905726223E0,3.406753540E-1,-5.984258652E-2,5.671340227E-2
6.922731157E0,3.571310043E-1,-5.444693565E-2,1.116526723E-1
6.939741879E0,9.317779541E-2,-3.386342525E-1,2.365294099E-1
6.956733426E0,6.548309326E-2,-1.638870239E-1,1.685680151E-1
6.973749102E0,1.268749237E-1,-2.133035660E-2,6.432187557E-2
6.990759591E0,-2.107601166E-1,-3.385782242E-2,2.216744721E-1
7.007765003E0,-4.563217163E-1,9.358882904E-2,9.948113561E-2
7.024758584E0,-4.133148193E-1,2.311773300E-1,-2.108917236E-1
7.041777882E0,-3.761510849E-1,6.147480011E-2,3.756530583E-1
7.058786031E0,-2.138161659E-1,2.479519844E-1,1.199119315E-1
7.075788778E0,-1.851167679E-1,8.438014984E-2,3.983330429E-1
7.092784506E0,-2.746772766E-1,2.134523392E-1,6.108502150E-1
7.109786805E0,-6.589365005E-1,1.254205704E-1,8.814899921E-1
7.126812908E0,-7.440366745E-1,5.396032333E-2,9.305679798E-1
7.143816875E0,-9.008436203E-1,-5.602025986E-1,9.028394222E-1
7.160820101E0,-9.554424286E-1,-7.090935707E-1,7.824455500E-1
7.177829756E0,-6.459527016E-1,-4.028487206E-1,6.024487019E-1
7.194843407E0,-4.397926331E-1,-4.371242523E-1,-1.418881416E-1
7.211845310E0,-6.241140366E-1,-9.795265198E-1,-1.240581632E0
7.228849450E0,-5.545568466E-1,-1.682805061E0,-2.246700764E0
7.245852166E0,-8.628587723E-1,-2.099188328E0,-2.831150055E0
7.262863185E0,-1.273439407E0,-2.452720642E0,-3.215436697E0
7.279868841E0,-1.526548386E0,-2.780992031E0,-3.273787498E0
7.296875169E0,-1.591283321E0,-3.196221352E0,-3.081404209E0
7.313881730E0,-1.689737558E0,-3.524666786E0,-2.613212109E0
7.330889248E0,-1.952060223E0,-3.906293869E0,-1.943620443E0
7.347894498E0,-1.720645189E0,-4.270115852E0,-1.816799760E0
7.364901466E0,-1.109592199E0,-4.504741192E0,-1.874074340E0
7.381907551E0,-7.561256886E-1,-4.139669418E0,-1.757622123E0
7.398917784E0,-1.927136183E-1,-3.465362549E0,-1.489466190E0
7.415920612E0,2.539143562E-1,-2.565648556E0,-1.688362718E0
7.432911631E0,4.626665115E-1,-1.664424896E0,-2.033231974E0
7.449933613E0,3.868651986E-1,-1.145173073E0,-2.469122887E0
7.466941040E0,6.596517563E-1,-1.012326241E0,-2.836067438E0
7.483946340E0,1.323858023E0,-6.524553299E-1,-2.511810303E0
7.500953014E0,2.009536505E0,-3.260154724E-1,-2.074880123E0
7.517959463E0,2.252027035E0,-1.555433273E-1,-1.724814177E0
7.534964031E0,2.374472618E0,-3.749790192E-1,-1.381867886E0
7.551972679E0,2.803305149E0,-2.852144241E-1,-1.135764122E0
7.568978844E0,3.540102959E0,6.700420380E-2,-8.324930668E-1
7.585987277E0,3.929999828E0,5.932016373E-1,-1.021162987E0
7.602980768E0,4.103762150E0,9.656610489E-1,-9.402288795E-1
7.619998854E0,3.695942163E0,1.274099350E0,-4.823278189E-1
7.637004775E0,3.506728649E0,9.871482849E-1,3.731748462E-1
7.654011326E0,3.848069668E0,1.039868355E0,9.266254306E-1
7.671018774E0,3.347870827E0,1.703444481E0,1.150322318E0
7.688024430E0,2.389010191E0,2.308075905E0,7.905083299E-1
7.705017705E0,1.863055587E0,2.456315994E0,7.706168294E-1
7.722037208E0,1.636096001E0,2.188511848E0,1.152742267E0
7.739040778E0,1.502089381E0,2.240788460E0,1.387495160E0
7.756050127E0,7.585138083E-1,2.346331596E0,1.085906982E0
7.773056608E0,1.831728220E-1,1.949585915E0,8.611298203E-1
7.790063312E0,1.041945815E-1,1.413826942E0,1.098031163E0
7.807071999E0,3.532511890E-1,1.021056175E0,1.205867290E0
7.824076557E0,5.016604662E-1,7.746868134E-1,5.394196510E-1
7.841082773E0,5.571334958E-1,4.386386871E-1,-3.187438548E-1
7.858089721E0,-5.120189190E-1,-4.999132156E-1,-1.285958171E0
7.875099070E0,-1.084118128E0,-2.145264626E0,1.056291103E0
7.892102103E0,-1.100860238E-1,-3.498010635E-1,4.064951897E0
7.909111522E0,1.788471341E0,-1.535081863E-1,4.991174698E0
7.926114981E0,1.904819965E0,-7.947931290E-1,3.075737476E0
7.943109479E0,2.286952972E0,-1.633639336E0,7.656578422E-1
7.960124982E0,1.713951588E0,-1.425641060E0,1.298896074E-1
7.977134453E0,2.253086865E-1,-7.667636871E-2,7.290027738E-1
7.994134676E0,-5.456203818E-1,1.416327477E0,1.489824772E0
8.011152907E0,-1.726676077E-1,2.173522949E0,1.435900688E0
8.028140913E0,6.589353085E-1,1.781442642E0,1.590427399E0
8.045157699E0,1.516815305E0,9.712991714E-1,1.510254622E0
8.062166803E0,2.186434746E0,2.147150040E-1,1.207451582E0
8.079174494E0,2.419926167E0,-3.471107483E-1,1.093087435E0
8.096167445E0,2.037014961E0,-8.251800537E-1,1.145022392E0
8.113186326E0,1.423882842E0,-1.072808266E0,1.498254657E0
8.130179715E0,8.854495287E-1,-7.409152985E-1,1.490628719E0
8.147195808E0,2.572607994E-1,-1.196031570E-1,9.322469831E-1
8.164205746E0,-4.179351777E-2,5.065469742E-1,3.436555862E-1
8.181212166E0,3.491950035E-1,1.080970764E0,-1.152650714E-1
8.198224322E0,7.254557610E-1,9.944496155E-1,-4.115295410E-1
8.215226316E0,6.676237583E-1,3.579139709E-1,-4.566428065E-1
8.232228769E0,2.750684917E-1,-3.901195526E-2,-2.857218087E-1
8.249238026E0,-8.580203354E-2,-4.774560928E-1,-4.852563143E-2
8.266244527E0,-2.445058823E-1,-5.202560425E-1,9.619435668E-2
8.283256765E0,-3.760865927E-1,-1.018333435E-1,-1.044911370E-1
8.300257528E0,-5.288929343E-1,2.580680847E-1,-1.779453605E-1
8.317258159E0,-4.937724769E-1,4.642257690E-1,-4.360451400E-1
8.334270478E0,-4.156723917E-1,5.430860519E-1,-5.685194135E-1
8.351278230E0,-4.963558912E-1,4.662046432E-1,-6.171790361E-1
8.368283470E0,-5.071360469E-1,3.213052750E-1,-4.241691828E-1
8.385290001E0,-3.512669802E-1,1.515197754E-1,-2.651037574E-1
8.402302707E0,-1.497964263E-1,8.901977539E-2,-2.819008529E-1
8.419302209E0,-1.090028137E-1,2.543258667E-2,-1.818056107E-1
8.436309401E0,-4.892779887E-2,4.468154907E-2,-1.598037928E-1
8.453302840E0,7.594629377E-2,1.453847885E-1,-2.565655112E-1
8.470325343E0,4.870358109E-2,9.549427032E-2,-2.092748284E-1
8.487329910E0,1.867860556E-3,8.859634399E-4,-1.762785614E-1
8.504328557E0,7.935654372E-2,4.099273682E-2,-3.468888253E-2
8.521341956E0,1.601890326E-1,6.109237671E-3,8.358728886E-2
8.538348324E0,3.292731009E-3,-7.377052307E-2,8.679975569E-2
8.555352821E0,-6.710666418E-2,-1.495800018E-1,4.353818297E-2
8.572357927E0,-3.982855007E-2,-1.423854828E-1,8.103854954E-2
8.589367856E0,1.692329347E-2,-5.393505096E-2,6.096754968E-2
8.606374225E0,1.032385975E-1,3.098964691E-2,-4.754604399E-2
8.623387459E0,7.849717140E-2,1.119422913E-2,-9.497593343E-2
8.640375518E0,2.043627203E-2,4.030609131E-2,-1.216198355E-1
8.657390400E0,3.940206766E-2,5.399322510E-2,-6.195873022E-2
8.674400227E0,9.985701740E-2,-2.355194092E-2,-4.238751531E-2
8.691407837E0,9.021113813E-2,-5.787754059E-2,1.129636168E-2
8.708407227E0,7.812052965E-3,-1.568355560E-1,7.874181867E-2
8.725419576E0,5.446410179E-2,-9.748458862E-2,9.570091963E-2
8.742426179E0,8.865323663E-2,3.488349915E-2,1.306360960E-2
8.759436770E0,2.976155281E-2,2.244510651E-1,-7.619383931E-2
8.776439028E0,1.419186592E-3,4.170761108E-1,-1.793895364E-1
8.793445670E0,5.459928513E-2,5.646524429E-1,-2.095111012E-1
8.810448683E0,1.863442957E-1,7.588453293E-1,-9.258717299E-3
8.827459588E0,3.263883889E-1,1.038009644E0,2.985289097E-1
8.844464970E0,4.840934575E-1,1.312179565E0,2.780990601E-1
8.861474217E0,6.436500549E-1,1.439041138E0,-1.308154166E-1
8.878474817E0,8.722327948E-1,1.463904381E0,-3.913482428E-1
8.895481155E0,1.087042093E0,1.584834099E0,-3.728415370E-1
8.912492733E0,1.355256319E0,1.940745354E0,-4.632780254E-1
8.929497484E0,1.510578156E0,2.294076920E0,-4.625040591E-1
8.946506975E0,1.410469413E0,2.710328102E0,-3.524268866E-1
8.963511603E0,1.074004650E0,3.070020676E0,-3.228110075E-2
8.980503955E0,9.762809873E-1,3.541369438E0,2.645362020E-1
8.997523323E0,7.518572807E-1,4.141488075E0,2.297044396E-1
9.014529803E0,9.391996861E-1,4.287344933E0,-1.977729797E-1
9.031524423E0,1.370795965E0,4.165682793E0,-2.580484152E-1
9.048540435E0,1.710984468E0,3.961695671E0,-2.853398323E-1
9.065538410E0,2.368827581E0,3.262413979E0,-3.726520538E-1
9.082542867E0,3.017216444E0,2.347808838E0,-2.117444277E-1
9.099563579E0,2.889488697E0,1.065391541E0,1.944696903E-2
9.116568899E0,2.576945543E0,-4.511423111E-1,2.182012796E-1
9.133560842E0,2.403635502E0,-1.580010891E0,5.695620775E-1
9.150568656E0,1.958200216E0,-2.476658344E0,6.227010489E-1
9.167589123E0,1.584991097E0,-3.308709621E0,3.120687008E-1
9.184579338E0,1.297334671E0,-4.011212349E0,1.329752207E-1
9.201596550E0,1.095282197E0,-4.203168392E0,-4.158916473E-1
9.218607517E0,6.961567402E-1,-4.583675385E0,-7.523300052E-1
9.235615522E0,-1.177124977E-1,-4.733441830E0,-7.956107855E-1
9.252619022E0,-7.680232525E-1,-4.627190590E0,-5.584195256E-1
9.269627080E0,-1.087028742E0,-3.945410728E0,-4.171586037E-1
9.286617966E0,-1.288815975E0,-3.219503880E0,-2.633000612E-1
9.303641087E0,-1.344845057E0,-2.948482990E0,-3.195515871E-1
9.320646378E0,-1.224627733E0,-3.004375458E0,-2.929780483E-1
9.337652879E0,-1.168461800E0,-2.735224724E0,-1.609908938E-1
9.354659318E0,-1.181379795E0,-2.111975670E0,-5.227752924E-1
9.371654070E0,-1.229003906E0,-1.652528763E0,-6.484431028E-1
9.388672381E0,-1.240849018E0,-1.290473461E0,-7.864366174E-1
9.405678779E0,-1.209800720E0,-1.011604309E0,-7.286878824E-1
9.422685230E0,-1.297997952E0,-7.238278389E-1,-3.390430808E-1
9.439687905E0,-1.330794811E0,-4.548835754E-1,-2.600841224E-1
9.456698150E0,-9.826345444E-1,-4.559869766E-1,-3.997280896E-1
9.473704700E0,-4.951663017E-1,-5.237998962E-1,-1.385828853E-1
9.490711192E0,-1.209979057E-1,-4.973831177E-1,-1.623940468E-2
9.507718923E0,1.750245094E-1,-4.556941986E-1,1.694796383E-1
9.524721395E0,3.209853172E-1,-5.265889168E-1,2.158998549E-1
9.541730623E0,3.546228409E-1,-5.890436172E-1,2.711067796E-1
9.558737296E0,2.100090981E-1,-4.334106445E-1,9.898874164E-2
9.575742403E0,-2.556657791E-2,-2.612209320E-1,-1.083069146E-1
9.592748649E0,-5.633411407E-1,-1.230115891E-1,-4.001181722E-1
9.609745832E0,-7.653946877E-1,-6.829261780E-3,-5.322709084E-1
9.626762901E0,-8.237209320E-1,1.290392876E-1,-5.312170386E-1
9.643775455E0,-9.200630188E-1,2.449231148E-1,-4.269264936E-1
9.660776066E0,-9.381537437E-1,3.752856255E-1,-3.026872873E-1
9.677779372E0,-1.056396484E0,3.628001213E-1,-3.913569450E-1
9.694788884E0,-8.996915817E-1,-2.363443375E-2,-4.324178696E-1
9.711796392E0,-7.133293152E-1,-3.743429184E-1,-5.716922283E-1
9.728805161E0,-3.106184006E-1,-4.955039024E-1,-6.158585548E-1
9.745808345E0,-9.490394592E-2,-4.342699051E-1,-4.470230341E-1
9.762798601E0,-2.467823029E-2,-3.729910851E-1,-3.677186966E-1
9.779822405E0,-2.014989853E-1,-1.678853035E-1,-3.526592255E-1
9.796827858E0,-5.716924667E-1,-4.896235466E-2,-1.089873314E-1
9.813834338E0,-8.598899841E-1,1.718182564E-1,-8.006024361E-2
9.830840697E0,-7.671623230E-1,3.437912464E-1,-2.249217033E-2
9.847848468E0,-5.062475204E-1,4.277951717E-1,-1.853282452E-1
9.864853758E0,-3.393468857E-1,4.707984924E-1,-3.340883255E-1
9.881863485E0,-3.265438080E-1,5.077860355E-1,-3.028492928E-1
9.898854553E0,-1.201276779E-1,5.791051388E-1,-1.726009846E-1
9.915874186E0,-7.126522064E-2,5.851223469E-1,-4.882907867E-2
9.932879670E0,-1.017761230E-1,3.512432575E-1,-1.636948586E-1
9.949886150E0,2.388725281E-1,-1.066931486E-1,-5.565915108E-1
9.966895895E0,8.336548805E-1,-1.363678217E0,-4.609270096E-1
9.983900148E0,1.393939972E0,-1.840188622E0,2.784318924E-1
1.000090580E1,1.326392174E0,-1.700177908E0,1.045148849E0
1.001789893E1,6.442289352E-1,-1.384847045E0,1.132864952E0
1.003492168E1,1.536331177E-1,-5.578961372E-1,3.871250153E-1
1.005192603E1,2.613449097E-2,9.351778030E-2,-1.816782951E-1
1.006892949E1,-6.168556213E-2,4.996488690E-1,-6.595473289E-1
1.008593823E1,-4.363059998E-2,5.998635888E-1,-5.965175629E-1
1.010294133E1,7.435798645E-3,5.825994611E-1,-2.562685013E-1
1.011995198E1,-1.834058762E-2,4.028382301E-1,1.800122261E-1
1.013695748E1,1.487765312E-1,1.131405830E-1,3.315186501E-1
1.015396380E1,2.376613617E-1,-2.252915502E-2,3.171591759E-1
1.017097040E1,2.911729813E-1,1.198829412E-1,1.998534203E-1
1.018796227E1,2.103633881E-1,2.447822094E-1,2.338933945E-2
1.020498327E1,2.210078239E-1,9.873741865E-2,-2.574825287E-2
1.022198998E1,1.982002258E-1,-3.268855810E-2,-2.205371857E-2
1.023899616E1,1.844663620E-1,-2.986589074E-2,6.008148193E-3
1.025600701E1,1.724481583E-1,-6.924355030E-2,-5.569982529E-2
1.027299805E1,9.287881851E-2,-1.659385711E-1,-4.190063477E-2
1.029001916E1,2.592849731E-2,-2.100367397E-1,-2.187967300E-2
1.030702215E1,-6.684780121E-3,-1.599001288E-1,-1.133775711E-2
1.032402967E1,-2.846384048E-2,-2.207540274E-1,9.248733521E-2
1.034102429E1,-3.648376465E-2,-3.173485696E-1,1.613340378E-1
1.035804161E1,1.455440521E-1,-2.707848549E-1,8.683347702E-2
1.037504814E1,2.435979843E-1,-1.438082457E-1,1.393604279E-2
1.039205994E1,2.831640244E-1,-9.975908697E-2,-5.169296265E-2
1.040906101E1,2.519893646E-1,-5.034741014E-2,-4.055786133E-2
1.042608220E1,2.030806541E-1,-5.447642133E-2,-3.922033310E-2
1.044307203E1,1.597976685E-1,-8.643209934E-2,3.084373474E-2
1.046008164E1,1.375617981E-1,-7.435873896E-2,-4.699230194E-2
1.047708692E1,1.092085838E-1,1.444612630E-2,-9.858608246E-2
1.049409735E1,5.527067184E-2,2.842407674E-2,-1.105523109E-1
1.051109995E1,7.330799103E-2,-5.909926724E-3,-8.112478256E-2
1.052809234E1,6.950521469E-2,-8.182356507E-2,6.282329559E-2
1.054511278E1,1.447105408E-2,-1.609009802E-1,1.359605789E-1
1.056211930E1,2.970838547E-2,-9.646410495E-2,3.478193283E-2
1.057912570E1,5.993795395E-2,-1.574070565E-2,-4.072380066E-2
1.059613000E1,4.728603363E-2,5.157441273E-2,-1.012907028E-1
1.061312558E1,5.698633194E-2,8.061323315E-2,-1.015043259E-1
1.063014516E1,1.014232635E-3,2.116732299E-2,-7.101964951E-2
1.064715449E1,1.380777359E-2,2.001911588E-2,-9.821128845E-2
1.066415919E1,4.250907898E-2,4.766442813E-3,-1.289343834E-1
1.068116340E1,7.433080673E-2,-2.466471680E-2,-1.325507164E-1
1.069817124E1,4.335212708E-2,-4.356646910E-2,-6.225490570E-2
1.071517897E1,-7.231235504E-3,-8.276598155E-2,2.350091934E-2
1.073218530E1,1.032371521E-1,-6.712501496E-2,4.516887665E-2
1.074917739E1,2.475457191E-1,6.498524547E-2,-4.288339615E-2
1.076619823E1,3.001189232E-1,1.257229298E-1,-2.209568024E-2
1.078320688E1,2.674999237E-1,2.089933306E-1,3.561496735E-3
1.080019478E1,2.295446396E-1,1.843998432E-1,2.952671051E-2
1.081721654E1,2.473888397E-1,7.366344333E-2,-3.894090652E-2
1.083422311E1,1.207671165E-1,1.217394769E-1,-9.126758575E-2
1.085122393E1,9.499931335E-2,1.696459949E-1,-1.279964447E-1
1.086823425E1,-1.297473907E-2,2.308985591E-2,-8.013105392E-2
1.088525216E1,-2.979726791E-1,-1.802910119E-1,7.430124283E-2
1.090224509E1,-3.527774811E-1,-2.747553885E-1,5.917930603E-2
1.091925537E1,-3.012008667E-1,-2.241593152E-1,-1.151680946E-1
1.093626298E1,-3.547019958E-1,-1.812074780E-1,-2.261323929E-1
1.095326799E1,-3.788137436E-1,-1.701285243E-1,-2.896323204E-1
1.097027476E1,-3.540735245E-1,-1.400162280E-1,-3.411450386E-1
1.098728126E1,-3.851165771E-1,-1.435374618E-1,-3.089385033E-1
1.100428947E1,-3.905782700E-1,-1.895615757E-1,-2.564902306E-1
1.102129421E1,-3.270797729E-1,-1.975059509E-1,-1.494998932E-1
1.103830403E1,-3.282184601E-1,-1.500315070E-1,3.239440918E-2
1.105530479E1,-2.884635925E-1,-1.076936126E-1,1.815309525E-1
1.107231478E1,-6.454181671E-2,-1.371659636E-1,7.919120789E-2
1.108932024E1,1.220149994E-1,-1.036634445E-1,-6.172132492E-2
1.110632981E1,1.547145844E-1,4.389822483E-3,-4.726314545E-2
1.112334524E1,7.877159119E-2,1.013477445E-1,-4.652023315E-3
1.114033906E1,7.320785522E-2,1.540607214E-1,-1.599693298E-2
1.115733288E1,1.203212738E-1,7.852941751E-2,-8.586740494E-2
1.117435246E1,2.074184418E-1,-4.047548771E-2,-4.509115219E-2
1.119135874E1,1.624612808E-1,1.260763407E-2,1.635694504E-2
1.120836655E1,8.147525787E-2,1.706057787E-1,-5.073308945E-2
1.122535915E1,-2.139377594E-1,4.867744446E-1,-1.498627663E-1
1.124237833E1,-1.369695663E-1,6.938889027E-1,-6.232366562E-1
1.125938524E1,2.552223206E-2,8.918482065E-1,-1.018520832E0
1.127639309E1,5.358448029E-1,1.078950763E0,-1.626996040E0
1.129340121E1,6.973147392E-1,5.404677391E-1,-1.304163218E0
1.131040021E1,-9.446048737E-2,-8.555933237E-1,-2.873201370E-1
1.132740843E1,-7.527170181E-1,-1.554197073E0,6.546955109E-1
1.134441831E1,-1.109590530E0,-1.989631891E0,1.096056223E0
1.136142365E1,-1.056937218E0,-2.456051350E0,7.221968174E-1
1.137843020E1,-5.832233429E-1,-2.861752987E0,4.333083630E-1
1.139543686E1,-7.097187042E-1,-3.237537384E0,9.544215202E-1
1.141244302E1,-4.202165604E-1,-3.369021893E0,7.744143009E-1
1.142944963E1,-2.244091034E-1,-3.586298227E0,8.717050552E-1
1.144645608E1,-7.874250412E-2,-3.402792692E0,2.555254698E-1
1.146346274E1,2.786154747E-1,-2.661520481E0,-2.625617981E-1
1.148046993E1,9.400701523E-2,-2.076123714E0,-1.085231781E0
1.149747551E1,-4.069628716E-1,-1.745414257E0,-1.179102063E0
1.151448194E1,-8.732395172E-1,-1.478903770E0,-8.827269077E-1
1.153148813E1,-1.366101742E0,-1.608374119E0,-7.795222998E-1
1.154849600E1,-1.660206795E0,-2.128183842E0,-5.930059552E-1
1.156549964E1,-1.739459038E0,-2.563406467E0,-7.323353291E-1
1.158250788E1,-1.277426243E0,-2.307028770E0,-9.486247301E-1
1.159949813E1,-1.738802910E0,-2.102002621E0,-1.178314447E0
1.161651877E1,-2.737672567E0,-2.780709267E0,-1.641136646E0
1.163352731E1,-3.688144207E0,-3.532408237E0,-9.143834114E-1
1.165053385E1,-3.952662945E0,-4.257782936E0,-3.284502029E-2
1.166754349E1,-3.206204891E0,-4.530579567E0,1.164877176E0
1.168455004E1,-1.417292595E0,-4.552495480E0,1.945582867E0
1.170155329E1,4.238548875E-1,-4.303773880E0,2.035284042E0
1.171855611E1,2.915808201E0,-4.467514515E0,1.811632156E0
1.173556614E1,2.934733391E0,-4.724886894E0,1.648341179E0
1.175256065E1,3.893257380E-1,-3.453945160E0,2.316338062E0
1.176958239E1,1.834619999E0,-1.421968460E0,3.306982517E0
1.178656697E1,4.038013458E0,-1.361268520E0,2.785768986E0
1.180360175E1,6.014685631E0,-1.174557209E0,3.142528057E0
1.182059960E1,7.233294487E0,-7.834239006E-1,3.508359432E0
1.183760513E1,6.211338997E0,2.424693108E-1,2.339945316E0
1.185461157E1,3.866100311E0,1.053170204E0,1.863116264E0
1.187161801E1,2.520402193E0,1.969635487E0,2.417079449E0
1.188859868E1,1.722786188E0,2.879988194E0,2.724923611E0
1.190563086E1,2.019948244E0,2.894526482E0,2.436113834E0
1.192264062E1,2.668261051E0,2.462444782E0,2.108058453E0
1.193964381E1,2.920007706E0,1.687720299E0,1.843718052E0
1.195665306E1,2.672697067E0,8.854913712E-1,1.293847084E0
1.197365678E1,1.900711298E0,6.910314560E-1,8.863253593E-1
1.199067360E1,8.966493607E-1,3.289847374E-1,5.147008896E-1
1.200765679E1,-3.776776791E-1,2.941889763E-1,-2.905263901E-1
1.202467718E1,-6.264870167E-1,-2.144169807E-1,-4.983906746E-1
1.204167283E1,-3.993473053E-1,-6.952037811E-1,-9.517893791E-1
1.205868898E1,-3.387076855E-1,-8.605093956E-1,-9.508295059E-1
1.207569567E1,-2.701110840E-1,-6.456623077E-1,-7.171378136E-1
1.209270312E1,-4.985792637E-1,-5.259680748E-1,-3.900818825E-1
1.210971187E1,-8.905932903E-1,-3.238873482E-1,-5.016121864E-1
1.212671514E1,-6.899611950E-1,-1.765928268E-1,-1.156139374E-1
1.214371938E1,-2.960469723E-1,-1.906385422E-1,1.253108978E-1
1.216072928E1,-1.049098969E-1,-3.436660767E-2,2.966384888E-1
1.217773450E1,5.912137032E-2,1.851148605E-1,4.470787048E-1
1.219474413E1,-1.634891033E-1,5.494055748E-1,3.914313316E-1
1.221174754E1,-1.261224747E-1,3.632307053E-1,6.192779541E-2
1.222875578E1,-5.833520889E-1,6.110095978E-2,-7.263374329E-1
1.224576041E1,-1.609383345E0,-3.293132782E-2,-1.829625130E0
1.226276692E1,-2.346907377E0,-1.403880119E-1,-2.663424015E0
1.227977126E1,-1.712660432E0,-1.047698021E0,-3.579042435E0
1.229678148E1,7.700269222E-1,-3.082390547E0,-5.335707188E0
1.231376571E1,-1.048762202E0,-1.806768894E0,-4.456459045E0
1.233079113E1,-2.583493710E0,-1.445496082E0,-4.191021442E0
1.234779916E1,-9.754575491E-1,-1.305377483E0,2.405490875E0
1.236480673E1,4.000060558E-1,-1.096615791E-1,9.991935730E0
1.238181539E1,-4.531008005E-1,9.077792168E-1,6.205301762E0
1.239881870E1,6.760587692E-1,6.322541237E-1,1.675892830E0
1.241582509E1,1.992995262E0,-3.213392258E0,2.195820808E0
1.243283250E1,1.795209408E0,4.317426682E-1,1.812700272E0
1.244983810E1,2.306601286E0,6.409873962E-1,4.347648621E-1
1.246685104E1,2.035487175E0,5.417227745E-1,7.572193146E-1
1.248383476E1,1.052742839E0,5.089755058E-1,1.703675270E0
1.250083835E1,-1.258893847E0,-1.160041809E0,4.249662399E0
1.251786413E1,-1.106411576E0,6.871461868E-1,1.927371025E0
1.253486714E1,-7.039860487E-1,9.331226349E-2,7.816638947E-1
1.255187698E1,-3.476307392E-1,4.198026657E-2,1.466643333E0
1.256888741E1,-3.805301189E-1,1.633954048E-1,1.012508392E0
1.258588664E1,-2.848742008E-1,7.175569534E-1,7.378921509E-1
1.260288004E1,-7.783913612E-2,1.182476997E0,5.196976662E-1
1.261990528E1,1.602127552E-1,1.002716541E0,-2.667174339E-1
1.263691036E1,1.649818420E-1,7.618656158E-1,-8.463778496E-1
1.265390010E1,-3.073482513E-1,8.673920631E-1,-1.226411819E0
1.267092176E1,3.377842903E-1,1.969876289E-1,-9.687800407E-1
1.268791571E1,3.374328613E-1,3.281974792E-1,-3.666729927E-1
1.270493534E1,1.141924858E-1,3.571557999E-1,5.221667290E-1
1.272194488E1,-3.145327568E-1,1.263999939E-1,6.941189766E-1
1.273893499E1,-2.812552452E-1,-1.350188255E-1,4.723811150E-1
1.275595176E1,3.227025270E-1,-2.744975090E-1,1.571278572E-1
1.277296213E1,6.661636829E-1,-4.685883522E-1,-2.042574883E-1
1.278996766E1,2.065477371E0,-2.731723309E0,-6.692233086E-1
1.280697943E1,2.455862999E0,-3.123916388E0,-7.478542328E-1
1.282398054E1,1.265510559E0,-2.054809570E0,-8.616223335E-1
1.284098898E1,1.369605064E-1,-2.064300060E0,-7.139649391E-1
1.285798368E1,2.356925011E-1,-1.477499485E0,-1.765637398E-1
1.287499989E1,-3.594727516E-1,1.278066635E0,1.396785259E0
1.289200633E1,-2.556854486E0,3.522830963E0,5.554108620E-1
1.290901382E1,-1.708934307E0,1.012039185E-1,3.149032593E-2
1.292599677E1,-1.076173544E0,-1.556284428E0,-4.147577286E-2
1.294302305E1,-1.807120800E0,-4.137887955E-1,4.154682159E-3
1.296003223E1,-1.813499451E0,-4.244580269E-1,-3.628482819E-1
1.297702667E1,-1.573760986E0,-1.236438751E-1,1.628103256E-1
1.299404528E1,-1.140876770E0,-2.084684372E-1,9.313740730E-1
1.301105176E1,-6.815631390E-1,-1.606049538E-1,1.247868061E0
1.302805825E1,-3.858988285E-1,-9.634780884E-2,1.218830109E0
1.304506881E1,-4.061422348E-1,5.560398102E-3,9.508318901E-1
1.306207108E1,-3.501996994E-1,8.441972733E-2,4.923267365E-1
1.307907757E1,-2.077856064E-1,-3.586254120E-1,-1.475353241E-1
1.309608465E1,-5.675578117E-2,-2.560124397E-1,2.691459656E-2
1.311309141E1,-2.624452114E-1,-3.693075180E-1,-4.239397049E-1
1.313009694E1,-4.039249420E-1,-2.985401154E-1,7.679939270E-2
1.314710563E1,-5.784637928E-1,-3.569936752E-1,4.219102859E-2
1.316411170E1,-6.280226707E-1,-4.015836716E-1,3.781080246E-2
