"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.241216415E0,-5.251913667E-1,5.589417219E-1,-4.908302128E-1
5.243342493E0,-5.276348591E-1,5.626068711E-1,-4.944954216E-1
5.245469091E0,-5.300782919E-1,5.638286471E-1,-4.957171381E-1
5.247589228E0,-5.313000679E-1,5.613851547E-1,-4.993823469E-1
5.249700282E0,-5.313000679E-1,5.564982295E-1,-5.018258095E-1
5.251840541E0,-5.288565755E-1,5.479460955E-1,-5.030475259E-1
5.253971206E0,-5.288565755E-1,5.332853794E-1,-5.041165352E-1
5.256101517E0,-5.276348591E-1,5.187773108E-1,-5.041165352E-1
5.258224178E0,-5.239696503E-1,5.053382516E-1,-5.041165352E-1
5.260346035E0,-5.239696503E-1,4.882340431E-1,-5.028948188E-1
5.262462480E0,-5.215262175E-1,4.725042582E-1,-5.002986193E-1
5.264600204E0,-5.215262175E-1,4.541783035E-1,-4.966334403E-1
5.266726008E0,-5.215262175E-1,4.408919811E-1,-4.941899776E-1
5.268851426E0,-5.239696503E-1,4.262312353E-1,-4.893030524E-1
5.270961289E0,-5.276348591E-1,4.141666293E-1,-4.831944108E-1
5.273091569E0,-5.323690772E-1,4.019493461E-1,-4.783074856E-1
5.275229783E0,-5.409211516E-1,3.885102868E-1,-4.709770977E-1
5.277341539E0,-5.482515693E-1,3.788891733E-1,-4.636467099E-1
5.279485531E0,-5.580254197E-1,3.678936064E-1,-4.550946057E-1
5.281605567E0,-5.690209866E-1,3.556762934E-1,-4.476115108E-1
5.283736791E0,-5.810855627E-1,3.423899710E-1,-4.378376603E-1
5.285855587E0,-5.957463384E-1,3.289509416E-1,-4.292855561E-1
5.287974687E0,-6.104071140E-1,3.181080818E-1,-4.196644127E-1
5.290108608E0,-6.249151230E-1,3.046690524E-1,-4.074471295E-1
5.292226203E0,-6.395758986E-1,2.912299931E-1,-3.976732790E-1
5.294364376E0,-6.542366743E-1,2.803871334E-1,-3.878994286E-1
5.296488399E0,-6.687447429E-1,2.681698501E-1,-3.756821156E-1
5.298615913E0,-6.809620261E-1,2.561052442E-1,-3.671300113E-1
5.300739305E0,-6.944010854E-1,2.451096773E-1,-3.573561609E-1
5.302864489E0,-7.078400850E-1,2.341141105E-1,-3.475823104E-1
5.304990628E0,-7.186829448E-1,2.220495194E-1,-3.414736688E-1
5.307116442E0,-7.296785116E-1,2.098322064E-1,-3.341432810E-1
5.309242479E0,-7.370089293E-1,1.965458989E-1,-3.268128932E-1
5.311365415E0,-7.443392873E-1,1.843285859E-1,-3.219259977E-1
5.313481971E0,-7.480044961E-1,1.684460938E-1,-3.193297982E-1
5.315619768E0,-7.528914213E-1,1.539380401E-1,-3.156646192E-1
5.317745633E0,-7.539604306E-1,1.392772794E-1,-3.132211566E-1
5.319874285E0,-7.516697049E-1,1.235474944E-1,-3.107776940E-1
5.321997159E0,-7.492262125E-1,1.076650023E-1,-3.119994104E-1
5.324122850E0,-7.443392873E-1,9.544769675E-2,-3.106249869E-1
5.326248919E0,-7.394523621E-1,8.338310570E-2,-3.094032407E-1
5.328375068E0,-7.357872128E-1,7.360926270E-2,-3.081815243E-1
5.330501635E0,-7.284567952E-1,6.505715102E-2,-3.045163155E-1
5.332626504E0,-7.223481536E-1,6.383541971E-2,-3.032945991E-1
5.334753761E0,-7.176139355E-1,6.032294407E-2,-3.008511364E-1
5.336881599E0,-7.127270103E-1,5.910121277E-2,-2.958115041E-1
5.338992561E0,-7.053966522E-1,6.398813426E-2,-2.921462953E-1
5.341126158E0,-6.980662346E-1,6.398813426E-2,-2.884811163E-1
5.343236988E0,-6.896668673E-1,6.643159688E-2,-2.835941911E-1
5.345370440E0,-6.798930168E-1,6.887505949E-2,-2.787072659E-1
5.347507902E0,-6.688974500E-1,6.765332818E-2,-2.738203406E-1
5.349635902E0,-6.580545902E-1,6.765332818E-2,-2.689334154E-1
5.351761930E0,-6.433938146E-1,6.398813426E-2,-2.652682364E-1
5.353880714E0,-6.325509548E-1,5.910121277E-2,-2.628247738E-1
5.355997404E0,-6.166684628E-1,5.681046844E-2,-2.603813112E-1
5.358137053E0,-6.021603942E-1,5.314527452E-2,-2.590068579E-1
5.360261910E0,-5.887213945E-1,4.948008433E-2,-2.590068579E-1
5.362391285E0,-5.740606189E-1,4.581489414E-2,-2.614503205E-1
5.364514605E0,-5.595525503E-1,4.337143153E-2,-2.638937831E-1
5.366641061E0,-5.448917747E-1,4.337143153E-2,-2.674062550E-1
5.368764809E0,-5.303837657E-1,3.970624134E-2,-2.735149264E-1
5.370890450E0,-5.181664228E-1,4.092797264E-2,-2.808452845E-1
5.373013029E0,-5.035057068E-1,4.092797264E-2,-2.881756723E-1
5.375128935E0,-4.900666475E-1,3.848451003E-2,-2.967278063E-1
5.377264312E0,-4.780020416E-1,3.970624134E-2,-3.075706363E-1
5.379394662E0,-4.657847583E-1,3.604105115E-2,-3.197879493E-1
5.381524026E0,-4.547891617E-1,3.237585723E-2,-3.307835162E-1
5.383646655E0,-4.437935948E-1,2.993239649E-2,-3.442225754E-1
5.385768187E0,-4.364632070E-1,2.260201424E-2,-3.587306142E-1
5.387883899E0,-4.266893864E-1,1.649336144E-2,-3.733913898E-1
5.390023142E0,-4.181372523E-1,1.038470957E-2,-3.880521357E-1
5.392148783E0,-4.108068645E-1,-6.108652451E-4,-4.050036669E-1
5.394275542E0,-4.046982229E-1,-1.282817032E-2,-4.208861589E-1
5.396391529E0,-3.985895813E-1,-2.871066704E-2,-4.392121136E-1
5.398527454E0,-3.912591934E-1,-4.214970022E-2,-4.598288238E-1
5.400652271E0,-3.849978149E-1,-5.925392732E-2,-4.818199575E-1
5.402780415E0,-3.813326359E-1,-7.269296050E-2,-5.038111210E-1
5.404903777E0,-3.752239645E-1,-8.857546002E-2,-5.268712640E-1
5.407029581E0,-3.701843321E-1,-1.007927656E-1,-5.513058901E-1
5.409155446E0,-3.677408695E-1,-1.154535338E-1,-5.743660331E-1
5.411281189E0,-3.628539443E-1,-1.276708394E-1,-5.988006592E-1
5.413407674E0,-3.602577746E-1,-1.386664063E-1,-6.220135093E-1
5.415532958E0,-3.590360582E-1,-1.496619880E-1,-6.438519955E-1
5.417652038E0,-3.565925956E-1,-1.594358236E-1,-6.658431292E-1
5.419773834E0,-3.539963961E-1,-1.679879427E-1,-6.878342628E-1
5.421910004E0,-3.539963961E-1,-1.777617931E-1,-7.073819637E-1
5.424037383E0,-3.527746797E-1,-1.863138974E-1,-7.255551815E-1
5.426166280E0,-3.538436890E-1,-1.948660165E-1,-7.426594496E-1
5.428290659E0,-3.526219726E-1,-2.046398520E-1,-7.560984492E-1
5.430413991E0,-3.526219726E-1,-2.144137025E-1,-7.695375085E-1
5.432540141E0,-3.526219726E-1,-2.266310006E-1,-7.791585922E-1
5.434664387E0,-3.514002264E-1,-2.412917763E-1,-7.877107263E-1
5.436787607E0,-3.477350473E-1,-2.522873580E-1,-7.938193679E-1
5.438903422E0,-3.440698385E-1,-2.643519342E-1,-7.974845767E-1
5.441042603E0,-3.404046595E-1,-2.741257846E-1,-7.985535860E-1
5.443168377E0,-3.342960179E-1,-2.838996351E-1,-7.997753024E-1
5.445297516E0,-3.257438838E-1,-2.912299931E-1,-7.985535860E-1
5.447420472E0,-3.159700334E-1,-3.069597781E-1,-7.985535860E-1
5.449546804E0,-3.026837409E-1,-3.167336285E-1,-7.971791625E-1
5.451671835E0,-2.880229652E-1,-3.287982047E-1,-7.947356701E-1
5.453797363E0,-2.735149264E-1,-3.422372639E-1,-7.922922373E-1
5.455918651E0,-2.564106882E-1,-3.556762934E-1,-7.921395302E-1
5.458031851E0,-2.394591719E-1,-3.652974069E-1,-7.896960378E-1
5.460174927E0,-2.199114859E-1,-3.750712574E-1,-7.896960378E-1
5.462297598E0,-1.980730593E-1,-3.836233616E-1,-7.919867635E-1
5.464417928E0,-1.773036420E-1,-3.883575797E-1,-7.956519723E-1
5.466553335E0,-1.579086632E-1,-3.908010423E-1,-7.979426980E-1
5.468677898E0,-1.371392459E-1,-3.956879675E-1,-8.028296232E-1
5.470807211E0,-1.153008118E-1,-3.956879675E-1,-8.089383245E-1
5.472929404E0,-9.468411654E-2,-3.944662213E-1,-8.150469661E-1
5.475055797E0,-7.513642311E-2,-3.908010423E-1,-8.222246170E-1
5.477178417E0,-5.681046844E-2,-3.908010423E-1,-8.307767510E-1
5.479291291E0,-3.863722831E-2,-3.848451078E-1,-8.381071091E-1
5.481422395E0,-2.397646010E-2,-3.799581826E-1,-8.478809595E-1
5.483559917E0,-9.315694682E-3,-3.750712574E-1,-8.576548100E-1
5.485684033E0,3.970623948E-3,-3.665191531E-1,-8.674286604E-1
5.487797802E0,1.374446787E-2,-3.581197560E-1,-8.796459436E-1
5.489935904E0,2.229658142E-2,-3.544545472E-1,-8.904888034E-1
5.492062155E0,2.840523422E-2,-3.495676219E-1,-9.002626538E-1
5.494192648E0,3.207042441E-2,-3.436116874E-1,-9.124799371E-1
5.496314088E0,3.329215571E-2,-3.436116874E-1,-9.222537875E-1
5.498435884E0,3.573561832E-2,-3.387247920E-1,-9.332493544E-1
5.500549868E0,3.207042441E-2,-3.362813294E-1,-9.430232048E-1
5.502690991E0,3.100141138E-2,-3.362813294E-1,-9.515753388E-1
5.504816866E0,2.733621933E-2,-3.375030458E-1,-9.613491893E-1
5.506946423E0,2.367102914E-2,-3.388774991E-1,-9.674578309E-1
5.509068544E0,1.756237634E-2,-3.413209617E-1,-9.747881889E-1
5.511194420E0,1.282817032E-2,-3.462078869E-1,-9.796751142E-1
5.513320263E0,5.497787148E-3,-3.498730659E-1,-9.845620394E-1
5.515446423E0,-6.108652451E-4,-3.558290005E-1,-9.857838154E-1
5.517569541E0,-7.788531948E-3,-3.594942093E-1,-9.870055318E-1
5.519682090E0,-1.389718428E-2,-3.680463135E-1,-9.870055318E-1
5.521809867E0,-2.244929783E-2,-3.729332387E-1,-9.870055318E-1
5.523935946E0,-3.100141138E-2,-3.790418804E-1,-9.845620394E-1
5.526078574E0,-3.955352306E-2,-3.863722682E-1,-9.821186066E-1
5.528203311E0,-4.673119262E-2,-3.949243724E-1,-9.784533978E-1
5.530329948E0,-5.528330430E-2,-4.033237696E-1,-9.760099649E-1
5.532452844E0,-6.261368841E-2,-4.143193662E-1,-9.711230397E-1
5.534579267E0,-6.872233748E-2,-4.265366495E-1,-9.686795473E-1
5.536704023E0,-7.956519723E-2,-4.386012554E-1,-9.650143981E-1
5.538829796E0,-8.445212245E-2,-4.532620013E-1,-9.637926221E-1
5.540957705E0,-9.422596544E-2,-4.642575979E-1,-9.637926221E-1
5.543090915E0,-9.789115191E-2,-4.740314186E-1,-9.650143981E-1
5.545207390E0,-1.087340117E-1,-4.836525619E-1,-9.650143981E-1
5.547333509E0,-1.172861308E-1,-4.909829497E-1,-9.686795473E-1
5.549457146E0,-1.221730486E-1,-4.970915914E-1,-9.699012637E-1
5.551585808E0,-1.295034289E-1,-4.983133376E-1,-9.711230397E-1
5.553710512E0,-1.379028261E-1,-5.007568002E-1,-9.735664725E-1
5.555836510E0,-1.440114826E-1,-4.983133376E-1,-9.760099649E-1
5.557961886E0,-1.501201391E-1,-4.983133376E-1,-9.784533978E-1
5.560088210E0,-1.586722434E-1,-4.922046661E-1,-9.796751142E-1
5.562214684E0,-1.682933718E-1,-4.899139404E-1,-9.796751142E-1
5.564339694E0,-1.744020283E-1,-4.850270152E-1,-9.796751142E-1
5.566465711E0,-1.829541475E-1,-4.801400900E-1,-9.796751142E-1
5.568591994E0,-1.902845204E-1,-4.740314186E-1,-9.810495973E-1
5.570716933E0,-1.986839175E-1,-4.679227769E-1,-9.773843884E-1
5.572842787E0,-2.047925740E-1,-4.630358517E-1,-9.773843884E-1
5.574968336E0,-2.121229619E-1,-4.546364546E-1,-9.737191796E-1
5.577094496E0,-2.194533348E-1,-4.509712756E-1,-9.700540304E-1
5.579220269E0,-2.267837226E-1,-4.448626041E-1,-9.665415287E-1
5.581343031E0,-2.341141105E-1,-4.375322461E-1,-9.640980959E-1
5.583456557E0,-2.414444834E-1,-4.302018583E-1,-9.616546035E-1
5.585584080E0,-2.498438805E-1,-4.240931869E-1,-9.592111707E-1
5.587712935E0,-2.571742535E-1,-4.155410826E-1,-9.579893947E-1
5.589834812E0,-2.657263875E-1,-4.046982229E-1,-9.581421614E-1
5.591960250E0,-2.742784917E-1,-3.912591934E-1,-9.581421614E-1
5.594102837E0,-2.851213515E-1,-3.827070892E-1,-9.569203854E-1
5.596230035E0,-2.948952019E-1,-3.767511547E-1,-9.581421614E-1
5.598357344E0,-3.046690524E-1,-3.706424832E-1,-9.595165849E-1
5.600478826E0,-3.155119121E-1,-3.706424832E-1,-9.607383013E-1
5.602600682E0,-3.252857327E-1,-3.694207668E-1,-9.619600177E-1
5.604711847E0,-3.362813294E-1,-3.706424832E-1,-9.631817937E-1
5.606855738E0,-3.460551500E-1,-3.694207668E-1,-9.619600177E-1
5.608981379E0,-3.568980098E-1,-3.694207668E-1,-9.619600177E-1
5.611112014E0,-3.715587854E-1,-3.694207668E-1,-9.631817937E-1
5.613233189E0,-3.860668242E-1,-3.669773042E-1,-9.621127844E-1
5.615359023E0,-4.019493461E-1,-3.657555580E-1,-9.621127844E-1
5.617485173E0,-4.201225638E-1,-3.622430861E-1,-9.596692920E-1
5.619611872E0,-4.408919811E-1,-3.573561609E-1,-9.584475756E-1
5.621736679E0,-4.578435123E-1,-3.524692357E-1,-9.573785663E-1
5.623859817E0,-4.773911834E-1,-3.463605940E-1,-9.561568499E-1
5.625979344E0,-4.955644310E-1,-3.426954150E-1,-9.573785663E-1
5.628120539E0,-5.138903856E-1,-3.390302062E-1,-9.587529898E-1
5.630240769E0,-5.308418870E-1,-3.379611969E-1,-9.611964822E-1
5.632368210E0,-5.453499556E-1,-3.379611969E-1,-9.660834074E-1
5.634487095E0,-5.587889552E-1,-3.367394805E-1,-9.709703326E-1
5.636604903E0,-5.722280145E-1,-3.355177343E-1,-9.746354818E-1
5.638743026E0,-5.867360830E-1,-3.306308091E-1,-9.819658995E-1
5.640868668E0,-5.989533663E-1,-3.210096955E-1,-9.870055318E-1
5.642997534E0,-6.085745096E-1,-3.136793077E-1,-9.943358898E-1
5.645120509E0,-6.171266437E-1,-3.002402782E-1,-1.001666307E0
5.647246384E0,-6.279694438E-1,-2.881756723E-1,-1.007774949E0
5.649372106E0,-6.352998614E-1,-2.722931802E-1,-1.015258074E0
5.651498297E0,-6.401867867E-1,-2.590068579E-1,-1.022588372E0
5.653624679E0,-6.438519955E-1,-2.443460971E-1,-1.029918790E0
5.655749456E0,-6.462954283E-1,-2.298380435E-1,-1.037249207E0
5.657875168E0,-6.426302195E-1,-2.115120888E-1,-1.047175765E0
5.660000870E0,-6.401867867E-1,-1.945605874E-1,-1.054506183E0
5.662126867E0,-6.365215778E-1,-1.751656085E-1,-1.061836481E0
5.664250646E0,-6.279694438E-1,-1.580613852E-1,-1.070388675E0
5.666370286E0,-6.181956530E-1,-1.398881376E-1,-1.080162525E0
5.668504696E0,-6.072000265E-1,-1.143845171E-1,-1.091158032E0
5.670631292E0,-5.914703012E-1,-8.872817457E-2,-1.099862933E0
5.672757931E0,-5.768095255E-1,-6.078109145E-2,-1.109636664E0
5.674881780E0,-5.598580241E-1,-2.916881628E-2,-1.123075724E0
5.677004442E0,-5.390886068E-1,2.443460980E-3,-1.135293007E0
5.679122036E0,-5.160284042E-1,3.894266114E-2,-1.149953842E0
5.681259121E0,-4.928155243E-1,7.299839705E-2,-1.164767265E0
5.683385096E0,-4.685336351E-1,1.058324054E-1,-1.181871533E0
5.685510698E0,-4.404338300E-1,1.362229437E-1,-1.200197458E0
5.687620835E0,-4.137084782E-1,1.653917581E-1,-1.223410368E0
5.689749345E0,-3.869831264E-1,1.921171248E-1,-1.246623278E0
5.691888567E0,-3.576616049E-1,2.151772827E-1,-1.273501277E0
5.694017269E0,-3.307835162E-1,2.370157093E-1,-1.302670121E0
5.696143470E0,-3.028364480E-1,2.516764700E-1,-1.335656881E0
5.698264146E0,-2.784018219E-1,2.661845386E-1,-1.369865298E0
5.700381853E0,-2.515237629E-1,2.733621895E-1,-1.407738924E0
5.702517667E0,-2.295326144E-1,2.770273983E-1,-1.447903395E0
5.704643917E0,-2.050980031E-1,2.756529450E-1,-1.490663886E0
5.706768938E0,-1.855503172E-1,2.732094824E-1,-1.534493446E0
5.708883074E0,-1.647808999E-1,2.657263875E-1,-1.579544783E0
5.711011512E0,-1.403462887E-1,2.571742535E-1,-1.624748826E0
5.713146411E0,-1.073595658E-1,2.521346211E-1,-1.662469745E0
5.715271236E0,-7.452555746E-2,2.399173230E-1,-1.702634096E0
5.717387194E0,-4.642575979E-2,2.191479057E-1,-1.749059916E0
5.719524319E0,-2.443460934E-2,2.020436823E-1,-1.798998117E0
5.721650714E0,1.527163113E-4,1.873829067E-1,-1.846492887E0
5.723778612E0,2.214386500E-2,1.737911552E-1,-1.895209432E0
5.725901141E0,4.535674304E-2,1.615738571E-1,-1.941635132E0
5.728022692E0,6.490442902E-2,1.481348276E-1,-1.991573453E0
5.730136675E0,8.200865984E-2,1.310305893E-1,-2.042733431E0
5.732278745E0,9.071348608E-2,1.162171140E-1,-2.091602564E0
5.734404589E0,9.941831976E-2,9.911288321E-2,-2.137875557E0
5.736534910E0,1.043052375E-1,8.078692853E-2,-2.186592102E0
5.738657061E0,1.081231460E-1,5.757404864E-2,-2.234239578E0
5.740781776E0,1.131627858E-1,3.313944116E-2,-2.282956123E0
5.742907590E0,1.108720452E-1,1.099557430E-2,-2.329229116E0
5.745033068E0,1.110247597E-1,-1.343903504E-2,-2.373211384E0
5.747159320E0,1.073595658E-1,-3.665191308E-2,-2.418262720E0
5.749282428E0,1.014036313E-1,-5.375614017E-2,-2.458579779E0
5.751402636E0,9.300423414E-2,-6.963863969E-2,-2.495231867E0
5.753545967E0,8.338310570E-2,-8.307767659E-2,-2.530509233E0
5.755663613E0,7.131851465E-2,-9.773843735E-2,-2.559830904E0
5.757790943E0,6.169738993E-2,-1.088867337E-1,-2.586708784E0
5.759911944E0,5.085453019E-2,-1.137736514E-1,-2.607478380E0
5.762039722E0,3.741549700E-2,-1.162171140E-1,-2.622138977E0
5.764166247E0,2.901609987E-2,-1.137736514E-1,-2.633134604E0
5.766292946E0,1.924225502E-2,-1.186605766E-1,-2.638021469E0
5.768417489E0,1.191187184E-2,-1.211040318E-1,-2.638021469E0
5.770542845E0,7.024950348E-3,-1.235474944E-1,-2.628247738E0
5.772667326E0,1.664607786E-2,-9.056077152E-2,-2.573422670E0
5.774794890E0,2.382374369E-2,-9.651670605E-2,-2.512336016E0
5.776920733E0,1.023199316E-2,-1.401935667E-1,-2.461023331E0
5.779046792E0,4.123340361E-3,-1.679879427E-1,-2.390162945E0
5.781169066E0,-2.138028387E-3,-1.849394590E-1,-2.319302559E0
5.783285083E0,-3.512475174E-3,-2.006692290E-1,-2.253329277E0
5.785424091E0,-4.886921961E-3,-2.162462920E-1,-2.191020966E0
5.787550393E0,-5.039638374E-3,-2.405281961E-1,-2.140929937E0
5.789677560E0,-5.192354787E-3,-2.562579811E-1,-2.094504118E0
5.791787942E0,-2.748893574E-3,-2.683225572E-1,-2.050521851E0
5.793915505E0,-5.345070735E-3,-2.803871334E-1,-2.016313553E0
5.796052672E0,-1.267545391E-2,-2.936734557E-1,-1.985770226E0
5.798181355E0,-2.000583708E-2,-3.094032407E-1,-1.954005241E0
5.800307393E0,-3.100141138E-2,-3.300199509E-1,-1.927127123E0
5.802430440E0,-4.321871698E-2,-3.495676219E-1,-1.903914213E0
5.804556598E0,-5.299255997E-2,-3.738495409E-1,-1.879479647E0
5.806683125E0,-5.910121277E-2,-4.017966092E-1,-1.859931946E0
5.808807779E0,-5.681046844E-2,-4.260784984E-1,-1.843896747E0
5.810930999E0,-5.925392732E-2,-4.430300295E-1,-1.831679463E0
5.813048736E0,-6.291911751E-2,-4.564690590E-1,-1.821905613E0
5.815185312E0,-6.414084882E-2,-4.709770977E-1,-1.813353539E0
5.817311014E0,-7.024950534E-2,-4.844161272E-1,-1.806023121E0
5.819439463E0,-7.757988572E-2,-4.989241958E-1,-1.796249270E0
5.821563253E0,-8.475755155E-2,-5.086980462E-1,-1.785253644E0
5.823689595E0,-9.575312585E-2,-5.148066878E-1,-1.774258137E0
5.825814361E0,-1.055269688E-1,-5.195409060E-1,-1.757153869E0
5.827940022E0,-1.189660057E-1,-5.183191895E-1,-1.736384511E0
5.830065623E0,-1.348485053E-1,-5.183191895E-1,-1.711949825E0
5.832190623E0,-1.495092660E-1,-5.146539807E-1,-1.685224533E0
5.834309681E0,-1.629483104E-1,-5.083925724E-1,-1.654681206E0
5.836430358E0,-1.751656085E-1,-5.035057068E-1,-1.621847272E0
5.838569753E0,-1.887573600E-1,-4.925101101E-1,-1.586417079E0
5.840693919E0,-2.021963894E-1,-4.729624093E-1,-1.551139593E0
5.842808676E0,-2.156354338E-1,-4.509712756E-1,-1.514487624E0
5.844936869E0,-2.290744632E-1,-4.240931869E-1,-1.477988482E0
5.847072377E0,-2.426662147E-1,-3.959933817E-1,-1.439045787E0
5.849201446E0,-2.561052442E-1,-3.727805018E-1,-1.402546644E0
5.851326457E0,-2.707660198E-1,-3.495676219E-1,-1.364672899E0
5.853447123E0,-2.854267955E-1,-3.324634135E-1,-1.328173757E0
5.855565135E0,-2.990185320E-1,-3.178026378E-1,-1.290452838E0
5.857702515E0,-3.173444867E-1,-3.116939962E-1,-1.251357436E0
5.859824189E0,-3.344487250E-1,-3.078760803E-1,-1.214858294E0
5.861943390E0,-3.478877544E-1,-3.066543639E-1,-1.179428101E0
5.864077718E0,-3.662137091E-1,-3.126102984E-1,-1.145219564E0
5.866204752E0,-3.820962012E-1,-3.150537610E-1,-1.113607287E0
5.868333517E0,-3.967569768E-1,-3.149010241E-1,-1.083064079E0
5.870456727E0,-4.101960063E-1,-3.161227703E-1,-1.056185961E0
5.872580517E0,-4.224133193E-1,-3.136793077E-1,-1.029460669E0
5.874699046E0,-4.334088862E-1,-3.063489199E-1,-1.006247759E0
5.876825531E0,-4.408919811E-1,-3.002402782E-1,-9.842566252E-1
5.878949413E0,-4.457789063E-1,-2.952006161E-1,-9.659306407E-1
5.881084148E0,-4.506658316E-1,-2.890919745E-1,-9.489791393E-1
5.883199403E0,-4.506658316E-1,-2.829833329E-1,-9.294314981E-1
5.885339712E0,-4.518875778E-1,-2.817615867E-1,-9.123272300E-1
5.887463146E0,-4.520402849E-1,-2.805398703E-1,-8.964447379E-1
5.889592245E0,-4.532620013E-1,-2.780964077E-1,-8.805622458E-1
5.891715476E0,-4.532620013E-1,-2.767219543E-1,-8.659014702E-1
5.893840139E0,-4.532620013E-1,-2.755002379E-1,-8.524624705E-1
5.895966096E0,-4.534147382E-1,-2.779437006E-1,-8.414669037E-1
5.898091615E0,-4.509712756E-1,-2.791654170E-1,-8.341364861E-1
5.900218080E0,-4.521929920E-1,-2.828305960E-1,-8.292495608E-1
5.902347862E0,-4.509712756E-1,-2.864958048E-1,-8.255843520E-1
5.904479371E0,-4.485278130E-1,-2.924517393E-1,-8.231409192E-1
5.906581463E0,-4.460843503E-1,-2.948952019E-1,-8.194757104E-1
5.908721752E0,-4.448626041E-1,-3.022255898E-1,-8.158105612E-1
5.910843304E0,-4.424191415E-1,-3.107776940E-1,-8.097018600E-1
5.912975995E0,-4.411974251E-1,-3.216205537E-1,-8.048149347E-1
5.915098004E0,-4.411974251E-1,-3.326161206E-1,-7.999280095E-1
5.917221224E0,-4.352414906E-1,-3.446807265E-1,-7.924449444E-1
5.919338157E0,-4.340197444E-1,-3.581197560E-1,-7.887797356E-1
5.921475934E0,-4.291328490E-1,-3.691153228E-1,-7.826710939E-1
5.923598960E0,-4.279111028E-1,-3.762930036E-1,-7.765624523E-1
5.925715436E0,-4.218024611E-1,-3.836233616E-1,-7.716755271E-1
5.927840456E0,-4.193589985E-1,-3.909537494E-1,-7.655668855E-1
5.929978955E0,-4.182899892E-1,-3.958406746E-1,-7.606799603E-1
5.932107678E0,-4.134030640E-1,-3.946189582E-1,-7.557930350E-1
5.934234479E0,-4.146247804E-1,-3.932445049E-1,-7.484626174E-1
5.936359062E0,-4.134030640E-1,-3.932445049E-1,-7.423539758E-1
5.938482404E0,-4.109596014E-1,-3.860668242E-1,-7.374670506E-1
5.940608666E0,-4.121813178E-1,-3.787364662E-1,-7.301366925E-1
5.942734388E0,-4.098905921E-1,-3.701843321E-1,-7.228062749E-1
5.944855053E0,-4.111123085E-1,-3.604104817E-1,-7.142542005E-1
5.946966932E0,-4.098905921E-1,-3.494149148E-1,-7.046330571E-1
5.949108778E0,-4.098905921E-1,-3.347541690E-1,-6.948592067E-1
5.951237379E0,-4.098905921E-1,-3.249803185E-1,-6.875288486E-1
5.953367363E0,-4.086688459E-1,-3.164281845E-1,-6.777549982E-1
5.955489362E0,-4.100432992E-1,-3.078760803E-1,-6.655376554E-1
5.957614993E0,-4.088215530E-1,-3.042109013E-1,-6.569855809E-1
5.959741540E0,-4.051563740E-1,-3.005456924E-1,-6.461427212E-1
5.961866113E0,-4.039346576E-1,-2.968805134E-1,-6.339253783E-1
5.963992404E0,-4.040873647E-1,-2.956587672E-1,-6.241515875E-1
5.966119235E0,-4.004221559E-1,-2.919935882E-1,-6.143777370E-1
5.968240858E0,-3.955352604E-1,-2.907718420E-1,-6.033821702E-1
5.970357577E0,-3.955352604E-1,-2.907718420E-1,-5.972734690E-1
5.972495324E0,-3.955352604E-1,-2.919935882E-1,-5.899431109E-1
5.974621442E0,-3.932445049E-1,-2.907718420E-1,-5.838344693E-1
5.976750929E0,-3.908010423E-1,-2.930625975E-1,-5.777258277E-1
5.978872674E0,-3.908010423E-1,-2.942843437E-1,-5.740606189E-1
5.980998814E0,-3.871358633E-1,-2.967278063E-1,-5.716171265E-1
5.983124058E0,-3.822489381E-1,-2.991712391E-1,-5.691736937E-1
5.985247155E0,-3.761402667E-1,-3.016147017E-1,-5.679519773E-1
5.987361647E0,-3.700316250E-1,-3.040581644E-1,-5.677992702E-1
5.989497837E0,-3.616322279E-1,-3.077233732E-1,-5.665774941E-1
5.991627741E0,-3.530801237E-1,-3.113885522E-1,-5.677992702E-1
5.993757653E0,-3.457497358E-1,-3.162754774E-1,-5.702427030E-1
5.995880100E0,-3.371976018E-1,-3.185662329E-1,-5.690209866E-1
5.998004947E0,-3.263547719E-1,-3.197879493E-1,-5.702427030E-1
6.000130507E0,-3.190243840E-1,-3.197879493E-1,-5.726861954E-1
6.002256820E0,-3.104722500E-1,-3.222314119E-1,-5.725334287E-1
6.004382430E0,-3.043636084E-1,-3.222314119E-1,-5.725334287E-1
6.006503625E0,-2.959642112E-1,-3.197879493E-1,-5.737552047E-1
6.008615595E0,-2.898555696E-1,-3.161227703E-1,-5.725334287E-1
6.010760950E0,-2.837468982E-1,-3.136793077E-1,-5.713117123E-1
6.012885625E0,-2.800817192E-1,-3.087923825E-1,-5.725334287E-1
6.015016138E0,-2.751947939E-1,-3.052799106E-1,-5.713117123E-1
6.017134007E0,-2.704605758E-1,-2.991712391E-1,-5.700899959E-1
6.019248133E0,-2.643519342E-1,-2.906191349E-1,-5.700899959E-1
6.021372767E0,-2.594650090E-1,-2.845104933E-1,-5.713117123E-1
6.023501978E0,-2.533563673E-1,-2.784018219E-1,-5.725334287E-1
6.025644200E0,-2.496911734E-1,-2.722931802E-1,-5.714644194E-1
6.027774195E0,-2.448042482E-1,-2.686280012E-1,-5.714644194E-1
6.029909683E0,-2.435825169E-1,-2.649627924E-1,-5.714644194E-1
6.032017827E0,-2.388483137E-1,-2.637410760E-1,-5.690209866E-1
