"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.316195434E0,7.396214962E0,-3.824328899E0,1.944168448E0
8.326195434E0,7.310671329E0,-3.886542082E0,1.914856315E0
8.336195434E0,7.339385033E0,-4.039682865E0,1.872383714E0
8.346195434E0,7.378866673E0,-4.269393921E0,1.844268084E0
8.356195434E0,7.412964344E0,-4.431507587E0,1.855035782E0
8.366195434E0,7.408777237E0,-4.651647091E0,1.874178290E0
8.376195434E0,7.394420147E0,-4.909473896E0,2.060818434E0
8.386195434E0,7.393822193E0,-5.062016487E0,2.299502611E0
8.396195434E0,7.408178806E0,-5.185844898E0,2.538784742E0
8.406195434E0,7.446464062E0,-5.324030399E0,2.668595552E0
8.416195434E0,7.403393269E0,-5.376672268E0,2.749353170E0
8.426195434E0,7.302894592E0,-5.386243820E0,2.767299414E0
8.436195434E0,7.144968510E0,-5.392225742E0,2.688934565E0
8.446195434E0,6.949355125E0,-5.354538918E0,2.614757061E0
8.456195434E0,6.805785656E0,-5.316852093E0,2.565704107E0
8.466195434E0,6.600601196E0,-5.360520840E0,2.534597397E0
8.476195434E0,6.476174355E0,-5.452046394E0,2.618944407E0
8.486195434E0,6.466603279E0,-5.585446358E0,2.714657307E0
8.496195434E0,6.409773827E0,-5.752943993E0,2.776272535E0
8.506195434E0,6.352943897E0,-5.882156372E0,2.771486759E0
8.516195434E0,6.324828625E0,-5.983253002E0,2.704487801E0
8.526195434E0,6.358926296E0,-6.026323795E0,2.585444927E0
8.536195434E0,6.478567123E0,-6.049654007E0,2.443670034E0
8.546195434E0,6.570092678E0,-6.049654007E0,2.339582443E0
8.556195434E0,6.684948444E0,-6.035296917E0,2.307877541E0
8.566195434E0,6.842874527E0,-6.072983742E0,2.213959217E0
8.576195434E0,7.077969551E0,-6.196812630E0,2.107478619E0
8.586195434E0,7.351947784E0,-6.430112839E0,2.005783558E0
8.596195434E0,7.553543091E0,-6.668796539E0,1.960918188E0
8.606195434E0,7.794021606E0,-6.978667259E0,1.864607096E0
8.616195434E0,8.044071198E0,-7.389036179E0,1.738983870E0
8.626195434E0,8.203194618E0,-7.685148239E0,1.660618901E0
8.636195434E0,8.247461319E0,-7.914859295E0,1.585245013E0
8.646195434E0,8.051848412E0,-7.910671711E0,1.496710539E0
8.656195434E0,7.811967850E0,-7.715656757E0,1.541576028E0
8.666195434E0,7.403991699E0,-7.344171047E0,1.636092424E0
8.676195434E0,7.062416077E0,-6.857231617E0,1.764706731E0
8.686195434E0,7.133004189E0,-6.550950050E0,1.860419631E0
8.696195434E0,7.511070251E0,-6.635895252E0,1.793420553E0
8.706195434E0,8.163712502E0,-7.011568546E0,1.491924882E0
8.716195434E0,8.754739761E0,-7.498507977E0,9.696913958E-1
8.726195434E0,8.906085968E0,-7.847859859E0,5.234299302E-1
8.736195434E0,8.850452423E0,-8.078168869E0,1.459621787E-1
8.746195434E0,8.243273735E0,-7.880163193E0,-7.118647546E-2
8.756195434E0,7.587042332E0,-7.371089935E0,-6.580262631E-2
8.766195434E0,6.847062111E0,-6.617351055E0,2.775674164E-1
8.776195434E0,6.570691109E0,-6.129813194E0,8.267202377E-1
8.786195434E0,6.806384087E0,-5.821139336E0,1.454237938E0
8.796195434E0,7.240681171E0,-5.809773445E0,1.769492388E0
8.806195434E0,8.030312538E0,-6.160321712E0,1.879562140E0
8.816195434E0,8.867800713E0,-6.625725746E0,2.024327993E0
8.826195434E0,9.447462082E0,-6.996613503E0,1.983649969E0
8.836195434E0,9.989436150E0,-7.300501823E0,1.804786444E0
8.846195434E0,1.010070229E1,-7.325028419E0,1.495514154E0
8.856195434E0,9.704092026E0,-7.088139057E0,1.180259824E0
8.866195434E0,9.269196510E0,-6.717251301E0,8.404789567E-1
8.876195434E0,8.651249886E0,-6.069993019E0,5.216353536E-1
8.886195434E0,8.067401886E0,-5.432305813E0,1.938186288E-1
8.896195434E0,7.679764271E0,-4.975276470E0,-7.896314561E-2
8.906195434E0,7.238886833E0,-4.417748928E0,-3.954139352E-1
8.916195434E0,6.827321053E0,-3.965505362E0,-6.586244106E-1
8.926195434E0,6.510870457E0,-3.651447296E0,-7.393822074E-1
8.936195434E0,6.199205399E0,-3.332603693E0,-7.627122402E-1
8.946195434E0,5.997610092E0,-3.141776085E0,-6.747759581E-1
8.956195434E0,5.958726406E0,-3.078964472E0,-4.941178858E-1
8.966195434E0,5.996413708E0,-3.121437073E0,-2.787638307E-1
8.976195434E0,6.052644730E0,-3.202194929E0,1.316052489E-2
8.986195434E0,6.085546017E0,-3.358924866E0,3.625126183E-1
8.996195434E0,6.104090691E0,-3.506681681E0,5.970092416E-1
9.006195434E0,6.099305153E0,-3.721437454E0,8.835497499E-1
9.016195434E0,6.065207005E0,-3.950550079E0,1.174875975E0
9.026195434E0,6.036493301E0,-4.141377926E0,1.332203984E0
9.036195434E0,6.012565136E0,-4.370490551E0,1.609173179E0
9.046195434E0,5.968895912E0,-4.556532383E0,1.895713687E0
9.056195434E0,5.997610092E0,-4.728217602E0,2.096710920E0
9.066195434E0,6.035895348E0,-4.870590687E0,2.288136721E0
9.076195434E0,6.116652966E0,-5.023132801E0,2.532802820E0
9.086195434E0,6.183053493E0,-5.137390137E0,2.720041037E0
9.096195434E0,6.293123722E0,-5.241477966E0,2.816950560E0
9.106195434E0,6.513263226E0,-5.384449005E0,2.819941521E0
9.116195434E0,6.695715904E0,-5.474778175E0,2.817548752E0
9.126195434E0,6.815357208E0,-5.522036552E0,2.794816732E0
9.136195434E0,7.001997471E0,-5.564508915E0,2.711666346E0
9.146195434E0,7.227520943E0,-5.611767292E0,2.523231506E0
9.156195434E0,7.548757076E0,-5.678168297E0,2.374278307E0
9.166195434E0,7.855636597E0,-5.787041664E0,2.230110645E0
9.176195434E0,8.253443718E0,-5.972485542E0,2.063211441E0
9.186195434E0,8.690134048E0,-6.224927902E0,1.916052699E0
9.196195434E0,9.064610481E0,-6.505486488E0,1.777867198E0
9.206195434E0,9.539586067E0,-6.900900364E0,1.616949916E0
9.216195434E0,1.006780148E1,-7.382455826E0,1.457229018E0
9.226195434E0,1.065344429E1,-7.973483086E0,1.322034478E0
9.236195434E0,1.108056355E1,-8.416753769E0,1.232303619E0
9.246195434E0,1.139222908E1,-8.736195564E0,1.241276741E0
9.256195434E0,1.152084255E1,-8.773283958E0,1.433898926E0
9.266195434E0,1.149093246E1,-8.548358917E0,1.633699656E0
9.276195434E0,1.128754234E1,-8.099106789E0,1.878365755E0
9.286195434E0,1.102732277E1,-7.602595806E0,2.084746838E0
9.296195434E0,1.107876873E1,-7.458428383E0,2.151745796E0
9.306195434E0,1.133779144E1,-7.606184959E0,2.140978098E0
9.316195434E0,1.192223835E1,-8.086544037E0,2.191227436E0
9.326195434E0,1.244028473E1,-8.586644173E0,2.260619164E0
9.336195434E0,1.272802162E1,-8.910871506E0,2.292922258E0
9.346195434E0,1.277587795E1,-9.173483849E0,2.413759947E0
9.356195434E0,1.253599739E1,-9.073583603E0,2.525026083E0
9.366195434E0,1.210887909E1,-8.510671616E0,2.523829699E0
9.376195434E0,1.140299606E1,-7.433303356E0,2.355733871E0
9.386195434E0,1.075932693E1,-6.393023968E0,2.270190477E0
9.396195434E0,1.034596729E1,-5.667998791E0,2.196611166E0
9.406195434E0,1.022154045E1,-5.396413326E0,2.056631088E0
9.416195434E0,1.036989498E1,-5.343173027E0,1.981855392E0
9.426195434E0,1.065284634E1,-5.490929604E0,1.918445587E0
9.436195434E0,1.095015430E1,-5.781059742E0,1.913061738E0
9.446195434E0,1.123370457E1,-6.181857109E0,1.898106575E0
9.456195434E0,1.130668545E1,-6.540780544E0,1.813759565E0
9.466195434E0,1.117388344E1,-6.713063717E0,1.688136339E0
9.476195434E0,1.088734341E1,-6.753143787E0,1.579861164E0
9.486195434E0,1.030827999E1,-6.458826542E0,1.577468276E0
9.496195434E0,9.675378799E0,-6.040082455E0,1.636092424E0
9.506195434E0,9.238688469E0,-5.726024628E0,1.744965911E0
9.516195434E0,8.834898949E0,-5.377869129E0,2.002194405E0
9.526195434E0,8.436494827E0,-5.000999451E0,2.192423820E0
9.536195434E0,8.167900085E0,-4.762913704E0,2.198405743E0
9.546195434E0,7.980661869E0,-4.586442947E0,2.257628202E0
9.556195434E0,7.884948730E0,-4.448257446E0,2.213361025E0
9.566195434E0,7.737790108E0,-4.444668293E0,1.977667928E0
9.576195434E0,7.571488857E0,-4.469792843E0,1.704287887E0
9.586195434E0,7.424330235E0,-4.557130814E0,1.425524116E0
9.596195434E0,7.267600536E0,-4.749154568E0,1.257428288E0
9.606195434E0,7.138986588E0,-4.864608288E0,1.194018483E0
9.616195434E0,7.020541668E0,-5.103890896E0,1.188036442E0
9.626195434E0,6.796214581E0,-5.281557560E0,1.214357495E0
9.636195434E0,6.485147476E0,-5.430510998E0,1.450050473E0
9.646195434E0,6.034698486E0,-5.469394207E0,1.835893154E0
9.656195434E0,5.550750256E0,-5.446662426E0,2.045265198E0
9.666195434E0,5.239683151E0,-5.490929604E0,2.184647083E0
9.676195434E0,5.114658356E0,-5.543571949E0,2.345564365E0
9.686195434E0,5.033302307E0,-5.581857204E0,2.540579557E0
9.696195434E0,5.013561726E0,-5.614758492E0,2.669193745E0
9.706195434E0,4.999204636E0,-5.691328526E0,2.773879766E0
9.716195434E0,4.979464054E0,-5.715256691E0,2.855235577E0
9.726195434E0,4.945964336E0,-5.662614822E0,2.897708178E0
9.736195434E0,4.941178799E0,-5.619544029E0,2.830709219E0
9.746195434E0,4.955535889E0,-5.605186939E0,2.778067112E0
9.756195434E0,4.989633560E0,-5.609972477E0,2.740380049E0
9.766195434E0,5.061418056E0,-5.609972477E0,2.712862730E0
9.776195434E0,5.157131195E0,-5.681159019E0,2.694916487E0
9.786195434E0,5.368297577E0,-5.848058701E0,2.683550596E0
9.796195434E0,5.631507874E0,-6.047859192E0,2.681756020E0
9.806195434E0,5.890531063E0,-6.295516491E0,2.747558594E0
9.816195434E0,6.278766632E0,-6.714260101E0,2.858226538E0
9.826195434E0,6.647261143E0,-7.152745247E0,3.034697294E0
9.836195434E0,7.198806763E0,-7.695317745E0,3.190230846E0
9.846195434E0,7.649255753E0,-8.228917122E0,3.302095175E0
9.856195434E0,8.186444283E0,-8.838488579E0,3.466601849E0
9.866195434E0,8.626125336E0,-9.257232666E0,3.802195072E0
9.876195434E0,8.644669533E0,-9.347561836E0,4.055236340E0
9.886195434E0,8.399405479E0,-9.132805824E0,4.267001152E0
9.896195434E0,8.081758499E0,-8.807980537E0,4.543970108E0
9.906195434E0,7.917252064E0,-8.550153732E0,4.818546772E0
9.916195434E0,8.039883614E0,-8.328817368E0,5.091926575E0
9.926195434E0,8.542975426E0,-8.571090698E0,5.026124001E0
9.936195434E0,9.158528328E0,-9.105288506E0,4.614558697E0
9.946195434E0,9.611370087E0,-9.707083702E0,4.086342812E0
9.956195434E0,1.003669453E1,-1.038604641E1,3.448655605E0
9.966195434E0,9.995418549E0,-1.061157036E1,3.128615618E0
9.976195434E0,9.315258980E0,-9.897313118E0,2.937788010E0
9.986195434E0,8.292924881E0,-8.590831757E0,2.808575630E0
9.996195434E0,7.672585964E0,-7.488936901E0,2.828316450E0
1.000619543E1,7.277770042E0,-6.558128834E0,2.678166628E0
1.001619543E1,7.267600536E0,-6.023332596E0,2.410170555E0
1.002619543E1,7.704290867E0,-5.960521221E0,1.904088616E0
1.003619543E1,8.180462837E0,-6.122634888E0,1.237089276E0
1.004619543E1,8.512466431E0,-6.375676155E0,7.974081635E-1
1.005619543E1,8.763712883E0,-6.648457527E0,3.092723191E-1
1.006619543E1,8.722436905E0,-6.668796539E0,-1.447657645E-1
1.007619543E1,8.493922234E0,-6.546164513E0,-4.480560422E-1
1.008619543E1,8.182256699E0,-6.184250355E0,-5.910272002E-1
1.009619543E1,7.898707390E0,-5.711667538E0,-5.377869010E-1
1.010619543E1,7.652246952E0,-5.166702271E0,-2.889333367E-1
1.011619543E1,7.549355507E0,-4.707878590E0,-5.682953820E-2
1.012619543E1,7.274778843E0,-4.163511276E0,8.673982322E-2
1.013619543E1,6.914659023E0,-3.762713671E0,1.004985496E-1
1.014619543E1,6.613163471E0,-3.434298754E0,1.555334684E-2
1.015619543E1,6.181857109E0,-3.111267567E0,-9.511470050E-2
1.016619543E1,5.703890800E0,-2.888735056E0,-2.823530734E-1
1.017619543E1,5.344967365E0,-2.727219582E0,-3.637090325E-1
1.018619543E1,5.100899696E0,-2.632703066E0,-3.619144261E-1
1.019619543E1,4.913661480E0,-2.595016241E0,-2.590230405E-1
1.020619543E1,4.774877548E0,-2.628515720E0,-5.563312769E-2
1.021619543E1,4.716851711E0,-2.685345173E0,1.495514214E-1
1.022619543E1,4.691727161E0,-2.761317253E0,5.455635786E-1
1.023619543E1,4.734199524E0,-2.866003275E0,7.992027402E-1
1.024619543E1,4.776672363E0,-2.980260611E0,9.810572863E-1
1.025619543E1,4.877170563E0,-3.170490026E0,1.207179070E0
1.026619543E1,4.991427898E0,-3.336791277E0,1.433300734E0
1.027619543E1,5.134399414E0,-3.503092289E0,1.678565025E0
1.028619543E1,5.335396290E0,-3.645465374E0,1.900499344E0
1.029619543E1,5.636293888E0,-3.830310822E0,2.109871387E0
1.030619543E1,5.951548100E0,-4.043870449E0,2.290529490E0
1.031619543E1,6.253043652E0,-4.195814610E0,2.461616278E0
1.032619543E1,6.611369133E0,-4.361517429E0,2.599203587E0
1.033619543E1,6.946962357E0,-4.536791801E0,2.589632273E0
1.034619543E1,7.176673412E0,-4.689334393E0,2.602194548E0
1.035619543E1,7.483552933E0,-4.898705959E0,2.577069998E0
1.036619543E1,7.838288784E0,-5.126622677E0,2.538784742E0
1.037619543E1,8.260024071E0,-5.383252621E0,2.496312141E0
1.038619543E1,8.672187805E0,-5.645267010E0,2.425724030E0
1.039619543E1,9.227920532E0,-5.977869034E0,2.413759947E0
1.040619543E1,9.802198410E0,-6.253043652E0,2.406581402E0
1.041619543E1,1.024786091E1,-6.509674072E0,2.379063845E0
1.042619543E1,1.078983593E1,-6.905087948E0,2.213959217E0
1.043619543E1,1.137547874E1,-7.366902828E0,2.064407825E0
1.044619543E1,1.190309620E1,-7.829315662E0,1.894517303E0
1.045619543E1,1.226800156E1,-8.138587952E0,1.818545222E0
1.046619543E1,1.259880924E1,-8.434102058E0,1.817947030E0
1.047619543E1,1.270349503E1,-8.409575462E0,1.948355794E0
1.048619543E1,1.251565838E1,-8.137392044E0,2.055434704E0
1.049619543E1,1.211246777E1,-7.660621643E0,2.178664923E0
1.050619543E1,1.164108181E1,-7.087540627E0,2.434697151E0
1.051619543E1,1.130369377E1,-6.624529362E0,2.682354212E0
1.052619543E1,1.111107159E1,-6.352345943E0,2.799004316E0
1.053619543E1,1.118285656E1,-6.414559364E0,2.828914642E0
1.054619543E1,1.145623684E1,-6.757331371E0,2.956332445E0
1.055619543E1,1.171107197E1,-7.124629498E0,2.927020311E0
1.056619543E1,1.184207916E1,-7.559525013E0,2.800200701E0
1.057619543E1,1.167637634E1,-7.833503246E0,2.569891453E0
1.058619543E1,1.144247818E1,-7.872984886E0,2.409572363E0
1.059619543E1,1.083888817E1,-7.449455261E0,2.363510609E0
1.060619543E1,1.017248726E1,-6.610770702E0,2.244467735E0
1.061619543E1,9.716654778E0,-5.962316036E0,2.070987940E0
1.062619543E1,9.547960281E0,-5.599802971E0,2.058425665E0
1.063619543E1,9.571888924E0,-5.508875847E0,2.039881229E0
1.064619543E1,9.806385040E0,-5.575276852E0,1.956730723E0
1.065619543E1,1.007019424E1,-5.770291805E0,1.988435626E0
1.066619543E1,1.057328510E1,-6.231508255E0,2.105085611E0
1.067619543E1,1.099501991E1,-6.669992924E0,2.206780672E0
1.068619543E1,1.112483025E1,-6.946962357E0,2.175075769E0
1.069619543E1,1.117747307E1,-7.042077065E0,2.285743713E0
1.070619543E1,1.107218838E1,-6.966104984E0,2.274976015E0
1.071619543E1,1.094297600E1,-6.732206345E0,2.110469580E0
1.072619543E1,1.073180962E1,-6.436692715E0,2.002194405E0
1.073619543E1,1.043450165E1,-6.050850391E0,1.898106575E0
1.074619543E1,1.007019424E1,-5.626722336E0,1.802393675E0
1.075619543E1,9.796813965E0,-5.322235584E0,1.755733609E0
1.076619543E1,9.533005714E0,-5.021936417E0,1.675574064E0
1.077619543E1,9.340981483E0,-4.793421745E0,1.696511269E0
1.078619543E1,9.168698311E0,-4.669593334E0,1.666002750E0
1.079619543E1,8.863015175E0,-4.555934429E0,1.490130305E0
1.080619543E1,8.605786324E0,-4.596014023E0,1.253240824E0
1.081619543E1,8.430512428E0,-4.792823792E0,1.041476011E0
1.082619543E1,8.316255569E0,-4.941776752E0,9.978070259E-1
1.083619543E1,8.135597229E0,-5.196014404E0,8.961120844E-1
1.084619543E1,7.969295979E0,-5.426323414E0,8.703892231E-1
1.085619543E1,7.859824181E0,-5.656034470E0,8.841479421E-1
1.086619543E1,7.683951855E0,-5.924628735E0,9.110672474E-1
1.087619543E1,7.483552933E0,-6.116054535E0,9.708877802E-1
1.088619543E1,7.201199532E0,-6.236892223E0,1.058824062E0
1.089619543E1,6.976274490E0,-6.275775433E0,1.151545882E0
1.090619543E1,6.683752060E0,-6.190232277E0,1.315454245E0
1.091619543E1,6.376872540E0,-6.023332596E0,1.492523074E0
1.092619543E1,6.174678802E0,-5.861218929E0,1.647458434E0
1.093619543E1,5.972485542E0,-5.632106304E0,1.873580098E0
1.094619543E1,5.880361557E0,-5.411966801E0,2.053640127E0
1.095619543E1,5.874977589E0,-5.301896572E0,2.182254314E0
1.096619543E1,5.907280922E0,-5.210371494E0,2.358724833E0
1.097619543E1,5.964110374E0,-5.181657314E0,2.450250387E0
1.098619543E1,6.011966705E0,-5.162514687E0,2.469991207E0
1.099619543E1,5.964110374E0,-5.124229908E0,2.512463808E0
1.100619543E1,5.974279881E0,-5.162514687E0,2.364706993E0
1.101619543E1,5.989234924E0,-5.225326538E0,2.193022013E0
1.102619543E1,6.047261238E0,-5.273182869E0,2.055434704E0
1.103619543E1,6.234499454E0,-5.368297577E0,1.919043779E0
1.104619543E1,6.556334019E0,-5.529813290E0,1.765903115E0
1.105619543E1,6.887740135E0,-5.720640659E0,1.493121386E0
1.106619543E1,7.242475986E0,-5.906084538E0,1.292722464E0
1.107619543E1,7.650452137E0,-6.072385788E0,9.828519225E-1
1.108619543E1,7.967501163E0,-6.134000778E0,6.999006271E-1
1.109619543E1,8.058428764E0,-6.067600250E0,5.389832854E-1
1.110619543E1,8.058428764E0,-5.895316601E0,4.666004181E-1
1.111619543E1,8.033304214E0,-5.670391560E0,5.994020700E-1
1.112619543E1,8.094321251E0,-5.507081509E0,7.621139884E-1
1.113619543E1,8.376075745E0,-5.486742496E0,8.943174481E-1
1.114619543E1,9.004191399E0,-5.962913990E0,8.165507317E-1
1.115619543E1,9.696315765E0,-6.716653347E0,4.157529473E-1
1.116619543E1,9.933803558E0,-7.295117855E0,3.290131316E-2
1.117619543E1,9.907482147E0,-7.673782349E0,-2.620140910E-1
1.118619543E1,9.232706070E0,-7.398607731E0,-3.326023519E-1
1.119619543E1,8.431708336E0,-6.856633186E0,-1.902294010E-1
1.120619543E1,7.586444378E0,-6.126822472E0,2.614158690E-1
1.121619543E1,7.152146816E0,-5.419743061E0,7.896314859E-1
1.122619543E1,7.244868755E0,-5.026721954E0,1.243071318E0
1.123619543E1,7.558328629E0,-4.747360229E0,1.570888042E0
1.124619543E1,8.155936241E0,-4.936393261E0,1.668993831E0
1.125619543E1,8.812766075E0,-5.349753380E0,1.576870084E0
1.126619543E1,9.245268822E0,-5.798407555E0,1.411167145E0
1.127619543E1,9.434301376E0,-6.319444656E0,1.109073281E0
1.128619543E1,9.546764374E0,-6.778866768E0,7.387840152E-1
1.129619543E1,9.304491043E0,-6.923632145E0,5.647061467E-1
1.130619543E1,8.696713448E0,-6.725028038E0,4.331009090E-1
1.131619543E1,8.113463402E0,-6.440880299E0,2.823530734E-1
1.132619543E1,7.619943619E0,-6.117250919E0,1.998006850E-1
1.133619543E1,7.370491982E0,-5.850451469E0,2.153540403E-1
1.134619543E1,7.331010342E0,-5.472983360E0,2.428714931E-1
1.135619543E1,7.492526054E0,-5.170889854E0,2.105683982E-1
1.136619543E1,7.525427341E0,-4.893920422E0,1.914258152E-1
1.137619543E1,7.266404152E0,-4.455435753E0,4.426721856E-2
1.138619543E1,6.912266254E0,-4.093521118E0,-1.465603858E-1
1.139619543E1,6.601797581E0,-3.937389612E0,-3.846462369E-1
1.140619543E1,6.243472576E0,-3.814757586E0,-7.280163169E-1
1.141619543E1,5.899504185E0,-3.696911097E0,-9.086744189E-1
1.142619543E1,5.660820007E0,-3.717249870E0,-9.828519225E-1
1.143619543E1,5.670989513E0,-3.846462488E0,-9.158528447E-1
1.144619543E1,5.760720730E0,-3.912265062E0,-6.424728632E-1
1.145619543E1,5.850451469E0,-3.978067636E0,-2.691925466E-1
1.146619543E1,5.935396671E0,-4.067798615E0,1.088734269E-1
1.147619543E1,5.992226124E0,-4.191029072E0,4.630111754E-1
1.148619543E1,6.072983742E0,-4.348356724E0,6.693921089E-1
1.149619543E1,6.092724800E0,-4.520041943E0,7.800601721E-1
1.150619543E1,6.122036934E0,-4.753940582E0,8.093722463E-1
1.151619543E1,6.141777515E0,-4.969294548E0,8.386843204E-1
1.152619543E1,6.203990936E0,-5.179264545E0,8.925228715E-1
1.153619543E1,6.300302029E0,-5.365306377E0,9.511470199E-1
1.154619543E1,6.510870457E0,-5.612963676E0,1.049850941E0
1.155619543E1,6.750152588E0,-5.803193092E0,1.176670551E0
1.156619543E1,6.980462074E0,-5.912066460E0,1.136590719E0
1.157619543E1,7.301698208E0,-6.102295876E0,1.055234790E0
1.158619543E1,7.646264553E0,-6.273382664E0,9.924231768E-1
1.159619543E1,8.029714584E0,-6.420541286E0,8.733802438E-1
1.160619543E1,8.298309326E0,-6.544369698E0,7.238288522E-1
1.161619543E1,8.720642090E0,-6.772286415E0,5.862415433E-1
1.162619543E1,9.137591362E0,-7.063014030E0,5.006981492E-1
1.163619543E1,9.482755661E0,-7.286144733E0,4.528416991E-1
1.164619543E1,9.952945709E0,-7.681559086E0,3.493520916E-1
1.165619543E1,1.043749237E1,-8.120043755E0,3.080759048E-1
1.166619543E1,1.084965611E1,-8.486743927E0,3.517449200E-1
1.167619543E1,1.131924725E1,-8.891130447E0,4.773681164E-1
1.168619543E1,1.162971592E1,-9.085547447E0,6.053841114E-1
1.169619543E1,1.176251793E1,-8.984451294E0,8.452646136E-1
1.170619543E1,1.165125179E1,-8.706883430E0,1.063011408E0
1.171619543E1,1.141854954E1,-8.171489716E0,1.398006678E0
1.172619543E1,1.135872936E1,-7.740781307E0,1.735394597E0
1.173619543E1,1.146700478E1,-7.505686283E0,1.889133453E0
1.174619543E1,1.182114220E1,-7.590033531E0,2.008176327E0
1.175619543E1,1.234816170E1,-8.008777618E0,2.043470621E0
1.176619543E1,1.286620712E1,-8.556734085E0,2.036292076E0
1.177619543E1,1.307318687E1,-8.929415703E0,1.992024899E0
1.178619543E1,1.308814144E1,-9.120243073E0,1.906481385E0
1.179619543E1,1.264786243E1,-8.792427063E0,1.824527264E0
1.180619543E1,1.187617683E1,-8.097311974E0,1.723430514E0
1.181619543E1,1.098843956E1,-6.962515831E0,1.667797327E0
1.182619543E1,1.034955597E1,-6.023332596E0,1.582253933E0
1.183619543E1,1.015334511E1,-5.699105263E0,1.454836130E0
1.184619543E1,1.009053326E1,-5.532206059E0,1.368096352E0
1.185619543E1,1.034895802E1,-5.712863922E0,1.519442320E0
1.186619543E1,1.061276627E1,-6.141777515E0,1.661815286E0
1.187619543E1,1.087238789E1,-6.647261143E0,1.698904037E0
1.188619543E1,1.117508030E1,-7.286743164E0,1.804188251E0
1.189619543E1,1.120977592E1,-7.750352383E0,1.938784599E0
1.190619543E1,1.104287624E1,-7.904091358E0,1.961516380E0
1.191619543E1,1.066959572E1,-7.819146156E0,1.961516380E0
1.192619543E1,1.015214825E1,-7.548159122E0,1.998006940E0
1.193619543E1,9.735198975E0,-7.219744205E0,2.044667006E0
1.194619543E1,9.241081238E0,-6.743572235E0,2.100300074E0
1.195619543E1,8.861220360E0,-6.314060688E0,2.233101845E0
1.196619543E1,8.596813202E0,-5.874977589E0,2.286940336E0
1.197619543E1,8.408976555E0,-5.574678421E0,2.327019930E0
1.198619543E1,8.183453560E0,-5.274379253E0,2.276172638E0
1.199619543E1,7.949554920E0,-5.098506927E0,2.091326952E0
1.200619543E1,7.763513088E0,-5.013561726E0,1.902892232E0
1.201619543E1,7.592426300E0,-5.024329185E0,1.590628862E0
1.202619543E1,7.459624767E0,-5.073382378E0,1.345962763E0
1.203619543E1,7.292725086E0,-5.088337421E0,1.186241865E0
1.204619543E1,7.144968510E0,-5.136792183E0,1.113260746E0
1.205619543E1,7.016354084E0,-5.218746185E0,1.054636598E0
1.206619543E1,6.897909641E0,-5.362913609E0,9.774680734E-1
1.207619543E1,6.802196503E0,-5.468197823E0,1.009771109E0
1.208619543E1,6.687939167E0,-5.593223095E0,1.080359459E0
1.209619543E1,6.563512325E0,-5.703292847E0,1.126421213E0
1.210619543E1,6.486942291E0,-5.789434433E0,1.178465128E0
1.211619543E1,6.348158360E0,-5.823532104E0,1.238883972E0
1.212619543E1,6.233303070E0,-5.842674732E0,1.351944804E0
1.213619543E1,6.147161484E0,-5.837889194E0,1.451246977E0
1.214619543E1,6.118447304E0,-5.866602898E0,1.484746456E0
1.215619543E1,6.156732559E0,-5.947958946E0,1.514058471E0
1.216619543E1,6.218945980E0,-6.052644730E0,1.529013634E0
1.217619543E1,6.276971817E0,-6.162714481E0,1.525424480E0
1.218619543E1,6.339185238E0,-6.291328907E0,1.526022673E0
1.219619543E1,6.339783669E0,-6.382256031E0,1.578664780E0
1.220619543E1,6.392425537E0,-6.467799664E0,1.599003673E0
1.221619543E1,6.473781586E0,-6.601797581E0,1.614557028E0
1.222619543E1,6.641877651E0,-6.820741177E0,1.593021631E0
1.223619543E1,6.862615108E0,-7.088139057E0,1.619940877E0
1.224619543E1,7.112067223E0,-7.316055298E0,1.685145378E0
1.225619543E1,7.562515736E0,-7.711469173E0,1.671984792E0
1.226619543E1,8.051250458E0,-8.192426682E0,1.750349760E0
1.227619543E1,8.392227173E0,-8.507082939E0,1.764706731E0
1.228619543E1,8.640482903E0,-8.725427628E0,1.916052699E0
1.229619543E1,8.611170769E0,-8.639286041E0,2.111067772E0
1.230619543E1,8.245666504E0,-8.267202377E0,2.382653236E0
1.231619543E1,7.865208149E0,-7.832306862E0,2.735594511E0
1.232619543E1,7.417750359E0,-7.298109055E0,3.015554667E0
1.233619543E1,7.512865067E0,-7.240083218E0,3.154936552E0
1.234619543E1,8.035098076E0,-7.567899704E0,3.185445070E0
1.235619543E1,8.898308754E0,-8.292326927E0,2.939582586E0
1.236619543E1,9.495916367E0,-9.013164520E0,2.379662037E0
1.237619543E1,9.425926208E0,-9.267401695E0,2.011765718E0
1.238619543E1,9.020342827E0,-9.206983566E0,1.816152334E0
1.239619543E1,8.206185341E0,-8.693722725E0,1.758126378E0
1.240619543E1,7.266404152E0,-7.817949772E0,1.740180254E0
1.241619543E1,6.651448727E0,-7.112067223E0,1.813161373E0
1.242619543E1,6.266204357E0,-6.410371780E0,1.959721804E0
1.243619543E1,6.513861656E0,-6.136991978E0,1.986042738E0
1.244619543E1,6.993024349E0,-6.178267956E0,1.858026743E0
1.245619543E1,7.567899704E0,-6.382256031E0,1.693520188E0
1.246619543E1,8.267800331E0,-6.786643028E0,1.539781332E0
1.247619543E1,8.652446747E0,-7.115656376E0,1.201795220E0
1.248619543E1,8.873783112E0,-7.354340553E0,9.421738982E-1
