"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.868663243E0,6.794572830E0,3.143787384E-3,-4.869434834E-1
6.885668775E0,7.778207302E0,-6.198472977E-1,-6.042373180E-1
6.902673606E0,8.178062439E0,-1.066349030E0,-6.088492870E-1
6.919683097E0,7.443840981E0,-4.835290909E-1,-6.709935665E-1
6.936670999E0,6.129537582E0,1.016075134E0,-7.724986076E-1
6.953691893E0,5.238138676E0,2.227015495E0,-6.240803003E-1
6.970694454E0,5.243085384E0,2.552344322E0,-4.419062138E-1
6.987699702E0,5.703698635E0,2.081916809E0,-1.488399506E-1
7.004710505E0,5.915985584E0,1.206484318E0,1.779723167E-2
7.021710117E0,5.552518845E0,5.996794701E-1,2.905583382E-2
7.038694755E0,4.566754818E0,6.175160408E-1,-3.994464874E-3
7.055720530E0,3.459096432E0,9.874744415E-1,1.248095036E-1
7.072721720E0,2.574363708E0,1.454485893E0,2.556979656E-1
7.089730874E0,1.840247631E0,1.880576611E0,4.153637886E-1
7.106739559E0,1.159946918E0,2.174109459E0,4.559392929E-1
7.123741390E0,4.745383263E-1,2.256417751E0,3.221676350E-1
7.140746546E0,-1.296749115E-1,2.185073853E0,-3.844821453E-2
7.157755323E0,-6.261634827E-1,1.999636650E0,-3.851178885E-1
7.174756950E0,-1.043925285E0,1.712555885E0,-6.211225986E-1
7.191758739E0,-1.355436802E0,1.315356731E0,-6.941409111E-1
7.208767385E0,-1.567979336E0,7.954068184E-1,-6.419154406E-1
7.225772744E0,-1.736968517E0,2.226977348E-1,-4.847649336E-1
7.242777890E0,-2.011452675E0,-3.690886497E-1,-2.811939716E-1
7.259783901E0,-2.326213837E0,-8.780560493E-1,3.546202183E-2
7.276788212E0,-2.633398056E0,-1.249349117E0,3.777018785E-1
7.293793328E0,-2.768358707E0,-1.603836060E0,6.651288271E-1
7.310798534E0,-2.765782356E0,-2.028872013E0,8.378189206E-1
7.327795665E0,-2.743684769E0,-2.385095835E0,9.851205945E-1
7.344811371E0,-2.666607857E0,-2.748322248E0,1.043702722E0
7.361814278E0,-2.375283241E0,-3.353932619E0,1.013431072E0
7.378806231E0,-1.840463638E0,-4.231340885E0,1.073040724E0
7.395824733E0,-1.242885590E0,-5.302985191E0,1.196378112E0
7.412829777E0,-8.922128677E-1,-6.168091774E0,1.413484216E0
7.429834944E0,-1.210973740E0,-6.261773109E0,1.855100036E0
7.446840303E0,-2.020365238E0,-5.567274094E0,2.369224787E0
7.463845867E0,-2.394899368E0,-4.965907097E0,2.708238125E0
7.480850717E0,-1.364039421E0,-5.568693161E0,2.560304165E0
7.497855864E0,-9.965896606E-3,-6.663118362E0,1.781473875E0
7.514862729E0,6.777381897E-2,-6.611050606E0,1.195624590E0
7.531866247E0,-1.362401962E0,-5.045847416E0,9.799208045E-1
7.548862055E0,-2.557452202E0,-3.061322212E0,1.117737770E0
7.565874555E0,-2.379554272E0,-2.038144827E0,1.142233849E0
7.582882031E0,-1.137961864E0,-2.158605814E0,8.681712747E-1
7.599888947E0,3.209686279E-1,-2.923116207E0,2.517059445E-1
7.616898925E0,1.060702324E0,-3.421599865E0,-3.996156454E-1
7.633897652E0,8.405513763E-1,-3.080454350E0,-9.299104214E-1
7.650902869E0,3.886508942E-2,-1.967877388E0,-1.278432965E0
7.667891851E0,-7.306332588E-1,-6.451454163E-1,-1.371303558E0
7.684913142E0,-1.331016541E0,5.665130615E-1,-1.498596549E0
7.701918572E0,-1.778711319E0,1.449696302E0,-1.739955664E0
7.718923332E0,-2.215256691E0,2.102558613E0,-1.867856503E0
7.735930430E0,-2.555744171E0,2.500707626E0,-1.889719367E0
7.752933837E0,-2.727737427E0,2.697708130E0,-1.918521047E0
7.769935932E0,-2.742452621E0,2.699312925E0,-1.862154365E0
7.786941026E0,-2.631533146E0,2.585656643E0,-1.826769114E0
7.803949510E0,-2.428191185E0,2.361221790E0,-1.701375961E0
7.820954797E0,-2.086346626E0,2.069693089E0,-1.442400813E0
7.837965070E0,-1.638287544E0,1.758908749E0,-1.197384000E0
7.854965131E0,-1.079921246E0,1.497744083E0,-9.028344154E-1
7.871970276E0,-5.341596603E-1,1.340028763E0,-6.341822147E-1
7.888975626E0,1.411466599E-1,1.262916088E0,-4.327001572E-1
7.905980761E0,7.884459496E-1,1.242262363E0,-4.128973484E-1
7.922989214E0,1.484299660E0,1.092855930E0,-5.084917545E-1
7.939993719E0,2.229361534E0,8.184418678E-1,-5.578393936E-1
7.956973241E0,3.178182602E0,2.534537315E-1,-5.569847822E-1
7.973988813E0,4.357024193E0,-4.097504616E-1,-4.250386953E-1
7.991011476E0,5.592935085E0,-8.753747940E-1,-2.722983360E-1
8.008012126E0,6.300522327E0,-9.027752876E-1,-3.309369087E-1
8.025017120E0,6.237506390E0,-3.781557083E-1,-5.220216513E-1
8.042009570E0,5.595396519E0,4.907345772E-1,-8.024393916E-1
8.059027544E0,5.286818504E0,1.164683819E0,-9.187986851E-1
8.076033005E0,5.968938828E0,8.846030235E-1,-7.244148254E-1
8.093041244E0,6.859660625E0,3.719768524E-1,-3.512625694E-1
8.110043206E0,7.249388218E0,-6.496429443E-2,-1.275563240E-2
8.127048352E0,6.645220280E0,3.339343071E-1,3.431426287E-1
8.144053549E0,5.406865597E0,1.460197449E0,6.114279032E-1
8.161063272E0,4.547717571E0,2.302077770E0,7.738627195E-1
8.178064044E0,4.386695385E0,2.315705776E0,7.780305147E-1
8.195069119E0,4.518178463E0,1.770309448E0,9.275733232E-1
8.212064703E0,4.554250240E0,1.015394688E0,1.141583323E0
8.229079727E0,4.206491947E0,6.760969162E-1,1.336598635E0
8.246084862E0,3.499535561E0,1.010488510E0,1.311322927E0
8.263093691E0,2.563060284E0,1.680391788E0,1.125803113E0
8.280095226E0,1.700240135E0,2.324955463E0,8.987138271E-1
8.297100524E0,1.082352161E0,2.807695389E0,7.281914949E-1
8.314105599E0,6.049056053E-1,2.968240499E0,6.235722303E-1
8.331115159E0,2.801260948E-1,2.768830299E0,5.464543104E-1
8.348116135E0,1.221189499E-1,2.264978886E0,4.913678169E-1
8.365121302E0,-4.799222946E-2,1.692880630E0,5.130809546E-1
8.382123212E0,-2.635970116E-1,1.057623386E0,7.828867435E-1
8.399131635E0,-4.593272209E-1,5.390763283E-1,1.187655926E0
8.416147014E0,-6.485347748E-1,7.708549500E-2,1.410389781E0
8.433141682E0,-1.011776924E0,-2.615952492E-1,1.429516554E0
8.450151936E0,-1.467729568E0,-5.411806107E-1,1.285559893E0
8.467152533E0,-1.946325302E0,-8.428969383E-1,1.157517552E0
8.484157731E0,-2.257006645E0,-1.309878349E0,1.175739288E0
8.501151107E0,-2.462863922E0,-1.866435051E0,1.198800921E0
8.518169579E0,-2.639027119E0,-2.361108780E0,1.039519072E0
8.535173372E0,-2.637826443E0,-2.722447634E0,7.444243431E-1
8.552182088E0,-2.539822578E0,-2.988196373E0,4.817733765E-1
8.569185821E0,-2.361965656E0,-3.242262125E0,2.764636278E-1
8.586188881E0,-2.023813248E0,-3.686683893E0,6.564259529E-2
8.603194027E0,-1.659280777E0,-4.315115929E0,-7.473313808E-2
8.620202774E0,-1.313948631E0,-5.059611320E0,-2.190461159E-1
8.637193322E0,-1.158993721E0,-5.672427177E0,-3.216544390E-1
8.654206353E0,-1.461771965E0,-5.741934776E0,-3.188407421E-1
8.671214804E0,-2.047589779E0,-5.241783142E0,-1.393244267E-1
8.688220083E0,-2.293275356E0,-4.589785576E0,5.001425743E-2
8.705225372E0,-1.564971924E0,-4.697500706E0,-1.271048784E-1
8.722230558E0,-6.743602753E-1,-5.308330059E0,-8.495354652E-1
8.739239000E0,-5.883846283E-1,-5.673782349E0,-1.529606819E0
8.756241033E0,-1.525769234E0,-5.063069820E0,-1.751174688E0
8.773246058E0,-2.499089718E0,-3.828835964E0,-1.220410228E0
8.790250014E0,-2.377385139E0,-2.962319851E0,-2.969835997E-1
8.807256399E0,-1.304061890E0,-2.839044571E0,1.976990700E-1
8.824261699E0,6.086921692E-2,-3.236257792E0,4.033881426E-1
8.841264870E0,1.043298721E0,-3.479931593E0,2.255985737E-1
8.858272204E0,9.668045044E-1,-3.120208740E0,-1.908249855E-1
8.875277321E0,2.199964523E-1,-2.154359818E0,-7.117940187E-1
8.892282527E0,-6.030445099E-1,-9.499435425E-1,-1.236315727E0
8.909287653E0,-1.236310959E0,1.554212570E-1,-1.772159457E0
8.926292879E0,-1.766194820E0,1.062664747E0,-2.127071142E0
8.943301424E0,-2.138669014E0,1.758475780E0,-2.187870026E0
8.960305603E0,-2.195616722E0,2.122994661E0,-1.985899925E0
8.977308907E0,-2.030419827E0,2.204193830E0,-1.536586523E0
8.994313668E0,-1.872086048E0,2.124307632E0,-9.832805395E-1
9.011314978E0,-1.795497417E0,1.921726227E0,-4.540134668E-1
9.028324133E0,-1.772256851E0,1.668323517E0,5.419731140E-3
9.045316187E0,-1.751498699E0,1.441815376E0,5.098146200E-1
9.062337049E0,-1.660413742E0,1.277507305E0,9.414360523E-1
9.079339774E0,-1.474027157E0,1.135747433E0,1.364341259E0
9.096341543E0,-1.217443466E0,1.051262379E0,1.679208517E0
9.113333709E0,-8.028368950E-1,9.704251289E-1,1.751130462E0
9.130355232E0,-4.370703697E-1,1.005422592E0,1.718373537E0
9.147360450E0,4.498147964E-2,1.062252045E0,1.471959352E0
9.164365779E0,6.962451935E-1,1.081529617E0,1.162591577E0
9.181374282E0,1.471168518E0,9.516110420E-1,8.438512087E-1
9.198376315E0,2.354861736E0,6.076059341E-1,5.217901468E-1
9.215381492E0,3.290057659E0,8.593225479E-2,2.095501423E-1
9.232386180E0,4.349336147E0,-6.768555641E-1,-6.212413311E-2
9.249394988E0,5.114853859E0,-1.205386639E0,-1.408348083E-1
9.266397051E0,5.418643951E0,-1.017149448E0,1.624772549E-1
9.283402218E0,5.287362099E0,-2.264833450E-1,5.507748127E-1
9.300410649E0,5.374253273E0,3.256368637E-1,7.303513288E-1
9.317412368E0,6.178517818E0,-1.959180832E-2,7.674379349E-1
9.334417900E0,7.080588341E0,-6.718435287E-1,8.717181683E-1
9.351408397E0,7.331435204E0,-1.037803650E0,1.044381976E0
9.368428172E0,6.824013233E0,-3.660516739E-1,1.106985092E0
9.385433542E0,5.887417316E0,1.281498909E0,8.563522100E-1
9.402438555E0,5.293679714E0,2.540675640E0,5.504032373E-1
9.419442491E0,5.394382477E0,2.890314579E0,2.540198565E-1
9.436449000E0,5.896774769E0,2.579558849E0,5.342662334E-2
9.453454106E0,6.228175163E0,1.922281742E0,-6.853866577E-2
9.470461926E0,5.987253189E0,1.422501087E0,-3.096197844E-1
9.487465018E0,5.145326138E0,1.465980530E0,-3.960179090E-1
9.504469869E0,3.993200779E0,1.934084415E0,-2.991913557E-1
9.521457630E0,3.075727940E0,2.369260311E0,5.591452122E-2
9.538480212E0,2.262970924E0,2.733211994E0,2.584618330E-1
9.555488939E0,1.747095585E0,2.833020687E0,2.995110750E-1
9.572469488E0,1.243061066E0,2.665015697E0,-2.662098408E-2
9.589500105E0,6.947898865E-1,2.277157784E0,-5.120942593E-1
9.606488284E0,1.598029137E-1,1.724720478E0,-7.866719961E-1
9.623506166E0,-3.561058044E-1,1.073937416E0,-8.332958221E-1
9.640511352E0,-1.134029388E0,4.768366814E-1,-5.644147396E-1
9.657512745E0,-2.085537910E0,1.196131706E-1,-1.523098946E-1
9.674518532E0,-2.766633511E0,-2.380371094E-1,6.302428246E-2
9.691516770E0,-3.106845379E0,-5.897793770E-1,3.134500980E-1
9.708535456E0,-3.295391560E0,-9.602556229E-1,4.875609875E-1
9.725537612E0,-3.458260059E0,-1.208391190E0,5.659215450E-1
9.742542513E0,-3.573619843E0,-1.367929459E0,4.765539169E-1
9.759534639E0,-3.612292290E0,-1.540560722E0,3.909370899E-1
9.776550811E0,-3.560439110E0,-1.760721922E0,3.348448277E-1
9.793558369E0,-3.313235283E0,-2.156996727E0,3.424673080E-1
9.810560025E0,-2.894240379E0,-2.740509033E0,4.887700081E-1
9.827564103E0,-2.366216183E0,-3.507904291E0,8.064014912E-1
9.844573696E0,-1.596690178E0,-4.484075069E0,1.174401283E0
9.861580102E0,-8.117427826E-1,-5.501718998E0,1.624486446E0
9.878567752E0,-4.973144531E-1,-5.971280098E0,2.276928186E0
9.895589214E0,-8.612489700E-1,-5.643609047E0,2.799567938E0
9.912594594E0,-1.129734993E0,-5.135591984E0,3.386565685E0
9.929599832E0,-5.719499588E-1,-5.208395958E0,3.509140015E0
9.946608274E0,3.591957092E-1,-6.092064381E0,2.781345844E0
9.963610033E0,9.506244659E-1,-7.075837135E0,1.911599278E0
9.980612696E0,7.639026642E-2,-6.259034157E0,1.500961185E0
9.997620904E0,-1.197061062E0,-4.406255722E0,1.370365143E0
1.001462565E1,-1.724702835E0,-2.901597738E0,1.044280648E0
1.003163089E1,-1.238286018E0,-2.481367826E0,2.345323563E-1
1.004861975E1,-5.341024399E-1,-2.780178308E0,-7.765164971E-1
1.006563807E1,-2.456636429E-1,-3.057708502E0,-1.588135123E0
1.008264645E1,-5.707569122E-1,-2.787479401E0,-2.136431217E0
1.009964471E1,-9.956712723E-1,-2.033716202E0,-2.158075333E0
1.011665499E1,-1.284331322E0,-1.040796041E0,-1.746830821E0
1.013366224E1,-1.671458244E0,-8.930492401E-2,-1.514799476E0
1.015066722E1,-2.197899818E0,6.685650349E-1,-1.597927213E0
1.016767256E1,-2.851231575E0,1.247804165E0,-1.876957893E0
1.018468025E1,-3.370300293E0,1.619625092E0,-2.087709665E0
1.020167288E1,-3.649934769E0,1.829051971E0,-2.047606707E0
1.021868799E1,-3.726739883E0,1.904685497E0,-1.752528191E0
1.023568069E1,-3.635212898E0,1.932600737E0,-1.321291566E0
1.025269634E1,-3.425763130E0,1.878108501E0,-9.671726227E-1
1.026970395E1,-3.132054806E0,1.792324543E0,-6.318092346E-1
1.028670903E1,-2.712757111E0,1.740205765E0,-2.357363701E-1
1.030371757E1,-2.083362103E0,1.657994747E0,1.040372849E-1
1.032071933E1,-1.386434555E0,1.563038826E0,4.283318520E-1
1.033772457E1,-6.534061432E-1,1.500629425E0,5.494239330E-1
1.035473734E1,-1.166820526E-3,1.402506828E0,5.613086224E-1
1.037173486E1,7.401771545E-1,1.261970997E0,5.019750595E-1
1.038874067E1,1.669439793E0,9.789581299E-1,4.019188881E-1
1.040573396E1,2.727924347E0,6.690182686E-1,3.709836006E-1
1.042275046E1,3.774834633E0,3.052697182E-1,2.729191780E-1
1.043975564E1,4.816385269E0,-2.469849586E-1,6.165027618E-2
1.045676107E1,5.746840477E0,-8.048043251E-1,-1.122056246E-1
1.047376609E1,6.369105816E0,-1.105743408E0,-2.270901203E-2
1.049077334E1,6.299969196E0,-6.369614601E-1,2.726223469E-1
1.050777648E1,5.750501633E0,2.929892540E-1,6.410161257E-1
1.052478167E1,5.307573318E0,1.155396938E0,1.050544143E0
1.054178678E1,5.440879345E0,1.237595081E0,1.190704346E0
1.055879525E1,5.935746670E0,6.899442673E-1,1.233598113E0
1.057579734E1,6.022910595E0,9.105253220E-2,9.921772480E-1
1.059279033E1,5.512065887E0,6.093358994E-2,6.966032982E-1
1.060980758E1,4.547812939E0,1.077849865E0,4.632837772E-1
1.062681284E1,3.972270012E0,2.017432213E0,1.861714125E-1
1.064382579E1,4.031924725E0,2.243421078E0,8.969783783E-3
1.066082329E1,4.514964104E0,1.915205479E0,-3.777933121E-2
1.067783016E1,5.134308338E0,1.174279213E0,1.500568390E-1
1.069483368E1,5.288967133E0,6.492490768E-1,2.979509830E-1
1.071183883E1,5.043005943E0,6.132087708E-1,4.040009975E-1
1.072884685E1,4.561838150E0,9.545617104E-1,3.258041143E-1
1.074584921E1,3.907115459E0,1.461068630E0,2.476613522E-1
1.076285434E1,3.200749874E0,1.928274155E0,1.758557558E-1
1.077984333E1,2.644313812E0,2.154570580E0,1.836968660E-1
1.079686465E1,1.994036674E0,2.150800705E0,4.113304615E-2
1.081387001E1,1.336260319E0,1.806941986E0,-2.941104174E-1
1.083087516E1,7.971825600E-1,1.167521000E0,-5.015511513E-1
1.084788020E1,2.444496155E-1,4.243874550E-1,-5.975890160E-1
1.086488700E1,-3.034868240E-1,-3.990654945E-1,-5.544017553E-1
1.088189101E1,-8.996753693E-1,-1.142060280E0,-4.020814896E-1
1.089889591E1,-1.581723213E0,-1.693959713E0,-1.175631285E-1
1.091590442E1,-2.290513039E0,-1.954108238E0,2.805008888E-1
1.093290640E1,-2.891152859E0,-2.032012939E0,7.802243233E-1
1.094991152E1,-3.270765305E0,-2.047175407E0,1.307730436E0
1.096692006E1,-3.416273117E0,-2.183885813E0,1.805009604E0
1.098392188E1,-3.424037933E0,-2.415915728E0,2.197797298E0
1.100093175E1,-3.515789032E0,-2.630444050E0,2.458796501E0
1.101792904E1,-3.550081253E0,-2.902498245E0,2.481269360E0
1.103494072E1,-3.407234192E0,-3.168984413E0,2.500115871E0
1.105194296E1,-2.984045982E0,-3.509091616E0,2.479536057E0
1.106894794E1,-2.350742817E0,-3.912418365E0,2.338582993E0
1.108595698E1,-1.731250286E0,-4.153400421E0,2.079530716E0
1.110295832E1,-1.477668762E0,-4.060634136E0,1.943667293E0
1.111994982E1,-1.437129021E0,-3.716969013E0,2.161657810E0
1.113697151E1,-1.151475906E0,-3.443165541E0,2.452573538E0
1.115397394E1,-1.932735443E-1,-4.066067696E0,2.253899574E0
1.117097913E1,4.716691971E-1,-5.055215836E0,1.554775834E0
1.118796669E1,-1.084613800E-2,-5.109525681E0,1.167099595E0
1.120498947E1,-1.393083572E0,-4.053339005E0,1.389974833E0
1.122199473E1,-2.120315075E0,-2.801846743E0,2.046977043E0
1.123899987E1,-1.774365425E0,-2.008335352E0,2.497359991E0
1.125600505E1,-8.050775528E-1,-2.103604794E0,2.382584810E0
1.127301021E1,4.471302032E-2,-2.708160162E0,1.879448652E0
1.129002781E1,2.898921967E-1,-3.329408884E0,1.164109468E0
1.130702063E1,-2.946147919E-1,-3.262973070E0,6.641640067E-1
1.132402898E1,-1.148950577E0,-2.692792416E0,2.703550458E-1
1.134102843E1,-1.628845692E0,-1.991613626E0,8.013246953E-2
1.135803628E1,-1.484668732E0,-1.246911049E0,-7.366438210E-2
1.137504006E1,-1.447168827E0,-4.295492172E-1,-3.351207972E-1
1.139204685E1,-1.856698513E0,3.632569313E-1,-7.690519094E-1
1.140905187E1,-2.303637505E0,8.358659744E-1,-1.388005376E0
1.142605687E1,-2.679440975E0,1.190353870E0,-1.736664057E0
1.144306500E1,-2.613973618E0,1.258322716E0,-1.682255030E0
1.146006742E1,-2.350579739E0,1.360641003E0,-1.194327354E0
1.147707240E1,-2.065382481E0,1.385780334E0,-5.821087360E-1
1.149407742E1,-1.832745075E0,1.318711281E0,-2.569264174E-1
1.151108299E1,-1.645596504E0,1.138441563E0,-1.911233664E-1
1.152810058E1,-1.424607277E0,9.801354408E-1,-1.593946815E-1
1.154507714E1,-1.045013905E0,7.917380333E-1,-9.438657761E-2
1.156210206E1,-4.872088432E-1,6.763095856E-1,-1.520514488E-2
1.157910376E1,2.064614296E-1,6.031279564E-1,-1.915340424E-1
1.159610900E1,9.873876572E-1,5.512046814E-1,-4.383132458E-1
1.161311411E1,1.821328163E0,4.658875465E-1,-8.041423559E-1
1.163011938E1,2.731813431E0,2.600774765E-1,-1.087534785E0
1.164712469E1,3.699399948E0,-8.144044876E-2,-1.345225573E0
1.166412686E1,4.727922440E0,-6.143898964E-1,-1.500639439E0
1.168113154E1,5.721613884E0,-1.072097778E0,-1.409643650E0
1.169814006E1,6.319994926E0,-1.030281544E0,-1.154547572E0
1.171513227E1,6.378048420E0,-2.975463867E-1,-7.045016289E-1
1.173215048E1,6.487761021E0,5.366940498E-1,-2.137542963E-1
1.174915566E1,7.101572990E0,7.568674088E-1,2.819609642E-2
1.176616078E1,8.033768654E0,1.584434509E-1,8.878743649E-2
1.178316606E1,8.555765152E0,-4.800586700E-1,5.170452595E-2
1.180015856E1,8.138879776E0,-2.268848419E-1,-6.722855568E-2
1.181717650E1,6.819332600E0,1.228447437E0,-2.314867973E-1
1.183418188E1,5.933616638E0,2.579816341E0,-4.670157433E-1
1.185118697E1,5.804504395E0,2.951612473E0,-6.895692348E-1
1.186818938E1,6.123085499E0,2.468668461E0,-5.258514881E-1
1.188519767E1,6.467369556E0,1.443676472E0,-3.966006041E-1
1.190220236E1,6.367810726E0,5.772562027E-1,-1.665315628E-1
1.191920755E1,5.623070717E0,3.684148788E-1,-4.565644264E-2
1.193621100E1,4.556392193E0,6.766519547E-1,1.038898230E-1
1.195321835E1,3.555270672E0,1.227529049E0,2.924028635E-1
1.197022317E1,2.806204796E0,1.757863522E0,5.041177273E-1
1.198722092E1,2.180088997E0,2.128507137E0,5.562694073E-1
1.200423025E1,1.536447048E0,2.208719730E0,3.338271379E-1
1.202123880E1,9.474301338E-1,1.994365215E0,-4.856884480E-2
1.203824397E1,3.969006538E-1,1.666673183E0,-3.243504763E-1
1.205523613E1,-1.677718163E-1,1.267771721E0,-4.134237766E-1
1.207225111E1,-6.640424728E-1,7.363710403E-1,-4.015713334E-1
1.208926001E1,-1.132414818E0,2.006349564E-1,-1.963394880E-1
1.210626476E1,-1.572075844E0,-3.220791817E-1,5.133926868E-2
1.212326994E1,-2.009540558E0,-7.331280708E-1,3.367579579E-1
1.214027806E1,-2.378371239E0,-1.081649303E0,6.877882481E-1
1.215728027E1,-2.574145317E0,-1.467802048E0,9.515833855E-1
1.217428222E1,-2.636238098E0,-1.936419964E0,1.178402901E0
1.219129073E1,-2.678032875E0,-2.418425560E0,1.384475231E0
1.220829581E1,-2.739878178E0,-2.834716797E0,1.612184525E0
1.222530106E1,-2.652375698E0,-3.337628365E0,1.791912079E0
1.224230889E1,-2.376336098E0,-3.934440613E0,1.974790573E0
1.225929863E1,-1.814723492E0,-4.672745705E0,2.144569397E0
1.227630464E1,-1.109560966E0,-5.512288094E0,2.339938641E0
1.229332451E1,-7.687721252E-1,-5.938126087E0,2.667582035E0
1.231032935E1,-1.144563675E0,-5.608422279E0,3.153521776E0
1.232733235E1,-1.849816799E0,-4.822392464E0,3.724643707E0
1.234433739E1,-1.631276131E0,-4.753017426E0,3.969493866E0
1.236134590E1,-4.454936981E-1,-5.717344761E0,3.638416290E0
1.237834787E1,-4.351615906E-2,-6.490520000E0,2.855852127E0
1.239533988E1,-8.105888367E-1,-6.223577499E0,2.536019802E0
1.241235822E1,-2.179436684E0,-4.952565193E0,2.455280781E0
1.242936333E1,-2.980304718E0,-3.641081095E0,2.521173716E0
1.244636863E1,-2.468875885E0,-3.144821405E0,2.338240862E0
1.246337698E1,-1.447280407E0,-3.295708179E0,1.955815315E0
1.248037895E1,-6.171445847E-1,-3.690540314E0,1.375987530E0
1.249738417E1,-2.440662384E-1,-3.900312185E0,8.293373585E-1
1.251438929E1,-3.879518509E-1,-3.556012154E0,2.986651063E-1
1.253139419E1,-9.635324478E-1,-2.731420755E0,-3.623400629E-1
1.254839955E1,-1.512848854E0,-1.813187599E0,-9.437117577E-1
1.256540808E1,-1.994362354E0,-8.542079926E-1,-1.504067540E0
1.258240710E1,-2.461567402E0,-2.084255219E-2,-1.943816185E0
1.259941521E1,-2.825446129E0,5.917384624E-1,-2.034482241E0
1.261642044E1,-3.043860435E0,1.035367250E0,-1.919323206E0
1.263343793E1,-3.146800041E0,1.319896698E0,-1.638166904E0
1.265043080E1,-3.120214462E0,1.461608887E0,-1.392695546E0
1.266743612E1,-3.071816921E0,1.510418177E0,-1.253049493E0
1.268444117E1,-3.016299248E0,1.517812490E0,-1.172625065E0
1.270144970E1,-2.823124886E0,1.412868500E0,-1.065948963E0
1.271845158E1,-2.462299347E0,1.263278961E0,-9.025400281E-1
1.273545712E1,-1.935456276E0,1.105356693E0,-7.440475225E-1
1.275246344E1,-1.309847355E0,1.003139019E0,-6.781926155E-1
1.276946720E1,-6.038775444E-1,9.124226570E-1,-6.529153585E-1
1.278647246E1,2.296180725E-1,8.363170624E-1,-6.944761276E-1
1.280347650E1,1.136918545E0,6.644968987E-1,-7.920436859E-1
1.282048272E1,2.160559177E0,4.091019630E-1,-8.864089251E-1
1.283748806E1,3.292157173E0,1.322202682E-1,-9.658586979E-1
1.285447522E1,4.504105091E0,-2.797684669E-1,-1.021343231E0
1.287149827E1,5.778956413E0,-7.843527794E-1,-1.010043859E0
1.288850352E1,6.796455383E0,-1.170732498E0,-9.352321625E-1
1.290550883E1,7.520169735E0,-9.346542358E-1,-6.147754192E-1
1.292251386E1,7.745589733E0,-8.134555817E-2,-5.252897739E-2
1.293952191E1,7.473592758E0,8.337097168E-1,5.557620525E-2
1.295651180E1,7.556157589E0,1.350561142E0,2.299678326E-1
1.297352935E1,8.095261574E0,1.071898460E0,2.714157104E-2
1.299053858E1,8.552377701E0,5.396966934E-1,-2.509002686E-1
1.300753994E1,8.152116776E0,4.583420753E-1,-6.460403204E-1
1.302453481E1,7.078241825E0,9.828853607E-1,-1.068663120E0
1.304155015E1,5.680300713E0,2.148622513E0,-1.257604361E0
1.305853924E1,4.872207642E0,2.986465454E0,-1.299995422E0
1.307556066E1,4.666018486E0,3.003448486E0,-1.203253984E0
1.309256679E1,4.847789764E0,2.295843124E0,-1.021347165E0
1.310957098E1,5.136002541E0,1.289844513E0,-6.880322695E-1
1.312656307E1,5.153024673E0,3.482823372E-1,-3.945953846E-1
1.314358371E1,4.609295845E0,1.702857018E-1,-1.031026840E-1
1.316059024E1,3.865297318E0,5.757713318E-1,1.625247002E-1
1.317758749E1,3.268202305E0,1.098339081E0,5.132262707E-1
1.319459713E1,2.718319893E0,1.598815441E0,6.078138351E-1
1.321160543E1,2.284276485E0,1.902861595E0,5.005252361E-1
1.322860766E1,1.831775188E0,1.997279167E0,3.215262890E-1
1.324561255E1,1.299995899E0,1.901799679E0,-7.565617561E-2
1.326261829E1,7.486891747E-1,1.659698963E0,-4.282910824E-1
1.327961108E1,2.607555389E-1,1.280528545E0,-6.452782154E-1
1.329662806E1,-1.554121971E-1,8.062930107E-1,-6.061521769E-1
1.331363325E1,-5.132412910E-1,2.647070885E-1,-3.921551704E-1
1.333063828E1,-8.708267212E-1,-2.611289024E-1,-1.639544964E-2
1.334764374E1,-1.254057884E0,-8.169283867E-1,3.420170546E-1
1.336464870E1,-1.652959824E0,-1.358460903E0,6.444737911E-1
1.338165678E1,-2.004358292E0,-1.958011150E0,9.831529856E-1
1.339864653E1,-2.410768032E0,-2.390260220E0,1.262473106E0
1.341566431E1,-2.609912872E0,-2.879135132E0,1.504700184E0
1.343266927E1,-2.774104595E0,-3.323088646E0,1.646448374E0
1.344967488E1,-2.954307556E0,-3.628737926E0,1.774008632E0
1.346667992E1,-3.036620617E0,-3.907481909E0,1.888720155E0
1.348368507E1,-2.934315681E0,-4.324015617E0,1.899965882E0
1.350069036E1,-2.564697266E0,-4.925955772E0,1.827797413E0
1.351769555E1,-2.103612423E0,-5.607267857E0,1.806872606E0
1.353468423E1,-1.857935905E0,-6.005365372E0,1.918769002E0
1.355170390E1,-2.151414871E0,-5.780686378E0,2.175761223E0
1.356871484E1,-2.578944206E0,-5.166249275E0,2.570347071E0
1.358571631E1,-2.225948334E0,-5.057673454E0,2.692250490E0
1.360271970E1,-1.291842461E0,-5.710370064E0,2.157541275E0
1.361972704E1,-7.550182343E-1,-6.393409729E0,1.462025881E0
1.363673186E1,-1.046412468E0,-6.231605530E0,1.127694011E0
1.365373948E1,-2.233951569E0,-4.833370686E0,1.270753026E0
1.367074224E1,-2.795417786E0,-3.303844213E0,1.660799384E0
1.368774766E1,-2.408068180E0,-2.314806700E0,1.809181213E0
1.370474355E1,-1.136253357E0,-2.163192272E0,1.632609844E0
