"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.618905691E0,3.726277873E-2,8.857546374E-3,-6.719517522E-3
4.621030539E0,3.955352306E-2,8.857546374E-3,-6.719517522E-3
4.623160361E0,4.321871698E-2,8.857546374E-3,-5.497787148E-3
4.625282390E0,4.688390717E-2,7.635815535E-3,-5.497787148E-3
4.627408093E0,4.688390717E-2,5.345070735E-3,-5.497787148E-3
4.629534007E0,5.054909736E-2,5.345070735E-3,-4.276056774E-3
4.631660137E0,5.665775016E-2,4.123340361E-3,-4.276056774E-3
4.633782085E0,5.910121277E-2,1.679879380E-3,-4.276056774E-3
4.635898307E0,6.276640296E-2,4.581489484E-4,-4.276056774E-3
4.638037884E0,6.520986557E-2,-7.635815418E-4,-5.497787148E-3
4.640162701E0,6.887505949E-2,4.581489484E-4,-6.719517522E-3
4.642291536E0,7.116580009E-2,-7.635815418E-4,-6.719517522E-3
4.644413831E0,7.360926270E-2,4.581489484E-4,-6.719517522E-3
4.646539858E0,7.483099401E-2,4.581489484E-4,-5.497787148E-3
4.648666169E0,7.360926270E-2,1.679879380E-3,-5.497787148E-3
4.650792278E0,7.360926270E-2,1.679879380E-3,-6.719517522E-3
4.652911704E0,7.009678334E-2,1.679879380E-3,-6.719517522E-3
4.655021161E0,6.398813426E-2,4.581489484E-4,-7.941247895E-3
4.657167585E0,5.910121277E-2,2.901609987E-3,-7.941247895E-3
4.659294130E0,5.177082866E-2,4.123340361E-3,-7.941247895E-3
4.661425173E0,4.321871698E-2,5.192354787E-3,-9.162978269E-3
4.663545707E0,3.359758854E-2,5.192354787E-3,-9.162978269E-3
4.665671623E0,2.138028294E-2,8.857546374E-3,-9.162978269E-3
4.667792829E0,9.162978269E-3,6.414085161E-3,-6.719517522E-3
4.669902987E0,-2.901609987E-3,7.635815535E-3,-8.093964309E-3
4.672033155E0,-1.511891466E-2,1.618792862E-2,-6.872233935E-3
4.674157870E0,-2.611448988E-2,3.084869497E-2,-4.428773187E-3
4.676285414E0,-3.695734590E-2,3.084869497E-2,-3.207042580E-3
4.678406538E0,-4.795292020E-2,2.596177347E-2,-5.650503561E-3
4.680554639E0,-6.246097013E-2,1.740965992E-2,-6.872233935E-3
4.682680677E0,-7.956519723E-2,1.130100712E-2,-9.468411095E-3
4.684808241E0,-1.014036313E-1,1.007927675E-2,-1.069014147E-2
4.686928785E0,-1.233947799E-1,1.252273750E-2,-9.468411095E-3
4.689055250E0,-1.476766765E-1,1.496619824E-2,-8.246680722E-3
4.691179985E0,-1.719585657E-1,1.603521220E-2,-7.177666761E-3
4.693305707E0,-1.962404549E-1,1.725694351E-2,-5.955935922E-3
4.695429467E0,-2.182316035E-1,1.725694351E-2,-2.290744567E-3
4.697550377E0,-2.388483137E-1,1.847867295E-2,0.000000000E0
4.699682884E0,-2.583959997E-1,1.847867295E-2,2.443460980E-3
4.701808638E0,-2.777909636E-1,1.970040426E-2,3.665191587E-3
4.703936669E0,-2.936734557E-1,2.092213556E-2,6.108652335E-3
4.706061212E0,-3.106249869E-1,2.214386500E-2,6.108652335E-3
4.708185886E0,-3.240640163E-1,1.970040426E-2,5.955935922E-3
4.710309502E0,-3.385720551E-1,1.603521220E-2,7.177666761E-3
4.712425826E0,-3.520110846E-1,9.926560335E-3,7.177666761E-3
4.714549391E0,-3.640756905E-1,3.817907767E-3,8.399397135E-3
4.716686445E0,-3.750712574E-1,1.527163113E-4,1.084285788E-2
4.718802594E0,-3.860668242E-1,1.527163113E-4,1.206458826E-2
4.720931033E0,-3.946189582E-1,-4.734205548E-3,1.328631863E-2
4.723066909E0,-4.054618180E-1,-4.734205548E-3,1.328631863E-2
4.725194004E0,-4.152356386E-1,-4.734205548E-3,1.328631863E-2
4.727320357E0,-4.250094891E-1,-1.069014193E-3,1.206458826E-2
4.729442661E0,-4.334088862E-1,-2.290744567E-3,1.069014147E-2
4.731568912E0,-4.419609904E-1,1.374446787E-3,1.069014147E-2
4.733694767E0,-4.517348409E-1,1.527163113E-4,8.246680722E-3
4.735820194E0,-4.602869749E-1,2.596177394E-3,7.024950348E-3
4.737945958E0,-4.674646258E-1,1.374446787E-3,7.024950348E-3
4.740071944E0,-4.784601927E-1,2.596177394E-3,8.246680722E-3
4.742197321E0,-4.857905805E-1,1.374446787E-3,8.246680722E-3
4.744322992E0,-4.941899776E-1,2.596177394E-3,8.246680722E-3
4.746448643E0,-5.002986193E-1,1.374446787E-3,9.468411095E-3
4.748574426E0,-5.051855445E-1,1.527163113E-4,9.468411095E-3
4.750700280E0,-5.112941861E-1,-1.069014193E-3,8.246680722E-3
4.752825963E0,-5.174028873E-1,-1.069014193E-3,7.024950348E-3
4.754952082E0,-5.210680366E-1,1.527163113E-4,6.872233935E-3
4.757078334E0,-5.258022547E-1,-1.069014193E-3,6.872233935E-3
4.759203037E0,-5.282457471E-1,-2.290744567E-3,5.650503561E-3
4.761328425E0,-5.319108963E-1,-2.290744567E-3,5.650503561E-3
4.763452916E0,-5.343543887E-1,-2.290744567E-3,5.650503561E-3
4.765580388E0,-5.343543887E-1,-2.290744567E-3,5.650503561E-3
4.767706355E0,-5.367978215E-1,-3.512475174E-3,4.428773187E-3
4.769831944E0,-5.331326723E-1,-5.955935922E-3,4.428773187E-3
4.771957667E0,-5.343543887E-1,-3.512475174E-3,3.207042580E-3
4.774084346E0,-5.355761051E-1,-4.734205548E-3,4.428773187E-3
4.776208970E0,-5.343543887E-1,-2.290744567E-3,3.207042580E-3
4.778331376E0,-5.343543887E-1,-2.290744567E-3,3.207042580E-3
4.780446924E0,-5.331326723E-1,-1.069014193E-3,1.985311974E-3
4.782586228E0,-5.343543887E-1,-1.069014193E-3,3.207042580E-3
4.784712448E0,-5.355761051E-1,1.527163113E-4,1.985311974E-3
4.786841833E0,-5.331326723E-1,-2.290744567E-3,3.207042580E-3
4.788963618E0,-5.294674635E-1,-1.069014193E-3,3.207042580E-3
4.791090246E0,-5.306891799E-1,-2.290744567E-3,3.207042580E-3
4.793211207E0,-5.294674635E-1,-1.069014193E-3,3.207042580E-3
4.795327225E0,-5.245805383E-1,-2.290744567E-3,4.428773187E-3
4.797462540E0,-5.222898126E-1,-2.290744567E-3,3.207042580E-3
4.799579595E0,-5.186246037E-1,-2.290744567E-3,3.359758761E-3
4.801727758E0,-5.125159621E-1,-3.512475174E-3,4.581489135E-3
4.803855515E0,-5.076290369E-1,-2.290744567E-3,4.581489135E-3
4.805972977E0,-5.015203953E-1,-3.512475174E-3,3.359758761E-3
4.808094733E0,-4.990769029E-1,-3.512475174E-3,3.359758761E-3
4.810217402E0,-4.917465150E-1,-1.069014193E-3,2.138028387E-3
4.812346003E0,-4.870123267E-1,-3.512475174E-3,2.138028387E-3
4.814471675E0,-4.809036553E-1,-3.512475174E-3,9.162978968E-4
4.816597682E0,-4.747950137E-1,-2.290744567E-3,-3.054326226E-4
4.818723638E0,-4.699080884E-1,-1.069014193E-3,-1.527163084E-3
4.820846217E0,-4.674646258E-1,-1.069014193E-3,-1.527163084E-3
4.822963822E0,-4.637994468E-1,-1.069014193E-3,-1.527163084E-3
4.825101589E0,-4.613559842E-1,-1.069014193E-3,-2.748893574E-3
4.827226315E0,-4.613559842E-1,1.527163113E-4,-2.748893574E-3
4.829354742E0,-4.601342380E-1,1.374446787E-3,-2.748893574E-3
4.831480048E0,-4.601342380E-1,1.374446787E-3,-1.527163084E-3
4.833614009E0,-4.613559842E-1,2.596177394E-3,-2.748893574E-3
4.835729529E0,-4.625777006E-1,5.039638374E-3,-3.054326226E-4
4.837854834E0,-4.650211632E-1,3.817907767E-3,9.162978968E-4
4.839978278E0,-4.625777006E-1,5.039638374E-3,9.162978968E-4
4.842103990E0,-4.625777006E-1,3.817907767E-3,2.138028387E-3
4.844219398E0,-4.601342380E-1,6.261368748E-3,2.138028387E-3
4.846357846E0,-4.589125216E-1,5.039638374E-3,3.359758761E-3
4.848483202E0,-4.566217661E-1,5.039638374E-3,3.359758761E-3
4.850612332E0,-4.529565871E-1,6.261368748E-3,3.359758761E-3
4.852735613E0,-4.480696619E-1,5.039638374E-3,4.581489135E-3
4.854861721E0,-4.431827366E-1,2.596177394E-3,4.581489135E-3
4.856986936E0,-4.382958114E-1,5.039638374E-3,5.803219974E-3
4.859112983E0,-4.321871698E-1,3.817907767E-3,4.581489135E-3
4.861237678E0,-4.250094891E-1,2.596177394E-3,4.734205548E-3
4.863363726E0,-4.164573848E-1,3.817907767E-3,4.734205548E-3
4.865489794E0,-4.091269970E-1,5.039638374E-3,5.955935922E-3
4.867615109E0,-4.005748928E-1,5.039638374E-3,5.955935922E-3
4.869741106E0,-3.921754956E-1,6.261368748E-3,5.955935922E-3
4.871866248E0,-3.848451078E-1,3.817907767E-3,5.955935922E-3
4.873992531E0,-3.799581826E-1,3.817907767E-3,5.955935922E-3
4.876118873E0,-3.738495409E-1,5.039638374E-3,5.955935922E-3
4.878243619E0,-3.652974069E-1,6.261368748E-3,4.734205548E-3
4.880369341E0,-3.581197560E-1,5.039638374E-3,4.734205548E-3
4.882493945E0,-3.556762934E-1,7.483099122E-3,3.512475174E-3
4.884613767E0,-3.495676219E-1,6.261368748E-3,3.512475174E-3
4.886733509E0,-3.434589803E-1,7.483099122E-3,3.512475174E-3
4.888872342E0,-3.385720551E-1,7.483099122E-3,4.734205548E-3
4.890999183E0,-3.349068761E-1,6.261368748E-3,4.886921961E-3
4.893127907E0,-3.324634135E-1,6.261368748E-3,4.886921961E-3
4.895249428E0,-3.289509416E-1,8.704829961E-3,6.108652335E-3
4.897375150E0,-3.289509416E-1,9.926560335E-3,6.108652335E-3
4.899500923E0,-3.265074790E-1,9.926560335E-3,4.886921961E-3
4.901626523E0,-3.228422701E-1,8.704829961E-3,6.108652335E-3
4.903751483E0,-3.203988075E-1,8.704829961E-3,6.108652335E-3
4.905873809E0,-3.167336285E-1,7.483099122E-3,6.108652335E-3
4.908002990E0,-3.130684495E-1,1.114829071E-2,4.886921961E-3
4.910130430E0,-3.081815243E-1,1.114829071E-2,6.108652335E-3
4.912256203E0,-3.045163155E-1,9.926560335E-3,7.330383174E-3
4.914382669E0,-2.984076738E-1,1.114829071E-2,6.108652335E-3
4.916512622E0,-2.924517393E-1,8.704829961E-3,6.108652335E-3
4.918632373E0,-2.851213515E-1,1.114829071E-2,4.886921961E-3
4.920755033E0,-2.790127099E-1,9.926560335E-3,4.886921961E-3
4.922870248E0,-2.704605758E-1,9.926560335E-3,4.886921961E-3
4.925007120E0,-2.655736506E-1,8.704829961E-3,3.665191587E-3
4.927122893E0,-2.583959997E-1,9.926560335E-3,2.443460980E-3
4.929251392E0,-2.510656118E-1,9.926560335E-3,3.665191587E-3
4.931386677E0,-2.449569702E-1,8.704829961E-3,2.596177394E-3
4.933514881E0,-2.400700450E-1,9.926560335E-3,1.374446787E-3
4.935641672E0,-2.351831198E-1,8.857546374E-3,2.596177394E-3
4.937764139E0,-2.315179259E-1,6.414085161E-3,2.596177394E-3
4.939889596E0,-2.290744632E-1,7.635815535E-3,2.596177394E-3
4.942015502E0,-2.267837226E-1,6.414085161E-3,2.596177394E-3
4.944141956E0,-2.243402600E-1,7.635815535E-3,1.374446787E-3
4.946261972E0,-2.218967974E-1,5.192354787E-3,1.374446787E-3
4.948373178E0,-2.194533348E-1,5.192354787E-3,2.596177394E-3
4.950518005E0,-2.157881409E-1,6.414085161E-3,2.596177394E-3
4.952643889E0,-2.145664245E-1,6.414085161E-3,1.374446787E-3
4.954774709E0,-2.121229619E-1,6.414085161E-3,1.374446787E-3
4.956895284E0,-2.084577680E-1,5.192354787E-3,1.374446787E-3
4.959021381E0,-2.047925740E-1,7.635815535E-3,1.374446787E-3
4.961147918E0,-2.023491114E-1,6.414085161E-3,2.596177394E-3
4.963272674E0,-1.999056488E-1,7.635815535E-3,1.374446787E-3
4.965398224E0,-1.974621862E-1,7.635815535E-3,2.596177394E-3
4.967520356E0,-1.927279830E-1,6.414085161E-3,1.527163113E-4
4.969636586E0,-1.890627891E-1,1.007927675E-2,-1.069014193E-3
4.971775665E0,-1.866193265E-1,1.007927675E-2,-3.512475174E-3
4.973901174E0,-1.817324162E-1,1.007927675E-2,-4.734205548E-3
4.976030711E0,-1.792889535E-1,7.635815535E-3,-3.512475174E-3
4.978155060E0,-1.756237596E-1,5.192354787E-3,-2.290744567E-3
4.980284555E0,-1.695151031E-1,3.970623948E-3,-9.162978968E-4
4.982403951E0,-1.609629989E-1,3.970623948E-3,-9.162978968E-4
4.984529582E0,-1.550070494E-1,6.414085161E-3,3.054326226E-4
4.986650645E0,-1.464549452E-1,7.635815535E-3,1.527163084E-3
4.988765961E0,-1.354593635E-1,8.857546374E-3,1.527163084E-3
4.990898346E0,-1.246165112E-1,1.130100712E-2,3.054326226E-4
4.993033091E0,-1.111774743E-1,1.496619824E-2,-9.162978968E-4
4.995162770E0,-9.773843735E-2,1.863138936E-2,-2.138028387E-3
4.997286682E0,-8.445212245E-2,2.229658142E-2,-4.581489135E-3
4.999408681E0,-6.979135424E-2,2.596177347E-2,-4.581489135E-3
5.001531229E0,-5.894849449E-2,2.718350291E-2,-3.359758761E-3
5.003661347E0,-4.795292020E-2,2.474004216E-2,-1.985311974E-3
5.005787435E0,-4.062253982E-2,2.474004216E-2,4.581489484E-4
5.007910696E0,-3.466660157E-2,2.596177347E-2,2.901609987E-3
5.010024862E0,-3.344487399E-2,2.962696366E-2,4.123340361E-3
5.012165162E0,-2.855795063E-2,4.413501546E-2,2.901609987E-3
5.014286622E0,-2.611448988E-2,7.590000331E-2,3.970623948E-3
5.016403210E0,-2.977968007E-2,9.407325089E-2,5.192354787E-3
5.018528097E0,-3.588833287E-2,9.773843735E-2,6.414085161E-3
5.020667084E0,-4.321871698E-2,9.896016866E-2,6.414085161E-3
5.022795961E0,-4.917465150E-2,1.001819000E-1,6.261368748E-3
5.024921744E0,-4.795292020E-2,1.123992056E-1,7.483099122E-3
5.027044485E0,-4.199698567E-2,1.379028261E-1,7.483099122E-3
5.029165690E0,-3.833179548E-2,1.682933718E-1,1.099557430E-2
5.031270397E0,-3.344487399E-2,1.915062517E-1,1.466076635E-2
5.033404827E0,-2.993239649E-2,2.072360367E-1,1.710422710E-2
5.035546856E0,-2.626720630E-2,2.194533348E-1,1.954768784E-2
5.037678183E0,-2.015855350E-2,2.328923792E-1,2.076941915E-2
5.039804627E0,-1.771509275E-2,2.438879460E-1,2.199114859E-2
5.041930584E0,-1.527163107E-2,2.475531399E-1,2.306016348E-2
5.044050264E0,-1.771509275E-2,2.426662147E-1,2.321287990E-2
5.046173372E0,-1.893682219E-2,2.341141105E-1,2.199114859E-2
5.048286816E0,-2.138028294E-2,2.255619913E-1,2.199114859E-2
5.050424073E0,-2.504547499E-2,2.157881409E-1,2.076941915E-2
5.052540620E0,-2.993239649E-2,2.084577680E-1,1.954768784E-2
5.054682019E0,-3.222314268E-2,1.988366395E-1,1.710422710E-2
5.056804964E0,-3.833179548E-2,1.878410578E-1,1.466076635E-2
5.058934104E0,-4.566217586E-2,1.719585657E-1,1.343903504E-2
5.061056154E0,-5.528330430E-2,1.501201391E-1,1.359175146E-2
5.063182670E0,-6.505715102E-2,1.330159009E-1,1.359175146E-2
5.065307222E0,-7.360926270E-2,1.207986027E-1,1.359175146E-2
5.067433026E0,-7.727445662E-2,1.148426682E-1,1.359175146E-2
5.069558433E0,-8.093964309E-2,1.148426682E-1,1.359175146E-2
5.071681541E0,-8.445212245E-2,1.183551401E-1,1.237002108E-2
5.073799369E0,-8.689557761E-2,1.220203340E-1,1.237002108E-2
5.075935946E0,-9.056077152E-2,1.244637966E-1,1.114829071E-2
5.078062004E0,-9.666942805E-2,1.195768714E-1,1.114829071E-2
5.080191459E0,-9.789115191E-2,1.171334088E-1,1.237002108E-2
5.082309766E0,-1.039998084E-1,1.134682223E-1,1.237002108E-2
5.084425794E0,-1.076650023E-1,1.038470939E-1,1.237002108E-2
5.086564171E0,-1.113301888E-1,9.529497474E-2,1.359175146E-2
5.088690248E0,-1.136209369E-1,8.918632567E-2,1.359175146E-2
5.090817954E0,-1.172861308E-1,7.819075137E-2,1.237002108E-2
5.092935855E0,-1.221730486E-1,6.856962293E-2,9.926560335E-3
5.095067824E0,-1.258382350E-1,5.390885845E-2,8.704829961E-3
5.097194278E0,-1.295034289E-1,3.924809024E-2,7.483099122E-3
5.099320264E0,-1.319468915E-1,2.474004216E-2,5.192354787E-3
5.101444522E0,-1.342376322E-1,1.374446787E-2,2.748893574E-3
5.103570020E0,-1.366810948E-1,1.527163084E-3,3.054326226E-4
5.105696160E0,-1.342376322E-1,-3.359758761E-3,-9.162978968E-4
5.107822137E0,-1.330159009E-1,-2.138028387E-3,-3.359758761E-3
5.109947400E0,-1.330159009E-1,-2.138028387E-3,-3.359758761E-3
5.112070865E0,-1.293507218E-1,-3.359758761E-3,-3.359758761E-3
5.114186130E0,-1.293507218E-1,-2.138028387E-3,-3.359758761E-3
5.116311893E0,-1.269072592E-1,-3.359758761E-3,-3.359758761E-3
5.118450259E0,-1.258382350E-1,-5.803219974E-3,-3.359758761E-3
5.120578413E0,-1.258382350E-1,-4.581489135E-3,-3.359758761E-3
5.122705011E0,-1.221730486E-1,-3.359758761E-3,-4.581489135E-3
5.124828119E0,-1.185078546E-1,-7.024950348E-3,-3.359758761E-3
5.126954370E0,-1.148426682E-1,-5.803219974E-3,-4.581489135E-3
5.129079614E0,-1.123992056E-1,-5.803219974E-3,-4.581489135E-3
5.131205600E0,-1.087340117E-1,-7.024950348E-3,-3.359758761E-3
5.133326867E0,-1.062905490E-1,-5.803219974E-3,-4.581489135E-3
5.135442295E0,-1.014036313E-1,-7.024950348E-3,-4.428773187E-3
5.137578526E0,-9.896016866E-2,-7.024950348E-3,-4.428773187E-3
5.139707656E0,-9.529497474E-2,-8.246680722E-3,-3.207042580E-3
5.141836867E0,-9.407325089E-2,-8.246680722E-3,-3.207042580E-3
5.143959812E0,-9.056077152E-2,-8.246680722E-3,-3.207042580E-3
5.146085067E0,-8.933904022E-2,-9.468411095E-3,-1.985311974E-3
5.148211390E0,-8.567385375E-2,-1.053742506E-2,-7.635815418E-4
5.150336125E0,-8.689557761E-2,-1.175915636E-2,-7.635815418E-4
5.152462315E0,-8.567385375E-2,-1.298088674E-2,-7.635815418E-4
5.154582636E0,-8.323039114E-2,-1.542434748E-2,-7.635815418E-4
5.156694391E0,-8.200865984E-2,-1.542434748E-2,-7.635815418E-4
5.158839003E0,-8.078692853E-2,-1.542434748E-2,-7.635815418E-4
5.160964756E0,-8.200865984E-2,-1.664607786E-2,-7.635815418E-4
5.163095494E0,-8.445212245E-2,-1.786780916E-2,-7.635815418E-4
5.165217178E0,-8.445212245E-2,-2.031126991E-2,-7.635815418E-4
5.167341893E0,-8.567385375E-2,-2.397646010E-2,4.581489484E-4
5.169464512E0,-8.567385375E-2,-2.397646010E-2,4.581489484E-4
5.171577153E0,-8.811730891E-2,-2.764165215E-2,-7.635815418E-4
5.173705154E0,-9.285151958E-2,-3.741549700E-2,-7.635815418E-4
5.175837723E0,-9.651670605E-2,-5.436700583E-2,-3.207042580E-3
5.177960740E0,-1.014036313E-1,-7.635815442E-2,-4.276056774E-3
5.180099909E0,-1.062905490E-1,-9.101892263E-2,-7.941247895E-3
5.182223983E0,-1.038470939E-1,-9.346238524E-2,-9.162978269E-3
5.184350947E0,-1.001819000E-1,-8.613199741E-2,-1.038470957E-2
5.186470119E0,-9.285151958E-2,-7.391469181E-2,-1.038470957E-2
5.188585962E0,-8.796459436E-2,-5.925392732E-2,-8.093964309E-3
5.190725174E0,-8.323039114E-2,-4.841107130E-2,-5.650503561E-3
5.192851486E0,-7.956519723E-2,-4.108068720E-2,-3.207042580E-3
5.194980718E0,-7.834346592E-2,-3.985895589E-2,-1.985311974E-3
5.197102494E0,-7.956519723E-2,-4.474587739E-2,-1.985311974E-3
5.199228673E0,-8.078692853E-2,-5.558873713E-2,-4.428773187E-3
5.201353165E0,-8.200865984E-2,-6.658431143E-2,-5.497787148E-3
5.203476964E0,-8.200865984E-2,-8.002334833E-2,-7.941247895E-3
5.205595261E0,-8.185594529E-2,-9.453139454E-2,-9.162978269E-3
5.207730901E0,-7.819075137E-2,-1.018617824E-1,-1.160643995E-2
5.209856837E0,-7.696902007E-2,-1.079704314E-1,-1.282817032E-2
5.211984564E0,-7.345654815E-2,-1.153008118E-1,-1.160643995E-2
5.214108171E0,-6.856962293E-2,-1.165225431E-1,-1.145372353E-2
5.216234575E0,-6.368270516E-2,-1.165225431E-1,-1.145372353E-2
5.218359361E0,-5.879577994E-2,-1.116356254E-1,-1.145372353E-2
5.220484981E0,-5.268712714E-2,-1.055269688E-1,-1.145372353E-2
5.222610581E0,-4.657847434E-2,-9.453139454E-2,-1.160643995E-2
5.224731807E0,-3.940080851E-2,-8.491026610E-2,-9.162978269E-3
5.226842241E0,-3.451388702E-2,-7.513642311E-2,-9.162978269E-3
5.228988012E0,-2.962696366E-2,-6.780604273E-2,-7.941247895E-3
5.231113857E0,-2.596177347E-2,-5.925392732E-2,-7.941247895E-3
5.233245408E0,-2.107485011E-2,-5.558873713E-2,-6.719517522E-3
5.235365261E0,-1.878410578E-2,-4.825835302E-2,-6.719517522E-3
5.237490811E0,-1.634064503E-2,-4.337143153E-2,-4.276056774E-3
5.239616339E0,-1.511891466E-2,-4.108068720E-2,-4.276056774E-3
5.241742306E0,-1.511891466E-2,-3.863722831E-2,-5.497787148E-3
5.243868282E0,-1.511891466E-2,-3.619376570E-2,-5.497787148E-3
5.245988532E0,-1.634064503E-2,-3.497203439E-2,-5.497787148E-3
5.248099870E0,-1.511891466E-2,-3.130684420E-2,-5.497787148E-3
5.250248704E0,-1.389718428E-2,-3.130684420E-2,-5.497787148E-3
5.252370876E0,-1.756237634E-2,-2.764165215E-2,-4.276056774E-3
5.254501756E0,-1.511891466E-2,-2.275473066E-2,-5.497787148E-3
5.256618253E0,-1.511891466E-2,-1.664607786E-2,-5.497787148E-3
5.258735307E0,-1.267545391E-2,-1.175915636E-2,-4.276056774E-3
5.260874274E0,-1.267545391E-2,-5.650503561E-3,-4.276056774E-3
5.263000516E0,-9.010262787E-3,-3.207042580E-3,-4.276056774E-3
5.265130368E0,-9.010262787E-3,4.581489484E-4,-4.428773187E-3
5.267257809E0,-6.566801574E-3,-7.635815418E-4,-4.276056774E-3
5.269374844E0,-4.123340361E-3,-7.635815418E-4,-4.276056774E-3
5.271502388E0,-2.901609987E-3,-1.985311974E-3,-5.497787148E-3
5.273626289E0,-2.901609987E-3,4.581489484E-4,-5.497787148E-3
5.275754250E0,-4.581489484E-4,4.581489484E-4,-4.276056774E-3
5.277878945E0,-1.679879380E-3,4.581489484E-4,-4.276056774E-3
5.280001248E0,-1.679879380E-3,4.581489484E-4,-3.054326167E-3
5.282131619E0,-2.901609987E-3,1.679879380E-3,-3.054326167E-3
5.284257932E0,-2.901609987E-3,2.901609987E-3,-1.985311974E-3
5.286383502E0,-5.345070735E-3,2.748893574E-3,-1.985311974E-3
5.288503527E0,-5.345070735E-3,3.970623948E-3,-1.985311974E-3
5.290615547E0,-6.566801574E-3,3.970623948E-3,-7.635815418E-4
5.292759773E0,-7.788531948E-3,6.414085161E-3,-7.635815418E-4
5.294885709E0,-6.566801574E-3,7.635815535E-3,4.581489484E-4
5.297015511E0,-7.788531948E-3,5.192354787E-3,4.581489484E-4
5.299134233E0,-7.788531948E-3,6.414085161E-3,4.581489484E-4
5.301248939E0,-6.566801574E-3,4.123340361E-3,2.901609987E-3
5.303375272E0,-6.566801574E-3,3.970623948E-3,4.581489484E-4
5.305514138E0,-6.566801574E-3,2.901609987E-3,1.679879380E-3
5.307642271E0,-5.345070735E-3,4.123340361E-3,1.679879380E-3
5.309768583E0,-2.901609987E-3,5.192354787E-3,4.581489484E-4
5.311888050E0,-2.901609987E-3,2.901609987E-3,4.581489484E-4
5.314001524E0,-2.901609987E-3,2.901609987E-3,4.581489484E-4
5.316131387E0,-4.581489484E-4,2.901609987E-3,-6.108652451E-4
5.318269296E0,-4.581489484E-4,2.901609987E-3,1.832595794E-3
5.320397195E0,-4.581489484E-4,4.581489484E-4,1.832595794E-3
5.322522571E0,6.108652451E-4,4.581489484E-4,1.832595794E-3
5.324645283E0,1.832595794E-3,4.581489484E-4,3.054326167E-3
5.326771483E0,3.054326167E-3,4.581489484E-4,1.832595794E-3
5.328896614E0,5.497787148E-3,1.679879380E-3,6.108652451E-4
5.331019987E0,5.497787148E-3,1.679879380E-3,-1.832595794E-3
5.333148569E0,4.276056774E-3,4.581489484E-4,-3.054326167E-3
5.335275064E0,4.428773187E-3,4.581489484E-4,-4.276056774E-3
5.337400634E0,5.497787148E-3,1.679879380E-3,-3.054326167E-3
5.339525602E0,4.276056774E-3,4.581489484E-4,6.108652451E-4
5.341651030E0,5.497787148E-3,4.581489484E-4,6.108652451E-4
5.343777220E0,4.276056774E-3,-1.985311974E-3,6.108652451E-4
5.345903279E0,3.207042580E-3,-1.985311974E-3,-6.108652451E-4
5.348028462E0,1.985311974E-3,4.581489484E-4,-6.108652451E-4
5.350151610E0,-4.581489484E-4,-1.985311974E-3,-3.054326167E-3
5.352266834E0,-1.679879380E-3,-1.985311974E-3,-1.832595794E-3
5.354394703E0,-1.679879380E-3,-3.207042580E-3,-6.108652451E-4
5.356531351E0,-4.123340361E-3,-1.985311974E-3,-6.108652451E-4
5.358659646E0,-5.345070735E-3,-3.207042580E-3,-1.832595794E-3
5.360785552E0,-6.566801574E-3,-1.985311974E-3,-7.635815418E-4
5.362908924E0,-5.345070735E-3,-3.207042580E-3,-6.108652451E-4
5.365034311E0,-6.566801574E-3,-1.985311974E-3,-1.985311974E-3
5.367160268E0,-6.566801574E-3,-3.207042580E-3,-3.054326167E-3
5.369288116E0,-9.010262787E-3,-1.985311974E-3,-3.207042580E-3
5.371414275E0,-9.010262787E-3,-3.207042580E-3,-1.985311974E-3
5.373524017E0,-7.788531948E-3,-1.985311974E-3,-7.635815418E-4
5.375662638E0,-7.788531948E-3,-3.207042580E-3,-1.832595794E-3
5.377787079E0,-1.023199316E-2,-3.207042580E-3,-3.207042580E-3
5.379917866E0,-1.267545391E-2,-3.207042580E-3,-1.985311974E-3
5.382039957E0,-1.511891466E-2,-3.207042580E-3,-3.207042580E-3
5.384166006E0,-1.634064503E-2,-1.985311974E-3,-7.635815418E-4
5.386292501E0,-1.878410578E-2,-3.207042580E-3,-3.207042580E-3
5.388417532E0,-2.122756653E-2,-3.207042580E-3,-3.207042580E-3
5.390542826E0,-2.367102914E-2,-3.207042580E-3,-1.985311974E-3
5.392668254E0,-2.611448988E-2,-3.207042580E-3,-1.985311974E-3
5.394794382E0,-2.840523422E-2,-5.650503561E-3,-3.207042580E-3
5.396920757E0,-3.084869497E-2,-2.138028387E-3,-1.985311974E-3
5.399046753E0,-3.207042441E-2,-2.138028387E-3,-1.985311974E-3
5.401168376E0,-3.451388702E-2,-3.207042580E-3,-1.985311974E-3
5.403282522E0,-3.451388702E-2,-3.207042580E-3,-1.985311974E-3
5.405411907E0,-3.451388702E-2,-9.162978968E-4,-7.635815418E-4
5.407548686E0,-3.451388702E-2,-3.207042580E-3,-7.635815418E-4
5.409677420E0,-3.207042441E-2,-2.138028387E-3,-1.985311974E-3
5.411798340E0,-3.207042441E-2,-4.428773187E-3,-7.635815418E-4
5.413904735E0,-3.207042441E-2,-4.428773187E-3,-7.635815418E-4
5.416038432E0,-2.611448988E-2,-5.650503561E-3,-1.985311974E-3
5.418177644E0,-2.489275858E-2,-5.650503561E-3,-1.985311974E-3
5.420308513E0,-2.367102914E-2,-6.872233935E-3,-1.985311974E-3
5.422432048E0,-2.000583708E-2,-4.428773187E-3,4.581489484E-4
