"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.386955422E0,2.209804952E-1,-1.762346178E-1,-6.892086864E-1
2.389087635E0,2.160935849E-1,-1.725694388E-1,-6.843217611E-1
2.391219380E0,2.136501223E-1,-1.701259762E-1,-6.782131195E-1
2.393340300E0,2.099849284E-1,-1.664607823E-1,-6.733261943E-1
2.395464731E0,2.087631971E-1,-1.603521258E-1,-6.672175527E-1
2.397590381E0,2.063197345E-1,-1.566869318E-1,-6.611089110E-1
2.399716410E0,2.050980031E-1,-1.518000066E-1,-6.575964093E-1
2.401842254E0,2.038762718E-1,-1.493565589E-1,-6.527095437E-1
2.403965596E0,2.038762718E-1,-1.456913650E-1,-6.502660513E-1
2.406084859E0,2.038762718E-1,-1.420261711E-1,-6.466008425E-1
2.408220804E0,2.061670274E-1,-1.395827085E-1,-6.429356933E-1
2.410345824E0,2.061670274E-1,-1.346957833E-1,-6.392704844E-1
2.412474670E0,2.061670274E-1,-1.310305893E-1,-6.368269920E-1
2.414597025E0,2.061670274E-1,-1.285871267E-1,-6.319400668E-1
2.416722971E0,2.049452960E-1,-1.322523206E-1,-6.282749176E-1
2.418848643E0,2.049452960E-1,-1.285871267E-1,-6.246097088E-1
2.420974548E0,2.061670274E-1,-1.237002090E-1,-6.197227836E-1
2.423100779E0,2.086104751E-1,-1.175915599E-1,-6.148358583E-1
2.425227600E0,2.098322064E-1,-1.114829108E-1,-6.123924255E-1
2.427352203E0,2.122756690E-1,-1.065959856E-1,-6.087272167E-1
2.429477935E0,2.133446932E-1,-9.560041130E-2,-6.064364910E-1
2.431603424E0,2.133446932E-1,-8.720101416E-2,-6.039929986E-1
2.433729451E0,2.133446932E-1,-7.864890248E-2,-6.003278494E-1
2.435855398E0,2.157881409E-1,-6.765332818E-2,-5.991060734E-1
2.437981181E0,2.182316035E-1,-5.787948146E-2,-5.954409242E-1
2.440107412E0,2.170098722E-1,-5.054909736E-2,-5.929974318E-1
2.442234111E0,2.170098722E-1,-4.214970022E-2,-5.905539989E-1
2.444355764E0,2.157881409E-1,-3.359758854E-2,-5.882632136E-1
2.446469442E0,2.145664245E-1,-2.260201424E-2,-5.870414972E-1
2.448596965E0,2.145664245E-1,-1.404990070E-2,-5.858197808E-1
2.450736206E0,2.145664245E-1,-7.941247895E-3,-5.821545720E-1
2.452865012E0,2.109012306E-1,-5.497787148E-3,-5.784893632E-1
2.454991019E0,2.060143054E-1,-6.719517522E-3,-5.748242140E-1
2.457113963E0,2.023491114E-1,-6.719517522E-3,-5.723807216E-1
2.459241180E0,1.999056488E-1,-6.719517522E-3,-5.699372888E-1
2.461368104E0,1.962404549E-1,-5.497787148E-3,-5.674937963E-1
2.463491008E0,1.937969923E-1,-4.276056774E-3,-5.662720799E-1
2.465612346E0,1.889100820E-1,-4.276056774E-3,-5.687155724E-1
2.467721894E0,1.876883507E-1,-6.719517522E-3,-5.687155724E-1
2.469857056E0,1.876883507E-1,-1.160643995E-2,-5.711590052E-1
2.471994416E0,1.841758788E-1,-1.649336144E-2,-5.736024380E-1
2.474124879E0,1.853975952E-1,-2.382374369E-2,-5.760459304E-1
2.476250124E0,1.841758788E-1,-3.359758854E-2,-5.784893632E-1
2.478372082E0,1.841758788E-1,-4.321871698E-2,-5.797111392E-1
2.480498821E0,1.829541475E-1,-5.299255997E-2,-5.821545720E-1
2.482622478E0,1.853975952E-1,-6.520986557E-2,-5.844452977E-1
2.484742646E0,1.866193265E-1,-7.376197726E-2,-5.856670737E-1
2.486859528E0,1.866193265E-1,-8.475755155E-2,-5.868887901E-1
2.488988801E0,1.866193265E-1,-9.315694869E-2,-5.868887901E-1
2.491110617E0,1.866193265E-1,-9.804387391E-2,-5.881105065E-1
2.493239158E0,1.890627891E-1,-1.053742543E-1,-5.856670737E-1
2.495380729E0,1.890627891E-1,-1.090394482E-1,-5.856670737E-1
2.497507386E0,1.890627891E-1,-1.102611795E-1,-5.856670737E-1
2.499634299E0,1.915062517E-1,-1.139263660E-1,-5.844452977E-1
2.501755901E0,1.890627891E-1,-1.139263660E-1,-5.807801485E-1
2.503881756E0,1.878410578E-1,-1.127046347E-1,-5.795583725E-1
2.506007550E0,1.878410578E-1,-1.090394482E-1,-5.758932233E-1
2.508128369E0,1.853975952E-1,-1.029307917E-1,-5.734497309E-1
2.510235812E0,1.841758788E-1,-9.560041130E-2,-5.697845817E-1
2.512371971E0,1.817324162E-1,-8.704829961E-2,-5.673410892E-1
2.514510866E0,1.792889535E-1,-8.093964309E-2,-5.636758804E-1
2.516641776E0,1.780672222E-1,-7.116580009E-2,-5.601634383E-1
2.518762361E0,1.756237596E-1,-5.787948146E-2,-5.577199459E-1
2.520872082E0,1.756237596E-1,-4.810563847E-2,-5.540547967E-1
2.523001325E0,1.756237596E-1,-3.955352306E-2,-5.503895879E-1
2.525140760E0,1.742493063E-1,-2.977968007E-2,-5.479460955E-1
2.527270358E0,1.730275750E-1,-2.367102914E-2,-5.442809463E-1
2.529394818E0,1.693623960E-1,-2.015855350E-2,-5.407684445E-1
2.531516726E0,1.658499092E-1,-1.649336144E-2,-5.383250117E-1
2.533642967E0,1.634064466E-1,-1.649336144E-2,-5.358815193E-1
2.535769015E0,1.634064466E-1,-1.527163107E-2,-5.334380865E-1
2.537891746E0,1.621847153E-1,-1.527163107E-2,-5.309945941E-1
2.540007754E0,1.585195363E-1,-1.878410578E-2,-5.309945941E-1
2.542146874E0,1.560760736E-1,-2.489275858E-2,-5.297728777E-1
2.544273522E0,1.548543423E-1,-2.855795063E-2,-5.297728777E-1
2.546401706E0,1.536326110E-1,-3.344487399E-2,-5.309945941E-1
2.548524976E0,1.536326110E-1,-4.077525437E-2,-5.308418870E-1
2.550649529E0,1.524108797E-1,-4.566217586E-2,-5.332853794E-1
2.552775842E0,1.524108797E-1,-5.054909736E-2,-5.332853794E-1
2.554901167E0,1.524108797E-1,-5.299255997E-2,-5.345070958E-1
2.557027255E0,1.524108797E-1,-5.910121277E-2,-5.345070958E-1
2.559150038E0,1.524108797E-1,-6.261368841E-2,-5.332853794E-1
2.561266930E0,1.536326110E-1,-6.750060618E-2,-5.296201706E-1
2.563404951E0,1.560760736E-1,-6.994406879E-2,-5.271766782E-1
2.565531141E0,1.572978050E-1,-7.360926270E-2,-5.247332454E-1
2.567659519E0,1.585195363E-1,-7.727445662E-2,-5.210680366E-1
2.569782200E0,1.609629989E-1,-8.093964309E-2,-5.186246037E-1
2.571907932E0,1.632537395E-1,-8.216137439E-2,-5.149593949E-1
2.574033837E0,1.644754708E-1,-8.445212245E-2,-5.125159621E-1
2.576159977E0,1.656972021E-1,-8.567385375E-2,-5.100724697E-1
2.578286788E0,1.656972021E-1,-8.567385375E-2,-5.088507533E-1
2.580411259E0,1.693623960E-1,-8.567385375E-2,-5.076290369E-1
2.582537113E0,1.681406647E-1,-8.811730891E-2,-5.064072609E-1
2.584662703E0,1.705841124E-1,-9.056077152E-2,-5.064072609E-1
2.586792646E0,1.718058437E-1,-9.178250283E-2,-5.076290369E-1
2.588929976E0,1.730275750E-1,-9.178250283E-2,-5.100724697E-1
2.591040531E0,1.742493063E-1,-9.911288321E-2,-5.111414790E-1
2.593166895E0,1.718058437E-1,-1.039998084E-1,-5.135849714E-1
2.595289586E0,1.754710376E-1,-1.052215397E-1,-5.135849714E-1
2.597417973E0,1.766927689E-1,-1.052215397E-1,-5.160284042E-1
2.599543614E0,1.766927689E-1,-1.064432710E-1,-5.172501206E-1
2.601669264E0,1.754710376E-1,-1.052215397E-1,-5.172501206E-1
2.603795435E0,1.779145002E-1,-1.064432710E-1,-5.184718966E-1
2.605921300E0,1.791362315E-1,-1.052215397E-1,-5.172501206E-1
2.608045527E0,1.791362315E-1,-1.039998084E-1,-5.148066878E-1
2.610162338E0,1.815796942E-1,-1.003346145E-1,-5.123631954E-1
2.612280492E0,1.840231568E-1,-1.015563458E-1,-5.086980462E-1
2.614424809E0,1.828014255E-1,-1.064432710E-1,-5.038111210E-1
2.616552831E0,1.803579628E-1,-1.076650023E-1,-4.989241958E-1
2.618680537E0,1.803579628E-1,-1.076650023E-1,-4.940372705E-1
2.620801915E0,1.815796942E-1,-1.075122803E-1,-4.891503453E-1
2.622927699E0,1.826487035E-1,-1.050688252E-1,-4.854851663E-1
2.625053980E0,1.814269722E-1,-1.026253626E-1,-4.818199575E-1
2.627179814E0,1.826487035E-1,-9.911288321E-2,-4.783074856E-1
2.629304193E0,1.826487035E-1,-9.789115191E-2,-4.770857692E-1
2.631421555E0,1.826487035E-1,-9.666942805E-2,-4.746423066E-1
2.633557063E0,1.826487035E-1,-9.544769675E-2,-4.721988440E-1
2.635682724E0,1.826487035E-1,-9.544769675E-2,-4.709770977E-1
2.637810958E0,1.826487035E-1,-9.178250283E-2,-4.697553813E-1
2.639933884E0,1.838704348E-1,-9.056077152E-2,-4.697553813E-1
2.642058030E0,1.838704348E-1,-8.689557761E-2,-4.673119187E-1
2.644186427E0,1.850921661E-1,-8.445212245E-2,-4.673119187E-1
2.646313177E0,1.863138974E-1,-8.323039114E-2,-4.673119187E-1
2.648434982E0,1.863138974E-1,-8.078692853E-2,-4.673119187E-1
2.650547124E0,1.887573600E-1,-7.956519723E-2,-4.673119187E-1
2.652675991E0,1.899790913E-1,-7.712173462E-2,-4.673119187E-1
2.654815253E0,1.912008226E-1,-7.590000331E-2,-4.648684561E-1
2.656944290E0,1.899790913E-1,-7.590000331E-2,-4.648684561E-1
2.659067022E0,1.912008226E-1,-7.345654815E-2,-4.624249935E-1
2.661180944E0,1.912008226E-1,-7.223481685E-2,-4.599815309E-1
2.663319729E0,1.924225539E-1,-7.101308554E-2,-4.575380683E-1
2.665444322E0,1.924225539E-1,-7.223481685E-2,-4.526511431E-1
2.667573065E0,1.899790913E-1,-8.078692853E-2,-4.477642179E-1
2.669695644E0,1.850921661E-1,-8.674286306E-2,-4.440990388E-1
2.671821631E0,1.838704348E-1,-9.407325089E-2,-4.392121136E-1
2.673947607E0,1.814269722E-1,-9.407325089E-2,-4.343251884E-1
2.676073463E0,1.765400618E-1,-9.773843735E-2,-4.294382632E-1
2.678199601E0,1.740965992E-1,-1.001819000E-1,-4.269948006E-1
2.680323167E0,1.679879427E-1,-1.049161032E-1,-4.147774875E-1
2.682435064E0,1.618792862E-1,-1.110247597E-1,-4.123340547E-1
2.684564724E0,1.618792862E-1,-1.171334088E-1,-4.111123085E-1
2.686702530E0,1.594358236E-1,-1.171334088E-1,-4.086688459E-1
2.688831508E0,1.569923609E-1,-1.220203340E-1,-4.062253833E-1
2.690960008E0,1.545489132E-1,-1.269072592E-1,-4.025602043E-1
2.693091203E0,1.484402567E-1,-1.305724531E-1,-4.001167417E-1
2.695206153E0,1.459967941E-1,-1.354593635E-1,-3.964515328E-1
2.697333044E0,1.435533315E-1,-1.377501190E-1,-3.915646076E-1
2.699454658E0,1.386664063E-1,-1.377501190E-1,-3.878994286E-1
2.701583198E0,1.350012124E-1,-1.401935667E-1,-3.830125034E-1
2.703708747E0,1.276708394E-1,-1.401935667E-1,-3.781255782E-1
2.705835009E0,1.241583601E-1,-1.401935667E-1,-3.720169365E-1
2.707961066E0,1.204931661E-1,-1.377501190E-1,-3.695734739E-1
2.710086595E0,1.168279797E-1,-1.279762685E-1,-3.671300113E-1
2.712209836E0,1.168279797E-1,-1.218676195E-1,-3.636175394E-1
2.714326128E0,1.131627858E-1,-1.134682223E-1,-3.587306142E-1
2.716458036E0,1.130100712E-1,-1.073595658E-1,-3.562871516E-1
2.718589850E0,1.070541367E-1,-1.036943719E-1,-3.526219726E-1
2.720718309E0,1.046106741E-1,-1.012509167E-1,-3.465133011E-1
2.722843004E0,9.972374886E-2,-9.392052889E-2,-3.440698385E-1
2.724967344E0,9.850201756E-2,-8.659014851E-2,-3.391829133E-1
2.727093136E0,9.728029370E-2,-7.925976813E-2,-3.344487250E-1
2.729219327E0,9.590584040E-2,-7.070764899E-2,-3.307835162E-1
2.731346016E0,9.346238524E-2,-6.230825558E-2,-3.283400834E-1
2.733469856E0,9.468411654E-2,-5.619960278E-2,-3.234531581E-1
2.735590004E0,9.346238524E-2,-4.764748737E-2,-3.197879493E-1
2.737706133E0,9.224065393E-2,-4.031710699E-2,-3.161227703E-1
2.739836504E0,9.224065393E-2,-3.543018550E-2,-3.124575615E-1
2.741974740E0,9.101892263E-2,-2.932153270E-2,-3.089450896E-1
2.744102750E0,8.979719132E-2,-2.565634064E-2,-3.040581644E-1
2.746228646E0,8.857546002E-2,-2.443460934E-2,-3.003929853E-1
2.748352720E0,8.735372871E-2,-2.565634064E-2,-2.955060601E-1
2.750477547E0,8.613199741E-2,-2.565634064E-2,-2.918408811E-1
2.752600828E0,8.979719132E-2,-2.565634064E-2,-2.881756723E-1
2.754710285E0,8.613199741E-2,-2.565634064E-2,-2.832887471E-1
2.756834277E0,8.491026610E-2,-2.809980139E-2,-2.796235681E-1
2.758977771E0,8.368854225E-2,-3.298672289E-2,-2.747366428E-1
2.761099282E0,8.124507964E-2,-3.649919853E-2,-2.674062550E-1
2.763237669E0,8.002334833E-2,-4.138612002E-2,-2.625193298E-1
2.765356413E0,7.635815442E-2,-4.138612002E-2,-2.551889420E-1
2.767475197E0,7.513642311E-2,-4.138612002E-2,-2.490803003E-1
2.769609638E0,7.269296050E-2,-4.016438872E-2,-2.405281961E-1
2.771735177E0,6.902777404E-2,-3.649919853E-2,-2.331978083E-1
2.773864012E0,6.643159688E-2,-3.405573592E-2,-2.246456891E-1
2.775985290E0,6.520986557E-2,-2.794708498E-2,-2.160935849E-1
2.778106107E0,6.032294407E-2,-2.306016348E-2,-2.089159191E-1
2.780239266E0,5.421429127E-2,-1.817324013E-2,-1.979203373E-1
2.782365772E0,5.177082866E-2,-1.572977938E-2,-1.881465018E-1
2.784492085E0,4.688390717E-2,-1.084285788E-2,-1.759291887E-1
2.786616118E0,4.199698567E-2,-2.290744567E-3,-1.685988009E-1
2.788741789E0,3.711006418E-2,2.596177394E-3,-1.576032341E-1
2.790867817E0,2.977968007E-2,9.926560335E-3,-1.479821056E-1
2.792993631E0,2.611448988E-2,1.481348183E-2,-1.382082552E-1
2.795116648E0,1.878410578E-2,2.214386500E-2,-1.284344196E-1
2.797236724E0,1.389718428E-2,2.825251780E-2,-1.223257631E-1
2.799380726E0,7.788531948E-3,3.558290005E-2,-1.139263660E-1
2.801494170E0,2.901609987E-3,4.169155285E-2,-1.065959856E-1
2.803614450E0,-1.985311974E-3,4.535674304E-2,-9.926560521E-2
2.805746429E0,-3.207042580E-3,5.146539584E-2,-9.315694869E-2
2.807874358E0,-8.093964309E-3,5.757404864E-2,-8.827003092E-2
2.810003092E0,-1.053742506E-2,6.246097013E-2,-8.216137439E-2
2.812126016E0,-1.053742506E-2,6.612616032E-2,-7.727445662E-2
2.814252390E0,-1.175915636E-2,7.101308554E-2,-7.131851465E-2
2.816377116E0,-1.175915636E-2,7.345654815E-2,-6.643159688E-2
2.818495951E0,-1.298088674E-2,7.696902007E-2,-6.276640296E-2
2.820630432E0,-1.298088674E-2,8.063421398E-2,-5.665775016E-2
2.822754923E0,-1.175915636E-2,8.323039114E-2,-5.054909736E-2
2.824882944E0,-9.468411095E-3,8.445212245E-2,-4.321871698E-2
2.827006978E0,-1.191187184E-2,8.689557761E-2,-3.955352306E-2
2.829134175E0,-9.468411095E-3,8.933904022E-2,-3.344487399E-2
2.831258871E0,-7.024950348E-3,9.178250283E-2,-2.977968007E-2
2.833385681E0,-7.024950348E-3,9.178250283E-2,-2.489275858E-2
2.835510061E0,-5.803219974E-3,9.544769675E-2,-2.244929783E-2
2.837631459E0,-9.162978968E-4,9.789115191E-2,-2.122756653E-2
2.839743601E0,-9.162978968E-4,1.003346145E-1,-1.634064503E-2
2.841887492E0,-3.359758761E-3,1.015563458E-1,-1.145372353E-2
2.844013296E0,-3.359758761E-3,1.003346145E-1,-6.566801574E-3
2.846143698E0,-4.734205548E-3,1.027780771E-1,7.635815418E-4
2.848268646E0,-4.734205548E-3,1.064432710E-1,3.207042580E-3
2.850405222E0,-4.734205548E-3,1.076650023E-1,8.093964309E-3
2.852516937E0,-4.734205548E-3,1.088867337E-1,1.053742506E-2
2.854642588E0,-7.177666761E-3,1.088867337E-1,1.404990070E-2
2.856764729E0,-7.177666761E-3,1.064432710E-1,1.786780916E-2
2.858890839E0,-9.621127509E-3,1.076650023E-1,2.015855350E-2
2.861006928E0,-1.206458826E-2,1.064432710E-1,2.015855350E-2
2.863142579E0,-1.695151068E-2,1.039998084E-1,2.382374369E-2
2.865258942E0,-1.817324013E-2,1.039998084E-1,2.626720630E-2
2.867401978E0,-2.061670274E-2,1.039998084E-1,2.871066704E-2
2.869523143E0,-2.412917651E-2,1.015563458E-1,3.115412779E-2
2.871652426E0,-2.535090782E-2,1.003346145E-1,3.481931984E-2
2.873774801E0,-2.779436857E-2,1.015563458E-1,3.848451003E-2
2.875900758E0,-3.023782931E-2,1.003346145E-1,3.970624134E-2
2.878026623E0,-3.390302137E-2,1.003346145E-1,4.337143153E-2
2.880148998E0,-3.634648025E-2,9.437867999E-2,4.581489414E-2
2.882265423E0,-4.001167417E-2,9.437867999E-2,4.825835302E-2
2.884405325E0,-3.878994286E-2,9.071348608E-2,5.070181563E-2
2.886530224E0,-4.489859566E-2,8.582656831E-2,5.314527452E-2
2.888660401E0,-4.612032697E-2,8.093964309E-2,5.558873713E-2
2.890781292E0,-4.978551716E-2,7.605272532E-2,5.803219974E-2
2.892907350E0,-5.222897977E-2,7.483099401E-2,6.169738993E-2
2.895032676E0,-5.345070735E-2,6.994406879E-2,6.536258012E-2
2.897158947E0,-5.467243865E-2,7.009678334E-2,6.902777404E-2
2.899280051E0,-5.711590126E-2,6.765332818E-2,7.269296050E-2
2.901388582E0,-5.955936015E-2,6.520986557E-2,7.635815442E-2
2.903524284E0,-6.200282276E-2,6.276640296E-2,8.124507964E-2
2.905662254E0,-6.200282276E-2,6.520986557E-2,8.613199741E-2
2.907792827E0,-6.322455406E-2,6.520986557E-2,9.224065393E-2
2.909918499E0,-6.444628537E-2,6.887505949E-2,9.712757170E-2
2.912046012E0,-6.566801667E-2,7.254024595E-2,1.020144969E-1
2.914165570E0,-6.688974798E-2,7.620543987E-2,1.081231460E-1
2.916291751E0,-6.933320314E-2,7.987063378E-2,1.142318025E-1
2.918416974E0,-6.811147183E-2,8.597928286E-2,1.191187203E-1
2.920541486E0,-6.948592514E-2,9.208793938E-2,1.250746548E-1
2.922662458E0,-7.070764899E-2,9.819658846E-2,1.299615800E-1
2.924794334E0,-7.192938030E-2,1.055269688E-1,1.360702366E-1
2.926920473E0,-7.315111160E-2,1.102611795E-1,1.397354305E-1
2.929047935E0,-7.192938030E-2,1.188132912E-1,1.458440721E-1
2.931172142E0,-7.315111160E-2,1.261436790E-1,1.507309973E-1
2.933298189E0,-7.559457421E-2,1.334740520E-1,1.543961912E-1
2.935424858E0,-7.681630552E-2,1.408044398E-1,1.579086632E-1
2.937549715E0,-7.925976813E-2,1.469130963E-1,1.627955884E-1
2.939677025E0,-7.925976813E-2,1.493565589E-1,1.664607823E-1
2.941804873E0,-8.414668590E-2,1.518000066E-1,1.701259762E-1
2.943917494E0,-8.781187981E-2,1.542434692E-1,1.737911552E-1
2.946052931E0,-9.025534242E-2,1.542434692E-1,1.786780804E-1
2.948177269E0,-9.514226019E-2,1.554652005E-1,1.835650057E-1
2.950307650E0,-1.000291854E-1,1.554652005E-1,1.860084683E-1
2.952431715E0,-1.036943719E-1,1.566869318E-1,1.908953935E-1
2.954556583E0,-1.061378345E-1,1.579086632E-1,1.945605874E-1
2.956683384E0,-1.098030284E-1,1.579086632E-1,1.970040351E-1
2.958807579E0,-1.134682223E-1,1.579086632E-1,2.018909603E-1
2.960934034E0,-1.171334088E-1,1.603521258E-1,2.054034323E-1
2.963056990E0,-1.195768714E-1,1.627955884E-1,2.090686262E-1
2.965172102E0,-1.207986027E-1,1.664607823E-1,2.115120888E-1
2.967311567E0,-1.256855279E-1,1.689042449E-1,2.176207453E-1
2.969437798E0,-1.244637966E-1,1.750128865E-1,2.212859392E-1
2.971566206E0,-1.256855279E-1,1.798998117E-1,2.249511331E-1
2.973688215E0,-1.293507218E-1,1.872301996E-1,2.310597748E-1
2.975812809E0,-1.293507218E-1,1.945605874E-1,2.347249687E-1
2.977940169E0,-1.317941695E-1,2.017382532E-1,2.406809032E-1
2.980066135E0,-1.293507218E-1,2.102903575E-1,2.443460971E-1
2.982191339E0,-1.293507218E-1,2.176207453E-1,2.492330223E-1
2.984314813E0,-1.293507218E-1,2.225076705E-1,2.541199327E-1
2.986444666E0,-1.293507218E-1,2.298380435E-1,2.590068579E-1
2.988566308E0,-1.293507218E-1,2.335032374E-1,2.638937831E-1
2.990679407E0,-1.307251602E-1,2.383901626E-1,2.675589919E-1
2.992808293E0,-1.307251602E-1,2.420553565E-1,2.700024247E-1
2.994946660E0,-1.307251602E-1,2.444988191E-1,2.736676335E-1
2.997076023E0,-1.307251602E-1,2.432770878E-1,2.773328125E-1
2.999201562E0,-1.319468915E-1,2.444988191E-1,2.809980214E-1
3.001324721E0,-1.319468915E-1,2.420553565E-1,2.822197378E-1
3.003448460E0,-1.319468915E-1,2.396118939E-1,2.846632004E-1
3.005561864E0,-1.319468915E-1,2.371684313E-1,2.871066630E-1
3.007692529E0,-1.319468915E-1,2.347249687E-1,2.907718420E-1
3.009827295E0,-1.343903542E-1,2.335032374E-1,2.932153046E-1
3.011956323E0,-1.343903542E-1,2.287690341E-1,2.981022298E-1
3.014081609E0,-1.343903542E-1,2.251038402E-1,3.017674387E-1
3.016205063E0,-1.380555481E-1,2.226603776E-1,3.054326177E-1
3.018327916E0,-1.392772794E-1,2.226603776E-1,3.090978265E-1
3.020441523E0,-1.404990107E-1,2.226603776E-1,3.139847219E-1
3.022569911E0,-1.441642046E-1,2.202169150E-1,3.188716471E-1
3.024705968E0,-1.478293836E-1,2.226603776E-1,3.248275816E-1
3.026822199E0,-1.502728462E-1,2.238821089E-1,3.297145069E-1
3.028963272E0,-1.527163088E-1,2.238821089E-1,3.370448947E-1
3.031085484E0,-1.576032341E-1,2.251038402E-1,3.443752825E-1
3.033215449E0,-1.612684280E-1,2.263255715E-1,3.517056704E-1
3.035337794E0,-1.673770845E-1,2.299907655E-1,3.614795208E-1
3.037464645E0,-1.710422635E-1,2.348776907E-1,3.712533414E-1
3.039589279E0,-1.747074574E-1,2.397646159E-1,3.810271919E-1
3.041714889E0,-1.820378453E-1,2.446515262E-1,3.918700516E-1
3.043840480E0,-1.857030392E-1,2.472477108E-1,4.016439021E-1
3.045966599E0,-1.905899495E-1,2.533563673E-1,4.126394689E-1
3.048092799E0,-1.942551434E-1,2.570215464E-1,4.224133193E-1
3.050218125E0,-1.954768747E-1,2.631302178E-1,4.358523488E-1
3.052344386E0,-1.980730593E-1,2.692388594E-1,4.456261992E-1
3.054472072E0,-2.029599845E-1,2.753475010E-1,4.564690590E-1
3.056600011E0,-2.029599845E-1,2.790127099E-1,4.662429094E-1
3.058721613E0,-2.041817009E-1,2.838996351E-1,4.747950137E-1
3.060847173E0,-2.078468949E-1,2.887865305E-1,4.845688641E-1
3.062972245E0,-2.102903575E-1,2.924517393E-1,4.918992519E-1
3.065098995E0,-2.115120888E-1,2.985603809E-1,4.980078936E-1
3.067219590E0,-2.151772827E-1,3.032945991E-1,5.016731024E-1
3.069330471E0,-2.176207453E-1,3.081815243E-1,5.051855445E-1
3.071477698E0,-2.188424766E-1,3.155119121E-1,5.100724697E-1
3.073602332E0,-2.212859392E-1,3.203988075E-1,5.100724697E-1
3.075729865E0,-2.237294018E-1,3.252857327E-1,5.137376785E-1
3.077840582E0,-2.249511331E-1,3.252857327E-1,5.137376785E-1
3.079979885E0,-2.273945808E-1,3.265074790E-1,5.149593949E-1
3.082105587E0,-2.298380435E-1,3.277291954E-1,5.161811113E-1
3.084234605E0,-2.322815061E-1,3.265074790E-1,5.161811113E-1
3.086357520E0,-2.347249687E-1,3.240640163E-1,5.174028873E-1
3.088484086E0,-2.371684313E-1,3.191770911E-1,5.186246037E-1
3.090609147E0,-2.383901626E-1,3.179553747E-1,5.210680366E-1
3.092735703E0,-2.420553565E-1,3.155119121E-1,5.222898126E-1
3.094855048E0,-2.432770878E-1,3.118467033E-1,5.247332454E-1
3.096961432E0,-2.457205504E-1,3.083342314E-1,5.271766782E-1
3.099098782E0,-2.469422817E-1,3.046690524E-1,5.308418870E-1
3.101237911E0,-2.492330223E-1,3.010038435E-1,5.345070958E-1
3.103369595E0,-2.528982162E-1,3.022255898E-1,5.381723046E-1
3.105494290E0,-2.553416789E-1,2.997821271E-1,5.430592299E-1
3.107615505E0,-2.602286041E-1,2.961169183E-1,5.491678715E-1
3.109741370E0,-2.626720667E-1,2.948952019E-1,5.564982295E-1
3.111866798E0,-2.675589919E-1,2.924517393E-1,5.638286471E-1
3.113992907E0,-2.736676335E-1,2.913827300E-1,5.711590052E-1
3.116115445E0,-2.797762752E-1,2.926044464E-1,5.797111392E-1
3.118230292E0,-2.858849466E-1,2.938261926E-1,5.905539989E-1
3.120362566E0,-2.932153046E-1,2.987131178E-1,6.015495658E-1
3.122484413E0,-3.005456924E-1,3.023782969E-1,6.125451326E-1
3.124625272E0,-3.078760803E-1,3.084869385E-1,6.235406995E-1
3.126749020E0,-3.164281845E-1,3.145956099E-1,6.356052756E-1
3.128876635E0,-3.200933933E-1,3.219259977E-1,6.478226185E-1
3.130999539E0,-3.286454976E-1,3.292563558E-1,6.588181853E-1
3.133125618E0,-3.408628106E-1,3.390302062E-1,6.722571850E-1
3.135251147E0,-3.469714522E-1,3.475823104E-1,6.843217611E-1
3.137377336E0,-3.530801237E-1,3.536909819E-1,6.965391040E-1
3.139503914E0,-3.579670191E-1,3.645338416E-1,7.063129544E-1
3.141628609E0,-3.652974069E-1,3.718642294E-1,7.185302377E-1
3.143754392E0,-3.738495409E-1,3.791945875E-1,7.269296646E-1
3.145880063E0,-3.775147200E-1,3.865249753E-1,7.354817390E-1
3.148006233E0,-3.824016452E-1,3.938553631E-1,7.440338731E-1
3.150132037E0,-3.860668242E-1,4.036292136E-1,7.513642311E-1
3.152258004E0,-3.885102868E-1,4.097378552E-1,7.586946487E-1
3.154383899E0,-3.909537494E-1,4.207334518E-1,7.646505833E-1
3.156510750E0,-3.921754956E-1,4.280638099E-1,7.695375085E-1
3.158636868E0,-3.911064863E-1,4.366159439E-1,7.744244337E-1
3.160768359E0,-3.923282027E-1,4.425718784E-1,7.780895829E-1
3.162886880E0,-3.935499489E-1,4.486805201E-1,7.829765081E-1
3.165007912E0,-3.923282027E-1,4.499022663E-1,7.866417170E-1
3.167114541E0,-3.923282027E-1,4.535674453E-1,7.903069258E-1
3.169251127E0,-3.923282027E-1,4.535674453E-1,7.939720750E-1
3.171390501E0,-3.911064863E-1,4.535674453E-1,7.988590002E-1
3.173521940E0,-3.898847401E-1,4.524984360E-1,8.037459254E-1
3.175645150E0,-3.923282027E-1,4.512766898E-1,8.086328506E-1
3.177767729E0,-3.935499489E-1,4.476115108E-1,8.147414923E-1
3.179893095E0,-3.972151279E-1,4.439463317E-1,8.196284175E-1
3.182015899E0,-3.996585906E-1,4.402811229E-1,8.257371187E-1
3.184128844E0,-4.033237696E-1,4.378376603E-1,8.306240439E-1
3.186254790E0,-4.069889784E-1,4.353941977E-1,8.355109096E-1
3.188383798E0,-4.130976200E-1,4.331034720E-1,8.426886201E-1
3.190526926E0,-4.192062616E-1,4.294382632E-1,8.487972617E-1
3.192651692E0,-4.289801121E-1,4.257730842E-1,8.561276197E-1
3.194777384E0,-4.350887835E-1,4.221078753E-1,8.622363210E-1
