"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.803599625E0,2.319295168E0,-1.026606560E-1,6.368558884E0
6.820601832E0,2.353217125E0,-2.410411835E-2,6.700406075E0
6.837607265E0,2.115290165E0,-2.344779968E-1,6.834280014E0
6.854612708E0,1.913484812E0,-6.928701401E-1,6.449309349E0
6.871618313E0,1.858939886E0,-1.215856791E0,5.307923317E0
6.888623848E0,1.885843515E0,-1.578214169E0,3.217842102E0
6.905629158E0,1.805868864E0,-1.816277981E0,6.427621841E-1
6.922635058E0,1.583074093E0,-1.834987640E0,-1.696203709E0
6.939629414E0,1.156998873E0,-1.631070137E0,-3.304466724E0
6.956645090E0,6.823852062E-1,-1.496890545E0,-4.116794109E0
6.973651163E0,3.451049328E-1,-1.693803787E0,-3.951273441E0
6.990656687E0,1.721348763E-1,-2.075271130E0,-2.931696415E0
7.007664186E0,-9.709596634E-2,-2.356091976E0,-1.831142902E0
7.024667735E0,-5.454905033E-1,-2.430373430E0,-1.052140236E0
7.041658367E0,-8.859532475E-1,-2.420687437E0,-5.695962906E-1
7.058678753E0,-1.143996954E0,-2.295896053E0,-4.782352448E-1
7.075684104E0,-1.432178497E0,-2.042866230E0,-8.393898010E-1
7.092686332E0,-1.608858109E0,-1.641276836E0,-1.195580006E0
7.109695367E0,-1.540609121E0,-1.282757282E0,-1.347769737E0
7.126687686E0,-1.367104530E0,-1.084850311E0,-1.427366734E0
7.143707290E0,-1.347947121E0,-9.006462097E-1,-1.296108246E0
7.160711846E0,-1.400229096E0,-7.940492630E-1,-1.333143234E0
7.177717106E0,-1.512549877E0,-5.867938995E-1,-1.561305523E0
7.194723302E0,-1.573367596E0,-3.439831734E-1,-1.721686363E0
7.211728033E0,-1.645973682E0,-1.644887924E-1,-1.565185070E0
7.228730210E0,-1.713784456E0,-4.396438599E-4,-1.075877666E0
7.245738958E0,-1.747806430E0,1.037960052E-1,-5.203571320E-1
7.262744452E0,-1.816904545E0,2.897419930E-1,-1.524848938E-1
7.279752642E0,-1.858626127E0,4.493155479E-1,1.900854111E-1
7.296755429E0,-1.753169298E0,5.895152092E-1,7.395000458E-1
7.313746427E0,-1.541222334E0,6.119627953E-1,1.178458214E0
7.330766202E0,-1.219636440E0,6.687355042E-1,1.248283863E0
7.347771809E0,-9.581648111E-1,8.643651009E-1,1.328580379E0
7.364774637E0,-8.930714130E-1,1.015449047E0,1.858029366E0
7.381779652E0,-8.155630231E-1,7.357316017E-1,2.655426025E0
7.398783407E0,-1.098794937E0,5.862760544E-1,2.908764362E0
7.415797313E0,-1.768261909E0,6.843852997E-1,2.656255722E0
7.432799195E0,-2.441884518E0,1.062155247E0,2.348522663E0
7.449804699E0,-2.791667938E0,9.877839088E-1,2.464972496E0
7.466806561E0,-2.445086718E0,3.933010101E-1,2.917722702E0
7.483815757E0,-1.727465868E0,-5.176367760E-1,3.607726097E0
7.500821169E0,-1.307530046E0,-1.385103703E0,3.955764771E0
7.517829888E0,-1.381546378E0,-1.914072037E0,3.175307274E0
7.534815942E0,-1.840167522E0,-1.687251568E0,1.823135376E0
7.551821394E0,-2.239490747E0,-1.540729523E0,4.568109512E-1
7.568846175E0,-2.587341547E0,-1.416798592E0,-3.101773262E-1
7.585848567E0,-2.664656639E0,-1.565642357E0,-3.502664566E-1
7.602854039E0,-2.484569073E0,-1.877934933E0,-7.977199554E-2
7.619863704E0,-2.161314011E0,-2.102052212E0,1.801209450E-1
7.636864661E0,-1.867583394E0,-2.180198669E0,2.435998917E-1
7.653854000E0,-1.677406788E0,-2.208607674E0,3.893041611E-2
7.670877396E0,-1.521136522E0,-2.232030153E0,-3.842253685E-1
7.687881629E0,-1.401993752E0,-2.217881680E0,-6.894969940E-1
7.704893185E0,-1.270867348E0,-2.242978096E0,-7.385735512E-1
7.721892505E0,-1.109956264E0,-2.341474771E0,-5.219864845E-1
7.738897989E0,-1.022949219E0,-2.453222036E0,-2.631311417E-1
7.755907337E0,-1.002076864E0,-2.556741476E0,-1.512198448E-1
7.772913217E0,-1.036181927E0,-2.594103336E0,-1.069602966E-1
7.789901174E0,-1.022234797E0,-2.629253864E0,-1.221356392E-1
7.806917226E0,-1.060953617E0,-2.669144869E0,-2.445573807E-1
7.823925313E0,-1.060982108E0,-2.789409637E0,-4.463124275E-1
7.840930756E0,-1.080422640E0,-2.940748692E0,-6.838474274E-1
7.857940400E0,-1.135374665E0,-3.041454077E0,-7.172255516E-1
7.874941754E0,-1.215423942E0,-3.145822048E0,-5.679059029E-1
7.891935233E0,-1.328512788E0,-3.139080286E0,-2.478055954E-1
7.908952710E0,-1.399732113E0,-2.959456921E0,-4.973506927E-2
7.925958153E0,-1.454689384E0,-2.526886702E0,1.651859283E-2
7.942967177E0,-1.386537075E0,-2.015727997E0,1.303520203E-1
7.959969121E0,-8.059109449E-1,-1.486089468E0,5.202217102E-1
7.976961553E0,1.810237169E-1,-1.092821121E0,8.945188522E-1
7.993980087E0,1.169492483E0,-6.554217339E-1,1.181409836E0
8.010985407E0,1.648413420E0,-1.797351837E-1,1.470046997E0
8.027994269E0,1.590931177E0,5.878186226E-1,2.224690437E0
8.045000200E0,1.869878650E0,1.176431179E0,3.135928154E0
8.062001979E0,2.462413073E0,1.551948547E0,3.675788879E0
8.079007515E0,2.920275927E0,2.044597626E0,3.354960442E0
8.096015755E0,2.927284718E0,2.065127373E0,2.678104401E0
8.113018664E0,2.794641972E0,1.241216660E0,2.906062126E0
8.130028644E0,2.908039808E0,3.612661362E-2,4.055489540E0
8.147029275E0,3.369842529E0,-9.625215530E-1,5.071642876E0
8.164035145E0,3.110705137E0,-1.436540604E0,4.722738266E0
8.181027536E0,2.769607067E0,-2.130802155E0,3.073403358E0
8.198048452E0,2.208792448E0,-1.645582199E0,1.066795349E0
8.215033396E0,1.908655405E0,-1.557832479E0,-3.105726242E-1
8.232056762E0,1.701376200E0,-1.508570194E0,-1.243808270E0
8.249064760E0,1.469701290E0,-1.598724365E0,-1.790385246E0
8.266067659E0,1.113444328E0,-1.754786491E0,-2.057126045E0
8.283069907E0,6.801030636E-1,-1.821702480E0,-1.943300724E0
8.300078626E0,4.126906395E-1,-2.024994850E0,-1.620991707E0
8.317084038E0,1.559967995E-1,-2.193951368E0,-1.222626209E0
8.334090000E0,-3.210186958E-2,-2.244052887E0,-1.032150269E0
8.351095238E0,-4.273009300E-1,-2.176165104E0,-1.133973122E0
8.368081934E0,-9.040778875E-1,-2.051281214E0,-1.246772766E0
8.385105941E0,-1.228607655E0,-1.861499786E0,-1.193522930E0
8.402109888E0,-1.476185560E0,-1.542921543E0,-1.075968266E0
8.419116899E0,-1.455965161E0,-1.236568213E0,-9.866294861E-1
8.436120753E0,-1.263087988E0,-8.829579353E-1,-8.055081367E-1
8.453127834E0,-9.126695395E-1,-6.539263725E-1,-4.701175690E-1
8.470133337E0,-5.424120426E-1,-6.351404190E-1,-4.164247513E-1
8.487142473E0,-3.957318068E-1,-5.103292465E-1,-5.736255646E-1
8.504144335E0,-4.946435094E-1,-4.088120461E-1,-7.752375603E-1
8.521131934E0,-6.784037352E-1,-2.890920639E-1,-8.209247589E-1
8.538158496E0,-8.910411000E-1,-3.855037689E-2,-6.776618958E-1
8.555147734E0,-1.090129375E0,7.143402100E-2,-5.542602539E-1
8.572164275E0,-1.258572578E0,3.111734390E-1,-5.367612839E-1
8.589171640E0,-1.402327895E0,5.411319733E-1,-7.513408661E-1
8.606177215E0,-1.600739002E0,8.210096359E-1,-7.779207230E-1
8.623179352E0,-1.847890377E0,9.383945465E-1,-7.249403000E-1
8.640188100E0,-2.014210463E0,8.423314095E-1,-3.021173477E-1
8.657196758E0,-1.894040465E0,6.581726074E-1,6.198787689E-1
8.674202312E0,-1.516926885E0,4.117941856E-1,1.915189743E0
8.691204510E0,-1.181417942E0,1.567316055E-1,2.927499771E0
8.708210055E0,-1.236699820E0,2.306413651E-2,2.874349594E0
8.725218987E0,-1.944213629E0,4.124927521E-1,1.737868309E0
8.742221133E0,-2.780226707E0,1.216857433E0,4.688110352E-1
8.759217807E0,-3.394947529E0,1.808572292E0,-3.865194321E-1
8.776219212E0,-3.756067991E0,2.059565544E0,-5.315780640E-2
8.793237390E0,-3.576833963E0,1.514753819E0,1.646909714E0
8.810242782E0,-2.987636089E0,2.131023407E-1,4.085999489E0
8.827248276E0,-2.298373222E0,-1.197445869E0,5.884431839E0
8.844253789E0,-1.771982670E0,-2.082025051E0,5.843281746E0
8.861265417E0,-1.831103206E0,-1.857566357E0,4.008976936E0
8.878268887E0,-1.818443537E0,-1.534359932E0,1.708712578E0
8.895270220E0,-1.566687107E0,-1.427092075E0,1.463499069E-1
8.912273556E0,-1.149269581E0,-1.632392406E0,-5.686783791E-1
8.929281034E0,-6.349250078E-1,-2.007786274E0,-6.298618317E-1
8.946286761E0,-8.558827639E-2,-2.412001610E0,-5.381922722E-1
8.963292031E0,3.447400928E-1,-2.713935614E0,-7.313938141E-1
8.980297717E0,3.902377188E-1,-2.794301033E0,-1.419291019E0
8.997303070E0,2.347550988E-1,-2.684631109E0,-2.147530556E0
9.014308471E0,3.155077994E-2,-2.665003538E0,-2.205421448E0
9.031312256E0,-1.263890564E-1,-2.781429052E0,-1.717584133E0
9.048307181E0,-2.938870192E-1,-2.933112144E0,-1.200003624E0
9.065326560E0,-3.702089489E-1,-3.034985542E0,-9.149951935E-1
9.082330313E0,-3.160024881E-1,-2.932122946E0,-7.789058685E-1
9.099335686E0,-2.653359771E-1,-2.739569664E0,-7.993459702E-1
9.116341351E0,-2.588005066E-1,-2.511089802E0,-8.900270462E-1
9.133346896E0,-2.651646435E-1,-2.261743784E0,-9.152374268E-1
9.150336041E0,-2.010411024E-1,-2.143336296E0,-7.890663147E-1
9.167357690E0,-1.669457182E-2,-2.025424004E0,-4.411363602E-1
9.184364261E0,6.709586084E-2,-1.842881680E0,-2.549209595E-1
9.201362654E0,2.346016280E-2,-1.522165775E0,-2.691116333E-1
9.218374089E0,-1.181185804E-2,-1.180161953E0,-4.095134735E-1
9.235366297E0,3.789699823E-2,-8.550357819E-1,-2.030525208E-1
9.252383723E0,7.265311480E-2,-5.936756134E-1,1.859769821E-1
9.269390509E0,8.700392395E-2,-3.244047165E-1,4.406356812E-1
9.286395952E0,2.168711126E-1,1.845026016E-2,4.949464798E-1
9.303404986E0,6.189582944E-1,2.518391609E-1,4.681339264E-1
9.320406857E0,1.040925980E0,5.411143303E-1,5.407161713E-1
9.337409300E0,1.145518780E0,7.863855362E-1,7.965927124E-1
9.354417865E0,9.786079526E-1,9.205994606E-1,1.437167168E0
9.371423307E0,7.852967381E-1,9.688482285E-1,2.671823502E0
9.388430907E0,1.003682375E0,1.053666115E0,4.242019653E0
9.405429656E0,1.503857374E0,1.114415169E0,5.195322037E0
9.422429881E0,1.934972048E0,1.125138521E0,5.142619133E0
9.439446259E0,2.181478500E0,7.905559540E-1,4.860277176E0
9.456450695E0,2.191349030E0,2.079253197E-1,5.216521263E0
9.473456116E0,1.994518757E0,-6.495969296E-1,5.969381332E0
9.490463858E0,1.449379206E0,-1.546396494E0,6.322278976E0
9.507454266E0,7.594845295E-1,-2.148957253E0,5.285040855E0
9.524469261E0,3.105881214E-1,-2.228518963E0,2.918861389E0
9.541471011E0,2.611222267E-1,-2.109916210E0,4.983711243E-1
9.558483595E0,4.777168036E-1,-1.819869041E0,-1.484192848E0
9.575472873E0,8.321784735E-1,-1.690490484E0,-2.609405518E0
9.592494338E0,1.100332499E0,-1.899458647E0,-3.133351326E0
9.609499954E0,1.079565763E0,-2.159275532E0,-3.115860939E0
9.626504684E0,8.260254860E-1,-2.508892775E0,-2.933181763E0
9.643509129E0,2.920573950E-1,-2.702145576E0,-2.666168690E0
9.660515131E0,-5.290114880E-1,-2.652252674E0,-2.438585281E0
9.677521592E0,-1.118520856E0,-2.522623062E0,-2.327347755E0
9.694527157E0,-1.541898251E0,-2.266571760E0,-2.238278389E0
9.711532874E0,-1.870482802E0,-1.956098795E0,-2.012726784E0
9.728541390E0,-1.996356845E0,-1.715245247E0,-1.879948616E0
9.745543597E0,-1.842489481E0,-1.511477709E0,-1.842377663E0
9.762551888E0,-1.668812513E0,-1.233690262E0,-1.743902683E0
9.779555083E0,-1.454089165E0,-1.090770245E0,-1.478727341E0
9.796560129E0,-1.281422853E0,-1.021784306E0,-1.225500107E0
9.813565337E0,-1.137433887E0,-9.112949371E-1,-9.788322449E-1
9.830570861E0,-1.073889017E0,-7.078294754E-1,-8.417606354E-1
9.847563283E0,-1.170218945E0,-5.479846001E-1,-7.756729126E-1
9.864582897E0,-1.299565196E0,-3.711733818E-1,-7.054424286E-1
9.881587301E0,-1.344025731E0,-2.447428703E-1,-6.604881287E-1
9.898592786E0,-1.391800046E0,2.278327942E-3,-6.571569443E-1
9.915585095E0,-1.291875720E0,1.617698669E-1,-8.630776405E-1
9.932603680E0,-1.203390956E0,4.698352814E-1,-1.276562214E0
9.949612043E0,-1.097959042E0,7.499094009E-1,-1.600723267E0
9.966614515E0,-8.944506645E-1,1.040340424E0,-1.479244232E0
9.983606856E0,-7.219423652E-1,1.417176723E0,-7.018985748E-1
1.000062826E1,-5.500804186E-1,1.641149998E0,3.089008331E-1
1.001761132E1,-5.329905748E-1,1.514474869E0,1.891674042E0
1.003462033E1,-5.349526405E-1,1.005357742E0,3.348752975E0
1.005164512E1,-7.577985525E-1,7.018613815E-1,4.065898895E0
1.006864750E1,-1.368490219E0,1.185654163E0,3.766851425E0
1.008564879E1,-2.067745209E0,1.986955643E0,2.859297752E0
1.010265840E1,-2.771036386E0,2.507901192E0,2.255839348E0
1.011966378E1,-3.172635794E0,2.234079838E0,2.671102524E0
1.013666582E1,-2.830837727E0,9.141626358E-1,3.920802116E0
1.015367467E1,-2.243885994E0,-4.410872459E-1,4.958227158E0
1.017068006E1,-1.779716611E0,-1.538170099E0,4.967584610E0
1.018768893E1,-1.762154102E0,-1.751263142E0,3.306808472E0
1.020469116E1,-2.052543640E0,-1.493671894E0,9.844837189E-1
1.022167703E1,-2.463032722E0,-1.251221657E0,-8.051357269E-1
1.023870207E1,-2.612640858E0,-1.271004915E0,-1.428363800E0
1.025570765E1,-2.389098406E0,-1.748141766E0,-1.006205559E0
1.027270201E1,-2.049063683E0,-2.261318207E0,-6.471633911E-2
1.028972553E1,-1.673130989E0,-2.652750969E0,7.545099258E-1
1.030672375E1,-1.401348352E0,-2.956799746E0,1.055187225E0
1.032372926E1,-1.258845091E0,-3.049720287E0,8.154096603E-1
1.034073528E1,-1.234600306E0,-2.966929197E0,2.530879974E-1
1.035774025E1,-1.124362230E0,-2.864501953E0,-2.985849380E-1
1.037474428E1,-9.725888968E-1,-2.889773369E0,-7.500467300E-1
1.039175126E1,-7.721429467E-1,-2.866896868E0,-9.237341881E-1
1.040875654E1,-5.554006100E-1,-2.808042288E0,-1.000618935E0
1.042576084E1,-5.062374473E-1,-2.660450220E0,-1.167515278E0
1.044275766E1,-3.678920865E-1,-2.486847878E0,-1.428684235E0
1.045976264E1,-2.691676617E-1,-2.271744251E0,-1.709403992E0
1.047677236E1,-2.416399121E-1,-2.034456730E0,-1.918930531E0
1.049378384E1,-2.521159649E-1,-1.807751179E0,-1.931169987E0
1.051077748E1,-1.714333296E-1,-1.544783592E0,-1.657277107E0
1.052779799E1,-1.546204090E-2,-1.367591858E0,-1.218392849E0
1.054478867E1,1.070066690E-1,-1.286736488E0,-6.757254601E-1
1.056180570E1,2.700030804E-2,-1.103743553E0,-7.941389084E-2
1.057881477E1,-2.209907770E-1,-8.866963387E-1,5.282669067E-1
1.059581675E1,-3.315860033E-1,-7.006235123E-1,1.344225883E0
1.061282538E1,-9.996187687E-2,-6.241946220E-1,2.110978127E0
1.062982757E1,5.987420082E-1,-6.402006149E-1,2.346332550E0
1.064683325E1,1.155994296E0,-6.441001892E-1,1.928052902E0
1.066384191E1,1.114601493E0,-3.033571243E-1,1.577963829E0
1.068084226E1,8.639714718E-1,8.813619614E-2,1.816473007E0
1.069784478E1,1.035217047E0,1.278553009E-1,2.312523842E0
1.071485894E1,1.409499288E0,2.543687820E-1,2.317070961E0
1.073186033E1,1.844133139E0,6.509437561E-1,1.927106857E0
1.074886583E1,2.255629778E0,9.664673805E-1,1.852925301E0
1.076587480E1,2.597551346E0,3.836641312E-1,2.685759544E0
1.078287673E1,2.725432396E0,-6.282558441E-1,4.013804436E0
1.079986735E1,2.190701485E0,-1.464415312E0,4.889359474E0
1.081688764E1,1.243953705E0,-1.866505146E0,4.365332603E0
1.083389300E1,5.509442091E-1,-1.767156601E0,2.605669975E0
1.085089851E1,5.863212347E-1,-1.511044979E0,4.481430054E-1
1.086790427E1,8.715696335E-1,-1.163957596E0,-1.417477608E0
1.088489635E1,1.156389713E0,-8.250236511E-1,-2.488887310E0
1.090191205E1,1.481238604E0,-8.827695847E-1,-2.885303497E0
1.091892033E1,1.768370628E0,-9.932050705E-1,-2.424399376E0
1.093592945E1,1.947352171E0,-1.288022518E0,-1.678149223E0
1.095293465E1,1.738705158E0,-1.610476494E0,-8.798623085E-1
1.096992376E1,1.103949785E0,-1.687662601E0,-1.352515221E-1
1.098693892E1,5.837137699E-1,-1.656580687E0,1.248741150E-1
1.100394766E1,2.154576778E-1,-1.585555077E0,-4.679346085E-2
1.102094035E1,-4.581034184E-2,-1.468401194E0,-4.142780304E-1
1.103794533E1,-2.203997374E-1,-1.339094639E0,-8.523287773E-1
1.105498154E1,-3.593748808E-1,-1.213867188E0,-1.401805401E0
1.107198141E1,-5.088884830E-1,-1.047405720E0,-1.848037720E0
1.108897475E1,-6.088848114E-1,-9.264392853E-1,-2.050556660E0
1.110598037E1,-6.821375489E-1,-7.918701172E-1,-2.013510704E0
1.112298463E1,-8.075094223E-1,-5.740461349E-1,-2.027704239E0
1.113998753E1,-1.091547608E0,-2.943496704E-1,-2.059379578E0
1.115701003E1,-1.478926778E0,5.105543137E-2,-1.926954269E0
1.117400428E1,-1.847300768E0,3.868904114E-1,-1.510828018E0
1.119100756E1,-2.188380718E0,7.309174538E-1,-9.806251526E-1
1.120801324E1,-2.598376989E0,1.037125111E0,-5.674562454E-1
1.122501579E1,-3.075891018E0,1.327676296E0,-7.948112488E-2
1.124202404E1,-3.382936239E0,1.469005108E0,4.555597305E-1
1.125902957E1,-3.397432566E0,1.635701180E0,1.146945953E0
1.127603726E1,-2.844269753E0,1.646946907E0,1.603215218E0
1.129304044E1,-2.109793186E0,1.611819267E0,1.640275002E0
1.131003372E1,-1.606593251E0,1.790792942E0,1.581742764E0
1.132705365E1,-1.132523775E0,1.715759277E0,1.869044781E0
1.134405689E1,-9.083088636E-1,1.402152061E0,2.286105633E0
1.136106217E1,-1.410939932E0,1.460885048E0,2.296771049E0
1.137805737E1,-2.023049116E0,1.781486988E0,1.916862011E0
1.139507371E1,-2.353248358E0,2.298910618E0,2.258329391E0
1.141207856E1,-1.763032436E0,1.592006683E0,3.476831436E0
1.142908402E1,-1.062849522E0,2.390146255E-1,4.531591892E0
1.144608949E1,-7.392241955E-1,-9.018282890E-1,4.507235527E0
1.146309624E1,-9.256630540E-1,-1.064776897E0,3.341160774E0
1.148010057E1,-1.134610057E0,-7.735543251E-1,1.775969028E0
1.149710592E1,-1.040584445E0,-6.415081024E-1,4.581727982E-1
1.151411390E1,-6.592389345E-1,-9.277915955E-1,-2.873463631E-1
1.153111674E1,-1.508261561E-1,-1.476164341E0,-3.663463593E-1
1.154810604E1,2.634935677E-1,-2.037680149E0,1.290082932E-2
1.156513108E1,3.961267769E-1,-2.462887287E0,1.515245438E-1
1.158213601E1,2.687602341E-1,-2.691214323E0,3.456592560E-3
1.159913117E1,9.560942650E-2,-2.795775890E0,-3.794360161E-1
1.161614067E1,-9.907956421E-2,-2.805987358E0,-9.226312637E-1
1.163314951E1,-1.394546032E-1,-2.775900364E0,-1.200133801E0
1.165015477E1,3.765106201E-2,-2.812988997E0,-1.319897175E0
1.166716218E1,2.859479189E-1,-2.850239277E0,-1.390650272E0
1.168414914E1,4.252634346E-1,-2.763104677E0,-1.547715664E0
1.170115092E1,4.343722761E-1,-2.519617319E0,-1.703181744E0
1.171817509E1,3.897278905E-1,-2.223675251E0,-1.726315975E0
1.173518232E1,2.291880846E-1,-1.963709831E0,-1.613347530E0
1.175218764E1,9.849184752E-2,-1.719160080E0,-1.385967255E0
1.176919613E1,9.753876925E-2,-1.541468143E0,-9.844198227E-1
1.178619836E1,2.074195147E-1,-1.453879833E0,-4.273467064E-1
1.180320436E1,1.004804969E-1,-1.355220318E0,-2.023124695E-2
1.182021459E1,-1.820965707E-1,-1.275501251E0,6.617021561E-2
1.183721488E1,-4.787785411E-1,-9.620456696E-1,1.507248878E-1
1.185421762E1,-5.569431782E-1,-7.140946388E-1,4.304337502E-1
1.187122581E1,-4.294741750E-1,-5.564074516E-1,8.466410637E-1
1.188823122E1,-1.522550881E-1,-5.181312561E-1,7.823257446E-1
1.190523990E1,7.377910614E-2,-4.729485512E-1,1.276984215E-1
1.192224209E1,1.961207390E-2,-2.087101936E-1,-3.965616226E-1
1.193924048E1,-2.138544619E-1,6.297779083E-2,-9.641551971E-2
1.195625306E1,-5.178930163E-1,4.031314850E-1,1.371661186E0
1.197325861E1,-3.888245821E-1,4.858675003E-1,3.311758995E0
1.199026374E1,-1.366138458E-4,5.868988037E-1,4.537530899E0
1.200727088E1,4.611462355E-1,8.385701180E-1,4.182602882E0
1.202426310E1,1.038581610E0,1.162484169E0,3.030589104E0
1.204127260E1,1.709651709E0,1.178890705E0,2.718555450E0
1.205828561E1,2.371322155E0,4.333767891E-1,3.198802948E0
1.207529099E1,2.473965645E0,-6.105327606E-1,3.672788620E0
1.209230253E1,1.987368941E0,-1.069879532E0,3.661373138E0
1.210930209E1,1.155811548E0,-1.122234344E0,2.489868164E0
1.212629791E1,4.427678585E-1,-1.034404278E0,8.510684967E-1
1.214331448E1,2.349981070E-1,-8.193635941E-1,-3.898296356E-1
1.216032280E1,6.595835686E-1,-9.076652527E-1,-1.091655731E0
1.217730764E1,1.211896896E0,-1.022092819E0,-1.332268238E0
1.219433074E1,1.564538717E0,-1.214028835E0,-1.450662613E0
1.221133462E1,1.595243812E0,-1.344349384E0,-1.645960808E0
1.222834174E1,1.336679816E0,-1.470712662E0,-1.830252647E0
1.224534815E1,7.295696735E-1,-1.525376081E0,-1.864461899E0
1.226235108E1,1.473958492E-1,-1.483933687E0,-1.795034885E0
1.227935307E1,-2.957520485E-1,-1.356574059E0,-1.660933018E0
1.229636190E1,-7.304042578E-1,-1.202041626E0,-1.686377048E0
1.231336745E1,-1.019768834E0,-1.049209118E0,-1.617114067E0
1.233037284E1,-1.079848170E0,-8.895845413E-1,-1.405611515E0
1.234737842E1,-9.734088182E-1,-7.289447784E-1,-1.330761909E0
1.236438386E1,-8.571873903E-1,-5.257425308E-1,-1.423728466E0
1.238138918E1,-8.221809268E-1,-3.700342178E-1,-1.471441269E0
1.239839463E1,-9.287964106E-1,-2.596311569E-1,-1.287421227E0
1.241540012E1,-1.124734759E0,-1.229991913E-1,-1.094035625E0
1.243241027E1,-1.267180085E0,-2.605485916E-2,-9.341402054E-1
1.244941088E1,-1.342798471E0,1.529326439E-1,-7.249221802E-1
1.246641645E1,-1.412562490E0,2.832183838E-1,-5.535860062E-1
1.248342180E1,-1.499651313E0,3.912110329E-1,-3.584585190E-1
1.250042745E1,-1.674101233E0,5.860548019E-1,-6.456756592E-2
1.251741935E1,-1.769454360E0,7.110090256E-1,1.099853516E-1
1.253443491E1,-1.844384432E0,8.610563278E-1,3.332042694E-1
1.255144362E1,-1.840539932E0,1.021197319E0,7.733621597E-1
1.256844669E1,-1.512211323E0,1.030212402E0,1.297625542E0
1.258545817E1,-8.648118377E-1,8.491845131E-1,1.909271240E0
1.260244690E1,-3.300483227E-1,6.721034050E-1,2.374322891E0
1.261946746E1,-2.081204653E-1,6.538629532E-1,2.441942215E0
1.263647086E1,-5.490543246E-1,7.166571617E-1,1.633431435E0
1.265348999E1,-1.313391924E0,1.401001930E0,5.704898834E-1
1.267048212E1,-2.019308329E0,1.944775105E0,1.456441879E-1
1.268748741E1,-2.345585346E0,1.827111721E0,8.271217346E-1
1.270447781E1,-2.217637062E0,8.415460587E-1,2.318672180E0
1.272149810E1,-1.925569057E0,-2.806763649E-1,3.712920189E0
1.273850392E1,-1.930528045E0,-8.108482361E-1,3.725243568E0
1.275550960E1,-2.049600601E0,-7.421617508E-1,2.662419319E0
1.277251450E1,-2.150141001E0,-5.488324165E-1,1.175678253E0
1.278950783E1,-2.162589073E0,-5.966396332E-1,2.827701569E-1
1.280652525E1,-2.051700115E0,-9.272232056E-1,2.601623535E-3
1.282353085E1,-1.698762059E0,-1.422138214E0,1.417732239E-1
1.284053617E1,-1.331302524E0,-1.772917271E0,2.813034058E-1
1.285754488E1,-1.024360418E0,-2.012566328E0,1.652116776E-1
1.287454702E1,-8.659175038E-1,-2.155104160E0,-2.573804855E-1
1.289153928E1,-7.835542560E-1,-2.131737471E0,-7.396011353E-1
1.290855790E1,-6.568415761E-1,-2.155045986E0,-1.123831272E0
1.292556342E1,-4.706621468E-1,-2.251647949E0,-1.427749634E0
1.294257187E1,-3.478314579E-1,-2.293609858E0,-1.579342842E0
1.295957469E1,-3.651320338E-1,-2.328470945E0,-1.640395164E0
1.297656370E1,-3.581744730E-1,-2.277439356E0,-1.553405285E0
1.299358741E1,-4.126855135E-1,-2.138932943E0,-1.648854256E0
1.301059068E1,-5.108881593E-1,-1.954922676E0,-1.722629547E0
1.302759603E1,-6.402892470E-1,-1.743390083E0,-1.769409657E0
1.304460196E1,-7.106255293E-1,-1.571638107E0,-1.728394508E0
1.306160701E1,-7.387353778E-1,-1.303116798E0,-1.566233158E0
1.307859775E1,-6.741046309E-1,-1.014059544E0,-9.884548187E-1
1.309561783E1,-5.188738704E-1,-7.733144760E-1,-1.087379456E-2
1.311262073E1,-3.082350492E-1,-7.106180191E-1,7.161970139E-1
1.312962911E1,-1.494574696E-1,-5.956687927E-1,1.293588638E0
1.314663410E1,-2.197071910E-1,-3.476343155E-1,1.680235863E0
1.316362595E1,-3.160862029E-1,-2.590608597E-2,2.000130653E0
1.318064547E1,-5.902519822E-2,1.668801308E-1,2.025931358E0
1.319765082E1,3.612494767E-1,2.891263962E-1,1.983624458E0
1.321465856E1,8.093428016E-1,3.011422157E-1,1.902484894E0
1.323166143E1,1.021757722E0,2.083220482E-1,1.819104195E0
1.324866680E1,8.311049938E-1,3.105587959E-1,1.564360619E0
1.326566899E1,4.097412825E-1,6.256313324E-1,1.029586792E0
1.328267771E1,2.601919174E-1,8.264288902E-1,1.670246124E-1
1.329967098E1,7.247198224E-1,1.030815601E0,-5.096187592E-1
1.331669223E1,1.464740038E0,1.163610935E0,-2.489252090E-1
1.333368125E1,2.250896692E0,4.300847054E-1,1.495588303E0
1.335068694E1,3.056339264E0,-1.356732607E0,3.729077339E0
1.336770799E1,2.583774567E0,-1.841741562E0,4.905549049E0
1.338471031E1,1.235149622E0,-1.152013779E0,3.898883820E0
1.340171244E1,9.432637095E-1,-1.783034325E0,1.794754028E0
1.341872214E1,7.493749261E-1,-1.461931944E0,-6.238937378E-1
1.343573719E1,6.252444386E-1,-9.916586876E-1,-2.009363174E0
1.345273169E1,4.812419415E-1,-8.739871979E-1,-2.302343845E0
1.346973764E1,8.199338317E-1,-6.316208839E-1,-1.965848446E0
1.348674297E1,9.654990435E-1,-1.034775257E0,-1.075285912E0
1.350374842E1,7.986336350E-1,-1.229837894E0,-3.734664917E-1
1.352075416E1,6.449312568E-1,-1.468907356E0,2.204933167E-1
1.353775591E1,2.960682511E-1,-1.492027283E0,2.754936218E-1
