"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.123455000E0,3.757186890E-1,1.018631744E1,-6.875202942E-1
4.133408000E0,8.083190918E-2,1.027328659E1,-6.231541443E-1
4.143361000E0,-2.752775574E-1,1.036803955E1,-6.101312256E-1
4.153315000E0,-4.884342957E-1,1.047087570E1,-5.287005615E-1
4.163268000E0,-3.097059631E-1,1.051578232E1,-6.378236389E-1
4.173222000E0,-8.711883545E-2,1.060454773E1,-6.598278809E-1
4.183175000E0,2.119592285E-1,1.070139633E1,-7.951464844E-1
4.193129000E0,5.710624695E-1,1.076456497E1,-8.675958252E-1
4.203082000E0,8.291258240E-1,1.086695206E1,-9.951306152E-1
4.213035000E0,9.132508850E-1,1.101050354E1,-1.040486298E0
4.222989000E0,8.846603394E-1,1.116782639E1,-9.753717041E-1
4.232942000E0,7.593708801E-1,1.132499954E1,-9.895921326E-1
4.242896000E0,5.384303284E-1,1.144265488E1,-9.104067993E-1
4.252849000E0,3.038681030E-1,1.147034729E1,-8.795709229E-1
4.262802000E0,1.904040527E-1,1.140089172E1,-8.521778870E-1
4.272756000E0,1.595681763E-1,1.130164810E1,-8.740324402E-1
4.282709000E0,2.499801636E-1,1.121542740E1,-9.036708069E-1
4.292663000E0,3.963757324E-1,1.111094467E1,-9.812095642E-1
4.302616000E0,4.793032837E-1,1.105032074E1,-1.086141357E0
4.312569917E0,5.442681885E-1,1.099763031E1,-1.131347351E0
4.322522917E0,6.411167908E-1,1.111648315E1,-1.125958557E0
4.332475917E0,7.177574158E-1,1.133398087E1,-1.137185211E0
4.342429917E0,5.751040649E-1,1.135882919E1,-9.988728333E-1
4.352382917E0,2.883004761E-1,1.128817612E1,-7.843688965E-1
4.362336917E0,1.401086426E-1,1.113758926E1,-6.554869080E-1
4.372289917E0,1.010398865E-1,1.088656128E1,-6.204597473E-1
4.382242917E0,1.543290710E-1,1.059227325E1,-5.836363220E-1
4.392196917E0,2.652484131E-1,1.031460068E1,-6.132746887E-1
4.402149917E0,3.808081055E-1,1.008228378E1,-6.273454285E-1
4.412103917E0,5.043013000E-1,9.942175140E0,-6.156697083E-1
4.422056917E0,6.084846497E-1,9.923613739E0,-6.909631348E-1
4.432010917E0,6.192622375E-1,1.000519409E1,-6.559359741E-1
4.441963917E0,5.969586182E-1,1.014006363E1,-6.327342224E-1
4.451916917E0,4.854405212E-1,1.033361115E1,-5.983058167E-1
4.461870917E0,3.659889221E-1,1.044078827E1,-5.304968262E-1
4.471823917E0,3.215313721E-1,1.043839325E1,-5.077441406E-1
4.481777917E0,3.359014893E-1,1.035172348E1,-5.435197449E-1
4.491730917E0,4.013154602E-1,1.016102005E1,-5.421725464E-1
4.501683917E0,5.183720398E-1,9.956245880E0,-5.640270996E-1
4.511637917E0,5.954617310E-1,9.787995758E0,-5.797444153E-1
4.521590917E0,6.276448059E-1,9.664801941E0,-5.520520020E-1
4.531544917E0,6.408174133E-1,9.605824585E0,-5.427713013E-1
4.541497917E0,6.489006042E-1,9.666448517E0,-5.803431702E-1
4.551450917E0,5.734574890E-1,9.762997742E0,-5.315446472E-1
4.561404917E0,4.968168640E-1,9.837093658E0,-5.337899780E-1
4.571357917E0,3.778143311E-1,9.975406036E0,-5.734574890E-1
4.581311917E0,2.308200073E-1,1.010817993E1,-5.269042969E-1
4.591264917E0,1.291813660E-1,1.015173935E1,-5.315446472E-1
4.601218917E0,9.415420532E-2,1.010877869E1,-5.530998230E-1
4.611171917E0,1.628613281E-1,9.990374908E0,-5.861810303E-1
4.621124917E0,2.326162720E-1,9.852062531E0,-6.113287354E-1
4.631078917E0,2.911445618E-1,9.727970581E0,-5.999523926E-1
4.641031917E0,3.547622681E-1,9.648785248E0,-5.854325867E-1
4.650985917E0,3.634442139E-1,9.639205170E0,-5.580395508E-1
4.660938917E0,3.820056152E-1,9.662257233E0,-5.411247253E-1
4.670892917E0,3.917353821E-1,9.755513306E0,-5.854325867E-1
4.680845917E0,3.504212952E-1,9.895621948E0,-5.605842590E-1
4.690798917E0,2.540217590E-1,1.002435425E1,-5.426216125E-1
4.700752917E0,1.914518738E-1,1.012165192E1,-5.333409119E-1
4.710705917E0,1.281335449E-1,1.013422577E1,-5.474116516E-1
4.720659917E0,1.303788757E-1,1.010847931E1,-5.923182678E-1
4.730612917E0,1.317260742E-1,1.003138962E1,-4.947212219E-1
4.740565917E0,1.577719116E-1,9.903405762E0,-4.635859680E-1
4.750519917E0,1.989363098E-1,9.742490387E0,-4.736151123E-1
4.760472917E0,2.191442871E-1,9.627080383E0,-4.686753845E-1
4.770426917E0,2.143542480E-1,9.521849213E0,-4.019142151E-1
4.780379917E0,1.842668152E-1,9.456135864E0,-3.993695068E-1
4.790333917E0,1.320254517E-1,9.501341858E0,-4.025129700E-1
4.800286917E0,4.939727783E-3,9.589658203E0,-3.610491943E-1
4.810239917E0,-1.312770081E-1,9.652527466E0,-3.629951477E-1
4.820193917E0,-2.234852600E-1,9.674531708E0,-3.692820740E-1
4.830146917E0,-2.987786865E-1,9.667795715E0,-3.579057312E-1
4.840100917E0,-2.604583740E-1,9.635313263E0,-3.844006348E-1
4.850053917E0,-1.622625732E-1,9.627379761E0,-4.519102478E-1
4.860006917E0,-1.481918335E-2,9.671388245E0,-5.002597046E-1
4.869960917E0,1.055305481E-1,9.744885406E0,-4.661306763E-1
4.879913917E0,1.880090332E-1,9.824519806E0,-4.200265503E-1
4.889867917E0,2.697390747E-1,9.844278717E0,-4.049079895E-1
4.899820917E0,3.359014893E-1,9.838889923E0,-4.129911804E-1
4.909774917E0,3.811074829E-1,9.839189301E0,-4.734654236E-1
4.919727917E0,3.625460815E-1,9.837542725E0,-4.808001709E-1
4.929680917E0,2.772235107E-1,9.868977356E0,-4.665797424E-1
4.939634917E0,1.474433899E-1,9.906100159E0,-4.330494690E-1
4.949587917E0,-1.077758789E-2,9.921368408E0,-3.826043701E-1
4.959541917E0,-1.236428833E-1,9.889185333E0,-3.511697388E-1
4.969494917E0,-2.209405518E-1,9.814790039E0,-3.769161987E-1
4.979448917E0,-2.115101624E-1,9.755363617E0,-3.674858093E-1
4.989401917E0,-9.849517822E-2,9.733658752E0,-3.671864319E-1
4.999354917E0,1.107696533E-2,9.733359375E0,-3.308120728E-1
5.009308917E0,1.157093811E-1,9.712253265E0,-2.974314880E-1
5.019261917E0,1.857637024E-1,9.719288635E0,-3.023712158E-1
5.029215917E0,2.082170105E-1,9.750872955E0,-2.948867798E-1
5.039168917E0,2.074685669E-1,9.785600739E0,-3.242257690E-1
5.049121917E0,1.390608215E-1,9.795180817E0,-3.370989990E-1
5.059075917E0,9.939331055E-2,9.796977081E0,-3.758683777E-1
5.069028917E0,4.954696655E-2,9.803713074E0,-4.474195862E-1
5.078982917E0,-4.385879517E-2,9.825567627E0,-4.589456177E-1
5.088935917E0,-1.023870850E-1,9.817634125E0,-4.357438660E-1
5.098889917E0,-1.181044006E-1,9.810000000E0,-4.189787292E-1
5.108842917E0,-5.972579956E-2,9.783355408E0,-4.156855774E-1
5.118795917E0,2.903961182E-2,9.741741943E0,-4.020639038E-1
5.128749917E0,1.312770081E-1,9.688901825E0,-4.062551880E-1
5.138702917E0,1.948947144E-1,9.694440308E0,-4.008663940E-1
5.148656917E0,2.406994629E-1,9.697583771E0,-3.858975220E-1
5.158609917E0,2.585124207E-1,9.689051514E0,-3.941304016E-1
5.168563917E0,2.082170105E-1,9.718091125E0,-3.878434753E-1
5.178516917E0,1.978884888E-1,9.745783539E0,-4.070036316E-1
5.188469917E0,1.441502380E-1,9.784253540E0,-4.210743713E-1
5.198423917E0,6.706054688E-2,9.827363892E0,-4.132905579E-1
5.208376917E0,4.011657715E-2,9.884245605E0,-4.065545654E-1
5.218330917E0,2.095642090E-2,9.940378876E0,-3.933819580E-1
5.228283917E0,3.278182983E-2,9.983638916E0,-3.719764709E-1
5.238236917E0,6.032455444E-2,1.003408401E1,-3.239263916E-1
5.248190917E0,9.909393311E-2,1.004321503E1,-2.534230042E-1
5.258143917E0,1.907034302E-1,9.995913391E0,-2.636018372E-1
5.268097917E0,2.890489197E-1,9.928703156E0,-2.953358459E-1
5.278050917E0,3.469784546E-1,9.846524048E0,-2.890489197E-1
5.288004917E0,3.778143311E-1,9.758058014E0,-2.781216431E-1
5.297957917E0,3.927832031E-1,9.695937195E0,-3.091072083E-1
5.307910917E0,3.983216858E-1,9.671388245E0,-3.189866638E-1
5.317862000E0,3.363505554E-1,9.714049530E0,-3.005749512E-1
5.327815000E0,2.019300842E-1,9.838440857E0,-2.689906311E-1
5.337769000E0,5.388793945E-2,9.938582611E0,-2.327659607E-1
5.347722000E0,-1.377136230E-2,9.983788605E0,-1.929487610E-1
5.357676000E0,-2.424957275E-2,9.992919617E0,-1.962419128E-1
5.367629000E0,5.463638306E-2,9.924960938E0,-2.047741699E-1
5.377582000E0,1.993853760E-1,9.812544708E0,-2.236349487E-1
5.387536000E0,3.173400879E-1,9.737700348E0,-2.507286072E-1
5.397489000E0,4.188290405E-1,9.693991241E0,-2.465373230E-1
5.407443000E0,4.692741394E-1,9.673184509E0,-2.314187622E-1
5.417396000E0,4.770579529E-1,9.650282135E0,-2.369572449E-1
5.427350000E0,4.405339050E-1,9.646390228E0,-2.628533936E-1
5.437303000E0,3.565585327E-1,9.705517273E0,-2.829116821E-1
5.447256000E0,2.218386841E-1,9.801318054E0,-2.493814087E-1
5.457210000E0,1.315763855E-1,9.827513580E0,-2.378553772E-1
5.467163000E0,6.541397095E-2,9.805808716E0,-2.643502808E-1
5.477117000E0,1.721420288E-2,9.764045563E0,-2.987786865E-1
5.487070000E0,-2.215393066E-2,9.683063965E0,-3.065625000E-1
5.497023000E0,-3.547622681E-2,9.595346375E0,-3.092568970E-1
5.506977000E0,7.933502197E-3,9.538015594E0,-3.221301270E-1
5.516930000E0,5.792953491E-2,9.517059174E0,-3.224295044E-1
5.526884000E0,1.218466187E-1,9.515562286E0,-3.450325012E-1
5.536837000E0,1.372645569E-1,9.533824310E0,-3.248245239E-1
5.546791000E0,1.480421448E-1,9.575138397E0,-3.787124634E-1
5.556744000E0,1.272354126E-1,9.628876648E0,-4.092489624E-1
5.566697000E0,1.119671631E-1,9.690548401E0,-4.578977966E-1
5.576651000E0,8.382568359E-2,9.785151672E0,-4.857398987E-1
5.586604000E0,2.784210205E-2,9.914632416E0,-4.752616882E-1
5.596558000E0,-2.529739380E-2,1.002405487E1,-4.784051514E-1
5.606511000E0,-8.487350464E-2,1.006641678E1,-4.676275635E-1
5.616465000E0,-6.077362061E-2,1.003153931E1,-4.816983032E-1
5.626418000E0,2.649490356E-2,9.975705414E0,-5.255570984E-1
5.636371000E0,1.565744019E-1,9.951455841E0,-5.423222351E-1
5.646325000E0,2.451901245E-1,9.946067047E0,-5.197192383E-1
5.656278000E0,2.800675964E-1,9.998308411E0,-5.104385376E-1
5.666232000E0,2.339634705E-1,1.005069946E1,-4.604425049E-1
5.676185000E0,1.701960754E-1,1.008722351E1,-4.647834778E-1
5.686138000E0,8.307723999E-2,1.011611343E1,-4.846920776E-1
5.696092000E0,3.891906738E-3,1.014006363E1,-5.057981873E-1
5.706045000E0,-6.047424316E-2,1.012793884E1,-5.367837524E-1
5.715999000E0,-1.375639343E-1,1.014096176E1,-5.767506409E-1
5.725952000E0,-1.887574768E-1,1.016775604E1,-5.870791626E-1
5.735906000E0,-1.923500061E-1,1.019365219E1,-5.848338318E-1
5.745859000E0,-1.056802368E-1,1.018482056E1,-5.671705627E-1
5.755812000E0,2.993774414E-2,1.014889526E1,-5.596861267E-1
5.765766000E0,1.743873596E-1,1.010892838E1,-5.486091614E-1
5.775719000E0,2.820135498E-1,1.006701553E1,-5.291496277E-1
5.785673000E0,3.662882996E-1,1.001267853E1,-5.360353088E-1
5.795626000E0,3.847000122E-1,9.969268799E0,-5.248086548E-1
5.805580000E0,3.293151855E-1,9.922416229E0,-4.900808716E-1
5.815533000E0,2.553689575E-1,9.914632416E0,-4.749623108E-1
5.825486000E0,1.730401611E-1,9.923763428E0,-4.980143738E-1
5.835440000E0,-2.993774414E-4,9.954898682E0,-4.599934387E-1
5.845393000E0,-1.820214844E-1,9.999056854E0,-3.773652649E-1
5.855347000E0,-2.915936279E-1,1.010548553E1,-3.378474426E-1
5.865300000E0,-3.023712158E-1,1.021251297E1,-2.968327332E-1
5.875254000E0,-2.174977112E-1,1.023242157E1,-2.978805542E-1
5.885207000E0,-6.092330933E-2,1.021086639E1,-3.625460815E-1
5.895160000E0,9.400451660E-2,1.016670822E1,-4.559518433E-1
5.905114000E0,2.109114075E-1,1.013482452E1,-5.234614563E-1
5.915067000E0,2.342628479E-1,1.013856674E1,-5.610333252E-1
5.925021000E0,1.558259583E-1,1.015892441E1,-5.662724304E-1
5.934974000E0,3.637435913E-2,1.018526962E1,-5.137316895E-1
5.944928000E0,-9.026229858E-2,1.025517426E1,-4.791535950E-1
5.954881000E0,-2.636018372E-1,1.036968613E1,-4.300556946E-1
5.964834000E0,-4.733157349E-1,1.047177383E1,-3.553610229E-1
5.974788000E0,-5.863307190E-1,1.052206924E1,-3.101550293E-1
5.984741000E0,-6.107299805E-1,1.055500076E1,-3.403921509E-1
5.994695000E0,-5.593867493E-1,1.055036041E1,-3.143463135E-1
6.004648000E0,-4.513114929E-1,1.052057236E1,-2.698887634E-1
6.014602000E0,-3.207829285E-1,1.047850983E1,-3.061134338E-1
6.024555000E0,-1.984872437E-1,1.043704605E1,-3.502716064E-1
6.034508000E0,-1.842668152E-1,1.040201889E1,-3.682342529E-1
6.044462000E0,-2.504292297E-1,1.038166122E1,-3.390449524E-1
6.054415000E0,-3.773652649E-1,1.040546173E1,-2.877017212E-1
6.064369000E0,-5.185217285E-1,1.043420197E1,-2.767744446E-1
6.074322000E0,-6.408174133E-1,1.050500473E1,-3.170407104E-1
6.084275000E0,-8.147557068E-1,1.062879730E1,-3.420387268E-1
6.094229000E0,-9.392967224E-1,1.070004913E1,-2.987786865E-1
6.104182000E0,-9.654922485E-1,1.071621552E1,-3.106040955E-1
6.114136000E0,-8.686436462E-1,1.066352509E1,-4.131408691E-1
6.124089000E0,-7.737409973E-1,1.057086777E1,-4.248165894E-1
6.134043000E0,-6.836283875E-1,1.044423111E1,-4.040098572E-1
6.143996000E0,-6.472540283E-1,1.034678375E1,-3.716770935E-1
6.153949000E0,-6.716532898E-1,1.028271698E1,-3.314108276E-1
6.163903000E0,-7.041357422E-1,1.026370651E1,-3.158432007E-1
6.173856000E0,-8.876541138E-1,1.022778122E1,-2.745291138E-1
6.183810000E0,-1.091081085E0,1.027927414E1,-2.612068176E-1
6.193763000E0,-1.308279419E0,1.040007294E1,-2.297721863E-1
6.203717000E0,-1.483564911E0,1.049662216E1,-2.471360779E-1
6.213670000E0,-1.589843903E0,1.054676788E1,-3.396437073E-1
6.223623000E0,-1.672322388E0,1.057490936E1,-4.035607910E-1
6.233577000E0,-1.579365692E0,1.046024780E1,-4.415817261E-1
6.243530000E0,-1.502874756E0,1.030966095E1,-4.076023865E-1
6.253484000E0,-1.450034637E0,1.013033386E1,-3.849993896E-1
6.263437000E0,-1.389111328E0,9.930349731E0,-2.483335876E-1
6.273391000E0,-1.391656036E0,9.767937469E0,-2.221380615E-1
6.283344000E0,-1.454974365E0,9.597442017E0,-1.285826111E-1
6.293297000E0,-1.560355225E0,9.412576447E0,-9.984237671E-2
6.303251000E0,-1.736838226E0,9.335037689E0,-7.529342651E-2
6.313204500E0,-1.982776794E0,9.348210297E0,-4.355941772E-2
6.323158500E0,-2.247576141E0,9.400301971E0,-6.735992432E-3
6.333111500E0,-2.452050934E0,9.486073608E0,-3.966751099E-2
6.343064500E0,-2.561922455E0,9.528136139E0,-7.963439941E-2
6.353018500E0,-2.621797943E0,9.488468628E0,-4.251159668E-2
6.362971500E0,-2.550546112E0,9.344019012E0,-2.290237427E-2
6.372925500E0,-2.475552063E0,9.173822937E0,4.490661621E-4
6.382878500E0,-2.404898987E0,8.980724487E0,1.020877075E-1
6.392832500E0,-2.379002838E0,8.808283081E0,1.362167358E-1
6.402785500E0,-2.414628754E0,8.642577667E0,2.052232361E-1
6.412739500E0,-2.505190430E0,8.466094666E0,1.859133911E-1
6.422692500E0,-2.643951874E0,8.369994507E0,1.944456482E-1
6.432645500E0,-2.768492889E0,8.377928009E0,1.221459961E-1
6.442599500E0,-3.002606049E0,8.467591553E0,8.562194824E-2
6.452552500E0,-3.335364075E0,8.628207550E0,1.511856079E-1
6.462506500E0,-3.516188049E0,8.776100006E0,1.565744019E-1
6.472459500E0,-3.586990814E0,8.861871643E0,2.041754150E-1
6.482412500E0,-3.558999023E0,8.859027557E0,2.167492676E-1
6.492366500E0,-3.444187775E0,8.741521912E0,2.887495422E-1
6.502319500E0,-3.364553375E0,8.573421478E0,3.400927734E-1
6.512273500E0,-3.331472168E0,8.359216919E0,4.041595459E-1
6.522226500E0,-3.321293335E0,8.104297028E0,4.058061218E-1
6.532180500E0,-3.401376801E0,7.927215271E0,3.869453430E-1
6.542133500E0,-3.514242096E0,7.817044373E0,3.626957703E-1
6.552086500E0,-3.676205292E0,7.759863281E0,3.234773254E-1
6.562040500E0,-3.930676117E0,7.837701416E0,2.701881409E-1
6.571993500E0,-4.240082703E0,8.031697998E0,2.453398132E-1
6.581947500E0,-4.506528625E0,8.208330688E0,2.616558838E-1
6.591900500E0,-4.640799408E0,8.330925751E0,2.794688416E-1
6.601854500E0,-4.675227814E0,8.384664001E0,3.291654968E-1
6.611807500E0,-4.562961273E0,8.305927734E0,3.748205566E-1
6.621760500E0,-4.421505432E0,8.157885590E0,3.984713745E-1
6.631714500E0,-4.309238892E0,7.974217529E0,3.809577942E-1
6.641667500E0,-4.260440369E0,7.777227173E0,3.623963928E-1
6.651621500E0,-4.306095428E0,7.619455261E0,3.137475586E-1
6.661574500E0,-4.355492706E0,7.582332458E0,2.158511353E-1
6.671528500E0,-4.413721619E0,7.673792267E0,1.086740112E-1
6.681481500E0,-4.627327423E0,7.895481262E0,-2.484832764E-2
6.691434500E0,-4.893024902E0,8.240962830E0,-1.064286804E-1
6.701388500E0,-5.175786896E0,8.637937317E0,-1.538800049E-1
6.711341500E0,-5.384452972E0,8.968599701E0,-1.606159973E-1
6.721295500E0,-5.386997681E0,9.117390289E0,-1.297801208E-1
6.731248500E0,-5.276976471E0,9.078022156E0,-1.028361511E-1
6.741202500E0,-5.122497711E0,8.917555847E0,-4.236190796E-2
6.751155500E0,-4.927153931E0,8.629554749E0,1.362167358E-2
6.761108500E0,-4.814588013E0,8.300389252E0,6.496490479E-2
6.771062500E0,-4.792583771E0,7.998167725E0,9.086105347E-2
6.781015500E0,-4.778662720E0,7.766150208E0,1.104702759E-1
6.790969500E0,-4.841981049E0,7.698640594E0,6.735992432E-3
6.800922500E0,-5.044809265E0,7.763605499E0,7.439529419E-2
6.810875500E0,-5.285658417E0,7.962990875E0,1.242416382E-2
6.820829500E0,-5.496869202E0,8.358169098E0,-4.400848389E-2
6.830782500E0,-5.743705902E0,8.747659149E0,4.326004028E-2
6.840736500E0,-5.883066101E0,8.930129700E0,1.965412903E-1
6.850689500E0,-5.843997345E0,8.877289581E0,2.136058044E-1
6.860643500E0,-5.727689209E0,8.667425995E0,1.700463867E-1
6.870596500E0,-5.590125275E0,8.312514038E0,1.529818726E-1
6.880549500E0,-5.487289124E0,7.917784882E0,1.202000427E-1
6.890503500E0,-5.490432587E0,7.535479889E0,1.422042847E-1
6.900456500E0,-5.589077454E0,7.257507935E0,2.079176331E-1
6.910410500E0,-5.713319092E0,7.231013031E0,1.184037781E-1
6.920363500E0,-5.936804352E0,7.448061676E0,1.348695374E-1
6.930317500E0,-6.204148407E0,7.795489197E0,9.894424438E-2
6.940270500E0,-6.334078217E0,8.239316254E0,6.541397095E-2
6.950223500E0,-6.350394287E0,8.736133118E0,-2.095642090E-3
6.960177500E0,-6.314319305E0,8.959768066E0,6.122268677E-2
6.970130500E0,-6.249653778E0,8.786578217E0,2.594105530E-1
6.980084500E0,-6.101162567E0,8.452323303E0,2.752775574E-1
6.990037500E0,-5.899232483E0,7.988587646E0,3.044668579E-1
6.999991500E0,-5.749843140E0,7.511529694E0,3.116519165E-1
7.009944500E0,-5.793552246E0,7.148384857E0,3.477268982E-1
7.019897500E0,-5.888604584E0,6.959178314E0,4.478686523E-1
7.029851500E0,-5.926475830E0,7.029532013E0,3.857478333E-1
7.039804500E0,-6.042334900E0,7.261250153E0,3.079096985E-1
7.049758500E0,-6.205495605E0,7.501949615E0,3.161425781E-1
7.059711500E0,-6.449787598E0,7.749235382E0,3.454815674E-1
7.069665500E0,-6.764732666E0,7.978857880E0,3.857478333E-1
7.079618500E0,-6.984924774E0,7.973618774E0,4.731660461E-1
7.089571500E0,-7.099137268E0,7.777077484E0,4.523593140E-1
7.099525500E0,-7.047794037E0,7.458689575E0,3.950285339E-1
7.109478500E0,-6.912026367E0,7.120542755E0,3.297642517E-1
7.119432500E0,-6.761738892E0,6.881190491E0,3.255729675E-1
7.129385500E0,-6.652765503E0,6.782695313E0,2.619552612E-1
7.139338500E0,-6.544690247E0,6.824009399E0,2.487826538E-1
7.149292500E0,-6.446793823E0,7.002438354E0,1.157093811E-1
7.159245500E0,-6.423592072E0,7.367678833E0,-1.990859985E-2
7.169199500E0,-6.543193359E0,7.814799042E0,-7.200027466E-2
7.179152500E0,-6.890321503E0,8.179440765E0,-2.829116821E-2
7.189106500E0,-7.255112915E0,8.240214386E0,6.227050781E-2
7.199059500E0,-7.495962067E0,7.977810059E0,1.323248291E-1
7.209012500E0,-7.499404907E0,7.379504242E0,2.239343262E-1
7.218966500E0,-7.400610352E0,6.603966980E0,4.323010254E-1
7.228919500E0,-7.288493500E0,5.964796143E0,6.370751953E-1
7.238873500E0,-7.136559448E0,5.667214966E0,8.663983154E-1
7.248826500E0,-7.052135010E0,5.757177887E0,9.656419373E-1
7.258780500E0,-7.015012207E0,6.047574005E0,8.773255920E-1
7.268733500E0,-6.971602478E0,6.347999268E0,7.541317749E-1
7.278686500E0,-6.954837341E0,6.618187408E0,6.285429382E-1
7.288640500E0,-6.908882904E0,6.856342163E0,5.258564758E-1
7.298593500E0,-6.922354889E0,7.126530304E0,5.099894714E-1
7.308547500E0,-7.213649139E0,7.242688751E0,6.643185425E-1
7.318498875E0,-7.508386230E0,6.974596252E0,7.536827087E-1
7.328452875E0,-7.657027130E0,6.506220245E0,7.726931763E-1
7.338405875E0,-7.641609192E0,6.071075134E0,7.602690125E-1
7.348358875E0,-7.633526001E0,5.746400299E0,8.331674194E-1
7.358312875E0,-7.662864990E0,5.548661499E0,9.662406921E-1
7.368265875E0,-7.555538177E0,5.559139709E0,9.409432983E-1
7.378219875E0,-7.393874359E0,5.801186371E0,8.809181213E-1
7.388172875E0,-7.335495758E0,6.070027313E0,7.885601807E-1
7.398125875E0,-7.278015289E0,6.325845337E0,6.640191650E-1
7.408079875E0,-7.415429535E0,6.534960480E0,6.465055847E-1
7.418032875E0,-7.692952423E0,6.536157990E0,6.587800598E-1
7.427986875E0,-8.077353058E0,6.268664246E0,6.527925110E-1
7.437939875E0,-8.513695679E0,5.799240417E0,7.839198303E-1
7.447893875E0,-8.577612762E0,5.440735931E0,7.881111145E-1
7.457846875E0,-8.460705872E0,5.259762268E0,8.837622070E-1
7.467799875E0,-8.315058746E0,5.122048645E0,1.042731628E0
7.477753875E0,-8.201145630E0,5.092709656E0,1.092577972E0
7.487706875E0,-7.911797333E0,5.238356781E0,1.071621552E0
7.497660875E0,-7.680378571E0,5.511389008E0,1.030906219E0
7.507613875E0,-7.532635803E0,5.819298706E0,9.395960999E-1
7.517567875E0,-7.569758606E0,6.034102020E0,8.318202209E-1
7.527520875E0,-7.814349976E0,6.026318207E0,8.860075378E-1
7.537473875E0,-8.286019135E0,5.771697693E0,9.057664490E-1
7.547427875E0,-8.831185455E0,5.298531647E0,9.301657104E-1
7.557380875E0,-9.049730988E0,4.966522064E0,8.857081604E-1
7.567334875E0,-8.933572540E0,4.850363617E0,9.139993286E-1
7.577287875E0,-8.884923706E0,4.784650269E0,1.083596649E0
7.587241875E0,-8.613987122E0,4.913382568E0,1.184486847E0
7.597194875E0,-8.245154114E0,5.088069305E0,1.220112762E0
7.607147875E0,-7.906109161E0,5.184319153E0,1.273551636E0
7.617101875E0,-7.710166626E0,5.173840942E0,1.137634277E0
7.627054875E0,-7.692952423E0,5.100493469E0,1.077160034E0
7.637008875E0,-7.760911102E0,5.080135803E0,9.589059448E-1
7.646961875E0,-8.059839478E0,5.017865295E0,1.005758514E0
7.656914875E0,-8.415200500E0,4.884492645E0,9.401948547E-1
7.666868875E0,-8.866511993E0,4.671186218E0,9.927355957E-1
7.676821875E0,-9.099277954E0,4.477489014E0,1.081351318E0
7.686775875E0,-9.140142975E0,4.396208038E0,1.059796143E0
7.696728875E0,-9.006770325E0,4.431983643E0,1.121318207E0
7.706682875E0,-8.740025024E0,4.514761505E0,1.152752838E0
7.716635875E0,-8.403973846E0,4.552333374E0,1.184636536E0
7.726588875E0,-8.161029053E0,4.541106720E0,1.214125214E0
7.736542875E0,-8.015531616E0,4.517605591E0,1.246457977E0
7.746495875E0,-7.953410797E0,4.472698975E0,1.234183502E0
7.756449875E0,-8.082442474E0,4.443210297E0,1.216220856E0
7.766402875E0,-8.369695129E0,4.377646637E0,1.232836304E0
7.776356875E0,-8.617729340E0,4.297712860E0,1.202599182E0
7.786309875E0,-8.840765533E0,4.182003479E0,1.157093811E0
7.796262875E0,-9.070238342E0,4.079766083E0,1.130748596E0
7.806216875E0,-9.285041656E0,4.040248260E0,1.103804626E0
7.816169875E0,-9.353150024E0,3.986210632E0,1.174158325E0
7.826123875E0,-9.165290680E0,3.969894562E0,1.198258209E0
7.836076875E0,-8.972192230E0,3.994892578E0,1.315464478E0
7.846029875E0,-8.785979462E0,3.959416351E0,1.450932770E0
7.855983875E0,-8.492290192E0,3.945644989E0,1.447489929E0
7.865936875E0,-8.310268707E0,4.016298065E0,1.481768646E0
7.875890875E0,-8.233927460E0,4.049079895E0,1.431772614E0
7.885843875E0,-8.299940186E0,3.986060944E0,1.394649811E0
7.895797875E0,-8.492290192E0,3.902384949E0,1.293310547E0
7.905750875E0,-8.698411560E0,3.890409851E0,1.226100311E0
7.915703875E0,-8.969797211E0,3.874243469E0,1.198707275E0
7.925657875E0,-9.238937531E0,3.845054169E0,1.247206421E0
7.935610875E0,-9.308243408E0,3.770658875E0,1.331481171E0
7.945564875E0,-9.328900452E0,3.554508362E0,1.418749695E0
7.955517875E0,-9.148675232E0,3.395538940E0,1.462159424E0
7.965471875E0,-8.914412384E0,3.433410187E0,1.533560944E0
7.975424875E0,-8.687633972E0,3.563489685E0,1.580413513E0
7.985377875E0,-8.545279999E0,3.607647858E0,1.569037170E0
7.995331875E0,-8.491242371E0,3.711531830E0,1.545386353E0
8.005284875E0,-8.492140503E0,3.861370239E0,1.415606232E0
8.015238875E0,-8.611592102E0,3.927981720E0,1.382075958E0
8.025191875E0,-8.771309967E0,3.884571991E0,1.325942688E0
8.035145875E0,-9.087452545E0,3.739523621E0,1.252595215E0
8.045098875E0,-9.513466644E0,3.522325287E0,1.323996735E0
8.055051875E0,-9.679920502E0,3.331023102E0,1.284628601E0
8.065005875E0,-9.645492096E0,3.201991425E0,1.330433350E0
8.074958875E0,-9.472751312E0,3.217708740E0,1.457519073E0
8.084912875E0,-9.301357727E0,3.253334656E0,1.500779114E0
8.094865875E0,-9.090596008E0,3.252885590E0,1.566342773E0
8.104818875E0,-8.896599426E0,3.381617889E0,1.510209503E0
8.114772875E0,-8.749754791E0,3.511847076E0,1.533411255E0
8.124725875E0,-8.661288757E0,3.574416962E0,1.443298645E0
