"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.817954250E0,1.473136548E-1,-1.923010941E0,-4.743002890E0
7.827907250E0,-8.197065443E-3,-1.863760228E0,-4.868115764E0
7.837861250E0,-1.663218200E-1,-1.731840903E0,-4.874328430E0
7.847815250E0,-3.102182158E-1,-1.624476376E0,-4.775726833E0
7.857768250E0,-3.977870676E-1,-1.554716170E0,-4.548627993E0
7.867722250E0,-4.947286406E-1,-1.459322062E0,-4.237291827E0
7.877675250E0,-5.761104804E-1,-1.169394306E0,-3.833703554E0
7.887629250E0,-2.219008473E-1,-9.291143811E-1,-3.593178923E0
7.897583250E0,1.945218264E-1,-9.619616997E-1,-3.635183566E0
7.907536250E0,3.714300486E-1,-9.314754868E-1,-3.348496336E0
7.917490250E0,1.077132954E-1,-7.942544916E-1,-2.793169894E0
7.927443250E0,-6.002247266E-2,-6.896127203E-1,-2.278490371E0
7.937397250E0,-6.620776702E-2,-4.447976947E-1,-1.943505725E0
7.947351250E0,-1.898479460E-1,-1.894819468E-2,-1.285411543E0
7.957304250E0,-2.500300842E-1,4.097439292E-1,-3.441612661E-1
7.967258250E0,-3.915669457E-1,7.540358806E-1,2.780158085E-1
7.977211250E0,-1.073679479E0,9.937933570E-1,5.813301802E-1
7.987165250E0,-1.380583310E0,1.191203544E0,1.301179145E0
7.997118250E0,-1.045110860E0,1.242732131E0,1.978051659E0
8.007072250E0,-6.902065051E-1,9.392280176E-1,2.186186224E0
8.017026250E0,-4.670488719E-1,4.396544838E-1,2.253785884E0
8.026979250E0,2.455907319E-2,4.908019795E-1,3.132172161E0
8.036933250E0,4.711400590E-1,7.983115822E-1,3.328537450E0
8.046886250E0,7.888209665E-1,1.047547541E0,3.724143689E0
8.056840250E0,6.692685760E-1,8.338493510E-1,3.988828431E0
8.066794250E0,3.458159916E-1,3.405612816E-1,3.645855319E0
8.076747250E0,1.195991682E-1,-3.187521905E-2,3.557674629E0
8.086701250E0,5.584207892E-2,-1.561395152E-1,3.581028408E0
8.096654250E0,-2.867408775E-2,-1.296691699E-1,3.412716306E0
8.106608375E0,-2.494758778E-1,-9.855101913E-2,3.464025623E0
8.116562375E0,-3.137708013E-1,-5.754098743E-2,3.561260726E0
8.126515375E0,-2.607228874E-1,-5.161878124E-2,3.277049793E0
8.136469375E0,-2.056718272E-1,-1.472548172E-1,3.260778746E0
8.146422375E0,-1.233541222E-1,-4.009994182E-1,3.692106795E0
8.156376375E0,1.231869284E-1,-7.410726035E-1,4.134173840E0
8.166330375E0,5.428510427E-1,-1.009788123E0,4.416869175E0
8.176283375E0,8.806761197E-1,-1.107064742E0,4.528170925E0
8.186237375E0,8.612924536E-1,-1.081585792E0,4.369329557E0
8.196190375E0,6.889230412E-1,-1.012130225E0,3.924562853E0
8.206144375E0,5.627518950E-1,-9.007796511E-1,3.334690475E0
8.216098375E0,5.724299870E-1,-6.918653601E-1,2.737653505E0
8.226051375E0,5.565970061E-1,-3.781496689E-1,2.001007243E0
8.236005375E0,4.650091072E-1,-1.548518121E-1,1.069982577E0
8.245958375E0,3.562719826E-1,-1.469902307E-2,7.128282130E-2
8.255912375E0,2.221177973E-1,9.585282147E-2,-8.211665940E-1
8.265866375E0,7.331397956E-2,1.096174595E-1,-1.554836622E0
8.275819375E0,5.096435447E-2,9.691818416E-2,-2.219236441E0
8.285773375E0,1.281805876E-1,1.182064345E-1,-2.703978805E0
8.295726375E0,1.222700393E-1,1.292240506E-1,-2.974961582E0
8.305680375E0,7.456250628E-2,6.766017884E-2,-3.191468775E0
8.315634375E0,7.495802474E-2,-6.750551999E-2,-3.306757742E0
8.325587375E0,1.195687992E-2,-2.772059691E-1,-3.349656424E0
8.335541375E0,-8.806663256E-2,-4.731160524E-1,-3.463888214E0
8.345494375E0,-1.611784081E-1,-5.634885710E-1,-3.611250327E0
8.355448375E0,-2.117689016E-1,-6.071789664E-1,-3.735625282E0
8.365401375E0,-1.812745026E-1,-6.877138370E-1,-3.810349774E0
8.375355375E0,-8.532406915E-2,-6.959926173E-1,-3.853053744E0
8.385309375E0,-4.054481260E-2,-6.236242604E-1,-3.877709114E0
8.395262375E0,-4.231348570E-2,-4.905401704E-1,-3.808048310E0
8.405216375E0,-3.434051480E-2,-3.331205535E-1,-3.713648522E0
8.415169375E0,1.154525422E-2,-2.548435852E-1,-3.593923858E0
8.425123375E0,5.659019362E-2,-2.582533890E-1,-3.379236318E0
8.435077375E0,3.479784016E-2,-2.579814935E-1,-3.111846070E0
8.445030375E0,-3.911904216E-2,-2.118490085E-1,-2.736693392E0
8.454984375E0,-1.695758320E-1,-1.539981186E-1,-2.340658552E0
8.464937375E0,-3.850261407E-1,-6.839254260E-2,-1.924722714E0
8.474891375E0,-5.494722835E-1,9.054121077E-3,-1.507513937E0
8.484845375E0,-6.265168780E-1,1.936755699E-1,-1.228946151E0
8.494798375E0,-7.536401702E-1,5.142912680E-1,-8.579175138E-1
8.504752375E0,-8.090645387E-1,8.286869904E-1,-3.670583779E-1
8.514705375E0,-7.030103724E-1,1.073431557E0,1.070976019E-2
8.524659375E0,-6.397546819E-1,1.253661162E0,3.101497668E-1
8.534613375E0,-7.029990435E-1,1.307026945E0,6.758322948E-1
8.544566375E0,-7.741128071E-1,1.157172164E0,9.899476433E-1
8.554520375E0,-8.224909153E-1,9.277285910E-1,1.185595479E0
8.564473375E0,-8.842242102E-1,7.144929153E-1,1.344521631E0
8.574427375E0,-8.612993972E-1,5.934672457E-1,1.539229234E0
8.584381375E0,-3.151510731E-1,4.827703902E-1,1.926910742E0
8.594334375E0,2.714198568E0,-3.539629537E-1,2.286547834E0
8.604288375E0,3.971807771E0,5.982511452E-1,8.153342303E0
8.614241375E0,1.180367337E0,3.486908409E0,7.300186762E0
8.624195375E0,-4.404083361E-1,4.114082807E0,1.520052706E0
8.634149375E0,-1.513246986E0,1.988267330E0,4.435928174E0
8.644102375E0,-9.727169951E-1,1.060249302E-1,4.836465370E0
8.654056375E0,-1.103207699E-1,-9.315725505E-2,3.453975429E0
8.664009375E0,-4.385448284E-3,2.940748939E-1,2.942213666E0
8.673963375E0,-7.847113241E-2,-1.155836660E-1,2.329627780E0
8.683916375E0,-3.280342799E-1,-6.818914720E-1,2.390372749E0
8.693870375E0,-6.311620523E-1,-4.883679298E-1,2.605334523E0
8.703824375E0,-9.406784195E-1,-8.839548728E-1,2.440582790E0
8.713777375E0,-1.176102890E0,-1.290280227E0,2.937538818E0
8.723731375E0,-1.189838730E0,-1.183322082E0,3.086801276E0
8.733684375E0,-1.272596201E0,-1.296091483E0,3.123475013E0
8.743638375E0,-1.352252235E0,-1.510981043E0,3.121530229E0
8.753592375E0,-1.485586001E0,-1.626031443E0,2.995199965E0
8.763545375E0,-1.525537102E0,-1.628924353E0,2.592909189E0
8.773499375E0,-1.448845314E0,-1.713941115E0,1.940197370E0
8.783452375E0,-1.432218318E0,-1.849933902E0,1.502377743E0
8.793406375E0,-1.200660757E0,-1.570679069E0,8.007592267E-1
8.803360375E0,-7.332140918E-1,-1.477746347E0,-1.749141937E-1
8.813313375E0,-2.380216208E-1,-1.547446034E0,-9.316900796E-1
8.823267375E0,-6.156884193E-2,-1.360780106E0,-1.418854360E0
8.833220375E0,6.815733835E-3,-1.071932331E0,-1.926826542E0
8.843174375E0,1.545539696E-2,-9.706398448E-1,-2.200769180E0
8.853128375E0,1.633675508E-2,-9.192124137E-1,-2.367472129E0
8.863081375E0,1.451644376E-1,-1.015122246E0,-2.695450056E0
8.873035375E0,1.528957723E-1,-1.084034606E0,-2.917394575E0
8.882988375E0,6.258866943E-2,-9.593664131E-1,-3.218612720E0
8.892942375E0,2.113914639E-2,-8.736573413E-1,-3.477184197E0
8.902896375E0,-1.371939518E-2,-9.691970444E-1,-3.567021403E0
8.912849375E0,-1.755816534E-2,-8.271801630E-1,-3.560011176E0
8.922803375E0,-3.223789260E-3,-8.401960650E-1,-3.310720984E0
8.932756375E0,-1.003056955E-1,-8.756904182E-1,-3.066061202E0
8.942710375E0,-2.236011080E-1,-7.967772728E-1,-2.855180200E0
8.952664375E0,-3.072364647E-1,-6.494166210E-1,-2.537731939E0
8.962617375E0,-2.154546940E-1,-5.451891249E-1,-2.341436232E0
8.972571375E0,-1.415102933E-1,-5.822864923E-1,-2.251548155E0
8.982524375E0,-2.847541398E-1,-6.869396657E-1,-2.173362696E0
8.992478375E0,-4.417239596E-1,-5.963139626E-1,-2.151812198E0
9.002432375E0,-4.390529515E-1,-4.081634268E-1,-1.908256370E0
9.012385375E0,-3.734175903E-1,-3.645227328E-1,-1.609172459E0
9.022339375E0,-2.579807626E-1,-1.885367444E-1,-1.386861320E0
9.032292375E0,-6.907067344E-2,1.283151010E-1,-1.055166317E0
9.042246375E0,6.185330898E-2,3.261921877E-1,-6.391170430E-1
9.052199375E0,7.185073212E-2,4.907968631E-1,-2.346429169E-1
9.062153375E0,3.928188711E-2,7.283265504E-1,4.992294252E-2
9.072107375E0,1.004449323E-2,7.857178491E-1,4.928565449E-1
9.082060375E0,7.518042907E-2,7.570784792E-1,1.154995830E0
9.092014375E0,1.844606504E-2,7.697397476E-1,1.779795381E0
9.101971625E0,-1.469990015E-2,7.737591237E-1,1.969936309E0
9.111925625E0,-1.192554250E-2,8.026899773E-1,2.045202253E0
9.121879625E0,-1.162894249E-2,8.071285987E-1,2.085910569E0
9.131832625E0,6.888253927E-2,8.679870039E-1,2.081029313E0
9.141786625E0,1.932917002E-1,1.091789475E0,1.928063228E0
9.151739625E0,1.409364621E-1,1.342526269E0,1.708687976E0
9.161693625E0,1.396753639E-2,1.242889129E0,1.862680247E0
9.171647625E0,-1.335065514E-2,1.042697715E0,2.143081720E0
9.181600625E0,1.105854660E-2,1.160371468E0,2.269672769E0
9.191554625E0,1.532708712E-1,1.402972153E0,2.366175801E0
9.201507625E0,2.463215607E-1,1.579531461E0,2.409302525E0
9.211461625E0,4.167081092E-1,1.507886697E0,2.655069770E0
9.221415625E0,6.821000715E-1,1.266412770E0,3.002659843E0
9.231368625E0,8.338816568E-1,9.097706223E-1,2.981212256E0
9.241322625E0,8.698679070E-1,6.112003890E-1,2.635230167E0
9.251275625E0,9.306517603E-1,5.059320885E-1,2.035640886E0
9.261229625E0,9.981935330E-1,3.914474067E-1,1.544263102E0
9.271183625E0,9.208367702E-1,2.115607408E-1,1.158998249E0
9.281136625E0,9.258153820E-1,-5.176803142E-2,6.982528585E-1
9.291090625E0,8.902743242E-1,-2.860642084E-1,6.025140578E-1
9.301043625E0,7.417728075E-1,-4.584971362E-1,8.588466364E-1
9.310997625E0,5.232833355E-1,-4.826785889E-1,1.016141415E0
9.320951625E0,3.851104137E-1,-4.107075503E-1,1.112305893E0
9.330904625E0,3.522374403E-1,-4.162738073E-1,1.181928105E0
9.340858625E0,2.810441545E-1,-4.850443724E-1,1.334174983E0
9.350811625E0,2.656905357E-1,-5.410972434E-1,1.521952466E0
9.360765625E0,3.657824423E-1,-6.355306533E-1,1.416295034E0
9.370719625E0,4.027407190E-1,-7.397721827E-1,9.400334716E-1
9.380672625E0,3.258094143E-1,-8.416414967E-1,3.802590519E-1
9.390626625E0,1.865532592E-1,-9.251482147E-1,-3.091136402E-1
9.400579625E0,1.130320507E-1,-8.023043534E-1,-1.158436916E0
9.410533625E0,6.223036302E-2,-7.796165720E-1,-1.894033018E0
9.420487625E0,-8.246364780E-2,-8.800737834E-1,-2.372305437E0
9.430440625E0,-2.648781747E-1,-9.835007957E-1,-2.722273573E0
9.440394625E0,-1.708079500E-1,-7.856590846E-1,-3.195987504E0
9.450347625E0,-1.876943068E-1,-5.446079117E-1,-3.393968378E0
9.460301625E0,-3.731146315E-1,-4.370726457E-1,-3.284512594E0
9.470254625E0,-1.933900430E-1,-3.040712938E-1,-3.204841357E0
9.480208625E0,1.779944521E-2,-2.630861127E-1,-3.006985028E0
9.490162625E0,-3.033241292E-2,-2.702425200E-1,-2.900825905E0
9.500115625E0,7.011222700E-3,4.328284442E-2,-3.119807639E0
9.510069625E0,7.676651373E-2,3.426202324E-1,-3.208320451E0
9.520022625E0,8.527582962E-2,3.456333026E-1,-3.183787288E0
9.529976625E0,-4.146087030E-2,4.371436894E-1,-3.232891036E0
9.539930625E0,-1.863651616E-1,4.293206996E-1,-3.214188132E0
9.549883625E0,-3.311437561E-1,3.001542440E-1,-3.118534700E0
9.559837625E0,-2.944696906E-1,1.328580952E-1,-2.785647451E0
9.569790625E0,-1.844271020E-1,1.372587097E-1,-2.215039310E0
9.579744625E0,-1.975951413E-1,2.300440818E-1,-1.653259295E0
9.589698625E0,-1.561237825E-1,4.025112158E-1,-1.213216556E0
9.599651625E0,5.423038529E-2,6.647287247E-1,-1.042216489E0
9.609605625E0,9.629715504E-2,9.408596832E-1,-7.986483818E-1
9.619558625E0,1.275943220E-1,1.096268150E0,-4.662476206E-1
9.629512625E0,1.083469783E-1,1.138415758E0,-9.365426838E-2
9.639466625E0,8.526610862E-3,1.101947258E0,3.645592779E-1
9.649419625E0,-3.967060818E-2,9.720308974E-1,8.865799803E-1
9.659373625E0,-5.414119698E-3,7.916858098E-1,1.436450386E0
9.669326625E0,-4.903236589E-2,5.983713055E-1,2.064123259E0
9.679280625E0,-1.044353098E-1,6.056119126E-1,2.615561303E0
9.689234625E0,-1.792149670E-2,9.030969027E-1,3.055692335E0
9.699187625E0,2.728318132E-2,1.296715965E0,3.293840073E0
9.709141625E0,2.746526727E-2,1.409058227E0,3.466620618E0
9.719094625E0,1.439832361E-1,1.349140347E0,3.647984875E0
9.729048625E0,2.718261652E-1,1.329398685E0,4.031902530E0
9.739002625E0,2.063102883E-1,1.295688902E0,4.296116570E0
9.748955625E0,1.438918825E-1,1.071382400E0,4.276735389E0
9.758909625E0,8.728730835E-2,6.601553249E-1,4.382373526E0
9.768862625E0,4.983097678E-2,2.184739038E-1,4.292097194E0
9.778816625E0,6.080093350E-2,-5.831048101E-2,3.774175975E0
9.788770625E0,2.928757716E-2,-2.547313187E-1,3.016760404E0
9.798723625E0,-4.322042540E-2,-4.080046749E-1,2.330778512E0
9.808677625E0,-1.564132197E-1,-4.087194970E-1,1.979152690E0
9.818630625E0,-3.007087610E-1,-3.636675775E-1,1.943993967E0
9.828584625E0,-2.868833851E-1,-3.642245248E-1,1.687196535E0
9.838538625E0,-5.415949146E-1,-3.986295417E-1,1.367029318E0
9.848491625E0,-8.120989513E-1,-4.018130583E-1,1.351369890E0
9.858445625E0,-9.281387731E-1,-4.124959213E-1,1.349867740E0
9.868398625E0,-7.989648624E-1,-5.988987243E-1,1.358404675E0
9.878352625E0,-7.299404550E-1,-5.629459494E-1,1.224467769E0
9.888306625E0,-5.795881119E-1,-7.038106370E-1,8.234943706E-1
9.898259625E0,-4.235547968E-1,-1.039347552E0,3.006743538E-1
9.908213625E0,-2.630909367E-1,-1.170336877E0,-2.153903747E-1
9.918166625E0,-1.460693856E-1,-1.139104560E0,-8.165806228E-1
9.928120625E0,-1.119174435E-1,-1.187945183E0,-1.455034007E0
9.938074625E0,-2.040816677E-2,-1.272967207E0,-1.996212527E0
9.948027625E0,2.667954950E-1,-1.326784102E0,-2.425058432E0
9.957981625E0,5.101743896E-1,-1.305164315E0,-2.794723499E0
9.967934625E0,6.126447609E-1,-1.246168832E0,-2.976660199E0
9.977888625E0,6.238575643E-1,-1.222586719E0,-2.966020605E0
9.987842625E0,4.708325686E-1,-1.252490842E0,-2.990045060E0
9.997795625E0,3.716655818E-1,-1.278836934E0,-3.081992526E0
1.000774963E1,3.491833300E-1,-1.208029491E0,-3.275711365E0
1.001770263E1,3.942109836E-1,-1.099085339E0,-3.454736736E0
1.002765662E1,3.949035497E-1,-9.195167613E-1,-3.515095789E0
1.003761062E1,3.375191946E-1,-6.431603926E-1,-3.634583057E0
1.004756362E1,2.603831459E-1,-3.124319351E-1,-3.640251932E0
1.005751762E1,1.903746705E-1,-2.381088540E-1,-3.491759552E0
1.006747062E1,3.863018935E-1,-1.931990218E-1,-3.144161877E0
1.007742462E1,6.440276078E-1,4.559278697E-2,-2.766223000E0
1.008737762E1,8.251339298E-1,3.352884087E-1,-2.404948688E0
1.009733163E1,9.295604505E-1,4.470804477E-1,-2.049901076E0
1.010728492E1,1.018044172E0,4.488650179E-1,-1.748585867E0
1.011723792E1,8.430984767E-1,4.385028747E-1,-1.455259709E0
1.012719192E1,5.854747597E-1,4.808194667E-1,-1.310463354E0
1.013714492E1,4.656403872E-1,5.566309565E-1,-1.178716815E0
1.014709892E1,4.059208003E-1,7.155465835E-1,-8.002668911E-1
1.015705292E1,3.744147964E-1,9.633600613E-1,-3.779377073E-1
1.016700592E1,4.718530173E-1,1.127605425E0,1.354782325E-1
1.017695992E1,4.439766725E-1,1.295640370E0,8.066087812E-1
1.018691292E1,2.974123384E-1,1.483556432E0,1.334280818E0
1.019686692E1,4.221202555E-1,1.620490329E0,1.397038398E0
1.020682092E1,5.607141769E-1,1.699821843E0,1.660758349E0
1.021677392E1,5.006443052E-1,1.539342670E0,2.109392402E0
1.022672792E1,5.064432813E-1,1.250869702E0,2.365886364E0
1.023668092E1,5.090640399E-1,1.282628853E0,2.443644977E0
1.024663492E1,4.259741553E-1,1.521782605E0,2.230130973E0
1.025658892E1,4.742255251E-1,1.406511180E0,2.329553520E0
1.026654192E1,6.721200438E-1,1.142518457E0,2.742907228E0
1.027649592E1,8.801710664E-1,9.962111807E-1,3.214961134E0
1.028644992E1,7.251507814E-1,7.875477353E-1,3.635472418E0
1.029640292E1,6.256348255E-1,6.146996552E-1,3.729062367E0
1.030635692E1,7.503819555E-1,5.123999861E-1,3.551172525E0
1.031630992E1,9.162472176E-1,2.744852597E-1,3.290489033E0
1.032626392E1,9.118593208E-1,-2.445481002E-2,2.957595352E0
1.033621692E1,8.301266480E-1,-2.485397020E-1,2.612828899E0
1.034617092E1,8.379114117E-1,-4.299855280E-1,2.371168154E0
1.035612492E1,8.719882536E-1,-6.395722488E-1,2.283615455E0
1.036607792E1,9.015142076E-1,-8.305019662E-1,2.274252893E0
1.037603192E1,9.529178844E-1,-9.567182091E-1,2.613643416E0
1.038598592E1,9.072764193E-1,-1.078246739E0,3.076831189E0
1.039593892E1,8.056463295E-1,-1.169569430E0,3.258029970E0
1.040589292E1,5.654493983E-1,-1.177553219E0,3.016828231E0
1.041584592E1,3.109316126E-1,-1.118634920E0,2.567037014E0
1.042579992E1,8.564603146E-2,-1.153033212E0,2.002987111E0
1.043575392E1,-8.591116615E-2,-1.282816257E0,1.324223607E0
1.044570692E1,-2.269826624E-1,-1.399367929E0,6.317811263E-1
1.045566092E1,-3.054267880E-1,-1.352410987E0,-8.774624169E-2
1.046561392E1,-2.646496947E-1,-1.311747110E0,-7.501100600E-1
1.047556792E1,-2.787480626E-1,-1.269439289E0,-1.358468994E0
1.048552192E1,-3.334717519E-1,-1.167143421E0,-1.883929029E0
1.049547492E1,-2.859966000E-1,-1.186691832E0,-2.376996074E0
1.050542892E1,-9.754116844E-2,-1.125416813E0,-2.678545756E0
1.051538192E1,-1.358283528E-1,-8.977507934E-1,-2.987031405E0
1.052533592E1,-2.593006619E-1,-8.309355372E-1,-3.248363353E0
1.053528992E1,-1.871867502E-1,-8.999660110E-1,-3.213522134E0
1.054524292E1,-7.694791446E-2,-9.616120362E-1,-3.183003176E0
1.055519692E1,-1.146855336E-1,-9.256183308E-1,-3.427517948E0
1.056514992E1,-2.781742315E-1,-9.871205145E-1,-3.699963114E0
1.057510392E1,-5.225831314E-1,-1.074900670E0,-3.807288757E0
1.058505792E1,-7.535124817E-1,-1.075601166E0,-3.564336362E0
1.059501092E1,-7.114509744E-1,-7.896100482E-1,-3.680252734E0
1.060496492E1,-3.642440033E-1,-7.363998011E-1,-3.775992120E0
1.061491792E1,-1.849118910E-1,-8.270781291E-1,-3.382100869E0
1.062487192E1,-1.417729794E-1,-7.718082002E-1,-3.289257025E0
1.063482592E1,-7.931976439E-2,-4.688703892E-1,-3.316780454E0
1.064477892E1,-1.717273516E-1,-1.442917407E-2,-2.869928048E0
1.065473292E1,-3.492262705E-1,2.957843274E-1,-2.468930091E0
1.066468592E1,-4.029530826E-1,3.679655734E-1,-2.075850434E0
1.067463992E1,-3.158948755E-1,3.910685071E-1,-1.438669989E0
1.068459392E1,-2.012425613E-1,4.536597347E-1,-9.081369102E-1
1.069454692E1,-1.858491814E-1,6.153422642E-1,-5.376175654E-1
1.070450092E1,-2.552165827E-1,8.396870649E-1,-2.297844654E-1
1.071445392E1,-2.765825463E-1,9.823731601E-1,9.671937883E-2
1.072440792E1,-3.852281620E-1,1.021623180E0,5.401880014E-1
1.073436192E1,-5.119186871E-1,1.009253980E0,1.041288536E0
1.074431492E1,-6.840138651E-1,9.732485801E-1,1.598856801E0
1.075426892E1,-8.865303520E-1,8.935197482E-1,2.266522874E0
1.076422192E1,-8.908983683E-1,7.768195564E-1,2.952513537E0
1.077417592E1,-6.636603653E-1,8.620155349E-1,3.272601231E0
1.078412992E1,-5.139094448E-1,1.194111656E0,3.369448079E0
1.079408292E1,-5.036480930E-1,1.131708709E0,3.093988674E0
1.080403692E1,-4.344379634E-1,6.835073501E-1,2.964388647E0
1.081398992E1,-4.999710714E-1,6.717301807E-1,3.016199656E0
1.082394392E1,-6.519301929E-1,1.124291516E0,2.569706853E0
1.083389792E1,-7.251425953E-1,1.267300962E0,2.154225928E0
1.084385092E1,-7.056885434E-1,1.041177146E0,2.261204247E0
1.085380492E1,-5.513016215E-1,7.927388933E-1,2.483766232E0
1.086375792E1,-2.323292285E-1,6.376169398E-1,2.453834335E0
1.087371192E1,-1.802395089E-2,4.830349767E-1,2.310947680E0
1.088366592E1,-1.775661253E-1,1.632481214E-1,1.822003507E0
1.089361892E1,-4.475765474E-1,-3.042458332E-1,1.325406498E0
1.090357292E1,-5.318884635E-1,-8.918182084E-1,1.372433900E0
1.091352592E1,-3.540195255E-1,-1.138727414E0,1.625084487E0
1.092347992E1,-2.756569686E-1,-9.888679549E-1,1.954855170E0
1.093343392E1,-4.937653483E-1,-8.206771821E-1,2.288363394E0
1.094338692E1,-6.991406851E-1,-9.471837392E-1,2.188021080E0
1.095334092E1,-7.926098160E-1,-1.214042476E0,1.906998634E0
1.096329392E1,-9.917781872E-1,-1.151551235E0,1.875959859E0
1.097324792E1,-1.049187466E0,-8.739090639E-1,1.952933775E0
1.098320192E1,-7.854428838E-1,-6.407282433E-1,1.778969169E0
1.099315492E1,-6.979896607E-1,-7.246252629E-1,1.543000689E0
1.100310892E1,-6.940303648E-1,-1.034972373E0,1.178067774E0
1.101306192E1,-6.674011946E-1,-1.386449968E0,8.742499566E-1
1.102301592E1,-5.132680783E-1,-1.606496480E0,7.774680126E-1
1.103296992E1,-4.367750955E-1,-1.508275244E0,7.836444265E-1
1.104292292E1,-3.105564407E-1,-1.186573133E0,3.013982391E-1
1.105287692E1,-2.233816181E-1,-9.739759737E-1,-3.940216434E-1
1.106282992E1,-1.061760076E-1,-1.061372552E0,-1.274640387E0
1.107278392E1,3.493623644E-2,-1.034196155E0,-2.365144352E0
1.108273792E1,1.852949019E-1,-8.361483300E-1,-2.959509730E0
1.109269092E1,7.351850420E-3,-7.646529624E-1,-3.290566801E0
1.110264492E1,-7.929803833E-2,-7.317217362E-1,-3.711467510E0
1.111259487E1,-1.042355360E-1,-5.123695806E-1,-3.737087086E0
1.112254887E1,-3.982129276E-2,-3.654889852E-1,-3.768891261E0
1.113250287E1,7.119262800E-2,-3.069507551E-1,-3.715045422E0
1.114245588E1,6.443032309E-2,-2.823184821E-1,-3.538368877E0
1.115240988E1,-7.867238626E-2,-1.828199217E-1,-3.207886587E0
1.116236288E1,-1.241615313E-1,-6.445034981E-2,-2.961521757E0
1.117231688E1,-1.109263587E-1,-4.494637728E-2,-2.777878255E0
1.118227087E1,-1.331694594E-1,-5.067167848E-2,-2.599642843E0
1.119222387E1,-1.323859325E-1,1.487473190E-2,-2.359277841E0
1.120217787E1,-1.368564212E-1,1.038044500E-1,-2.152011003E0
1.121213087E1,-1.068118192E-1,2.478427139E-1,-2.012528012E0
1.122208487E1,-7.607402980E-2,3.489211920E-1,-1.799297014E0
1.123203887E1,-7.569951564E-2,3.671569034E-1,-1.566711148E0
1.124199187E1,-9.686599776E-2,4.697892791E-1,-1.387006330E0
1.125194588E1,-1.198190966E-1,6.327219433E-1,-1.196096494E0
1.126189888E1,-1.111333501E-1,8.328361747E-1,-8.563235629E-1
1.127185288E1,-9.022443786E-2,9.790460944E-1,-3.061526102E-1
1.128180688E1,-7.896255434E-2,1.104850109E0,2.980296582E-1
1.129175988E1,-1.255405971E-1,1.225694807E0,8.993403590E-1
1.130171387E1,-1.521578537E-1,1.225194285E0,1.403703640E0
1.131166787E1,-7.748788655E-2,1.061683331E0,1.773285676E0
1.132162087E1,5.088831782E-2,8.715701777E-1,2.046914903E0
1.133157487E1,2.209056146E-1,7.132530132E-1,2.267637354E0
1.134152787E1,3.598652793E-1,7.064260966E-1,2.294695344E0
1.135148187E1,3.277795605E-1,9.673382145E-1,2.098503717E0
1.136143487E1,2.684545876E-1,1.091249193E0,2.169443307E0
1.137138888E1,2.113878094E-1,8.709714228E-1,2.596618078E0
1.138134288E1,2.155874258E-1,9.587533325E-1,3.020847607E0
1.139129588E1,3.311490186E-1,1.211150735E0,3.312301487E0
1.140124988E1,6.468515937E-1,1.196838798E0,3.294218972E0
1.141120387E1,1.066843792E0,1.023108373E0,3.197366277E0
1.142115687E1,1.302105782E0,8.408635247E-1,3.228410314E0
1.143111087E1,1.518307604E0,6.335402611E-1,3.279279336E0
1.144106387E1,1.609638920E0,1.281151262E-1,2.699991004E0
1.145101787E1,1.763526380E0,-4.837544766E-1,2.247459197E0
1.146097187E1,1.659535112E0,-1.176581704E0,1.745508478E0
1.147092488E1,1.785154793E0,-1.502484162E0,1.596262391E0
1.148087888E1,1.882648489E0,-1.208132402E0,1.643596771E0
1.149083188E1,1.661258286E0,-1.076265995E0,1.770625777E0
1.150078588E1,1.119967646E0,-1.535555721E0,1.729370162E0
1.151073987E1,1.113196863E0,-1.390425197E0,2.053560264E0
1.152069287E1,7.579076144E-1,-1.490381303E0,2.084783810E0
1.153064687E1,6.094970950E-1,-8.917752314E-1,1.541412585E0
1.154059987E1,7.127476676E-1,-1.018026850E0,1.579158701E0
1.155055387E1,5.598467790E-1,-1.497991454E0,1.393305536E0
1.156050787E1,3.879202200E-1,-1.177190399E0,7.220153582E-1
1.157046087E1,1.819307064E-1,-9.628510612E-1,3.456482130E-1
1.158041488E1,-2.110844851E-3,-9.196316591E-1,-4.596203864E-2
1.159036788E1,-1.908345540E-1,-8.703399235E-1,-4.602378523E-1
1.160032188E1,-3.203247991E-1,-7.823030752E-1,-8.405980611E-1
1.161027588E1,-4.131794608E-1,-7.252719650E-1,-1.317960069E0
1.162022888E1,-4.338426438E-1,-7.958946356E-1,-1.742868460E0
1.163018287E1,-4.665205394E-1,-8.766057998E-1,-1.970506997E0
1.164013587E1,-5.414489534E-1,-8.415225059E-1,-2.155169669E0
1.165008987E1,-6.052305280E-1,-7.982151031E-1,-2.392754320E0
1.166004387E1,-6.901872092E-1,-9.660366243E-1,-2.660828692E0
1.166999687E1,-5.312267780E-1,-7.759287331E-1,-2.736096976E0
1.167995087E1,-7.465686207E-1,-8.750355300E-1,-2.993994854E0
1.168990387E1,-5.163868370E-1,-8.392707431E-1,-3.300155066E0
1.169985788E1,-1.509409019E-1,-6.496452472E-1,-3.222394699E0
1.170981188E1,-6.331138529E-2,-6.292019194E-1,-3.133902937E0
1.171976488E1,-9.879967198E-2,-6.148560682E-1,-3.192086826E0
1.172971888E1,-2.510955200E-1,-6.173768029E-1,-2.936516140E0
