"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.782066049E0,-5.267271996E0,3.848497391E0,6.341617107E-1
6.799074970E0,-6.357000828E0,4.244235039E0,1.184725285E0
6.816078439E0,-7.070016384E0,4.544855118E0,1.577361941E0
6.833084614E0,-7.293529034E0,4.556598663E0,1.722436547E0
6.850094441E0,-7.247549057E0,4.105595112E0,1.636939645E0
6.867092662E0,-7.061591148E0,3.433672428E0,1.233561516E0
6.884100759E0,-6.620292187E0,2.928326607E0,6.742184758E-1
6.901111777E0,-6.574820995E0,2.716346264E0,2.298543453E-1
6.918101981E0,-7.289419174E0,2.099040985E0,8.462536335E-2
6.935121492E0,-8.158697128E0,5.049924850E-1,-9.366768599E-2
6.952127728E0,-8.600751877E0,-1.844015121E0,-8.011717200E-1
6.969123874E0,-8.001384735E0,-3.448916435E0,-1.922076702E0
6.986142947E0,-6.359975338E0,-3.122294426E0,-2.826301098E0
7.003145002E0,-4.404265881E0,-9.341154099E-1,-2.901619673E0
7.020149724E0,-3.325913906E0,1.302805424E0,-1.993598342E0
7.037165674E0,-3.122724533E0,2.465440750E0,-7.687228918E-1
7.054164565E0,-2.540962219E0,2.286021709E0,-3.751183152E-1
7.071167516E0,-2.425514221E0,1.479137897E0,-2.063099742E-1
7.088165381E0,-1.922219753E0,-2.438735962E-1,-1.361345053E-1
7.105179805E0,-9.220438004E-1,-1.037094593E0,-6.041944027E-1
7.122189235E0,-5.706357956E-2,-1.428499222E0,-1.047019482E0
7.139195646E0,2.569751740E-1,-1.474247932E0,-8.233613968E-1
7.156175239E0,4.113426208E-1,-1.182478905E0,-3.656092286E-1
7.173204475E0,4.573044777E-1,-8.985810280E-1,-2.276245952E-1
7.190197671E0,6.583490372E-1,-9.147615433E-1,-8.320995569E-1
7.207206938E0,5.311851501E-1,-1.129287720E0,-9.910734892E-1
7.224224974E0,4.678478241E-1,-1.577998638E0,-1.031193018E0
7.241232320E0,6.264028549E-1,-1.548696041E0,-1.453626633E0
7.258238271E0,5.476884842E-1,-1.690660954E0,-1.857845545E0
7.275256440E0,3.548164368E-1,-1.742032051E0,-2.129991293E0
7.292250752E0,2.703371048E-1,-1.643138409E0,-2.440990925E0
7.309248932E0,1.953067780E-1,-1.629220486E0,-2.846936226E0
7.326263429E0,2.036390305E-1,-1.684830666E0,-3.382242203E0
7.343269177E0,2.680263519E-1,-1.793093204E0,-4.006335735E0
7.360275301E0,4.136161804E-1,-1.955356598E0,-4.578744411E0
7.377281670E0,6.640024185E-1,-2.117079258E0,-4.976186752E0
7.394274915E0,9.638280869E-1,-2.333769083E0,-5.190269470E0
7.411293145E0,1.236499786E0,-2.604751348E0,-5.293789864E0
7.428300052E0,1.414689064E0,-3.101438284E0,-5.461200237E0
7.445306126E0,1.624647141E0,-3.651771307E0,-5.661659718E0
7.462317936E0,1.676991463E0,-4.306376457E0,-5.831147194E0
7.479318507E0,1.757020950E0,-4.935916901E0,-5.975975990E0
7.496324601E0,1.837444305E0,-5.386892796E0,-5.932374001E0
7.513330663E0,1.902266502E0,-5.978648186E0,-5.747195244E0
7.530340278E0,2.130129814E0,-6.369368076E0,-5.608765125E0
7.547340023E0,2.472844124E0,-6.654113293E0,-5.495196342E0
7.564349240E0,2.891490459E0,-6.803261757E0,-5.255928040E0
7.581355334E0,3.162387371E0,-7.117278099E0,-4.725895882E0
7.598361204E0,3.020520687E0,-7.595541477E0,-4.046026230E0
7.615367725E0,2.065661430E0,-8.239995003E0,-3.025122166E0
7.632373921E0,6.991081238E-1,-8.622875214E0,-1.976224184E0
7.649380075E0,2.880544662E-1,-7.926106930E0,-1.434691072E0
7.666386363E0,1.053128242E0,-6.169014931E0,-1.309208035E0
7.683392293E0,1.682379723E0,-4.150367260E0,-9.707107544E-1
7.700403921E0,1.649938583E0,-2.290209055E0,-1.670473814E-1
7.717404613E0,9.712200165E-1,-1.254692554E0,9.707764387E-1
7.734422862E0,3.057603836E-1,-1.238082409E0,1.836748362E0
7.751416954E0,-2.568054199E-1,-1.745131493E0,2.635060787E0
7.768423129E0,-6.159105301E-1,-2.288411617E0,3.426333189E0
7.785432558E0,-6.263790131E-1,-2.194823742E0,3.942684650E0
7.802435448E0,-6.642332077E-1,-1.529551029E0,4.271783829E0
7.819428511E0,-8.121585846E-1,-5.896544456E-1,4.313433647E0
7.836447992E0,-1.153711796E0,3.138389587E-1,4.122532845E0
7.853453913E0,-1.453126907E0,1.054728508E0,3.763857841E0
7.870460007E0,-1.695274830E0,1.352355480E0,3.351496458E0
7.887468053E0,-1.914174080E0,1.204978943E0,3.075831890E0
7.904459915E0,-2.011555195E0,8.987879753E-1,2.779414892E0
7.921478491E0,-2.056741238E0,6.595907211E-1,2.548877239E0
7.938484606E0,-2.173593044E0,4.841418266E-1,2.241449833E0
7.955490760E0,-2.336253643E0,4.332141876E-1,1.866714001E0
7.972494158E0,-2.597738266E0,5.369458199E-1,1.462707281E0
7.989503141E0,-2.884534359E0,7.860383987E-1,1.004351974E0
8.006497800E0,-3.197932243E0,1.140000343E0,6.879498959E-1
8.023499164E0,-3.429244041E0,1.575842857E0,5.686905384E-1
8.040521779E0,-3.615021229E0,1.945104599E0,5.833373070E-1
8.057527781E0,-3.770743370E0,2.291417599E0,7.284265161E-1
8.074530589E0,-3.853808403E0,2.575868607E0,1.009490609E0
8.091540060E0,-3.798697472E0,2.936023235E0,1.272878885E0
8.108546173E0,-3.732697964E0,3.336821079E0,1.501055002E0
8.125555553E0,-3.718809128E0,3.686465263E0,1.669793606E0
8.142558351E0,-3.749080658E0,3.943543434E0,1.713288784E0
8.159559644E0,-3.751223564E0,4.057565689E0,1.628954053E0
8.176566174E0,-3.660101891E0,4.027929306E0,1.459609866E0
8.193561282E0,-3.531142235E0,3.848332405E0,1.256004810E0
8.210587772E0,-3.461372852E0,3.465377331E0,1.004628658E0
8.227589268E0,-3.429806709E0,2.902417183E0,6.703699827E-1
8.244591353E0,-3.414119244E0,2.423853874E0,2.974495888E-1
8.261604293E0,-3.410991669E0,2.092442513E0,-6.110405922E-2
8.278608139E0,-3.464126587E0,1.795621872E0,-4.156156182E-1
8.295613449E0,-3.547299862E0,1.581439972E0,-7.443408370E-1
8.312623245E0,-3.714851856E0,1.333656788E0,-8.909001946E-1
8.329626207E0,-4.235464573E0,6.928539276E-1,-6.520915031E-1
8.346628934E0,-4.962375164E0,-5.196285248E-1,-4.811643660E-1
8.363638394E0,-5.652069569E0,-1.915883541E0,-8.474750519E-1
8.380644570E0,-6.060687542E0,-2.958363533E0,-1.666456223E0
8.397653948E0,-5.900830269E0,-3.304038048E0,-2.631965876E0
8.414657102E0,-5.041875839E0,-2.546316624E0,-3.464265108E0
8.431653848E0,-3.820548534E0,-1.030088902E0,-3.717912912E0
8.448669138E0,-2.772161961E0,3.246698380E-1,-3.429693699E0
8.465675475E0,-2.011408329E0,1.325287819E0,-2.972714901E0
8.482681793E0,-1.540878773E0,1.808877468E0,-2.725742817E0
8.499685263E0,-1.182368755E0,1.563524246E0,-2.957441807E0
8.516693807E0,-8.851861954E-1,6.961803436E-1,-3.477427959E0
8.533697643E0,-5.210137367E-1,-4.536194801E-1,-3.973024368E0
8.550692842E0,8.937549591E-2,-1.488626957E0,-4.121282578E0
8.567716920E0,8.215899467E-1,-2.329179764E0,-4.049276829E0
8.584721641E0,1.575791836E0,-2.915080070E0,-3.852293491E0
8.601724673E0,2.259325027E0,-3.311387062E0,-3.583875179E0
8.618704339E0,2.847506523E0,-3.641467571E0,-3.332379818E0
8.635736657E0,3.378614426E0,-3.842496395E0,-3.232151031E0
8.652742954E0,3.801349163E0,-3.878138542E0,-3.220709562E0
8.669746251E0,4.013813972E0,-3.828299522E0,-3.255004168E0
8.686758682E0,3.937898636E0,-3.768885851E0,-3.404408693E0
8.703758072E0,3.665181160E0,-3.674535513E0,-3.690565109E0
8.720769018E0,3.291907787E0,-3.701079607E0,-4.023300171E0
8.737773779E0,2.902088642E0,-3.962251902E0,-4.405415535E0
8.754779822E0,2.584262848E0,-4.203831673E0,-4.853400230E0
8.771786100E0,2.331190586E0,-4.221149445E0,-5.261155605E0
8.788792275E0,2.125995159E0,-4.094312668E0,-5.440845966E0
8.805778094E0,1.874624729E0,-3.889942646E0,-5.424900055E0
8.822804593E0,1.546385765E0,-3.710054159E0,-5.189910889E0
8.839810627E0,1.266112328E0,-3.677835941E0,-4.839527130E0
8.856816944E0,1.127408028E0,-3.764358044E0,-4.320974350E0
8.873819681E0,1.043393135E0,-4.024599075E0,-3.755079746E0
8.890811157E0,9.880223274E-1,-4.242347717E0,-3.246960640E0
8.907835276E0,9.473485947E-1,-4.219315052E0,-2.773412228E0
8.924847026E0,8.247313499E-1,-4.006000042E0,-2.263959408E0
8.941847658E0,5.916538239E-1,-3.669277191E0,-1.723487496E0
8.958853812E0,4.099283218E-1,-3.256802559E0,-1.180757165E0
8.975859987E0,2.626867294E-1,-2.883595467E0,-5.867950916E-1
8.992865928E0,1.831722260E-1,-2.589760780E0,1.084226370E-2
9.009875338E0,1.855792999E-1,-2.355381012E0,5.328478217E-1
9.026865401E0,2.908611298E-1,-2.163023949E0,9.754411578E-1
9.043868086E0,3.853731155E-1,-1.966640472E0,1.312565446E0
9.060893600E0,4.824786186E-1,-1.800776005E0,1.521851182E0
9.077897170E0,5.470151901E-1,-1.656204224E0,1.636734962E0
9.094902888E0,4.929251671E-1,-1.534019470E0,1.684211731E0
9.111911688E0,3.844156265E-1,-1.456069946E0,1.696548343E0
9.128905656E0,2.474451065E-1,-1.308345318E0,1.675923824E0
9.145918219E0,1.164093018E-1,-1.151838303E0,1.615185142E0
9.162927476E0,8.020401001E-4,-9.782700539E-1,1.522451282E0
9.179933662E0,-1.192846298E-1,-8.454556465E-1,1.413855910E0
9.196923499E0,-1.664738655E-1,-7.606425285E-1,1.336856127E0
9.213945961E0,-1.613626480E-1,-6.774492264E-1,1.275643468E0
9.230952208E0,-1.365952492E-1,-5.783104897E-1,1.251488447E0
9.247958271E0,-1.074252129E-1,-5.324153900E-1,1.282884836E0
9.264964365E0,-1.023335457E-1,-4.597506523E-1,1.331134081E0
9.281970693E0,-1.123428345E-1,-3.424277306E-1,1.398458600E0
9.298979258E0,-1.441226006E-1,-2.582502365E-1,1.434568644E0
9.315986135E0,-1.847276688E-1,-1.906633377E-1,1.504033804E0
9.332988973E0,-2.447228432E-1,-9.591436386E-2,1.580042005E0
9.349998679E0,-2.625770569E-1,-6.056213379E-2,1.617699504E0
9.367001303E0,-2.831916809E-1,-5.602836609E-3,1.635896564E0
9.383994355E0,-3.160529137E-1,4.530429840E-2,1.631659985E0
9.401013634E0,-3.714790344E-1,9.163141251E-2,1.619619966E0
9.418008029E0,-4.362831116E-1,1.088957787E-1,1.535234451E0
9.435008558E0,-5.150036812E-1,6.455230713E-2,1.418871045E0
9.452032068E0,-5.768136978E-1,7.878208160E-2,1.324787617E0
9.469027491E0,-6.273093224E-1,1.197834015E-1,1.274021864E0
9.486046107E0,-6.607809067E-1,2.059168816E-1,1.199681282E0
9.503052220E0,-7.256970406E-1,3.246474266E-1,1.137362003E0
9.520056676E0,-7.676105499E-1,5.041995049E-1,1.002748728E0
9.537062241E0,-8.361587524E-1,6.329474449E-1,8.534159660E-1
9.554068915E0,-8.874316216E-1,6.904888153E-1,6.523759365E-1
9.571071774E0,-9.339022636E-1,7.504758835E-1,4.537141323E-1
9.588081072E0,-9.364542961E-1,7.152180672E-1,2.195330262E-1
9.605087287E0,-9.141988754E-1,6.141381264E-1,-5.834060907E-2
9.622096779E0,-8.663430214E-1,4.380841255E-1,-3.207795620E-1
9.639099903E0,-6.960535049E-1,1.841888428E-1,-5.595026612E-1
9.656090646E0,-4.854750633E-1,-7.240343094E-2,-7.838731408E-1
9.673108702E0,-3.171849251E-1,-2.538614273E-1,-1.019194126E0
9.690098520E0,-1.857080460E-1,-3.341765404E-1,-1.244689345E0
9.707122212E0,-1.609354019E-1,-3.429183960E-1,-1.380525589E0
9.724127574E0,-1.364445686E-1,-3.320894241E-1,-1.442960739E0
9.741136618E0,-8.733081818E-2,-3.644208908E-1,-1.469023347E0
9.758142752E0,-2.478170395E-2,-4.240903854E-1,-1.500691891E0
9.775149018E0,7.596778870E-2,-4.773359299E-1,-1.584866166E0
9.792155000E0,1.131453514E-1,-4.422063828E-1,-1.707007885E0
9.809150048E0,7.552719116E-2,-3.320369720E-1,-1.767182350E0
9.826167280E0,3.354263306E-2,-1.857633591E-1,-1.784125566E0
9.843173353E0,-1.613426208E-2,-5.459213257E-2,-1.727693558E0
9.860181512E0,-4.990577698E-3,-6.139755249E-3,-1.670533657E0
9.877185704E0,5.306148529E-2,9.565830231E-3,-1.642043471E0
9.894175653E0,1.206526756E-1,-1.138687134E-2,-1.680931568E0
9.911194026E0,1.701951027E-1,-3.563213348E-2,-1.785946369E0
9.928204188E0,2.204976082E-1,-5.571365356E-2,-1.885359049E0
9.945210343E0,2.821464539E-1,-1.329822540E-1,-1.918686867E0
9.962219295E0,3.326973915E-1,-2.909059525E-1,-1.930921197E0
9.979209825E0,3.877534866E-1,-4.992260933E-1,-1.934023380E0
9.996228807E0,4.174280167E-1,-6.714477539E-1,-1.957727313E0
1.001323587E1,3.986759186E-1,-7.365417480E-1,-2.024302244E0
1.003024450E1,3.032865524E-1,-7.505416870E-1,-2.071512938E0
1.004724431E1,1.914186478E-1,-7.630748749E-1,-2.061812401E0
1.006425339E1,7.608270645E-2,-7.086071968E-1,-2.011827230E0
1.008125959E1,2.211523056E-2,-6.557683945E-1,-1.807736278E0
1.009826570E1,5.042552948E-3,-6.687331200E-1,-1.538878918E0
1.011527170E1,7.174491882E-3,-6.889939308E-1,-1.286352634E0
1.013226470E1,1.361751556E-2,-6.655473709E-1,-1.134983420E0
1.014928415E1,2.059698105E-2,-5.210604668E-1,-1.012339830E0
1.016629026E1,-1.761150360E-2,-4.080948830E-1,-8.964117765E-1
1.018329631E1,-2.915573120E-2,-3.596420288E-1,-7.914178371E-1
1.020029304E1,-4.061222076E-3,-3.772578239E-1,-6.761149764E-1
1.021730870E1,8.139562607E-2,-4.244260788E-1,-6.067594290E-1
1.023429807E1,1.445097923E-1,-3.959827423E-1,-5.463513136E-1
1.025132086E1,1.487298012E-1,-2.858486176E-1,-4.917295277E-1
1.026832702E1,1.811156273E-1,-1.699490547E-1,-4.827315807E-1
1.028532977E1,2.516727448E-1,-3.002357483E-2,-4.742229581E-1
1.030233939E1,2.920165062E-1,6.039333344E-2,-4.479027390E-1
1.031932943E1,3.317642212E-1,1.350631714E-1,-4.926412106E-1
1.033634844E1,3.008193970E-1,9.914731979E-2,-5.233917236E-1
1.035335815E1,1.907520294E-1,-8.127832413E-2,-5.221909285E-1
1.037036399E1,6.250572205E-2,-3.707828522E-1,-5.403772593E-1
1.038737252E1,-9.819364548E-2,-6.877717972E-1,-5.530396700E-1
1.040437629E1,-2.504138947E-1,-1.140860558E0,-5.989838243E-1
1.042138236E1,-5.943856239E-1,-1.749450207E0,-4.949524701E-1
1.043838853E1,-9.691090584E-1,-2.625928879E0,-4.679277241E-1
1.045539152E1,-5.036697388E-1,-3.232107639E0,-1.076227665E0
1.047240084E1,7.093768120E-1,-2.636525631E0,-2.148191452E0
1.048940674E1,1.173534393E0,-1.447812557E0,-2.289668322E0
1.050641155E1,6.657900810E-1,-5.742030144E-1,-1.505022526E0
1.052340313E1,3.373117447E-1,-2.982673645E-1,-6.000788212E-1
1.054042572E1,3.327422142E-1,-3.517060280E-1,2.559249103E-1
1.055742908E1,5.051178932E-1,-3.796162605E-1,1.098719120E0
1.057442161E1,6.617913246E-1,-3.578877449E-1,1.953575492E0
1.059144391E1,6.188406944E-1,-2.984123230E-1,2.779079914E0
1.060844778E1,4.260997772E-1,-1.475439072E-1,3.287903547E0
1.062545617E1,2.835302353E-1,1.467356682E-1,3.363319635E0
1.064246237E1,2.202692032E-1,5.971961021E-1,3.248094082E0
1.065946501E1,-2.265691757E-2,1.048231125E0,3.072859764E0
1.067648178E1,-3.733067513E-1,1.267724037E0,2.777096510E0
1.069347350E1,-6.662974358E-1,1.261869907E0,2.399504185E0
1.071048957E1,-7.891249657E-1,1.176542282E0,1.972707033E0
1.072749308E1,-7.918195724E-1,1.133142948E0,1.636383653E0
1.074449925E1,-7.479324341E-1,1.077588081E0,1.439371586E0
1.076150605E1,-6.959142685E-1,1.036881924E0,1.337770224E0
1.077851490E1,-6.723237038E-1,1.051982880E0,1.344124317E0
1.079550476E1,-6.496171951E-1,1.104966640E0,1.432149887E0
1.081252168E1,-6.368227005E-1,1.207901478E0,1.582576513E0
1.082953015E1,-6.926856041E-1,1.366441727E0,1.868631721E0
1.084653605E1,-7.381911278E-1,1.544710159E0,2.091463089E0
1.086354210E1,-8.514380455E-1,1.745622635E0,2.288480282E0
1.088054830E1,-9.872565269E-1,1.965068340E0,2.360217810E0
1.089753504E1,-1.161643505E0,2.186138630E0,2.339665890E0
1.091456062E1,-1.276618004E0,2.395329475E0,2.244725227E0
1.093156683E1,-1.348772049E0,2.617046356E0,2.106700659E0
1.094857051E1,-1.420753956E0,2.840424061E0,1.916006804E0
1.096557978E1,-1.470669270E0,2.983850002E0,1.660061002E0
1.098257434E1,-1.533734798E0,3.075703621E0,1.376119137E0
1.099958697E1,-1.624217033E0,3.089453220E0,1.089007735E0
1.101659757E1,-1.697350979E0,2.963329792E0,7.464153171E-1
1.103360695E1,-1.834748268E0,2.786505222E0,3.681653142E-1
1.105060982E1,-1.951594830E0,2.597336292E0,4.620909691E-2
1.106761606E1,-2.120488644E0,2.355490685E0,-2.591269612E-1
1.108460622E1,-2.257587910E0,1.929903030E0,-6.631309390E-1
1.110162821E1,-2.349062920E0,1.425252914E0,-1.280749798E0
1.111863428E1,-2.536645889E0,1.055814743E0,-2.116611958E0
1.113564357E1,-2.758074284E0,1.040635109E0,-2.712154388E0
1.115264335E1,-3.034436703E0,1.138239861E0,-3.090305805E0
1.116965299E1,-3.426259995E0,1.087965965E0,-3.297935724E0
1.118665491E1,-4.171798706E0,5.760164261E-1,-3.210840464E0
1.120364881E1,-5.354975224E0,-7.315216064E-1,-2.640271425E0
1.122067120E1,-6.510391712E0,-2.835090637E0,-2.035036325E0
1.123767727E1,-6.870137215E0,-4.682841301E0,-2.201635122E0
1.125467800E1,-6.220000267E0,-4.726094246E0,-2.954434395E0
1.127168955E1,-4.793814659E0,-2.095911980E0,-3.260160446E0
1.128869254E1,-3.965024471E0,1.394480228E0,-2.547990561E0
1.130568838E1,-3.577888966E0,3.878248692E0,-1.143297672E0
1.132270805E1,-3.334638596E0,5.211414337E0,2.855257988E-1
1.133970078E1,-3.432071686E0,5.122343063E0,1.184890270E0
1.135672032E1,-3.836429119E0,3.298139095E0,1.622850418E0
1.137372654E1,-4.404436111E0,7.010340691E-1,1.861058593E0
1.139073061E1,-4.765729904E0,-2.017614365E0,1.585859060E0
1.140773879E1,-4.409031391E0,-4.507766247E0,7.537123561E-1
1.142473250E1,-3.569664001E0,-6.122714043E0,-1.015094519E-1
1.144175046E1,-2.464785576E0,-6.841425896E0,-5.539897680E-1
1.145875419E1,-1.387220383E0,-6.983579159E0,-7.446920872E-1
1.147575010E1,-3.388147354E-1,-6.729405880E0,-1.105303645E0
1.149277176E1,7.736234665E-1,-6.650894165E0,-1.375500441E0
1.150977571E1,1.879914284E0,-6.740674019E0,-1.449734926E0
1.152676892E1,2.905838966E0,-6.818197250E0,-1.309671402E0
1.154379048E1,3.768047333E0,-6.634998322E0,-8.861715794E-1
1.156079433E1,4.382747173E0,-6.266417503E0,-3.054723144E-1
1.157780023E1,4.866769791E0,-5.824213982E0,1.821866632E-1
1.159480950E1,5.296505451E0,-5.385269642E0,5.740230680E-1
1.161181576E1,5.686985493E0,-5.073040962E0,8.635097742E-1
1.162881864E1,6.081261635E0,-4.837237835E0,1.035608768E0
1.164581981E1,6.476220131E0,-4.801400185E0,1.093510866E0
1.166283104E1,6.802251816E0,-4.796120167E0,1.046602488E0
1.167983694E1,7.011885643E0,-4.794506073E0,9.274608493E-1
1.169684722E1,7.100476265E0,-4.684141159E0,8.282923698E-1
1.171384781E1,6.976137638E0,-4.556402206E0,7.542694211E-1
1.173083442E1,6.577553749E0,-4.539930344E0,7.908654213E-1
1.174786166E1,6.023602962E0,-4.650467873E0,8.889555931E-1
1.176486795E1,5.283915043E0,-5.013382435E0,1.048611045E0
1.178187575E1,3.917222023E0,-4.774867535E0,8.606305122E-1
1.179887822E1,2.585067749E0,-4.271433830E0,8.670797944E-2
1.181588631E1,1.774203300E0,-4.204383373E0,-7.200818658E-1
1.183289240E1,1.307026863E0,-4.509812355E0,-1.536121488E0
1.184990402E1,1.077187538E0,-4.710784435E0,-2.406461239E0
1.186688676E1,9.526653290E-1,-4.742340565E0,-3.077777147E0
1.188389428E1,4.158782959E-1,-4.608770370E0,-3.290206432E0
1.190091690E1,-6.777620316E-1,-4.646220684E0,-2.985908985E0
1.191793238E1,-1.658432007E0,-5.205869198E0,-2.331036329E0
1.193493182E1,-2.056937218E0,-6.257747650E0,-1.864821672E0
1.195193563E1,-2.030139923E0,-7.278683186E0,-1.880911827E0
1.196891935E1,-2.014272690E0,-7.016341209E0,-2.222123146E0
1.198594440E1,-2.853107452E0,-5.166731358E0,-2.255142689E0
1.200295674E1,-3.884159565E0,-2.782374382E0,-1.937027216E0
1.201994895E1,-4.564473629E0,-7.525072098E-1,-1.393686891E0
1.203696265E1,-4.750032425E0,8.292584419E-1,-7.678070068E-1
1.205397203E1,-4.360368729E0,2.051276207E0,-2.504258752E-1
1.207097833E1,-3.664390087E0,2.990326881E0,3.208527565E-1
1.208798932E1,-2.993680000E0,3.502321243E0,6.940246820E-1
1.210499061E1,-2.483870029E0,3.673280716E0,6.818166971E-1
1.212199081E1,-2.181177139E0,3.789729595E0,3.668505251E-1
1.213900288E1,-2.050948143E0,3.708570957E0,-2.424524575E-1
1.215600902E1,-1.922783852E0,3.277364731E0,-1.012154579E0
1.217301830E1,-1.632800579E0,2.576730728E0,-1.708578348E0
1.219002133E1,-1.222667217E0,1.827999592E0,-2.245273113E0
1.220701123E1,-6.388483047E-1,1.283991337E0,-2.622255564E0
1.222403577E1,-1.558256149E-1,9.829540253E-1,-2.744616032E0
1.224104004E1,2.244400978E-1,8.499917984E-1,-2.732851028E0
1.225804586E1,4.692778587E-1,9.725556374E-1,-2.671315193E0
1.227505209E1,5.489182472E-1,1.140474796E0,-2.610838413E0
1.229205550E1,4.838476181E-1,1.397869110E0,-2.571493626E0
1.230904782E1,3.122396469E-1,2.009812832E0,-2.494894028E0
1.232607034E1,1.518759727E-1,2.422440529E0,-2.362502098E0
1.234307310E1,-2.825198174E-1,2.596523762E0,-1.997924209E0
1.236007979E1,-8.765258789E-1,2.879892349E0,-1.609650493E0
1.237708893E1,-1.444736004E0,3.031486988E0,-1.264987707E0
1.239408192E1,-2.096106529E0,2.827484131E0,-9.405469298E-1
1.241109615E1,-2.890422821E0,2.541669369E0,-6.207070351E-1
1.242810394E1,-3.674184322E0,2.199042320E0,-3.424448073E-1
1.244511330E1,-4.629830360E0,1.317602634E0,-1.922054887E-1
1.246211486E1,-5.599352360E0,2.935791016E-1,-4.363554716E-1
1.247912871E1,-6.064512253E0,-1.982288361E-1,-1.138301373E0
1.249613186E1,-5.965183258E0,1.958189011E-1,-1.918242931E0
1.251313797E1,-5.931041718E0,9.439306259E-1,-2.096906662E0
1.253013126E1,-6.543565273E0,1.046088219E0,-1.398400307E0
1.254715195E1,-7.373495579E0,7.225036621E-3,-4.325399399E-1
1.256415637E1,-7.794051647E0,-1.420717239E0,2.034627646E-1
1.258116250E1,-7.365261078E0,-2.367982864E0,1.141679883E-1
1.259815095E1,-5.885084629E0,-1.840285778E0,-1.769293100E-1
1.261517479E1,-4.479219437E0,9.430408478E-2,3.109152615E-1
1.263218102E1,-3.781039715E0,1.675809383E0,1.508649588E0
1.264919026E1,-3.463097572E0,2.155745029E0,2.711921453E0
1.266619332E1,-3.127441406E0,1.698794842E0,3.214595318E0
1.268320256E1,-2.666924000E0,5.042867661E-1,3.074690342E0
1.270020880E1,-2.102496147E0,-7.289023399E-1,2.707915306E0
1.271721147E1,-1.435990334E0,-1.524419785E0,2.091987610E0
1.273420205E1,-9.404706955E-1,-1.687214375E0,1.451651454E0
1.275122386E1,-5.856251717E-1,-1.445140362E0,8.681583405E-1
1.276823011E1,-1.417808533E-1,-1.201220512E0,3.937243819E-1
1.278523618E1,2.829160690E-1,-1.121203899E0,6.712687016E-2
1.280224239E1,7.552752495E-1,-1.203013420E0,-1.384077370E-1
1.281923539E1,1.218380451E0,-1.365385056E0,-1.859291792E-1
1.283625129E1,1.577466488E0,-1.674561501E0,-1.957167834E-1
1.285325108E1,1.946655273E0,-2.104544163E0,-2.309869081E-1
1.287025442E1,2.294573784E0,-2.571630478E0,-3.376657069E-1
1.288727019E1,2.703341484E0,-2.978315353E0,-5.131679773E-1
1.290428239E1,3.136128426E0,-3.213170528E0,-6.763070226E-1
1.292128942E1,3.438435555E0,-3.269081831E0,-8.522773981E-1
1.293829429E1,3.671303749E0,-3.343595266E0,-1.045129061E0
1.295529756E1,3.838698387E0,-3.466538429E0,-1.250278354E0
1.297229178E1,3.991859913E0,-3.681310892E0,-1.471560240E0
1.298930990E1,4.128526211E0,-3.923076630E0,-1.679677606E0
1.300631599E1,4.223206997E0,-4.180985451E0,-1.875736952E0
1.302332222E1,4.280434132E0,-4.467122555E0,-2.061543465E0
1.304032570E1,4.313827515E0,-4.701926231E0,-2.258511305E0
1.305734100E1,4.317554474E0,-4.827866554E0,-2.407912731E0
1.307433584E1,4.175046444E0,-4.945704460E0,-2.426994801E0
1.309134669E1,3.834839344E0,-5.245103836E0,-2.356439590E0
1.310835304E1,3.397095203E0,-5.661049366E0,-2.246616364E0
1.312536221E1,2.993240356E0,-6.075180531E0,-2.213749647E0
1.314236789E1,2.889454842E0,-6.233172417E0,-2.382966995E0
1.315935985E1,2.961123943E0,-5.972192287E0,-2.659920216E0
1.317638026E1,2.876914978E0,-5.517544746E0,-2.745915890E0
1.319338355E1,2.143320084E0,-5.304780006E0,-2.294947863E0
1.321037651E1,7.719640732E-1,-5.869869232E0,-1.435752630E0
1.322739912E1,-3.700304031E-1,-7.255817413E0,-7.774187326E-1
1.324440226E1,-1.139150620E0,-8.545227051E0,-8.403730989E-1
1.326140816E1,-1.024559975E0,-8.677923203E0,-1.877100468E0
1.327841465E1,-6.441020966E-1,-6.607136726E0,-3.078381062E0
1.329542014E1,-8.915758133E-1,-3.568354130E0,-3.292556286E0
1.331243165E1,-1.992193222E0,-1.333427906E0,-2.600166798E0
1.332943588E1,-3.223447800E0,-1.703019142E-1,-1.747494459E0
1.334643880E1,-4.138975620E0,1.494879723E-1,-9.337847233E-1
1.336343052E1,-4.425718307E0,1.327228546E-1,-3.519928455E-1
1.338045103E1,-4.127539158E0,4.639401436E-1,2.512341738E-1
1.339745710E1,-3.549378872E0,1.350146770E0,8.003384471E-1
1.341446025E1,-2.883036137E0,2.491593361E0,1.267791033E0
1.343146943E1,-2.333975792E0,3.373946428E0,1.668836594E0
1.344845540E1,-1.775799751E0,3.754307747E0,1.927026153E0
1.346548630E1,-1.275237560E0,3.756257534E0,1.970367432E0
1.348248789E1,-9.342226982E-1,3.524203300E0,1.631259918E0
1.349949407E1,-6.696224213E-1,3.087868214E0,8.957491517E-1
1.351649685E1,-4.892892838E-1,2.581852436E0,2.139072418E-1
1.353350670E1,-4.741926193E-1,2.240674019E0,-6.266957521E-2
1.355051244E1,-5.491065979E-1,2.118715763E0,-4.081934690E-2
1.356752135E1,-6.268348694E-1,2.092935085E0,1.213269234E-1
