"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.181714516E0,-1.479362965E0,-2.091602564E0,1.445918083E0
7.183838509E0,-1.492801905E0,-2.183995962E0,1.448514223E0
7.185963071E0,-1.509753466E0,-2.243708134E0,1.451110363E0
7.188084664E0,-1.525483251E0,-2.282650709E0,1.451110363E0
7.190197671E0,-1.541365743E0,-2.315484762E0,1.450041413E0
7.192326627E0,-1.554652095E0,-2.347096920E0,1.446376204E0
7.194466174E0,-1.567938328E0,-2.371531487E0,1.437824130E0
7.196595406E0,-1.581377387E0,-2.389857531E0,1.429271936E0
7.198720376E0,-1.588555098E0,-2.406809092E0,1.417207360E0
7.200842488E0,-1.597107172E0,-2.414139509E0,1.403768301E0
7.202968179E0,-1.603063107E0,-2.425135136E0,1.391551018E0
7.205090798E0,-1.605506539E0,-2.432465315E0,1.376890302E0
7.207206938E0,-1.600619674E0,-2.438574076E0,1.362229466E0
7.209345834E0,-1.594511032E0,-2.447126150E0,1.348943233E0
7.211472075E0,-1.584737182E0,-2.453234911E0,1.337947607E0
7.213601489E0,-1.573741555E0,-2.463008642E0,1.326951981E0
7.215724191E0,-1.558011770E0,-2.474004269E0,1.320996046E0
7.217853575E0,-1.540907621E0,-2.487443209E0,1.314887404E0
7.219974497E0,-1.518916488E0,-2.492330313E0,1.312443972E0
7.222100340E0,-1.495856285E0,-2.498286247E0,1.311375022E0
7.224224974E0,-1.472796082E0,-2.512946844E0,1.310153246E0
7.226351866E0,-1.448361516E0,-2.532341957E0,1.310305953E0
7.228477975E0,-1.426523089E0,-2.550667763E0,1.309084177E0
7.230604552E0,-1.402241111E0,-2.573728085E0,1.306793451E0
7.232729084E0,-1.381471753E0,-2.594497442E0,1.303280950E0
7.234854928E0,-1.362076759E0,-2.609005451E0,1.298394084E0
7.236980509E0,-1.341307402E0,-2.620001078E0,1.293507099E0
7.239106496E0,-1.323134065E0,-2.627331495E0,1.287551165E0
7.241232320E0,-1.306029916E0,-2.632218361E0,1.280220866E0
7.243358062E0,-1.286482215E0,-2.635883570E0,1.271668673E0
7.245487823E0,-1.270752430E0,-2.638326883E0,1.263269305E0
7.247621103E0,-1.253648162E0,-2.634661913E0,1.253495455E0
7.249722218E0,-1.237765670E0,-2.633440018E0,1.240056396E0
7.251861480E0,-1.223257661E0,-2.626109600E0,1.229060888E0
7.253984618E0,-1.204931736E0,-2.622444391E0,1.216843605E0
7.256116353E0,-1.189049244E0,-2.616488457E0,1.201113820E0
7.258238271E0,-1.169654250E0,-2.609158278E0,1.191339970E0
7.260363943E0,-1.147663116E0,-2.600605965E0,1.176679134E0
7.262490427E0,-1.125824690E0,-2.590984821E0,1.164461851E0
7.264616770E0,-1.102611780E0,-2.581211090E0,1.154688001E0
7.266738311E0,-1.077108145E0,-2.570215464E0,1.143845201E0
7.268854065E0,-1.051604509E0,-2.559372663E0,1.134071350E0
7.270992809E0,-1.023504734E0,-2.549598932E0,1.126740932E0
7.273120900E0,-9.943358898E-1,-2.538603306E0,1.119410515E0
7.275256440E0,-9.627236128E-1,-2.528982162E0,1.112080216E0
7.277370586E0,-9.311113358E-1,-2.517986536E0,1.106124282E0
7.279496359E0,-8.946121335E-1,-2.505769253E0,1.102459073E0
7.281622173E0,-8.581129313E-1,-2.493551970E0,1.098793864E0
7.283747986E0,-8.216137290E-1,-2.481334686E0,1.096350431E0
7.285873576E0,-7.851145267E-1,-2.468048334E0,1.094059706E0
7.287993815E0,-7.475463152E-1,-2.449722290E0,1.094059706E0
7.290111857E0,-7.073819637E-1,-2.435061693E0,1.091616154E0
7.292250752E0,-6.659958363E-1,-2.416888237E0,1.094059706E0
7.294376556E0,-6.259841323E-1,-2.396118879E0,1.096503139E0
7.296506104E0,-5.845980644E-1,-2.379014730E0,1.097877502E0
7.298630585E0,-5.419901609E-1,-2.358245373E0,1.100321054E0
7.300760041E0,-5.019785166E-1,-2.336406946E0,1.103986263E0
7.302879548E0,-4.605923891E-1,-2.315637350E0,1.108873129E0
7.305005117E0,-4.181372523E-1,-2.294867992E0,1.113760114E0
7.307126882E0,-3.779728711E-1,-2.274251223E0,1.119868755E0
7.309248932E0,-3.365867436E-1,-2.253481865E0,1.125977397E0
7.311392528E0,-2.977968156E-1,-2.233934164E0,1.131016970E0
7.313508800E0,-2.576324046E-1,-2.212095737E0,1.138347387E0
7.315637899E0,-2.174680233E-1,-2.192548037E0,1.143234253E0
7.317757753E0,-1.823432744E-1,-2.173000336E0,1.151786447E0
7.319885907E0,-1.446223408E-1,-2.151009321E0,1.157895088E0
7.322012239E0,-1.058324054E-1,-2.129170895E0,1.165225506E0
7.324137248E0,-6.933320314E-2,-2.108401299E0,1.172555804E0
7.326263429E0,-3.649919853E-2,-2.087631941E0,1.179886222E0
7.328388602E0,-2.443460980E-3,-2.066862583E0,1.187216640E0
7.330511863E0,3.161227703E-2,-2.045024157E0,1.194546938E0
7.332629396E0,6.307183951E-2,-2.019367695E0,1.204320788E0
7.334766400E0,9.468411654E-2,-1.996307611E0,1.211651206E0
7.336891878E0,1.250746548E-1,-1.973094702E0,1.221425056E0
7.339020438E0,1.566869318E-1,-1.947438359E0,1.229977131E0
7.341143293E0,1.858557463E-1,-1.923156500E0,1.239750981E0
7.343269177E0,2.148718536E-1,-1.896278381E0,1.250746608E0
7.345394980E0,2.428189367E-1,-1.870622039E0,1.261742115E0
7.347521323E0,2.707660198E-1,-1.842674971E0,1.271363258E0
7.349643638E0,2.962696552E-1,-1.812131763E0,1.283580542E0
7.351756768E0,3.254384696E-1,-1.782962918E0,1.292132735E0
7.353898083E0,3.497203588E-1,-1.754863143E0,1.303128242E0
7.356023653E0,3.752239645E-1,-1.725694299E0,1.312902093E0
7.358153313E0,4.007275999E-1,-1.695151091E0,1.322523236E0
7.360275301E0,4.250094891E-1,-1.664760470E0,1.332297087E0
7.362401094E0,4.505131245E-1,-1.630704761E0,1.342070937E0
7.364527315E0,4.747950137E-1,-1.595274568E0,1.351844788E0
7.366653811E0,4.990769029E-1,-1.559997082E0,1.360244155E0
7.368778496E0,5.258022547E-1,-1.524719596E0,1.370018005E0
7.370902479E0,5.500841737E-1,-1.489289522E0,1.379791856E0
7.373021049E0,5.743660331E-1,-1.452790260E0,1.389412999E0
7.375147585E0,5.986479521E-1,-1.417512774E0,1.399186850E0
7.377281670E0,6.241515875E-1,-1.383304358E0,1.407738924E0
7.379408969E0,6.496551633E-1,-1.346805096E0,1.416291118E0
7.381535779E0,6.714936495E-1,-1.315040112E0,1.424690485E0
7.383659700E0,6.982190013E-1,-1.279762745E0,1.434464335E0
7.385784650E0,7.212791443E-1,-1.246928692E0,1.443016410E0
7.387910526E0,7.467827797E-1,-1.215163708E0,1.449125051E0
7.390037265E0,7.722864151E-1,-1.181107998E0,1.456302762E0
7.392158674E0,7.977899909E-1,-1.148273945E0,1.463633180E0
7.394274915E0,8.232936263E-1,-1.117730737E0,1.468520045E0
7.396413272E0,8.475755453E-1,-1.088561893E0,1.473407030E0
7.398539880E0,8.694139719E-1,-1.058018565E0,1.478141189E0
7.400669234E0,8.949176073E-1,-1.027628064E0,1.484249830E0
7.402789411E0,9.179777503E-1,-9.984592199E-1,1.487915039E0
7.404911177E0,9.410378933E-1,-9.691377282E-1,1.494023681E0
7.407040378E0,9.640980959E-1,-9.411906004E-1,1.498910546E0
7.409160801E0,9.847147465E-1,-9.143125415E-1,1.503644824E0
7.411293145E0,1.007927656E0,-8.851437569E-1,1.509753466E0
7.413410333E0,1.030987859E0,-8.570439219E-1,1.514640331E0
7.415543531E0,1.050382733E0,-8.290968537E-1,1.519527316E0
7.417672205E0,1.070999503E0,-8.046622276E-1,1.524414182E0
7.419798933E0,1.091616154E0,-7.742717266E-1,1.527926683E0
7.421923578E0,1.108720422E0,-7.475463152E-1,1.531591892E0
7.424047377E0,1.128115416E0,-7.194465399E-1,1.532813668E0
7.426170892E0,1.146288633E0,-6.878342628E-1,1.534035325E0
7.428300052E0,1.163392901E0,-6.611089110E-1,1.535104394E0
7.430425826E0,1.177900910E0,-6.330091357E-1,1.535104394E0
7.432551456E0,1.192561626E0,-6.062837839E-1,1.535104394E0
7.434673537E0,1.207069755E0,-5.795583725E-1,1.533882618E0
7.436807235E0,1.219287038E0,-5.563455224E-1,1.532660842E0
7.438928797E0,1.227686405E0,-5.296201706E-1,1.531286478E0
7.441055862E0,1.236238599E0,-5.027421117E-1,1.528843045E0
7.443179315E0,1.246012330E0,-4.784601927E-1,1.527621269E0
7.445306126E0,1.251968265E0,-4.541783035E-1,1.525025129E0
7.447431960E0,1.258077025E0,-4.297437072E-1,1.523803353E0
7.449558314E0,1.260520458E0,-4.042400718E-1,1.522581577E0
7.451684860E0,1.262963891E0,-3.799581826E-1,1.519985437E0
7.453803929E0,1.262963891E0,-3.543018401E-1,1.517542005E0
7.455910435E0,1.262963891E0,-3.275764883E-1,1.513876796E0
7.458048528E0,1.260520458E0,-3.008511364E-1,1.508837104E0
7.460186508E0,1.255633473E0,-2.741257846E-1,1.502728462E0
7.462317936E0,1.251968265E0,-2.460259795E-1,1.494023681E0
7.464441096E0,1.244637966E0,-2.205223590E-1,1.487915039E0
7.466564428E0,1.236238599E0,-1.925752759E-1,1.479362965E0
7.468690690E0,1.226464748E0,-1.658499092E-1,1.469436288E0
7.470815761E0,1.214400053E0,-1.391245574E-1,1.459662557E0
7.472940984E0,1.202182770E0,-1.123992056E-1,1.447292447E0
7.475063349E0,1.188896537E0,-8.689557761E-2,1.435075164E0
7.477179377E0,1.171792269E0,-6.017022580E-2,1.423926830E0
7.479318507E0,1.156062484E0,-3.573561832E-2,1.410487890E0
7.481444178E0,1.136514783E0,-1.023199316E-2,1.398117781E0
7.483573644E0,1.118341565E0,1.404990070E-2,1.384526134E0
7.485696772E0,1.097724795E0,3.833179548E-2,1.369865298E0
7.487821660E0,1.075886369E0,6.139195710E-2,1.357495308E0
7.489947301E0,1.056338668E0,8.445212245E-2,1.344056249E0
7.492072801E0,1.034500241E0,1.062905490E-1,1.330464482E0
7.494198767E0,1.015105367E0,1.317941695E-1,1.317025423E0
7.496324601E0,9.944885969E-1,1.548543423E-1,1.303433776E0
7.498450476E0,9.750936627E-1,1.805106848E-1,1.288772941E0
7.500576778E0,9.567676783E-1,2.047925740E-1,1.273959517E0
7.502702937E0,9.385944605E-1,2.315179259E-1,1.259298682E0
7.504827845E0,9.228646755E-1,2.570215464E-1,1.244485259E0
7.506953477E0,9.069821835E-1,2.813034356E-1,1.228602767E0
7.509079037E0,8.900306821E-1,3.092505336E-1,1.211345792E0
7.511204932E0,8.767443299E-1,3.359758854E-1,1.190576315E0
7.513330663E0,8.596401215E-1,3.602577746E-1,1.170875907E0
7.515453131E0,8.451320529E-1,3.845396638E-1,1.148884773E0
7.517569423E0,8.306240439E-1,4.100432992E-1,1.125519156E0
7.519709337E0,8.161159754E-1,4.331034720E-1,1.102306366E0
7.521830767E0,7.990117669E-1,4.549418986E-1,1.076650023E0
7.523947048E0,7.845036983E-1,4.792237878E-1,1.053284407E0
7.526075334E0,7.663304210E-1,5.022839308E-1,1.027628064E0
7.528219672E0,7.481572032E-1,5.253441334E-1,1.001819015E0
7.530340278E0,7.299839854E-1,5.482515693E-1,9.737191796E-1
7.532462887E0,7.105889916E-1,5.725334287E-1,9.466884136E-1
7.534577674E0,6.887505651E-1,5.931501389E-1,9.185886383E-1
7.536703661E0,6.669121385E-1,6.174320579E-1,8.904888034E-1
7.538835212E0,6.438519955E-1,6.417139173E-1,8.597928286E-1
7.540962938E0,6.183483601E-1,6.647741199E-1,8.280278444E-1
7.543089056E0,5.942191482E-1,6.902777553E-1,7.961101532E-1
7.545217170E0,5.687155724E-1,7.144069076E-1,7.619016767E-1
7.547340023E0,5.395467281E-1,7.399105430E-1,7.287622094E-1
7.549456865E0,5.093088746E-1,7.641924024E-1,6.933320761E-1
7.551595252E0,4.801400900E-1,7.896960378E-1,6.565274000E-1
7.553721350E0,4.497495294E-1,8.150469661E-1,6.221662760E-1
7.555849118E0,4.158465266E-1,8.429940343E-1,5.855143666E-1
7.557971758E0,3.831652105E-1,8.672759533E-1,5.474879742E-1
7.560097379E0,3.503312171E-1,8.889616728E-1,5.108360648E-1
7.562223375E0,3.139847219E-1,9.144652486E-1,4.740314186E-1
7.564349240E0,2.774855494E-1,9.375254512E-1,4.373795092E-1
7.566471748E0,2.399173230E-1,9.604328871E-1,3.981314301E-1
7.568587990E0,2.011273801E-1,9.810495973E-1,3.613267839E-1
7.570727587E0,1.623374373E-1,1.004109740E0,3.197879493E-1
7.572852394E0,1.209513173E-1,1.023504734E0,2.793181241E-1
7.574981341E0,7.849618047E-2,1.042747021E0,2.377792895E-1
7.577103696E0,3.848451003E-2,1.062141895E0,1.948660165E-1
7.579229611E0,-5.192354787E-3,1.080315232E0,1.508837193E-1
7.581355334E0,-4.886921868E-2,1.095892191E0,1.043052375E-1
7.583481056E0,-9.254608303E-2,1.114065528E0,5.665775016E-2
7.585607572E0,-1.374446750E-1,1.129795313E0,7.635815535E-3
7.587729338E0,-1.846340150E-1,1.144303322E0,-4.245513305E-2
7.589841388E0,-2.331978083E-1,1.156215191E0,-9.269879758E-2
7.591985910E0,-2.829833329E-1,1.167058110E0,-1.440114826E-1
7.594110806E0,-3.313944042E-1,1.177900910E0,-1.966986060E-1
7.596240130E0,-3.799581826E-1,1.187522054E0,-2.504547536E-1
7.598361204E0,-4.321871698E-1,1.195768714E0,-3.031418920E-1
7.600486998E0,-4.830417037E-1,1.200502872E0,-3.568980098E-1
7.602613391E0,-5.340489149E-1,1.204015374E0,-4.108068645E-1
7.604739815E0,-5.873469114E-1,1.205084443E0,-4.608978331E-1
7.606864663E0,-6.420193911E-1,1.207375169E0,-5.122104883E-1
7.608986937E0,-6.965391040E-1,1.202335477E0,-5.624541640E-1
7.611102863E0,-7.524332404E-1,1.193783402E0,-6.113234162E-1
7.613241952E0,-8.057312369E-1,1.186300278E0,-6.614143252E-1
7.615367725E0,-8.604037166E-1,1.173930287E0,-7.102835774E-1
7.617496713E0,-9.173668623E-1,1.161560297E0,-7.593054771E-1
7.619616403E0,-9.695958495E-1,1.148121238E0,-8.069530129E-1
7.621732868E0,-1.024115562E0,1.132086039E0,-8.546004891E-1
7.623870838E0,-1.077566266E0,1.116203547E0,-8.998045325E-1
7.625996428E0,-1.129642606E0,1.100168347E0,-9.462302923E-1
7.628122252E0,-1.181871533E0,1.078177214E0,-9.914342761E-1
7.630235737E0,-1.232878804E0,1.056185961E0,-1.032973170E0
7.632373921E0,-1.277777433E0,1.031751394E0,-1.076955438E0
7.634499796E0,-1.327410221E0,1.004720569E0,-1.123381138E0
7.636629089E0,-1.372308731E0,9.802860022E-1,-1.166141748E0
7.638752126E0,-1.418429136E0,9.558513761E-1,-1.212567568E0
7.640876892E0,-1.462105989E0,9.363036752E-1,-1.258993268E0
7.643002674E0,-1.508073568E0,9.214902520E-1,-1.306640744E0
7.645128376E0,-1.554193854E0,9.092729092E-1,-1.353066564E0
7.647254658E0,-1.596649051E0,8.981246352E-1,-1.403157473E0
7.649380075E0,-1.639104128E0,8.930850029E-1,-1.454470158E0
7.651502410E0,-1.685224533E0,8.941540122E-1,-1.505935550E0
7.653618682E0,-1.729970336E0,8.964447379E-1,-1.558470011E0
7.655758351E0,-1.771203756E0,9.011789560E-1,-1.614669561E0
7.657883137E0,-1.813658953E0,9.132435322E-1,-1.668425679E0
7.660009043E0,-1.856114030E0,9.275988936E-1,-1.725999713E0
7.662118926E0,-1.896125674E0,9.445503950E-1,-1.783421040E0
7.664247182E0,-1.936137438E0,9.650143981E-1,-1.840995073E0
7.666386363E0,-1.972483873E0,9.868528247E-1,-1.900859952E0
7.668514953E0,-2.007608652E0,1.013425469E0,-1.958433986E0
7.670636373E0,-2.043955088E0,1.043663263E0,-2.014633656E0
7.672739654E0,-2.074193001E0,1.070388675E0,-2.069764137E0
7.674874766E0,-2.105652571E0,1.099404693E0,-2.122298479E0
7.677015249E0,-2.132377863E0,1.127199054E0,-2.173763990E0
7.679145874E0,-2.157728672E0,1.156367898E0,-2.222633123E0
7.681270162E0,-2.182010651E0,1.184162259E0,-2.267989874E0
7.683392293E0,-2.201405525E0,1.212109327E0,-2.309528828E0
7.685515778E0,-2.219578981E0,1.236391306E0,-2.349998713E0
7.687631562E0,-2.234086990E0,1.259298682E0,-2.382985353E0
7.689754558E0,-2.244929790E0,1.283580542E0,-2.413528681E0
7.691877005E0,-2.252107382E0,1.306640744E0,-2.438115835E0
7.693998403E0,-2.259437799E0,1.328479171E0,-2.458885431E0
7.696136872E0,-2.261881351E0,1.349248648E0,-2.473546028E0
7.698276165E0,-2.260659456E0,1.367421865E0,-2.483319998E0
7.700403921E0,-2.258216143E0,1.383304358E0,-2.489428520E0
7.702527588E0,-2.250885725E0,1.396590710E0,-2.489581347E0
7.704650543E0,-2.241111755E0,1.407586217E0,-2.487137794E0
7.706776815E0,-2.229047298E0,1.418581843E0,-2.478585720E0
7.708901449E0,-2.215608358E0,1.425912142E0,-2.467590094E0
7.711027273E0,-2.197434902E0,1.428355694E0,-2.451707602E0
7.713149557E0,-2.181705236E0,1.428508401E0,-2.434603453E0
7.715266094E0,-2.164753675E0,1.427286625E0,-2.413681269E0
7.717404613E0,-2.145358801E0,1.423774123E0,-2.391690254E0
7.719530417E0,-2.128407240E0,1.415222049E0,-2.368477345E0
7.721660016E0,-2.109012365E0,1.408044338E0,-2.344042778E0
7.723779695E0,-2.090838909E0,1.399492264E0,-2.318386316E0
7.725894726E0,-2.072513103E0,1.392314553E0,-2.295020819E0
7.728033591E0,-2.054339886E0,1.381471753E0,-2.269364357E0
7.730160178E0,-2.039831877E0,1.370476127E0,-2.244929790E0
7.732291281E0,-2.026545525E0,1.357189894E0,-2.221716881E0
7.734422862E0,-2.013259172E0,1.340238333E0,-2.199573040E0
7.736536297E0,-2.001041889E0,1.324508548E0,-2.180025339E0
7.738662660E0,-1.991420746E0,1.308778763E0,-2.160477638E0
7.740786053E0,-1.981646895E0,1.291674614E0,-2.142151594E0
7.742914012E0,-1.973247409E0,1.273501277E0,-2.127338171E0
7.745039980E0,-1.967138767E0,1.254106402E0,-2.111455679E0
7.747165264E0,-1.959961176E0,1.233336926E0,-2.099238396E0
7.749291302E0,-1.956295967E0,1.212720275E0,-2.089311838E0
7.751416954E0,-1.952630758E0,1.190881848E0,-2.079538107E0
7.753542594E0,-1.946522117E0,1.165378213E0,-2.072207689E0
7.755668632E0,-1.944078684E0,1.140943527E0,-2.065946341E0
7.757795260E0,-1.940413475E0,1.114218235E0,-2.061059237E0
7.759920087E0,-1.937970042E0,1.083827615E0,-2.058463097E0
7.762045789E0,-1.936748266E0,1.050993681E0,-2.058463097E0
7.764171317E0,-1.935526490E0,1.016937971E0,-2.059532166E0
7.766297304E0,-1.933083057E0,9.828822017E-1,-2.063197374E0
7.768423129E0,-1.930639625E0,9.486737251E-1,-2.070374966E0
7.770548942E0,-1.925752640E0,9.158397317E-1,-2.078927040E0
7.772675244E0,-1.923309207E0,8.817839622E-1,-2.090991735E0
7.774800387E0,-1.918269634E0,8.500189781E-1,-2.105499744E0
7.776918958E0,-1.914604425E0,8.196284175E-1,-2.122603893E0
7.779038821E0,-1.909717441E0,7.854200006E-1,-2.140777349E0
7.781177706E0,-1.906052232E0,7.513642311E-1,-2.162615776E0
7.783304395E0,-1.896125674E0,7.173085213E-1,-2.185828447E0
7.785432558E0,-1.888795376E0,6.843217611E-1,-2.210110426E0
7.787555199E0,-1.879021525E0,6.514877677E-1,-2.233170509E0
7.789681257E0,-1.869247675E0,6.185010672E-1,-2.257452488E0
7.791808099E0,-1.854586840E0,5.868887901E-1,-2.283108950E0
7.793932294E0,-1.839926124E0,5.563455224E-1,-2.308612585E0
7.796060855E0,-1.824043632E0,5.271766782E-1,-2.330451012E0
7.798194105E0,-1.804495931E0,4.941899776E-1,-2.353511095E0
7.800309665E0,-1.782504797E0,4.673119187E-1,-2.376724005E0
7.802435448E0,-1.759291887E0,4.430300295E-1,-2.396118879E0
7.804558535E0,-1.733788252E0,4.185954034E-1,-2.413070440E0
7.806684441E0,-1.706910253E0,3.943135142E-1,-2.428800106E0
7.808801334E0,-1.677741408E0,3.723223805E-1,-2.443460941E0
7.810938541E0,-1.645976424E0,3.480404615E-1,-2.454303741E0
7.813064080E0,-1.609477162E0,3.284927905E-1,-2.465146780E0
7.815194440E0,-1.574199796E0,3.078760803E-1,-2.472324371E0
7.817318688E0,-1.538922310E0,2.883284092E-1,-2.477058649E0
7.819428511E0,-1.497536182E0,2.713768780E-1,-2.480723858E0
7.821567346E0,-1.457371712E0,2.556470931E-1,-2.480571032E0
7.823692040E0,-1.413694859E0,2.397646159E-1,-2.479196548E0
7.825823094E0,-1.369865298E0,2.252565622E-1,-2.476753235E0
7.827944676E0,-1.323592305E0,2.154827118E-1,-2.471713543E0
7.830070276E0,-1.279915452E0,2.021963894E-1,-2.465452194E0
7.832196038E0,-1.232420683E0,1.912008226E-1,-2.457968950E0
7.834321771E0,-1.186300278E0,1.803579628E-1,-2.448195219E0
7.836447992E0,-1.140027285E0,1.646281779E-1,-2.435825109E0
7.838570887E0,-1.093906879E0,1.524108797E-1,-2.419790030E0
7.840686477E0,-1.046564937E0,1.415680200E-1,-2.403907537E0
7.842826338E0,-1.003957033E0,1.295034289E-1,-2.387872219E0
7.844950728E0,-9.578366876E-1,1.186605766E-1,-2.368324518E0
7.847079828E0,-9.141598344E-1,1.088867337E-1,-2.346180677E0
7.849202041E0,-8.703302741E-1,9.804387391E-2,-2.325411320E0
7.851328018E0,-8.278751373E-1,9.086620808E-2,-2.300823927E0
7.853453913E0,-7.878634334E-1,8.246681094E-2,-2.276389360E0
7.855579624E0,-7.464773059E-1,7.635815442E-2,-2.249358654E0
7.857705103E0,-7.064656615E-1,7.040221989E-2,-2.221258640E0
7.859824691E0,-6.676757336E-1,6.688974798E-2,-2.193006277E0
7.861942551E0,-6.287330389E-1,6.444628537E-2,-2.163684607E0
7.864083012E0,-5.911648273E-1,6.093380973E-2,-2.133141518E0
7.866210301E0,-5.523748994E-1,6.108652428E-2,-2.102445364E0
7.868337875E0,-5.158756971E-1,6.230825558E-2,-2.071902275E0
7.870460007E0,-4.795292318E-1,6.368270516E-2,-2.040137291E0
7.872585607E0,-4.442517459E-1,6.612616032E-2,-2.009593964E0
7.874712112E0,-4.079052806E-1,6.383541971E-2,-1.978897929E0
7.876838333E0,-3.752239645E-1,6.276640296E-2,-1.949576378E0
7.878961177E0,-3.436116874E-1,5.787948146E-2,-1.921476603E0
7.881078161E0,-3.107776940E-1,5.558873713E-2,-1.893376827E0
7.883202967E0,-2.793181241E-1,5.314527452E-2,-1.867567778E0
7.885340307E0,-2.489275932E-1,5.329799280E-2,-1.840689659E0
7.887468053E0,-2.234239578E-1,5.085453019E-2,-1.816255093E0
7.889594732E0,-1.944078654E-1,4.856378585E-2,-1.795485616E0
7.891718207E0,-1.689042449E-1,4.734205827E-2,-1.773341775E0
7.893844538E0,-1.397354305E-1,4.627304152E-2,-1.753794074E0
7.895969315E0,-1.154535338E-1,4.505131021E-2,-1.734246373E0
7.898094874E0,-9.239336848E-2,4.398229718E-2,-1.717142224E0
7.900217810E0,-6.933320314E-2,4.398229718E-2,-1.701259732E0
7.902332443E0,-4.627304152E-2,4.276056588E-2,-1.687667966E0
7.904459915E0,-2.443460934E-2,4.046982154E-2,-1.676672339E0
7.906598130E0,-3.665191587E-3,3.313944116E-2,-1.664455056E0
7.908727331E0,1.572977938E-2,2.825251780E-2,-1.655902982E0
7.910849971E0,3.512475267E-2,2.107485011E-2,-1.649641633E0
7.912960739E0,5.222897977E-2,1.007927675E-2,-1.642311215E0
7.915103196E0,6.795875728E-2,4.581489484E-4,-1.638646007E0
7.917235398E0,8.384125680E-2,-1.298088674E-2,-1.634828091E0
7.919356360E0,9.712757170E-2,-2.641992271E-2,-1.632384658E0
7.921478491E0,1.130100712E-1,-4.092797264E-2,-1.632384658E0
7.923602138E0,1.250746548E-1,-5.803219974E-2,-1.632231951E0
7.925730210E0,1.348485053E-1,-7.498370856E-2,-1.633453608E0
7.927856736E0,1.470658034E-1,-9.330966324E-2,-1.634522676E0
7.929981614E0,1.543961912E-1,-1.127046347E-1,-1.638187885E0
7.932104447E0,1.653917581E-1,-1.322523206E-1,-1.640631318E0
7.934220893E0,1.725694388E-1,-1.540907621E-1,-1.644143820E0
7.936359260E0,1.763873398E-1,-1.773036420E-1,-1.650252461E0
7.938484606E0,1.824959964E-1,-1.979203373E-1,-1.657430172E0
7.940613685E0,1.824959964E-1,-2.211332172E-1,-1.663538814E0
7.942736324E0,1.873829067E-1,-2.478585690E-1,-1.673159957E0
7.944863094E0,1.873829067E-1,-2.747366428E-1,-1.680490255E0
7.946987820E0,1.861611903E-1,-2.990185320E-1,-1.689042449E0
7.949113410E0,1.838704348E-1,-3.271183372E-1,-1.697441816E0
7.951238991E0,1.814269722E-1,-3.575088978E-1,-1.705993891E0
7.953364844E0,1.753183305E-1,-3.866777122E-1,-1.713171601E0
7.955490760E0,1.681406647E-1,-4.172209501E-1,-1.719280243E0
7.957616493E0,1.571450830E-1,-4.476115108E-1,-1.725236177E0
7.959742663E0,1.475239545E-1,-4.804455042E-1,-1.731344819E0
7.961869077E0,1.365283877E-1,-5.134322643E-1,-1.736231685E0
7.963996558E0,1.220203340E-1,-5.450445414E-1,-1.739744186E0
7.966130775E0,1.062905490E-1,-5.803219676E-1,-1.742187738E0
7.968245368E0,8.796459436E-2,-6.168211699E-1,-1.744631171E0
7.970371111E0,6.734789163E-2,-6.533203721E-1,-1.748143673E0
7.972494158E0,4.428773001E-2,-6.911939979E-1,-1.749365330E0
7.974619331E0,2.000583708E-2,-7.276932001E-1,-1.750587106E0
7.976735593E0,-5.497787148E-3,-7.654141784E-1,-1.751656055E0
7.978875140E0,-3.466660157E-2,-8.055785298E-1,-1.751656055E0
7.980999937E0,-6.627888232E-2,-8.457429409E-1,-1.751656055E0
7.983131711E0,-9.789115191E-2,-8.834638596E-1,-1.750434399E0
7.985262296E0,-1.319468915E-1,-9.199630618E-1,-1.749059916E0
7.987377337E0,-1.708895564E-1,-9.578366876E-1,-1.746616483E0
7.989503141E0,-2.084577680E-1,-9.943358898E-1,-1.745394707E0
7.991626148E0,-2.486221492E-1,-1.032056808E0,-1.740507841E0
7.993755155E0,-2.912299931E-1,-1.066112518E0,-1.736842632E0
7.995881365E0,-3.324634135E-1,-1.101390004E0,-1.731955647E0
7.998006285E0,-3.750712574E-1,-1.135598540E0,-1.728290439E0
8.000132027E0,-4.225660264E-1,-1.167210817E0,-1.722181797E0
8.002258613E0,-4.674646258E-1,-1.200044751E0,-1.717294931E0
8.004382108E0,-5.137376785E-1,-1.231657028E0,-1.711186290E0
8.006497800E0,-5.610797405E-1,-1.262200356E0,-1.705077648E0
8.008614551E0,-6.085745096E-1,-1.295034289E0,-1.697899938E0
8.010761290E0,-6.559165716E-1,-1.321759701E0,-1.690569520E0
8.012889188E0,-7.058547735E-1,-1.354746342E0,-1.682017446E0
8.015017454E0,-7.556403279E-1,-1.383915186E0,-1.673465371E0
8.017137938E0,-8.019133210E-1,-1.411862254E0,-1.663691521E0
8.019263599E0,-8.518515825E-1,-1.442252874E0,-1.652695894E0
8.021386280E0,-9.016370773E-1,-1.470352650E0,-1.643074751E0
8.023499164E0,-9.491318464E-1,-1.497077942E0,-1.630857468E0
8.025622933E0,-9.941831827E-1,-1.522581577E0,-1.619861960E0
8.027745635E0,-1.043968678E0,-1.545794487E0,-1.610088110E0
8.029897033E0,-1.087798238E0,-1.568854690E0,-1.596649051E0
8.032021748E0,-1.131627917E0,-1.592067599E0,-1.585806131E0
