"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.493826343E0,7.039085865E0,6.710072994E0,-1.527219057E0
2.495939847E0,7.063014030E0,6.700501442E0,-1.546361685E0
2.498080157E0,7.077371120E0,6.705287457E0,-1.546361685E0
2.500205614E0,7.091728210E0,6.705287457E0,-1.584048629E0
2.502335397E0,7.092326164E0,6.690930367E0,-1.617548108E0
2.504457009E0,7.096513748E0,6.695715904E0,-1.584048629E0
2.506582793E0,7.096513748E0,6.690930367E0,-1.564906001E0
2.508708535E0,7.091728210E0,6.677171707E0,-1.526620865E0
2.510835244E0,7.115656376E0,6.667600155E0,-1.531406522E0
2.512959491E0,7.134799004E0,6.658029079E0,-1.549950838E0
2.515082020E0,7.121040344E0,6.619743824E0,-1.573879123E0
2.517194354E0,7.140182972E0,6.610172749E0,-1.564307809E0
2.519320310E0,7.125825882E0,6.614958286E0,-1.597807288E0
2.521445992E0,7.140182972E0,6.591030121E0,-1.597807288E0
2.523575000E0,7.121040344E0,6.571289062E0,-1.636092424E0
2.525700570E0,7.116852760E0,6.542575359E0,-1.645663738E0
2.527830391E0,7.107281685E0,6.518647194E0,-1.650449395E0
2.529968219E0,7.097710133E0,6.513861656E0,-1.669592023E0
2.532093667E0,7.107281685E0,6.480361938E0,-1.688734531E0
2.534219176E0,7.102495670E0,6.494719028E0,-1.707877159E0
2.536345326E0,7.073781967E0,6.480361938E0,-1.717448473E0
2.538478026E0,7.068996429E0,6.504290104E0,-1.712662816E0
2.540595356E0,7.059424877E0,6.509075642E0,-1.717448473E0
2.542718210E0,7.040282249E0,6.523432732E0,-1.703689694E0
2.544842549E0,7.040282249E0,6.542575359E0,-1.655833244E0
2.546969390E0,7.025925636E0,6.561717987E0,-1.646860242E0
2.549095112E0,7.001399040E0,6.600003242E0,-1.608574986E0
2.551220722E0,7.006184578E0,6.643074036E0,-1.594816327E0
2.553346668E0,7.015756130E0,6.643074036E0,-1.603789330E0
2.555472136E0,7.025327206E0,6.657430649E0,-1.594218135E0
2.557594410E0,7.030112743E0,6.671787739E0,-1.584646821E0
2.559710000E0,7.030112743E0,6.690930367E0,-1.565504193E0
2.561850128E0,7.029514790E0,6.719644070E0,-1.565504193E0
2.563974569E0,7.019943237E0,6.700501442E0,-1.537388563E0
2.566103729E0,7.006184578E0,6.676573277E0,-1.551745534E0
2.568225666E0,7.029514790E0,6.671787739E0,-1.527219057E0
2.570351877E0,7.044469833E0,6.628716946E0,-1.570289850E0
2.572477152E0,7.068397999E0,6.604788780E0,-1.569691658E0
2.574602621E0,7.097112179E0,6.557530403E0,-1.574477315E0
2.576727936E0,7.077969551E0,6.514459610E0,-1.550549030E0
2.578852559E0,7.082755089E0,6.490531445E0,-1.517049551E0
2.580979868E0,7.063612461E0,6.480959892E0,-1.531406522E0
2.583105347E0,7.064210415E0,6.466004848E0,-1.631905079E0
2.585231354E0,7.045068264E0,6.466004848E0,-1.698904037E0
2.587356749E0,7.098308563E0,6.451648235E0,-1.735992789E0
2.589480468E0,7.112067223E0,6.470790863E0,-1.716850281E0
2.591601379E0,7.116852760E0,6.452246189E0,-1.654636860E0
2.593733734E0,7.083353043E0,6.471388817E0,-1.584048629E0
2.595860210E0,7.064210415E0,6.470790863E0,-1.579262972E0
2.597981181E0,7.064210415E0,6.461219311E0,-1.622333765E0
2.600089782E0,7.073781967E0,6.461219311E0,-1.669592023E0
2.602236024E0,7.073781967E0,6.456433773E0,-1.674377680E0
2.604363028E0,7.059424877E0,6.418148518E0,-1.651047587E0
2.606492636E0,7.078567505E0,6.399604321E0,-1.626521230E0
2.608612813E0,7.088139057E0,6.409175396E0,-1.583450437E0
2.610736633E0,7.064210415E0,6.404389858E0,-1.593619823E0
2.612858297E0,7.073781967E0,6.399604321E0,-1.626521230E0
2.614989635E0,7.068996429E0,6.408577442E0,-1.640878081E0
2.617115469E0,7.068996429E0,6.422934055E0,-1.664806366E0
2.619243124E0,7.088737011E0,6.403791428E0,-1.679163337E0
2.621365815E0,7.083353043E0,6.408577442E0,-1.660020709E0
2.623481182E0,7.103094101E0,6.394818306E0,-1.669592023E0
2.625618104E0,7.107879639E0,6.390032768E0,-1.673779488E0
2.627743266E0,7.141379356E0,6.366104603E0,-1.683350682E0
2.629872977E0,7.150950432E0,6.366104603E0,-1.692323804E0
2.631994680E0,7.174878597E0,6.361319065E0,-1.701895118E0
2.634120383E0,7.194021225E0,6.346961975E0,-1.706082582E0
2.636245749E0,7.203592777E0,6.327819347E0,-1.710868239E0
2.638371969E0,7.222734928E0,6.313462734E0,-1.686939955E0
2.640494406E0,7.227520943E0,6.299105644E0,-1.696511269E0
2.642608491E0,7.246663570E0,6.299703598E0,-1.671984792E0
2.644735608E0,7.275377274E0,6.285346985E0,-1.691127419E0
2.646872479E0,7.313662529E0,6.261418819E0,-1.714457393E0
2.648989656E0,7.313662529E0,6.266204357E0,-1.714457393E0
2.651129742E0,7.304090977E0,6.251847267E0,-1.709671736E0
2.653254538E0,7.323233604E0,6.251847267E0,-1.733001828E0
2.655380322E0,7.319046497E0,6.227919102E0,-1.742573142E0
2.657502676E0,7.318448067E0,6.227919102E0,-1.719243050E0
2.659627005E0,7.280761242E0,6.218348026E0,-1.719243050E0
2.661751395E0,7.251449108E0,6.223133564E0,-1.710269928E0
2.663867739E0,7.213163853E0,6.241677761E0,-1.682154298E0
2.665991783E0,7.189235687E0,6.236892223E0,-1.663011789E0
2.668130505E0,7.146164894E0,6.260820389E0,-1.663609982E0
2.670258435E0,7.122236729E0,6.289534092E0,-1.654636860E0
2.672386314E0,7.098308563E0,6.299105644E0,-1.678565025E0
2.674507174E0,7.088737011E0,6.294320107E0,-1.664208174E0
2.676633039E0,7.093522549E0,6.299105644E0,-1.683350682E0
2.678758424E0,7.088737011E0,6.298507214E0,-1.697707653E0
2.680882062E0,7.088737011E0,6.303891182E0,-1.688136339E0
2.682996758E0,7.064808846E0,6.284150600E0,-1.688734531E0
2.685135633E0,7.070192814E0,6.279364586E0,-1.726421595E0
2.687260856E0,7.074978352E0,6.260222435E0,-1.764706731E0
2.689390281E0,7.036693096E0,6.245865345E0,-1.779661894E0
2.691512504E0,7.065407276E0,6.221937180E0,-1.812563181E0
2.693638013E0,7.042077065E0,6.188437462E0,-1.831705689E0
2.695763827E0,7.037291527E0,6.154938221E0,-1.831705689E0
2.697890495E0,7.046862602E0,6.135795593E0,-1.836491346E0
2.700014681E0,7.075576782E0,6.116652966E0,-1.821536183E0
2.702138502E0,7.066005230E0,6.111867428E0,-1.783849239E0
2.704254499E0,7.070790768E0,6.111867428E0,-1.783849239E0
2.706378909E0,7.075576782E0,6.107081413E0,-1.792822361E0
2.708517388E0,7.085147858E0,6.121438503E0,-1.797608018E0
2.710645053E0,7.089933395E0,6.111867428E0,-1.816750646E0
2.712772026E0,7.099504948E0,6.121438503E0,-1.792822361E0
2.714892998E0,7.094718933E0,6.145366669E0,-1.816750646E0
2.717010155E0,7.099504948E0,6.154938221E0,-1.792822361E0
2.719145521E0,7.094718933E0,6.135795593E0,-1.778465390E0
2.721270857E0,7.089933395E0,6.145965099E0,-1.755135417E0
2.723396467E0,7.094718933E0,6.145366669E0,-1.768894196E0
2.725510328E0,7.099504948E0,6.141179085E0,-1.759322882E0
2.727648054E0,7.103692055E0,6.112465382E0,-1.721037745E0
2.729774051E0,7.142575741E0,6.107679844E0,-1.734796405E0
2.731903384E0,7.161718369E0,6.083751678E0,-1.725225091E0
2.734024835E0,7.175477028E0,6.078966141E0,-1.701296926E0
2.736150507E0,7.195217609E0,6.059823513E0,-1.724626899E0
2.738276238E0,7.200003147E0,6.050251961E0,-1.729412556E0
2.740403212E0,7.209574699E0,6.031109333E0,-1.748555183E0
2.742521926E0,7.190432072E0,6.016752720E0,-1.762912035E0
2.744627313E0,7.200003147E0,5.992824078E0,-1.753340840E0
2.746762944E0,7.204789162E0,5.997610092E0,-1.786840320E0
2.748905378E0,7.195217609E0,6.011966705E0,-1.777269006E0
2.751035292E0,7.161718369E0,5.992824078E0,-1.791625977E0
2.753159631E0,7.137789726E0,6.002395630E0,-1.777867198E0
2.755281479E0,7.147361279E0,6.002395630E0,-1.763510346E0
2.757407210E0,7.118647575E0,6.026323795E0,-1.749751568E0
2.759532424E0,7.113861561E0,6.040680885E0,-1.764108539E0
2.761658055E0,7.094718933E0,6.069394588E0,-1.759322882E0
2.763784234E0,7.066005230E0,6.087938786E0,-1.769492388E0
2.765907139E0,7.080362320E0,6.107081413E0,-1.802393675E0
2.768021895E0,7.056434155E0,6.116652966E0,-1.807777524E0
2.770160506E0,7.051648140E0,6.126224041E0,-1.817348838E0
2.772288660E0,7.056434155E0,6.121438503E0,-1.798206210E0
2.774422531E0,7.046862602E0,6.131010056E0,-1.764706731E0
2.776523117E0,7.022336483E0,6.150152206E0,-1.727019787E0
2.778663171E0,7.031907558E0,6.135795593E0,-1.722234130E0
2.780786371E0,7.041478634E0,6.140581131E0,-1.698305845E0
2.782918980E0,7.051050186E0,6.159723759E0,-1.717448473E0
2.785037328E0,7.084549427E0,6.160321712E0,-1.735992789E0
2.787155288E0,7.098906517E0,6.165107727E0,-1.735992789E0
2.789291173E0,7.118049145E0,6.193821430E0,-1.701895118E0
2.791416916E0,7.118049145E0,6.203392506E0,-1.687538147E0
2.793545028E0,7.113263607E0,6.212964058E0,-1.711466432E0
2.795668065E0,7.137191772E0,6.217749596E0,-1.711466432E0
2.797789719E0,7.132406235E0,6.212964058E0,-1.677966833E0
2.799903671E0,7.146762848E0,6.193821430E0,-1.682752490E0
2.802045039E0,7.165905476E0,6.179464340E0,-1.673181176E0
2.804170618E0,7.180262566E0,6.174678802E0,-1.672582984E0
2.806298091E0,7.204190731E0,6.160920143E0,-1.663011789E0
2.808413772E0,7.213762283E0,6.156134605E0,-1.653440475E0
2.810547532E0,7.222734928E0,6.151348591E0,-1.629512191E0
2.812673132E0,7.251449108E0,6.165705681E0,-1.648056626E0
2.814800960E0,7.256833076E0,6.146563053E0,-1.657627940E0
2.816925441E0,7.252047062E0,6.165705681E0,-1.671984792E0
2.819049993E0,7.280761242E0,6.141777515E0,-1.676172256E0
2.821175746E0,7.290332317E0,6.156134605E0,-1.685743570E0
2.823301021E0,7.309474945E0,6.151348591E0,-1.666600943E0
2.825427282E0,7.290332317E0,6.146563053E0,-1.680957913E0
2.827550695E0,7.290332317E0,6.141777515E0,-1.685743570E0
2.829669277E0,7.285546780E0,6.127420425E0,-1.676172256E0
2.831796088E0,7.252047062E0,6.136991978E0,-1.648056626E0
2.833930691E0,7.237690449E0,6.141777515E0,-1.643270969E0
2.836057288E0,7.217949390E0,6.156134605E0,-1.629512191E0
2.838182684E0,7.228118896E0,6.136991978E0,-1.648056626E0
2.840306056E0,7.242475986E0,6.156134605E0,-1.648056626E0
2.842429439E0,7.266404152E0,6.146563053E0,-1.695314884E0
2.844547838E0,7.271189690E0,6.156134605E0,-1.724028707E0
2.846683448E0,7.285546780E0,6.141777515E0,-1.724028707E0
2.848810431E0,7.275975227E0,6.151348591E0,-1.757528186E0
2.850940537E0,7.261618614E0,6.127420425E0,-1.733600020E0
2.853046952E0,7.271189690E0,6.108277798E0,-1.733600020E0
2.855185961E0,7.261618614E0,6.108277798E0,-1.704886079E0
2.857309597E0,7.266404152E0,6.098706722E0,-1.704886079E0
2.859440558E0,7.256833076E0,6.093921185E0,-1.728814363E0
2.861562466E0,7.271189690E0,6.093921185E0,-1.714457393E0
2.863688321E0,7.271189690E0,6.079564095E0,-1.685743570E0
2.865813952E0,7.285546780E0,6.098706722E0,-1.695314884E0
2.867940569E0,7.319046497E0,6.093921185E0,-1.718644857E0
2.870065010E0,7.323832035E0,6.079564095E0,-1.747358680E0
2.872190630E0,7.352545738E0,6.093921185E0,-1.751546144E0
2.874316475E0,7.372286797E0,6.084349632E0,-1.794616938E0
2.876443316E0,7.362715244E0,6.069993019E0,-1.818545222E0
2.878567614E0,7.353144169E0,6.079564095E0,-1.799402595E0
2.880693336E0,7.343572617E0,6.084349632E0,-1.794616938E0
2.882818764E0,7.323832035E0,6.098706722E0,-1.752144337E0
2.884945635E0,7.299903870E0,6.108277798E0,-1.737787485E0
2.887070014E0,7.271189690E0,6.132206440E0,-1.733600020E0
2.889192562E0,7.266404152E0,6.141777515E0,-1.704886079E0
2.891304949E0,7.266404152E0,6.170491219E0,-1.695314884E0
2.893434578E0,7.266404152E0,6.165705681E0,-1.704886079E0
2.895572701E0,7.304689407E0,6.170491219E0,-1.719243050E0
2.897701464E0,7.319046497E0,6.194419384E0,-1.699502230E0
2.899825040E0,7.342974663E0,6.203990936E0,-1.728216171E0
2.901942248E0,7.356733322E0,6.203990936E0,-1.699502230E0
2.904075213E0,7.366902828E0,6.189633846E0,-1.718046665E0
2.906201078E0,7.371089935E0,6.199205399E0,-1.703689694E0
2.908328580E0,7.399804115E0,6.199205399E0,-1.708475351E0
2.910449206E0,7.414160728E0,6.180660725E0,-1.708475351E0
2.912564705E0,7.423732281E0,6.166304111E0,-1.674377680E0
2.914703265E0,7.418946743E0,6.171089649E0,-1.670190215E0
2.916829069E0,7.433303356E0,6.156732559E0,-1.674377680E0
2.918960345E0,7.424330235E0,6.137589931E0,-1.683948994E0
2.921086200E0,7.433901787E0,6.123233318E0,-1.669592023E0
2.923205901E0,7.438687325E0,6.108876228E0,-1.664806366E0
2.925331247E0,7.429116249E0,6.113661766E0,-1.679163337E0
2.927455880E0,7.429116249E0,6.099305153E0,-1.703091502E0
2.929582598E0,7.438687325E0,6.099305153E0,-1.712662816E0
2.931708372E0,7.443472862E0,6.084948063E0,-1.727019787E0
2.933834105E0,7.433901787E0,6.084948063E0,-1.727019787E0
2.935960713E0,7.429116249E0,6.070590973E0,-1.731805444E0
2.938085162E0,7.400402069E0,6.061019897E0,-1.727019787E0
2.940208576E0,7.376473904E0,6.050850391E0,-1.737189293E0
2.942325764E0,7.357929707E0,6.041278839E0,-1.751546144E0
2.944457274E0,7.334001541E0,6.031707764E0,-1.741974831E0
2.946588154E0,7.324429989E0,6.041278839E0,-1.752144337E0
2.948715819E0,7.319644451E0,6.022136211E0,-1.718644857E0
2.950840870E0,7.304689407E0,6.041278839E0,-1.713859200E0
2.952965596E0,7.290930748E0,6.046064377E0,-1.737787485E0
2.955090260E0,7.252645493E0,6.046064377E0,-1.767099500E0
2.957216002E0,7.233502865E0,6.055037498E0,-1.771885157E0
2.959341226E0,7.209574699E0,6.083751678E0,-1.777269006E0
2.961467376E0,7.190432072E0,6.074180126E0,-1.777269006E0
2.963592712E0,7.176074982E0,6.083751678E0,-1.773081541E0
2.965718546E0,7.171289444E0,6.083751678E0,-1.787438512E0
2.967844308E0,7.156932354E0,6.064609051E0,-1.787438512E0
2.969968230E0,7.156932354E0,6.055037498E0,-1.787438512E0
2.972086496E0,7.171289444E0,6.045466423E0,-1.805982947E0
2.974226949E0,7.166503906E0,6.031109333E0,-1.810768485E0
2.976346263E0,7.171289444E0,6.021538258E0,-1.834696770E0
2.978474965E0,7.195816040E0,6.002395630E0,-1.825125456E0
2.980596211E0,7.185646534E0,6.002395630E0,-1.782054663E0
2.982723541E0,7.166503906E0,6.016752720E0,-1.763510346E0
2.984849284E0,7.133004189E0,6.026323795E0,-1.715653777E0
2.986975718E0,7.118647575E0,6.040680885E0,-1.701895118E0
2.989101755E0,7.070790768E0,6.083751678E0,-1.707278967E0
2.991233571E0,7.055835724E0,6.098108292E0,-1.697707653E0
2.993357045E0,7.007979393E0,6.135795593E0,-1.683948994E0
2.995477173E0,7.012764931E0,6.159723759E0,-1.655833244E0
2.997598134E0,7.027122021E0,6.169893265E0,-1.636092424E0
2.999714915E0,7.027122021E0,6.174080849E0,-1.660020709E0
3.001854288E0,7.046264648E0,6.179464340E0,-1.664806366E0
3.003980682E0,7.065407276E0,6.160321712E0,-1.683350682E0
3.006108409E0,7.074978352E0,6.141179085E0,-1.668993831E0
3.008230906E0,7.108478069E0,6.131608009E0,-1.677966833E0
3.010356507E0,7.113263607E0,6.102894306E0,-1.692323804E0
3.012483226E0,7.137191772E0,6.088537216E0,-1.697109461E0
3.014608023E0,7.137789726E0,6.064609051E0,-1.720439434E0
3.016733552E0,7.147361279E0,6.045466423E0,-1.739582062E0
3.018855845E0,7.142575741E0,6.059823513E0,-1.739582062E0
3.020969473E0,7.133004189E0,6.055037498E0,-1.734796405E0
3.023097555E0,7.147361279E0,6.040680885E0,-1.734796405E0
3.025232667E0,7.142575741E0,6.045466423E0,-1.753939033E0
3.027350362E0,7.118647575E0,6.050251961E0,-1.759322882E0
3.029482361E0,7.099504948E0,6.069394588E0,-1.740180254E0
3.031594544E0,7.070790768E0,6.078367710E0,-1.755135417E0
3.033718384E0,7.042077065E0,6.083153248E0,-1.735992789E0
3.035851696E0,7.027719975E0,6.097510338E0,-1.736590981E0
3.037973908E0,7.042077065E0,6.116652966E0,-1.721635938E0
3.040120738E0,7.061219692E0,6.116652966E0,-1.731207132E0
3.042239411E0,7.070790768E0,6.122036934E0,-1.721635938E0
3.044356192E0,7.104290485E0,6.117250919E0,-1.721037745E0
3.046492433E0,7.118647575E0,6.107679844E0,-1.740180254E0
3.048617890E0,7.137191772E0,6.117250919E0,-1.721037745E0
3.050747183E0,7.151548862E0,6.117250919E0,-1.730010748E0
3.052867657E0,7.170691490E0,6.136393547E0,-1.710868239E0
3.054989127E0,7.180262566E0,6.145965099E0,-1.706082582E0
3.057120454E0,7.194619656E0,6.174678802E0,-1.720439434E0
3.059246217E0,7.194619656E0,6.198606968E0,-1.715653777E0
3.061373079E0,7.175477028E0,6.208178520E0,-1.715653777E0
3.063497612E0,7.161119938E0,6.232106686E0,-1.725823283E0
3.065622846E0,7.165905476E0,6.227321148E0,-1.710868239E0
3.067748547E0,7.146762848E0,6.232106686E0,-1.711466432E0
3.069874300E0,7.137191772E0,6.217749596E0,-1.697109461E0
3.072000867E0,7.118049145E0,6.208178520E0,-1.701895118E0
3.074122724E0,7.089335442E0,6.212964058E0,-1.673779488E0
3.076241854E0,7.041478634E0,6.221937180E0,-1.669592023E0
3.078382977E0,7.022336483E0,6.231508255E0,-1.679761529E0
3.080503644E0,6.983452797E0,6.274579048E0,-1.674975872E0
3.082630536E0,6.969694138E0,6.288936138E0,-1.713859200E0
3.084748843E0,6.950551510E0,6.303293228E0,-1.728216171E0
3.086866081E0,6.931408882E0,6.312266350E0,-1.752144337E0
3.089006126E0,6.912266254E0,6.307480335E0,-1.776072621E0
3.091130373E0,6.878767014E0,6.312266350E0,-1.810170293E0
3.093260999E0,6.850052834E0,6.302694798E0,-1.805982947E0
3.095384371E0,6.821339130E0,6.306882381E0,-1.805982947E0
3.097494163E0,6.821339130E0,6.306882381E0,-1.805982947E0
3.099632936E0,6.797410965E0,6.292525291E0,-1.806581140E0
3.101757072E0,6.778268337E0,6.311667919E0,-1.797009826E0
3.103887800E0,6.783053875E0,6.316453457E0,-1.792224169E0
3.106010583E0,6.754340172E0,6.335596085E0,-1.816152334E0
3.108134341E0,6.773482800E0,6.340381622E0,-1.782652855E0
3.110261345E0,6.778268337E0,6.345167637E0,-1.768295884E0
3.112386497E0,6.787839413E0,6.369095802E0,-1.801795483E0
3.114512892E0,6.811768055E0,6.369095802E0,-1.787438512E0
3.116638411E0,6.811768055E0,6.369095802E0,-1.763510346E0
3.118766096E0,6.840481758E0,6.364908218E0,-1.738983870E0
3.120889611E0,6.863811970E0,6.364908218E0,-1.719841242E0
3.123015903E0,6.897311211E0,6.345765591E0,-1.714457393E0
3.125139712E0,6.930810928E0,6.340980053E0,-1.695314884E0
3.127266126E0,6.959524632E0,6.365506649E0,-1.680359721E0
3.129391594E0,7.002595425E0,6.355935097E0,-1.665404558E0
3.131517754E0,7.036095142E0,6.370292187E0,-1.674975872E0
3.133642999E0,7.055237770E0,6.355935097E0,-1.631306887E0
3.135768660E0,7.079165936E0,6.351747513E0,-1.621735573E0
3.137891178E0,7.092924595E0,6.375676155E0,-1.616949916E0
3.140008212E0,7.121638298E0,6.356533527E0,-1.601994753E0
3.142145420E0,7.131209850E0,6.370890141E0,-1.573280931E0
3.144271305E0,7.107281685E0,6.380461693E0,-1.540379524E0
3.146400659E0,7.102495670E0,6.394818306E0,-1.540379524E0
3.148523817E0,7.107281685E0,6.375676155E0,-1.526022673E0
3.150647973E0,7.092326164E0,6.404389858E0,-1.493121386E0
3.152770257E0,7.092924595E0,6.394818306E0,-1.502094388E0
3.154886082E0,7.092924595E0,6.399604321E0,-1.549950838E0
3.157024957E0,7.097710133E0,6.399604321E0,-1.569093466E0
3.159146243E0,7.126423836E0,6.409175396E0,-1.601994753E0
3.161279433E0,7.131209850E0,6.404389858E0,-1.621137381E0
3.163401503E0,7.145566463E0,6.394818306E0,-1.635494232E0
3.165528803E0,7.169494629E0,6.380461693E0,-1.639681697E0
3.167653090E0,7.169494629E0,6.356533527E0,-1.639681697E0
3.169778731E0,7.184450150E0,6.342176437E0,-1.634896040E0
3.171904535E0,7.188637257E0,6.337390900E0,-1.606182218E0
3.174030980E0,7.179066181E0,6.361319065E0,-1.567897081E0
3.176155614E0,7.179066181E0,6.380461693E0,-1.539781332E0
3.178277928E0,7.193423271E0,6.409175396E0,-1.548754454E0
3.180393437E0,7.221538544E0,6.452844620E0,-1.548754454E0
3.182532089E0,7.226324558E0,6.467201233E0,-1.563111424E0
3.184656560E0,7.259823799E0,6.510272026E0,-1.591227055E0
3.186787053E0,7.288537979E0,6.538986206E0,-1.610369682E0
3.188909540E0,7.322037220E0,6.553342819E0,-1.648056626E0
3.191036453E0,7.317251682E0,6.538986206E0,-1.628913999E0
3.193160609E0,7.331608772E0,6.553342819E0,-1.624128342E0
3.195286281E0,7.336394310E0,6.538986206E0,-1.619342685E0
3.197413192E0,7.326822758E0,6.529414654E0,-1.604985833E0
3.199543360E0,7.331608772E0,6.519843578E0,-1.619342685E0
3.201660568E0,7.331608772E0,6.481558323E0,-1.604985833E0
3.203788742E0,7.331608772E0,6.495915413E0,-1.600200176E0
3.205912949E0,7.326822758E0,6.476772785E0,-1.595414519E0
3.208041651E0,7.345965385E0,6.471987247E0,-1.594816327E0
3.210165563E0,7.345965385E0,6.457630157E0,-1.590030670E0
3.212291214E0,7.054639339E0,6.533003807E0,-1.631905079E0
3.214417008E0,6.661618233E0,6.746563435E0,-1.627119422E0
3.216543869E0,6.948757172E0,6.690331936E0,-1.676172256E0
3.218668055E0,7.082755089E0,6.662216663E0,-1.694118381E0
3.220790339E0,7.129415035E0,6.825526714E0,-1.531406522E0
3.222906062E0,6.943373203E0,6.776473522E0,-1.537986755E0
3.225046240E0,6.976872444E0,6.600003242E0,-1.423131227E0
3.227170609E0,7.134799004E0,6.515058041E0,-1.396810174E0
3.229299597E0,7.255038261E0,6.457630157E0,-1.567298889E0
3.231420019E0,7.327421188E0,6.515058041E0,-1.685743570E0
3.233541265E0,7.379465103E0,6.567699909E0,-1.628315806E0
3.235673061E0,7.389036179E0,6.586842537E0,-1.594816327E0
3.237798773E0,7.365108013E0,6.625127792E0,-1.623530149E0
3.239921617E0,7.322037220E0,6.624529362E0,-1.715055585E0
3.242029202E0,7.293323517E0,6.586244106E0,-1.700698733E0
3.244162686E0,7.278966427E0,6.567699909E0,-1.605584025E0
3.246301551E0,7.283751965E0,6.558128834E0,-1.514656782E0
3.248431249E0,7.311867714E0,6.534200668E0,-1.476371527E0
3.250555619E0,7.311867714E0,6.562914371E0,-1.466800332E0
3.252678005E0,7.302296638E0,6.567699909E0,-1.481157184E0
3.254803789E0,7.307082176E0,6.577271461E0,-1.476371527E0
3.256929634E0,7.235895634E0,6.562914371E0,-1.505683661E0
3.259056108E0,7.206583500E0,6.591030121E0,-1.515853167E0
3.261176388E0,7.221538544E0,6.600601196E0,-1.539183140E0
3.263288896E0,7.201797962E0,6.629314899E0,-1.530210137E0
3.265430631E0,7.168298244E0,6.648457527E0,-1.502094388E0
3.267557908E0,7.163512707E0,6.667600155E0,-1.502094388E0
3.269687476E0,7.134799004E0,6.696314335E0,-1.512263894E0
3.271809221E0,7.120441914E0,6.710670948E0,-1.545763373E0
3.273934638E0,7.125227451E0,6.734001160E0,-1.584048629E0
3.276061134E0,7.163512707E0,6.748956203E0,-1.607378602E0
3.278185624E0,7.125227451E0,6.757929325E0,-1.588834286E0
3.280314490E0,7.091728210E0,6.767500877E0,-1.607976794E0
3.282447649E0,7.120441914E0,6.762714863E0,-1.612762451E0
3.284548429E0,7.154539585E0,6.729215622E0,-1.640878081E0
3.286666440E0,7.211369038E0,6.715456963E0,-1.606780410E0
3.288810757E0,7.235297680E0,6.720242500E0,-1.596610904E0
3.290941840E0,7.201797962E0,6.763313293E0,-1.539781332E0
3.293071663E0,7.038487911E0,6.920641422E0,-1.532602906E0
3.295190640E0,7.105486870E0,6.763313293E0,-1.460219979E0
3.297316556E0,7.191628456E0,6.687341213E0,-1.425524116E0
3.299441739E0,7.249654293E0,6.649055958E0,-1.539183140E0
3.301567909E0,7.336394310E0,6.625127792E0,-1.609771490E0
3.303693235E0,7.402794838E0,6.625127792E0,-1.609173179E0
3.305818977E0,7.474579811E0,6.616154671E0,-1.612762451E0
3.307944638E0,7.560721397E0,6.601797581E0,-1.625923038E0
3.310068927E0,7.589435101E0,6.687939167E0,-1.630708575E0
3.312184874E0,7.551149845E0,6.664011002E0,-1.679163337E0
3.314314695E0,7.532605648E0,6.592226505E0,-1.717448473E0
3.316446856E0,7.542177200E0,6.549155712E0,-1.740778446E0
3.318575314E0,7.508677483E0,6.597012043E0,-1.621735573E0
3.320699989E0,7.436294556E0,6.606583118E0,-1.508076429E0
3.322823922E0,7.345367432E0,6.634698868E0,-1.447657704E0
3.324949664E0,7.316653252E0,6.658627033E0,-1.495514154E0
3.327076403E0,7.249654293E0,6.692126751E0,-1.463211060E0
3.329200691E0,7.191628456E0,6.705885410E0,-1.430309772E0
3.331326445E0,7.201199532E0,6.716054916E0,-1.430309772E0
3.333449950E0,7.186842918E0,6.758527756E0,-1.449452281E0
3.335570769E0,7.186842918E0,6.758527756E0,-1.444666624E0
3.337703357E0,7.205985546E0,6.758527756E0,-1.430309772E0
3.339829099E0,7.244270325E0,6.744768620E0,-1.472782373E0
3.341956938E0,7.240083218E0,6.739385128E0,-1.511067510E0
3.344080881E0,7.225726128E0,6.725028038E0,-1.501496196E0
3.346204273E0,7.215556622E0,6.720242500E0,-1.458425403E0
3.348331347E0,7.167700291E0,6.715456963E0,-1.444666624E0
3.350457019E0,7.167700291E0,6.715456963E0,-1.449452281E0
3.352588032E0,7.177271366E0,6.710670948E0,-1.444666624E0
3.354719003E0,7.125227451E0,6.720242500E0,-1.473978758E0
3.356820983E0,6.991229534E0,6.767500877E0,-1.532602906E0
3.358959522E0,6.976872444E0,6.777071953E0,-1.552343726E0
3.361082833E0,7.029514790E0,6.753143787E0,-1.566102386E0
3.363214090E0,7.048657417E0,6.729215622E0,-1.555932879E0
3.365336475E0,6.976872444E0,6.748358250E0,-1.518844128E0
3.367461913E0,6.761518478E0,6.829115868E0,-1.464407444E0
3.369588093E0,6.718447685E0,6.790232658E0,-1.421336651E0
3.371713277E0,6.823133945E0,6.705287457E0,-1.320239902E0
3.373834482E0,6.866802692E0,6.686144829E0,-1.390828133E0
3.375943400E0,6.933801651E0,6.686144829E0,-1.495514154E0
3.378078225E0,6.986443996E0,6.714858532E0,-1.504487276E0
3.380215952E0,7.000801086E0,6.710072994E0,-1.518245935E0
3.382346029E0,7.058228493E0,6.710072994E0,-1.541576028E0
3.384470266E0,7.086942673E0,6.710072994E0,-1.584048629E0
3.386593017E0,7.087540627E0,6.681358814E0,-1.593619823E0
3.388718424E0,7.077969551E0,6.647859573E0,-1.569691658E0
