"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.174246189E0,-2.153299935E-2,1.740965992E-2,3.313944116E-2
5.176368697E0,-2.260201424E-2,1.496619824E-2,3.191770986E-2
5.178481448E0,-2.382374369E-2,1.618792862E-2,3.191770986E-2
5.180611229E0,-2.382374369E-2,1.740965992E-2,3.069597855E-2
5.182748752E0,-2.382374369E-2,1.863138936E-2,3.069597855E-2
5.184875909E0,-2.626720630E-2,1.618792862E-2,3.069597855E-2
5.186995690E0,-2.626720630E-2,1.863138936E-2,3.069597855E-2
5.189127038E0,-2.748893574E-2,2.092213556E-2,2.825251780E-2
5.191251286E0,-3.237585723E-2,2.214386500E-2,2.825251780E-2
5.193378849E0,-3.359758854E-2,2.947424725E-2,3.069597855E-2
5.195502487E0,-3.726277873E-2,3.558290005E-2,3.069597855E-2
5.197629286E0,-3.848451003E-2,4.046982154E-2,3.191770986E-2
5.199753921E0,-4.092797264E-2,4.291328415E-2,3.054326214E-2
5.201879908E0,-3.970624134E-2,4.657847434E-2,2.932153270E-2
5.204004857E0,-4.092797264E-2,4.413501546E-2,2.687807009E-2
5.206132980E0,-4.092797264E-2,4.169155285E-2,2.458732575E-2
5.208264276E0,-3.970624134E-2,3.558290005E-2,2.214386500E-2
5.210382003E0,-3.604105115E-2,3.313944116E-2,1.970040426E-2
5.212507878E0,-3.359758854E-2,2.825251780E-2,1.847867295E-2
5.214632278E0,-2.871066704E-2,2.458732575E-2,1.725694351E-2
5.216758815E0,-2.504547499E-2,2.336559631E-2,1.847867295E-2
5.218884506E0,-2.260201424E-2,1.847867295E-2,1.603521220E-2
5.221010004E0,-2.015855350E-2,1.481348183E-2,1.359175146E-2
5.223136042E0,-1.893682219E-2,1.252273750E-2,1.359175146E-2
5.225261358E0,-1.404990070E-2,1.007927675E-2,1.114829071E-2
5.227384455E0,-1.282817032E-2,8.857546374E-3,9.926560335E-3
5.229498367E0,-1.160643995E-2,6.414085161E-3,7.483099122E-3
5.231626256E0,-1.038470957E-2,8.857546374E-3,6.261368748E-3
5.233763800E0,-9.162978269E-3,9.926560335E-3,5.039638374E-3
5.235892350E0,-7.941247895E-3,7.635815535E-3,2.748893574E-3
5.238018254E0,-6.719517522E-3,6.414085161E-3,1.527163084E-3
5.240141149E0,-6.719517522E-3,6.414085161E-3,3.054326226E-4
5.242264725E0,-7.941247895E-3,3.970623948E-3,-3.359758761E-3
5.244385310E0,-5.497787148E-3,3.970623948E-3,-4.581489135E-3
5.246517981E0,-5.497787148E-3,5.039638374E-3,-5.803219974E-3
5.248642034E0,-5.497787148E-3,3.817907767E-3,-7.024950348E-3
5.250760585E0,-4.276056774E-3,3.817907767E-3,-8.246680722E-3
5.252891383E0,-4.276056774E-3,5.039638374E-3,-8.246680722E-3
5.255020055E0,-3.054326167E-3,3.817907767E-3,-9.468411095E-3
5.257149368E0,-3.054326167E-3,2.596177394E-3,-1.069014147E-2
5.259268835E0,-3.054326167E-3,1.527163084E-3,-9.468411095E-3
5.261383988E0,-1.832595794E-3,3.817907767E-3,-9.468411095E-3
5.263522701E0,-6.108652451E-4,2.596177394E-3,-9.468411095E-3
5.265649482E0,-6.108652451E-4,3.817907767E-3,-9.468411095E-3
5.267777197E0,-6.108652451E-4,2.596177394E-3,-9.468411095E-3
5.269899776E0,1.832595794E-3,2.748893574E-3,-8.246680722E-3
5.272025020E0,6.108652451E-4,1.527163084E-3,-8.246680722E-3
5.274150905E0,3.054326167E-3,2.596177394E-3,-9.468411095E-3
5.276276353E0,5.345070735E-3,1.527163084E-3,-5.803219974E-3
5.278402115E0,2.901609987E-3,1.527163084E-3,-7.024950348E-3
5.280527502E0,2.901609987E-3,3.054326226E-4,-5.803219974E-3
5.282652391E0,5.345070735E-3,1.527163084E-3,-5.803219974E-3
5.284779161E0,6.566801574E-3,5.039638374E-3,-5.803219974E-3
5.286904629E0,6.566801574E-3,3.970623948E-3,-4.581489135E-3
5.289027482E0,5.345070735E-3,2.748893574E-3,-4.581489135E-3
5.291140560E0,6.566801574E-3,2.748893574E-3,-4.581489135E-3
5.293268297E0,6.566801574E-3,2.748893574E-3,-3.359758761E-3
5.295407152E0,7.788531948E-3,1.527163084E-3,-3.359758761E-3
5.297536006E0,6.566801574E-3,2.748893574E-3,-2.138028387E-3
5.299663092E0,6.566801574E-3,1.527163084E-3,-2.138028387E-3
5.301780636E0,6.566801574E-3,2.748893574E-3,-9.162978968E-4
5.303893786E0,6.566801574E-3,2.748893574E-3,3.054326226E-4
5.306023821E0,7.788531948E-3,3.970623948E-3,3.054326226E-4
5.308161170E0,5.345070735E-3,2.748893574E-3,3.054326226E-4
5.310286455E0,9.010262787E-3,1.527163084E-3,1.527163084E-3
5.312398434E0,6.566801574E-3,1.527163084E-3,1.527163084E-3
5.314524808E0,6.566801574E-3,1.527163084E-3,3.054326226E-4
5.316664670E0,6.566801574E-3,5.192354787E-3,1.527163084E-3
5.318792355E0,5.345070735E-3,8.857546374E-3,2.748893574E-3
5.320917997E0,6.566801574E-3,7.635815535E-3,2.748893574E-3
5.323040220E0,5.345070735E-3,2.748893574E-3,2.748893574E-3
5.325166959E0,6.566801574E-3,5.192354787E-3,6.414085161E-3
5.327291592E0,9.010262787E-3,5.192354787E-3,1.863138936E-2
5.329417629E0,9.010262787E-3,7.635815535E-3,2.596177347E-2
5.331538245E0,7.788531948E-3,1.130100712E-2,3.329215571E-2
5.333651324E0,6.566801574E-3,1.740965992E-2,3.802636266E-2
5.335793943E0,7.635815535E-3,1.985312067E-2,4.169155285E-2
5.337919685E0,7.635815535E-3,1.740965992E-2,4.169155285E-2
5.340049599E0,7.635815535E-3,1.374446787E-2,4.046982154E-2
5.342171282E0,6.566801574E-3,8.857546374E-3,3.817907721E-2
5.344296577E0,7.788531948E-3,6.414085161E-3,3.573561832E-2
5.346422402E0,7.788531948E-3,3.970623948E-3,3.084869497E-2
5.348547981E0,6.566801574E-3,3.970623948E-3,2.474004216E-2
5.350674548E0,1.679879380E-3,5.192354787E-3,1.985312067E-2
5.352796700E0,-7.635815418E-4,6.414085161E-3,1.740965992E-2
5.354912433E0,-7.635815418E-4,1.130100712E-2,1.740965992E-2
5.357037972E0,-1.985311974E-3,1.496619824E-2,1.847867295E-2
5.359176349E0,-3.207042580E-3,1.970040426E-2,1.847867295E-2
5.361303953E0,-5.650503561E-3,1.970040426E-2,1.725694351E-2
5.363430367E0,-3.207042580E-3,1.847867295E-2,1.603521220E-2
5.365553069E0,-3.207042580E-3,1.496619824E-2,1.481348183E-2
5.367679563E0,-4.428773187E-3,8.857546374E-3,1.374446787E-2
5.369804035E0,-1.985311974E-3,6.414085161E-3,1.252273750E-2
5.371929848E0,-3.207042580E-3,2.748893574E-3,1.130100712E-2
5.374051777E0,-1.985311974E-3,3.054326226E-4,8.857546374E-3
5.376168100E0,-3.207042580E-3,1.527163084E-3,8.857546374E-3
5.378306557E0,-4.428773187E-3,2.748893574E-3,8.857546374E-3
5.380432127E0,-4.428773187E-3,3.970623948E-3,8.857546374E-3
5.382561339E0,-4.428773187E-3,6.414085161E-3,8.857546374E-3
5.384684538E0,-4.428773187E-3,5.192354787E-3,1.007927675E-2
5.386809183E0,-3.207042580E-3,7.635815535E-3,1.007927675E-2
5.388935088E0,-6.872233935E-3,3.970623948E-3,1.130100712E-2
5.391060444E0,-6.872233935E-3,3.970623948E-3,1.130100712E-2
5.393182250E0,-6.872233935E-3,2.748893574E-3,1.130100712E-2
5.395291066E0,-9.162978269E-3,2.748893574E-3,1.374446787E-2
5.397437387E0,-6.872233935E-3,1.527163084E-3,1.374446787E-2
5.399562997E0,-8.093964309E-3,2.748893574E-3,1.374446787E-2
5.401691822E0,-9.315694682E-3,3.970623948E-3,1.496619824E-2
5.403801045E0,-8.093964309E-3,3.970623948E-3,1.496619824E-2
5.405939890E0,-8.093964309E-3,5.192354787E-3,1.496619824E-2
5.408065388E0,-9.315694682E-3,6.414085161E-3,1.603521220E-2
5.410194670E0,-1.038470957E-2,6.414085161E-3,1.481348183E-2
5.412316681E0,-9.315694682E-3,5.192354787E-3,1.725694351E-2
5.414439046E0,-8.093964309E-3,2.748893574E-3,1.618792862E-2
5.416555074E0,-1.038470957E-2,1.527163084E-3,1.496619824E-2
5.418694680E0,-1.038470957E-2,1.527163084E-3,1.374446787E-2
5.420819183E0,-1.038470957E-2,2.748893574E-3,1.130100712E-2
5.422948079E0,-1.038470957E-2,2.748893574E-3,1.130100712E-2
5.425069203E0,-7.941247895E-3,1.527163084E-3,8.857546374E-3
5.427194783E0,-7.941247895E-3,1.527163084E-3,7.635815535E-3
5.429318582E0,-6.719517522E-3,1.527163084E-3,6.414085161E-3
5.431435099E0,-6.719517522E-3,-9.162978968E-4,5.192354787E-3
5.433570343E0,-7.941247895E-3,1.527163084E-3,3.970623948E-3
5.435683330E0,-7.941247895E-3,2.748893574E-3,3.970623948E-3
5.437814473E0,-6.719517522E-3,5.192354787E-3,3.970623948E-3
5.439949910E0,-6.719517522E-3,7.635815535E-3,6.414085161E-3
5.442078532E0,-4.428773187E-3,1.007927675E-2,6.414085161E-3
5.444201437E0,-3.207042580E-3,1.252273750E-2,8.704829961E-3
5.446313660E0,-3.207042580E-3,1.481348183E-2,7.483099122E-3
5.448452423E0,4.581489484E-4,1.970040426E-2,9.926560335E-3
5.450578125E0,4.581489484E-4,2.092213556E-2,1.114829071E-2
5.452704681E0,1.679879380E-3,1.725694351E-2,1.114829071E-2
5.454816101E0,2.901609987E-3,1.252273750E-2,1.130100712E-2
5.456954925E0,5.345070735E-3,8.857546374E-3,8.857546374E-3
5.459080648E0,5.345070735E-3,7.635815535E-3,6.414085161E-3
5.461210949E0,9.010262787E-3,7.635815535E-3,6.414085161E-3
5.463332093E0,1.145372353E-2,1.007927675E-2,3.970623948E-3
5.465454265E0,1.145372353E-2,8.857546374E-3,2.748893574E-3
5.467566600E0,1.389718428E-2,8.857546374E-3,2.748893574E-3
5.469696696E0,1.389718428E-2,8.857546374E-3,1.527163084E-3
5.471834341E0,1.634064503E-2,7.635815535E-3,3.054326226E-4
5.473963502E0,1.634064503E-2,6.414085161E-3,3.054326226E-4
5.476088563E0,1.511891466E-2,7.635815535E-3,1.527163084E-3
5.478211467E0,1.634064503E-2,8.857546374E-3,1.527163084E-3
5.480336792E0,1.756237634E-2,7.635815535E-3,1.527163084E-3
5.482462475E0,1.756237634E-2,8.857546374E-3,2.748893574E-3
5.484585064E0,1.756237634E-2,1.007927675E-2,3.970623948E-3
5.486702018E0,1.634064503E-2,6.414085161E-3,5.192354787E-3
5.488839224E0,1.634064503E-2,8.857546374E-3,6.414085161E-3
5.490964998E0,1.511891466E-2,1.130100712E-2,1.007927675E-2
5.493093497E0,1.634064503E-2,1.252273750E-2,1.374446787E-2
5.495215445E0,1.389718428E-2,1.252273750E-2,1.618792862E-2
5.497338318E0,1.267545391E-2,1.007927675E-2,1.863138936E-2
5.499467459E0,1.267545391E-2,8.857546374E-3,1.863138936E-2
5.501593253E0,1.267545391E-2,5.192354787E-3,1.863138936E-2
5.503720644E0,1.145372353E-2,2.748893574E-3,1.740965992E-2
5.505841005E0,1.023199316E-2,1.527163084E-3,1.740965992E-2
5.507957104E0,1.267545391E-2,-3.359758761E-3,1.374446787E-2
5.510095348E0,1.023199316E-2,-7.024950348E-3,1.252273750E-2
5.512221600E0,1.145372353E-2,-1.191187184E-2,1.252273750E-2
5.514345675E0,1.267545391E-2,-9.468411095E-3,1.374446787E-2
5.516458814E0,1.023199316E-2,-9.162978968E-4,1.863138936E-2
5.518609620E0,9.010262787E-3,8.857546374E-3,2.229658142E-2
5.520708579E0,7.788531948E-3,1.618792862E-2,2.336559631E-2
5.522840873E0,9.010262787E-3,1.618792862E-2,2.336559631E-2
5.524971520E0,5.345070735E-3,1.618792862E-2,2.214386500E-2
5.527103883E0,5.345070735E-3,1.374446787E-2,1.970040426E-2
5.529230582E0,4.123340361E-3,8.857546374E-3,1.740965992E-2
5.531351849E0,4.123340361E-3,5.192354787E-3,1.740965992E-2
5.533477562E0,2.901609987E-3,3.054326226E-4,1.374446787E-2
5.535599867E0,1.679879380E-3,-9.162978968E-4,1.007927675E-2
5.537713666E0,4.581489484E-4,3.054326226E-4,7.635815535E-3
5.539837964E0,4.581489484E-4,3.970623948E-3,5.192354787E-3
5.541967003E0,1.679879380E-3,3.970623948E-3,1.527163084E-3
5.544109022E0,-7.635815418E-4,2.748893574E-3,3.054326226E-4
5.546234876E0,4.581489484E-4,1.527163084E-3,-9.162978968E-4
5.548359814E0,1.679879380E-3,2.748893574E-3,3.054326226E-4
5.550481071E0,1.679879380E-3,5.192354787E-3,3.054326226E-4
5.552608391E0,2.901609987E-3,1.114829071E-2,1.527163084E-3
5.554734917E0,-7.635815418E-4,1.114829071E-2,2.748893574E-3
5.556855686E0,4.581489484E-4,1.237002108E-2,2.748893574E-3
5.558969139E0,4.581489484E-4,1.237002108E-2,3.970623948E-3
5.561110629E0,4.581489484E-4,1.114829071E-2,2.748893574E-3
5.563236677E0,2.901609987E-3,9.926560335E-3,3.970623948E-3
5.565361657E0,4.581489484E-4,8.704829961E-3,3.054326226E-4
5.567473351E0,4.123340361E-3,8.704829961E-3,-9.162978968E-4
5.569625481E0,2.901609987E-3,8.704829961E-3,-9.162978968E-4
5.571739973E0,2.901609987E-3,9.926560335E-3,-9.162978968E-4
5.573868778E0,2.901609987E-3,7.483099122E-3,-9.162978968E-4
5.575983881E0,2.901609987E-3,6.261368748E-3,-3.359758761E-3
5.578102298E0,2.901609987E-3,3.970623948E-3,-2.138028387E-3
5.580241387E0,4.123340361E-3,5.192354787E-3,-9.162978968E-4
5.582366896E0,1.679879380E-3,5.192354787E-3,3.054326226E-4
5.584497532E0,4.123340361E-3,5.192354787E-3,3.054326226E-4
5.586621383E0,2.901609987E-3,3.970623948E-3,2.748893574E-3
5.588731957E0,2.901609987E-3,5.192354787E-3,3.970623948E-3
5.590869591E0,2.901609987E-3,5.192354787E-3,6.414085161E-3
5.592993890E0,5.345070735E-3,3.970623948E-3,7.635815535E-3
5.595124058E0,5.345070735E-3,2.748893574E-3,8.857546374E-3
5.597246972E0,5.345070735E-3,3.970623948E-3,7.635815535E-3
5.599368768E0,5.345070735E-3,5.192354787E-3,1.007927675E-2
5.601497960E0,4.123340361E-3,6.414085161E-3,1.130100712E-2
5.603623123E0,5.345070735E-3,5.192354787E-3,1.252273750E-2
5.605750625E0,6.566801574E-3,6.414085161E-3,1.252273750E-2
5.607871118E0,6.566801574E-3,7.635815535E-3,1.374446787E-2
5.609987115E0,4.123340361E-3,8.857546374E-3,1.374446787E-2
5.612125706E0,5.345070735E-3,1.007927675E-2,1.618792862E-2
5.614251815E0,4.123340361E-3,7.635815535E-3,1.618792862E-2
5.616380478E0,2.901609987E-3,8.857546374E-3,1.496619824E-2
5.618503076E0,5.345070735E-3,8.857546374E-3,1.496619824E-2
5.620628524E0,4.123340361E-3,7.635815535E-3,1.618792862E-2
5.622755070E0,4.123340361E-3,7.635815535E-3,1.496619824E-2
5.624879531E0,2.901609987E-3,6.414085161E-3,1.740965992E-2
5.627003859E0,1.679879380E-3,6.414085161E-3,1.740965992E-2
5.629121281E0,1.679879380E-3,5.192354787E-3,1.863138936E-2
5.631243403E0,4.581489484E-4,3.970623948E-3,1.985312067E-2
5.633382075E0,4.581489484E-4,5.192354787E-3,1.985312067E-2
5.635509222E0,-1.985311974E-3,3.970623948E-3,2.107485011E-2
5.637636855E0,-1.985311974E-3,5.192354787E-3,1.985312067E-2
5.639759994E0,-1.985311974E-3,5.192354787E-3,1.985312067E-2
5.641884587E0,-3.207042580E-3,6.414085161E-3,2.107485011E-2
5.644006964E0,-4.428773187E-3,5.192354787E-3,1.863138936E-2
5.646122717E0,-4.428773187E-3,5.192354787E-3,1.985312067E-2
5.648258408E0,-5.650503561E-3,6.414085161E-3,1.970040426E-2
5.650372218E0,-4.428773187E-3,6.414085161E-3,1.740965992E-2
5.652511867E0,-5.650503561E-3,7.635815535E-3,1.847867295E-2
5.654638576E0,-5.650503561E-3,8.857546374E-3,1.725694351E-2
5.656768641E0,-6.872233935E-3,1.007927675E-2,1.725694351E-2
5.658887395E0,-6.872233935E-3,8.857546374E-3,1.847867295E-2
5.661002162E0,-5.650503561E-3,1.007927675E-2,1.847867295E-2
5.663140997E0,-5.650503561E-3,1.130100712E-2,1.847867295E-2
5.665267879E0,-8.093964309E-3,1.252273750E-2,1.970040426E-2
5.667395370E0,-5.650503561E-3,1.130100712E-2,1.970040426E-2
5.669514522E0,-6.872233935E-3,1.130100712E-2,1.847867295E-2
5.671630204E0,-8.093964309E-3,8.857546374E-3,1.970040426E-2
5.673770086E0,-6.872233935E-3,7.635815535E-3,1.970040426E-2
5.675894568E0,-6.872233935E-3,3.970623948E-3,1.985312067E-2
5.678023596E0,-6.872233935E-3,3.970623948E-3,1.863138936E-2
5.680145646E0,-8.093964309E-3,-9.162978968E-4,1.863138936E-2
5.682268694E0,-9.315694682E-3,-9.162978968E-4,1.985312067E-2
5.684384355E0,-9.315694682E-3,-3.359758761E-3,1.985312067E-2
5.686523037E0,-9.315694682E-3,-5.803219974E-3,1.863138936E-2
5.688648169E0,-9.315694682E-3,-8.246680722E-3,1.740965992E-2
5.690776434E0,-9.315694682E-3,-9.468411095E-3,1.740965992E-2
5.692895209E0,-9.315694682E-3,-7.024950348E-3,1.740965992E-2
5.695012346E0,-1.160643995E-2,-5.803219974E-3,1.740965992E-2
5.697151200E0,-1.038470957E-2,-4.581489135E-3,1.496619824E-2
5.699277147E0,-1.160643995E-2,-7.024950348E-3,1.496619824E-2
5.701405442E0,-1.160643995E-2,-5.803219974E-3,1.374446787E-2
5.703527707E0,-1.160643995E-2,-5.803219974E-3,1.252273750E-2
5.705653551E0,-1.038470957E-2,-4.581489135E-3,1.252273750E-2
5.707780137E0,-1.160643995E-2,-3.359758761E-3,1.252273750E-2
5.709904699E0,-1.160643995E-2,-3.359758761E-3,1.130100712E-2
5.712027025E0,-1.282817032E-2,-4.581489135E-3,1.007927675E-2
5.714142687E0,-9.162978269E-3,-5.803219974E-3,1.007927675E-2
5.716281796E0,-1.038470957E-2,-4.581489135E-3,8.857546374E-3
5.718407172E0,-7.941247895E-3,-4.581489135E-3,7.635815535E-3
5.720536170E0,-9.162978269E-3,-5.803219974E-3,7.635815535E-3
5.722655423E0,-9.162978269E-3,-3.359758761E-3,6.414085161E-3
5.724772265E0,-9.162978269E-3,-4.581489135E-3,6.414085161E-3
5.726909716E0,-1.038470957E-2,-2.138028387E-3,5.192354787E-3
5.729035458E0,-7.941247895E-3,-3.359758761E-3,3.970623948E-3
5.731160804E0,-7.941247895E-3,-4.581489135E-3,3.970623948E-3
5.733274472E0,-7.941247895E-3,-4.581489135E-3,3.970623948E-3
5.735412321E0,-6.719517522E-3,-4.581489135E-3,2.748893574E-3
5.737538052E0,-5.497787148E-3,-4.581489135E-3,1.527163084E-3
5.739666756E0,-5.497787148E-3,-5.803219974E-3,1.527163084E-3
5.741790169E0,-3.054326167E-3,-7.024950348E-3,-9.162978968E-4
5.743914732E0,-1.832595794E-3,-7.024950348E-3,3.054326226E-4
5.746040658E0,-1.832595794E-3,-7.024950348E-3,-2.138028387E-3
5.748165829E0,6.108652451E-4,-9.468411095E-3,-3.359758761E-3
5.750291989E0,1.832595794E-3,-9.468411095E-3,-4.581489135E-3
5.752414477E0,1.679879380E-3,-8.246680722E-3,-3.359758761E-3
5.754535561E0,2.901609987E-3,-1.069014147E-2,-4.581489135E-3
5.756682412E0,4.123340361E-3,-1.069014147E-2,-5.803219974E-3
5.758795327E0,4.123340361E-3,-1.069014147E-2,-5.803219974E-3
5.760922544E0,6.566801574E-3,-9.468411095E-3,-5.803219974E-3
5.763042376E0,9.010262787E-3,-8.246680722E-3,-5.803219974E-3
5.765170703E0,7.788531948E-3,-7.024950348E-3,-5.803219974E-3
5.767296771E0,1.023199316E-2,-5.803219974E-3,-7.024950348E-3
5.769422259E0,1.023199316E-2,-4.581489135E-3,-5.803219974E-3
5.771547951E0,1.023199316E-2,-4.581489135E-3,-5.803219974E-3
5.773671345E0,1.145372353E-2,-3.359758761E-3,-5.803219974E-3
5.775787037E0,1.389718428E-2,-3.359758761E-3,-5.803219974E-3
5.777911761E0,1.511891466E-2,-2.138028387E-3,-4.581489135E-3
5.780050525E0,1.511891466E-2,-9.162978968E-4,-5.803219974E-3
5.782178343E0,1.389718428E-2,3.054326226E-4,-4.581489135E-3
5.784305205E0,1.634064503E-2,-2.138028387E-3,-4.581489135E-3
5.786427326E0,1.634064503E-2,-9.162978968E-4,-4.581489135E-3
5.788553373E0,1.511891466E-2,3.054326226E-4,-5.803219974E-3
5.790678770E0,1.634064503E-2,3.054326226E-4,-4.581489135E-3
5.792806975E0,1.634064503E-2,2.748893574E-3,-4.581489135E-3
5.794936065E0,1.389718428E-2,3.054326226E-4,-4.581489135E-3
5.797055530E0,1.389718428E-2,2.748893574E-3,-4.581489135E-3
5.799181080E0,1.389718428E-2,2.748893574E-3,-4.581489135E-3
5.801306080E0,1.267545391E-2,1.527163084E-3,-3.359758761E-3
5.803433450E0,1.145372353E-2,6.414085161E-3,-3.359758761E-3
5.805569579E0,1.023199316E-2,2.748893574E-3,-2.138028387E-3
5.807681293E0,9.010262787E-3,2.748893574E-3,-2.138028387E-3
5.809798135E0,9.010262787E-3,2.748893574E-3,-9.162978968E-4
5.811919015E0,6.566801574E-3,3.970623948E-3,3.054326226E-4
5.814060577E0,6.566801574E-3,3.970623948E-3,3.054326226E-4
5.816188212E0,5.345070735E-3,3.970623948E-3,2.748893574E-3
5.818315409E0,1.679879380E-3,6.414085161E-3,2.748893574E-3
5.820437316E0,2.901609987E-3,7.635815535E-3,5.192354787E-3
5.822563089E0,1.679879380E-3,7.635815535E-3,5.192354787E-3
5.824688822E0,4.581489484E-4,8.857546374E-3,6.414085161E-3
5.826815460E0,-3.207042580E-3,7.635815535E-3,7.635815535E-3
5.828939941E0,-3.207042580E-3,5.192354787E-3,8.857546374E-3
5.831065450E0,-3.207042580E-3,7.635815535E-3,8.857546374E-3
5.833191040E0,-4.428773187E-3,8.857546374E-3,1.130100712E-2
5.835317118E0,-6.872233935E-3,7.635815535E-3,1.237002108E-2
5.837442473E0,-8.093964309E-3,7.635815535E-3,1.359175146E-2
5.839568145E0,-9.315694682E-3,5.192354787E-3,1.481348183E-2
5.841693899E0,-9.315694682E-3,6.414085161E-3,1.603521220E-2
5.843816946E0,-1.160643995E-2,7.635815535E-3,1.603521220E-2
5.845931326E0,-1.160643995E-2,7.635815535E-3,1.725694351E-2
5.848070729E0,-1.282817032E-2,8.857546374E-3,1.847867295E-2
5.850196095E0,-1.404990070E-2,8.857546374E-3,1.725694351E-2
5.852325490E0,-1.527163107E-2,7.635815535E-3,1.847867295E-2
5.854447306E0,-1.527163107E-2,8.857546374E-3,1.847867295E-2
5.856572907E0,-1.771509275E-2,1.007927675E-2,1.847867295E-2
5.858698974E0,-1.771509275E-2,1.007927675E-2,1.725694351E-2
5.860825440E0,-1.771509275E-2,1.007927675E-2,1.847867295E-2
5.862949961E0,-1.893682219E-2,1.007927675E-2,1.970040426E-2
5.865075969E0,-2.015855350E-2,1.130100712E-2,1.970040426E-2
5.867199340E0,-2.015855350E-2,1.374446787E-2,1.970040426E-2
5.869315064E0,-1.893682219E-2,1.252273750E-2,1.970040426E-2
5.871452922E0,-2.015855350E-2,1.130100712E-2,1.970040426E-2
5.873577811E0,-1.893682219E-2,1.252273750E-2,1.970040426E-2
5.875706991E0,-1.893682219E-2,1.007927675E-2,2.092213556E-2
5.877830556E0,-1.771509275E-2,1.007927675E-2,2.092213556E-2
5.879955089E0,-1.771509275E-2,1.007927675E-2,2.092213556E-2
5.882080719E0,-1.649336144E-2,7.635815535E-3,2.092213556E-2
5.884205984E0,-1.893682219E-2,8.857546374E-3,2.214386500E-2
5.886330334E0,-1.298088674E-2,6.414085161E-3,2.092213556E-2
5.888449321E0,-1.175915636E-2,5.192354787E-3,2.214386500E-2
5.890583202E0,-1.298088674E-2,3.970623948E-3,2.336559631E-2
5.892708955E0,-1.298088674E-2,2.748893574E-3,2.214386500E-2
5.894837485E0,-1.053742506E-2,3.970623948E-3,2.214386500E-2
5.896959138E0,-1.175915636E-2,7.635815535E-3,2.214386500E-2
5.899082236E0,-1.175915636E-2,5.192354787E-3,2.214386500E-2
5.901211152E0,-1.175915636E-2,3.970623948E-3,2.336559631E-2
5.903337221E0,-1.298088674E-2,2.748893574E-3,2.214386500E-2
5.905460166E0,-1.298088674E-2,6.414085161E-3,2.214386500E-2
5.907574982E0,-1.404990070E-2,6.414085161E-3,2.092213556E-2
5.909714031E0,-1.404990070E-2,5.192354787E-3,2.092213556E-2
5.911840506E0,-1.404990070E-2,7.635815535E-3,2.092213556E-2
5.913968325E0,-1.649336144E-2,7.635815535E-3,2.092213556E-2
5.916090761E0,-1.527163107E-2,7.635815535E-3,1.847867295E-2
5.918212770E0,-1.649336144E-2,6.414085161E-3,1.847867295E-2
5.920329052E0,-1.893682219E-2,6.414085161E-3,1.847867295E-2
5.922467480E0,-1.893682219E-2,5.192354787E-3,1.725694351E-2
5.924593253E0,-1.893682219E-2,5.192354787E-3,1.725694351E-2
5.926722201E0,-2.015855350E-2,5.192354787E-3,1.603521220E-2
5.928842135E0,-2.015855350E-2,3.970623948E-3,1.481348183E-2
5.930957054E0,-1.893682219E-2,5.192354787E-3,1.359175146E-2
5.933095878E0,-2.015855350E-2,1.527163084E-3,1.237002108E-2
5.935218121E0,-1.893682219E-2,3.054326226E-4,1.114829071E-2
5.937338391E0,-2.015855350E-2,-9.162978968E-4,9.926560335E-3
5.939472567E0,-1.893682219E-2,3.054326226E-4,9.926560335E-3
5.941598269E0,-1.771509275E-2,-2.138028387E-3,7.635815535E-3
5.943724124E0,-1.649336144E-2,-3.359758761E-3,6.414085161E-3
5.945837517E0,-1.527163107E-2,-4.581489135E-3,5.192354787E-3
5.947969627E0,-1.649336144E-2,-5.803219974E-3,2.748893574E-3
5.950075604E0,-1.404990070E-2,-8.246680722E-3,2.748893574E-3
5.952219526E0,-1.282817032E-2,-9.468411095E-3,3.054326226E-4
5.954352298E0,-1.038470957E-2,-9.468411095E-3,3.054326226E-4
5.956483127E0,-1.038470957E-2,-1.069014147E-2,-9.162978968E-4
5.958605827E0,-7.941247895E-3,-1.069014147E-2,-2.138028387E-3
5.960729027E0,-5.497787148E-3,-1.191187184E-2,-2.138028387E-3
5.962855665E0,-5.497787148E-3,-1.069014147E-2,-4.581489135E-3
5.964980095E0,-4.276056774E-3,-1.313360315E-2,-5.803219974E-3
5.967105827E0,-3.054326167E-3,-1.191187184E-2,-7.024950348E-3
5.969226443E0,-3.054326167E-3,-1.191187184E-2,-7.024950348E-3
5.971336001E0,1.832595794E-3,-1.313360315E-2,-8.246680722E-3
5.973472131E0,-6.108652451E-4,-1.313360315E-2,-9.468411095E-3
5.975608382E0,6.108652451E-4,-1.435533352E-2,-1.191187184E-2
5.977738814E0,1.832595794E-3,-1.557706390E-2,-1.313360315E-2
5.979863295E0,6.108652451E-4,-1.802052557E-2,-1.435533352E-2
5.981985151E0,3.054326167E-3,-1.802052557E-2,-1.435533352E-2
5.984111036E0,-6.108652451E-4,-1.557706390E-2,-1.435533352E-2
5.986236220E0,6.108652451E-4,-1.313360315E-2,-1.435533352E-2
5.988362440E0,6.108652451E-4,-8.246680722E-3,-1.435533352E-2
5.990484348E0,6.108652451E-4,-7.024950348E-3,-1.435533352E-2
5.992600274E0,-1.832595794E-3,-2.138028387E-3,-1.313360315E-2
5.994739160E0,-6.108652451E-4,1.374446787E-3,-1.191187184E-2
