"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.647307128E0,-1.910781860E-1,5.370550156E-1,-1.601021290E-1
6.664314097E0,-4.362346530E-1,1.809906006E0,3.888219297E-1
6.681320354E0,-4.655204713E-1,1.010891914E0,3.696437478E-1
6.698322042E0,-3.034922481E-1,1.422743797E0,4.834517539E-1
6.715327161E0,-3.496679664E-1,1.477650642E0,4.752781093E-1
6.732325909E0,-5.700178146E-1,1.779249191E0,5.175668597E-1
6.749337181E0,-6.372582912E-1,1.871747017E0,4.422114491E-1
6.766327192E0,-6.405864358E-1,1.718675613E0,2.420476675E-1
6.783347171E0,-7.877507210E-1,1.637939453E0,1.041245461E-1
6.800352257E0,-9.611636400E-1,1.670315742E0,1.051489115E-1
6.817357303E0,-9.675452113E-1,1.552333832E0,5.196809769E-3
6.834362371E0,-9.692050219E-1,1.298584938E0,-1.099402308E-1
6.851354293E0,-9.287441969E-1,1.096366882E0,-1.839116216E-1
6.868373367E0,-9.816281796E-1,8.922653198E-1,-1.839083433E-1
6.885377457E0,-1.016264796E0,5.214662552E-1,-8.716243505E-2
6.902382514E0,-9.309118390E-1,1.939144135E-1,3.277683258E-2
6.919390061E0,-9.436362982E-1,-1.273841858E-1,2.290462255E-1
6.936392524E0,-6.656547785E-1,-3.788433075E-1,2.348861098E-1
6.953381141E0,-5.328719616E-1,-6.284465790E-1,2.538084388E-1
6.970402667E0,-4.853093028E-1,-8.466968536E-1,2.538024187E-1
6.987407610E0,-3.103073835E-1,-1.013396263E0,2.961504459E-1
7.004412790E0,-3.302526474E-2,-1.189575195E0,2.637345791E-1
7.021414458E0,1.840184927E-1,-1.352259636E0,1.530740261E-1
7.038411223E0,2.802245617E-1,-1.438341141E0,1.105889082E-1
7.055428182E0,3.006821871E-1,-1.477829933E0,1.845411062E-1
7.072433024E0,3.229210377E-1,-1.509708405E0,1.469847560E-1
7.089438253E0,3.575739861E-1,-1.544339180E0,1.689010859E-1
7.106447613E0,4.016954899E-1,-1.547502041E0,2.622027397E-1
7.123445578E0,4.180874825E-1,-1.468057632E0,2.663376927E-1
7.140449729E0,3.793640137E-1,-1.405369759E0,2.930935025E-1
7.157458314E0,3.391919136E-1,-1.297506332E0,3.439223766E-1
7.174443911E0,2.877843380E-1,-1.150403976E0,3.256739974E-1
7.191470666E0,2.238011360E-1,-1.065631866E0,3.302747011E-1
7.208474979E0,3.086967468E-1,-9.390621185E-1,2.423336506E-1
7.225467656E0,2.448923588E-1,-6.878833771E-1,2.720647454E-1
7.242480189E0,7.614445686E-2,-5.587692261E-1,3.096892834E-1
7.259488276E0,2.174711227E-2,-5.604200363E-1,2.805362344E-1
7.276490220E0,7.757329941E-2,-4.940900803E-1,2.764523625E-1
7.293498297E0,1.936674118E-1,-3.718776703E-1,1.961337328E-1
7.310490312E0,-9.099054337E-2,-1.186752319E-1,2.278650999E-1
7.327495886E0,5.330085754E-3,-3.984642029E-2,2.347381711E-1
7.344513089E0,2.848539352E-1,-1.039066315E-1,7.131475210E-2
7.361518369E0,2.510609627E-1,-1.686534882E-1,3.624296188E-2
7.378507200E0,2.248005867E-1,-1.682081223E-1,1.827784181E-1
7.395528389E0,3.629035950E-1,-2.165174484E-1,1.567020416E-1
7.412533445E0,3.613963127E-1,-3.302431107E-1,1.981723905E-1
7.429538440E0,4.944729805E-1,-3.504781723E-1,1.539948583E-1
7.446543578E0,5.208010674E-1,-2.767305374E-1,2.101091146E-1
7.463560536E0,5.147037506E-1,-2.100439072E-1,1.800415516E-1
7.480555644E0,4.394667149E-1,-1.999845505E-1,2.146551609E-1
7.497558584E0,4.307134151E-1,-9.972095490E-2,3.059928417E-1
7.514563569E0,5.118536949E-1,7.011413574E-2,2.875486612E-1
7.531570111E0,4.877510071E-1,1.681404114E-1,3.511019349E-1
7.548560721E0,4.938578606E-1,1.979713440E-1,2.353243828E-1
7.565575554E0,4.658207893E-1,1.523981094E-1,1.191440821E-1
7.582570539E0,4.494833946E-1,3.346691132E-1,-1.278102398E-2
7.599588698E0,3.740606308E-1,3.368654251E-1,-4.133427143E-2
7.616596785E0,3.112535477E-1,8.994293213E-2,-7.192528248E-2
7.633598901E0,6.038718224E-1,-1.528320312E-1,6.768226624E-3
7.650588160E0,8.574523926E-1,-2.486085892E-1,2.056729794E-1
7.667611078E0,8.081970215E-1,-1.295700073E-1,2.216099501E-1
7.684613948E0,6.633734703E-1,-2.865433693E-1,2.265349627E-1
7.701618963E0,2.761993408E-1,-3.858089447E-2,7.450377941E-2
7.718627254E0,2.964496613E-3,1.734843254E-1,-1.413822174E-3
7.735628913E0,-2.049713135E-1,3.881030083E-1,-1.463525295E-1
7.752632993E0,-1.361823082E-1,5.751781464E-1,-9.356641769E-2
7.769639096E0,8.369541168E-2,3.754434586E-1,1.817178726E-2
7.786632780E0,1.435828209E-1,2.096710205E-1,6.297552586E-2
7.803652291E0,1.394100189E-1,2.708177567E-1,-1.599228382E-2
7.820654306E0,1.819939613E-1,1.039371490E-1,-9.646546841E-2
7.837658008E0,2.189016342E-1,1.483631134E-2,-1.929320097E-1
7.854651052E0,2.347283363E-1,-2.024316788E-2,-2.215417624E-1
7.871669209E0,2.170419693E-1,-1.029796600E-1,-6.891453266E-2
7.888674235E0,2.219815254E-1,-1.162481308E-1,-7.086384296E-2
7.905680624E0,2.113809586E-1,-1.435379982E-1,2.132356167E-2
7.922671184E0,1.907315254E-1,-1.921224594E-2,3.235232830E-2
7.939685192E0,1.270895004E-1,-4.218578339E-3,2.724242210E-2
7.956694297E0,-1.115322113E-2,1.740326881E-1,8.480882645E-2
7.973699384E0,-2.210545540E-1,1.652226448E-1,9.201896191E-2
7.990707532E0,-1.827764511E-2,1.482391357E-1,-7.581722736E-2
8.007709475E0,-1.215224266E-1,4.169101715E-1,-1.985013485E-2
8.024701572E0,-2.696228027E-1,4.500966072E-1,-5.392432213E-3
8.041719476E0,-2.884225845E-1,2.535934448E-1,-9.736609459E-2
8.058724379E0,-2.938966751E-1,1.314830780E-1,-1.112009287E-1
8.075726588E0,-5.244860649E-1,5.047512054E-2,-1.299611330E-1
8.092734757E0,-5.118846893E-1,-1.573562622E-2,-2.683317661E-2
8.109739589E0,-4.163331985E-1,-8.080053329E-2,1.286152601E-1
8.126741259E0,-1.927261353E-1,-2.431497574E-1,1.046577692E-1
8.143746222E0,-1.855297089E-1,-3.817372322E-1,6.165385246E-2
8.160760739E0,-3.170223236E-1,-2.475638390E-1,-2.097964287E-2
8.177763048E0,-3.280057907E-1,-1.815695763E-1,-2.235710621E-2
8.194764707E0,-3.912906647E-1,2.733659744E-2,1.344919205E-2
8.211765816E0,-3.526391983E-1,2.938795090E-2,2.225661278E-2
8.228774819E0,-3.314456940E-1,-2.535343170E-3,-1.732707024E-2
8.245777403E0,-3.252820969E-1,-1.881313324E-2,-3.053319454E-2
8.262785135E0,-3.435382843E-1,4.585742950E-3,-1.560949087E-1
8.279789856E0,-4.683456421E-1,2.324485779E-2,9.938359261E-3
8.296781658E0,-4.862098694E-1,-9.812188148E-2,1.900564432E-1
8.313799582E0,-3.546590805E-1,-2.496156693E-1,2.793852091E-1
8.330802613E0,-2.210502625E-1,-2.518470287E-1,1.650369167E-1
8.347813285E0,-1.979227066E-1,-2.508790493E-1,2.182459831E-1
8.364819114E0,-1.144914627E-1,-2.795488834E-1,1.097626686E-1
8.381820020E0,-1.924619675E-1,-2.494452000E-1,9.967339039E-2
8.398821861E0,-1.881399155E-1,-1.299030781E-1,2.354669571E-2
8.415830417E0,-2.167663574E-1,-6.530451775E-2,6.675839424E-2
8.432825412E0,-2.513246536E-1,-1.225771904E-1,5.468797684E-2
8.449842828E0,-1.614627838E-1,-2.189071178E-1,1.104009151E-2
8.466832067E0,-1.001253128E-1,-2.340183258E-1,5.248391628E-2
8.483864914E0,-1.788845062E-1,-2.739758492E-1,-1.437783241E-2
8.500858485E0,-1.884841919E-1,-2.078175545E-1,-1.200463772E-1
8.517860266E0,-4.976282120E-1,-2.364516258E-2,-4.061973095E-2
8.534865261E0,-9.712600708E-2,-6.337094307E-2,-1.383337975E-1
8.551860887E0,-4.036178589E-1,-2.253310680E-1,2.074582577E-1
8.568865312E0,-7.621383667E-2,4.346911907E-1,2.323591709E-2
8.585864357E0,-4.880905151E-2,-6.284763813E-1,1.631124020E-1
8.602885445E0,7.637596130E-2,4.474411011E-1,-1.603032351E-1
8.619890288E0,-4.069614410E-2,-8.705743551E-1,-7.042419910E-2
8.636891763E0,-1.499996185E-1,4.509639740E-1,-1.448454857E-1
8.653900450E0,-2.544813156E-1,-6.913747787E-1,6.196415424E-2
8.670896514E0,-2.960567474E-1,4.837534428E-1,9.801638126E-2
8.687910512E0,-8.888149261E-2,-6.659618616E-1,-1.051644087E-1
8.704915528E0,-3.534336090E-1,3.314421177E-1,4.624354839E-2
8.721918173E0,-2.679729462E-2,-4.205133915E-1,-1.281765699E-1
8.738922456E0,-2.188119888E-1,-1.969146729E-2,1.166453362E-1
8.755915743E0,6.768321991E-2,-1.470577717E-1,9.343183041E-2
8.772936993E0,-2.056989670E-1,-1.541857719E-1,2.859653234E-1
8.789940655E0,1.396951675E-1,-1.276886463E-1,-4.129636288E-2
8.806945733E0,-5.111694336E-2,-6.088709831E-2,-1.409482956E-2
8.823953932E0,-6.457519531E-2,-6.108236313E-2,-7.454693317E-2
8.840955733E0,-7.955646515E-2,-6.326007843E-2,-2.311706543E-2
8.857954268E0,-1.329240799E-1,-7.923507690E-2,-1.730418205E-2
8.874965775E0,-1.251401901E-1,-1.439881325E-1,-5.344903469E-2
8.891970830E0,-1.522169113E-1,-1.194417477E-1,4.952919483E-2
8.908971624E0,-1.106395721E-1,-8.219695091E-2,6.740450859E-2
8.925980749E0,-8.789730072E-2,-1.962103844E-1,1.635468006E-2
8.942998664E0,-6.416893005E-2,-1.382353306E-1,-7.445096970E-3
8.959987942E0,-9.054946899E-2,-2.858328819E-2,1.253179312E-1
8.976996019E0,-7.037353516E-2,-5.697083473E-2,1.402142048E-1
8.994001127E0,5.124664307E-2,-1.555604935E-1,3.677213192E-2
9.011006874E0,-9.653472900E-2,5.258154869E-2,1.489342451E-1
9.028014249E0,1.568565369E-1,-1.255025864E-1,-1.362516880E-1
9.045008351E0,-1.515951157E-1,-3.040199280E-1,9.982991219E-2
9.062020934E0,4.182338715E-2,1.491713524E-1,-1.701176167E-2
9.079026336E0,-1.575288773E-1,-5.160033703E-1,1.149450541E-1
9.096027201E0,-2.213382721E-2,3.375816345E-1,-1.365532875E-1
9.113036438E0,-2.949867249E-1,-7.812156677E-1,7.762670517E-3
9.130027884E0,-3.017416000E-1,4.317317009E-1,-1.117089987E-1
9.147042461E0,-3.667249680E-1,-9.095399380E-1,-4.633390903E-2
9.164051210E0,-4.502649307E-1,4.364280701E-1,-9.077870846E-2
9.181056215E0,-4.287662506E-1,-8.452467918E-1,-7.523620129E-2
9.198064852E0,-6.725807190E-1,3.882572651E-1,1.880230904E-1
9.215048495E0,-4.050798416E-1,-6.189612150E-1,1.003725529E-1
9.232077325E0,-4.967298508E-1,7.862877846E-2,1.307536364E-1
9.249076379E0,-3.279790878E-1,-5.142183304E-1,-5.424380302E-2
9.266068272E0,-5.636348724E-1,-1.731522083E-1,2.095845938E-1
9.283086501E0,-3.184309006E-1,-2.842395306E-1,2.779638767E-2
9.300091405E0,-2.264108658E-1,-4.909822941E-1,7.191896439E-4
9.317072809E0,-4.340200424E-1,-3.795919418E-1,4.805028439E-2
9.334103328E0,-5.428800583E-1,-2.058835030E-1,8.114099503E-2
9.351106787E0,-4.235153198E-1,-2.755796909E-1,4.282200336E-2
9.368111548E0,-3.674526215E-1,-2.346429825E-1,1.414310932E-2
9.385121844E0,-3.157720566E-1,-2.614157200E-1,-6.976366043E-3
9.402121538E0,-3.367481232E-1,-2.637012005E-1,-5.158782005E-3
9.419123553E0,-5.269842148E-1,-1.760973930E-1,3.611516953E-2
9.436131570E0,-4.416666031E-1,-1.132726669E-1,5.863308907E-2
9.453116892E0,-2.859821320E-1,-1.811788082E-1,-1.059889793E-3
9.470144927E0,-3.045158386E-1,-1.190779209E-1,5.723202229E-2
9.487146920E0,-3.125505447E-1,-7.874917984E-2,-4.103064537E-2
9.504136393E0,-2.427005768E-1,-2.238850594E-1,-4.713094234E-2
9.521140666E0,-1.512279510E-1,-2.762141228E-1,3.243267536E-2
9.538161784E0,-2.472038269E-1,-3.239827156E-1,9.527695179E-2
9.555168387E0,-2.645092010E-1,-2.437462807E-1,2.148079872E-2
9.572174908E0,-2.194738388E-1,-2.656583786E-1,-7.526159286E-3
9.589176912E0,-2.479410172E-1,-2.150216103E-1,1.221330166E-1
9.606165123E0,-1.514883041E-1,-1.246891022E-1,1.146621704E-1
9.623186974E0,-8.789730072E-2,-6.387519836E-2,3.312814236E-2
9.640194726E0,-9.315061569E-2,-2.798557281E-2,-3.653705120E-2
9.657200595E0,-7.143449783E-2,6.727838516E-2,-4.636049271E-2
9.674202092E0,1.061964035E-2,-2.633571625E-3,1.765787601E-2
9.691201237E0,6.591653824E-2,-3.382682800E-2,-5.081713200E-2
9.708211908E0,8.441829681E-2,6.697273254E-2,5.402803421E-2
9.725217057E0,2.473640442E-1,1.046524048E-1,1.009961367E-1
9.742227311E0,3.174166679E-1,-7.218313217E-2,4.655396938E-2
9.759227240E0,3.185663223E-1,-2.127447128E-1,-2.924489975E-2
9.776219144E0,3.354892731E-1,-1.918821335E-1,-4.221999645E-2
9.793240537E0,3.571119308E-1,-1.671280861E-1,1.543140411E-2
9.810242246E0,2.762565613E-1,-1.779060364E-1,3.032839298E-2
9.827247261E0,5.087184906E-2,-7.208490372E-2,2.585113049E-2
9.844255573E0,-1.928372383E-1,2.792682648E-1,2.089246511E-1
9.861257353E0,9.802341461E-3,2.670631409E-1,1.526956558E-1
9.878265084E0,3.086566925E-1,4.960775375E-2,5.067491531E-2
9.895267609E0,4.232306480E-1,6.595802307E-2,1.496733427E-1
9.912272359E0,5.619697571E-1,1.579809189E-2,2.143347263E-1
9.929277476E0,5.814657211E-1,-1.882457733E-2,3.987643719E-1
9.946282522E0,4.615278244E-1,-1.987714767E-1,3.316512108E-1
9.963268750E0,8.003973961E-1,-5.915975571E-1,2.499382496E-1
9.980292543E0,4.132080078E-1,-5.197639465E-1,-5.888533592E-2
9.997297456E0,4.296431541E-1,-6.972064972E-1,-4.147863388E-2
1.001430238E1,3.232064247E-1,-7.657527924E-1,7.028210163E-2
1.003131043E1,2.422914505E-1,-1.007222652E0,1.846148968E-1
1.004830971E1,5.108618736E-1,-1.520373821E0,1.015093327E-1
1.006531450E1,7.383685112E-1,-1.889023781E0,-7.329750061E-2
1.008232273E1,6.695327759E-1,-1.913355827E0,-7.745051384E-2
1.009932760E1,5.686721802E-1,-1.827038288E0,-8.747220039E-3
1.011633404E1,5.020842552E-1,-1.768620014E0,9.957695007E-2
1.013333799E1,6.642761230E-1,-1.892742634E0,4.195141792E-2
1.015034051E1,9.885537624E-1,-1.967852592E0,4.623937607E-2
1.016735016E1,9.530529976E-1,-1.712338448E0,1.140475273E-1
1.018435287E1,3.442049026E-1,-1.348560333E0,1.430320740E-1
1.020135787E1,1.967570782E-1,-1.167186260E0,1.889425516E-1
1.021836137E1,-3.542637825E-2,-1.047550201E0,9.044992924E-2
1.023536473E1,-2.195024490E-1,-8.017454147E-1,1.346902847E-1
1.025237257E1,-1.354539394E-1,-6.939764023E-1,1.239855289E-1
1.026937797E1,-2.484011650E-1,-5.641069412E-1,1.585838795E-1
1.028638302E1,-2.188246250E-1,-3.727149963E-2,1.305485964E-1
1.030339046E1,-1.687681675E-1,1.842765808E-1,-4.132068157E-2
1.032039347E1,-2.307426929E-1,3.175773621E-1,-1.150232553E-1
1.033738494E1,-3.455004692E-1,4.179353714E-1,-7.004880905E-2
1.035440317E1,-6.768267155E-1,7.129650116E-1,-4.575884342E-2
1.037141154E1,-6.057831049E-1,8.451013565E-1,-4.536294937E-2
1.038841325E1,-4.263191223E-1,8.244094849E-1,-8.145320415E-2
1.040541857E1,-5.886728764E-1,9.149665833E-1,-2.954244614E-3
1.042241023E1,-7.407120466E-1,1.160394669E0,8.847796917E-2
1.043941290E1,-5.749825835E-1,1.139266968E0,1.025394201E-1
1.045643335E1,-4.630770683E-1,9.416112900E-1,1.549711227E-1
1.047343841E1,-5.339922309E-1,8.832025528E-1,2.710965872E-1
1.049043332E1,-5.749039650E-1,9.267272949E-1,3.535813093E-1
1.050744878E1,-5.075351000E-1,9.239377975E-1,3.211213946E-1
1.052444040E1,-4.240022898E-1,8.256444931E-1,3.095955253E-1
1.054146276E1,-4.483697414E-1,6.933240891E-1,3.384813666E-1
1.055846672E1,-3.832333088E-1,4.954261780E-1,2.926152945E-1
1.057545764E1,-4.105834961E-1,2.877883911E-1,3.016776443E-1
1.059247619E1,-2.363912016E-1,6.180095673E-2,1.738436222E-1
1.060947872E1,-1.760996431E-1,-1.381778717E-1,1.557751894E-1
1.062648360E1,-1.770953834E-1,3.972053528E-3,1.469832063E-1
1.064348839E1,-2.658875585E-1,7.731056213E-2,3.455064297E-1
1.066048039E1,-5.668389201E-1,2.387619019E-2,3.352704048E-1
1.067749649E1,-1.704701632E-1,-2.836294174E-1,3.904697895E-1
1.069450378E1,-4.747534096E-1,8.877859116E-1,-1.262390018E-1
1.071149588E1,-8.300825357E-1,2.260900497E0,-6.298249960E-2
1.072851719E1,-1.072076440E0,3.678486824E0,2.813568711E-1
1.074550593E1,-1.060991764E0,4.685923576E0,8.865774870E-1
1.076253221E1,-8.998480439E-1,3.672522545E0,6.292332411E-1
1.077952889E1,-7.855716944E-1,1.803800583E0,3.796732426E-2
1.079653640E1,-5.988792181E-1,1.003684998E-1,-2.857036591E-1
1.081354172E1,-3.363393545E-1,-1.320681572E0,-5.360562205E-1
1.083054452E1,-7.980781794E-2,-1.725211143E0,-4.652671814E-1
1.084753601E1,8.631747961E-2,-1.308068275E0,-2.686694264E-1
1.086455783E1,-5.632406473E-2,-1.202383995E0,-2.782230973E-1
1.088155897E1,5.170544982E-1,1.368360519E-1,1.399266124E-1
1.089856416E1,4.593601823E-1,6.169919968E-1,4.501044750E-1
1.091557295E1,2.369434834E-1,1.082069397E0,5.459468365E-1
1.093257417E1,5.881941319E-2,1.176105499E0,5.127610564E-1
1.094957694E1,-6.423556805E-2,6.346483231E-1,2.022685409E-1
1.096658431E1,-2.037036419E-1,-6.812381744E-2,-6.240302324E-2
1.098358930E1,-3.233212233E-1,-4.584217072E-1,-3.273932934E-1
1.100059096E1,-3.497934341E-1,-4.714174271E-1,-3.083453774E-1
1.101759610E1,-2.977356911E-1,-2.011642456E-1,-2.986311316E-1
1.103460331E1,-2.697764635E-1,1.933631897E-1,-8.698248863E-2
1.105159388E1,-2.112038136E-1,3.226842880E-1,-4.386484623E-2
1.106861485E1,-6.597065926E-2,3.650045395E-1,4.654121399E-2
1.108561949E1,1.287853718E-2,2.329425812E-1,1.196827888E-1
1.110262771E1,6.504380703E-2,3.274917603E-3,1.178909540E-1
1.111962945E1,1.278249025E-1,-1.896781921E-1,6.367206573E-2
1.113661805E1,1.372246742E-1,-2.195997238E-1,5.443131924E-2
1.115363950E1,1.390229464E-1,-1.285095215E-1,7.134330273E-2
1.117064459E1,1.035453081E-1,-7.598876953E-2,8.966547251E-2
1.118764712E1,7.082211971E-2,1.086616516E-2,6.983727217E-2
1.120465468E1,6.037652493E-2,4.642581940E-2,1.200881600E-1
1.122164672E1,-8.378386497E-3,6.374835968E-2,9.475684166E-2
1.123866555E1,-2.849853039E-2,7.503318787E-2,2.195334435E-2
1.125567279E1,-4.039680958E-2,5.559253693E-2,9.867310524E-3
1.127267480E1,-5.850028992E-2,3.462982178E-2,2.638238668E-2
1.128968419E1,-4.466021061E-2,4.246711731E-3,4.467350245E-2
1.130668481E1,-2.839612961E-2,1.180076599E-2,4.817330837E-2
1.132368656E1,-6.445050240E-3,2.545833588E-2,2.395296097E-2
1.134069504E1,1.704609394E-2,1.319026947E-2,1.384466887E-2
1.135769093E1,4.028284550E-2,1.963138580E-2,3.588831425E-2
1.137471253E1,3.059875965E-2,1.224231720E-2,5.712354183E-2
1.139170986E1,1.233422756E-2,-2.316188812E-2,4.710078239E-2
1.140869378E1,1.171934605E-2,-2.466011047E-2,1.479160786E-2
1.142572003E1,9.156227112E-3,-7.588386536E-3,-5.735099316E-3
1.144272506E1,1.075839996E-2,1.617527008E-2,-2.717363834E-2
1.145973023E1,6.555438042E-3,1.282215118E-2,-1.547455788E-2
1.147673534E1,1.959753036E-2,-9.704589844E-3,3.161370754E-3
1.149374027E1,9.817600250E-3,-2.830600739E-2,4.458135366E-2
1.151074197E1,1.903557777E-2,-2.035999298E-2,4.842931032E-2
1.152775350E1,2.262306213E-2,-5.760192871E-3,6.408423185E-2
1.154474709E1,1.303541660E-2,2.132701874E-2,1.050698757E-1
1.156176360E1,2.731645107E-2,1.254177094E-2,1.299965978E-1
1.157876565E1,1.984024048E-2,-7.899284363E-3,1.185840368E-1
1.159577935E1,1.033139229E-2,-2.286720276E-2,5.459862947E-2
1.161277547E1,-8.180260658E-3,-8.678436279E-4,1.495647430E-2
1.162976756E1,-1.045262814E-2,7.438659668E-3,-1.890671253E-2
1.164678752E1,-2.308011055E-2,1.651859283E-2,-3.126084805E-3
1.166379055E1,-3.519952297E-2,2.906703949E-2,-4.102826118E-3
1.168079147E1,-6.695079803E-2,1.941776276E-2,1.180469990E-2
1.169780131E1,-7.026958466E-2,1.665782928E-2,6.932079792E-3
1.171480560E1,-5.276453495E-2,-3.953933716E-3,2.781271935E-2
1.173181102E1,1.301872730E-2,-8.724212646E-3,-1.351302862E-2
1.174881665E1,3.965330124E-2,-2.713394165E-2,1.767402887E-2
1.176582073E1,4.023754597E-2,-3.878593445E-2,9.205400944E-3
1.178282689E1,3.342735767E-2,-2.171230316E-2,3.836047649E-2
1.179983078E1,1.684808731E-2,1.164722443E-2,3.736811876E-2
1.181683579E1,-5.215287209E-3,3.338146210E-2,3.829395771E-2
1.183384107E1,-2.651417255E-2,4.664325714E-2,4.082149267E-2
1.185084599E1,-3.332734108E-3,-1.180744171E-2,1.753467321E-2
1.186784264E1,4.854559898E-3,-2.734661102E-2,1.741063595E-2
1.188485520E1,1.266610622E-2,-5.405044556E-2,1.149380207E-2
1.190186097E1,2.689939737E-1,-1.386251450E-1,8.292347193E-2
1.191886610E1,3.736821413E-1,-3.529596329E-1,-1.476098299E-1
1.193587438E1,-1.884832382E-1,1.733627319E-1,-9.756624699E-3
1.195286313E1,-7.961034775E-2,1.093769073E-2,1.312965155E-2
1.196988102E1,-6.999695301E-2,6.158161163E-2,9.473323822E-2
1.198688617E1,6.088936329E-2,-2.349853516E-2,5.657887459E-2
1.200389124E1,2.430427074E-2,-6.024646759E-2,-2.401413321E-1
1.202088250E1,8.852386475E-2,-2.862071991E-2,-2.418473959E-1
1.203790132E1,-9.235894680E-2,1.239948273E-1,-2.919983268E-1
1.205490968E1,-4.485479593E-1,3.558721542E-1,3.145545721E-2
1.207191400E1,-3.318195343E-1,1.743392944E-1,3.171883225E-1
1.208891315E1,-1.163430214E-1,1.421232224E-1,3.834267855E-1
1.210592135E1,-3.377854824E-2,8.584022522E-3,4.375659823E-1
1.212292649E1,1.000773907E-2,-7.885074615E-2,3.461530805E-1
1.213993472E1,-1.300103664E-1,-3.787517548E-2,2.405780852E-1
1.215693648E1,-3.595256805E-1,4.245290756E-1,1.973491311E-1
1.217392563E1,-3.578960896E-1,4.999790192E-1,3.328591585E-1
1.219094431E1,1.549885869E-1,1.608076096E-1,1.732791662E-1
1.220795032E1,6.779111028E-1,2.764606476E-2,1.828446090E-1
1.222495663E1,5.484068394E-2,2.409133911E-1,1.632351279E-1
1.224196179E1,1.727160811E-1,3.292131424E-1,5.419313908E-2
1.225895051E1,1.301614046E-1,2.934741974E-1,2.498459816E-2
1.227596873E1,-1.102068424E-1,3.513107300E-1,7.872813940E-2
1.229297692E1,-2.565255165E-1,3.106899261E-1,-4.887521267E-2
1.230998186E1,-3.193510771E-1,2.465543747E-1,-2.817146778E-1
1.232698968E1,-3.535417318E-1,1.914978027E-1,-4.726948738E-1
1.234398233E1,-3.446705341E-1,-1.274738312E-1,-5.203659534E-1
1.236099365E1,-2.409371734E-1,-1.022691727E-1,-4.138269424E-1
1.237800212E1,-2.127469778E-1,-2.441806793E-1,-3.816187382E-1
1.239499713E1,-6.749707460E-2,-3.004035950E-1,-4.069043398E-1
1.241201207E1,1.425695419E-2,-3.934850693E-1,-2.604798079E-1
1.242901711E1,1.638782024E-2,-4.177131653E-1,-1.544420123E-1
1.244601401E1,1.111405492E-1,-4.231920242E-1,9.792125225E-2
1.246302730E1,2.014035583E-1,-3.131742477E-1,3.849369586E-1
1.248003226E1,2.434591353E-1,-2.661142349E-1,4.192696214E-1
1.249702398E1,3.107037842E-1,-2.147483826E-1,3.987149596E-1
1.251403101E1,3.464397192E-1,-1.342496872E-1,4.612769783E-1
1.253104734E1,3.195545673E-1,6.771087646E-3,5.094971657E-1
1.254804917E1,2.682441175E-1,1.738319397E-1,4.582412243E-1
1.256506059E1,1.609032750E-1,2.632951736E-1,3.360456228E-1
1.258206241E1,6.822550297E-2,5.322904587E-1,3.525072336E-1
1.259905430E1,-1.468294859E-2,6.994638443E-1,2.759341598E-1
1.261607208E1,-1.863033772E-1,8.936853409E-1,3.010025322E-1
1.263307762E1,-2.883914709E-1,1.049865723E0,3.037998080E-1
1.265007393E1,-3.129348457E-1,1.434678078E0,2.579100132E-1
1.266709088E1,-2.452151477E-1,8.441562653E-1,9.494733810E-2
1.268409256E1,-1.444199085E-1,9.892253876E-1,8.215165138E-2
1.270109696E1,-1.710978448E-1,9.984502792E-1,8.425164223E-2
1.271810600E1,-2.519301176E-1,1.100667953E0,8.918488026E-2
1.273510624E1,-2.719674408E-1,9.810571671E-1,-2.616286278E-3
1.275211525E1,-3.667538464E-1,9.542074203E-1,-2.827394009E-2
1.276910845E1,-3.512143493E-1,8.319673538E-1,-7.114499807E-2
1.278612282E1,-4.262174964E-1,8.871879578E-1,-5.392181873E-2
1.280312785E1,-4.427388608E-1,9.132385254E-1,-9.729301929E-2
1.282013305E1,-3.634732068E-1,7.187938690E-1,-2.179067135E-1
1.283714285E1,-4.399200678E-1,7.626161575E-1,-2.387888432E-1
1.285414300E1,-5.241241455E-1,7.131509781E-1,-2.316840887E-1
1.287114800E1,-5.716961026E-1,5.911436081E-1,-1.507232189E-1
1.288815636E1,-5.560331941E-1,4.691047668E-1,-1.975013018E-1
1.290515826E1,-4.757947922E-1,2.709493637E-1,-1.979146004E-1
1.292216312E1,-4.992467165E-1,3.061742783E-1,-1.532983780E-1
1.293916829E1,-5.150341988E-1,3.343172073E-1,-5.939090252E-2
1.295617325E1,-4.533026516E-1,2.963085175E-1,-6.171190739E-2
1.297317829E1,-2.474267483E-1,1.565332413E-1,-4.644870758E-2
1.299018340E1,-5.575493574E-1,2.853422165E-1,3.625416756E-2
1.300718833E1,-5.402278304E-1,2.719001770E-1,4.920685291E-2
1.302417959E1,-6.022299528E-1,3.949117661E-1,1.689118147E-1
1.304119840E1,-5.568608046E-1,4.771699905E-1,2.123122215E-1
1.305819369E1,-5.375789404E-1,4.040393829E-1,2.853563428E-1
1.307520526E1,-4.436103106E-1,4.150981903E-1,2.298583984E-1
1.309221360E1,-4.128353596E-1,4.399461746E-1,2.605390549E-1
1.310921870E1,-3.172343969E-1,4.205780029E-1,2.324230671E-1
1.312622603E1,-2.184348106E-1,3.128223419E-1,1.919301748E-1
1.314322870E1,-1.810617447E-1,1.085319519E-1,2.202996612E-1
