"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.946088509E0,-1.715233207E0,9.429468513E-1,2.019596815E0
3.956088509E0,-1.805641294E0,9.808205366E-1,2.131385088E0
3.966088509E0,-1.856343150E0,9.985355735E-1,2.246227980E0
3.976088509E0,-1.873447299E0,9.826530814E-1,2.348242283E0
3.986088509E0,-1.881999493E0,9.453903437E-1,2.435595989E0
3.996088509E0,-1.911931872E0,8.940776587E-1,2.524782419E0
4.006088509E0,-1.950416327E0,9.148470759E-1,2.544940948E0
4.016088509E0,-2.006005049E0,9.124035835E-1,2.536999702E0
4.026088509E0,-2.073811054E0,8.983536959E-1,2.500347853E0
4.036088509E0,-2.159943104E0,9.166796803E-1,2.462474108E0
4.046088509E0,-2.266844511E0,9.588293433E-1,2.452700377E0
4.056088509E0,-2.359085321E0,1.004033446E0,2.481410980E0
4.066088509E0,-2.418339252E0,1.048015714E0,2.539443254E0
4.076088509E0,-2.448271513E0,1.101771832E0,2.599308014E0
4.086088475E0,-2.441551924E0,1.151862741E0,2.614579678E0
4.096088475E0,-2.381076336E0,1.187292933E0,2.563877821E0
4.106088475E0,-2.252794743E0,1.205008030E0,2.448424339E0
4.116088475E0,-2.067702532E0,1.124984741E0,2.282879829E0
4.126088475E0,-1.869782209E0,1.013196349E0,2.090457201E0
4.136088475E0,-1.713400602E0,8.959102631E-1,1.931632280E0
4.146088475E0,-1.645594597E0,8.000044227E-1,1.784413695E0
4.156088475E0,-1.761048198E0,8.891907334E-1,1.731268406E0
4.166088475E0,-1.993787766E0,1.046183109E0,1.699503422E0
4.176088475E0,-2.233857870E0,1.238605618E0,1.653688550E0
4.186088475E0,-2.377411127E0,1.364443898E0,1.564502239E0
4.196088475E0,-2.376800299E0,1.408426166E0,1.455768228E0
4.206088475E0,-2.227138281E0,1.324126720E0,1.361084104E0
4.216088475E0,-1.902158022E0,1.125595570E0,1.245019674E0
4.226088475E0,-1.420185328E0,8.421540856E-1,1.095968604E0
4.236088475E0,-8.288677931E-1,5.122868419E-1,9.249263406E-1
4.246088475E0,-2.210568637E-1,1.805870384E-1,7.245625257E-1
4.256088475E0,2.987894714E-1,-8.758280426E-2,5.070945024E-1
4.266088475E0,6.591999531E-1,-2.280818075E-1,3.091741800E-1
4.276088475E0,8.449029922E-1,-2.629011273E-1,1.387427747E-1
4.286088508E0,8.943830729E-1,-1.877647042E-1,-3.168863431E-2
4.296088508E0,8.314639330E-1,1.262200326E-1,-2.742021382E-1
4.306088508E0,7.251734138E-1,3.943898678E-1,-4.354705513E-1
4.316088508E0,5.803983212E-1,7.095963359E-1,-5.942955017E-1
4.326088508E0,4.264602959E-1,1.019304991E0,-7.573965192E-1
4.336088508E0,3.091741800E-1,1.252655506E0,-9.131671786E-1
4.346088508E0,2.566397488E-1,1.335122347E0,-1.053666234E0
4.356088508E0,2.688570619E-1,1.291750908E0,-1.178282738E0
4.366088508E0,3.336087763E-1,1.166523576E0,-1.280908108E0
4.376088508E0,4.557818174E-1,9.771553278E-1,-1.385365963E0
4.386088508E0,6.017786264E-1,7.297548652E-1,-1.491656542E0
4.396088508E0,7.337254882E-1,4.347069860E-1,-1.587562442E0
4.406088508E0,8.363508582E-1,1.353830099E-1,-1.663309693E0
4.416088508E0,9.120981693E-1,-9.308059514E-2,-1.722563624E0
4.426088508E0,9.725738168E-1,-2.390773892E-1,-1.766545892E0
4.436088508E0,1.025108218E0,-3.160464168E-1,-1.804419518E0
4.446088508E0,1.069090486E0,-4.027892649E-1,-1.919262290E0
4.456088508E0,1.086805582E0,-4.797582924E-1,-2.045100451E0
4.466088508E0,1.099633813E0,-5.274057984E-1,-2.175825596E0
4.476088508E0,1.124068379E0,-5.878814459E-1,-2.284559727E0
4.486088508E0,1.194317937E0,-7.057784200E-1,-2.356030941E0
4.496088508E0,1.303662777E0,-8.242862821E-1,-2.414062977E0
4.506088508E0,1.392849088E0,-8.780424595E-1,-2.478814840E0
4.516088508E0,1.408731580E0,-8.725446463E-1,-2.560670853E0
4.526088508E0,1.335427761E0,-8.224536777E-1,-2.658409119E0
4.536088541E0,1.188820124E0,-7.405977249E-1,-2.752482414E0
4.546088541E0,1.015945315E0,-6.257550716E-1,-2.811736345E0
4.556088541E0,8.589528799E-1,-4.846452177E-1,-2.829451561E0
4.566088541E0,7.422776222E-1,-3.490331173E-1,-2.826397181E0
4.576088541E0,6.646977663E-1,-2.348013222E-1,-2.812958002E0
4.586088507E0,6.201046109E-1,-1.547779888E-1,-2.792188644E0
4.596088507E0,6.005569100E-1,-7.353290170E-2,-2.732323885E0
4.606088507E0,6.152176857E-1,-7.231117040E-2,-2.672459126E0
4.616088507E0,6.469826698E-1,-8.636107296E-2,-2.579607487E0
4.626088507E0,6.970735788E-1,-6.620252132E-2,-2.456212759E0
4.636088507E0,7.477754354E-1,-6.070473418E-2,-2.320600748E0
4.646088507E0,7.923685908E-1,-7.658722997E-2,-2.202092886E0
4.656088507E0,8.131380081E-1,-1.266781837E-1,-2.120236874E0
4.666088507E0,8.070293665E-1,-1.889864355E-1,-2.062204599E0
4.676088507E0,7.825947404E-1,-2.207514346E-1,-2.017000675E0
4.686088507E0,7.386124134E-1,-2.146427780E-1,-1.976683617E0
4.696088507E0,6.671411991E-1,-1.621083617E-1,-1.917429686E0
4.706088507E0,5.810092092E-1,-6.864598393E-2,-1.825188994E0
4.716088507E0,5.070945024E-1,5.413793400E-2,-1.673083544E0
4.726088507E0,4.612796307E-1,2.154063582E-1,-1.447063446E0
4.736088507E0,4.411210716E-1,3.528510332E-1,-1.169119716E0
4.746088507E0,4.508949220E-1,3.693444133E-1,-7.286858559E-1
4.756088507E0,5.034292936E-1,2.441170216E-1,-4.635703564E-1
4.766088507E0,6.011677384E-1,4.314235970E-2,-2.748129964E-1
4.776088507E0,7.190647721E-1,-2.054798007E-1,-1.758528352E-1
4.786088540E0,8.247444630E-1,-4.516584873E-1,-1.489747614E-1
4.796088540E0,8.931613564E-1,-6.556875110E-1,-1.544725448E-1
4.806088540E0,9.108764529E-1,-7.937430143E-1,-1.544725448E-1
4.816088540E0,8.577311635E-1,-8.505535126E-1,-1.269836128E-1
4.826088540E0,7.526623607E-1,-8.175667524E-1,-5.734497309E-2
4.836088506E0,6.262132525E-1,-7.234935164E-1,7.093672454E-2
4.846088506E0,4.985423982E-1,-6.019313335E-1,2.370920777E-1
4.856088506E0,3.812562823E-1,-4.638758004E-1,4.026365578E-1
4.866088506E0,2.731331289E-1,-2.964987159E-1,5.498550534E-1
4.876088506E0,1.674534380E-1,-1.107956842E-1,6.610325575E-1
4.886088506E0,8.009970188E-2,6.146831438E-2,7.349472642E-1
4.896088506E0,7.635815564E-5,2.630538344E-1,7.606036067E-1
4.906088506E0,-1.641700417E-2,3.400228620E-1,7.325037718E-1
4.916088506E0,-6.032294128E-3,3.730095923E-1,6.970735788E-1
4.926088506E0,1.840231568E-2,3.687335253E-1,6.689738035E-1
4.936088506E0,4.100432992E-2,3.271946907E-1,6.640868783E-1
4.946088506E0,5.994115397E-2,2.673299015E-1,6.866889000E-1
4.956088506E0,7.460191846E-2,1.903608888E-1,7.233408093E-1
4.966088506E0,8.376489580E-2,9.689849615E-2,7.874816656E-1
4.976088506E0,8.009970188E-2,2.420553565E-2,8.730027676E-1
4.986088506E0,5.933028832E-2,-8.170322515E-3,9.646325707E-1
4.996088506E0,2.390010282E-2,-8.399396902E-4,1.061149240E0
5.006088506E0,-2.741257846E-2,3.825543448E-2,1.152779102E0
5.016088506E0,-9.460775554E-2,1.115592644E-1,1.232802391E0
5.026088506E0,-1.782962978E-1,2.160172164E-1,1.298164964E0
5.036088539E0,-2.766456008E-1,3.381902575E-1,1.349477649E0
5.046088539E0,-4.269184470E-1,4.725806117E-1,1.416672826E0
5.056088539E0,-5.014439821E-1,5.293911099E-1,1.453324795E0
5.066088539E0,-5.521458387E-1,5.471062064E-1,1.472261548E0
5.076088539E0,-5.832999349E-1,5.385540724E-1,1.485089779E0
5.086088505E0,-6.034585238E-1,5.367214680E-1,1.505248308E0
5.096088505E0,-6.254496574E-1,5.263367891E-1,1.540067673E0
5.106088505E0,-6.547712088E-1,5.049564838E-1,1.577941298E0
5.116088505E0,-6.767623425E-1,4.646393657E-1,1.618258357E0
5.126088505E0,-6.883687973E-1,4.249331355E-1,1.648801684E0
5.136088505E0,-6.981425881E-1,3.956116140E-1,1.669571042E0
5.146088505E0,-7.274641395E-1,3.858377635E-1,1.700114369E0
5.156088505E0,-7.842746377E-1,3.998876512E-1,1.740431428E0
5.166088505E0,-8.710174561E-1,4.475351572E-1,1.806404829E0
5.176088505E0,-9.913579226E-1,5.416083932E-1,1.896202087E0
5.186088505E0,-1.136132956E0,6.546184421E-1,2.000659943E0
5.196088505E0,-1.348103285E0,7.792350054E-1,2.179643631E0
5.206088505E0,-1.438511252E0,7.945066094E-1,2.301205635E0
5.216088505E0,-1.457448125E0,7.108180523E-1,2.405663729E0
5.226088505E0,-1.409189820E0,5.385540724E-1,2.495460987E0
5.236088505E0,-1.312673092E0,3.406337202E-1,2.568764687E0
5.246088505E0,-1.195997834E0,1.201113760E-1,2.621910095E0
5.256088505E0,-1.100702763E0,-1.028544381E-1,2.654896736E0
5.266088505E0,-1.056720495E0,-2.903900743E-1,2.692770243E0
5.276088505E0,-1.057331324E0,-3.722459972E-1,2.693992138E0
5.286088538E0,-1.075657368E0,-3.392592967E-1,2.677498817E0
5.296088538E0,-1.093372464E0,-1.816560477E-1,2.674444437E0
5.306088538E0,-1.165454507E0,1.565342210E-2,2.642068624E0
5.316088538E0,-1.278464556E0,2.783254683E-1,2.558379889E0
5.326088538E0,-1.382311702E0,5.214498639E-1,2.405663729E0
5.336088504E0,-1.433624387E0,6.075818539E-1,2.205299854E0
5.346088504E0,-1.327944636E0,5.483279228E-1,1.913306355E0
5.356088504E0,-1.131246090E0,4.402047694E-1,1.770363808E0
5.366088504E0,-8.459720016E-1,2.966514230E-1,1.635362625E0
5.376088504E0,-5.399284959E-1,9.262244403E-2,1.511967897E0
5.386088504E0,-2.845868468E-1,-1.138500124E-1,1.406898975E0
5.396088504E0,-1.275944710E-1,-2.262492180E-1,1.287169456E0
5.406088504E0,-6.772968173E-2,-2.690097690E-1,1.157665968E0
5.416088504E0,-8.055785298E-2,-1.993711442E-1,1.018999577E0
5.426088504E0,-1.501964927E-1,-2.527454868E-2,8.601745963E-1
5.436088504E0,-2.558761835E-1,2.172389477E-1,6.915758252E-1
5.446088504E0,-3.719405830E-1,5.403866768E-1,5.193118453E-1
5.456088504E0,-4.904484451E-1,9.136253595E-1,3.562107980E-1
5.466088504E0,-6.028476357E-1,1.278922796E0,2.322051525E-1
5.476088504E0,-6.853144765E-1,1.542816520E0,1.198059469E-1
5.486088504E0,-7.219663858E-1,1.663156986E0,3.489567712E-2
5.496088504E0,-6.633232832E-1,1.584966183E0,-3.596469015E-2
5.506088504E0,-5.527566671E-1,1.363222122E0,-5.490151420E-2
5.516088504E0,-3.762166202E-1,1.064509034E0,-6.834054738E-2
5.526088504E0,-1.526399553E-1,7.254788280E-1,-7.506006956E-2
5.536088504E0,6.055201590E-2,3.992767930E-1,-5.856670439E-2
5.546088504E0,2.254856378E-1,1.237765700E-1,-2.496911772E-2
5.556088504E0,3.458260894E-1,-8.575020730E-2,1.412625890E-2
5.566088504E0,4.411210716E-1,-2.121993154E-1,4.161519557E-2
5.576088504E0,5.376377702E-1,-3.129920661E-1,2.145664208E-2
5.586088470E0,6.359871030E-1,-3.899610937E-1,-5.184718594E-2
5.596088470E0,7.355580926E-1,-4.369977117E-1,-1.501964927E-1
5.606088470E0,8.412377834E-1,-4.864778221E-1,-2.601522505E-1
5.616088470E0,9.597456455E-1,-5.573381782E-1,-3.878230751E-1
5.626088470E0,1.073366642E0,-6.495788097E-1,-5.393176675E-1
5.636088470E0,1.166828990E0,-7.497607470E-1,-6.877579093E-1
5.646088470E0,1.236467600E0,-8.450556993E-1,-8.838456273E-1
5.656088470E0,1.223028541E0,-8.474991918E-1,-9.913579226E-1
5.666088470E0,1.165607214E0,-7.955756187E-1,-1.085431218E0
5.676088470E0,1.092303395E0,-7.454846501E-1,-1.172784925E0
5.686088470E0,1.027551651E0,-7.076110244E-1,-1.260138631E0
5.696088470E0,9.756281376E-1,-6.990588903E-1,-1.356655359E0
5.706088470E0,9.334784746E-1,-7.253261209E-1,-1.445841670E0
5.716088470E0,9.102655649E-1,-7.625889182E-1,-1.520367265E0
5.726088470E0,8.858309388E-1,-8.444448709E-1,-1.579621196E0
5.736088470E0,8.668941259E-1,-9.287442565E-1,-1.627879500E0
5.746088470E0,8.552877307E-1,-1.002658963E0,-1.658422828E0
5.756088470E0,8.491790295E-1,-1.066188931E0,-1.685300827E0
5.766088470E0,8.320748210E-1,-1.114447236E0,-1.720731020E0
5.776088470E0,7.880925536E-1,-1.137660146E0,-1.783039331E0
5.786088503E0,7.062366009E-1,-1.098564744E0,-1.867338657E0
5.796088503E0,4.649448097E-1,-9.825003743E-1,-2.020055056E0
5.806088503E0,2.413681298E-1,-8.804858923E-1,-2.101300001E0
5.816088503E0,6.795875728E-3,-7.283804417E-1,-2.123291254E0
5.826088503E0,-1.703550518E-1,-5.719989538E-1,-2.090304613E0
5.836088503E0,-2.351067662E-1,-4.681518376E-1,-2.031661510E0
5.846088503E0,-2.015091777E-1,-4.070653319E-1,-2.007837772E0
5.856088503E0,-9.460775554E-2,-4.241695404E-1,-2.095191479E0
5.866088503E0,3.489567712E-2,-5.188536644E-1,-2.239355564E0
5.876088503E0,1.234711409E-1,-5.139667392E-1,-2.415284872E0
5.886088503E0,1.045343131E-1,-3.722459972E-1,-2.606485605E0
5.896088503E0,7.826711237E-2,-1.834886521E-1,-2.817234039E0
5.906088503E0,1.314123869E-1,-2.466368489E-2,-3.028593540E0
5.916088503E0,1.894445866E-1,1.647045463E-1,-3.147712231E0
5.926088503E0,2.175443918E-1,3.033709526E-1,-3.158097029E0
5.936088503E0,2.389246672E-1,4.182136059E-1,-3.056082487E0
5.946088503E0,3.275001347E-1,5.263367891E-1,-2.756147623E0
5.956088503E0,3.610977232E-1,4.957934916E-1,-2.498362541E0
5.966088503E0,3.458260894E-1,4.121049643E-1,-2.219197035E0
5.976088503E0,3.323870599E-1,2.654972970E-1,-1.962022781E0
5.986088503E0,3.470478058E-1,7.979427278E-2,-1.784260988E0
5.996088503E0,3.629303277E-1,-8.147415519E-2,-1.674916148E0
6.006088503E0,3.745367527E-1,-2.158645093E-1,-1.623603463E0
6.016088503E0,3.812562823E-1,-3.105486333E-1,-1.624825239E0
6.026088503E0,4.001930952E-1,-3.331506252E-1,-1.622381687E0
6.036088236E0,4.484514594E-1,-2.916117907E-1,-1.579010248E0
6.046088236E0,5.229769945E-1,-2.341904640E-1,-1.490434885E0
6.056088236E0,5.749005675E-1,-1.657735556E-1,-1.359709620E0
6.066088236E0,5.803983212E-1,-1.291216463E-1,-1.188056588E0
6.076088236E0,5.632941127E-1,-9.369145334E-2,-9.821949601E-1
6.086088202E0,5.364160538E-1,-6.986771524E-2,-7.665595412E-1
6.096088202E0,4.814381599E-1,-9.857837856E-2,-5.087743998E-1
6.106088202E0,4.600578845E-1,-1.303433776E-1,-4.250858426E-1
6.116088202E0,4.655556679E-1,-1.566105783E-1,-4.159228802E-1
6.126088202E0,4.783838391E-1,-1.657735556E-1,-4.599051774E-1
6.136088202E0,4.802164435E-1,-1.602757722E-1,-4.977788031E-1
6.146088202E0,4.582252800E-1,-1.187369302E-1,-4.831180573E-1
6.156088202E0,4.197407961E-1,-6.986771524E-2,-4.134794176E-1
6.166088202E0,3.769802153E-1,-2.344195358E-2,-3.181844354E-1
6.176088202E0,3.446043432E-1,1.076649968E-2,-1.984548420E-1
6.186088202E0,2.957351506E-1,3.092505224E-2,-6.772968173E-2
6.196088202E0,2.205987126E-1,3.703370690E-2,6.910412759E-2
6.206088202E0,1.253037304E-1,3.947716579E-2,1.900554448E-1
6.216088202E0,1.229366288E-2,4.375322163E-2,2.841286957E-1
6.226088202E0,-1.092685238E-1,6.085744873E-2,3.580434024E-1
6.236088202E0,-2.204459906E-1,8.651378751E-2,4.386776090E-1
6.246088202E0,-3.444516361E-1,1.457677186E-1,6.194937229E-1
6.256088202E0,-3.975969255E-1,1.793653071E-1,7.722100019E-1
6.266088202E0,-4.256967306E-1,1.879174262E-1,9.414197206E-1
6.276088202E0,-4.434117973E-1,1.928043365E-1,1.125900984E0
6.286088235E0,-4.599051774E-1,2.099085748E-1,1.328708291E0
6.296088235E0,-4.709007442E-1,2.044107765E-1,1.538235068E0
6.306088235E0,-4.855615199E-1,1.103375331E-1,1.750205278E0
6.316088235E0,-4.782311320E-1,-4.665483162E-2,1.923691034E0
6.326088235E0,-4.525747895E-1,-1.950950921E-1,2.025705576E0
6.336088501E0,-4.434117973E-1,-2.195297033E-1,2.023262024E0
6.346088501E0,-5.136613250E-1,-4.482223839E-2,1.938962698E0
6.356088501E0,-7.140251398E-1,3.045926690E-1,1.822287440E0
6.366088501E0,-1.018236041E0,7.499134541E-1,1.734933615E0
6.376088501E0,-1.346881509E0,1.178130031E0,1.700725198E0
6.386088501E0,-1.615051389E0,1.524490595E0,1.751427054E0
6.396088501E0,-1.776319742E0,1.669265628E0,1.961564660E0
6.406088501E0,-1.701794267E0,1.517771006E0,2.126498222E0
6.416088501E0,-1.530751944E0,1.253266454E0,2.253558159E0
6.426088501E0,-1.306564450E0,9.508880973E-1,2.321364403E0
6.436088501E0,-1.051222682E0,6.448446512E-1,2.320753336E0
6.446088501E0,-7.983245254E-1,3.247512281E-1,2.337246895E0
6.456088501E0,-6.181192994E-1,2.176207490E-2,2.409939766E0
6.466088501E0,-4.935027659E-1,-2.280818075E-1,2.520506382E0
6.476088501E0,-3.841578662E-1,-4.498258829E-1,2.587090731E0
6.486088501E0,-2.906954885E-1,-5.976552963E-1,2.660394430E0
6.496088501E0,-2.375502288E-1,-6.343072057E-1,2.714761496E0
6.506088501E0,-2.473240644E-1,-5.481752157E-1,2.730033159E0
6.516088501E0,-2.992476225E-1,-3.960697651E-1,2.681164026E0
6.526088501E0,-3.688862622E-1,-2.238057554E-1,2.551660538E0
6.536088534E0,-4.269184470E-1,-6.948592141E-3,2.363513947E0
6.546088534E0,-5.075526834E-1,3.614031374E-1,2.047696590E0
6.556088534E0,-5.594761968E-1,6.204100251E-1,1.828396082E0
6.566088534E0,-5.991824269E-1,8.354345560E-1,1.607262850E0
6.576088534E0,-6.101779938E-1,9.893726110E-1,1.397736073E0
6.586088500E0,-5.857434273E-1,1.130482435E0,1.213254690E0
6.596088500E0,-5.503132343E-1,1.283809662E0,1.066036224E0
6.606088500E0,-5.008331537E-1,1.450575829E0,9.573022127E-1
6.616088500E0,-4.409683347E-1,1.587409735E0,8.638398051E-1
6.626088500E0,-3.841578662E-1,1.653383136E0,7.905359864E-1
6.636088500E0,-3.304017484E-1,1.638111472E0,7.263951302E-1
6.646088500E0,-2.680934966E-1,1.552590370E0,6.665303111E-1
6.656088500E0,-2.198351324E-1,1.406593561E0,6.304892898E-1
6.666088500E0,-2.033417672E-1,1.215392709E0,6.390414238E-1
6.676088500E0,-2.369393557E-1,1.018694162E0,6.830236912E-1
6.686088500E0,-3.065779805E-1,8.470410109E-1,7.337254882E-1
6.696088500E0,-4.195880592E-1,5.855907202E-1,7.990881205E-1
6.706088500E0,-4.837289155E-1,4.047745764E-1,8.229118586E-1
6.716088500E0,-5.252677798E-1,2.569451928E-1,8.027532697E-1
6.726088500E0,-5.264894962E-1,1.036180183E-1,7.343363762E-1
6.736088500E0,-4.910593033E-1,3.817907709E-4,6.482043862E-1
6.746088500E0,-4.421900809E-1,-4.421137273E-2,5.559637547E-1
6.756088500E0,-4.030947089E-1,-3.565925732E-2,4.618904889E-1
6.766088500E0,-3.792709708E-1,1.198823005E-2,3.745367527E-1
6.776088500E0,-3.719405830E-1,9.078984708E-2,3.000111878E-1
6.786088500E0,-3.823252916E-1,1.683697402E-1,2.438115925E-1
6.796088500E0,-3.951534629E-1,2.257910669E-1,2.053270787E-1
6.806088500E0,-3.933208585E-1,2.294562608E-1,1.668425649E-1
6.816088500E0,-3.481168449E-1,1.530981064E-1,1.014799923E-1
6.826088500E0,-2.412154078E-1,7.101308554E-3,-3.107776865E-2
6.836088466E0,1.351539325E-2,-2.457969040E-1,-3.407864571E-1
6.846088466E0,1.753946841E-1,-3.062725663E-1,-5.857434273E-1
6.856088466E0,2.615266740E-1,-2.170862406E-1,-8.050440550E-1
6.866088466E0,2.615266740E-1,-3.199406713E-2,-9.834166765E-1
6.876088466E0,2.065488100E-1,1.818087697E-1,-1.098870158E0
6.886088466E0,1.277471930E-1,3.485749662E-1,-1.147128582E0
6.896088466E0,4.833471403E-2,3.846160173E-1,-1.156291604E0
6.906088466E0,1.351539325E-2,2.935971022E-1,-1.150793791E0
6.916088466E0,6.910412759E-2,1.133918613E-1,-1.106200576E0
6.926088466E0,2.297616899E-1,-1.120174155E-1,-1.031064153E0
6.936088466E0,4.893794060E-1,-3.307071626E-1,-9.516516924E-1
6.946088466E0,8.088619709E-1,-5.768858790E-1,-9.162214994E-1
6.956088466E0,1.146670461E0,-8.413904905E-1,-9.437104464E-1
6.966088466E0,1.445383549E0,-1.097953916E0,-1.034729362E0
6.976088466E0,1.651245117E0,-1.314200163E0,-1.197830439E0
6.986088466E0,1.738598824E0,-1.460807920E0,-1.432402611E0
6.996088466E0,1.624366999E0,-1.503568411E0,-1.837406278E0
7.006088466E0,1.424614072E0,-1.361236811E0,-2.070145845E0
7.016088466E0,1.159498572E0,-1.145601392E0,-2.252183914E0
7.026088466E0,8.748353720E-1,-9.098074436E-1,-2.397569656E0
7.036088499E0,6.030003428E-1,-7.002806664E-1,-2.496529818E0
7.046088499E0,3.623194396E-1,-5.438991189E-1,-2.520353556E0
7.056088499E0,1.705077589E-1,-4.748713672E-1,-2.501416922E0
7.066088499E0,3.611740842E-2,-4.712061882E-1,-2.432999849E0
7.076088499E0,-1.947133057E-2,-4.119522572E-1,-2.365804672E0
7.086088499E0,-2.496911772E-2,-4.534910917E-1,-2.363972187E0
7.096088499E0,5.933028832E-2,-5.133558512E-1,-2.417728186E0
7.106088499E0,1.815033406E-1,-5.176319480E-1,-2.525851488E0
7.116088499E0,3.171154261E-1,-4.321108162E-1,-2.618702888E0
7.126088499E0,4.441753924E-1,-2.977204621E-1,-2.697504520E0
7.136088499E0,5.785657167E-1,-1.608866304E-1,-2.775695324E0
7.146088499E0,8.082510829E-1,1.708131880E-1,-2.793410301E0
7.156088499E0,9.340893030E-1,3.656792045E-1,-2.729880333E0
7.166088499E0,1.043434143E0,4.799109995E-1,-2.640083313E0
7.176088499E0,1.135064006E0,4.878522456E-1,-2.527073145E0
7.186088499E0,1.190652728E0,4.432590902E-1,-2.392071962E0
7.196088499E0,1.203480840E0,3.229186535E-1,-2.271120548E0
7.206088499E0,1.210200429E0,1.873065531E-1,-2.148336649E0
7.216088499E0,1.186376691E0,9.445504099E-2,-2.053041697E0
7.226088499E0,1.132009625E0,-2.588541433E-2,-1.990122557E0
7.236088499E0,1.047099352E0,-1.596648991E-1,-1.963855386E0
7.246088532E0,9.371436238E-1,-2.525164187E-1,-1.949194670E0
7.256088532E0,8.174140453E-1,-2.659554482E-1,-1.925370932E0
7.266088532E0,7.178429961E-1,-1.963168234E-1,-1.886886358E0
7.276088532E0,6.543130279E-1,-7.047858089E-2,-1.828854203E0
7.286088565E0,6.146067977E-1,6.207918003E-2,-1.759215593E0
7.296088565E0,5.504659414E-1,2.618321180E-1,-1.632766485E0
7.306088565E0,4.826599061E-1,4.023311138E-1,-1.540525794E0
7.316088565E0,4.050800204E-1,5.006804466E-1,-1.441565633E0
7.326088565E0,3.152828217E-1,5.532148480E-1,-1.339551091E0
7.336088531E0,1.961641014E-1,5.874232650E-1,-1.245477915E0
7.346088531E0,5.016730726E-2,6.277403831E-1,-1.162400246E0
7.356088531E0,-1.159880385E-1,6.937138438E-1,-1.075657368E0
7.366088531E0,-2.998584807E-1,7.682393789E-1,-9.693667889E-1
7.376088531E0,-4.800637364E-1,8.916341662E-1,-8.368090391E-1
7.386088531E0,-6.541603208E-1,1.033354878E0,-6.767623425E-1
7.396088531E0,-8.129853010E-1,1.140256286E0,-4.843397737E-1
7.406088531E0,-9.333257079E-1,1.197066784E0,-2.589305043E-1
7.416088531E0,-1.012738228E0,1.219668865E0,-9.697485715E-3
7.426088531E0,-1.031064153E0,1.179962635E0,2.548071742E-1
7.436088531E0,-9.883036017E-1,1.032744050E0,5.156466365E-1
7.446088531E0,-8.563567400E-1,6.472880840E-1,8.644506931E-1
7.456088531E0,-7.971028090E-1,3.962224722E-1,1.045266747E0
7.466088531E0,-7.971028090E-1,1.983021349E-1,1.203480840E0
7.476088531E0,-8.789587021E-1,9.078984708E-2,1.371468782E0
7.486088531E0,-1.063440084E0,2.848159149E-2,1.566945672E0
7.496088531E0,-1.310229540E0,2.237293869E-2,1.810680985E0
7.506088531E0,-1.560073495E0,5.352706835E-2,2.115502596E0
7.516088531E0,-1.770211101E0,1.182787865E-1,2.444148302E0
7.526088531E0,-1.906434059E0,1.524872333E-1,2.770961046E0
7.536088531E0,-1.946140289E0,1.634828150E-1,3.042185307E0
7.546088497E0,-1.869171262E0,1.109483987E-1,3.229720831E0
7.556088497E0,-1.719509363E0,-8.781188168E-3,3.321961641E0
7.566088497E0,-1.517923832E0,-2.103667259E-1,3.326848507E0
7.576088497E0,-1.276631951E0,-4.748713672E-1,3.243160009E0
7.586088463E0,-9.840275645E-1,-7.748062015E-1,3.122819424E0
7.596088463E0,-5.051091909E-1,-1.209742308E0,3.012252808E0
7.606088463E0,-1.874592751E-1,-1.451644897E0,2.943835974E0
7.616088463E0,1.069777757E-1,-1.583591819E0,2.853427887E0
7.626088463E0,3.525456190E-1,-1.582980871E0,2.730643988E0
7.636088463E0,5.022075772E-1,-1.384449720E0,2.547384501E0
7.646088463E0,4.820490479E-1,-1.070464969E0,2.300594807E0
7.656088463E0,2.688570619E-1,-6.300311685E-1,2.012266397E0
7.666088463E0,-6.895141304E-2,-5.093089119E-2,1.731879354E0
7.676088463E0,-4.770093858E-1,5.293911099E-1,1.503415704E0
7.686088463E0,-8.765152693E-1,1.059622169E0,1.373301387E0
7.696088463E0,-1.210047722E0,1.515327573E0,1.318934441E0
7.706088463E0,-1.450117707E0,1.870240331E0,1.280449867E0
7.716088463E0,-1.602833986E0,2.094427824E0,1.238911033E0
7.726088463E0,-1.712178946E0,2.161012173E0,1.201037407E0
7.736088463E0,-1.801365256E0,2.077934504E0,1.183322310E0
7.746088463E0,-1.913153648E0,1.893453240E0,1.170494199E0
7.756088463E0,-1.987679124E0,1.752343297E0,1.169883251E0
7.766088463E0,-2.057317734E0,1.599016190E0,1.186987519E0
7.776088463E0,-2.126345634E0,1.468901873E0,1.217530847E0
7.786088496E0,-2.195373297E0,1.356502652E0,1.265178323E0
7.796088496E0,-2.247296810E0,1.267316341E0,1.303051949E0
7.806088496E0,-2.268677235E0,1.200731993E0,1.329319119E0
7.816088496E0,-2.264401197E0,1.140256286E0,1.365360141E0
7.826088496E0,-2.227749109E0,1.091997981E0,1.411175132E0
7.836088496E0,-2.155667067E0,1.037020087E0,1.449659586E0
7.846088496E0,-2.065258980E0,9.887617826E-1,1.474094152E0
7.856088496E0,-1.976072669E0,9.539424181E-1,1.484478951E0
7.866088496E0,-1.907044888E0,9.301186800E-1,1.487533212E0
7.876088496E0,-1.857564807E0,9.081275463E-1,1.474094152E0
7.886088496E0,-1.800143480E0,8.928559422E-1,1.426446676E0
7.896088496E0,-1.677359581E0,8.421540856E-1,1.299997568E0
