"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.476088508E0,9.821314812E0,-3.962403774E0,3.040636182E-1
4.486088508E0,9.897929192E0,-4.012681961E0,3.878606856E-1
4.496088508E0,9.996091843E0,-4.098873138E0,4.429273009E-1
4.506088508E0,1.011580181E1,-4.271255970E0,4.094084799E-1
4.516088508E0,1.022114658E1,-4.477157116E0,3.136404157E-1
4.526088508E0,1.025945377E1,-4.721365929E0,1.747767180E-1
4.536088541E0,1.023311710E1,-4.951508522E0,6.464344263E-2
4.546088541E0,1.010861874E1,-5.241206646E0,1.675941236E-2
4.556088541E0,9.962572098E0,-5.526116848E0,7.182605099E-3
4.566088541E0,9.775824547E0,-5.870882034E0,5.506663769E-2
4.576088541E0,9.598653793E0,-6.203675747E0,1.244984865E-1
4.586088507E0,9.440636635E0,-6.596324921E0,2.154781520E-1
4.596088507E0,9.313743591E0,-7.012916088E0,3.208230138E-1
4.606088507E0,9.210793495E0,-7.446266651E0,4.453215301E-1
4.616088507E0,9.129390717E0,-7.846098423E0,5.602431893E-1
4.626088507E0,9.055170059E0,-8.171710014E0,6.655880809E-1
4.636088507E0,9.019257545E0,-8.377611160E0,7.374141216E-1
4.646088507E0,9.014469147E0,-8.447042465E0,7.541735172E-1
4.656088507E0,9.021651268E0,-8.473379135E0,7.469909191E-1
4.666088507E0,9.074323654E0,-8.566753387E0,7.158663273E-1
4.676088507E0,9.148544312E0,-8.731952667E0,6.703764796E-1
4.686088507E0,9.179668427E0,-9.021651268E0,6.153098345E-1
4.696088507E0,9.167697906E0,-9.337685585E0,5.650315881E-1
4.706088507E0,9.057564735E0,-9.694421768E0,5.315127969E-1
4.716088507E0,8.837297440E0,-9.984120369E0,5.147533417E-1
4.726088507E0,8.487744331E0,-1.012537861E1,5.051765442E-1
4.736088507E0,8.097489357E0,-1.009904194E1,4.979939461E-1
4.746088507E0,7.743147373E0,-9.938630104E0,5.123591423E-1
4.756088507E0,7.494150639E0,-9.727940559E0,5.386953950E-1
4.766088507E0,7.403171062E0,-9.455001831E0,5.578489900E-1
4.776088507E0,7.415142059E0,-9.220370293E0,5.530605912E-1
4.786088540E0,7.498939037E0,-9.062353134E0,4.884171486E-1
4.796088540E0,7.570765018E0,-8.959402084E0,3.974374831E-1
4.806088540E0,7.580341816E0,-8.947430611E0,2.537853718E-1
4.816088540E0,7.556399822E0,-8.992920876E0,1.125274822E-1
4.826088540E0,7.479785442E0,-9.115025520E0,-1.197100803E-2
4.836088506E0,7.350498676E0,-9.222764015E0,-1.005564705E-1
4.846088506E0,7.185298443E0,-9.227552414E0,-1.364694983E-1
4.856088506E0,7.008127689E0,-9.141361237E0,-1.364694983E-1
4.866088506E0,6.807014942E0,-8.904335022E0,-9.816227108E-2
4.876088506E0,6.591536522E0,-8.566753387E0,-3.830722719E-2
4.886088506E0,6.383241177E0,-8.131008148E0,3.351882473E-2
4.896088506E0,6.179733753E0,-7.671321392E0,9.576806426E-2
4.906088506E0,5.949890614E0,-7.194875240E0,1.556231081E-1
4.916088506E0,5.712864399E0,-6.759130478E0,1.747767180E-1
4.926088506E0,5.442319870E0,-6.366481781E0,1.556231081E-1
4.936088506E0,5.183745861E0,-6.036081791E0,1.197100878E-1
4.946088506E0,4.932354927E0,-5.770325184E0,5.746084079E-2
4.956088506E0,4.687847137E0,-5.554847240E0,-1.197100803E-2
4.966088506E0,4.481945515E0,-5.413589478E0,-9.097966552E-2
4.976088506E0,4.319139957E0,-5.315426826E0,-1.556231081E-1
4.986088506E0,4.197035789E0,-5.253177643E0,-2.178723514E-1
4.996088506E0,4.115632534E0,-5.202899456E0,-2.657563984E-1
5.006088506E0,4.098873138E0,-5.152621269E0,-3.064578176E-1
5.016088506E0,4.113238335E0,-5.090372086E0,-3.399766386E-1
5.026088506E0,4.153939724E0,-5.013757706E0,-3.734954596E-1
5.036088539E0,4.194641590E0,-4.932354927E0,-3.878606856E-1
5.046088539E0,4.259284973E0,-4.848258495E0,-3.734954596E-1
5.056088539E0,4.331110954E0,-4.778826714E0,-3.423708379E-1
5.066088539E0,4.417302132E0,-4.728548527E0,-2.968810201E-1
5.076088539E0,4.481945515E0,-4.697423935E0,-2.442085743E-1
5.086088505E0,4.532223701E0,-4.704606533E0,-1.843535304E-1
5.096088505E0,4.577713490E0,-4.754884720E0,-1.364694983E-1
5.106088505E0,4.666299343E0,-4.879383087E0,-8.619125932E-2
5.116088505E0,4.797980309E0,-5.071218491E0,-3.351882473E-2
5.126088505E0,5.013757706E0,-5.389647484E0,7.182605099E-3
5.136088505E0,5.248389244E0,-5.753565788E0,3.830722719E-2
5.146088505E0,5.545270443E0,-6.246771336E0,4.548983276E-2
5.156088505E0,5.839757442E0,-6.773495674E0,4.070143029E-2
5.166088505E0,6.174945354E0,-7.422324657E0,4.070143029E-2
5.176088505E0,6.479009151E0,-8.032846451E0,4.309562966E-2
5.186088505E0,6.795043468E0,-8.681674957E0,7.661445439E-2
5.196088505E0,7.130231857E0,-9.306561470E0,1.484405100E-1
5.206088505E0,7.496544838E0,-9.876380920E0,2.705447972E-1
5.216088505E0,7.862857819E0,-1.034564495E1,4.357447028E-1
5.226088505E0,8.274660110E0,-1.074547672E1,6.153098345E-1
5.236088505E0,8.715193748E0,-1.113094330E1,7.781155705E-1
5.246088505E0,9.294589996E0,-1.163372517E1,8.786720037E-1
5.256088505E0,9.924264908E0,-1.218439198E1,9.193734527E-1
5.266088505E0,1.060182476E1,-1.272548103E1,9.337386489E-1
5.276088505E0,1.114291382E1,-1.311813068E1,9.552865028E-1
5.286088538E0,1.142064095E1,-1.307024670E1,9.935936928E-1
5.296088538E0,1.154514027E1,-1.279730701E1,1.029506683E0
5.306088538E0,1.148528481E1,-1.220354557E1,1.067813993E0
5.316088538E0,1.132726765E1,-1.147570801E1,1.137245774E0
5.326088538E0,1.112615490E1,-1.078378391E1,1.259350061E0
5.336088504E0,1.094180107E1,-1.026184750E1,1.422155857E0
5.346088504E0,1.075744724E1,-9.938630104E0,1.637633920E0
5.356088504E0,1.062097836E1,-9.742305756E0,1.838746905E0
5.366088504E0,1.054915237E1,-9.665691376E0,1.970427990E0
5.376088504E0,1.050605679E1,-9.589076996E0,2.018311977E0
5.386088504E0,1.044620132E1,-9.455001831E0,1.934514999E0
5.396088504E0,1.038395214E1,-9.287407875E0,1.802833915E0
5.406088504E0,1.033127975E1,-9.009679794E0,1.606509328E0
5.416088504E0,1.027381897E1,-8.696040154E0,1.417367458E0
5.426088504E0,1.016129112E1,-8.286631584E0,1.244984865E0
5.436088504E0,9.988908768E0,-7.819762230E0,1.103726983E0
5.446088504E0,9.725546837E0,-7.326556683E0,9.648633003E-1
5.456088504E0,9.330503464E0,-6.816591740E0,8.236053586E-1
5.466088504E0,8.808567047E0,-6.292261124E0,7.062895298E-1
5.476088504E0,8.281843185E0,-5.832574844E0,6.177040339E-1
5.486088504E0,7.723993778E0,-5.459079266E0,5.506663918E-1
5.496088504E0,7.209240437E0,-5.157409668E0,5.171475410E-1
5.506088504E0,6.768707275E0,-4.920383930E0,5.386953950E-1
5.516088504E0,6.419154167E0,-4.738125324E0,5.746083856E-1
5.526088504E0,6.153397560E0,-4.620809078E0,6.129156351E-1
5.536088504E0,5.957073212E0,-4.548983097E0,6.368576288E-1
5.546088504E0,5.844545841E0,-4.493916512E0,6.655880809E-1
5.556088504E0,5.822998047E0,-4.448426723E0,6.991068721E-1
5.566088504E0,5.916371822E0,-4.386177540E0,7.517793179E-1
5.576088504E0,6.079177380E0,-4.309563160E0,8.092401624E-1
5.586088470E0,6.313809395E0,-4.242525578E0,8.667010069E-1
5.596088470E0,6.546046734E0,-4.185064793E0,9.193734527E-1
5.606088470E0,6.787860870E0,-4.098873138E0,9.409212470E-1
5.616088470E0,7.020098686E0,-4.012681961E0,9.193734527E-1
5.626088470E0,7.221211433E0,-3.945644379E0,8.283938169E-1
5.636088470E0,7.374440670E0,-3.892971992E0,7.015010715E-1
5.646088470E0,7.496544838E0,-3.864241600E0,5.219359994E-1
5.656088470E0,7.592312813E0,-3.869029999E0,3.375824392E-1
5.666088470E0,7.661744595E0,-3.916913986E0,1.699883193E-1
5.676088470E0,7.719205379E0,-3.991134167E0,4.309562966E-2
5.686088470E0,7.791031837E0,-4.118026733E0,-5.027823523E-2
5.696088470E0,7.877223015E0,-4.302380562E0,-1.053448766E-1
5.706088470E0,7.996932983E0,-4.599261284E0,-1.292868853E-1
5.716088470E0,8.152556419E0,-4.965873718E0,-1.316810995E-1
5.726088470E0,8.372822762E0,-5.459079266E0,-1.077390760E-1
5.736088470E0,8.607454300E0,-5.959467411E0,-6.224924326E-2
5.746088470E0,8.937853813E0,-6.512527943E0,2.394201607E-2
5.756088470E0,9.296984673E0,-7.027281284E0,1.077390760E-1
5.766088470E0,9.773430824E0,-7.625831604E0,1.819593310E-1
5.776088470E0,1.026184750E1,-8.214805603E0,2.394201756E-1
5.786088503E0,1.083166790E1,-8.899546623E0,2.729389966E-1
5.796088503E0,1.136078644E1,-9.656114578E0,2.920926213E-1
5.806088503E0,1.181089592E1,-1.043422985E1,3.375824392E-1
5.816088503E0,1.209101772E1,-1.108784771E1,4.620809257E-1
5.826088503E0,1.225382328E1,-1.155232239E1,7.086837292E-1
5.836088503E0,1.237113953E1,-1.186356831E1,1.010353088E0
5.846088503E0,1.251479149E1,-1.203355694E1,1.340752959E0
5.856088503E0,1.264407825E1,-1.213411331E1,1.632845521E0
5.866088503E0,1.270872211E1,-1.221791077E1,1.817199111E0
5.876088503E0,1.272548103E1,-1.237592793E1,1.915361404E0
5.886088503E0,1.258901215E1,-1.264407825E1,1.982398987E0
5.896088503E0,1.236635113E1,-1.291462326E1,2.054224968E0
5.906088503E0,1.193300056E1,-1.322826385E1,2.059013367E0
5.916088503E0,1.130571938E1,-1.355387497E1,2.003946781E0
5.926088503E0,1.049169159E1,-1.377892971E1,1.917755604E0
5.936088503E0,9.584288597E0,-1.383399677E1,1.817199111E0
5.946088503E0,8.564358711E0,-1.364006615E1,1.678335428E0
5.956088503E0,7.556399822E0,-1.326657104E1,1.508347034E0
5.966088503E0,6.617872715E0,-1.264886665E1,1.338358760E0
5.976088503E0,5.868487835E0,-1.191863537E1,1.209071875E0
5.986088503E0,5.291484833E0,-1.108784771E1,1.103726983E0
5.996088503E0,4.848258495E0,-1.032649136E1,1.019929886E0
6.006088503E0,4.520252705E0,-9.589076996E0,9.792284966E-1
6.016088503E0,4.223371983E0,-8.957007408E0,9.624691010E-1
6.026088503E0,3.897760391E0,-8.399158478E0,9.792284966E-1
6.036088236E0,3.579331636E0,-7.915530205E0,1.007958889E0
6.046088236E0,3.246537447E0,-7.506121635E0,9.911994934E-1
6.056088236E0,2.928108692E0,-7.163750648E0,9.313444495E-1
6.066088236E0,2.602497339E0,-6.833351135E0,8.427590132E-1
6.076088236E0,2.315192938E0,-6.519710541E0,7.445967197E-1
6.086088202E0,2.114080191E0,-6.201281548E0,6.584054828E-1
6.096088202E0,2.027888775E0,-5.902006626E0,6.057330370E-1
6.106088202E0,2.075772762E0,-5.590760231E0,5.913678408E-1
6.116088202E0,2.164358377E0,-5.305850029E0,5.746083856E-1
6.126088202E0,2.236184359E0,-5.056853294E0,5.386953950E-1
6.136088202E0,2.257732153E0,-4.872200489E0,4.812345505E-1
6.146088202E0,2.200271368E0,-4.752490520E0,3.950432837E-1
6.156088202E0,2.123656988E0,-4.675876141E0,3.064578176E-1
6.166088202E0,2.049436569E0,-4.649539471E0,2.082955539E-1
6.176088202E0,1.989581585E0,-4.661510944E0,9.816227108E-2
6.186088202E0,1.975216389E0,-4.711789131E0,-3.591302410E-2
6.196088202E0,2.013523579E0,-4.783615112E0,-1.628057212E-1
6.206088202E0,2.157175779E0,-4.898836136E0,-2.825157940E-1
6.216088202E0,2.351106167E0,-5.044882298E0,-3.758896589E-1
6.226088202E0,2.583343744E0,-5.257966042E0,-4.165911078E-1
6.236088202E0,2.810792685E0,-5.521328449E0,-4.333505034E-1
6.246088202E0,3.045424461E0,-5.878064632E0,-4.118026793E-1
6.256088202E0,3.272873640E0,-6.237194538E0,-3.758896589E-1
6.266088202E0,3.543418407E0,-6.637026310E0,-3.327940404E-1
6.276088202E0,3.859453201E0,-7.058405876E0,-2.801215947E-1
6.286088235E0,4.232948780E0,-7.489362240E0,-2.346317619E-1
6.296088235E0,4.680664539E0,-7.905953407E0,-2.011129409E-1
6.306088235E0,5.348946095E0,-8.324938774E0,-1.460463107E-1
6.316088235E0,6.131849766E0,-8.672098160E0,-7.422025502E-2
6.326088235E0,7.158962250E0,-9.016862869E0,-2.154781483E-2
6.336088501E0,8.212410927E0,-9.395146370E0,-1.436521020E-2
6.346088501E0,9.251494408E0,-9.912294388E0,-9.576806426E-2
6.356088501E0,1.006073475E1,-1.040310574E1,-1.915361285E-1
6.366088501E0,1.045338345E1,-1.079814911E1,-2.226607651E-1
6.376088501E0,1.062337208E1,-1.109263611E1,-2.035071403E-1
6.386088501E0,1.048211479E1,-1.121952820E1,-4.788403213E-2
6.396088501E0,1.014453220E1,-1.112854862E1,2.059013397E-1
6.406088501E0,9.763854027E0,-1.088673401E1,5.051765442E-1
6.416088501E0,9.471760750E0,-1.063294888E1,7.757213712E-1
6.426088501E0,9.323320389E0,-1.039352894E1,9.816226959E-1
6.436088501E0,9.217975616E0,-1.021396351E1,1.113303781E0
6.446088501E0,9.158121109E0,-1.016129112E1,1.115697980E0
6.456088501E0,9.206005096E0,-1.021396351E1,1.041477680E0
6.466088501E0,9.399934769E0,-1.038155746E1,9.648633003E-1
6.476088501E0,9.613018990E0,-1.050845051E1,8.882488012E-1
6.486088501E0,9.881169319E0,-1.054436398E1,8.068459630E-1
6.496088501E0,1.014692593E1,-1.050366211E1,7.374141216E-1
6.506088501E0,1.043901825E1,-1.036479855E1,6.703764796E-1
6.516088501E0,1.072632313E1,-1.011819553E1,6.320692301E-1
6.526088501E0,1.096095467E1,-9.754277229E0,6.200982332E-1
6.536088534E0,1.110700130E1,-9.330503464E0,6.272808313E-1
6.546088534E0,1.112376022E1,-8.849268913E0,6.440402865E-1
6.556088534E0,1.100405025E1,-8.334515572E0,6.727706790E-1
6.566088534E0,1.072153473E1,-7.771877766E0,7.278373241E-1
6.576088534E0,1.036240387E1,-7.269095421E0,7.876923680E-1
6.586088500E0,9.893140793E0,-6.814197540E0,8.379706144E-1
6.596088500E0,9.407117844E0,-6.414365768E0,8.738836050E-1
6.606088500E0,8.880393028E0,-6.069600582E0,8.714894056E-1
6.616088500E0,8.411129951E0,-5.794267178E0,8.499416113E-1
6.626088500E0,7.992144585E0,-5.533299446E0,8.020575643E-1
6.636088500E0,7.628225803E0,-5.262754440E0,7.493851185E-1
6.646088500E0,7.271489620E0,-5.016151905E0,6.727706790E-1
6.656088500E0,6.917148113E0,-4.788403511E0,5.674257874E-1
6.666088500E0,6.586748123E0,-4.582501888E0,4.309563041E-1
6.676088500E0,6.313809395E0,-4.414907932E0,3.016694188E-1
6.686088500E0,6.083965778E0,-4.237737179E0,2.082955539E-1
6.696088500E0,5.918766022E0,-4.082113743E0,1.580173075E-1
6.706088500E0,5.894824028E0,-3.952826977E0,1.747767180E-1
6.716088500E0,5.961861610E0,-3.840299606E0,2.513911724E-1
6.726088500E0,6.107907772E0,-3.732560396E0,4.022258818E-1
6.736088500E0,6.275501728E0,-3.648763418E0,5.578489900E-1
6.746088500E0,6.457461357E0,-3.564966440E0,7.134721279E-1
6.756088500E0,6.620266914E0,-3.485957623E0,8.475474119E-1
6.766088500E0,6.761524677E0,-3.435679436E0,9.576807022E-1
6.776088500E0,6.881235123E0,-3.418920040E0,1.048660398E0
6.786088500E0,7.000945091E0,-3.447650433E0,1.134851575E0
6.796088500E0,7.161356449E0,-3.514688015E0,1.237802267E0
6.806088500E0,7.496544838E0,-3.646369219E0,1.371877551E0
6.816088500E0,7.963414192E0,-3.782838583E0,1.532289028E0
6.826088500E0,8.672098160E0,-3.907337189E0,1.735796213E0
6.836088466E0,9.459790230E0,-4.079719543E0,1.917755604E0
6.846088466E0,1.027621269E1,-4.407725334E0,2.025494576E0
6.856088466E0,1.094419479E1,-4.740519524E0,2.085349798E0
6.866088466E0,1.144697762E1,-5.126285076E0,2.068590164E0
6.876088466E0,1.183004951E1,-5.626673222E0,1.991975784E0
6.886088466E0,1.212693119E1,-6.241982937E0,1.896207690E0
6.896088466E0,1.236874485E1,-6.881235123E0,1.826775908E0
6.906088466E0,1.255788708E1,-7.568370819E0,1.826775908E0
6.916088466E0,1.267759705E1,-8.152556419E0,1.903390408E0
6.926088466E0,1.271111584E1,-8.573935509E0,2.049436569E0
6.936088466E0,1.273984623E1,-8.866027832E0,2.195482969E0
6.946088466E0,1.282603741E1,-9.081506729E0,2.284068346E0
6.956088466E0,1.294814205E1,-9.270648003E0,2.303221941E0
6.966088466E0,1.310855389E1,-9.495702744E0,2.171540976E0
6.976088466E0,1.324502277E1,-9.696816444E0,1.989581585E0
6.986088466E0,1.329530144E1,-9.912294388E0,1.721431017E0
6.996088466E0,1.323065758E1,-1.013256073E1,1.431732655E0
7.006088466E0,1.302475643E1,-1.038874054E1,1.151610970E0
7.016088466E0,1.270632744E1,-1.065928555E1,9.241618514E-1
7.026088466E0,1.224664116E1,-1.090828228E1,7.757213712E-1
7.036088499E0,1.172231102E1,-1.110221291E1,7.206547260E-1
7.046088499E0,1.115967369E1,-1.129374886E1,7.829039693E-1
7.056088499E0,1.068562126E1,-1.148767948E1,9.121908545E-1
7.066088499E0,1.029776096E1,-1.163372517E1,1.134851575E0
7.076088499E0,9.964966774E0,-1.166245556E1,1.410184860E0
7.086088499E0,9.663297653E0,-1.149725628E1,1.750161409E0
7.096088499E0,9.378387451E0,-1.127698898E1,2.068590164E0
7.106088499E0,9.047987938E0,-1.101602173E1,2.353500366E0
7.116088499E0,8.652944565E0,-1.073829365E1,2.597708941E0
7.126088499E0,8.207622528E0,-1.044141293E1,2.789244890E0
7.136088499E0,7.743147373E0,-1.015410900E1,2.899378300E0
7.146088499E0,7.151779652E0,-9.859622002E0,2.913743496E0
7.156088499E0,6.591536522E0,-9.589076996E0,2.858676910E0
7.166088499E0,6.081571579E0,-9.328108788E0,2.676717520E0
7.176088499E0,5.612308025E0,-9.055170059E0,2.454056740E0
7.186088499E0,5.178957462E0,-8.748712540E0,2.169146776E0
7.196088499E0,4.821922302E0,-8.413523674E0,1.889025092E0
7.206088499E0,4.529829502E0,-8.016086578E0,1.577778935E0
7.216088499E0,4.309563160E0,-7.637802601E0,1.295263171E0
7.226088499E0,4.156333923E0,-7.233182430E0,1.036689281E0
7.236088499E0,4.022258759E0,-6.850110531E0,8.212111592E-1
7.246088532E0,3.904942989E0,-6.531681538E0,6.631938815E-1
7.256088532E0,3.790021181E0,-6.277895927E0,5.674257874E-1
7.266088532E0,3.632004023E0,-6.064812183E0,5.195417404E-1
7.276088532E0,3.466804028E0,-5.875670433E0,4.884171486E-1
7.286088565E0,3.275267839E0,-5.712864399E0,4.429273009E-1
7.296088565E0,3.102885485E0,-5.583577633E0,3.878606856E-1
7.306088565E0,2.944868088E0,-5.497386456E0,3.040636182E-1
7.316088565E0,2.825158119E0,-5.451896667E0,2.035071403E-1
7.326088565E0,2.772485495E0,-5.494992256E0,6.943184882E-2
7.336088531E0,2.753331900E0,-5.585971832E0,-6.464344263E-2
7.346088531E0,2.755726099E0,-5.741594791E0,-1.939303428E-1
7.356088531E0,2.753331900E0,-5.923554420E0,-2.849099934E-1
7.366088531E0,2.726995707E0,-6.143820763E0,-3.280056417E-1
7.376088531E0,2.693476915E0,-6.388029575E0,-3.303998411E-1
7.386088531E0,2.657563925E0,-6.680121899E0,-2.920926213E-1
7.396088531E0,2.624045134E0,-6.957849503E0,-2.226607651E-1
7.406088531E0,2.600103140E0,-7.216423035E0,-1.125274822E-1
7.416088531E0,2.604891539E0,-7.443872452E0,2.633621916E-2
7.426088531E0,2.717418909E0,-7.704840183E0,1.723825186E-1
7.436088531E0,2.952050686E0,-8.020874977E0,2.825157940E-1
7.446088531E0,3.406949043E0,-8.533234596E0,3.184288144E-1
7.456088531E0,3.902548790E0,-9.031228065E0,3.040636182E-1
7.466088531E0,4.414907932E0,-9.517251015E0,2.202665508E-1
7.476088531E0,4.869806290E0,-9.955389977E0,1.029506698E-1
7.486088531E0,5.262754440E0,-1.036240387E1,-1.675941236E-2
7.496088531E0,5.578789234E0,-1.070716953E1,-7.661445439E-2
7.506088531E0,5.885247231E0,-1.100883865E1,-2.873042040E-2
7.516088531E0,6.232406139E0,-1.126501846E1,1.053448766E-1
7.526088531E0,6.723217487E0,-1.152838039E1,3.567360640E-1
7.536088531E0,7.283460617E0,-1.176301193E1,6.392518282E-1
7.546088497E0,7.984961987E0,-1.198088455E1,9.385270476E-1
7.556088497E0,8.727164268E0,-1.219396877E1,1.192312479E0
7.566088497E0,9.553164482E0,-1.234719753E1,1.431732655E0
7.576088497E0,1.026903057E1,-1.243099403E1,1.632845521E0
7.586088463E0,1.085800362E1,-1.240944672E1,1.802833915E0
7.596088463E0,1.136318016E1,-1.227058315E1,1.932120800E0
7.606088463E0,1.177258873E1,-1.194257736E1,2.011129379E0
7.616088463E0,1.209341240E1,-1.144458294E1,2.037465572E0
7.626088463E0,1.229931355E1,-1.076941872E1,1.956062794E0
7.636088463E0,1.239747524E1,-1.004158115E1,1.805228114E0
7.646088463E0,1.233283234E1,-9.249100685E0,1.541865945E0
7.656088463E0,1.211974812E1,-8.516474724E0,1.249773264E0
7.666088463E0,1.168639755E1,-7.838915825E0,9.744400978E-1
7.676088463E0,1.119319248E1,-7.257124424E0,7.493851185E-1
7.686088463E0,1.058267117E1,-6.787860870E0,6.177040339E-1
7.696088463E0,1.002482224E1,-6.419154167E0,5.482721925E-1
7.706088463E0,9.505280495E0,-6.124667168E0,5.386953950E-1
7.716088463E0,9.007286072E0,-5.923554420E0,5.410895944E-1
7.726088463E0,8.554781914E0,-5.820603371E0,5.602431893E-1
7.736088463E0,8.135796547E0,-5.775113583E0,5.793967843E-1
7.746088463E0,7.719205379E0,-5.736806393E0,6.272808313E-1
7.756088463E0,7.326556683E0,-5.710470200E0,6.871358752E-1
7.766088463E0,6.969820499E0,-5.720046997E0,7.685387731E-1
7.776088463E0,6.672939301E0,-5.748777390E0,8.643068075E-1
7.786088496E0,6.423942566E0,-5.758354187E0,1.017535686E0
7.796088496E0,6.230011940E0,-5.751171589E0,1.194706678E0
7.806088496E0,6.098330975E0,-5.753565788E0,1.424550056E0
7.816088496E0,6.021716595E0,-5.758354187E0,1.666364431E0
7.826088496E0,6.004957199E0,-5.741594791E0,1.934514999E0
7.836088496E0,6.074388981E0,-5.700893402E0,2.205059767E0
7.846088496E0,6.222829342E0,-5.650615215E0,2.446874142E0
7.856088496E0,6.438307762E0,-5.605125427E0,2.657563925E0
7.866088496E0,6.763918877E0,-5.562029839E0,2.844311714E0
7.876088496E0,7.149385452E0,-5.511751652E0,3.014299870E0
7.886088496E0,7.592312813E0,-5.463867664E0,3.191470861E0
7.896088496E0,8.071153641E0,-5.437531471E0,3.373430252E0
7.906088496E0,8.602665901E0,-5.451896667E0,3.543418407E0
7.916088496E0,9.115025520E0,-5.492598057E0,3.689464808E0
7.926088496E0,9.660902977E0,-5.576395035E0,3.816357613E0
7.936088496E0,1.013495541E1,-5.645826817E0,3.928884983E0
7.946088496E0,1.054196930E1,-5.672163010E0,4.053383350E0
7.956088496E0,1.087236881E1,-5.691316605E0,4.185064793E0
7.966088496E0,1.112376022E1,-5.681739807E0,4.326322556E0
7.976088496E0,1.131769085E1,-5.674557209E0,4.474762917E0
7.986088496E0,1.153316879E1,-5.801449776E0,4.623203278E0
7.996088496E0,1.175582981E1,-6.012139797E0,4.754884720E0
8.006088496E0,1.205271053E1,-6.287472725E0,4.901230335E0
8.016088496E0,1.237592793E1,-6.550835133E0,5.032911301E0
8.026088496E0,1.272548103E1,-6.799831867E0,5.109525681E0
8.036088529E0,1.304869843E1,-6.960243702E0,5.131073475E0
8.046088562E0,1.334318542E1,-6.977003098E0,5.008969307E0
8.056088562E0,1.448043156E1,-6.871658325E0,4.129997730E0
8.066088562E0,1.413327217E1,-6.716034889E0,3.301604033E0
8.076088562E0,1.361133575E1,-6.854898930E0,2.444479942E0
8.086088528E0,1.310137081E1,-7.403171062E0,1.551442742E0
8.096088528E0,1.273026943E1,-8.020874977E0,9.624691010E-1
8.106088528E0,1.230889034E1,-8.954613686E0,2.729389966E-1
8.116088528E0,1.202158642E1,-9.584288597E0,-1.436520964E-1
8.126088528E0,1.159062958E1,-1.056591129E1,-7.422025204E-1
8.136088528E0,1.115488529E1,-1.114770222E1,-1.132457376E0
8.146088528E0,1.026184750E1,-1.179413700E1,-1.709460020E0
8.156088528E0,9.531616211E0,-1.189708710E1,-1.984793186E0
8.166088528E0,8.068758965E0,-1.154035187E1,-2.396595955E0
8.176088528E0,7.225999832E0,-1.113094330E1,-2.506729126E0
8.186088528E0,6.435913563E0,-1.069280434E1,-2.485181332E0
8.196088528E0,6.225223541E0,-1.024508858E1,-2.109291792E0
8.206088528E0,6.095936775E0,-9.474155426E0,-1.333570361E0
8.216088528E0,5.925948620E0,-9.246706009E0,-7.134721279E-1
8.226088528E0,5.463867664E0,-9.045593262E0,1.915361285E-1
8.236088528E0,5.018546104E0,-8.573935509E0,9.002198577E-1
8.246088528E0,4.906018734E0,-8.214805603E0,1.793257117E0
8.256088528E0,5.420772076E0,-7.853281021E0,2.324769735E0
8.266088528E0,6.732794285E0,-7.403171062E0,2.870647907E0
8.276088528E0,7.427113056E0,-7.403171062E0,3.174711466E0
8.286088561E0,7.824550629E0,-7.532457829E0,3.557783842E0
8.296088594E0,7.745541573E0,-7.757512569E0,3.620033026E0
8.306088594E0,7.482179642E0,-7.872434616E0,3.751713991E0
8.316088594E0,7.345710278E0,-7.872434616E0,3.773261786E0
8.326088594E0,6.723217487E0,-7.333739281E0,3.505111217E0
8.336088560E0,6.476614952E0,-7.283460617E0,3.095702887E0
8.346088526E0,6.385635376E0,-7.518092632E0,2.707842112E0
8.356088526E0,6.148609161E0,-7.111078262E0,2.485181332E0
8.366088526E0,5.557241440E0,-6.696881294E0,1.924938202E0
8.376088526E0,5.135861874E0,-6.787860870E0,1.501164436E0
8.386088526E0,4.050989151E0,-6.723217487E0,9.217676520E-1
8.396088526E0,3.476380825E0,-6.581959724E0,5.626373887E-1
8.406088526E0,2.695871115E0,-6.483797550E0,-9.576806426E-2
8.416088526E0,2.358288765E0,-6.555623531E0,-4.596867263E-1
8.426088526E0,1.941697598E0,-6.728005886E0,-8.906430602E-1
8.436088526E0,1.862688899E0,-6.723217487E0,-1.065419793E0
8.446088526E0,1.970427990E0,-6.665756702E0,-1.137245774E0
8.456088526E0,2.248155355E0,-6.641814709E0,-1.027112484E0
8.466088526E0,2.997540474E0,-7.084742069E0,-6.512228847E-1
8.476088526E0,3.502717018E0,-7.419930458E0,-4.070142806E-1
8.486088526E0,4.402936935E0,-7.915530205E0,4.788403399E-3
8.496088526E0,4.949114323E0,-8.341697693E0,2.849099934E-1
8.506088526E0,5.286696434E0,-8.734347343E0,5.243301988E-1
8.516088526E0,5.176563263E0,-8.892364502E0,5.722141862E-1
8.526088526E0,4.659116745E0,-8.830115318E0,3.495534360E-1
8.536088559E0,4.352658749E0,-8.877999306E0,1.364694983E-1
8.546088559E0,4.187458992E0,-9.079112053E0,-1.819593310E-1
8.556088559E0,4.498704910E0,-9.692028046E0,-4.884171486E-1
8.566088559E0,5.135861874E0,-1.051563358E1,-9.672574997E-1
8.576088559E0,5.483021259E0,-1.099686813E1,-1.331176162E0
8.586088525E0,5.679345608E0,-1.120995140E1,-1.714248419E0
