"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.801911459E0,-2.867248654E-1,5.171737671E-1,4.719697535E-1
3.811911459E0,-4.455498457E-1,2.970332280E-2,4.237114191E-1
3.821911459E0,-5.946009755E-1,-4.333325326E-1,3.027600944E-1
3.831911459E0,-6.935611367E-1,-7.350999713E-1,1.592067480E-1
3.841911459E0,-7.405977249E-1,-7.888560891E-1,6.330090761E-2
3.851911459E0,-7.754170895E-1,-6.416375637E-1,3.397937864E-2
3.861911459E0,-8.096255064E-1,-4.284456074E-1,4.192062840E-2
3.871911459E0,-8.285623193E-1,-2.079232633E-1,1.023962870E-1
3.881911459E0,-8.120689988E-1,5.108360574E-2,2.154063582E-1
3.891911459E0,-7.534258962E-1,3.491858542E-1,3.461315334E-1
3.901911459E0,-6.666830778E-1,6.301838756E-1,4.371504486E-1
3.911911459E0,-5.695554614E-1,7.975609303E-1,4.542546570E-1
3.921911459E0,-4.791474342E-1,8.452084064E-1,4.145484269E-1
3.931911459E0,-3.911828399E-1,7.682393789E-1,3.223077655E-1
3.941911459E0,-3.771329224E-1,6.387359500E-1,2.502256632E-1
3.951911459E0,-3.765220642E-1,4.518111944E-1,1.879174262E-1
3.961911459E0,-3.844633102E-1,2.386192381E-1,1.451568604E-1
3.971911459E0,-3.869067729E-1,5.230533704E-2,1.262200326E-1
3.981911459E0,-3.716351390E-1,-3.199406713E-2,1.311069578E-1
3.991911459E0,-3.380375504E-1,-8.170322515E-3,1.592067480E-1
4.001911459E0,-2.910009325E-1,9.262244403E-2,2.068542391E-1
4.011911459E0,-2.366339266E-1,2.392300963E-1,2.606103718E-1
4.021911459E0,-1.963168234E-1,3.644574881E-1,3.070361316E-1
4.031911459E0,-1.731039435E-1,4.279874563E-1,3.497967124E-1
4.041911459E0,-1.584431678E-1,4.273765981E-1,3.791182339E-1
4.051911459E0,-1.327868253E-1,3.980550766E-1,3.791182339E-1
4.061911459E0,-9.674578160E-2,3.284164369E-1,3.467423916E-1
4.071911459E0,-4.848742858E-2,2.099085748E-1,2.997057736E-1
4.081911459E0,3.214678168E-2,-1.427897532E-2,2.422844321E-1
4.091911459E0,9.873109311E-2,-1.505019218E-1,2.435061634E-1
4.101911459E0,1.659262776E-1,-2.384665161E-1,2.703842223E-1
4.111911459E0,2.331214547E-1,-2.836705446E-1,3.216969073E-1
4.121911459E0,3.174208403E-1,-2.818379402E-1,3.815616965E-1
4.131911459E0,4.200462103E-1,-1.993711442E-1,4.182136059E-1
4.141911459E0,5.336671472E-1,-7.353290170E-2,4.059963226E-1
4.151911459E0,6.381251216E-1,4.008803144E-2,3.485749662E-1
4.161911459E0,7.144832611E-1,1.152244583E-1,2.667190433E-1
4.171911459E0,7.438048124E-1,1.445459872E-1,1.647045463E-1
4.181911459E0,7.169266939E-1,1.225548387E-1,4.986187443E-2
4.191911459E0,6.478989720E-1,7.612907887E-2,-6.498079002E-2
4.201911459E0,5.489387512E-1,2.970332280E-2,-1.645518243E-1
4.211911459E0,4.359287024E-1,-5.726861767E-3,-2.250274867E-1
4.221911459E0,3.125339448E-1,-5.520694703E-2,-2.335795909E-1
4.231911459E0,1.689805984E-1,-1.505019218E-1,-1.578323096E-1
4.241911459E0,1.268308908E-1,-1.480584592E-1,-9.430231899E-2
4.251911459E0,1.109483987E-1,-6.620252132E-2,-4.726569727E-2
4.261911459E0,1.066723466E-1,2.970332280E-2,-1.550070569E-2
4.271911459E0,1.243874356E-1,1.091158018E-1,3.436116967E-3
4.281911459E0,1.763109863E-1,1.665371358E-1,1.603521290E-3
4.291911459E0,2.490039468E-1,1.524872333E-1,-3.199406713E-2
4.301911459E0,3.009274900E-1,9.544769302E-3,-1.162934676E-1
4.311911459E0,2.966514230E-1,-2.464077622E-1,-2.421317101E-1
4.321911459E0,2.318997234E-1,-5.341253281E-1,-3.850741684E-1
4.331911459E0,1.335504204E-1,-7.259370089E-1,-5.017494559E-1
4.341911459E0,4.497495294E-2,-7.467064261E-1,-5.457317233E-1
4.351911459E0,-1.550070569E-2,-6.245333552E-1,-5.182427764E-1
4.361911459E0,-1.305724494E-2,-4.027892649E-1,-4.308890700E-1
4.371911459E0,6.635523587E-2,-1.230129898E-1,-2.873357534E-1
4.381911459E0,3.009274900E-1,2.538908720E-1,-5.215261877E-2
4.391911459E0,4.774675369E-1,4.053854346E-1,3.886630014E-2
4.401911459E0,5.947536826E-1,4.304309189E-1,4.375322163E-2
4.411911459E0,6.051383615E-1,3.400228620E-1,-1.916589774E-2
4.421911459E0,5.104542971E-1,1.793653071E-1,-1.028544381E-1
4.431911459E0,3.155882657E-1,-5.726861767E-3,-1.779908538E-1
4.441911459E0,3.825543448E-2,-1.957059503E-1,-2.396882474E-1
4.451911459E0,-2.855031490E-1,-3.667482138E-1,-2.885574698E-1
4.461911459E0,-5.988770127E-1,-4.583780169E-1,-3.154355288E-1
4.471911459E0,-8.346710205E-1,-4.235586822E-1,-3.215442002E-1
4.481911459E0,-9.641744494E-1,-2.793944776E-1,-3.123812079E-1
4.491911459E0,-9.928851128E-1,-6.742425263E-2,-2.806162238E-1
4.501911459E0,-9.336311817E-1,1.659262776E-1,-2.231948823E-1
4.511911459E0,-8.053494692E-1,3.644574881E-1,-1.535562575E-1
4.521911459E0,-6.336963177E-1,4.664719701E-1,-8.697193861E-2
4.531911459E0,-3.307071626E-1,4.597524405E-1,-6.009386852E-2
4.541911459E0,-1.254564524E-1,3.833943009E-1,-1.156826094E-1
4.551911459E0,5.230533704E-2,2.606103718E-1,-2.170862406E-1
4.561911459E0,1.781435758E-1,1.078940704E-1,-3.313180506E-1
4.571911459E0,2.410627007E-1,-5.337435007E-2,-4.217261076E-1
4.581911459E0,2.502256632E-1,-1.706604809E-1,-4.608214796E-1
4.591911459E0,2.306779921E-1,-2.299144119E-1,-4.492150247E-1
4.601911459E0,2.037999183E-1,-2.176970989E-1,-4.021784067E-1
4.611911459E0,1.873065531E-1,-1.498910636E-1,-3.215442002E-1
4.621911459E0,1.750892550E-1,-5.276348442E-2,-2.219731659E-1
4.631911459E0,1.634828150E-1,3.642284125E-2,-1.248455867E-1
4.641911459E0,1.494329125E-1,9.873109311E-2,-4.909829423E-2
4.651911459E0,1.433242559E-1,1.201113760E-1,-1.000291854E-2
4.661911459E0,1.543198377E-1,8.223773539E-2,-1.305724494E-2
4.671911459E0,1.702023298E-1,-1.733330078E-2,-4.237877578E-2
4.681911459E0,1.995238662E-1,-2.097558528E-1,-8.513934165E-2
4.691911459E0,2.233476043E-1,-3.019964993E-1,-9.491318464E-2
4.701911459E0,2.435061634E-1,-3.459787965E-1,-8.697193861E-2
4.711911459E0,2.471713424E-1,-3.111594915E-1,-6.742425263E-2
4.721911459E0,2.288453877E-1,-2.231948823E-1,-2.649627998E-2
4.731911459E0,1.836413592E-1,-1.272890419E-1,3.397937864E-2
4.741911459E0,1.011745557E-1,-8.452847600E-2,9.812022746E-2
4.751911459E0,-4.505131394E-3,-1.236238554E-1,1.604284793E-1
4.761911459E0,-1.144608781E-1,-2.097558528E-1,2.154063582E-1
4.771911459E0,-2.152536362E-1,-2.995530367E-1,2.624429762E-1
4.781911459E0,-2.922226489E-1,-3.575852513E-1,3.027600944E-1
4.791911459E0,-3.062725663E-1,-3.533091843E-1,3.271946907E-1
4.801911459E0,-2.317470014E-1,-2.250274867E-1,3.375793993E-1
4.811911459E0,-6.681338698E-2,3.642284125E-2,3.418554664E-1
4.821911459E0,3.015383482E-1,5.587126017E-1,3.436880708E-1
4.831911459E0,5.196172595E-1,7.938957214E-1,3.369685411E-1
4.841911459E0,6.136904955E-1,7.572438121E-1,3.290272951E-1
4.851911459E0,5.581017733E-1,4.713588953E-1,3.229186535E-1
4.861911459E0,3.846160173E-1,1.231657043E-1,3.045926690E-1
4.871911459E0,1.647045463E-1,-1.498910636E-1,2.990948856E-1
4.881911459E0,-1.733330078E-2,-2.726749778E-1,3.436880708E-1
4.891911459E0,-1.248455867E-1,-2.439643145E-1,4.194353521E-1
4.901911459E0,-1.645518243E-1,-1.242347211E-1,4.909065962E-1
4.911911459E0,-1.547779888E-1,-1.550070569E-2,5.416083932E-1
4.921911459E0,-1.205695271E-1,3.153591976E-2,5.611560941E-1
4.931911459E0,-9.124799818E-2,1.603521290E-3,5.544365644E-1
4.941911459E0,-7.903069258E-2,-7.047858089E-2,5.257259011E-1
4.951911459E0,-8.636107296E-2,-1.303433776E-1,4.817436039E-1
4.961911459E0,-1.059087589E-1,-1.382846236E-1,4.292092025E-1
4.971911459E0,-1.669952869E-1,-6.498079002E-2,3.394120038E-1
4.981911459E0,-2.415208519E-1,1.809688285E-2,2.783254683E-1
4.991911459E0,-3.453679383E-1,1.402699351E-1,2.300671190E-1
5.001911459E0,-4.577671289E-1,2.826015353E-1,2.019673288E-1
5.011911459E0,-5.640577078E-1,4.108832479E-1,1.952477992E-1
5.021911459E0,-6.416375637E-1,5.025130510E-1,2.025781870E-1
5.031911459E0,-6.636287570E-1,5.464953184E-1,2.209041417E-1
5.041911459E0,-6.202573180E-1,5.397757888E-1,2.465604842E-1
5.051911459E0,-5.066363811E-1,5.104542971E-1,2.703842223E-1
5.061911459E0,-3.319289088E-1,4.658611119E-1,2.960405648E-1
5.071911459E0,-1.303433776E-1,4.139375687E-1,3.125339448E-1
5.081911459E0,7.612907887E-2,3.693444133E-1,3.149773777E-1
5.091911459E0,2.532800138E-1,3.265838325E-1,3.070361316E-1
5.101911459E0,3.864486217E-1,2.722168267E-1,2.923753858E-1
5.111911459E0,4.591415823E-1,2.031890452E-1,2.758820057E-1
5.121911459E0,4.793001413E-1,1.023962870E-1,2.606103718E-1
5.131911459E0,4.512003362E-1,5.108360574E-2,2.557234764E-1
5.141911459E0,3.943898678E-1,1.198823005E-2,2.490039468E-1
5.151911459E0,3.326924741E-1,3.436116967E-3,2.398409694E-1
5.161911459E0,2.746602893E-1,-8.399396902E-4,2.209041417E-1
5.171911459E0,2.306779921E-1,-8.170322515E-3,1.921934783E-1
5.181911459E0,1.952477992E-1,-2.672535367E-3,1.500437707E-1
5.191911459E0,1.579850167E-1,-6.337726954E-3,9.567677230E-2
5.201911492E0,1.262200326E-1,-3.443752974E-2,3.336851299E-2
5.211911492E0,1.054506153E-1,-9.613491595E-2,-2.588541433E-2
5.221911492E0,9.812022746E-2,-1.853212416E-1,-6.742425263E-2
5.231911492E0,1.127809957E-1,-2.781727612E-1,-9.796751291E-2
5.241911492E0,1.482111812E-1,-3.636938930E-1,-1.266781837E-1
5.251911492E0,1.915826052E-1,-4.345542490E-1,-1.566105783E-1
5.261911492E0,2.227367461E-1,-4.834234715E-1,-1.816560477E-1
5.271911492E0,2.037999183E-1,-4.944190681E-1,-1.902081668E-1
5.281911492E0,1.353830099E-1,-4.632649422E-1,-1.676061451E-1
5.291911492E0,3.886630014E-2,-3.429244757E-1,-1.175151989E-1
5.301911492E0,-7.292203605E-2,-1.614975035E-1,-5.703954399E-2
5.311911492E0,-1.816560477E-1,1.809688285E-2,1.076649968E-2
5.321911492E0,-2.433534414E-1,1.702023298E-1,8.284860104E-2
5.331911492E0,-2.433534414E-1,2.673299015E-1,1.585958898E-1
5.341911492E0,-1.950950921E-1,2.569451928E-1,2.349540442E-1
5.351911492E0,-1.346194297E-1,1.359938681E-1,2.813797891E-1
5.361911492E0,-9.124799818E-2,-7.108944654E-2,2.581669390E-1
5.371911492E0,-7.964155823E-2,-2.641228735E-1,1.543198377E-1
5.381911492E0,-8.880453557E-2,-3.661373556E-1,-4.505131394E-3
5.391911492E0,-8.513934165E-2,-3.300963044E-1,-1.450041384E-1
5.401911492E0,-4.482223839E-2,-1.633300930E-1,-1.957059503E-1
5.411911492E0,3.275764734E-2,5.719225854E-2,-1.663844138E-1
5.421911492E0,2.001347244E-1,3.339142203E-1,-3.932445124E-2
5.431911492E0,3.088687360E-1,3.644574881E-1,4.375322163E-2
5.441911492E0,3.821725547E-1,2.612212598E-1,8.345946670E-2
5.451911492E0,3.919464052E-1,9.262244403E-2,8.284860104E-2
5.461911492E0,3.210860491E-1,-7.903069258E-2,6.696610153E-2
5.471911492E0,1.671480089E-1,-2.323578745E-1,5.413793400E-2
5.481911492E0,-4.482223839E-2,-3.374266922E-1,4.497495294E-2
5.491911492E0,-2.971095741E-1,-3.606395721E-1,3.336851299E-2
5.501911458E0,-5.493969321E-1,-2.879466116E-1,5.268712528E-3
5.511911458E0,-7.674758434E-1,-1.352302879E-1,-3.688098863E-2
5.521911458E0,-9.244682193E-1,6.940956414E-2,-8.880453557E-2
5.531911458E0,-1.027704358E0,2.514474094E-1,-1.498910636E-1
5.541911458E0,-1.068021536E0,3.656792045E-1,-1.969276816E-1
5.551911458E0,-1.041754365E0,3.968333304E-1,-2.299144119E-1
5.561911458E0,-9.434050322E-1,3.827834427E-1,-2.421317101E-1
5.571911458E0,-6.617961526E-1,3.394120038E-1,-2.207514346E-1
5.581911458E0,-4.192826450E-1,2.942079604E-1,-1.902081668E-1
5.591911458E0,-1.651626974E-1,2.386192381E-1,-1.792125851E-1
5.601911458E0,6.940956414E-2,1.702023298E-1,-2.042580694E-1
5.611911458E0,2.624429762E-1,1.017854214E-1,-2.537381649E-1
5.621911458E0,4.004985392E-1,5.474879593E-2,-3.050508201E-1
5.631911458E0,4.847979248E-1,4.436408728E-2,-3.514765799E-1
5.641911458E0,5.208389759E-1,6.574437022E-2,-3.875176311E-1
5.651911458E0,5.122868419E-1,9.323330969E-2,-4.058435857E-1
5.661911458E0,4.530329406E-1,8.345946670E-2,-3.881285191E-1
5.671911458E0,3.595705628E-1,1.687515154E-2,-3.343723714E-1
5.681911458E0,2.502256632E-1,-8.452847600E-2,-2.616794109E-1
5.691911458E0,1.482111812E-1,-1.840995103E-1,-1.957059503E-1
5.701911458E0,6.818783283E-2,-2.274709493E-1,-1.553888470E-1
5.711911458E0,1.259909570E-2,-2.128101736E-1,-1.401172131E-1
5.721911458E0,-3.077233583E-2,-1.688278764E-1,-1.266781837E-1
5.731911458E0,-1.733330078E-2,-1.621083617E-1,-1.022435725E-1
5.741911458E0,3.825543448E-2,-1.364520192E-1,-6.803511828E-2
5.751911458E0,1.249983013E-1,-9.735664725E-2,-3.260493279E-2
5.761911458E0,2.264019251E-1,-3.077233583E-2,-2.061670180E-3
5.771911458E0,3.229186535E-1,4.802928120E-2,2.298380435E-2
5.781911458E0,3.943898678E-1,1.182787865E-1,3.764457256E-2
5.791911458E0,4.310417771E-1,1.555415690E-1,4.864014685E-2
5.801911458E0,4.371504486E-1,1.653154045E-1,6.879869848E-2
5.811911458E0,4.102723598E-1,9.445504099E-2,9.140071273E-2
5.821911458E0,3.571271002E-1,-9.124799818E-2,1.127809957E-1
5.831911458E0,2.856558561E-1,-3.160464168E-1,1.091158018E-1
5.841911458E0,2.190715522E-1,-4.534910917E-1,9.384417534E-2
5.851911458E0,1.842522323E-1,-4.192826450E-1,9.323330969E-2
5.861911458E0,2.037999183E-1,-2.085341215E-1,1.207222417E-1
5.871911458E0,3.339142203E-1,2.606103718E-1,1.958586723E-1
5.881911458E0,4.267657399E-1,5.037347674E-1,2.221258730E-1
5.891911458E0,4.707480371E-1,5.660430193E-1,2.147954851E-1
5.901911458E0,4.505894780E-1,4.548655450E-1,2.013564557E-1
5.911911458E0,3.888920844E-1,2.520582676E-1,1.897500157E-1
5.921911458E0,3.339142203E-1,5.474879593E-2,1.946369410E-1
5.931911458E0,3.271946907E-1,-6.070473418E-2,2.245693356E-1
5.941911458E0,3.656792045E-1,-8.697193861E-2,2.648864388E-1
5.951911458E0,4.108832479E-1,-6.498079002E-2,2.948188484E-1
5.961911458E0,4.365395904E-1,-4.115704447E-2,3.021492362E-1
5.971911458E0,4.218788147E-1,-6.681338698E-2,2.850449979E-1
5.981911458E0,3.705661297E-1,-1.340085566E-1,2.496148050E-1
5.991911458E0,2.887101769E-1,-1.993711442E-1,2.031890452E-1
6.001911458E0,1.915826052E-1,-2.201405615E-1,1.476003081E-1
6.011911458E0,8.590292186E-2,-2.121993154E-1,6.452263892E-2
6.021911458E0,-9.185886383E-2,-1.999820024E-1,-1.034653038E-1
6.031911458E0,-2.158645093E-1,-1.584431678E-1,-2.146427780E-1
6.041911458E0,-3.478114009E-1,-7.597636431E-2,-2.989421785E-1
6.051911458E0,-4.773148298E-1,3.642284125E-2,-3.386484087E-1
6.061911458E0,-5.897140503E-1,1.726457924E-1,-3.252093792E-1
6.071911458E0,-6.532440186E-1,3.223077655E-1,-2.757292986E-1
6.081911458E0,-6.532440186E-1,4.469242990E-1,-2.109775841E-1
6.091911458E0,-5.970444083E-1,5.043455958E-1,-1.547779888E-1
6.101911458E0,-4.944190681E-1,4.719697535E-1,-1.248455867E-1
6.111911458E0,-3.594178259E-1,3.577379584E-1,-1.278999150E-1
6.121911458E0,-2.280818075E-1,2.490039468E-1,-1.621083617E-1
6.131911458E0,-1.303433776E-1,1.824196279E-1,-2.091449946E-1
6.141911458E0,-8.208502084E-2,1.164461896E-1,-2.445751727E-1
6.151911458E0,-7.597636431E-2,3.275764734E-2,-2.482403666E-1
6.161911458E0,-9.613491595E-2,-5.887213722E-2,-2.140319049E-1
6.171911458E0,-9.857837856E-2,-1.114065498E-1,-1.040761694E-1
6.181911458E0,-7.719809562E-2,-6.192646548E-2,-2.710714564E-2
6.191911458E0,-6.070473418E-2,1.504255645E-2,3.092505224E-2
6.201911491E0,-5.703954399E-2,7.063129544E-2,5.902485549E-2
6.211911491E0,-6.070473418E-2,8.284860104E-2,6.024658307E-2
6.221911491E0,-6.742425263E-2,9.140071273E-2,3.275764734E-2
6.231911491E0,-8.330674469E-2,9.934195876E-2,-3.504839167E-2
6.241911491E0,-1.046870351E-1,7.857254148E-2,-1.254564524E-1
6.251911491E0,-1.224021241E-1,1.198823005E-2,-2.097558528E-1
6.261911491E0,-1.120174155E-1,-6.986771524E-2,-2.500729561E-1
6.271911491E0,-6.925684959E-2,-1.260673106E-1,-2.293035388E-1
6.281911491E0,2.825251780E-3,-1.285107732E-1,-1.761582643E-1
6.291911491E0,8.712465316E-2,-7.292203605E-2,-1.162934676E-1
6.301911491E0,1.720349193E-1,1.931861416E-2,-6.620252132E-2
6.311911491E0,2.331214547E-1,1.170570552E-1,-3.810271993E-2
6.321911491E0,2.361757755E-1,1.463785917E-1,-2.344195358E-2
6.331911524E0,1.732566506E-1,4.558581859E-2,-3.260493279E-2
6.341911524E0,6.024658307E-2,-1.352302879E-1,-7.658722997E-2
6.351911524E0,-4.604396969E-2,-3.258202374E-1,-1.315651089E-1
6.361911524E0,-8.452847600E-2,-4.143957198E-1,-1.627192348E-1
6.371911524E0,-4.176791012E-2,-3.612504303E-1,-1.529453844E-1
6.381911524E0,8.223773539E-2,-2.470186353E-1,-1.077413559E-1
6.391911524E0,2.282345295E-1,-1.431715488E-1,-6.864598393E-2
6.401911524E0,3.247512281E-1,-7.964155823E-2,-4.726569727E-2
6.411911524E0,3.363576829E-1,-9.552405030E-2,-3.138320148E-2
6.421911524E0,2.685516477E-1,-1.480584592E-1,-2.955060638E-2
6.431911524E0,1.561524272E-1,-1.902081668E-1,-5.703954399E-2
6.441911524E0,7.307475805E-2,-1.816560477E-1,-9.674578160E-2
6.451911557E0,5.719225854E-2,-1.272890419E-1,-1.260673106E-1
6.461911557E0,1.097266674E-1,-7.597636431E-2,-1.364520192E-1
6.471911557E0,2.685516477E-1,-6.925684959E-2,-1.425606757E-1
6.481911557E0,3.565162420E-1,-1.254564524E-1,-1.724930704E-1
6.491911557E0,3.943898678E-1,-1.932624876E-1,-2.152536362E-1
6.501911523E0,3.522401750E-1,-2.622902691E-1,-2.567924857E-1
6.511911523E0,2.166280895E-1,-3.539200425E-1,-2.903900743E-1
6.521911523E0,-7.559457328E-3,-4.620431960E-1,-3.044399619E-1
6.531911523E0,-2.836705446E-1,-5.414556861E-1,-2.989421785E-1
6.541911523E0,-5.579490662E-1,-5.603924990E-1,-2.897791862E-1
6.551911523E0,-7.729735970E-1,-4.919756055E-1,-2.824488282E-1
6.561911523E0,-9.000335932E-1,-3.636938930E-1,-2.836705446E-1
6.571911523E0,-9.385181069E-1,-2.176970989E-1,-2.812270820E-1
6.581911523E0,-8.920923471E-1,-8.758280426E-2,-2.806162238E-1
6.591911523E0,-7.638106346E-1,4.497495294E-2,-2.879466116E-1
6.601911523E0,-5.628359914E-1,1.830305010E-1,-3.093268871E-1
6.611911523E0,-3.233767748E-1,2.954297066E-1,-3.490331173E-1
6.621911523E0,1.382082608E-2,2.917645276E-1,-4.369977117E-1
6.631911489E0,1.720349193E-1,1.818087697E-1,-4.986951053E-1
6.641911489E0,2.740494311E-1,6.085744873E-2,-5.481752157E-1
6.651911489E0,3.180317283E-1,-3.382666409E-2,-5.738315582E-1
6.661911489E0,3.119230568E-1,-9.369145334E-2,-5.707772374E-1
6.671911489E0,2.618321180E-1,-1.260673106E-1,-5.420665741E-1
6.681911489E0,1.744783819E-1,-1.303433776E-1,-5.017494559E-1
6.691911489E0,6.269004941E-2,-1.126282811E-1,-4.510476291E-1
6.701911522E0,-5.459608138E-2,-6.986771524E-2,-3.911828399E-1
6.711911522E0,-1.566105783E-1,1.626428775E-2,-3.313180506E-1
6.721911522E0,-2.262492180E-1,1.280526221E-1,-2.714532316E-1
6.731911522E0,-2.580142021E-1,2.013564557E-1,-2.115884423E-1
6.741911522E0,-2.421317101E-1,1.836413592E-1,-1.474476010E-1
6.751911488E0,-1.749365330E-1,9.323330969E-2,-9.002626687E-2
6.761911488E0,-6.436992437E-2,-3.077233583E-2,-6.436992437E-2
6.771911488E0,1.433242559E-1,-2.201405615E-1,-7.231117040E-2
6.781911488E0,3.003166318E-1,-3.160464168E-1,-8.452847600E-2
6.791911488E0,4.432590902E-1,-3.636938930E-1,-9.613491595E-2
6.801911488E0,5.452736020E-1,-3.740786016E-1,-8.452847600E-2
6.811911488E0,5.941427946E-1,-3.533091843E-1,-3.688098863E-2
6.821911488E0,5.739842653E-1,-2.879466116E-1,3.214678168E-2
6.831911488E0,4.793001413E-1,-1.993711442E-1,1.011745557E-1
6.841911488E0,3.357468247E-1,-1.138500124E-1,1.653154045E-1
6.851911488E0,1.708131880E-1,-6.925684959E-2,2.172389477E-1
6.861911488E0,7.101308554E-3,-9.735664725E-2,2.569451928E-1
6.871911488E0,-1.254564524E-1,-1.779908538E-1,2.716059685E-1
6.881911488E0,-1.914298981E-1,-2.500729561E-1,2.642755806E-1
6.891911488E0,-1.743256748E-1,-2.451860309E-1,2.288453877E-1
6.901911488E0,-5.581781268E-2,-1.114065498E-1,1.750892550E-1
6.911911488E0,1.494329125E-1,1.036180183E-1,1.286634952E-1
6.921911488E0,4.609741867E-1,3.840051591E-1,1.042288840E-1
6.931911488E0,5.556582808E-1,4.047745764E-1,1.207222417E-1
6.941911488E0,5.226715803E-1,2.508365512E-1,1.469894499E-1
6.951911521E0,3.876703680E-1,3.886630014E-2,1.769218445E-1
6.961911521E0,2.007455975E-1,-1.272890419E-1,2.264019251E-1
6.971911521E0,3.397937864E-2,-1.810451895E-1,2.990948856E-1
6.981911521E0,-6.803511828E-2,-1.211803928E-1,3.803399801E-1
6.991911521E0,-1.199586615E-1,-1.061378326E-2,4.432590902E-1
7.001911487E0,-1.676061451E-1,7.307475805E-2,4.762458205E-1
7.011911487E0,-2.537381649E-1,8.529205620E-2,4.695262909E-1
7.021911487E0,-3.844633102E-1,3.031418845E-2,4.194353521E-1
7.031911487E0,-5.267949104E-1,-1.611157134E-2,3.369685411E-1
7.041911487E0,-6.501896977E-1,-8.781188168E-3,2.465604842E-1
7.051911487E0,-7.241044044E-1,4.680754989E-2,1.708131880E-1
7.061911487E0,-7.558693886E-1,1.030071527E-1,1.182787865E-1
7.071911487E0,-7.564802766E-1,1.653154045E-1,7.612907887E-2
7.081911487E0,-7.436521053E-1,2.037999183E-1,5.963572115E-2
7.091911487E0,-7.314347625E-1,2.196824104E-1,5.230533704E-2
7.101911487E0,-7.100545168E-1,2.135737687E-1,6.085744873E-2
7.111911520E0,-6.685156822E-1,1.928043365E-1,7.918340713E-2
7.121911520E0,-5.939900875E-1,1.683697402E-1,9.506590664E-2
7.131911520E0,-4.822017550E-1,1.604284793E-1,1.103375331E-1
7.141911520E0,-3.417027593E-1,1.799761802E-1,1.268308908E-1
7.151911520E0,-1.871538460E-1,2.227367461E-1,1.561524272E-1
7.161911520E0,-4.726569727E-2,2.960405648E-1,1.928043365E-1
7.171911520E0,6.269004941E-2,3.577379584E-1,2.367866337E-1
7.181911520E0,1.396590620E-1,3.876703680E-1,2.893210649E-1
7.191911520E0,1.818087697E-1,3.534618914E-1,3.449097872E-1
7.201911553E0,2.044107765E-1,2.398409694E-1,3.943898678E-1
7.211911553E0,2.166280895E-1,9.140071273E-2,4.279874563E-1
7.221911553E0,2.349540442E-1,-8.575020730E-2,4.322635233E-1
7.231911553E0,2.551125884E-1,-1.224021241E-1,4.121049643E-1
7.241911553E0,2.826015353E-1,-1.004109755E-1,3.852269053E-1
7.251911519E0,2.966514230E-1,-6.436992437E-2,3.546836376E-1
7.261911519E0,2.923753858E-1,-5.520694703E-2,3.161991239E-1
7.271911519E0,2.654972970E-1,-7.719809562E-2,2.709950805E-1
7.281911519E0,2.251801938E-1,-1.016327068E-1,2.141846269E-1
7.291911519E0,1.903608888E-1,-1.101848185E-1,1.433242559E-1
7.301911519E0,1.683697402E-1,-9.552405030E-2,6.207918003E-2
7.311911519E0,1.634828150E-1,-3.932445124E-2,-1.427897532E-2
7.321911519E0,1.793653071E-1,3.825543448E-2,-7.780896127E-2
7.331911519E0,1.976912618E-1,1.072832122E-1,-1.297325045E-1
7.341911519E0,2.013564557E-1,1.341612786E-1,-1.645518243E-1
7.351911519E0,1.787544489E-1,1.170570552E-1,-1.761582643E-1
7.361911519E0,1.335504204E-1,7.673994452E-2,-1.614975035E-1
7.371911519E0,4.657847341E-3,-9.552405030E-2,-1.236238554E-1
7.381911519E0,-1.095739529E-1,-2.812270820E-1,-1.083522215E-1
7.391911519E0,-2.170862406E-1,-4.724279046E-1,-1.028544381E-1
7.401911519E0,-2.824488282E-1,-5.634468198E-1,-1.028544381E-1
7.411911485E0,-2.806162238E-1,-5.017494559E-1,-9.246972948E-2
7.421911485E0,-2.103667259E-1,-3.520874679E-1,-5.276348442E-2
7.431911485E0,-1.034653038E-1,-2.030363381E-1,1.809688285E-2
7.441911485E0,-1.366810966E-2,-1.285107732E-1,8.712465316E-2
7.451911518E0,1.603521290E-3,-1.700496078E-1,1.225548387E-1
7.461911518E0,-6.253732741E-2,-3.111594915E-1,1.036180183E-1
7.471911518E0,-1.724930704E-1,-4.571562707E-1,3.642284125E-2
7.481911518E0,-2.622902691E-1,-4.901430011E-1,-2.771801129E-2
7.491911518E0,-2.867248654E-1,-3.875176311E-1,-4.482223839E-2
7.501911484E0,-2.372447848E-1,-2.097558528E-1,-2.893974073E-2
7.511911484E0,-1.309542358E-1,3.397937864E-2,-3.283400787E-3
7.521911484E0,1.213331074E-1,1.469894499E-1,2.481640130E-2
7.531911484E0,3.052035570E-1,2.422844321E-1,2.787072770E-2
7.541911484E0,4.334852397E-1,2.636647224E-1,6.490443368E-3
7.551911484E0,4.725806117E-1,1.757001132E-1,-2.710714564E-2
7.561911484E0,4.188244939E-1,4.680754989E-2,-5.642867833E-2
7.571911484E0,2.942079604E-1,-3.810271993E-2,-7.231117040E-2
7.581911484E0,1.219439730E-1,-5.703954399E-2,-7.964155823E-2
7.591911484E0,-6.620252132E-2,-2.099849284E-2,-9.491318464E-2
7.601911484E0,-2.317470014E-1,4.680754989E-2,-1.181260645E-1
7.611911484E0,-3.557526469E-1,1.469894499E-1,-1.511127949E-1
