"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.931911459E0,-1.485648274E0,-1.711577415E0,3.046675205E0
3.941911459E0,-1.398101211E0,-1.782305717E0,2.473576069E0
3.951911459E0,-1.339837790E0,-1.891005993E0,1.939446926E0
3.961911459E0,-1.323181272E0,-2.031721592E0,1.456140041E0
3.971911459E0,-1.344324708E0,-2.184305906E0,1.049696922E0
3.981911459E0,-1.405064106E0,-2.363181591E0,7.008376122E-1
3.991911459E0,-1.467820287E0,-2.535930872E0,3.972387314E-1
4.001911459E0,-1.516851068E0,-2.699414730E0,1.057286263E-1
4.011911459E0,-1.548989415E0,-2.824926853E0,-1.651034355E-1
4.021911459E0,-1.556156158E0,-2.889088392E0,-4.321813583E-1
4.031911459E0,-1.552027822E0,-2.904118776E0,-6.665315628E-1
4.041911459E0,-1.539836049E0,-2.867688417E0,-8.791360855E-1
4.051911459E0,-1.518973351E0,-2.803153753E0,-1.052993298E0
4.061911459E0,-1.506274223E0,-2.727738380E0,-1.187819958E0
4.071911459E0,-1.533098340E0,-2.641282082E0,-1.271767616E0
4.081911459E0,-1.573858619E0,-2.556878090E0,-1.296384811E0
4.091911459E0,-1.617240667E0,-2.503578424E0,-1.284820080E0
4.101911459E0,-1.635617375E0,-2.443502665E0,-1.229423523E0
4.111911459E0,-1.628972530E0,-2.376378298E0,-1.135470867E0
4.121911459E0,-1.578483701E0,-2.299348831E0,-1.008293629E0
4.131911459E0,-1.504893541E0,-2.239908218E0,-8.810329437E-1
4.141911459E0,-1.362240195E0,-2.135097027E0,-7.466249466E-1
4.151911459E0,-1.209111094E0,-2.005619287E0,-6.242361069E-1
4.161911459E0,-1.051096201E0,-1.853791237E0,-5.141749382E-1
4.171911459E0,-9.234354496E-1,-1.694545746E0,-4.149322510E-1
4.181911459E0,-8.475981951E-1,-1.543634415E0,-3.116879463E-1
4.191911459E0,-8.363028765E-1,-1.404140949E0,-1.876978874E-1
4.201911459E0,-8.601308465E-1,-1.306337833E0,-3.318405151E-2
4.211911459E0,-9.079005718E-1,-1.235793591E0,1.523542404E-1
4.221911459E0,-9.786061645E-1,-1.171789169E0,4.659533501E-1
4.231911459E0,-1.038091421E0,-1.107704163E0,8.400092125E-1
4.241911459E0,-1.066236734E0,-1.036668301E0,1.295458794E0
4.251911459E0,-1.037194371E0,-9.555964470E-1,1.752051353E0
4.261911459E0,-9.074388742E-1,-8.252186775E-1,2.264445782E0
4.271911459E0,-7.299153209E-1,-7.085304260E-1,2.717878819E0
4.281911459E0,-4.912977219E-1,-6.316037178E-1,3.095145702E0
4.291911459E0,-2.433251143E-1,-5.849375725E-1,3.390939236E0
4.301911459E0,-6.336033344E-2,-5.012779236E-1,3.629224300E0
4.311911459E0,2.590048313E-2,-3.891320229E-1,3.831890583E0
4.321911459E0,1.994144917E-2,-2.951683998E-1,4.023721218E0
4.331911459E0,-1.292216778E-2,-2.942004204E-1,4.187139034E0
4.341911459E0,-4.070508480E-2,-4.336967468E-1,4.347453594E0
4.351911459E0,-6.468737125E-2,-6.607413292E-1,4.483601570E0
4.361911459E0,-8.598458767E-2,-9.643769264E-1,4.544833660E0
4.371911459E0,-9.617865086E-2,-1.245346546E0,4.531038284E0
4.381911459E0,-1.161054373E-1,-1.470434666E0,4.345520973E0
4.391911459E0,-1.179931164E-1,-1.641933441E0,4.075583458E0
4.401911459E0,-8.813083172E-2,-1.760392666E0,3.659004211E0
4.411911459E0,-4.006278515E-2,-1.848976135E0,3.151607513E0
4.421911459E0,-1.156866550E-2,-1.891151905E0,2.589087009E0
4.431911459E0,-1.465559006E-3,-1.910660267E0,2.047043800E0
4.441911459E0,-5.268537998E-2,-1.919313431E0,1.567059517E0
4.451911459E0,-1.423715353E-1,-1.937392235E0,1.196358681E0
4.461911459E0,-2.509291172E-1,-2.021254063E0,9.532122612E-1
4.471911459E0,-3.645886183E-1,-2.120956898E0,7.847170830E-1
4.481911459E0,-4.826357961E-1,-2.242378235E0,6.738257408E-1
4.491911459E0,-5.811655521E-1,-2.341804028E0,5.632419586E-1
4.501911459E0,-6.683094501E-1,-2.402322531E0,4.132056236E-1
4.511911459E0,-7.102144361E-1,-2.437378168E0,2.578616142E-1
4.521911459E0,-7.078025341E-1,-2.430276155E0,6.061077118E-2
4.531911459E0,-6.754847765E-1,-2.398341417E0,-1.757044792E-1
4.541911459E0,-6.262798309E-1,-2.362040281E0,-4.421124458E-1
4.551911459E0,-5.822619200E-1,-2.331953764E0,-7.127370834E-1
4.561911459E0,-5.802459717E-1,-2.313820124E0,-9.863739014E-1
4.571911459E0,-6.191785932E-1,-2.317043543E0,-1.230787754E0
4.581911459E0,-7.033398747E-1,-2.338007689E0,-1.433585644E0
4.591911459E0,-7.987942696E-1,-2.367170572E0,-1.586584568E0
4.601911459E0,-8.658183813E-1,-2.406609297E0,-1.696947098E0
4.611911459E0,-9.011238813E-1,-2.431397676E0,-1.777940750E0
4.621911459E0,-8.785980940E-1,-2.398940325E0,-1.815162659E0
4.631911459E0,-8.307514191E-1,-2.338067770E0,-1.827841282E0
4.641911459E0,-7.365515232E-1,-2.232110023E0,-1.825429916E0
4.651911459E0,-6.111397743E-1,-2.121866226E0,-1.810145855E0
4.661911459E0,-4.793278575E-1,-2.005928040E0,-1.771506786E0
4.671911459E0,-3.813164830E-1,-1.886042118E0,-1.700645447E0
4.681911459E0,-3.416949511E-1,-1.767672539E0,-1.582229137E0
4.691911459E0,-3.474724293E-1,-1.663902283E0,-1.433609009E0
4.701911459E0,-3.930440545E-1,-1.585971355E0,-1.251329899E0
4.711911459E0,-4.662854671E-1,-1.514211178E0,-1.055260658E0
4.721911459E0,-5.715742707E-1,-1.418545246E0,-8.185300827E-1
4.731911459E0,-6.775653362E-1,-1.311141968E0,-5.814442635E-1
4.741911459E0,-7.825678587E-1,-1.178409100E0,-2.596244812E-1
4.751911459E0,-8.668385148E-1,-1.045935631E0,8.527374268E-2
4.761911459E0,-9.411720037E-1,-9.216275215E-1,5.437283516E-1
4.771911459E0,-1.001411915E0,-7.908258438E-1,1.128020287E0
4.781911459E0,-1.052127481E0,-6.590466499E-1,1.829313755E0
4.791911459E0,-1.088103056E0,-5.639629364E-1,2.603320122E0
4.801911459E0,-1.094126105E0,-5.415596962E-1,3.381437302E0
4.811911459E0,-1.103134274E0,-5.531282425E-1,4.035743713E0
4.821911459E0,-1.183719516E0,-5.457782745E-1,4.488406181E0
4.831911459E0,-1.294736743E0,-5.300912857E-1,4.779396057E0
4.841911459E0,-1.466937304E0,-4.686164856E-1,4.922952652E0
4.851911459E0,-1.689604044E0,-3.711528778E-1,4.979977131E0
4.861911459E0,-1.950193644E0,-2.767472267E-1,4.992151737E0
4.871911459E0,-1.960280418E0,-3.012704849E-1,5.014813423E0
4.881911459E0,-2.289527178E0,-3.597855568E-1,5.039157391E0
4.891911459E0,-2.328975677E0,-5.286664963E-1,5.041733265E0
4.901911459E0,-2.299220562E0,-7.219133377E-1,4.986950397E0
4.911911459E0,-2.231549263E0,-8.942852020E-1,4.884996891E0
4.921911459E0,-2.130219460E0,-1.040089607E0,4.700728893E0
4.931911459E0,-2.026542425E0,-1.142439365E0,4.472440720E0
4.941911459E0,-1.912584066E0,-1.222936630E0,4.157869816E0
4.951911459E0,-1.806885362E0,-1.299792290E0,3.816471100E0
4.961911459E0,-1.688458085E0,-1.393666267E0,3.382248402E0
4.971911459E0,-1.579287648E0,-1.491252422E0,2.949398994E0
4.981911459E0,-1.473409176E0,-1.609622478E0,2.444572926E0
4.991911459E0,-1.391035080E0,-1.718595028E0,1.976867199E0
5.001911459E0,-1.322869420E0,-1.842127800E0,1.503163815E0
5.011911459E0,-1.266158819E0,-1.964828968E0,1.056209087E0
5.021911459E0,-1.218346119E0,-2.091473103E0,6.463499069E-1
5.031911459E0,-1.175751328E0,-2.223897219E0,2.953176498E-1
5.041911459E0,-1.150482059E0,-2.357129812E0,-2.306890488E-2
5.051911459E0,-1.131810665E0,-2.471289635E0,-2.999620438E-1
5.061911459E0,-1.116730332E0,-2.564655542E0,-5.548405647E-1
5.071911459E0,-1.112385750E0,-2.634029150E0,-7.924098969E-1
5.081911459E0,-1.124372721E0,-2.670818567E0,-1.048729897E0
5.091911459E0,-1.148941040E0,-2.685280561E0,-1.285507202E0
5.101911459E0,-1.181971431E0,-2.650054693E0,-1.536794186E0
5.111911459E0,-1.218480229E0,-2.606214762E0,-1.757918358E0
5.121911459E0,-1.269096851E0,-2.541840792E0,-1.961688519E0
5.131911459E0,-1.331524611E0,-2.464771748E0,-2.129086494E0
5.141911459E0,-1.397711635E0,-2.359134674E0,-2.251728058E0
5.151911459E0,-1.454617620E0,-2.234714746E0,-2.324346542E0
5.161911459E0,-1.490159750E0,-2.105616093E0,-2.335752487E0
5.171911459E0,-1.510571480E0,-1.981872559E0,-2.309787750E0
5.181911459E0,-1.508314848E0,-1.850358486E0,-2.219258785E0
5.191911459E0,-1.503141522E0,-1.719179153E0,-2.090201378E0
5.201911492E0,-1.502179503E0,-1.574014664E0,-1.881905556E0
5.211911492E0,-1.497212172E0,-1.453762054E0,-1.651108265E0
5.221911492E0,-1.490960479E0,-1.332891464E0,-1.331965446E0
5.231911492E0,-1.488938928E0,-1.228858471E0,-1.023800373E0
5.241911492E0,-1.499242663E0,-1.140507698E0,-6.916618347E-1
5.251911492E0,-1.511825919E0,-1.072356224E0,-3.367562294E-1
5.261911492E0,-1.513461232E0,-1.007956028E0,5.316972733E-2
5.271911492E0,-1.495608568E0,-9.583039284E-1,4.866676331E-1
5.281911492E0,-1.465924621E0,-9.025845528E-1,9.792156219E-1
5.291911492E0,-1.444756985E0,-8.365926743E-1,1.474377632E0
5.301911492E0,-1.403251052E0,-7.409882545E-1,2.023863792E0
5.311911492E0,-1.344774723E0,-6.396732330E-1,2.547488689E0
5.321911492E0,-1.238739014E0,-5.684566498E-1,3.046004295E0
5.331911492E0,-1.099401712E0,-5.177016258E-1,3.466298103E0
5.341911492E0,-8.879100084E-1,-4.727373123E-1,3.827474594E0
5.351911492E0,-6.681146622E-1,-4.191017151E-1,4.125710487E0
5.361911492E0,-4.282984734E-1,-3.489837646E-1,4.392921925E0
5.371911492E0,-2.145743370E-1,-2.848773003E-1,4.635266781E0
5.381911492E0,-3.784728050E-2,-3.192214966E-1,4.838702202E0
5.391911492E0,8.807241917E-2,-4.562668800E-1,4.983664989E0
5.401911492E0,1.413573027E-1,-7.278594971E-1,5.013353825E0
5.411911492E0,1.384119987E-1,-1.005821705E0,4.951427460E0
5.421911492E0,6.175076962E-2,-1.258249283E0,4.746436119E0
5.431911492E0,-6.527066231E-3,-1.470349789E0,4.455529213E0
5.441911492E0,-5.837893486E-2,-1.648401260E0,4.029501438E0
5.451911492E0,-1.037099361E-1,-1.768965244E0,3.564412594E0
5.461911492E0,-1.305446625E-1,-1.825558662E0,3.050347805E0
5.471911492E0,-1.453193426E-1,-1.860287666E0,2.566198826E0
5.481911492E0,-1.348086596E-1,-1.881334305E0,2.092172146E0
5.491911492E0,-1.123561859E-1,-1.881980419E0,1.664567471E0
5.501911458E0,-8.137631416E-2,-1.876029968E0,1.291472912E0
5.511911458E0,-5.048573017E-2,-1.870874405E0,9.760618210E-1
5.521911458E0,-4.881989956E-2,-1.873915672E0,6.928100586E-1
5.531911458E0,-7.415556908E-2,-1.884782791E0,4.446310997E-1
5.541911458E0,-1.344385147E-1,-1.902612209E0,2.359361649E-1
5.551911458E0,-2.022029161E-1,-1.907809258E0,5.541610718E-2
5.561911458E0,-3.086875677E-1,-1.917190790E0,-1.151790619E-1
5.571911458E0,-4.060190916E-1,-1.912249327E0,-2.708325386E-1
5.581911458E0,-4.745268822E-1,-1.904003382E0,-4.436311722E-1
5.591911458E0,-5.243721008E-1,-1.899274588E0,-6.051454544E-1
5.601911458E0,-5.504884720E-1,-1.885154963E0,-7.813057899E-1
5.611911458E0,-5.686953068E-1,-1.872688532E0,-9.660248756E-1
5.621911458E0,-5.896530151E-1,-1.875647306E0,-1.166422367E0
5.631911458E0,-6.114236712E-1,-1.902548552E0,-1.365252972E0
5.641911458E0,-6.624306440E-1,-1.922289610E0,-1.587765217E0
5.651911458E0,-7.407200336E-1,-1.916460276E0,-1.786776543E0
5.661911458E0,-8.491457701E-1,-1.862088680E0,-1.952903271E0
5.671911458E0,-9.376440048E-1,-1.797784805E0,-2.069369793E0
5.681911458E0,-9.601154327E-1,-1.732410908E0,-2.113481998E0
5.691911458E0,-9.491051435E-1,-1.671742916E0,-2.114536285E0
5.701911458E0,-9.065034389E-1,-1.590231419E0,-2.024314404E0
5.711911458E0,-8.719874024E-1,-1.501959801E0,-1.897405624E0
5.721911458E0,-8.443731666E-1,-1.404366016E0,-1.678175449E0
5.731911458E0,-8.093549013E-1,-1.331952095E0,-1.402236938E0
5.741911458E0,-7.728433013E-1,-1.272222042E0,-1.068129539E0
5.751911458E0,-7.459188104E-1,-1.209121227E0,-7.263550758E-1
5.761911458E0,-7.156192064E-1,-1.130681992E0,-3.968100548E-1
5.771911458E0,-6.771649718E-1,-1.042850494E0,-9.579133987E-2
5.781911458E0,-6.341097951E-1,-9.186797142E-1,1.978497505E-1
5.791911458E0,-6.224623322E-1,-7.880506516E-1,4.780240059E-1
5.801911458E0,-6.636924148E-1,-6.384396553E-1,7.982845306E-1
5.811911458E0,-7.246002555E-1,-4.936995506E-1,1.150045395E0
5.821911458E0,-8.177152872E-1,-3.334383965E-1,1.631995201E0
5.831911458E0,-9.194849730E-1,-1.809091568E-1,2.128120899E0
5.841911458E0,-1.011793733E0,-7.335233688E-2,2.692814827E0
5.851911458E0,-1.074580669E0,-4.673814774E-2,3.271931171E0
5.861911458E0,-1.109494686E0,-6.881332397E-2,3.830530643E0
5.871911458E0,-1.137354612E0,-7.751560211E-2,4.296250820E0
5.881911458E0,-1.189570308E0,-2.059078217E-2,4.635820866E0
5.891911458E0,-1.265941143E0,6.093788147E-2,4.879307747E0
5.901911458E0,-1.380468130E0,1.390924454E-1,5.033848763E0
5.911911458E0,-1.514622331E0,1.778998375E-1,5.131618023E0
5.921911458E0,-1.651312828E0,1.277890205E-1,5.161692619E0
5.931911458E0,-1.757573485E0,1.010608673E-2,5.126664639E0
5.941911458E0,-1.819223285E0,-1.759843826E-1,4.978069305E0
5.951911458E0,-1.861429930E0,-3.546071053E-1,4.770123959E0
5.961911458E0,-1.872838616E0,-5.311422348E-1,4.464234829E0
5.971911458E0,-1.856685638E0,-6.901259422E-1,4.102283955E0
5.981911458E0,-1.829417229E0,-8.433065414E-1,3.692029476E0
5.991911458E0,-1.795250893E0,-9.859700203E-1,3.277303219E0
6.001911458E0,-1.743702888E0,-1.132886410E0,2.829771519E0
6.011911458E0,-1.680496454E0,-1.268800259E0,2.405167580E0
6.021911458E0,-1.620941043E0,-1.431930542E0,1.964119434E0
6.031911458E0,-1.571239471E0,-1.604520798E0,1.537805080E0
6.041911458E0,-1.537760377E0,-1.820000172E0,1.114798069E0
6.051911458E0,-1.512142062E0,-2.041677475E0,7.250876427E-1
6.061911458E0,-1.514207840E0,-2.256862164E0,3.444695473E-1
6.071911458E0,-1.515404463E0,-2.421213627E0,9.770393372E-4
6.081911458E0,-1.511056662E0,-2.546068907E0,-3.153471947E-1
6.091911458E0,-1.489445090E0,-2.626209974E0,-6.069555283E-1
6.101911458E0,-1.442360401E0,-2.679840565E0,-8.623304367E-1
6.111911458E0,-1.394467115E0,-2.711515427E0,-1.098464489E0
6.121911458E0,-1.359364629E0,-2.726617336E0,-1.338938236E0
6.131911458E0,-1.357000709E0,-2.728374958E0,-1.538242340E0
6.141911458E0,-1.404663444E0,-2.738081932E0,-1.697076797E0
6.151911458E0,-1.476705670E0,-2.749447346E0,-1.799379349E0
6.161911458E0,-1.597962379E0,-2.739724159E0,-1.833158970E0
6.171911458E0,-1.718671083E0,-2.708842754E0,-1.835865974E0
6.181911458E0,-1.816566229E0,-2.645215988E0,-1.814114571E0
6.191911458E0,-1.879464984E0,-2.553516388E0,-1.784497738E0
6.201911491E0,-1.877799034E0,-2.421615839E0,-1.711763382E0
6.211911491E0,-1.806584358E0,-2.275262117E0,-1.620363712E0
6.221911491E0,-1.698593616E0,-2.116654396E0,-1.514970303E0
6.231911491E0,-1.597859383E0,-1.957874298E0,-1.388539314E0
6.241911491E0,-1.545067668E0,-1.798739910E0,-1.186550617E0
6.251911491E0,-1.533899903E0,-1.677426338E0,-9.520459175E-1
6.261911491E0,-1.539456844E0,-1.615638256E0,-6.722760201E-1
6.271911491E0,-1.534488440E0,-1.590998650E0,-3.884887695E-1
6.281911491E0,-1.491983175E0,-1.586133003E0,-8.226203918E-2
6.291911491E0,-1.426525593E0,-1.576508045E0,2.115578651E-1
6.301911491E0,-1.319734097E0,-1.522334576E0,4.978289604E-1
6.311911491E0,-1.196942806E0,-1.435707569E0,7.593860626E-1
6.321911491E0,-1.058819175E0,-1.315058231E0,1.023493290E0
6.331911524E0,-9.409193993E-1,-1.158207893E0,1.309033394E0
6.341911524E0,-8.679789901E-1,-9.582657814E-1,1.663426876E0
6.351911524E0,-8.304560184E-1,-7.556147575E-1,2.073554516E0
6.361911524E0,-8.283195496E-1,-5.817465782E-1,2.518144608E0
6.371911524E0,-8.217002153E-1,-4.723601341E-1,2.947257519E0
6.381911524E0,-7.298414707E-1,-4.947419167E-1,3.339377403E0
6.391911524E0,-6.225253344E-1,-5.427570343E-1,3.646613121E0
6.401911524E0,-5.356564522E-1,-5.080499649E-1,3.875206947E0
6.411911524E0,-4.550030828E-1,-4.565811157E-1,4.049286366E0
6.421911524E0,-3.597233891E-1,-4.105343819E-1,4.176493168E0
6.431911524E0,-2.613035440E-1,-4.047570229E-1,4.273912907E0
6.441911524E0,-1.499361992E-1,-5.105795860E-1,4.343433380E0
6.451911557E0,-5.222690105E-2,-6.657404900E-1,4.371827602E0
6.461911557E0,1.788389683E-2,-8.296518326E-1,4.331513882E0
6.471911557E0,6.136941910E-2,-9.928364754E-1,4.219577789E0
6.481911557E0,9.379613400E-2,-1.160766602E0,3.969016552E0
6.491911557E0,1.215609312E-1,-1.323620319E0,3.664885521E0
6.501911523E0,1.614239216E-1,-1.492402554E0,3.249164104E0
6.511911523E0,1.989254951E-1,-1.641452312E0,2.831798553E0
6.521911523E0,2.127399445E-1,-1.732996464E0,2.423895836E0
6.531911523E0,2.123845816E-1,-1.786639690E0,2.077432156E0
6.541911523E0,2.153797150E-1,-1.848682880E0,1.800811291E0
6.551911523E0,2.138098478E-1,-1.895101070E0,1.576737404E0
6.561911523E0,2.093650103E-1,-1.930141926E0,1.408090591E0
6.571911523E0,2.021942139E-1,-1.967350960E0,1.273414135E0
6.581911523E0,1.863369942E-1,-2.013152599E0,1.142160892E0
6.591911523E0,1.632277966E-1,-2.051221848E0,9.829120636E-1
6.601911523E0,1.240609884E-1,-2.070627213E0,7.378139496E-1
6.611911523E0,6.290233135E-2,-2.077183247E0,4.492697716E-1
6.621911523E0,-2.354240417E-2,-2.071757793E0,1.029281616E-1
6.631911489E0,-1.318377256E-1,-2.081583500E0,-2.606716156E-1
6.641911489E0,-2.953037024E-1,-2.092661381E0,-6.705641747E-1
6.651911489E0,-4.719339013E-1,-2.104918003E0,-1.039930820E0
6.661911489E0,-6.824964881E-1,-2.120918274E0,-1.389176369E0
6.671911489E0,-8.710136414E-1,-2.141335487E0,-1.676111221E0
6.681911489E0,-1.039599061E0,-2.174403191E0,-1.915187359E0
6.691911489E0,-1.170117140E0,-2.205004692E0,-2.092422485E0
6.701911522E0,-1.268743634E0,-2.221608639E0,-2.219160080E0
6.711911522E0,-1.334190011E0,-2.214208126E0,-2.300766945E0
6.721911522E0,-1.370348811E0,-2.167184830E0,-2.310414791E0
6.731911522E0,-1.372858405E0,-2.087829113E0,-2.265467167E0
6.741911522E0,-1.330276966E0,-1.962277412E0,-2.155999184E0
6.751911488E0,-1.257017016E0,-1.808506966E0,-2.023787975E0
6.761911488E0,-1.146265030E0,-1.642597675E0,-1.850753307E0
6.771911488E0,-1.051404953E0,-1.492153645E0,-1.665193081E0
6.781911488E0,-9.946223497E-1,-1.364994526E0,-1.439163208E0
6.791911488E0,-9.707929492E-1,-1.269164562E0,-1.224327564E0
6.801911488E0,-9.833074808E-1,-1.160436153E0,-9.858922958E-1
6.811911488E0,-1.028308392E0,-1.046967030E0,-7.361307144E-1
6.821911488E0,-1.060086727E0,-9.273114204E-1,-4.640846252E-1
6.831911488E0,-1.074260473E0,-8.004045486E-1,-1.648716927E-1
6.841911488E0,-1.059624672E0,-6.654529572E-1,1.829199791E-1
6.851911488E0,-1.016217709E0,-5.332851410E-1,5.617594719E-1
6.861911488E0,-9.392046928E-1,-3.881282806E-1,1.056790829E0
6.871911488E0,-8.571915627E-1,-2.446155548E-1,1.587409496E0
6.881911488E0,-7.623058558E-1,-1.564579010E-1,2.185549259E0
6.891911488E0,-6.801637411E-1,-1.271324158E-1,2.727150917E0
6.901911488E0,-6.241815686E-1,-1.951675415E-1,3.200439453E0
6.911911488E0,-6.170487404E-1,-2.678909302E-1,3.562237740E0
6.921911488E0,-7.249981165E-1,-2.751469612E-1,3.795306683E0
6.931911488E0,-8.679261804E-1,-2.485337257E-1,3.951057911E0
6.941911488E0,-1.041640282E0,-2.119336128E-1,4.024169445E0
6.951911521E0,-1.230981350E0,-1.772165298E-1,4.056561470E0
6.961911521E0,-1.414078712E0,-1.918773651E-1,4.073465347E0
6.971911521E0,-1.552750826E0,-2.782545090E-1,4.075735569E0
6.981911521E0,-1.630598783E0,-4.614939690E-1,4.032186031E0
6.991911521E0,-1.670846224E0,-6.337399483E-1,3.945570946E0
7.001911487E0,-1.644662142E0,-7.605156898E-1,3.792053699E0
7.011911487E0,-1.590353251E0,-8.545165062E-1,3.624901772E0
7.021911487E0,-1.481946111E0,-9.444522858E-1,3.437798023E0
7.031911487E0,-1.379075050E0,-1.034778118E0,3.267233372E0
7.041911487E0,-1.295918226E0,-1.139380455E0,3.105346203E0
7.051911487E0,-1.235200286E0,-1.252499104E0,2.945562363E0
7.061911487E0,-1.189476013E0,-1.380249977E0,2.766460896E0
7.071911487E0,-1.160117865E0,-1.500913620E0,2.563516617E0
7.081911487E0,-1.140122771E0,-1.633720875E0,2.309830189E0
7.091911487E0,-1.130436182E0,-1.753045082E0,2.054450512E0
7.101911487E0,-1.133323193E0,-1.875458241E0,1.768896580E0
7.111911520E0,-1.132275105E0,-1.979930878E0,1.489902496E0
7.121911520E0,-1.131372929E0,-2.077521086E0,1.187661171E0
7.131911520E0,-1.140393376E0,-2.166134357E0,8.951759338E-1
7.141911520E0,-1.164095283E0,-2.256962299E0,5.627431870E-1
7.151911520E0,-1.192827821E0,-2.332619905E0,2.245573997E-1
7.161911520E0,-1.235024333E0,-2.398798227E0,-1.406388283E-1
7.171911520E0,-1.274222851E0,-2.439789534E0,-5.198688507E-1
7.181911520E0,-1.314593315E0,-2.450065374E0,-8.945856094E-1
7.191911520E0,-1.297371268E0,-2.453918219E0,-8.945975304E-1
7.201911553E0,-1.400246620E0,-2.326446295E0,-1.507467747E0
7.211911553E0,-1.436861873E0,-2.225263596E0,-1.735993385E0
7.221911553E0,-1.458463192E0,-2.098225594E0,-1.906916142E0
7.231911553E0,-1.487238407E0,-1.974845648E0,-2.033834457E0
7.241911553E0,-1.496254086E0,-1.841188908E0,-2.120766163E0
7.251911519E0,-1.485312462E0,-1.712292671E0,-2.170433998E0
7.261911519E0,-1.429154515E0,-1.560809135E0,-2.174236774E0
7.271911519E0,-1.367717624E0,-1.421351433E0,-2.156796455E0
7.281911519E0,-1.288723111E0,-1.282715797E0,-2.095015049E0
7.291911519E0,-1.208416700E0,-1.158388138E0,-1.987269402E0
7.301911519E0,-1.148628235E0,-1.061040401E0,-1.833467007E0
7.311911519E0,-1.106994271E0,-9.918489456E-1,-1.659558296E0
7.321911519E0,-1.094858646E0,-9.521183968E-1,-1.460393429E0
7.331911519E0,-1.096955180E0,-9.288907051E-1,-1.259038925E0
7.341911519E0,-1.131363630E0,-9.099321365E-1,-1.028853416E0
7.351911519E0,-1.168825388E0,-8.896174431E-1,-7.939968109E-1
7.361911519E0,-1.209308505E0,-8.413162231E-1,-4.859495163E-1
7.371911519E0,-1.239408135E0,-7.701315880E-1,-1.392192841E-1
7.381911519E0,-1.241943240E0,-6.381225586E-1,3.819165230E-1
7.391911519E0,-1.228617191E0,-5.162458420E-1,9.301052094E-1
7.401911519E0,-1.177752852E0,-4.290809631E-1,1.570571423E0
7.411911485E0,-1.093304992E0,-3.967347145E-1,2.239889145E0
7.421911485E0,-9.377056956E-1,-4.266295433E-1,2.875122070E0
7.431911485E0,-7.488898635E-1,-4.757552147E-1,3.411786079E0
7.441911485E0,-5.119110346E-1,-4.817976952E-1,3.832709789E0
7.451911518E0,-3.018842936E-1,-4.410643578E-1,4.176293850E0
7.461911518E0,-1.066849232E-1,-3.482675552E-1,4.502283096E0
7.471911518E0,5.711281300E-2,-2.914671898E-1,4.795753002E0
7.481911518E0,2.062640190E-1,-3.828277588E-1,5.056672096E0
7.491911518E0,3.325721025E-1,-5.257124901E-1,5.260500431E0
7.501911484E0,4.510424137E-1,-7.244353294E-1,5.379990101E0
7.511911484E0,5.393124819E-1,-9.102721214E-1,5.420367241E0
7.521911484E0,5.972213745E-1,-1.079673290E0,5.330915928E0
7.531911484E0,6.144642830E-1,-1.239547729E0,5.093470097E0
7.541911484E0,6.078119278E-1,-1.387336731E0,4.716462612E0
7.551911484E0,5.920193195E-1,-1.507111073E0,4.250820160E0
7.561911484E0,5.593181849E-1,-1.580120087E0,3.702924728E0
7.571911484E0,5.183328390E-1,-1.620594501E0,3.154225826E0
7.581911484E0,4.861015081E-1,-1.646871090E0,2.580652714E0
7.591911484E0,4.672164917E-1,-1.679112434E0,2.050030708E0
7.601911484E0,4.376488924E-1,-1.721094131E0,1.538935661E0
7.611911484E0,3.978691101E-1,-1.753075600E0,1.084082603E0
7.621911484E0,3.222502470E-1,-1.783163548E0,6.467738152E-1
7.631911484E0,2.433170080E-1,-1.807516098E0,2.533855438E-1
7.641911484E0,1.423488855E-1,-1.833906651E0,-1.200256348E-1
7.651911484E0,2.447605133E-2,-1.853635311E0,-4.793410301E-1
7.661911484E0,-1.110018492E-1,-1.865552902E0,-8.276333809E-1
7.671911484E0,-2.427713871E-1,-1.873494387E0,-1.145473957E0
7.681911484E0,-3.664214611E-1,-1.888717890E0,-1.450678825E0
7.691911484E0,-4.672581553E-1,-1.918133020E0,-1.726869106E0
7.701911517E0,-5.576187968E-1,-1.947385073E0,-1.976221561E0
7.711911517E0,-6.370450854E-1,-1.975294352E0,-2.167624950E0
7.721911517E0,-7.212695479E-1,-2.010899305E0,-2.298277855E0
7.731911517E0,-8.058822155E-1,-2.049921751E0,-2.391073227E0
7.741911517E0,-8.826733828E-1,-2.093077421E0,-2.445327282E0
7.751911483E0,-9.554193616E-1,-2.114970446E0,-2.467713356E0
7.761911483E0,-1.016129971E0,-2.101845503E0,-2.448004246E0
7.771911483E0,-1.052912474E0,-2.068236113E0,-2.404599667E0
7.781911483E0,-1.049737453E0,-2.008117914E0,-2.323969364E0
7.791911483E0,-1.014387250E0,-1.935471058E0,-2.213525295E0
7.801911483E0,-9.356278181E-1,-1.842094421E0,-2.055401325E0
7.811911483E0,-8.584374785E-1,-1.742396355E0,-1.871834755E0
7.821911483E0,-7.937264442E-1,-1.630059242E0,-1.631488323E0
7.831911483E0,-7.486535907E-1,-1.526387215E0,-1.366291046E0
7.841911483E0,-7.326754332E-1,-1.419040680E0,-1.038815975E0
7.851911483E0,-7.430931330E-1,-1.321857929E0,-7.099070549E-1
