"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.849509336E0,8.437576145E-2,3.821725547E-1,3.366630971E-1
3.859509336E0,8.559749275E-2,5.953645110E-1,3.775910735E-1
3.869509336E0,2.145664208E-2,5.941427946E-1,4.124104083E-1
3.879509336E0,-7.811439037E-2,4.090506434E-1,4.472297132E-1
3.889509369E0,-2.021200359E-1,-5.337435007E-2,4.649448097E-1
3.899509369E0,-2.228894532E-1,-3.374266922E-1,4.258494377E-1
3.909509369E0,-1.905135959E-1,-5.267949104E-1,3.690389693E-1
3.919509369E0,-1.269836128E-1,-6.055965424E-1,3.287218511E-1
3.929509369E0,-6.711881608E-2,-6.092617512E-1,3.146719635E-1
3.939509335E0,-1.763873361E-2,-5.579490662E-1,3.207806051E-1
3.949509335E0,2.939788997E-2,-4.589888752E-1,3.415500224E-1
3.959509335E0,8.315403014E-2,-3.288745880E-1,3.604868650E-1
3.969509335E0,1.344667077E-1,-1.932624876E-1,3.836997449E-1
3.979509335E0,1.650099754E-1,-9.491318464E-2,4.063017368E-1
3.989509335E0,1.515709460E-1,-6.436992437E-2,4.203516543E-1
3.999509335E0,8.926268667E-2,-9.124799818E-2,4.166864455E-1
4.009509335E0,-8.475755341E-3,-1.352302879E-1,3.873649240E-1
4.019509335E0,-1.074359268E-1,-1.639409661E-1,3.391065598E-1
4.029509335E0,-1.831832081E-1,-1.541671157E-1,2.859613001E-1
4.039509335E0,-2.344958931E-1,-7.780896127E-2,2.151009291E-1
4.049509335E0,-2.338850349E-1,1.015563495E-2,1.766164154E-1
4.059509335E0,-2.118938863E-1,1.249983013E-1,1.546252668E-1
4.069509335E0,-1.642463952E-1,2.447278947E-1,1.460731477E-1
4.079509335E0,-1.001055390E-1,3.662900627E-1,1.546252668E-1
4.089509335E0,-2.680171281E-2,4.707480371E-1,1.747838110E-1
4.099509335E0,4.650211707E-2,5.471062064E-1,1.943315119E-1
4.109509335E0,1.014799923E-1,5.898667574E-1,1.949423701E-1
4.119509335E0,1.240820065E-1,5.910884738E-1,1.705077589E-1
4.129509335E0,1.179733500E-1,5.556582808E-1,1.301906556E-1
4.139509368E0,9.414960444E-2,4.890739918E-1,8.743008971E-2
4.149509368E0,5.566509441E-2,3.901138306E-1,5.627596006E-2
4.159509368E0,9.850202128E-3,2.636647224E-1,4.466952011E-2
4.169509368E0,-4.512767121E-2,1.237765700E-1,5.933028832E-2
4.179509368E0,-1.056033298E-1,1.259909570E-2,9.231700748E-2
4.189509334E0,-1.789071560E-1,-4.176791012E-2,1.405753642E-1
4.199509334E0,-2.106721550E-1,1.198823005E-2,1.521818042E-1
4.209509334E0,-2.277763784E-1,1.078940704E-1,1.405753642E-1
4.219509334E0,-2.308306992E-1,2.080759704E-1,1.130864322E-1
4.229509334E0,-2.228894532E-1,2.813797891E-1,7.582364976E-2
4.239509334E0,-2.039526403E-1,3.082578778E-1,4.283692688E-2
4.249509334E0,-1.691333205E-1,2.777146101E-1,1.901318133E-2
4.259509334E0,-1.202640980E-1,1.970804036E-1,4.963280167E-3
4.269509334E0,-6.039930135E-2,9.445504099E-2,-4.810563754E-3
4.279509334E0,6.872233935E-4,-1.488984004E-2,-1.756237587E-3
4.289509334E0,4.466952011E-2,-1.230129898E-1,8.017606102E-3
4.299509334E0,5.199990422E-2,-2.299144119E-1,1.718058437E-2
4.309509334E0,2.451096848E-2,-3.484222591E-1,1.718058437E-2
4.319509334E0,-2.619084716E-2,-4.498258829E-1,1.908953884E-3
4.329509334E0,-7.750352472E-2,-5.005277395E-1,-2.435825206E-2
4.339509334E0,-1.257618815E-1,-4.705953002E-1,-6.895141304E-2
4.349509334E0,-1.275944710E-1,-3.771329224E-1,-7.933612168E-2
4.359509334E0,-1.031598672E-1,-2.470186353E-1,-5.429064855E-2
4.369509334E0,-5.001459271E-2,-6.314819306E-2,6.185010541E-3
4.379509334E0,5.574145354E-3,8.895725012E-2,9.476047009E-2
4.389509367E0,3.367394581E-2,1.585958898E-1,1.943315119E-1
4.399509367E0,3.741549561E-3,1.329395473E-1,2.566397488E-1
4.409509367E0,-1.080467924E-1,2.359467000E-2,2.395355403E-1
4.419509367E0,-2.827542424E-1,-1.004109755E-1,1.161407530E-1
4.429509367E0,-4.843397737E-1,-1.663844138E-1,-9.338602424E-2
4.439509333E0,-6.645449996E-1,-1.175151989E-1,-3.444516361E-1
4.449509333E0,-7.708355784E-1,5.352706835E-2,-5.790238976E-1
4.459509333E0,-7.775551081E-1,2.874884605E-1,-7.195228934E-1
4.469509333E0,-6.883687973E-1,4.957934916E-1,-7.433466315E-1
4.479509333E0,-5.332090259E-1,5.904776454E-1,-6.645449996E-1
4.489509333E0,-2.357176244E-1,4.530329406E-1,-4.183663428E-1
4.499509333E0,-5.429064855E-2,2.050216496E-1,-2.583196461E-1
4.509509333E0,7.093672454E-2,-1.046870351E-1,-1.587486118E-1
4.519509333E0,1.338558495E-1,-3.899610937E-1,-1.288162023E-1
4.529509333E0,1.362993121E-1,-6.013205051E-1,-1.434769779E-1
4.539509333E0,8.743008971E-2,-7.216609120E-1,-1.654681265E-1
4.549509333E0,1.290452853E-2,-7.338782549E-1,-1.789071560E-1
4.559509333E0,-6.956227869E-2,-6.263659596E-1,-1.734093726E-1
4.569509333E0,-1.379791945E-1,-4.369977117E-1,-1.550834179E-1
4.579509333E0,-1.795180291E-1,-2.005928755E-1,-1.288162023E-1
4.589509333E0,-1.899027377E-1,2.664899640E-2,-8.849909902E-2
4.599509333E0,-1.581377387E-1,2.099085748E-1,-3.962988406E-2
4.609509333E0,-9.033169597E-2,3.290272951E-1,9.239336476E-3
4.619509333E0,-8.475755341E-3,3.766747713E-1,3.306308016E-2
4.629509333E0,6.910412759E-2,3.522401750E-1,2.267837152E-2
4.639509366E0,1.424079537E-1,2.037999183E-1,-5.001459271E-2
4.649509366E0,1.589013189E-1,6.146831438E-2,-1.190423667E-1
4.659509366E0,1.643991023E-1,-7.353290170E-2,-1.819614917E-1
4.669509366E0,1.717294902E-1,-1.694387496E-1,-2.180025280E-1
4.679509366E0,1.906663179E-1,-1.999820024E-1,-2.210568637E-1
4.689509332E0,2.151009291E-1,-1.621083617E-1,-2.076178193E-1
4.699509332E0,2.279291004E-1,-7.353290170E-2,-1.819614917E-1
4.709509332E0,2.218204439E-1,2.298380435E-2,-1.526399553E-1
4.719509332E0,1.888337135E-1,1.078940704E-1,-1.245401502E-1
4.729509332E0,1.387427747E-1,1.494329125E-1,-1.123228446E-1
4.739509332E0,6.849326193E-2,1.280526221E-1,-1.153771728E-1
4.749509332E0,-1.336267684E-2,5.291620269E-2,-1.282053441E-1
4.759509332E0,-8.788824081E-2,-3.627012298E-2,-1.410335153E-1
4.769509332E0,-1.196532324E-1,-9.613491595E-2,-1.428661048E-1
4.779509332E0,-1.153771728E-1,-1.107956842E-1,-1.416443735E-1
4.789509332E0,-8.972083032E-2,-5.276348442E-2,-1.514182240E-1
4.799509332E0,-7.200574130E-2,1.320996135E-2,-1.514182240E-1
4.809509332E0,-4.451680556E-2,8.101600409E-2,-1.330922693E-1
4.819509332E0,4.352414981E-3,1.335504204E-1,-9.888381511E-2
4.829509332E0,6.421720982E-2,1.421025246E-1,-6.101016700E-2
4.839509332E0,1.210276783E-1,9.934195876E-2,-2.741257846E-2
4.849509332E0,1.753946841E-1,1.504255645E-2,-4.199698567E-3
4.859509332E0,2.352594733E-1,-7.292203605E-2,4.963280167E-3
4.869509332E0,3.006220460E-1,-1.138500124E-1,-1.145372284E-3
4.879509332E0,3.629303277E-1,-9.124799818E-2,-1.519527286E-2
4.889509365E0,4.038582742E-1,-3.749185428E-2,-2.924517356E-2
4.899509365E0,4.038582742E-1,-3.283400787E-3,-2.924517356E-2
4.909509365E0,3.775910735E-1,1.603521290E-3,-6.643159315E-3
4.919509365E0,3.391065598E-1,-1.305724494E-2,3.123048507E-2
4.929509365E0,3.152828217E-1,4.046982154E-3,7.948884368E-2
4.939509331E0,3.476586938E-1,1.708131880E-1,1.662317067E-1
4.949509331E0,4.093560576E-1,3.400228620E-1,2.236530334E-1
4.959509331E0,4.484514594E-1,4.359287024E-1,2.511419654E-1
4.969509331E0,4.240168333E-1,3.546836376E-1,2.450333238E-1
4.979509331E0,3.287218511E-1,1.133918613E-1,2.041053474E-1
4.989509331E0,1.888337135E-1,-1.932624876E-1,1.350775808E-1
4.999509331E0,4.466952011E-2,-4.492150247E-1,5.444336683E-2
5.009509331E0,-4.512767121E-2,-5.616142154E-1,-2.367102774E-3
5.019509331E0,-7.017314434E-2,-5.017494559E-1,-9.086620063E-3
5.029509331E0,-3.962988406E-2,-2.934443951E-1,3.489567712E-2
5.039509331E0,2.573269792E-2,-1.000291854E-2,1.075886413E-1
5.049509331E0,9.537133574E-2,2.270127982E-1,1.833359301E-1
5.059509331E0,1.259146035E-1,3.186425865E-1,2.303725630E-1
5.069509331E0,8.498662710E-2,2.312888503E-1,2.303725630E-1
5.079509331E0,-4.810563754E-3,2.359467000E-2,1.937206388E-1
5.089509331E0,-1.807397604E-1,-2.964987159E-1,1.277471930E-1
5.099509331E0,-2.888629138E-1,-3.746894598E-1,9.964739531E-2
5.109509331E0,-3.768275082E-1,-3.172681332E-1,8.926268667E-2
5.119509331E0,-4.458552599E-1,-1.633300930E-1,8.376489580E-2
5.129509331E0,-4.959462285E-1,1.443169173E-2,9.537133574E-2
5.139509364E0,-5.087743998E-1,1.836413592E-1,1.295797974E-1
5.149509364E0,-4.849506319E-1,3.174208403E-1,1.741729528E-1
5.159509364E0,-4.147011340E-1,4.035528600E-1,2.175443918E-1
5.169509364E0,-3.084105849E-1,4.279874563E-1,2.474767864E-1
5.179509364E0,-1.892918646E-1,3.919464052E-1,2.627484202E-1
5.189509330E0,-7.811439037E-2,3.082578778E-1,2.615266740E-1
5.199509330E0,2.084577642E-2,1.818087697E-1,2.566397488E-1
5.209509330E0,1.045343131E-1,4.314235970E-2,2.554180324E-1
5.219509330E0,1.747838110E-1,-7.658722997E-2,2.639701366E-1
5.229509330E0,2.248747647E-1,-1.596648991E-1,2.792417705E-1
5.239509330E0,2.389246672E-1,-2.128101736E-1,2.926808000E-1
5.249509330E0,2.102140039E-1,-2.024254650E-1,2.939025462E-1
5.259509330E0,1.662317067E-1,-1.413389444E-1,2.987894714E-1
5.269509330E0,1.063669100E-1,-6.375905871E-2,3.085633218E-1
5.279509330E0,2.756529488E-2,-1.000291854E-2,3.195588887E-1
5.289509330E0,-6.284276396E-2,1.382082608E-2,3.287218511E-1
5.299509330E0,-1.416443735E-1,2.237293869E-2,3.287218511E-1
5.309509330E0,-1.935679317E-1,4.497495294E-2,3.067307174E-1
5.319509330E0,-2.271655202E-1,6.818783283E-2,2.560288906E-1
5.329509330E0,-2.454914749E-1,9.689849615E-2,1.906663179E-1
5.339509330E0,-2.473240644E-1,1.463785917E-1,1.289689243E-1
5.349509330E0,-2.332741618E-1,2.129628956E-1,8.804095536E-2
5.359509330E0,-2.008983046E-1,2.771037519E-1,8.132143319E-2
5.369509330E0,-1.508073509E-1,3.015383482E-1,1.027017161E-1
5.379509330E0,-9.155342728E-2,2.771037519E-1,1.320232451E-1
5.389509363E0,7.635815564E-5,1.702023298E-1,1.741729528E-1
5.399509363E0,5.871942267E-2,8.040513843E-2,1.882228553E-1
5.409509363E0,1.106429696E-1,-1.611157134E-2,1.821141988E-1
5.419509363E0,1.454622895E-1,-9.918924421E-2,1.509600729E-1
5.429509363E0,1.613447815E-1,-1.437824070E-1,1.045343131E-1
5.439509329E0,1.582904607E-1,-1.578323096E-1,4.833471403E-2
5.449509329E0,1.338558495E-1,-1.651626974E-1,-1.756237587E-3
5.459509329E0,9.292787313E-2,-1.706604809E-1,-3.413209692E-2
5.469509329E0,4.466952011E-2,-1.614975035E-1,-4.696026444E-2
5.479509329E0,5.574145354E-3,-1.248455867E-1,-3.535382450E-2
5.489509329E0,-3.588833380E-3,-5.642867833E-2,-3.588833380E-3
5.499509329E0,2.634356357E-2,4.925100878E-2,4.344778880E-2
5.509509329E0,8.865182102E-2,1.567633003E-1,9.231700748E-2
5.519509329E0,1.870011240E-1,2.569451928E-1,1.479057521E-1
5.529509329E0,3.085633218E-1,3.296381533E-1,2.144900560E-1
5.539509329E0,4.557818174E-1,2.960405648E-1,3.079524338E-1
5.549509329E0,4.734969139E-1,1.372155994E-1,3.372739851E-1
5.559509329E0,4.185190499E-1,-9.857837856E-2,3.134502172E-1
5.569509329E0,3.073415756E-1,-3.307071626E-1,2.322051525E-1
5.579509329E0,1.760055423E-1,-4.724279046E-1,1.118647009E-1
5.589509329E0,7.032585889E-2,-4.931973219E-1,-4.810563754E-3
5.599509329E0,1.901318133E-2,-3.911828399E-1,-7.933612168E-2
5.609509329E0,2.084577642E-2,-1.969276816E-1,-1.007164046E-1
5.619509329E0,7.215845585E-2,4.375322163E-2,-7.872525603E-2
5.629509329E0,1.650099754E-1,2.819906771E-1,-3.779728711E-2
5.639509329E0,2.633592784E-1,4.438699484E-1,1.298088697E-3
5.649509329E0,3.317761719E-1,4.573090076E-1,2.451096848E-2
5.659509329E0,3.610977232E-1,3.278055489E-1,3.000875562E-2
5.669509329E0,3.391065598E-1,1.097266674E-1,1.901318133E-2
5.679509329E0,2.719113827E-1,-1.236238554E-1,-5.345070967E-4
5.689509295E0,1.124755666E-1,-3.728568852E-1,-2.191479132E-2
5.699509295E0,7.635815564E-5,-4.235586822E-1,-2.252565511E-2
5.709509295E0,-1.025490016E-1,-3.514765799E-1,-1.641700417E-2
5.719509295E0,-1.789071560E-1,-1.810451895E-1,6.872233935E-4
5.729509295E0,-2.247220576E-1,3.886630014E-2,2.634356357E-2
5.739509295E0,-2.479349375E-1,2.612212598E-1,5.383250117E-2
5.749509295E0,-2.570978999E-1,4.292092025E-1,6.971499324E-2
5.759509295E0,-2.485457957E-1,5.190063715E-1,6.727153808E-2
5.769509295E0,-2.277763784E-1,5.275585055E-1,4.589125142E-2
5.779509295E0,-1.966222525E-1,4.719697535E-1,-1.145372284E-3
5.789509295E0,-1.673007160E-1,3.730095923E-1,-6.589708477E-2
5.799509295E0,-1.404226422E-1,2.496148050E-1,-1.379791945E-1
5.809509295E0,-1.159880385E-1,1.298852265E-1,-2.039526403E-1
5.819509295E0,-1.013272703E-1,3.703370690E-2,-2.467132062E-1
5.829509295E0,-9.521862119E-2,-3.016147204E-2,-2.613739669E-1
5.839509295E0,-7.567093521E-2,-7.658722997E-2,-2.204459906E-1
5.849509295E0,-5.795583874E-2,-4.543310404E-2,-1.727984995E-1
5.859509295E0,-5.306891724E-2,1.137736533E-2,-1.269836128E-1
5.869509295E0,-6.772968173E-2,7.307475805E-2,-9.705121815E-2
5.879509295E0,-1.043815985E-1,1.176679209E-1,-8.177958429E-2
5.889509328E0,-1.416443735E-1,1.433242559E-1,-8.422304690E-2
5.899509328E0,-1.734093726E-1,1.653154045E-1,-1.013272703E-1
5.909509328E0,-2.088395506E-1,1.695914567E-1,-1.318705380E-1
5.919509328E0,-2.528218627E-1,1.500437707E-1,-1.673007160E-1
5.929509328E0,-2.937498391E-1,1.298852265E-1,-1.917353272E-1
5.939509328E0,-3.163518310E-1,1.140027270E-1,-1.954005212E-1
5.949509328E0,-3.157409728E-1,9.812022746E-2,-1.770745665E-1
5.959509328E0,-2.906954885E-1,7.490734756E-2,-1.459204406E-1
5.969509328E0,-2.387719452E-1,5.902485549E-2,-1.049924642E-1
5.979509328E0,-1.679115891E-1,6.452263892E-2,-6.223189831E-2
5.989509328E0,-4.940372705E-2,1.060614809E-1,2.519819187E-3
5.999509328E0,2.328923717E-2,1.317178160E-1,5.322163552E-2
6.009509328E0,7.826711237E-2,1.304960847E-1,9.842566401E-2
6.019509328E0,1.143081561E-1,1.005636901E-1,1.320232451E-1
6.029509328E0,1.271363348E-1,5.169447139E-2,1.527926624E-1
6.039509328E0,1.338558495E-1,-5.115996581E-3,1.662317067E-1
6.049509328E0,1.411862224E-1,-5.276348442E-2,1.717294902E-1
6.059509328E0,1.497383416E-1,-8.330674469E-2,1.595121920E-1
6.069509328E0,1.589013189E-1,-9.491318464E-2,1.271363348E-1
6.079509328E0,1.796707362E-1,-8.391761035E-2,8.681922406E-2
6.089509328E0,2.242639065E-1,-4.726569727E-2,5.810855702E-2
6.099509328E0,2.896264791E-1,2.298380435E-2,5.138903856E-2
6.109509328E0,3.733150363E-1,1.237765700E-1,7.948884368E-2
6.119509328E0,4.576144218E-1,2.282345295E-1,1.326341182E-1
6.129509328E0,5.260313153E-1,3.186425865E-1,1.943315119E-1
6.139509361E0,5.553528666E-1,3.620140254E-1,2.713005245E-1
6.149509361E0,4.973206818E-1,2.819906771E-1,3.012329340E-1
6.159509361E0,3.720932901E-1,9.506590664E-2,3.122285008E-1
6.169509361E0,1.827250719E-1,-1.755474061E-1,2.920699418E-1
6.179509361E0,-4.024074972E-2,-4.760931134E-1,2.407572716E-1
6.189509327E0,-2.454914749E-1,-7.216609120E-1,1.766164154E-1
6.199509327E0,-3.872122169E-1,-8.493317366E-1,1.295797974E-1
6.209509327E0,-4.366922975E-1,-8.187885284E-1,1.179733500E-1
6.219509327E0,-3.817144334E-1,-6.263659596E-1,1.424079537E-1
6.229509327E0,-2.277763784E-1,-2.836705446E-1,2.041053474E-1
6.239509327E0,-1.397354249E-2,1.408807933E-1,3.006220460E-1
6.249509327E0,1.900554448E-1,5.287802219E-1,3.800345361E-1
6.259509327E0,3.782019317E-1,7.566329837E-1,4.655556679E-1
6.269509327E0,4.887685478E-1,7.364743948E-1,5.205335617E-1
6.279509327E0,5.058727860E-1,5.086216927E-1,5.125923157E-1
6.289509327E0,4.166864455E-1,2.298380435E-2,4.521166384E-1
6.299509327E0,3.220023513E-1,-2.702315152E-1,4.087451994E-1
6.309509327E0,2.297616899E-1,-4.388303161E-1,3.989713490E-1
6.319509327E0,1.582904607E-1,-4.284456074E-1,4.179081917E-1
6.329509327E0,9.781479836E-2,-2.708423734E-1,4.478405714E-1
6.339509327E0,4.039346427E-2,-2.405281924E-2,4.844925106E-1
6.349509327E0,-4.810563754E-3,2.111303061E-1,5.156466365E-1
6.359509327E0,-4.512767121E-2,3.675118089E-1,5.278639197E-1
6.369509327E0,-8.239044994E-2,4.310417771E-1,5.156466365E-1
6.379509327E0,-1.111011133E-1,4.151592851E-1,4.893794060E-1
6.389509360E0,-1.282053441E-1,3.528510332E-1,4.692208767E-1
6.399509360E0,-1.300379336E-1,2.703842223E-1,4.600578845E-1
6.409509360E0,-1.153771728E-1,1.830305010E-1,4.698317349E-1
6.419509360E0,-8.177958429E-2,1.030071527E-1,5.046510696E-1
6.429509360E0,-3.352123126E-2,4.986187443E-2,5.522985458E-1
6.439509326E0,5.444336683E-2,3.031418845E-2,6.268240809E-1
6.449509326E0,1.246928647E-1,6.513350457E-2,6.616434455E-1
6.459509326E0,1.900554448E-1,1.237765700E-1,6.793584824E-1
6.469509326E0,2.334268838E-1,1.915826052E-1,6.750824451E-1
6.479509326E0,2.401463985E-1,2.264019251E-1,6.482043862E-1
6.489509326E0,2.126574665E-1,2.092977017E-1,5.962808132E-1
6.499509326E0,1.613447815E-1,1.488220394E-1,5.180900693E-1
6.509509326E0,8.620835841E-2,5.963572115E-2,4.191299081E-1
6.519509326E0,-5.345070967E-4,-4.543310404E-2,3.189480305E-1
6.529509326E0,-9.644035250E-2,-1.370628923E-1,2.419789881E-1
6.539509326E0,-1.782962978E-1,-1.724930704E-1,2.016618848E-1
6.549509326E0,-2.387719452E-1,-1.395063549E-1,1.986075640E-1
6.559509326E0,-2.693152130E-1,-4.543310404E-2,2.230421752E-1
6.569509326E0,-2.613739669E-1,8.407033235E-2,2.682462037E-1
6.579509326E0,-2.131156176E-1,2.099085748E-1,3.134502172E-1
6.589509326E0,-1.001055390E-1,3.259729743E-1,3.537673354E-1
6.599509326E0,-2.069306001E-2,3.278055489E-1,3.494912684E-1
6.609509326E0,4.894557595E-2,2.679407597E-1,3.250566721E-1
6.619509326E0,9.842566401E-2,1.640936732E-1,2.804635167E-1
6.629509326E0,1.338558495E-1,4.069889709E-2,2.169335186E-1
6.639509359E0,1.454622895E-1,-7.475463301E-2,1.436296850E-1
6.649509359E0,1.393536329E-1,-1.584431678E-1,8.437576145E-2
6.659509359E0,1.155298874E-1,-1.889864355E-1,4.589125142E-2
6.669509359E0,9.353873879E-2,-1.566105783E-1,2.695442922E-2
6.679509359E0,7.154759020E-2,-7.719809562E-2,1.534798928E-2
6.689509325E0,4.894557595E-2,9.544769302E-3,6.795875728E-3
6.699509325E0,2.817615867E-2,7.918340713E-2,-3.588833380E-3
6.709509325E0,4.963280167E-3,1.091158018E-1,-1.458440814E-2
6.719509325E0,-1.580613852E-2,9.995282441E-2,-2.008219436E-2
6.729509325E0,-2.802344225E-2,5.719225854E-2,-2.374738641E-2
6.739509325E0,-2.863430791E-2,-7.559457328E-3,-4.024074972E-2
6.749509325E0,-1.091921609E-2,-1.977676153E-2,-6.528622657E-2
6.759509325E0,7.406740915E-3,-4.237877578E-2,-9.460775554E-2
6.769509325E0,1.595885493E-2,-1.211803928E-1,-1.111011133E-1
6.779509325E0,3.130684374E-3,-2.549598813E-1,-1.013272703E-1
6.789509325E0,-2.863430791E-2,-4.229478240E-1,-7.017314434E-2
6.799509325E0,-7.017314434E-2,-5.689446330E-1,-4.696026444E-2
6.809509325E0,-1.104902476E-1,-6.440810561E-1,-5.184718594E-2
6.819509325E0,-1.349248588E-1,-6.110942960E-1,-9.521862119E-2
6.829509325E0,-1.208749637E-1,-4.431063831E-1,-1.648572534E-1
6.839509325E0,-5.062545836E-2,-1.737148017E-1,-2.222785950E-1
6.849509325E0,7.338018715E-2,1.628719419E-1,-2.552653253E-1
6.859509325E0,2.236530334E-1,4.774675369E-1,-2.748129964E-1
6.869509325E0,3.720932901E-1,6.503424048E-1,-2.625956833E-1
6.879509358E0,4.832707644E-1,6.222426295E-1,-2.131156176E-1
6.889509391E0,5.419138074E-1,2.978731692E-1,-1.214858219E-1
6.899509391E0,5.174792409E-1,3.092505224E-2,-6.711881608E-2
6.909509391E0,4.637230933E-1,-1.816560477E-1,-1.214094646E-2
6.919509391E0,3.922518492E-1,-3.038291037E-1,4.711298272E-2
6.929509391E0,3.061198592E-1,-3.154355288E-1,1.020908505E-1
6.939509357E0,2.157117873E-1,-2.256383449E-1,1.497383416E-1
6.949509357E0,1.271363348E-1,-6.314819306E-2,1.839468032E-1
6.959509357E0,4.466952011E-2,1.256091595E-1,1.949423701E-1
6.969509357E0,-3.168863431E-2,3.009274900E-1,1.815033406E-1
6.979509357E0,-9.644035250E-2,4.389830232E-1,1.375210434E-1
6.989509357E0,-1.440878361E-1,5.245041847E-1,7.521278411E-2
6.999509357E0,-1.673007160E-1,5.556582808E-1,7.406740915E-3
7.009509357E0,-1.624137908E-1,5.385540724E-1,-5.245805159E-2
7.019509357E0,-1.330922693E-1,4.823544621E-1,-8.361218125E-2
7.029509357E0,-8.239044994E-2,3.943898678E-1,-8.239044994E-2
7.039509357E0,4.963280167E-3,2.105194330E-1,-4.573853686E-2
7.049509357E0,5.016730726E-2,7.735081017E-2,-2.252565511E-2
7.059509357E0,7.093672454E-2,-2.649627998E-2,-2.069306001E-2
7.069509357E0,6.055201590E-2,-6.986771524E-2,-5.490151420E-2
7.079509357E0,1.840231568E-2,-5.337435007E-2,-1.245401502E-1
7.089509357E0,-4.757113010E-2,-8.399396902E-4,-2.118938863E-1
7.099509357E0,-1.318705380E-1,6.024658307E-2,-2.986367345E-1
7.109509357E0,-2.338850349E-1,1.091158018E-1,-3.646101952E-1
7.119509357E0,-3.450624943E-1,1.359938681E-1,-4.024838507E-1
7.129509357E0,-4.452444017E-1,1.530981064E-1,-4.006512463E-1
7.139509390E0,-5.277112126E-1,1.714240611E-1,-3.615558743E-1
7.149509390E0,-5.912411809E-1,1.793653071E-1,-2.943606973E-1
7.159509390E0,-6.321691871E-1,1.732566506E-1,-2.173916698E-1
7.169509390E0,-6.456081867E-1,1.738675237E-1,-1.446987092E-1
7.179509656E0,-6.327800155E-1,1.866956949E-1,-7.078400999E-2
7.189509622E0,-6.059019566E-1,1.934152097E-1,-4.696026444E-2
7.199509622E0,-5.533675551E-1,1.989129931E-1,-3.535382450E-2
7.209509622E0,-4.727333486E-1,2.111303061E-1,-3.901901841E-2
7.219509622E0,-3.792709708E-1,2.270127982E-1,-5.612324551E-2
7.229509622E0,-2.650391459E-1,2.147954851E-1,-6.101016700E-2
7.239509622E0,-1.361465901E-1,1.585958898E-1,-3.474296257E-2
7.249509622E0,-1.397354249E-2,7.246389240E-2,2.451096848E-2
7.259509622E0,9.170614183E-2,-2.527454868E-2,1.063669100E-1
7.269509622E0,1.662317067E-1,-1.230129898E-1,1.979966909E-1
7.279509622E0,2.065488100E-1,-1.993711442E-1,2.871830165E-1
7.289509622E0,2.193769813E-1,-2.488512248E-1,3.574325144E-1
7.299509622E0,2.181552500E-1,-2.531272769E-1,4.026365578E-1
7.309509622E0,2.096031308E-1,-2.152536362E-1,4.136321247E-1
7.319509622E0,1.906663179E-1,-1.505019218E-1,3.910301030E-1
7.329509622E0,1.698969007E-1,-8.147415519E-2,3.452152312E-1
7.339509622E0,1.637882441E-1,-1.672243699E-2,2.670244575E-1
7.349509622E0,1.857793927E-1,1.015563495E-2,2.346486151E-1
7.359509622E0,2.309834212E-1,5.108360574E-2,2.328160107E-1
7.369509622E0,2.835178375E-1,1.023962870E-1,2.627484202E-1
7.379509622E0,3.085633218E-1,1.280526221E-1,3.030655086E-1
7.389509655E0,2.871830165E-1,9.750936180E-2,3.378848433E-1
7.399509655E0,2.303725630E-1,2.909245715E-2,3.568216562E-1
7.409509655E0,1.570687294E-1,-7.231117040E-2,3.696498275E-1
7.419509655E0,5.871942267E-2,-1.975385547E-1,3.555999398E-1
7.429509655E0,-6.039930135E-2,-3.417027593E-1,3.030655086E-1
7.439509621E0,-1.673007160E-1,-4.687627256E-1,2.352594733E-1
7.449509621E0,-2.253329158E-1,-5.267949104E-1,1.815033406E-1
7.459509621E0,-2.143373489E-1,-4.724279046E-1,1.717294902E-1
7.469509621E0,-1.227075532E-1,-2.897791862E-1,2.157117873E-1
7.479509321E0,1.442405581E-1,1.647045463E-1,3.488804102E-1
7.489509321E0,3.494912684E-1,4.499786198E-1,4.472297132E-1
7.499509321E0,5.107597113E-1,5.745950937E-1,5.406920910E-1
7.509509321E0,6.023895144E-1,4.909065962E-1,6.109415889E-1
7.519509321E0,6.213263273E-1,2.575560510E-1,6.469826698E-1
7.529509321E0,5.822309256E-1,-3.871358559E-2,6.457608938E-1
7.539509321E0,5.003749728E-1,-3.203224540E-1,6.170502305E-1
7.549509321E0,3.934735656E-1,-5.176319480E-1,5.822309256E-1
7.559509321E0,2.767983079E-1,-5.915466547E-1,5.571854711E-1
7.569509321E0,1.552361250E-1,-5.500078201E-1,5.413029790E-1
7.579509321E0,3.489567712E-2,-4.186717570E-1,5.266422033E-1
7.589509321E0,-7.078400999E-2,-2.512947023E-1,5.058727860E-1
7.599509321E0,-1.611920595E-1,-8.513934165E-2,4.863250852E-1
7.609509321E0,-2.369393557E-1,6.024658307E-2,4.692208767E-1
7.619509321E0,-2.925280929E-1,1.830305010E-1,4.673882723E-1
7.629509321E0,-3.218496144E-1,3.235295117E-1,4.954880774E-1
7.639509354E0,-3.016910851E-1,3.760639131E-1,5.266422033E-1
7.649509354E0,-2.503784001E-1,3.980550766E-1,5.590180755E-1
7.659509354E0,-1.837940812E-1,3.925572634E-1,5.889504552E-1
7.669509354E0,-1.129337102E-1,3.736204505E-1,6.060546637E-1
7.679509354E0,-4.207334295E-2,3.534618914E-1,6.066655517E-1
