"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.169509368E0,4.022258818E-1,2.518700123E0,5.667374611E0
4.179509368E0,2.489969730E-1,2.679111719E0,5.648221016E0
4.189509334E0,1.580173075E-1,2.822763920E0,5.684134007E0
4.199509334E0,1.221042871E-1,2.966415882E0,5.755959988E0
4.209509334E0,1.101332754E-1,3.131615877E0,5.866093636E0
4.219509334E0,1.029506698E-1,3.299209833E0,6.002563000E0
4.229509334E0,7.900865376E-2,3.469198227E0,6.160580158E0
4.239509334E0,4.548983276E-2,3.629609823E0,6.328174591E0
4.249509334E0,-1.915361360E-2,3.790021181E0,6.531681538E0
4.259509334E0,-8.858546615E-2,3.931279182E0,6.739976883E0
4.269509334E0,-1.604115069E-1,4.074931145E0,6.962637901E0
4.279509334E0,-2.082955539E-1,4.197035789E0,7.163750648E0
4.289509334E0,-2.154781520E-1,4.319139957E0,7.384017467E0
4.299509334E0,-1.915361285E-1,4.434061527E0,7.621043205E0
4.309509334E0,-1.244984865E-1,4.537012100E0,7.944260597E0
4.319509334E0,-2.633621916E-2,4.625597477E0,8.317755699E0
4.329509334E0,1.077390760E-1,4.678270340E0,8.765471458E0
4.339509334E0,2.537853718E-1,4.695029736E0,9.258677483E0
4.349509334E0,3.974374831E-1,4.675876141E0,9.778219223E0
4.359509334E0,5.003881454E-1,4.649539471E0,1.025705910E1
4.369509334E0,5.530605912E-1,4.666299343E0,1.069040966E1
4.379509334E0,6.248866320E-1,4.702212334E0,1.104714584E1
4.389509367E0,7.900865674E-1,4.757278919E0,1.132008457E1
4.399509367E0,1.022324085E0,4.809951305E0,1.154274559E1
4.409509367E0,1.343147159E0,4.860229492E0,1.178695393E1
4.419509367E0,1.649604917E0,4.901230335E0,1.203595161E1
4.429509367E0,1.929726601E0,4.879383087E0,1.232086086E1
4.439509333E0,2.133233786E0,4.752490520E0,1.262013626E1
4.449509333E0,2.205059767E0,4.493916512E0,1.288349819E1
4.459509333E0,2.166752577E0,4.177882195E0,1.307024670E1
4.469509333E0,1.970427990E0,3.804386616E0,1.316840839E1
4.479509333E0,1.742978811E0,3.464409828E0,1.319953346E1
4.489509333E0,1.486799240E0,3.165134668E0,1.313488960E1
4.499509333E0,1.276109457E0,2.916137695E0,1.301278591E1
4.509509333E0,1.151610970E0,2.700659513E0,1.279012489E1
4.519509333E0,1.103726983E0,2.501940727E0,1.253394508E1
4.529509333E0,1.156399369E0,2.317587137E0,1.223945808E1
4.539509333E0,1.221042871E0,2.171540976E0,1.195454884E1
4.549509333E0,1.273715258E0,2.056619167E0,1.165287876E1
4.559509333E0,1.290474772E0,1.958456993E0,1.135120964E1
4.569509333E0,1.261744261E0,1.884236693E0,1.103278065E1
4.579509333E0,1.204283476E0,1.817199111E0,1.070477486E1
4.589509333E0,1.132457376E0,1.771709204E0,1.033606815E1
4.599509333E0,1.058237195E0,1.742978811E0,9.950601578E0
4.609509333E0,9.744400978E-1,1.742978811E0,9.507674217E0
4.619509333E0,8.978256583E-1,1.759738207E0,9.069535255E0
4.629509333E0,8.140285611E-1,1.805228114E0,8.597877502E0
4.639509366E0,7.374141216E-1,1.865083098E0,8.178892136E0
4.649509366E0,6.607996821E-1,1.924938202E0,7.793426037E0
4.659509366E0,5.961562395E-1,1.970427990E0,7.479785442E0
4.669509366E0,5.434837937E-1,1.994369984E0,7.228394032E0
4.679509366E0,4.955997467E-1,2.020706177E0,7.029675484E0
4.689509332E0,4.405331016E-1,2.056619167E0,6.862081528E0
4.699509332E0,3.974374831E-1,2.102109194E0,6.718429089E0
4.709509332E0,3.806780577E-1,2.164358377E0,6.567594528E0
4.719509332E0,3.854664862E-1,2.245761156E0,6.416759968E0
4.729509332E0,4.141969085E-1,2.365471363E0,6.280290127E0
4.739509332E0,4.429273009E-1,2.511517525E0,6.191704750E0
4.749509332E0,4.644751251E-1,2.681505919E0,6.186916351E0
4.759509332E0,4.860229492E-1,2.837129116E0,6.239588737E0
4.769509332E0,5.075707436E-1,2.978386879E0,6.368875980E0
4.779509332E0,5.243301988E-1,3.098097086E0,6.505345345E0
4.789509332E0,5.243301988E-1,3.210624456E0,6.660968304E0
4.799509332E0,5.123591423E-1,3.323152065E0,6.823774338E0
4.809509332E0,5.075707436E-1,3.418920040E0,6.998550892E0
4.819509332E0,5.219359994E-1,3.495534420E0,7.185298443E0
4.829509332E0,5.506663918E-1,3.569754839E0,7.376834869E0
4.839509332E0,5.961562395E-1,3.641580820E0,7.573159218E0
4.849509332E0,6.416460276E-1,3.722983599E0,7.810185432E0
4.859509332E0,6.799532771E-1,3.792415380E0,8.047211647E0
4.869509332E0,7.038952708E-1,3.840299606E0,8.293813705E0
4.879509332E0,7.182605267E-1,3.866635799E0,8.533234596E0
4.889509365E0,7.230489254E-1,3.876212597E0,8.803778648E0
4.899509365E0,7.278373241E-1,3.876212597E0,9.088688850E0
4.909509365E0,7.278373241E-1,3.866635799E0,9.431059837E0
4.919509365E0,6.991068721E-1,3.847482204E0,9.790189743E0
4.929509365E0,6.368576288E-1,3.842693806E0,1.016847420E1
4.939509331E0,5.554547906E-1,3.847482204E0,1.049887371E1
4.949509331E0,4.764461517E-1,3.869029999E0,1.074787045E1
4.959509331E0,3.974374831E-1,3.928884983E0,1.094898319E1
4.969509331E0,3.232172430E-1,4.048594952E0,1.116925049E1
4.979509331E0,2.322375625E-1,4.180276394E0,1.141106415E1
4.989509331E0,1.316810995E-1,4.268861771E0,1.172709942E1
4.999509331E0,6.943184882E-2,4.264073372E0,1.206468201E1
5.009509331E0,5.267243832E-2,4.106055737E0,1.244296551E1
5.019509331E0,2.873042040E-2,3.924096584E0,1.275181770E1
5.029509331E0,2.394201700E-3,3.708618402E0,1.293377686E1
5.039509331E0,-1.436521020E-2,3.495534420E0,1.296011353E1
5.049509331E0,-4.070143029E-2,3.330334663E0,1.280927849E1
5.059509331E0,-5.985504389E-2,3.213018656E0,1.256267548E1
5.069509331E0,-6.464344263E-2,3.148375273E0,1.223706436E1
5.079509331E0,-6.943184882E-2,3.112462282E0,1.193539429E1
5.089509331E0,-6.464344263E-2,3.071760893E0,1.164809036E1
5.099509331E0,-4.070143029E-2,3.002328873E0,1.138712215E1
5.109509331E0,-2.394201700E-3,2.901772499E0,1.112615490E1
5.119509331E0,3.591302410E-2,2.796427488E0,1.088912868E1
5.129509331E0,6.943184882E-2,2.686294317E0,1.063773727E1
5.139509364E0,1.005564705E-1,2.580949545E0,1.040310574E1
5.149509364E0,1.316810995E-1,2.470816135E0,1.013495541E1
5.159509364E0,1.580173075E-1,2.367865562E0,9.838073730E0
5.169509364E0,1.771709323E-1,2.272097349E0,9.502885818E0
5.179509364E0,1.819593310E-1,2.190694571E0,9.143755913E0
5.189509330E0,1.795651317E-1,2.133233786E0,8.748712540E0
5.199509330E0,1.675941199E-1,2.092532396E0,8.375216484E0
5.209509330E0,1.484405100E-1,2.070984364E0,7.996932983E0
5.219509330E0,1.173158810E-1,2.061407566E0,7.664138794E0
5.229509330E0,9.337386489E-2,2.063801765E0,7.360075474E0
5.239509330E0,7.182604820E-2,2.068590164E0,7.101501465E0
5.249509330E0,4.788403213E-2,2.085349798E0,6.876446724E0
5.259509330E0,2.154781483E-2,2.109291792E0,6.680121899E0
5.269509330E0,2.394201700E-3,2.154781580E0,6.524498940E0
5.279509330E0,-9.576806799E-3,2.219424963E0,6.414365768E0
5.289509330E0,-2.154781483E-2,2.315192938E0,6.361693382E0
5.299509330E0,-2.633621916E-2,2.422932148E0,6.354510784E0
5.309509330E0,-1.197100803E-2,2.537853718E0,6.395212173E0
5.319509330E0,1.197100803E-2,2.647987127E0,6.476614952E0
5.329509330E0,2.633621916E-2,2.758120298E0,6.598719120E0
5.339509330E0,2.394201607E-2,2.865859509E0,6.742371082E0
5.349509330E0,-1.915361360E-2,2.980781078E0,6.905177116E0
5.359509330E0,-6.703764945E-2,3.098097086E0,7.063194275E0
5.369509330E0,-1.316810995E-1,3.239354849E0,7.237970829E0
5.379509330E0,-1.843535304E-1,3.385401249E0,7.386411667E0
5.389509363E0,-2.178723514E-1,3.533841610E0,7.537246227E0
5.399509363E0,-2.059013397E-1,3.684676409E0,7.695263386E0
5.409509363E0,-1.508347094E-1,3.837905407E0,7.872434616E0
5.419509363E0,-7.661445439E-2,3.986345768E0,8.071153641E0
5.429509363E0,1.436521020E-2,4.101267338E0,8.284236908E0
5.439509329E0,1.077390760E-1,4.187458992E0,8.511686325E0
5.449509329E0,1.939303428E-1,4.242525578E0,8.791808128E0
5.459509329E0,2.633621991E-1,4.271255970E0,9.088688850E0
5.469509329E0,3.423708379E-1,4.266467571E0,9.445425034E0
5.479509329E0,4.165911078E-1,4.244919777E0,9.811738014E0
5.489509329E0,4.836287498E-1,4.223371983E0,1.020917511E1
5.499509329E0,5.410895944E-1,4.192247391E0,1.055633450E1
5.509509329E0,5.913678408E-1,4.165910721E0,1.085560989E1
5.519509329E0,6.272808313E-1,4.158728123E0,1.108545303E1
5.529509329E0,6.823474765E-1,4.163516521E0,1.122910500E1
5.539509329E0,7.924807668E-1,4.177882195E0,1.130571938E1
5.549509329E0,9.576807022E-1,4.225766182E0,1.133923817E1
5.559509329E0,1.142034173E0,4.285621166E0,1.137036324E1
5.569509329E0,1.328781962E0,4.326322556E0,1.144937134E1
5.579509329E0,1.498770237E0,4.314351559E0,1.156429386E1
5.589509329E0,1.666364431E0,4.201824188E0,1.174625301E1
5.599509329E0,1.790862918E0,4.053383350E0,1.193300056E1
5.609509329E0,1.853112102E0,3.833117008E0,1.208622932E1
5.619509329E0,1.879448295E0,3.608062029E0,1.216763210E1
5.629509329E0,1.845929503E0,3.383007050E0,1.212932491E1
5.639509329E0,1.786074519E0,3.186682463E0,1.199764442E1
5.649509329E0,1.738190413E0,3.007117271E0,1.178456020E1
5.659509329E0,1.711854219E0,2.865859509E0,1.153077507E1
5.669509329E0,1.695094824E0,2.743755102E0,1.123628807E1
5.679509329E0,1.687912226E0,2.638410330E0,1.097053146E1
5.689509295E0,1.692700624E0,2.552218914E0,1.073589993E1
5.699509295E0,1.695094824E0,2.475604534E0,1.052760410E1
5.709509295E0,1.692700624E0,2.408566952E0,1.032649136E1
5.719509295E0,1.685518026E0,2.358288765E0,1.012777233E1
5.729509295E0,1.647210717E0,2.336740971E0,9.881169319E0
5.739509295E0,1.601720929E0,2.327163935E0,9.629778862E0
5.749509295E0,1.546654344E0,2.346317768E0,9.332897186E0
5.759509295E0,1.479616642E0,2.394201756E0,9.002497673E0
5.769509295E0,1.400607944E0,2.463633537E0,8.650549889E0
5.779509295E0,1.314416766E0,2.528276920E0,8.308178902E0
5.789509295E0,1.209071875E0,2.578555346E0,7.975385189E0
5.799509295E0,1.094150186E0,2.616862535E0,7.683292389E0
5.809509295E0,9.528923035E-1,2.631227732E0,7.422324657E0
5.819509295E0,8.188169599E-1,2.636016130E0,7.214028835E0
5.829509295E0,7.015010715E-1,2.626439333E0,7.070376873E0
5.839509295E0,6.129156351E-1,2.609679937E0,6.967426300E0
5.849509295E0,5.698199868E-1,2.585737944E0,6.888417721E0
5.859509295E0,5.482721925E-1,2.588132143E0,6.826168537E0
5.869509295E0,5.506663918E-1,2.614468336E0,6.785466671E0
5.879509295E0,5.722141862E-1,2.667140722E0,6.771101475E0
5.889509328E0,6.081272364E-1,2.741360903E0,6.761524677E0
5.899509328E0,6.512228847E-1,2.822763920E0,6.763918877E0
5.909509328E0,6.895300746E-1,2.925714493E0,6.785466671E0
5.919509328E0,7.086837292E-1,3.028665066E0,6.818985939E0
5.929509328E0,6.871358752E-1,3.131615877E0,6.893206120E0
5.939509328E0,6.512228847E-1,3.220201254E0,6.998550892E0
5.949509328E0,6.105214357E-1,3.301604033E0,7.163750648E0
5.959509328E0,5.674257874E-1,3.375824451E0,7.343316078E0
5.969509328E0,5.291185975E-1,3.442862034E0,7.556399822E0
5.979509328E0,4.979939461E-1,3.502717018E0,7.759906769E0
5.989509328E0,4.716577232E-1,3.567360640E0,7.946654797E0
5.999509328E0,4.501099288E-1,3.653551817E0,8.109460831E0
6.009509328E0,4.261679053E-1,3.766079187E0,8.241141319E0
6.019509328E0,4.022258818E-1,3.885789394E0,8.351274490E0
6.029509328E0,3.902548850E-1,4.027047157E0,8.449437141E0
6.039509328E0,3.926490843E-1,4.173093796E0,8.547599792E0
6.049509328E0,4.285621047E-1,4.316745758E0,8.672098160E0
6.059509328E0,4.692635238E-1,4.434061527E0,8.813355446E0
6.069509328E0,5.051765442E-1,4.525041103E0,9.009679794E0
6.079509328E0,5.195417404E-1,4.580107689E0,9.217975616E0
6.089509328E0,4.979939461E-1,4.568136692E0,9.490914345E0
6.099509328E0,4.525041282E-1,4.544194698E0,9.749488831E0
6.109509328E0,3.639186621E-1,4.517858505E0,9.988908768E0
6.119509328E0,2.250549644E-1,4.513070107E0,1.016847420E1
6.129509328E0,6.224924326E-2,4.532223701E0,1.026184750E1
6.139509361E0,-9.337386489E-2,4.577713490E0,1.028818417E1
6.149509361E0,-2.226607651E-1,4.675876141E0,1.028100109E1
6.159509361E0,-3.232172430E-1,4.793191910E0,1.029057789E1
6.169509361E0,-3.567360640E-1,4.896441936E0,1.040310574E1
6.179509361E0,-3.256114423E-1,4.925172329E0,1.061618996E1
6.189509327E0,-2.250549644E-1,4.836287498E0,1.100883865E1
6.199509327E0,-1.197100878E-1,4.663905144E0,1.148767948E1
6.209509327E0,-1.675941236E-2,4.369418144E0,1.205031681E1
6.219509327E0,6.224924326E-2,4.050989151E0,1.254591656E1
6.229509327E0,9.097966552E-2,3.708618402E0,1.288828659E1
6.239509327E0,7.422025502E-2,3.385401249E0,1.300320911E1
6.249509327E0,-4.788403399E-3,3.162740469E0,1.290983486E1
6.259509327E0,-7.900865376E-2,3.016694069E0,1.270393372E1
6.269509327E0,-1.867477298E-1,2.947262287E0,1.235437965E1
6.279509327E0,-3.040636182E-1,2.930502892E0,1.197370243E1
6.289509327E0,-4.165911078E-1,2.944868088E0,1.158105278E1
6.299509327E0,-4.955997467E-1,2.935291290E0,1.124347019E1
6.309509327E0,-4.860229492E-1,2.841917515E0,1.092982960E1
6.319509327E0,-4.405331016E-1,2.736572504E0,1.064492035E1
6.329509327E0,-3.734954596E-1,2.631227732E0,1.035282707E1
6.339509327E0,-3.016694188E-1,2.545036316E0,1.007749462E1
6.349509327E0,-2.202665508E-1,2.477998734E0,9.790189743E0
6.359509327E0,-1.460463107E-1,2.413355350E0,9.498097420E0
6.369509327E0,-9.337386489E-2,2.367865562E0,9.196428299E0
6.379509327E0,-5.985504389E-2,2.329558372E0,8.901941299E0
6.389509360E0,-4.070143029E-2,2.296039343E0,8.612242699E0
6.399509360E0,-3.591302410E-2,2.272097349E0,8.356062889E0
6.409509360E0,-3.112462163E-2,2.255337954E0,8.135796547E0
6.419509360E0,-3.112462163E-2,2.248155355E0,7.946654797E0
6.429509360E0,-1.436521020E-2,2.267308950E0,7.781454563E0
6.439509326E0,1.436521020E-2,2.291250944E0,7.642591000E0
6.449509326E0,8.140286058E-2,2.329558372E0,7.494150639E0
6.459509326E0,1.532289088E-1,2.377442360E0,7.343316078E0
6.469509326E0,2.202665508E-1,2.482787132E0,7.161356449E0
6.479509326E0,2.849099934E-1,2.626439333E0,6.962637901E0
6.489509326E0,3.327940404E-1,2.789244890E0,6.761524677E0
6.499509326E0,3.471592367E-1,2.942473888E0,6.584353924E0
6.509509326E0,3.088520169E-1,3.086126089E0,6.457461357E0
6.519509326E0,2.442085743E-1,3.213018656E0,6.402394772E0
6.529509326E0,1.556231081E-1,3.311181068E0,6.440701962E0
6.539509326E0,7.182604820E-2,3.368641853E0,6.534075737E0
6.549509326E0,0.000000000E0,3.392583847E0,6.708852291E0
6.559509326E0,-6.224924326E-2,3.416525841E0,6.905177116E0
6.569509326E0,-9.816227108E-2,3.447650433E0,7.144597054E0
6.579509326E0,-1.125274822E-1,3.485957623E0,7.350498676E0
6.589509326E0,-1.005564705E-1,3.552995205E0,7.513304234E0
6.599509326E0,-6.943184882E-2,3.648763418E0,7.623437405E0
6.609509326E0,-1.197100803E-2,3.780444384E0,7.695263386E0
6.619509326E0,5.746084079E-2,3.924096584E0,7.740753174E0
6.629509326E0,1.436520964E-1,4.058171749E0,7.781454563E0
6.639509359E0,2.154781520E-1,4.206612587E0,7.850886822E0
6.649509359E0,2.753331959E-1,4.345476151E0,7.989750385E0
6.659509359E0,3.495534360E-1,4.450820923E0,8.164526939E0
6.669509359E0,4.381389022E-1,4.522646904E0,8.387187958E0
6.679509359E0,5.243301988E-1,4.587290287E0,8.600272179E0
6.689509325E0,6.153098345E-1,4.654327869E0,8.837297440E0
6.699509325E0,6.943184733E-1,4.728548527E0,9.055170059E0
6.709509325E0,7.565677166E-1,4.829104900E0,9.263465881E0
6.719509325E0,8.212111592E-1,4.941931725E0,9.471760750E0
6.729509325E0,8.738836050E-1,5.066430092E0,9.672874451E0
6.739509325E0,9.097966552E-1,5.176563263E0,9.857227325E0
6.749509325E0,9.409212470E-1,5.248389244E0,1.004636955E1
6.759509325E0,9.696516991E-1,5.279513836E0,1.023551178E1
6.769509325E0,1.012747288E0,5.260360241E0,1.047493172E1
6.779509325E0,1.082179189E0,5.207687855E0,1.075984192E1
6.789509325E0,1.223437071E0,5.111919880E0,1.111657810E1
6.799509325E0,1.391031146E0,5.004180908E0,1.148049641E1
6.809509325E0,1.620874524E0,4.841075897E0,1.190427017E1
6.819509325E0,1.829170108E0,4.654327869E0,1.229213047E1
6.829509325E0,2.001552582E0,4.426878929E0,1.262492466E1
6.839509325E0,2.109291792E0,4.139574528E0,1.283082581E1
6.849509325E0,2.138022184E0,3.792415380E0,1.287152767E1
6.859509325E0,2.099714994E0,3.473986626E0,1.280688381E1
6.869509325E0,1.980004787E0,3.213018656E0,1.260098267E1
6.879509358E0,1.853112102E0,2.992752075E0,1.232564926E1
6.889509391E0,1.268926859E0,2.020706177E0,1.053478718E1
6.899509391E0,1.292868972E0,1.956062794E0,1.018044472E1
6.909509391E0,1.431732655E0,1.984793186E0,9.742305756E0
6.919509391E0,1.539471745E0,2.080561161E0,9.524434090E0
6.929509391E0,1.644816518E0,2.353500366E0,9.083900452E0
6.939509357E0,1.687912226E0,2.487575531E0,8.861239433E0
6.949509357E0,1.788468719E0,2.664746523E0,8.482955933E0
6.959509357E0,1.843535304E0,2.782062292E0,8.135796547E0
6.969509357E0,1.793257117E0,2.904166698E0,7.704840183E0
6.979509357E0,1.668758631E0,3.014299870E0,7.379229069E0
6.989509357E0,1.391031146E0,3.107673883E0,6.919542313E0
6.999509357E0,1.137245774E0,3.143586874E0,6.644208908E0
7.009509357E0,7.805097699E-1,3.239354849E0,6.330568790E0
7.019509357E0,6.033388376E-1,3.303998232E0,6.088754177E0
7.029509357E0,4.333505034E-1,3.457227230E0,5.799055576E0
7.039509357E0,4.453215301E-1,3.541024208E0,5.655403614E0
7.049509357E0,5.578489900E-1,3.682282209E0,5.451896667E0
7.059509357E0,6.847416759E-1,3.744531393E0,5.372888088E0
7.069509357E0,8.930372596E-1,3.763684988E0,5.293879032E0
7.079509357E0,1.048660398E0,3.703830004E0,5.310638428E0
7.089509357E0,1.034295082E0,3.598485231E0,5.356128693E0
7.099509357E0,8.714894056E-1,3.450044632E0,5.473444462E0
7.109509357E0,5.530605912E-1,3.287238836E0,5.748777390E0
7.119509357E0,3.471592367E-1,3.191470861E0,5.988197803E0
7.129509357E0,9.816227108E-2,3.047818661E0,6.318597794E0
7.139509390E0,1.915361360E-2,2.973598480E0,6.586748123E0
7.149509390E0,1.197100803E-2,2.971204281E0,6.991368294E0
7.159509390E0,5.985504389E-2,3.016694069E0,7.211634636E0
7.169509390E0,2.274491638E-1,3.129221678E0,7.606678009E0
7.179509656E0,3.351882398E-1,3.186682463E0,7.841310024E0
7.189509622E0,5.003881454E-1,3.351882458E0,8.243535995E0
7.199509622E0,6.464344859E-1,3.462015629E0,8.423100471E0
7.209509622E0,6.607996821E-1,3.524264812E0,8.614637375E0
7.219509622E0,5.722141862E-1,3.555389643E0,8.801384926E0
7.229509622E0,3.327940404E-1,3.636792421E0,9.067141533E0
7.239509622E0,7.900865376E-2,3.751713991E0,9.177274704E0
7.249509622E0,-2.609679997E-1,3.936067581E0,9.378387451E0
7.259509622E0,-3.782838583E-1,4.094084740E0,9.452607155E0
7.269509622E0,-3.160346150E-1,4.271255970E0,9.639355659E0
7.279509622E0,-1.101332754E-1,4.417302132E0,9.790189743E0
7.289509622E0,2.777273953E-1,4.618414879E0,1.010861874E1
7.299509622E0,5.482721925E-1,4.738125324E0,1.026184750E1
7.309509622E0,9.265560508E-1,4.848258495E0,1.047253704E1
7.319509622E0,1.101332784E0,4.906018734E0,1.067365074E1
7.329509622E0,1.089361787E0,4.987421513E0,1.096095467E1
7.339509622E0,8.786720037E-1,5.011363506E0,1.116925049E1
7.349509622E0,5.219359994E-1,5.092766285E0,1.134402657E1
7.359509622E0,2.920926213E-1,5.119102478E0,1.136557484E1
7.369509622E0,6.703764945E-2,5.166986465E0,1.132966137E1
7.379509622E0,-2.394201607E-2,5.272331238E0,1.132487297E1
7.389509655E0,1.915361360E-2,5.269937038E0,1.147331429E1
7.399509655E0,7.182604820E-2,5.334580898E0,1.167682076E1
7.409509655E0,1.699883193E-1,5.123890877E0,1.211256599E1
7.419509655E0,2.585737705E-1,4.903624535E0,1.235198593E1
7.429509655E0,3.447650373E-1,4.414907932E0,1.291941166E1
7.439509621E0,2.466027737E-1,3.883395195E0,1.347965527E1
7.449509621E0,8.140286058E-2,3.339911461E0,1.401595592E1
7.459509621E0,-9.816227108E-2,2.908955097E0,1.421228027E1
7.469509621E0,-2.920926213E-1,2.363077164E0,1.389863968E1
7.479509321E0,-4.357447028E-1,2.111685991E0,1.322826385E1
7.489509321E0,-7.924807668E-1,2.157175779E0,1.210298920E1
7.499509321E0,-9.504981041E-1,2.382230759E0,1.143979454E1
7.509509321E0,-1.024718285E0,2.736572504E0,1.028339577E1
7.519509321E0,-1.015141487E0,2.873042107E0,9.771036148E0
7.529509321E0,-8.906430602E-1,2.947262287E0,9.150938034E0
7.539509321E0,-7.781155705E-1,2.834734917E0,8.973767281E0
7.549509321E0,-4.189853072E-1,2.592920542E0,8.830115318E0
7.559509321E0,-1.484405100E-1,2.482787132E0,8.770259857E0
7.569509321E0,7.182604820E-2,2.408566952E0,8.760683060E0
7.579509321E0,2.394201756E-1,2.327163935E0,8.698433876E0
7.589509321E0,4.764461517E-1,2.178723574E0,8.583512306E0
7.599509321E0,5.793967843E-1,2.042253971E0,8.492532730E0
7.609509321E0,5.602431893E-1,1.982398987E0,8.351274490E0
7.619509321E0,5.003881454E-1,1.975216389E0,8.265083313E0
7.629509321E0,4.668693244E-1,1.934514999E0,8.075942039E0
7.639509354E0,4.381389022E-1,1.934514999E0,7.944260597E0
7.649509354E0,3.878606856E-1,2.035071373E0,7.647379398E0
7.659509354E0,3.926490843E-1,2.094926596E0,7.465420246E0
7.669509354E0,4.165911078E-1,2.219424963E0,7.154173851E0
7.679509354E0,4.381389022E-1,2.339135170E0,6.886023521E0
7.689509320E0,4.309563041E-1,2.434903145E0,6.689698696E0
7.699509320E0,4.213795066E-1,2.564189911E0,6.565200329E0
7.709509320E0,4.237737060E-1,2.671929121E0,6.378452778E0
7.719509320E0,3.950432837E-1,2.726995707E0,6.234800339E0
7.729509320E0,2.609679997E-1,2.868253708E0,6.060023785E0
7.739509320E0,1.723825186E-1,3.007117271E0,6.031293392E0
7.749509320E0,-9.576806799E-3,3.162740469E0,6.009745598E0
7.759509320E0,-1.484405100E-1,3.227383852E0,6.009745598E0
7.769509320E0,-3.280056417E-1,3.385401249E0,6.119878769E0
7.779509320E0,-3.974374831E-1,3.452438831E0,6.299443722E0
7.789509320E0,-4.237737060E-1,3.574543238E0,6.668150902E0
7.799509320E0,-3.711012602E-1,3.706224203E0,6.998550892E0
7.809509320E0,-3.112462163E-1,3.852270603E0,7.436689854E0
7.819509320E0,-2.250549644E-1,3.928884983E0,7.704840183E0
7.829509320E0,-5.267243832E-2,4.046200752E0,8.011298180E0
7.839509320E0,1.197100803E-2,4.146757126E0,8.162133217E0
7.849509320E0,1.604115069E-1,4.328716755E0,8.454225540E0
7.859509320E0,2.059013397E-1,4.503493309E0,8.631396294E0
7.869509320E0,2.920926213E-1,4.738125324E0,8.873210907E0
7.879509320E0,3.998316824E-1,4.786009312E0,8.947430611E0
7.889509353E0,4.908113480E-1,4.802768707E0,9.203610420E0
7.899509386E0,4.932055473E-1,4.757278919E0,9.368810654E0
7.909509386E0,4.788403511E-1,4.704606533E0,9.703998566E0
7.919509386E0,4.572925270E-1,4.659116745E0,1.023311710E1
7.929509386E0,5.793967843E-1,4.546588898E0,1.077420712E1
7.939509352E0,7.278373241E-1,4.441244125E0,1.105193424E1
7.949509352E0,9.552865028E-1,4.376600742E0,1.130571938E1
7.959509352E0,1.058237195E0,4.446032524E0,1.133444977E1
7.969509352E0,1.189918280E0,4.644751072E0,1.124347019E1
7.979509352E0,1.347935557E0,4.757278919E0,1.118361568E1
7.989509352E0,1.663970232E0,5.004180908E0,1.115727901E1
7.999509352E0,1.826775908E0,5.135861874E0,1.114291382E1
8.009509352E0,2.197877169E0,5.040093899E0,1.135839176E1
8.019509352E0,2.432508945E0,4.771644115E0,1.166963863E1
8.029509352E0,2.688688517E0,4.273650169E0,1.220593929E1
8.039509352E0,2.533065319E0,3.940855980E0,1.266323185E1
8.049509352E0,2.121262789E0,3.366247654E0,1.280449009E1
8.059509352E0,1.855506301E0,2.798821688E0,1.250760937E1
8.069509352E0,1.273715258E0,2.300827742E0,1.161696625E1
8.079509352E0,9.840168953E-1,2.248155355E0,1.104475212E1
8.089509352E0,8.355764151E-1,2.343923569E0,1.030015469E1
8.099509352E0,6.464344859E-1,2.624045134E0,9.823708534E0
8.109509352E0,4.884171486E-1,3.122039080E0,9.119813919E0
8.119509352E0,4.788403511E-1,3.268085241E0,8.861239433E0
8.129509352E0,7.326257229E-1,3.215412855E0,8.629002571E0
8.139509385E0,1.005564690E0,3.023876667E0,8.719982147E0
8.149509385E0,1.501164436E0,2.741360903E0,8.957007408E0
8.159509385E0,1.601720929E0,2.767697096E0,9.263465881E0
8.169509385E0,1.733402014E0,2.691082716E0,9.541193008E0
8.179509385E0,1.900996208E0,2.616862535E0,9.644144058E0
8.189509351E0,2.008735180E0,2.525882721E0,9.529222488E0
8.199509317E0,1.970427990E0,2.585737944E0,9.273042679E0
8.209509317E0,1.855506301E0,2.669534922E0,8.772654533E0
8.219509317E0,1.632845521E0,2.880224705E0,8.368034363E0
8.229509317E0,1.230619669E0,3.141192675E0,7.793426037E0
8.239509317E0,1.043871999E0,3.236960649E0,7.436689854E0
8.249509317E0,8.427590132E-1,3.239354849E0,6.804620743E0
8.259509317E0,7.613561153E-1,3.248931646E0,6.548440933E0
8.269509317E0,6.440402865E-1,3.253720045E0,6.258742332E0
8.279509517E0,5.817909837E-1,3.246537447E0,6.045658588E0
8.289509517E0,5.770025849E-1,3.227383852E0,5.861305237E0
8.299509517E0,4.620809257E-1,3.208230257E0,5.674557209E0
8.309509517E0,3.878606856E-1,3.323152065E0,5.593154430E0
8.319509517E0,2.896983922E-1,3.378218651E0,5.576395035E0
8.329509517E0,2.466027737E-1,3.462015629E0,5.645826817E0
8.339509517E0,2.250549644E-1,3.536235809E0,5.784690380E0
8.349509517E0,2.394201756E-1,3.701435804E0,6.098330975E0
8.359509517E0,3.136404157E-1,3.751713991E0,6.332962990E0
8.369509517E0,4.405331016E-1,3.804386616E0,6.883629322E0
8.379509517E0,4.979939461E-1,3.766079187E0,7.216423035E0
8.389509517E0,4.453215301E-1,3.706224203E0,7.803002834E0
