"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.072047458E0,-5.806728362E0,-4.845918856E0,5.092767689E-1
8.082001458E0,-6.101956034E0,-4.740458767E0,5.360423255E-1
8.091954458E0,-6.350500706E0,-4.672071779E0,5.411001670E-1
8.101908458E0,-6.599609635E0,-4.642952645E0,4.721096005E-1
8.111862458E0,-6.819854368E0,-4.623296353E0,4.218081969E-1
8.121816458E0,-6.997738363E0,-4.579436388E0,3.519689070E-1
8.131770458E0,-7.141959937E0,-4.561451230E0,2.684528334E-1
8.141723458E0,-7.291266834E0,-4.572823479E0,1.287913567E-1
8.151677458E0,-7.389950877E0,-4.576663346E0,-1.216220856E-3
8.161631458E0,-7.471555789E0,-4.565488732E0,-7.440055668E-2
8.171585458E0,-7.544473491E0,-4.558758879E0,-1.306917018E-1
8.181539458E0,-7.576603941E0,-4.561034616E0,-2.318251437E-1
8.191492458E0,-7.518651602E0,-4.599427141E0,-3.031108155E-1
8.201446458E0,-7.459672492E0,-4.594721302E0,-3.184726936E-1
8.211400458E0,-7.336114393E0,-4.552915757E0,-2.793723625E-1
8.221354458E0,-7.189979610E0,-4.470365058E0,-2.322835654E-1
8.231308458E0,-7.097570799E0,-4.361779925E0,-2.623030975E-1
8.241261458E0,-6.973326822E0,-4.335555747E0,-3.345331677E-1
8.251215458E0,-6.711380332E0,-4.398660945E0,-2.949914449E-1
8.261169458E0,-6.385061259E0,-4.540607075E0,-2.685228539E-1
8.271123458E0,-6.001450583E0,-4.798659613E0,-3.988374833E-1
8.281077458E0,-5.511810007E0,-5.119097555E0,-4.968379871E-1
8.291030458E0,-4.863656092E0,-5.590112411E0,-5.431789253E-1
8.300984458E0,-4.255791832E0,-6.100874299E0,-5.027827781E-1
8.310938458E0,-3.705846582E0,-6.488968620E0,-4.367612815E-1
8.320892458E0,-3.108153554E0,-6.779421456E0,-4.089736316E-1
8.330846458E0,-2.594568629E0,-7.065868365E0,-3.593349369E-1
8.340799458E0,-2.183618712E0,-7.463553874E0,-2.696199377E-1
8.350753458E0,-1.554530228E0,-8.141853694E0,-2.056518370E-1
8.360707458E0,-8.373879397E-1,-8.750161757E0,-6.995842695E-2
8.370660125E0,-1.692324543E-1,-9.007297159E0,1.492987114E-1
8.380614125E0,4.286991405E-1,-9.057110758E0,3.560276055E-1
8.390567125E0,1.007732534E0,-9.071656292E0,4.642781322E-1
8.400521125E0,1.530633827E0,-8.995619684E0,6.955976379E-1
8.410475125E0,1.915891664E0,-8.721924384E0,1.045639449E0
8.420429125E0,2.311180399E0,-8.324013172E0,1.378047811E0
8.430383125E0,2.678584347E0,-7.638524786E0,1.739545487E0
8.440336125E0,2.992938847E0,-6.749316482E0,2.057409047E0
8.450290125E0,3.304336994E0,-6.136510155E0,2.468879220E0
8.460244125E0,3.722642709E0,-5.838013304E0,2.796884045E0
8.470198125E0,4.255293649E0,-5.633943139E0,3.014784045E0
8.480152125E0,4.728362632E0,-5.355299925E0,3.185727979E0
8.490105125E0,5.126417685E0,-4.956137409E0,3.315736141E0
8.500059125E0,5.436241761E0,-4.388696705E0,3.446312653E0
8.510013125E0,5.623152103E0,-3.655784476E0,3.565225139E0
8.519967125E0,5.607879176E0,-2.812141770E0,3.653123993E0
8.529921125E0,5.476205726E0,-1.959794313E0,3.647593696E0
8.539874125E0,5.294332176E0,-1.298896977E0,3.569218787E0
8.549828125E0,5.110333748E0,-8.111672705E-1,3.593891698E0
8.559782125E0,4.987917026E0,-4.370384395E-1,3.582332922E0
8.569736125E0,4.920499799E0,-8.750592113E-2,3.372415541E0
8.579690125E0,4.852716244E0,2.402234995E-1,3.057017899E0
8.589643125E0,4.672551543E0,6.196972704E-1,2.687722961E0
8.599597125E0,4.428110447E0,1.049010953E0,2.263092313E0
8.609551125E0,4.143639897E0,1.501573750E0,1.896330389E0
8.619505125E0,3.875677791E0,2.005416629E0,1.725715068E0
8.629459125E0,3.699792375E0,2.514399210E0,1.516611620E0
8.639413125E0,3.575149618E0,3.008212944E0,1.185112499E0
8.649366125E0,3.464183790E0,3.472045664E0,8.973862195E-1
8.659320125E0,3.399587260E0,3.851079724E0,6.685928571E-1
8.669274125E0,3.374225839E0,4.154267796E0,4.991493183E-1
8.679228125E0,3.324794355E0,4.439575083E0,3.928293961E-1
8.689182125E0,3.290530549E0,4.686991827E0,2.968455970E-1
8.699135125E0,3.229699041E0,4.831848993E0,2.511005632E-1
8.709089125E0,3.238730358E0,4.889504294E0,2.280846798E-1
8.719043125E0,3.387746356E0,4.883485170E0,2.100103515E-1
8.728997125E0,3.627978919E0,4.843203117E0,2.009822506E-1
8.738951125E0,3.909762673E0,4.671448174E0,1.179359643E-1
8.748904125E0,4.130558214E0,4.486534072E0,5.988484383E-2
8.758858125E0,4.337236530E0,4.495083870E0,1.254836599E-1
8.768812125E0,4.521545445E0,4.601825377E0,1.062304598E-1
8.778766125E0,4.607939518E0,4.747470163E0,6.760199904E-2
8.788720125E0,4.723818176E0,4.855599799E0,6.524323225E-2
8.798673125E0,4.860318794E0,4.918341007E0,9.936816752E-2
8.808627125E0,5.019349319E0,4.898772715E0,1.281838310E-1
8.818581125E0,5.308951970E0,4.687551990E0,1.168507576E-1
8.828535125E0,5.730915703E0,4.354348406E0,1.475480551E-1
8.838489125E0,6.190427915E0,3.977031673E0,1.736062447E-1
8.848442125E0,6.683051741E0,3.472964262E0,8.084009528E-2
8.858396125E0,7.226413611E0,2.904968657E0,-1.383919001E-2
8.868350125E0,7.852704202E0,2.381429433E0,-8.815854348E-2
8.878304125E0,8.418152760E0,1.914305899E0,-7.594941102E-2
8.888258125E0,8.823609218E0,1.564239530E0,1.033678092E-2
8.898211125E0,9.087246723E0,1.427952628E0,5.589587331E-2
8.908165125E0,9.362727179E0,1.285110412E0,1.182102352E-1
8.918119125E0,9.711818233E0,8.203392130E-1,2.592760670E-1
8.928073125E0,1.013136999E1,1.386608720E-2,3.962191732E-1
8.938027125E0,1.044340782E1,-6.276594239E-1,5.264330113E-1
8.947980125E0,1.054399163E1,-7.742187148E-1,6.148306328E-1
8.957934125E0,1.045466137E1,-7.719423938E-1,6.093096918E-1
8.967888125E0,1.013893044E1,-8.658767438E-1,7.408106482E-1
8.977842125E0,9.613227745E0,-1.001855498E0,8.732261091E-1
8.987796125E0,9.005279869E0,-1.192578809E0,9.536628927E-1
8.997749125E0,8.348161004E0,-1.199145817E0,1.100586904E0
9.007703125E0,7.840912707E0,-1.169824954E0,1.182195908E0
9.017657125E0,7.513538212E0,-1.432660221E0,1.142155344E0
9.027611125E0,7.164463531E0,-1.991384481E0,1.009972530E0
9.037565125E0,6.895499797E0,-2.602273505E0,1.013183820E0
9.047518125E0,6.700892766E0,-3.300266747E0,1.075961940E0
9.057472125E0,6.572942823E0,-4.080338525E0,1.125481351E0
9.067426125E0,6.384624472E0,-4.862143418E0,1.209526890E0
9.077380125E0,6.089987953E0,-5.578694553E0,1.379711198E0
9.087334125E0,5.693655490E0,-6.196730044E0,1.614981083E0
9.097287125E0,5.259695610E0,-6.763541003E0,1.783289823E0
9.107241125E0,4.888951147E0,-7.289673468E0,1.966758786E0
9.117195125E0,4.534257876E0,-7.919417424E0,2.205938703E0
9.127149125E0,4.199781938E0,-8.702666579E0,2.399601994E0
9.137103125E0,3.852901717E0,-9.372392626E0,2.475817527E0
9.147056125E0,3.333928583E0,-9.772775456E0,2.473963959E0
9.157010125E0,2.621086922E0,-9.973900963E0,2.457941419E0
9.166964125E0,1.826072584E0,-1.004348400E1,2.337535700E0
9.176918125E0,1.039925550E0,-9.971827540E0,2.143958218E0
9.186872125E0,2.845003706E-1,-9.759621559E0,1.934605678E0
9.196825125E0,-3.643131101E-1,-9.495732039E0,1.704273328E0
9.206779125E0,-9.354574406E-1,-9.307765691E0,1.517823747E0
9.216733125E0,-1.422276151E0,-9.274437146E0,1.317373447E0
9.226687125E0,-1.878947786E0,-9.299218816E0,1.089692225E0
9.236641125E0,-2.307704229E0,-9.179815748E0,8.206970626E-1
9.246594125E0,-2.755870505E0,-8.976050223E0,4.650126886E-1
9.256548125E0,-3.198252715E0,-8.797008480E0,1.424747184E-1
9.266502125E0,-3.660997853E0,-8.547921186E0,-6.718596965E-2
9.276456125E0,-4.170821264E0,-8.291171701E0,-2.455207846E-1
9.286410125E0,-4.623495743E0,-8.100558903E0,-4.553978196E-1
9.296363125E0,-4.975859483E0,-7.943315579E0,-6.070001878E-1
9.306317125E0,-5.288604244E0,-7.796648700E0,-7.298700692E-1
9.316271125E0,-5.576369115E0,-7.637839492E0,-8.450454533E-1
9.326225125E0,-5.868287848E0,-7.488132060E0,-9.366153355E-1
9.336179125E0,-6.129014025E0,-7.324343364E0,-9.587635651E-1
9.346132125E0,-6.395235415E0,-7.134996487E0,-1.006000151E0
9.356086125E0,-6.607637862E0,-7.027948587E0,-1.021604615E0
9.366040125E0,-6.782450314E0,-7.007372820E0,-9.707081111E-1
9.375995083E0,-6.886730728E0,-6.989544659E0,-9.023677549E-1
9.385949083E0,-6.919908999E0,-6.971211884E0,-8.952101782E-1
9.395903083E0,-7.013926964E0,-6.939762050E0,-9.549561507E-1
9.405856083E0,-7.168044950E0,-6.923652971E0,-1.042346735E0
9.415810083E0,-7.269336267E0,-6.979558200E0,-1.107356225E0
9.425764083E0,-7.340781056E0,-7.077502570E0,-1.184435391E0
9.435718083E0,-7.453362762E0,-7.193527116E0,-1.282199668E0
9.445672083E0,-7.594489405E0,-7.372364792E0,-1.379584606E0
9.455625083E0,-7.552888219E0,-7.640688840E0,-1.430786919E0
9.465579083E0,-7.382228460E0,-7.892488657E0,-1.518927117E0
9.475533083E0,-7.323857460E0,-8.036452369E0,-1.528258104E0
9.485487083E0,-7.336203856E0,-8.098704751E0,-1.388311283E0
9.495441083E0,-7.296070322E0,-8.022587451E0,-1.302038101E0
9.505394083E0,-7.264417589E0,-7.914717432E0,-1.383075832E0
9.515348083E0,-7.106758529E0,-8.030877634E0,-1.480120462E0
9.525302083E0,-6.768249766E0,-8.411870511E0,-1.575917151E0
9.535256083E0,-6.401924629E0,-8.786229722E0,-1.569007350E0
9.545210083E0,-5.962412233E0,-8.959768066E0,-1.434671663E0
9.555163083E0,-5.426461709E0,-9.075462829E0,-1.337681558E0
9.565117083E0,-4.999414991E0,-9.190383421E0,-1.370875032E0
9.575071083E0,-4.658649203E0,-9.052175708E0,-1.303051716E0
9.585025083E0,-4.233765956E0,-8.751662153E0,-9.936769974E-1
9.594979083E0,-3.790485613E0,-8.499990390E0,-6.413606197E-1
9.604932083E0,-3.308431799E0,-8.337621397E0,-4.590713328E-1
9.614886083E0,-2.703164288E0,-8.190650463E0,-2.348639417E-1
9.624840083E0,-1.823793340E0,-8.060551668E0,4.700035796E-2
9.634794083E0,-1.084644470E0,-8.038941529E0,9.970189735E-2
9.644748083E0,-6.277009392E-1,-7.969918072E0,3.860144663E-1
9.654701083E0,3.474415541E-3,-7.997229831E0,5.781415473E-1
9.664655083E0,6.870571947E-1,-8.239617970E0,6.868605821E-1
9.674609083E0,1.363198807E0,-8.581442689E0,8.176389688E-1
9.684563083E0,2.120759974E0,-9.047258785E0,1.047476644E0
9.694517083E0,2.892817558E0,-9.516325933E0,1.254813064E0
9.704470083E0,3.539922482E0,-9.813165683E0,1.421683243E0
9.714424083E0,4.074707072E0,-9.882587335E0,1.684848878E0
9.724378083E0,4.579810025E0,-9.765628404E0,1.948447207E0
9.734332083E0,5.067257895E0,-9.458820906E0,2.128083027E0
9.744286083E0,5.690885080E0,-8.752437494E0,2.483667414E0
9.754239083E0,6.219815437E0,-7.753131967E0,2.749956046E0
9.764193083E0,6.607412744E0,-6.611040941E0,2.844028391E0
9.774147083E0,7.106114751E0,-5.429157275E0,2.944788780E0
9.784101083E0,7.649277231E0,-4.217491400E0,3.107544858E0
9.794055083E0,8.203909609E0,-2.917160102E0,3.268894097E0
9.804008083E0,8.716452559E0,-1.718392600E0,3.405259352E0
9.813962083E0,9.074830745E0,-7.324187243E-1,3.564507101E0
9.823916083E0,9.293206708E0,5.405575454E-2,3.795952760E0
9.833870083E0,9.409272770E0,7.427682960E-1,4.032906497E0
9.843824083E0,9.359617630E0,1.404456176E0,4.125855006E0
9.853777083E0,9.113634038E0,1.990382268E0,4.111153936E0
9.863731083E0,8.706198882E0,2.405253913E0,3.974146657E0
9.873685083E0,8.256305339E0,2.630467610E0,3.688646997E0
9.883639083E0,7.890513468E0,2.633782396E0,3.376624367E0
9.893593083E0,7.581541330E0,2.492578570E0,3.251014481E0
9.903546083E0,7.151494991E0,2.473650548E0,3.147314111E0
9.913500083E0,6.678589146E0,2.572304186E0,2.886934090E0
9.923454083E0,6.156560258E0,2.670263759E0,2.601560730E0
9.933408083E0,5.700386220E0,2.854179742E0,2.419167362E0
9.943362083E0,5.339085596E0,3.102546659E0,2.223507832E0
9.953315083E0,5.065625938E0,3.377261714E0,1.964473840E0
9.963269083E0,4.828404691E0,3.684625282E0,1.710909333E0
9.973223083E0,4.745992864E0,3.930648050E0,1.552943294E0
9.983177083E0,4.880649270E0,4.095972810E0,1.358241538E0
9.993131083E0,5.088670399E0,4.195704675E0,1.144275545E0
1.000308408E1,5.291924878E0,4.184280970E0,9.980846286E-1
1.001303808E1,5.623247412E0,4.042041017E0,8.941187954E-1
1.002299208E1,6.016283800E0,3.740606525E0,8.913466305E-1
1.003294608E1,6.393209939E0,3.431377110E0,1.062981706E0
1.004290008E1,6.885320379E0,3.137714737E0,1.288609970E0
1.005285308E1,7.483734369E0,2.817487294E0,1.438966443E0
1.006280708E1,8.154263824E0,2.551626678E0,1.585263779E0
1.007276108E1,8.931167580E0,2.307190259E0,1.778692011E0
1.008271508E1,9.618094382E0,1.919711065E0,2.054020439E0
1.009266908E1,1.026715052E1,1.440361589E0,2.470462646E0
1.010262308E1,1.074563637E1,8.718409038E-1,2.820236655E0
1.011257608E1,1.084849006E1,2.956159276E-1,2.992330737E0
1.012253008E1,1.088119587E1,1.101545262E-1,3.083923861E0
1.013248408E1,1.094497262E1,1.473018873E-1,3.064705818E0
1.014243808E1,1.076578002E1,-5.340729833E-2,3.096960229E0
1.015239208E1,1.022617207E1,-4.733841473E-1,3.313791357E0
1.016234508E1,9.554598298E0,-9.187911218E-1,3.492009813E0
1.017229908E1,8.829956371E0,-1.197095198E0,3.549937009E0
1.018225308E1,8.222552871E0,-1.259220695E0,3.615524057E0
1.019220708E1,7.679874541E0,-1.269584300E0,3.465176940E0
1.020216108E1,7.085400404E0,-1.341400972E0,3.209213905E0
1.021211408E1,6.532519852E0,-1.455338062E0,2.943586593E0
1.022206808E1,6.110813981E0,-1.693048428E0,2.696258141E0
1.023202208E1,5.919181429E0,-2.173162136E0,2.448322749E0
1.024197608E1,5.850190716E0,-2.874261419E0,2.180209200E0
1.025193008E1,5.808384293E0,-3.573549235E0,1.945243517E0
1.026188308E1,5.711547970E0,-4.166640505E0,1.845565447E0
1.027183708E1,5.454401459E0,-4.627334440E0,1.894307252E0
1.028179108E1,5.057041640E0,-4.972127790E0,2.017768872E0
1.029174508E1,4.620583245E0,-5.247700632E0,2.304214611E0
1.030169908E1,4.317962353E0,-5.644295635E0,2.767583063E0
1.031165208E1,4.070521050E0,-6.324498138E0,3.158289919E0
1.032160608E1,3.803316743E0,-7.062850032E0,3.416153299E0
1.033156008E1,3.428344159E0,-7.659422150E0,3.706796170E0
1.034151408E1,2.947024171E0,-8.056560944E0,4.036560422E0
1.035146808E1,2.354897107E0,-8.251858531E0,4.286952229E0
1.036142108E1,1.604893466E0,-8.338140630E0,4.383958122E0
1.037137475E1,8.707316869E-1,-8.335550314E0,4.470302786E0
1.038132875E1,1.866086251E-1,-8.282047121E0,4.520132757E0
1.039128275E1,-4.669785225E-1,-8.246856238E0,4.478688862E0
1.040123675E1,-9.964281124E-1,-8.304964113E0,4.365581492E0
1.041118975E1,-1.475230874E0,-8.450836941E0,4.262617872E0
1.042114375E1,-1.989033900E0,-8.669570754E0,4.034126226E0
1.043109775E1,-2.471044444E0,-8.869183586E0,3.820812782E0
1.044105175E1,-2.863249943E0,-9.045344991E0,3.627417294E0
1.045100575E1,-3.373498446E0,-9.166827328E0,3.462938626E0
1.046095875E1,-3.913452559E0,-9.186292709E0,3.262091446E0
1.047091275E1,-4.395472459E0,-9.134021525E0,3.020062326E0
1.048086675E1,-4.841944796E0,-9.064740790E0,2.813247478E0
1.049082075E1,-5.249381706E0,-8.930507430E0,2.597070653E0
1.050077475E1,-5.634677550E0,-8.759198045E0,2.385934712E0
1.051072775E1,-5.994679508E0,-8.571533412E0,2.204937075E0
1.052068175E1,-6.311271152E0,-8.357016612E0,2.041154226E0
1.053063575E1,-6.577612410E0,-8.114773484E0,1.892406322E0
1.054058975E1,-6.826405588E0,-7.865429497E0,1.760086171E0
1.055054375E1,-7.061396415E0,-7.599813294E0,1.616993110E0
1.056049675E1,-7.249727045E0,-7.392857528E0,1.461366541E0
1.057045075E1,-7.459935617E0,-7.211304991E0,1.323263494E0
1.058040475E1,-7.630887153E0,-7.077271605E0,1.259064574E0
1.059035875E1,-7.775485872E0,-6.979582758E0,1.209582512E0
1.060031275E1,-7.900902801E0,-7.077955729E0,1.095947138E0
1.061026575E1,-7.907723578E0,-7.275424973E0,1.050521874E0
1.062021975E1,-7.904858442E0,-7.451522058E0,9.822445214E-1
1.063017375E1,-7.906414971E0,-7.615875596E0,8.784401444E-1
1.064012775E1,-7.889558033E0,-7.761930857E0,7.826902340E-1
1.065008175E1,-7.893105538E0,-7.826423306E0,6.850423173E-1
1.066003475E1,-7.891494046E0,-7.858785891E0,6.351649830E-1
1.066998875E1,-7.810180326E0,-7.866767340E0,6.053142162E-1
1.067994275E1,-7.544811460E0,-8.065676168E0,5.077060606E-1
1.068989675E1,-7.178322017E0,-8.565576854E0,2.847909041E-1
1.069985075E1,-6.859168122E0,-8.850840286E0,9.406013824E-2
1.070980375E1,-6.687936505E0,-8.711993473E0,-3.068969607E-2
1.071975775E1,-6.528644902E0,-8.522296933E0,-1.153784287E-1
1.072971175E1,-6.141755108E0,-8.433571283E0,-1.922342312E-1
1.073966575E1,-5.543674409E0,-8.351020292E0,-3.601339589E-1
1.074961975E1,-4.823122609E0,-8.137498103E0,-5.481952516E-1
1.075957275E1,-4.023021778E0,-7.740118403E0,-6.785354626E-1
1.076952675E1,-3.250586464E0,-7.285944698E0,-7.828848732E-1
1.077948075E1,-2.487245325E0,-6.848641380E0,-8.143892325E-1
1.078943475E1,-1.767577624E0,-6.391323627E0,-7.579089300E-1
1.079938875E1,-1.032001988E0,-6.125005758E0,-6.067620599E-1
1.080934175E1,-3.521321905E-1,-6.071777385E0,-3.313669735E-1
1.081929575E1,1.994467717E-1,-6.113187951E0,3.742035292E-2
1.082924975E1,6.746944267E-1,-6.222577661E0,4.421301218E-1
1.083920375E1,1.096700844E0,-6.427210329E0,8.810461023E-1
1.084915775E1,1.562603479E0,-6.810412869E0,1.265325188E0
1.085911075E1,2.045665353E0,-7.308582779E0,1.480941265E0
1.086906475E1,2.543955131E0,-7.694470945E0,1.648062290E0
1.087901875E1,3.130554237E0,-7.899624599E0,1.655253780E0
1.088897275E1,3.766682768E0,-7.736346949E0,1.485060044E0
1.089892675E1,4.178985146E0,-7.112492309E0,1.468439333E0
1.090887975E1,4.387507966E0,-6.305652562E0,1.382288797E0
1.091883375E1,4.482918153E0,-5.408085664E0,1.173364273E0
1.092878775E1,4.498143718E0,-4.348576620E0,9.492557001E-1
1.093874175E1,4.493886361E0,-3.247721913E0,8.418458569E-1
1.094869575E1,4.575155641E0,-2.355286531E0,7.586130810E-1
1.095864875E1,4.703563421E0,-1.538423488E0,6.224261659E-1
1.096860275E1,4.853167942E0,-7.992523992E-1,4.713323593E-1
1.097855675E1,5.070233544E0,-2.718844181E-1,4.271116215E-1
1.098851075E1,5.345015842E0,4.740805507E-2,3.882399166E-1
1.099846475E1,5.608610662E0,2.913591546E-1,3.295596357E-1
1.100841775E1,5.937323585E0,5.415550804E-1,2.077837318E-1
1.101837175E1,6.323300629E0,7.727364457E-1,5.154284053E-3
1.102832575E1,6.687146546E0,1.089718099E0,-2.335284376E-1
1.103827975E1,6.906096121E0,1.608169076E0,-4.820720134E-1
1.104823375E1,6.865027617E0,2.321477346E0,-6.868537116E-1
1.105818675E1,6.704149665E0,2.933663283E0,-7.599918544E-1
1.106814075E1,6.653165452E0,3.280278625E0,-8.189137349E-1
1.107809475E1,6.744744544E0,3.410027756E0,-8.896328846E-1
1.108804875E1,6.896190938E0,3.504025841E0,-9.124381220E-1
1.109800275E1,7.021986181E0,3.622831323E0,-8.436934309E-1
1.110795575E1,7.118531898E0,3.750819272E0,-7.305264191E-1
1.111790975E1,7.127317339E0,3.855103194E0,-6.843692297E-1
1.112786375E1,7.105932902E0,3.915624214E0,-5.824019748E-1
1.113781775E1,7.051932111E0,3.926919281E0,-3.973142836E-1
1.114777175E1,7.030326065E0,3.837234687E0,-1.521772957E-1
1.115772475E1,7.065369598E0,3.627234861E0,8.529983975E-2
1.116767875E1,7.136239021E0,3.418356530E0,2.287126708E-1
1.117763275E1,7.245604758E0,3.253593103E0,2.564161938E-1
1.118758675E1,7.335431439E0,3.093941311E0,2.369420421E-1
1.119754075E1,7.486974311E0,2.880534897E0,2.789092630E-1
1.120749375E1,7.768724152E0,2.557817125E0,2.512484246E-1
1.121744775E1,8.140423465E0,2.266742730E0,2.654093577E-1
1.122740175E1,8.556926483E0,2.066646917E0,3.301690252E-1
1.123735575E1,8.943877088E0,1.942289504E0,3.911736108E-1
1.124730975E1,9.267694137E0,1.831861328E0,5.322521603E-1
1.125726275E1,9.534993169E0,1.616430607E0,7.555994260E-1
1.126721675E1,9.809260327E0,1.310038846E0,9.807974817E-1
1.127717075E1,1.009636973E1,9.914112014E-1,1.198759900E0
1.128712475E1,1.037544914E1,7.311849618E-1,1.474499388E0
1.129707875E1,1.053318363E1,4.765504146E-1,1.724152692E0
1.130703175E1,1.048754728E1,1.476392716E-1,1.833020831E0
1.131698575E1,1.032444973E1,-2.411473596E-1,2.001983290E0
1.132693975E1,1.011496855E1,-6.483509660E-1,2.157506216E0
1.133689375E1,9.871973469E0,-9.605156833E-1,2.245940090E0
1.134684775E1,9.516107832E0,-1.108197640E0,2.280413520E0
1.135680075E1,9.075145910E0,-1.079902963E0,2.307432188E0
1.136675475E1,8.457463006E0,-9.846939200E-1,2.315555286E0
1.137670833E1,7.833776765E0,-9.771083272E-1,2.219231763E0
1.138666233E1,7.366925712E0,-1.216927199E0,2.102721899E0
1.139661633E1,7.023376649E0,-1.685920672E0,2.057757980E0
1.140656933E1,6.663420299E0,-2.154874969E0,2.020737503E0
1.141652333E1,6.287998649E0,-2.601351399E0,1.954469254E0
1.142647733E1,5.925403451E0,-3.207936289E0,1.917524207E0
1.143643133E1,5.568374802E0,-3.850158788E0,1.915677656E0
1.144638533E1,5.313010522E0,-4.426668524E0,2.008354270E0
1.145633833E1,5.057419370E0,-5.003118033E0,2.154832869E0
1.146629233E1,4.833527729E0,-5.655506501E0,2.272875289E0
1.147624633E1,4.615280989E0,-6.347834961E0,2.455197321E0
1.148620033E1,4.348635677E0,-7.088472531E0,2.694291138E0
1.149615433E1,4.019329262E0,-7.778502451E0,2.967597599E0
1.150610733E1,3.618676291E0,-8.350525618E0,3.191731900E0
1.151606133E1,3.173176931E0,-8.780792397E0,3.420595429E0
1.152601533E1,2.737461716E0,-9.123630438E0,3.629375526E0
1.153596933E1,2.208201576E0,-9.417245448E0,3.695451402E0
1.154592333E1,1.612940989E0,-9.551846598E0,3.757590932E0
1.155587633E1,9.846640992E-1,-9.562061099E0,3.785431280E0
1.156583033E1,3.000802767E-1,-9.542520289E0,3.739335925E0
1.157578433E1,-3.920201415E-1,-9.512636924E0,3.666359165E0
1.158573833E1,-1.013186817E0,-9.501983297E0,3.507638835E0
1.159569233E1,-1.565873827E0,-9.461852687E0,3.329482360E0
1.160564533E1,-2.129348364E0,-9.429330474E0,3.164835293E0
1.161559933E1,-2.671061320E0,-9.391201950E0,2.942409548E0
1.162555333E1,-3.282991149E0,-9.234893011E0,2.683363277E0
1.163550733E1,-3.830152540E0,-8.987009659E0,2.421887487E0
1.164546133E1,-4.274372529E0,-8.847849435E0,2.215678411E0
1.165541433E1,-4.768994933E0,-8.701223486E0,2.050658875E0
1.166536833E1,-5.200103127E0,-8.497670799E0,1.885769148E0
1.167532233E1,-5.582228610E0,-8.266934992E0,1.724066153E0
1.168527633E1,-5.904932933E0,-8.077357151E0,1.545043121E0
1.169523033E1,-6.198643838E0,-7.888708432E0,1.403424727E0
1.170518333E1,-6.372526583E0,-7.676337560E0,1.364196927E0
1.171513733E1,-6.487561780E0,-7.484165894E0,1.331127414E0
1.172509133E1,-6.665856249E0,-7.323582056E0,1.175483231E0
1.173504533E1,-6.828342771E0,-7.189562704E0,1.020163788E0
1.174499933E1,-6.887731186E0,-7.111390693E0,9.890693915E-1
1.175495233E1,-6.926188908E0,-7.102373117E0,9.762529526E-1
1.176490633E1,-6.982661902E0,-7.112301105E0,9.183421288E-1
1.177486033E1,-7.061710410E0,-7.125114108E0,8.176992682E-1
1.178481433E1,-7.116057356E0,-7.186958354E0,7.344535553E-1
1.179476833E1,-7.150820222E0,-7.322033129E0,6.538128501E-1
1.180472133E1,-7.170501366E0,-7.480312579E0,5.527262590E-1
1.181467533E1,-7.147711843E0,-7.611586663E0,4.735998730E-1
1.182462933E1,-7.020256575E0,-7.666508390E0,4.418857082E-1
1.183458333E1,-6.923848268E0,-7.612478364E0,3.994262248E-1
1.184453633E1,-6.956665766E0,-7.427417496E0,3.890491712E-1
1.185449033E1,-6.930181387E0,-7.245672001E0,4.192160897E-1
1.186444433E1,-6.761699131E0,-7.374771506E0,2.983740592E-1
1.187439833E1,-6.556883445E0,-7.559784425E0,1.328756368E-1
1.188435233E1,-6.440059000E0,-7.341452901E0,1.746744579E-1
1.189430533E1,-6.340218378E0,-7.056883534E0,1.768005055E-1
1.190425933E1,-6.164666253E0,-6.979978030E0,3.522647761E-2
1.191421333E1,-5.929399438E0,-6.897952119E0,-8.924963392E-2
1.192416733E1,-5.615302801E0,-6.670913506E0,-1.770052312E-1
1.193412133E1,-5.246815948E0,-6.421641440E0,-2.012885716E-1
1.194407433E1,-4.907715447E0,-6.213703342E0,-2.023738879E-1
1.195402833E1,-4.491581388E0,-6.020391469E0,-2.381910074E-1
1.196398233E1,-3.916615317E0,-5.882870804E0,-1.875646448E-1
1.197393633E1,-3.256381055E0,-5.822958478E0,-1.229735233E-2
1.198389033E1,-2.663445321E0,-5.699840090E0,1.664526880E-1
1.199384333E1,-2.174842626E0,-5.524801351E0,2.755576390E-1
1.200379733E1,-1.762591118E0,-5.359132774E0,4.066511176E-1
1.201375133E1,-1.315393142E0,-5.349060361E0,6.211176322E-1
1.202370533E1,-8.926873970E-1,-5.508180640E0,8.192580628E-1
1.203365933E1,-4.761194748E-1,-5.728976766E0,8.693955251E-1
1.204361233E1,-1.272775126E-1,-5.903024987E0,9.132373633E-1
1.205356633E1,2.430898046E-1,-6.065168277E0,9.748676010E-1
1.206352033E1,6.654827231E-1,-6.183657424E0,1.018294799E0
1.207347433E1,1.022489737E0,-6.224965664E0,1.006854283E0
1.208342833E1,1.365845842E0,-6.229170982E0,1.063913752E0
1.209338133E1,1.677619965E0,-6.130719073E0,1.187188114E0
1.210333533E1,2.063392357E0,-5.922485690E0,1.301735215E0
1.211328933E1,2.474162765E0,-5.587641377E0,1.364102787E0
1.212324333E1,2.695690377E0,-5.089698924E0,1.424097558E0
1.213319733E1,2.824039684E0,-4.471613147E0,1.453417836E0
1.214315033E1,3.022792391E0,-3.919715511E0,1.480709715E0
