"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.089285333E0,3.433260498E0,-4.953199768E0,1.284329224E-1
4.099239333E0,3.493585052E0,-4.725223846E0,2.230361938E-1
4.109192333E0,3.659739532E0,-4.558919678E0,3.427871704E-1
4.119146333E0,3.823498993E0,-4.470603333E0,4.233197021E-1
4.129100333E0,4.130809937E0,-4.387376404E0,4.384382629E-1
4.139054333E0,4.589007111E0,-4.345912628E0,5.267546082E-1
4.149008333E0,5.142705688E0,-4.296964417E0,6.403683472E-1
4.158961333E0,5.854026489E0,-4.342469788E0,7.725434875E-1
4.168915333E0,6.640790405E0,-4.478836212E0,8.927435303E-1
4.178869333E0,7.413633270E0,-4.694387970E0,9.903405762E-1
4.188823333E0,8.093519440E0,-4.887935486E0,1.089883575E0
4.198777333E0,8.541238403E0,-5.040468292E0,1.154549103E0
4.208731333E0,8.857530670E0,-5.222489777E0,1.162781982E0
4.218684333E0,9.144334259E0,-5.489983521E0,1.152453461E0
4.228638333E0,9.370364227E0,-5.817502441E0,1.107995911E0
4.238592333E0,9.466314697E0,-6.118526459E0,1.146166534E0
4.248546333E0,9.511969757E0,-6.393504639E0,1.231938171E0
4.258500333E0,9.526040497E0,-6.646179199E0,1.211879883E0
4.268453333E0,9.638307037E0,-6.896159363E0,1.262175293E0
4.278407333E0,9.963430939E0,-7.093748474E0,1.487456818E0
4.288361333E0,1.018407211E1,-7.172185364E0,1.599423981E0
4.298315333E0,1.022867935E1,-7.220834198E0,1.578467560E0
4.308269333E0,1.036414764E1,-7.315886536E0,1.614243164E0
4.318222333E0,1.050665131E1,-7.461683350E0,1.733096008E0
4.328176333E0,1.054631882E1,-7.643106079E0,1.822460175E0
4.338130333E0,1.058673477E1,-7.858358459E0,1.871109009E0
4.348084333E0,1.063972458E1,-8.099656677E0,1.878892822E0
4.358038333E0,1.066996170E1,-8.351882172E0,1.875000916E0
4.367991500E0,1.057386154E1,-8.589438171E0,1.814077606E0
4.377945500E0,1.050231033E1,-8.784183197E0,1.809886322E0
4.387899500E0,1.046833099E1,-8.902586975E0,1.853595428E0
4.397853500E0,1.036759048E1,-9.027277679E0,1.822909241E0
4.407807500E0,1.028870453E1,-9.138197021E0,1.769470367E0
4.417760500E0,1.028361511E1,-9.295819244E0,1.725312195E0
4.427714500E0,1.033181488E1,-9.488169250E0,1.706152039E0
4.437668500E0,1.028107040E1,-9.570198669E0,1.767973480E0
4.447622500E0,1.021939865E1,-9.559421082E0,1.817969513E0
4.457576500E0,1.004471191E1,-9.466015320E0,1.868713989E0
4.467529500E0,9.846524048E0,-9.375154266E0,1.942061462E0
4.477483500E0,9.613907776E0,-9.263187103E0,2.059267731E0
4.487437500E0,9.381890259E0,-9.131910095E0,2.152673492E0
4.497391500E0,9.121132507E0,-9.032367096E0,2.189197540E0
4.507345500E0,8.955876160E0,-8.896150360E0,2.365680542E0
4.517298500E0,8.873996429E0,-8.693920898E0,2.528691559E0
4.527252500E0,8.813222809E0,-8.569828949E0,2.518512726E0
4.537206500E0,8.661438446E0,-8.469836884E0,2.512824554E0
4.547160500E0,8.472531281E0,-8.322692871E0,2.600841522E0
4.557114500E0,8.285719757E0,-8.166717224E0,2.749183044E0
4.567067500E0,8.126301270E0,-8.162825317E0,2.791395264E0
4.577021500E0,7.916587372E0,-8.229586487E0,2.826572113E0
4.586975500E0,7.652536469E0,-8.262817383E0,2.835553436E0
4.596929500E0,7.393425293E0,-8.250093842E0,2.836451569E0
4.606883500E0,7.244185638E0,-8.172255707E0,2.912942505E0
4.616836500E0,7.145241394E0,-8.089328156E0,2.994522858E0
4.626790500E0,6.997648315E0,-8.106093292E0,2.945275269E0
4.636744500E0,6.940018158E0,-8.239465942E0,2.876568146E0
4.646698500E0,7.004533997E0,-8.427924042E0,2.893482971E0
4.656652500E0,7.132068787E0,-8.613238678E0,2.862946472E0
4.666605500E0,7.269932098E0,-8.801397400E0,2.785707092E0
4.676559500E0,7.400011597E0,-8.951385498E0,2.729274445E0
4.686513500E0,7.594906311E0,-9.174421692E0,2.671344910E0
4.696467500E0,7.848928070E0,-9.577383728E0,2.575095062E0
4.706421500E0,8.096064148E0,-9.987530823E0,2.554887085E0
4.716374500E0,8.189918976E0,-1.005788452E1,2.660267944E0
4.726328500E0,7.929610291E0,-9.448950806E0,2.768492889E0
4.736282500E0,7.620054016E0,-8.489146729E0,2.899769897E0
4.746236500E0,7.278763733E0,-7.769443359E0,2.992876282E0
4.756190500E0,6.955436096E0,-7.332501984E0,2.953059082E0
4.766144500E0,6.783743134E0,-6.936275940E0,2.857557678E0
4.776097500E0,6.695277100E0,-6.562802582E0,2.720891876E0
4.786051500E0,6.666237488E0,-6.398144989E0,2.533032532E0
4.796005500E0,6.759343872E0,-6.514004059E0,2.241738281E0
4.805959500E0,6.779551849E0,-6.639443207E0,1.921254730E0
4.815913500E0,6.680457916E0,-6.666237488E0,1.645378418E0
4.825866500E0,6.639443207E0,-6.834188232E0,1.312470703E0
4.835820500E0,6.659501495E0,-7.169790344E0,9.843530273E-1
4.845774500E0,6.683152313E0,-7.441325684E0,7.125183105E-1
4.855728500E0,6.736740875E0,-7.626640320E0,4.218228149E-1
4.865682500E0,6.741680603E0,-7.754025421E0,1.667532349E-1
4.875635500E0,6.688391418E0,-7.737859039E0,-1.249900818E-1
4.885589500E0,6.551276550E0,-7.443271637E0,-4.143383789E-1
4.895543500E0,6.356531525E0,-6.963968353E0,-7.779322815E-1
4.905497500E0,6.192322998E0,-6.433022461E0,-1.117126923E0
4.915451500E0,6.184090118E0,-5.927972717E0,-1.383722534E0
4.925404500E0,6.260730743E0,-5.392536163E0,-1.570384369E0
4.935358500E0,6.342161407E0,-4.676874390E0,-1.719025269E0
4.945312500E0,6.355034637E0,-4.102518768E0,-1.851649475E0
4.955266500E0,6.382577362E0,-3.939358063E0,-1.874701538E0
4.965220500E0,6.627019043E0,-3.925437012E0,-1.670675812E0
4.975173500E0,7.043303375E0,-3.987707520E0,-1.305884399E0
4.985127500E0,7.482789459E0,-4.310137024E0,-9.666897583E-1
4.995081500E0,7.894283752E0,-4.813689880E0,-6.788383484E-1
5.005035500E0,8.179291077E0,-5.240452423E0,-3.984713745E-1
5.014989500E0,8.350834351E0,-5.535488892E0,-2.267784119E-1
5.024942500E0,8.646768951E0,-5.913752289E0,-1.392105103E-1
5.034896500E0,8.830287323E0,-6.217021637E0,9.879455566E-3
5.044850500E0,8.839118958E0,-6.256988525E0,2.221380615E-1
5.054804500E0,8.793014832E0,-6.103557587E0,4.055067444E-1
5.064758500E0,8.626860352E0,-5.968238983E0,5.131329346E-1
5.074711500E0,8.534352722E0,-5.937552795E0,6.819818115E-1
5.084665500E0,8.415649567E0,-5.795198822E0,8.907975769E-1
5.094619500E0,8.196505280E0,-5.598208466E0,1.042731628E0
5.104573500E0,8.045469360E0,-5.541027374E0,1.206341400E0
5.114527500E0,7.914940796E0,-5.638923798E0,1.410516815E0
5.124480500E0,7.845634918E0,-5.925877075E0,1.587897949E0
5.134434500E0,7.870632935E0,-6.334377594E0,1.620230713E0
5.144388500E0,7.945327606E0,-6.564299469E0,1.531764679E0
5.154342500E0,8.014334106E0,-6.681056671E0,1.435365143E0
5.164296500E0,8.011490021E0,-6.809639282E0,1.372645569E0
5.174250500E0,7.983647919E0,-6.806046753E0,1.343007202E0
5.184203500E0,7.966882782E0,-6.563251648E0,1.343156891E0
5.194157500E0,8.061785431E0,-6.327042847E0,1.360520782E0
5.204111500E0,8.246201935E0,-6.174360352E0,1.402733002E0
5.214065500E0,8.350235596E0,-6.051016846E0,1.382525024E0
5.224019500E0,8.481213226E0,-5.965544586E0,1.477128296E0
5.233972500E0,8.643775177E0,-5.985902252E0,1.598525848E0
5.243926500E0,8.826096039E0,-6.145919495E0,1.690734100E0
5.253880500E0,9.008865967E0,-6.374344482E0,1.798659668E0
5.263834500E0,9.207353210E0,-6.612050171E0,1.916315002E0
5.273788500E0,9.341025238E0,-6.851851501E0,2.021546173E0
5.283741500E0,9.453591156E0,-7.170239410E0,2.112107849E0
5.293695500E0,9.566755829E0,-7.463778992E0,2.244582367E0
5.303649500E0,9.663005676E0,-7.526199188E0,2.403402100E0
5.313603500E0,9.703421631E0,-7.373067627E0,2.480491791E0
5.323557500E0,9.596543884E0,-7.086862793E0,2.505789185E0
5.333510500E0,9.441765747E0,-6.759044495E0,2.504441986E0
5.343464500E0,9.386979675E0,-6.407575378E0,2.521656189E0
5.353418500E0,9.227860565E0,-6.084397430E0,2.465971985E0
5.363372500E0,8.970845032E0,-5.770799561E0,2.324815521E0
5.373322333E0,8.739426270E0,-5.491779785E0,2.208956451E0
5.383275333E0,8.586444397E0,-5.406906281E0,2.033670959E0
5.393229333E0,8.462651825E0,-5.505102081E0,1.718127136E0
5.403183333E0,8.164771271E0,-5.684129791E0,1.296154633E0
5.413137333E0,7.839048615E0,-5.886508942E0,9.648934937E-1
5.423091333E0,7.623945923E0,-5.998625793E0,7.191046143E-1
5.433044333E0,7.425308990E0,-6.127058716E0,4.207749939E-1
5.442998333E0,7.241491241E0,-6.196514282E0,1.926493835E-1
5.452952333E0,7.055727539E0,-6.107299805E0,6.331832886E-2
5.462906333E0,6.881190491E0,-5.898484039E0,-1.302291870E-2
5.472860333E0,6.662345581E0,-5.668412476E0,-4.834945679E-2
5.482813333E0,6.549480286E0,-5.480553131E0,-4.730163574E-2
5.492767333E0,6.446195068E0,-5.333409119E0,-8.622070312E-2
5.502721333E0,6.270759888E0,-5.151387634E0,-1.755848694E-1
5.512675333E0,6.135740662E0,-5.009033661E0,-1.999841309E-1
5.522629333E0,5.962251434E0,-4.902155914E0,-1.372645569E-1
5.532582333E0,5.725294189E0,-4.792883148E0,-1.492396545E-1
5.542536333E0,5.468877411E0,-4.731660461E0,-2.016307068E-1
5.552490333E0,5.125790863E0,-4.686454468E0,-5.059478760E-2
5.562444333E0,4.694238281E0,-4.640050964E0,1.505868530E-1
5.572398333E0,4.346960449E0,-4.605622559E0,2.472857666E-1
5.582351333E0,4.096082153E0,-4.652924194E0,2.704875183E-1
5.592305333E0,3.923790436E0,-4.816533966E0,3.318598938E-1
5.602259333E0,3.754492493E0,-5.010081482E0,4.029620361E-1
5.612213333E0,3.644171906E0,-5.243296509E0,4.550537109E-1
5.622167333E0,3.545976105E0,-5.524711304E0,4.559518433E-1
5.632120333E0,3.367397461E0,-5.764961700E0,3.763174438E-1
5.642074333E0,3.180735626E0,-6.053411865E0,3.019221497E-1
5.652028333E0,3.195405121E0,-6.387367401E0,3.391946411E-1
5.661982333E0,3.347039795E0,-6.697821808E0,4.155358887E-1
5.671936333E0,3.454516296E0,-7.008126526E0,4.159849548E-1
5.681889333E0,3.580853577E0,-7.408094788E0,3.540138245E-1
5.691843333E0,3.751199341E0,-7.803722076E0,4.420307922E-1
5.701797333E0,3.919599152E0,-8.166118469E0,5.722599792E-1
5.711751333E0,4.171974335E0,-8.562494202E0,7.183561707E-1
5.721705333E0,4.491709442E0,-9.047036591E0,8.405021667E-1
5.731659333E0,4.898264008E0,-9.648186493E0,8.878038025E-1
5.741612333E0,5.347779236E0,-1.025038422E1,1.081800385E0
5.751566333E0,5.793552246E0,-1.086156326E1,1.273102570E0
5.761520333E0,6.152805176E0,-1.136885834E1,1.478625183E0
5.771474333E0,6.456822968E0,-1.174188263E1,1.737886047E0
5.781428333E0,6.814878387E0,-1.225770996E1,1.994602203E0
5.791381333E0,7.238048401E0,-1.288146286E1,2.252366180E0
5.801335333E0,7.748337250E0,-1.343246704E1,2.502795410E0
5.811289333E0,8.188721466E0,-1.401580399E1,2.718646545E0
5.821243333E0,8.677305450E0,-1.460752350E1,2.962040405E0
5.831197333E0,9.114097137E0,-1.503353760E1,3.233426056E0
5.841150333E0,9.434431000E0,-1.536135590E1,3.455264740E0
5.851104333E0,9.642198944E0,-1.571581879E1,3.695515137E0
5.861058333E0,9.806257782E0,-1.608061020E1,3.847449188E0
5.871012333E0,1.010907806E1,-1.647908157E1,4.018693085E0
5.880966333E0,1.041040146E1,-1.684057983E1,4.115691376E0
5.890919333E0,1.064705933E1,-1.712528778E1,4.236340485E0
5.900873333E0,1.096125595E1,-1.735805374E1,4.382885742E0
5.910827333E0,1.113190109E1,-1.722438171E1,4.384831696E0
5.920781333E0,1.100047440E1,-1.636202499E1,4.452790375E0
5.930735333E0,1.069675598E1,-1.522918076E1,4.622387695E0
5.940688333E0,1.030771500E1,-1.441068283E1,4.700076141E0
5.950642333E0,9.945468292E0,-1.380429382E1,4.729564819E0
5.960596333E0,9.776619415E0,-1.323397980E1,4.766687622E0
5.970550333E0,9.759255524E0,-1.284044815E1,4.656666412E0
5.980504333E0,9.847571869E0,-1.259810211E1,4.520599365E0
5.990457333E0,9.952653351E0,-1.238644226E1,4.403243408E0
6.000411333E0,1.002615051E1,-1.218301529E1,4.306843872E0
6.010365333E0,1.006491989E1,-1.185205353E1,4.136947174E0
6.020319333E0,1.012030472E1,-1.127365631E1,3.933520203E0
6.030273333E0,1.005788452E1,-1.036265076E1,3.799249420E0
6.040226333E0,9.860894165E0,-9.114396515E0,3.678300934E0
6.050180333E0,9.568252716E0,-7.745642853E0,3.575315094E0
6.060134333E0,9.088949432E0,-6.500232697E0,3.459605713E0
6.070088333E0,8.623267822E0,-5.470074921E0,3.359613647E0
6.080042333E0,8.213420105E0,-4.666695557E0,3.221151581E0
6.089995333E0,7.780819702E0,-4.079766083E0,2.963537292E0
6.099949333E0,7.458988953E0,-3.738625488E0,2.836750946E0
6.109903333E0,7.251670074E0,-3.608695679E0,2.683469696E0
6.119857333E0,7.026089172E0,-3.689078522E0,2.344724121E0
6.129811333E0,6.800807648E0,-3.922592926E0,1.968107300E0
6.139764333E0,6.739435272E0,-4.255500641E0,1.713486786E0
6.149718333E0,6.806795197E0,-4.691992950E0,1.422791290E0
6.159672333E0,6.934479675E0,-5.122348022E0,9.536668396E-1
6.169626333E0,7.186555481E0,-5.470074921E0,3.028202820E-1
6.179580333E0,7.362888794E0,-5.704637146E0,-1.904040527E-1
6.189533333E0,7.438631287E0,-5.936804352E0,-5.321434021E-1
6.199487333E0,7.502248993E0,-6.133495331E0,-8.803193665E-1
6.209441333E0,7.724686432E0,-6.166277161E0,-1.042581940E0
6.219395333E0,7.934400330E0,-6.149512024E0,-1.134939880E0
6.229349333E0,8.133336639E0,-6.304290161E0,-1.235081635E0
6.239302333E0,8.306975555E0,-6.560706940E0,-1.265468445E0
6.249256333E0,8.459059296E0,-6.748117218E0,-1.247954865E0
6.259210333E0,8.626860352E0,-6.869664459E0,-1.236428833E0
6.269164333E0,8.809929657E0,-7.090904388E0,-1.160836029E0
6.279118333E0,8.943451996E0,-7.314239960E0,-1.207538910E0
6.289071333E0,8.964109039E0,-7.345674591E0,-1.345851288E0
6.299025333E0,8.928483124E0,-7.424410858E0,-1.299597473E0
6.308979333E0,8.953780518E0,-7.890092468E0,-1.218017120E0
6.318933333E0,9.065897369E0,-8.521778870E0,-1.186432800E0
6.328887333E0,9.263636169E0,-8.990304565E0,-1.084644470E0
6.338840333E0,9.416318665E0,-9.483379211E0,-1.046922913E0
6.348794333E0,9.470805359E0,-1.004620880E1,-1.047371979E0
6.358748333E0,9.398954773E0,-1.046443909E1,-8.723858643E-1
6.368702333E0,9.252858582E0,-1.074929672E1,-8.080197144E-1
6.378656333E0,9.173224182E0,-1.098191299E1,-9.325607300E-1
6.388609333E0,9.088051300E0,-1.107247467E1,-8.678952026E-1
6.398563333E0,9.142238617E0,-1.118548965E1,-8.433462524E-1
6.408517333E0,9.314230957E0,-1.147992737E1,-1.096918945E0
6.418471333E0,9.569300537E0,-1.199470688E1,-1.573228455E0
6.428425333E0,9.728569336E0,-1.255948242E1,-1.808090057E0
6.438378333E0,9.644444275E0,-1.293250671E1,-1.830094299E0
6.448332333E0,9.396260376E0,-1.306004150E1,-1.893113251E0
6.458286333E0,9.204359436E0,-1.301244049E1,-2.030078430E0
6.468240333E0,8.992699585E0,-1.283341278E1,-2.220632172E0
6.478194333E0,8.779692535E0,-1.256472153E1,-2.315834198E0
6.488147333E0,8.634943542E0,-1.223555603E1,-2.228415985E0
6.498101333E0,8.489895172E0,-1.192405380E1,-2.301464081E0
6.508055333E0,8.465196533E0,-1.184816162E1,-2.573598175E0
6.518009333E0,8.587192841E0,-1.179442337E1,-2.800077209E0
6.527963333E0,8.649912415E0,-1.161359940E1,-2.784958649E0
6.537916333E0,8.674461365E0,-1.150417694E1,-2.645149384E0
6.547870333E0,8.693471832E0,-1.144340332E1,-2.440824280E0
6.557824333E0,8.669821014E0,-1.122994720E1,-2.286046143E0
6.567778333E0,8.611891479E0,-1.099852844E1,-2.227966919E0
6.577732333E0,8.643775177E0,-1.102936432E1,-2.331401825E0
6.587685333E0,8.819958801E0,-1.125674149E1,-2.492466888E0
6.597639333E0,8.846603394E0,-1.143232635E1,-2.612367554E0
6.607593333E0,8.656947784E0,-1.141660904E1,-2.625240784E0
6.617547333E0,8.382568359E0,-1.121018829E1,-2.600242767E0
6.627501333E0,8.027357025E0,-1.092563004E1,-2.693498840E0
6.637454333E0,7.688312073E0,-1.054976166E1,-2.606829071E0
6.647408333E0,7.268135834E0,-1.005668701E1,-2.509980469E0
6.657362333E0,6.842271423E0,-9.550140381E0,-2.515069885E0
6.667316333E0,6.430028687E0,-8.932973785E0,-2.425106964E0
6.677270333E0,5.994733887E0,-8.127947845E0,-2.175725555E0
6.687223333E0,5.641917572E0,-7.370223541E0,-2.002984772E0
6.697177333E0,5.433401184E0,-6.767876129E0,-1.978435822E0
6.707131333E0,5.353916473E0,-6.286626892E0,-1.956730957E0
6.717085333E0,5.302273865E0,-5.912255402E0,-1.837728424E0
6.727039333E0,5.250631256E0,-5.714965668E0,-1.693278809E0
6.736992333E0,5.198988647E0,-5.638923798E0,-1.498683472E0
6.746946333E0,5.152136078E0,-5.538183289E0,-1.315464478E0
6.756900333E0,5.204078064E0,-5.450765076E0,-1.028960266E0
6.766854333E0,5.259013824E0,-5.510490875E0,-8.623567200E-1
6.776808333E0,5.261558533E0,-5.675298157E0,-7.662565613E-1
6.786761333E0,5.235662384E0,-5.832321625E0,-6.026467896E-1
6.796715333E0,5.187612305E0,-5.957311707E0,-4.430786133E-1
6.806669333E0,5.129233704E0,-6.102809143E0,-2.290237427E-1
6.816623333E0,5.087021484E0,-6.276897125E0,-2.664459229E-2
6.826577333E0,5.076393585E0,-6.484515381E0,1.260379028E-1
6.836531333E0,5.135370941E0,-6.718478851E0,2.891986084E-1
6.846484333E0,5.199587402E0,-6.906936951E0,4.718188477E-1
6.856438333E0,5.202281799E0,-6.983278198E0,6.078858948E-1
6.866392333E0,5.196294250E0,-6.951095123E0,7.461982727E-1
6.876346333E0,5.283562775E0,-6.924600220E0,9.035211182E-1
6.886299333E0,5.320984955E0,-6.809788971E0,1.062340851E0
6.896253333E0,5.348228302E0,-6.671925659E0,1.184486847E0
6.906207333E0,5.391638031E0,-6.593937836E0,1.325343933E0
6.916161333E0,5.420228577E0,-6.559958496E0,1.477427673E0
6.926115333E0,5.487139435E0,-6.564598846E0,1.548679504E0
6.936069333E0,5.599555664E0,-6.703360291E0,1.566791840E0
6.946022333E0,5.806575165E0,-6.973548431E0,1.637893982E0
6.955976333E0,6.021079102E0,-7.269333344E0,1.712888031E0
6.965930333E0,6.277944946E0,-7.543263702E0,1.708547058E0
6.975884333E0,6.438710632E0,-7.760761414E0,1.740131378E0
6.985838333E0,6.552773438E0,-7.936945038E0,1.803749084E0
6.995791333E0,6.674170990E0,-8.070167999E0,1.772913208E0
7.005745333E0,6.801406403E0,-8.108188934E0,1.771715698E0
7.015699333E0,6.915469208E0,-8.141419830E0,1.802401886E0
7.025653333E0,7.032525787E0,-8.195607147E0,1.832938385E0
7.035607333E0,7.219337311E0,-8.311017151E0,1.866019592E0
7.045560333E0,7.393425293E0,-8.555009766E0,1.880090332E0
7.055514333E0,7.648494873E0,-8.945996704E0,1.945953369E0
7.065468333E0,7.964188385E0,-9.433832245E0,1.997296600E0
7.075422333E0,8.180787964E0,-9.879754944E0,1.898801422E0
7.085376333E0,8.438252563E0,-1.022972717E1,1.909579010E0
7.095329333E0,8.685089264E0,-1.056443115E1,2.042801971E0
7.105283333E0,8.883426819E0,-1.093326416E1,2.144440613E0
7.115237333E0,9.081464996E0,-1.135852982E1,2.234702911E0
7.125191333E0,9.275162201E0,-1.183977905E1,2.365680542E0
7.135145333E0,9.501042480E0,-1.244003082E1,2.490371246E0
7.145098333E0,9.675130463E0,-1.302112244E1,2.612217865E0
7.155052333E0,9.895023193E0,-1.350805984E1,2.711162109E0
7.165006333E0,1.006387207E1,-1.397194519E1,2.745590515E0
7.174960333E0,1.018781433E1,-1.428748901E1,2.963537292E0
7.184914333E0,1.023706192E1,-1.428299835E1,3.166215820E0
7.194867333E0,1.011057495E1,-1.408181671E1,3.196902008E0
7.204821333E0,1.004740631E1,-1.426563446E1,3.171454926E0
7.214775333E0,1.014305740E1,-1.476948669E1,3.200344849E0
7.224729333E0,1.013138168E1,-1.461216385E1,3.329077148E0
7.234683333E0,9.923164673E0,-1.399005753E1,3.341052246E0
7.244636333E0,9.596693573E0,-1.353096222E1,3.238365784E0
7.254590333E0,9.263336792E0,-1.294193710E1,3.226240997E0
7.264544333E0,8.834628296E0,-1.185594543E1,3.307821350E0
7.274498333E0,8.249794464E0,-1.053120026E1,3.366499329E0
7.284452333E0,7.637717285E0,-9.185947723E0,3.376678162E0
7.294405333E0,7.093000031E0,-7.956404572E0,3.430715790E0
7.304359333E0,6.683152313E0,-6.914271698E0,3.469934235E0
7.314313333E0,6.306236115E0,-6.132746887E0,3.430715790E0
7.324267333E0,5.995781708E0,-5.638474731E0,3.343746643E0
7.334221333E0,5.841602325E0,-5.374423828E0,3.209775238E0
7.344174333E0,5.786516876E0,-5.310057678E0,2.888243866E0
7.354128333E0,5.714516602E0,-5.337600403E0,2.527793427E0
7.364082333E0,5.678591309E0,-5.351671143E0,2.281705170E0
7.374037458E0,5.649701385E0,-5.390290833E0,2.096091156E0
7.383991458E0,5.640869751E0,-5.559439087E0,1.862576752E0
7.393944458E0,5.653892670E0,-5.804030457E0,1.645228729E0
7.403898458E0,5.682932281E0,-6.082002411E0,1.495689697E0
7.413852458E0,5.701942749E0,-6.314768372E0,1.381028137E0
7.423806458E0,5.723497925E0,-6.386469269E0,1.345851288E0
7.433760458E0,5.695655823E0,-6.327342224E0,1.322799225E0
7.443713458E0,5.644761658E0,-6.167175293E0,1.271605682E0
7.453667458E0,5.642965393E0,-5.865702209E0,1.196461945E0
7.463621458E0,5.658982086E0,-5.462590485E0,1.127006378E0
7.473575458E0,5.615572357E0,-5.012925568E0,1.176253967E0
7.483529458E0,5.563929749E0,-4.531826019E0,1.316661987E0
7.493482458E0,5.612877960E0,-4.059707794E0,1.364113312E0
7.503436458E0,5.723198547E0,-3.677253113E0,1.331032104E0
7.513390458E0,5.704786835E0,-3.419189758E0,1.337468719E0
7.523344458E0,5.714516602E0,-3.244652710E0,1.302441559E0
7.533298458E0,5.807772675E0,-3.218307495E0,1.253044281E0
7.543251458E0,5.942492523E0,-3.391347656E0,1.285975800E0
7.553205458E0,6.165229340E0,-3.657943268E0,1.345551910E0
7.563159458E0,6.439758453E0,-3.985761566E0,1.220561829E0
7.573113458E0,6.715335388E0,-4.374952240E0,1.039438477E0
7.583067458E0,7.061864777E0,-4.768783264E0,9.337582397E-1
7.593020458E0,7.414381714E0,-5.083728333E0,8.951385498E-1
7.602974458E0,7.725285187E0,-5.357509003E0,8.827143860E-1
7.612928458E0,7.959098969E0,-5.632337494E0,8.604107666E-1
7.622882458E0,8.147557068E0,-5.875282288E0,8.972341919E-1
7.632836458E0,8.358019409E0,-6.081852722E0,1.014739838E0
7.642789458E0,8.631800079E0,-6.321504364E0,1.106199646E0
7.652743458E0,8.923244019E0,-6.539900208E0,1.112636261E0
7.662697458E0,9.104966125E0,-6.806196442E0,1.312171326E0
7.672651458E0,9.234895935E0,-7.230114899E0,1.655856628E0
7.682605458E0,9.422306213E0,-7.755971375E0,1.845661926E0
7.692558458E0,9.666298828E0,-8.324638824E0,1.882335663E0
7.702512458E0,9.906848602E0,-9.018595734E0,1.777852936E0
7.712466458E0,1.018721558E1,-9.776918793E0,1.682650909E0
7.722420458E0,1.051712952E1,-1.052641022E1,1.621428223E0
7.732374458E0,1.086216202E1,-1.122366028E1,1.515149231E0
7.742327458E0,1.112845825E1,-1.175789932E1,1.497785339E0
7.752281458E0,1.136601425E1,-1.230456253E1,1.415905609E0
7.762235458E0,1.159144547E1,-1.292307632E1,1.336570587E0
7.772189458E0,1.183169586E1,-1.357347382E1,1.352287903E0
7.782142458E0,1.199216217E1,-1.450827988E1,1.325343933E0
7.792096458E0,1.202150116E1,-1.537916885E1,1.381926270E0
7.802050458E0,1.190983337E1,-1.562944839E1,1.503772888E0
7.812004458E0,1.173858948E1,-1.559397217E1,1.534908142E0
7.821958458E0,1.141990219E1,-1.564187256E1,1.375938721E0
7.831911458E0,1.114642090E1,-1.545476166E1,1.292711792E0
7.841865458E0,1.084270248E1,-1.491034378E1,1.247356110E0
7.851819458E0,1.050844757E1,-1.425515625E1,1.150208130E0
7.861773458E0,1.023346939E1,-1.354233856E1,1.064137115E0
7.871727458E0,1.006731491E1,-1.298863998E1,1.023272095E0
7.881680458E0,1.001252884E1,-1.280108002E1,8.963360596E-1
7.891634458E0,1.000369720E1,-1.279628998E1,7.520361328E-1
7.901588458E0,9.979447632E0,-1.268462219E1,6.786886597E-1
7.911542458E0,9.842632141E0,-1.244586868E1,6.568341064E-1
7.921496458E0,9.718240814E0,-1.229573090E1,6.140231323E-1
7.931450458E0,9.661658478E0,-1.216654953E1,5.548960876E-1
7.941403458E0,9.492061157E0,-1.187420746E1,4.706213379E-1
7.951357458E0,9.217831421E0,-1.147139511E1,5.116360474E-1
7.961311458E0,8.829089813E0,-1.098011673E1,7.024891663E-1
7.971265458E0,8.389154663E0,-1.049796936E1,7.605683899E-1
7.981219458E0,7.928412781E0,-9.999805298E0,7.444020081E-1
7.991172458E0,7.439679108E0,-9.453291779E0,7.432044983E-1
8.001126458E0,6.968159637E0,-8.844807129E0,8.586145020E-1
8.011080458E0,6.495891724E0,-8.218958588E0,1.015188904E0
8.021034458E0,6.002667389E0,-7.612419891E0,1.118174744E0
8.030988458E0,5.511838074E0,-7.026388550E0,1.200204163E0
8.040941458E0,5.043761444E0,-6.504423981E0,1.216220856E0
8.050895458E0,4.647685089E0,-6.071374512E0,1.241218872E0
8.060849458E0,4.312981110E0,-5.705984344E0,1.350641327E0
8.070803458E0,3.988605652E0,-5.395230560E0,1.423240356E0
8.080757458E0,3.689527588E0,-5.140610046E0,1.462159424E0
8.090710458E0,3.441792755E0,-4.934788055E0,1.486858063E0
8.100664458E0,3.193608856E0,-4.780309296E0,1.442999268E0
8.110618458E0,2.965632935E0,-4.648882599E0,1.400487671E0
8.120572458E0,2.780917053E0,-4.499942322E0,1.346300354E0
8.130526458E0,2.635419617E0,-4.383185120E0,1.272354126E0
8.140479458E0,2.479893036E0,-4.313579865E0,1.137634277E0
8.150433458E0,2.377655640E0,-4.253854065E0,9.942324829E-1
8.160387458E0,2.291884003E0,-4.186194763E0,9.038204956E-1
8.170341458E0,2.220781860E0,-4.145479431E0,8.247848511E-1
8.180295458E0,2.176923065E0,-4.122876434E0,7.023394775E-1
8.190248458E0,2.235002289E0,-4.162094879E0,5.953120422E-1
8.200202458E0,2.293530579E0,-4.184099121E0,5.542973328E-1
8.210156458E0,2.411036224E0,-4.195026398E0,5.685177612E-1
8.220110458E0,2.563718719E0,-4.184248810E0,6.140231323E-1
8.230064458E0,2.661914520E0,-4.168980560E0,5.918692017E-1
