"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.925520333E0,-1.949666351E0,-5.460767323E-1,1.196614557E0
3.935473333E0,-1.727957621E0,-4.361558023E-1,2.222765821E0
3.945427333E0,-1.684254508E0,-7.889531136E-2,3.137959735E0
3.955381333E0,-1.583857669E0,1.045762825E-1,4.145332081E0
3.965335333E0,-1.371664845E0,3.122939408E-1,4.943395742E0
3.975288333E0,-1.191277511E0,6.191426620E-1,5.875378767E0
3.985242333E0,-7.247654499E-1,6.077388373E-1,7.000957255E0
3.995196333E0,3.689524555E-3,4.298273608E-1,7.993544331E0
4.005149333E0,6.828640102E-1,4.975199917E-1,8.404051614E0
4.015103333E0,9.762698364E-1,2.255958125E-1,8.759699151E0
4.025057333E0,1.090341778E0,-8.780266732E-2,8.329758646E0
4.035011333E0,1.150817556E0,7.069836286E-1,8.094493001E0
4.044964333E0,1.001775537E0,7.456348935E-1,7.663117590E0
4.054918333E0,5.968209162E-1,5.890096208E-1,6.688591978E0
4.064872333E0,2.307640933E-1,6.148224467E-1,6.013180683E0
4.074826333E0,-1.420416590E-2,4.229650685E-1,5.359112309E0
4.084779333E0,-4.685556628E-2,6.781629950E-2,4.806990141E0
4.094733333E0,7.507543501E-2,-1.941605964E-1,4.405479968E0
4.104687333E0,6.539173326E-2,-2.535115895E-1,4.110585587E0
4.114641333E0,9.835881019E-2,-3.549768609E-1,3.875401803E0
4.124594333E0,3.086984879E-1,-5.807855120E-1,3.643101280E0
4.134548333E0,3.911221553E-1,-4.697655979E-1,2.835073380E0
4.144502333E0,5.217018464E-1,-4.278179651E-1,2.232791457E0
4.154455333E0,6.633178646E-1,-1.325031692E-1,1.385065640E0
4.164409333E0,6.266554570E-1,-4.647191584E-1,7.635434532E-1
4.174363333E0,5.274216658E-1,-1.002570905E0,-1.669520402E-1
4.184317333E0,4.011151200E-1,-9.505783403E-1,-9.736333269E-1
4.194270333E0,2.696227151E-1,-6.318334588E-1,-1.733616995E0
4.204224333E0,2.888688985E-3,-8.635545221E-1,-2.619056768E0
4.214178333E0,-2.320369043E-1,-1.222097600E0,-3.395274646E0
4.224132333E0,-2.753047287E-1,-1.336675837E0,-3.997971722E0
4.234085333E0,-3.380416433E-1,-1.329655670E0,-4.677932151E0
4.244039333E0,-3.997617088E-1,-1.413612916E0,-5.000978537E0
4.253993333E0,-3.342593718E-1,-1.398735845E0,-5.328399809E0
4.263947333E0,-1.879152950E-1,-1.255214767E0,-5.670184767E0
4.273900333E0,-1.375914071E-1,-1.200065584E0,-5.751493809E0
4.283854333E0,-1.952067364E-1,-1.153688100E0,-5.920866011E0
4.293808333E0,-2.579925301E-1,-1.028522310E0,-6.224980867E0
4.303761333E0,-3.090203771E-1,-9.292935982E-1,-6.252633519E0
4.313715333E0,-3.538839797E-1,-8.493723929E-1,-6.250899235E0
4.323669333E0,-3.592013280E-1,-8.954265252E-1,-6.170464352E0
4.333623333E0,-4.148909408E-1,-1.040201246E0,-5.749764202E0
4.343576333E0,-3.598602361E-1,-1.093464118E0,-5.431654621E0
4.353526458E0,-2.235971428E-1,-1.080546157E0,-5.149648672E0
4.363480458E0,-1.529528923E-1,-1.112229295E0,-4.519099554E0
4.373434458E0,-1.852184861E-1,-1.016698363E0,-4.006460710E0
4.383387458E0,-2.232051601E-1,-8.153439367E-1,-3.747637217E0
4.393341458E0,-2.582377294E-1,-6.179629862E-1,-3.431579424E0
4.403295458E0,-2.456814734E-1,-4.692375943E-1,-2.933790752E0
4.413249458E0,-1.817139026E-1,-3.051173607E-1,-2.344859776E0
4.423202458E0,2.765868220E-2,-1.819676900E-1,-1.804623243E0
4.433156458E0,3.156959239E-1,-1.335971832E-1,-1.172505902E0
4.443110458E0,4.261894060E-1,-9.623639882E-2,-3.433444101E-1
4.453063458E0,3.679360449E-1,-2.020999458E-1,8.744183564E-1
4.463017458E0,2.785663604E-1,-4.259296069E-1,2.138818515E0
4.472971458E0,3.429081347E-1,-5.413358098E-1,3.266511356E0
4.482925458E0,5.891604790E-1,-4.007935962E-1,4.136100497E0
4.492878458E0,1.213793238E0,-5.353298423E-1,4.820522352E0
4.502832458E0,1.894200540E0,-6.681458375E-1,5.302314795E0
4.512786458E0,2.317039309E0,-2.199044251E-1,5.357517774E0
4.522740458E0,2.510595011E0,3.058853924E-2,5.600180147E0
4.532693458E0,2.594179789E0,3.597239229E-1,5.898697463E0
4.542647458E0,2.706151046E0,1.240998140E0,6.167203360E0
4.552601458E0,2.982865264E0,8.628851621E-1,6.321569853E0
4.562555458E0,3.377252358E0,1.918038762E-1,6.027543783E0
4.572508458E0,3.746105831E0,-2.734796847E-1,5.830119563E0
4.582462458E0,3.806744381E0,-5.338051808E-1,5.458336635E0
4.592416458E0,3.615372614E0,-5.220642641E-2,5.163210704E0
4.602369458E0,3.189113517E0,-5.059157163E-2,4.970654876E0
4.612323458E0,2.676340771E0,-4.196475045E-1,4.080789930E0
4.622277458E0,2.429726264E0,-3.772942212E-1,3.362822599E0
4.632231458E0,2.175087624E0,-7.106281981E-2,2.820267645E0
4.642184458E0,1.666709792E0,1.287160738E-1,2.007465493E0
4.652138458E0,1.079744650E0,1.534993511E-1,1.154018176E0
4.662092458E0,6.265899682E-1,9.497091517E-2,6.301766503E-1
4.672046458E0,3.340685333E-1,1.361749282E-1,1.299192846E-1
4.681999458E0,1.309552650E-1,2.799952371E-1,-5.822265583E-1
4.691953458E0,1.582712638E-1,1.051862933E-1,-1.032059290E0
4.701907458E0,2.171992108E-1,-2.010487626E-1,-1.312425680E0
4.711861458E0,5.878585964E-2,-3.289567512E-1,-1.669557824E0
4.721814458E0,-2.419102751E-1,-4.118579900E-1,-2.214176261E0
4.731768458E0,-5.750118251E-1,-3.183174500E-1,-2.848239555E0
4.741722458E0,-6.373096687E-1,-7.470382252E-1,-3.155815963E0
4.751676458E0,-8.996903148E-1,-7.980241916E-1,-3.372428990E0
4.761629458E0,-1.180752230E0,-4.243695697E-1,-3.812190478E0
4.771583458E0,-1.320964661E0,-4.076860017E-1,-4.080103467E0
4.781537458E0,-1.486506353E0,-4.840526846E-1,-4.230376325E0
4.791491458E0,-1.604803127E0,-3.316306829E-1,-4.477681972E0
4.801444458E0,-1.488438273E0,-7.722534657E-1,-4.364799719E0
4.811398458E0,-1.719728396E0,-7.830556118E-1,-4.253640057E0
4.821352458E0,-1.919357601E0,-5.508734956E-1,-4.441512850E0
4.831305458E0,-1.993977428E0,-6.127066317E-1,-4.467857480E0
4.841259458E0,-2.094238466E0,-6.512292579E-1,-4.440108349E0
4.851213458E0,-2.153680675E0,-5.387162572E-1,-4.410036703E0
4.861167458E0,-2.139565935E0,-4.542894799E-1,-4.357064438E0
4.871120458E0,-2.007423685E0,-4.217485553E-1,-4.251951966E0
4.881074458E0,-1.878576342E0,-3.395074672E-1,-3.950151438E0
4.891028458E0,-1.824571312E0,-1.707556540E-1,-3.625640325E0
4.900982458E0,-1.780592941E0,-4.780098796E-4,-3.266307288E0
4.910935458E0,-1.687019072E0,1.087552875E-2,-2.869061490E0
4.920889458E0,-1.754227261E0,4.106704205E-2,-2.472213303E0
4.930843458E0,-1.872611597E0,8.198264122E-2,-2.091806316E0
4.940797458E0,-1.935440075E0,6.330195665E-2,-1.454580263E0
4.950750458E0,-1.968211526E0,6.897989541E-2,-5.317218179E-1
4.960704458E0,-2.044030179E0,1.072040212E-1,3.249671960E-1
4.970658458E0,-2.095044797E0,2.109309956E-1,1.090434968E0
4.980612458E0,-2.042907514E0,4.042395066E-1,1.617762603E0
4.990565458E0,-1.819069813E0,4.908857408E-1,2.163839335E0
5.000519458E0,-1.596288411E0,5.030589129E-1,2.660800626E0
5.010473458E0,-1.492694315E0,6.310835534E-1,3.164255834E0
5.020427458E0,-1.441996762E0,7.712164620E-1,3.633213054E0
5.030380458E0,-1.326290305E0,6.198615772E-1,4.305180924E0
5.040334458E0,-1.251378848E0,6.698953244E-1,4.800899096E0
5.050288458E0,-1.393873008E0,9.530028883E-1,5.152393355E0
5.060241458E0,-1.548065254E0,7.185042514E-1,5.962338558E0
5.070195458E0,-1.543271707E0,5.473043552E-1,6.607977585E0
5.080149458E0,-1.192632676E0,5.827346814E-1,6.954367225E0
5.090103458E0,-7.852041712E-1,4.114197412E-1,6.995167927E0
5.100056458E0,-7.835847849E-1,2.564455761E-1,6.857088268E0
5.110010458E0,-1.014096644E0,1.902717595E-1,6.515689226E0
5.119964458E0,-1.161337062E0,2.298905924E-2,6.183372665E0
5.129918458E0,-1.102668512E0,-1.371093133E-1,5.781701109E0
5.139871458E0,-9.949461356E-1,-2.434796678E-1,5.255669802E0
5.149825458E0,-8.959228807E-1,-2.058395326E-1,4.676784927E0
5.159779458E0,-7.423103859E-1,-1.862816195E-1,4.059311938E0
5.169733458E0,-5.404813123E-1,-2.601505181E-1,3.612669446E0
5.179686458E0,-2.980277579E-1,-2.282196043E-1,3.128060399E0
5.189640458E0,-1.905617814E-1,-2.402287620E-1,2.705773900E0
5.199594458E0,-1.277008510E-1,-2.577318174E-1,2.190276352E0
5.209548458E0,1.025281490E-1,-3.903930075E-1,1.592836508E0
5.219501458E0,2.730700873E-1,-4.618627936E-1,1.108067831E0
5.229455458E0,2.578402832E-1,-6.805126986E-1,3.008211190E-1
5.239409458E0,4.669353262E-1,-9.479200499E-1,-4.537608916E-1
5.249363458E0,6.258540230E-1,-9.647597386E-1,-1.190179696E0
5.259316458E0,4.568292180E-1,-9.880385274E-1,-2.269428356E0
5.269270458E0,4.719314796E-1,-1.543735684E0,-3.047806780E0
5.279224458E0,5.203232557E-1,-1.494039321E0,-3.387134737E0
5.289178458E0,3.242698424E-1,-1.285790443E0,-4.021280478E0
5.299131458E0,5.876665154E-1,-1.518555819E0,-4.717068735E0
5.309085458E0,7.781268476E-1,-1.732978187E0,-4.861746392E0
5.319039458E0,6.034711008E-1,-1.592120224E0,-4.973711216E0
5.328993458E0,5.016604051E-1,-1.494494819E0,-5.360596333E0
5.338946458E0,6.247605206E-1,-1.655756349E0,-5.484770143E0
5.348900458E0,7.245752692E-1,-1.632625348E0,-5.576165632E0
5.358855375E0,7.157070165E-1,-1.560987016E0,-5.758385337E0
5.368809375E0,6.009424724E-1,-1.598688109E0,-5.782412131E0
5.378762375E0,5.845825477E-1,-1.588611017E0,-5.503310494E0
5.388716375E0,4.256605618E-1,-1.320824912E0,-5.390947475E0
5.398670375E0,3.340613705E-1,-1.422817895E0,-5.288424734E0
5.408624375E0,4.409042165E-1,-1.650167580E0,-4.627008750E0
5.418577375E0,2.979874852E-1,-1.258298297E0,-4.285006860E0
5.428531375E0,3.436504753E-1,-1.155657735E0,-4.074076742E0
5.438485375E0,4.449833438E-1,-1.204374104E0,-3.643503569E0
5.448438375E0,3.647424785E-1,-1.036253498E0,-3.265370564E0
5.458392375E0,2.154986578E-1,-7.728153831E-1,-2.815753595E0
5.468346375E0,5.532931466E-2,-5.959461728E-1,-2.279556903E0
5.478300375E0,-1.191021549E-1,-4.680810151E-1,-1.756409442E0
5.488253375E0,-1.770440238E-1,-3.325916728E-1,-1.189803720E0
5.498207375E0,-1.132960342E-1,-2.189700401E-1,-7.939717788E-1
5.508161375E0,-4.124580240E-3,-2.004285192E-1,-3.352653122E-1
5.518115375E0,1.679966818E-1,-2.434950167E-1,3.396016073E-1
5.528068375E0,3.335649784E-1,-1.982343516E-1,9.119890559E-1
5.538022375E0,3.991979641E-1,-1.282806024E-1,1.371422916E0
5.547976375E0,2.995154174E-1,2.222292781E-2,1.796768678E0
5.557930375E0,8.443746680E-2,4.350620806E-1,2.098472142E0
5.567883375E0,-1.809818540E-2,4.900172831E-1,2.993555728E0
5.577837375E0,1.444028263E-2,4.293057892E-1,3.829699965E0
5.587791375E0,-6.389195442E-2,7.237506656E-1,4.406371084E0
5.597745375E0,-7.338281225E-2,7.830083956E-1,5.251614173E0
5.607698375E0,1.058451648E-1,5.825330986E-1,5.916413357E0
5.617652375E0,3.604258811E-1,4.823489521E-1,6.418858750E0
5.627606375E0,6.603411202E-1,3.400493579E-1,6.917698751E0
5.637560375E0,9.479852463E-1,2.216878259E-1,7.426179056E0
5.647513375E0,1.128951601E0,9.317435816E-2,7.425366878E0
5.657467375E0,1.199068853E0,-1.182453185E-1,7.313481576E0
5.667421375E0,1.223268139E0,-2.733586474E-1,7.110377955E0
5.677375375E0,1.108501622E0,-2.996139613E-1,6.788382314E0
5.687328375E0,7.926188792E-1,-2.731691976E-1,6.153825515E0
5.697282375E0,8.323996800E-1,-2.145097840E-1,5.474051612E0
5.707236375E0,9.708530489E-1,-1.141167457E-1,4.641651347E0
5.717190375E0,9.060300853E-1,-1.025367737E-1,3.984048332E0
5.727143375E0,9.095311788E-1,-6.246960551E-2,3.314259135E0
5.737097375E0,1.198496556E0,-1.004994576E-1,2.665839171E0
5.747051375E0,1.416846865E0,-2.761502543E-1,2.019297334E0
5.757005375E0,1.337953454E0,-2.319868192E-1,1.131887634E0
5.766958375E0,1.272981825E0,-2.113917562E-1,2.613705397E-1
5.776912375E0,1.171864609E0,-2.598967490E-1,-6.378499514E-1
5.786866375E0,1.067569504E0,-3.563907176E-1,-1.465564258E0
5.796820375E0,8.523059410E-1,-4.028971320E-1,-2.358404267E0
5.806773375E0,7.393375153E-1,-4.189965633E-1,-3.092679482E0
5.816727375E0,6.105726904E-1,-4.291713032E-1,-3.872132040E0
5.826681375E0,5.257582426E-1,-4.850005183E-1,-4.304068784E0
5.836635375E0,3.977612302E-1,-5.152101579E-1,-4.699323020E0
5.846588375E0,3.641137201E-1,-6.159202614E-1,-4.908576157E0
5.856542375E0,4.222453859E-1,-7.151349396E-1,-4.962629573E0
5.866496375E0,4.582553173E-1,-7.310919911E-1,-5.138707362E0
5.876450375E0,5.118542216E-1,-7.565481368E-1,-5.319759378E0
5.886403375E0,4.606812175E-1,-7.530395150E-1,-5.338079290E0
5.896357375E0,4.371913442E-1,-7.888542956E-1,-5.390096120E0
5.906311375E0,3.502924372E-1,-8.177258000E-1,-5.492208971E0
5.916265375E0,1.949179936E-1,-8.320029464E-1,-5.552476807E0
5.926218375E0,6.422552437E-2,-8.725153801E-1,-5.484533916E0
5.936172375E0,-1.025288069E-1,-8.486564013E-1,-5.407495680E0
5.946126375E0,-2.941995858E-1,-7.562668857E-1,-5.279083223E0
5.956080375E0,-4.441087465E-1,-6.836699027E-1,-5.050747113E0
5.966033375E0,-4.840319270E-1,-6.353730708E-1,-4.696173710E0
5.975987375E0,-5.361089838E-1,-5.023720112E-1,-4.337651682E0
5.985941375E0,-8.756741922E-1,-3.264675915E-1,-4.002834851E0
5.995895375E0,-9.168439259E-1,-1.645619908E-1,-3.653461377E0
6.005848375E0,-1.074162386E0,-9.903458387E-2,-3.135382283E0
6.015802375E0,-1.273669749E0,1.242504090E-2,-2.545564284E0
6.025756375E0,-1.442180511E0,1.874971095E-1,-1.913145812E0
6.035710375E0,-1.651172132E0,3.620794737E-1,-1.213753915E0
6.045663375E0,-1.848854506E0,4.338683715E-1,-3.639154994E-1
6.055617375E0,-1.920974795E0,6.285157487E-1,8.542665124E-1
6.065571375E0,-2.007815741E0,7.686015871E-1,1.723685499E0
6.075524375E0,-1.925272498E0,6.316796771E-1,2.723264676E0
6.085478375E0,-1.597135965E0,3.714116299E-1,3.715323164E0
6.095432375E0,-1.325050841E0,3.664156227E-1,4.313759959E0
6.105386375E0,-1.305864227E0,7.895911910E-1,4.685189130E0
6.115339375E0,-1.373961631E0,1.266225805E0,5.225992844E0
6.125293375E0,-1.384098803E0,1.815608992E0,5.457530304E0
6.135247375E0,-1.272926276E0,2.400496618E0,5.799501788E0
6.145201375E0,-1.111842867E0,2.525922318E0,6.423561666E0
6.155154375E0,-7.021709315E-1,2.440977915E0,6.838555518E0
6.165108375E0,-1.285949633E-1,2.566287986E0,6.997213867E0
6.175062375E0,-2.799092831E-1,2.540175490E0,6.819851444E0
6.185016375E0,-5.500511578E-1,2.268381266E0,6.558594925E0
6.194969375E0,-5.967760389E-1,1.777264998E0,6.282062556E0
6.204923375E0,-4.953082093E-1,1.103622193E0,5.853893757E0
6.214877375E0,-3.876103176E-1,6.301852749E-1,5.372612945E0
6.224831375E0,-4.098783421E-1,2.914018393E-1,4.836334392E0
6.234784375E0,-5.594105036E-1,2.915450960E-2,4.441950222E0
6.244738375E0,-6.043065217E-1,-9.875450224E-2,4.163322794E0
6.254692375E0,-5.292303924E-1,-2.471144432E-1,4.138654561E0
6.264646375E0,-3.958891710E-1,-5.777320960E-1,4.120131751E0
6.274599375E0,-2.702768724E-1,-1.083430004E0,4.077852289E0
6.284553375E0,-1.076071867E-1,-1.546827106E0,4.014086648E0
6.294507375E0,4.058113843E-2,-1.940607845E0,3.795996614E0
6.304461375E0,8.619658336E-2,-2.303976629E0,3.333306440E0
6.314414375E0,1.211303347E-1,-2.705760452E0,2.651042207E0
6.324368375E0,1.630096281E-1,-2.874133365E0,1.709065121E0
6.334322375E0,8.700671509E-2,-2.929792426E0,6.688039416E-1
6.344276375E0,-2.131405123E-2,-2.824931384E0,-4.344381827E-1
6.354229083E0,-2.436125457E-2,-2.628993819E0,-1.684091079E0
6.364183083E0,-6.811304569E-2,-2.489833010E0,-2.908715553E0
6.374137083E0,-1.349864817E-1,-2.448896069E0,-3.928291622E0
6.384091083E0,-2.595976639E-1,-2.433548297E0,-4.738457850E0
6.394044083E0,-2.989586346E-1,-2.522372181E0,-5.278260520E0
6.403998083E0,-2.018797982E-1,-2.665628087E0,-5.866371131E0
6.413952083E0,-6.092428873E-1,-2.717120130E0,-6.197886039E0
6.423906083E0,-5.802015214E-1,-2.669227048E0,-6.183232332E0
6.433859083E0,-1.299897435E-1,-2.679214970E0,-6.104064540E0
6.443813083E0,-1.240413710E-1,-2.646870219E0,-6.138464295E0
6.453767083E0,-1.277625391E-1,-2.555313639E0,-6.051742485E0
6.463721083E0,5.876802564E-2,-2.407973453E0,-5.923938138E0
6.473674083E0,1.381144497E-1,-2.250665225E0,-5.695616062E0
6.483628083E0,2.093083933E-1,-2.030671630E0,-5.500221995E0
6.493582083E0,3.197624432E-1,-1.795789270E0,-5.335734556E0
6.503536083E0,3.972729877E-1,-1.595850455E0,-5.109107587E0
6.513489083E0,4.839076737E-1,-1.303876173E0,-4.824251121E0
6.523443083E0,5.548930179E-1,-9.610182515E-1,-4.539537327E0
6.533397083E0,5.729432264E-1,-5.836556178E-1,-4.205336208E0
6.543351083E0,5.984237111E-1,-2.277373552E-1,-3.917570753E0
6.553304083E0,6.152612071E-1,2.929250389E-2,-3.522281433E0
6.563258083E0,5.714681932E-1,2.464759272E-1,-2.954481125E0
6.573212083E0,7.170189855E-1,4.172090694E-1,-2.258859513E0
6.583166083E0,9.368897161E-1,5.703792223E-1,-1.476556438E0
6.593119083E0,1.114799438E0,7.329154453E-1,-4.553536731E-1
6.603073083E0,1.281077879E0,9.196135327E-1,4.970203471E-1
6.613027083E0,1.421403161E0,1.048688772E0,1.355844764E0
6.622981083E0,1.537380637E0,1.227488733E0,2.190893233E0
6.632934083E0,1.595490559E0,1.556029454E0,2.827342191E0
6.642888083E0,1.660487477E0,1.711121295E0,3.499675512E0
6.652842083E0,1.809179540E0,1.488861611E0,4.266923177E0
6.662795083E0,1.948217411E0,1.274060344E0,4.883441316E0
6.672749083E0,1.906802460E0,1.205977850E0,5.264938223E0
6.682703083E0,1.776661858E0,1.266939750E0,5.484063799E0
6.692657083E0,1.569624377E0,1.354305192E0,5.761183814E0
6.702610083E0,1.337805958E0,1.317965185E0,5.957472505E0
6.712564083E0,1.077453345E0,1.178764762E0,6.083657758E0
6.722518083E0,7.452382330E-1,7.334756085E-1,5.989867834E0
6.732472083E0,4.599893457E-1,1.739412171E-1,5.718508496E0
6.742425083E0,3.069782005E-1,-3.289095350E-1,5.595320526E0
6.752379083E0,2.752496552E-1,-7.371659325E-1,5.559592284E0
6.762333083E0,2.587979110E-1,-1.055125094E0,5.548898311E0
6.772287083E0,2.207112678E-1,-1.177483491E0,5.316746893E0
6.782240083E0,-1.342853274E-2,-1.151942122E0,4.931325334E0
6.792194083E0,-1.592733121E-1,-9.855978996E-1,4.577578143E0
6.802148083E0,-4.083351888E-2,-7.844371627E-1,4.287439887E0
6.812102083E0,6.771806628E-5,-6.461804795E-1,3.555058585E0
6.822055083E0,-8.558332007E-2,-5.476158656E-1,2.608628844E0
6.832009083E0,-1.774709984E-1,-4.584507971E-1,1.690453434E0
6.841963083E0,-2.315647964E-1,-4.336051007E-1,7.080346656E-1
6.851917083E0,-3.230139701E-1,-3.952402031E-1,-2.972917396E-1
6.861870083E0,-4.418056013E-1,-2.922166488E-1,-1.237401225E0
6.871824083E0,-6.010096423E-1,-1.856216151E-1,-2.124530843E0
6.881778083E0,-7.804595212E-1,-1.831093588E-1,-2.859987196E0
6.891732083E0,-9.201356160E-1,-2.628656727E-1,-3.457837515E0
6.901685083E0,-9.565215965E-1,-4.410472906E-1,-3.957980275E0
6.911639083E0,-1.067119342E0,-5.801779863E-1,-4.251808709E0
6.921593083E0,-1.156443601E0,-6.928006223E-1,-4.414609811E0
6.931547083E0,-1.143000779E0,-7.700575438E-1,-4.640387179E0
6.941500083E0,-1.080854232E0,-7.813914943E-1,-4.637835454E0
6.951454083E0,-1.050164609E0,-7.199767265E-1,-4.602498391E0
6.961408083E0,-1.027554230E0,-7.840984628E-1,-4.651289898E0
6.971362083E0,-1.022994425E0,-8.700270975E-1,-4.719538014E0
6.981315083E0,-1.015313523E0,-8.820258763E-1,-4.757213963E0
6.991269083E0,-1.076450475E0,-8.429261300E-1,-4.737857341E0
7.001223083E0,-1.137275843E0,-8.816931698E-1,-4.479715633E0
7.011177083E0,-1.081176048E0,-7.603146207E-1,-4.322789814E0
7.021130083E0,-1.068438620E0,-5.714562795E-1,-4.143141130E0
7.031084083E0,-1.132660782E0,-4.940745199E-1,-3.880033382E0
7.041038083E0,-1.134498854E0,-4.400029778E-1,-3.590940024E0
7.050992083E0,-1.036907509E0,-4.163141531E-1,-3.212124065E0
7.060945083E0,-1.087286827E0,-2.751506728E-1,-2.803769141E0
7.070899083E0,-1.176886636E0,1.086120307E-2,-2.627946290E0
7.080853083E0,-1.247208467E0,2.138490486E-1,-2.473671014E0
7.090807083E0,-1.302046141E0,3.988944206E-1,-2.092564116E0
7.100760083E0,-1.344683160E0,6.459524381E-1,-1.885534090E0
7.110714083E0,-1.494892137E0,7.062980425E-1,-1.657671604E0
7.120668083E0,-1.611997979E0,6.294913566E-1,-1.326656633E0
7.130622083E0,-1.842131377E0,5.209515390E-1,-8.140809381E-1
7.140575083E0,-2.078997698E0,3.939462143E-1,-1.883779925E-1
7.150529083E0,-2.211645732E0,4.952480561E-1,5.489740276E-1
7.160483083E0,-2.434435173E0,7.881842047E-1,1.307367253E0
7.170437083E0,-2.664619442E0,1.216970176E0,1.928949666E0
7.180390083E0,-2.803389365E0,1.602630886E0,2.606405148E0
7.190344083E0,-2.780200769E0,1.656779611E0,3.489063985E0
7.200298083E0,-2.562734341E0,1.569964246E0,4.293542041E0
7.210252083E0,-2.392392670E0,1.250822193E0,4.990614347E0
7.220205083E0,-2.348037153E0,8.047762638E-1,5.622967331E0
7.230159083E0,-2.205200639E0,4.852022472E-1,5.940060666E0
7.240113083E0,-2.079034828E0,2.349669988E-1,6.073659604E0
7.250067083E0,-2.001576762E0,4.395395860E-2,6.077707046E0
7.260020083E0,-1.974939333E0,-7.658419937E-2,6.138882371E0
7.269974083E0,-1.968355514E0,-1.691055697E-1,6.011716540E0
7.279928083E0,-1.975085075E0,-4.087288526E-1,5.992510191E0
7.289882083E0,-1.888795521E0,-5.515066029E-1,5.845684267E0
7.299835083E0,-1.836750185E0,-6.836242944E-1,5.716498808E0
7.309789083E0,-1.816040809E0,-6.860383174E-1,5.431303788E0
7.319743083E0,-1.671955621E0,-6.659174636E-1,5.036211519E0
7.329697083E0,-1.526075923E0,-6.271798061E-1,4.592804877E0
7.339650083E0,-1.425026242E0,-6.631062685E-1,4.042253855E0
7.349604083E0,-1.226502307E0,-7.412082589E-1,3.527435753E0
7.359558125E0,-9.563034953E-1,-8.687488961E-1,2.961512986E0
7.369512125E0,-6.935014111E-1,-1.012996929E0,2.280066195E0
7.379465125E0,-4.410246326E-1,-1.154570299E0,1.561940989E0
7.389419125E0,-1.915559542E-1,-1.271683304E0,7.156588501E-1
7.399373125E0,2.955212027E-2,-1.394403935E0,-1.931990218E-1
7.409327125E0,2.785509749E-1,-1.562189642E0,-1.080398807E0
7.419280125E0,5.492105475E-1,-1.733769461E0,-1.974540991E0
7.429234125E0,7.521555622E-1,-1.797080774E0,-2.751217875E0
7.439188125E0,9.217856272E-1,-1.803468272E0,-3.455164753E0
7.449142125E0,1.061641962E0,-1.819254000E0,-4.090293995E0
7.459095125E0,1.201675907E0,-1.805248457E0,-4.531251823E0
7.469049125E0,1.246695228E0,-1.799921789E0,-4.880327674E0
7.479003125E0,1.249711660E0,-1.771794343E0,-5.180197451E0
7.488957125E0,1.285738256E0,-1.704304026E0,-5.312287222E0
7.498910125E0,1.300996566E0,-1.577131763E0,-5.432976676E0
7.508864125E0,1.285741472E0,-1.471333705E0,-5.549133369E0
7.518818125E0,1.257049039E0,-1.404575459E0,-5.698856589E0
7.528772125E0,1.272044954E0,-1.357745109E0,-5.856255448E0
7.538725125E0,1.311462205E0,-1.240480076E0,-5.825483891E0
7.548679125E0,1.322829484E0,-1.026646523E0,-5.819539611E0
7.558633125E0,1.242568556E0,-8.624847740E-1,-5.589044709E0
7.568586125E0,1.155476617E0,-7.699645731E-1,-5.422385030E0
7.578540125E0,1.126520036E0,-6.362709108E-1,-5.001845094E0
7.588494125E0,1.125260838E0,-4.502192330E-1,-4.414668868E0
7.598448125E0,1.116431689E0,-2.866480529E-1,-3.926331051E0
7.608401125E0,1.068723452E0,-1.092061079E-1,-3.372763451E0
7.618355125E0,1.070260612E0,-2.427500814E-2,-2.818452085E0
7.628309125E0,8.553467124E-1,-9.518799305E-2,-2.080107792E0
7.638263125E0,6.366306607E-1,1.102706227E0,-1.827911534E0
7.648216125E0,8.288789253E-1,9.205125421E-1,-1.203290323E0
7.658170125E0,9.293876653E-1,4.731897274E-1,-1.827892238E-1
7.668124125E0,8.603598227E-1,8.178927380E-1,3.259296477E-1
7.678078125E0,9.536520754E-1,1.014754456E0,1.274839193E0
7.688031125E0,1.056279189E0,8.065508938E-1,2.035449682E0
7.697985125E0,8.661151640E-1,7.762529612E-1,2.647763674E0
7.707939125E0,6.573996784E-1,9.371354453E-1,3.422173008E0
7.717893125E0,6.885523278E-1,6.576036000E-1,4.415604422E0
7.727846125E0,8.693409267E-1,3.002201714E-1,5.005451657E0
7.737800125E0,8.637835868E-1,-5.901390105E-2,5.537609092E0
7.747754125E0,4.181861392E-1,9.658009815E-1,5.531219255E0
7.757708125E0,6.752436264E-1,6.847478369E-1,5.835285578E0
7.767661125E0,7.014293584E-1,3.664942677E-1,6.339258265E0
7.777615125E0,6.094238587E-1,6.334613237E-1,5.983576230E0
7.787569125E0,6.564647817E-1,3.553443584E-1,6.230021752E0
7.797523125E0,7.127011822E-1,2.525064531E-1,6.154144188E0
7.807476125E0,5.635593224E-1,5.957669556E-2,6.045083091E0
7.817430125E0,4.769239786E-1,-1.522628112E-1,5.920424547E0
7.827384125E0,4.370574430E-1,-3.532240118E-1,5.838435473E0
7.837338125E0,3.546090710E-1,-5.175588383E-1,5.611786870E0
7.847291125E0,2.244551121E-1,-5.549921282E-1,5.194151831E0
7.857245125E0,1.070768351E-1,-5.040804215E-1,4.692281218E0
7.867199125E0,5.200175559E-3,-4.719359381E-1,4.094839035E0
7.877153125E0,-9.020241944E-2,-5.181016061E-1,3.313670905E0
