"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.703241882E0,9.667003751E-1,4.446462631E0,9.034700394E0
2.705364909E0,1.000199914E0,4.484747887E0,9.073583603E0
2.707489236E0,1.000199914E0,4.494318962E0,9.107083321E0
2.709615112E0,1.013958573E0,4.518845558E0,9.173483849E0
2.711740539E0,1.028315544E0,4.537988186E0,9.221340179E0
2.713863617E0,1.032503009E0,4.566701889E0,9.259625435E0
2.715981078E0,1.056431174E0,4.585844517E0,9.321838379E0
2.718117594E0,1.070189953E0,4.585844517E0,9.374481201E0
2.720240081E0,1.094118118E0,4.605585575E0,9.442078590E0
2.722356130E0,1.113260746E0,4.596014023E0,9.494720459E0
2.724481252E0,1.141376376E0,4.615755081E0,9.556933403E0
2.726619862E0,1.165304661E0,4.639683247E0,9.604789734E0
2.728748677E0,1.193420291E0,4.649254322E0,9.671789169E0
2.730874176E0,1.207777262E0,4.658825874E0,9.743574142E0
2.732998871E0,1.240678549E0,4.659423828E0,9.844072342E0
2.735131206E0,1.274178028E0,4.650450706E0,9.916455269E0
2.737248036E0,1.302293777E0,4.636094093E0,1.002652550E1
2.739374349E0,1.320838094E0,4.645665169E0,1.009352398E1
2.741496623E0,1.339980721E0,4.636692047E0,1.019880867E1
2.743624492E0,1.368096352E0,4.631906509E0,1.027537823E1
2.745746633E0,1.382453322E0,4.618147850E0,1.036630630E1
2.747862579E0,1.405783296E0,4.622933388E0,1.046680450E1
2.750001424E0,1.415354609E0,4.633102894E0,1.054337502E1
2.752127117E0,1.438684583E0,4.647459984E0,1.065344429E1
2.754255758E0,1.457229018E0,4.643272400E0,1.074437141E1
2.756377950E0,1.457229018E0,4.652843475E0,1.083470058E1
2.758503550E0,1.437488198E0,4.667200565E0,1.093460083E1
2.760629395E0,1.451246977E0,4.686941147E0,1.104467106E1
2.762755148E0,1.456032634E0,4.686941147E0,1.116909790E1
2.764880392E0,1.455434322E0,4.677370071E0,1.127378368E1
2.767006226E0,1.469193101E0,4.687539577E0,1.139821053E1
2.769132539E0,1.488335729E0,4.673182487E0,1.148913765E1
2.771257539E0,1.482951880E0,4.683351994E0,1.160818100E1
2.773384207E0,1.511067510E0,4.697709084E0,1.170389366E1
2.775508240E0,1.520638824E0,4.688735962E0,1.180917835E1
2.777634532E0,1.510469317E0,4.698307037E0,1.189053345E1
2.779759197E0,1.543968797E0,4.712664127E0,1.196710396E1
2.781885215E0,1.557727575E0,4.751547337E0,1.202453232E1
2.784010592E0,1.572084427E0,4.765904427E0,1.210110188E1
2.786133281E0,1.600200176E0,4.789832592E0,1.218724346E1
2.788245779E0,1.609173179E0,4.819144726E0,1.223988628E1
2.790375733E0,1.628315806E0,4.867001057E0,1.229731369E1
2.792513053E0,1.670788407E0,4.890929699E0,1.232124233E1
2.794641766E0,1.694716692E0,4.910071850E0,1.235474110E1
2.796763785E0,1.704287887E0,4.953142643E0,1.238345528E1
2.798873791E0,1.751546144E0,4.992026329E0,1.241755295E1
2.801003369E0,1.785045743E0,5.039882660E0,1.244626713E1
2.803141145E0,1.822732687E0,5.068596363E0,1.245643616E1
2.805270012E0,1.856232166E0,5.126024246E0,1.246122169E1
2.807396140E0,1.889731646E0,5.188836098E0,1.248096275E1
2.809517702E0,1.917847395E0,5.241477966E0,1.247617722E1
2.811643292E0,1.951346874E0,5.303691387E0,1.245763302E1
2.813768668E0,1.975275040E0,5.365904808E0,1.245763302E1
2.815894421E0,2.017747641E0,5.432903767E0,1.242473125E1
2.818016848E0,2.051247120E0,5.509474277E0,1.239601803E1
2.820133242E0,2.099103689E0,5.581258774E0,1.237268734E1
2.822274192E0,2.123031855E0,5.619544029E0,1.235354519E1
2.824397799E0,2.170290232E0,5.691328526E0,1.232064342E1
2.826525728E0,2.227717876E0,5.748756409E0,1.231645679E1
2.828648439E0,2.285145521E0,5.772684574E0,1.230269718E1
2.830778007E0,2.323430777E0,5.801996708E0,1.232243824E1
2.832899335E0,2.389831543E0,5.859424591E0,1.231346512E1
2.835025098E0,2.442473650E0,5.864210129E0,1.235234833E1
2.837150382E0,2.504088879E0,5.893522263E0,1.237687492E1
2.839276146E0,2.566302299E0,5.898307800E0,1.242533016E1
2.841402550E0,2.623131752E0,5.913262844E0,1.246899891E1
2.843526889E0,2.680559635E0,5.913262844E0,1.251745319E1
2.845652987E0,2.752344131E0,5.904289722E0,1.257069397E1
2.847777245E0,2.837887764E0,5.909673691E0,1.262393379E1
2.849901096E0,2.900100946E0,5.867201328E0,1.271067429E1
2.852029605E0,2.995215654E0,5.833701611E0,1.276929760E1
2.854155276E0,3.062214851E0,5.781657696E0,1.284646702E1
2.856281669E0,3.143570662E0,5.681757450E0,1.293859005E1
2.858407270E0,3.234498024E0,5.605785370E0,1.303490162E1
2.860531721E0,3.315854073E0,5.486742496E0,1.311745358E1
2.862657290E0,3.387040377E0,5.362913609E0,1.325205040E1
2.864782627E0,3.454039574E0,5.253442287E0,1.337228966E1
2.866906273E0,3.501895905E0,5.096114159E0,1.351645660E1
2.869023278E0,3.544966698E0,4.953142643E0,1.369352531E1
2.871151207E0,3.597608805E0,4.805386066E0,1.381376553E1
2.873285678E0,3.630510092E0,4.657629490E0,1.399143219E1
2.875414056E0,3.673580885E0,4.519443989E0,1.414935875E1
2.877538578E0,3.702294827E0,4.371686935E0,1.429352570E1
2.879661919E0,3.735794306E0,4.223930359E0,1.444188118E1
2.881787337E0,3.774079561E0,4.071387768E0,1.459083462E1
2.883913141E0,3.783650875E0,3.923630953E0,1.471047497E1
2.886038924E0,3.807579041E0,3.780659676E0,1.482054520E1
2.888163436E0,3.817150354E0,3.627519131E0,1.495992756E1
2.890281976E0,3.821935892E0,3.498904943E0,1.505085468E1
2.892403558E0,3.821935892E0,3.336791277E0,1.515613842E1
2.894541182E0,3.798605919E0,3.217149973E0,1.521775341E1
2.896667951E0,3.774677753E0,3.049652576E0,1.525125313E1
2.898791894E0,3.732205153E0,2.925225735E0,1.527518177E1
2.900903803E0,3.661018610E0,2.815155745E0,1.526022625E1
2.903043879E0,3.575475216E0,2.709273338E0,1.519741440E1
2.905170395E0,3.466003656E0,2.627319336E0,1.512443352E1
2.907298731E0,3.351746321E0,2.564507723E0,1.500897980E1
2.909418278E0,3.208775282E0,2.496910334E0,1.487378597E1
2.911531010E0,3.047259569E0,2.462812662E0,1.470927906E1
2.913659744E0,2.866601467E0,2.428116798E0,1.451187134E1
2.915796838E0,2.704487801E0,2.436491728E0,1.434736443E1
2.917925459E0,2.523231506E0,2.435295343E0,1.413081455E1
2.920051243E0,2.328216314E0,2.429313183E0,1.388495159E1
2.922171341E0,2.142772675E0,2.447259426E0,1.367737389E1
2.924288935E0,1.971087694E0,2.479562521E0,1.343689537E1
2.926426111E0,1.795215130E0,2.502892494E0,1.321017551E1
2.928548355E0,1.647458434E0,2.535195589E0,1.297926807E1
2.930666916E0,1.514058471E0,2.577069998E0,1.276331615E1
2.932789922E0,1.386042476E0,2.604587555E0,1.251326561E1
2.934932836E0,1.257428288E0,2.627917528E0,1.229252815E1
2.937055170E0,1.153340459E0,2.636292458E0,1.206700420E1
2.939181899E0,1.077368379E0,2.659622431E0,1.186540890E1
2.941302902E0,9.870393276E-1,2.668595552E0,1.165424252E1
2.943430649E0,9.397810698E-1,2.672782898E0,1.146760273E1
2.945556014E0,8.931210637E-1,2.686541557E0,1.128096199E1
2.947683049E0,8.458628058E-1,2.685943365E0,1.109910774E1
2.949806199E0,8.081758618E-1,2.699702263E0,1.095075321E1
2.951928584E0,8.135597110E-1,2.690130949E0,1.078804111E1
2.954043890E0,8.039883971E-1,2.689532757E0,1.065464115E1
2.956183232E0,7.950153351E-1,2.670390129E0,1.053499985E1
2.958309352E0,8.147560954E-1,2.660220623E0,1.041595650E1
2.960438614E0,8.344969153E-1,2.631506681E0,1.029691410E1
2.962559973E0,8.679963946E-1,2.607578516E0,1.020179939E1
2.964685410E0,8.733802438E-1,2.583650351E0,1.013539886E1
2.966811072E0,9.266205430E-1,2.531008244E0,1.002173901E1
2.968936601E0,9.553344250E-1,2.521436930E0,9.954740524E0
2.971062018E0,1.022931695E0,2.473580360E0,9.884152412E0
2.973186713E0,1.085145116E0,2.449652195E0,9.827920914E0
2.975313737E0,1.119242787E0,2.425724030E0,9.771091461E0
2.977440303E0,1.167099237E0,2.397010088E0,9.699904442E0
2.979564957E0,1.215553880E0,2.368296146E0,9.619745255E0
2.981690141E0,1.264008522E0,2.321038008E0,9.519845009E0
2.983815548E0,1.307079315E0,2.287538528E0,9.458230019E0
2.985941412E0,1.355534077E0,2.258824587E0,9.378069878E0
2.988067124E0,1.393819213E0,2.230110645E0,9.278169632E0
2.990192837E0,1.447059512E0,2.187039852E0,9.217152596E0
2.992318183E0,1.480558991E0,2.153540373E0,9.136395454E0
2.994441403E0,1.500299811E0,2.110469580E0,9.074181557E0
2.996559587E0,1.524227977E0,2.091326952E0,9.007781029E0
2.998694739E0,1.548754454E0,2.053041935E0,8.936594009E0
3.000820563E0,1.587039590E0,2.024327993E0,8.870193481E0
3.002948402E0,1.592423439E0,1.986042738E0,8.822935104E0
3.005071805E0,1.616949916E0,1.928016901E0,8.737391472E0
3.007197251E0,1.640878081E0,1.894517303E0,8.647063255E0
3.009323106E0,1.655833244E0,1.851446509E0,8.575876236E0
3.011449348E0,1.656431437E0,1.822732687E0,8.513663292E0
3.013570767E0,1.666002750E0,1.794018745E0,8.437690735E0
3.015686408E0,1.685743570E0,1.760519266E0,8.365905762E0
3.017824907E0,1.676172256E0,1.741376638E0,8.285148621E0
3.019950640E0,1.686341763E0,1.712064624E0,8.242077827E0
3.022079709E0,1.695913076E0,1.697707653E0,8.146963120E0
3.024198921E0,1.677368641E0,1.702493310E0,8.094321251E0
3.026314714E0,1.686939955E0,1.673779488E0,8.041678429E0
3.028454332E0,1.677966833E0,1.664208174E0,7.984251022E0
3.030575447E0,1.697109461E0,1.658824325E0,7.922635555E0
3.032692940E0,1.692323804E0,1.649253011E0,7.865208149E0
3.034818062E0,1.688136339E0,1.625324726E0,7.812565804E0
3.036936358E0,1.707278967E0,1.630110383E0,7.746165276E0
3.039081296E0,1.683350682E0,1.620539188E0,7.707880020E0
3.041196450E0,1.688734531E0,1.601396561E0,7.636095047E0
3.043337248E0,1.674377680E0,1.615155339E0,7.578667641E0
3.045458708E0,1.674975872E0,1.600798368E0,7.511668682E0
3.047580848E0,1.627119422E0,1.619342685E0,7.454240799E0
3.049683947E0,1.607976794E0,1.633699656E0,7.363313675E0
3.051821714E0,1.599003673E0,1.624128342E0,7.281957626E0
3.053960111E0,1.579861164E0,1.633101463E0,7.243672371E0
3.056091225E0,1.537388563E0,1.652244091E0,7.156932354E0
3.058214526E0,1.499103427E0,1.646860242E0,7.070790768E0
3.060337227E0,1.437488198E0,1.666002750E0,7.003193855E0
3.062463499E0,1.375274777E0,1.674975872E0,6.945167542E0
3.064588163E0,1.332802176E0,1.688734531E0,6.829713821E0
3.066710355E0,1.284945726E0,1.703091502E0,6.743572235E0
3.068826088E0,1.199402332E0,1.712064624E0,6.670591354E0
3.070964710E0,1.146760225E0,1.721037745E0,6.594020844E0
3.073090350E0,1.061216831E0,1.744367719E0,6.492326260E0
3.075215015E0,9.846464992E-1,1.744367719E0,6.410371780E0
3.077320636E0,9.038887620E-1,1.753340840E0,6.337988853E0
3.079455229E0,8.368897438E-1,1.767099500E0,6.260820389E0
3.081592731E0,7.465606928E-1,1.790429592E0,6.169294834E0
3.083722746E0,6.556333899E-1,1.814357758E0,6.115456581E0
3.085846993E0,5.796613097E-1,1.813759565E0,6.009573936E0
3.087969429E0,5.084748268E-1,1.817947030E0,5.951548100E0
3.090095173E0,4.366901219E-1,1.841277003E0,5.888736725E0
3.092221007E0,3.601198196E-1,1.860419631E0,5.815755367E0
3.094346628E0,2.793620527E-1,1.864607096E0,5.757729530E0
3.096473174E0,2.123630047E-1,1.878365755E0,5.699703693E0
3.098595407E0,1.459621787E-1,1.892722726E0,5.646463394E0
3.100709878E0,8.853443712E-2,1.935195327E0,5.593223095E0
3.102848377E0,1.674975827E-2,1.948953986E0,5.554339409E0
3.104973764E0,-6.460621208E-2,1.958525300E0,5.490929604E0
3.107101541E0,-1.310070455E-1,1.986641049E0,5.461617470E0
3.109219289E0,-1.884347796E-1,2.015354872E0,5.422734261E0
3.111351410E0,-2.793620527E-1,2.038684845E0,5.392824173E0
3.113477569E0,-3.272185028E-1,2.052443504E0,5.339583874E0
3.115603718E0,-3.942175210E-1,2.081157446E0,5.324628353E0
3.117724303E0,-4.558327198E-1,2.080559254E0,5.280959606E0
3.119836273E0,-5.371887088E-1,2.109273195E0,5.265406132E0
3.121965738E0,-5.802595019E-1,2.132603168E0,5.241477966E0
3.124104664E0,-6.568298340E-1,2.127817631E0,5.245067120E0
3.126233590E0,-7.046862841E-1,2.166102648E0,5.225326538E0
3.128359273E0,-7.573283911E-1,2.170290232E0,5.215157032E0
3.130482207E0,-8.003991842E-1,2.208575249E0,5.209773064E0
3.132606811E0,-8.482556343E-1,2.213361025E0,5.194818020E0
3.134732310E0,-9.008977413E-1,2.246262312E0,5.194219589E0
3.136854014E0,-9.535398483E-1,2.251047850E0,5.198407173E0
3.138965180E0,-9.631111026E-1,2.274976015E0,5.217549801E0
3.141093496E0,-1.015753269E0,2.307877541E0,5.207380295E0
3.143223969E0,-1.054038405E0,2.336591244E0,5.206781864E0
3.145364390E0,-1.106680512E0,2.365305185E0,5.201398373E0
3.147490152E0,-1.135394335E0,2.393420935E0,5.181657314E0
3.149615000E0,-1.164108157E0,2.436491728E0,5.185844898E0
3.151739878E0,-1.179063320E0,2.479562521E0,5.209773064E0
3.153862752E0,-1.236491084E0,2.503490686E0,5.209175110E0
3.155988159E0,-1.269990563E0,2.545963287E0,5.208576679E0
3.158113220E0,-1.279561877E0,2.603390932E0,5.227719307E0
3.160239309E0,-1.356730461E0,2.636890650E0,5.255236626E0
3.162365326E0,-1.371087432E0,2.684746981E0,5.283352375E0
3.164491802E0,-1.414158225E0,2.708675146E0,5.292325497E0
3.166616282E0,-1.457827210E0,2.775076151E0,5.325226784E0
3.168741893E0,-1.491326690E0,2.813361168E0,5.324628353E0
3.170864218E0,-1.534397483E0,2.861217737E0,5.352744102E0
3.172980073E0,-1.591825247E0,2.909074068E0,5.361717224E0
3.175115562E0,-1.611566067E0,2.975475073E0,5.389832973E0
3.177231985E0,-1.673779488E0,3.013760090E0,5.413163185E0
3.179376628E0,-1.707877159E0,3.071187973E0,5.441278458E0
3.181507040E0,-1.731805444E0,3.109472990E0,5.445466042E0
3.183614635E0,-1.755733609E0,3.147758245E0,5.459224701E0
3.185746531E0,-1.784447432E0,3.180659533E0,5.496912003E0
3.187868592E0,-1.823330879E0,3.218944550E0,5.525027275E0
3.189999920E0,-1.837687731E0,3.257229805E0,5.577669621E0
3.192123313E0,-1.861616015E0,3.285943747E0,5.605785370E0
3.194248913E0,-1.871785522E0,3.319443226E0,5.653641701E0
3.196374686E0,-1.871785522E0,3.333800077E0,5.691328526E0
3.198500896E0,-1.881955028E0,3.367299557E0,5.729613781E0
3.200622285E0,-1.881955028E0,3.391227961E0,5.734399319E0
3.202734132E0,-1.891526341E0,3.415156126E0,5.762515068E0
3.204863486E0,-1.905883193E0,3.448655605E0,5.781657696E0
3.207002300E0,-1.916052699E0,3.482155085E0,5.805585861E0
3.209131451E0,-1.920838356E0,3.515654564E0,5.838487148E0
3.211257031E0,-1.963909149E0,3.534797192E0,5.880959988E0
3.213379386E0,-1.988435626E0,3.582653761E0,5.904289722E0
3.215505718E0,-2.007578135E0,3.635295868E0,5.989833355E0
3.217630241E0,-2.017747641E0,3.640081406E0,6.028118610E0
3.219752596E0,-2.046461582E0,3.687937975E0,6.099305153E0
3.221865094E0,-2.075773716E0,3.711866140E0,6.146563053E0
3.223991111E0,-2.099701881E0,3.750151396E0,6.217749596E0
3.226119569E0,-2.100300074E0,3.764508247E0,6.260820389E0
3.228261781E0,-2.090728760E0,3.789034605E0,6.346961975E0
3.230387301E0,-2.110469580E0,3.808177233E0,6.418148518E0
3.232513685E0,-2.100898266E0,3.822534084E0,6.466004848E0
3.234634921E0,-2.087139606E0,3.832105398E0,6.552146435E0
3.236760592E0,-2.082353830E0,3.856631994E0,6.656832695E0
3.238882682E0,-2.059023857E0,3.880560160E0,6.742974281E0
3.241000307E0,-2.050050735E0,3.900300980E0,6.843472958E0
3.243141177E0,-2.026122570E0,3.909872293E0,6.929614544E0
3.245251560E0,-2.007578135E0,3.919443607E0,7.030112743E0
3.247392052E0,-1.989033818E0,3.910470486E0,7.125825882E0
3.249513501E0,-1.936391711E0,3.920639992E0,7.226324558E0
3.251642906E0,-1.913061738E0,3.934996843E0,7.317251682E0
3.253765232E0,-1.894517303E0,3.963710785E0,7.412964344E0
3.255890648E0,-1.842473388E0,3.964308977E0,7.514061451E0
3.258016523E0,-1.804188251E0,3.960121393E0,7.638488293E0
3.260142103E0,-1.752144337E0,3.964907169E0,7.739584923E0
3.262267845E0,-1.728814363E0,3.975076675E0,7.839485168E0
3.264393262E0,-1.676172256E0,3.961317778E0,7.935796261E0
3.266519900E0,-1.633699656E0,3.980460405E0,8.041080475E0
3.268644534E0,-1.596012712E0,4.000201225E0,8.156534195E0
3.270769891E0,-1.553540111E0,4.000201225E0,8.242675781E0
3.272895328E0,-1.505683661E0,4.000799656E0,8.348558426E0
3.275020969E0,-1.477568030E0,4.019941807E0,8.444271088E0
3.277146732E0,-1.449452281E0,4.020540237E0,8.525627136E0
3.279272587E0,-1.439880967E0,4.039682865E0,8.597412109E0
3.281398146E0,-1.411765337E0,4.073780537E0,8.683553696E0
3.283519484E0,-1.392622828E0,4.073780537E0,8.736195564E0
3.285629092E0,-1.374078393E0,4.102494240E0,8.822337151E0
3.287774651E0,-1.388435364E0,4.121636868E0,8.888737679E0
3.289900038E0,-1.369890928E0,4.155734539E0,8.960522652E0
3.292030765E0,-1.355534077E0,4.179663181E0,8.994022369E0
3.294151524E0,-1.360917926E0,4.198805332E0,9.027522087E0
3.296277164E0,-1.351346612E0,4.237090588E0,9.061020851E0
3.298402744E0,-1.365703583E0,4.275375843E0,9.108279228E0
3.300527703E0,-1.356730461E0,4.294518471E0,9.141778946E0
3.302649275E0,-1.356730461E0,4.313661098E0,9.170493126E0
3.304780562E0,-1.366301775E0,4.347160339E0,9.169894218E0
3.306884667E0,-1.376471281E0,4.395017147E0,9.193822861E0
3.309017023E0,-1.390828133E0,4.418945312E0,9.179466248E0
3.311155186E0,-1.386042476E0,4.466801643E0,9.169894218E0
3.313287134E0,-1.395613790E0,4.509872437E0,9.155537605E0
3.315411758E0,-1.409970760E0,4.552345276E0,9.107083321E0
3.317533858E0,-1.429113269E0,4.595416069E0,9.068798065E0
3.319658299E0,-1.438684583E0,4.643272400E0,9.016156197E0
3.321783787E0,-1.433898926E0,4.695914268E0,8.973084450E0
3.323909174E0,-1.462612867E0,4.747958183E0,8.919844627E0
3.326031905E0,-1.481157184E0,4.805386066E0,8.862417221E0
3.328148228E0,-1.485942841E0,4.862215519E0,8.804988861E0
3.330286412E0,-1.490728498E0,4.905286312E0,8.757132530E0
3.332412277E0,-1.505085468E0,4.972285271E0,8.714061737E0
3.334541682E0,-1.509871125E0,5.029713154E0,8.656634331E0
3.336663223E0,-1.529013634E0,5.081757069E0,8.608179092E0
3.338785639E0,-1.509871125E0,5.143970490E0,8.565707207E0
3.340901972E0,-1.500898004E0,5.210969448E0,8.508278847E0
3.343039933E0,-1.509871125E0,5.258227825E0,8.450851440E0
3.345164027E0,-1.510469317E0,5.315655708E0,8.436494827E0
3.347284713E0,-1.491326690E0,5.368297577E0,8.398209572E0
3.349403915E0,-1.496112347E0,5.411368370E0,8.379066467E0
3.351543269E0,-1.496112347E0,5.464010715E0,8.350353241E0
3.353669399E0,-1.515254974E0,5.502295494E0,8.344968796E0
3.355796636E0,-1.520040631E0,5.554339409E0,8.316255569E0
3.357920751E0,-1.524826288E0,5.592624664E0,8.306683540E0
3.360052790E0,-1.525424480E0,5.645267010E0,8.340183258E0
3.362170416E0,-1.506281853E0,5.679364681E0,8.359326363E0
3.364296016E0,-1.521237016E0,5.721837044E0,8.392227173E0
3.366419561E0,-1.492523074E0,5.755934715E0,8.431110382E0
3.368548528E0,-1.487737536E0,5.794219971E0,8.450253487E0
3.370675288E0,-1.464407444E0,5.827719688E0,8.512466431E0
3.372798244E0,-1.436291814E0,5.857031822E0,8.593822479E0
3.374923468E0,-1.436291814E0,5.895316601E0,8.669795036E0
3.377048497E0,-1.427318692E0,5.904888153E0,8.751151085E0
3.379171952E0,-1.394417405E0,5.938985825E0,8.832506180E0
3.381288611E0,-1.394417405E0,5.962913990E0,8.918647766E0
3.383426398E0,-1.366301775E0,5.991627693E0,9.009575844E0
3.385552588E0,-1.319043517E0,5.987440586E0,9.086145401E0
3.387676722E0,-1.275972724E0,6.001797199E0,9.201599121E0
3.389790248E0,-1.243071318E0,6.007181168E0,9.302098274E0
3.391934179E0,-1.181456208E0,6.007779598E0,9.426525116E0
3.394054002E0,-1.138983607E0,5.998208046E0,9.546764374E0
3.396183477E0,-1.043868899E0,5.989833355E0,9.705288887E0
3.398304073E0,-9.577272534E-1,5.966503143E0,9.825528145E0
3.400431230E0,-8.769695163E-1,5.933601856E0,9.964909554E0
3.402557217E0,-7.627122402E-1,5.900700569E0,1.014317513E1
3.404681709E0,-6.723831892E-1,5.882156372E0,1.028734303E1
3.406807339E0,-5.772684813E-1,5.873183250E0,1.044108200E1
3.408933478E0,-4.917250574E-1,5.878567219E0,1.059482002E1
3.411061235E0,-4.444667995E-1,5.879165173E0,1.073838997E1
3.413184373E0,-3.493520916E-1,5.884549141E0,1.087358475E1
3.415310340E0,-2.973082066E-1,5.870790482E0,1.097408295E1
3.417435085E0,-2.309073806E-1,5.880959988E0,1.107039356E1
3.419561977E0,-1.878365725E-1,5.871388435E0,1.119960594E1
3.421686541E0,-1.645065546E-1,5.867201328E0,1.129531956E1
3.423812141E0,-1.357926875E-1,5.857629776E0,1.136291695E1
3.425937507E0,-1.316052526E-1,5.862415314E0,1.142512989E1
3.428059954E0,-1.507478207E-1,5.867799282E0,1.149153042E1
3.430174476E0,-1.603191197E-1,5.872584820E0,1.154835987E1
3.432309181E0,-1.704886109E-1,5.858228207E0,1.159621716E1
3.434440365E0,-1.800599098E-1,5.858228207E0,1.161535931E1
3.436570014E0,-2.279163599E-1,5.858228207E0,1.164826107E1
3.438692705E0,-2.614158690E-1,5.853442192E0,1.165244770E1
3.440816973E0,-2.997010350E-1,5.848058701E0,1.165184975E1
3.442942289E0,-3.756731451E-1,5.852844238E0,1.162253761E1
3.445068317E0,-4.666004181E-1,5.852245808E0,1.161655617E1
3.447194170E0,-5.240281820E-1,5.871388435E0,1.158245754E1
3.449321886E0,-6.101697683E-1,5.866004944E0,1.156750298E1
3.451451230E0,-7.100701332E-1,5.879763603E0,1.151844978E1
3.453571328E0,-7.962117195E-1,5.903691769E0,1.146939754E1
3.455695676E0,-8.967102766E-1,5.912664890E0,1.142572784E1
3.457817512E0,-9.678967595E-1,5.940780640E0,1.138624668E1
3.459934181E0,-1.073180914E0,5.949753284E0,1.136112213E1
3.462059731E0,-1.149751306E0,5.983253002E0,1.131266689E1
3.464198484E0,-1.274178028E0,6.011368752E0,1.126361465E1
3.466326525E0,-1.354935765E0,6.025127411E0,1.121934700E1
3.468452990E0,-1.460219979E0,6.048457623E0,1.118465137E1
3.470576058E0,-1.555932879E0,6.076572895E0,1.114995575E1
3.472700591E0,-1.627717614E0,6.095715523E0,1.111585712E1
3.474826201E0,-1.713261008E0,6.119045734E0,1.108594704E1
3.476951576E0,-1.808973908E0,6.152545452E0,1.107039356E1
3.479077309E0,-1.866401672E0,6.190232277E0,1.105543900E1
3.481199634E0,-1.914856315E0,6.242874146E0,1.106919765E1
3.483315500E0,-1.972284079E0,6.266204357E0,1.106859970E1
3.485454639E0,-2.000998020E0,6.299703598E0,1.106321526E1
3.487580799E0,-2.039283037E0,6.333203316E0,1.104347515E1
3.489708698E0,-2.072782516E0,6.366703033E0,1.106261730E1
3.491830819E0,-2.120639086E0,6.404389858E0,1.104766178E1
3.493956298E0,-2.149353027E0,6.433103561E0,1.103270721E1
3.496082335E0,-2.154138565E0,6.457031727E0,1.104227829E1
3.498207823E0,-2.192423820E0,6.500102520E0,1.103689480E1
3.500337095E0,-2.193022013E0,6.485745907E0,1.107518005E1
3.502470061E0,-2.226521492E0,6.490531445E0,1.112243748E1
3.504572427E0,-2.207378864E0,6.504888535E0,1.115593719E1
3.506710072E0,-2.226521492E0,6.500102520E0,1.121336555E1
3.508832020E0,-2.222334146E0,6.504888535E0,1.128455162E1
3.510964324E0,-2.241476536E0,6.504888535E0,1.132283688E1
3.513086709E0,-2.208575249E0,6.510272026E0,1.142333508E1
3.515212728E0,-2.227717876E0,6.491129398E0,1.146102238E1
3.517339253E0,-2.213361025E0,6.486343861E0,1.153280735E1
3.519463907E0,-2.204387903E0,6.458228111E0,1.159502029E1
3.521585744E0,-2.166102648E0,6.434299946E0,1.167697430E1
3.523693633E0,-2.166102648E0,6.391827583E0,1.181037426E1
3.525827127E0,-2.099701881E0,6.330212116E0,1.193539906E1
3.527965718E0,-2.042274237E0,6.263213158E0,1.206042480E1
3.530092641E0,-1.975873351E0,6.177670002E0,1.219502068E1
3.532204416E0,-1.899302959E0,6.064010620E0,1.236311626E1
3.534329885E0,-1.808973908E0,5.944967747E0,1.251745319E1
3.536468820E0,-1.718046665E0,5.821139336E0,1.268076324E1
3.538597991E0,-1.637288928E0,5.688337803E0,1.287278748E1
3.540722707E0,-1.536790371E0,5.545366287E0,1.305105305E1
3.542847605E0,-1.432104349E0,5.388636589E0,1.322931862E1
3.544980632E0,-1.331605792E0,5.255236626E0,1.342612743E1
3.547096170E0,-1.269990563E0,5.093122959E0,1.361336613E1
3.549221680E0,-1.159920812E0,4.969892502E0,1.381555939E1
3.551345123E0,-1.055234790E0,4.846064091E0,1.396989727E1
3.553471507E0,-9.595218897E-1,4.727619171E0,1.413320732E1
3.555590169E0,-8.596215248E-1,4.594219685E0,1.429711533E1
3.557713745E0,-7.495517135E-1,4.436891556E0,1.444666672E1
3.559849945E0,-6.777670383E-1,4.304089546E0,1.456690598E1
3.561976847E0,-5.533402562E-1,4.137190342E0,1.466441345E1
3.564102398E0,-4.719842672E-1,4.008575916E0,1.477029610E1
3.566222412E0,-3.571287692E-1,3.856033802E0,1.483430386E1
3.568352132E0,-2.608176768E-1,3.736990690E0,1.483550072E1
3.570477905E0,-1.938186288E-1,3.622135162E0,1.480798340E1
3.572605154E0,-1.262213886E-1,3.536591768E0,1.477089405E1
3.574728568E0,-8.255238086E-2,3.450450182E0,1.467099380E1
3.576854330E0,-4.845465720E-2,3.388236761E0,1.452862072E1
3.578979971E0,-2.392822690E-2,3.344567776E0,1.435214996E1
3.581105652E0,-2.273181453E-2,3.311068296E0,1.416132259E1
3.583231558E0,-2.691925503E-2,3.310470104E0,1.393699551E1
3.585357718E0,-3.589234129E-2,3.329014540E0,1.367438316E1
3.587482626E0,-6.340979785E-2,3.328416348E0,1.341595840E1
3.589609112E0,-1.058823988E-1,3.365504980E0,1.313898945E1
3.591733318E0,-1.525424421E-1,3.417548895E0,1.286142159E1
3.593859041E0,-1.710868180E-1,3.455235958E0,1.258445263E1
3.595984386E0,-2.129612118E-1,3.531208038E0,1.230209923E1
3.598110261E0,-2.602194548E-1,3.582653761E0,1.203410339E1
3.600236024E0,-2.733799815E-1,3.629911900E0,1.175234795E1
3.602361696E0,-3.014956415E-1,3.662813187E0,1.149870968E1
3.604486828E0,-3.104687333E-1,3.714857101E0,1.126002502E1
