"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.796346493E0,-1.556942761E-1,-1.040761694E-1,1.458440721E-1
3.806346493E0,-2.674826086E-1,8.590292186E-2,9.086620808E-2
3.816346493E0,-3.530037403E-1,2.935971022E-1,4.993823543E-2
3.826346493E0,-4.147011340E-1,4.780784249E-1,2.122756653E-2
3.836346493E0,-4.556291103E-1,6.595053673E-1,4.734205548E-3
3.846346493E0,-4.403574765E-1,7.224245071E-1,1.267545391E-2
3.856346493E0,-3.945426047E-1,7.242571115E-1,2.489275858E-2
3.866346493E0,-3.242930770E-1,6.796639562E-1,3.405573592E-2
3.876346493E0,-2.235003263E-1,6.277403831E-1,4.505131021E-2
3.886346493E0,-1.068250611E-1,5.843689442E-1,6.398813426E-2
3.896346493E0,6.185010541E-3,5.147303343E-1,9.819658846E-2
3.906346493E0,1.027017161E-1,4.072180390E-1,1.519527286E-1
3.916346493E0,1.833359301E-1,2.752711475E-1,2.264782935E-1
3.926346493E0,2.456441820E-1,1.836413592E-1,3.089450896E-1
3.936346493E0,2.780200541E-1,1.341612786E-1,3.822489381E-1
3.946346493E0,2.743548453E-1,9.934195876E-2,4.384485185E-1
3.956346493E0,2.383138090E-1,7.063129544E-2,4.708243906E-1
3.966346493E0,1.766164154E-1,4.375322163E-2,4.683809280E-1
3.976346493E0,9.659306705E-2,3.459024429E-2,4.170682430E-1
3.986346493E0,-4.390593991E-2,5.268712528E-3,2.643519342E-1
3.996346493E0,-1.471421719E-1,-2.527454868E-2,1.342376322E-1
4.006346493E0,-2.393828183E-1,-6.436992437E-2,4.734205548E-3
4.016346459E0,-2.961932719E-1,-6.253732741E-2,-9.422596544E-2
4.026346459E0,-3.065779805E-1,8.323038928E-3,-1.449277848E-1
4.036346459E0,-2.827542424E-1,1.030071527E-1,-1.437060535E-1
4.046346459E0,-2.326633036E-1,1.488220394E-1,-1.009454802E-1
4.056346459E0,-1.636355221E-1,1.304960847E-1,-3.680463135E-2
4.066346459E0,-8.055785298E-2,7.307475805E-2,1.328631863E-2
4.076346459E0,-1.756237587E-3,-1.611157134E-2,2.306016348E-2
4.086346459E0,6.482807547E-2,-1.388954818E-1,9.010262787E-3
4.096346459E0,9.659306705E-2,-2.751184404E-1,-1.664607786E-2
4.106346459E0,8.132143319E-2,-4.143957198E-1,-6.795875728E-2
4.116346459E0,1.962404512E-2,-5.237405896E-1,-1.375973970E-1
4.126346459E0,-7.139487565E-2,-5.665011406E-1,-2.102903575E-1
4.136346459E0,-1.966222525E-1,-4.797582924E-1,-2.591595948E-1
4.146346459E0,-2.344958931E-1,-3.007747829E-1,-2.286163121E-1
4.156346459E0,-2.137264758E-1,-8.391761035E-2,-1.430951804E-1
4.166346459E0,-1.318705380E-1,9.506590664E-2,-1.481348183E-2
4.176346459E0,1.168279815E-2,1.946369410E-1,1.275181174E-1
4.186346459E0,1.882228553E-1,1.915826052E-1,2.423607856E-1
4.196346459E0,3.525456190E-1,7.429648191E-2,3.022255898E-1
4.206346459E0,4.405102134E-1,-1.248455867E-1,2.942843437E-1
4.216346459E0,4.392884672E-1,-3.368158340E-1,2.069306076E-1
4.226346459E0,3.415500224E-1,-4.858669341E-1,4.810563847E-2
4.236346459E0,1.625665128E-1,-5.475643277E-1,-1.510364264E-1
4.246346459E0,-4.757113010E-2,-4.693735838E-1,-3.391829133E-1
4.256346459E0,-2.393828183E-1,-2.519055605E-1,-4.741841555E-1
4.266346459E0,-3.762166202E-1,5.658139288E-2,-5.389358401E-1
4.276346459E0,-4.397466183E-1,3.522401750E-1,-5.254968405E-1
4.286346459E0,-3.920991421E-1,5.782603025E-1,-3.856086731E-1
4.296346459E0,-2.876411676E-1,5.471062064E-1,-2.658790946E-1
4.306346459E0,-1.538616866E-1,3.919464052E-1,-1.687515229E-1
4.316346459E0,-3.291036561E-2,1.225548387E-1,-1.192714423E-1
4.326346459E0,2.817615867E-2,-2.042580694E-1,-1.186605766E-1
4.336346459E0,9.850202128E-3,-4.925864637E-1,-1.473712474E-1
4.346346459E0,-7.872525603E-2,-6.679047942E-1,-1.766927689E-1
4.356346459E0,-2.137264758E-1,-7.192174792E-1,-1.852448881E-1
4.366346459E0,-3.713297248E-1,-6.581309438E-1,-1.748601794E-1
4.376346459E0,-5.032765865E-1,-5.084689856E-1,-1.534798890E-1
4.386346459E0,-5.918520689E-1,-3.142138124E-1,-1.186605766E-1
4.396346459E0,-6.168975234E-1,-1.260673106E-1,-6.673702598E-2
4.406346459E0,-5.698609352E-1,3.947716579E-2,-9.315694682E-3
4.416346459E0,-4.623486400E-1,1.604284793E-1,4.199698567E-2
4.426346459E0,-3.090214431E-1,2.312888503E-1,7.681630552E-2
4.436346459E0,-5.490151420E-2,2.270127982E-1,5.787948146E-2
4.446346459E0,8.743008971E-2,1.647045463E-1,-1.603521220E-2
4.456346459E0,1.894445866E-1,1.011745557E-1,-1.259909570E-1
4.466346459E0,2.444224507E-1,4.864014685E-2,-2.469422817E-1
4.476346459E0,2.499202490E-1,1.198823005E-2,-3.514002264E-1
4.486346459E0,2.157117873E-1,-8.170322515E-3,-4.155410826E-1
4.496346459E0,1.540143937E-1,-3.283400787E-3,-4.326453209E-1
4.506346459E0,8.437576145E-2,1.565342210E-2,-4.033237696E-1
4.516346459E0,2.206750773E-2,3.214678168E-2,-3.410155177E-1
4.526346459E0,-2.557998151E-2,4.375322163E-2,-2.603813112E-1
4.536346459E0,-4.818199575E-2,4.986187443E-2,-1.840231568E-1
4.546346459E0,-5.490151420E-2,5.841398984E-2,-1.314887404E-1
4.556346459E0,-5.429064855E-2,7.490734756E-2,-1.082758680E-1
4.566346459E0,-5.917757004E-2,9.628763795E-2,-1.070541367E-1
4.576346459E0,-7.261660695E-2,1.323286891E-1,-1.229366288E-1
4.586346459E0,-9.033169597E-2,1.854739636E-1,-1.430951804E-1
4.596346459E0,-6.650795043E-2,1.989129931E-1,-1.363756657E-1
4.606346459E0,-6.032294128E-3,1.842522323E-1,-1.168279797E-1
4.616346459E0,8.009970188E-2,1.488220394E-1,-9.789115191E-2
4.626346459E0,1.851685345E-1,1.170570552E-1,-8.200865984E-2
4.636346459E0,2.792417705E-1,9.140071273E-2,-6.673702598E-2
4.646346459E0,3.317761719E-1,6.269004941E-2,-4.718934000E-2
4.656346459E0,3.311653137E-1,2.542726509E-2,-1.908953860E-2
4.666346459E0,2.743548453E-1,-3.627012298E-2,1.450804994E-2
4.676346459E0,1.900554448E-1,-1.181260645E-1,5.421429127E-2
4.686346459E0,1.277471930E-1,-2.054798007E-1,1.006400511E-1
4.696346459E0,1.179733500E-1,-2.567924857E-1,1.385136992E-1
4.706346459E0,1.576795876E-1,-2.726749778E-1,1.611157060E-1
4.716346459E0,2.438115925E-1,-2.616794109E-1,1.715004146E-1
4.726346459E0,3.476586938E-1,-2.134210467E-1,1.751656085E-1
4.736346459E0,5.003749728E-1,-6.009386852E-2,2.044871449E-1
4.746346459E0,6.048329473E-1,1.421025246E-1,2.735149264E-1
4.756346459E0,6.964627504E-1,3.497967124E-1,3.755294085E-1
4.766346459E0,7.465536594E-1,4.347069860E-1,4.665483236E-1
4.776346459E0,7.477754354E-1,3.705661297E-1,5.270239711E-1
4.786346459E0,6.897432208E-1,2.160172164E-1,5.545129180E-1
4.796346459E0,5.632941127E-1,-3.871358559E-2,5.380195379E-1
4.806346459E0,3.672063649E-1,-3.502548635E-1,4.720461071E-1
4.816346459E0,1.326341182E-1,-6.263659596E-1,3.663664162E-1
4.826346459E0,-9.521862119E-2,-7.503715754E-1,2.478585690E-1
4.836346459E0,-2.674826086E-1,-6.391941309E-1,1.543961912E-1
4.846346459E0,-3.481168449E-1,-3.368158340E-1,9.941831976E-2
4.856346459E0,-3.475059569E-1,-5.115996581E-3,8.659014851E-2
4.866346459E0,-2.900846303E-1,2.862667143E-1,1.098030284E-1
4.876346459E0,-1.996765733E-1,5.110651255E-1,1.580613852E-1
4.886346459E0,-7.933612168E-2,5.800929070E-1,2.564106882E-1
4.896346459E0,-4.329507425E-2,4.212679565E-1,3.065016270E-1
4.906346459E0,-4.390593991E-2,1.689805984E-1,3.211624026E-1
4.916346459E0,-5.490151420E-2,-4.543310404E-2,3.046690524E-1
4.926346459E0,-7.933612168E-2,-1.957059503E-1,2.674062550E-1
4.936346459E0,-1.239292845E-1,-3.087160289E-1,2.252565622E-1
4.946346459E0,-1.856266707E-1,-3.661373556E-1,2.075414658E-1
4.956346459E0,-2.583196461E-1,-3.252093792E-1,2.191479057E-1
4.966346459E0,-3.310126066E-1,-2.176970989E-1,2.484694421E-1
4.976346492E0,-3.920991421E-1,-9.430231899E-2,2.747366428E-1
4.986346492E0,-4.311945140E-1,2.054034360E-2,2.881756723E-1
4.996346492E0,-4.421900809E-1,9.689849615E-2,2.857322097E-1
5.006346492E0,-4.165337384E-1,1.152244583E-1,2.710714638E-1
5.016346492E0,-3.536146283E-1,1.066723466E-1,2.448042482E-1
5.026346492E0,-2.577087879E-1,9.323330969E-2,2.069306076E-1
5.036346492E0,-7.994698733E-2,8.651378751E-2,1.470658034E-1
5.046346492E0,3.061962128E-2,7.673994452E-2,1.201877370E-1
5.056346492E0,1.155298874E-1,5.352706835E-2,1.146899462E-1
5.066346492E0,1.680642962E-1,4.008803144E-2,1.281289905E-1
5.076346492E0,1.796707362E-1,5.047274008E-2,1.531744599E-1
5.086346492E0,1.552361250E-1,6.330090761E-2,1.800525337E-1
5.096346492E0,1.100321040E-1,6.940956414E-2,2.038762718E-1
5.106346492E0,4.711298272E-2,6.513350457E-2,2.191479057E-1
5.116346492E0,-1.030835137E-2,5.413793400E-2,2.191479057E-1
5.126346492E0,-5.367978290E-2,4.558581859E-2,2.014328092E-1
5.136346492E0,-7.261660695E-2,4.069889709E-2,1.678352207E-1
5.146346492E0,-6.772968173E-2,3.153591976E-2,1.324050426E-1
5.156346492E0,-4.634939879E-2,2.359467000E-2,1.030835137E-1
5.166346492E0,-1.702786796E-2,3.817907709E-4,8.109235764E-2
5.176346492E0,1.168279815E-2,-3.077233583E-2,5.726861581E-2
5.186346492E0,5.505422875E-2,-2.283108793E-2,1.145372353E-2
5.196346492E0,7.948884368E-2,1.137736533E-2,-1.786780916E-2
5.206346492E0,1.045343131E-1,7.551821321E-2,-4.352414981E-2
5.216346492E0,1.314123869E-1,1.402699351E-1,-5.818491429E-2
5.226346492E0,1.662317067E-1,1.469894499E-1,-6.368270516E-2
5.236346492E0,1.979966909E-1,7.124216110E-2,-5.879577994E-2
5.246346492E0,2.303725630E-1,-6.314819306E-2,-3.985895589E-2
5.256346492E0,2.511419654E-1,-2.042580694E-1,-1.359175146E-2
5.266346492E0,2.493093759E-1,-3.074942827E-1,-1.374446787E-3
5.276346458E0,2.242639065E-1,-3.789655268E-1,-1.114829071E-2
5.286346458E0,1.979966909E-1,-4.052327275E-1,-3.069597855E-2
5.296346458E0,2.016618848E-1,-3.074942827E-1,-4.596760869E-2
5.306346458E0,2.432007194E-1,-9.980010986E-2,-5.513058975E-2
5.316346458E0,3.226132095E-1,1.109483987E-1,-5.757404864E-2
5.326346458E0,4.289037585E-1,2.545017302E-1,-4.841107130E-2
5.336346458E0,5.700136423E-1,2.691625059E-1,7.788531948E-3
5.346346458E0,5.962808132E-1,8.651378751E-2,5.177082866E-2
5.356346458E0,5.455790162E-1,-2.048689276E-1,6.032294407E-2
5.366346458E0,4.246276915E-1,-4.889212847E-1,1.328631863E-2
5.376346458E0,2.560288906E-1,-6.972263455E-1,-8.933904022E-2
5.386346458E0,7.215845585E-2,-7.668649554E-1,-2.212859392E-1
5.396346458E0,-8.422304690E-2,-6.581309438E-1,-3.385720551E-1
5.406346458E0,-1.691333205E-1,-3.887393773E-1,-4.051563740E-1
5.416346458E0,-1.801288873E-1,-4.726569727E-2,-4.228714705E-1
5.426346458E0,-1.422552466E-1,2.691625059E-1,-3.880521357E-1
5.436346458E0,-7.139487565E-2,5.049564838E-1,-3.092505336E-1
5.446346458E0,-4.810563754E-3,6.167448163E-1,-2.060143054E-1
5.456346458E0,3.184135258E-2,5.635995269E-1,-1.174388453E-1
5.466346458E0,2.756529488E-2,3.919464052E-1,-6.368270516E-2
5.476346491E0,-1.947133057E-2,1.592067480E-1,-4.902193695E-2
5.486346491E0,-1.404226422E-1,-1.688278764E-1,-6.551529467E-2
5.496346491E0,-2.314415723E-1,-3.203224540E-1,-7.223481685E-2
5.506346491E0,-3.126866519E-1,-3.722459972E-1,-7.284568250E-2
5.516346491E0,-3.676645160E-1,-3.343723714E-1,-8.200865984E-2
5.526346491E0,-3.957643211E-1,-2.293035388E-1,-9.239336848E-2
5.536346491E0,-3.896556795E-1,-7.841982692E-2,-1.015563458E-1
5.546346491E0,-3.487277031E-1,9.262244403E-2,-1.070541367E-1
5.556346491E0,-2.766456008E-1,2.734385431E-1,-1.107193232E-1
5.566346491E0,-1.825723499E-1,4.438699484E-1,-1.162171140E-1
5.576346491E0,-8.605564386E-2,5.422192812E-1,-1.327104717E-1
5.586346491E0,-6.032294128E-3,5.281693339E-1,-1.620320082E-1
5.596346491E0,5.505422875E-2,4.322635233E-1,-1.937969923E-1
5.606346491E0,9.720393270E-2,3.052035570E-1,-2.243402600E-1
5.616346491E0,1.143081561E-1,1.805870384E-1,-2.530509233E-1
5.626346491E0,9.537133574E-2,5.352706835E-2,-2.872593701E-1
5.636346491E0,1.168279815E-2,-8.575020730E-2,-3.385720551E-1
5.646346491E0,-5.734497309E-2,-9.735664725E-2,-3.556762934E-1
5.656346491E0,-1.373683214E-1,-7.841982692E-2,-3.544545472E-1
5.666346491E0,-2.076178193E-1,-3.321579844E-2,-3.367394805E-1
5.676346491E0,-2.638174295E-1,3.581197560E-2,-3.000875413E-1
5.686346491E0,-3.053562641E-1,7.857254148E-2,-2.536617815E-1
5.696346491E0,-3.358995318E-1,4.375322163E-2,-2.084577680E-1
5.706346491E0,-3.395647109E-1,-6.948592141E-3,-1.773036420E-1
5.716346491E0,-3.132975101E-1,-2.466368489E-2,-1.705841124E-1
5.726346491E0,-2.632065713E-1,-2.160935849E-2,-1.931861341E-1
5.736346491E0,-2.057852298E-1,-1.733330078E-2,-2.310597748E-1
5.746346491E0,-1.501964927E-1,-3.894265974E-3,-2.671008408E-1
5.756346491E0,-9.705121815E-2,1.504255645E-2,-2.774855494E-1
5.766346491E0,-5.367978290E-2,3.886630014E-2,-2.683225572E-1
5.776346457E0,-2.008219436E-2,6.024658307E-2,-2.469422817E-1
5.786346457E0,2.084577642E-2,7.979427278E-2,-1.937969923E-1
5.796346457E0,5.505422875E-2,7.063129544E-2,-1.424843222E-1
5.806346457E0,9.292787313E-2,4.253149405E-2,-8.445212245E-2
5.816346457E0,1.344667077E-1,-2.290744742E-4,-3.313944116E-2
5.826346457E0,1.686751693E-1,-5.887213722E-2,1.084285788E-2
5.836346457E0,1.955532432E-1,-1.120174155E-1,4.321871698E-2
5.846346457E0,2.114357352E-1,-1.590540409E-1,6.337726861E-2
5.856346457E0,2.138791978E-1,-2.012037337E-1,7.070764899E-2
5.866346457E0,2.132683247E-1,-1.969276816E-1,6.643159688E-2
5.876346457E0,2.224313021E-1,-1.217912585E-1,5.787948146E-2
5.886346457E0,2.499202490E-1,2.848159149E-2,5.177082866E-2
5.896346457E0,3.085633218E-1,2.343431860E-1,6.215553731E-2
5.906346457E0,3.940844536E-1,4.127158225E-1,9.269879758E-2
5.916346457E0,4.753295183E-1,4.829653203E-1,1.391245574E-1
5.926346457E0,5.358051658E-1,3.931681514E-1,2.105957866E-1
5.936346457E0,5.199226737E-1,5.291620269E-2,3.254384696E-1
5.946346457E0,3.885866404E-1,-2.574033439E-1,3.565925956E-1
5.956346457E0,1.717294902E-1,-5.866597295E-1,3.333797157E-1
5.966346457E0,-7.750352472E-2,-8.169559240E-1,2.777909636E-1
5.976346457E0,-2.790890634E-1,-8.218428493E-1,2.173153162E-1
5.986346457E0,-3.798818290E-1,-6.129269004E-1,1.598939747E-1
5.996346457E0,-3.804926872E-1,-2.818379402E-1,1.018617824E-1
6.006346457E0,-3.090214431E-1,5.352706835E-2,6.765332818E-2
6.016346457E0,-1.960113794E-1,3.247512281E-1,7.254024595E-2
6.026346457E0,-8.910996467E-2,4.683045745E-1,1.159116775E-1
6.036346457E0,-9.697485715E-3,4.628067911E-1,1.806633919E-1
6.046346457E0,4.222606122E-2,3.418554664E-1,2.460259795E-1
6.056346457E0,8.132143319E-2,1.469894499E-1,3.065016270E-1
6.066346457E0,1.155298874E-1,-5.398521572E-2,3.578143120E-1
6.076346457E0,1.399645060E-1,-2.176970989E-1,3.840815127E-1
6.086346457E0,1.399645060E-1,-3.447570801E-1,3.736968040E-1
6.096346457E0,1.106429696E-1,-3.496440053E-1,3.468187451E-1
6.106346457E0,5.505422875E-2,-3.081051707E-1,3.113885522E-1
6.116346457E0,-2.130392566E-2,-2.409099787E-1,2.655736506E-1
6.126346457E0,-1.056033298E-1,-1.474476010E-1,2.044871449E-1
6.136346457E0,-1.776854247E-1,-2.222022414E-2,1.324050426E-1
6.146346457E0,-2.235003263E-1,1.127809957E-1,6.154467165E-2
6.156346457E0,-2.363284975E-1,2.184606791E-1,7.788531948E-3
6.166346457E0,-2.265546471E-1,2.581669390E-1,-1.908953860E-2
6.176346457E0,-1.941787899E-1,2.428952903E-1,-1.420261711E-2
6.186346457E0,-1.465312988E-1,1.983021349E-1,1.267545391E-2
6.196346457E0,-8.972083032E-2,1.451568604E-1,5.360342562E-2
6.206346457E0,-4.024074972E-2,9.873109311E-2,9.575312585E-2
6.216346457E0,-1.397354249E-2,5.719225854E-2,1.330159009E-1
6.226346457E0,-8.475755341E-3,1.504255645E-2,1.629483104E-1
6.236346457E0,-4.818199575E-2,-6.620252132E-2,1.751656085E-1
6.246346457E0,-9.094256163E-2,-1.022435725E-1,1.562287807E-1
6.256346457E0,-1.312596649E-1,-1.028544381E-1,1.262963861E-1
6.266346457E0,-1.599703431E-1,-6.253732741E-2,9.147707373E-2
6.276346457E0,-1.727984995E-1,-2.290744742E-4,5.177082866E-2
6.286346457E0,-1.740202308E-1,6.818783283E-2,1.267545391E-2
6.296346457E0,-1.691333205E-1,1.268308908E-1,-2.397646010E-2
6.306346457E0,-1.624137908E-1,1.494329125E-1,-4.718934000E-2
6.316346457E0,-1.654681265E-1,1.231657043E-1,-5.513058975E-2
6.326346457E0,-1.770745665E-1,6.391177326E-2,-4.718934000E-2
6.336346457E0,-1.856266707E-1,-2.160935849E-2,-3.069597855E-2
6.346346457E0,-1.850158125E-1,-1.071304902E-1,-1.542434748E-2
6.356346457E0,-1.685224473E-1,-1.676061451E-1,-6.261368748E-3
6.366346457E0,-1.349248588E-1,-2.121993154E-1,-4.428773187E-3
6.376346457E0,-8.361218125E-2,-2.158645093E-1,-9.315694682E-3
6.386346457E0,9.239336476E-3,-1.614975035E-1,-4.108068720E-2
6.396346457E0,5.810855702E-2,-1.205695271E-1,-7.590000331E-2
6.406346457E0,8.071056753E-2,-8.330674469E-2,-1.088867337E-1
6.416346457E0,7.948884368E-2,-5.642867833E-2,-1.272126883E-1
6.426346457E0,5.077817291E-2,-6.498079002E-2,-1.266018152E-1
6.436346457E0,7.406740915E-3,-1.071304902E-1,-1.058324054E-1
6.446346457E0,-3.352123126E-2,-1.578323096E-1,-7.895433158E-2
6.456346457E0,-5.551237985E-2,-1.950950921E-1,-5.574145541E-2
6.466346457E0,-4.573853686E-2,-2.134210467E-1,-3.436116874E-2
6.476346457E0,1.473712362E-2,-1.798234582E-1,-9.926560335E-3
6.486346457E0,1.222494096E-1,-8.758280426E-2,1.267545391E-2
6.496346490E0,2.413681298E-1,-8.170322515E-3,2.428189293E-2
6.506346490E0,3.250566721E-1,-2.099849284E-2,2.428189293E-2
6.516346490E0,3.439934850E-1,-9.980010986E-2,1.939497143E-2
6.526346490E0,2.926808000E-1,-1.663844138E-1,3.512475174E-3
6.536346490E0,9.292787313E-2,-2.067015320E-1,-8.261952549E-2
6.546346490E0,-9.399688989E-2,-1.914298981E-1,-1.681406647E-1
6.556346490E0,-2.766456008E-1,-1.187369302E-1,-2.390010208E-1
6.566346490E0,-4.085924923E-1,1.137736533E-2,-2.652682364E-1
6.576346490E0,-4.733442068E-1,1.634828150E-1,-2.493857294E-1
6.586346490E0,-4.647921026E-1,3.082578778E-1,-2.066251636E-1
6.596346490E0,-3.939317167E-1,4.078288972E-1,-1.601994038E-1
6.606346490E0,-2.784782052E-1,4.395939112E-1,-1.143845171E-1
6.616346490E0,-1.428661048E-1,4.121049643E-1,-7.895433158E-2
6.626346490E0,-3.107776865E-2,3.253620863E-1,-5.207626149E-2
6.636346490E0,2.084577642E-2,1.476003081E-1,-3.985895589E-2
6.646346490E0,3.741549561E-3,-8.330674469E-2,-3.802636266E-2
6.656346490E0,-5.917757004E-2,-2.732858360E-1,-3.985895589E-2
6.666346490E0,-1.501964927E-1,-3.734677434E-1,-4.291328415E-2
6.676346490E0,-2.442697436E-1,-3.820198476E-1,-4.718934000E-2
6.686346490E0,-3.395647109E-1,-2.103667259E-1,-6.001751125E-2
6.696346490E0,-3.487277031E-1,-1.611157134E-2,-8.139779419E-2
6.706346490E0,-3.212387562E-1,1.787544489E-1,-9.728029370E-2
6.716346490E0,-2.625956833E-1,3.259729743E-1,-1.021672115E-1
6.726346490E0,-1.856266707E-1,4.041637182E-1,-9.728029370E-2
6.736346490E0,-1.049924642E-1,4.127158225E-1,-8.994990587E-2
6.746346490E0,-2.741257846E-2,3.467423916E-1,-8.506298810E-2
6.756346490E0,3.061962128E-2,2.288453877E-1,-8.994990587E-2
6.766346490E0,6.177374721E-2,8.284860104E-2,-1.070541367E-1
6.776346490E0,6.910412759E-2,-3.504839167E-2,-1.314887404E-1
6.786346490E0,5.933028832E-2,-9.002626687E-2,-1.577559561E-1
6.796346456E0,4.283692688E-2,-9.369145334E-2,-1.834122837E-1
6.806346456E0,2.817615867E-2,-3.016147204E-2,-2.066251636E-1
6.816346456E0,1.534798928E-2,7.979427278E-2,-2.151772827E-1
6.826346456E0,-1.756237587E-3,1.726457924E-1,-1.999056488E-1
6.836346456E0,-3.718642145E-2,2.325105816E-1,-1.253800988E-1
6.846346456E0,-5.795583874E-2,2.117411643E-1,-5.574145541E-2
6.856346456E0,-7.689265907E-2,1.421025246E-1,4.734205548E-3
6.866346456E0,-8.422304690E-2,4.925100878E-2,4.138612002E-2
6.876346456E0,-7.139487565E-2,-3.627012298E-2,4.688390717E-2
6.886346456E0,-4.818199575E-2,-1.107956842E-1,1.756237634E-2
6.896346456E0,-2.863430791E-2,-1.749365330E-1,-3.436116874E-2
6.906346456E0,-1.153008174E-2,-1.871538460E-1,-9.056077152E-2
6.916346456E0,-1.756237587E-3,-1.181260645E-1,-1.363756657E-1
6.926346456E0,-2.977967961E-3,-6.337726954E-3,-1.632537395E-1
6.936346456E0,-1.641700417E-2,1.078940704E-1,-1.656972021E-1
6.946346456E0,-3.291036561E-2,1.995238662E-1,-1.437060535E-1
6.956346456E0,-4.879286140E-2,2.312888503E-1,-9.972374886E-2
6.966346456E0,-5.245805159E-2,1.995238662E-1,-3.741549700E-2
6.976346456E0,-3.596469015E-2,1.072832122E-1,3.222314268E-2
6.986346456E0,2.878702432E-2,-7.108944654E-2,1.220203340E-1
6.996346456E0,7.887797803E-2,-1.902081668E-1,1.678352207E-1
7.006346456E0,1.149190217E-1,-2.928335369E-1,1.934915632E-1
7.016346456E0,1.234711409E-1,-3.606395721E-1,1.947132945E-1
7.026346456E0,1.106429696E-1,-3.636938930E-1,1.721112877E-1
7.036346456E0,9.964739531E-2,-2.616794109E-1,1.476766765E-1
7.046346456E0,1.210276783E-1,-2.893974073E-2,1.372919679E-1
7.056346456E0,1.741729528E-1,2.618321180E-1,1.519527286E-1
7.066346456E0,2.291508317E-1,4.432590902E-1,1.928807050E-1
7.076346456E0,2.627484202E-1,4.139375687E-1,2.490803003E-1
7.086346456E0,2.560288906E-1,2.196824104E-1,3.077233732E-1
7.096346456E0,2.138791978E-1,-7.780896127E-2,3.364340365E-1
7.106346456E0,1.411862224E-1,-3.985132277E-1,3.181080818E-1
7.116346456E0,6.055201590E-2,-6.373615265E-1,2.588541508E-1
7.126346456E0,7.406740915E-3,-6.703482270E-1,2.075414658E-1
7.136346456E0,-2.863430791E-2,-3.655264974E-1,1.812742651E-1
7.146346456E0,-5.551237985E-2,-9.857837856E-2,1.837177277E-1
7.156346456E0,-8.910996467E-2,1.188896447E-1,2.173153162E-1
7.166346456E0,-1.269836128E-1,2.398409694E-1,2.643519342E-1
7.176346456E0,-1.746311039E-1,2.483930737E-1,3.010038435E-1
7.186346456E0,-2.125047445E-1,1.695914567E-1,3.315471113E-1
7.196346456E0,-2.247220576E-1,4.008803144E-2,3.718642294E-1
7.206346456E0,-2.131156176E-1,-1.071304902E-1,4.201225638E-1
7.216346456E0,-1.837940812E-1,-2.402991205E-1,4.494441152E-1
7.226346456E0,-1.538616866E-1,-3.282637000E-1,4.360050559E-1
7.236346456E0,-1.367574632E-1,-3.404810131E-1,3.859141171E-1
7.246346456E0,-1.398117840E-1,-2.830596864E-1,3.126102984E-1
7.256346456E0,-1.575268805E-1,-1.834886521E-1,2.350303978E-1
7.266346456E0,-1.782962978E-1,-5.703954399E-2,1.660026312E-1
7.276346456E0,-1.917353272E-1,9.262244403E-2,1.134682223E-1
7.286346456E0,-1.917353272E-1,3.076470196E-1,8.720101416E-2
7.296346456E0,-1.654681265E-1,4.261548519E-1,1.055269688E-1
7.306346456E0,-1.208749637E-1,5.128977299E-1,1.427897513E-1
7.316346456E0,-6.162103266E-2,5.507713556E-1,1.843285859E-1
7.326346456E0,-6.643159315E-3,5.471062064E-1,2.142609805E-1
7.336346456E0,2.634356357E-2,5.025130510E-1,2.277000248E-1
7.346346456E0,3.184135258E-2,4.310417771E-1,2.246456891E-1
7.356346456E0,2.519819187E-3,3.516293168E-1,2.008219510E-1
7.366346456E0,-5.429064855E-2,2.966514230E-1,1.629483104E-1
7.376346456E0,-1.135445759E-1,2.538908720E-1,1.232420653E-1
7.386346456E0,-1.587486118E-1,1.830305010E-1,8.903361112E-2
7.396346456E0,-1.715767831E-1,9.567677230E-2,5.604688451E-2
7.406346456E0,-1.453095675E-1,5.047274008E-2,1.450804994E-2
7.416346456E0,-9.827294946E-2,6.207918003E-2,-3.741549700E-2
7.426346456E0,-5.490151420E-2,1.030071527E-1,-8.811730891E-2
7.436346456E0,-3.229949996E-2,1.640936732E-1,-1.308778822E-1
7.446346456E0,-4.024074972E-2,2.086868435E-1,-1.339322031E-1
7.456346456E0,-5.306891724E-2,2.257910669E-1,-1.247692257E-1
7.466346456E0,-5.978843570E-2,2.092977017E-1,-1.180497110E-1
7.476346456E0,-4.696026444E-2,1.579850167E-1,-1.247692257E-1
7.486346456E0,-9.697485715E-3,1.042288840E-1,-1.534798890E-1
7.496346456E0,3.856086731E-2,5.535966158E-2,-2.078468949E-1
7.506346456E0,8.926268667E-2,-6.948592141E-3,-2.768746614E-1
7.516346822E0,1.362993121E-1,-5.826127157E-2,-3.489567637E-1
7.526346822E0,1.705077589E-1,-5.398521572E-2,-4.130976200E-1
7.536346822E0,1.760055423E-1,-2.527454868E-2,-4.644103050E-1
7.546346822E0,1.503492147E-1,-8.781188168E-3,-4.937318265E-1
7.556346822E0,9.659306705E-2,-3.443752974E-2,-4.986187518E-1
7.566346822E0,2.512183413E-2,-1.004109755E-1,-4.821254015E-1
7.576346822E0,-4.879286140E-2,-1.902081668E-1,-4.503603876E-1
7.586346822E0,-1.367574632E-1,-3.117703497E-1,-3.911064863E-1
7.596346822E0,-1.715767831E-1,-3.264311254E-1,-3.507893682E-1
