"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.094235042E0,-9.258696442E0,-2.533930664E0,1.638792114E0
4.104189042E0,-8.978030090E0,-2.751578064E0,1.839973755E0
4.114143042E0,-8.885672150E0,-2.990331573E0,1.854194183E0
4.124097042E0,-8.835825806E0,-3.148552551E0,1.830543365E0
4.134051042E0,-8.876092072E0,-3.099754028E0,1.767374725E0
4.144005042E0,-9.147028656E0,-2.992576904E0,1.641785889E0
4.153959042E0,-9.465566254E0,-2.849324799E0,1.555116119E0
4.163912042E0,-9.636361084E0,-2.673141174E0,1.508263550E0
4.173866042E0,-9.660460968E0,-2.493664398E0,1.398541718E0
4.183820042E0,-9.623338165E0,-2.512076111E0,1.366807709E0
4.193774042E0,-9.527986450E0,-2.645598450E0,1.426234131E0
4.203728042E0,-9.308093719E0,-2.768492889E0,1.493144989E0
4.213682042E0,-9.200617218E0,-2.839894409E0,1.612446899E0
4.223636042E0,-9.143136749E0,-2.822979584E0,1.757046204E0
4.233590042E0,-9.037306824E0,-2.687211914E0,1.768572235E0
4.243544042E0,-8.989406433E0,-2.582878876E0,1.795665894E0
4.253498042E0,-8.990154877E0,-2.501747589E0,1.730551300E0
4.263452042E0,-9.030720520E0,-2.473606110E0,1.528321838E0
4.273405042E0,-9.254954224E0,-2.496658173E0,1.377285919E0
4.283359042E0,-9.615105286E0,-2.639610901E0,1.277144165E0
4.293313042E0,-9.794282684E0,-2.775228882E0,1.120120697E0
4.303267042E0,-9.765692139E0,-2.865042114E0,1.086440735E0
4.313221042E0,-9.639354858E0,-2.928210754E0,1.224304047E0
4.323175042E0,-9.378597107E0,-2.844235382E0,1.387315063E0
4.333129042E0,-9.046138458E0,-2.615061951E0,1.394350433E0
4.343083042E0,-8.899144135E0,-2.903212738E0,1.732197876E0
4.353037042E0,-8.865164795E0,-2.784210205E0,1.860481110E0
4.362991042E0,-8.811875610E0,-2.687211914E0,1.744023285E0
4.372945042E0,-8.794212341E0,-2.690056000E0,1.759291534E0
4.382898042E0,-8.944799194E0,-2.582878876E0,1.627415771E0
4.392852042E0,-9.243278503E0,-2.671644287E0,1.535656586E0
4.402806042E0,-9.490564270E0,-2.702330475E0,1.389261017E0
4.412760042E0,-9.694440308E0,-2.691552887E0,1.329984283E0
4.422714042E0,-9.697583771E0,-2.724185028E0,1.371448059E0
4.432668042E0,-9.437424774E0,-2.686313782E0,1.398242340E0
4.442622042E0,-8.965905304E0,-2.599344635E0,1.452429657E0
4.452576042E0,-8.694669342E0,-2.523901520E0,1.725312195E0
4.462530042E0,-8.601562958E0,-2.474354553E0,1.922003174E0
4.472484042E0,-8.437354431E0,-2.507136383E0,2.038011932E0
4.482438042E0,-8.423732758E0,-2.644400940E0,2.035018158E0
4.492391042E0,-8.591384125E0,-2.805615692E0,1.991458740E0
4.502345042E0,-8.914412384E0,-2.859204254E0,1.804796906E0
4.512299042E0,-9.252110138E0,-2.757266235E0,1.595232697E0
4.522253042E0,-9.544751587E0,-2.554288330E0,1.438209229E0
4.532207042E0,-9.745184784E0,-2.335443420E0,1.356479187E0
4.542161042E0,-9.614506531E0,-2.163600769E0,1.319655762E0
4.552115042E0,-9.233548737E0,-2.020947418E0,1.361867981E0
4.562069042E0,-8.924441528E0,-1.994452515E0,1.514400787E0
4.572023042E0,-8.793164520E0,-2.109413452E0,1.675765228E0
4.581977042E0,-8.844358063E0,-2.247576141E0,1.790277100E0
4.591930042E0,-9.002129974E0,-2.309098206E0,1.882335663E0
4.601884042E0,-8.931177521E0,-2.007475433E0,1.822759552E0
4.611838042E0,-8.924890594E0,-1.849853210E0,1.585802307E0
4.621792042E0,-9.248816986E0,-2.282902679E0,1.841919708E0
4.631746042E0,-9.462722168E0,-2.106868744E0,1.784139862E0
4.641700042E0,-9.470955048E0,-2.023641815E0,1.480421448E0
4.651654042E0,-9.446705475E0,-1.966311035E0,1.395997009E0
4.661608042E0,-9.510622559E0,-1.985022125E0,1.383123779E0
4.671562042E0,-9.309291229E0,-1.708996124E0,1.480571136E0
4.681516042E0,-8.961863708E0,-1.536854095E0,1.425186310E0
4.691470042E0,-8.703650665E0,-1.486259308E0,1.530417480E0
4.701423042E0,-8.763825531E0,-1.398990784E0,1.745370483E0
4.711377042E0,-8.886869659E0,-1.354533234E0,1.845063171E0
4.721331042E0,-8.895252228E0,-1.335822144E0,1.791025543E0
4.731285042E0,-9.017697601E0,-1.365759888E0,1.581910400E0
4.741239042E0,-9.477241974E0,-1.347946930E0,1.322799225E0
4.751193042E0,-1.006042923E1,-1.205742645E0,1.139131165E0
4.761147042E0,-1.029933243E1,-8.719367981E-1,9.617500305E-1
4.771101042E0,-1.025786865E1,-6.424639893E-1,7.909552002E-1
4.781055042E0,-1.035486694E1,-6.298901367E-1,7.614665222E-1
4.791009042E0,-1.024364822E1,-5.619314575E-1,9.813592529E-1
4.800962042E0,-9.826166382E0,-3.775149536E-1,1.074315948E0
4.810916042E0,-9.304950256E0,-2.716850281E-1,1.123413849E0
4.820870042E0,-9.129066010E0,-2.592608643E-1,1.205143890E0
4.830824042E0,-9.302704926E0,-2.558180237E-1,1.391206970E0
4.840778042E0,-9.456135864E0,-2.182461548E-1,1.422940979E0
4.850732042E0,-9.612560577E0,-2.130070496E-1,1.263971558E0
4.860686042E0,-1.013093262E1,-1.595681763E-1,1.066831512E0
4.870640042E0,-1.063882645E1,4.909790039E-2,9.481283569E-1
4.880594042E0,-1.054287598E1,3.613485718E-1,8.135581970E-1
4.890548042E0,-1.065723816E1,4.423301697E-1,6.035449219E-1
4.900502042E0,-1.059332108E1,5.791456604E-1,7.333250427E-1
4.910455042E0,-9.864786072E0,6.664141846E-1,9.601034546E-1
4.920409042E0,-9.211843872E0,7.596702576E-1,1.045426025E0
4.930363042E0,-8.810977478E0,8.794212341E-1,1.333726501E0
4.940317042E0,-8.645421753E0,9.737251282E-1,1.533111877E0
4.950271042E0,-8.668473816E0,1.030008087E0,1.591041412E0
4.960225042E0,-8.803792419E0,1.115630035E0,1.651515656E0
4.970179042E0,-9.066795502E0,1.077609100E0,1.604663086E0
4.980133042E0,-9.388027496E0,1.052760773E0,1.394200745E0
4.990087042E0,-9.639055481E0,1.212179260E0,1.104553070E0
5.000041042E0,-9.698930969E0,1.495540009E0,1.003812561E0
5.009998792E0,-9.581724701E0,1.615889740E0,8.674461365E-1
5.019951792E0,-9.278305664E0,1.653611298E0,7.385641479E-1
5.029905792E0,-8.833580475E0,1.710193634E0,7.967930603E-1
5.039859792E0,-8.352331238E0,1.784139862E0,8.893006897E-1
5.049813792E0,-7.970625000E0,1.930984497E0,1.050216064E0
5.059767792E0,-7.775281219E0,2.170935516E0,1.246308289E0
5.069721792E0,-7.793243866E0,2.288740540E0,1.385219421E0
5.079675792E0,-8.094417572E0,2.299817505E0,1.305884399E0
5.089629792E0,-8.520731049E0,2.396666107E0,1.036594391E0
5.099583792E0,-8.731043701E0,2.486778717E0,9.442364502E-1
5.109537792E0,-9.022038574E0,2.363734589E0,6.747967529E-1
5.119490792E0,-9.154513092E0,2.468217316E0,2.100132751E-1
5.129444792E0,-8.912765808E0,2.831811218E0,8.292755127E-2
5.139398792E0,-8.526718597E0,3.221151581E0,1.121168518E-1
5.149352792E0,-8.045768738E0,3.656596069E0,3.751199341E-1
5.159306792E0,-7.546856232E0,3.992647247E0,5.911207581E-1
5.169260792E0,-7.402705994E0,4.205205231E0,6.059399414E-1
5.179214792E0,-7.588619385E0,4.119134216E0,3.881428528E-1
5.189168792E0,-8.069718933E0,3.879332886E0,1.592687988E-1
5.199122792E0,-8.655151520E0,3.775748291E0,-3.553610229E-1
5.209076792E0,-9.019643555E0,3.831881561E0,-8.509803772E-1
5.219030792E0,-9.115594025E0,4.122427368E0,-9.859996033E-1
5.228983792E0,-9.026080170E0,4.712350616E0,-1.063388672E0
5.238937792E0,-8.657247162E0,5.071304169E0,-8.678952026E-1
5.248891792E0,-8.201594696E0,5.525908813E0,-6.373745728E-1
5.258845792E0,-7.865992584E0,5.643115082E0,-4.483177185E-1
5.268799792E0,-7.541467438E0,5.585484924E0,-3.727249146E-1
5.278753792E0,-7.398065643E0,5.558540955E0,-3.594026184E-1
5.288707792E0,-7.455995178E0,5.553750916E0,-4.513114929E-1
5.298661792E0,-7.533833313E0,5.496120758E0,-5.189707947E-1
5.308615792E0,-7.572303314E0,5.409900055E0,-6.752458191E-1
5.318569792E0,-7.630083160E0,5.429509277E0,-8.559201050E-1
5.328522792E0,-7.563321991E0,5.730832672E0,-8.484356689E-1
5.338476792E0,-7.329508209E0,6.141877899E0,-7.464976501E-1
5.348430792E0,-6.909331970E0,6.524182892E0,-6.860234070E-1
5.358384792E0,-6.387666779E0,6.909781036E0,-6.128256226E-1
5.368338792E0,-5.795049133E0,7.086713104E0,-5.445675659E-1
5.378292792E0,-5.279521179E0,6.861431580E0,-2.222877502E-1
5.388246792E0,-4.941973114E0,7.954159241E0,-6.619235229E-1
5.398200792E0,-4.951403503E0,8.635093231E0,-1.493743744E0
5.408154792E0,-4.863985291E0,8.708590393E0,-9.325607300E-1
5.418108792E0,-4.808001709E0,8.766968994E0,-7.406597900E-1
5.428061792E0,-4.845573578E0,8.899144135E0,-9.945318604E-1
5.438015792E0,-4.869972839E0,8.870553589E0,-1.003513184E0
5.447969792E0,-4.819078674E0,8.772507477E0,-1.068328400E0
5.457923792E0,-4.576732635E0,8.801098022E0,-1.029708710E0
5.467877792E0,-4.260440369E0,8.911268921E0,-1.045875092E0
5.477831792E0,-3.912713470E0,9.114246826E0,-1.065484314E0
5.487785792E0,-3.630849609E0,9.131610718E0,-9.831555176E-1
5.497739792E0,-3.350632324E0,8.899892578E0,-6.216572571E-1
5.507693792E0,-3.258723450E0,1.006327332E1,-1.055604858E0
5.517647792E0,-3.560196533E0,1.056847275E1,-1.419647827E0
5.527601792E0,-3.815116425E0,1.043360321E1,-9.626481628E-1
5.537554792E0,-3.832031250E0,1.009785141E1,-7.068301392E-1
5.547508792E0,-3.555705872E0,9.971065063E0,-6.962022400E-1
5.557462792E0,-3.332669678E0,9.857750702E0,-7.291337585E-1
5.567416792E0,-3.045716400E0,9.597591705E0,-6.782395935E-1
5.577370792E0,-2.692600708E0,9.564660187E0,-7.548802185E-1
5.587324792E0,-2.404000854E0,9.609566803E0,-8.116122437E-1
5.597278792E0,-2.251168671E0,9.708960114E0,-7.752378845E-1
5.607232792E0,-2.283351746E0,9.845326538E0,-7.689509583E-1
5.617186792E0,-2.337239685E0,9.755513306E0,-6.409671021E-1
5.627140792E0,-2.309098206E0,9.560468903E0,-3.429368591E-1
5.637093792E0,-2.453697510E0,1.021550674E1,-4.673281860E-1
5.647047792E0,-2.564167786E0,1.039453445E1,-4.721182251E-1
5.657001792E0,-2.366878052E0,9.885892181E0,-2.174977112E-1
5.666955792E0,-1.940714264E0,9.444609833E0,-8.711883545E-2
5.676909792E0,-1.523082733E0,9.520951080E0,-2.046244812E-1
5.686863792E0,-1.205293579E0,9.560768280E0,-2.989283752E-1
5.696817792E0,-1.049018555E0,9.796378326E0,-3.676354980E-1
5.706771792E0,-1.051862640E0,1.012913635E1,-4.076023865E-1
5.716725792E0,-1.176403656E0,1.010922775E1,-2.653981018E-1
5.726679792E0,-1.259331207E0,1.049707123E1,-2.062710571E-1
5.736632792E0,-1.384920044E0,1.105361389E1,-4.828958130E-1
5.746586792E0,-1.491199036E0,1.106454117E1,-3.718267822E-1
5.756540792E0,-1.573827209E0,1.058853104E1,-3.951782227E-2
5.766494792E0,-1.629810791E0,1.033376083E1,4.251159668E-2
5.776448792E0,-1.595681763E0,1.010009674E1,-1.290316772E-1
5.786402792E0,-1.501826935E0,9.801018677E0,-2.192939758E-1
5.796356792E0,-1.462458801E0,9.670490112E0,-2.900967407E-1
5.806310792E0,-1.445244598E0,9.744885406E0,-3.570075989E-1
5.816264792E0,-1.484463043E0,9.965975647E0,-2.727328491E-1
5.826218792E0,-1.483564911E0,1.021191422E1,-2.368075562E-1
5.836171792E0,-1.487606506E0,1.040830582E1,-1.302291870E-1
5.846125792E0,-1.507814484E0,1.053105057E1,-6.780899048E-2
5.856079792E0,-1.507515106E0,1.055110886E1,-4.505630493E-2
5.866033792E0,-1.456471252E0,1.044093796E1,-4.999603271E-2
5.875987792E0,-1.437161407E0,1.024215134E1,-1.002914429E-1
5.885941792E0,-1.525178375E0,9.966724091E0,-9.190887451E-2
5.895895792E0,-1.525028687E0,9.715247040E0,-2.127076721E-1
5.905849792E0,-1.355581055E0,9.476194153E0,-2.174977112E-1
5.915803792E0,-1.401086426E0,9.512718201E0,-2.230361938E-1
5.925757792E0,-1.606010284E0,9.743089142E0,-3.924838257E-1
5.935710792E0,-1.758543091E0,9.903256073E0,-3.502716064E-1
5.945664792E0,-1.752256165E0,1.011581406E1,-1.396595764E-1
5.955618792E0,-1.532064056E0,1.024050476E1,-8.592132568E-2
5.965572792E0,-1.299148407E0,1.040591080E1,-1.755848694E-1
5.975526792E0,-1.152902527E0,1.044827271E1,-2.338137817E-1
5.985480792E0,-1.074016571E0,1.040411453E1,-2.085163879E-1
5.995434792E0,-1.060394897E0,1.038240967E1,-1.887574768E-1
6.005388792E0,-1.150357819E0,1.039378601E1,-1.981878662E-1
6.015338417E0,-1.293609924E0,1.037941589E1,-1.401086426E-1
6.025292417E0,-1.437460785E0,1.035486694E1,-1.401086426E-1
6.035246417E0,-1.571881256E0,1.032777328E1,-1.357676697E-1
6.045199417E0,-1.623972931E0,1.035217255E1,-1.788780212E-1
6.055153417E0,-1.632355499E0,1.043659698E1,-8.666976929E-2
6.065107417E0,-1.587448883E0,1.046728317E1,-9.954299927E-2
6.075061417E0,-1.347647552E0,1.042342438E1,-8.023315430E-2
6.085015417E0,-1.265318756E0,1.065259781E1,-1.576222229E-1
6.094969417E0,-1.185534668E0,1.085886887E1,-2.932402039E-1
6.104923417E0,-9.550140381E-1,1.072325089E1,-2.555186462E-1
6.114877417E0,-7.081773376E-1,1.066786606E1,-1.818717957E-1
6.124831417E0,-6.253994751E-1,1.078507233E1,-2.947370911E-1
6.134785417E0,-6.325845337E-1,1.075453583E1,-3.549119568E-1
6.144738417E0,-6.944059753E-1,1.075872711E1,-3.632945251E-1
6.154692417E0,-7.426057434E-1,1.080602875E1,-3.879931641E-1
6.164646417E0,-7.710466003E-1,1.080393311E1,-4.164340210E-1
6.174600417E0,-7.339237976E-1,1.063717987E1,-3.240760803E-1
6.184554417E0,-7.831713867E-1,1.073956696E1,-4.731660461E-1
6.194508417E0,-8.466394043E-1,1.081111816E1,-7.090754700E-1
6.204462417E0,-6.511459351E-1,1.059302170E1,-5.626799011E-1
6.214416417E0,-3.330574036E-1,1.059077637E1,-4.263134766E-1
6.224370417E0,-1.689985657E-1,1.073881851E1,-5.436694336E-1
6.234324417E0,-9.310638428E-2,1.075468552E1,-5.086422729E-1
6.244277417E0,-1.011895752E-1,1.081306412E1,-4.320016479E-1
6.254231417E0,-1.585203552E-1,1.090527237E1,-5.345384216E-1
6.264185417E0,-2.903961182E-1,1.101708984E1,-4.504133606E-1
6.274139417E0,-6.212081909E-1,1.094119766E1,-2.912942505E-1
6.284093417E0,-7.297325134E-1,1.085527634E1,-3.059637451E-1
6.294047417E0,-8.167016602E-1,1.059736267E1,-3.315605164E-1
6.304001417E0,-7.643106079E-1,1.031924103E1,-2.957849121E-1
6.313955417E0,-8.083190918E-1,1.020113663E1,-3.662882996E-1
6.323909417E0,-8.620573425E-1,1.005803421E1,-4.011657715E-1
6.333863417E0,-6.935078430E-1,9.945917358E0,-1.959425354E-1
6.343816417E0,-5.060975647E-1,9.998757477E0,-1.440005493E-1
6.353770417E0,-4.240681458E-1,1.000654129E1,-1.790277100E-1
6.363724417E0,-3.508703613E-1,1.003213806E1,-2.100132751E-1
6.373678417E0,-3.960763550E-1,1.019125717E1,-2.240840149E-1
6.383632417E0,-4.171824646E-1,1.036788986E1,-1.522334290E-1
6.393586417E0,-3.495231628E-1,1.039363632E1,-9.624984741E-2
6.403540417E0,-5.137316895E-1,1.025262955E1,4.086502075E-2
6.413494417E0,-7.556286621E-1,9.988129578E0,8.966354370E-2
6.423448417E0,-9.455836487E-1,9.646090851E0,1.719923401E-1
6.433402417E0,-1.050365753E0,9.375303955E0,2.794688416E-1
6.443355417E0,-1.124012604E0,9.137747955E0,3.558100891E-1
6.453309417E0,-1.123114471E0,8.977581024E0,3.650907898E-1
6.463263417E0,-1.090781708E0,8.903485107E0,3.228785706E-1
6.473217417E0,-1.060544586E0,8.922495575E0,4.810995483E-1
6.483171417E0,-1.068777466E0,8.906778259E0,3.218307495E-1
6.493125417E0,-9.803114319E-1,9.101822662E0,2.427951050E-1
6.503079417E0,-9.310638428E-1,9.204808502E0,3.053649902E-1
6.513033417E0,-9.699829102E-1,9.245972900E0,3.736230469E-1
6.522987417E0,-9.785151672E-1,9.216933289E0,4.673281860E-1
6.532941417E0,-9.071136475E-1,9.048832855E0,3.288661194E-1
6.542894417E0,-1.005608826E0,8.796757050E0,3.273692322E-1
6.552848417E0,-1.066831512E0,8.607400818E0,4.674778748E-1
6.562802417E0,-1.077010345E0,8.485254822E0,5.099894714E-1
6.572756417E0,-1.100062408E0,8.374634857E0,4.462220764E-1
6.582710417E0,-1.122515717E0,8.337512054E0,4.496649170E-1
6.592664417E0,-1.110989685E0,8.368946686E0,3.724255371E-1
6.602618417E0,-1.128203888E0,8.436456299E0,3.553610229E-1
6.612572417E0,-1.218466187E0,8.479117584E0,3.863465881E-1
6.622526417E0,-1.325792999E0,8.539142761E0,4.568499756E-1
6.632480417E0,-1.426533508E0,8.552614746E0,4.141886902E-1
6.642433417E0,-1.531764679E0,8.536298676E0,3.270698547E-1
6.652387417E0,-1.516496429E0,8.507708130E0,3.067121887E-1
6.662341417E0,-1.463806000E0,8.392597504E0,2.570155334E-1
6.672295417E0,-1.286125488E0,8.375532990E0,5.553451538E-2
6.682249417E0,-1.140478363E0,8.503217468E0,-7.214996338E-2
6.692203417E0,-1.103804626E0,8.734486542E0,-1.905537415E-1
6.702157417E0,-1.043330383E0,9.089398499E0,-3.366499329E-1
6.712111417E0,-9.654922485E-1,9.540560303E0,-4.520599365E-1
6.722065417E0,-9.316625977E-1,9.963880005E0,-4.709207153E-1
6.732019417E0,-8.717871094E-1,1.033570679E1,-4.659809875E-1
6.741972417E0,-7.728428650E-1,1.055814423E1,-4.463717651E-1
6.751926417E0,-6.518943787E-1,1.063867676E1,-4.646337891E-1
6.761880417E0,-5.656736755E-1,1.061457687E1,-4.628375244E-1
6.771834417E0,-5.950126648E-1,1.051757858E1,-4.552033997E-1
6.781788417E0,-6.999444580E-1,1.043854294E1,-3.864962769E-1
6.791742417E0,-8.557704163E-1,1.037926620E1,-3.495231628E-1
6.801696417E0,-9.211843872E-1,1.039588165E1,-4.116439819E-1
6.811650417E0,-1.039887543E0,1.048719177E1,-3.623963928E-1
6.821604417E0,-1.136137390E0,1.059272232E1,-3.736230469E-1
6.831558417E0,-1.127455444E0,1.071890991E1,-3.529660034E-1
6.841511417E0,-1.030906219E0,1.078716797E1,-3.697311401E-1
6.851465417E0,-8.807684326E-1,1.082039886E1,-3.852987671E-1
6.861419417E0,-6.753955078E-1,1.078671890E1,-4.123924255E-1
6.871373417E0,-4.531077576E-1,1.076755875E1,-4.077520752E-1
6.881327417E0,-3.305126953E-1,1.072310120E1,-3.582051086E-1
6.891281417E0,-3.308120728E-1,1.061293030E1,-2.426454163E-1
6.901235417E0,-3.938310242E-1,1.045306274E1,-1.487905884E-1
6.911189417E0,-4.502636719E-1,1.029768585E1,-7.574249268E-2
6.921143417E0,-5.689668274E-1,1.008527756E1,-9.280700684E-3
6.931097417E0,-6.988966370E-1,9.900861053E0,-1.197509766E-3
6.941050417E0,-7.945477295E-1,9.805359650E0,1.496887207E-2
6.951004417E0,-8.701405334E-1,9.760153656E0,9.654922485E-2
6.960958417E0,-8.752299500E-1,9.728719025E0,1.248403931E-1
6.970912417E0,-8.017327881E-1,9.717043304E0,1.426533508E-1
6.980866417E0,-6.727011108E-1,9.698930969E0,1.664538574E-1
6.990820417E0,-5.282514954E-1,9.738149414E0,2.058219910E-1
7.000774417E0,-4.291575623E-1,9.816735992E0,2.615061951E-1
7.010729042E0,-3.611988831E-1,9.890981598E0,3.204835510E-1
7.020683042E0,-3.025209045E-1,9.968819733E0,3.107537842E-1
7.030636042E0,-2.911445618E-1,1.006611740E1,3.032693481E-1
7.040590042E0,-3.493734741E-1,1.011072464E1,3.317102051E-1
7.050544042E0,-3.378474426E-1,1.013138168E1,2.468367004E-1
7.060498042E0,-2.712359619E-1,1.016431320E1,1.655557251E-1
7.070452042E0,-2.203417969E-1,1.018092865E1,6.990463257E-2
7.080406042E0,-1.893562317E-1,1.017823425E1,3.233276367E-2
7.090360042E0,-1.178050232E-1,1.016356476E1,1.826202393E-2
7.100314042E0,-6.406677246E-2,1.010279114E1,4.490661621E-3
7.110268042E0,-3.652404785E-2,1.000414627E1,9.729766846E-3
7.120222042E0,-2.140548706E-2,9.896969147E0,-2.679428101E-2
7.130176042E0,-4.640350342E-2,9.848919067E0,-6.691085815E-2
7.140129042E0,-1.318757629E-1,9.821526031E0,-6.750961304E-2
7.150083042E0,-2.642005920E-1,9.811047821E0,-3.787124634E-2
7.160037042E0,-3.573069763E-1,9.812395020E0,-7.798782349E-2
7.169991042E0,-4.095483398E-1,9.853260040E0,-1.017883301E-1
7.179945042E0,-4.541555786E-1,9.891879730E0,-5.448669434E-2
7.189899042E0,-4.080514526E-1,9.921518097E0,-1.251397705E-1
7.199853042E0,-4.140390015E-1,9.921667786E0,-1.173559570E-1
7.209807042E0,-4.472698975E-1,9.876312103E0,-6.915618896E-2
7.219761042E0,-4.637356567E-1,9.827363892E0,-6.706054688E-2
7.229714042E0,-5.670208740E-1,9.787397003E0,6.436614990E-3
7.239668042E0,-6.209088135E-1,9.758806458E0,5.224136353E-2
7.249622042E0,-6.706054688E-1,9.784103851E0,9.999206543E-2
7.259576042E0,-6.991960144E-1,9.837991791E0,1.636097717E-1
7.269530042E0,-7.111711121E-1,9.920769653E0,2.248324585E-1
7.279484042E0,-7.821235657E-1,1.004246658E1,2.791694641E-1
7.289438042E0,-8.116122437E-1,1.016955231E1,3.083587646E-1
7.299392042E0,-7.914042664E-1,1.030906219E1,3.183879089E-1
7.309346042E0,-7.453001404E-1,1.040321640E1,2.914439392E-1
7.319300042E0,-7.051835632E-1,1.042192749E1,2.974314880E-1
7.329253042E0,-6.806346130E-1,1.034962784E1,2.444416809E-1
7.339207042E0,-5.974076843E-1,1.026969406E1,1.689985657E-1
7.349161042E0,-5.433700562E-1,1.021430923E1,1.311273193E-1
7.359115042E0,-5.912704468E-1,1.015293686E1,1.363664246E-1
7.369069042E0,-6.372248840E-1,1.009964767E1,1.868115234E-1
7.379023042E0,-6.780899048E-1,1.004411316E1,2.444416809E-1
7.388977042E0,-6.583309937E-1,1.001193008E1,1.939965820E-1
7.398931042E0,-6.421646118E-1,1.007195526E1,1.040336609E-1
7.408885042E0,-7.643106079E-1,1.019919067E1,9.385482788E-2
7.418839042E0,-8.628057861E-1,1.031070877E1,7.274871826E-2
7.428792042E0,-8.846603394E-1,1.039273819E1,-1.077758789E-2
7.438746042E0,-8.846603394E-1,1.044932053E1,-5.463638306E-2
7.448700042E0,-8.650511169E-1,1.047716263E1,-6.286926270E-2
7.458654042E0,-8.497828674E-1,1.047027695E1,-3.278182983E-2
7.468608042E0,-8.363108826E-1,1.036818924E1,-1.212478638E-2
7.478562042E0,-9.282197571E-1,1.021146515E1,9.190887451E-2
7.488516042E0,-9.553134155E-1,1.003438339E1,1.017883301E-1
7.498470042E0,-9.044192505E-1,9.898016968E0,8.307723999E-2
7.508424042E0,-9.888436890E-1,9.731114044E0,1.125659180E-1
7.518378042E0,-1.097817078E0,9.633666687E0,1.122665405E-1
7.528331042E0,-1.219364319E0,9.650581512E0,1.083746338E-1
7.538285042E0,-1.412762146E0,9.726473694E0,1.549278259E-1
7.548239042E0,-1.580413513E0,9.798324280E0,2.213896179E-1
7.558193042E0,-1.659748535E0,9.882000275E0,2.627037048E-1
7.568147042E0,-1.735191650E0,9.969418488E0,3.269201660E-1
7.578101042E0,-1.833537140E0,9.966724091E0,4.087998962E-1
7.588055042E0,-1.889221344E0,9.845625916E0,4.513114929E-1
7.598009042E0,-2.007924500E0,9.639654236E0,4.709207153E-1
7.607963042E0,-2.221979370E0,9.431287537E0,6.183641052E-1
7.617916042E0,-2.382146301E0,9.186845856E0,7.207511902E-1
7.627870042E0,-2.364183655E0,8.994944916E0,6.718029785E-1
7.637824042E0,-2.302062836E0,8.970845032E0,5.525010681E-1
7.647778042E0,-2.332150269E0,9.073830872E0,5.397775269E-1
7.657732042E0,-2.300266571E0,9.166338501E0,5.270539856E-1
7.667686042E0,-2.173031158E0,9.300758972E0,4.263134766E-1
7.677640042E0,-2.018702087E0,9.437574463E0,3.394940186E-1
7.687594042E0,-1.854044495E0,9.493258667E0,3.197351074E-1
7.697548042E0,-1.647324371E0,9.483528900E0,3.007246399E-1
7.707502042E0,-1.426084442E0,9.399254150E0,2.165995789E-1
7.717455042E0,-1.265169067E0,9.282496948E0,1.778302002E-1
7.727409042E0,-1.214424591E0,9.143286438E0,1.594184875E-1
7.737363042E0,-1.267115021E0,9.043893127E0,2.091151428E-1
7.747317042E0,-1.425785065E0,9.013057251E0,2.727328491E-1
7.757271042E0,-1.606609039E0,9.060059509E0,3.430865479E-1
7.767225042E0,-1.796114960E0,9.166338501E0,3.659889221E-1
7.777179042E0,-1.953737183E0,9.351952515E0,4.049079895E-1
7.787133042E0,-2.080822906E0,9.537267151E0,4.424798584E-1
7.797087042E0,-2.139201508E0,9.645791473E0,4.176315308E-1
7.807041042E0,-2.140399017E0,9.664053497E0,3.908372498E-1
7.816994042E0,-2.075284424E0,9.624236298E0,3.240760803E-1
7.826948042E0,-1.899250488E0,9.559121704E0,2.808160400E-1
7.836902042E0,-1.684297485E0,9.496851196E0,2.061213684E-1
7.846856042E0,-1.569037170E0,9.437275085E0,1.628613281E-1
7.856810042E0,-1.508263550E0,9.375902710E0,1.267863464E-1
7.866764042E0,-1.484163666E0,9.346264343E0,6.466552734E-2
7.876718042E0,-1.594484253E0,9.351204071E0,3.278182983E-2
7.886672042E0,-1.693278809E0,9.341923370E0,-4.191284180E-2
7.896626042E0,-1.838626556E0,9.354347534E0,-5.164260864E-2
7.906579042E0,-1.976938934E0,9.351802826E0,-7.589218140E-2
7.916533042E0,-2.045496368E0,9.335786133E0,-1.332229614E-1
7.926487042E0,-2.165097656E0,9.332043915E0,-9.475296021E-2
7.936441042E0,-2.261347504E0,9.298962708E0,-2.948867798E-2
7.946395042E0,-2.251767426E0,9.278754730E0,1.901046753E-2
7.956349042E0,-2.224973145E0,9.238638153E0,9.175918579E-2
7.966303042E0,-2.212998047E0,9.173673248E0,1.736389160E-1
7.976257042E0,-2.236050110E0,9.107510834E0,2.552192688E-1
7.986211042E0,-2.332599335E0,9.066945190E0,3.788621521E-1
7.996165042E0,-2.493963776E0,8.981173553E0,6.213578796E-1
8.006118042E0,-2.646047516E0,8.828041992E0,8.687933350E-1
8.016075542E0,-2.749033356E0,8.626560974E0,1.032403107E0
8.026029542E0,-2.797532501E0,8.421487427E0,1.082848206E0
8.035983542E0,-2.801125031E0,8.294252014E0,1.078357544E0
8.045937542E0,-2.820434875E0,8.137976990E0,1.007704468E0
8.055891542E0,-2.709066467E0,8.073910217E0,8.125103760E-1
8.065845542E0,-2.567910004E0,8.175399170E0,5.522016907E-1
8.075799542E0,-2.430346069E0,8.405470734E0,3.353027344E-1
8.085753542E0,-2.309098206E0,8.682843933E0,2.101629639E-1
