"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.060036737E0,8.854455948E-1,1.434365511E-1,-1.120659351E0
4.070036737E0,8.700685501E-1,1.548700333E-1,-1.125303984E0
4.080036737E0,7.814626694E-1,1.827641726E-1,-1.167498946E0
4.090036737E0,6.650505066E-1,2.129223347E-1,-1.216346145E0
4.100036737E0,5.512905121E-1,2.993538380E-1,-1.250475883E0
4.110036737E0,4.632530212E-1,3.944058418E-1,-1.238648057E0
4.120036737E0,4.406356812E-1,5.011665821E-1,-1.188643932E0
4.130036737E0,4.461555481E-1,5.791118145E-1,-1.144396305E0
4.140036737E0,4.545679092E-1,6.067698002E-1,-1.136179686E0
4.150036737E0,4.195318222E-1,5.955202579E-1,-1.186141729E0
4.160036737E0,3.366041183E-1,5.909507275E-1,-1.280379415E0
4.170036737E0,1.986293793E-1,6.301324368E-1,-1.349427223E0
4.180036737E0,3.611469269E-2,7.504334450E-1,-1.383072376E0
4.190036737E0,-6.339550018E-2,8.812646866E-1,-1.400915980E0
4.200036737E0,-4.985523224E-2,1.008839369E0,-1.409087062E0
4.210036737E0,-2.091217041E-2,1.067559004E0,-1.418192148E0
4.220036737E0,-4.260253906E-2,1.040843964E0,-1.446359038E0
4.230036737E0,-8.348846436E-2,9.729704857E-1,-1.489001155E0
4.240036737E0,-1.297578812E-1,8.638386726E-1,-1.531881690E0
4.250036770E0,-1.537923813E-1,7.504153252E-1,-1.572727561E0
4.260036770E0,-1.642532349E-1,6.482276917E-1,-1.596436858E0
4.270036770E0,-1.632270813E-1,5.797243118E-1,-1.586237550E0
4.280036770E0,-9.047698975E-2,5.788893700E-1,-1.526117682E0
4.290036770E0,2.293777466E-2,5.804643631E-1,-1.439058423E0
4.300036770E0,1.616630554E-1,5.945544243E-1,-1.339713097E0
4.310036770E0,2.842211723E-1,6.170730591E-1,-1.255215168E0
4.320036770E0,3.687906265E-1,6.553001404E-1,-1.185546637E0
4.330036770E0,4.002161026E-1,6.900224686E-1,-1.122760177E0
4.340036770E0,4.024271965E-1,7.405824661E-1,-1.050485134E0
4.350036770E0,3.822088242E-1,8.180928230E-1,-9.808640480E-1
4.360036770E0,3.581070900E-1,9.191226959E-1,-8.877239227E-1
4.370036770E0,3.442645073E-1,9.881081581E-1,-8.021803498E-1
4.380036770E0,3.696937561E-1,1.000500202E0,-7.516970038E-1
4.390036770E0,3.701057434E-1,9.536299706E-1,-7.339625359E-1
4.400036770E0,2.983722687E-1,8.456664085E-1,-7.483399510E-1
4.410036770E0,1.999416351E-1,7.265419960E-1,-7.676917315E-1
4.420036770E0,1.213812828E-1,6.350674629E-1,-7.770487666E-1
4.430036770E0,7.038354874E-2,5.622863770E-1,-7.676028609E-1
4.440036770E0,2.257156372E-2,5.298552513E-1,-7.202379704E-1
4.450036770E0,-5.028486252E-2,5.126690865E-1,-6.633768082E-1
4.460036770E0,-1.522707939E-1,5.182733536E-1,-6.235538721E-1
4.470036770E0,-2.166109085E-1,5.085506439E-1,-5.939607024E-1
4.480036770E0,-2.019042969E-1,4.812150002E-1,-6.133791208E-1
4.490036770E0,-2.066178322E-1,4.201650620E-1,-6.537520885E-1
4.500036770E0,-2.304396629E-1,3.164291382E-1,-6.994926929E-1
4.510036770E0,-2.626576424E-1,1.950979233E-1,-7.382079363E-1
4.520036770E0,-3.161787987E-1,5.340766907E-2,-7.688421607E-1
4.530036770E0,-3.793954849E-1,-9.063243866E-2,-7.775333524E-1
4.540036770E0,-4.615497589E-1,-1.409473419E-1,-7.781073451E-1
4.550036736E0,-4.461932182E-1,-3.588514328E-1,-7.250713706E-1
4.560036736E0,-4.464230537E-1,-4.952745438E-1,-6.845710278E-1
4.570036736E0,-4.236793518E-1,-6.380734444E-1,-6.516472101E-1
4.580036736E0,-3.559017181E-1,-7.743897438E-1,-6.278727055E-1
4.590036736E0,-2.754802704E-1,-8.967571259E-1,-6.057918072E-1
4.600036736E0,-1.481595039E-1,-1.001773357E0,-5.819436312E-1
4.610036736E0,-1.557493210E-2,-1.095592976E0,-5.641621351E-1
4.620036736E0,1.369690895E-1,-1.191385269E0,-5.323220491E-1
4.630036736E0,2.740521431E-1,-1.294821262E0,-4.797060192E-1
4.640036736E0,3.119711876E-1,-1.414137840E0,-4.007841647E-1
4.650036736E0,2.440123558E-1,-1.529816628E0,-3.224018216E-1
4.660036736E0,1.365585327E-1,-1.604954243E0,-2.278556824E-1
4.670036736E0,4.164075851E-2,-1.653312206E0,-1.479164958E-1
4.680036736E0,-5.897998810E-3,-1.651753426E0,-1.110200286E-1
4.690036736E0,4.497051239E-3,-1.601173401E0,-1.065834761E-1
4.700036736E0,-4.632186890E-2,-1.628488541E0,-6.460660696E-2
4.710036736E0,2.478384972E-1,-1.299676895E0,-2.405859828E-1
4.720036736E0,4.474570751E-1,-1.109440804E0,-3.772939742E-1
4.730036736E0,5.894389153E-1,-9.610238075E-1,-4.852204025E-1
4.740036736E0,5.636410713E-1,-8.984212875E-1,-5.750888586E-1
4.750036736E0,4.362316132E-1,-8.841104507E-1,-6.186781526E-1
4.760036736E0,2.998940945E-1,-8.812208176E-1,-6.215133667E-1
4.770036736E0,1.803121567E-1,-8.647832870E-1,-6.228577495E-1
4.780036736E0,7.287025452E-2,-8.167572021E-1,-6.554664969E-1
4.790036736E0,1.068925858E-2,-7.406377792E-1,-7.151408792E-1
4.800036769E0,3.390479088E-2,-6.183547974E-1,-7.889475822E-1
4.810036769E0,1.244328022E-1,-4.691801071E-1,-8.648265004E-1
4.820036769E0,3.144378662E-1,-2.970952988E-1,-9.592872262E-1
4.830036769E0,5.491156578E-1,-1.293439865E-1,-1.031855345E0
4.840036769E0,8.968522549E-1,8.847236633E-2,-1.076145411E0
4.850036769E0,1.210311532E0,3.131227493E-1,-1.131475687E0
4.860036769E0,1.503509760E0,5.540313721E-1,-1.210215449E0
4.870036769E0,1.742070556E0,7.882499695E-1,-1.290556431E0
4.880036769E0,1.906968594E0,1.005775452E0,-1.400423050E0
4.890036769E0,1.983469963E0,1.176766396E0,-1.502965689E0
4.900036769E0,1.968852878E0,1.288327217E0,-1.556981087E0
4.910036769E0,1.916089773E0,1.380145073E0,-1.558706999E0
4.920036769E0,1.869949579E0,1.471273422E0,-1.527687669E0
4.930036769E0,1.859476805E0,1.576548576E0,-1.489445686E0
4.940036769E0,1.947923422E0,1.706363678E0,-1.449448347E0
4.950036769E0,2.069428205E0,1.818787575E0,-1.436732888E0
4.960036769E0,2.256395340E0,1.905059814E0,-1.463022590E0
4.970036769E0,2.423960686E0,1.977640152E0,-1.490660191E0
4.980036769E0,2.542187214E0,2.032029152E0,-1.515189171E0
4.990036769E0,2.583970308E0,2.067814827E0,-1.526284933E0
5.000036769E0,2.530588627E0,2.091264725E0,-1.522382975E0
5.010036769E0,2.447953224E0,2.108583450E0,-1.516947150E0
5.020036769E0,2.343707561E0,2.104520798E0,-1.509802818E0
5.030036769E0,2.247286558E0,2.066501617E0,-1.499260068E0
5.040036769E0,2.162425995E0,1.998324394E0,-1.501851320E0
5.050036769E0,2.127326965E0,1.991306305E0,-1.512496948E0
5.060036769E0,1.997272372E0,1.782366753E0,-1.535740614E0
5.070036769E0,1.935461283E0,1.652123451E0,-1.545507669E0
5.080036769E0,1.855968356E0,1.521888733E0,-1.535667658E0
5.090036769E0,1.767778873E0,1.389453888E0,-1.522273302E0
5.100036735E0,1.666521907E0,1.235617638E0,-1.501675248E0
5.110036735E0,1.534689188E0,1.062761307E0,-1.466032982E0
5.120036735E0,1.356875539E0,8.637456894E-1,-1.408706665E0
5.130036735E0,1.171958447E0,6.720333099E-1,-1.344572783E0
5.140036735E0,1.021958828E0,4.824666977E-1,-1.279441595E0
5.150036735E0,9.302881956E-1,3.235540390E-1,-1.226142526E0
5.160036735E0,8.946057558E-1,1.930742264E-1,-1.161662459E0
5.170036735E0,8.926283717E-1,1.009626389E-1,-1.087943077E0
5.180036735E0,9.713274837E-1,7.391548157E-2,-1.009377003E0
5.190036735E0,1.064726591E0,7.899665833E-2,-9.468786716E-1
5.200036735E0,1.175383806E0,1.089887619E-1,-9.289534688E-1
5.210036735E0,1.282320023E0,1.446437836E-1,-9.360405207E-1
5.220036735E0,1.382523179E0,1.977224350E-1,-9.563675523E-1
5.230036735E0,1.469666004E0,2.489604950E-1,-9.656599760E-1
5.240036735E0,1.529013157E0,2.937135696E-1,-9.601514339E-1
5.250036735E0,1.568406105E0,3.343496323E-1,-9.573530555E-1
5.260036735E0,1.586781502E0,3.826894760E-1,-9.475988150E-1
5.270036735E0,1.606663704E0,4.409923553E-1,-9.157932997E-1
5.280036735E0,1.651332259E0,5.308198929E-1,-8.697603941E-1
5.290036735E0,1.696600795E0,6.186685562E-1,-8.338079453E-1
5.300036735E0,1.723501682E0,6.926403046E-1,-8.214324713E-1
5.310036735E0,1.726848364E0,7.550773621E-1,-8.138824701E-1
5.320036735E0,1.701337218E0,8.106546402E-1,-8.179370165E-1
5.330036735E0,1.655585766E0,8.472204208E-1,-8.191951513E-1
5.340036735E0,1.586464047E0,8.622589111E-1,-8.194476366E-1
5.350036735E0,1.510130167E0,8.628759384E-1,-8.188268542E-1
5.360036735E0,1.435254335E0,8.441524506E-1,-8.204896450E-1
5.370036735E0,1.382850885E0,8.204402924E-1,-8.168725967E-1
5.380036735E0,1.346334577E0,8.038406372E-1,-8.209823370E-1
5.390036735E0,1.308406353E0,7.921514511E-1,-8.313670158E-1
5.400036735E0,1.270818949E0,7.950897217E-1,-8.503078222E-1
5.410036735E0,1.244594693E0,8.007974625E-1,-8.740454912E-1
5.420036735E0,1.228471518E0,8.021116257E-1,-8.941934705E-1
5.430036735E0,1.227706075E0,7.989826202E-1,-9.095199108E-1
5.440036735E0,1.227366805E0,8.081321716E-1,-9.283993840E-1
5.450036735E0,1.230069637E0,8.222103119E-1,-9.409961104E-1
5.460036735E0,1.231425166E0,8.482789993E-1,-9.391571879E-1
5.470036735E0,1.250504851E0,9.005498886E-1,-9.361156225E-1
5.480036735E0,1.316413164E0,9.860334396E-1,-9.482005835E-1
5.490036735E0,1.407196999E0,1.085289955E0,-9.586369395E-1
5.500036735E0,1.533483028E0,1.208172798E0,-9.791726470E-1
5.510036735E0,1.669878483E0,1.342807770E0,-1.001081109E0
5.520036735E0,1.807965040E0,1.486889839E0,-1.014862418E0
5.530036735E0,1.958656311E0,1.618986130E0,-1.015815735E0
5.540036735E0,2.140913725E0,1.736958504E0,-9.826591015E-1
5.550036735E0,2.381307602E0,1.865035057E0,-9.439151287E-1
5.560036735E0,2.714244127E0,2.010863304E0,-8.932652473E-1
5.570036735E0,3.026786566E0,2.127254486E0,-8.373030424E-1
5.580036735E0,3.306857109E0,2.205456734E0,-7.800590992E-1
5.590036735E0,3.496117592E0,2.260421753E0,-7.341094613E-1
5.600036735E0,3.560823441E0,2.302176476E0,-7.211892009E-1
5.610036735E0,3.589629173E0,2.347591400E0,-7.393202782E-1
5.620036735E0,3.540907860E0,2.355878830E0,-7.684852481E-1
5.630036735E0,3.451693058E0,2.310389519E0,-7.816942334E-1
5.640036735E0,3.606239080E0,2.339043617E0,-7.776978612E-1
5.650036735E0,3.259648085E0,2.146785736E0,-7.941977382E-1
5.660036735E0,3.148041964E0,2.052279472E0,-8.321365118E-1
5.670036735E0,3.076098442E0,1.974355698E0,-8.918185234E-1
5.680036735E0,2.968382597E0,1.872509003E0,-9.449962378E-1
5.690036735E0,2.852017403E0,1.768956184E0,-9.803280234E-1
5.700036735E0,2.697006941E0,1.676451683E0,-1.023976564E0
5.710036735E0,2.497203350E0,1.597473145E0,-1.099782705E0
5.720036735E0,2.293815613E0,1.526224136E0,-1.214314938E0
5.730036735E0,2.090906620E0,1.467888832E0,-1.320966005E0
5.740036735E0,1.806289911E0,1.394502640E0,-1.424931049E0
5.750036735E0,1.543368578E0,1.309490204E0,-1.497181892E0
5.760036735E0,1.309609175E0,1.187439919E0,-1.543689013E0
5.770036735E0,1.098178625E0,1.068526268E0,-1.566951275E0
5.780036735E0,8.675570488E-1,9.456872940E-1,-1.590492845E0
5.790036735E0,6.809344292E-1,8.331031799E-1,-1.625941753E0
5.800036735E0,5.426192284E-1,6.594715118E-1,-1.651918530E0
5.810036735E0,4.231643677E-1,4.789037704E-1,-1.656922579E0
5.820036735E0,2.999763489E-1,2.964277267E-1,-1.636471272E0
5.830036735E0,1.825933456E-1,1.249637604E-1,-1.581167340E0
5.840036735E0,1.443758011E-1,-2.997779846E-2,-1.506844282E0
5.850036735E0,1.853785515E-1,-1.574916840E-1,-1.447292566E0
5.860036735E0,2.461876869E-1,-2.667856216E-1,-1.389236689E0
5.870036735E0,2.930097580E-1,-3.596191406E-1,-1.309313178E0
5.880036735E0,2.727003098E-1,-4.441456795E-1,-1.224308610E0
5.890036768E0,2.630810738E-1,-5.016746521E-1,-1.176619172E0
5.900036768E0,2.966537476E-1,-5.462346077E-1,-1.166563153E0
5.910036768E0,3.419361115E-1,-5.699863434E-1,-1.168872595E0
5.920036768E0,3.917198181E-1,-5.513210297E-1,-1.143270373E0
5.930036768E0,4.396338463E-1,-5.158987045E-1,-1.104244947E0
5.940036768E0,4.786877632E-1,-4.730405807E-1,-1.028175235E0
5.950036768E0,5.356884003E-1,-4.288487434E-1,-9.365946651E-1
5.960036768E0,6.221809387E-1,-3.717069626E-1,-8.476496935E-1
5.970036768E0,7.359061241E-1,-3.087167740E-1,-7.732605338E-1
5.980036768E0,8.985300064E-1,-2.709827423E-1,-6.984159946E-1
5.990036768E0,1.053312778E0,-2.388844490E-1,-6.404880881E-1
6.000036768E0,1.182267189E0,-2.065911293E-1,-5.953782201E-1
6.010036768E0,1.296435833E0,-1.773390770E-1,-5.559622049E-1
6.020036768E0,1.373801231E0,-1.515383720E-1,-5.125473738E-1
6.030036768E0,1.413734913E0,-1.127424240E-1,-4.763999581E-1
6.040036768E0,1.365324974E0,-7.050132751E-2,-4.742968380E-1
6.050036768E0,1.317016125E0,-1.228523254E-2,-5.021493435E-1
6.060036768E0,1.260963917E0,5.435609818E-2,-5.464233160E-1
6.070036768E0,1.207312107E0,1.227693558E-1,-5.780179501E-1
6.080036768E0,1.162333012E0,1.799354553E-1,-6.162228584E-1
6.090036768E0,1.119956017E0,2.145657539E-1,-6.551865339E-1
6.100036768E0,1.071341038E0,2.151908875E-1,-6.857663393E-1
6.110036768E0,1.027713299E0,2.092995644E-1,-7.100333571E-1
6.120036768E0,9.573965073E-1,1.815929413E-1,-7.102630734E-1
6.130036768E0,9.009609222E-1,1.674609184E-1,-6.919704676E-1
6.140036768E0,8.205108643E-1,1.885299683E-1,-6.659691930E-1
6.150036768E0,7.288866043E-1,2.193169594E-1,-6.540104747E-1
6.160036768E0,6.763820648E-1,2.524309158E-1,-6.378934383E-1
6.170036768E0,6.609349251E-1,2.949185371E-1,-6.147065759E-1
6.180036768E0,6.572856903E-1,3.338875771E-1,-5.828559995E-1
6.190036701E0,6.623578072E-1,3.724908829E-1,-5.347632766E-1
6.200036701E0,6.871223450E-1,3.795733452E-1,-4.652893841E-1
6.210036701E0,6.768007278E-1,3.316845894E-1,-3.888736367E-1
6.220036701E0,6.306982040E-1,2.352304459E-1,-2.890712023E-1
6.230036701E0,5.807867050E-1,1.806411743E-1,-1.994505525E-1
6.240036701E0,5.512466431E-1,1.965103149E-1,-1.495417356E-1
6.250036701E0,5.689735413E-1,2.794079781E-1,-1.504769921E-1
6.260036701E0,5.853128433E-1,4.508404732E-1,-2.176368237E-1
6.270036701E0,5.849275589E-1,6.397824287E-1,-3.084259033E-1
6.280036701E0,5.745620728E-1,8.884854317E-1,-4.391296506E-1
6.290036701E0,5.508947372E-1,1.116404533E0,-5.573264360E-1
6.300036701E0,5.276632309E-1,1.298608780E0,-6.363338828E-1
6.310036701E0,5.406093597E-1,1.451075792E0,-6.628840566E-1
6.320036701E0,5.898418427E-1,1.568380594E0,-6.527689099E-1
6.330036701E0,5.460262299E-1,1.614618540E0,-6.581166983E-1
6.340036701E0,5.290346146E-1,1.659677982E0,-6.462169886E-1
6.350036701E0,4.944190979E-1,1.700685501E0,-6.398071051E-1
6.360036701E0,4.497194290E-1,1.708679199E0,-6.503074765E-1
6.370036701E0,4.118804932E-1,1.714283705E0,-6.587936282E-1
6.380036701E0,3.693418503E-1,1.719965935E0,-6.940817833E-1
6.390036701E0,3.505764008E-1,1.749714136E0,-7.504040003E-1
6.400036701E0,2.941665649E-1,1.779238462E0,-8.056219816E-1
6.410036701E0,2.161350250E-1,1.808537722E0,-8.436241150E-1
6.420036701E0,1.300191879E-1,1.807790279E0,-8.692266941E-1
6.430036701E0,2.820396423E-2,1.766363621E0,-8.629723191E-1
6.440036701E0,-1.013736725E-1,1.694115162E0,-8.240595460E-1
6.450036701E0,-1.942186356E-1,1.622741222E0,-7.662684321E-1
6.460036701E0,-1.928043365E-1,1.555782676E0,-7.104395628E-1
6.470036701E0,-1.512460709E-1,1.404934883E0,-6.604027748E-1
6.480036701E0,-4.190254211E-2,1.292641401E0,-6.128349900E-1
6.490036734E0,1.549625397E-1,1.289723516E0,-5.547965765E-1
6.500036734E0,4.105863571E-1,1.286990762E0,-4.752969742E-1
6.510036734E0,6.422386169E-1,1.332967401E0,-4.399637878E-1
6.520036734E0,8.106718063E-1,1.400451183E0,-4.744599462E-1
6.530036734E0,9.062404633E-1,1.452959895E0,-5.100210905E-1
6.540036734E0,8.993587494E-1,1.486490607E0,-5.309259295E-1
6.550036734E0,8.168087006E-1,1.490400314E0,-5.255442262E-1
6.560036734E0,7.009325027E-1,1.449675202E0,-5.191372633E-1
6.570036734E0,6.087284088E-1,1.384383678E0,-5.291132927E-1
6.580036734E0,5.499238968E-1,1.289463282E0,-5.301368237E-1
6.590036734E0,5.108976364E-1,1.191541672E0,-5.249083042E-1
6.600036734E0,4.681978226E-1,1.096574068E0,-5.051853061E-1
6.610036734E0,4.293785095E-1,1.013190746E0,-4.747878313E-1
6.620036734E0,4.209022522E-1,9.509931803E-1,-4.671568871E-1
6.630036734E0,4.475078583E-1,9.254455566E-1,-4.952648282E-1
6.640036734E0,5.092124939E-1,9.455509782E-1,-5.484048724E-1
6.650036734E0,5.487108231E-1,9.839495420E-1,-6.047212481E-1
6.660036767E0,5.444383621E-1,1.008075237E0,-6.514882445E-1
6.670036767E0,4.938859940E-1,1.006861329E0,-6.722340584E-1
6.680036767E0,4.065294266E-1,9.835545421E-1,-6.708300710E-1
6.690036767E0,3.350267410E-1,9.464321136E-1,-6.504980326E-1
6.700036767E0,2.867288589E-1,8.962745667E-1,-6.191776395E-1
6.710036767E0,2.498531342E-1,8.603628874E-1,-5.883417130E-1
6.720036767E0,2.221975327E-1,8.193657398E-1,-5.597001910E-1
6.730036767E0,2.110681534E-1,7.807438374E-1,-5.325707197E-1
6.740036767E0,2.645416260E-1,7.393905520E-1,-5.368482471E-1
6.750036767E0,3.394021988E-1,7.109023929E-1,-5.580717325E-1
6.760036767E0,4.424209595E-1,6.830579638E-1,-5.823895931E-1
6.770036767E0,5.446882248E-1,6.625659466E-1,-5.987427235E-1
6.780036767E0,6.367483139E-1,6.642975807E-1,-6.011568308E-1
6.790036767E0,6.804466248E-1,6.733390093E-1,-5.955190659E-1
6.800036767E0,6.687488556E-1,6.636864543E-1,-5.962064862E-1
6.810036767E0,6.237869263E-1,6.446973085E-1,-6.069523692E-1
6.820036767E0,5.556106567E-1,6.332672238E-1,-6.466261744E-1
6.830036767E0,4.739351273E-1,5.877144933E-1,-6.907418370E-1
6.840036767E0,3.738460541E-1,5.373046398E-1,-7.548188567E-1
6.850036767E0,3.030452728E-1,5.059875846E-1,-8.216922283E-1
6.860036767E0,2.851066589E-1,5.020461679E-1,-8.469459414E-1
6.870036767E0,2.839546204E-1,5.047026277E-1,-8.443862796E-1
6.880036767E0,2.677316666E-1,5.266447663E-1,-7.998960018E-1
6.890036767E0,2.241802216E-1,5.334617496E-1,-7.347510457E-1
6.900036767E0,1.484689713E-1,4.998029470E-1,-6.735860705E-1
6.910036767E0,5.488300323E-2,4.360172749E-1,-6.477326751E-1
6.920036767E0,-6.558704376E-2,3.677982092E-1,-6.307540536E-1
6.930036767E0,-1.978826523E-1,3.113336563E-1,-5.862117410E-1
6.940036767E0,-3.294019699E-1,2.799035311E-1,-5.108370781E-1
6.950036767E0,-4.095268250E-1,2.663674355E-1,-4.698603153E-1
6.960036733E0,-4.238290787E-1,2.660949230E-1,-5.016407967E-1
6.970036733E0,-3.941812515E-1,2.919967175E-1,-5.618155003E-1
6.980036733E0,-3.309106827E-1,3.504945040E-1,-6.399737597E-1
6.990036733E0,-3.353157043E-1,3.764739037E-1,-6.434347630E-1
7.000036733E0,-2.044286728E-1,4.678746462E-1,-7.565081120E-1
7.010036733E0,-1.732721329E-1,5.090630054E-1,-7.692992687E-1
7.020036733E0,-1.722850800E-1,5.286639929E-1,-7.370160222E-1
7.030036733E0,-1.864738464E-1,5.281076431E-1,-6.873282194E-1
7.040036733E0,-1.837291718E-1,5.071589947E-1,-6.355710626E-1
7.050036733E0,-1.608009338E-1,4.740045071E-1,-5.949748755E-1
7.060036733E0,-1.290378571E-1,4.354189634E-1,-5.772376060E-1
7.070036733E0,-8.836555481E-2,4.074299335E-1,-5.768804550E-1
7.080036733E0,-5.095863342E-2,3.906209469E-1,-5.806488991E-1
7.090036733E0,-2.694606781E-2,3.831121922E-1,-5.864636898E-1
7.100036733E0,-3.349399567E-2,3.833268881E-1,-5.999362469E-1
7.110036733E0,-5.429553986E-2,3.857930899E-1,-6.100983024E-1
7.120036733E0,-6.560230255E-2,3.811837435E-1,-5.967190862E-1
7.130036733E0,-6.497287750E-2,3.601808548E-1,-5.685112476E-1
7.140036733E0,-6.653404236E-2,3.239438534E-1,-5.372024775E-1
7.150036733E0,-5.158805847E-2,2.940555811E-1,-5.098299980E-1
7.160036733E0,-1.537895203E-2,2.857775688E-1,-4.921171069E-1
7.170036733E0,1.803874969E-2,2.860276699E-1,-4.849445224E-1
7.180036733E0,2.465343475E-2,2.831907272E-1,-4.833306670E-1
7.190036733E0,1.906871796E-2,2.812421322E-1,-4.892892241E-1
7.200036733E0,3.033447266E-2,2.667143345E-1,-4.905412793E-1
7.210036733E0,6.140422821E-2,2.447314262E-1,-4.955366254E-1
7.220036733E0,1.268730164E-1,1.973537207E-1,-4.996662736E-1
7.230036733E0,2.028427124E-1,1.437596083E-1,-4.957254529E-1
7.240036733E0,3.061647415E-1,7.431364059E-2,-4.803437591E-1
7.250036733E0,3.888702393E-1,1.524281502E-2,-4.568588138E-1
7.260036733E0,4.580821991E-1,-4.091191292E-2,-4.193155766E-1
7.270036733E0,5.210561752E-1,-8.244228363E-2,-3.793342113E-1
7.280036733E0,5.853872299E-1,-1.158363819E-1,-3.482463956E-1
7.290036733E0,6.548242569E-1,-1.478043795E-1,-3.254933357E-1
7.300036733E0,7.646188736E-1,-1.611959934E-1,-3.065046072E-1
7.310036733E0,8.837108612E-1,-1.687756777E-1,-2.830781341E-1
7.320036733E0,9.782524109E-1,-1.628392935E-1,-2.629886270E-1
7.330036733E0,1.042734146E0,-1.605622768E-1,-2.452548742E-1
7.340036733E0,1.064755440E0,-1.554374695E-1,-2.318552732E-1
7.350036733E0,1.075343132E0,-1.641906500E-1,-2.051508427E-1
7.360036733E0,1.081529617E0,-1.484733820E-1,-2.076467276E-1
7.370036733E0,1.083195686E0,-1.395426989E-1,-2.221054435E-1
7.380036733E0,1.053348541E0,-1.535496712E-1,-2.260153294E-1
7.390036733E0,9.845924377E-1,-1.925660372E-1,-2.215378881E-1
7.400036733E0,9.057226181E-1,-2.574186325E-1,-2.116296291E-1
7.410036733E0,8.620605469E-1,-3.307557702E-1,-1.757780313E-1
7.420036733E0,8.604507446E-1,-4.042555690E-1,-1.151911020E-1
7.430036733E0,8.788557053E-1,-4.901251197E-1,-5.787706375E-2
7.440036766E0,8.910140991E-1,-5.779389143E-1,-2.100300789E-2
7.450036766E0,1.089890480E0,-2.817963660E-1,-3.546524048E-2
7.460036766E0,1.599321365E0,-8.074556291E-2,-2.111076713E-1
7.470036766E0,1.885025501E0,-3.469692916E-2,-2.120768428E-1
7.480036766E0,2.009247303E0,1.763277650E-1,-2.483142614E-1
7.490036766E0,1.876163960E0,1.785493791E-1,-2.239110470E-1
7.500036766E0,1.528582573E0,3.187763095E-1,-1.920171976E-1
7.510036766E0,1.143583298E0,4.660460949E-1,-2.494248152E-1
7.520036766E0,8.216438293E-1,7.979590893E-1,-4.067798853E-1
7.530036766E0,5.383024216E-1,9.866937399E-1,-6.251952648E-1
7.540036766E0,2.328538895E-1,1.136502624E0,-7.039771080E-1
7.550036766E0,9.862136841E-2,1.103453636E0,-6.483271122E-1
7.560036766E0,5.848407745E-2,8.777884245E-1,-6.353595257E-1
7.570036766E0,2.865543365E-1,4.928047657E-1,-1.808201075E-1
7.580036766E0,6.934175491E-1,1.453104019E-1,5.831182003E-3
7.590036766E0,9.241027832E-1,-1.571283340E-1,2.846914530E-2
7.600036766E0,1.182320595E0,-4.362101555E-1,-6.971651316E-2
7.610036766E0,1.119719505E0,-5.492033958E-1,-2.338630855E-1
7.620036766E0,8.806295395E-1,-4.338917732E-1,-3.823077083E-1
7.630036766E0,4.821300507E-1,-3.174309731E-1,-4.210369587E-1
7.640036766E0,3.376846313E-1,1.015958786E-1,-3.540759087E-1
7.650036766E0,3.597297668E-1,3.381550312E-1,-2.962824404E-1
7.660036732E0,4.851903915E-1,5.840878487E-1,-2.521820664E-1
7.670036732E0,6.917839050E-1,6.612391472E-1,-2.404080182E-1
7.680036732E0,8.497910500E-1,5.540924072E-1,-2.975824475E-1
7.690036732E0,1.093223572E0,3.018302917E-1,-3.779267073E-1
7.700036732E0,1.598970413E0,8.442831039E-2,-5.180991888E-1
7.710036732E0,1.561728477E0,2.017879486E-2,-4.711819291E-1
7.720036732E0,1.370884418E0,4.554371834E-1,-3.637123108E-1
7.730036732E0,1.125476360E0,6.953592300E-1,-3.305827975E-1
7.740036698E0,7.972860336E-1,1.133462906E0,-1.493996978E-1
7.750036698E0,5.753307343E-1,1.308494091E0,-6.502455473E-2
7.760036698E0,7.066974640E-1,1.417774200E0,5.865561962E-2
7.770036698E0,8.351001740E-1,1.212072849E0,3.861701488E-2
7.780036698E0,1.004503250E0,7.638301849E-1,-5.881634355E-2
7.790036698E0,9.216279984E-1,5.299682617E-1,-8.616614342E-2
7.800036698E0,4.363322258E-1,5.961289406E-1,-1.028811038E-1
7.810036698E0,6.909227371E-2,5.379810333E-1,1.845557690E-1
7.820036698E0,-3.609323502E-1,6.660366058E-1,1.353717446E-1
7.830036698E0,-6.649136543E-1,6.949086189E-1,-3.241717517E-1
7.840036698E0,-7.701859474E-1,4.415388107E-1,-7.426158190E-1
7.850036698E0,-1.014855385E0,1.028847694E-1,-8.920184374E-1
7.860036698E0,-1.265645504E0,-4.525361061E-1,-1.146762967E0
7.870036698E0,-1.371319771E0,-9.472327232E-1,-1.153732777E0
7.880036698E0,-1.472081661E0,-1.276299000E0,-6.578372717E-1
7.890036698E0,-1.681702137E0,-1.299012661E0,-3.131260276E-1
7.900036698E0,-2.158799171E0,-1.057834148E0,-1.913303882E-1
7.910036698E0,-2.487254143E0,-9.489293098E-1,-3.365449309E-1
7.920036698E0,-2.038559914E0,-1.086889267E0,-4.725342095E-1
7.930036698E0,-1.580015182E0,-1.289538383E0,-5.540893674E-1
7.940036698E0,-2.800543308E-1,-1.048264503E0,-4.402756095E-1
7.950036698E0,1.476764679E-1,-7.126541138E-1,-4.214820862E-1
7.960036731E0,6.124401093E-1,-4.760084152E-1,-3.329486549E-1
7.970036731E0,2.709534168E-1,-5.889530182E-1,-1.725698709E-1
