"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.052136069E0,3.669035912E0,-2.774140835E0,-2.612972260E-1
4.062136069E0,3.596114397E0,-2.654227734E0,-5.335092545E-2
4.072136069E0,3.539276123E0,-2.541806221E0,1.901569366E-1
4.082136069E0,3.441143513E0,-2.385795116E0,4.722032547E-1
4.092136069E0,3.399645329E0,-2.294977665E0,5.770568848E-1
4.102135235E0,3.334005833E0,-2.136035919E0,6.247344017E-1
4.112135235E0,3.308296442E0,-1.962908268E0,6.791625023E-1
4.122135235E0,3.180885553E0,-1.583771229E0,7.688703537E-1
4.132135235E0,3.186322212E0,-1.311944008E0,8.873987198E-1
4.142135235E0,3.250354528E0,-9.387059212E-1,1.205306053E0
4.152135235E0,3.326303005E0,-7.939295769E-1,1.391901016E0
4.162135235E0,3.418122292E0,-6.494083405E-1,1.743672371E0
4.172135235E0,3.451783180E0,-5.087847710E-1,2.072450638E0
4.182135235E0,3.452163696E0,-4.606795311E-1,2.470590115E0
4.192135235E0,3.463309288E0,-5.080561638E-1,2.758162022E0
4.202135235E0,3.482143164E0,-5.806417465E-1,3.337360382E0
4.212135235E0,3.522762775E0,-6.324863434E-1,3.798069477E0
4.222135235E0,3.585311174E0,-6.872911453E-1,4.511532784E0
4.232135235E0,3.556740046E0,-7.566299438E-1,5.003046989E0
4.242135235E0,3.441294909E0,-8.467707634E-1,5.513221264E0
4.252135235E0,3.363933563E0,-8.675532341E-1,5.569664001E0
4.262135235E0,3.085294485E0,-7.312922478E-1,5.327181339E0
4.272135201E0,2.953179121E0,-6.051239967E-1,5.141583443E0
4.282135201E0,2.814720631E0,-2.714648247E-1,4.821327686E0
4.292135201E0,2.768905878E0,-3.395032883E-2,4.653403282E0
4.302135201E0,2.876349926E0,6.452274323E-2,4.805928230E0
4.312135201E0,3.137787580E0,-2.008113861E-1,5.260341644E0
4.322135201E0,3.562673330E0,-1.016710758E0,6.076730728E0
4.332135201E0,3.708323240E0,-1.576228142E0,6.599945545E0
4.342135201E0,3.855477810E0,-2.437912464E0,6.981574535E0
4.352135201E0,3.887307882E0,-2.990670681E0,6.786124229E0
4.362135201E0,3.505700111E0,-3.157790422E0,6.098022938E0
4.372135201E0,3.128596067E0,-3.005113125E0,5.655522823E0
4.382135201E0,2.714243174E0,-2.919784546E0,4.696540356E0
4.392135201E0,2.465184212E0,-2.809509754E0,4.155461311E0
4.402135201E0,2.203670502E0,-2.554115295E0,3.521146774E0
4.412135201E0,2.086678028E0,-2.537264824E0,2.966979027E0
4.422135201E0,2.289881468E0,-2.767811775E0,2.457121849E0
4.432135201E0,2.715078831E0,-3.002136230E0,2.166440010E0
4.442135201E0,3.236338139E0,-3.160536289E0,1.950968266E0
4.452135201E0,3.566415310E0,-3.227473259E0,1.802115917E0
4.462135201E0,3.881427765E0,-3.326370478E0,1.595437527E0
4.472135201E0,3.989019156E0,-3.330152273E0,1.478342056E0
4.482135201E0,3.904393196E0,-3.418139696E0,1.368393898E0
4.492135201E0,3.787114859E0,-3.427021980E0,1.224588871E0
4.502135201E0,3.418745756E0,-3.605798960E0,9.656114578E-1
4.512135201E0,3.227587700E0,-3.627843142E0,7.966618538E-1
4.522135201E0,2.915928125E0,-3.686268568E0,5.729594231E-1
4.532135201E0,2.699175358E0,-3.632195234E0,3.999691010E-1
4.542135201E0,2.600912571E0,-3.541920900E0,3.005242348E-1
4.552135201E0,2.633812904E0,-3.460491896E0,1.963796616E-1
4.562135201E0,2.845422268E0,-3.295694590E0,1.624875069E-1
4.572135201E0,3.059097767E0,-3.143120766E0,1.341352463E-1
4.582135201E0,3.458715916E0,-2.810056925E0,3.929996490E-2
4.592135201E0,3.694081068E0,-2.491025925E0,-2.564048767E-2
4.602135201E0,3.948232651E0,-2.104506016E0,-5.981302261E-2
4.612135201E0,3.983010530E0,-1.862753391E0,-4.285573959E-2
4.622135201E0,3.895052433E0,-1.628326893E0,4.628944397E-2
4.632135201E0,3.832283497E0,-1.578387737E0,1.259751320E-1
4.642135201E0,3.763178110E0,-1.593208790E0,3.014564514E-1
4.652135201E0,3.652612448E0,-1.507071495E0,4.459261894E-1
4.662135201E0,3.544381618E0,-1.389624119E0,5.360817909E-1
4.672135201E0,3.452727556E0,-1.215238094E0,5.956134796E-1
4.682135201E0,3.320593357E0,-9.770536423E-1,6.910052299E-1
4.692135201E0,3.310574055E0,-8.219361305E-1,7.163715363E-1
4.702135201E0,3.337018967E0,-6.638221741E-1,8.143253326E-1
4.712135201E0,3.367001534E0,-5.698103905E-1,9.119720459E-1
4.722135234E0,3.413829565E0,-4.513421059E-1,1.104419231E0
4.732135234E0,3.418608665E0,-4.604711533E-1,1.134661674E0
4.742135234E0,3.400794506E0,-3.951134682E-1,1.127506256E0
4.752135234E0,3.347941160E0,-3.277754784E-1,1.096523285E0
4.762135234E0,3.313683510E0,-2.097978592E-1,1.018650532E0
4.772135234E0,3.375005960E0,-1.021246910E-1,9.969434738E-1
4.782135234E0,3.566016674E0,8.919715881E-3,1.048044682E0
4.792135234E0,3.775335073E0,1.231780052E-1,1.152530193E0
4.802135234E0,4.024276733E0,2.914013863E-1,1.465757370E0
4.812135234E0,4.180649757E0,2.845664024E-1,1.763220787E0
4.822135234E0,4.299413204E0,1.627693176E-1,2.335343838E0
4.832135234E0,4.233834267E0,2.481651306E-2,2.739557266E0
4.842135234E0,4.059631824E0,-9.117221832E-2,3.366039753E0
4.852135267E0,3.984908342E0,-1.234917641E-1,3.723251820E0
4.862135267E0,3.945587158E0,-1.802949905E-1,4.231316090E0
4.872135300E0,4.014831066E0,-1.829285622E-1,4.373370647E0
4.882135300E0,4.226658344E0,-1.641516685E-1,4.484467983E0
4.892135300E0,4.467342854E0,-3.528165817E-2,4.458919525E0
4.902135300E0,4.771063805E0,1.190652847E-1,4.365837574E0
4.912135300E0,5.023602962E0,2.038836479E-1,4.376579285E0
4.922135300E0,5.431866646E0,-7.993698120E-3,4.544095516E0
4.932135300E0,5.674892426E0,-4.109983444E-1,4.728309631E0
4.942135300E0,5.795362473E0,-1.023391247E0,5.054722309E0
4.952135300E0,5.689425468E0,-1.384943485E0,5.224443913E0
4.962135300E0,5.418613911E0,-1.870788574E0,5.291166782E0
4.972135300E0,5.166676998E0,-1.949173689E0,5.209523678E0
4.982135300E0,4.774551392E0,-1.912644625E0,4.691994190E0
4.992135300E0,4.788773060E0,-1.944748640E0,4.288595200E0
5.002135300E0,4.996094704E0,-1.949576855E0,3.724886894E0
5.012135300E0,5.201319695E0,-1.937647343E0,3.319262981E0
5.022135266E0,5.460044384E0,-1.932295799E0,2.952415943E0
5.032135266E0,5.634495735E0,-2.017652035E0,2.662829399E0
5.042135266E0,5.740003109E0,-2.052181482E0,2.329329014E0
5.052135266E0,5.709676743E0,-2.091872454E0,2.111632824E0
5.062135266E0,5.502327442E0,-2.168014050E0,1.850590229E0
5.072135266E0,5.289479256E0,-2.046402693E0,1.644086838E0
5.082135266E0,5.121685028E0,-1.965792418E0,1.337824821E0
5.092135266E0,5.094716072E0,-1.827417612E0,1.144515514E0
5.102135266E0,4.928512096E0,-1.553181171E0,5.984258652E-1
5.112135266E0,4.972841740E0,-1.375728607E0,2.742853165E-1
5.122135266E0,5.040224552E0,-1.319519043E0,-2.195034027E-1
5.132135266E0,5.002665997E0,-1.376112938E0,-5.874137878E-1
5.142135266E0,4.884789467E0,-1.485565901E0,-8.551945686E-1
5.152135232E0,4.733387470E0,-1.662764549E0,-9.338536263E-1
5.162135232E0,4.458106995E0,-1.794731140E0,-9.766449928E-1
5.172135198E0,4.327118874E0,-1.873669386E0,-1.002721786E0
5.182135198E0,4.338717937E0,-1.823172808E0,-1.026521206E0
5.192135198E0,4.054234028E0,-1.811350107E0,-1.057231903E0
5.202135198E0,4.016164780E0,-1.544467926E0,-1.154739380E0
5.212135198E0,4.062379360E0,-1.354238033E0,-1.245064735E0
5.222135198E0,4.303672314E0,-1.007933140E0,-1.384634495E0
5.232135198E0,4.493735790E0,-7.547700405E-1,-1.458682060E0
5.242135198E0,4.782444477E0,-4.358038902E-1,-1.457772255E0
5.252135198E0,5.018119812E0,-2.001414299E-1,-1.452829361E0
5.262135198E0,5.122028828E0,-1.747608185E-2,-1.394256592E0
5.272135198E0,5.171391964E0,1.465549469E-1,-1.266643047E0
5.282135198E0,5.065632343E0,1.821289062E-1,-1.117729187E0
5.292135198E0,4.949748993E0,1.265249252E-1,-1.006053448E0
5.302135198E0,4.717565536E0,1.346774101E-1,-7.722239494E-1
5.312135198E0,4.520466328E0,2.442293167E-1,-6.514286995E-1
5.322135198E0,4.285042286E0,4.841966629E-1,-4.745621681E-1
5.332135198E0,4.262296677E0,6.262340546E-1,-3.382186890E-1
5.342135198E0,4.242175102E0,9.418673515E-1,5.325317383E-3
5.352135198E0,4.248675346E0,1.095293522E0,1.333103180E-1
5.362135198E0,4.257501602E0,1.297984600E0,4.077334404E-1
5.372135198E0,4.227914333E0,1.375168324E0,7.961282730E-1
5.382135198E0,4.189541340E0,1.512052536E0,1.452854633E0
5.392135198E0,4.168297768E0,1.485376835E0,2.118052959E0
5.402135198E0,4.218326569E0,1.166878700E0,3.239768982E0
5.412135198E0,4.202895641E0,9.220743179E-1,4.118251801E0
5.422135198E0,4.216504097E0,6.498322487E-1,5.061075687E0
5.432135198E0,4.237722397E0,6.138682365E-1,5.339554787E0
5.442135198E0,4.054199219E0,7.982053757E-1,5.327338696E0
5.452135198E0,3.934065580E0,9.496779442E-1,5.132021427E0
5.462135198E0,3.661208630E0,1.353232861E0,4.524234295E0
5.472135231E0,3.615477085E0,1.526393890E0,4.305337429E0
5.482135231E0,3.662994862E0,1.461559296E0,4.368427277E0
5.492135231E0,3.258276939E0,2.180188179E0,4.085183620E0
5.502135231E0,3.573689222E0,1.886780262E0,4.270932674E0
5.512135231E0,4.058792591E0,1.151661873E0,4.509167194E0
5.522135231E0,4.329858780E0,4.064188004E-1,4.597558498E0
5.532135231E0,4.598696709E0,-2.954468727E-1,4.523099899E0
5.542135231E0,4.668576717E0,-1.082495213E0,4.168030739E0
5.552135231E0,4.545639515E0,-1.318766832E0,3.726424694E0
5.562135231E0,4.076487064E0,-1.115644932E0,3.046021938E0
5.572135231E0,3.770749092E0,-8.840167522E-1,2.595286369E0
5.582135231E0,3.462332726E0,-7.142462730E-1,1.805280209E0
5.592136064E0,3.432691574E0,-7.362098694E-1,1.388513088E0
5.602136064E0,3.475905895E0,-7.933111191E-1,9.115028381E-1
5.612136064E0,3.625717640E0,-9.883387089E-1,5.474629402E-1
5.622136064E0,3.877502441E0,-1.170037746E0,2.266421318E-1
5.632136064E0,4.082794189E0,-1.298094273E0,-4.300594330E-3
5.642136064E0,4.248439312E0,-1.441036940E0,-1.389327049E-1
5.652136064E0,4.308385372E0,-1.535566568E0,-1.747970581E-1
5.662136064E0,4.296881199E0,-1.627242565E0,-1.243634224E-1
5.672136064E0,4.189502716E0,-1.632109165E0,-1.753425598E-1
5.682136064E0,4.031418324E0,-1.556606531E0,-2.509326935E-1
5.692136064E0,3.856203079E0,-1.416972160E0,-3.639144897E-1
5.702136064E0,3.588306189E0,-1.243262768E0,-6.156520844E-1
5.712136064E0,3.519669056E0,-1.195756435E0,-8.099179268E-1
5.722136064E0,3.407213926E0,-1.059371948E0,-9.807362556E-1
5.732136064E0,3.356606722E0,-8.214142323E-1,-1.103766918E0
5.742136064E0,3.304980516E0,-6.478505135E-1,-1.254498482E0
5.752136064E0,3.387608290E0,-6.352920532E-1,-1.387615681E0
5.762136064E0,3.496693373E0,-6.653280258E-1,-1.476224422E0
5.772136030E0,3.504086256E0,-5.890479088E-1,-1.450732231E0
5.782136030E0,3.557338476E0,-4.927029610E-1,-1.413497448E0
5.792136030E0,3.567412376E0,-4.120719433E-1,-1.361385822E0
5.802136030E0,3.573967457E0,-2.764241695E-1,-1.334031105E0
5.812136030E0,3.530769110E0,-1.765613556E-1,-1.365451336E0
5.822136030E0,3.463123798E0,2.613925934E-2,-1.417735577E0
5.832136063E0,3.438512325E0,1.034812927E-1,-1.465063095E0
5.842136063E0,3.384294271E0,2.228727341E-1,-1.544714451E0
5.852136063E0,3.310746670E0,3.843455315E-1,-1.554508686E0
5.862136063E0,3.199005842E0,4.919166565E-1,-1.501403332E0
5.872136063E0,3.154428959E0,5.390877724E-1,-1.415661812E0
5.882136063E0,3.211479902E0,6.384978294E-1,-1.251188755E0
5.892135229E0,3.295187950E0,7.727532387E-1,-1.096337318E0
5.902135229E0,3.647468567E0,1.002120972E0,-7.198915482E-1
5.912135229E0,3.953916550E0,1.063641548E0,-4.806389809E-1
5.922135229E0,4.512213230E0,1.264290333E0,-9.344291687E-2
5.932135229E0,4.733936310E0,1.360790253E0,1.096401215E-1
5.942135229E0,4.876173496E0,1.411845684E0,5.697593689E-1
5.952135229E0,4.861751080E0,1.419718266E0,8.244142532E-1
5.962135229E0,4.755164623E0,1.323357582E0,1.325419426E0
5.972135229E0,4.619441032E0,1.207046986E0,1.809702873E0
5.982135229E0,4.485860348E0,1.100623608E0,2.338056564E0
5.992135229E0,4.438515186E0,9.558343887E-1,2.709440231E0
6.002135229E0,4.487410545E0,7.176692486E-1,3.048236847E0
6.012135229E0,4.486986637E0,6.803669930E-1,3.234803200E0
6.022135229E0,4.609242439E0,7.620799541E-1,3.230088234E0
6.032135229E0,4.702631950E0,7.767724991E-1,2.991456032E0
6.042135229E0,4.948904991E0,7.782022953E-1,2.605576515E0
6.052135229E0,5.103486061E0,8.076686859E-1,2.382585526E0
6.062135229E0,5.300623417E0,1.053134918E0,2.239311218E0
6.072135229E0,5.252723694E0,1.103209019E0,2.331377029E0
6.082135229E0,5.183038712E0,1.097658157E0,2.725770950E0
6.092135229E0,5.250706196E0,6.651229858E-1,3.259327888E0
6.102135229E0,5.301899433E0,7.427453995E-2,3.685482979E0
6.112135229E0,5.151060581E0,-2.297458649E-1,4.026706696E0
6.122135229E0,4.938466549E0,-4.799635410E-1,4.299852371E0
6.132135195E0,4.795767307E0,-5.786018372E-1,4.293219566E0
6.142135195E0,4.621200085E0,-6.748359203E-1,3.935728073E0
6.152135195E0,4.586169243E0,-6.802380085E-1,3.446415901E0
6.162135195E0,4.581923962E0,-7.047119141E-1,2.708516121E0
6.172135195E0,4.667781353E0,-6.548378468E-1,2.304188728E0
6.182135195E0,4.853215218E0,-6.149773598E-1,1.815214157E0
6.192135195E0,5.023408890E0,-6.877338886E-1,1.655531883E0
6.202135195E0,5.120608330E0,-8.366513252E-1,1.513497353E0
6.212135195E0,5.111050129E0,-9.209237099E-1,1.430397034E0
6.222135195E0,5.038365841E0,-8.867285252E-1,1.279033661E0
6.232135195E0,4.934611320E0,-7.308366299E-1,1.078403473E0
6.242135195E0,4.793782234E0,-4.975767136E-1,7.626342773E-1
6.252135195E0,4.755567551E0,-3.418738842E-1,4.133348465E-1
6.262135195E0,4.749039650E0,-1.438765526E-1,-2.198667526E-1
6.272135195E0,4.787935734E0,-3.056383133E-2,-7.263569832E-1
6.282135195E0,4.801554680E0,4.390025139E-2,-1.429398537E0
6.292135195E0,4.752465725E0,3.497576714E-2,-1.773447037E0
6.302135195E0,4.390845776E0,-2.885699272E-2,-2.286972046E0
6.312135195E0,4.083349228E0,-9.473705292E-2,-2.430150986E0
6.322135195E0,3.550612688E0,-2.647283077E-1,-2.526196480E0
6.332135195E0,3.212814331E0,-4.129378796E-1,-2.502930641E0
6.342135195E0,2.970360518E0,-5.125265121E-1,-2.435822487E0
6.352135195E0,2.819478273E0,-5.737602711E-1,-2.385467529E0
6.362135195E0,2.893508673E0,-5.530433655E-1,-2.232212067E0
6.372135195E0,3.067178726E0,-4.171609879E-1,-2.120471478E0
6.382135195E0,3.422238350E0,-1.030724049E-1,-1.954758644E0
6.392135195E0,3.735340834E0,1.573584080E-1,-1.840011120E0
6.402135195E0,4.111202240E0,5.061507225E-1,-1.665823460E0
6.412135195E0,4.322156906E0,6.791937351E-1,-1.567131042E0
6.422135195E0,4.515143394E0,9.158554077E-1,-1.430662632E0
6.432135195E0,4.611777306E0,9.923226833E-1,-1.350183010E0
6.442135195E0,4.729364872E0,1.129716396E0,-1.147984982E0
6.452135195E0,4.733743668E0,1.115364075E0,-1.092337132E0
6.462135195E0,4.724597454E0,1.105740786E0,-1.094218731E0
6.472135195E0,4.595979691E0,1.174799681E0,-1.058832645E0
6.482135195E0,4.397091389E0,1.388179541E0,-9.937458038E-1
6.492135195E0,4.279900074E0,1.501995325E0,-8.874468803E-1
6.502135195E0,4.247166634E0,1.633057594E0,-6.758222580E-1
6.512135195E0,4.286725521E0,1.643485069E0,-5.149517059E-1
6.522135195E0,4.321605682E0,1.639612436E0,-3.645563126E-1
6.532135195E0,4.347740173E0,1.615621090E0,-2.672719955E-1
6.542135195E0,4.240448475E0,1.625643969E0,-4.789638519E-2
6.552135195E0,4.209915161E0,1.577683210E0,5.574512482E-2
6.562135195E0,4.046892166E0,1.419493437E0,2.118835449E-1
6.572135195E0,3.921294451E0,1.250283957E0,4.742822647E-1
6.582135195E0,3.683023453E0,1.142438412E0,9.184780121E-1
6.592135195E0,3.548156261E0,1.054670095E0,1.339498520E0
6.602135195E0,3.596684456E0,9.008321762E-1,1.737976074E0
6.612135195E0,3.651370764E0,8.638889790E-1,2.015889168E0
6.622135195E0,3.765845537E0,1.170861959E0,2.342246056E0
6.632135195E0,3.815245867E0,1.534306765E0,2.605832100E0
6.642135195E0,3.989835501E0,1.848164797E0,3.144189835E0
6.652135195E0,4.100323677E0,1.795592070E0,3.562629700E0
6.662135195E0,4.172251701E0,1.434539318E0,4.435250282E0
6.672135195E0,4.086105347E0,1.227585793E0,4.745566368E0
6.682135195E0,3.936436415E0,9.690134525E-1,4.999974251E0
6.692135195E0,3.845643997E0,6.292161942E-1,4.850203514E0
6.702135195E0,3.640190840E0,4.639782906E-1,4.368225098E0
6.712135195E0,3.361393690E0,5.713977814E-1,3.808185577E0
6.722135195E0,3.184972763E0,7.397773266E-1,3.253034592E0
6.732135195E0,3.217046499E0,6.837935448E-1,2.956130028E0
6.742135195E0,3.481114149E0,3.489682674E-1,2.786498070E0
6.752135195E0,3.566085100E0,5.170869827E-2,2.747101784E0
6.762135195E0,3.526357412E0,-3.573544025E-1,2.649386406E0
6.772135195E0,3.446565866E0,-5.868623257E-1,2.477523804E0
6.782135195E0,3.317084312E0,-1.095408678E0,2.033942223E0
6.792135195E0,3.178821564E0,-1.204418898E0,1.666875839E0
6.802135195E0,2.921581030E0,-1.189583302E0,1.121446609E0
6.812135195E0,2.793498039E0,-1.102344036E0,6.165828705E-1
6.822135195E0,2.854436159E0,-1.060100079E0,6.229515076E-1
6.832135195E0,2.944246769E0,-1.066526651E0,-2.952470779E-1
6.842135195E0,3.068323135E0,-1.065603495E0,-6.640172005E-1
6.852135195E0,3.141263723E0,-1.099891424E0,-8.819909096E-1
6.862135195E0,3.295011282E0,-1.115837812E0,-1.192381382E0
6.872135195E0,3.426127672E0,-1.137113094E0,-1.411132812E0
6.882135195E0,3.615990400E0,-1.063381433E0,-1.737286568E0
6.892135195E0,3.682983875E0,-9.785532951E-1,-1.942149162E0
6.902135195E0,3.673758984E0,-7.484588623E-1,-2.292877197E0
6.912135195E0,3.667418957E0,-6.323573589E-1,-2.461207390E0
6.922135195E0,3.698436260E0,-4.661355019E-1,-2.625507832E0
6.932134295E0,3.613735914E0,-2.690572739E-1,-2.672743320E0
6.942134295E0,3.492755413E0,-3.919863701E-2,-2.636629581E0
6.952134295E0,3.493755579E0,4.565072060E-2,-2.548919678E0
6.962134295E0,3.524399996E0,1.224212646E-1,-2.433308601E0
6.972134295E0,3.514584064E0,2.179222107E-1,-2.383574486E0
6.982134295E0,3.441243649E0,3.445057869E-1,-2.375513077E0
6.992134295E0,3.416996241E0,4.178752899E-1,-2.344726562E0
7.002134295E0,3.376860380E0,4.644033909E-1,-2.298123360E0
7.012134295E0,3.282316923E0,5.471363068E-1,-2.228002071E0
7.022134295E0,3.136280298E0,7.312216759E-1,-1.946142673E0
7.032134295E0,3.120754242E0,8.608353138E-1,-1.752628803E0
7.042134295E0,3.130814075E0,1.066034317E0,-1.401878357E0
7.052134295E0,3.188374519E0,1.237705946E0,-1.107203484E0
7.062134295E0,3.371909857E0,1.477212667E0,-8.440990448E-1
7.072134295E0,3.544067144E0,1.583407402E0,-7.443885803E-1
7.082134295E0,3.832283497E0,1.738442898E0,-7.120237350E-1
7.092134295E0,3.961173058E0,1.878804445E0,-7.115259171E-1
7.102134295E0,4.147830963E0,2.046301603E0,-6.096115112E-1
7.112134295E0,4.214533806E0,2.053442001E0,-4.225721359E-1
7.122134295E0,4.296645164E0,2.022594929E0,1.654720306E-1
7.132134295E0,4.265284538E0,1.958576918E0,6.762971878E-1
7.142134295E0,4.271796227E0,1.717206478E0,1.755887032E0
7.152134295E0,4.262438774E0,1.609424353E0,2.195238113E0
7.162134295E0,4.283068180E0,1.470771313E0,2.862169266E0
7.172134295E0,4.349445820E0,1.418245554E0,3.195084572E0
7.182134295E0,4.535074234E0,1.488328457E0,3.269201279E0
7.192134295E0,4.688388824E0,1.596536160E0,3.228400230E0
7.202134295E0,4.994056702E0,1.542942286E0,3.014033318E0
7.212134295E0,5.129240990E0,1.540322304E0,2.885807037E0
7.222134295E0,5.409487724E0,1.622684002E0,2.905542374E0
7.232135195E0,5.526043892E0,1.665058136E0,3.112829208E0
7.242135195E0,5.664946556E0,1.602376699E0,3.645573616E0
7.252135195E0,5.641600609E0,1.367924213E0,4.028838158E0
7.262135195E0,5.669775009E0,5.851907730E-1,4.777391434E0
7.272135195E0,5.551485062E0,2.443709373E-1,4.984986305E0
7.282135195E0,5.316289902E0,-1.749184132E-1,5.068910599E0
7.292135195E0,5.131102562E0,-3.984117508E-1,4.887207031E0
7.302135195E0,4.959526062E0,-4.525537491E-1,4.289365768E0
7.312135195E0,4.945111275E0,-3.700919151E-1,3.579962730E0
7.322135195E0,5.103776932E0,-1.862161160E-1,2.814690590E0
7.332135195E0,5.199550629E0,-5.484175682E-2,2.293461800E0
7.342135195E0,5.422552109E0,3.974175453E-2,1.765723228E0
7.352135195E0,5.623428822E0,8.603882790E-2,1.490279198E0
7.362135195E0,5.754227638E0,1.329848766E-1,1.094346046E0
7.372135195E0,5.682200432E0,1.382708549E-1,8.244295120E-1
7.382135195E0,5.480851650E0,8.410811424E-2,2.864284515E-1
7.392135195E0,5.327501297E0,1.193737984E-2,-4.020118713E-2
7.402135195E0,5.016885757E0,-9.075498581E-2,-6.210317612E-1
7.412135195E0,4.680176735E0,-1.691946983E-1,-1.135080814E0
7.422135195E0,4.307304859E0,-2.022497654E-1,-1.626866341E0
7.432135195E0,3.996675491E0,-2.182068825E-1,-2.080079079E0
7.442135195E0,3.757055521E0,-2.342953682E-1,-2.646607876E0
7.452135195E0,3.604645729E0,-2.479305267E-1,-2.868975639E0
7.462135195E0,3.308284760E0,-1.951062679E-1,-3.247543812E0
7.472135195E0,3.159788132E0,-1.534442902E-1,-3.397240162E0
7.482135195E0,3.030040503E0,-1.617329121E-1,-3.537798882E0
7.492135195E0,3.050983906E0,-2.055416107E-1,-3.610319138E0
7.502135195E0,3.154047966E0,-2.468726635E-1,-3.609477520E0
7.512135195E0,3.223111629E0,-1.650357246E-1,-3.609156609E0
7.522135195E0,3.298155546E0,7.587623596E-2,-3.592084408E0
7.532135195E0,3.479181528E0,3.388600349E-1,-3.485261917E0
7.542135195E0,3.706173897E0,5.921669006E-1,-3.232229710E0
7.552135195E0,3.863481045E0,7.247228622E-1,-2.973909855E0
7.562135195E0,4.009591103E0,8.326187134E-1,-2.581496239E0
7.572135195E0,4.035920620E0,9.421107769E-1,-2.298555851E0
7.582135195E0,3.958125353E0,1.039712906E0,-1.851210594E0
7.592135195E0,3.963800907E0,1.114187717E0,-1.608515739E0
7.602135195E0,3.876145840E0,1.228049517E0,-1.223917007E0
7.612135195E0,3.847816229E0,1.349147558E0,-1.040236950E0
7.622135195E0,3.854032516E0,1.466674328E0,-7.560353279E-1
7.632135195E0,3.880683422E0,1.571051598E0,-6.364908218E-1
7.642135195E0,3.853118896E0,1.793157339E0,-5.627222061E-1
7.652135195E0,3.807486773E0,2.023465633E0,-5.284032822E-1
7.662135195E0,3.683993578E0,2.210012913E0,-4.684619904E-1
7.672135195E0,3.660414696E0,2.334705830E0,-4.784889221E-1
7.682135195E0,3.686390162E0,2.561404228E0,-3.770961761E-1
7.692135195E0,3.778904676E0,2.771062613E0,-1.949272156E-1
7.702135195E0,3.973625898E0,3.128669262E0,2.992305756E-1
7.712135195E0,4.183414936E0,3.232147217E0,8.429040909E-1
7.722135195E0,4.426859856E0,3.155987024E0,1.841637611E0
7.732135195E0,4.469034672E0,3.085309982E0,2.446475029E0
7.742135195E0,4.530799866E0,2.821105003E0,3.452820778E0
7.752135195E0,4.552928925E0,2.671479940E0,3.751914978E0
7.762135195E0,4.637939930E0,2.412049532E0,4.003448486E0
7.772135195E0,4.510667801E0,2.530366659E0,3.861803055E0
7.782135195E0,4.166662693E0,3.111851931E0,3.644488335E0
7.792135195E0,4.006413460E0,3.385980606E0,3.528338432E0
7.802135195E0,3.896144390E0,3.557271004E0,3.666346550E0
7.812135195E0,3.869176865E0,3.545004368E0,3.659193993E0
7.822135195E0,3.900656700E0,2.670948744E0,4.784774780E0
7.832135195E0,3.863610744E0,2.078808069E0,5.226438522E0
7.842135195E0,3.790664911E0,1.246841192E0,5.486989975E0
7.852135195E0,3.749770164E0,7.458608150E-1,5.299737930E0
7.862135195E0,3.637602568E0,-1.000213623E-1,4.422142982E0
7.872135195E0,3.388764620E0,-2.216897011E-1,3.770401001E0
7.882135195E0,3.015280724E0,-1.432995796E-1,2.906028748E0
7.892135195E0,3.022501230E0,2.611160278E-3,2.062665939E0
7.902135195E0,2.944484949E0,3.583793640E-1,1.127929688E0
7.912135195E0,3.075371504E0,6.593284607E-1,4.603271484E-1
7.922135195E0,3.254887819E0,7.361037731E-1,-1.790361404E-1
7.932135195E0,3.419318438E0,5.544741154E-1,-5.532693863E-1
7.942135195E0,3.615638733E0,1.403975487E-1,-8.697061539E-1
7.952135195E0,3.610612869E0,-1.104526520E-1,-9.650163651E-1
7.962135195E0,3.542838097E0,-3.062925339E-1,-9.716787338E-1
7.972135195E0,3.489744425E0,-3.743424416E-1,-9.742112160E-1
7.982135195E0,3.383611202E0,-5.224008560E-1,-9.839816093E-1
7.992135195E0,3.341637850E0,-5.491831303E-1,-9.936475754E-1
8.002135195E0,3.280230761E0,-6.340498924E-1,-1.134035587E0
8.012135195E0,3.257778883E0,-7.003662586E-1,-1.352288246E0
8.022135195E0,3.249953032E0,-7.249557972E-1,-1.684457302E0
8.032135195E0,3.252650738E0,-7.115633488E-1,-1.935606003E0
8.042135195E0,3.232743025E0,-6.255307198E-1,-2.326557636E0
8.052135195E0,3.243826389E0,-5.634989738E-1,-2.535282135E0
8.062135195E0,3.342923403E0,-4.417495728E-1,-2.821332932E0
8.072135228E0,3.418657064E0,-3.484134674E-1,-2.914638996E0
8.082135228E0,3.416256905E0,-1.172788143E-1,-2.945431232E0
8.092135228E0,3.426892996E0,5.228137970E-2,-2.893338680E0
8.102135228E0,3.426168680E0,2.971482277E-1,-2.542955875E0
8.112135228E0,3.371315002E0,4.172201157E-1,-2.282065392E0
8.122135228E0,3.318441868E0,5.423398018E-1,-1.877605438E0
8.132135228E0,3.265185595E0,6.435530186E-1,-1.570537090E0
8.142135228E0,3.224812984E0,8.036549091E-1,-1.399142265E0
8.152135228E0,3.123059034E0,9.569842815E-1,-1.413375378E0
8.162135228E0,3.042952061E0,1.252125263E0,-1.467515469E0
