"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.229969210E0,-1.529013634E0,1.408176184E0,1.015693378E1
4.239969210E0,-1.774876237E0,1.439282775E0,9.423533440E0
4.249969210E0,-1.974078655E0,1.485344648E0,8.852845192E0
4.259969210E0,-2.125424623E0,1.502692580E0,8.321639061E0
4.269969210E0,-2.329412937E0,1.333998680E0,8.142775536E0
4.279969210E0,-2.289931297E0,1.257428288E0,7.895118237E0
4.289969210E0,-2.222932339E0,1.228714466E0,7.872386456E0
4.299969210E0,-2.184048891E0,1.137787223E0,7.782057285E0
4.309969210E0,-2.199003935E0,9.852447510E-1,8.068597794E0
4.319969210E0,-2.120639086E0,8.416753411E-1,7.721638680E0
4.329969210E0,-2.111665964E0,9.852447510E-1,7.701898098E0
4.339969210E0,-2.102094650E0,1.037288666E0,7.606783390E0
4.349969210E0,-2.082353830E0,9.607182741E-1,7.468597889E0
4.359969210E0,-1.976471543E0,8.129615188E-1,7.446464062E0
4.369969210E0,-1.789831281E0,7.848458290E-1,7.391428947E0
4.379969210E0,-1.569691658E0,7.902296782E-1,7.379465103E0
4.389969210E0,-1.220937729E0,7.345965505E-1,7.465008259E0
4.399969210E0,-8.195417523E-1,7.310073376E-1,7.564908981E0
4.409969210E0,-5.186443329E-1,7.561319470E-1,7.592426300E0
4.419969210E0,-1.651047617E-1,7.914260626E-1,7.615756035E0
4.429969210E0,9.810572863E-2,8.350951076E-1,7.561319351E0
4.439969210E0,3.176472187E-1,9.984052777E-1,7.439285755E0
4.449969210E0,4.426721931E-1,1.108475089E0,7.297510624E0
4.459969210E0,5.521438122E-1,1.308874011E0,7.145566463E0
4.469969210E0,6.574280262E-1,1.495514154E0,6.984051228E0
4.479969210E0,7.525427341E-1,1.639681697E0,6.961319447E0
4.489969210E0,8.572286963E-1,1.807179332E0,6.923632145E0
4.499969210E0,8.662018180E-1,1.974676847E0,6.942774773E0
4.509969210E0,8.422735929E-1,2.108076811E0,6.966104984E0
4.519969210E0,9.038887620E-1,2.218744755E0,7.004390240E0
4.529969210E0,9.320043921E-1,2.309672117E0,7.066603661E0
4.539969210E0,9.403793216E-1,2.410170555E0,7.181458950E0
4.549969210E0,1.016351461E0,2.482553482E0,7.339385033E0
4.559969210E0,1.159322619E0,2.550150633E0,7.445865631E0
4.569969210E0,1.364507079E0,2.598605394E0,7.395616531E0
4.579969210E0,1.479362607E0,2.599203587E0,7.383054256E0
4.589969210E0,1.661217093E0,2.599801779E0,7.451848030E0
4.599969210E0,1.765304923E0,2.705684185E0,7.586444378E0
4.609969210E0,1.798206210E0,2.696711063E0,7.792226791E0
4.619969210E0,1.907079697E0,2.697907448E0,8.046463966E0
4.629969210E0,2.029711723E0,2.785245657E0,8.410173416E0
4.639969210E0,2.253440619E0,2.872583628E0,8.603992462E0
4.649969210E0,2.444268227E0,2.964108944E0,8.639286041E0
4.659969210E0,2.659024239E0,3.031706333E0,8.689535141E0
4.669969210E0,2.800798893E0,3.176471949E0,9.014959335E0
4.679969210E0,2.938386202E0,3.316452265E0,9.293125153E0
4.689969210E0,3.195614576E0,3.451048374E0,9.419944763E0
4.699969210E0,3.477369547E0,3.485744476E0,9.447462082E0
4.709969210E0,3.663411379E0,3.348157167E0,9.659825325E0
4.719969210E0,3.671786308E0,3.186641455E0,1.016112137E1
4.729969210E0,3.511467218E0,2.977867842E0,1.105244732E1
4.739969210E0,3.373879910E0,2.879163742E0,1.221057415E1
4.749969210E0,3.260818958E0,2.861815929E0,1.313061428E1
4.759969210E0,3.047259569E0,2.824727058E0,1.397767353E1
4.769969210E0,2.882753134E0,2.863610506E0,1.461057472E1
4.779969210E0,2.861815929E0,2.950350285E0,1.492044544E1
4.789969210E0,2.938386202E0,3.055634499E0,1.494497204E1
4.799969210E0,3.133999348E0,3.214159012E0,1.487557983E1
4.809969210E0,3.325425386E0,3.133401155E0,1.493061543E1
4.819969210E0,3.468994617E0,2.895315409E0,1.512323761E1
4.829969210E0,3.472583771E0,2.495115757E0,1.567298794E1
4.839969210E0,3.112463951E0,1.974676847E0,1.671506310E1
4.849969210E0,2.464607239E0,1.677966833E0,1.766262054E1
4.859969210E0,1.519442320E0,1.514058471E0,1.862094498E1
4.869969210E0,7.357929349E-1,1.291526079E0,1.882254028E1
4.879969210E0,3.870390654E-1,6.382854581E-1,1.797966957E1
4.889969210E0,2.285145670E-1,4.342973232E-1,1.693280983E1
4.899969210E0,1.112662554E-1,3.966103494E-1,1.504128361E1
4.909969210E0,3.529413342E-1,3.882354796E-1,1.298704529E1
4.919969210E0,4.683950245E-1,3.332005441E-1,1.147059345E1
4.929969210E0,4.654040039E-1,4.390829504E-1,9.585049629E0
4.939969210E0,4.360919297E-1,6.987041831E-1,8.066802979E0
4.949969210E0,4.049852192E-1,7.692924738E-1,7.469195843E0
4.959969210E0,5.066801906E-1,9.690931439E-1,6.850052834E0
4.969969210E0,1.884347796E-1,1.209571838E0,5.953342915E0
4.979969210E0,2.165504545E-1,1.448854089E0,6.010172367E0
4.989969210E0,4.259224236E-1,1.464407444E0,6.189035892E0
4.999969210E0,5.581258535E-1,8.524430394E-1,5.967699528E0
5.009969210E0,3.499503136E-1,1.268195987E0,6.250650883E0
5.019969210E0,3.200400174E-1,1.731805444E0,6.206383705E0
5.029969210E0,-9.990034252E-2,1.787438512E0,5.943771362E0
5.039969210E0,-2.129612118E-1,1.771286964E0,5.522634506E0
5.049969210E0,-1.070788130E-1,1.518245935E0,5.505286694E0
5.059969210E0,-1.226321608E-1,1.585843205E0,5.695516109E0
5.069969210E0,-1.567298770E-1,1.648056626E0,5.881557941E0
5.079969210E0,-2.243271172E-1,1.610369682E0,6.085546017E0
5.089969210E0,-2.913261652E-1,1.624128342E0,6.147161484E0
5.099969210E0,-4.881358147E-1,1.637887120E0,6.240481377E0
5.109969210E0,-7.130611539E-1,1.671386600E0,6.413960934E0
5.119969210E0,-8.859425783E-1,1.733001828E0,6.502495766E0
5.129969210E0,-1.034297585E0,1.751546144E0,6.453442574E0
5.139969210E0,-1.225723386E0,1.898704767E0,6.402595043E0
5.149969210E0,-1.427318692E0,2.118246317E0,6.409773827E0
5.159969210E0,-1.609771490E0,2.285145521E0,6.579065800E0
5.169969210E0,-1.662413478E0,2.652443886E0,6.171687603E0
5.179969210E0,-1.974078655E0,2.675773859E0,6.464210510E0
5.189969210E0,-1.988435626E0,2.780459881E0,6.330212116E0
5.199969210E0,-1.950748682E0,2.795415163E0,6.579065800E0
5.209969210E0,-2.043470621E0,2.743371248E0,7.079165936E0
5.219969210E0,-2.045863390E0,2.726023197E0,7.718647480E0
5.229969210E0,-1.999203324E0,2.697907448E0,8.134400368E0
5.239969210E0,-1.933400750E0,2.646461725E0,8.555537224E0
5.249969210E0,-1.862214208E0,2.632703066E0,8.694919586E0
5.259969210E0,-1.728216171E0,2.666800737E0,8.605188370E0
5.269969210E0,-1.584048629E0,2.685943365E0,8.373085022E0
5.279969210E0,-1.459023595E0,2.695514679E0,8.140980721E0
5.289969210E0,-1.377069473E0,2.709273338E0,7.950751305E0
5.299969210E0,-1.237687469E0,2.724228621E0,7.808976650E0
5.309969210E0,-1.108475089E0,2.733799934E0,7.767700672E0
5.319969210E0,-1.013360381E0,2.734398127E0,7.764111042E0
5.329969210E0,-8.985049129E-1,2.701496840E0,7.765307903E0
5.339969210E0,-7.740781307E-1,2.830709219E0,7.737790108E0
5.349969210E0,-6.646065116E-1,2.845664263E0,7.829914093E0
5.359969210E0,-6.173482537E-1,2.798406124E0,7.921439171E0
5.369969210E0,-5.988038778E-1,2.813361168E0,8.174480438E0
5.379969210E0,-5.234299302E-1,2.924029350E0,8.385048866E0
5.389969210E0,-4.528416991E-1,3.010769129E0,8.633902550E0
5.399969210E0,-4.396811724E-1,3.064009428E0,8.796015739E0
5.409969210E0,-4.115654826E-1,3.183650494E0,9.001798630E0
5.419969210E0,-3.792623878E-1,3.279961586E0,9.211769104E0
5.429969210E0,-3.469592929E-1,3.285345554E0,9.465408325E0
5.439969210E0,-2.769692242E-1,3.243471146E0,9.952945709E0
5.449969210E0,-2.506481707E-1,3.254837036E0,1.061157036E1
5.459969210E0,-2.715853751E-1,3.270390272E0,1.123669529E1
5.469969210E0,-3.415754437E-1,3.290729284E0,1.207597733E1
5.479969210E0,-4.450650215E-1,3.239881754E0,1.295294762E1
5.489969210E0,-5.778666735E-1,3.189034462E0,1.399681568E1
5.499969210E0,-7.190431952E-1,3.175873756E0,1.480200100E1
5.509969210E0,-9.134600163E-1,3.129213810E0,1.561615849E1
5.519969210E0,-9.631111026E-1,3.172882795E0,1.613540077E1
5.529969210E0,-9.589236975E-1,3.178266764E0,1.635015678E1
5.539969210E0,-1.030110121E0,3.172882795E0,1.613001823E1
5.549969210E0,-1.080957651E0,3.333800077E0,1.550848198E1
5.559969210E0,-1.107876897E0,3.552145243E0,1.488754463E1
5.569969210E0,-1.188036442E0,3.736990690E0,1.427976704E1
5.579969210E0,-1.426122308E0,3.697509289E0,1.409133244E1
5.589969210E0,-1.656431437E0,3.659224033E0,1.433659649E1
5.599969210E0,-1.838884234E0,3.534797192E0,1.473560047E1
5.609969210E0,-1.911267042E0,3.244069338E0,1.516032600E1
5.619969210E0,-1.767697692E0,2.871985435E0,1.545883083E1
5.629969210E0,-1.566102386E0,2.538784742E0,1.565264893E1
5.639969210E0,-1.048056364E0,2.085943222E0,1.551625824E1
5.649969210E0,-3.320041299E-1,1.613958836E0,1.481456280E1
5.659969210E0,2.847459018E-1,1.155135155E0,1.392981720E1
5.669969210E0,6.137589812E-1,9.104689956E-1,1.307498074E1
5.679969210E0,8.524430394E-1,7.800601721E-1,1.194676495E1
5.689969210E0,9.577272534E-1,7.489534616E-1,1.068814087E1
5.699969210E0,9.852447510E-1,7.519445419E-1,9.652647018E0
5.709969210E0,1.089332461E0,5.641079545E-1,8.747561455E0
5.719969210E0,1.284945726E0,5.138586760E-1,7.513463020E0
5.729969210E0,1.283151150E0,5.557330847E-1,6.731009960E0
5.739969210E0,1.270588875E0,7.070791125E-1,5.956932068E0
5.749969210E0,1.191625714E0,8.626125455E-1,5.225326538E0
5.759969210E0,1.177866936E0,1.115055323E0,4.747360229E0
5.769969210E0,1.135394335E0,1.358525038E0,4.503292084E0
5.779969210E0,1.072582722E0,1.601396561E0,4.339982033E0
5.789969210E0,9.876375198E-1,1.701296926E0,4.047459602E0
5.799969210E0,8.961120844E-1,1.834696770E0,4.117449760E0
5.809969210E0,7.238288522E-1,1.953739643E0,4.096512318E0
5.819969210E0,6.759724021E-1,2.005783558E0,4.033700943E0
5.829969210E0,6.795616150E-1,2.011167526E0,4.248456478E0
5.839969210E0,7.076773047E-1,1.968694806E0,4.454239368E0
5.849969210E0,7.316055298E-1,1.868794441E0,4.655236244E0
5.859969210E0,7.591229677E-1,1.764706731E0,5.056632519E0
5.869969210E0,8.338986635E-1,1.774876237E0,5.439484119E0
5.879969210E0,9.613165259E-1,1.834098577E0,5.898906231E0
5.889969210E0,1.165304661E0,1.868794441E0,6.306882381E0
5.899969210E0,1.360319614E0,1.869990945E0,6.552744865E0
5.909969210E0,1.565504193E0,1.847259045E0,6.678966045E0
5.919969210E0,1.789831281E0,1.834098577E0,6.791429043E0
5.929969210E0,1.990230203E0,1.868196249E0,6.874579430E0
5.939969210E0,2.119442701E0,1.897508383E0,6.905087948E0
5.949969210E0,2.233700037E0,1.927418590E0,7.077969551E0
5.959969210E0,2.261217356E0,1.966302037E0,7.354938507E0
5.969969210E0,2.255235434E0,2.033301115E0,7.574480057E0
5.979969210E0,2.235494614E0,2.134397745E0,7.746165276E0
5.989969210E0,2.196611166E0,2.172683001E0,7.864609718E0
5.999969210E0,2.129014015E0,2.234896421E0,7.944769382E0
6.009969210E0,2.104487419E0,2.335394859E0,8.111668587E0
6.019969210E0,2.170290232E0,2.422134638E0,8.255238533E0
6.029969210E0,2.284547329E0,2.461018085E0,8.333004951E0
6.039969210E0,2.313261271E0,2.536990166E0,8.294719696E0
6.049969210E0,2.260619164E0,2.666202545E0,8.241478920E0
6.059969210E0,2.131406784E0,2.770888567E0,8.182256699E0
6.069969210E0,1.987239242E0,2.832503796E0,8.223533630E0
6.079969210E0,1.771286964E0,2.946761131E0,8.421539307E0
6.089969210E0,1.564307809E0,3.104089260E0,8.618947029E0
6.099969210E0,1.347757339E0,3.209373474E0,8.916853905E0
6.109969210E0,1.231705427E0,3.329014540E0,9.144769669E0
6.119969210E0,1.101296663E0,3.410370588E0,9.452845573E0
6.129969210E0,1.081555843E0,3.482155085E0,9.658030510E0
6.139969210E0,1.104885817E0,3.544966698E0,9.777671814E0
6.149969210E0,1.084546804E0,3.579064369E0,1.001575756E1
6.159969210E0,1.011565804E0,3.579064369E0,1.035852909E1
6.169969210E0,1.057627559E0,3.608974695E0,1.078385353E1
6.179969210E0,9.798609018E-1,3.518645763E0,1.122712421E1
6.189969210E0,1.113260746E0,3.329014540E0,1.163450146E1
6.199969210E0,1.231705427E0,3.071786165E0,1.204247856E1
6.209969210E0,1.283151150E0,2.882154942E0,1.253001595E1
6.219969210E0,1.314856052E0,2.706880569E0,1.323230934E1
6.229969210E0,1.250848055E0,2.650051117E0,1.380479240E1
6.239969210E0,1.302293777E0,2.736790895E0,1.402911949E1
6.249969210E0,1.560120344E0,2.948555708E0,1.406082439E1
6.259969210E0,2.118844509E0,3.136392355E0,1.396630764E1
6.269969210E0,2.775674343E0,2.956930637E0,1.366421413E1
6.279969210E0,3.154936552E0,2.465803623E0,1.363609791E1
6.289969210E0,3.065205812E0,1.472184181E0,1.425284767E1
6.299969210E0,2.279163599E0,5.587241054E-1,1.568674660E1
6.309969210E0,1.200598717E0,7.776673418E-3,1.685923004E1
6.319969210E0,-3.355933726E-1,-2.685943544E-1,1.766262054E1
6.329969210E0,-1.356730461E0,-2.739782035E-1,1.704467392E1
6.339969210E0,-1.566700578E0,-2.255235314E-1,1.554796314E1
6.349969210E0,-1.219741344E0,-2.572284341E-1,1.350449276E1
6.359969210E0,-1.090528965E0,-7.459624410E-1,1.257188988E1
6.369969210E0,-4.396811724E-1,-5.276173949E-1,1.079880905E1
6.379969210E0,-2.650051117E-1,-5.282155871E-1,1.015155029E1
6.389969210E0,-5.503492355E-1,-5.635097623E-1,9.742377281E0
6.399969210E0,-1.177268744E0,1.692921966E-1,9.227920532E0
6.409969210E0,-1.446461320E0,-3.684946895E-1,8.738588333E0
6.419969210E0,-1.916650891E0,-2.715853751E-1,7.835896015E0
6.429969210E0,-2.084746838E0,-6.185446382E-1,6.923034191E0
6.439969210E0,-2.528615236E0,-8.829515576E-1,6.879963398E0
6.449969210E0,-2.650051117E0,-9.535398483E-1,7.613961697E0
6.459969210E0,-2.665006161E0,-8.769695163E-1,7.689933777E0
6.469969210E0,-2.736192703E0,-6.628118753E-1,7.402196884E0
6.479969210E0,-2.746960402E0,-3.044866920E-1,7.286743164E0
6.489969210E0,-2.946761131E0,-1.387837082E-1,6.911668301E0
6.499969210E0,-3.057429075E0,1.429711580E-1,6.948158741E0
6.509969210E0,-3.202194929E0,3.625126183E-1,6.993622303E0
6.519969210E0,-3.366103172E0,6.203392744E-1,7.120441914E0
6.529969210E0,-3.467798233E0,8.500502706E-1,7.290332317E0
6.539969210E0,-3.707678795E0,1.107876897E0,7.401598454E0
6.549969210E0,-3.942773581E0,1.365105271E0,7.360322475E0
6.559969210E0,-4.138985157E0,1.564906001E0,7.286144733E0
6.569969210E0,-4.127619267E0,1.654038668E0,6.560521603E0
6.579969210E0,-4.188037872E0,1.803590059E0,7.270591736E0
6.589969210E0,-4.021138668E0,2.294716835E0,8.450851440E0
6.599969210E0,-3.583251953E0,2.630908489E0,8.607581139E0
6.609969210E0,-3.104687452E0,2.727817774E0,8.374280930E0
6.619969210E0,-2.871387243E0,2.939582586E0,8.496315002E0
6.629969210E0,-2.886940479E0,3.083152056E0,8.691329956E0
6.639969210E0,-2.955734253E0,3.284747362E0,9.034101486E0
6.649969210E0,-2.889333248E0,3.370888948E0,9.125029564E0
6.659969210E0,-2.636292458E0,3.482155085E0,9.118449211E0
6.669969210E0,-2.397608280E0,3.482753277E0,9.144769669E0
6.679969210E0,-2.273181438E0,3.483351469E0,9.184849739E0
6.689969210E0,-2.068595171E0,3.474976778E0,9.411569595E0
6.699969210E0,-2.013560295E0,3.314657450E0,1.030469036E1
6.709969210E0,-2.325225353E0,3.083152056E0,1.204846001E1
6.719969210E0,-2.665006161E0,2.874976397E0,1.368215942E1
6.729969210E0,-2.865405083E0,2.575873613E0,1.516451359E1
6.739969210E0,-2.682952404E0,2.213361025E0,1.527278900E1
6.749969210E0,-2.152942181E0,1.744965911E0,1.450648689E1
6.759969210E0,-1.396211982E0,1.381855130E0,1.316052437E1
6.769969210E0,-8.075776696E-1,1.275374413E0,1.173081303E1
6.779969210E0,-5.030909777E-1,1.236491084E0,1.087059307E1
6.789969210E0,-2.231307179E-1,1.188634634E0,1.018684387E1
6.799969210E0,-1.214357466E-1,1.097109199E0,9.863214493E0
6.809969210E0,-9.152546525E-2,1.020538807E0,9.568299294E0
6.819969210E0,5.982056726E-3,8.811569214E-1,9.202198029E0
6.829969210E0,1.328016520E-1,6.083751321E-1,8.721838951E0
6.839969210E0,3.176472187E-1,4.019941986E-1,8.103892326E0
6.849969210E0,4.965106845E-1,2.721835673E-1,7.548159122E0
6.859969210E0,7.716853023E-1,1.908276081E-1,6.930810928E0
6.869969210E0,1.088734269E0,2.051845491E-1,6.490531445E0
6.879969210E0,1.305284739E0,1.573280841E-1,6.206982136E0
6.889969210E0,1.569093466E0,1.339980662E-1,5.889933109E0
6.899969210E0,1.780260086E0,2.871387303E-1,5.658427238E0
6.909969210E0,2.023131609E0,4.600201547E-1,5.627320766E0
6.919969210E0,2.314457655E0,5.425725579E-1,5.706882000E0
6.929969210E0,2.671586514E0,7.022934556E-1,5.959324837E0
6.939969210E0,3.023331404E0,8.626125455E-1,6.449853420E0
6.949969210E0,3.288336515E0,1.180259824E0,6.920042992E0
6.959969210E0,3.360121250E0,1.836491346E0,7.530212879E0
6.969969210E0,3.295515060E0,2.362912416E0,7.757531166E0
6.979969210E0,3.437887907E0,2.483749866E0,8.064410210E0
6.989969210E0,3.832703590E0,2.419143677E0,8.647063255E0
6.999969210E0,4.360919476E0,2.350948334E0,9.426525116E0
7.009969210E0,4.735994339E0,2.397010088E0,1.009890842E1
7.019969210E0,4.896313190E0,2.374876499E0,1.066421223E1
7.029969210E0,5.066203594E0,2.214557409E0,1.146341515E1
7.039969210E0,5.067998409E0,1.972882271E0,1.255214977E1
7.049969210E0,4.902893543E0,1.788036704E0,1.352901936E1
7.059969210E0,4.324428558E0,1.649851203E0,1.492104340E1
7.069969210E0,3.606581926E0,1.617548108E0,1.647338676E1
7.079969210E0,3.266801119E0,9.002995491E-1,1.718704605E1
7.089969210E0,3.202194929E0,5.455635786E-1,1.694357681E1
7.099969210E0,3.154936552E0,2.225325108E-1,1.562632847E1
7.109969210E0,2.912065268E0,3.044866920E-1,1.399561977E1
7.119969210E0,2.600399971E0,5.491527915E-1,1.270289707E1
7.129969210E0,2.217548370E0,7.740781307E-1,1.129472065E1
7.139969210E0,1.834098577E0,8.943174481E-1,9.987043381E0
7.149969210E0,1.436890006E0,9.427721500E-1,8.803194046E0
7.159969210E0,1.075573802E0,9.882357717E-1,8.178668022E0
7.169969210E0,6.801598072E-1,9.810572863E-1,7.691728592E0
7.179969210E0,2.799602449E-1,1.012163997E0,7.414759159E0
7.189969210E0,-6.819544733E-2,1.091725349E0,7.057630539E0
7.199969210E0,-5.353940725E-1,1.279561877E0,6.455237389E0
7.209969210E0,-8.488538265E-1,1.129412293E0,6.031707764E0
7.219969210E0,-1.183848977E0,1.262213945E0,6.003592014E0
7.229969210E0,-1.652842283E0,1.489532113E0,5.902495384E0
7.239969210E0,-2.270190477E0,1.631306887E0,6.000002861E0
7.249969210E0,-2.941377163E0,1.939980984E0,6.244668961E0
7.259969210E0,-3.403192043E0,2.316850424E0,6.625127792E0
7.269969210E0,-3.897309780E0,2.678765059E0,6.876374245E0
7.279969210E0,-4.181457520E0,3.056232691E0,7.019943237E0
7.289969210E0,-4.220939159E0,3.357130051E0,7.124031067E0
7.299969210E0,-4.050450325E0,3.726222992E0,7.249654293E0
7.309969210E0,-3.626322746E0,4.091128349E0,7.281957626E0
7.319969210E0,-3.116053343E0,4.423132420E0,7.416553974E0
7.329969210E0,-2.630310297E0,4.631308079E0,7.641479015E0
7.339969210E0,-2.158924341E0,4.767699242E0,8.070990562E0
7.349969210E0,-1.978864312E0,4.845465660E0,8.474181175E0
7.359969210E0,-2.051845312E0,4.779663086E0,8.893523216E0
7.369969210E0,-2.288136721E0,4.741377831E0,9.525228500E0
7.379969210E0,-2.658426046E0,4.798805714E0,1.015573788E1
7.389969210E0,-2.967100143E0,4.866403103E0,1.081555843E1
7.399969210E0,-3.257827997E0,4.996213913E0,1.171884918E1
7.409969210E0,-3.524029493E0,5.207380295E0,1.249831104E1
7.419969210E0,-3.409772158E0,4.969294548E0,1.284826088E1
7.429969210E0,-3.059821844E0,4.726422787E0,1.280997562E1
7.439969210E0,-2.631506681E0,4.359124660E0,1.227637672E1
7.449969210E0,-2.318047047E0,4.215555191E0,1.174576855E1
7.459969210E0,-2.153540373E0,4.119244099E0,1.120379353E1
7.469969210E0,-1.969292998E0,3.990031719E0,1.066660500E1
7.479969210E0,-1.785643935E0,3.821935892E0,1.022034359E1
7.489969210E0,-1.625923038E0,3.687937975E0,9.917053223E0
7.499969210E0,-1.418943882E0,3.525824070E0,9.595218658E0
7.509969210E0,-1.230509043E0,3.267399311E0,9.316454887E0
7.519969210E0,-1.099501967E0,3.023331404E0,8.946166039E0
7.529969210E0,-9.499505758E-1,2.874976397E0,8.618947029E0
7.539969210E0,-8.333004713E-1,2.688336134E0,8.286344528E0
7.549969210E0,-7.788637877E-1,2.606382132E0,7.881359577E0
7.559969210E0,-8.638089895E-1,2.543570518E0,7.603792191E0
7.569969210E0,-1.030110121E0,2.437089920E0,7.449455261E0
7.579969210E0,-1.072582722E0,2.336591244E0,7.435098171E0
7.589969210E0,-1.034297585E0,2.269592285E0,7.440482140E0
7.599969210E0,-9.433703423E-1,2.294118643E0,7.341179848E0
7.609969210E0,-8.470591903E-1,2.293520451E0,7.146164894E0
7.619969210E0,-8.566305041E-1,2.355733871E0,7.088737011E0
7.629969210E0,-9.523434043E-1,2.413161755E0,7.154539585E0
7.639969210E0,-1.106082320E0,2.369492531E0,7.334001541E0
7.649969210E0,-1.179063320E0,2.441875458E0,7.609774113E0
7.659969210E0,-1.247258782E0,2.542374134E0,7.899903774E0
7.669969210E0,-1.277169108E0,2.452643156E0,8.291130066E0
7.679969210E0,-1.335793257E0,2.338385820E0,8.787042618E0
7.689969210E0,-1.371685624E0,2.373081923E0,9.359525681E0
7.699969210E0,-1.430907965E0,2.411965132E0,9.865009308E0
7.709969210E0,-1.423131227E0,2.394019127E0,1.036630630E1
7.719969210E0,-1.429113269E0,2.304288149E0,1.087657547E1
7.729969210E0,-1.564307809E0,2.199602127E0,1.132403278E1
7.739969210E0,-1.728216171E0,2.075773716E0,1.186182022E1
7.749969210E0,-1.849053741E0,1.961516380E0,1.220399380E1
7.759969210E0,-1.858624935E0,1.837089539E0,1.231884956E1
7.769969210E0,-1.814955950E0,1.689332843E0,1.226740360E1
7.779969210E0,-1.732403636E0,1.574477315E0,1.206341553E1
7.789969210E0,-1.663609982E0,1.587637782E0,1.158185959E1
7.799969210E0,-1.700100541E0,1.572682738E0,1.117089272E1
7.809969210E0,-1.717448473E0,1.537986755E0,1.069830990E1
7.819969210E0,-1.730608940E0,1.488933921E0,1.027836990E1
7.829969210E0,-1.772483349E0,1.435693622E0,1.000558758E1
7.839969210E0,-1.919043779E0,1.372283816E0,9.717850685E0
7.849969210E0,-2.076371908E0,1.280758262E0,9.539586067E0
7.859969210E0,-1.467996716E0,1.138983607E0,9.432506561E0
7.869969210E0,-2.184048891E0,1.216750264E0,8.994620323E0
7.879969210E0,-2.072184324E0,1.077966571E0,8.690732002E0
7.889969210E0,-1.960918188E0,1.039681435E0,8.319844246E0
7.899969210E0,-1.826321840E0,1.087537885E0,8.058428764E0
7.909969210E0,-1.897508383E0,8.955138922E-1,8.015357971E0
7.919969210E0,-1.663609982E0,1.087537885E0,7.969893932E0
7.929969210E0,-1.439880967E0,1.165304661E0,8.172685623E0
7.939969210E0,-1.310668588E0,1.194616675E0,8.193024635E0
7.949969210E0,-1.205982566E0,1.266401410E0,8.155936241E0
7.959969210E0,-1.186840057E0,1.200000525E0,8.261219978E0
7.969969210E0,-1.134796143E0,1.171884894E0,8.429315567E0
7.979969210E0,-9.972088337E-1,1.134796143E0,8.779266357E0
7.989969210E0,-8.979067206E-1,1.121635556E0,9.133403778E0
7.999969210E0,-8.841479421E-1,1.155135155E0,9.253045082E0
8.009969210E0,-8.273184299E-1,1.251446247E0,9.325428009E0
8.019969210E0,-7.459624410E-1,1.347159147E0,9.259027481E0
8.029969210E0,-6.125625968E-1,1.419542074E0,9.222537041E0
8.039969210E0,-4.833501875E-1,1.520040631E0,9.204590797E0
8.049969210E0,-3.314059377E-1,1.716850281E0,9.229715347E0
8.059969210E0,-2.321037948E-1,1.913659930E0,9.402596474E0
8.069969210E0,-1.998006850E-1,2.018944025E0,9.593423843E0
8.079969210E0,-1.387837082E-1,2.111067772E0,9.861420631E0
8.089969210E0,-5.383851007E-2,2.212164640E0,1.001456070E1
8.099969210E0,4.187439755E-2,2.264806747E0,9.972686768E0
8.109969210E0,2.093719840E-1,2.346162558E0,9.826724052E0
8.119969210E0,2.715853751E-1,2.575873613E0,9.645467758E0
8.129969210E0,3.954139352E-1,2.848655462E0,9.498309135E0
8.139969210E0,5.138586760E-1,3.044866800E0,9.580862045E0
8.149969210E0,6.179464459E-1,3.113062143E0,9.834501266E0
8.159969210E0,7.746763229E-1,2.885145903E0,1.043330479E1
8.169969210E0,8.398807645E-1,2.533401012E0,1.119900799E1
8.179969210E0,8.560323119E-1,2.148156643E0,1.233081341E1
8.189969210E0,1.012762189E0,1.792224169E0,1.307318687E1
8.199969210E0,1.386042476E0,1.554138303E0,1.312104321E1
8.209969210E0,1.856830359E0,1.387837172E0,1.259701443E1
8.219969210E0,2.539981127E0,1.306481123E0,1.153579807E1
8.229969210E0,3.078964472E0,1.411167145E0,1.043928719E1
8.239969210E0,3.588037491E0,1.631306887E0,9.638289452E0
8.249969210E0,4.049253941E0,1.870589137E0,8.726624489E0
8.259969210E0,4.140779495E0,2.270788670E0,8.145168304E0
8.269969210E0,3.906881094E0,2.470589399E0,7.855636597E0
8.279969210E0,3.906282902E0,2.595016241E0,7.931608677E0
8.289969210E0,3.723830223E0,2.575873613E0,8.268398285E0
8.299969210E0,3.444468260E0,2.442473650E0,8.981459618E0
8.309969210E0,3.074178934E0,2.236690998E0,9.635896683E0
8.319969210E0,2.460419893E0,2.102094650E0,1.030708313E1
8.329969210E0,2.081157446E0,1.815554142E0,1.099501991E1
8.339969210E0,1.797608018E0,1.767697692E0,1.144546890E1
8.349969210E0,1.611566067E0,1.804786444E0,1.131924725E1
8.359969210E0,1.503290772E0,1.831705689E0,1.081675434E1
8.369969210E0,1.420140266E0,1.805982947E0,1.008036327E1
8.379969210E0,1.366301775E0,1.851446509E0,9.034700394E0
8.389969210E0,1.292124271E0,2.012363911E0,8.197810173E0
8.399969210E0,1.164108157E0,2.297708035E0,7.670791149E0
8.409969210E0,1.068395257E0,2.531008244E0,7.421339512E0
8.419969210E0,1.006181955E0,2.769692183E0,7.300501823E0
8.429969210E0,9.960124493E-1,2.874976397E0,7.371688366E0
