"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.710036732E0,-1.199586615E-1,3.972151279E-1,2.626796961E0
7.720036732E0,-1.150717437E-1,2.536617815E-1,2.508899927E0
7.730036732E0,-5.703954399E-2,2.947424725E-2,2.316477299E0
7.740036698E0,-1.916589774E-2,-7.681630552E-2,2.233399630E0
7.750036698E0,7.712173741E-3,-1.427897513E-1,2.210797787E0
7.760036698E0,1.626428775E-2,-1.336267740E-1,2.254780054E0
7.770036698E0,-1.488984004E-2,-5.238169432E-2,2.340301037E0
7.780036698E0,-8.330674469E-2,5.390885845E-2,2.442315578E0
7.790036698E0,-1.663844138E-1,1.534798890E-1,2.532112837E0
7.800036698E0,-2.543490231E-1,2.157881409E-1,2.608470917E0
7.810036698E0,-3.172681332E-1,2.793181241E-1,2.670168400E0
7.820036698E0,-3.410918713E-1,3.849978149E-1,2.712317944E0
7.830036698E0,-3.478114009E-1,4.918992519E-1,2.766074181E0
7.840036698E0,-3.753003478E-1,5.963571668E-1,2.849762678E0
7.850036698E0,-4.296673536E-1,7.350236177E-1,2.940781593E0
7.860036698E0,-5.054146051E-1,8.181012869E-1,3.042185307E0
7.870036698E0,-6.239224672E-1,8.700248003E-1,3.133204222E0
7.880036698E0,-8.786532879E-1,1.014189005E0,3.218725443E0
7.890036698E0,-1.036867380E0,1.076497316E0,3.251101255E0
7.900036698E0,-1.172479510E0,1.147357702E0,3.256598949E0
7.910036698E0,-1.278159142E0,1.358106136E0,3.256598949E0
7.920036698E0,-1.324584961E0,1.574352503E0,3.259653330E0
7.930036698E0,-1.323363185E0,1.694692850E0,3.240716457E0
7.940036698E0,-1.307480693E0,1.764942408E0,3.169856071E0
7.950036698E0,-1.278770089E0,1.805870414E0,3.035465717E0
7.960036731E0,-1.243339896E0,1.807703018E0,2.834491014E0
7.970036731E0,-1.206687927E0,1.810146451E0,2.572429895E0
7.980036731E0,-1.149266601E0,1.674534321E0,2.312201262E0
7.990036731E0,-1.060691118E0,1.378875613E0,2.073963881E0
8.000036731E0,-9.476810694E-1,1.148579359E0,1.855274081E0
8.010036731E0,-8.255079985E-1,1.113760114E0,1.666516781E0
8.020036731E0,-6.532440186E-1,1.050230026E0,1.458822608E0
8.030036731E0,-5.878814459E-1,9.787588120E-1,1.364749312E0
8.040036731E0,-5.891031623E-1,9.983065128E-1,1.295721531E0
8.050036731E0,-6.379724145E-1,1.158353209E0,1.256015301E0
8.060036731E0,-7.051675916E-1,1.391092896E0,1.273730397E0
8.070036731E0,-7.796931267E-1,1.641547680E0,1.358029842E0
8.080036731E0,-8.560512662E-1,2.060601234E0,1.511356950E0
8.090036731E0,-9.434050322E-1,2.562121630E0,1.708666444E0
8.100036731E0,-1.041143417E0,3.044705153E0,1.892536879E0
8.110036731E0,-1.126053691E0,3.401450396E0,2.035479307E0
8.120036731E0,-1.182864189E0,3.445432663E0,2.213241100E0
8.130036731E0,-1.217072606E0,3.449708700E0,2.419102669E0
8.140036731E0,-1.208520532E0,3.551723242E0,2.616412163E0
8.150036731E0,-1.198135853E0,3.744756699E0,2.817386866E0
8.160036731E0,-1.204855323E0,3.967111588E0,3.020194054E0
8.170036731E0,-1.331915259E0,4.176638603E0,3.243770838E0
8.180036731E0,-1.444925427E0,4.102112770E0,3.284698725E0
8.190036731E0,-1.551215887E0,4.004374504E0,3.227888346E0
8.200036731E0,-1.659339070E0,3.898694754E0,3.108769655E0
8.210036731E0,-1.695991039E0,3.660457373E0,2.927953482E0
8.220036731E0,-1.673999906E0,3.538284302E0,2.759354591E0
8.230036731E0,-1.565876722E0,3.722765446E0,2.711707115E0
8.240036731E0,-1.349630356E0,4.061795712E0,2.752024174E0
8.250036731E0,-1.135827541E0,4.471686363E0,2.887025595E0
8.260036731E0,-8.908706307E-1,5.017189026E0,3.086778402E0
8.270036731E0,-6.465244889E-1,5.304295540E0,3.215060234E0
8.280036731E0,-4.492150247E-1,5.192507267E0,3.164358377E0
8.290036731E0,-2.928335369E-1,5.046510696E0,2.934062243E0
8.300036731E0,-9.238573313E-1,3.936568260E0,2.427654743E0
8.310036731E0,-2.004477978E0,3.122284889E0,1.690951347E0
8.320036731E0,-2.771113873E0,4.085008621E0,7.221190929E-1
8.330036764E0,-2.381381750E0,4.807662010E0,2.939025462E-1
8.340036764E0,-1.634904504E0,4.816214085E0,8.376489580E-2
8.350036764E0,-7.589237094E-1,4.142429829E0,-1.702786796E-2
8.360036764E0,2.160172164E-1,2.992781639E0,-2.088395506E-1
8.370036764E0,1.178740859E0,2.197434902E0,-5.637522340E-1
8.380036764E0,1.843362212E0,1.888948083E0,-9.650907516E-1
8.390036764E0,2.199496746E0,1.633606434E0,-1.265025616E0
8.400036764E0,2.206216097E0,1.379486442E0,-1.336496830E0
8.410036764E0,1.885511994E0,1.336115003E0,-1.090928912E0
8.420036764E0,1.284420490E0,1.137583852E0,-7.873289585E-1
8.430036764E0,5.043455958E-1,9.207266569E-1,-5.619196892E-1
8.440036764E0,-2.488512248E-1,9.854783416E-1,-4.085924923E-1
8.450036764E0,-7.638106346E-1,1.160185814E0,-5.063309073E-1
8.460036764E0,-1.057636857E0,1.102764487E0,-5.790238976E-1
8.470036764E0,-1.287932992E0,7.680103183E-1,-4.476878643E-1
8.480036764E0,-1.272050500E0,4.845688641E-1,-3.242930770E-1
8.490036764E0,-1.104673386E0,2.671008408E-1,-2.473240644E-1
8.500036764E0,-9.085856676E-1,9.300423414E-2,-1.905135959E-1
8.510036764E0,-6.905068159E-1,-7.925976813E-2,-1.239292845E-1
8.520036764E0,-4.663192630E-1,-3.535382748E-1,-4.268420860E-2
8.530036764E0,-2.812270820E-1,-5.807801485E-1,3.733913973E-2
8.540036764E0,-2.036471963E-1,-7.866417170E-1,2.756529488E-2
8.550036330E0,-2.231948823E-1,-8.880453706E-1,5.383250117E-2
8.560036330E0,-2.183079720E-1,-6.339253783E-1,1.430188268E-1
8.570036330E0,-3.117703497E-1,-4.433354437E-1,1.240820065E-1
8.580036330E0,-4.150065780E-1,-3.743076921E-1,1.265254617E-1
8.590036330E0,-4.424955249E-1,-3.871358633E-1,1.723403633E-1
8.600036330E0,-3.887393773E-1,-4.286746979E-1,2.358703464E-1
8.610036330E0,-3.050508201E-1,-4.616613984E-1,2.755765915E-1
8.620036330E0,-1.224021241E-1,-5.593998432E-1,2.633592784E-1
8.630036296E0,-1.733330078E-2,-5.905539989E-1,2.749657333E-1
8.640036296E0,1.748601720E-2,-5.661193728E-1,2.804635167E-1
8.650036296E0,-8.781188168E-3,-5.251913667E-1,2.664135993E-1
8.660036296E0,-4.115704447E-2,-4.360050559E-1,2.578614950E-1
8.670036296E0,-4.909829423E-2,-3.138320148E-1,2.529745698E-1
8.680036296E0,-3.932445124E-2,-2.118175179E-1,2.529745698E-1
8.690036296E0,-3.565925732E-2,-1.568396538E-1,2.346486151E-1
8.700036296E0,-3.627012298E-2,-1.537853181E-1,2.089922726E-1
8.710036296E0,-1.733330078E-2,-2.179261744E-1,1.705077589E-1
8.720036296E0,1.809688285E-2,-2.796235681E-1,1.362993121E-1
8.730036296E0,4.925100878E-2,-3.126102984E-1,1.155298874E-1
8.740036296E0,9.201157838E-2,-3.205515444E-1,1.106429696E-1
8.750036296E0,1.421025246E-1,-3.046690524E-1,1.240820065E-1
8.760036296E0,1.653154045E-1,-2.704605758E-1,1.246928647E-1
8.770036296E0,1.665371358E-1,-2.368630022E-1,9.903652966E-2
8.780036296E0,1.640936732E-1,-2.331978083E-1,6.421720982E-2
8.790036296E0,1.311069578E-1,-2.185370475E-1,4.528038576E-2
8.800036296E0,1.072832122E-1,-1.464549452E-1,4.161519557E-2
8.810036296E0,8.040513843E-2,-9.208793938E-2,3.856086731E-2
8.820036296E0,5.169447139E-2,-7.681630552E-2,2.756529488E-2
8.830036296E0,2.481640130E-2,-6.337726861E-2,1.168279815E-2
8.840036296E0,1.259909570E-2,-5.115996301E-2,-1.756237587E-3
8.850036729E0,1.443169173E-2,-4.688390717E-2,-9.086620063E-3
8.860036729E0,3.031418845E-2,-4.444044828E-2,-6.032294128E-3
8.870036729E0,3.947716579E-2,-3.588833287E-2,-6.032294128E-3
8.880036729E0,3.459024429E-2,-3.772092983E-2,7.635815564E-5
8.890036729E0,2.603813075E-2,-4.871650413E-2,1.412625890E-2
8.900036729E0,1.382082608E-2,-4.627304152E-2,2.695442922E-2
8.910036729E0,-1.122464892E-2,-3.527746722E-2,3.856086731E-2
8.920036729E0,-4.848742858E-2,-4.138612002E-2,1.534798928E-2
8.930036729E0,-6.498079002E-2,-5.421429127E-2,2.451096848E-2
8.940036729E0,-5.703954399E-2,-7.070764899E-2,3.061962128E-2
8.950036729E0,-3.443752974E-2,-8.109235764E-2,3.489567712E-2
8.960036729E0,-1.244637929E-2,-8.903361112E-2,4.955644161E-2
8.970036729E0,1.198823005E-2,-1.183551401E-1,6.421720982E-2
8.980036729E0,2.664899640E-2,-1.379028261E-1,7.215845585E-2
8.990036729E0,1.382082608E-2,-1.061378345E-1,8.865182102E-2
9.000036729E0,-1.916589774E-2,-9.269879758E-2,1.118647009E-1
9.010036729E0,-4.360050708E-2,-1.073595658E-1,1.216385439E-1
9.020036729E0,-5.215261877E-2,-1.085812971E-1,1.216385439E-1
9.030036729E0,-1.059087589E-1,-7.864890248E-2,1.216385439E-1
9.040036729E0,-2.952769995E-1,6.612616032E-2,1.253037304E-1
9.050036729E0,-2.867248654E-1,1.296561509E-1,1.033125818E-1
9.060036729E0,-1.700496078E-1,1.345430762E-1,5.322163552E-2
9.070036729E0,-1.183551457E-2,-2.306016348E-2,9.239336476E-3
9.080036729E0,1.078940704E-1,2.596177394E-3,4.963280167E-3
9.090036729E0,1.579850167E-1,1.542434748E-2,2.451096848E-2
9.100036729E0,1.054506153E-1,1.985311974E-3,5.261076987E-2
9.110036729E0,1.259909570E-2,6.246097013E-2,6.360634416E-2
9.134688688E0,1.787544489E-1,-8.720101416E-2,-2.900846303E-1
9.144692688E0,1.787544489E-1,-8.720101416E-2,-2.900846303E-1
9.154692688E0,1.787544489E-1,-8.720101416E-2,-2.900846303E-1
9.164692688E0,1.787544489E-1,-8.720101416E-2,-2.900846303E-1
9.174692688E0,2.746602893E-1,2.151772827E-1,-9.277515858E-2
9.184692688E0,2.386192381E-1,2.127338201E-1,-1.263727546E-1
9.194692688E0,1.989129931E-1,2.023491114E-1,-1.746311039E-1
9.204692688E0,1.695914567E-1,2.170098722E-1,-1.990657151E-1
9.214692688E0,1.799761802E-1,1.840231568E-1,-2.375502288E-1
9.224692688E0,1.750892550E-1,1.540907621E-1,-2.876411676E-1
9.234692688E0,1.549306959E-1,1.198823079E-1,-3.285691440E-1
9.244692688E0,1.103375331E-1,5.635231733E-2,-3.230713606E-1
9.254692688E0,1.097266674E-1,5.451972410E-2,-3.297908604E-1
9.264692688E0,2.086868435E-1,4.474587739E-2,-4.544073939E-1
9.274692688E0,2.117411643E-1,2.596177394E-3,-5.747478604E-1
9.284692688E0,1.732566506E-1,-9.758572280E-2,-6.932557225E-1
9.294692688E0,1.476003081E-1,-1.812742651E-1,-8.184830546E-1
9.304692688E0,1.469894499E-1,-2.331978083E-1,-9.467647672E-1
9.314692688E0,1.793653071E-1,-3.022255898E-1,-1.087874651E0
9.324692688E0,2.441170216E-1,-3.694207668E-1,-1.244866967E0
9.334692688E0,3.516293168E-1,-4.250094891E-1,-1.398805022E0
9.344692688E0,5.049564838E-1,-4.757113159E-1,-1.551521420E0
9.354692688E0,7.853436470E-1,-5.496259928E-1,-1.818469524E0
9.364692688E0,9.258426428E-1,-5.789475441E-1,-2.026774406E0
9.374692688E0,9.814313650E-1,-6.687447429E-1,-2.250351191E0
9.384692688E0,9.539424181E-1,-7.670940161E-1,-2.472095251E0
9.394692688E0,8.836929202E-1,-8.165740967E-1,-2.657187462E0
9.404692688E0,7.932848930E-1,-7.341073155E-1,-2.752482414E0
9.414692688E0,6.943247318E-1,-5.972734690E-1,-2.713387012E0
9.424692688E0,5.971971154E-1,-4.922046661E-1,-2.581440210E0
9.434692688E0,5.379431844E-1,-4.573853612E-1,-2.442773819E0
9.444692688E0,5.116760135E-1,-4.830417037E-1,-2.376189470E0
9.454692688E0,5.061782002E-1,-6.210972667E-1,-2.393904448E0
9.464692688E0,5.165629387E-1,-8.006916046E-1,-2.469651937E0
9.474692688E0,5.440518856E-1,-9.283624291E-1,-2.599766016E0
9.484692688E0,5.660430193E-1,-1.012661815E0,-2.744541168E0
9.494692688E0,5.452736020E-1,-1.032820463E0,-2.861216545E0
9.504692688E0,4.340961277E-1,-1.022435665E0,-2.947348356E0
9.514692688E0,3.418554664E-1,-1.002887964E0,-2.944905043E0
9.524692688E0,2.728276849E-1,-9.912815690E-1,-2.921081305E0
9.534692688E0,2.404518276E-1,-9.937250614E-1,-2.914972544E0
9.544692688E0,2.282345295E-1,-9.454666972E-1,-2.897868395E0
9.554692688E0,2.306779921E-1,-8.636107445E-1,-2.875877142E0
9.564692688E0,2.196824104E-1,-7.909177542E-1,-2.833727598E0
9.574692688E0,1.903608888E-1,-7.475463152E-1,-2.778138876E0
9.584692688E0,1.665371358E-1,-7.499898076E-1,-2.710332632E0
9.594693121E0,1.647045463E-1,-7.420485616E-1,-2.648024559E0
9.604693121E0,1.628719419E-1,-7.310529947E-1,-2.595489979E0
9.614693121E0,1.640936732E-1,-7.365507483E-1,-2.557616472E0
9.624693121E0,1.903608888E-1,-7.377725244E-1,-2.544788361E0
9.634693121E0,2.337323129E-1,-6.724098921E-1,-2.535625219E0
9.644693121E0,2.801580727E-1,-6.027712822E-1,-2.514245033E0
9.654693121E0,3.284164369E-1,-4.537201524E-1,-2.466597557E0
9.664693121E0,3.491858542E-1,-3.223841190E-1,-2.398180485E0
9.674693121E0,2.990948856E-1,-2.478585690E-1,-2.310826778E0
9.684693121E0,2.086868435E-1,-2.350303978E-1,-2.207590580E0
9.694693121E0,1.213331074E-1,-2.356412709E-1,-2.127567291E0
9.704693121E0,5.719225854E-2,-2.246456891E-1,-2.101300001E0
9.714693154E0,3.947716579E-2,-2.490803003E-1,-2.110463142E0
9.724693154E0,8.101600409E-2,-2.893974185E-1,-2.160553932E0
9.734693154E0,1.702023298E-1,-3.199406862E-1,-2.239355564E0
9.744693154E0,2.697733641E-1,-3.077233732E-1,-2.319379091E0
9.754693154E0,3.271946907E-1,-2.851213515E-1,-2.399402380E0
9.764693154E0,3.180317283E-1,-2.533563673E-1,-2.508136272E0
9.774693154E0,2.703842223E-1,-2.454151064E-1,-2.605874777E0
9.784693154E0,2.184606791E-1,-3.291036487E-1,-2.633363724E0
9.794693154E0,1.860848218E-1,-4.592179358E-1,-2.588770628E0
9.804693154E0,2.624429762E-1,-4.940372705E-1,-2.483090878E0
9.814693154E0,3.522401750E-1,-4.445571899E-1,-2.417728186E0
9.824693154E0,4.139375687E-1,-3.730859458E-1,-2.327320337E0
9.834693154E0,4.273765981E-1,-2.790127099E-1,-2.207590580E0
9.844693154E0,4.023311138E-1,-2.228130996E-1,-2.126956463E0
9.854693154E0,3.473532498E-1,-2.228130996E-1,-2.084195852E0
9.864693154E0,2.807689309E-1,-2.185370475E-1,-2.058539629E0
9.874693154E0,2.294562608E-1,-2.350303978E-1,-2.068313360E0
9.884693154E0,1.891391575E-1,-2.160935849E-1,-2.112295628E0
9.894692720E0,1.677588671E-1,-1.910481006E-1,-2.184988737E0
9.904692720E0,1.671480089E-1,-1.708895564E-1,-2.258903265E0
9.914692720E0,1.860848218E-1,-1.397354305E-1,-2.312048674E0
9.924692720E0,2.355649173E-1,-1.550070494E-1,-2.351144075E0
9.934692720E0,2.862667143E-1,-1.800525337E-1,-2.365804672E0
9.944692720E0,3.015383482E-1,-1.794416606E-1,-2.335261583E0
9.954692720E0,2.581669390E-1,-1.934915632E-1,-2.233857870E0
9.964692720E0,1.964695305E-1,-1.879937798E-1,-2.147725821E0
9.974692720E0,1.188896447E-1,-1.928807050E-1,-2.035326719E0
9.984692720E0,5.352706835E-2,-2.136501223E-1,-1.944918633E0
9.994692720E0,3.214678168E-2,-2.331978083E-1,-1.899714589E0
1.000469272E1,3.581197560E-2,-2.026545405E-1,-1.865506053E0
1.001469269E1,3.825543448E-2,-1.592831165E-1,-1.828854203E0
1.002469282E1,3.153591976E-2,-1.434006095E-1,-1.783650160E0
1.003469282E1,-3.894265974E-3,-8.781187981E-2,-1.692631245E0
1.004469282E1,-4.726569727E-2,-2.550362423E-2,-1.544801831E0
1.005469282E1,-7.719809562E-2,1.481348183E-2,-1.389031172E0
1.006469282E1,-9.796751291E-2,4.535674304E-2,-1.307786107E0
1.007469282E1,-1.120174155E-1,5.390885845E-2,-1.282129765E0
1.008469282E1,-1.285107732E-1,3.497203439E-2,-1.279075503E0
1.009469282E1,-1.333976984E-1,-5.299255997E-2,-1.313894749E0
1.010469282E1,-1.187369302E-1,-1.598939747E-1,-1.450117707E0
1.011469282E1,-1.272890419E-1,-2.203696370E-1,-1.517923832E0
1.012469282E1,-1.382846236E-1,-2.686280012E-1,-1.530141115E0
1.013469282E1,-1.303433776E-1,-3.119994104E-1,-1.498376131E0
1.014469282E1,-1.034653038E-1,-3.590360582E-1,-1.429348350E0
1.015469282E1,-7.536549866E-2,-3.633120954E-1,-1.340772867E0
1.016469282E1,-6.681338698E-2,-3.523165286E-1,-1.258916855E0
1.017469282E1,-8.147415519E-2,-3.651446998E-1,-1.175228357E0
1.018469282E1,-1.095739529E-1,-3.675881624E-1,-1.074435592E0
1.019469282E1,-1.407280862E-1,-3.633120954E-1,-9.669232965E-1
1.020469282E1,-1.682170182E-1,-3.382666409E-1,-8.612436652E-1
1.021469282E1,-1.669952869E-1,-2.979495227E-1,-7.439575195E-1
1.022469282E1,-1.358411610E-1,-2.331978083E-1,-6.205627322E-1
1.023469282E1,-1.071304902E-1,-1.482875347E-1,-4.837289155E-1
1.024469282E1,-6.925684959E-2,-1.104138941E-1,-3.297908604E-1
1.025469282E1,-4.054617882E-2,-7.620543987E-2,-1.074359268E-1
1.026469282E1,-4.543310404E-2,-1.128573567E-1,1.908953884E-3
1.027469282E1,-5.398521572E-2,-1.287398487E-1,7.460191846E-2
1.028469282E1,-6.192646548E-2,-1.250746548E-1,1.265254617E-1
1.029469282E1,-5.887213722E-2,-1.146899462E-1,1.772272736E-1
1.030469282E1,-4.176791012E-2,-7.987063378E-2,2.352594733E-1
1.031469282E1,-2.344195358E-2,-4.138612002E-2,3.232240677E-1
1.032469268E1,-8.170322515E-3,-5.345070735E-3,4.350124002E-1
1.033469268E1,-4.505131394E-3,1.481348183E-2,5.553528666E-1
1.034469268E1,-1.427897532E-2,3.558290005E-2,6.634759903E-1
1.035469268E1,-3.199406713E-2,5.635231733E-2,7.514405847E-1
1.036469269E1,-4.482223839E-2,2.825251780E-2,8.155814409E-1
1.037469269E1,-3.932445124E-2,-6.398813426E-2,8.479573131E-1
1.038469269E1,-2.588541433E-2,-1.006400511E-1,8.461247087E-1
1.039469268E1,-2.099849284E-2,-7.742717117E-2,8.345182538E-1
1.040469268E1,-1.733330078E-2,1.542434748E-2,8.210792542E-1
1.041469268E1,-2.672535367E-3,8.689557761E-2,8.351291418E-1
1.042469268E1,2.909245715E-2,1.259909570E-1,8.907178640E-1
1.043469268E1,8.529205620E-2,8.384125680E-2,9.725738168E-1
1.044469268E1,1.384373307E-1,6.490442902E-2,1.045266747E0
1.045469269E1,1.634828150E-1,6.673702598E-2,1.116738081E0
1.046469269E1,1.647045463E-1,1.003346145E-1,1.195539594E0
1.047469268E1,1.512655020E-1,1.693623960E-1,1.271897793E0
1.048469268E1,1.359938681E-1,2.249511331E-1,1.329319119E0
1.049469268E1,1.017854214E-1,2.768746614E-1,1.374523163E0
1.050469268E1,5.352706835E-2,3.080287874E-1,1.430722713E0
1.051469268E1,8.933904581E-3,3.092505336E-1,1.499750495E0
1.052469268E1,-2.832887508E-2,2.958115041E-1,1.576719522E0
1.053469268E1,-5.581781268E-2,2.609921694E-1,1.652466893E0
1.054469269E1,-6.803511828E-2,2.273945808E-1,1.727603316E0
1.055469269E1,-2.832887508E-2,1.632537395E-1,1.839391589E0
1.056469268E1,2.825251780E-3,1.540907621E-1,1.921858430E0
1.057882095E1,4.046982154E-3,2.218967974E-1,2.029981613E0
1.058882095E1,-2.527454868E-2,3.324634135E-1,2.180254459E0
1.059882095E1,-6.864598393E-2,4.149302244E-1,2.353129387E0
1.060882095E1,-1.077413559E-1,4.350887835E-1,2.496682644E0
1.061882095E1,-1.230129898E-1,4.063780904E-1,2.574262619E0
1.062882095E1,-1.272890419E-1,3.703370690E-1,2.587090731E0
1.063882095E1,-1.407280862E-1,3.196352422E-1,2.563266993E0
1.064882095E1,-1.498910636E-1,2.756529450E-1,2.524171591E0
1.065882095E1,-1.419498175E-1,2.664899528E-1,2.520506382E0
1.066882095E1,-1.278999150E-1,2.707660198E-1,2.575484276E0
1.067882095E1,-1.407280862E-1,2.982549667E-1,2.681164026E0
1.068882095E1,-1.761582643E-1,3.006984293E-1,2.811278105E0
1.069882095E1,-2.146427780E-1,2.341141105E-1,2.922455788E0
1.070882095E1,-2.262492180E-1,3.741549700E-2,2.992094278E0
1.071882095E1,-2.152536362E-1,1.970040426E-2,2.953609705E0
1.072882095E1,-2.115884423E-1,9.911288321E-2,2.891301632E0
1.073882095E1,-2.183079720E-1,1.565342247E-1,2.834491014E0
1.074882095E1,-2.629011273E-1,2.359467000E-1,2.797228336E0
1.075882095E1,-3.429244757E-1,2.890919745E-1,2.799671888E0
1.076882095E1,-4.327216744E-1,2.481640130E-1,2.844264984E0
1.077882095E1,-4.980842471E-1,2.194533348E-1,2.847930193E0
1.078882095E1,-4.968625307E-1,2.341141105E-1,2.775237083E0
1.079882095E1,-4.046218693E-1,2.383901626E-1,2.655507565E0
1.080882095E1,-2.512947023E-1,2.359467000E-1,2.519895554E0
1.081882095E1,-9.063713253E-2,2.280054539E-1,2.393446445E0
1.082882095E1,7.712173741E-3,2.170098722E-1,2.298762321E0
1.083882125E1,7.712173741E-3,1.724167168E-1,2.265775442E0
1.084882125E1,-9.369145334E-2,1.516472995E-1,2.292653561E0
1.085882125E1,-3.478114009E-1,2.109012306E-1,2.342744589E0
1.086882125E1,-4.754822254E-1,2.328923792E-1,2.338468552E0
1.087882125E1,-5.084689856E-1,2.628247738E-1,2.309146881E0
1.088882125E1,-4.339433908E-1,3.538436890E-1,2.256612539E0
1.089882125E1,-2.787836194E-1,4.460843503E-1,2.186974049E0
1.090882125E1,-1.242347211E-1,5.511531830E-1,2.121000528E0
1.091882125E1,-3.749185428E-2,6.128505468E-1,2.095954895E0
1.092882125E1,-6.070473418E-2,6.140722632E-1,2.140548229E0
1.093882125E1,-1.718822122E-1,6.061310172E-1,2.222404003E0
1.094882125E1,-2.977204621E-1,5.242751241E-1,2.273105860E0
1.095882125E1,-3.820198476E-1,4.735732675E-1,2.281047106E0
1.096882125E1,-3.942371607E-1,5.554292202E-1,2.234621525E0
1.097882125E1,-3.129920661E-1,6.446155310E-1,2.142380714E0
1.098882125E1,-1.688278764E-1,7.197519541E-1,2.019596815E0
1.099882125E1,-7.559457328E-3,8.119926453E-1,1.877265215E0
1.100882125E1,1.353830099E-1,9.091202021E-1,1.706833839E0
1.101882125E1,1.396590620E-1,8.852964640E-1,1.598099828E0
1.102882125E1,7.002042979E-2,8.181012869E-1,1.483868003E0
1.103882125E1,-5.032002553E-2,7.087563872E-1,1.378799200E0
1.104882125E1,-1.908190250E-1,5.835290551E-1,1.276173830E0
1.105882125E1,-2.903900743E-1,4.668537676E-1,1.152779102E0
1.106882125E1,-3.074942827E-1,2.933680415E-1,1.004949689E0
1.107882125E1,-2.665663362E-1,1.467603743E-1,8.198575377E-1
1.108882125E1,-2.012037337E-1,9.300423414E-2,6.646977663E-1
1.109882125E1,-1.346194297E-1,7.467827946E-2,5.590180755E-1
1.110882125E1,-6.925684959E-2,9.972374886E-2,4.869359732E-1
1.111882125E1,-3.894265974E-3,1.718058437E-1,4.417319298E-1
1.112882125E1,7.246389240E-2,2.738203406E-1,4.289037585E-1
1.113882095E1,1.585958898E-1,3.379611969E-1,4.197407961E-1
1.114882095E1,2.520582676E-1,3.892738819E-1,4.087451994E-1
1.115882095E1,3.717878461E-1,3.685044646E-1,4.008039534E-1
1.116882095E1,3.589596748E-1,2.860376537E-1,3.922518492E-1
1.117882095E1,2.746602893E-1,2.292271852E-1,3.898083866E-1
1.118882095E1,1.683697402E-1,2.377792895E-1,4.227951169E-1
1.119882095E1,6.818783283E-2,2.976440787E-1,5.132031441E-1
1.120882095E1,-2.344195358E-2,4.075998366E-1,6.708064079E-1
1.121882095E1,-9.063713253E-2,5.291619897E-1,8.894961476E-1
1.122882095E1,-1.315651089E-1,6.311765313E-1,1.121624947E0
1.123882095E1,-1.749365330E-1,6.824892163E-1,1.321377873E0
1.124882095E1,-2.451860309E-1,7.160868049E-1,1.464320302E0
1.125882095E1,-3.478114009E-1,7.441865802E-1,1.544343710E0
1.126882095E1,-4.595997334E-1,7.661777139E-1,1.570610881E0
1.127882095E1,-5.628359914E-1,8.022187948E-1,1.568778276E0
1.128882095E1,-6.526331306E-1,8.724682927E-1,1.557171822E0
1.129882095E1,-7.326564789E-1,1.028849840E0,1.555339217E0
1.130882095E1,-8.560512662E-1,1.421636105E0,1.598710656E0
1.131882095E1,-9.299659729E-1,1.651321530E0,1.693394780E0
1.132882095E1,-9.794460535E-1,1.818698525E0,1.829617739E0
1.133882095E1,-9.751700163E-1,1.816865921E0,2.000659943E0
1.134882095E1,-8.982009888E-1,1.590845823E0,2.215684652E0
1.135882095E1,-7.961865067E-1,1.505935550E0,2.398333311E0
1.136882095E1,-7.222718000E-1,1.589013219E0,2.508289099E0
1.137882095E1,-7.228826880E-1,1.700190663E0,2.579149485E0
1.138882095E1,-8.310058117E-1,1.932319522E0,2.650009871E0
1.139882095E1,-1.028315306E0,2.276847601E0,2.735530853E0
1.140882095E1,-1.250670195E0,2.576171398E0,2.826549768E0
1.141882095E1,-1.427210331E0,2.808911085E0,2.886414528E0
1.142882095E1,-1.526170492E0,2.979342461E0,2.902297020E0
1.143882095E1,-1.526781321E0,2.918866873E0,2.902297020E0
1.144882095E1,-1.427821159E0,2.563343287E0,2.896799326E0
1.145882095E1,-1.195692301E0,2.074040174E0,2.714150667E0
1.146882095E1,-1.058247685E0,1.812589884E0,2.448424339E0
1.147882095E1,-9.580658078E-1,1.524872422E0,2.137493849E0
1.148882095E1,-9.153051972E-1,1.360549569E0,1.845500231E0
1.149882095E1,-9.366855025E-1,1.433853388E0,1.606651902E0
1.150882095E1,-9.629526734E-1,1.648267150E0,1.430722713E0
1.151882095E1,-9.501245022E-1,1.892613292E0,1.320156097E0
1.152882095E1,-8.615490794E-1,2.044107914E0,1.285336852E0
1.153882095E1,-6.642395854E-1,2.096031427E0,1.279839039E0
1.154882095E1,-3.368158340E-1,2.081370592E0,1.282893419E0
1.155882095E1,7.490734756E-2,2.086257458E0,1.292667270E0
1.156882095E1,4.347069860E-1,2.207208872E0,1.274341226E0
1.157882095E1,6.234643459E-1,2.373975039E0,1.227915525E0
1.158882095E1,6.026949286E-1,2.402685642E0,1.141783476E0
1.159882095E1,3.614031374E-1,2.280512571E0,1.021443009E0
1.160882095E1,-3.875176311E-1,2.102750778E0,7.984772325E-1
1.161882095E1,-9.879981875E-1,2.269517183E0,6.194937229E-1
1.162882095E1,-1.412549496E0,2.769204855E0,3.672063649E-1
1.163882095E1,-1.495016336E0,3.411835194E0,1.735620946E-1
1.164882095E1,-1.269607067E0,4.273155212E0,3.184135258E-2
1.165882095E1,-7.424303293E-1,5.262145996E0,-3.657555580E-2
