"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.208638579E0,3.351882398E-1,3.380612850E0,7.103895664E0
4.218638579E0,2.920926213E-1,3.440467834E0,7.168539047E0
4.228638579E0,2.609679997E-1,3.509899616E0,7.257124424E0
4.238638579E0,2.466027737E-1,3.574543238E0,7.355287075E0
4.248638545E0,2.633621991E-1,3.636792421E0,7.463026047E0
4.258638545E0,2.992752194E-1,3.699041605E0,7.561188221E0
4.268638545E0,3.543418646E-1,3.782838583E0,7.637802601E0
4.278638545E0,4.165911078E-1,3.888183594E0,7.695263386E0
4.288638545E0,4.572925270E-1,4.029441357E0,7.738358974E0
4.298638545E0,4.788403511E-1,4.177882195E0,7.771877766E0
4.308638545E0,4.716577232E-1,4.350264549E0,7.819762230E0
4.318638545E0,4.453215301E-1,4.505887508E0,7.882011414E0
4.328638545E0,3.974374831E-1,4.647145271E0,7.970596790E0
4.338638545E0,3.543418646E-1,4.754884720E0,8.075942039E0
4.348638545E0,3.208230138E-1,4.833893299E0,8.190863609E0
4.358638545E0,3.016694188E-1,4.884171486E0,8.312967300E0
4.368638545E0,2.992752194E-1,4.915595531E0,8.468590736E0
4.378638545E0,3.064578176E-1,4.929960728E0,8.631396294E0
4.388638545E0,3.064578176E-1,4.908412933E0,8.839692116E0
4.398638545E0,2.992752194E-1,4.867412090E0,9.074323654E0
4.408638545E0,2.705447972E-1,4.814739704E0,9.337685585E0
4.418638545E0,2.082955539E-1,4.778826714E0,9.565135002E0
4.428638545E0,6.224924326E-2,4.797980309E0,9.713575363E0
4.438638545E0,-9.576806426E-2,4.829104900E0,9.809343338E0
4.448638578E0,-2.801215947E-1,4.876988888E0,9.838073730E0
4.458638578E0,-4.453215301E-1,4.939537525E0,9.828496933E0
4.468638578E0,-5.434837937E-1,5.013757706E0,9.830891609E0
4.478638578E0,-5.770025849E-1,5.092766285E0,9.905111313E0
4.488638578E0,-5.386953950E-1,5.164592266E0,1.020678139E1
4.498638544E0,-4.261679053E-1,5.140650272E0,1.066886234E1
4.508638544E0,-2.466027737E-1,4.970662117E0,1.128656578E1
4.518638544E0,-9.097966552E-2,4.711789131E0,1.187075138E1
4.528638544E0,7.182604820E-2,4.328716755E0,1.233043766E1
4.538638544E0,2.226607651E-1,3.936067581E0,1.260337734E1
4.548638544E0,3.280056417E-1,3.557783842E0,1.256267548E1
4.558638544E0,3.495534360E-1,3.306392431E0,1.241902351E1
4.568638544E0,2.681505978E-1,3.232172251E0,1.216523838E1
4.578638544E0,1.364694983E-1,3.258508444E0,1.187314510E1
4.588638544E0,-4.788403213E-2,3.344699860E0,1.154753399E1
4.598638544E0,-2.346317619E-1,3.423708439E0,1.121234608E1
4.608638544E0,-3.854664862E-1,3.435679436E0,1.083645630E1
4.618638544E0,-4.525041282E-1,3.392583847E0,1.049647999E1
4.628638544E0,-4.333505034E-1,3.306392431E0,1.020438671E1
4.638638544E0,-3.615244627E-1,3.205836058E0,9.962572098E0
4.648638544E0,-2.298433632E-1,3.090914488E0,9.754277229E0
4.658638544E0,-9.097966552E-2,2.966415882E0,9.572318077E0
4.668638544E0,5.746084079E-2,2.803610086E0,9.378387451E0
4.678638544E0,1.651999205E-1,2.640804529E0,9.203610420E0
4.688638544E0,1.867477298E-1,2.494758129E0,9.050381660E0
4.698638577E0,1.292868853E-1,2.372653961E0,8.921094894E0
4.708638577E0,2.394201607E-2,2.281674147E0,8.791808128E0
4.718638577E0,-7.661445439E-2,2.200271368E0,8.629002571E0
4.728638577E0,-1.244984865E-1,2.128445387E0,8.401553154E0
4.738638577E0,-1.388636976E-1,2.087743998E0,8.147768021E0
4.748638543E0,-1.197100878E-1,2.099714994E0,7.870040417E0
4.758638543E0,-8.140286058E-2,2.145204782E0,7.616254807E0
4.768638543E0,-1.197100803E-2,2.243366957E0,7.403171062E0
4.778638543E0,6.943184882E-2,2.363077164E0,7.235576630E0
4.788638543E0,1.508347094E-1,2.506729126E0,7.115866661E0
4.798638543E0,2.202665508E-1,2.640804529E0,7.024887085E0
4.808638543E0,2.657563984E-1,2.755726099E0,6.979397297E0
4.818638543E0,2.729389966E-1,2.858676910E0,6.974608898E0
4.828638543E0,2.250549644E-1,2.949656487E0,7.027281284E0
4.838638543E0,1.436520964E-1,3.038241863E0,7.125443459E0
4.848638543E0,4.070143029E-2,3.124433279E0,7.228394032E0
4.858638543E0,-5.985504389E-2,3.201047659E0,7.314585686E0
4.868638543E0,-1.436520964E-1,3.299209833E0,7.395988464E0
4.878638543E0,-1.963245422E-1,3.418920040E0,7.470208645E0
4.888638543E0,-1.963245422E-1,3.576937437E0,7.539640427E0
4.898638543E0,-1.556231081E-1,3.739742994E0,7.594707012E0
4.908638543E0,-7.422025502E-2,3.914519787E0,7.635408401E0
4.918638543E0,4.788403399E-3,4.079719543E0,7.671321392E0
4.928638543E0,6.224924326E-2,4.235342979E0,7.723993778E0
4.938638543E0,7.900865376E-2,4.362235546E0,7.803002834E0
4.948638576E0,6.703764945E-2,4.460397720E0,7.922712803E0
4.958638576E0,2.873042040E-2,4.525041103E0,8.063970566E0
4.968638576E0,-1.915361360E-2,4.568136692E0,8.243535995E0
4.978638576E0,-5.985504389E-2,4.601655483E0,8.423100471E0
4.988638576E0,-8.140286058E-2,4.647145271E0,8.593089104E0
4.998638542E0,-6.464344263E-2,4.702212334E0,8.746317863E0
5.008638542E0,2.394201700E-3,4.759673119E0,8.882787704E0
5.018638542E0,8.858546615E-2,4.812345505E0,9.012074471E0
5.028638542E0,1.915361285E-1,4.857835293E0,9.153332710E0
5.038638542E0,2.825157940E-1,4.884171486E0,9.299378395E0
5.048638542E0,3.519476354E-1,4.881777287E0,9.481337547E0
5.058638542E0,3.854664862E-1,4.848258495E0,9.696816444E0
5.068638542E0,3.734954596E-1,4.781220913E0,9.952995300E0
5.078638542E0,3.663128614E-1,4.697423935E0,1.020917511E1
5.088638542E0,3.902548850E-1,4.618414879E0,1.047014332E1
5.098638542E0,4.548983276E-1,4.568136692E0,1.070477486E1
5.108638542E0,5.961562395E-1,4.580107689E0,1.093461800E1
5.118638542E0,7.972691655E-1,4.613626480E0,1.114530849E1
5.128638542E0,1.053448796E0,4.596867085E0,1.137515163E1
5.138638542E0,1.302445769E0,4.532223701E0,1.159781265E1
5.148638542E0,1.482010841E0,4.357447147E0,1.179174232E1
5.158638542E0,1.594538331E0,4.156333923E0,1.194497108E1
5.168638542E0,1.635239720E0,3.888183594E0,1.203116322E1
5.178638542E0,1.618480325E0,3.600879431E0,1.203595161E1
5.188638542E0,1.575384736E0,3.330334663E0,1.194975948E1
5.198638575E0,1.544260144E0,3.102885485E0,1.180131912E1
5.208638575E0,1.551442742E0,2.932897091E0,1.157147598E1
5.218638575E0,1.594538331E0,2.817975283E0,1.132726765E1
5.228638575E0,1.678335428E0,2.762908697E0,1.106629944E1
5.238638575E0,1.771709204E0,2.729389906E0,1.081730270E1
5.248638541E0,1.879448295E0,2.717418909E0,1.057548809E1
5.258638541E0,1.972822189E0,2.712630510E0,1.036001015E1
5.268638541E0,2.042253971E0,2.715024710E0,1.014453220E1
5.278638541E0,2.087743998E0,2.722207308E0,9.945813179E0
5.288638541E0,2.114080191E0,2.703053713E0,9.749488831E0
5.298638541E0,2.104503393E0,2.671929121E0,9.560346603E0
5.308638541E0,2.027888775E0,2.655169725E0,9.368810654E0
5.318638541E0,1.910573006E0,2.667140722E0,9.189245224E0
5.328638541E0,1.752555609E0,2.693476915E0,9.004891396E0
5.338638541E0,1.575384736E0,2.710236311E0,8.818143845E0
5.348638541E0,1.376665950E0,2.703053713E0,8.590695381E0
5.358638541E0,1.182735682E0,2.679111719E0,8.351274490E0
5.368638541E0,9.840168953E-1,2.640804529E0,8.087912560E0
5.378638541E0,8.044517636E-1,2.604891539E0,7.841310024E0
5.388638541E0,6.464344859E-1,2.578555346E0,7.570765018E0
5.398638541E0,5.243301988E-1,2.568978310E0,7.319374084E0
5.408638541E0,4.525041282E-1,2.597708941E0,7.084742069E0
5.418638541E0,4.237737060E-1,2.645592928E0,6.890811920E0
5.428638541E0,4.357447028E-1,2.698265314E0,6.737582684E0
5.438638541E0,4.764461517E-1,2.750937700E0,6.613084316E0
5.448638574E0,5.267243981E-1,2.813186884E0,6.560411930E0
5.458638574E0,5.793967843E-1,2.875436306E0,6.567594528E0
5.468638574E0,6.033388376E-1,2.930502892E0,6.665756702E0
5.478638574E0,6.057330370E-1,2.966415882E0,6.780678272E0
5.488638574E0,5.985504389E-1,2.995146275E0,6.929119110E0
5.498638540E0,5.865794420E-1,3.023876667E0,7.065588474E0
5.508638540E0,5.889736414E-1,3.093308687E0,7.199663639E0
5.518638540E0,6.081272364E-1,3.184288263E0,7.321768284E0
5.528638540E0,6.560112834E-1,3.325546265E0,7.455843449E0
5.538638540E0,7.015010715E-1,3.493140221E0,7.582736015E0
5.548638540E0,7.565677166E-1,3.672705412E0,7.714416981E0
5.558638540E0,8.044517636E-1,3.842693806E0,7.860463619E0
5.568638540E0,8.355764151E-1,3.998316765E0,8.030451775E0
5.578638540E0,8.499416113E-1,4.129997730E0,8.195652008E0
5.588638540E0,8.475474119E-1,4.247313976E0,8.358457565E0
5.598638540E0,8.403648138E-1,4.347870350E0,8.504503250E0
5.608638540E0,8.188169599E-1,4.460397720E0,8.664915085E0
5.618638540E0,8.044517636E-1,4.565742493E0,8.806173325E0
5.628638540E0,7.972691655E-1,4.654327869E0,8.930671692E0
5.638638540E0,7.924807668E-1,4.716577530E0,9.033622742E0
5.648638540E0,7.781155705E-1,4.750096321E0,9.129390717E0
5.658638540E0,7.445967197E-1,4.762067318E0,9.237129211E0
5.668638540E0,6.775590777E-1,4.754884720E0,9.392752647E0
5.678638540E0,5.841852427E-1,4.728548527E0,9.572318077E0
5.688638540E0,4.477157295E-1,4.680664539E0,9.778219223E0
5.698638573E0,2.873041928E-1,4.637568474E0,9.938630104E0
5.708638573E0,1.053448766E-1,4.627991676E0,1.007031155E1
5.718638573E0,-6.703764945E-2,4.642356873E0,1.019480991E1
5.728638573E0,-1.987187415E-1,4.663905144E0,1.035282707E1
5.738638573E0,-2.801215947E-1,4.687847137E0,1.053478718E1
5.748638539E0,-2.705447972E-1,4.673481941E0,1.081969643E1
5.758638539E0,-2.226607651E-1,4.625597477E0,1.113812542E1
5.768638539E0,-1.029506698E-1,4.508281708E0,1.156908226E1
5.778638539E0,2.873042040E-2,4.335899353E0,1.204074001E1
5.788638539E0,1.484405100E-1,4.096478939E0,1.249803257E1
5.798638539E0,2.753331959E-1,3.797203779E0,1.285237408E1
5.808638539E0,4.046200812E-1,3.457227230E0,1.300560284E1
5.818638539E0,4.932055473E-1,3.150769472E0,1.293856525E1
5.828638539E0,4.860229492E-1,2.949656487E0,1.259140587E1
5.838638539E0,4.285621047E-1,2.841917515E0,1.216523838E1
5.848638539E0,3.136404157E-1,2.837129116E0,1.168160915E1
5.858638539E0,1.675941199E-1,2.877830505E0,1.124586487E1
5.868638539E0,-2.633621916E-2,2.954444885E0,1.084124470E1
5.878638539E0,-1.939303428E-1,3.009511471E0,1.049647999E1
5.888638539E0,-2.801215947E-1,3.007117271E0,1.019959831E1
5.898638539E0,-2.705447972E-1,2.940079689E0,9.948206902E0
5.908638539E0,-1.771709323E-1,2.853888512E0,9.744700432E0
5.918638539E0,-4.788403213E-2,2.772485495E0,9.584288597E0
5.928638539E0,7.661445439E-2,2.681505919E0,9.431059837E0
5.938638539E0,1.939303428E-1,2.583343744E0,9.270648003E0
5.948638572E0,2.825157940E-1,2.485181332E0,9.088688850E0
5.958638572E0,3.088520169E-1,2.415749550E0,8.921094894E0
5.968638572E0,2.346317619E-1,2.387019157E0,8.763077736E0
5.978638572E0,1.197100878E-1,2.377442360E0,8.609848976E0
5.988638572E0,-3.591302410E-2,2.377442360E0,8.413523674E0
5.998638538E0,-1.723825186E-1,2.370259762E0,8.210017204E0
6.008638538E0,-2.705447972E-1,2.355894566E0,7.972990990E0
6.018638538E0,-3.232172430E-1,2.336740971E0,7.743147373E0
6.028638538E0,-3.232172430E-1,2.327163935E0,7.525275230E0
6.038638538E0,-2.992752194E-1,2.331952572E0,7.331345081E0
6.048638538E0,-2.489969730E-1,2.358288765E0,7.163750648E0
6.058638538E0,-1.891419291E-1,2.389413357E0,7.012916088E0
6.068638538E0,-1.149216816E-1,2.439691544E0,6.866869926E0
6.078638538E0,-6.464344263E-2,2.494758129E0,6.737582684E0
6.088638538E0,-5.506663769E-2,2.571372509E0,6.622661114E0
6.098638538E0,-7.661445439E-2,2.652775526E0,6.543652534E0
6.108638538E0,-1.340752989E-1,2.743755102E0,6.514922142E0
6.118638538E0,-1.963245422E-1,2.839523315E0,6.514922142E0
6.128638538E0,-2.705447972E-1,2.949656487E0,6.560411930E0
6.138638538E0,-3.447650373E-1,3.074155092E0,6.644208908E0
6.148638538E0,-4.261679053E-1,3.205836058E0,6.778284073E0
6.158638538E0,-4.955997467E-1,3.327940464E0,6.948272705E0
6.168638538E0,-5.219359994E-1,3.452438831E0,7.182904243E0
6.178638538E0,-5.123591423E-1,3.584120035E0,7.436689854E0
6.188638538E0,-4.548983276E-1,3.746925592E0,7.690474987E0
6.198638571E0,-3.758896589E-1,3.907337189E0,7.905953407E0
6.208638571E0,-2.394201756E-1,4.094084740E0,8.111854553E0
6.218638571E0,-1.005564705E-1,4.276044369E0,8.300996780E0
6.228638571E0,1.197100803E-2,4.460397720E0,8.492532730E0
6.238638571E0,9.576806426E-2,4.616020679E0,8.672098160E0
6.248638537E0,1.460463107E-1,4.718971729E0,8.892364502E0
6.258638537E0,1.867477298E-1,4.769249916E0,9.153332710E0
6.268638537E0,2.226607651E-1,4.769249916E0,9.450213432E0
6.278638537E0,2.657563984E-1,4.742913723E0,9.744700432E0
6.288638537E0,3.423708379E-1,4.714183331E0,1.002961063E1
6.298638537E0,4.525041282E-1,4.687847137E0,1.026184750E1
6.308638537E0,6.009446383E-1,4.685452938E0,1.044859505E1
6.318638537E0,7.374141216E-1,4.711789131E0,1.057788277E1
6.328638537E0,8.595184088E-1,4.764461517E0,1.062576675E1
6.338638537E0,9.672574997E-1,4.819528103E0,1.062816048E1
6.348638537E0,1.072602391E0,4.876988888E0,1.062816048E1
6.358638537E0,1.182735682E0,4.917989731E0,1.065210247E1
6.368638537E0,1.319205165E0,4.898836136E0,1.075984192E1
6.378638537E0,1.470039845E0,4.778826714E0,1.096095467E1
6.388638537E0,1.620874524E0,4.553771496E0,1.123628807E1
6.398638537E0,1.752555609E0,4.278438568E0,1.150443840E1
6.408638537E0,1.838746905E0,3.974374771E0,1.171512794E1
6.418638537E0,1.889025092E0,3.682282209E0,1.183723259E1
6.428638537E0,1.877054095E0,3.414131641E0,1.183962631E1
6.438638570E0,1.843535304E0,3.186682463E0,1.175104141E1
6.448638603E0,1.790862918E0,3.004723072E0,1.156429386E1
6.458638603E0,1.742978811E0,2.858676910E0,1.135120964E1
6.468638603E0,1.687912226E0,2.758120298E0,1.109502983E1
6.478638603E0,1.651999116E0,2.674323320E0,1.087236881E1
6.488638603E0,1.668758631E0,2.576161146E0,1.070716953E1
6.498638603E0,1.719036818E0,2.470816135E0,1.058745956E1
6.508638603E0,1.786074519E0,2.363077164E0,1.050366211E1
6.518638603E0,1.857900500E0,2.281674147E0,1.042944145E1
6.528638603E0,1.936909199E0,2.240972757E0,1.034564495E1
6.538638603E0,2.025494576E0,2.209848166E0,1.024508858E1
6.548638603E0,2.104503393E0,2.202665567E0,1.011340714E1
6.558638603E0,2.142810583E0,2.231395960E0,9.955389977E0
6.568638603E0,2.102109194E0,2.300827742E0,9.730335236E0
6.578638603E0,2.020706177E0,2.382230759E0,9.488520622E0
6.588638603E0,1.860294700E0,2.456450939E0,9.167697906E0
6.598638603E0,1.678335428E0,2.504334927E0,8.839692116E0
6.608638603E0,1.467645645E0,2.535459518E0,8.480561256E0
6.618638603E0,1.261744261E0,2.549824715E0,8.128614426E0
6.628638603E0,1.077390790E0,2.552218914E0,7.776666164E0
6.638638603E0,9.289502501E-1,2.552218914E0,7.448660851E0
6.648638603E0,8.188169599E-1,2.568978310E0,7.142202854E0
6.658638603E0,7.422025204E-1,2.590526342E0,6.883629322E0
6.668638603E0,7.086837292E-1,2.628833532E0,6.684910297E0
6.678638603E0,6.943184733E-1,2.671929121E0,6.550835133E0
6.688638603E0,6.967126727E-1,2.717418909E0,6.481403351E0
6.698638636E0,7.038952708E-1,2.753331900E0,6.450278759E0
6.708638636E0,7.158663273E-1,2.791639090E0,6.483797550E0
6.718638636E0,7.182605267E-1,2.827552319E0,6.543652534E0
6.728638636E0,6.895300746E-1,2.858676910E0,6.639420509E0
6.738638602E0,6.440402865E-1,2.882618904E0,6.771101475E0
6.748638568E0,5.746083856E-1,2.904166698E0,6.936301708E0
6.758638568E0,4.979939461E-1,2.925714493E0,7.115866661E0
6.768638568E0,4.381389022E-1,2.947262287E0,7.305008888E0
6.778638568E0,4.094084799E-1,2.971204281E0,7.486968040E0
6.788638568E0,4.141969085E-1,3.023876667E0,7.654561996E0
6.798638534E0,4.381389022E-1,3.086126089E0,7.793426037E0
6.808638534E0,4.979939461E-1,3.189076662E0,7.913136005E0
6.818638534E0,5.674257874E-1,3.303998232E0,8.013691902E0
6.828638534E0,6.224924326E-1,3.466804028E0,8.135796547E0
6.838638534E0,6.607996821E-1,3.624821424E0,8.245929718E0
6.848638534E0,6.919242740E-1,3.787626982E0,8.363245964E0
6.858638534E0,7.086837292E-1,3.948038578E0,8.487744331E0
6.868638534E0,7.302315235E-1,4.096478939E0,8.626607895E0
6.878638534E0,7.613561153E-1,4.230554581E0,8.782231331E0
6.888638534E0,8.068459630E-1,4.350264549E0,8.990526199E0
6.898638534E0,8.355764151E-1,4.438849926E0,9.237129211E0
6.908638534E0,8.571242094E-1,4.472368717E0,9.541193008E0
6.918638534E0,8.690952063E-1,4.469974518E0,9.871592522E0
6.928638534E0,8.451532125E-1,4.446032524E0,1.023072338E1
6.938638534E0,7.972691655E-1,4.434061527E0,1.054915237E1
6.948638567E0,6.967126727E-1,4.460397720E0,1.073589993E1
6.958638567E0,5.961562395E-1,4.522646904E0,1.083166790E1
6.968638567E0,5.051765442E-1,4.630385876E0,1.082209110E1
6.978638567E0,4.596867263E-1,4.766855717E0,1.076463032E1
6.988638567E0,4.046200812E-1,4.913201332E0,1.073589993E1
6.998638533E0,3.351882398E-1,5.023334503E0,1.082209110E1
7.008638533E0,2.705447972E-1,5.042488098E0,1.109263611E1
7.018638533E0,2.442085743E-1,4.963479519E0,1.146613121E1
7.028638533E0,2.609679997E-1,4.766855717E0,1.190905857E1
7.038638533E0,3.040636182E-1,4.525041103E0,1.231367874E1
7.048638533E0,4.357447028E-1,4.201824188E0,1.264407825E1
7.058638533E0,6.033388376E-1,3.857059002E0,1.286913300E1
7.068638533E0,7.661445141E-1,3.514688015E0,1.287152767E1
7.078638533E0,8.547300100E-1,3.258508444E0,1.274463463E1
7.088638533E0,8.475474119E-1,3.100491285E0,1.247409058E1
7.098638533E0,8.236053586E-1,3.009511471E0,1.214608479E1
7.108638533E0,7.398083210E-1,2.983175278E0,1.177498341E1
7.118638533E0,6.464344859E-1,2.987963676E0,1.138472843E1
7.128638533E0,5.650315881E-1,2.980781078E0,1.095855999E1
7.138638533E0,5.315127969E-1,2.937685490E0,1.053957558E1
7.148638533E0,5.578489900E-1,2.839523315E0,1.013016701E1
7.158638533E0,5.985504389E-1,2.719813108E0,9.773430824E0
7.168638533E0,6.392518282E-1,2.602497339E0,9.445425034E0
7.178638533E0,6.631938815E-1,2.506729126E0,9.160514832E0
7.188638533E0,6.440402865E-1,2.425326347E0,8.899546623E0
7.198638566E0,6.177040339E-1,2.358288765E0,8.674491882E0
7.208638566E0,5.722141862E-1,2.312798738E0,8.470984459E0
7.218638566E0,5.051765442E-1,2.286462545E0,8.286631584E0
7.228638566E0,4.118026793E-1,2.286462545E0,8.119037628E0
7.238638566E0,3.040636182E-1,2.300827742E0,7.949048996E0
7.248638532E0,1.795651317E-1,2.322375536E0,7.740753174E0
7.258638532E0,6.703764945E-2,2.339135170E0,7.527669430E0
7.268638532E0,-1.915361360E-2,2.353500366E0,7.319374084E0
7.278638532E0,-7.661445439E-2,2.370259762E0,7.146991253E0
7.288638532E0,-9.337386489E-2,2.408566952E0,7.029675484E0
7.298638532E0,-8.379705995E-2,2.461239338E0,6.960243702E0
7.308638532E0,-1.436521020E-2,2.525882721E0,6.924330711E0
7.318638532E0,6.943184882E-2,2.585737944E0,6.900388718E0
7.328638532E0,1.675941199E-1,2.652775526E0,6.888417721E0
7.338638532E0,2.442085743E-1,2.726995707E0,6.893206120E0
7.348638532E0,2.777273953E-1,2.808398485E0,6.926724911E0
7.358638532E0,2.609679997E-1,2.894589901E0,6.979397297E0
7.368638532E0,1.867477298E-1,2.987963676E0,7.056011677E0
7.378638532E0,8.858546615E-2,3.081337690E0,7.123049259E0
7.388638532E0,-1.436521020E-2,3.203441858E0,7.204452038E0
7.398638532E0,-9.816227108E-2,3.339911461E0,7.290643215E0
7.408638532E0,-1.364694983E-1,3.490746021E0,7.376834869E0
7.418638532E0,-1.221042871E-1,3.629609823E0,7.446266651E0
7.428638532E0,-5.746084079E-2,3.790021181E0,7.508515835E0
7.438638532E0,1.436521020E-2,3.943250179E0,7.565976620E0
7.448638565E0,1.053448766E-1,4.108449936E0,7.630620003E0
7.458638565E0,1.819593310E-1,4.268861771E0,7.719205379E0
7.468638565E0,2.226607651E-1,4.412513733E0,7.841310024E0
7.478638565E0,2.394201756E-1,4.532223701E0,7.982567787E0
7.488638565E0,2.370259613E-1,4.625597477E0,8.195652008E0
7.498638531E0,2.394201756E-1,4.690241337E0,8.430283546E0
7.508638531E0,2.657563984E-1,4.728548527E0,8.710405350E0
7.518638531E0,3.160346150E-1,4.747702122E0,9.000102997E0
7.528638531E0,4.070142806E-1,4.752490520E0,9.330503464E0
7.538638531E0,4.979939461E-1,4.745307922E0,9.670479774E0
7.548638531E0,5.841852427E-1,4.766855717E0,1.012059021E1
7.558638531E0,6.440402865E-1,4.802768707E0,1.055633450E1
7.568638531E0,6.895300746E-1,4.821922302E0,1.093461800E1
7.578638531E0,7.757213712E-1,4.809951305E0,1.121713448E1
7.588638531E0,9.145850539E-1,4.774038315E0,1.142542934E1
7.598638531E0,1.060631394E0,4.752490520E0,1.161217785E1
7.608638531E0,1.204283476E0,4.733336926E0,1.184920311E1
7.618638531E0,1.347935557E0,4.673481941E0,1.214369011E1
7.628638531E0,1.501164436E0,4.496310711E0,1.250760937E1
7.638638531E0,1.613691926E0,4.256890774E0,1.281885529E1
7.648638564E0,1.807622313E0,2.870647907E0,1.390821648E1
7.658638564E0,1.647210717E0,2.722207308E0,1.353711605E1
7.668638564E0,1.529894829E0,2.568978310E0,1.258182907E1
7.678638564E0,1.549048543E0,2.557007313E0,1.193539429E1
7.688638564E0,1.661576033E0,2.614468336E0,1.081251431E1
7.698638564E0,1.857900500E0,2.638410330E0,9.897929192E0
7.708638564E0,1.953668594E0,2.722207308E0,9.117419243E0
7.718638564E0,1.922544003E0,2.896984100E0,8.511686325E0
7.728638564E0,1.874659896E0,2.937685490E0,8.102277756E0
7.738638564E0,1.889025092E0,2.806004286E0,7.999327183E0
7.748638530E0,1.915361404E0,2.573766708E0,8.119037628E0
7.758638530E0,1.860294700E0,2.456450939E0,8.317755699E0
7.768638530E0,1.800439715E0,2.389413357E0,8.624214172E0
7.778638530E0,1.721431017E0,2.355894566E0,8.870816231E0
7.788638530E0,1.580173135E0,2.329558372E0,9.059958458E0
7.798638530E0,1.465251446E0,2.286462545E0,9.083900452E0
7.808638530E0,1.218648672E0,2.248155355E0,8.863634109E0
7.818638530E0,9.050082564E-1,2.348711967E0,8.502109528E0
7.828638530E0,5.243301988E-1,2.533065319E0,8.059182167E0
7.838638530E0,2.705447972E-1,2.604891539E0,7.676109791E0
7.848638530E0,-1.436521020E-2,2.621650934E0,7.132626057E0
7.858638530E0,-1.556231081E-1,2.609679937E0,6.816591740E0
7.868638530E0,-2.705447972E-1,2.612074137E0,6.431125164E0
7.878638530E0,-3.495534360E-1,2.647987127E0,6.294655323E0
7.888638530E0,-3.471592367E-1,2.667140722E0,6.112696171E0
7.898638530E0,-3.399766386E-1,2.681505919E0,6.062417984E0
7.908638530E0,-2.370259613E-1,2.779668093E0,6.127061367E0
7.918638530E0,-1.508347094E-1,2.849100113E0,6.203675747E0
7.928638530E0,-5.027823523E-2,3.026270866E0,6.318597794E0
7.938638530E0,-4.788403399E-3,3.112462282E0,6.407183170E0
7.948638530E0,2.394201607E-2,3.184288263E0,6.548440933E0
7.958638530E0,6.703764945E-2,3.241749048E0,6.694487095E0
7.968638530E0,7.661445439E-2,3.325546265E0,6.972214699E0
7.978638530E0,0.000000000E0,3.430891037E0,7.144597054E0
7.988638530E0,-1.053448766E-1,3.502717018E0,7.316979885E0
7.998638530E0,-1.388636976E-1,3.588908434E0,7.443872452E0
8.008638530E0,-3.830722719E-2,3.696647406E0,7.688080788E0
8.018638530E0,1.388636976E-1,3.782838583E0,7.826944828E0
8.028638530E0,5.793967843E-1,3.995922565E0,8.174103737E0
8.038638530E0,6.799532771E-1,4.141968727E0,8.322544098E0
8.048638530E0,8.307880163E-1,4.335899353E0,8.391976357E0
8.058638530E0,8.762778044E-1,4.458003521E0,8.382399559E0
8.068638530E0,8.331822157E-1,4.560954094E0,8.456619263E0
8.078638530E0,7.230489254E-1,4.714183331E0,8.576330185E0
8.088638530E0,4.453215301E-1,4.903624535E0,8.743924141E0
8.098638530E0,2.777273953E-1,5.006575108E0,8.832509041E0
8.108638530E0,8.140286058E-2,5.135861874E0,9.059958458E0
8.118638530E0,4.070143029E-2,5.162198067E0,9.261071205E0
8.128638530E0,6.943184882E-2,5.138256073E0,9.603442192E0
8.138638530E0,1.316810995E-1,5.092766285E0,9.804554939E0
8.148638530E0,1.939303428E-1,5.035305500E0,1.008228302E1
8.158638530E0,1.891419291E-1,4.961085320E0,1.021396351E1
8.168638530E0,1.891419291E-1,4.908412933E0,1.036001015E1
8.178638530E0,-2.154781483E-2,4.980238914E0,1.038874054E1
8.188638530E0,-4.979939461E-1,5.155015469E0,1.035043335E1
8.198638563E0,-8.307880163E-1,5.313032627E0,1.033606815E1
8.208638563E0,-9.217676520E-1,5.439925671E0,1.045817184E1
8.218638563E0,-8.427590132E-1,5.538087845E0,1.073829365E1
8.228638563E0,-6.512228847E-1,5.468656063E0,1.143261242E1
8.238638563E0,-4.046200812E-1,5.188534260E0,1.232804394E1
8.248638529E0,1.101332754E-1,4.453215122E0,1.372625732E1
8.258638529E0,1.747767180E-1,4.094084740E0,1.441339397E1
8.268638529E0,3.806780577E-1,3.234566450E0,1.489732170E1
8.278638529E0,6.536170840E-1,2.686294317E0,1.464084244E1
8.288638529E0,8.571242094E-1,2.152387381E0,1.347486687E1
8.298638529E0,5.482721925E-1,2.262520552E0,1.211495972E1
8.308638529E0,2.130839527E-1,2.609679937E0,1.090349388E1
8.318638529E0,3.830722719E-2,2.987963676E0,1.027860737E1
8.328638529E0,-5.099649429E-1,3.675099611E0,9.608230591E0
8.338638529E0,-8.044517636E-1,4.022258759E0,9.217975616E0
8.348638529E0,-9.888052940E-1,4.182670593E0,8.748712540E0
8.358638529E0,-8.427590132E-1,3.809175014E0,8.504503250E0
8.368638529E0,-2.394201756E-1,3.244143248E0,8.540416718E0
8.378638529E0,-4.070143029E-2,3.007117271E0,8.640973091E0
8.388638529E0,3.112462163E-1,2.853888512E0,8.787019730E0
8.398638529E0,4.357447028E-1,2.798821688E0,8.837297440E0
8.408638529E0,5.578489900E-1,2.600103140E0,8.940248489E0
