"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.728638615E0,-2.863430791E-2,-2.160935849E-2,-3.872122169E-1
3.738638615E0,-3.840815276E-2,3.642284125E-2,-4.110359550E-1
3.748638581E0,-4.085161164E-2,5.902485549E-2,-4.360814393E-1
3.758638581E0,-2.435825206E-2,4.864014685E-2,-4.489096105E-1
3.768638581E0,2.023491077E-2,3.581197560E-2,-4.403574765E-1
3.778638581E0,8.865182102E-2,4.069889709E-2,-4.055381715E-1
3.788638581E0,1.711186320E-1,8.345946670E-2,-3.548363447E-1
3.798638581E0,2.462550551E-1,1.494329125E-1,-3.023019433E-1
3.808638581E0,2.932916880E-1,2.251801938E-1,-2.564870417E-1
3.818638581E0,3.048981130E-1,3.058144152E-1,-2.100612819E-1
3.828638581E0,2.218204439E-1,3.931681514E-1,-1.801288873E-1
3.838638581E0,1.002582610E-1,3.559053540E-1,-2.051743716E-1
3.848638581E0,-5.367978290E-2,2.172389477E-1,-2.662608922E-1
3.858638547E0,-2.125047445E-1,-8.781188168E-3,-3.542254865E-1
3.868638547E0,-3.236822188E-1,-2.378556579E-1,-4.568508565E-1
3.878638547E0,-3.523928821E-1,-3.588069677E-1,-5.393176675E-1
3.888638547E0,-2.968041599E-1,-3.294854462E-1,-5.900194645E-1
3.898638547E0,-1.721876413E-1,-1.700496078E-1,-6.022367477E-1
3.908638547E0,-1.580613852E-2,4.864014685E-2,-5.900194645E-1
3.918638547E0,1.179733500E-1,2.294562608E-1,-5.741369724E-1
3.928638547E0,1.961641014E-1,2.844341397E-1,-5.606979132E-1
3.938638547E0,2.236530334E-1,1.885282844E-1,-5.454263091E-1
3.948638580E0,2.083813995E-1,-2.038762718E-2,-5.258786082E-1
3.958638580E0,1.448514163E-1,-2.696206570E-1,-4.947244823E-1
3.968638580E0,5.199990422E-2,-4.980842471E-1,-4.476878643E-1
3.978638580E0,-1.153771728E-1,-7.021132708E-1,-3.542254865E-1
3.988638580E0,-2.106721550E-1,-7.265478373E-1,-2.974150181E-1
3.998638546E0,-2.601522505E-1,-6.275876760E-1,-2.516001165E-1
4.008638546E0,-2.644282877E-1,-4.235586822E-1,-2.277763784E-1
4.018638546E0,-2.344958931E-1,-1.669952869E-1,-2.412154078E-1
4.028638546E0,-1.770745665E-1,8.223773539E-2,-3.059671223E-1
4.038638546E0,-1.086576581E-1,2.599995136E-1,-4.147011340E-1
4.048638546E0,-3.291036561E-2,3.461315334E-1,-5.368741751E-1
4.058638546E0,3.733913973E-2,3.406337202E-1,-6.364452243E-1
4.068638546E0,8.987355232E-2,2.502256632E-1,-6.999751925E-1
4.078638546E0,1.185842156E-1,1.072832122E-1,-7.286858559E-1
4.088638546E0,1.216385439E-1,-5.520694703E-2,-7.341836691E-1
4.098638546E0,1.081995070E-1,-1.975385547E-1,-7.183011770E-1
4.108638546E0,8.009970188E-2,-2.952769995E-1,-6.883687973E-1
4.118638546E0,4.528038576E-2,-3.520874679E-1,-6.449973583E-1
4.128638546E0,-2.435825206E-2,-3.832415938E-1,-5.759695768E-1
4.138638546E0,-8.544477820E-2,-3.655264974E-1,-5.460371971E-1
4.148638546E0,-1.459204406E-1,-3.117703497E-1,-5.301546454E-1
4.158638546E0,-2.076178193E-1,-2.244166136E-1,-5.301546454E-1
4.168638546E0,-2.589305043E-1,-1.217912585E-1,-5.393176675E-1
4.178638546E0,-2.925280929E-1,-2.038762718E-2,-5.490915179E-1
4.188638546E0,-2.980258763E-1,5.658139288E-2,-5.545892715E-1
4.198638579E0,-2.845868468E-1,9.445504099E-2,-5.521458387E-1
4.208638579E0,-2.644282877E-1,8.101600409E-2,-5.435937047E-1
4.218638579E0,-2.406045496E-1,1.870774850E-2,-5.197699666E-1
4.228638579E0,-2.094504237E-1,-7.170030475E-2,-4.818963110E-1
4.238638579E0,-1.734093726E-1,-1.633300930E-1,-4.299727678E-1
4.248638545E0,-1.330922693E-1,-2.250274867E-1,-3.798818290E-1
4.258638545E0,-8.972083032E-2,-2.476294935E-1,-3.340669274E-1
4.268638545E0,-3.901901841E-2,-2.250274867E-1,-2.894737720E-1
4.278638545E0,3.733913973E-2,-1.278999150E-1,-2.467132062E-1
4.288638545E0,7.215845585E-2,-5.887213722E-2,-2.412154078E-1
4.298638545E0,8.804095536E-2,-5.726861767E-3,-2.485457957E-1
4.308638545E0,8.804095536E-2,1.320996135E-2,-2.577087879E-1
4.318638545E0,8.132143319E-2,6.490443368E-3,-2.674826086E-1
4.328638545E0,7.521278411E-2,-1.611157134E-2,-2.772564590E-1
4.338638545E0,8.376489580E-2,-3.993531689E-2,-2.803107798E-1
4.348638545E0,1.063669100E-1,-4.298964143E-2,-2.809216678E-1
4.358638545E0,1.387427747E-1,-2.710714564E-2,-2.821433842E-1
4.368638545E0,1.692860276E-1,-1.000291854E-2,-2.876411676E-1
4.378638545E0,1.900554448E-1,-1.611157134E-2,-3.023019433E-1
4.388638545E0,2.053270787E-1,-5.276348442E-2,-3.206278980E-1
4.398638545E0,2.254856378E-1,-9.491318464E-2,-3.328452110E-1
4.408638545E0,2.517528534E-1,-1.370628923E-1,-3.346777856E-1
4.418638545E0,2.945134044E-1,-1.450041384E-1,-3.194061518E-1
4.428638545E0,4.050800204E-1,-1.550070569E-2,-2.534327209E-1
4.438638545E0,4.899902940E-1,1.585958898E-1,-1.960113794E-1
4.448638578E0,5.522985458E-1,3.528510332E-1,-1.379791945E-1
4.458638578E0,5.632941127E-1,5.086216927E-1,-7.933612168E-2
4.468638578E0,4.954880774E-1,5.477170348E-1,-2.008219436E-2
4.478638578E0,2.969568670E-1,4.200462103E-1,1.351539325E-2
4.488638578E0,-1.763873361E-2,9.506590664E-2,1.107193250E-2
4.498638544E0,-3.743840456E-1,-3.850741684E-1,-2.069306001E-2
4.508638544E0,-6.712645292E-1,-8.621599078E-1,-6.039930135E-2
4.518638544E0,-8.148179054E-1,-1.148655772E0,-8.605564386E-2
4.528638544E0,-7.732790709E-1,-1.144379735E0,-1.001055390E-1
4.538638544E0,-5.686391592E-1,-8.358927369E-1,-1.037707329E-1
4.548638544E0,-2.717586756E-1,-3.252093792E-1,-1.123228446E-1
4.558638544E0,3.550654277E-2,2.361757755E-1,-1.471421719E-1
4.568638544E0,2.743548453E-1,6.778313518E-1,-2.051743716E-1
4.578638544E0,4.319580793E-1,7.535786629E-1,-2.827542424E-1
4.588638544E0,3.953061700E-1,4.182136059E-1,-2.937498391E-1
4.598638544E0,2.651918828E-1,-7.353290170E-2,-2.693152130E-1
4.608638544E0,8.498662710E-2,-5.249623060E-1,-2.125047445E-1
4.618638544E0,-9.033169597E-2,-7.760279179E-1,-1.385900527E-1
4.628638544E0,-2.454914749E-1,-8.578838706E-1,-8.239044994E-2
4.638638544E0,-3.768275082E-1,-7.613671422E-1,-5.612324551E-2
4.648638544E0,-4.654029608E-1,-5.518403649E-1,-4.757113010E-2
4.658638544E0,-5.008331537E-1,-2.757292986E-1,-5.612324551E-2
4.668638544E0,-4.928919077E-1,2.054034360E-2,-8.483391255E-2
4.678638544E0,-4.495204687E-1,2.606103718E-1,-1.385900527E-1
4.688638544E0,-3.780492246E-1,3.931681514E-1,-1.972331107E-1
4.698638577E0,-2.796999216E-1,3.937790096E-1,-2.283872366E-1
4.708638577E0,-1.611920595E-1,2.575560510E-1,-2.125047445E-1
4.718638577E0,-3.168863431E-2,3.275764734E-2,-1.508073509E-1
4.728638577E0,1.362993121E-1,-3.215442002E-1,-2.924517356E-2
4.738638577E0,1.943315119E-1,-4.730387628E-1,3.611740842E-2
4.748638543E0,1.900554448E-1,-5.438991189E-1,8.254316449E-2
4.758638543E0,1.320232451E-1,-5.426774025E-1,1.136972904E-1
4.768638543E0,3.367394581E-2,-4.767039716E-1,1.350775808E-1
4.778638543E0,-8.239044994E-2,-3.875176311E-1,1.399645060E-1
4.788638543E0,-2.021200359E-1,-2.885574698E-1,1.277471930E-1
4.798638543E0,-3.102431893E-1,-1.804343164E-1,9.414960444E-2
4.808638543E0,-3.908773959E-1,-8.452847600E-2,3.733913973E-2
4.818638543E0,-4.299727678E-1,-6.337726954E-3,-2.985603921E-2
4.828638543E0,-4.299727678E-1,4.008803144E-2,-9.827294946E-2
4.838638543E0,-4.000403881E-1,4.192062840E-2,-1.514182240E-1
4.848638543E0,-3.407864571E-1,9.926559869E-4,-1.691333205E-1
4.858638543E0,-2.583196461E-1,-5.276348442E-2,-1.520290822E-1
4.868638543E0,-1.709659100E-1,-1.083522215E-1,-1.117119789E-1
4.878638543E0,-6.406449527E-2,-2.048689276E-1,-3.901901841E-2
4.888638543E0,-1.458440814E-2,-2.714532316E-1,2.519819187E-3
4.898638543E0,1.473712362E-2,-3.239876628E-1,2.023491077E-2
4.908638543E0,1.595885493E-2,-3.594178259E-1,3.741549561E-3
4.918638543E0,-4.810563754E-3,-3.673590720E-1,-4.390593991E-2
4.928638543E0,-4.146247730E-2,-3.435353339E-1,-1.037707329E-1
4.938638543E0,-7.261660695E-2,-2.989421785E-1,-1.587486118E-1
4.948638576E0,-8.116871864E-2,-2.225840241E-1,-1.899027377E-1
4.958638576E0,-7.200574130E-2,-1.450041384E-1,-1.960113794E-1
4.968638576E0,-3.291036561E-2,-8.391761035E-2,-1.746311039E-1
4.978638576E0,2.634356357E-2,-5.642867833E-2,-1.306488067E-1
4.988638576E0,8.620835841E-2,-7.475463301E-2,-8.300131559E-2
4.998638542E0,1.326341182E-1,-1.327868253E-1,-4.634939879E-2
5.008638542E0,1.595121920E-1,-2.146427780E-1,-2.863430791E-2
5.018638542E0,1.674534380E-1,-2.910009325E-1,-3.596469015E-2
5.028638542E0,1.332449764E-1,-3.716351390E-1,-9.644035250E-2
5.038638542E0,9.476047009E-2,-3.801872432E-1,-1.471421719E-1
5.048638542E0,6.666067243E-2,-3.410918713E-1,-1.899027377E-1
5.058638542E0,5.871942267E-2,-2.622902691E-1,-2.100612819E-1
5.068638542E0,7.643451542E-2,-1.608866304E-1,-1.984548420E-1
5.078638542E0,1.161407530E-1,-5.765040591E-2,-1.465312988E-1
5.088638542E0,1.723403633E-1,2.420553565E-2,-5.367978290E-2
5.098638542E0,2.199878395E-1,5.535966158E-2,5.444336683E-2
5.108638542E0,2.346486151E-1,2.298380435E-2,1.454622895E-1
5.118638542E0,2.175443918E-1,-6.864598393E-2,1.973858327E-1
5.128638542E0,1.656208336E-1,-2.109775841E-1,1.833359301E-1
5.138638542E0,8.987355232E-2,-3.746894598E-1,9.659306705E-2
5.148638542E0,2.695442922E-2,-4.913647175E-1,-3.535382450E-2
5.158638542E0,1.656972058E-2,-4.980842471E-1,-1.526399553E-1
5.168638542E0,6.849326193E-2,-3.795763850E-1,-2.167807966E-1
5.178638542E0,2.205987126E-1,-8.513934165E-2,-2.039526403E-1
5.188638542E0,3.433826268E-1,9.934195876E-2,-1.410335153E-1
5.198638575E0,4.521166384E-1,1.940260679E-1,-6.345362961E-2
5.208638575E0,5.150357485E-1,1.616502106E-1,-3.588833380E-3
5.218638575E0,5.077053905E-1,1.137736533E-2,1.595885493E-2
5.228638575E0,4.270711541E-1,-2.079232633E-1,-2.977967961E-3
5.238638575E0,2.841286957E-1,-4.186717570E-1,-4.573853686E-2
5.248638541E0,1.081995070E-1,-5.402339697E-1,-8.544477820E-2
5.258638541E0,-7.017314434E-2,-5.451208949E-1,-1.184315011E-1
5.268638541E0,-2.344958931E-1,-4.388303161E-1,-1.440878361E-1
5.278638541E0,-3.670536578E-1,-2.311361432E-1,-1.605812013E-1
5.288638541E0,-4.641812146E-1,3.214678168E-2,-1.709659100E-1
5.298638541E0,-5.246568918E-1,2.960405648E-1,-1.917353272E-1
5.308638541E0,-5.417611003E-1,5.238932967E-1,-2.320524305E-1
5.318638541E0,-5.222133994E-1,6.692792177E-1,-2.803107798E-1
5.328638541E0,-4.391357601E-1,7.071529031E-1,-3.456733823E-1
5.338638541E0,-3.646101952E-1,6.222426295E-1,-3.792709708E-1
5.348638541E0,-2.821433842E-1,4.884631336E-1,-4.000403881E-1
5.358638541E0,-1.911244690E-1,3.504075706E-1,-4.079816341E-1
5.368638541E0,-1.037707329E-1,2.318997234E-1,-4.006512463E-1
5.378638541E0,-2.069306001E-2,1.518763751E-1,-3.768275082E-1
5.388638541E0,4.894557595E-2,1.091158018E-1,-3.358995318E-1
5.398638541E0,9.476047009E-2,7.735081017E-2,-2.839759886E-1
5.408638541E0,1.014799923E-1,4.619668424E-2,-2.351067662E-1
5.418638541E0,7.032585889E-2,-7.559457328E-3,-2.015091777E-1
5.428638541E0,1.107193250E-2,-7.780896127E-2,-1.856266707E-1
5.438638541E0,-5.734497309E-2,-1.523345262E-1,-1.911244690E-1
5.448638574E0,-1.318705380E-1,-2.048689276E-1,-2.186134011E-1
5.458638574E0,-2.131156176E-1,-2.384665161E-1,-2.601522505E-1
5.468638574E0,-3.200170398E-1,-2.366339266E-1,-3.163518310E-1
5.478638574E0,-3.536146283E-1,-1.767691374E-1,-3.200170398E-1
5.488638574E0,-3.505602777E-1,-7.047858089E-2,-2.864194512E-1
5.498638540E0,-3.212387562E-1,6.330090761E-2,-2.283872366E-1
5.508638540E0,-2.858085632E-1,1.891391575E-1,-1.550834179E-1
5.518638540E0,-2.601522505E-1,2.716059685E-1,-7.994698733E-2
5.528638540E0,-2.546544373E-1,2.764928937E-1,-2.069306001E-2
5.538638540E0,-2.528218627E-1,2.172389477E-1,1.229366288E-2
5.548638540E0,-2.406045496E-1,1.347721517E-1,1.779145002E-2
5.558638540E0,-2.173916698E-1,5.474879593E-2,-5.345070967E-4
5.568638540E0,-1.795180291E-1,3.817907709E-4,-2.985603921E-2
5.578638540E0,-1.257618815E-1,-1.427897532E-2,-5.551237985E-2
5.588638540E0,-4.757113010E-2,1.198823005E-2,-6.406449527E-2
5.598638540E0,4.222606122E-2,6.146831438E-2,-5.306891724E-2
5.608638540E0,1.308015138E-1,1.048397496E-1,-3.474296257E-2
5.618638540E0,2.407572716E-1,1.164461896E-1,-8.475755341E-3
5.628638540E0,3.000111878E-1,8.651378751E-2,-8.475755341E-3
5.638638540E0,3.427717686E-1,5.352706835E-2,-2.557998151E-2
5.648638540E0,3.549890518E-1,2.481640130E-2,-6.101016700E-2
5.658638540E0,3.354413807E-1,1.603521290E-3,-1.025490016E-1
5.668638540E0,2.951242626E-1,-1.122464892E-2,-1.330922693E-1
5.678638540E0,2.554180324E-1,-2.672535367E-3,-1.385900527E-1
5.688638540E0,2.389246672E-1,4.375322163E-2,-1.092685238E-1
5.698638573E0,2.541962862E-1,1.311069578E-1,-5.306891724E-2
5.708638573E0,2.841286957E-1,2.538908720E-1,2.084577642E-2
5.718638573E0,3.146719635E-1,3.626248837E-1,1.027017161E-1
5.728638573E0,3.140611053E-1,3.895029426E-1,1.729512215E-1
5.738638573E0,2.694679201E-1,3.113121986E-1,2.303725630E-1
5.748638539E0,1.851685345E-1,1.164461896E-1,2.645809948E-1
5.758638539E0,6.360634416E-2,-1.621083617E-1,2.596940994E-1
5.768638539E0,-1.361465901E-1,-6.630178690E-1,1.912771761E-1
5.778638539E0,-2.155590802E-1,-9.208030105E-1,1.570687294E-1
5.788638539E0,-2.204459906E-1,-1.013654470E0,1.534035355E-1
5.798638539E0,-1.343140006E-1,-9.195812941E-1,1.760055423E-1
5.808638539E0,3.856086731E-2,-6.630178690E-1,2.077705413E-1
5.818638539E0,2.682462037E-1,-2.983313203E-1,2.358703464E-1
5.828638539E0,4.899902940E-1,1.085049361E-1,2.389246672E-1
5.838638539E0,6.402631402E-1,4.365395904E-1,2.047162205E-1
5.848638539E0,7.007387877E-1,5.684864521E-1,1.485166103E-1
5.858638539E0,6.677520871E-1,4.609741867E-1,9.598220140E-2
5.868638539E0,5.370268822E-1,1.359938681E-1,6.543894112E-2
5.878638539E0,3.220023513E-1,-2.971095741E-1,6.299547851E-2
5.888638539E0,7.643451542E-2,-6.666830778E-1,9.353873879E-2
5.898638539E0,-1.508073509E-1,-8.499426246E-1,1.424079537E-1
5.908638539E0,-3.432299197E-1,-8.358927369E-1,1.711186320E-1
5.918638539E0,-5.558109879E-1,-5.066363811E-1,1.558469981E-1
5.928638539E0,-6.168975234E-1,-1.657735556E-1,1.301906556E-1
5.938638539E0,-6.181192994E-1,2.068542391E-1,9.720393270E-2
5.948638572E0,-5.735260844E-1,5.348888636E-1,5.138903856E-2
5.958638572E0,-4.971679449E-1,7.529677749E-1,-2.977967961E-3
5.968638572E0,-3.939317167E-1,8.171086311E-1,-4.818199575E-2
5.978638572E0,-2.766456008E-1,7.102072239E-1,-6.711881608E-2
5.988638572E0,-1.495856196E-1,4.847979248E-1,-5.001459271E-2
5.998638538E0,-3.229949996E-2,2.141846269E-1,-6.032294128E-3
6.008638538E0,6.482807547E-2,-3.382666409E-2,5.138903856E-2
6.018638538E0,1.491274834E-1,-1.975385547E-1,1.179733500E-1
6.028638538E0,2.089922726E-1,-2.836705446E-1,1.796707362E-1
6.038638538E0,2.297616899E-1,-3.221550584E-1,2.273182273E-1
6.048638538E0,2.169335186E-1,-3.099377453E-1,2.505311072E-1
6.058638538E0,1.845576614E-1,-2.659554482E-1,2.560288906E-1
6.068638538E0,1.173624843E-1,-1.517236531E-1,2.285399586E-1
6.078638538E0,5.749769136E-2,-5.398521572E-2,1.906663179E-1
6.088638538E0,-2.367102774E-3,5.047274008E-2,1.479057521E-1
6.098638538E0,-5.673411116E-2,1.439351290E-1,1.124755666E-1
6.108638538E0,-1.019381359E-1,1.921934783E-1,8.009970188E-2
6.118638538E0,-1.410335153E-1,1.848630905E-1,5.444336683E-2
6.128638538E0,-1.740202308E-1,1.268308908E-1,3.917173296E-2
6.138638538E0,-2.063960880E-1,3.581197560E-2,3.550654277E-2
6.148638538E0,-2.338850349E-1,-5.642867833E-2,4.711298272E-2
6.158638538E0,-2.503784001E-1,-1.236238554E-1,6.910412759E-2
6.168638538E0,-2.540435791E-1,-1.523345262E-1,1.033125818E-1
6.178638538E0,-2.344958931E-1,-1.517236531E-1,1.393536329E-1
6.188638538E0,-2.008983046E-1,-1.327868253E-1,1.680642962E-1
6.198638571E0,-1.587486118E-1,-9.369145334E-2,1.802816093E-1
6.208638571E0,-1.196532324E-1,-4.726569727E-2,1.674534380E-1
6.218638571E0,-8.361218125E-2,-3.810271993E-2,9.476047009E-2
6.228638571E0,-7.383833826E-2,-9.002626687E-2,2.145664208E-2
6.238638571E0,-6.711881608E-2,-1.633300930E-1,-5.429064855E-2
6.248638537E0,-5.673411116E-2,-2.329687327E-1,-1.172097698E-1
6.258638537E0,-4.207334295E-2,-2.861140072E-1,-1.495856196E-1
6.268638537E0,-1.336267684E-2,-3.081051707E-1,-1.440878361E-1
6.278638537E0,2.878702432E-2,-2.824488282E-1,-1.025490016E-1
6.288638537E0,8.437576145E-2,-2.183079720E-1,-3.962988406E-2
6.298638537E0,1.497383416E-1,-1.333976984E-1,2.512183413E-2
6.308638537E0,2.089922726E-1,-5.215261877E-2,7.093672454E-2
6.318638537E0,2.609158158E-1,4.657847341E-3,8.437576145E-2
6.328638537E0,3.048981130E-1,2.787072770E-2,7.887797803E-2
6.338638537E0,3.232240677E-1,1.565342210E-2,5.933028832E-2
6.348638537E0,2.945134044E-1,-5.215261877E-2,3.367394581E-2
6.358638537E0,2.065488100E-1,-1.792125851E-1,2.519819187E-3
6.368638537E0,-8.475755341E-3,-4.534910917E-1,-4.390593991E-2
6.378638537E0,-1.636355221E-1,-5.970444083E-1,-6.956227869E-2
6.388638537E0,-2.772564590E-1,-6.165921092E-1,-7.322747260E-2
6.398638537E0,-3.071888685E-1,-4.785365760E-1,-4.879286140E-2
6.408638537E0,-2.491566688E-1,-1.993711442E-1,-1.756237587E-3
6.418638537E0,-1.049924642E-1,1.573741585E-1,3.978259861E-2
6.428638537E0,9.048441797E-2,4.750240743E-1,6.727153808E-2
6.438638570E0,2.957351506E-1,6.723335385E-1,7.582364976E-2
6.448638603E0,4.606687427E-1,6.912704110E-1,7.338018715E-2
6.458638603E0,5.315291286E-1,5.025130510E-1,5.077817291E-2
6.468638603E0,4.967097938E-1,1.640936732E-1,4.352414981E-3
6.478638603E0,3.617085814E-1,-2.402991205E-1,-4.940372705E-2
6.488638603E0,1.662317067E-1,-5.915466547E-1,-7.750352472E-2
6.498638603E0,-3.840815276E-2,-8.102363944E-1,-6.711881608E-2
6.508638603E0,-2.222785950E-1,-8.731555343E-1,-4.146247730E-2
6.518638603E0,-4.153120220E-1,-6.098725796E-1,-5.421428941E-3
6.528638603E0,-4.770093858E-1,-2.543490231E-1,2.328923717E-2
6.538638603E0,-4.892266989E-1,1.573741585E-1,4.405865446E-2
6.548638603E0,-4.605160356E-1,5.312237144E-1,3.917173296E-2
6.558638603E0,-3.982077837E-1,7.816784382E-1,-5.345070967E-4
6.568638603E0,-3.096323311E-1,8.806385994E-1,-7.017314434E-2
6.578638603E0,-2.070069611E-1,8.268824816E-1,-1.630246639E-1
6.588638603E0,-1.013272703E-1,6.698901057E-1,-2.503784001E-1
6.598638603E0,-2.367102774E-3,4.670828283E-1,-3.236822188E-1
6.608638603E0,8.132143319E-2,2.789363563E-1,-3.701079786E-1
6.618638603E0,1.540143937E-1,1.408807933E-1,-3.853796124E-1
6.628638603E0,2.065488100E-1,5.780312419E-2,-3.707188368E-1
6.638638603E0,2.218204439E-1,1.687515154E-2,-3.450624943E-1
6.648638603E0,1.863902509E-1,-5.115996581E-3,-3.163518310E-1
6.658638603E0,1.063669100E-1,-1.488984004E-2,-2.851977050E-1
6.668638603E0,-7.994698733E-2,-2.893974073E-2,-2.467132062E-1
6.678638603E0,-2.241111845E-1,-2.405281924E-2,-2.235003263E-1
6.688638603E0,-3.572798073E-1,5.268712528E-3,-2.051743716E-1
6.698638636E0,-4.660138190E-1,7.185302675E-2,-1.966222525E-1
6.708638636E0,-5.307655334E-1,1.677588671E-1,-1.996765733E-1
6.718638636E0,-5.539784431E-1,2.667190433E-1,-2.094504237E-1
6.728638636E0,-5.442045927E-1,3.400228620E-1,-2.155590802E-1
6.738638602E0,-5.014439821E-1,3.632357419E-1,-2.082286924E-1
6.748638568E0,-4.287510514E-1,3.113121986E-1,-1.789071560E-1
6.758638568E0,-3.365103900E-1,1.854739636E-1,-1.398117840E-1
6.768638568E0,-2.399936765E-1,2.848159149E-2,-9.277515858E-2
6.778638568E0,-1.514182240E-1,-9.857837856E-2,-4.940372705E-2
6.788638568E0,-7.567093521E-2,-1.834886521E-1,-4.810563754E-3
6.798638534E0,-2.191479132E-2,-2.042580694E-1,4.039346427E-2
6.808638534E0,1.298088697E-3,-1.663844138E-1,7.765624672E-2
6.818638534E0,8.017606102E-3,-4.665483162E-2,1.173624843E-1
6.828638534E0,4.352414981E-3,3.520110995E-2,1.350775808E-1
6.838638534E0,4.963280167E-3,1.030071527E-1,1.454622895E-1
6.848638534E0,8.628471754E-3,1.445459872E-1,1.509600729E-1
6.858638534E0,1.595885493E-2,1.665371358E-1,1.479057521E-1
6.868638534E0,3.489567712E-2,1.659262776E-1,1.460731477E-1
6.878638534E0,5.994115397E-2,1.372155994E-1,1.375210434E-1
6.888638534E0,8.315403014E-2,7.735081017E-2,1.198059469E-1
6.898638534E0,1.081995070E-1,-1.305724494E-2,9.109527618E-2
6.908638534E0,1.454622895E-1,-9.980010986E-2,6.421720982E-2
6.918638534E0,2.071596831E-1,-1.547779888E-1,5.077817291E-2
6.928638534E0,3.030655086E-1,-1.627192348E-1,6.299547851E-2
6.938638534E0,4.307363629E-1,-1.260673106E-1,1.033125818E-1
6.948638567E0,5.816200972E-1,-3.993531689E-2,1.656208336E-1
6.958638567E0,7.349472642E-1,9.384417534E-2,2.352594733E-1
6.968638567E0,8.589528799E-1,2.606103718E-1,3.012329340E-1
6.978638567E0,8.119162917E-1,2.563343346E-1,3.097850382E-1
6.988638567E0,6.683629155E-1,1.280526221E-1,2.810743749E-1
6.998638533E0,4.588361681E-1,-1.107956842E-1,2.242639065E-1
7.008638533E0,2.468659133E-1,-4.314999282E-1,1.582904607E-1
7.018638533E0,7.704538107E-2,-7.595345974E-1,1.167516187E-1
7.028638533E0,-3.596469015E-2,-9.934959412E-1,1.143081561E-1
7.038638533E0,-1.013272703E-1,-1.053360701E0,1.387427747E-1
7.048638533E0,-1.019381359E-1,-9.091965556E-1,1.808924675E-1
7.058638533E0,-1.886046492E-2,-6.031530499E-1,2.334268838E-1
7.068638533E0,1.295797974E-1,-2.103667259E-1,2.847395539E-1
7.078638533E0,3.091741800E-1,1.964695305E-1,3.275001347E-1
7.088638533E0,4.582252800E-1,5.116760135E-1,3.372739851E-1
7.098638533E0,5.437464118E-1,6.430120468E-1,3.103958964E-1
7.108638533E0,5.645158291E-1,5.373323560E-1,2.603049576E-1
7.118638533E0,4.539492428E-1,1.195005104E-1,1.778381467E-1
7.128638533E0,3.073415756E-1,-1.602757722E-1,1.417970955E-1
7.138638533E0,1.356884390E-1,-3.203224540E-1,1.289689243E-1
7.148638533E0,-3.718642145E-2,-3.294854462E-1,1.326341182E-1
7.158638533E0,-1.960113794E-1,-2.085341215E-1,1.326341182E-1
7.168638533E0,-3.322343230E-1,2.825251780E-3,1.289689243E-1
7.178638533E0,-4.366922975E-1,2.703842223E-1,1.301906556E-1
7.188638533E0,-4.983896911E-1,5.458844304E-1,1.332449764E-1
7.198638566E0,-5.063309073E-1,7.749589086E-1,1.338558495E-1
7.208638566E0,-4.568508565E-1,9.075166583E-1,1.234711409E-1
7.218638566E0,-3.597232699E-1,9.221774340E-1,1.088103727E-1
7.228638566E0,-2.247220576E-1,8.073347807E-1,9.414960444E-2
7.238638566E0,-7.139487565E-2,5.868124366E-1,8.254316449E-2
7.248638532E0,8.315403014E-2,3.113121986E-1,7.765624672E-2
7.258638532E0,2.138791978E-1,3.275764734E-2,7.276932150E-2
7.268638532E0,3.146719635E-1,-2.861140072E-1,6.849326193E-2
7.278638532E0,3.122285008E-1,-3.997349441E-1,8.376489580E-2
7.288638532E0,2.676353455E-1,-4.412737787E-1,1.173624843E-1
7.298638532E0,1.870011240E-1,-4.247804284E-1,1.619556546E-1
7.308638532E0,8.743008971E-2,-3.624721766E-1,1.967749745E-1
7.318638532E0,-1.397354249E-2,-2.622902691E-1,2.065488100E-1
7.328638532E0,-1.068250611E-1,-1.291216463E-1,1.753946841E-1
7.338638532E0,-1.844049394E-1,2.603813075E-2,1.081995070E-1
7.348638532E0,-2.369393557E-1,1.738675237E-1,2.328923717E-2
7.358638532E0,-2.668717504E-1,2.850449979E-1,-6.101016700E-2
7.368638532E0,-2.760347426E-1,3.418554664E-1,-1.251510233E-1
7.378638532E0,-2.625956833E-1,3.326924741E-1,-1.587486118E-1
7.388638532E0,-2.375502288E-1,2.746602893E-1,-1.569160074E-1
7.398638532E0,-1.990657151E-1,1.781435758E-1,-1.251510233E-1
7.408638532E0,-1.556942761E-1,6.207918003E-2,-8.116871864E-2
7.418638532E0,-9.033169597E-2,-6.131559983E-2,-3.474296257E-2
7.428638532E0,-5.795583874E-2,-9.369145334E-2,-3.901901841E-2
7.438638532E0,-3.718642145E-2,-8.330674469E-2,-6.895141304E-2
7.448638565E0,-2.374738641E-2,-5.581781268E-2,-1.153771728E-1
7.458638565E0,-2.557998151E-2,-3.810271993E-2,-1.703550518E-1
7.468638565E0,-3.779728711E-2,-3.382666409E-2,-2.277763784E-1
7.478638565E0,-5.245805159E-2,-3.688098863E-2,-2.766456008E-1
7.488638565E0,-6.162103266E-2,-5.520694703E-2,-3.010801971E-1
7.498638531E0,-4.757113010E-2,-8.208502084E-2,-2.986367345E-1
7.508638531E0,-1.458440814E-2,-1.040761694E-1,-2.735912800E-1
7.518638531E0,2.756529488E-2,-1.224021241E-1,-2.436588705E-1
