"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.188481769E0,5.904290080E-1,3.463012457E0,7.067800045E0
4.198481769E0,1.007976532E0,3.549154282E0,6.576074600E0
4.208481769E0,1.338784218E0,3.650250912E0,6.221937180E0
4.218481769E0,1.502094388E0,3.669393539E0,6.037689686E0
4.228481769E0,1.573879123E0,3.612564087E0,5.971887112E0
4.238481769E0,1.482951880E0,3.544966698E0,6.013761520E0
4.248481769E0,1.330409408E0,3.473181963E0,6.074180126E0
4.258481769E0,1.062413216E0,3.448057413E0,6.132804394E0
4.268481769E0,6.843472719E-1,3.485146284E0,6.166902065E0
4.278481769E0,3.684946895E-1,3.570091486E0,6.248856544E0
4.288481769E0,1.238285750E-1,3.669991732E0,6.331408501E0
4.298481769E0,-6.281159073E-2,3.731606960E0,6.362515450E0
4.308481769E0,-1.926222295E-1,3.841078520E0,6.408577442E0
4.318481769E0,-3.367897868E-1,3.921836376E0,6.492924213E0
4.328481769E0,-4.325026870E-1,3.964907169E0,6.491727829E0
4.338481769E0,-5.288137794E-1,4.016951084E0,6.647859573E0
4.348481769E0,-6.065805554E-1,4.180261135E0,6.856633186E0
4.358481769E0,-6.598208547E-1,4.252045631E0,6.975078106E0
4.368481769E0,-6.933203340E-1,4.266402721E0,7.074978352E0
4.378481769E0,-7.178468108E-1,4.328616142E0,7.194021225E0
4.388481769E0,-8.386843204E-1,4.452444553E0,7.335197926E0
4.398481769E0,-9.158528447E-1,4.591228485E0,7.539783955E0
4.408481769E0,-9.978070259E-1,4.596612453E0,7.705487251E0
4.418481769E0,-1.060618639E0,4.658227444E0,7.814360619E0
4.428481769E0,-1.195214868E0,4.725226402E0,7.893921852E0
4.438481769E0,-1.271785259E0,4.743771076E0,7.931010723E0
4.448481769E0,-1.368096352E0,4.839483738E0,7.972885132E0
4.458481769E0,-1.444666624E0,4.929812908E0,8.019545555E0
4.468481769E0,-1.564307809E0,4.986642361E0,7.984848976E0
4.478481769E0,-1.631306887E0,4.996213913E0,7.978867054E0
4.488481769E0,-1.627119422E0,5.048855782E0,8.088936806E0
4.498481769E0,-1.666002750E0,5.163711071E0,8.231309891E0
4.508481769E0,-1.680957913E0,5.268995285E0,8.254639626E0
4.518481769E0,-1.719243050E0,5.355136871E0,8.230113029E0
4.528481769E0,-1.782054663E0,5.493322372E0,8.176873207E0
4.538481769E0,-1.810768485E0,5.631507874E0,8.038089752E0
4.548481769E0,-1.762912035E0,5.712863922E0,7.942974567E0
4.558481769E0,-1.681556106E0,5.761318684E0,7.967501163E0
4.568481769E0,-1.548156261E0,5.861817360E0,8.016553879E0
4.578481769E0,-1.481755376E0,5.977271080E0,8.017151833E0
4.588481769E0,-1.486541033E0,6.034100533E0,7.998009682E0
4.598481769E0,-1.558325768E0,6.048457623E0,8.011170387E0
4.608481769E0,-1.721635938E0,6.119643688E0,8.109275818E0
4.618481769E0,-1.794616938E0,6.172883987E0,8.418548584E0
4.628481769E0,-1.776670814E0,6.149554253E0,8.772088051E0
4.638481769E0,-1.720439434E0,6.069394588E0,9.245268822E0
4.648481769E0,-1.721635938E0,5.955735683E0,9.689735413E0
4.658481769E0,-1.780260086E0,5.865406513E0,1.010429192E1
4.668481769E0,-1.868196249E0,5.737390518E0,1.064267731E1
4.678481769E0,-1.873580098E0,5.585446358E0,1.106321526E1
4.688481769E0,-1.898106575E0,5.537590027E0,1.117747307E1
4.698481769E0,-2.112264156E0,5.636293888E0,1.082154083E1
4.708481769E0,-2.569293261E0,5.848058701E0,1.007139015E1
4.718481769E0,-3.122633457E0,6.222535133E0,9.410373688E0
4.728481769E0,-3.422932863E0,6.502495766E0,8.995817184E0
4.738481769E0,-3.623929977E0,6.735795975E0,8.754141808E0
4.748481769E0,-3.629313707E0,6.802794933E0,8.897112846E0
4.758481769E0,-3.530011654E0,6.808776855E0,9.227920532E0
4.768481769E0,-3.245265722E0,6.586842537E0,9.904491425E0
4.778481769E0,-2.730210543E0,6.021538258E0,1.076590729E1
4.788481769E0,-2.166102648E0,5.331807137E0,1.152323532E1
4.798481769E0,-1.716850281E0,4.846662045E0,1.195932770E1
4.808481769E0,-1.228116274E0,4.236492634E0,1.216630650E1
4.818481769E0,-1.015154958E0,3.911666870E0,1.184506989E1
4.828481769E0,-1.079761267E0,3.843471289E0,1.129053402E1
4.838481769E0,-1.387837172E0,3.979264021E0,1.040877819E1
4.848481769E0,-1.700100541E0,4.085744858E0,9.359525681E0
4.858481769E0,-1.837089539E0,4.150949001E0,8.746963501E0
4.868481769E0,-1.988435626E0,4.273581028E0,8.229515076E0
4.878481769E0,-2.097907305E0,4.315455437E0,7.960920811E0
4.888481769E0,-2.116451740E0,4.281956196E0,7.926823139E0
4.898481769E0,-2.164308071E0,4.195814610E0,7.936394691E0
4.908481769E0,-2.183450699E0,4.071387768E0,8.050651550E0
4.918481769E0,-2.120639086E0,3.861417532E0,8.152346611E0
4.928481769E0,-2.106282234E0,3.751945972E0,8.200202942E0
4.938481769E0,-2.063211441E0,3.651447296E0,8.258229256E0
4.948481769E0,-2.053041935E0,3.589233875E0,8.143971443E0
4.958481769E0,-2.028515339E0,3.608376503E0,8.020143509E0
4.968481769E0,-1.942373753E0,3.637090445E0,7.906484127E0
4.978481769E0,-1.893919110E0,3.613162279E0,7.778468132E0
4.988481769E0,-1.822134495E0,3.603590965E0,7.679165840E0
4.998481769E0,-1.678565025E0,3.594617844E0,7.637889862E0
5.008481769E0,-1.572682738E0,3.589832067E0,7.576872826E0
5.018481769E0,-1.543968797E0,3.608974695E0,7.462615490E0
5.028481769E0,-1.433300734E0,3.585046530E0,7.392027378E0
5.038481769E0,-1.108475089E0,3.567100286E0,7.405786037E0
5.048481769E0,-7.836494446E-1,3.630510092E0,7.442874908E0
5.058481769E0,-5.306084156E-1,3.636492252E0,7.484150887E0
5.068481769E0,-3.816552162E-1,3.594019651E0,7.409375191E0
5.078481769E0,-2.380858511E-1,3.565305710E0,7.329813957E0
5.088481769E0,-4.666004330E-2,3.542573929E0,7.394420147E0
5.098481769E0,6.759724021E-2,3.543172121E0,7.414759159E0
5.108481769E0,1.495514214E-1,3.480958700E0,7.258029461E0
5.118481769E0,1.405783296E-1,3.451646566E0,7.129415035E0
5.128481769E0,1.411765367E-1,3.466003656E0,7.081558704E0
5.138481769E0,1.070788130E-1,3.509074450E0,7.176673412E0
5.148481769E0,8.315058798E-2,3.485146284E0,7.171289444E0
5.158481769E0,6.939185411E-2,3.461217880E0,7.095317364E0
5.168481769E0,4.546362907E-2,3.479762316E0,7.046862602E0
5.178481769E0,-1.196411345E-2,3.508476257E0,7.031907558E0
5.188481769E0,2.632104978E-2,3.441477060E0,7.066005230E0
5.198481769E0,4.007977992E-2,3.437289715E0,7.185646534E0
5.208481769E0,9.272187948E-2,3.385245800E0,7.300501823E0
5.218481769E0,6.819544733E-2,3.385245800E0,7.457829952E0
5.228481769E0,-6.221338734E-2,3.442673683E0,7.723433495E0
5.238481769E0,-1.202393398E-1,3.433102369E0,7.889734268E0
5.248481769E0,-2.691925466E-1,3.466601849E0,8.060222626E0
5.258481769E0,-3.744767308E-1,3.547359467E0,8.101499557E0
5.268481769E0,-3.128615618E-1,3.619742393E0,8.106883049E0
5.278481769E0,-6.939185411E-2,3.754338741E0,8.090133667E0
5.288481769E0,2.560320199E-1,3.922434568E0,7.931608677E0
5.298481769E0,5.335994363E-1,4.052245140E0,7.719843864E0
5.308481769E0,7.926225066E-1,4.224528313E0,7.378866673E0
5.318481769E0,9.080761671E-1,4.391427994E0,7.002595425E0
5.328481769E0,8.835497499E-1,4.577469826E0,6.902096748E0
5.338481769E0,7.489534616E-1,4.820939541E0,6.995417118E0
5.348481769E0,6.035895348E-1,4.988437176E0,7.365706444E0
5.358481769E0,4.528416991E-1,5.047060966E0,8.093722343E0
5.368481769E0,4.833501875E-1,5.020142078E0,8.915059090E0
5.378481769E0,6.131607890E-1,5.003990173E0,9.981060982E0
5.388481769E0,9.445667267E-1,5.059623718E0,1.084427261E1
5.398481769E0,1.411167145E0,5.200799942E0,1.131685448E1
5.408481769E0,1.920838356E0,5.609374523E0,1.153699398E1
5.418481769E0,2.407179594E0,5.812166214E0,1.167099285E1
5.428481769E0,2.957528830E0,5.666203976E0,1.165843010E1
5.438481769E0,3.249453068E0,5.371288776E0,1.180618668E1
5.448481769E0,3.354139090E0,4.837689400E0,1.249532032E1
5.458481769E0,3.300300598E0,4.103092670E0,1.348415375E1
5.468481769E0,3.050848961E0,3.553939819E0,1.415055466E1
5.478481769E0,2.404786825E0,3.103491068E0,1.486481285E1
5.488481769E0,1.740180254E0,2.776272535E0,1.511546040E1
5.498481769E0,1.038485050E0,2.658426046E0,1.490249920E1
5.508481769E0,6.711867452E-1,2.680559635E0,1.462134266E1
5.518481769E0,4.241278172E-1,2.845664263E0,1.407877064E1
5.528481769E0,5.880361795E-1,2.969492912E0,1.348834133E1
5.538481769E0,9.337990284E-1,3.132204771E0,1.290509033E1
5.548481769E0,1.548156261E0,3.257229805E0,1.213878918E1
5.558481769E0,2.087139606E0,3.281157970E0,1.121396351E1
5.568481769E0,2.501097918E0,3.185445070E0,1.044108200E1
5.578481769E0,3.002394199E0,3.127419233E0,9.344570160E0
5.588481769E0,3.431905985E0,3.045464993E0,8.414361000E0
5.598481769E0,3.687937975E0,3.059223652E0,7.624729156E0
5.608481769E0,3.723232031E0,3.067598581E0,7.100102901E0
5.618481769E0,3.653840065E0,2.994617462E0,6.483951092E0
5.628481769E0,3.368496180E0,2.854039192E0,6.117849350E0
5.638481769E0,3.001197815E0,2.742773056E0,5.975476265E0
5.648481769E0,2.504687071E0,2.639881611E0,5.883950710E0
5.658481769E0,1.983051777E0,2.619542599E0,6.102295876E0
5.668481769E0,1.532004714E0,2.614158630E0,6.559923172E0
5.678481769E0,1.238883972E0,2.589632273E0,6.909873486E0
5.688481769E0,9.613165259E-1,2.517847538E0,7.169494629E0
5.698481769E0,7.453642488E-1,2.493321180E0,7.353144169E0
5.708481769E0,6.065805554E-1,2.545365095E0,7.403991699E0
5.718481769E0,4.863412082E-1,2.688934565E0,7.459624767E0
5.728481769E0,4.283152521E-1,2.860619545E0,7.405786037E0
5.738481769E0,4.528416991E-1,2.883949518E0,7.301100254E0
5.748481769E0,5.192425251E-1,2.985046148E0,7.277770042E0
5.758481769E0,5.623133183E-1,3.099901676E0,7.249654293E0
5.768481769E0,4.618147612E-1,3.204587698E0,7.186244488E0
5.778481769E0,4.426721931E-1,3.261417150E0,7.057032108E0
5.788481769E0,3.906283081E-1,3.346960783E0,6.936792850E0
5.798481769E0,2.650051117E-1,3.561716557E0,7.001997471E0
5.808481769E0,1.453639716E-1,3.647259951E0,7.024130821E0
5.818481769E0,-4.546362907E-2,3.646661758E0,6.959524632E0
5.828481769E0,-3.038884699E-1,3.736392498E0,6.884748936E0
5.838481769E0,-5.910272002E-1,3.888336897E0,6.866802692E0
5.848481769E0,-8.691928387E-1,4.083351612E0,6.930212498E0
5.858481769E0,-1.123430252E0,4.168895245E0,7.122834682E0
5.868481769E0,-1.329811215E0,4.254438877E0,7.234699249E0
5.878481769E0,-1.497906923E0,4.330410957E0,7.313662529E0
5.888481769E0,-1.718644857E0,4.459024906E0,7.439883709E0
5.898481769E0,-1.944168448E0,4.630710125E0,7.546364307E0
5.908481769E0,-2.107478619E0,4.807180882E0,7.563114166E0
5.918481769E0,-2.217548370E0,4.911866665E0,7.557132244E0
5.928481769E0,-2.323430777E0,4.988437176E0,7.622336388E0
5.938481769E0,-2.371885538E0,5.117649555E0,7.779066563E0
5.948481769E0,-2.315055847E0,5.199005604E0,7.822735310E0
5.958481769E0,-2.181057930E0,5.161318302E0,7.853243828E0
5.968481769E0,-2.062014818E0,5.204987526E0,7.844869137E0
5.978481769E0,-1.856830359E0,5.267798901E0,7.942376614E0
5.988481769E0,-1.508674622E0,5.346164227E0,8.094321251E0
5.998481769E0,-1.303490162E0,5.304289818E0,8.325826645E0
6.008481769E0,-1.103689432E0,5.137988567E0,8.653044701E0
6.018481769E0,-8.787640929E-1,4.757529736E0,9.009575844E0
6.028481769E0,-8.644071817E-1,4.466203690E0,9.235098839E0
6.038481769E0,-1.083948612E0,4.393820763E0,9.256035805E0
6.048481769E0,-1.371685624E0,4.555335999E0,9.333803177E0
6.058481769E0,-1.790429592E0,4.946562767E0,9.662218094E0
6.068481769E0,-2.198405743E0,5.112864017E0,9.967302322E0
6.078481769E0,-2.465205431E0,4.959125042E0,9.959526062E0
6.088481769E0,-2.843271494E0,4.814359188E0,1.005583763E1
6.098481769E0,-3.303889751E0,4.942375183E0,1.039860916E1
6.108481769E0,-3.664009571E0,4.932804108E0,1.083350468E1
6.118481769E0,-4.028914928E0,4.698307037E0,1.156032467E1
6.128481769E0,-4.293920040E0,4.202394962E0,1.256530952E1
6.138481769E0,-4.434498787E0,3.468396425E0,1.375813198E1
6.148481769E0,-4.406383038E0,2.796013355E0,1.459023571E1
6.158481769E0,-4.229912281E0,2.075773716E0,1.528116322E1
6.168481769E0,-4.124029636E0,1.718046665E0,1.550249958E1
6.178481769E0,-4.104289055E0,1.588834286E0,1.534098434E1
6.188481769E0,-4.159324169E0,1.534995675E0,1.475294781E1
6.198481769E0,-4.180261135E0,1.671386600E0,1.378385448E1
6.208481769E0,-4.185645103E0,1.783251047E0,1.256650639E1
6.218481769E0,-4.177868366E0,1.867598057E0,1.162612724E1
6.228481769E0,-4.122235298E0,2.023131609E0,1.059541893E1
6.238481769E0,-3.942773581E0,2.118246317E0,9.842875481E0
6.248481769E0,-3.731008768E0,2.142174482E0,9.492327690E0
6.258481769E0,-3.314657450E0,2.028515339E0,9.354142189E0
6.268481769E0,-2.735594511E0,1.758126378E0,9.413962364E0
6.278481769E0,-2.247458696E0,1.564307809E0,9.539586067E0
6.288481769E0,-1.831705689E0,1.408176184E0,9.759127617E0
6.298481769E0,-1.583450437E0,1.313659668E0,9.867402077E0
6.308481769E0,-1.467996716E0,1.242473125E0,9.773484230E0
6.318481769E0,-1.472184181E0,1.246660590E0,9.549157143E0
6.328481769E0,-1.600200176E0,1.298106313E0,9.270991325E0
6.338481769E0,-1.690529227E0,1.340578914E0,9.111868858E0
6.348481769E0,-1.747956991E0,1.354337573E0,9.035298347E0
6.358481769E0,-1.718644857E0,1.296909928E0,8.925827026E0
6.368481769E0,-1.622333765E0,1.268794179E0,8.840881348E0
6.378481769E0,-1.521835208E0,1.326221943E0,8.818149567E0
6.388481769E0,-1.459621787E0,1.407577872E0,8.670990944E0
6.398481769E0,-1.372882009E0,1.464407444E0,8.375477791E0
6.408481769E0,-1.290927768E0,1.536192179E0,8.104490280E0
6.418481769E0,-1.165902853E0,1.655833244E0,7.919644833E0
6.428481769E0,-1.007976532E0,1.861017823E0,7.630113125E0
6.438481769E0,-7.543373108E-1,1.952543259E0,7.412964344E0
6.448481769E0,-5.485545993E-1,2.057827473E0,7.271788120E0
6.458481769E0,-3.092723191E-1,2.197209358E0,7.068996429E0
6.468481769E0,-1.800599098E-1,2.292922258E0,6.979863644E0
6.478481769E0,-8.494520187E-2,2.437089920E0,6.918846607E0
6.488481769E0,1.974078640E-2,2.547159672E0,6.933801651E0
6.498481769E0,1.722832322E-1,2.648256540E0,7.002595425E0
6.508481769E0,3.684946895E-1,2.620738983E0,7.080960274E0
6.518481769E0,4.827519655E-1,2.620738983E0,7.125227451E0
6.528481769E0,5.443671346E-1,2.702693224E0,7.278966427E0
6.538481769E0,5.910272002E-1,2.827718258E0,7.522436142E0
6.548481769E0,6.233302951E-1,2.914458036E0,7.618149281E0
6.558481769E0,6.382854581E-1,2.895315409E0,7.608577728E0
6.568481769E0,6.287141442E-1,2.961716175E0,7.546364307E0
6.578481769E0,5.330012441E-1,3.114258766E0,7.459026337E0
6.588481769E0,5.180460811E-1,3.238685369E0,7.401598454E0
6.598481769E0,5.557330847E-1,3.382254839E0,7.425527096E0
6.608481769E0,5.982056856E-1,3.516252756E0,7.506882668E0
6.618481769E0,6.885347366E-1,3.598206997E0,7.540980339E0
6.628481769E0,8.650053740E-1,3.717848301E0,7.504489899E0
6.638481769E0,1.223330617E0,3.872783422E0,7.537391186E0
6.648481769E0,1.524826288E0,3.978067636E0,7.259225845E0
6.658481769E0,1.726421595E0,4.049852371E0,7.007979393E0
6.668481769E0,1.808375716E0,4.250251293E0,6.655636311E0
6.678481769E0,1.645663738E0,4.651049137E0,6.385845661E0
6.688481769E0,1.386042476E0,5.090131760E0,6.348158360E0
6.698481769E0,1.112064362E0,5.419145107E0,6.516254425E0
6.708481769E0,1.076171994E0,5.544768333E0,7.078567505E0
6.718481769E0,1.192822099E0,5.560919762E0,7.848458290E0
6.728481769E0,1.456032634E0,5.492724419E0,9.102297783E0
6.738481769E0,1.690529227E0,5.525027275E0,1.045543861E1
6.748481769E0,1.933998942E0,5.577071190E0,1.190010548E1
6.758481769E0,2.255235434E0,5.470590591E0,1.295414352E1
6.768481769E0,2.654836655E0,5.100899696E0,1.392323685E1
6.778481769E0,3.145963669E0,4.745565414E0,1.454537106E1
6.788481769E0,3.490530014E0,4.536791801E0,1.474098396E1
6.798481769E0,3.815355778E0,4.390231133E0,1.490728474E1
6.808481769E0,3.986442566E0,4.434498787E0,1.518604851E1
6.818481769E0,4.043272018E0,4.382454872E0,1.534935951E1
6.828481769E0,3.985844374E0,4.248456478E0,1.544866085E1
6.838481769E0,3.915256023E0,3.956532240E0,1.541037560E1
6.848481769E0,3.865006685E0,3.654438496E0,1.512383556E1
6.858481769E0,3.847658873E0,3.418745279E0,1.468535042E1
6.868481769E0,3.875774384E0,3.178266764E0,1.376949787E1
6.878481769E0,3.924229145E0,3.032304525E0,1.248634720E1
6.888481769E0,3.976871252E0,3.005385160E0,1.113200951E1
6.898481769E0,3.973282099E0,3.030509949E0,9.389435768E0
6.908481769E0,3.921836376E0,3.122633457E0,7.679764271E0
6.918481769E0,3.802195072E0,3.324228764E0,6.145965099E0
6.928481769E0,3.680759430E0,3.513261795E0,5.156532764E0
6.938481769E0,3.396013498E0,3.844667673E0,4.264608383E0
6.948481769E0,3.144168854E0,4.062414646E0,3.655036688E0
6.958481769E0,2.938984394E0,4.085146427E0,3.437887907E0
6.968481769E0,2.728415966E0,3.989433527E0,3.607180119E0
6.978481769E0,2.598007202E0,3.765106440E0,4.145565033E0
6.988481769E0,2.477169752E0,3.570091486E0,4.807778835E0
6.998481769E0,2.269592285E0,3.370290756E0,5.545964718E0
7.008481769E0,1.956730723E0,3.255435228E0,6.196214199E0
7.018481769E0,1.553540111E0,3.226721287E0,6.678368092E0
7.028481769E0,1.237089276E0,3.192623615E0,6.966104984E0
7.038481769E0,9.439685345E-1,3.235096216E0,7.258627415E0
7.048481769E0,6.945167780E-1,3.301496983E0,7.427321434E0
7.058481769E0,4.845465720E-1,3.391227961E0,7.343572617E0
7.068481769E0,1.788634956E-1,3.566502094E0,7.095915318E0
7.078481769E0,-5.024927482E-2,3.818346739E0,6.820741177E0
7.088481769E0,-2.512463629E-1,4.085146427E0,6.636493683E0
7.098481769E0,-3.140579760E-1,4.347758770E0,6.554539204E0
7.108481769E0,-2.859423161E-1,4.496113777E0,6.501897335E0
7.118481769E0,-2.141576260E-1,4.601397991E0,6.435496330E0
7.128481769E0,-2.291127741E-1,4.711467743E0,6.454041004E0
7.138481769E0,-3.062812984E-1,4.844867706E0,6.572485447E0
7.148481769E0,-4.121637046E-1,4.916652203E0,6.647261143E0
7.158481769E0,-4.881358147E-1,4.963910580E0,6.560521603E0
7.168481769E0,-6.317051649E-1,5.054239750E0,6.410970211E0
7.178481769E0,-7.704889178E-1,5.230112076E0,6.284748554E0
7.188481769E0,-8.470591903E-1,5.382654667E0,6.216553211E0
7.198481769E0,-9.188438654E-1,5.482554913E0,6.177670002E0
7.208481769E0,-1.030110121E0,5.554339409E0,6.390631199E0
7.218481769E0,-1.155733347E0,5.669793129E0,6.732804775E0
7.228481769E0,-1.190429211E0,5.703292847E0,7.009175777E0
7.238481769E0,-1.253839016E0,5.689534187E0,7.395018578E0
7.248481769E0,-1.336989641E0,5.843272686E0,7.703692436E0
7.258481769E0,-1.414158225E0,5.934200287E0,7.903493404E0
7.268481769E0,-1.472184181E0,6.001199245E0,8.036294937E0
7.278481769E0,-1.497308731E0,6.106483459E0,8.303094864E0
7.288481769E0,-1.441675663E0,6.212964058E0,8.642276764E0
7.298481769E0,-1.356730461E0,6.247061729E0,8.948558807E0
7.308481769E0,-1.223928809E0,6.267400742E0,9.208179474E0
7.318481769E0,-9.661021233E-1,6.268597126E0,9.268000603E0
7.328481769E0,-7.986045480E-1,6.340980053E0,9.236295700E0
7.338481769E0,-5.892325640E-1,6.518048763E0,9.214759827E0
7.348481769E0,-4.319044948E-1,6.672386169E0,9.354740143E0
7.358481769E0,-3.810569942E-1,6.802196503E0,9.727422714E0
7.368481769E0,-2.961117923E-1,6.650252342E0,1.017727280E1
7.378481769E0,-2.207378894E-1,6.431907177E0,1.067019463E1
7.388481769E0,-3.505485058E-1,6.279364586E0,1.098425198E1
7.398481769E0,-6.658028960E-1,6.291927338E0,1.085623646E1
7.408481769E0,-1.200598717E0,6.279963017E0,1.068754196E1
7.418481769E0,-1.726421595E0,6.622136593E0,1.042792130E1
7.428481769E0,-2.152343988E0,6.849454880E0,1.026042366E1
7.438481769E0,-2.510669231E0,6.876972198E0,1.024666500E1
7.448481769E0,-2.635694027E0,6.709474564E0,1.046022415E1
7.458481769E0,-2.420340061E0,6.328417778E0,1.075454140E1
7.468481769E0,-2.027318954E0,5.794818401E0,1.108475113E1
7.478481769E0,-1.487139225E0,5.157131195E0,1.160339546E1
7.488481769E0,-1.156929731E0,4.633102894E0,1.195633698E1
7.498481769E0,-9.643075466E-1,4.132404804E0,1.210289669E1
7.508481769E0,-9.852447510E-1,3.696312666E0,1.166441250E1
7.518481769E0,-1.269392371E0,3.616751432E0,1.086401272E1
7.528481769E0,-1.654038668E0,3.905684710E0,9.966704369E0
7.538481769E0,-1.924427629E0,4.060619831E0,9.213563919E0
7.548481769E0,-2.194218397E0,4.110270977E0,8.351549149E0
7.558481769E0,-2.479562521E0,4.246662140E0,7.774878979E0
7.568481769E0,-2.665006161E0,4.283750534E0,7.562515736E0
7.578481769E0,-2.746362209E0,4.192823410E0,7.557132244E0
7.588481769E0,-2.650649309E0,3.992424488E0,7.735397339E0
7.598481769E0,-2.540579557E0,3.816552162E0,7.899305820E0
7.608481769E0,-2.301895380E0,3.674179077E0,8.069195747E0
7.618481769E0,-2.048256159E0,3.565305710E0,8.215756416E0
7.628481769E0,-1.838286042E0,3.537788391E0,8.232506752E0
7.638481769E0,-1.646261930E0,3.524029493E0,8.187042236E0
7.648481769E0,-1.483550072E0,3.547957659E0,8.031509399E0
7.658481769E0,-1.295713425E0,3.543172121E0,7.742575645E0
7.668481769E0,-1.194616675E0,3.538386583E0,7.490731239E0
7.678481769E0,-1.055234790E0,3.562314749E0,7.263412952E0
7.688481769E0,-9.164510965E-1,3.610171080E0,7.140780926E0
7.698481769E0,-7.968099117E-1,3.601198196E0,7.113263607E0
7.708481769E0,-6.436693072E-1,3.544368505E0,7.182057381E0
7.718481769E0,-4.815555513E-1,3.459423304E0,7.360920429E0
7.728481769E0,-3.290131092E-1,3.388834953E0,7.567899704E0
7.738481769E0,-3.002992272E-1,3.331407309E0,7.649255753E0
7.748481769E0,-2.237289101E-1,3.241078377E0,7.698308468E0
7.758481769E0,-2.195414752E-1,3.202793121E0,7.750950813E0
7.768481769E0,-1.956132501E-1,3.217748165E0,7.765307903E0
7.778481769E0,-1.238285750E-1,3.155534744E0,7.771289825E0
7.788481769E0,-1.040877849E-1,3.165106058E0,7.747361660E0
7.798481769E0,-1.280160099E-1,3.155534744E0,7.656434059E0
7.808481769E0,-8.434699476E-2,3.098107100E0,7.576274872E0
7.818481769E0,-5.982056633E-2,3.011965513E0,7.442874908E0
7.828481769E0,-8.733802289E-2,2.925225735E0,7.256833076E0
7.838481769E0,-5.802594870E-2,2.824727058E0,7.147361279E0
7.848481769E0,-1.058823988E-1,2.795415163E0,7.094120979E0
7.858481769E0,-1.058823988E-1,2.681157827E0,7.185048103E0
7.868481769E0,-1.680957973E-1,2.618944407E0,7.261020184E0
7.878481769E0,-2.303091735E-1,2.542374134E0,7.446464062E0
7.888481769E0,-3.224328458E-1,2.542972326E0,7.722237110E0
7.898481769E0,-3.996013701E-1,2.605185747E0,7.878966808E0
7.908481769E0,-4.145565331E-1,2.705684185E0,7.974081516E0
7.918481769E0,-4.534398913E-1,2.949153900E0,8.039883614E0
7.928481769E0,-5.312066078E-1,3.241078377E0,8.057231903E0
7.938481769E0,-4.989035130E-1,3.466003656E0,8.172087669E0
7.948481769E0,-2.087737769E-1,3.787838221E0,8.384450912E0
7.958481769E0,3.050848842E-1,4.048655987E0,8.709874153E0
7.968481769E0,9.972088337E-1,4.247858524E0,8.970691681E0
7.978481769E0,1.560120344E0,4.398007870E0,9.138788223E0
7.988481769E0,2.232503414E0,4.659423828E0,9.332606316E0
7.998481769E0,2.790629387E0,4.829314232E0,9.496515274E0
8.008481769E0,2.904288530E0,5.026124001E0,9.692726135E0
8.018481769E0,2.867797852E0,5.476572990E0,1.021196842E1
8.028481769E0,2.888136864E0,5.855237007E0,1.083649540E1
8.038481769E0,3.053241730E0,6.072385788E0,1.132463169E1
8.048481769E0,3.446861029E0,6.285346985E0,1.189232826E1
8.058481769E0,3.885345697E0,6.416353703E0,1.217408371E1
8.068481769E0,4.253242016E0,6.699903488E0,1.202034473E1
8.078481769E0,4.497310162E0,6.934400082E0,1.167876911E1
8.088481769E0,4.618745804E0,6.957729816E0,1.118883896E1
8.098481769E0,4.630710125E0,6.493522644E0,1.099382401E1
8.108481769E0,4.660022259E0,5.953342915E0,1.122951698E1
8.118481769E0,4.703093052E0,5.080560684E0,1.195214939E1
8.128481769E0,5.008776188E0,4.194019794E0,1.283091354E1
8.138481769E0,5.420341492E0,3.579662561E0,1.344347572E1
8.148481769E0,5.630909920E0,3.065205812E0,1.381914902E1
8.158481769E0,5.316852093E0,3.058027267E0,1.337169075E1
8.168481769E0,5.269593716E0,2.014158487E0,1.276211929E1
8.178481769E0,5.039882660E0,2.011167526E0,1.152323532E1
8.188481769E0,4.622933388E0,2.570489645E0,1.000439167E1
8.198481769E0,4.347758770E0,2.835494757E0,9.050851822E0
8.208481769E0,4.230510235E0,2.900100946E0,8.347361565E0
8.218481769E0,4.133002758E0,2.984447956E0,7.572685242E0
8.228481769E0,4.010370731E0,3.092723370E0,7.022336483E0
8.238481769E0,3.882354736E0,3.110669374E0,6.653243542E0
8.248481769E0,3.787838221E0,3.090330362E0,6.385247231E0
8.258481769E0,3.597608805E0,3.022135019E0,6.168098450E0
8.268481769E0,3.272184849E0,3.011367321E0,6.131010056E0
8.278481769E0,3.075973511E0,3.011367321E0,6.229115486E0
8.288481769E0,2.874976397E0,2.895913601E0,6.412764549E0
8.298481769E0,2.702693224E0,2.757129908E0,6.664011002E0
8.308481769E0,2.558525562E0,2.680559635E0,6.887141705E0
8.318481769E0,2.342573404E0,2.603989124E0,7.113861561E0
8.328481769E0,2.208575249E0,2.580060959E0,7.265207767E0
8.338481769E0,1.931007862E0,2.621935368E0,7.194619656E0
8.348481769E0,1.620539188E0,2.667997360E0,7.128817081E0
8.358481769E0,1.223928809E0,2.752942562E0,7.076773167E0
8.368481769E0,8.554341197E-1,2.827718258E0,7.067201614E0
8.378481769E0,6.538388133E-1,2.927618504E0,7.127022266E0
8.388481769E0,3.708875179E-1,3.089133978E0,7.199405193E0
8.398481769E0,1.549352705E-1,3.299104214E0,7.320840836E0
8.408481769E0,7.776673883E-2,3.471387386E0,7.376473904E0
