"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.914827717E0,-1.692096740E-1,-2.864958048E-1,2.512183189E-1
3.924827717E0,-1.702786833E-1,-3.596469164E-1,2.197587788E-1
3.934827717E0,-2.005165219E-1,-4.376849532E-1,1.734857261E-1
3.944827717E0,-2.441933751E-1,-5.022839308E-1,1.185078546E-1
3.954827717E0,-2.719877362E-1,-5.279402733E-1,8.323039114E-2
3.964827717E0,-2.707660198E-1,-5.267185569E-1,6.246097013E-2
3.974827717E0,-2.257147133E-1,-5.170974135E-1,5.879577994E-2
3.984827717E0,-1.698205322E-1,-5.145012736E-1,6.383541971E-2
3.994827717E0,-1.041525230E-1,-5.461135507E-1,7.498370856E-2
4.004827717E0,-7.864890248E-2,-6.495024562E-1,7.162395120E-2
4.014827717E0,-1.076650023E-1,-8.103127480E-1,3.649919853E-2
4.024827717E0,-1.754710376E-1,-9.491318464E-1,-1.572977938E-2
4.034827717E0,-3.321579695E-1,-1.079704285E0,-8.536841720E-2
4.044827717E0,-5.227479339E-1,-1.164003730E0,-1.769981980E-1
4.054827717E0,-6.914994717E-1,-1.209360480E0,-3.115412891E-1
4.064827717E0,-9.280570149E-1,-1.271974206E0,-4.876231849E-1
4.074827717E0,-1.093143344E0,-1.176373720E0,-6.345362663E-1
4.084827717E0,-1.116203547E0,-9.781479836E-1,-7.180721164E-1
4.094827717E0,-9.909761548E-1,-6.374378800E-1,-7.687739134E-1
4.104827717E0,-7.043276429E-1,-2.538145185E-1,-7.360926270E-1
4.114827717E0,-3.034473062E-1,9.346238524E-2,-6.262896061E-1
4.124827717E0,3.298672289E-2,2.655736506E-1,-5.065600276E-1
4.134827717E0,4.108068645E-1,3.026837409E-1,-3.643811047E-1
4.144827717E0,7.147123218E-1,1.496619880E-1,-2.498438805E-1
4.154827717E0,9.091202021E-1,-4.841107130E-2,-1.904372424E-1
4.164827717E0,1.079551578E0,-3.306308091E-1,-1.565342247E-1
4.174827717E0,1.168432474E0,-6.262896061E-1,-1.679879427E-1
4.184827717E0,1.171181440E0,-8.600982428E-1,-2.260201424E-1
4.194827717E0,1.120326877E0,-9.954048991E-1,-3.051272035E-1
4.204827717E0,9.978483915E-1,-1.102764487E0,-4.381431043E-1
4.214827717E0,8.378016949E-1,-1.098335743E0,-5.836817622E-1
4.224827717E0,7.053966522E-1,-1.016021609E0,-6.988298297E-1
4.234827717E0,5.354233980E-1,-8.654433489E-1,-8.411614299E-1
4.244827717E0,3.885102868E-1,-6.858489513E-1,-9.749409556E-1
4.254827717E0,2.962696552E-1,-5.302310586E-1,-1.059698462E0
4.264827717E0,2.040289938E-1,-3.527746797E-1,-1.142012596E0
4.274827717E0,1.273654103E-1,-2.154827118E-1,-1.191339970E0
4.284827717E0,6.307183951E-2,-1.485929638E-1,-1.220814228E0
4.294827717E0,1.679879427E-2,-1.389718503E-1,-1.240514636E0
4.304827717E0,-3.298672289E-2,-1.621847153E-1,-1.266170979E0
4.314827717E0,-8.643743396E-2,-1.976149082E-1,-1.290605545E0
4.324827717E0,-1.252273768E-1,-2.218967974E-1,-1.299157619E0
4.334827717E0,-1.763873398E-1,-2.255619913E-1,-1.301753879E0
4.344827717E0,-2.286163121E-1,-2.159408629E-1,-1.302975535E0
4.354827717E0,-2.700024247E-1,-1.902845204E-1,-1.288467526E0
4.364827717E0,-2.907718420E-1,-1.488984078E-1,-1.266629100E0
4.374827717E0,-3.103195429E-1,-7.956519723E-2,-1.237612963E0
4.384827717E0,-3.298672438E-1,-7.635815535E-3,-1.206000686E0
4.394827717E0,-3.433062732E-1,3.252857551E-2,-1.169501543E0
4.404827717E0,-3.459024429E-1,6.795875728E-2,-1.117119789E0
4.414827717E0,-3.364340365E-1,9.361509979E-2,-1.065959811E0
4.424827717E0,-3.133738637E-1,1.145372316E-1,-1.020755768E0
4.434827717E0,-2.745839357E-1,1.232420653E-1,-9.560040832E-1
4.444827717E0,-2.347249687E-1,1.185078546E-1,-8.949176073E-1
4.454827717E0,-2.067778856E-1,1.027780771E-1,-8.324565887E-1
4.464827717E0,-1.826487035E-1,8.231408894E-2,-7.787004709E-1
4.474827717E0,-1.475239545E-1,8.857546002E-2,-7.017314434E-1
4.484827717E0,-1.149953827E-1,1.021672115E-1,-6.186537743E-1
4.494827717E0,-8.353582025E-2,1.096503139E-1,-5.528330207E-1
4.504827717E0,-2.046398632E-2,1.232420653E-1,-4.659374654E-1
4.514827717E0,6.200282276E-2,1.380555481E-1,-3.816380501E-1
4.524827717E0,1.189660057E-1,1.382082552E-1,-3.229950070E-1
4.534827717E0,1.734857261E-1,1.299615800E-1,-2.483167201E-1
4.544827717E0,2.134974003E-1,1.227839142E-1,-1.701259762E-1
4.554827717E0,2.266310006E-1,1.120937690E-1,-1.065959856E-1
4.564827717E0,2.302961946E-1,8.536841720E-2,-7.238753140E-2
4.574827717E0,2.411390543E-1,6.963863969E-2,-5.650503561E-2
4.584827717E0,2.472477108E-1,8.292495459E-2,-5.039638281E-2
4.594827717E0,2.362521291E-1,8.903361112E-2,-4.428773001E-2
4.604827717E0,1.960877478E-1,8.903361112E-2,-3.588833287E-2
4.614827717E0,1.328631938E-1,7.925976813E-2,-1.878410578E-2
4.624827717E0,5.375614017E-2,3.924809024E-2,1.404990070E-2
4.634827717E0,-1.557706390E-2,-1.557706390E-2,3.970624134E-2
4.644827717E0,-9.101892263E-2,-6.185010448E-2,5.681046844E-2
4.654827717E0,-1.324050426E-1,-3.741549700E-2,6.765332818E-2
4.664827717E0,-1.348485053E-1,8.857546374E-3,8.949175477E-2
4.674827717E0,-9.972374886E-2,8.200865984E-2,1.284344196E-1
4.684827717E0,-7.483099122E-3,1.977676302E-1,1.563815027E-1
4.694827717E0,1.043052375E-1,3.584251702E-1,1.745547503E-1
4.704827717E0,2.559525371E-1,6.627888083E-1,2.034181207E-1
4.714827717E0,3.371976018E-1,9.709703326E-1,2.541199327E-1
4.724827717E0,2.895501256E-1,1.141401768E0,3.292563558E-1
4.734827717E0,1.798998117E-1,1.171944976E0,4.046982229E-1
4.744827717E0,-2.458732575E-2,1.069777727E0,5.022839308E-1
4.754827717E0,-2.557998300E-1,8.495608568E-1,5.902485251E-1
4.764827717E0,-4.248567820E-1,6.378960609E-1,6.588181853E-1
4.774827717E0,-5.732970238E-1,3.886630237E-1,7.605272532E-1
4.784827717E0,-6.197227836E-1,1.941024363E-1,8.634580374E-1
4.794827717E0,-5.578727126E-1,7.620543987E-2,9.419541955E-1
4.804827717E0,-4.314235747E-1,5.574145541E-2,9.860892296E-1
4.814827717E0,-1.896736622E-1,1.290452778E-1,1.021824837E0
4.824827717E0,7.406741381E-2,2.837468982E-1,1.051146388E0
4.834827717E0,2.394591719E-1,4.056145251E-1,1.070694089E0
4.844827717E0,3.596469164E-1,5.201517344E-1,1.103680730E0
4.854827717E0,3.947716653E-1,6.139195561E-1,1.142470717E0
4.864827717E0,3.727805018E-1,6.444628239E-1,1.162018418E0
4.874827717E0,3.083342314E-1,6.079636216E-1,1.172861218E0
4.884827717E0,2.269364446E-1,5.019785166E-1,1.162018418E0
4.894827717E0,1.626428664E-1,3.680463135E-1,1.135445833E0
4.904827717E0,1.299615800E-1,2.767219543E-1,1.122159481E0
4.914827717E0,1.165225431E-1,1.902845204E-1,1.118646979E0
4.924827717E0,1.372919679E-1,1.574505121E-1,1.128420830E0
4.934827717E0,1.724167168E-1,1.598939747E-1,1.140790820E0
4.944827717E0,2.234239578E-1,1.818851233E-1,1.157895088E0
4.954827717E0,2.696970105E-1,2.281581759E-1,1.176221013E0
4.964827717E0,2.962696552E-1,2.623666227E-1,1.199281216E0
4.974827717E0,3.132211566E-1,2.831360400E-1,1.224937558E0
4.984827717E0,3.205515444E-1,2.892446816E-1,1.231046200E0
4.994827717E0,3.338378668E-1,2.880229652E-1,1.232267857E0
5.004827717E0,3.472768962E-1,2.794708610E-1,1.229977131E0
5.014827717E0,3.631593883E-1,2.562579811E-1,1.218981624E0
5.024827717E0,3.753767014E-1,2.222022265E-1,1.208138704E0
5.034827717E0,3.827070892E-1,1.783726513E-1,1.198517561E0
5.044827717E0,3.767511547E-1,1.088867337E-1,1.159574986E0
5.054827717E0,3.636175394E-1,3.940080851E-2,1.087645531E0
5.064827717E0,3.613267839E-1,-5.803219974E-3,1.012050986E0
5.074827717E0,3.578143120E-1,-9.621127509E-3,9.547823668E-1
5.084827717E0,3.397938013E-1,1.221730490E-3,8.814785480E-1
5.094827717E0,3.071125150E-1,1.924225502E-2,7.982481718E-1
5.104827717E0,2.854267955E-1,5.558873713E-2,7.322747111E-1
5.114827717E0,2.649627924E-1,1.369865239E-1,6.588181853E-1
5.124827717E0,2.261728644E-1,2.073887438E-1,5.939137340E-1
5.134827717E0,1.800525337E-1,2.351831198E-1,5.375614166E-1
5.144827717E0,1.314887404E-1,2.350303978E-1,4.679227769E-1
5.154827717E0,9.880745411E-2,2.299907655E-1,4.043927789E-1
5.164827717E0,6.383541971E-2,2.176207453E-1,3.433062732E-1
5.174827717E0,2.015855350E-2,1.931861341E-1,3.017674387E-1
5.184827717E0,-5.024366826E-2,1.516472995E-1,2.480112910E-1
5.194827717E0,-1.255328059E-1,1.137736514E-1,1.979203373E-1
5.204827717E0,-1.789835095E-1,9.896016866E-2,1.624901593E-1
5.214827717E0,-2.312124968E-1,1.207986027E-1,1.269072592E-1
5.224827717E0,-2.651155293E-1,1.634064466E-1,9.743300825E-2
5.234827717E0,-2.785545588E-1,1.864666194E-1,8.643743396E-2
5.244827717E0,-2.687807083E-1,1.997529417E-1,8.399397135E-2
5.254827717E0,-2.347249687E-1,1.876883507E-1,1.035416573E-1
5.264827717E0,-1.934915632E-1,1.233947799E-1,1.476766765E-1
5.274827717E0,-1.740965992E-1,2.244929783E-2,1.846340150E-1
5.284827717E0,-1.618792862E-1,-1.502728462E-1,2.046398520E-1
5.294827717E0,-1.715004146E-1,-3.255911767E-1,1.805106848E-1
5.304827717E0,-2.125810981E-1,-4.401284158E-1,1.331686229E-1
5.314827717E0,-3.278819323E-1,-5.195409060E-1,5.619960278E-2
5.324827717E0,-5.149593949E-1,-5.002986193E-1,-2.474004216E-2
5.334827717E0,-7.666358948E-1,-4.190535545E-1,-9.132435173E-2
5.344827717E0,-9.915869832E-1,-3.182607889E-1,-1.175915599E-1
5.354827717E0,-1.250593901E0,-1.736384481E-1,-1.195768714E-1
5.364827717E0,-1.445307136E0,-4.352414981E-2,-9.941831976E-2
5.374827717E0,-1.516014814E0,1.618792862E-2,-7.895433158E-2
5.384827717E0,-1.500285029E0,-5.650503561E-3,-4.230241850E-2
5.394827717E0,-1.424843192E0,-1.734857261E-1,-2.596177347E-2
5.404827717E0,-1.392925501E0,-4.109596014E-1,-6.795875728E-2
5.414827717E0,-1.464244008E0,-7.629706860E-1,-1.966986060E-1
5.424827717E0,-1.666593075E0,-1.066570759E0,-3.880521357E-1
5.434827717E0,-1.924989104E0,-1.171792269E0,-5.957463384E-1
5.444827717E0,-2.121687651E0,-1.107804179E0,-7.525860071E-1
5.454827717E0,-2.309834242E0,-9.392052889E-1,-9.326385260E-1
5.464827717E0,-2.350914955E0,-7.034113407E-1,-1.081078768E0
5.474827717E0,-2.242639065E0,-4.393648207E-1,-1.152244568E0
5.484827717E0,-1.954616070E0,-6.200282276E-2,-1.141707182E0
5.494827717E0,-1.532050014E0,3.121521473E-1,-9.915869832E-1
5.504827717E0,-1.025795460E0,6.172793508E-1,-7.496843934E-1
5.514827717E0,-6.030766964E-1,7.166976333E-1,-5.294674635E-1
5.524827717E0,-1.026253626E-1,6.238461137E-1,-2.805398703E-1
5.534827717E0,3.312416673E-1,2.933680415E-1,-1.142318025E-1
5.544827717E0,6.291912198E-1,-8.353582025E-2,-5.665775016E-2
5.554827717E0,9.298896194E-1,-6.018549800E-1,-8.170322329E-2
5.564827717E0,1.140790820E0,-1.065654397E0,-1.913535446E-1
5.574827717E0,1.240972757E0,-1.346957922E0,-3.113885522E-1
5.584827717E0,1.282817006E0,-1.511586070E0,-4.696026444E-1
5.594827717E0,1.238223910E0,-1.487762332E0,-6.369797587E-1
5.604827717E0,1.113301873E0,-1.339780211E0,-8.231409192E-1
5.614827717E0,9.688322544E-1,-1.153924465E0,-9.801332951E-1
5.624827717E0,7.551821470E-1,-8.466592431E-1,-1.166752577E0
5.634827717E0,5.352706909E-1,-5.027421117E-1,-1.318094492E0
5.644827717E0,3.735440969E-1,-2.255619913E-1,-1.405753613E0
5.654827717E0,1.973094791E-1,7.849618047E-2,-1.477530360E0
5.664827717E0,5.986479297E-2,2.681698501E-1,-1.529453874E0
5.674827717E0,-1.664607786E-2,3.202461004E-1,-1.565189481E0
5.684827717E0,-4.337143153E-2,3.104722500E-1,-1.582293749E0
5.694827717E0,-6.872233935E-3,2.533563673E-1,-1.572214365E0
5.704827717E0,5.757404864E-2,1.499674171E-1,-1.554804802E0
5.714827717E0,1.087340117E-1,4.780020565E-2,-1.541060328E0
5.724827717E0,1.621847153E-1,-8.964447677E-2,-1.524872422E0
5.734827717E0,2.011273801E-1,-2.026545405E-1,-1.494023681E0
5.744827717E0,2.193006277E-1,-2.525927722E-1,-1.469436288E0
5.754827717E0,2.302961946E-1,-2.719877362E-1,-1.454622865E0
5.764827717E0,2.350303978E-1,-2.634356320E-1,-1.432631731E0
5.774827717E0,2.386955917E-1,-2.365575731E-1,-1.403462887E0
5.784827717E0,2.264782935E-1,-2.133446932E-1,-1.387733102E0
5.794827717E0,1.826487035E-1,-1.927279830E-1,-1.390176535E0
5.804827717E0,1.278235465E-1,-1.623374373E-1,-1.391703725E0
5.814827717E0,9.743300825E-2,-1.027780771E-1,-1.375973940E0
5.824827717E0,7.177666575E-2,3.207042580E-3,-1.342070937E0
5.834827717E0,3.145955876E-2,8.979719132E-2,-1.294728875E0
5.844827717E0,-1.252273750E-2,1.397354305E-1,-1.249830246E0
5.854827717E0,-6.612616032E-2,1.872301996E-1,-1.185231328E0
5.864827717E0,-9.315694869E-2,2.397646159E-1,-1.108567715E0
5.874827717E0,-8.002334833E-2,3.153591752E-1,-1.021977544E0
5.884827717E0,-5.100724846E-2,3.654501438E-1,-9.451612234E-1
5.894827717E0,-2.092213556E-2,3.804163337E-1,-8.510879874E-1
5.904827717E0,1.985311974E-3,3.550654352E-1,-7.582364678E-1
5.914827717E0,1.160643995E-2,3.333797157E-1,-6.788240075E-1
5.924827717E0,1.252273750E-2,3.080287874E-1,-5.786421299E-1
5.934827717E0,1.527163113E-4,2.631302178E-1,-4.821254015E-1
5.944827717E0,-9.773843922E-3,2.061670274E-1,-3.843869567E-1
5.954827717E0,-1.359175146E-2,1.710422635E-1,-3.074179292E-1
5.964827717E0,-4.046982154E-2,1.188132912E-1,-2.341141105E-1
5.974827717E0,-1.256855279E-1,1.557706390E-2,-1.791362315E-1
5.984827717E0,-2.425135076E-1,-1.061378345E-1,-1.533271819E-1
5.994827717E0,-4.442517459E-1,-2.669481039E-1,-1.569923609E-1
6.004827717E0,-6.678284407E-1,-3.596469164E-1,-1.901318133E-1
6.014827717E0,-8.173376918E-1,-3.355177343E-1,-2.209804952E-1
6.024827717E0,-9.329439402E-1,-1.566869318E-1,-2.521346211E-1
6.034827717E0,-9.828822017E-1,1.389718503E-1,-2.700024247E-1
6.044827717E0,-1.004873276E0,4.760167301E-1,-2.793181241E-1
6.054827717E0,-1.028086185E0,7.205155492E-1,-3.019201458E-1
6.064827717E0,-1.053742528E0,9.431759119E-1,-3.294090927E-1
6.074827717E0,-1.065959811E0,1.075886369E0,-3.431535661E-1
6.084827717E0,-1.081689596E0,1.137889266E0,-3.433062732E-1
6.094827717E0,-1.141248941E0,1.109942198E0,-3.359758854E-1
6.104827717E0,-1.262811184E0,9.309586287E-1,-3.248275816E-1
6.114827717E0,-1.381929874E0,7.166976333E-1,-3.049744666E-1
6.124827717E0,-1.512044191E0,4.234823287E-1,-2.570215464E-1
6.134827717E0,-1.552361250E0,1.693623960E-1,-1.576032341E-1
6.144827717E0,-1.463785887E0,-5.177082866E-2,6.108652451E-4
6.154827717E0,-1.275639296E0,-1.559233516E-1,1.550070494E-1
6.164827717E0,-9.101892114E-1,-1.747074574E-1,3.668245673E-1
6.174827717E0,-4.607451260E-1,-1.058324054E-1,5.908594131E-1
6.184827717E0,-9.651670605E-2,-4.673119262E-2,7.709119320E-1
6.194827717E0,3.139847219E-1,-2.168571576E-2,9.778425694E-1
6.204827717E0,6.420193911E-1,-6.139195710E-2,1.143387079E0
6.214827717E0,8.691084981E-1,-1.314887404E-1,1.277013779E0
6.224827717E0,9.637926221E-1,-2.029599845E-1,1.367574573E0
6.234827717E0,9.842566252E-1,-3.074179292E-1,1.461953282E0
6.244827717E0,9.184358716E-1,-4.108068645E-1,1.535257101E0
6.254827717E0,8.344419003E-1,-4.836525619E-1,1.582904577E0
6.264827717E0,7.273877859E-1,-5.421429276E-1,1.627955914E0
6.274827717E0,6.568328738E-1,-5.421429276E-1,1.642616630E0
6.284827717E0,6.360634565E-1,-5.019785166E-1,1.629024863E0
6.294827717E0,6.447682381E-1,-4.460843503E-1,1.580002904E0
6.304827717E0,6.753115058E-1,-3.866777122E-1,1.516472936E0
6.314827717E0,7.154759169E-1,-2.942843437E-1,1.452790260E0
6.324827717E0,7.374670506E-1,-1.982257664E-1,1.411098719E0
6.334827717E0,7.362453341E-1,-8.139779419E-2,1.379181027E0
6.344827717E0,7.276932001E-1,2.076941915E-2,1.366658211E0
6.354827717E0,7.374670506E-1,9.743300825E-2,1.366505504E0
6.364827717E0,7.701483369E-1,1.730275750E-1,1.378570199E0
6.374827717E0,8.235990405E-1,2.095267773E-1,1.383457065E0
6.384827717E0,8.759807348E-1,1.997529417E-1,1.381166339E0
6.394827717E0,9.489791393E-1,1.791362315E-1,1.371545196E0
6.404827717E0,1.007316828E0,1.560760736E-1,1.364367485E0
6.414827717E0,1.040150762E0,1.267545372E-1,1.357189894E0
6.424827717E0,1.056033254E0,1.085812971E-1,1.352455616E0
6.434827717E0,1.053589821E0,9.758572280E-2,1.337794900E0
6.444827717E0,1.017243385E0,8.643743396E-2,1.297477722E0
6.454827717E0,9.711230397E-1,8.521570265E-2,1.249830246E0
6.464827717E0,9.068294764E-1,1.105666086E-1,1.181260705E0
6.474827717E0,8.231409192E-1,1.322523206E-1,1.107804179E0
6.484827717E0,7.211264372E-1,1.429424733E-1,1.039234519E0
6.494827717E0,6.313292384E-1,1.609629989E-1,9.816604257E-1
6.504827717E0,5.366451144E-1,2.034181207E-1,9.143125415E-1
6.514827717E0,4.637994468E-1,2.664899528E-1,8.419250250E-1
6.524827717E0,4.105014503E-1,3.040581644E-1,7.782423496E-1
6.534827717E0,3.425426781E-1,3.220787048E-1,6.963863969E-1
6.544827717E0,3.037527502E-1,3.327688277E-1,6.204863787E-1
6.554827717E0,3.002402782E-1,3.594942093E-1,5.740606189E-1
6.564827717E0,2.967278063E-1,3.801108897E-1,5.227479339E-1
6.574827717E0,2.761110961E-1,3.836233616E-1,4.787656367E-1
6.584827717E0,2.446515262E-1,3.798054755E-1,4.567744732E-1
6.594827717E0,2.263255715E-1,3.761402667E-1,4.531092942E-1
6.604827717E0,2.130392492E-1,3.494149148E-1,4.604396820E-1
6.614827717E0,2.154827118E-1,2.800817192E-1,4.691445231E-1
6.624827717E0,2.240348309E-1,1.924225539E-1,4.692972302E-1
6.634827717E0,2.325869352E-1,5.375614017E-2,4.599815309E-1
6.644827717E0,2.266310006E-1,-1.046106741E-1,4.260784984E-1
6.654827717E0,1.941024363E-1,-2.289217561E-1,3.652974069E-1
6.664827717E0,1.322523206E-1,-3.094032407E-1,2.945897579E-1
6.674827717E0,-8.552113548E-3,-3.694207668E-1,1.834122837E-1
6.684827717E0,-2.222022265E-1,-3.831652105E-1,7.437284291E-2
6.694827717E0,-4.410447180E-1,-3.651446998E-1,1.664607786E-2
6.704827717E0,-7.486153841E-1,-3.020728528E-1,-2.443460980E-3
6.714827717E0,-1.032056808E0,-2.060143054E-1,2.000583708E-2
6.724827717E0,-1.221883178E0,-1.525636017E-1,4.764748737E-2
6.734827717E0,-1.399492264E0,-1.598939747E-1,6.078109145E-2
6.744827717E0,-1.495398164E0,-2.561052442E-1,5.955936015E-2
6.754827717E0,-1.508837104E0,-4.324925840E-1,7.223481685E-2
6.764827717E0,-1.446681619E0,-5.992587805E-1,8.735372871E-2
6.774827717E0,-1.297019601E0,-7.877107263E-1,9.666942805E-2
6.784827717E0,-1.112080216E0,-9.398161769E-1,8.628471941E-2
6.794827717E0,-9.891435504E-1,-1.038318157E0,6.597344577E-2
6.804827717E0,-8.735373020E-1,-1.150259256E0,2.489275858E-2
6.814827717E0,-7.675521970E-1,-1.235627651E0,-2.229658142E-2
6.824827717E0,-6.519459486E-1,-1.241736293E0,-6.108652428E-2
6.834827717E0,-4.427245855E-1,-1.140638113E0,-8.659014851E-2
6.844827717E0,-1.353066564E-1,-9.176723361E-1,-6.948592514E-2
6.854827717E0,2.730567753E-1,-6.288857460E-1,-4.734205548E-3
6.864827717E0,6.472117305E-1,-4.216497242E-1,6.750060618E-2
6.874827717E0,1.124908328E0,-2.751947939E-1,1.278235465E-1
6.884827717E0,1.539685845E0,-2.981022298E-1,1.090394482E-1
6.894827717E0,1.779450417E0,-3.856086731E-1,5.115996301E-2
6.904827717E0,1.933083057E0,-5.586362481E-1,-6.414084882E-2
6.914827717E0,1.920102239E0,-7.513642311E-1,-2.225076705E-1
6.924827717E0,1.762651682E0,-9.198103547E-1,-4.201225638E-1
6.934827717E0,1.541823864E0,-1.021366715E0,-6.046038866E-1
6.944827717E0,1.183704138E0,-1.086576581E0,-8.370380998E-1
6.954827717E0,7.732026577E-1,-1.052062631E0,-1.049008369E0
6.964827717E0,4.341724813E-1,-9.503536224E-1,-1.190270901E0
6.974827717E0,4.535674304E-2,-7.513642311E-1,-1.329395533E0
6.984827717E0,-2.536617815E-1,-5.241223574E-1,-1.446376204E0
6.994827717E0,-4.164573848E-1,-3.637702465E-1,-1.534951687E0
7.004827717E0,-5.256495476E-1,-1.985312104E-1,-1.634369969E0
7.014827717E0,-5.571091175E-1,-7.956519723E-2,-1.717753053E0
7.024827717E0,-5.254968405E-1,-1.145372353E-2,-1.760666370E0
7.034827717E0,-4.731151462E-1,6.872233935E-3,-1.771509171E0
7.044827717E0,-3.941608071E-1,-9.010262787E-3,-1.777465105E0
7.054827717E0,-2.895501256E-1,-3.084869497E-2,-1.762498975E0
7.064827717E0,-2.044871449E-1,-3.680463135E-2,-1.735468149E0
7.074827717E0,-1.291979998E-1,-3.909537569E-2,-1.681712031E0
7.084827717E0,-1.062905490E-1,-5.345070735E-2,-1.603521228E0
7.094827717E0,-1.090394482E-1,-6.780604273E-2,-1.516778350E0
7.104827717E0,-1.140790880E-1,-7.498370856E-2,-1.444696307E0
7.114827717E0,-1.178969890E-1,-8.582656831E-2,-1.364214778E0
7.124827717E0,-1.276708394E-1,-8.933904022E-2,-1.301906586E0
7.134827717E0,-1.400408596E-1,-9.040805697E-2,-1.260367751E0
7.144827717E0,-1.401935667E-1,-8.536841720E-2,-1.201877356E0
7.154827717E0,-1.197295859E-1,-5.726861581E-2,-1.127351761E0
7.164827717E0,-1.052215397E-1,-1.450804994E-2,-1.062752843E0
7.174827717E0,-1.128573567E-1,4.169155285E-2,-9.763153791E-1
7.184827717E0,-1.470658034E-1,8.567385375E-2,-8.823948503E-1
7.194827717E0,-1.912008226E-1,1.345430762E-1,-7.837401032E-1
7.204827717E0,-2.327396572E-1,1.603521258E-1,-7.105889916E-1
7.214827717E0,-2.852740586E-1,1.592831165E-1,-6.178901792E-1
7.224827717E0,-3.074179292E-1,1.521054506E-1,-5.264131427E-1
7.234827717E0,-2.941316068E-1,1.656972021E-1,-4.506658316E-1
7.244827717E0,-2.434297949E-1,2.000583708E-1,-3.481931984E-1
7.254827717E0,-1.658499092E-1,2.344195396E-1,-2.455678284E-1
7.264827717E0,-1.076650023E-1,2.431243658E-1,-1.649336219E-1
7.274827717E0,-4.581489414E-2,2.275473028E-1,-7.192938030E-2
7.284827717E0,1.725694351E-2,1.779145002E-1,1.740965992E-2
7.294827717E0,9.483683109E-2,1.221730486E-1,1.006400511E-1
7.304827717E0,1.615738571E-1,5.910121277E-2,1.631010175E-1
7.314827717E0,2.490803003E-1,-2.718350291E-2,2.330450863E-1
7.324827717E0,3.060434759E-1,-1.122464910E-1,2.761110961E-1
7.334827717E0,3.084869385E-1,-1.803579628E-1,2.921462953E-1
7.344827717E0,2.356412709E-1,-2.643519342E-1,2.860376537E-1
7.354827717E0,9.957103431E-2,-3.216205537E-1,2.591595948E-1
7.364827717E0,-3.787364438E-2,-3.011565804E-1,2.307543457E-1
7.374827717E0,-9.743300825E-2,-1.953241676E-1,2.047925740E-1
7.384827717E0,-7.192938030E-2,9.544769675E-2,1.785253733E-1
7.394827717E0,5.681046844E-2,5.299255848E-1,1.704314053E-1
7.404827717E0,1.780672222E-1,8.891143799E-1,1.881465018E-1
7.414827717E0,2.460259795E-1,1.125366449E0,2.170098722E-1
7.424827717E0,1.997529417E-1,1.133918643E0,2.437352389E-1
7.434827717E0,1.120937690E-1,1.007316828E0,2.842050493E-1
7.444827717E0,-4.718934000E-2,7.287622094E-1,3.517056704E-1
7.454827717E0,-2.186897546E-1,4.063780904E-1,4.399756789E-1
7.464827717E0,-3.597996235E-1,1.727221459E-1,5.331326723E-1
7.474827717E0,-4.305072725E-1,9.254608303E-2,6.027712822E-1
7.484827717E0,-4.416555762E-1,1.183551401E-1,6.637051105E-1
7.494827717E0,-3.445279896E-1,2.900082767E-1,7.147123218E-1
7.504827717E0,-1.890627891E-1,5.190827250E-1,7.498371005E-1
7.514827717E0,5.497787148E-2,8.819366693E-1,8.104654551E-1
7.524827717E0,2.577851415E-1,1.186452985E0,8.833111525E-1
7.534827717E0,3.449861407E-1,1.320537925E0,9.454666972E-1
7.544827717E0,3.449861407E-1,1.329242826E0,9.906707406E-1
7.554827717E0,2.913827300E-1,1.298852205E0,1.035722017E0
7.564827717E0,2.025018334E-1,1.218523502E0,1.098030329E0
7.574827717E0,1.232420653E-1,1.121395826E0,1.161560297E0
7.584827717E0,4.657847434E-2,9.753990769E-1,1.252121091E0
7.594827717E0,1.847867295E-2,8.271115422E-1,1.335504174E0
7.604827717E0,3.527746722E-2,7.287622094E-1,1.396743417E0
7.614827717E0,8.506298810E-2,6.206390858E-1,1.472796082E0
7.624827717E0,1.481348276E-1,5.282457471E-1,1.535409808E0
7.634827717E0,2.174680233E-1,4.602869749E-1,1.580766559E0
7.644827717E0,2.660318017E-1,4.129449129E-1,1.605506539E0
7.654827717E0,3.072652221E-1,3.849978149E-1,1.627497673E0
7.664827717E0,3.219259977E-1,3.911064863E-1,1.644601941E0
7.674827717E0,3.109304011E-1,4.082106948E-1,1.650710583E0
7.684827717E0,2.671008408E-1,4.251621962E-1,1.645671010E0
7.694827717E0,2.075414658E-1,4.214970171E-1,1.624901533E0
7.704827717E0,1.577559561E-1,4.164573848E-1,1.597870708E0
7.714827717E0,1.130100712E-1,4.127921760E-1,1.553888440E0
7.724827717E0,8.872817457E-2,3.992004395E-1,1.505019307E0
7.734827717E0,8.643743396E-2,3.856086731E-1,1.445307136E0
7.744827717E0,9.880745411E-2,3.843869567E-1,1.398881435E0
7.754827717E0,1.146899462E-1,3.976732790E-1,1.341460109E0
7.764827717E0,1.281289905E-1,4.193589985E-1,1.286634922E0
7.774827717E0,1.380555481E-1,4.387539625E-1,1.248761296E0
7.784827717E0,1.527163088E-1,4.618141353E-1,1.199892044E0
7.794827717E0,1.698205322E-1,4.824308157E-1,1.151022792E0
7.804827717E0,1.748601794E-1,4.786129296E-1,1.097266674E0
