"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.751710272E0,-1.725694351E-2,4.828889668E-1,7.880161405E-1
6.753835190E0,-8.857546374E-3,4.828889668E-1,7.831292152E-1
6.755956793E0,9.162978968E-4,4.804455042E-1,7.794640660E-1
6.758074296E0,8.246680722E-3,4.792237878E-1,7.770205736E-1
6.760201606E0,1.557706390E-2,4.767803252E-1,7.757988572E-1
6.762337723E0,1.924225502E-2,4.731151462E-1,7.733554244E-1
6.764465653E0,2.412917651E-2,4.706716835E-1,7.722864151E-1
6.766591986E0,2.641992271E-2,4.657847583E-1,7.722864151E-1
6.768715938E0,3.008511290E-2,4.634940028E-1,7.722864151E-1
6.770840735E0,3.008511290E-2,4.610505402E-1,7.722864151E-1
6.772966762E0,3.008511290E-2,4.549418986E-1,7.735081315E-1
6.775091803E0,3.008511290E-2,4.537201524E-1,7.747298479E-1
6.777217719E0,3.008511290E-2,4.476115108E-1,7.771732807E-1
6.779340094E0,3.008511290E-2,4.415028691E-1,7.783950567E-1
6.781456204E0,3.008511290E-2,4.366159439E-1,7.808384895E-1
6.783595354E0,2.764165215E-2,4.306600094E-1,7.857254148E-1
6.785721778E0,2.641992271E-2,4.233296216E-1,7.906123400E-1
6.787849992E0,2.519819140E-2,4.159992337E-1,7.967209816E-1
6.789971931E0,2.397646010E-2,4.086688459E-1,8.040513992E-1
6.792097683E0,2.764165215E-2,4.051563740E-1,8.138252497E-1
6.794224473E0,2.641992271E-2,4.002694488E-1,8.248208165E-1
6.796349443E0,3.252857551E-2,3.966042697E-1,8.345946670E-1
6.798470568E0,3.726277873E-2,3.966042697E-1,8.468119502E-1
6.800580025E0,4.337143153E-2,3.979786932E-1,8.565858006E-1
6.802714423E0,5.177082866E-2,4.053090811E-1,8.688030839E-1
6.804852597E0,6.154467165E-2,4.114177525E-1,8.810204268E-1
6.806982062E0,6.994406879E-2,4.187481403E-1,8.944594264E-1
6.809106453E0,7.971791178E-2,4.285219610E-1,9.066767693E-1
6.811225156E0,8.811730891E-2,4.395175576E-1,9.188940525E-1
6.813342211E0,9.544769675E-2,4.528038502E-1,9.323330522E-1
6.815481117E0,1.038470939E-1,4.662429094E-1,9.445503950E-1
6.817607104E0,1.123992056E-1,4.796819389E-1,9.566149712E-1
6.819733762E0,1.183551401E-1,4.918992519E-1,9.688322544E-1
6.821845049E0,1.256855279E-1,5.077817440E-1,9.810495973E-1
6.823983680E0,1.328631938E-1,5.199990273E-1,9.920451641E-1
6.826105741E0,1.389718503E-1,5.322163701E-1,1.000597239E0
6.828225125E0,1.438587606E-1,5.442809463E-1,1.007927656E0
6.830360786E0,1.473712474E-1,5.564982295E-1,1.016327024E0
6.832486366E0,1.485929638E-1,5.687155724E-1,1.019992232E0
6.834615832E0,1.473712474E-1,5.772676468E-1,1.024879217E0
6.836739012E0,1.437060535E-1,5.845980644E-1,1.028544307E0
6.838864083E0,1.363756657E-1,5.894849896E-1,1.032209516E0
6.840986092E0,1.279762685E-1,5.954409242E-1,1.033431292E0
6.843101804E0,1.182024255E-1,5.978843570E-1,1.033278584E0
6.845240761E0,1.059851199E-1,5.991060734E-1,1.033278584E0
6.847366596E0,9.147707373E-2,5.966626406E-1,1.030835152E0
6.849495451E0,7.437284291E-2,5.917757154E-1,1.025948167E0
6.851619902E0,5.742133409E-2,5.820018649E-1,1.019839525E0
6.853751421E0,3.924809024E-2,5.734497309E-1,1.010065675E0
6.855869871E0,1.863138936E-2,5.600107312E-1,9.978483915E-1
6.857995247E0,-7.635815418E-4,5.442809463E-1,9.831876159E-1
6.860119281E0,-2.382374369E-2,5.271766782E-1,9.685268402E-1
6.862247567E0,-4.688390717E-2,5.088507533E-1,9.514226317E-1
6.864372424E0,-6.994406879E-2,4.917465150E-1,9.343183637E-1
6.866498076E0,-9.544769675E-2,4.721988440E-1,9.172141552E-1
6.868623880E0,-1.197295859E-1,4.514294267E-1,8.990409374E-1
6.870750996E0,-1.427897513E-1,4.318817258E-1,8.807149529E-1
6.872875538E0,-1.634064466E-1,4.111123085E-1,8.611672521E-1
6.875000853E0,-1.828014255E-1,3.917173445E-1,8.428413272E-1
6.877126280E0,-1.973094791E-1,3.746131063E-1,8.208501935E-1
6.879252185E0,-2.105957866E-1,3.562871516E-1,8.000807762E-1
6.881378091E0,-2.215913683E-1,3.391829133E-1,7.794640660E-1
6.883500629E0,-2.287690341E-1,3.245221674E-1,7.574729323E-1
6.885617421E0,-2.312124968E-1,3.086396754E-1,7.367035151E-1
6.887753153E0,-2.322815061E-1,2.976440787E-1,7.148650289E-1
6.889867980E0,-2.310597748E-1,2.866485119E-1,6.940956116E-1
6.892010141E0,-2.260201424E-1,2.756529450E-1,6.721044779E-1
6.894132119E0,-2.223549485E-1,2.671008408E-1,6.501133442E-1
6.896261464E0,-2.199114859E-1,2.585487068E-1,6.307183504E-1
6.898383839E0,-2.186897546E-1,2.512183189E-1,6.111706495E-1
6.900509653E0,-2.148718536E-1,2.390010208E-1,5.928447247E-1
6.902636524E0,-2.136501223E-1,2.304489166E-1,5.757405162E-1
6.904760812E0,-2.148718536E-1,2.194533348E-1,5.551238060E-1
6.906866719E0,-2.183843255E-1,2.072360367E-1,5.343543887E-1
6.909012441E0,-2.220495194E-1,1.960877478E-1,5.135849714E-1
6.911137003E0,-2.255619913E-1,1.814269722E-1,4.917465150E-1
6.913269021E0,-2.292271852E-1,1.669189334E-1,4.697553813E-1
6.915389739E0,-2.302961946E-1,1.547016203E-1,4.489859641E-1
6.917515421E0,-2.302961946E-1,1.400408596E-1,4.282165468E-1
6.919641459E0,-2.301434875E-1,1.266018152E-1,4.075998366E-1
6.921767832E0,-2.289217561E-1,1.131627858E-1,3.880521357E-1
6.923889608E0,-2.228130996E-1,1.009454802E-1,3.672827184E-1
6.926002095E0,-2.179261744E-1,8.994990587E-2,3.478877544E-1
6.928130849E0,-2.105957866E-1,8.017606288E-2,3.295617998E-1
6.930270508E0,-2.020436823E-1,7.040221989E-2,3.124575615E-1
6.932398406E0,-1.886046380E-1,6.551529467E-2,2.967278063E-1
6.934525868E0,-1.763873398E-1,5.696318299E-2,2.832887471E-1
6.936653107E0,-1.617265791E-1,5.207626149E-2,2.710714638E-1
6.938773773E0,-1.446223408E-1,4.474587739E-2,2.626720667E-1
6.940898662E0,-1.288925707E-1,3.985895589E-2,2.565633953E-1
6.943022451E0,-1.130100712E-1,3.497203439E-2,2.553416789E-1
6.945146180E0,-9.483683109E-2,2.886338346E-2,2.579378486E-1
6.947262208E0,-7.895433158E-2,2.290744707E-2,2.640464902E-1
6.949401195E0,-6.444628537E-2,1.313360315E-2,2.713768780E-1
6.951526836E0,-4.749477282E-2,7.024950348E-3,2.823724449E-1
6.953652822E0,-3.161227703E-2,-1.527163113E-4,2.971859276E-1
6.955767375E0,-1.588249579E-2,-6.261368748E-3,3.142901659E-1
6.957908498E0,-2.596177394E-3,-1.099557430E-2,3.350595832E-1
6.960029898E0,1.069014147E-2,-1.588249579E-2,3.570507467E-1
6.962158895E0,2.412917651E-2,-2.183843218E-2,3.802636266E-1
6.964276663E0,3.619376570E-2,-2.657263726E-2,4.059199691E-1
6.966392477E0,4.948008433E-2,-3.145955876E-2,4.327980280E-1
6.968529746E0,5.910121277E-2,-3.741549700E-2,4.596760869E-1
6.970658713E0,7.131851465E-2,-3.985895589E-2,4.889976382E-1
6.972788697E0,8.338310570E-2,-4.214970022E-2,5.183191895E-1
6.974910950E0,9.666942805E-2,-4.337143153E-2,5.476406813E-1
6.977035524E0,1.099557430E-1,-4.077525437E-2,5.769622326E-1
6.979160890E0,1.256855279E-1,-3.466660157E-2,6.062837839E-1
6.981286816E0,1.414152980E-1,-2.122756653E-2,6.356052756E-1
6.983412741E0,1.595885456E-1,-5.345070735E-3,6.661485434E-1
6.985538362E0,1.789835095E-1,1.664607786E-2,6.991352439E-1
6.987664308E0,1.994474977E-1,3.985895589E-2,7.307475209E-1
6.989790987E0,2.225076705E-1,6.673702598E-2,7.625125647E-1
6.991915854E0,2.443460971E-1,9.850201756E-2,7.918340564E-1
6.994041302E0,2.649627924E-1,1.302670091E-1,8.185594082E-1
6.996167045E0,2.903137207E-1,1.618792862E-1,8.478809595E-1
6.998290763E0,3.109304011E-1,1.948660165E-1,8.735373020E-1
7.000406974E0,3.303253949E-1,2.278527319E-1,8.965974450E-1
7.002544099E0,3.484986126E-1,2.557998300E-1,9.222537875E-1
7.004669923E0,3.630066812E-1,2.863430977E-1,9.465357065E-1
7.006793998E0,3.811798990E-1,3.168863356E-1,9.685268402E-1
7.008896913E0,3.956879675E-1,3.399465084E-1,9.905179739E-1
7.011036695E0,4.065308273E-1,3.619376719E-1,1.012356400E0
7.013172670E0,4.185954034E-1,3.802636266E-1,1.033125877E0
7.015303906E0,4.259257913E-1,3.912591934E-1,1.051451802E0
7.017428499E0,4.318817258E-1,4.022547603E-1,1.068556070E0
7.019556257E0,4.343251884E-1,4.071416855E-1,1.085660219E0
7.021676028E0,4.379903674E-1,4.132503271E-1,1.101542711E0
7.023802390E0,4.378376603E-1,4.109596014E-1,1.113760114E0
7.025922141E0,4.353941977E-1,4.036292136E-1,1.124755621E0
7.028036593E0,4.329507351E-1,3.987422884E-1,1.134529471E0
7.030165235E0,4.280638099E-1,3.866777122E-1,1.139416456E0
7.032304476E0,4.221078753E-1,3.744603992E-1,1.144303322E0
7.034433698E0,4.123340547E-1,3.573561609E-1,1.146746755E0
7.036558973E0,4.037819207E-1,3.379611969E-1,1.147968531E0
7.038681664E0,3.953825235E-1,3.171917796E-1,1.147968531E0
7.040808017E0,3.868304193E-1,2.953533530E-1,1.145677805E0
7.042932966E0,3.770565689E-1,2.709187269E-1,1.142012596E0
7.045058525E0,3.674354553E-1,2.466368377E-1,1.135903955E0
7.047184126E0,3.601050675E-1,2.270891517E-1,1.128573537E0
7.049306735E0,3.517056704E-1,2.064724565E-1,1.120174170E0
7.051422764E0,3.455969989E-1,1.857030392E-1,1.107956886E0
7.053561516E0,3.371976018E-1,1.685988009E-1,1.093296051E0
7.055687442E0,3.286454976E-1,1.514945775E-1,1.077413559E0
7.057817162E0,3.202461004E-1,1.380555481E-1,1.059240341E0
7.059935795E0,3.129157126E-1,1.270599663E-1,1.039692640E0
7.062051435E0,3.069597781E-1,1.160643995E-1,1.017701507E0
7.064190413E0,2.985603809E-1,1.087340117E-1,9.944885969E-1
7.066317193E0,2.912299931E-1,1.001819000E-1,9.712757468E-1
7.068444879E0,2.816088796E-1,9.392052889E-2,9.443976879E-1
7.070562117E0,2.744311988E-1,8.536841720E-2,9.188940525E-1
7.072672814E0,2.660318017E-1,7.803803682E-2,8.932377100E-1
7.074819878E0,2.574796975E-1,6.948592514E-2,8.663596511E-1
7.076944756E0,2.490803003E-1,6.215553731E-2,8.394815922E-1
7.079071883E0,2.394591719E-1,5.711590126E-2,8.150469661E-1
7.081181736E0,2.321287990E-1,5.222897977E-2,7.893906236E-1
7.083318180E0,2.261728644E-1,4.978551716E-2,7.637342811E-1
7.085447554E0,2.189951837E-1,4.474587739E-2,7.394523621E-1
7.087576257E0,2.141082734E-1,4.230241850E-2,7.174612284E-1
7.089697992E0,2.093740702E-1,3.375030309E-2,6.979135275E-1
7.091814650E0,2.044871449E-1,3.008511290E-2,6.783658266E-1
7.093933994E0,1.985312104E-1,2.275473066E-2,6.612616181E-1
7.096063002E0,1.973094791E-1,1.664607786E-2,6.466008425E-1
7.098203333E0,1.887573600E-1,5.650503561E-3,6.343835592E-1
7.100330621E0,1.840231568E-1,-4.123340361E-3,6.209445000E-1
7.102456384E0,1.779145002E-1,-1.145372353E-2,6.101016402E-1
7.104578831E0,1.742493063E-1,-2.122756653E-2,6.003278494E-1
7.106705255E0,1.670716405E-1,-3.100141138E-2,5.929974318E-1
7.108831496E0,1.597412676E-1,-3.711006418E-2,5.844452977E-1
7.110956344E0,1.560760736E-1,-4.566217586E-2,5.783366561E-1
7.113081526E0,1.488984078E-1,-5.543602258E-2,5.710062981E-1
7.115207137E0,1.440114826E-1,-6.398813426E-2,5.685628057E-1
7.117333043E0,1.391245574E-1,-7.483099401E-2,5.648976564E-1
7.119457108E0,1.356120855E-1,-8.704829961E-2,5.612324476E-1
7.121576828E0,1.307251602E-1,-9.926560521E-2,5.589417219E-1
7.123710575E0,1.258382350E-1,-1.078177169E-1,5.552765131E-1
7.125837030E0,1.246165112E-1,-1.211040318E-1,5.564982295E-1
7.127964127E0,1.209513173E-1,-1.320996135E-1,5.552765131E-1
7.130087417E0,1.185078546E-1,-1.430951804E-1,5.564982295E-1
7.132213302E0,1.148426682E-1,-1.528690308E-1,5.564982295E-1
7.134339879E0,1.123992056E-1,-1.624901593E-1,5.589417219E-1
7.136464564E0,1.111774743E-1,-1.698205322E-1,5.626068711E-1
7.138590276E0,1.099557430E-1,-1.771509200E-1,5.664247870E-1
7.140712774E0,1.099557430E-1,-1.832595766E-1,5.700899959E-1
7.142829727E0,1.075122803E-1,-1.904372424E-1,5.749769211E-1
7.144967504E0,1.050688252E-1,-1.965458989E-1,5.798638463E-1
7.147093236E0,1.050688252E-1,-2.014328092E-1,5.871942043E-1
7.149221991E0,1.038470939E-1,-2.063197345E-1,5.920811296E-1
7.151344580E0,1.038470939E-1,-2.159408629E-1,5.994115472E-1
7.153470403E0,1.014036313E-1,-2.232712507E-1,6.055201888E-1
7.155595993E0,1.001819000E-1,-2.281581759E-1,6.140722632E-1
7.157721991E0,9.773843735E-2,-2.354885489E-1,6.226243973E-1
7.159848599E0,9.285151958E-2,-2.451096773E-1,6.299547553E-1
7.161973750E0,8.796459436E-2,-2.487748712E-1,6.397286057E-1
7.164099452E0,8.674286306E-2,-2.512183189E-1,6.482807398E-1
7.166224696E0,8.429940045E-2,-2.524400651E-1,6.568328738E-1
7.168352942E0,8.552113175E-2,-2.571742535E-1,6.666067243E-1
7.170486497E0,8.429940045E-2,-2.571742535E-1,6.727153659E-1
7.172601873E0,8.918632567E-2,-2.498438805E-1,6.788240075E-1
7.174727829E0,9.514226019E-2,-2.461786866E-1,6.849326491E-1
7.176851783E0,1.036943719E-1,-2.390010208E-1,6.898195744E-1
7.178979387E0,1.110247597E-1,-2.292271852E-1,6.947064996E-1
7.181101762E0,1.194241568E-1,-2.170098722E-1,6.995934248E-1
7.183218481E0,1.316414624E-1,-2.060143054E-1,7.032586336E-1
7.185356157E0,1.412625909E-1,-1.937969923E-1,7.067710757E-1
7.187481950E0,1.498146951E-1,-1.792889535E-1,7.104362845E-1
7.189607296E0,1.571450830E-1,-1.646281779E-1,7.153232098E-1
7.191717282E0,1.631010175E-1,-1.548543423E-1,7.177666426E-1
7.193847307E0,1.704314053E-1,-1.463022232E-1,7.202101350E-1
7.195985175E0,1.740965992E-1,-1.389718503E-1,7.226535678E-1
7.198113745E0,1.838704348E-1,-1.316414624E-1,7.226535678E-1
7.200239591E0,1.922698319E-1,-1.281289905E-1,7.226535678E-1
7.202361843E0,1.947132945E-1,-1.244637966E-1,7.226535678E-1
7.204480658E0,1.959350258E-1,-1.195768714E-1,7.250970602E-1
7.206598822E0,2.008219510E-1,-1.146899462E-1,7.238753438E-1
7.208728451E0,2.020436823E-1,-1.110247597E-1,7.238753438E-1
7.210864703E0,2.044871449E-1,-1.146899462E-1,7.226535678E-1
7.212980283E0,2.044871449E-1,-1.122464910E-1,7.202101350E-1
7.215101264E0,2.057088763E-1,-1.159116775E-1,7.177666426E-1
7.217241788E0,2.044871449E-1,-1.232420653E-1,7.153232098E-1
7.219370175E0,2.057088763E-1,-1.281289905E-1,7.128797174E-1
7.221497851E0,2.069306076E-1,-1.317941695E-1,7.092145681E-1
7.223619066E0,2.032654136E-1,-1.366810948E-1,7.043276429E-1
7.225745073E0,2.032654136E-1,-1.438587606E-1,7.006624341E-1
7.227871722E0,2.032654136E-1,-1.463022232E-1,6.945537925E-1
7.229996722E0,1.997529417E-1,-1.524108797E-1,6.898195744E-1
7.232119209E0,1.960877478E-1,-1.597412676E-1,6.861543655E-1
7.234236376E0,1.960877478E-1,-1.695151031E-1,6.812674403E-1
7.236373430E0,1.948660165E-1,-1.792889535E-1,6.776022911E-1
7.238499153E0,1.912008226E-1,-1.890627891E-1,6.727153659E-1
7.240627673E0,1.864666194E-1,-2.012801021E-1,6.678284407E-1
7.242750892E0,1.840231568E-1,-2.145664245E-1,6.617197990E-1
7.244877469E0,1.803579628E-1,-2.255619913E-1,6.545420885E-1
7.247002459E0,1.779145002E-1,-2.353358418E-1,6.472117305E-1
7.249127887E0,1.744020283E-1,-2.414444834E-1,6.386595964E-1
7.251253569E0,1.695151031E-1,-2.487748712E-1,6.288857460E-1
7.253374967E0,1.646281779E-1,-2.536617815E-1,6.203336716E-1
7.255485115E0,1.598939747E-1,-2.609921694E-1,6.093381047E-1
7.257617460E0,1.574505121E-1,-2.671008408E-1,5.995642543E-1
7.259756844E0,1.537853181E-1,-2.695443034E-1,5.873469114E-1
7.261887774E0,1.525636017E-1,-2.744311988E-1,5.763513446E-1
7.264011472E0,1.527163088E-1,-2.756529450E-1,5.630650520E-1
7.266133573E0,1.527163088E-1,-2.733621895E-1,5.484042764E-1
7.268259347E0,1.563815027E-1,-2.684752643E-1,5.325217843E-1
7.270386026E0,1.612684280E-1,-2.648100853E-1,5.166392922E-1
7.272514616E0,1.612684280E-1,-2.588541508E-1,5.007568002E-1
7.274650786E0,1.661553532E-1,-2.478585690E-1,4.824308157E-1
7.276762429E0,1.711949855E-1,-2.382374406E-1,4.641048610E-1
7.278888965E0,1.699732542E-1,-2.284636050E-1,4.457789063E-1
7.281010314E0,1.711949855E-1,-2.151772827E-1,4.298964143E-1
7.283139148E0,1.699732542E-1,-1.992947906E-1,4.150829315E-1
7.285264790E0,1.699732542E-1,-1.860084683E-1,3.979786932E-1
7.287390756E0,1.676825136E-1,-1.739438772E-1,3.857614100E-1
7.289516834E0,1.615738571E-1,-1.617265791E-1,3.747658134E-1
7.291642200E0,1.566869318E-1,-1.531744599E-1,3.637702465E-1
7.293767129E0,1.495092660E-1,-1.447750628E-1,3.552181423E-1
7.295886656E0,1.409571618E-1,-1.386664063E-1,3.440698385E-1
7.298006256E0,1.301143020E-1,-1.337794960E-1,3.355177343E-1
7.300145131E0,1.203404516E-1,-1.290452778E-1,3.269656301E-1
7.302271748E0,1.093448773E-1,-1.278235465E-1,3.171917796E-1
7.304399830E0,9.850201756E-2,-1.253800988E-1,3.098613918E-1
7.306518492E0,8.628471941E-2,-1.266018152E-1,3.025310040E-1
7.308632781E0,7.544185966E-2,-1.278235465E-1,2.939788997E-1
7.310770762E0,6.688974798E-2,-1.304197311E-1,2.854267955E-1
7.312884703E0,5.849034712E-2,-1.353066564E-1,2.793181241E-1
7.315017649E0,5.360342562E-2,-1.377501190E-1,2.732094824E-1
7.317146199E0,4.871650413E-2,-1.401935667E-1,2.671008408E-1
7.319260844E0,4.260785133E-2,-1.438587606E-1,2.622139156E-1
7.321405294E0,3.909537569E-2,-1.463022232E-1,2.561052442E-1
7.323528482E0,3.420845419E-2,-1.450804919E-1,2.499966025E-1
7.325658437E0,3.298672289E-2,-1.438587606E-1,2.438879460E-1
7.327779826E0,2.932153270E-2,-1.438587606E-1,2.390010208E-1
7.329906331E0,2.932153270E-2,-1.426370293E-1,2.316706479E-1
7.332028076E0,3.054326214E-2,-1.354593635E-1,2.231185287E-1
7.334143564E0,3.313944116E-2,-1.269072592E-1,2.121229619E-1
7.336279134E0,3.436116874E-2,-1.183551401E-1,2.011273801E-1
7.338395915E0,3.924809024E-2,-1.075122803E-1,1.913535446E-1
7.340537141E0,4.291328415E-2,-9.285151958E-2,1.766927689E-1
7.342659546E0,4.902193695E-2,-8.078692853E-2,1.643227488E-1
7.344788574E0,5.390885845E-2,-7.101308554E-2,1.508837193E-1
7.346912109E0,5.635231733E-2,-5.894849449E-2,1.362229437E-1
7.349037038E0,5.879577994E-2,-5.039638281E-2,1.191187203E-1
7.351162446E0,6.001751125E-2,-4.077525437E-2,1.044579595E-1
7.353287903E0,5.879577994E-2,-3.222314268E-2,8.857546002E-2
7.355413748E0,5.894849449E-2,-2.382374369E-2,7.147123665E-2
7.357534536E0,5.772676691E-2,-2.015855350E-2,5.436700583E-2
7.359644674E0,5.406157300E-2,-1.160643995E-2,3.848451003E-2
7.361789774E0,5.177082866E-2,-6.872233935E-3,2.015855350E-2
7.363917990E0,4.566217586E-2,-3.207042580E-3,3.054326167E-3
7.366047903E0,3.970624134E-2,2.748893574E-3,-1.282817032E-2
7.368168529E0,3.359758854E-2,6.414085161E-3,-2.871066704E-2
7.370293631E0,2.871066704E-2,6.414085161E-3,-4.459316283E-2
7.372419556E0,2.275473066E-2,5.192354787E-3,-5.803219974E-2
7.374545390E0,1.542434748E-2,5.039638374E-3,-7.269296050E-2
7.376667797E0,9.468411095E-3,1.374446787E-3,-8.491026610E-2
7.378783988E0,3.359758761E-3,-2.290744567E-3,-9.590584040E-2
7.380923667E0,-2.748893574E-3,-5.955935922E-3,-1.081231460E-1
7.383048228E0,-8.704829961E-3,-1.206458826E-2,-1.191187203E-1
7.385177277E0,-1.359175146E-2,-1.939497143E-2,-1.288925707E-1
7.387299542E0,-1.710422710E-2,-2.794708498E-2,-1.398881376E-1
7.389422324E0,-2.443460934E-2,-3.649919853E-2,-1.495092660E-1
7.391539237E0,-2.932153270E-2,-4.505131021E-2,-1.617265791E-1
7.393677054E0,-3.161227703E-2,-5.115996301E-2,-1.702786833E-1
7.395803173E0,-3.527746722E-2,-5.849034712E-2,-1.812742651E-1
7.397928977E0,-3.894266114E-2,-6.704246253E-2,-1.922698319E-1
7.400037681E0,-4.489859566E-2,-7.315111160E-2,-2.020436823E-1
7.402166627E0,-4.856378585E-2,-7.681630552E-2,-2.093740702E-1
7.404305604E0,-5.467243865E-2,-8.170322329E-2,-2.179261744E-1
7.406435406E0,-5.955936015E-2,-8.659014851E-2,-2.289217561E-1
7.408560020E0,-6.673702598E-2,-8.781187981E-2,-2.374738604E-1
7.410682507E0,-7.284568250E-2,-9.025534242E-2,-2.472477108E-1
7.412808330E0,-8.002334833E-2,-9.147707373E-2,-2.570215464E-1
7.414935162E0,-8.735372871E-2,-9.147707373E-2,-2.680171132E-1
7.417059969E0,-9.468411654E-2,-9.162978828E-2,-2.765692472E-1
7.419182538E0,-1.018617824E-1,-9.040805697E-2,-2.875648141E-1
7.421294375E0,-1.079704314E-1,-8.796459436E-2,-2.997821271E-1
7.423423525E0,-1.116356254E-1,-8.307767659E-2,-3.095559776E-1
7.425562522E0,-1.175915599E-1,-7.956519723E-2,-3.205515444E-1
7.427691601E0,-1.224784851E-1,-7.467827946E-2,-3.315471113E-1
7.429817741E0,-1.237002090E-1,-7.101308554E-2,-3.425426781E-1
7.431940858E0,-1.261436790E-1,-6.627888232E-2,-3.535382748E-1
7.434065564E0,-1.259909570E-1,-6.139195710E-2,-3.645338416E-1
7.436191184E0,-1.235474944E-1,-5.283984542E-2,-3.767511547E-1
7.438316796E0,-1.247692257E-1,-4.444044828E-2,-3.889684379E-1
7.440441847E0,-1.247692257E-1,-3.955352306E-2,-4.011857510E-1
7.442565320E0,-1.247692257E-1,-3.222314268E-2,-4.121813178E-1
7.444694216E0,-1.235474944E-1,-2.626720630E-2,-4.243986309E-1
7.446820183E0,-1.246165112E-1,-2.015855350E-2,-4.353941977E-1
7.448947482E0,-1.295034289E-1,-1.527163107E-2,-4.488332272E-1
7.451071710E0,-1.331686229E-1,-1.053742506E-2,-4.598288238E-1
7.453196974E0,-1.379028261E-1,-9.315694682E-3,-4.708243906E-1
7.455322716E0,-1.440114826E-1,-8.093964309E-3,-4.830417037E-1
7.457445376E0,-1.488984078E-1,-8.093964309E-3,-4.940372705E-1
7.459558475E0,-1.572978050E-1,-9.315694682E-3,-5.027421117E-1
7.461686629E0,-1.646281779E-1,-1.298088674E-2,-5.123631954E-1
7.463816928E0,-1.766927689E-1,-1.908953860E-2,-5.210680366E-1
7.465968997E0,-1.876883507E-1,-2.397646010E-2,-5.283984542E-1
7.468080061E0,-2.034181207E-1,-3.023782931E-2,-5.369505286E-1
7.470205774E0,-2.229658216E-1,-3.863722831E-2,-5.442809463E-1
7.472325188E0,-2.399173230E-1,-4.963280261E-2,-5.516113043E-1
7.474455142E0,-2.580905557E-1,-6.062837690E-2,-5.601634383E-1
7.476580122E0,-2.787072659E-1,-7.162395120E-2,-5.699372888E-1
7.478705600E0,-2.993239760E-1,-8.139779419E-2,-5.809328556E-1
7.480832462E0,-3.164281845E-1,-9.361509979E-2,-5.919284225E-1
7.482958794E0,-3.358231783E-1,-1.021672115E-1,-6.041457057E-1
7.485070031E0,-3.564398587E-1,-1.119410545E-1,-6.151412725E-1
7.487208571E0,-3.733913898E-1,-1.180497110E-1,-6.273586154E-1
7.489333063E0,-3.892738819E-1,-1.266018152E-1,-6.407976151E-1
7.491463292E0,-4.013384581E-1,-1.339322031E-1,-6.542366743E-1
7.493585809E0,-4.134030640E-1,-1.401935667E-1,-6.688974500E-1
7.495711470E0,-4.243986309E-1,-1.450804919E-1,-6.835582256E-1
7.497837681E0,-4.327980280E-1,-1.475239545E-1,-6.982190013E-1
7.499963892E0,-4.389066696E-1,-1.536326110E-1,-7.141014934E-1
7.502086429E0,-4.411974251E-1,-1.585195363E-1,-7.298312783E-1
7.504204248E0,-4.460843503E-1,-1.609629989E-1,-7.469354868E-1
7.506339776E0,-4.473060668E-1,-1.623374373E-1,-7.652614117E-1
7.508465510E0,-4.483750761E-1,-1.660026312E-1,-7.823656797E-1
7.510589401E0,-4.495968223E-1,-1.672243625E-1,-7.982481718E-1
7.512695591E0,-4.532620013E-1,-1.696678251E-1,-8.165740967E-1
7.514830163E0,-4.518875778E-1,-1.721112877E-1,-8.336783648E-1
7.516969833E0,-4.543310404E-1,-1.734857261E-1,-8.507825732E-1
7.519099319E0,-4.555527568E-1,-1.747074574E-1,-8.691084981E-1
7.521223343E0,-4.541783035E-1,-1.747074574E-1,-8.872817755E-1
7.523342747E0,-4.554000497E-1,-1.722639948E-1,-9.043859839E-1
7.525456913E0,-4.517348409E-1,-1.687515229E-1,-9.227119684E-1
7.527584355E0,-4.505131245E-1,-1.663080603E-1,-9.422596693E-1
7.529723486E0,-4.491386712E-1,-1.603521258E-1,-9.630290866E-1
7.531850112E0,-4.479169548E-1,-1.518000066E-1,-9.813550115E-1
7.533966852E0,-4.442517459E-1,-1.409571618E-1,-1.002124429E0
7.536084904E0,-4.418082833E-1,-1.311833113E-1,-1.021672130E0
7.538225774E0,-4.428772926E-1,-1.240056455E-1,-1.041219831E0
7.540353663E0,-4.428772926E-1,-1.166752651E-1,-1.059545755E0
7.542482101E0,-4.440990388E-1,-1.142318025E-1,-1.077871680E0
7.544603174E0,-4.476115108E-1,-1.119410545E-1,-1.094975948E0
7.546728765E0,-4.537201524E-1,-1.143845171E-1,-1.109636664E0
7.548854498E0,-4.573853612E-1,-1.204931661E-1,-1.120632291E0
7.550981186E0,-4.608978331E-1,-1.266018152E-1,-1.132849574E0
7.553101354E0,-4.645630121E-1,-1.351539344E-1,-1.143845201E0
7.555212041E0,-4.729624093E-1,-1.449277848E-1,-1.153619051E0
7.557357112E0,-4.790710807E-1,-1.571450830E-1,-1.163392901E0
7.559482946E0,-4.876231849E-1,-1.705841124E-1,-1.173014045E0
7.561613633E0,-4.972442985E-1,-1.850921661E-1,-1.182787776E0
7.563734512E0,-5.070181489E-1,-1.997529417E-1,-1.195005178E0
7.565860520E0,-5.178610086E-1,-2.144137025E-1,-1.207222462E0
7.567987128E0,-5.274821520E-1,-2.327396572E-1,-1.219439745E0
7.570111985E0,-5.372560024E-1,-2.474004179E-1,-1.232726097E0
