"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.482337306E0,-2.012363911E0,1.186002541E1,-3.337987661E-1
3.484474330E0,-1.883151412E0,1.186540890E1,-3.134597540E-1
3.486591243E0,-1.744965911E0,1.186600780E1,-3.068794906E-1
3.488717992E0,-1.634896040E0,1.183250809E1,-3.008974493E-1
3.490853450E0,-1.505683661E0,1.179960632E1,-2.847459018E-1
3.492980596E0,-1.386042476E0,1.176670551E1,-2.883351147E-1
3.495107671E0,-1.271187067E0,1.171944714E1,-2.817548811E-1
3.497230260E0,-1.199402332E0,1.164766216E1,-2.859423161E-1
3.499352870E0,-1.165304661E0,1.160519028E1,-2.901297510E-1
3.501468990E0,-1.107876897E0,1.151904774E1,-2.416750938E-1
3.503608618E0,-1.031306505E0,1.147657585E1,-2.069791555E-1
3.505733546E0,-9.361918569E-1,1.147238827E1,-2.057827413E-1
3.507862087E0,-8.644071817E-1,1.144367409E1,-1.525424421E-1
3.509981034E0,-8.069794178E-1,1.131027412E1,-8.973085135E-2
3.512097215E0,-7.010970116E-1,1.117208862E1,-7.357929647E-2
3.514232580E0,-5.288137794E-1,1.128215885E1,-2.009970993E-1
3.516346625E0,-4.097708762E-1,1.136889839E1,-1.519442350E-1
3.518492376E0,-3.146561682E-1,1.143649578E1,-7.477571070E-2
3.520615984E0,-2.865405083E-1,1.149870968E1,-2.991028363E-3
3.522726497E0,-3.008974493E-1,1.158006477E1,6.580262445E-3
3.524848294E0,-3.397808075E-1,1.160399342E1,3.948157281E-2
3.526976406E0,-4.211367965E-1,1.158425236E1,5.742774159E-2
3.529120754E0,-5.210371017E-1,1.155075264E1,7.058826834E-2
3.531242134E0,-6.640082598E-1,1.149272728E1,-7.178467698E-3
3.533358709E0,-7.597211599E-1,1.142991543E1,-6.520441920E-2
3.535489986E0,-8.452646136E-1,1.133898830E1,-1.238285750E-1
3.537607307E0,-9.212366939E-1,1.123310566E1,-1.674975902E-1
3.539748115E0,-9.828519225E-1,1.114696407E1,-2.440679073E-1
3.541870490E0,-1.030110121E0,1.104108143E1,-2.919243574E-1
3.543999468E0,-1.101296663E0,1.100279713E1,-3.738785386E-1
3.546121721E0,-1.158126116E0,1.092562866E1,-4.223332107E-1
3.548244280E0,-1.225125194E0,1.085862923E1,-4.372883439E-1
3.550359931E0,-1.277169108E0,1.083888817E1,-4.666004181E-1
3.552499314E0,-1.325025558E0,1.082453156E1,-5.240281820E-1
3.554625841E0,-1.353739381E0,1.083888817E1,-5.341976285E-1
3.556754229E0,-1.382453322E0,1.080060291E1,-4.917250574E-1
3.558876096E0,-1.387238979E0,1.078146076E1,-4.869394004E-1
3.561001706E0,-1.400997639E0,1.074317551E1,-4.821537733E-1
3.563121914E0,-1.396211982E0,1.071924686E1,-4.821537733E-1
3.565230923E0,-1.391426325E0,1.070489025E1,-4.821537733E-1
3.567379035E0,-1.415354609E0,1.068096161E1,-5.156532526E-1
3.569502622E0,-1.434497118E0,1.065224838E1,-5.300102234E-1
3.571622159E0,-1.433898926E0,1.064207840E1,-5.778666735E-1
3.573736437E0,-1.433898926E0,1.062293625E1,-6.065805554E-1
3.575881854E0,-1.424327731E0,1.063250732E1,-6.346961856E-1
3.578009936E0,-1.395613790E0,1.061336517E1,-6.634100676E-1
3.580138334E0,-1.390828133E0,1.062772179E1,-6.867401004E-1
3.582259193E0,-1.371087432E0,1.059422207E1,-7.010970116E-1
3.584384926E0,-1.366301775E0,1.059422207E1,-7.154539824E-1
3.586510821E0,-1.366301775E0,1.056072235E1,-7.154539824E-1
3.588637357E0,-1.375872970E0,1.053739262E1,-6.580262184E-1
3.590759265E0,-1.366301775E0,1.050389290E1,-6.388836503E-1
3.592871773E0,-1.395015597E0,1.045125103E1,-6.005984545E-1
3.595000893E0,-1.380658627E0,1.042732334E1,-5.575276613E-1
3.597140115E0,-1.395015597E0,1.038903809E1,-5.240281820E-1
3.599268462E0,-1.361516118E0,1.034177971E1,-5.000999570E-1
3.601391672E0,-1.361516118E0,1.028913784E1,-4.761717021E-1
3.603508655E0,-1.318445325E0,1.024128056E1,-4.989035130E-1
3.605643136E0,-1.265205026E0,1.022213840E1,-5.222335458E-1
3.607768177E0,-1.226919770E0,1.015035343E1,-5.503492355E-1
3.609895385E0,-1.178465128E0,1.010788059E1,-6.119644046E-1
3.612015603E0,-1.121037364E0,1.005523872E1,-6.681957245E-1
3.614131712E0,-1.101296663E0,1.004088211E1,-7.537391186E-1
3.616270709E0,-1.077368379E0,1.002652550E1,-8.488538265E-1
3.618396361E0,-1.057627559E0,1.001156998E1,-9.062815905E-1
3.620525583E0,-1.043270707E0,9.982855797E0,-9.631111026E-1
3.622649026E0,-1.047458172E0,9.944570541E0,-1.044467092E0
3.624774535E0,-1.042672515E0,9.887143135E0,-1.101296663E0
3.626899423E0,-1.042074203E0,9.848857880E0,-1.144367456E0
3.629024729E0,-1.013360381E0,9.801001549E0,-1.196411371E0
3.631150421E0,-9.984052777E-1,9.767501831E0,-1.234098315E0
3.633273040E0,-9.505487680E-1,9.743574142E0,-1.262213945E0
3.635389027E0,-8.931210637E-1,9.738788605E0,-1.299900889E0
3.637528259E0,-8.356932998E-1,9.725028992E0,-1.323230863E0
3.639654775E0,-7.686942816E-1,9.691530228E0,-1.326820135E0
3.641783141E0,-7.064808607E-1,9.687342644E0,-1.331007600E0
3.643903756E0,-6.538388133E-1,9.677771568E0,-1.354337573E0
3.646025705E0,-5.916253924E-1,9.649057388E0,-1.339382529E0
3.648156351E0,-5.246263742E-1,9.625727654E0,-1.319043517E0
3.650282195E0,-4.767699242E-1,9.601799011E0,-1.318445325E0
3.652407175E0,-4.049852192E-1,9.573683739E0,-1.269990563E0
3.654522847E0,-3.714857101E-1,9.564111710E0,-1.207777262E0
3.656647359E0,-3.050848842E-1,9.574281693E0,-1.182652593E0
3.658785481E0,-2.524427772E-1,9.574281693E0,-1.120439172E0
3.660909444E0,-1.812563092E-1,9.589237213E0,-1.062413216E0
3.663023375E0,-1.142572835E-1,9.627521515E0,-1.009172916E0
3.665150288E0,-3.409772366E-2,9.776474953E0,-9.367900491E-1
3.667287963E0,3.485146284E0,1.852583122E1,1.822134495E0
3.669417002E0,2.335394859E0,2.330489540E1,-1.843071699E0
3.671542654E0,-3.142972469E0,1.001575756E1,-2.114058733E0
3.673664225E0,-3.129213810E0,6.885347366E0,-1.706680775E0
3.675786478E0,-2.021337032E0,8.615358353E0,-1.573280931E0
3.677930328E0,-2.638685226E0,1.736590958E1,-2.685943365E0
3.680042002E0,-2.913261652E0,1.400100327E1,-1.651645780E0
3.682169942E0,-2.160120726E0,8.743971825E0,-1.741974831E0
3.684287109E0,-1.712662816E0,7.598408222E0,-1.381256819E0
3.686406403E0,-1.871785522E0,9.400801659E0,-1.415354609E0
3.688545563E0,-1.843669891E0,1.095015430E1,-1.189232826E0
3.690672039E0,-1.542772412E0,1.069830990E1,-9.415757060E-1
3.692800293E0,-1.137787223E0,9.634101868E0,-8.967102766E-1
3.694921245E0,-9.649057388E-1,8.980263710E0,-5.736792088E-1
3.697043773E0,-1.109073281E0,9.318847656E0,-6.000002623E-1
3.699173687E0,-1.292722464E0,9.753743172E0,-5.694918036E-1
3.701299368E0,-1.370489120E0,1.007856941E1,-4.372883439E-1
3.703426219E0,-1.255633712E0,9.802198410E0,-1.441675574E-1
3.705551198E0,-1.188634634E0,9.439684868E0,3.349951655E-2
3.707677806E0,-1.217348576E0,9.530014038E0,1.914258115E-2
3.709802522E0,-1.150947690E0,9.893723488E0,-7.657032460E-2
3.711928060E0,-9.020941257E-1,9.784850121E0,-7.836493850E-2
3.714053558E0,-6.538388133E-1,9.885947227E0,-1.088734269E-1
3.716177531E0,-3.248256743E-1,1.028853893E1,-2.775674164E-1
3.718294293E0,4.534398913E-1,1.140897846E1,-8.769695163E-1
3.720418336E0,7.357929349E-1,1.160040379E1,-1.203589797E0
3.722556966E0,3.613162339E-1,9.936196327E0,-5.838487148E-1
3.724685456E0,1.728814393E-1,9.165707588E0,-6.418746710E-1
3.726813814E0,3.451646566E-1,9.357132912E0,-9.601200819E-1
3.728942120E0,5.647061467E-1,9.754341125E0,-1.115653515E0
3.731059704E0,6.077769399E-1,9.830911636E0,-1.215553880E0
3.733186230E0,5.748756528E-1,9.577272415E0,-1.244267821E0
3.735308005E0,5.180460811E-1,9.404989243E0,-1.244267821E0
3.737429872E0,5.042873621E-1,9.423533440E0,-1.302293777E0
3.739551942E0,5.132604837E-1,9.476176262E0,-1.307079315E0
3.741689373E0,4.707878530E-1,9.428318977E0,-1.326221943E0
3.743815380E0,3.996013701E-1,9.279964447E0,-1.317248821E0
3.745942262E0,4.043870270E-1,9.150752068E0,-1.269392371E0
3.748066856E0,4.570291340E-1,9.189635277E0,-1.254437327E0
3.750197950E0,4.851447940E-1,9.280562401E0,-1.187438250E0
3.752316845E0,4.564309120E-1,9.175278664E0,-1.116251707E0
3.754442446E0,4.468596280E-1,9.113663673E0,-1.034895778E0
3.756563407E0,5.132604837E-1,9.195018768E0,-9.720842242E-1
3.758677645E0,5.078766346E-1,9.238089561E0,-9.056833982E-1
3.760803307E0,4.791627228E-1,9.247661591E0,-8.009973764E-1
3.762945538E0,4.737788737E-1,9.352945328E0,-7.339983582E-1
3.765074231E0,4.342973232E-1,9.515657425E0,-6.251249313E-1
3.767201011E0,3.858426511E-1,9.678369522E0,-5.114658475E-1
3.769322573E0,3.320041299E-1,9.865009308E0,-4.169493318E-1
3.771448316E0,9.930214286E-2,1.080179977E1,-2.883351147E-1
3.773574261E0,-2.327020019E-1,1.136471081E1,-1.926222295E-1
3.775700849E0,-5.252245665E-1,1.147418308E1,-1.016949583E-2
3.777823082E0,-1.435693540E-2,9.812367439E0,2.805584669E-1
3.779937045E0,5.168496966E-1,9.494122505E0,3.445664644E-1
3.782063581E0,7.226324677E-1,9.805189133E0,1.363908947E-1
3.784202507E0,6.370890141E-1,9.532406807E0,1.166501045E-1
3.786331047E0,5.084748268E-1,9.407979965E0,1.680957973E-1
3.788454196E0,4.163511395E-1,9.704092026E0,3.194418252E-1
3.790567539E0,2.907279432E-1,9.847661972E0,5.467599630E-1
3.792706678E0,2.279163599E-1,9.780662537E0,7.274180651E-1
3.794831576E0,1.992024779E-1,9.738189697E0,8.751748800E-1
3.796956841E0,1.226321608E-1,9.718449593E0,8.644071817E-1
3.799064884E0,7.776673418E-3,9.751948357E0,8.919246197E-1
3.801186598E0,-1.076770201E-1,9.808777809E0,9.906286001E-1
3.803322787E0,-2.129612118E-1,9.813564301E0,1.066002488E0
3.805463311E0,-2.656033039E-1,9.770493507E0,1.118046403E0
3.807590651E0,-2.805584669E-1,9.803992271E0,1.198804140E0
3.809715336E0,-2.428714931E-1,9.818349838E0,1.284945726E0
3.811837263E0,-1.752742529E-1,9.747162819E0,1.314856052E0
3.813962711E0,-1.184447184E-1,9.747162819E0,1.320239902E0
3.816088270E0,-6.580262631E-2,9.781260490E0,1.382453322E0
3.818214430E0,-1.794617064E-2,9.762118340E0,1.397408366E0
3.820336551E0,1.555334684E-2,9.767501831E0,1.398006678E0
3.822452426E0,5.802594870E-2,9.753145218E0,1.422533035E0
3.824591434E0,4.845465720E-2,9.772287369E0,1.441077471E0
3.826717991E0,2.452643216E-2,9.777072906E0,1.474576950E0
3.828846379E0,2.931207791E-2,9.777072906E0,1.484148264E0
3.830968409E0,1.495514158E-2,9.734002113E0,1.488933921E0
3.833093947E0,5.982056609E-4,9.777072906E0,1.493121386E0
3.835220106E0,5.383851007E-3,9.820143700E0,1.502692580E0
3.837346032E0,1.016949583E-2,9.757930756E0,1.478764415E0
3.839471308E0,-2.333002165E-2,9.757930756E0,1.497906923E0
3.841594477E0,-2.333002165E-2,9.786644936E0,1.488335729E0
3.843713026E0,5.383851007E-3,9.791430473E0,1.507478237E0
3.845848962E0,1.495514158E-2,9.753145218E0,1.441077471E0
3.847974248E0,2.931207791E-2,9.801001549E0,1.436291814E0
3.850102483E0,9.152546525E-2,9.777072906E0,1.403390527E0
3.852225650E0,8.733802289E-2,9.729216576E0,1.303490162E0
3.854351444E0,-5.563312769E-2,9.771091461E0,1.172483087E0
3.856477106E0,-1.800599098E-1,9.795019150E0,1.228714466E0
3.858603194E0,-2.135594189E-1,9.761520386E0,1.314257860E0
3.860726354E0,-2.333002090E-1,9.809376717E0,1.289731383E0
3.862842666E0,-1.758724600E-1,9.795019150E0,1.290329576E0
3.864985590E0,-9.930214286E-2,9.756733894E0,1.296311617E0
3.867105952E0,-7.477571070E-2,9.766305923E0,1.258624673E0
3.869235733E0,-6.999006122E-2,9.795019150E0,1.124626637E0
3.871355831E0,-7.896314561E-2,9.747162819E0,1.086341500E0
3.873482813E0,-9.332008660E-2,9.771091461E0,1.019342422E0
3.875608617E0,-8.374879509E-2,9.804591179E0,1.052842021E0
3.877735468E0,-8.913264424E-2,9.871589661E0,1.076770186E0
3.879860397E0,-6.460621208E-2,9.694520950E0,1.067797065E0
3.881983342E0,2.392822644E-3,9.766305923E0,9.822536707E-1
3.884101547E0,7.417750359E-2,9.771091461E0,9.260223508E-1
3.886237167E0,1.130608693E-1,9.732806206E0,8.931210637E-1
3.888363052E0,1.220339537E-1,9.761520386E0,8.835497499E-1
3.890491115E0,1.178465188E-1,9.742377281E0,8.644071817E-1
3.892614629E0,9.391828626E-2,9.771091461E0,8.596215248E-1
3.894741125E0,7.477571070E-2,9.771091461E0,8.781659007E-1
3.896866063E0,1.734796353E-2,9.771091461E0,8.679963946E-1
3.898991593E0,2.991028363E-3,9.775876999E0,8.584251404E-1
3.901116919E0,-2.572284266E-2,9.780064583E0,8.338986635E-1
3.903243861E0,-3.050848842E-2,9.775279045E0,7.962117195E-1
3.905368933E0,-6.580262445E-3,9.784850121E0,8.009973764E-1
3.907481482E0,3.170489892E-2,9.756135941E0,7.776673436E-1
3.909620398E0,5.084748194E-2,9.775279045E0,7.489534616E-1
3.911746069E0,7.956135273E-2,9.785448074E0,7.256234884E-1
3.913873337E0,6.580262631E-2,9.770493507E0,7.016952634E-1
3.915986934E0,6.101697683E-2,9.789635658E0,6.777670383E-1
3.918109788E0,4.187439755E-2,9.770493507E0,6.586244106E-1
3.920248877E0,2.273181453E-2,9.770493507E0,6.771687865E-1
3.922376267E0,8.374879137E-3,9.775279045E0,6.340979934E-1
3.924500606E0,-1.196411322E-3,9.784850121E0,6.436693072E-1
3.926614538E0,-1.555334684E-2,9.765707016E0,6.245267391E-1
3.928752865E0,-5.982056726E-3,9.799206734E0,6.388836503E-1
3.930877723E0,-1.196411322E-3,9.775279045E0,6.484549642E-1
3.933006120E0,3.589233849E-3,9.751350403E0,6.532405615E-1
3.935125953E0,1.316052489E-2,9.770493507E0,6.675975323E-1
3.937242316E0,2.273181453E-2,9.775279045E0,6.819544435E-1
3.939380449E0,2.751746029E-2,9.756135941E0,6.580262184E-1
3.941505846E0,-5.982056726E-3,9.784252167E0,5.766702294E-1
3.943635037E0,-3.469592705E-2,9.784850121E0,6.478567123E-1
3.945755052E0,-1.010967568E-1,9.884152412E0,3.798605800E-1
3.947870185E0,-1.052841991E-1,9.687940598E0,3.702892959E-1
3.950008857E0,-2.991028316E-2,9.798608780E0,5.665007830E-1
3.952134162E0,2.871387079E-2,9.755537987E0,2.955136001E-1
3.954263505E0,6.640082598E-2,9.745966911E0,3.960121572E-1
3.956384966E0,6.640082598E-2,9.780064583E0,5.156532526E-1
3.958507596E0,6.161518395E-2,9.736993790E0,5.204389095E-1
3.960637795E0,2.273181453E-2,9.780064583E0,6.005984545E-1
3.962764259E0,-3.469592705E-2,9.775279045E0,7.004988194E-1
3.964893460E0,-1.555334684E-2,9.756135941E0,7.339983582E-1
3.967027087E0,2.691925503E-2,9.766305923E0,8.727820516E-1
3.969140093E0,8.913264424E-2,9.799804688E0,8.165507317E-1
3.971265968E0,1.411765367E-1,9.761520386E0,8.745766878E-1
3.973388750E0,1.178465188E-1,9.890133858E0,6.783652306E-1
3.975517432E0,8.075776696E-2,9.736993790E0,5.156532526E-1
3.977643542E0,1.268195957E-1,9.704689980E0,9.553344250E-1
3.979770057E0,1.788634956E-1,9.829116821E0,9.894321561E-1
3.981895067E0,2.267199457E-1,9.734002113E0,1.061216831E0
3.984020302E0,2.602194548E-1,9.801001549E0,1.047458172E0
3.986147672E0,3.367897868E-1,9.714859962E0,1.029511929E0
3.988278958E0,3.415754437E-1,9.767501831E0,1.010369420E0
3.990397560E0,3.326023519E-1,9.748359680E0,9.242277741E-1
3.992523241E0,1.657029688E-1,9.809376717E0,6.550351977E-1
3.994647449E0,-6.604190469E-1,9.936794281E0,-1.015753269E0
3.996775795E0,-5.850451589E-1,9.614959717E0,-1.792224169E0
3.998900908E0,-4.803591371E-1,9.887741089E0,-1.877767563E0
4.001026223E0,-4.857429862E-1,9.701699257E0,-1.524227977E0
4.003151954E0,-5.748756528E-1,9.894321442E0,-7.573283911E-1
4.005278623E0,-4.342973232E-1,9.753743172E0,1.992024779E-1
4.007400877E0,-2.386840582E-1,9.811769485E0,1.585244983E-1
4.009519102E0,3.948157281E-2,9.750154495E0,3.768695518E-2
4.011661874E0,2.769692242E-1,9.737591743E0,4.414757788E-1
4.013781482E0,3.912265003E-1,9.709476471E0,6.675975323E-1
4.015909574E0,3.092723191E-1,9.762118340E0,6.807580590E-1
4.018027007E0,1.226321608E-1,9.751948357E0,8.500502706E-1
4.020144418E0,-6.939185411E-2,9.799206734E0,9.385846853E-1
4.022280068E0,-1.884347796E-1,9.770493507E0,9.756734371E-1
4.024392810E0,-2.656033039E-1,9.798608780E0,1.041476011E0
4.026524962E0,-2.656033039E-1,9.799206734E0,1.122233868E0
4.028663725E0,-1.848455518E-1,9.795019150E0,1.204786181E0
4.030801421E0,-8.913264424E-2,9.771091461E0,1.225125194E0
4.032915657E0,3.469592705E-2,9.766903877E0,1.288534999E0
4.035037993E0,1.112662554E-1,9.772287369E0,1.375274777E0
4.037160450E0,1.202393398E-1,9.772287369E0,1.399203062E0
4.039288258E0,1.106680483E-1,9.748359680E0,1.470389485E0
4.041408386E0,8.195417374E-2,9.786644936E0,1.479960799E0
4.043527495E0,1.974078640E-2,9.772287369E0,1.493121386E0
4.045666646E0,-3.768695518E-2,9.771689415E0,1.464407444E0
4.047790588E0,-8.554340899E-2,9.795618057E0,1.444666624E0
4.049908630E0,-1.184447184E-1,9.809974670E0,1.362712502E0
4.052045225E0,-1.178465188E-1,9.771091461E0,1.281954765E0
4.054169056E0,-8.494520187E-2,9.780662537E0,1.286740422E0
4.056298054E0,-2.213360928E-2,9.781260490E0,1.235294700E0
4.058420176E0,-2.991028363E-3,9.762118340E0,1.211366415E0
4.060546295E0,3.529413417E-2,9.766903877E0,1.231107235E0
4.062672393E0,4.426721856E-2,9.776474953E0,1.274178028E0
4.064798889E0,5.443671346E-2,9.757332802E0,1.250249863E0
4.066923878E0,5.862415582E-2,9.781260490E0,1.326820135E0
4.069046325E0,6.819544733E-2,9.767501831E0,1.398604870E0
4.071165293E0,5.982056726E-3,9.786046028E0,1.292722464E0
4.073308807E0,-1.130608693E-1,9.780662537E0,1.219741344E0
4.075426636E0,-2.135594189E-1,9.799206734E0,1.180259824E0
4.077555104E0,-2.416750938E-1,9.799206734E0,1.065404296E0
4.079676158E0,-2.171486616E-1,9.789037704E0,9.128618240E-1
4.081804524E0,-1.357926875E-1,9.793823242E0,8.039883971E-1
4.083929250E0,-2.033899166E-2,9.756135941E0,7.292127013E-1
4.086050904E0,9.451649338E-2,9.784850121E0,6.400800347E-1
4.088164459E0,1.525424421E-1,9.756135941E0,5.401797295E-1
4.090310131E0,1.525424421E-1,9.746564865E0,4.977070987E-1
4.092446441E0,1.286142170E-1,9.760921478E0,4.540380836E-1
4.094561920E0,4.247260094E-2,9.769894600E0,4.055834413E-1
4.096683818E0,4.785645287E-3,9.769894600E0,3.906283081E-1
4.098806865E0,-4.307080805E-2,9.778867722E0,3.565305769E-1
4.100934113E0,-5.742774159E-2,9.759725571E0,3.326023519E-1
4.103055196E0,-7.657032460E-2,9.783653259E0,3.038884699E-1
4.105186371E0,-4.307080805E-2,9.769296646E0,3.038884699E-1
4.107312419E0,-1.914258115E-2,9.783653259E0,2.614158690E-1
4.109439250E0,3.828516230E-2,9.769894600E0,2.428714931E-1
4.111561585E0,5.742774159E-2,9.798608780E0,2.243271172E-1
4.113681661E0,4.366901144E-2,9.764511108E0,1.956132501E-1
4.115819713E0,5.802594870E-2,9.764511108E0,1.621137410E-1
4.117955120E0,1.495514158E-2,9.774082184E0,1.710868180E-1
4.120068564E0,-4.187439568E-3,9.778867722E0,1.710868180E-1
4.122192048E0,1.495514158E-2,9.769296646E0,1.950150430E-1
4.124314403E0,5.982056609E-4,9.788438797E0,1.758724600E-1
4.126443707E0,2.931207791E-2,9.774082184E0,1.902294010E-1
4.128569439E0,4.366901144E-2,9.774680138E0,2.147558331E-1
4.130695833E0,6.640082598E-2,9.784252167E0,3.864408433E-1
4.132818604E0,8.913264424E-2,9.795019150E0,7.399803996E-1
4.134933422E0,9.332008660E-2,9.756733894E0,9.451649189E-1
4.137072298E0,1.172483116E-1,9.742975235E0,1.045663476E0
4.139198356E0,7.896314561E-2,9.775876999E0,1.002592683E0
4.141328035E0,5.982056633E-2,9.780662537E0,9.260223508E-1
4.143449443E0,7.477571070E-2,9.756733894E0,8.165507317E-1
4.145574708E0,1.417747438E-1,9.785448074E0,7.070791125E-1
4.147701081E0,1.567298770E-1,9.756135941E0,5.736792088E-1
4.149827689E0,1.854437590E-1,9.770493507E0,5.168496966E-1
4.151950267E0,1.956132501E-1,9.756135941E0,4.504488707E-1
4.154068503E0,1.477568001E-1,9.775279045E0,4.115654826E-1
4.156201937E0,8.614161611E-2,9.750752449E0,3.774677813E-1
4.158329510E0,-4.785645287E-3,9.789037704E0,3.092723191E-1
4.160457553E0,-9.032905847E-2,9.783653259E0,2.416750938E-1
4.162581270E0,-1.190429255E-1,9.773484230E0,1.746760458E-1
4.164706972E0,-9.032905847E-2,9.778867722E0,1.651047617E-1
4.166833417E0,-1.046859920E-1,9.816555023E0,1.076770201E-1
4.168954907E0,-1.040877849E-1,9.778269768E0,8.374879509E-2
4.171070834E0,-1.280160099E-1,9.768698692E0,5.024927482E-2
4.173209403E0,-1.471585929E-1,9.792626381E0,3.589234129E-2
4.175329764E0,-1.280160099E-1,9.797411919E0,4.546362907E-2
4.177442751E0,-1.232303679E-1,9.783055305E0,5.982056633E-2
4.179587151E0,-9.930214286E-2,9.768698692E0,8.853443712E-2
4.181712762E0,-9.032905847E-2,9.792626381E0,7.896314561E-2
4.183844616E0,-6.101697683E-2,9.773484230E0,4.127619043E-2
4.185964144E0,-1.854437590E-2,9.788438797E0,6.101697683E-2
4.188089663E0,9.631111473E-2,9.783653259E0,1.244267747E-1
4.190215182E0,2.584248483E-1,9.803992271E0,1.453639716E-1
4.192340955E0,4.642075896E-1,9.551549911E0,4.205385745E-1
4.194469128E0,5.204389244E-2,9.779465675E0,4.725824594E-1
4.196598564E0,-4.217349887E-1,9.911669731E0,5.000999570E-1
4.198705549E0,-6.652047038E-1,9.815358162E0,5.162515044E-1
4.200845055E0,-4.642075896E-1,9.916455269E0,3.565305769E-1
4.202967796E0,6.759724021E-2,9.645467758E0,3.056831062E-1
4.205098625E0,1.393819153E-1,9.750752449E0,1.585244983E-1
4.207221480E0,-7.118647546E-2,9.826126099E0,8.434699476E-2
4.209347842E0,-2.667997181E-1,9.792028427E0,8.673982322E-2
4.211472598E0,-4.007977843E-1,9.877572060E0,2.751746029E-2
4.213598158E0,-1.040877849E-1,9.783055305E0,-1.136590727E-2
4.215720686E0,3.984049559E-1,9.612566948E0,-5.982056609E-4
4.217836002E0,3.026920557E-1,9.736394882E0,-7.357929647E-2
4.219969374E0,-8.434699476E-2,9.825528145E0,-1.118644550E-1
4.222101291E0,-3.714857101E-1,9.781859398E0,-4.307080805E-2
4.224229922E0,-1.663011760E-1,9.892526627E0,-6.999006122E-2
4.226354160E0,1.357926875E-1,9.521040916E0,-3.589233849E-3
4.228478784E0,-3.589233849E-3,9.931410789E0,-1.585244983E-1
4.230604059E0,-2.231307179E-1,9.739386559E0,-1.082752272E-1
4.232730055E0,-3.188436031E-1,9.901499748E0,-1.190429255E-1
4.234856439E0,2.093719877E-2,9.778269768E0,-1.100698411E-1
4.236981653E0,8.793623000E-2,9.826126099E0,-3.098705411E-1
4.239107070E0,-5.922235921E-2,9.638887405E0,-3.349951804E-1
4.241232426E0,-1.280160099E-1,9.768698692E0,1.268195957E-1
4.243358240E0,6.221338734E-2,9.917651176E0,1.573280841E-1
4.245484094E0,3.074777126E-1,9.588638306E0,7.956135273E-2
4.247606907E0,2.117647976E-1,9.760323524E0,3.050848842E-2
4.249724451E0,6.281159073E-2,9.774082184E0,1.333998591E-1
4.251862379E0,-9.990034252E-2,9.806983948E0,1.220339537E-1
4.253987288E0,-1.328016520E-1,9.802198410E0,1.028913707E-1
4.256112268E0,-1.794617064E-2,9.774082184E0,7.537391037E-2
4.258225143E0,-2.751746029E-2,9.768698692E0,1.794617064E-2
4.260364130E0,-1.710868180E-1,9.811170578E0,-3.170489892E-2
4.262489903E0,-2.757728100E-1,9.829715729E0,-1.232303679E-1
4.264618748E0,-2.039881349E-1,9.839286804E0,-2.416750938E-1
4.266741541E0,9.332008660E-2,9.720842361E0,-2.715853751E-1
4.268867996E0,2.081755698E-1,9.716654778E0,-2.799602449E-1
4.270992752E0,1.028913707E-1,9.792626381E0,-3.720839322E-1
4.273118473E0,-8.315058798E-2,9.767501831E0,-4.408775866E-1
4.275244217E0,-1.788634956E-1,9.824331284E0,-5.659025311E-1
4.277370794E0,-1.782652885E-1,9.862616539E0,-6.568298340E-1
4.279499100E0,-2.033899166E-2,9.829715729E0,-6.885347366E-1
4.281635799E0,2.667997181E-1,9.625128746E0,-6.227321029E-1
4.283747319E0,2.231307179E-1,9.801599503E0,-6.616154313E-1
4.285873977E0,2.991028363E-3,9.810572624E0,-6.311069727E-1
4.287995366E0,-1.980060786E-1,9.805189133E0,-5.712863803E-1
4.290124212E0,-2.410768867E-1,9.814760208E0,-5.527420044E-1
4.292249618E0,-1.692921966E-1,9.801001549E0,-5.084748268E-1
4.294376459E0,-4.486542568E-2,9.820143700E0,-4.833501875E-1
4.296505183E0,3.649054468E-2,9.877572060E0,-5.874379873E-1
4.298623968E0,1.082752272E-1,9.596415520E0,-3.332005441E-1
4.300737341E0,8.733802289E-2,9.836296082E0,-1.190429255E-1
4.302863856E0,2.572284266E-2,9.845269203E0,-2.871387303E-1
4.304991481E0,-5.443671346E-2,9.725028992E0,-3.882354796E-1
4.307133480E0,-9.810572863E-2,9.811170578E0,-3.026920557E-1
4.309258347E0,-5.982056633E-2,9.777671814E0,-3.499503136E-1
4.311384660E0,-3.050848842E-2,9.801599503E0,-4.594219327E-1
4.313507106E0,-4.007977992E-2,9.796216011E0,-5.216353536E-1
4.315633693E0,-3.529413417E-2,9.791430473E0,-5.880361795E-1
4.317762253E0,-4.905286431E-2,9.786644936E0,-6.885347366E-1
4.319882472E0,-6.281159073E-2,9.786046028E0,-8.273184299E-1
4.321996933E0,-5.324030295E-2,9.833903313E0,-9.750752449E-1
4.324135057E0,-3.828516230E-2,9.805189133E0,-1.018146038E0
4.326261430E0,-2.392822690E-2,9.795618057E0,-1.003190875E0
4.328390387E0,2.811566554E-2,9.781260490E0,-9.314061999E-1
4.330512936E0,1.094716340E-1,9.777072906E0,-8.536394835E-1
4.332638525E0,1.567298770E-1,9.753743172E0,-7.674978375E-1
4.334764655E0,1.758724600E-1,9.739386559E0,-7.244270444E-1
4.336891171E0,1.806581169E-1,9.748957634E0,-6.813562512E-1
