"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.079195035E0,-5.873276234E0,7.599495411E0,-5.386953950E-1
4.089195035E0,-6.031293392E0,7.436689854E0,-5.363011956E-1
4.099195035E0,-6.088754177E0,7.281066418E0,-4.405331016E-1
4.109195035E0,-6.186916351E0,7.259518623E0,-2.849099934E-1
4.119195035E0,-6.237194538E0,7.302614689E0,-2.298433632E-1
4.129195035E0,-6.246771336E0,7.352892876E0,-2.705447972E-1
4.139195035E0,-6.256348133E0,7.362469673E0,-3.256114423E-1
4.149195035E0,-6.349722385E0,7.295432091E0,-3.806780577E-1
4.159195035E0,-6.479009151E0,7.228394032E0,-3.471592367E-1
4.169195035E0,-6.663362503E0,7.163750648E0,-2.274491638E-1
4.179195035E0,-6.787860870E0,7.089530468E0,-2.394201607E-2
4.189194635E0,-6.775889874E0,7.017704487E0,-2.394201700E-3
4.199194635E0,-6.876446724E0,6.926724911E0,0.000000000E0
4.209194635E0,-7.020098686E0,6.795043468E0,-1.580173075E-1
4.219194635E0,-7.103895664E0,6.850110531E0,-2.537853718E-1
4.229194635E0,-7.235576630E0,6.979397297E0,-4.165911078E-1
4.239194635E0,-7.276278019E0,6.969820499E0,-4.477157295E-1
4.249194635E0,-7.391200066E0,7.034463882E0,-5.913678408E-1
4.259194601E0,-7.393594265E0,7.041646481E0,-6.057330370E-1
4.269194601E0,-7.395988464E0,7.065588474E0,-6.009446383E-1
4.279194601E0,-7.384017467E0,7.199663639E0,-7.254431248E-1
4.289194601E0,-7.474997044E0,7.364863873E0,-8.499416113E-1
4.299194601E0,-7.637802601E0,7.427113056E0,-1.029506683E0
4.309194601E0,-7.908347607E0,7.376834869E0,-1.118092179E0
4.319194601E0,-8.008903503E0,7.398382664E0,-1.108515382E0
4.329194601E0,-8.147768021E0,7.372046471E0,-1.089361787E0
4.339194601E0,-8.233959198E0,7.407959461E0,-1.067813993E0
4.349194601E0,-8.566753387E0,7.352892876E0,-1.043871999E0
4.359194601E0,-8.578723907E0,7.216423035E0,-1.096544385E0
4.369194601E0,-8.743924141E0,7.240365028E0,-1.007958889E0
4.379194601E0,-8.736741066E0,7.254730225E0,-7.876923680E-1
4.389194601E0,-8.734347343E0,7.072771072E0,-5.937620401E-1
4.399194601E0,-8.801384926E0,6.852504730E0,-4.955997467E-1
4.409194601E0,-8.851662636E0,6.479009151E0,-4.596867263E-1
4.419194601E0,-9.024045944E0,6.177339554E0,-3.088520169E-1
4.429194601E0,-9.083900452E0,6.112696171E0,-1.364694983E-1
4.439194601E0,-8.820538521E0,6.019322395E0,-1.053448766E-1
4.449194601E0,-8.447042465E0,5.545270443E0,-8.619125932E-2
4.459194601E0,-8.389581680E0,5.260360241E0,-3.351882473E-2
4.469194601E0,-8.284236908E0,5.169380665E0,-9.337386489E-2
4.479194601E0,-8.214805603E0,5.174169064E0,-7.661445439E-2
4.489195001E0,-8.025663376E0,5.262754440E0,-8.858546615E-2
4.499195001E0,-7.965808392E0,5.257966042E0,-3.830722719E-2
4.509195001E0,-8.056788445E0,5.131073475E0,9.337386489E-2
4.519195001E0,-8.121431351E0,5.107131481E0,2.130839527E-1
4.529195001E0,-8.164526939E0,5.090372086E0,4.644751251E-1
4.539195001E0,-8.049605370E0,5.011363506E0,6.967126727E-1
4.549195001E0,-8.281843185E0,4.671087742E0,9.720458984E-1
4.559195001E0,-8.554781914E0,4.426878929E0,9.720458984E-1
4.569195001E0,-8.655338287E0,4.297592163E0,7.661445141E-1
4.579195001E0,-8.631396294E0,4.156333923E0,5.889736414E-1
4.589195001E0,-8.674491882E0,3.756502390E0,3.088520169E-1
4.599195001E0,-8.648156166E0,3.617638826E0,1.987187415E-1
4.609195001E0,-8.540416718E0,3.440467834E0,2.633621991E-1
4.619195001E0,-8.473379135E0,3.313575268E0,3.998316824E-1
4.629195001E0,-8.432677269E0,3.088520288E0,5.961562395E-1
4.639195001E0,-8.480561256E0,2.942473888E0,6.991068721E-1
4.649195001E0,-8.655338287E0,2.650381327E0,7.900865674E-1
4.659195001E0,-8.755894661E0,2.439691544E0,8.212111592E-1
4.669195001E0,-8.712799072E0,2.365471363E0,7.422025204E-1
4.679195001E0,-8.818143845E0,2.291250944E0,5.698199868E-1
4.689195001E0,-8.724770546E0,2.226607561E0,4.572925270E-1
4.699195001E0,-8.746317863E0,2.260126352E0,3.639186621E-1
4.709195001E0,-8.913911819E0,2.181117773E0,2.130839527E-1
4.719195001E0,-9.043199539E0,2.068590164E0,1.556231081E-1
4.729195001E0,-9.184456825E0,1.963245392E0,2.035071403E-1
4.739195001E0,-9.263465881E0,1.869871497E0,2.753331959E-1
4.749195001E0,-9.387964249E0,1.795651317E0,3.734954596E-1
4.759195001E0,-9.373599052E0,1.869871497E0,3.639186621E-1
4.769195001E0,-9.265859604E0,2.020706177E0,2.633621991E-1
4.779195001E0,-9.318531990E0,2.025494576E0,1.771709323E-1
4.789195001E0,-9.352050781E0,2.051830769E0,8.619125932E-2
4.799195001E0,-9.308955193E0,2.138022184E0,7.422025502E-2
4.809195001E0,-9.354445457E0,2.274491549E0,-2.394201700E-3
4.819195001E0,-9.332897186E0,2.360682964E0,-6.464344263E-2
4.829195001E0,-9.294589996E0,2.331952572E0,-6.224924326E-2
4.839195001E0,-9.186851501E0,2.207453966E0,-1.173158810E-1
4.849195001E0,-9.177274704E0,2.025494576E0,-9.576806426E-2
4.859195001E0,-9.129390717E0,2.056619167E0,-7.182605099E-3
4.869195001E0,-9.136572838E0,2.147598982E0,1.675941199E-1
4.879195001E0,-9.328108788E0,2.229001760E0,1.675941199E-1
4.889195001E0,-9.692028046E0,2.341529369E0,-7.182605099E-3
4.899195001E0,-9.905111313E0,2.339135170E0,-1.316810995E-1
4.909195001E0,-1.018044472E1,2.269703150E0,-2.992752194E-1
4.919195001E0,-1.034325027E1,2.190694571E0,-3.471592367E-1
4.929195001E0,-1.032649136E1,2.078166962E0,-2.825157940E-1
4.939195001E0,-1.014932060E1,2.087743998E0,-1.460463107E-1
4.949195001E0,-9.943418503E0,1.944091797E0,9.337386489E-2
4.959195001E0,-9.718363762E0,1.826775908E0,2.346317619E-1
4.969195001E0,-9.280224800E0,1.632845521E0,4.955997467E-1
4.979195001E0,-9.026439667E0,1.484405041E0,6.344634295E-1
4.989195001E0,-8.741529465E0,1.429338455E0,7.589619160E-1
4.999195001E0,-8.571541786E0,1.496376038E0,8.259995580E-1
5.009195001E0,-8.418312073E0,1.635239720E0,8.714894056E-1
5.019195001E0,-8.401553154E0,1.735796213E0,7.493851185E-1
5.029195001E0,-8.528446198E0,1.752555609E0,5.410895944E-1
5.039194901E0,-8.633790970E0,1.714248419E0,3.878606856E-1
5.049194901E0,-8.693645477E0,1.584961534E0,2.561795712E-1
5.059194901E0,-8.746317863E0,1.503558636E0,2.729389966E-1
5.069194934E0,-8.767866135E0,1.453280449E0,2.849099934E-1
5.079194934E0,-8.664915085E0,1.465251446E0,3.064578176E-1
5.089194934E0,-8.545205116E0,1.647210717E0,3.902548850E-1
5.099194934E0,-8.485349655E0,1.788468719E0,4.189853072E-1
5.109194934E0,-8.320150375E0,2.073378563E0,4.932055473E-1
5.119194934E0,-8.044816971E0,2.248155355E0,6.488286853E-1
5.129194934E0,-7.668927193E0,2.322375536E0,8.427590132E-1
5.139194934E0,-7.544428825E0,2.305616140E0,8.403648138E-1
5.149194934E0,-7.482179642E0,2.494758129E0,7.110779285E-1
5.159194934E0,-7.776666164E0,2.686294317E0,4.860229492E-1
5.169194934E0,-8.413523674E0,2.987963676E0,2.825157940E-1
5.179194934E0,-8.923488617E0,3.296815634E0,4.070143029E-2
5.189194934E0,-9.287407875E0,3.718195200E0,-4.884171486E-1
5.199194934E0,-9.258677483E0,3.998316765E0,-7.661445141E-1
5.209194934E0,-8.880393028E0,4.611232281E0,-8.379706144E-1
5.219194934E0,-8.542811394E0,4.795586109E0,-6.847416759E-1
5.229194934E0,-7.886799812E0,4.733336926E0,-5.434837937E-1
5.239194934E0,-7.525275230E0,4.534617901E0,-3.998316824E-1
5.249194934E0,-7.300220490E0,4.493916512E0,-1.149216816E-1
5.259194934E0,-7.293037415E0,4.721365929E0,9.576806799E-3
5.269194934E0,-7.333739281E0,5.411195278E0,-1.843535304E-1
5.279194934E0,-7.379229069E0,6.016928196E0,-3.998316824E-1
5.289194934E0,-7.597101212E0,6.864475727E0,-5.602431893E-1
5.299194934E0,-7.656956196E0,7.489362240E0,-5.985504389E-1
5.309195134E0,-7.580341816E0,7.752724171E0,-6.895300746E-1
5.319195134E0,-7.305008888E0,7.582736015E0,-7.254431248E-1
5.329195134E0,-6.909965515E0,6.881235123E0,-4.357447028E-1
5.339195234E0,-6.883629322E0,6.546046734E0,-2.513911724E-1
5.349195234E0,-6.797437668E0,6.275501728E0,-5.985504389E-2
5.359195234E0,-6.728005886E0,6.438307762E0,7.900865376E-2
5.369195200E0,-6.706458092E0,6.967426300E0,1.268926859E-1
5.379195200E0,-6.737582684E0,7.544428825E0,7.900865376E-2
5.389195200E0,-6.864475727E0,7.874828815E0,-1.628057212E-1
5.399195200E0,-6.675333500E0,7.977779388E0,-2.489969730E-1
5.409195200E0,-6.225223541E0,7.664138794E0,-7.422025502E-2
5.419195200E0,-5.851728439E0,7.472602844E0,1.412578970E-1
5.429195200E0,-5.674557209E0,7.345710278E0,5.554547906E-1
5.439195200E0,-5.765536785E0,7.305008888E0,7.158663273E-1
5.449195200E0,-5.535693645E0,7.647379398E0,8.571242094E-1
5.459195200E0,-5.222053051E0,7.937077999E0,9.313444495E-1
5.469195200E0,-4.989815712E0,8.214805603E0,9.600749016E-1
5.479195200E0,-4.961085320E0,8.255506516E0,9.720458984E-1
5.489195200E0,-4.975450516E0,8.248324394E0,1.256955862E0
5.499195200E0,-5.157409668E0,8.257901192E0,1.338358760E0
5.509195200E0,-5.475838661E0,8.245929718E0,1.786074519E0
5.519195200E0,-5.614702225E0,8.238747597E0,1.991975784E0
5.529195200E0,-6.117484570E0,8.133402824E0,2.068590164E0
5.539195200E0,-6.601113319E0,7.858069420E0,2.094926596E0
5.549195200E0,-7.065588474E0,7.427113056E0,2.195482969E0
5.559195200E0,-7.123049259E0,7.211634636E0,2.298433542E0
5.569195200E0,-6.811803341E0,7.008127689E0,2.358288765E0
5.579195200E0,-6.385635376E0,6.962637901E0,2.209848166E0
5.589195200E0,-5.521328449E0,6.589142323E0,1.522712231E0
5.599195200E0,-4.809951305E0,6.519710541E0,1.235408068E0
5.609195000E0,-4.441244125E0,6.854898930E0,1.043871999E0
5.619195000E0,-3.940855980E0,7.106289864E0,8.858546019E-1
5.629195000E0,-3.524264812E0,7.369652271E0,7.254431248E-1
5.639195000E0,-3.327940464E0,7.482179642E0,5.698199868E-1
5.649195000E0,-3.126827478E0,7.546823025E0,4.309563041E-1
5.659195000E0,-2.894589901E0,7.503727436E0,3.878606856E-1
5.669195000E0,-2.746149302E0,7.494150639E0,4.333505034E-1
5.679195000E0,-2.904166698E0,7.422324657E0,4.836287498E-1
5.689195000E0,-3.371036053E0,7.202057838E0,4.453215301E-1
5.699195000E0,-3.450044632E0,7.297826290E0,4.189853072E-1
5.709195000E0,-3.100491285E0,7.685686588E0,3.208230138E-1
5.719195000E0,-2.679111719E0,8.102277756E0,3.280056417E-1
5.729195000E0,-2.054224968E0,8.710405350E0,4.333505034E-1
5.739195000E0,-1.395819545E0,9.294589996E0,5.315127969E-1
5.749195000E0,-7.493851185E-1,9.763854027E0,4.692635238E-1
5.759195000E0,-4.572925270E-1,9.869198799E0,2.849099934E-1
5.769195000E0,-1.580173075E-1,9.873987198E0,-1.675941236E-2
5.779195000E0,-2.873042040E-2,9.787796021E0,-2.705447972E-1
5.789195000E0,4.548983276E-2,9.613018990E0,-5.003881454E-1
5.799195000E0,2.011129409E-1,9.613018990E0,-4.979939461E-1
5.809195000E0,7.900865674E-1,9.739912033E0,-4.094084799E-1
5.819195000E0,1.173158884E0,9.955389977E0,-2.298433632E-1
5.829195000E0,1.470039845E0,1.044380665E1,1.915361360E-2
5.839195000E0,1.558625340E0,1.093222427E1,1.149216816E-1
5.849195000E0,1.546654344E0,1.135360336E1,1.580173075E-1
5.859195000E0,1.580173135E0,1.158584118E1,1.268926859E-1
5.869195000E0,1.525106430E0,1.183244419E1,6.464344263E-2
5.879195000E0,1.537077546E0,1.187793350E1,4.788403399E-3
5.889195000E0,1.362300754E0,1.172709942E1,-7.182605099E-3
5.899195000E0,1.247379065E0,1.162654305E1,9.576806426E-2
5.909195000E0,1.048660398E0,1.150922680E1,4.955997467E-1
5.919195000E0,9.576807022E-1,1.137275696E1,6.895300746E-1
5.929195000E0,9.696516991E-1,1.132726765E1,1.077390790E0
5.939195033E0,9.217676520E-1,1.142542934E1,1.292868972E0
5.949195033E0,9.696516991E-1,1.167921543E1,1.491587639E0
5.959195033E0,5.674257874E-1,1.188272190E1,1.565807939E0
5.969195033E0,5.674257874E-1,1.184202099E1,1.920149803E0
5.979195033E0,6.009446383E-1,1.174625301E1,2.027888775E0
5.989195033E0,4.644751251E-1,1.175343513E1,2.063801765E0
5.999195033E0,7.757213712E-1,1.172709942E1,2.104503393E0
6.009195033E0,1.249773264E0,1.161696625E1,1.814804912E0
6.019195033E0,1.491587639E0,1.148767948E1,1.355118155E0
6.029195033E0,1.754949808E0,1.127220058E1,8.762778044E-1
6.039195033E0,1.821987510E0,1.126262379E1,7.302315235E-1
6.049195033E0,1.896207690E0,1.140867043E1,4.908113480E-1
6.059195033E0,1.853112102E0,1.137754536E1,4.118026793E-1
6.069195033E0,1.771709204E0,1.115488529E1,5.602431893E-1
6.079195033E0,1.742978811E0,1.100883865E1,8.547300100E-1
6.089195033E0,1.762132406E0,1.086039829E1,1.177947283E0
6.099195033E0,1.719036818E0,1.081251431E1,1.367089152E0
6.109195033E0,1.733402014E0,1.081969643E1,1.501164436E0
6.119195033E0,1.786074519E0,1.089152241E1,1.403002143E0
6.129195033E0,2.013523579E0,1.112136650E1,1.046266198E0
6.139195033E0,2.080561161E0,1.119798088E1,8.571242094E-1
6.149195033E0,2.032677174E0,1.108305931E1,6.895300746E-1
6.159195033E0,1.987187386E0,1.098729134E1,6.057330370E-1
6.169195033E0,1.903390408E0,1.085321522E1,5.985504389E-1
6.179195033E0,1.788468719E0,1.076223564E1,7.062895298E-1
6.189195033E0,1.635239720E0,1.061379528E1,8.810662031E-1
6.199195033E0,1.446097851E0,1.042944145E1,1.053448796E0
6.209195033E0,1.268926859E0,1.024269390E1,1.213860273E0
6.219195033E0,1.266532660E0,1.019241619E1,1.280897856E0
6.229195033E0,1.197100878E0,1.011340714E1,1.247379065E0
6.239194999E0,1.182735682E0,9.981725693E0,1.151610970E0
6.249194999E0,1.139639974E0,9.732728958E0,1.118092179E0
6.259194999E0,1.125274777E0,9.567529678E0,1.134851575E0
6.269194999E0,1.029506683E0,9.359233856E0,1.165976286E0
6.279194999E0,9.720458984E-1,9.280224800E0,1.170764685E0
6.289194999E0,1.010353088E0,9.342473984E0,1.132457376E0
6.299194999E0,1.007958889E0,9.443030357E0,1.029506683E0
6.309194999E0,1.120486379E0,9.684844971E0,8.379706144E-1
6.319194999E0,1.235408068E0,9.885957718E0,6.823474765E-1
6.329194999E0,1.347935557E0,1.008946514E1,4.692635238E-1
6.339194999E0,1.326387763E0,1.013495541E1,3.280056417E-1
6.349194999E0,1.192312479E0,1.016607952E1,2.274491638E-1
6.359194999E0,1.036689281E0,1.018044472E1,2.226607651E-1
6.369194999E0,8.595184088E-1,1.020438671E1,3.327940404E-1
6.379194999E0,7.374141216E-1,1.024269390E1,4.189853072E-1
6.389194999E0,6.272808313E-1,1.024748230E1,5.195417404E-1
6.399194999E0,5.722141862E-1,1.025227070E1,5.410895944E-1
6.409194999E0,4.908113480E-1,1.026184750E1,4.884171486E-1
6.419194999E0,4.740519226E-1,1.031930828E1,4.046200812E-1
6.429194999E0,4.477157295E-1,1.030494308E1,2.920926213E-1
6.439194999E0,4.453215301E-1,1.024030018E1,1.963245422E-1
6.449194999E0,4.118026793E-1,1.015650272E1,6.703764945E-2
6.459194999E0,3.280056417E-1,1.013016701E1,3.591302410E-2
6.469194999E0,1.675941199E-1,1.002721596E1,5.985504389E-2
6.479194999E0,5.267243832E-2,9.998485565E0,9.337386489E-2
6.489194999E0,-1.197100878E-1,9.960178375E0,1.963245422E-1
6.499194999E0,-2.394201756E-1,9.869198799E0,2.298433632E-1
6.509194999E0,-3.256114423E-1,9.814131737E0,2.442085743E-1
6.519194999E0,-3.136404157E-1,9.787796021E0,2.394201756E-1
6.529194999E0,-2.466027737E-1,9.713575363E0,1.915361285E-1
6.539195032E0,-2.466027737E-1,9.665691376E0,1.628057212E-1
6.549195032E0,-1.795651317E-1,9.682451248E0,7.422025502E-2
6.559195032E0,-1.292868853E-1,9.708786964E0,-2.394201607E-2
6.569195032E0,-1.795651317E-1,9.701604843E0,-9.337386489E-2
6.579195032E0,-1.963245422E-1,9.653720856E0,-1.077390760E-1
6.589195032E0,-2.154781520E-1,9.641749382E0,-7.422025502E-2
6.599195032E0,-2.130839527E-1,9.713575363E0,-6.224924326E-2
6.609195032E0,-2.346317619E-1,9.816526413E0,-1.077390760E-1
6.619195032E0,-2.442085743E-1,9.816526413E0,-1.221042871E-1
6.629195032E0,-2.849099934E-1,9.687239647E0,-1.628057212E-1
6.639195032E0,-3.280056417E-1,9.644144058E0,-1.580173075E-1
6.649195032E0,-3.232172430E-1,9.744700432E0,-1.197100878E-1
6.659195032E0,-2.944868207E-1,9.895534515E0,-1.244984865E-1
6.669195032E0,-2.920926213E-1,9.998485565E0,-1.747767180E-1
6.679195032E0,-2.561795712E-1,9.957783699E0,-2.154781520E-1
6.689195032E0,-1.795651317E-1,9.948206902E0,-2.729389966E-1
6.699195032E0,-9.816227108E-2,9.996091843E0,-3.160346150E-1
6.709195032E0,-3.830722719E-2,1.000806236E1,-3.327940404E-1
6.719195032E0,-1.675941236E-2,1.002242756E1,-3.303998411E-1
6.729195032E0,1.197100803E-2,1.001524544E1,-2.920926213E-1
6.739195032E0,-2.633621916E-2,1.003679276E1,-2.346317619E-1
6.749195032E0,-6.943184882E-2,1.000088024E1,-1.604115069E-1
6.759195032E0,-7.422025502E-2,9.976937294E0,-1.077390760E-1
6.769195032E0,-7.182604820E-2,9.957783699E0,4.788403399E-3
6.779195032E0,-9.816227108E-2,9.945813179E0,4.788403213E-2
6.789195032E0,-9.576806426E-2,9.943418503E0,6.464344263E-2
6.799195032E0,-5.027823523E-2,9.952995300E0,9.576806799E-3
6.809195032E0,-2.154781483E-2,9.873987198E0,-3.591302410E-2
6.819195032E0,-5.746084079E-2,9.768642426E0,-6.943184882E-2
6.829195032E0,-1.029506698E-1,9.809343338E0,-7.900865376E-2
6.839194998E0,-1.221042871E-1,9.873987198E0,-2.154781483E-2
6.849194998E0,-1.699883193E-1,9.814131737E0,5.027823523E-2
6.859194998E0,-2.178723514E-1,9.771036148E0,1.029506698E-1
6.869194998E0,-2.154781520E-1,9.785401344E0,1.460463107E-1
6.879194998E0,-1.723825186E-1,9.823708534E0,1.412578970E-1
6.889194998E0,-9.576806426E-2,9.842862129E0,1.628057212E-1
6.899194998E0,-7.182604820E-2,9.828496933E0,1.460463107E-1
6.909194998E0,-3.591302410E-2,9.881169319E0,1.723825186E-1
6.919194998E0,2.394201700E-3,9.952995300E0,1.939303428E-1
6.929194998E0,6.703764945E-2,9.960178375E0,2.082955539E-1
6.939194998E0,1.436520964E-1,9.893140793E0,1.939303428E-1
6.949194998E0,1.628057212E-1,9.821314812E0,2.035071403E-1
6.959194998E0,2.202665508E-1,9.864410400E0,2.370259613E-1
6.969194998E0,2.226607651E-1,9.883563995E0,2.370259613E-1
6.979194998E0,2.777273953E-1,9.866804123E0,2.418143749E-1
6.989194998E0,2.825157940E-1,9.902717590E0,2.346317619E-1
6.999194998E0,2.849099934E-1,9.960178375E0,2.513911724E-1
7.009194998E0,2.657563984E-1,1.002242756E1,2.537853718E-1
7.019194998E0,2.537853718E-1,1.001524544E1,2.633621991E-1
7.029194998E0,2.489969730E-1,9.981725693E0,2.801215947E-1
7.039194998E0,2.609679997E-1,9.950601578E0,3.064578176E-1
7.049194998E0,2.705447972E-1,9.941024780E0,3.136404157E-1
7.059195831E0,2.633621991E-1,9.852438927E0,3.280056417E-1
7.069195831E0,2.992752194E-1,9.799766541E0,3.782838583E-1
7.079195864E0,2.801215947E-1,9.816526413E0,3.902548850E-1
7.089195864E0,3.208230138E-1,9.866804123E0,4.213795066E-1
7.099195864E0,3.687070608E-1,9.917082787E0,4.285621047E-1
7.109195864E0,3.711012602E-1,9.929053307E0,4.118026793E-1
7.119195864E0,3.878606856E-1,9.974543571E0,3.782838583E-1
7.129195864E0,3.758896589E-1,9.962572098E0,3.303998411E-1
7.139195864E0,3.519476354E-1,9.972148895E0,3.160346150E-1
7.149195864E0,3.519476354E-1,1.002721596E1,3.088520169E-1
7.159195864E0,3.471592367E-1,1.000806236E1,3.064578176E-1
7.169195864E0,3.734954596E-1,1.001763916E1,2.873041928E-1
7.179195864E0,3.758896589E-1,1.002242756E1,2.537853718E-1
7.189195864E0,3.232172430E-1,1.003679276E1,2.130839527E-1
7.199195864E0,2.657563984E-1,1.012298393E1,1.963245422E-1
7.209195864E0,1.292868853E-1,1.019241619E1,1.915361285E-1
7.219195864E0,6.703764945E-2,1.023790550E1,1.628057212E-1
7.229195864E0,1.628057212E-1,1.047493172E1,7.182604820E-2
7.239195864E0,2.585737705E-1,1.065210247E1,7.182605099E-3
7.249195864E0,4.477157295E-1,1.082927322E1,-1.149216816E-1
7.259195864E0,5.554547906E-1,1.088194561E1,-1.580173075E-1
7.269195864E0,6.464344859E-1,1.083885002E1,-1.149216816E-1
7.279195864E0,7.038952708E-1,1.076223564E1,4.788403399E-3
7.289195864E0,6.512228847E-1,1.060661316E1,2.106897533E-1
7.299195864E0,6.009446383E-1,1.048211479E1,4.453215301E-1
7.309195864E0,5.363011956E-1,1.037676907E1,6.967126727E-1
7.319195864E0,5.027823448E-1,1.032170296E1,7.996633649E-1
7.329195864E0,4.692635238E-1,1.016847420E1,8.283938169E-1
7.339195864E0,5.051765442E-1,1.005834103E1,8.020575643E-1
7.349195864E0,5.386953950E-1,9.991303444E0,6.919242740E-1
7.359195030E0,6.033388376E-1,9.988908768E0,6.296750307E-1
7.369195030E0,7.062895298E-1,1.009664822E1,4.979939461E-1
7.379194996E0,7.230489254E-1,1.013734913E1,3.902548850E-1
7.389194996E0,7.924807668E-1,1.019720459E1,3.136404157E-1
7.399194996E0,7.996633649E-1,1.025945377E1,3.495534360E-1
7.409194996E0,7.733271718E-1,1.039352894E1,4.836287498E-1
7.419194996E0,7.445967197E-1,1.051323891E1,5.602431893E-1
7.429194996E0,7.182605267E-1,1.065689087E1,6.224924326E-1
7.439194996E0,6.296750307E-1,1.078857231E1,5.650315881E-1
7.449194996E0,4.979939461E-1,1.083166790E1,4.213795066E-1
7.459194996E0,4.285621047E-1,1.085800362E1,2.777273953E-1
7.469194996E0,3.351882398E-1,1.086039829E1,1.077390760E-1
7.479194996E0,2.873041928E-1,1.085560989E1,1.197100803E-2
7.489194996E0,2.250549644E-1,1.089870548E1,-6.464344263E-2
7.499194996E0,1.508347094E-1,1.086997509E1,-5.506663769E-2
7.509217264E0,0.000000000E0,1.080293751E1,-1.915361360E-2
7.519217264E0,-1.125274822E-1,1.074787045E1,3.591302410E-2
7.529217264E0,-1.891419291E-1,1.075026512E1,9.816227108E-2
7.539217264E0,-2.561795712E-1,1.082448483E1,7.900865376E-2
7.549217264E0,-2.681505978E-1,1.091067600E1,-1.221042871E-1
7.559217264E0,-1.987187415E-1,1.086997509E1,-2.513911724E-1
7.569217264E0,-1.077390760E-1,1.073350525E1,-4.094084799E-1
7.579217264E0,-1.149216816E-1,1.059703636E1,-4.309563041E-1
7.589217264E0,-2.489969730E-1,1.057309437E1,-3.926490843E-1
7.599217264E0,-3.543418646E-1,1.070956326E1,-4.285621047E-1
7.609217264E0,-5.674257874E-1,1.100165653E1,-5.195417404E-1
7.619217264E0,-6.727706790E-1,1.110939503E1,-6.536170840E-1
7.629217264E0,-7.517793179E-1,1.105911732E1,-8.714894056E-1
7.639217264E0,-7.517793179E-1,1.098010826E1,-1.046266198E0
7.649217264E0,-6.488286853E-1,1.089631081E1,-1.165976286E0
7.659217264E0,-6.296750307E-1,1.085082150E1,-1.146822572E0
7.669217264E0,-6.823474765E-1,1.088912868E1,-1.139639974E0
7.679217264E0,-7.134721279E-1,1.087236881E1,-1.187524080E0
7.689217264E0,-6.560112834E-1,1.081011963E1,-1.180341482E0
7.699217264E0,-6.057330370E-1,1.076941872E1,-1.180341482E0
7.709217264E0,-6.919242740E-1,1.053478718E1,-1.130063176E0
7.719217264E0,-8.259995580E-1,1.040310574E1,-1.041477680E0
7.729217264E0,-1.199495077E0,1.014692593E1,-9.481038451E-1
7.739217264E0,-1.407790542E0,9.955389977E0,-8.762778044E-1
7.749217264E0,-1.714248419E0,9.713575363E0,-7.015010715E-1
7.759217264E0,-1.939303398E0,9.478943825E0,-4.118026793E-1
7.769217264E0,-2.082955360E0,9.328108788E0,-1.532289088E-1
7.779217264E0,-2.037465572E0,9.373599052E0,-4.788403213E-2
7.789217264E0,-1.946485996E0,9.373599052E0,-1.005564705E-1
7.799217264E0,-2.020706177E0,9.217975616E0,-2.011129409E-1
7.809217264E0,-2.252943754E0,8.892364502E0,-3.160346150E-1
7.819217264E0,-2.415749550E0,8.736741066E0,-3.806780577E-1
7.829217264E0,-2.506729126E0,8.688857079E0,-4.237737060E-1
7.839217264E0,-2.609679937E0,8.605060577E0,-4.357447028E-1
7.849217264E0,-2.803610086E0,8.310573578E0,-3.136404157E-1
7.859217264E0,-2.952050686E0,8.226776123E0,-3.064578176E-1
7.869217264E0,-3.251325846E0,8.183680534E0,-3.447650373E-1
7.879217264E0,-3.514688015E0,8.107066154E0,-3.926490843E-1
7.889217264E0,-3.660734415E0,7.996932983E0,-4.405331016E-1
7.899217264E0,-3.677493811E0,7.982567787E0,-5.291185975E-1
7.909217264E0,-3.670311213E0,7.989750385E0,-6.584054828E-1
7.919217264E0,-3.699041605E0,7.882011414E0,-6.967126727E-1
7.929217264E0,-3.758896589E0,7.793426037E0,-7.110779285E-1
7.939217264E0,-3.639186621E0,7.707234383E0,-6.991068721E-1
7.949217264E0,-3.957615376E0,7.656956196E0,-7.422025204E-1
7.959217264E0,-4.141968727E0,7.630620003E0,-7.445967197E-1
7.969217264E0,-4.458003521E0,7.618649006E0,-7.254431248E-1
7.979217264E0,-4.589684486E0,7.609072208E0,-6.392518282E-1
7.989217264E0,-4.730942726E0,7.568370819E0,-5.817909837E-1
7.999217264E0,-4.742913723E0,7.656956196E0,-6.248866320E-1
8.009217264E0,-4.723760128E0,7.719205379E0,-7.493851185E-1
8.019217264E0,-4.766855717E0,7.747935772E0,-9.145850539E-1
8.029217264E0,-4.843470097E0,7.779060364E0,-1.055842996E0
8.039217264E0,-5.023334503E0,7.819762230E0,-1.022324085E0
8.049217264E0,-5.083189487E0,7.776666164E0,-1.113303781E0
8.059217264E0,-5.212476254E0,7.664138794E0,-1.055842996E0
8.069217264E0,-5.313032627E0,7.714416981E0,-9.265560508E-1
8.079217264E0,-5.341763496E0,7.812579632E0,-8.786720037E-1
8.089217264E0,-5.396830082E0,7.903559208E0,-7.398083210E-1
8.099217264E0,-5.372888088E0,7.915530205E0,-7.302315235E-1
8.109217264E0,-5.399224281E0,7.860463619E0,-7.541735172E-1
8.119217264E0,-5.413589478E0,7.807791233E0,-7.661445141E-1
8.129217264E0,-5.554847240E0,7.817368031E0,-9.265560508E-1
