"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.869195002E0,5.879578181E-3,-1.171334088E-1,-7.543421984E-1
3.879195002E0,-4.505131394E-3,-1.183551401E-1,-7.335727811E-1
3.889195002E0,1.565342210E-2,-1.256855279E-1,-7.183011770E-1
3.899195002E0,4.130976275E-2,-1.238529310E-1,-7.170794606E-1
3.909195002E0,5.719225854E-2,-1.189660057E-1,-7.280750275E-1
3.919195002E0,4.375322163E-2,-1.220203340E-1,-7.305184603E-1
3.929195002E0,2.603813075E-2,-1.226311997E-1,-7.390705943E-1
3.939195002E0,1.137736533E-2,-1.189660057E-1,-7.518987656E-1
3.949195002E0,1.687515154E-2,-1.244637966E-1,-7.537313700E-1
3.959195035E0,4.253149405E-2,-1.440114826E-1,-7.482335567E-1
3.969195035E0,6.513350457E-2,-1.605048478E-1,-7.451792359E-1
3.979195035E0,8.712465316E-2,-1.818851233E-1,-7.482335567E-1
3.989195035E0,1.054506153E-1,-2.008219510E-1,-7.573965192E-1
3.999195035E0,1.091158018E-1,-2.295326144E-1,-7.812203169E-1
4.009195035E0,9.078984708E-2,-2.466368377E-1,-8.093200922E-1
4.019195035E0,5.963572115E-2,-2.386955917E-1,-8.282569051E-1
4.029195035E0,1.565342210E-2,-2.118175179E-1,-8.190939426E-1
4.039195035E0,-2.466368489E-2,-1.702786833E-1,-7.757225037E-1
4.049195035E0,-4.298964143E-2,-1.244637966E-1,-7.158576846E-1
4.059195035E0,-3.382666409E-2,-6.765332818E-2,-6.474407911E-1
4.069195035E0,-1.794416644E-2,-5.726861581E-2,-6.382778287E-1
4.079195035E0,-8.170322515E-3,-8.353582025E-2,-6.578255296E-1
4.089195035E0,-1.122464892E-2,-1.348485053E-1,-6.889796257E-1
4.099195035E0,-1.611157134E-2,-1.861611903E-1,-7.189120650E-1
4.109195035E0,-1.000291854E-2,-2.350303978E-1,-7.384597063E-1
4.119195035E0,1.015563495E-2,-2.686280012E-1,-7.457901239E-1
4.129195035E0,3.886630014E-2,-2.698497176E-1,-7.409031987E-1
4.139195035E0,5.902485549E-2,-2.380847335E-1,-7.274641395E-1
4.149195035E0,5.535966158E-2,-1.959350258E-1,-7.005860806E-1
4.159195035E0,2.725986205E-2,-1.452332139E-1,-6.553820372E-1
4.169195035E0,-5.726861767E-3,-8.231408894E-2,-5.973498225E-1
4.179195035E0,-3.138320148E-2,-1.939497143E-2,-5.277112126E-1
4.189194635E0,-3.443752974E-2,4.169155285E-2,-4.635703564E-1
4.199194635E0,-1.305724494E-2,7.590000331E-2,-4.226423800E-1
4.209194635E0,1.076649968E-2,6.368270516E-2,-4.287510514E-1
4.219194635E0,9.544769302E-3,6.307183951E-2,-4.470770061E-1
4.229194635E0,2.115120925E-2,3.985895589E-2,-4.586834311E-1
4.239194635E0,3.520110995E-2,2.703078650E-2,-4.715116024E-1
4.249194635E0,4.314235970E-2,2.092213556E-2,-5.014439821E-1
4.259194601E0,4.986187443E-2,1.664607786E-2,-5.442045927E-1
4.269194601E0,6.391177326E-2,1.985311974E-3,-5.967389941E-1
4.279194601E0,9.384417534E-2,-2.794708498E-2,-6.663776040E-1
4.289194601E0,1.286634952E-1,-8.353582025E-2,-7.641160488E-1
4.299194601E0,1.585958898E-1,-1.586722434E-1,-8.820130825E-1
4.309194601E0,1.634828150E-1,-2.289217561E-1,-9.956340194E-1
4.319194601E0,1.414916664E-1,-2.686280012E-1,-1.091539860E0
4.329194601E0,9.812022746E-2,-2.851213515E-1,-1.167287111E0
4.339194601E0,6.024658307E-2,-2.973386645E-1,-1.228373647E0
4.349194601E0,3.764457256E-2,-3.413209617E-1,-1.281518936E0
4.359194601E0,-8.170322515E-3,-4.586070776E-1,-1.344438076E0
4.369194601E0,-7.536549866E-2,-5.569564104E-1,-1.391474724E0
4.379194601E0,-1.395063549E-1,-5.569564104E-1,-1.442787409E0
4.389194601E0,-1.523345262E-1,-5.050328374E-1,-1.473941445E0
4.399194601E0,-1.486693323E-1,-4.805982411E-1,-1.470887184E0
4.409194601E0,-1.486693323E-1,-4.512766898E-1,-1.437900424E0
4.419194601E0,-1.468367279E-1,-4.036292136E-1,-1.393918157E0
4.429194601E0,-1.608866304E-1,-3.468187451E-1,-1.341383696E0
4.439194601E0,-1.920407563E-1,-3.003929853E-1,-1.297401428E0
4.449194601E0,-2.170862406E-1,-2.203696370E-1,-1.274188519E0
4.459194601E0,-2.317470014E-1,-1.696678251E-1,-1.267469049E0
4.469194601E0,-2.421317101E-1,-2.142609805E-1,-1.283351541E0
4.479194601E0,-2.580142021E-1,-2.588541508E-1,-1.341383696E0
4.489195001E0,-2.916117907E-1,-2.863430977E-1,-1.433624387E0
4.499195001E0,-3.355940878E-1,-3.089450896E-1,-1.573512554E0
4.509195001E0,-3.771329224E-1,-3.260493279E-1,-1.636431575E0
4.519195001E0,-4.198935032E-1,-3.229950070E-1,-1.649870634E0
4.529195001E0,-4.473824203E-1,-2.344195396E-1,-1.619938254E0
4.539195001E0,-4.602105916E-1,-5.665775016E-2,-1.553964853E0
4.549195001E0,-4.321108162E-1,6.673702598E-2,-1.458669901E0
4.559195001E0,-3.600287139E-1,6.979135424E-2,-1.337718487E0
4.569195001E0,-2.793944776E-1,7.467827946E-2,-1.232038856E0
4.579195001E0,-1.999820024E-1,9.483683109E-2,-1.165454507E0
4.589195001E0,-1.419498175E-1,6.368270516E-2,-1.146517754E0
4.599195001E0,-1.181260645E-1,-1.511891466E-2,-1.164843678E0
4.609195001E0,-1.169043332E-1,-1.165225431E-1,-1.208825946E0
4.619195001E0,-1.437824070E-1,-2.118175179E-1,-1.260138631E0
4.629195001E0,-1.755474061E-1,-2.655736506E-1,-1.288238406E0
4.639195001E0,-1.865429729E-1,-2.643519342E-1,-1.283962369E0
4.649195001E0,-1.645518243E-1,-1.947132945E-1,-1.198441267E0
4.659195001E0,-1.327868253E-1,-1.501201391E-1,-1.089707255E0
4.669195001E0,-9.674578160E-2,-9.514226019E-2,-9.760863185E-1
4.679195001E0,-6.436992437E-2,-4.566217586E-2,-8.697957397E-1
4.689195001E0,-3.321579844E-2,8.093964309E-3,-7.775551081E-1
4.699195001E0,-1.611157134E-2,2.214386500E-2,-7.237989306E-1
4.709195001E0,-1.061378326E-2,-5.955935922E-3,-7.109707594E-1
4.719195001E0,-1.977676153E-2,-2.611448988E-2,-7.128033638E-1
4.729195001E0,-2.893974073E-2,-3.222314268E-2,-6.938665509E-1
4.739195001E0,-3.321579844E-2,-1.206458826E-2,-6.443864703E-1
4.749195001E0,-3.077233583E-2,1.908953860E-2,-5.619196892E-1
4.759195001E0,-8.170322515E-3,5.329799280E-2,-4.476878643E-1
4.769195001E0,3.397937864E-2,9.361509979E-2,-3.297908604E-1
4.779195001E0,6.940956414E-2,1.131627858E-1,-2.393828183E-1
4.789195001E0,8.101600409E-2,1.278235465E-1,-1.715767831E-1
4.799195001E0,8.468119800E-2,1.369865239E-1,-1.086576581E-1
4.809195001E0,9.323330969E-2,1.235474944E-1,-1.031598672E-1
4.819195001E0,8.529205620E-2,9.728029370E-2,-1.208749637E-1
4.829195001E0,6.879869848E-2,5.574145541E-2,-1.489747614E-1
4.839195001E0,5.413793400E-2,2.031126991E-2,-1.654681265E-1
4.849195001E0,2.359467000E-2,1.237002108E-2,-1.611920595E-1
4.859195001E0,-5.115996581E-3,7.483099122E-3,-1.294270754E-1
4.869195001E0,-1.488984004E-2,2.580905706E-2,-1.080467924E-1
4.879195001E0,-8.399396902E-4,4.902193695E-2,-1.263727546E-1
4.889195001E0,2.787072770E-2,6.734789163E-2,-1.673007160E-1
4.899195001E0,4.253149405E-2,6.918048859E-2,-2.235003263E-1
4.909195001E0,3.642284125E-2,3.985895589E-2,-2.833651304E-1
4.919195001E0,1.443169173E-2,-1.695151068E-2,-3.322343230E-1
4.929195001E0,-2.222022414E-2,-9.269879758E-2,-3.652210534E-1
4.939195001E0,-6.498079002E-2,-1.641700417E-1,-3.847687542E-1
4.949195001E0,-1.230129898E-1,-2.386955917E-1,-3.945426047E-1
4.959195001E0,-1.505019218E-1,-2.655736506E-1,-3.517820239E-1
4.969195001E0,-1.773799956E-1,-2.661845386E-1,-2.803107798E-1
4.979195001E0,-2.024254650E-1,-2.551889420E-1,-2.008983046E-1
4.989195001E0,-2.121993154E-1,-2.154827118E-1,-1.178206354E-1
4.999195001E0,-1.969276816E-1,-1.776090711E-1,-3.352123126E-2
5.009195001E0,-1.676061451E-1,-1.531744599E-1,4.344778880E-2
5.019195001E0,-1.278999150E-1,-1.421788931E-1,1.027017161E-1
5.029195001E0,-9.308059514E-2,-1.207986027E-1,1.570687294E-1
5.039194901E0,-7.597636431E-2,-9.208793938E-2,2.364812046E-1
5.049194901E0,-7.292203605E-2,-7.803803682E-2,3.488804102E-1
5.059194901E0,-7.719809562E-2,-6.337726861E-2,4.893794060E-1
5.069194934E0,-6.925684959E-2,-6.276640296E-2,6.573673487E-1
5.079194934E0,-4.298964143E-2,-6.093380973E-2,8.406269550E-1
5.089194934E0,-4.505131394E-3,-3.955352306E-2,1.020221353E0
5.099194934E0,6.207918003E-2,3.802636266E-2,1.264567375E0
5.109194934E0,9.140071273E-2,1.345430762E-1,1.427668452E0
5.119194934E0,1.097266674E-1,2.756529450E-1,1.598710656E0
5.129194934E0,1.445459872E-1,4.369213581E-1,1.769752979E0
5.139194934E0,2.001347244E-1,6.525567770E-1,1.915138960E0
5.149194934E0,2.679407597E-1,8.816312551E-1,2.024483681E0
5.159194934E0,3.650683463E-1,9.903652668E-1,2.148489475E0
5.169194934E0,4.554764032E-1,1.008080363E0,2.275549412E0
5.179194934E0,5.354997516E-1,9.488264322E-1,2.370844364E0
5.189194934E0,5.868124366E-1,8.339837790E-1,2.422767878E0
5.199194934E0,5.813146234E-1,7.008151412E-1,2.445369959E0
5.209194934E0,5.098434091E-1,5.676465034E-1,2.456365585E0
5.219194934E0,3.687335253E-1,4.479169548E-1,2.463084936E0
5.229194934E0,1.885282844E-1,2.982549667E-1,2.475302219E0
5.239194934E0,1.870774850E-2,1.705841124E-1,2.479578495E0
5.249194934E0,-1.224021241E-1,1.253800988E-1,2.431930780E0
5.259194934E0,-1.132391468E-1,9.056077152E-2,2.387337685E0
5.269194934E0,-3.932445124E-2,4.230241850E-2,2.337246895E0
5.279194934E0,6.574437022E-2,1.359175146E-2,2.279214621E0
5.289194934E0,1.366047412E-1,-1.267545391E-2,2.237064838E0
5.299194934E0,1.231657043E-1,-2.306016348E-2,2.237675667E0
5.309195134E0,3.092505224E-2,-3.711006418E-2,2.259056091E0
5.319195134E0,-1.071304902E-1,-1.572977938E-2,2.279214621E0
5.329195134E0,-2.482403666E-1,6.856962293E-2,2.275549412E0
5.339195234E0,-3.490331173E-1,9.789115191E-2,2.241951704E0
5.349195234E0,-4.015675485E-1,2.641992271E-2,2.183308840E0
5.359195234E0,-4.143957198E-1,-6.093380973E-2,2.091068029E0
5.369195200E0,-4.137848318E-1,-1.605048478E-1,1.979279757E0
5.379195200E0,-4.247804284E-1,-2.741257846E-1,1.898034692E0
5.389195200E0,-4.541019499E-1,-3.144428730E-1,1.868102312E0
5.399195200E0,-5.225188732E-1,-2.368630022E-1,1.961564660E0
5.409195200E0,-5.683337450E-1,-1.287398487E-1,2.059303045E0
5.419195200E0,-5.762749910E-1,-3.894266114E-2,2.107561350E0
5.429195200E0,-5.701663494E-1,3.252857551E-2,2.099620104E0
5.439195200E0,-5.420665741E-1,1.359175146E-2,2.069687843E0
5.449195200E0,-5.249623060E-1,-2.550362423E-2,2.034257650E0
5.459195200E0,-5.200753808E-1,-5.421429127E-2,1.969505906E0
5.469195200E0,-5.054146051E-1,-8.414668590E-2,1.860771894E0
5.479195200E0,-5.054146051E-1,-9.025534242E-2,1.711109877E0
5.489195200E0,-5.274057984E-1,-1.171334088E-1,1.538845897E0
5.499195200E0,-5.469534397E-1,-1.409571618E-1,1.361694932E0
5.509195200E0,-5.622251034E-1,-1.391245574E-1,1.203480840E0
5.519195200E0,-5.445100069E-1,-8.597928286E-2,1.090470791E0
5.529195200E0,-4.999168515E-1,-4.627304152E-2,1.032438636E0
5.539195200E0,-4.577671289E-1,-2.122756653E-2,1.051375389E0
5.549195200E0,-4.095087945E-1,1.528690308E-1,1.232191563E0
5.559195200E0,-3.581961095E-1,3.171917796E-1,1.419727206E0
5.569195200E0,-2.653445899E-1,4.644103050E-1,1.629864812E0
5.579195200E0,-1.340085566E-1,6.012440920E-1,1.830839515E0
5.589195200E0,8.933904581E-3,7.020368576E-1,1.971949339E0
5.599195200E0,6.879869848E-2,7.209737301E-1,2.029370785E0
5.609195000E0,7.002042979E-2,8.162686825E-1,1.987221003E0
5.619195000E0,4.864014685E-2,9.024006724E-1,1.895591259E0
5.629195000E0,2.054034360E-2,9.488264322E-1,1.774029016E0
5.639195000E0,-9.392052889E-3,1.011134744E0,1.653077722E0
5.649195000E0,-4.726569727E-2,1.128420830E0,1.555339217E0
5.659195000E0,-8.941540122E-2,1.236544013E0,1.486922383E0
5.669195000E0,-1.278999150E-1,1.312291265E0,1.439274907E0
5.679195000E0,-1.523345262E-1,1.310458660E0,1.394681692E0
5.689195000E0,-1.950950921E-1,1.193172574E0,1.335427761E0
5.699195000E0,-2.629011273E-1,7.148650289E-1,1.221195936E0
5.709195000E0,-2.598468065E-1,3.758348525E-1,1.131398797E0
5.719195000E0,-1.993711442E-1,1.424843222E-1,1.039769053E0
5.729195000E0,-9.246972948E-2,-4.138612002E-2,9.682977796E-1
5.739195000E0,3.031418845E-2,-1.886046380E-1,9.377545118E-1
5.749195000E0,1.384373307E-1,-2.423607856E-1,9.438631535E-1
5.759195000E0,2.172389477E-1,-1.947132945E-1,9.884563088E-1
5.769195000E0,2.367866337E-1,-5.726861581E-2,1.077031732E0
5.779195000E0,1.799761802E-1,1.333213449E-1,1.197983146E0
5.789195000E0,8.529205620E-2,2.909245789E-1,1.329319119E0
5.799195000E0,-3.260493279E-2,4.332561791E-1,1.433777094E0
5.809195000E0,-1.932624876E-1,5.016731024E-1,1.477759361E0
5.819195000E0,-3.404810131E-1,4.332561791E-1,1.445994377E0
5.829195000E0,-4.211152196E-1,2.817615867E-1,1.332984328E0
5.839195000E0,-4.730387628E-1,1.510364264E-1,1.178435445E0
5.849195000E0,-4.779256880E-1,3.191770986E-2,9.725738168E-1
5.859195000E0,-4.650975168E-1,9.315694682E-3,8.534551263E-1
5.869195000E0,-4.822017550E-1,1.603521220E-2,7.477754354E-1
5.879195000E0,-5.414556861E-1,-9.010262787E-3,6.622542739E-1
5.889195000E0,-5.994879007E-1,-3.344487399E-2,5.926156640E-1
5.899195000E0,-6.526331306E-1,-9.453139454E-2,5.339725614E-1
5.909195000E0,-6.905068159E-1,-1.653917581E-1,4.741078019E-1
5.919195000E0,-7.070001364E-1,-2.423607856E-1,4.069126248E-1
5.929195000E0,-6.892850995E-1,-3.119994104E-1,3.409391642E-1
5.939195033E0,-6.453027725E-1,-3.883575797E-1,2.786309123E-1
5.949195033E0,-5.872705579E-1,-4.958698750E-1,2.053270787E-1
5.959195033E0,-5.176319480E-1,-6.046038866E-1,1.314123869E-1
5.969195033E0,-4.180608988E-1,-5.954409242E-1,1.240820065E-1
5.979195033E0,-2.812270820E-1,-5.490151644E-1,1.643991023E-1
5.989195033E0,-1.321759671E-1,-4.940372705E-1,2.218204439E-1
5.999195033E0,1.115592644E-1,-3.810271919E-1,3.672063649E-1
6.009195033E0,2.691625059E-1,-3.339905739E-1,4.386776090E-1
6.019195033E0,3.583488166E-1,-2.716823220E-1,4.796055853E-1
6.029195033E0,3.791182339E-1,-1.959350258E-1,5.083162189E-1
6.039195033E0,3.424663246E-1,-1.220203340E-1,5.248095989E-1
6.049195033E0,2.838232517E-1,-9.086620808E-2,5.229769945E-1
6.059195033E0,2.123520374E-1,-8.536841720E-2,5.064836740E-1
6.069195033E0,1.372155994E-1,-8.414668590E-2,4.851033688E-1
6.079195033E0,8.407033235E-2,-8.842274547E-2,4.545601010E-1
6.089195033E0,7.185302675E-2,-9.880745411E-2,4.032474160E-1
6.099195033E0,1.097266674E-1,-1.098030284E-1,3.452152312E-1
6.109195033E0,1.799761802E-1,-1.153008118E-1,2.908482254E-1
6.119195033E0,2.624429762E-1,-1.085812971E-1,2.358703464E-1
6.129195033E0,3.357468247E-1,-7.559457421E-2,1.808924675E-1
6.139195033E0,3.748421967E-1,-4.260785133E-2,1.271363348E-1
6.149195033E0,3.375793993E-1,-5.971207842E-2,6.910412759E-2
6.159195033E0,2.758820057E-1,-6.032294407E-2,3.856086731E-2
6.169195033E0,2.166280895E-1,-4.123340361E-3,7.406740915E-3
6.179195033E0,1.512655020E-1,5.635231733E-2,-2.191479132E-2
6.189195033E0,9.506590664E-2,7.834346592E-2,-3.413209692E-2
6.199195033E0,6.391177326E-2,8.445212245E-2,-3.046690486E-2
6.209195033E0,6.574437022E-2,9.911288321E-2,-1.275181212E-2
6.219195033E0,9.384417534E-2,1.204931661E-1,2.519819187E-3
6.229195033E0,1.298852265E-1,1.131627858E-1,-5.345070967E-4
6.239194999E0,1.524872333E-1,7.223481685E-2,-1.886046492E-2
6.249194999E0,1.775327176E-1,4.108068720E-2,-4.329507425E-2
6.259194999E0,1.989129931E-1,9.926560335E-3,-6.956227869E-2
6.269194999E0,2.166280895E-1,-2.977968007E-2,-9.277515858E-2
6.279194999E0,2.441170216E-1,-4.566217586E-2,-1.080467924E-1
6.289194999E0,2.795472145E-1,-4.382958263E-2,-1.153771728E-1
6.299194999E0,3.559053540E-1,-4.321871698E-2,-1.282053441E-1
6.309194999E0,3.931681514E-1,-2.611448988E-2,-1.526399553E-1
6.319194999E0,4.145484269E-1,-2.061670274E-2,-1.929570585E-1
6.329194999E0,4.066071808E-1,-1.939497143E-2,-2.412154078E-1
6.339194999E0,3.760639131E-1,-2.000583708E-2,-2.937498391E-1
6.349194999E0,3.308598995E-1,7.635815418E-4,-3.389538527E-1
6.359194999E0,2.813797891E-1,3.313944116E-2,-3.627775908E-1
6.369194999E0,2.367866337E-1,6.734789163E-2,-3.591124117E-1
6.379194999E0,2.031890452E-1,1.027780771E-1,-3.346777856E-1
6.389194999E0,1.811978966E-1,1.314887404E-1,-3.023019433E-1
6.399194999E0,1.726457924E-1,1.650863290E-1,-2.729803920E-1
6.409194999E0,1.738675237E-1,1.980730593E-1,-2.442697436E-1
6.419194999E0,1.824196279E-1,2.102903575E-1,-2.247220576E-1
6.429194999E0,1.928043365E-1,2.023491114E-1,-2.241111845E-1
6.439194999E0,1.958586723E-1,1.828014255E-1,-2.467132062E-1
6.449194999E0,1.720349193E-1,1.852448881E-1,-3.016910851E-1
6.459194999E0,1.469894499E-1,1.870774776E-1,-3.261256814E-1
6.469194999E0,1.176679209E-1,1.779145002E-1,-3.328452110E-1
6.479194999E0,9.017898142E-2,1.797471046E-1,-3.249039650E-1
6.489194999E0,7.429648191E-2,1.925752759E-1,-3.096323311E-1
6.499194999E0,6.879869848E-2,2.023491114E-1,-2.809216678E-1
6.509194999E0,7.918340713E-2,2.127338201E-1,-2.406045496E-1
6.519194999E0,1.011745557E-1,2.176207453E-1,-1.990657151E-1
6.529194999E0,1.237765700E-1,2.151772827E-1,-1.691333205E-1
6.539195032E0,1.421025246E-1,2.029599845E-1,-1.532508135E-1
6.549195032E0,1.585958898E-1,1.803579628E-1,-1.459204406E-1
6.559195032E0,1.720349193E-1,1.498146951E-1,-1.526399553E-1
6.569195032E0,1.738675237E-1,1.266018152E-1,-1.758528352E-1
6.579195032E0,1.610393524E-1,9.728029370E-2,-2.008983046E-1
6.589195032E0,1.476003081E-1,6.062837690E-2,-2.143373489E-1
6.599195032E0,1.421025246E-1,2.519819140E-2,-2.149482071E-1
6.609195032E0,1.427133977E-1,2.825251780E-2,-2.088395506E-1
6.619195032E0,1.390482038E-1,3.252857551E-2,-1.972331107E-1
6.629195032E0,1.219439730E-1,2.397646010E-2,-1.764636934E-1
6.639195032E0,1.078940704E-1,1.908953860E-2,-1.453095675E-1
6.649195032E0,9.689849615E-2,1.786780916E-2,-1.086576581E-1
6.659195032E0,9.567677230E-2,1.114829071E-2,-7.506006956E-2
6.669195032E0,8.956811577E-2,1.542434748E-2,-4.573853686E-2
6.679195032E0,7.673994452E-2,2.641992271E-2,-1.580613852E-2
6.689195032E0,6.207918003E-2,3.680463135E-2,1.290452853E-2
6.699195032E0,4.436408728E-2,3.191770986E-2,3.000875562E-2
6.709195032E0,2.542726509E-2,1.847867295E-2,3.123048507E-2
6.719195032E0,-2.061670180E-3,5.039638374E-3,2.451096848E-2
6.729195032E0,-3.321579844E-2,-4.581489484E-4,1.779145002E-2
6.739195032E0,-6.009386852E-2,-1.069014193E-3,1.656972058E-2
6.749195032E0,-9.246972948E-2,9.926560335E-3,3.123048507E-2
6.759195032E0,-1.040761694E-1,2.886338346E-2,5.505422875E-2
6.769195032E0,-1.046870351E-1,3.802636266E-2,7.704538107E-2
6.779195032E0,-9.796751291E-2,4.841107130E-2,8.926268667E-2
6.789195032E0,-8.330674469E-2,6.001751125E-2,9.537133574E-2
6.799195032E0,-6.559165567E-2,5.879577994E-2,9.292787313E-2
6.809195032E0,-5.887213722E-2,4.902193695E-2,7.826711237E-2
6.819195032E0,-6.436992437E-2,3.863722831E-2,5.810855702E-2
6.829195032E0,-7.231117040E-2,3.375030309E-2,4.344778880E-2
6.839194998E0,-7.780896127E-2,1.786780916E-2,3.123048507E-2
6.849194998E0,-8.941540122E-2,-9.621127509E-3,1.840231568E-2
6.859194998E0,-9.613491595E-2,-2.306016348E-2,1.107193250E-2
6.869194998E0,-9.185886383E-2,-2.855795063E-2,1.412625890E-2
6.879194998E0,-8.269587904E-2,-2.855795063E-2,2.573269792E-2
6.889194998E0,-7.719809562E-2,-1.389718428E-2,4.039346427E-2
6.899194998E0,-7.903069258E-2,-6.566801574E-3,7.276932150E-2
6.909194998E0,-8.330674469E-2,-2.290744567E-3,9.414960444E-2
6.919194998E0,-8.208502084E-2,3.817907767E-3,1.081995070E-1
6.929194998E0,-7.964155823E-2,1.053742506E-2,1.130864322E-1
6.939194998E0,-8.452847600E-2,8.704829961E-3,1.118647009E-1
6.949194998E0,-8.452847600E-2,-2.901609987E-3,1.075886413E-1
6.959194998E0,-8.330674469E-2,-3.512475174E-3,1.002582610E-1
6.969194998E0,-7.964155823E-2,-1.069014193E-3,8.926268667E-2
6.979194998E0,-8.025242388E-2,-3.512475174E-3,7.521278411E-2
6.989194998E0,-8.208502084E-2,-7.177666761E-3,6.299547851E-2
6.999194998E0,-8.147415519E-2,-5.955935922E-3,5.627596006E-2
7.009194998E0,-8.636107296E-2,-6.566801574E-3,5.383250117E-2
7.019194998E0,-9.185886383E-2,-9.621127509E-3,5.688682571E-2
7.029194998E0,-9.674578160E-2,7.635815418E-4,6.421720982E-2
7.039194998E0,-1.022435725E-1,1.359175146E-2,7.399105281E-2
7.049194998E0,-1.101848185E-1,2.092213556E-2,7.887797803E-2
7.059195831E0,-1.150717437E-1,2.275473066E-2,7.765624672E-2
7.069195831E0,-1.138500124E-1,2.703078650E-2,7.093672454E-2
7.079195864E0,-1.028544381E-1,2.214386500E-2,6.238461286E-2
7.089195864E0,-8.697193861E-2,8.093964309E-3,4.894557595E-2
7.099195864E0,-6.559165567E-2,1.420261711E-2,2.878702432E-2
7.109195864E0,-3.993531689E-2,2.092213556E-2,1.168279815E-2
7.119195864E0,-2.222022414E-2,1.664607786E-2,1.298088697E-3
7.129195864E0,-3.283400787E-3,1.908953860E-2,-6.643159315E-3
7.139195864E0,1.198823005E-2,2.886338346E-2,-1.519527286E-2
7.149195864E0,2.420553565E-2,3.130684420E-2,-2.252565511E-2
7.159195864E0,3.825543448E-2,1.786780916E-2,-3.718642145E-2
7.169195864E0,4.680754989E-2,4.428773187E-3,-6.467536092E-2
7.179195864E0,5.474879593E-2,1.985311974E-3,-9.644035250E-2
7.189195864E0,5.719225854E-2,-2.901609987E-3,-1.245401502E-1
7.199195864E0,5.169447139E-2,7.635815418E-4,-1.385900527E-1
7.209195864E0,4.680754989E-2,-6.566801574E-3,-1.275944710E-1
7.219195864E0,4.192062840E-2,-1.939497143E-2,-1.019381359E-1
7.229195864E0,3.459024429E-2,-1.450804994E-2,-6.834054738E-2
7.239195864E0,1.504255645E-2,1.359175146E-2,-3.291036561E-2
7.249195864E0,-1.916589774E-2,3.558290005E-2,9.850202128E-3
7.259195864E0,-7.047858089E-2,5.513058975E-2,5.383250117E-2
7.269195864E0,-1.327868253E-1,7.651086897E-2,9.720393270E-2
7.279195864E0,-1.944842190E-1,8.017606288E-2,1.283580661E-1
7.289195864E0,-2.329687327E-1,6.429356337E-2,1.411862224E-1
7.299195864E0,-2.360230535E-1,3.985895589E-2,1.369101703E-1
7.309195864E0,-2.042580694E-1,1.847867295E-2,1.198059469E-1
7.319195864E0,-1.547779888E-1,-1.572977938E-2,8.804095536E-2
7.329195864E0,-8.819366992E-2,-3.527746722E-2,5.199990422E-2
7.339195864E0,-2.038762718E-2,-4.688390717E-2,2.328923717E-2
7.349195864E0,8.712465316E-2,-4.871650413E-2,-3.657555580E-2
7.359195030E0,1.366047412E-1,-3.955352306E-2,-8.972083032E-2
7.369195030E0,1.732566506E-1,-5.299255997E-2,-1.526399553E-1
7.379194996E0,1.830305010E-1,-6.643159688E-2,-2.259437889E-1
7.389194996E0,1.732566506E-1,-7.070764899E-2,-2.931389511E-1
7.399194996E0,1.714240611E-1,-8.292495459E-2,-3.432299197E-1
7.409194996E0,1.818087697E-1,-1.043052375E-1,-3.786600828E-1
7.419194996E0,2.092977017E-1,-1.189660057E-1,-4.098142087E-1
7.429194996E0,2.630538344E-1,-1.134682223E-1,-4.421900809E-1
7.439194996E0,3.161991239E-1,-9.697485715E-2,-4.647921026E-1
7.449194996E0,3.479641080E-1,-8.781187981E-2,-4.672355652E-1
7.459194996E0,3.607922792E-1,-7.009678334E-2,-4.507421851E-1
7.469194996E0,3.620140254E-1,-2.611448988E-2,-4.250858426E-1
7.479194996E0,3.430771828E-1,2.580905706E-2,-4.030947089E-1
7.489194996E0,3.070361316E-1,6.856962293E-2,-3.884339333E-1
7.499194996E0,2.477822155E-1,7.834346592E-2,-3.737731576E-1
7.509217264E0,2.184606791E-1,6.185010448E-2,-3.627775908E-1
7.519217264E0,2.056325078E-1,5.635231733E-2,-3.542254865E-1
7.529217264E0,2.068542391E-1,4.169155285E-2,-3.487277031E-1
7.539217264E0,2.300671190E-1,1.786780916E-2,-3.548363447E-1
7.549217264E0,2.599995136E-1,1.725694351E-2,-3.713297248E-1
7.559217264E0,2.832123935E-1,4.535674304E-2,-3.933208585E-1
7.569217264E0,2.917645276E-1,6.673702598E-2,-4.159228802E-1
7.579217264E0,2.948188484E-1,8.017606288E-2,-4.391357601E-1
7.589217264E0,3.003166318E-1,6.795875728E-2,-4.592943192E-1
7.599217264E0,3.161991239E-1,3.558290005E-2,-4.806745946E-1
7.609217264E0,3.363576829E-1,3.802636266E-2,-5.008331537E-1
7.619217264E0,3.626248837E-1,7.590000331E-2,-5.081635118E-1
7.629217264E0,3.925572634E-1,1.033889428E-1,-5.008331537E-1
7.639217264E0,4.072180390E-1,1.125519201E-1,-4.886158407E-1
7.649217264E0,3.937790096E-1,1.021672115E-1,-4.898375571E-1
7.659217264E0,3.723987341E-1,8.689557761E-2,-5.093852282E-1
7.669217264E0,3.449097872E-1,5.390885845E-2,-5.393176675E-1
7.679217264E0,3.125339448E-1,3.130684420E-2,-5.668066144E-1
7.689217264E0,2.789363563E-1,2.092213556E-2,-5.949063897E-1
7.699217264E0,2.416735590E-1,1.298088674E-2,-6.303365827E-1
