"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.344564458E0,-1.156045990E0,2.704276428E0,1.558558960E1
8.354517458E0,-8.946894836E-1,2.686164093E0,1.531600021E1
8.364471458E0,-6.601272583E-1,2.711910553E0,1.498144592E1
8.374425458E0,-4.905299377E-1,2.758912811E0,1.456112000E1
8.384379458E0,-3.986210632E-1,2.715652771E0,1.407403290E1
8.394333458E0,-3.435356140E-1,2.674638062E0,1.364442627E1
8.404286458E0,-2.710862732E-1,2.521506500E0,1.318353470E1
8.414240458E0,-1.136137390E-1,2.304308167E0,1.266561172E1
8.424194458E0,7.723937988E-2,2.090103607E0,1.214828751E1
8.434148458E0,2.483335876E-1,1.893113251E0,1.151240982E1
8.444102458E0,3.733236694E-1,1.756597137E0,1.079689774E1
8.454055458E0,4.791535950E-1,1.660796356E0,9.963580627E0
8.464009458E0,5.587879944E-1,1.587598572E0,8.969048767E0
8.473963458E0,5.385800171E-1,1.543590088E0,7.974816284E0
8.483917458E0,5.239105225E-1,1.594184875E0,7.007976837E0
8.493870458E0,5.227130127E-1,1.610650635E0,6.067482605E0
8.503824458E0,4.614903259E-1,1.568288727E0,5.183271332E0
8.513778458E0,4.041595459E-1,1.631307678E0,4.420008545E0
8.523732458E0,3.212319946E-1,1.821262665E0,3.761378174E0
8.533686458E0,2.731819153E-1,1.924248505E0,3.262765045E0
8.543639458E0,2.799179077E-1,2.042652283E0,2.907553711E0
8.553593458E0,2.721340942E-1,2.252515869E0,2.745291138E0
8.563547458E0,2.936892700E-1,2.427951050E0,2.653382263E0
8.573501458E0,3.730242920E-1,2.750081177E0,2.532284088E0
8.583455458E0,4.593946838E-1,2.941083984E0,2.584226074E0
8.593408458E0,5.649252319E-1,3.144510956E0,2.582729187E0
8.603362458E0,6.936575317E-1,3.310964813E0,2.745740204E0
8.613316458E0,7.197033691E-1,3.385809174E0,3.075504456E0
8.623270458E0,6.468049622E-1,3.563789062E0,3.535797272E0
8.633224458E0,6.135740662E-1,3.639980621E0,4.085154877E0
8.643177458E0,5.981561279E-1,3.568429413E0,4.747527466E0
8.653131458E0,6.282435608E-1,3.495680695E0,5.413193207E0
8.663085458E0,6.418652344E-1,3.519930267E0,6.229595490E0
8.673039458E0,5.372328186E-1,3.534899139E0,7.166048126E0
8.682992458E0,4.153862000E-1,3.627107391E0,7.822133789E0
8.692946458E0,3.719764709E-1,3.736679535E0,8.416248322E0
8.702900458E0,3.823049927E-1,3.830833740E0,8.815318451E0
8.712854458E0,4.028123474E-1,3.991599426E0,9.107959900E0
8.722808458E0,4.668791199E-1,4.148323517E0,9.384285278E0
8.732761458E0,6.788383484E-1,4.188739471E0,9.815089417E0
8.742715458E0,8.807684326E-1,4.288132782E0,1.029693741E1
8.752669458E0,1.003962250E0,4.411476288E0,1.084300186E1
8.762623458E0,1.075363770E0,4.588857422E0,1.123054596E1
8.772577458E0,1.161285095E0,4.731510773E0,1.175475586E1
8.782530458E0,1.408570862E0,4.522994385E0,1.271755371E1
8.792484458E0,1.653311920E0,4.427043915E0,1.346360229E1
8.802438458E0,1.831291809E0,4.336332550E0,1.415980453E1
8.812392458E0,1.916614380E0,4.331542511E0,1.477712082E1
8.822346458E0,1.892065430E0,4.487218781E0,1.506212814E1
8.832299458E0,1.731000366E0,4.572092285E0,1.505973312E1
8.842253458E0,1.603615265E0,4.420906677E0,1.495914230E1
8.852207458E0,1.605561218E0,4.259542236E0,1.484433105E1
8.862161458E0,1.683998108E0,4.059109039E0,1.471859253E1
8.872114458E0,1.794917450E0,3.751798096E0,1.472562790E1
8.882068458E0,1.877096558E0,3.615132294E0,1.461755264E1
8.892022458E0,1.919907532E0,3.401227112E0,1.461171478E1
8.901976458E0,1.904788971E0,3.113525391E0,1.454465424E1
8.911930458E0,1.679806824E0,2.847229156E0,1.439182205E1
8.921883458E0,1.482068024E0,2.719844055E0,1.427281952E1
8.931837458E0,1.554966431E0,2.532882843E0,1.409873154E1
8.941791458E0,1.396296387E0,2.139351196E0,1.362317047E1
8.951745458E0,1.088087311E0,2.132914581E0,1.309686493E1
8.961699458E0,7.027885437E-1,2.067201233E0,1.218151840E1
8.971652458E0,2.883004761E-1,2.013313293E0,1.104193817E1
8.981606458E0,-5.867797852E-2,2.084116058E0,9.841135254E0
8.991560000E0,-3.848497009E-1,2.094145203E0,8.655151520E0
9.001514000E0,-6.319857788E-1,1.991907806E0,7.626191254E0
9.011468000E0,-7.714956665E-1,2.105222168E0,6.753356323E0
9.021421000E0,-8.048762512E-1,1.934726715E0,6.001170502E0
9.031375000E0,-1.103205872E0,2.107766876E0,5.414839783E0
9.041329000E0,-1.004561005E0,2.257006531E0,4.675227814E0
9.051283000E0,-7.421566772E-1,1.587897949E0,4.528383179E0
9.061236000E0,-5.745053101E-1,1.803599396E0,4.702770538E0
9.071190000E0,-5.935157776E-1,2.864593048E0,4.089346161E0
9.081144000E0,-7.523355103E-1,3.274141388E0,3.850592651E0
9.091098000E0,-5.638774109E-1,3.144810333E0,3.981420593E0
9.101052000E0,-4.821473694E-1,3.173999634E0,3.812122650E0
9.111005000E0,-6.758445740E-1,3.215463409E0,3.625760193E0
9.120959000E0,-1.007255402E0,3.361260223E0,3.383713531E0
9.130913000E0,-9.915380859E-1,3.000061340E0,3.638034668E0
9.140867000E0,-1.252744904E0,3.122057648E0,3.945944366E0
9.150821000E0,-1.358724518E0,3.280278625E0,3.866459656E0
9.160774000E0,-1.264720001E0,3.509302368E0,4.355193329E0
9.170728000E0,-1.134490814E0,3.825594635E0,4.388274536E0
9.180682000E0,-1.225950623E0,3.670966187E0,4.021537170E0
9.190636000E0,-1.262175293E0,3.965553589E0,4.407734070E0
9.200590000E0,-1.383722534E0,4.404889984E0,4.502936096E0
9.210543000E0,-1.532513123E0,4.676125946E0,4.599635010E0
9.220497000E0,-1.774110718E0,4.767286377E0,4.950655060E0
9.230451000E0,-1.822160797E0,4.859494629E0,5.507646790E0
9.240405000E0,-1.910626831E0,4.950205994E0,6.327641602E0
9.250359000E0,-2.447560272E0,5.445675659E0,6.888674927E0
9.260312000E0,-2.552641754E0,5.587580566E0,7.457342377E0
9.270266000E0,-2.458188171E0,5.113965454E0,8.639284515E0
9.280220000E0,-2.048639832E0,4.618046722E0,9.985584869E0
9.290174000E0,-1.494941254E0,4.674778748E0,1.121767273E1
9.300127000E0,-1.030606842E0,4.810097351E0,1.221789276E1
9.310081000E0,-9.967771912E-1,4.764142914E0,1.277787827E1
9.320035000E0,-1.291514282E0,4.684059448E0,1.311767166E1
9.329989000E0,-1.483864288E0,4.612059174E0,1.314042435E1
9.339943000E0,-1.515448608E0,4.334985352E0,1.347976868E1
9.349896000E0,-1.793270874E0,3.938160553E0,1.414872757E1
9.359850000E0,-2.076931000E0,3.671265564E0,1.456097031E1
9.369804000E0,-2.281705170E0,3.141217804E0,1.523995834E1
9.379758000E0,-2.433040466E0,2.725981293E0,1.502500534E1
9.389712000E0,-2.821333008E0,2.678979034E0,1.431533112E1
9.399665000E0,-3.005599823E0,2.622995453E0,1.448298248E1
9.409619000E0,-2.664758606E0,2.435884552E0,1.462578552E1
9.419573000E0,-2.647245026E0,2.471660156E0,1.422327255E1
9.429527000E0,-2.766247559E0,2.425106964E0,1.384860168E1
9.439481000E0,-2.705174561E0,2.397414551E0,1.361853012E1
9.449434000E0,-2.174827423E0,2.671644287E0,1.316796707E1
9.459388000E0,-1.644031219E0,2.587668915E0,1.357676697E1
9.469342000E0,-1.697021027E0,2.316732330E0,1.372735382E1
9.479296000E0,-1.904040527E0,2.121837616E0,1.335163513E1
9.489249000E0,-1.041534119E0,1.699416046E0,1.361912888E1
9.499203000E0,-5.661227417E-1,1.421893158E0,1.308249481E1
9.509157000E0,-6.135740662E-1,1.177601166E0,1.235560638E1
9.519111000E0,-6.731501770E-1,1.124012604E0,1.189591232E1
9.529065000E0,-3.329077148E-1,1.550026703E0,1.089659042E1
9.539018000E0,-6.750961304E-2,1.409468994E0,1.002151016E1
9.548972000E0,-1.585203552E-1,1.363664246E0,9.011859741E0
9.558926000E0,-7.753875732E-2,1.315314789E0,7.936945038E0
9.568880000E0,-4.131408691E-2,1.297501831E0,7.236551514E0
9.578834000E0,-1.282832336E-1,1.242416382E0,6.582860870E0
9.588787000E0,-2.264790344E-1,1.166524200E0,5.904172211E0
9.598741000E0,-3.375480652E-1,1.090931396E0,5.178930359E0
9.608695000E0,-5.414241028E-1,1.092128906E0,4.654570770E0
9.618649000E0,-7.658074951E-1,1.114582214E0,4.279001770E0
9.628603000E0,-8.150550842E-1,1.056802368E0,3.741469574E0
9.638556000E0,-7.626640320E-1,9.798623657E-1,3.320095825E0
9.648510000E0,-6.935078430E-1,8.840615845E-1,3.024310913E0
9.658464000E0,-5.655239868E-1,8.170010376E-1,2.853815460E0
9.668418000E0,-3.558100891E-1,7.969427490E-1,2.781066742E0
9.678372000E0,9.175918579E-2,8.184979248E-1,2.871029663E0
9.688325000E0,2.959346008E-1,8.758287048E-1,2.870131531E0
9.698279000E0,2.212399292E-1,9.602531433E-1,3.013832703E0
9.708233000E0,2.221380615E-1,1.100661163E0,3.291954346E0
9.718187000E0,1.360670471E-1,1.395547943E0,3.770808563E0
9.728140000E0,-1.374142456E-1,1.999691620E0,4.756059723E0
9.738094000E0,-1.856140137E-2,2.511028290E0,6.157295837E0
9.748048000E0,-6.361770630E-2,2.928809509E0,7.540569305E0
9.758002000E0,-1.173409882E0,3.323239288E0,9.342372437E0
9.767956000E0,-1.407523041E0,3.486998749E0,1.021475830E1
9.777909000E0,-1.269959106E0,3.271147614E0,9.658065948E0
9.787863000E0,-1.595083008E0,2.855162659E0,8.881031799E0
9.797817000E0,-1.772913208E0,2.714904327E0,9.158105621E0
9.807771000E0,-1.699865112E0,2.724783783E0,1.009500732E1
9.817725000E0,-1.680405579E0,2.527494049E0,1.071202423E1
9.827678000E0,-1.619182892E0,2.383044434E0,1.096874039E1
9.837632000E0,-2.042502594E0,2.211201782E0,1.164772842E1
9.847586000E0,-2.317480774E0,2.578238525E0,1.248164429E1
9.857540000E0,-2.430645447E0,3.082689514E0,1.291798691E1
9.867494000E0,-2.335443420E0,3.451971588E0,1.304537201E1
9.877447000E0,-1.967059479E0,3.548520813E0,1.322799225E1
9.887401000E0,-1.421144714E0,3.262166290E0,1.344219681E1
9.897355000E0,-6.972500610E-1,2.794089661E0,1.376477600E1
9.907309000E0,1.013392639E-1,2.543211365E0,1.469733673E1
9.917262000E0,4.240681458E-1,2.317630463E0,1.506661880E1
9.927216000E0,-1.212478638E-2,2.081421661E0,1.421204590E1
9.937170000E0,-2.580633545E-1,2.166444855E0,1.351015549E1
9.947124000E0,-3.423381042E-1,2.487976227E0,1.335956863E1
9.957078000E0,-6.557862854E-1,2.841241608E0,1.307351349E1
9.967031000E0,-1.221609650E0,3.060984650E0,1.255618927E1
9.976985000E0,-1.641636200E0,3.242407379E0,1.211670319E1
9.986939000E0,-1.424138489E0,3.376528473E0,1.220846237E1
9.996893333E0,-8.942404175E-1,3.243305511E0,1.232896179E1
1.000684733E1,-3.767665100E-1,2.949616241E0,1.222672440E1
1.001680033E1,2.112107849E-1,2.674488373E0,1.222043747E1
1.002675433E1,6.798861694E-1,2.440674591E0,1.209484863E1
1.003670833E1,8.930429077E-1,2.382146301E0,1.188812851E1
1.004666233E1,9.431886292E-1,2.503693542E0,1.157872192E1
1.005661633E1,8.069718933E-1,2.636916504E0,1.108744354E1
1.006656933E1,4.875361633E-1,2.750230865E0,1.055185730E1
1.007652333E1,1.694476318E-1,2.786156158E0,1.005069946E1
1.008647733E1,-1.122665405E-2,2.698887634E0,9.544751587E0
1.009643133E1,-1.648072815E-1,2.160457306E0,9.193881226E0
1.010638533E1,-2.716850281E-1,1.774110718E0,9.027876434E0
1.011633833E1,-4.525090027E-1,2.015109558E0,8.874894562E0
1.012629233E1,-5.996530151E-1,2.514770508E0,8.731941833E0
1.013624633E1,-6.150709534E-1,2.870430908E0,8.685238953E0
1.014620033E1,-4.255650330E-1,3.113375702E0,8.523874512E0
1.015615433E1,-3.755690002E-1,3.010539551E0,8.120463409E0
1.016610733E1,-4.572990417E-1,2.674338684E0,7.740403748E0
1.017606133E1,-7.125183105E-1,2.365530853E0,7.088958435E0
1.018601533E1,-1.066382446E0,2.176773376E0,6.571035461E0
1.019596933E1,-1.275347900E0,2.219434662E0,6.597380676E0
1.020592233E1,-1.353934479E0,2.539319458E0,6.516249390E0
1.021587633E1,-1.441951447E0,2.901266785E0,6.274801483E0
1.022583033E1,-1.483714600E0,3.060535583E0,6.178102570E0
1.023578433E1,-1.262923737E0,3.097359009E0,5.966891785E0
1.024573833E1,-1.237776031E0,2.996618500E0,5.597160645E0
1.025569133E1,-1.180594940E0,2.854264526E0,5.383405151E0
1.026564533E1,-1.167422333E0,2.926713867E0,5.207221527E0
1.027559933E1,-1.363215179E0,3.188669128E0,5.142855377E0
1.028555333E1,-1.759740601E0,3.382815399E0,5.105882263E0
1.029550733E1,-2.103725281E0,3.527115326E0,5.137316895E0
1.030546033E1,-2.330354004E0,3.683540039E0,5.107229462E0
1.031541433E1,-2.453697510E0,3.810176697E0,5.369633789E0
1.032536833E1,-2.536625061E0,3.868255920E0,5.803132324E0
1.033532233E1,-2.556533661E0,4.042942657E0,6.200256500E0
1.034527633E1,-2.541564789E0,4.329147491E0,6.606362000E0
1.035522933E1,-2.589016113E0,4.595443726E0,7.063810730E0
1.036518333E1,-2.710713043E0,4.769382019E0,7.515421600E0
1.037513733E1,-2.878514099E0,4.813689880E0,8.122708740E0
1.038509133E1,-3.156036987E0,4.757855988E0,8.937464447E0
1.039504533E1,-3.338058472E0,4.712350616E0,9.785900116E0
1.040499833E1,-3.258723450E0,4.744533691E0,1.071950867E1
1.041495233E1,-2.989283752E0,4.902754669E0,1.134535721E1
1.042490633E1,-2.887345734E0,4.988376617E0,1.176822784E1
1.043486033E1,-3.087928619E0,4.912484436E0,1.226205093E1
1.044481433E1,-3.439248047E0,4.834646301E0,1.252894592E1
1.045476733E1,-3.652255096E0,5.028193817E0,1.255574020E1
1.046472133E1,-3.758683777E0,5.470523987E0,1.257774445E1
1.047467533E1,-4.107308807E0,5.783972168E0,1.254451355E1
1.048462933E1,-4.436324615E0,5.996230774E0,1.235680389E1
1.049458233E1,-4.605772247E0,5.891897736E0,1.223450821E1
1.050453633E1,-4.730163574E0,5.660478973E0,1.234482880E1
1.051449033E1,-4.532125397E0,5.162165222E0,1.230351471E1
1.052444433E1,-4.161346436E0,4.522994385E0,1.217702774E1
1.053439833E1,-3.961212616E0,3.938759308E0,1.183693497E1
1.054435133E1,-3.951033783E0,3.453318787E0,1.158650574E1
1.055430533E1,-4.014950867E0,3.264710999E0,1.111573471E1
1.056425933E1,-4.024381256E0,3.320694580E0,1.068388275E1
1.057421333E1,-3.996988220E0,3.514840851E0,1.020787262E1
1.058416733E1,-4.027225342E0,3.692072296E0,9.849218445E0
1.059412033E1,-4.129612427E0,3.740421753E0,9.558073883E0
1.060407433E1,-4.027075653E0,3.719914398E0,9.667346649E0
1.061402833E1,-4.151616669E0,3.653602295E0,9.245074768E0
1.062398233E1,-4.005819855E0,3.556154938E0,9.060209198E0
1.063393633E1,-3.706741791E0,3.300935669E0,9.179960175E0
1.064388933E1,-3.281775513E0,2.977757721E0,9.214687958E0
1.065384333E1,-2.896177368E0,2.706970825E0,9.104816437E0
1.066379733E1,-2.645748138E0,2.465672607E0,8.828041992E0
1.067375133E1,-2.467768250E0,2.332299957E0,8.455616455E0
1.068370533E1,-2.414628754E0,2.408192139E0,7.933801575E0
1.069365833E1,-2.408042450E0,2.568359070E0,7.477849731E0
1.070361233E1,-2.411934357E0,2.596949615E0,7.076234894E0
1.071356633E1,-2.612517242E0,2.575843506E0,6.684948578E0
1.072352033E1,-2.636168060E0,2.589614868E0,6.453978882E0
1.073347433E1,-2.563868408E0,2.457589417E0,6.372548218E0
1.074342733E1,-2.548600159E0,2.258204041E0,6.225104828E0
1.075338133E1,-2.532882843E0,2.235601044E0,6.225853271E0
1.076333533E1,-2.449655914E0,2.260449371E0,6.128854980E0
1.077328933E1,-2.365530853E0,2.302661591E0,6.013295288E0
1.078324333E1,-2.346370697E0,2.439327393E0,5.861361237E0
1.079319633E1,-2.472857666E0,2.645448761E0,5.814508667E0
1.080315033E1,-2.783910828E0,2.876867523E0,5.599855042E0
1.081310433E1,-2.661016388E0,3.154989166E0,5.843099213E0
1.082305833E1,-2.496658173E0,3.312012634E0,6.311026154E0
1.083301233E1,-2.954106903E0,3.223696289E0,6.100264435E0
1.084296533E1,-3.316203918E0,3.235671387E0,6.318360901E0
1.085291933E1,-3.166215820E0,3.437751160E0,6.760391693E0
1.086287333E1,-2.914289703E0,3.409909058E0,6.956034851E0
1.087282733E1,-2.865191803E0,3.212319946E0,7.156318359E0
1.088278033E1,-2.808609467E0,3.154989166E0,7.195087738E0
1.089273433E1,-2.829116821E0,3.309168549E0,7.109016724E0
1.090268833E1,-3.000360718E0,3.583997040E0,7.071893921E0
1.091264233E1,-3.234324188E0,3.894152069E0,7.048392792E0
1.092259633E1,-3.468287659E0,4.089046783E0,7.253166962E0
1.093254933E1,-3.690425720E0,4.281696167E0,7.577243042E0
1.094250333E1,-3.762575684E0,4.602628784E0,7.828869781E0
1.095245733E1,-3.657793579E0,4.762346649E0,8.190817108E0
1.096241133E1,-3.512595520E0,4.489464111E0,8.479267273E0
1.097236533E1,-3.389252014E0,4.032913513E0,8.718619537E0
1.098231833E1,-3.330574036E0,3.748654633E0,9.000483398E0
1.099227171E1,-3.268902283E0,3.752546539E0,9.299112396E0
1.100222571E1,-3.360062714E0,3.923790436E0,9.488169250E0
1.101217971E1,-3.720064087E0,3.975732422E0,9.423653412E0
1.102213371E1,-4.535418549E0,4.040248260E0,9.334888000E0
1.103208671E1,-4.818479919E0,4.717739410E0,1.045890060E1
1.104204071E1,-5.015619965E0,4.824617157E0,1.134236343E1
1.105199471E1,-5.381010132E0,4.515060883E0,1.081545914E1
1.106194871E1,-5.990841980E0,4.434528351E0,1.038824753E1
1.107190271E1,-6.283782806E0,4.745132446E0,1.152977371E1
1.108185571E1,-5.900729370E0,4.872517548E0,1.238255035E1
1.109180971E1,-5.105283508E0,4.619543610E0,1.273207352E1
