"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.787687792E0,5.076815754E-1,-3.787592411E-2,-5.257523954E-2
3.797640792E0,3.389864802E-1,4.457040131E-2,-1.946158753E-1
3.807594792E0,1.998590004E-1,-2.912860644E-1,-1.871167481E-1
3.817547792E0,1.727021921E-1,-9.472062510E-1,-6.246112704E-2
3.827501792E0,1.496331722E-1,-1.437094749E0,1.048619921E-1
3.837454792E0,2.412379915E-1,-1.814839498E0,3.191157411E-1
3.847408792E0,3.523958999E-1,-1.888749474E0,4.275348137E-1
3.857361792E0,4.113469434E-1,-1.548653777E0,4.327220249E-1
3.867315792E0,3.871996969E-1,-1.024678350E0,3.161419934E-1
3.877268792E0,3.550002497E-1,-4.675702608E-1,2.462823844E-1
3.887222792E0,3.501488149E-1,3.456230700E-2,1.970102370E-1
3.897175792E0,3.055877692E-1,3.232504535E-1,2.307494022E-1
3.907129792E0,2.156499910E-1,3.460084015E-1,2.382962573E-1
3.917082792E0,6.270437121E-2,2.273596251E-1,1.905097412E-1
3.927036792E0,-1.077907893E-1,1.657861054E-2,1.141193770E-1
3.936989792E0,-2.650846910E-1,-2.631878543E-1,1.535171852E-2
3.946943792E0,-3.327121255E-1,-6.308215982E-1,7.729872912E-3
3.956896792E0,-2.368856165E-1,-1.045000933E0,8.008697391E-2
3.966850792E0,-1.313079983E-1,-1.266011066E0,1.717917806E-1
3.976803792E0,-5.775061011E-2,-9.247149360E-1,2.226723509E-1
3.986757792E0,1.558487624E-2,-3.999097896E-1,2.221069251E-1
3.996710792E0,1.733044553E-1,1.079290760E-1,3.091953550E-1
4.006664792E0,4.420147124E-1,5.716208786E-1,3.829908711E-1
4.016617792E0,5.688998768E-1,8.053083605E-1,4.790851825E-1
4.026570792E0,5.750067088E-1,8.762298238E-1,5.084319194E-1
4.036524792E0,4.260702324E-1,8.928786010E-1,3.835772006E-1
4.046477792E0,1.026715520E-1,7.967088604E-1,1.816536945E-1
4.056431792E0,-2.402398717E-1,5.578419149E-1,2.548874393E-2
4.066384792E0,-5.230808026E-1,3.188878459E-1,-8.548278451E-2
4.076338792E0,-7.269407603E-1,2.073042601E-1,-2.214860970E-1
4.086291792E0,-7.844767776E-1,3.657269669E-1,-1.789715767E-1
4.096245792E0,-7.145566499E-1,5.636376750E-1,-1.923558533E-2
4.106198792E0,-4.404397649E-1,6.737688124E-1,1.692147665E-1
4.116152792E0,-1.775857866E-1,8.733605951E-1,3.784258036E-1
4.126105792E0,5.173324049E-2,1.137780458E0,4.761697608E-1
4.136059792E0,1.732255179E-1,1.279449722E0,4.896049082E-1
4.146012792E0,2.167460516E-1,1.211498644E0,4.969232833E-1
4.155966792E0,9.190361202E-2,9.370174778E-1,4.436029623E-1
4.165919792E0,-1.819060019E-1,7.114184493E-1,2.190137480E-1
4.175873792E0,-5.489371902E-1,4.919800472E-1,-2.972739056E-2
4.185826792E0,-8.234100245E-1,2.600478995E-1,-2.505808188E-1
4.195780792E0,-8.874732886E-1,2.978086334E-1,-2.306229562E-1
4.205733792E0,-8.414624257E-1,3.720957541E-1,-4.394898847E-2
4.215687792E0,-6.426256648E-1,5.151630878E-1,1.235579525E-1
4.225640792E0,-4.326477653E-1,7.258452845E-1,2.203751260E-1
4.235594792E0,-2.240555097E-1,1.002011034E0,2.862989742E-1
4.245547792E0,-9.879221678E-2,1.260279041E0,3.043393886E-1
4.255501792E0,-2.191784933E-2,1.363440882E0,2.593376090E-1
4.265454792E0,-4.869268835E-4,1.193271119E0,1.479504897E-1
4.275408792E0,-7.125139251E-2,9.589451212E-1,1.575508869E-1
4.285361792E0,-2.105285610E-1,6.750341499E-1,1.636618119E-1
4.295315792E0,-3.578599767E-1,4.003664571E-1,2.243904090E-1
4.305268792E0,-3.863631065E-1,2.922186953E-1,3.025283597E-1
4.315222792E0,-2.564439681E-1,3.829265517E-1,4.197119701E-1
4.325175792E0,-5.321857944E-2,5.448985183E-1,5.882189311E-1
4.335129792E0,1.859053512E-1,7.463877225E-1,6.895849460E-1
4.345082792E0,3.744450192E-1,1.049231978E0,7.042914243E-1
4.355036792E0,3.163659418E-1,1.125988378E0,8.890153456E-1
4.364989792E0,3.927592295E-1,1.356530643E0,3.751060469E-1
4.374943792E0,3.261369315E-1,1.314697908E0,4.470057495E-1
4.384896792E0,2.564968854E-2,1.033975423E0,2.361830735E-1
4.394850792E0,-2.577914590E-1,7.635066158E-1,2.779355554E-1
4.404803792E0,-4.237173128E-1,5.106227249E-1,2.013424391E-1
4.414757792E0,-5.279336992E-1,3.869202000E-1,1.995151842E-1
4.424710792E0,-5.376513331E-1,4.113486975E-1,1.541378671E-1
4.434667708E0,-4.391995704E-1,5.172809494E-1,9.114128128E-2
4.444620708E0,-2.864907628E-1,7.345681608E-1,2.024178882E-1
4.454574708E0,-2.964026704E-2,1.062665956E0,2.559998721E-1
4.464527708E0,1.863266431E-1,1.291211396E0,2.784338844E-1
4.474481708E0,2.910672323E-1,1.373562412E0,3.568563022E-1
4.484434708E0,2.475127847E-1,1.223792415E0,3.541493337E-1
4.494387708E0,8.413441658E-2,9.182473308E-1,3.589798647E-1
4.504341708E0,-7.136862919E-2,6.010002136E-1,1.957850991E-1
4.514294708E0,-1.387140816E-1,3.726576716E-1,1.079681061E-1
4.524248708E0,-1.299951522E-1,2.435651833E-1,-2.254174724E-2
4.534201708E0,-8.881832868E-2,1.642927265E-1,-1.437274843E-1
4.544155708E0,-1.676703706E-2,8.447764814E-2,-2.003204919E-1
4.554108708E0,9.913910285E-2,9.451439381E-2,-1.059907240E-1
4.564062708E0,2.833934927E-1,2.653893310E-1,6.673324898E-2
4.574015708E0,4.975860652E-1,4.731835878E-1,1.848961218E-1
4.583969708E0,5.654940198E-1,5.354347998E-1,2.161434960E-1
4.593922708E0,4.396405967E-1,4.428189969E-1,2.029727890E-1
4.603876708E0,1.702066004E-1,2.411450207E-1,1.101393235E-1
4.613829708E0,-1.079298069E-1,2.490153730E-2,-2.463841259E-2
4.623783708E0,-3.202964401E-1,-1.584390789E-1,-1.350654191E-1
4.633736708E0,-4.122684646E-1,-3.191024387E-1,-2.160218740E-1
4.643690708E0,-3.999285007E-1,-4.301510042E-1,-2.849009780E-1
4.653643708E0,-3.321486001E-1,-5.169271928E-1,-3.474509827E-1
4.663597708E0,-2.247815877E-1,-6.362402129E-1,-3.154322145E-1
4.673550708E0,-1.069299330E-1,-6.641197371E-1,-1.427389394E-1
4.683504708E0,1.030064513E-1,-4.259737533E-1,3.437504992E-2
4.693457708E0,3.249237804E-1,-1.226435941E-1,9.238936946E-2
4.703411708E0,4.327321114E-1,7.966538966E-2,9.676630273E-2
4.713364708E0,3.781829980E-1,1.136581779E-1,8.890033588E-2
4.723318708E0,2.394247699E-1,-9.435067177E-3,6.184015274E-2
4.733271708E0,7.528509423E-2,-2.027095181E-1,-1.431705371E-2
4.743225708E0,-1.005930130E-1,-4.086437756E-1,-1.033553839E-1
4.753178708E0,-2.113221744E-1,-5.665267843E-1,-1.647038589E-1
4.763132708E0,-2.279639348E-1,-6.449332684E-1,-2.134064144E-1
4.773085708E0,-1.785627101E-1,-6.510938948E-1,-2.455608380E-1
4.783039708E0,-1.143991663E-1,-5.800496399E-1,-1.990000445E-1
4.792992708E0,-5.451490715E-2,-4.130975997E-1,-6.964618564E-2
4.802946708E0,9.898137420E-2,-1.499471676E-1,4.960529253E-2
4.812899708E0,2.413834409E-1,1.722665745E-1,1.672028857E-1
4.822853708E0,2.983804911E-1,4.075292963E-1,2.333670545E-1
4.832806708E0,2.672352970E-1,4.747477180E-1,2.303438978E-1
4.842760708E0,9.628551543E-2,3.648054457E-1,1.320384617E-1
4.852713708E0,-1.613043608E-1,1.649189633E-1,1.395832703E-2
4.862667708E0,-3.661991295E-1,-7.212189674E-2,-7.526243627E-2
4.872620708E0,-4.769499256E-1,-2.832169068E-1,-1.868085998E-1
4.882574708E0,-4.819650824E-1,-4.058400357E-1,-2.740402865E-1
4.892527708E0,-4.489990653E-1,-3.872341955E-1,-2.501590884E-1
4.902481708E0,-3.649779385E-1,-3.662239802E-1,-1.610194552E-1
4.912434708E0,-1.885352826E-1,-1.988111794E-1,3.001543902E-2
4.922388708E0,9.288002394E-2,1.340181828E-1,2.224655056E-1
4.932341708E0,4.086489650E-1,4.814322549E-1,3.093164655E-1
4.942295708E0,5.397576463E-1,7.128790838E-1,4.203896624E-1
4.952248708E0,5.659030326E-1,7.775235611E-1,4.515785645E-1
4.962202708E0,4.656394371E-1,6.592601162E-1,4.021703231E-1
4.972155708E0,2.607099505E-1,4.494263506E-1,3.400038227E-1
4.982108708E0,3.345528290E-2,2.329583341E-1,2.031077135E-1
4.992062708E0,-1.313158190E-1,6.187231243E-2,1.140995695E-1
5.002016708E0,-1.602865798E-1,-2.138326764E-3,5.560175836E-2
5.011969708E0,-9.287731960E-2,1.596114457E-2,5.248285353E-2
5.021922708E0,1.876108378E-2,7.615062833E-2,1.352092606E-1
5.031876708E0,1.581910108E-1,1.590547907E-1,2.852377045E-1
5.041829708E0,3.130219922E-1,2.819509846E-1,4.391206330E-1
5.051783708E0,4.849036007E-1,4.667224145E-1,5.306242955E-1
5.061736708E0,5.662136659E-1,5.851431495E-1,5.240689820E-1
5.071690708E0,4.819942454E-1,5.771733946E-1,4.518400812E-1
5.081643708E0,2.403174204E-1,4.319981396E-1,3.486982669E-1
5.091597708E0,2.523804456E-4,2.355995214E-1,2.402084430E-1
5.101550708E0,-1.772290333E-1,5.510883808E-2,1.578087491E-1
5.111504708E0,-2.801371052E-1,-6.406326413E-2,1.321540173E-1
5.121457708E0,-2.849479019E-1,-9.376185715E-2,1.531467640E-1
5.131411708E0,-2.355127633E-1,-8.447238564E-2,1.633524211E-1
5.141364708E0,-1.073802417E-1,-2.597450137E-2,1.913418730E-1
5.151318708E0,-4.660033531E-2,1.159853697E-2,2.912035456E-1
5.161271708E0,8.767570965E-2,1.446887666E-1,3.505387511E-1
5.171225708E0,1.970106024E-1,2.407877558E-1,3.865196657E-1
5.181178708E0,1.853938660E-1,2.714230728E-1,3.765479703E-1
5.191132708E0,1.009442114E-1,2.129678732E-1,3.188282043E-1
5.201085708E0,-2.770710446E-2,1.001019931E-1,2.550917264E-1
5.211039708E0,-1.958722957E-1,-8.897708058E-3,1.694335985E-1
5.220992708E0,-3.165120491E-1,-8.273283899E-2,6.300331011E-2
5.230946708E0,-3.620437326E-1,-1.021713227E-1,3.445311025E-2
5.240899708E0,-3.786142302E-1,-1.105462897E-1,4.741214812E-2
5.250853708E0,-3.459424011E-1,-5.470888853E-2,6.743769228E-2
5.260806708E0,-1.804232211E-1,4.346995533E-2,1.364430231E-1
5.270760708E0,-1.153173253E-2,1.524626398E-1,2.136053659E-1
5.280713708E0,1.540467967E-1,2.474804789E-1,2.706511673E-1
5.290667708E0,2.241088656E-1,2.867275751E-1,2.914988299E-1
5.300620708E0,2.210627586E-1,2.853002697E-1,2.710364988E-1
5.310574708E0,1.547629344E-1,2.026691723E-1,1.902799456E-1
5.320527708E0,-9.650390893E-3,6.816976368E-2,1.301057377E-1
5.330481708E0,-1.514387923E-1,1.291766882E-2,6.720088005E-2
5.340434708E0,-2.307093488E-1,-1.713234186E-3,-1.923463516E-2
5.350388708E0,-2.466794103E-1,8.237206578E-2,-5.167133309E-2
5.360341708E0,-2.677307023E-1,1.433550167E-1,-5.772371292E-2
5.370295708E0,-2.866753887E-1,1.871594328E-1,-6.513856709E-2
5.380248708E0,-2.475773965E-1,2.361199236E-1,-6.373523533E-2
5.390202708E0,-1.725175662E-1,2.524623066E-1,-5.154919937E-2
5.400155708E0,-1.358797900E-1,2.004542470E-1,-4.822673835E-2
5.410109708E0,-9.366654754E-2,1.006399369E-1,-3.924483038E-2
5.420062708E0,-4.123427242E-2,2.965123057E-3,3.074977621E-2
5.430016958E0,-5.660192460E-2,-6.290200710E-2,1.451413411E-1
5.439969958E0,-1.289676502E-2,-7.366497695E-2,1.704199507E-1
5.449923958E0,-3.845830679E-2,-7.508760452E-2,1.369148203E-1
5.459876958E0,-9.805926830E-2,-5.662619054E-2,1.206349294E-1
5.469830958E0,-1.284427164E-1,-2.312690735E-2,1.469105624E-1
5.479783958E0,-1.010334545E-1,3.081950426E-2,1.749796095E-1
5.489737958E0,-8.298675433E-2,1.023110712E-1,1.606064956E-1
5.499690958E0,-5.888862446E-2,1.685535926E-1,1.166419389E-1
5.509644958E0,-5.665776551E-2,2.043256885E-1,8.201180421E-2
5.519597958E0,-5.968282253E-2,1.839545739E-1,5.595602654E-2
5.529551958E0,-4.787232399E-2,1.185055196E-1,3.185906611E-2
5.539504958E0,-3.825043827E-2,1.910870075E-3,2.497872055E-2
5.549457958E0,-2.295879990E-2,-1.153983092E-1,3.677905954E-2
5.559411958E0,3.544874489E-3,-2.299762541E-1,4.340388179E-3
5.569364958E0,2.328361273E-3,-3.105836302E-1,3.483412944E-2
5.579318958E0,2.407357156E-2,-3.030243498E-1,5.551288068E-2
5.589271958E0,4.557846129E-2,-2.202681220E-1,1.237493026E-1
5.599225958E0,7.188771576E-2,-8.238668382E-2,1.171051115E-1
5.609178958E0,5.392243803E-2,4.566733897E-2,6.686634623E-2
5.619132958E0,9.123118222E-4,1.453576881E-1,3.152994096E-2
5.629085958E0,-1.028817594E-2,1.642868793E-1,-1.745620452E-2
5.639039958E0,-4.856492668E-2,8.243170738E-2,-4.315011263E-2
5.648992958E0,-1.127781719E-1,-2.426652968E-2,-5.670045018E-2
5.658946958E0,-1.289701353E-1,-1.408465612E-1,-1.227587112E-1
5.668899958E0,-1.136735268E-1,-2.459619570E-1,-1.681758624E-1
5.678853958E0,-7.576529682E-2,-3.329597551E-1,-1.378189460E-1
5.688806958E0,-1.127430886E-2,-4.053821987E-1,-9.472438194E-2
5.698760958E0,8.044482350E-2,-4.378371692E-1,-4.790156007E-2
5.708713958E0,1.331966490E-1,-4.021428412E-1,4.187132657E-2
5.718667958E0,1.876006052E-1,-2.639859992E-1,8.587330543E-2
5.728620958E0,2.338099810E-1,-1.096890879E-1,6.627987050E-2
5.738574958E0,2.129522319E-1,-5.653672814E-3,3.169600189E-2
5.748527958E0,1.307593833E-1,4.282968521E-2,1.451161981E-2
5.758481958E0,2.775834069E-2,1.703176975E-2,-2.855195403E-2
5.768434958E0,-4.250077933E-2,-2.883612871E-2,-6.107599474E-2
5.778388958E0,-1.355735421E-1,-7.650029182E-2,-9.402439713E-2
5.788341958E0,-1.902745369E-1,-8.250479758E-2,-1.130968451E-1
5.798295958E0,-1.907316430E-1,-6.590455234E-2,-1.029899329E-1
5.808248958E0,-1.593664473E-1,-9.134520292E-3,8.881189674E-4
5.818202958E0,-6.786892444E-2,7.420116663E-2,1.149241000E-1
5.828155958E0,3.114329383E-2,1.813315129E-1,2.761441147E-1
5.838109958E0,4.150543705E-2,3.677179438E-1,4.651542643E-1
5.848062958E0,3.343335584E-2,6.233161122E-1,5.230743706E-1
5.858016958E0,-7.540423125E-3,8.562966657E-1,4.872941617E-1
5.867969958E0,-1.583550252E-1,1.014028232E0,4.566715624E-1
5.877923958E0,-2.534203729E-1,1.149126980E0,3.864967885E-1
5.887876958E0,-3.345137988E-1,1.215526791E0,3.128143430E-1
5.897830958E0,-4.393138835E-1,1.210067831E0,2.664429992E-1
5.907783958E0,-6.219439168E-1,1.102079113E0,2.128580187E-1
5.917737958E0,-7.719786465E-1,9.643847859E-1,1.651031506E-1
5.927690958E0,-7.424329582E-1,9.162990385E-1,1.101913637E-1
5.937644958E0,-6.750856054E-1,8.834470421E-1,3.148133598E-2
5.947597958E0,-5.300556538E-1,1.004603689E0,9.910372719E-3
5.957551958E0,-3.755679770E-1,1.113746063E0,4.034805380E-2
5.967504958E0,-1.878912118E-1,1.268606061E0,7.989050746E-2
5.977458958E0,-1.118440792E-2,1.450193682E0,1.094838506E-1
5.987411958E0,3.524540797E-2,1.537334152E0,1.541302292E-1
5.997365958E0,2.505780414E-2,1.529264994E0,1.646195493E-1
6.007318958E0,-4.563079387E-2,1.422653296E0,1.341777021E-1
6.017272958E0,-1.880628276E-1,1.241081463E0,4.568663478E-2
6.027225958E0,-3.137155451E-1,1.020736157E0,-3.475296278E-2
6.037179958E0,-4.175542013E-1,7.807927394E-1,-7.561739881E-2
6.047132958E0,-4.713230038E-1,5.532886881E-1,-1.204637156E-1
6.057086958E0,-4.769611815E-1,3.292988133E-1,-1.578327227E-1
6.067039958E0,-4.515307635E-1,1.161140084E-1,-1.733132261E-1
6.076992958E0,-4.058046600E-1,7.354920208E-2,-1.142610623E-1
6.086946958E0,-3.157423362E-1,1.560212553E-1,-7.869128007E-2
6.096899958E0,-2.957594767E-1,2.207569492E-1,2.109127231E-3
6.106853958E0,-1.924757212E-1,2.499474192E-1,6.903394561E-2
6.116806958E0,-1.503822005E-1,2.611191094E-1,8.391225893E-2
6.126760958E0,-1.829450521E-1,2.536247331E-1,5.645716947E-2
6.136713958E0,-2.385000327E-1,1.998110533E-1,1.317257088E-2
6.146667958E0,-2.942225361E-1,8.994654894E-2,-4.514576733E-2
6.156620958E0,-2.916161397E-1,-5.572922766E-2,-6.357620934E-2
6.166574958E0,-3.015517285E-1,-2.096864158E-1,-2.143943746E-2
6.176527958E0,-2.770130110E-1,-2.843454194E-1,-2.961033661E-2
6.186481958E0,-2.447670785E-1,-2.898856562E-1,-2.648554802E-2
6.196434958E0,-2.712102342E-1,-1.917056429E-1,-3.157964230E-2
6.206388958E0,-2.822249267E-1,-1.018900716E-1,-6.968302310E-2
6.216341958E0,-3.123225921E-1,-4.116322875E-2,-2.607331932E-2
6.226295958E0,-2.902698183E-1,7.001982272E-2,5.372600812E-2
6.236248958E0,-2.731930250E-1,1.978937513E-1,1.397799925E-1
6.246202958E0,-2.501775071E-1,1.895620537E-1,1.240814245E-1
6.256155958E0,-2.102892637E-1,1.874722588E-1,9.169366043E-2
6.266109958E0,-2.266065037E-1,1.323511416E-1,6.540223997E-2
6.276062958E0,-2.784657517E-1,-6.419658065E-3,2.108385365E-2
6.286016958E0,-3.275361702E-1,-1.889498502E-1,-7.535343356E-3
6.295969958E0,-2.812636444E-1,-4.097348660E-1,-8.326782268E-2
6.305923958E0,-2.297569835E-1,-6.448899990E-1,-6.486963172E-2
6.315876958E0,-1.187022784E-1,-8.321880108E-1,-4.212955423E-3
6.325830958E0,4.887102842E-2,-8.796393353E-1,7.476249933E-2
6.335783958E0,1.455062073E-1,-9.071504849E-1,1.169571404E-1
6.345737958E0,2.189197540E-1,-8.556715983E-1,1.287732303E-1
6.355690958E0,1.983942729E-1,-7.745713019E-1,1.569416801E-1
6.365644958E0,1.361834067E-1,-6.627321929E-1,7.583473250E-4
6.375597958E0,-4.594449699E-2,-5.744813365E-1,7.251132131E-2
6.385551958E0,-6.720848143E-2,-4.271893895E-1,7.749899626E-3
6.395504958E0,-1.682664943E-1,-3.862729132E-1,-4.664557815E-2
6.405458958E0,-3.854350072E-1,-4.343276703E-1,-5.858442307E-2
6.415411958E0,-4.154943734E-1,-3.817927766E-1,-8.194046818E-2
6.425365958E0,-3.894070208E-1,-3.573204249E-1,-5.753426313E-2
6.435319042E0,-2.921514523E-1,-3.640909159E-1,3.479034841E-2
6.445273042E0,-1.089307040E-1,-3.713467258E-1,1.370259174E-1
6.455226042E0,2.642707586E-2,-3.896566969E-1,2.055769926E-1
6.465180042E0,1.718964458E-2,-3.562123775E-1,2.898073035E-1
6.475133042E0,1.059398532E-2,-1.839358628E-1,2.333366124E-1
6.485087042E0,-1.697154343E-2,-4.543111145E-2,1.283048683E-1
6.495040042E0,-8.018579185E-2,4.200932086E-2,-1.277967453E-2
6.504994042E0,-1.224646693E-1,-1.228733897E-2,-1.013469018E-1
6.514947042E0,-1.849351519E-1,-1.937422282E-1,-1.646581775E-1
6.524901042E0,-2.745449013E-1,-4.299709100E-1,-2.497580059E-1
6.534854042E0,-3.805514127E-1,-6.310011077E-1,-3.190819734E-1
6.544808042E0,-4.395141506E-1,-7.794168895E-1,-3.589600207E-1
6.554761042E0,-3.599101567E-1,-7.479536068E-1,-2.329109716E-1
6.564714042E0,-1.153211260E-1,-5.596598142E-1,1.061850708E-2
6.574668042E0,1.272506154E-1,-2.206838590E-1,3.167196618E-1
6.584621042E0,3.154947066E-1,1.119396812E-1,5.456767462E-1
6.594575042E0,3.454657799E-1,3.824488342E-1,6.864087385E-1
6.604528042E0,2.643701613E-1,5.613771415E-1,6.233973885E-1
6.614482042E0,1.053346664E-1,6.720707810E-1,5.555638397E-1
6.624435042E0,-9.402965963E-2,7.292957264E-1,4.319905382E-1
6.634389042E0,-3.558206141E-1,6.893668449E-1,3.575315094E-1
6.644342042E0,-5.755747658E-1,5.629757702E-1,1.927131182E-1
6.654296042E0,-6.697155225E-1,3.307074076E-1,1.178664190E-1
6.664249042E0,-6.306110984E-1,1.250029457E-1,6.477370083E-2
6.674203042E0,-4.984277719E-1,-1.919173121E-2,5.931415558E-2
6.684156042E0,-2.780865598E-1,-3.238363445E-2,1.200994706E-1
6.694110042E0,2.699834883E-2,9.791221082E-2,2.459257042E-1
6.704063042E0,3.554504853E-1,2.696092665E-1,3.640704507E-1
6.714017042E0,6.408905035E-1,4.014458531E-1,5.036499202E-1
6.723970042E0,8.173992330E-1,3.755444419E-1,5.780645102E-1
6.733924042E0,7.785398072E-1,1.909145147E-1,6.216221738E-1
6.743877042E0,6.122093260E-1,-8.749305725E-2,5.284766132E-1
6.753831042E0,5.602088678E-1,-1.391964769E-1,2.068259762E-1
6.763784042E0,2.583802736E-1,-2.741823739E-1,2.079211597E-1
6.773738042E0,4.068200290E-2,-2.862141895E-1,1.969634593E-2
6.783691042E0,-8.496822953E-2,-2.379208660E-1,-7.968294044E-2
6.793645042E0,-1.047195393E-1,-1.085044420E-1,-5.489834745E-2
6.803598042E0,-9.895301521E-2,1.145849615E-1,6.532391469E-2
6.813552042E0,-8.015655577E-2,4.846078777E-1,2.664155173E-1
6.823505042E0,3.711227775E-2,9.081515282E-1,4.028246266E-1
6.833459042E0,2.152032638E-1,1.123450686E0,4.536398542E-1
6.843412042E0,2.860522217E-1,1.018300207E0,4.437212223E-1
6.853366042E0,2.474892497E-1,6.064632672E-1,4.703763396E-1
6.863319042E0,1.219325727E-1,8.531730831E-2,3.768764377E-1
6.873273042E0,-2.916415751E-2,-2.655548072E-1,2.375232553E-1
6.883226042E0,-2.241904342E-1,-2.207522714E-1,5.657882810E-2
6.893180042E0,-4.767936587E-1,1.200187790E-1,-9.788474718E-2
6.903133042E0,-6.815163732E-1,2.995171899E-1,-2.882139373E-1
6.913087042E0,-9.106512129E-1,1.996110785E-1,-3.264804554E-1
6.923040042E0,-1.022598495E0,2.005539420E-1,-1.367570186E-1
6.932994042E0,-7.540276945E-1,4.708461633E-1,9.437756896E-2
6.942947042E0,-3.235603559E-1,7.143049273E-1,2.983167565E-1
6.952901042E0,-7.580505788E-2,3.877975747E-1,6.652482498E-1
6.962854042E0,3.414206761E-1,1.990497458E-1,2.653653391E-1
6.972808042E0,2.974607241E-1,-3.710397470E-1,4.698647082E-1
6.982761042E0,1.013141209E-1,-7.441751361E-1,1.392643229E-1
6.992715042E0,-2.048151004E-1,-8.222980303E-1,3.571497593E-3
7.002668042E0,-5.212389296E-1,-5.027933031E-1,-2.992768693E-1
7.012622042E0,-8.014369190E-1,-2.778667045E-1,-4.641449253E-1
7.022575042E0,-1.104239075E0,-2.220243332E-1,-5.845040488E-1
7.032529042E0,-1.321878288E0,-1.590258470E-1,-5.714016080E-1
7.042482042E0,-1.264221234E0,1.101127186E-1,-1.414242661E-1
7.052436042E0,-7.744461715E-1,5.517339134E-1,2.735911838E-1
7.062389042E0,-1.160502738E-1,6.463497564E-1,5.765483272E-1
7.072343042E0,4.093910497E-1,4.700065032E-1,7.927538037E-1
7.082296042E0,6.734893155E-1,6.443222344E-2,8.149369705E-1
7.092249042E0,7.137935883E-1,-3.736107677E-1,6.215661136E-1
7.102203042E0,4.433277047E-1,-3.799716613E-1,4.243651843E-1
7.112156042E0,8.262700438E-3,-2.646595985E-2,1.924295648E-1
7.122110042E0,-4.304205608E-1,2.842825618E-1,-3.119368952E-2
7.132063042E0,-7.846980947E-1,4.850142592E-1,-1.495472181E-1
7.142017042E0,-8.407208526E-1,4.712917212E-1,-1.814870123E-1
7.151970042E0,-7.725557667E-1,3.470331261E-1,-1.139960373E-1
7.161924042E0,-4.683163655E-1,3.158981645E-1,1.089476244E-1
7.171877042E0,6.175829172E-3,2.979431194E-1,3.537659025E-1
7.181831042E0,4.048682284E-1,1.739640212E-1,5.838163432E-1
7.191784042E0,7.888940567E-1,1.793896526E-1,6.612264618E-1
7.201738042E0,9.217837268E-1,-1.603101879E-2,5.852746388E-1
7.211691042E0,7.111249191E-1,-2.790823406E-1,5.025412150E-1
7.221645042E0,3.218857133E-1,-2.644178161E-1,3.233614775E-1
7.231598042E0,-1.776834351E-1,-1.015082484E-1,1.667788895E-1
7.241552042E0,-6.194686443E-1,1.588404903E-1,-8.784615599E-2
7.251505042E0,-9.576482087E-1,3.750177540E-1,-3.040049279E-1
7.261459042E0,-1.132465923E0,4.210612151E-1,-4.623451889E-1
7.271412042E0,-1.019519352E0,3.885319850E-1,-3.593839073E-1
7.281366042E0,-6.366565347E-1,2.351023619E-1,-2.684070790E-1
7.291319042E0,-2.419835114E-1,-1.246237537E-1,2.434043849E-1
7.301273042E0,4.466764051E-1,-9.451731741E-3,2.109605972E-1
7.311226042E0,8.503126252E-1,-2.328210707E-1,6.456776190E-1
7.321180042E0,9.544755095E-1,-2.367730576E-1,2.722932116E-1
7.331133042E0,5.939379466E-1,-2.432485566E-1,2.609520252E-1
7.341087042E0,6.844867587E-2,-7.912949234E-2,1.388667671E-1
7.351040042E0,-4.900568980E-1,2.021484777E-1,-4.502122164E-2
7.360994042E0,-1.008696740E0,3.819155681E-1,-2.898873373E-1
7.370947042E0,-1.313937185E0,3.111857472E-1,-5.829813608E-1
7.380901042E0,-1.445890716E0,1.403631426E-1,-6.242381450E-1
7.390854042E0,-1.174349529E0,2.166716458E-1,-1.209565993E-1
7.400808042E0,-2.216457260E-1,3.462941842E-1,1.382024503E-1
7.410761042E0,5.460767323E-1,1.180763340E-1,4.932945013E-1
7.420715042E0,9.112113762E-1,-2.326987177E-2,9.005939289E-1
7.430664667E0,1.313489288E0,9.452082574E-2,4.995054138E-1
7.440618667E0,9.831046468E-1,-1.869752455E-1,5.718237770E-1
7.450571667E0,4.017265195E-1,-2.586445677E-1,4.204918425E-1
7.460525667E0,-1.431743377E-1,7.546094924E-2,1.103065538E-1
7.470478667E0,-6.963267857E-1,3.623364589E-1,-1.016503358E-1
7.480432667E0,-1.073345895E0,3.832247597E-1,-2.883752473E-1
7.490385667E0,-1.133284534E0,2.021722320E-1,-4.918595946E-1
7.500339667E0,-1.132068313E0,-4.673482127E-2,-5.473648008E-1
7.510292667E0,-1.050504332E0,-1.337774967E-1,-4.360221934E-1
7.520246667E0,-7.562958294E-1,-1.198715754E-2,-1.146427028E-1
7.530199667E0,-1.937159157E-1,9.472335868E-2,2.371689872E-1
7.540152667E0,3.237761182E-1,2.755161969E-1,7.928730869E-1
7.550106667E0,7.906528991E-1,3.295147218E-1,9.179684917E-1
7.560060667E0,8.024648595E-1,1.989695659E-1,9.788427575E-1
7.570013667E0,4.098909867E-1,2.836534745E-1,8.203842366E-1
7.579966667E0,-7.938063025E-2,2.358923938E-1,5.594545770E-1
7.589920667E0,-5.330713552E-1,1.158823125E-1,2.887437681E-1
7.599873667E0,-8.781173050E-1,7.522749916E-2,-2.249643132E-2
7.609827667E0,-9.917690510E-1,-1.084065742E-1,-2.709225512E-1
7.619780667E0,-8.582513899E-1,-3.751243926E-1,-3.455621859E-1
